# {"t_start": 1713710401.4329925, "env_id": "PctDiscrete-v0"} 
r,l,t
176.287246,25,8978.846516
184.749072,27,8985.031725
226.249833,31,8992.310863
215.51343,32,8999.966235
210.838922,31,9007.082038
174.436111,23,9012.313057
196.03098,27,9018.898975
214.594131,29,9025.585988
234.897854,34,9033.199452
268.442489,36,9041.94479
206.489229,31,9049.833664
231.695781,33,9057.628246
267.021072,36,9066.015978
243.956428,35,9074.387885
217.097624,34,9082.596016
210.080723,33,9090.336518
199.935813,31,9097.917211
217.645134,30,9105.047723
201.129954,32,9112.662943
232.345699,32,9120.473054
178.794271,25,9126.219254
206.902652,29,9133.411219
219.568144,32,9140.939589
139.142438,21,9145.794709
209.350885,30,9152.992115
228.660401,35,9161.176731
148.335907,24,9166.908142
238.730426,34,9175.586019
200.50523,32,9183.116575
275.593208,37,9191.724605
228.175267,33,9199.766165
188.708763,29,9206.593227
250.719785,37,9215.447693
227.56237,34,9223.309953
241.167475,37,9232.054249
236.910106,30,9239.061059
172.895293,26,9245.009227
222.806121,34,9252.971462
238.30878,31,9260.433554
189.901435,29,9267.188688
219.286706,29,9274.325374
232.471746,32,9281.787867
173.729206,24,9287.204025
220.581574,30,9294.20199
239.42517,36,9302.979184
238.036751,35,9311.31081
266.091252,37,9320.335632
226.809575,32,9327.916505
244.120272,34,9335.944718
220.889756,32,9343.468182
205.001313,29,9350.167873
235.134099,33,9358.195933
208.555781,32,9365.825214
190.028597,28,9372.357077
193.541078,29,9379.16499
258.681647,38,9387.854432
166.488072,25,9393.767408
236.501443,35,9401.886767
257.624918,37,9410.592164
285.750198,39,9419.904629
234.739834,33,9428.04939
258.257724,37,9436.588713
234.297186,35,9444.813595
235.153158,31,9452.18467
119.055709,18,9456.327081
205.658448,30,9463.754962
149.796338,22,9468.690286
225.453831,33,9476.115956
223.690059,31,9483.344589
236.728245,31,9490.964968
249.720481,35,9499.358731
226.129038,32,9506.866462
237.627873,34,9514.991806
220.205169,32,9522.343739
63.181611,10,9524.494551
204.678418,28,9530.985943
254.392205,37,9539.441481
222.014689,30,9546.579496
260.752067,37,9555.416594
227.768955,35,9563.412817
250.779951,34,9571.452146
211.784665,27,9577.812332
251.063068,34,9585.66514
219.155158,29,9592.553925
208.934363,33,9600.167042
179.627495,29,9607.128364
242.491446,34,9615.295103
174.198333,26,9621.336632
255.852751,38,9630.387255
200.972182,29,9637.307382
240.70945,34,9645.627603
263.97635,34,9653.824048
235.94295,33,9661.580375
233.545851,35,9670.145027
240.851458,34,9677.974694
210.382771,29,9684.936807
250.952356,35,9693.00366
211.571559,32,9700.336702
192.091149,30,9707.197314
273.493062,36,9716.001486
238.1532,35,9723.994809
233.794025,31,9731.087294
219.885612,31,9738.391924
167.820898,24,9744.058655
157.529673,24,9749.610332
224.720994,32,9757.113113
200.562851,28,9763.846028
222.690998,33,9771.783257
188.635711,27,9778.283451
134.185535,22,9783.56351
266.614583,36,9792.294486
233.6832,34,9800.436298
231.826459,35,9808.837816
199.813307,32,9816.249738
214.440814,31,9823.419873
210.608951,27,9829.667011
233.675539,35,9837.719581
227.309322,32,9845.201199
196.78539,29,9851.821086
254.250346,34,9860.099558
238.44853,36,9868.428094
238.085287,33,9876.296329
216.477784,31,9883.44553
267.789233,40,9893.021138
243.026116,34,9901.3053
286.497076,40,9910.815121
184.860175,28,9917.321451
199.285471,32,9925.332935
246.770846,34,9933.113627
258.126454,37,9942.221835
194.321932,27,9948.623434
163.304634,25,9954.229289
138.283782,20,9958.838661
207.469221,33,9966.534687
238.826195,32,9974.131608
242.374671,37,9982.638628
231.115451,34,9990.593203
184.078873,25,9996.710182
206.840634,29,10003.040695
271.685514,38,10011.825239
216.21027,31,10019.42929
190.284124,29,10026.102438
264.646068,33,10034.159071
245.35623,37,10042.837369
236.169167,37,10051.900496
211.628586,34,10059.830043
225.62114,36,10068.32814
239.40514,36,10076.844167
207.812149,36,10085.03654
181.98885,27,10091.363169
266.083186,37,10100.137738
236.397354,32,10107.499547
217.311023,32,10114.991973
241.37911,33,10122.965997
196.700082,28,10129.389165
261.053444,35,10137.410687
212.677866,32,10144.892419
210.708371,32,10152.347641
225.30801,34,10160.571735
165.23259,27,10166.994523
181.388998,27,10173.526462
271.265826,37,10182.114477
201.683358,30,10189.093867
86.700271,13,10192.657827
181.600251,28,10199.014962
198.114482,29,10206.172361
250.059965,37,10214.796782
236.204532,35,10223.37833
218.879526,30,10230.923615
179.255832,26,10236.867156
164.54378,27,10243.730515
147.30599,21,10249.107111
217.02851,31,10256.830096
217.900758,31,10263.879674
192.884976,29,10270.863908
217.144366,33,10278.525128
229.959527,31,10285.893292
268.484883,37,10294.722404
247.752476,36,10303.565951
219.472114,31,10310.551814
204.226417,28,10317.258422
176.382841,24,10322.782882
244.806104,37,10331.563881
201.414475,28,10338.419805
286.632469,44,10349.838401
210.199049,33,10357.327253
219.35691,35,10366.004056
218.852134,31,10373.482003
218.161462,32,10381.287878
203.941685,32,10388.913372
238.377372,33,10396.565997
203.955801,32,10404.243161
235.624243,35,10412.551566
205.795247,29,10419.15796
297.63379,39,10428.385586
264.329666,33,10436.095726
68.147548,10,10438.361675
252.31682,35,10447.010223
246.972866,35,10455.118522
302.953208,41,10465.24001
222.15297,29,10472.137477
245.308289,36,10480.951037
280.924668,39,10490.296594
252.627864,34,10498.453457
220.656385,32,10505.920774
240.063229,33,10513.402519
231.177715,35,10522.138494
233.082163,33,10529.916221
203.550728,28,10536.237231
219.202467,33,10544.41595
191.216383,26,10550.700864
176.002323,25,10556.910382
249.868001,36,10566.109109
250.899381,34,10574.64363
210.162092,32,10582.90581
224.51528,34,10591.507064
197.505825,30,10599.113449
183.213034,27,10605.945257
242.890752,35,10614.778469
211.792115,29,10621.755289
220.714724,35,10630.158789
189.150685,31,10637.384612
229.093483,35,10645.768819
203.385053,34,10653.946213
244.787598,35,10662.187208
188.104063,26,10668.709523
230.354124,34,10677.230814
222.017766,32,10685.503963
215.060014,34,10694.309141
245.217905,33,10702.859854
263.005308,35,10711.779609
142.198332,22,10717.466132
250.956873,35,10726.791022
248.306774,34,10735.797489
246.567076,38,10745.619918
246.516847,38,10755.626173
195.568344,30,10763.472158
181.599611,27,10770.474844
246.021336,37,10779.745707
136.812301,20,10784.557024
207.018496,29,10791.905622
183.275714,26,10798.524473
224.011303,31,10806.264023
263.74457,37,10815.670485
255.061483,37,10824.884233
222.602599,33,10832.596915
201.687357,29,10839.377179
192.352188,31,10847.238187
203.930725,28,10854.580485
256.365074,35,10863.460944
246.531991,36,10872.322227
185.773043,28,10879.383414
174.532007,23,10884.533993
217.497991,28,10891.130968
225.176619,32,10898.581405
265.727983,37,10907.819742
219.977269,33,10916.293587
293.210503,41,10926.283262
233.987438,34,10934.37025
273.062986,40,10943.781976
204.129287,27,10950.306146
213.068043,33,10958.507917
245.104843,34,10966.715743
195.156889,26,10972.553748
262.784946,38,10982.395738
280.66938,41,10992.821889
212.366366,30,11000.276449
176.414008,25,11006.558576
237.454773,35,11015.447966
284.458167,40,11025.349167
214.22713,32,11033.135077
192.087781,27,11040.060811
218.725298,31,11046.990268
246.084071,35,11055.200509
228.541838,35,11063.52521
255.366208,34,11071.519108
268.533528,40,11081.154751
178.831487,27,11088.217055
249.537109,39,11097.971307
243.722083,36,11106.9414
281.043343,39,11116.537935
190.04738,31,11124.314723
265.638411,37,11133.608429
194.379636,29,11140.838148
194.747278,27,11147.49461
276.999562,42,11158.013837
272.343063,39,11167.352789
275.687588,43,11178.906252
291.259644,38,11188.273897
227.384079,33,11196.191553
316.663694,44,11206.75052
257.296448,35,11215.184837
244.531053,35,11223.693532
267.447001,36,11231.859145
260.89662,39,11240.914276
215.469762,29,11248.128991
258.122473,39,11257.727184
264.025698,37,11267.15924
168.897725,28,11274.269189
175.700668,27,11280.69808
154.764571,24,11286.650803
226.974644,33,11294.723181
295.08421,41,11304.426276
229.971142,33,11312.460543
221.305591,31,11319.972505
208.295329,27,11326.35495
273.179054,39,11336.219167
184.858102,28,11343.163349
234.005164,34,11352.102366
185.407716,26,11358.21924
270.586202,39,11368.007969
247.610725,35,11376.352842
263.774536,36,11385.168087
229.354263,33,11392.691135
231.070178,32,11400.823109
266.647431,38,11409.851959
209.941281,31,11417.961292
220.687924,30,11425.279819
229.533772,35,11434.102068
221.484285,34,11442.45631
277.662281,40,11452.401675
216.769534,33,11460.687271
243.211617,34,11468.740951
228.70058,34,11476.888558
140.628002,19,11481.682759
163.921548,22,11486.507005
209.272982,32,11493.998515
217.867876,32,11501.825759
156.393236,25,11508.483786
226.608,33,11516.382292
272.013584,35,11524.354667
241.429352,33,11532.712795
233.702804,34,11541.078322
233.613381,35,11549.866415
180.347533,28,11556.707153
279.997697,39,11566.251336
209.235444,29,11573.267207
172.169559,24,11579.048843
247.732701,34,11586.836397
205.486731,26,11593.388995
233.750078,31,11600.807444
155.832262,23,11606.553396
100.729708,15,11610.241932
200.105912,28,11617.057982
198.841969,28,11624.013043
222.009496,35,11632.335674
158.315637,26,11638.814378
217.378116,33,11646.332434
239.688002,34,11654.762552
260.370515,36,11663.511885
214.771505,31,11671.414576
279.903689,38,11680.898071
289.56148,37,11690.299006
223.439428,31,11697.648891
244.630742,35,11706.185533
221.490643,34,11714.612008
220.77416,33,11722.44182
155.667123,23,11728.193552
231.099774,30,11735.257579
152.542906,26,11741.168963
206.657239,30,11748.367793
259.046147,36,11756.976024
127.912928,19,11761.68539
238.750298,37,11770.66082
196.768816,29,11777.449264
167.808113,23,11783.146393
242.56229,34,11791.452561
191.839389,26,11797.55258
205.660329,28,11803.781442
249.211685,34,11812.141925
304.345294,41,11822.866773
208.537201,31,11830.272794
216.624665,31,11837.824229
238.179146,32,11845.518425
220.54503,31,11853.150873
203.427079,30,11860.276627
229.25582,32,11867.49605
231.818057,34,11875.431066
258.384234,37,11884.262685
216.033286,33,11892.358021
176.060857,25,11898.3737
226.637264,34,11906.704518
235.98132,32,11914.451933
238.702132,33,11922.668272
230.292134,34,11930.850014
283.923243,40,11941.177775
285.331651,40,11950.561683
223.081306,32,11958.268207
246.26287,36,11967.058302
257.501516,36,11975.513307
301.572459,45,11985.99256
145.591755,25,11992.152532
239.063891,38,12001.837625
182.572698,28,12008.617382
146.947766,22,12014.252045
206.631036,32,12022.096176
178.648145,24,12028.244816
245.234302,35,12036.703332
197.12045,27,12043.281041
226.414874,31,12050.961205
219.952382,29,12058.452872
212.153412,33,12067.210258
254.079998,35,12076.296693
257.249795,37,12085.468586
233.611995,33,12094.21146
211.047529,29,12101.70776
234.700586,40,12111.720029
204.861762,29,12119.151402
264.397986,35,12127.957517
174.393626,29,12135.062457
230.903333,34,12143.707515
263.206089,33,12151.936401
189.357321,26,12158.718397
215.826884,31,12166.649433
209.175776,32,12174.231691
206.21458,30,12181.885411
169.586344,26,12188.176239
195.115864,29,12195.291679
232.028735,33,12203.580021
242.703337,35,12212.460571
212.386082,32,12220.402244
248.853304,36,12229.854427
246.264573,33,12238.183349
219.235351,32,12246.604362
200.339186,32,12254.852031
245.626472,33,12263.123537
252.217246,37,12272.680607
280.633129,40,12282.982335
247.09566,31,12290.861845
216.990094,32,12298.598192
224.103299,31,12306.279463
226.830724,32,12314.285692
259.233382,38,12324.15045
198.683476,26,12330.672745
226.74064,31,12338.339078
208.414583,33,12347.145396
278.623191,37,12356.857317
254.409174,35,12365.273677
217.407302,31,12373.066667
208.42241,27,12379.989922
267.89853,36,12388.876436
221.455832,31,12397.159256
168.93684,26,12403.55792
187.353394,30,12411.181738
220.909964,32,12419.466242
184.152815,27,12426.05327
245.872873,37,12435.630677
208.608464,29,12442.743579
213.655043,31,12450.500622
177.967011,27,12457.234665
215.396,32,12465.278959
207.309705,29,12473.044705
208.252038,33,12481.357572
221.581744,32,12489.360703
250.182749,35,12498.661775
185.003414,28,12505.704353
210.074387,31,12513.429436
219.195607,33,12522.042867
235.200515,32,12530.140204
165.611171,22,12535.473271
243.019621,34,12544.295896
203.8433,30,12551.594834
212.134365,28,12558.614079
219.548744,30,12565.83431
180.577131,27,12572.351119
200.888377,29,12579.248723
198.355774,30,12586.615412
195.092279,31,12594.264273
308.340481,43,12604.907421
200.645985,26,12611.197588
272.495037,32,12619.044085
239.317595,37,12627.927199
265.692496,38,12636.867685
223.521125,30,12644.238368
208.542854,30,12651.318454
277.921516,39,12660.419154
198.169087,32,12668.303533
194.056372,27,12674.869075
211.225097,26,12681.224035
192.119166,27,12687.413475
261.79178,36,12696.163405
195.382661,29,12703.165303
255.773061,37,12711.945132
226.214109,35,12720.569593
253.424195,38,12730.299539
187.214818,30,12737.472166
194.990385,26,12743.754538
242.011688,31,12751.249339
204.511216,31,12758.44175
223.839496,33,12766.532856
185.504169,27,12773.002313
258.260677,36,12782.277554
184.059713,25,12788.681283
193.499765,28,12795.697963
244.977611,37,12805.350725
205.615646,30,12813.228232
163.868869,25,12819.36604
216.725228,34,12827.923883
127.087812,18,12832.329931
208.800402,32,12840.411722
218.439743,31,12848.063646
251.377064,36,12857.395993
234.56647,32,12865.458869
214.855778,33,12874.145465
292.774304,40,12884.467816
233.146184,33,12892.484714
211.380368,29,12899.802396
223.309379,30,12907.49383
261.302329,39,12917.451477
198.897301,28,12924.430558
177.410581,25,12930.798093
215.031136,30,12938.352248
185.975752,26,12945.104808
207.645747,34,12953.965545
261.712303,35,12962.390245
211.482402,31,12970.349523
186.338917,28,12977.446972
267.402478,38,12987.178231
169.540691,28,12994.341327
168.146004,23,13000.057528
223.955784,31,13007.779492
225.238636,33,13015.958985
246.28832,35,13024.903935
255.38604,37,13034.26722
253.341105,36,13043.506282
235.938994,37,13052.985375
225.356923,30,13060.525979
251.826187,35,13069.496019
257.98972,39,13079.282032
208.14402,29,13086.437999
248.661067,36,13095.774859
140.550969,19,13100.220429
282.291849,38,13110.166786
268.271097,39,13120.503043
274.711733,39,13130.397166
213.671767,34,13138.867573
235.486108,33,13146.86052
247.88663,34,13155.731377
197.767912,28,13162.724059
283.630296,37,13172.429909
236.621017,32,13180.843016
200.671072,30,13188.755159
231.519697,33,13197.341657
294.056132,40,13207.329156
194.324976,30,13214.961008
221.984621,30,13222.271468
282.504762,42,13233.091051
188.787458,29,13240.316269
232.90112,34,13248.92811
194.149787,32,13256.848788
249.131252,37,13265.918364
238.106245,36,13274.756841
272.058499,37,13284.681504
157.420447,26,13291.598456
237.306845,35,13300.204489
232.598515,32,13308.443825
251.256456,36,13317.272201
182.010424,27,13323.861731
157.14319,24,13329.915672
216.920076,32,13338.163635
212.229407,29,13345.56223
199.822847,28,13352.78491
240.995792,35,13362.088156
194.578282,29,13369.279829
244.089953,35,13377.992876
238.378647,34,13386.312268
206.191326,27,13392.944569
149.886039,22,13398.625871
262.503155,37,13408.314548
188.757376,30,13415.638152
216.442199,34,13424.552371
210.266191,30,13431.546181
263.293721,35,13440.488372
219.074676,31,13448.360419
212.837874,32,13455.997727
230.691768,37,13465.704361
288.571758,38,13475.468949
249.281912,33,13483.953467
199.879889,28,13490.783545
179.981438,25,13497.240955
236.909882,32,13505.659245
221.339343,35,13514.771638
181.457634,25,13520.958668
230.987033,37,13530.952852
190.652922,29,13538.141712
221.798814,33,13546.608677
150.720205,24,13552.809873
235.104214,32,13560.872368
251.488367,36,13570.143653
158.676848,26,13576.799658
243.869396,37,13586.513051
277.549567,38,13596.016223
205.294681,32,13604.238612
257.353641,34,13612.648739
211.673098,27,13619.441934
222.089555,32,13627.155812
209.395491,30,13634.945937
204.310197,31,13642.66105
213.756795,29,13649.963113
235.261382,31,13657.528579
267.465862,35,13666.41803
228.235515,33,13674.967217
213.791937,31,13682.860039
283.177167,40,13692.831588
203.262302,31,13700.82637
215.489711,32,13709.06235
256.549085,38,13718.803539
191.49568,28,13726.213787
220.619433,32,13734.440569
221.909239,34,13742.890606
217.435586,32,13750.906723
266.499704,38,13760.684667
247.841729,37,13770.189522
220.397651,34,13778.952291
196.230443,27,13785.808986
229.900314,36,13795.202463
222.437106,34,13803.839783
277.692492,38,13813.085643
171.241739,23,13818.930586
215.575843,34,13827.555891
221.199303,29,13834.719417
173.873893,24,13840.818118
239.294408,31,13848.61662
249.757788,35,13857.540736
182.073723,25,13864.112351
288.266413,39,13873.754858
202.863688,32,13882.07642
246.888283,37,13891.543325
232.838712,33,13899.881202
197.043354,30,13907.864506
202.707579,31,13915.744704
234.445926,35,13924.830068
191.309343,30,13932.506988
234.408326,33,13940.940354
193.216918,28,13947.994406
202.29717,28,13955.184844
250.311622,34,13964.086902
252.38743,36,13973.409514
206.885981,32,13981.341038
279.56912,41,13991.121952
250.819782,36,14000.890475
84.732438,13,14004.373251
206.550487,30,14011.937074
235.679454,36,14021.052679
282.702741,36,14029.745575
236.066448,34,14038.271576
223.567619,32,14046.461472
58.905896,10,14049.068072
280.515091,39,14059.204375
201.331124,28,14066.313646
253.190843,38,14075.751719
258.895728,38,14085.554271
226.172161,34,14094.314424
173.057134,28,14101.23733
216.689533,29,14108.520314
223.902079,33,14117.037254
196.130164,28,14124.228959
112.008597,18,14128.816601
136.829504,18,14133.462365
275.244205,37,14142.61211
249.531014,36,14151.955408
244.705276,34,14160.430989
203.120385,31,14168.087796
209.497405,30,14175.715568
204.586138,28,14182.665704
205.473083,29,14189.487506
255.927159,37,14198.925995
182.292188,26,14205.50854
200.474878,30,14213.270352
279.593515,39,14223.183932
319.310191,45,14235.000849
243.362152,35,14243.440937
232.916352,33,14251.386361
262.485858,35,14259.796288
266.914878,39,14269.153882
177.908586,29,14276.571984
192.59521,28,14283.452115
211.272059,32,14291.193039
135.174634,19,14295.584869
211.355951,32,14303.594106
210.744237,33,14312.060094
285.308926,38,14320.995996
207.481909,30,14327.996162
222.820963,32,14335.773322
250.531476,32,14343.738178
225.701472,30,14351.1911
219.51592,30,14358.836274
186.583871,26,14365.042571
234.532228,34,14373.295036
210.151312,31,14380.727084
265.295456,37,14389.341475
192.89827,29,14396.399803
255.021746,37,14405.504399
216.445932,31,14413.542869
184.309813,28,14420.818773
230.631666,35,14429.772593
258.477219,35,14438.528087
195.065029,27,14445.44673
208.54304,30,14452.847833
200.48079,29,14460.326802
301.074394,47,14472.109268
185.330958,29,14479.28906
190.035422,28,14486.500497
202.343617,29,14493.738072
229.119645,34,14502.683255
212.883846,30,14510.378714
273.411096,36,14519.510696
159.239778,24,14525.757107
181.914657,24,14532.040054
219.001403,33,14540.250245
250.495592,36,14549.505496
268.068936,35,14558.288297
280.932708,41,14568.704988
197.576516,31,14576.406229
231.161616,31,14584.13234
179.419859,26,14590.707351
230.108215,31,14598.442727
146.009246,20,14603.407856
283.789497,40,14613.35424
247.963696,35,14622.254747
184.03161,31,14630.058776
146.966955,21,14635.343155
233.159208,34,14643.506376
286.13022,37,14652.889193
198.938349,33,14661.029716
263.979992,42,14671.579099
226.817141,34,14680.13625
280.740494,40,14690.521994
241.410733,33,14698.887986
200.544387,28,14705.913629
202.306453,29,14713.382773
218.105531,33,14721.677642
243.219709,34,14730.25967
208.091198,32,14738.305389
245.421777,36,14747.166861
202.760504,32,14755.386846
240.952374,33,14763.836556
232.190133,34,14772.67457
270.704041,41,14782.87905
268.692487,38,14792.212341
292.831425,40,14802.596321
204.300726,31,14810.474232
259.183471,34,14819.381055
200.997986,29,14826.967957
246.505558,37,14836.399182
204.060647,27,14842.929584
251.630711,33,14851.202505
216.934589,34,14860.340584
211.422401,29,14867.524734
210.681508,31,14875.473329
190.318093,27,14882.170096
268.582103,41,14892.310477
170.189549,22,14897.949352
299.860681,40,14907.722518
212.785681,32,14916.192652
210.006853,32,14924.192326
245.175854,33,14932.556922
238.069184,33,14941.302879
176.67353,25,14947.447993
215.926526,30,14954.833826
222.071418,32,14962.748974
244.115196,32,14970.392286
238.941772,38,14980.026479
270.217772,38,14989.179857
233.428396,33,14997.048022
221.985539,32,15004.957543
230.644245,35,15013.479292
286.295382,44,15024.100593
239.438924,32,15031.822188
267.64948,39,15041.198391
217.234032,33,15049.595268
197.758017,33,15057.380174
253.736837,39,15066.771804
230.053264,31,15074.46966
118.897246,17,15078.762196
118.06779,18,15083.137586
175.355811,25,15089.553118
261.474525,37,15098.793356
215.03165,30,15106.162034
209.593371,31,15113.992731
196.339381,28,15120.743428
266.498133,36,15129.298863
189.590487,29,15136.332667
257.548168,40,15146.273687
203.694883,33,15154.801696
208.083347,31,15162.256411
248.194476,36,15170.673294
228.774995,32,15178.576481
225.644422,32,15186.687948
213.818648,31,15194.282911
218.807689,31,15201.573929
207.211736,29,15208.491091
211.984376,30,15215.77634
222.951556,30,15222.935587
254.463903,36,15231.49739
222.740091,33,15239.576498
235.808218,33,15247.34724
292.708818,41,15257.553794
174.301201,24,15263.530803
236.841707,33,15271.596473
200.641506,27,15278.097968
188.566472,30,15285.266469
216.883422,34,15293.526423
189.381628,29,15300.440825
219.366294,34,15308.858045
227.885649,30,15316.196148
248.930851,36,15324.97469
248.070802,36,15333.546962
207.128874,30,15341.076759
233.445709,33,15349.465883
229.825259,31,15357.57603
228.715537,33,15366.137599
205.91061,29,15373.40805
225.253837,33,15381.778386
176.628631,28,15388.698212
168.0271,28,15395.545759
244.810843,35,15404.360524
165.64457,24,15410.296335
248.896485,38,15419.873889
265.944894,38,15429.363642
211.491871,30,15436.720412
232.967085,35,15445.658987
257.367465,34,15454.587305
237.60354,34,15462.915891
222.004595,28,15469.854929
225.141231,35,15478.509355
226.535491,32,15486.737345
181.359052,29,15494.330311
255.928044,33,15502.603927
223.163769,35,15511.234539
170.069527,28,15518.437725
208.411319,32,15526.511029
233.761113,31,15534.503772
177.811613,25,15540.744137
185.957139,25,15547.01268
242.436733,36,15556.615474
210.251023,29,15563.59112
228.330532,34,15572.052415
219.805989,29,15579.417398
218.775507,34,15588.108101
259.975496,38,15597.62205
246.371187,32,15605.786448
233.234208,34,15614.265599
249.380797,36,15623.369385
249.431599,39,15633.874534
204.71659,32,15642.018947
248.615255,34,15650.838721
248.871025,36,15659.816081
211.240674,32,15667.994469
278.46292,40,15678.469455
195.389872,32,15686.660183
276.597586,41,15697.161356
154.598012,25,15703.439126
245.065794,34,15711.892619
273.194828,40,15722.194963
209.855678,31,15729.782352
213.692972,36,15739.274315
224.330169,32,15747.437015
214.642524,29,15754.573601
253.66855,35,15763.596637
222.239032,38,15772.977806
223.036741,31,15780.713058
256.904586,36,15789.848194
254.419816,38,15799.699709
240.276439,33,15807.885143
226.122401,32,15816.134439
254.536754,37,15825.597145
229.059461,33,15834.141186
205.272528,27,15840.762136
240.627597,32,15849.037784
212.932316,31,15856.877092
216.839192,31,15864.645479
188.31388,26,15871.343303
165.516863,24,15877.350042
219.794578,34,15886.108603
217.736271,30,15894.143719
220.62884,31,15902.111162
216.800823,31,15909.944674
194.75506,31,15917.861642
210.863784,30,15925.543862
236.023955,35,15934.286504
255.42228,36,15943.877885
165.905125,25,15949.998227
184.862611,28,15957.0505
240.549352,32,15965.353045
252.325406,34,15974.019392
165.080256,25,15980.617429
213.601609,28,15987.658638
239.19444,35,15996.359701
205.617811,29,16003.541897
208.885649,29,16010.694319
260.780652,37,16020.265513
239.01615,32,16028.70755
222.081687,30,16036.460953
208.00366,32,16044.948914
288.72456,41,16055.630805
251.771752,34,16064.59328
152.462146,23,16070.398401
208.962235,33,16078.805751
241.466491,34,16087.501088
216.8251,29,16094.691557
211.421317,31,16102.748124
217.599899,29,16110.095753
239.723471,34,16118.518795
238.037246,35,16127.779305
192.530796,27,16134.507415
264.069222,36,16143.633762
201.950746,29,16150.883637
282.839165,40,16160.835491
145.284766,21,16166.299312
196.900282,28,16173.30855
247.26549,36,16182.49431
256.746715,36,16191.631576
241.196303,34,16200.320714
253.011262,40,16210.432072
199.639955,30,16218.291588
236.861277,31,16226.38092
169.621986,26,16233.43489
194.361082,32,16241.494211
208.834218,31,16249.237747
184.916242,24,16255.494228
233.746893,36,16264.740676
239.491556,35,16273.674418
226.078317,32,16281.617506
176.301832,29,16289.016832
180.794158,29,16296.598822
242.600409,39,16306.224494
231.939638,33,16314.355052
210.797071,30,16322.103886
248.926113,34,16330.651919
222.416405,32,16338.816071
243.217788,34,16347.421509
255.780181,36,16356.945863
233.022147,34,16365.64268
203.238421,30,16373.183868
245.023736,34,16381.668183
250.15175,35,16390.263884
218.78633,32,16398.698311
270.450806,35,16407.819409
215.853972,32,16415.770692
265.003045,41,16425.917825
241.755367,37,16435.359382
256.698084,34,16444.246072
226.49018,32,16452.638755
223.657277,30,16460.520396
184.109538,28,16467.7273
224.28689,31,16475.537084
251.344426,34,16484.134501
245.240098,36,16493.145726
246.32229,33,16501.524493
251.03413,36,16510.654106
252.62942,35,16519.276203
194.837103,27,16526.384932
231.551265,34,16534.990943
229.829709,32,16542.745043
239.23987,32,16550.996274
220.737609,33,16559.412366
157.047107,23,16565.244904
185.52212,28,16571.985501
235.417934,34,16580.25676
213.219096,30,16587.638232
218.175844,32,16595.355756
286.066611,43,16606.20856
254.973611,35,16614.718844
263.37783,36,16623.545526
211.227833,30,16630.987757
275.387589,41,16641.319644
186.7461,30,16648.718149
183.951568,27,16655.659901
99.090596,13,16658.821848
247.772649,35,16668.025671
256.882041,32,16676.115288
207.281879,29,16683.395185
196.612449,32,16691.842221
208.040695,31,16699.490618
213.147019,33,16707.842215
267.844128,39,16717.836397
228.984556,32,16725.926025
234.002608,36,16735.029742
169.115022,23,16740.852867
214.256146,30,16748.745246
177.069727,27,16755.426326
280.451684,40,16765.492133
195.351769,29,16772.878419
70.203744,12,16775.956474
208.664172,27,16782.838436
216.774234,29,16790.158277
216.130848,30,16797.856232
268.223299,38,16807.733331
226.764584,32,16815.919683
184.376389,26,16822.616926
257.366523,35,16831.759017
193.819563,28,16839.034415
217.66362,31,16846.951959
248.992597,33,16855.29655
255.871122,36,16864.104983
164.701133,24,16870.113244
218.572378,30,16877.960609
234.484413,34,16886.697426
258.005461,35,16895.879339
280.110828,42,16906.284655
202.542163,27,16913.326869
240.311495,35,16922.511949
273.965477,37,16932.494846
207.838315,32,16940.4857
195.3376,30,16948.476207
322.178397,44,16960.021426
174.578784,26,16966.717959
269.363549,40,16976.642323
214.931461,29,16983.919128
238.106689,35,16992.785041
242.869229,36,17001.732064
215.241978,30,17009.36482
228.718552,34,17017.731676
234.699338,34,17026.492742
110.18568,16,17030.677595
285.842524,42,17041.460037
164.223016,24,17047.612314
275.775565,41,17057.978892
237.435217,32,17065.825758
186.376527,28,17073.221264
83.758505,13,17076.447573
195.173186,28,17083.730296
231.918222,33,17092.199333
283.794349,40,17102.352385
260.401598,36,17111.540664
238.7122,34,17120.217488
234.130812,35,17129.025814
270.793967,37,17138.377238
227.242019,32,17146.189785
247.610547,33,17154.596204
243.970327,36,17163.539834
231.564663,35,17172.420927
182.988302,28,17179.136709
206.968968,31,17186.939369
241.035348,33,17195.045529
277.464045,40,17205.376997
234.414929,32,17213.503281
198.812868,26,17219.931927
224.149637,29,17226.982304
236.627842,33,17235.368253
237.572602,37,17244.423197
289.785838,42,17255.099921
238.485703,34,17263.693145
193.952209,28,17271.061694
240.526599,35,17280.447114
266.693504,37,17289.793827
195.946078,26,17296.463618
229.126598,33,17304.743478
230.060631,35,17313.441831
188.578671,27,17319.863096
251.713909,39,17329.879887
203.959852,30,17337.374073
232.091816,32,17345.655615
216.129166,30,17353.262437
233.321887,30,17360.806259
180.791991,26,17367.254223
234.094195,35,17376.409965
281.923997,38,17386.129869
213.837315,29,17393.477623
250.29322,37,17403.198158
241.361783,34,17411.727593
237.557281,31,17419.474761
238.171501,35,17428.553612
247.903952,35,17437.287604
205.568321,27,17444.334294
249.090621,36,17453.505853
238.862408,35,17462.452032
175.59577,23,17468.361032
261.773036,36,17477.647484
250.573517,36,17487.196294
231.601872,33,17495.691449
201.531491,27,17502.190795
