# {"t_start": 1713710400.077176, "env_id": "PctDiscrete-v0"} 
r,l,t
203.494724,30,8998.189926
120.38376,18,9002.643811
185.781112,24,9008.176411
192.881685,27,9014.205315
222.635068,32,9021.886069
266.089232,35,9030.025837
246.291807,33,9037.578891
211.484196,31,9045.343812
297.677274,43,9055.88987
108.361563,16,9059.53767
211.19573,35,9067.705611
219.921807,32,9075.445365
229.671545,35,9083.828294
204.724697,29,9090.594143
258.616903,35,9099.141989
203.852568,31,9106.455182
198.56604,27,9112.919528
116.99925,17,9117.212155
314.080552,42,9127.079979
174.051107,25,9133.313695
282.934926,41,9142.820498
219.365287,34,9150.962214
217.46008,30,9158.220114
218.029709,32,9165.604979
182.362127,29,9172.933116
242.850787,35,9181.374287
221.593068,31,9188.585445
251.158811,36,9197.27493
183.354321,23,9202.546139
190.941684,30,9209.606932
232.727847,32,9217.391749
264.431331,37,9225.905989
195.314677,26,9231.974287
217.277862,30,9239.176764
229.105063,33,9246.734593
204.199805,31,9254.035931
226.353779,34,9262.241632
227.560222,34,9270.128618
182.972334,30,9277.542454
262.614128,36,9285.939138
172.173345,25,9291.686392
236.26067,39,9300.812621
201.887806,30,9308.001497
207.714899,28,9314.753934
240.015545,34,9323.193662
223.283615,33,9330.75783
145.078055,23,9336.320686
217.367095,28,9343.004777
199.558667,29,9349.798554
199.899887,29,9356.541838
295.75872,41,9366.492345
217.151286,29,9373.155314
227.417921,31,9380.401913
218.07801,32,9387.861095
240.085542,31,9395.007351
154.347091,23,9400.369484
262.126563,37,9409.056777
247.532947,36,9417.437582
223.512836,33,9425.43414
195.588693,27,9431.934275
193.671553,26,9438.171028
189.786514,28,9444.622043
262.286232,35,9452.909705
227.735277,30,9460.004852
200.961575,27,9466.596054
191.402291,30,9473.360169
224.091654,35,9481.639701
279.446989,38,9490.649413
237.631281,32,9498.299928
172.672023,26,9504.36846
232.27878,31,9511.739454
252.57108,40,9521.075172
177.425905,26,9526.775243
244.99118,32,9534.341213
246.925362,38,9543.133125
232.42942,33,9550.941367
244.865817,36,9559.349201
232.385677,31,9566.660288
277.643414,40,9576.040054
241.42817,34,9583.947892
229.050722,35,9591.980722
220.611461,32,9599.507701
250.222001,36,9608.191645
213.991685,31,9615.613309
242.881581,38,9624.359633
195.377445,27,9631.056951
257.920895,35,9639.334172
184.125392,27,9646.052217
196.287673,33,9653.989266
251.400038,34,9661.915375
273.449598,37,9670.947159
216.840444,33,9678.574871
220.735041,32,9686.194664
199.469597,29,9693.074672
238.593864,37,9701.308679
195.209402,29,9708.151275
234.619857,32,9715.655968
203.433411,29,9722.54738
249.450008,36,9730.863625
237.922799,33,9738.583306
249.573558,34,9746.47568
200.214052,28,9752.853359
235.233228,35,9761.229395
235.073857,34,9769.458101
246.619504,34,9777.596027
186.172846,30,9784.774935
282.737928,39,9794.351291
251.291143,34,9802.416743
222.228398,31,9809.860685
326.096729,44,9820.155312
135.001478,21,9824.905506
234.932594,30,9831.920429
231.797978,33,9839.430003
206.699828,29,9846.22563
214.495909,33,9853.812568
213.863601,33,9861.831552
254.736037,36,9870.124002
181.768475,29,9877.088448
192.077612,26,9882.960864
184.326062,29,9889.943302
233.310891,33,9897.941686
252.918509,36,9906.44179
250.687391,36,9914.922104
200.477321,28,9921.913866
275.341548,37,9930.78547
187.024032,28,9937.167121
224.295752,32,9945.06039
203.718063,29,9951.754227
234.830953,35,9959.803946
180.093128,24,9965.422916
268.467859,38,9974.493441
259.645033,35,9982.545491
190.0744,28,9988.789354
283.552274,38,9998.125219
217.93835,30,10004.889616
251.329808,36,10013.061952
224.579734,33,10021.183048
254.195715,37,10029.786716
197.564409,27,10036.323402
191.130815,28,10043.002644
232.972481,34,10051.109135
187.839593,27,10057.607861
82.660866,13,10060.711603
198.083511,31,10068.043841
220.855641,29,10074.822797
245.091379,38,10083.701539
237.511197,33,10091.375539
217.937639,33,10099.147315
192.076762,26,10104.972362
282.750622,41,10114.63814
140.298107,20,10119.196329
223.693834,33,10127.136535
232.8403,33,10134.631722
224.348593,35,10142.599747
214.141175,33,10150.56641
188.461932,27,10157.057891
228.850604,31,10164.525159
188.959132,26,10170.850557
204.37487,31,10177.965634
260.35734,37,10186.828471
211.549699,30,10194.078262
279.224995,37,10202.77005
245.542438,37,10211.687489
224.001353,31,10219.340726
225.95754,31,10226.513795
237.516201,36,10235.413562
260.280685,35,10243.954859
195.993163,29,10251.258016
234.017961,34,10259.512769
229.891625,32,10267.045316
220.200416,31,10274.27006
201.886087,29,10281.280836
218.273751,35,10289.722621
184.329924,27,10295.944259
170.325957,25,10302.175023
239.095566,34,10309.936022
259.550415,34,10317.994458
214.900453,32,10325.456895
220.993737,35,10333.743502
241.657579,33,10342.002952
223.470814,32,10350.302443
236.28224,35,10358.35147
224.942251,34,10366.787771
208.705209,29,10373.743714
223.665173,32,10381.521815
298.160779,41,10391.291547
198.65335,27,10397.686953
246.873082,33,10405.463414
180.126786,28,10412.289247
231.853324,33,10419.762035
250.212244,36,10428.369643
219.270433,30,10435.345236
206.867703,32,10442.671983
204.155446,32,10450.533739
225.44435,31,10458.065243
216.924019,34,10466.055681
196.514632,27,10472.71049
221.869478,32,10480.206437
195.117468,28,10486.948601
212.126423,32,10494.785983
177.030973,25,10500.885676
172.535684,24,10506.52966
265.910818,38,10515.129586
215.385781,31,10522.931491
226.216332,34,10530.916971
220.086494,29,10537.4607
244.282291,33,10545.771078
240.804556,35,10554.156069
237.372288,35,10562.932336
186.803625,25,10569.352067
157.341957,23,10575.163376
261.677453,37,10584.604316
244.085663,35,10593.56237
311.402281,43,10604.659917
189.784449,29,10611.34888
215.485454,30,10619.177682
205.895884,28,10625.830179
253.7654,39,10635.154952
241.106795,32,10642.939397
247.244617,35,10650.986945
237.414438,32,10658.622674
201.156936,29,10665.564386
203.935492,28,10672.639679
250.722906,38,10682.454042
245.052687,34,10691.168123
182.651457,30,10698.709546
179.148616,26,10705.636467
243.318148,37,10715.153357
207.043599,29,10722.763482
221.631842,31,10730.981211
162.282393,24,10737.246793
273.260693,42,10748.103368
219.478087,29,10755.750717
189.565137,27,10762.796244
214.215761,32,10771.290969
246.086519,36,10780.30766
246.271521,39,10789.751994
260.55048,34,10798.459415
136.455145,19,10803.349142
243.663317,32,10811.40663
276.087033,42,10822.201713
244.689985,35,10830.369961
231.839668,37,10839.09738
194.508668,29,10846.280326
181.122591,30,10853.93609
191.665469,27,10861.144582
298.379586,39,10870.721641
279.566137,39,10880.293756
323.324268,45,10890.497958
233.629745,34,10898.715923
271.147201,38,10908.134479
285.060053,41,10918.522183
263.526971,36,10927.331682
205.738269,30,10934.434143
238.783192,38,10943.503436
223.116156,32,10950.940412
182.71815,26,10957.494033
299.971455,39,10966.877294
203.229515,30,10973.781483
278.543872,39,10983.87994
265.931967,37,10993.302592
222.221498,30,11000.629733
192.318321,27,11007.544919
219.898187,29,11014.98718
229.421745,33,11022.974545
242.213048,36,11032.059751
246.647873,38,11041.524946
225.496083,33,11048.963545
214.344252,30,11056.070164
255.401568,34,11064.135959
245.109764,33,11071.871337
283.594683,36,11080.543159
211.777798,30,11088.154749
184.416064,27,11094.890912
248.154199,38,11104.376578
163.284184,24,11110.415454
240.246331,34,11118.739663
266.493313,39,11128.534711
192.116222,27,11135.309535
234.80377,35,11143.842793
264.304469,41,11154.20761
180.142053,26,11160.77498
298.534691,41,11170.706635
154.19725,22,11176.739513
220.063783,32,11184.875943
211.999472,34,11193.02634
179.432056,26,11199.364092
197.912299,31,11206.70359
231.852948,33,11214.649513
214.17463,32,11222.52134
233.935093,32,11229.928429
257.908333,37,11238.501752
247.829569,39,11248.136391
142.968285,23,11253.653351
180.557399,24,11259.63776
221.37081,33,11267.878242
188.611655,29,11275.299769
241.016773,30,11282.419643
237.75784,33,11290.628247
239.772304,33,11298.606487
250.289796,37,11307.573831
146.145976,19,11312.144399
269.232921,37,11320.969967
275.162672,39,11330.475893
202.73354,31,11338.19273
310.610977,40,11348.427545
258.653026,39,11358.162317
174.725015,26,11364.230487
239.877231,33,11372.340572
252.384673,35,11380.710481
214.770761,34,11388.986004
265.396914,38,11398.232328
229.268776,34,11406.614837
214.074296,30,11414.028596
245.928861,38,11423.560117
252.101017,35,11432.334301
284.58011,40,11442.050596
251.856794,36,11451.207387
192.864232,26,11457.853678
262.717303,38,11466.846048
235.655853,31,11474.341806
220.771564,36,11483.233406
210.287114,31,11490.133516
271.520365,38,11499.391477
181.786935,24,11505.090492
212.770327,34,11513.519685
262.955181,36,11522.011849
254.523446,35,11530.641695
255.082628,35,11539.39622
227.074666,35,11547.91001
169.126656,22,11553.669576
272.031155,38,11562.825637
284.107004,41,11572.723847
248.095112,35,11581.164516
248.41141,36,11589.751553
215.126057,29,11596.731408
240.49073,32,11604.478093
237.691133,32,11612.576992
233.262821,31,11619.92108
250.762601,35,11628.653003
214.636119,31,11636.155638
271.670219,42,11645.994438
235.512577,37,11655.162129
182.533939,25,11660.781784
272.283122,36,11670.048098
252.454611,33,11678.48791
172.891362,23,11684.487812
126.657833,18,11688.520313
257.605801,38,11697.735205
241.044063,34,11706.246545
260.038395,37,11715.319038
185.072242,25,11721.338226
228.806288,36,11730.156873
208.549102,27,11736.489565
216.17615,30,11743.277158
168.826362,25,11749.402139
255.512928,33,11757.360036
273.033209,36,11765.913722
242.330389,35,11774.592836
264.922877,40,11784.126016
214.87485,31,11791.716978
215.607208,31,11798.99049
192.131101,31,11805.96758
263.529374,40,11815.859132
231.548927,36,11825.336078
197.250147,34,11833.486685
226.897965,31,11840.893957
222.011106,32,11848.649397
248.587605,38,11858.102683
211.613378,29,11864.536009
181.104998,27,11870.889906
284.520336,40,11880.601811
206.864255,31,11887.583929
185.93689,31,11895.29412
241.974501,33,11903.22622
237.390842,29,11910.375423
241.734015,36,11919.179018
202.660111,27,11925.784517
223.354375,34,11934.14497
219.265423,33,11942.632751
201.202149,33,11950.431964
214.742391,32,11958.087493
191.199278,30,11965.283194
214.715072,31,11972.853599
137.18583,19,11977.228143
240.548289,33,11984.9854
218.761433,32,11992.674112
186.165181,31,12000.47667
263.29926,38,12009.836287
209.854765,28,12016.947178
178.601158,26,12023.343248
272.080498,39,12033.162748
254.964016,36,12041.952161
227.529686,35,12050.55174
190.913372,33,12059.025738
205.939405,31,12067.147951
263.630825,36,12076.53634
274.354389,37,12085.674895
224.083273,31,12093.949016
274.044859,41,12104.514484
234.336558,34,12112.942891
219.449537,31,12120.929403
212.843904,30,12128.514599
247.072761,34,12136.926602
220.762613,32,12144.959949
203.756202,29,12152.223933
221.862448,33,12160.705749
212.615528,33,12169.066901
223.351023,33,12177.2399
214.090371,33,12185.3342
165.219963,23,12190.853657
279.633899,39,12200.706028
245.930744,35,12209.480056
217.759656,31,12217.382179
262.547296,38,12227.02272
219.444128,33,12235.460659
185.052726,29,12243.032871
270.855269,38,12252.701156
223.907879,37,12262.086995
225.138656,32,12270.209863
242.16051,36,12279.658895
219.136046,34,12288.033471
248.149729,32,12296.02544
274.883303,42,12306.363249
244.566156,35,12315.44471
313.78149,41,12325.856218
231.304862,34,12334.515023
170.107692,27,12341.227066
211.111866,35,12350.534891
207.625817,31,12358.714154
239.106484,35,12367.171067
271.638967,39,12376.816592
201.066293,29,12384.210945
260.201561,37,12393.715765
175.288508,26,12400.596225
194.235901,27,12407.157181
269.418876,37,12416.73891
248.825875,37,12425.794277
249.033643,35,12434.919062
236.964299,31,12442.433214
185.012852,29,12449.753324
208.862949,31,12457.562254
271.478352,36,12466.526806
224.799301,31,12474.9201
187.550924,26,12481.462981
242.326353,33,12489.520303
265.401627,40,12500.117157
257.061086,36,12509.10535
184.220443,28,12516.097693
203.061608,28,12523.497651
253.502395,33,12531.807703
194.113949,26,12538.348899
117.57906,18,12542.77772
216.948993,31,12550.777616
198.774726,29,12557.806733
266.443257,39,12567.29567
232.855798,33,12575.274597
224.630673,33,12583.251981
245.79178,33,12591.261452
229.759361,33,12599.445003
249.396248,34,12607.745942
233.413068,33,12615.789811
149.818361,24,12621.774149
227.689083,32,12629.387604
272.248033,41,12638.994399
214.545961,28,12645.98611
188.693053,26,12652.109093
189.975405,26,12658.214259
204.412343,32,12666.004099
241.991772,35,12674.33585
211.973435,30,12681.706771
249.754201,35,12689.969259
196.286347,31,12697.40089
231.78554,33,12705.305339
206.238163,33,12713.191644
245.167117,33,12721.353327
194.378035,28,12728.445524
217.841524,30,12735.77176
194.787972,29,12742.798597
225.480494,32,12750.545356
219.187989,30,12757.529572
222.948241,30,12764.713112
244.919111,35,12773.240785
169.144592,27,12780.233684
200.928801,33,12788.589999
187.529799,31,12796.441772
250.131942,35,12805.712539
269.860203,38,12815.456383
227.751918,34,12823.645041
246.798164,33,12832.109248
177.146856,26,12838.63297
238.539575,35,12847.511315
235.809059,35,12856.478666
214.348505,30,12863.978278
272.191699,37,12873.576338
207.251006,32,12881.994486
202.635364,28,12888.824329
156.651707,24,12894.719065
224.064252,33,12903.14279
232.857876,33,12911.464283
89.744404,11,12914.328831
250.315688,36,12923.610365
272.22405,39,12933.393322
211.846506,32,12941.418592
242.335169,36,12950.59965
156.615626,22,12956.388808
161.206176,24,12962.154612
183.840864,27,12969.366487
243.746755,37,12978.517306
206.876307,28,12985.763656
194.241015,27,12992.762807
213.690245,33,13000.82142
216.204892,31,13008.564396
225.45883,30,13016.079573
208.170383,31,13023.7312
218.721478,31,13031.777827
217.504411,34,13040.090025
215.309992,30,13048.094776
288.303618,40,13058.136935
192.598093,30,13065.843624
219.349146,36,13074.905719
245.712469,34,13083.34479
194.188524,28,13090.446741
235.710231,33,13098.830142
113.885845,18,13103.419744
288.582463,39,13113.495503
260.121257,35,13122.765303
191.923326,28,13129.802114
251.509913,34,13138.573077
254.180232,37,13147.536321
258.35881,38,13157.210725
254.175942,39,13166.805968
122.236602,17,13171.545068
206.136899,29,13179.059149
204.698113,29,13186.826581
222.585722,35,13195.987127
251.765287,35,13204.642416
190.48126,27,13211.420344
202.711093,29,13218.896619
257.91944,35,13227.578423
229.347666,31,13235.445075
197.224022,28,13242.564829
200.923705,30,13250.153656
273.684296,38,13259.41783
262.135769,37,13268.474234
205.03432,31,13276.234596
213.838275,30,13284.40063
217.955562,33,13293.189869
185.639195,27,13299.653317
197.317938,28,13306.673411
231.680554,32,13314.784402
236.972879,35,13323.444176
240.137926,35,13332.043119
247.048266,33,13340.655803
258.77156,35,13349.738079
221.538877,30,13357.465554
217.782332,30,13365.259355
220.089685,34,13373.694905
220.404388,33,13381.75494
219.655496,32,13389.615994
248.842904,38,13399.332216
250.169281,34,13408.365343
238.600658,37,13417.314221
226.567643,33,13425.987761
253.088113,37,13434.974863
189.574455,26,13441.494196
237.999411,36,13450.658846
274.027647,38,13460.008917
253.895561,34,13468.828477
209.014725,29,13476.251426
252.009851,36,13485.50267
239.309487,39,13495.230388
240.93706,35,13504.177081
244.344586,39,13514.415349
248.229679,36,13523.683759
277.264156,37,13533.468131
175.309461,26,13539.906342
222.599742,35,13548.739642
239.288764,32,13557.101394
194.886134,28,13564.321419
302.872405,40,13574.3014
229.041688,31,13582.532282
204.368406,31,13590.470424
194.148836,26,13597.000323
202.610361,30,13604.676589
191.149603,27,13611.159333
217.812392,31,13619.297905
240.38108,34,13627.455399
199.326827,28,13634.624151
183.176688,27,13641.496663
264.202146,37,13650.752512
228.640686,33,13658.759262
207.970944,31,13666.740837
192.438405,27,13673.67023
228.367688,32,13681.803963
220.379286,33,13690.322701
291.509474,42,13700.612886
236.720033,37,13710.355244
235.535664,34,13719.077245
210.161638,29,13726.605243
134.082949,21,13732.042528
212.269404,32,13740.306903
194.805161,30,13747.463773
272.412363,38,13757.347508
234.996922,35,13766.284722
254.320167,34,13774.959608
196.066551,27,13782.003407
245.088771,36,13791.219835
255.209573,34,13799.984034
238.433015,34,13808.629109
197.658377,28,13815.40945
182.546447,27,13822.317404
193.972233,29,13829.490166
186.825434,27,13836.241037
276.165284,41,13846.792025
233.714368,32,13854.865114
192.921508,27,13861.591856
248.974128,41,13872.135741
252.62082,36,13881.200673
240.911173,34,13890.007108
185.965748,29,13897.421272
205.584133,31,13905.703864
249.684077,34,13914.290134
240.382219,34,13922.903956
218.507108,30,13930.772069
264.375588,35,13939.607332
218.715528,32,13947.752036
232.364456,33,13956.153757
198.845191,31,13964.238468
182.093256,26,13971.039972
168.839398,23,13976.993603
103.912742,15,13980.623823
246.691703,37,13989.439337
224.173577,32,13997.842267
218.20494,31,14006.210282
223.522837,33,14014.364464
243.241175,35,14023.252976
177.307971,25,14029.473284
280.430359,41,14039.504921
173.314776,27,14046.605712
221.524337,33,14054.720316
234.304128,34,14063.600752
247.9427,34,14072.160493
204.781377,29,14079.578238
204.835305,31,14087.603133
185.326279,28,14094.851596
125.012378,19,14099.426811
256.109991,39,14109.238579
277.525401,39,14119.270154
256.586351,37,14128.775004
226.977887,32,14136.888783
228.625906,37,14146.115524
254.328334,36,14155.281125
267.694334,40,14165.268128
241.709295,34,14173.990243
206.691486,31,14181.576042
238.604249,36,14190.217788
206.493842,30,14197.68648
250.993769,37,14207.187338
159.695147,22,14212.854056
256.331851,37,14222.388002
260.531751,34,14231.350417
243.120764,35,14239.864978
244.972276,37,14249.034245
110.211352,17,14253.146843
306.762115,45,14263.93209
159.18841,21,14268.948017
215.966175,31,14276.831615
226.738416,33,14284.880338
238.228517,34,14293.13397
205.644203,29,14300.08933
191.243734,27,14306.733462
193.671716,26,14313.626187
213.751214,32,14321.093071
242.633121,36,14329.484491
239.029741,31,14337.018458
257.61736,35,14345.570994
282.72638,40,14355.520239
272.370474,37,14364.751562
170.728187,27,14371.306799
265.532589,37,14380.198599
178.232228,29,14386.983615
225.960015,33,14394.949009
196.4121,26,14400.972098
272.31563,39,14410.762604
183.537769,30,14419.164818
179.885653,26,14425.926924
262.287993,37,14435.184673
172.635791,25,14441.337402
191.965911,26,14447.907571
252.102706,33,14456.115276
298.859612,41,14466.794028
241.422683,35,14475.372395
213.925114,29,14482.561959
227.659746,35,14491.208652
214.50948,31,14499.471625
266.869678,33,14507.95269
210.402358,31,14515.75259
254.943429,33,14524.329477
209.52693,28,14531.656671
246.119322,34,14540.229123
273.006086,37,14549.743619
161.668801,24,14555.768512
258.568956,36,14564.760395
233.26962,36,14573.632556
242.060465,35,14582.425881
214.923885,32,14590.646931
146.181211,21,14596.163441
315.896878,43,14606.430266
202.299497,29,14613.814874
217.982819,33,14622.341314
222.138383,32,14630.240972
236.042439,34,14638.564693
189.032445,27,14645.23625
260.779626,36,14654.416507
195.836487,27,14661.201406
235.770458,34,14669.649531
295.675767,39,14679.402714
211.381896,33,14688.229132
257.429972,35,14697.186672
259.947681,34,14705.504403
188.682605,31,14713.353776
166.730949,24,14719.459927
193.702325,27,14726.315966
216.10721,34,14734.919233
205.787078,30,14742.372692
206.384736,33,14750.60896
248.403718,34,14759.139897
217.789513,31,14767.067358
206.674208,32,14775.488927
217.018802,31,14783.136857
168.06655,25,14789.104344
227.255363,36,14798.279602
217.312723,35,14807.042485
179.067282,28,14814.340349
231.845167,32,14822.787569
273.435625,40,14833.282916
229.073313,36,14842.385592
242.587757,33,14850.477363
243.415269,37,14860.215889
92.846208,16,14864.23096
252.900204,36,14873.428021
289.82643,40,14883.374488
225.347756,31,14891.050895
319.943277,45,14902.314793
200.268073,33,14910.588478
244.351409,35,14919.764047
209.637005,34,14928.100119
304.603707,45,14939.902319
288.873544,38,14949.327976
199.318535,27,14956.043213
257.605687,38,14965.3967
217.156221,28,14972.271144
243.717604,35,14981.074986
231.230907,34,14989.250289
187.451476,28,14995.774969
214.505806,30,15003.213173
243.580915,35,15011.880917
250.68023,35,15020.150505
224.505021,32,15027.950131
230.756677,34,15036.164068
254.812079,37,15045.27176
268.156608,41,15055.253004
171.383553,27,15061.676223
144.402498,22,15067.058132
216.66362,29,15074.36955
273.152172,39,15083.742391
157.621758,23,15089.879356
223.484501,34,15098.48917
228.954899,36,15107.333777
261.562537,35,15115.973615
235.177484,33,15123.962862
223.684268,33,15131.773964
202.561393,28,15138.572971
241.429625,34,15147.007983
276.154928,38,15156.748864
225.169576,34,15164.877954
236.981946,33,15172.676476
266.858276,39,15182.340158
277.363571,35,15190.811527
219.430714,30,15198.231575
213.016883,31,15205.757853
188.809661,28,15212.465422
191.289483,28,15219.266404
200.3398,29,15225.984183
190.239836,28,15232.745142
220.77308,32,15240.53678
205.175226,28,15247.287644
317.403765,44,15258.02523
233.143995,32,15265.85402
232.458318,31,15273.566093
282.072093,40,15283.106687
235.434555,35,15291.828429
229.733766,36,15300.263394
224.08286,32,15308.084663
205.348332,29,15315.214426
235.38767,33,15323.200267
206.798205,33,15331.207517
218.226281,35,15339.610766
256.696235,36,15348.820176
199.582169,33,15357.531333
156.126611,23,15363.295958
245.776688,36,15372.508621
210.609174,29,15380.038643
242.648987,36,15388.929267
289.271893,37,15397.979492
228.901044,31,15405.847551
205.640329,28,15412.883566
209.370497,29,15420.155377
229.601534,35,15428.875659
227.615704,31,15436.442546
236.658089,32,15444.645859
224.434923,31,15452.4467
266.627424,36,15461.674954
209.799182,28,15468.537757
201.936194,29,15475.715762
239.072336,36,15485.173143
211.660349,35,15494.04521
258.646144,36,15503.13815
275.635539,39,15512.671737
246.073302,38,15522.150661
254.892095,35,15531.195744
176.7276,24,15537.496825
270.88921,40,15547.513234
279.04607,39,15557.830676
194.665174,26,15564.108539
231.915358,34,15572.603939
209.704314,30,15580.191423
219.164223,32,15588.281748
220.605707,34,15596.911125
202.188255,30,15604.24456
168.305447,27,15611.109981
255.274048,39,15621.087937
208.432242,30,15628.647753
215.757213,33,15637.703294
236.173892,32,15645.783568
184.358614,26,15652.568453
192.548345,30,15660.000127
277.501026,39,15670.199754
291.233927,41,15680.753037
193.874295,30,15688.300478
237.029794,34,15697.077512
245.165259,31,15704.902516
201.067398,31,15712.592611
184.799416,25,15719.148046
249.770436,36,15728.361232
249.588385,38,15737.798669
262.618733,35,15746.985933
218.724054,30,15754.376313
192.349813,28,15761.565222
270.237367,37,15770.753102
161.180053,24,15776.95957
293.560085,40,15787.045454
221.717882,33,15795.410849
245.722584,35,15804.116441
274.587024,36,15813.392655
250.715326,32,15821.342738
216.368392,32,15829.5709
257.880444,37,15838.814448
275.766197,40,15849.264226
264.196373,38,15858.945129
243.821881,39,15868.861297
280.472065,42,15879.313274
190.553115,30,15887.187234
228.743324,35,15896.369447
203.277389,32,15904.525837
256.474495,36,15913.793112
209.12136,29,15921.042476
199.533674,28,15928.126227
241.334569,38,15937.895396
229.942527,32,15946.368424
249.270283,35,15954.997387
217.476855,31,15963.085611
232.337146,32,15971.012568
187.712476,28,15978.259607
192.002603,31,15986.377523
251.028786,39,15996.125284
194.688662,28,16002.827954
218.241075,32,16010.886596
190.842879,27,16018.07828
159.347675,22,16023.729275
258.572855,35,16032.893535
270.561811,39,16043.042058
218.965438,32,16051.459577
97.082996,14,16055.13308
211.588866,28,16062.299824
79.043744,10,16064.933309
241.989592,33,16073.378987
254.016476,35,16082.473414
210.510646,31,16090.299625
270.253747,39,16099.954559
250.340803,32,16108.134946
275.262443,39,16118.015743
263.495633,39,16128.038664
204.113306,31,16135.947434
245.922636,36,16145.096652
158.00138,22,16150.668659
195.821778,32,16158.657547
251.659039,36,16167.763155
180.618121,26,16174.296504
231.246347,31,16182.366182
228.550204,33,16190.626565
262.232799,35,16199.60505
232.59695,33,16208.00064
197.298295,29,16215.598567
234.222388,35,16224.795998
224.650659,33,16233.4344
244.497914,37,16242.704114
211.791846,30,16250.238173
216.864522,32,16258.553239
320.666402,42,16269.35586
210.481894,34,16277.613528
282.938329,43,16288.731041
232.924504,33,16297.411981
211.042642,32,16305.203536
223.989371,32,16313.016881
262.739587,37,16322.686651
243.075192,33,16330.933339
223.088584,31,16338.815769
214.21287,31,16346.669992
218.453307,30,16354.337204
202.163394,31,16362.236934
272.486283,39,16372.390139
109.510522,16,16376.332505
185.297116,27,16383.112499
208.62039,29,16390.298208
236.62952,32,16398.608462
237.310787,34,16407.289031
204.400431,30,16414.926885
194.211009,27,16421.748474
228.148015,32,16429.719435
226.694525,31,16437.566266
247.751958,35,16446.772907
246.366523,35,16455.907251
249.029146,36,16465.471678
238.449773,34,16474.024895
259.891452,35,16482.708859
232.509519,34,16491.264723
222.67966,34,16500.011237
87.852087,13,16503.388313
227.23238,33,16511.671709
295.987618,41,16521.797151
226.231408,34,16530.371427
231.093623,31,16538.257667
224.940625,32,16546.173434
233.022593,32,16554.44599
267.031066,38,16564.230036
252.697512,39,16573.767553
223.374986,33,16581.714569
237.339647,33,16589.85334
215.119209,28,16596.6052
220.746146,33,16605.045972
246.04214,35,16613.673398
223.677966,34,16621.814474
248.547008,32,16629.710874
250.757042,35,16638.467957
211.654386,34,16646.943255
239.684486,36,16656.109553
268.616971,37,16665.726485
214.458344,33,16674.105166
198.744534,29,16681.530662
261.877158,40,16691.807299
259.802993,34,16700.358915
273.475601,38,16709.869936
182.266381,23,16715.713814
237.677405,33,16724.140222
243.468335,34,16732.564943
231.418928,32,16740.855059
228.777219,32,16749.028927
206.73449,30,16756.77405
231.495155,33,16765.163777
219.037551,33,16773.319953
238.362424,35,16782.248105
214.819695,29,16789.680821
250.69638,36,16798.775578
245.472229,37,16808.472502
281.325227,36,16817.797433
302.769075,44,16828.968007
217.190106,32,16837.338742
227.107589,32,16845.683775
226.775843,36,16854.853027
224.788841,33,16862.876579
237.498741,34,16871.424016
212.81936,34,16880.253141
246.721179,34,16889.094471
165.477678,26,16895.782477
262.301844,39,16905.806162
243.8225,39,16915.666703
267.296091,38,16925.652961
274.821467,34,16934.70016
213.013816,29,16942.028886
251.70684,37,16951.809737
218.182986,34,16960.757804
209.24042,30,16968.375297
256.240124,37,16977.56784
259.865751,33,16986.050692
245.400004,36,16995.165923
166.398212,24,17001.067449
207.379028,34,17009.582803
221.247555,33,17017.734698
219.96129,35,17026.73879
292.715255,39,17036.825871
269.169868,35,17045.693217
218.709418,31,17053.43303
228.009052,32,17061.649171
239.275584,34,17070.318871
232.539415,35,17079.379464
238.9807,35,17088.123331
283.366952,40,17098.441226
222.705587,32,17106.3072
173.595103,27,17113.399659
161.074736,24,17119.557686
152.020521,22,17125.357193
274.381281,40,17135.267145
282.052018,39,17144.831022
251.287444,35,17153.845244
244.661203,30,17161.289359
191.624845,30,17168.595518
239.07168,33,17177.116251
187.932137,26,17183.319893
239.692579,33,17191.454278
178.174916,24,17197.521438
213.155123,32,17205.712036
245.732396,33,17214.266208
233.541167,36,17223.228708
171.400102,24,17229.061875
241.231212,35,17237.799112
192.131023,30,17245.210774
268.66897,38,17254.9172
220.194219,31,17262.560018
148.937023,19,17267.568912
171.439174,27,17274.700331
178.112103,25,17281.468449
226.154237,33,17289.857647
236.98673,34,17298.492762
268.125436,40,17308.293784
223.726694,30,17315.732502
191.63478,28,17322.606553
248.740411,36,17331.83494
210.732042,31,17339.62012
200.5015,27,17346.457886
182.454846,28,17353.72996
220.380407,30,17361.243416
186.015079,29,17368.475764
305.509955,39,17378.652127
254.175747,35,17387.710642
212.415506,31,17395.470585
221.042194,29,17403.185471
227.236264,31,17411.004364
234.02103,33,17419.253324
249.803617,34,17427.9424
231.0735,37,17437.412966
212.596525,31,17445.287824
250.279932,36,17454.523697
235.342997,32,17462.648721
204.30994,29,17470.0626
209.997848,30,17477.809295
201.207308,30,17485.714283
220.637198,33,17494.463268
243.029549,36,17503.244231
219.346756,31,17511.103439
213.366137,33,17519.625863
186.835771,24,17525.500769
241.847658,35,17534.432511
220.203104,32,17542.427896
208.839012,29,17549.882672
248.253983,33,17558.284251
211.89135,32,17566.488862
196.15207,29,17573.865519
252.210979,38,17583.589106
250.350873,35,17592.613888
225.946127,32,17600.727701
244.478427,34,17609.329914
