# {"t_start": 1713710399.9782577, "env_id": "PctDiscrete-v0"} 
r,l,t
241.346616,35,8995.217398
259.667494,37,9004.062065
232.95693,32,9011.393248
253.740903,38,9020.409838
242.630972,35,9028.462552
235.276129,33,9035.97564
237.729528,37,9045.060798
218.12582,31,9052.90251
164.004104,24,9058.447822
267.147783,36,9066.895057
270.332996,36,9075.513822
242.939783,33,9083.319887
218.651893,31,9090.662992
172.364901,25,9096.924785
211.82697,30,9103.674994
245.044119,39,9113.264852
269.482121,38,9122.609226
271.752506,42,9132.607046
158.884133,22,9137.702175
257.078782,35,9145.967159
218.434473,30,9153.140862
237.170709,33,9160.921969
240.7695,33,9168.724738
222.700889,31,9176.676284
270.754257,39,9185.729372
235.440161,36,9194.406896
201.460812,30,9201.511121
231.585051,32,9209.085101
235.734667,35,9217.507803
215.751792,35,9225.572854
277.711086,40,9235.104961
190.775722,29,9241.783425
287.531876,39,9250.64892
255.741524,35,9259.075933
251.665661,35,9267.316024
231.958872,35,9275.852366
262.582497,38,9284.835222
222.256738,31,9291.956429
247.41071,36,9300.38895
232.353753,33,9308.300336
268.203132,38,9317.564717
173.898084,30,9324.816742
267.285507,39,9334.005945
232.333569,30,9341.177761
251.817284,37,9349.874456
244.23047,36,9358.512667
223.658856,32,9366.030351
219.660861,31,9373.225029
232.698782,32,9380.699945
249.455707,34,9388.623995
194.318584,30,9395.545158
234.577098,33,9403.380721
229.118981,36,9411.657797
201.885197,30,9418.795897
266.018741,41,9428.862444
300.291768,43,9438.860284
218.064752,32,9446.44202
162.465361,23,9451.880797
240.585762,33,9459.749831
214.482219,29,9466.683462
247.871987,35,9474.660226
188.048854,31,9481.934762
274.536408,41,9491.621635
284.514711,39,9500.909712
211.767441,29,9507.79167
274.819498,38,9516.745195
263.490242,37,9525.214455
286.894643,44,9535.264386
246.236399,38,9544.132947
132.018236,18,9548.420655
236.562442,36,9556.985071
260.125973,36,9565.240261
241.923288,33,9573.169364
225.702019,33,9580.858074
236.026834,35,9588.756685
186.439202,26,9595.112099
210.396156,30,9601.884578
165.988185,23,9607.456332
248.021824,34,9615.7105
175.776122,26,9621.781122
255.090674,35,9630.230723
221.955313,32,9637.6827
292.885114,40,9647.380177
251.096791,34,9655.588403
122.402314,17,9659.60136
248.257514,34,9667.80102
234.598593,34,9675.969473
256.661559,33,9683.797639
251.053326,34,9691.581914
217.61954,32,9698.842609
247.587319,39,9707.925074
177.861531,29,9714.790424
189.423686,34,9722.817971
211.60686,30,9729.95356
193.185416,31,9737.064503
229.594929,33,9744.584728
310.981932,44,9754.732238
182.29528,28,9761.600895
232.102697,35,9770.122001
177.508693,24,9775.864018
258.603003,37,9784.649555
231.096676,33,9792.527578
202.225159,31,9800.204489
259.278504,33,9808.114253
182.82848,27,9814.357752
193.892571,27,9820.683853
250.190842,35,9828.696867
234.715597,34,9836.506492
191.85829,26,9842.610056
187.899252,27,9848.686506
239.547341,32,9856.297487
238.243395,31,9863.698632
239.186529,34,9871.429229
253.028458,37,9880.229984
181.016548,24,9885.879337
237.979597,37,9894.736653
239.307574,33,9902.935257
290.281448,40,9912.331704
218.674628,30,9919.556967
215.826398,31,9927.118086
245.100208,35,9935.138085
228.542443,34,9943.548636
188.796495,28,9950.186272
209.808261,28,9956.480464
197.735675,33,9964.201002
218.020641,31,9971.48628
251.463257,31,9978.40491
219.235967,33,9986.158384
204.657158,29,9993.101067
183.583873,25,9999.082629
205.130067,28,10005.36209
204.089316,30,10012.284321
224.061577,31,10019.77712
270.475648,41,10029.432233
227.714637,31,10036.860868
255.521563,35,10045.235935
253.596035,34,10053.518764
244.851027,34,10061.359842
264.111157,38,10070.29237
231.919857,35,10078.5873
252.064726,34,10086.424728
218.260453,32,10093.72918
242.151707,32,10101.461586
191.304247,26,10107.445254
277.418074,41,10117.027507
189.610353,26,10123.329718
232.125646,35,10131.375985
168.16604,25,10137.239254
206.374403,30,10143.840851
201.897919,29,10150.907684
221.491224,31,10158.472242
235.029438,38,10167.367652
264.294657,36,10175.884747
232.653616,33,10183.911356
165.796968,25,10189.648371
273.460645,37,10198.462751
217.726568,32,10206.254827
217.64572,32,10213.770416
219.801343,32,10221.942876
189.876743,28,10228.42364
237.592253,31,10235.928041
202.356232,30,10243.123151
206.562362,31,10251.135435
206.334342,30,10258.552876
285.896376,40,10267.776737
250.249799,35,10275.914689
263.00152,35,10284.32389
224.782274,32,10292.067053
205.535614,30,10299.247893
209.858811,30,10306.519887
247.489392,34,10314.335331
212.933664,29,10321.100305
169.998148,25,10326.933476
241.36644,37,10335.681198
250.966234,34,10344.239807
188.070469,31,10352.199396
269.907516,38,10360.988493
207.858793,28,10368.088496
271.304657,40,10377.865531
191.370464,28,10384.557897
293.850567,40,10393.884135
269.372062,36,10402.473397
172.605338,26,10408.58455
253.461425,35,10416.776052
205.701428,31,10424.064321
277.171703,37,10432.514724
240.172909,33,10440.412631
279.689235,39,10449.947828
271.27115,39,10459.447934
227.928308,34,10467.403694
211.073004,31,10475.030562
222.803497,33,10482.954941
198.18437,26,10489.21518
233.260021,33,10497.117234
193.025311,28,10503.757054
246.197637,38,10512.65437
202.65014,30,10519.631155
256.432372,37,10528.534504
170.785146,25,10534.283854
199.583222,29,10541.081744
204.845132,30,10548.704056
196.525046,30,10555.805389
217.141282,32,10564.068304
249.232527,32,10571.906108
187.30704,28,10579.340001
265.733816,35,10588.182556
230.044184,38,10597.882233
218.058635,35,10606.837728
202.592391,31,10614.448744
229.046782,33,10622.600815
182.902876,27,10629.287136
193.518545,30,10636.006267
230.473659,31,10643.726036
168.686061,27,10649.897538
228.249194,36,10658.45521
216.121664,30,10665.629745
178.401211,27,10672.527292
219.949039,32,10680.720958
176.343797,27,10687.70288
246.270992,34,10696.327034
232.637591,33,10704.912901
219.431245,33,10713.45243
247.866065,36,10722.851238
211.386729,30,10730.837791
248.868753,33,10739.331675
219.196896,34,10748.197561
252.429493,39,10758.471486
261.732061,36,10767.822546
266.7982,38,10777.624824
254.996146,35,10786.112988
240.4352,35,10795.131834
199.021123,30,10802.783173
258.999754,38,10812.139406
252.779931,33,10820.692459
184.861552,26,10826.861938
237.482371,34,10834.926548
217.169529,31,10842.392824
262.063289,38,10852.040593
220.780223,31,10860.226384
203.253511,29,10867.33294
199.894919,34,10875.605358
183.394843,27,10882.197159
229.312394,33,10889.824706
276.585375,39,10898.998597
289.380844,42,10909.374143
257.058559,37,10918.839116
233.698844,34,10927.181431
203.956992,26,10933.419774
241.023463,34,10941.572065
256.521167,35,10949.555599
199.628367,30,10957.119289
174.536059,26,10963.151868
265.454668,37,10972.10544
214.046692,32,10980.145646
169.585648,24,10986.187794
204.144873,31,10994.313131
176.066683,28,11001.22474
195.733055,24,11007.094916
197.431517,30,11014.756349
195.000056,27,11021.219403
190.090399,26,11027.907863
278.22154,39,11037.302947
167.578606,26,11043.775101
171.229815,23,11049.069001
202.293351,27,11055.517114
271.314332,39,11064.697492
279.846106,38,11073.4391
240.890415,34,11081.65834
244.861214,37,11091.392117
184.000517,29,11098.480152
211.401858,30,11106.246095
227.084104,35,11114.664594
244.883292,35,11123.137672
214.943608,30,11130.945251
193.341362,27,11137.774556
257.699913,36,11146.464906
133.816644,20,11151.429677
141.967101,19,11156.346843
211.475637,33,11164.571077
223.143689,35,11173.221462
202.490638,31,11181.608753
247.90643,36,11190.410884
239.115265,30,11197.508053
245.117499,35,11205.836515
205.040581,33,11213.81696
226.502425,33,11221.800724
230.550073,34,11229.783893
199.592578,30,11236.732227
234.291898,35,11245.14277
154.318612,25,11251.205564
255.637445,39,11260.903054
199.923522,31,11268.724745
215.043341,32,11276.646335
259.747399,37,11285.75188
292.370367,39,11295.097683
202.986038,28,11301.864333
232.069231,35,11310.54255
233.11483,31,11317.841476
228.49983,29,11324.900222
180.756221,29,11332.193518
254.55419,38,11341.355294
246.376232,34,11350.116821
249.939995,36,11359.058172
252.835937,37,11368.227013
210.467846,28,11374.998068
152.357135,23,11380.42099
181.377146,28,11387.341968
272.783576,36,11395.806188
205.803721,30,11403.429713
251.18511,36,11412.005912
219.432627,30,11419.740412
222.794095,31,11427.258883
177.687257,28,11434.446246
209.201015,31,11441.929332
114.14639,17,11446.299534
239.339958,31,11454.104099
246.845866,35,11462.731167
207.820176,30,11469.857487
181.573162,26,11476.05401
231.144155,34,11484.464321
242.352455,34,11492.109155
261.291646,35,11500.656636
218.738835,33,11509.080582
212.405381,30,11516.223754
163.420598,23,11521.397399
240.679503,36,11530.248036
133.152684,20,11535.316332
316.557133,41,11545.148368
275.530606,37,11554.650558
286.166199,40,11564.279266
237.400568,35,11572.811536
224.124687,30,11580.064003
258.545614,34,11587.944447
198.755152,30,11595.364703
214.145237,29,11602.356253
269.463799,37,11611.625268
230.496559,35,11619.988931
227.108936,33,11628.333365
156.2307,26,11634.361029
228.201877,33,11642.463389
221.041427,33,11650.322862
228.406484,33,11658.038215
148.095807,21,11663.265519
234.905496,34,11671.937148
178.706302,24,11678.142765
255.837547,37,11687.227854
160.32233,24,11693.317023
237.246067,34,11701.628558
219.750085,35,11709.852368
292.182421,43,11720.455795
210.237892,30,11727.654227
217.707161,31,11735.26001
191.173274,30,11742.043344
251.904616,35,11750.430402
208.374297,31,11757.892326
224.483276,33,11765.7313
221.533166,31,11773.454556
226.224337,31,11780.700039
226.682639,36,11789.574634
278.033504,38,11798.66657
226.531797,31,11805.641119
228.184516,31,11813.253403
222.558737,32,11821.307627
213.950801,32,11829.498935
187.370015,28,11836.10305
249.44091,34,11844.341867
202.048338,27,11850.935564
253.348091,38,11860.220625
211.877374,31,11866.998433
227.616975,33,11874.91292
253.051069,37,11883.922198
226.387061,32,11891.577315
273.116315,36,11900.106575
245.413161,36,11909.00078
171.494075,28,11915.786503
256.667483,37,11924.955601
259.805581,37,11934.031439
242.631085,39,11943.981246
235.196844,30,11950.966992
208.7715,31,11958.478977
227.687415,30,11965.683253
221.701542,31,11973.133527
72.053624,10,11975.292686
224.945456,33,11983.182674
240.362532,32,11990.780076
205.815475,30,11998.190999
320.507391,42,12008.816762
169.259244,24,12014.664536
199.849928,26,12021.242727
178.519645,31,12028.975226
236.08588,34,12037.193499
242.819248,33,12045.426309
235.425916,35,12054.382961
226.344882,31,12062.147886
224.185481,33,12070.847172
249.52382,35,12079.780432
249.247495,34,12088.22448
243.396472,36,12097.687553
240.403418,35,12106.909188
243.162463,38,12116.344006
192.791927,27,12123.172686
209.689508,29,12130.437893
247.281003,34,12139.022849
193.996249,28,12145.895359
196.508735,29,12153.250828
224.039457,33,12161.885263
193.531122,30,12169.377221
210.305425,31,12176.896505
238.515143,37,12186.16243
233.467281,33,12194.21418
192.768801,27,12201.048646
278.235514,37,12210.27434
224.723692,34,12218.916128
185.425726,30,12226.5181
212.084234,30,12234.206975
188.236609,29,12241.827939
201.2972,26,12248.368869
277.218466,39,12258.395175
205.253058,29,12265.829648
274.9267,38,12275.487374
211.662046,30,12283.297833
166.965296,24,12289.101888
290.62153,39,12298.881071
175.306803,25,12304.936361
234.31416,35,12313.820172
163.536595,26,12320.415826
214.437839,33,12329.049947
253.090538,37,12338.276085
125.826596,18,12343.127759
257.849464,34,12351.830885
247.092293,33,12360.511358
132.647742,21,12365.40802
189.179077,28,12372.515958
198.915698,28,12379.486764
236.000557,32,12387.521459
213.361075,36,12396.930125
234.632313,35,12405.758716
276.726201,39,12415.773222
271.149809,36,12424.672594
242.859877,35,12433.699476
230.158127,31,12441.149913
250.991464,35,12450.063486
215.515046,35,12458.787957
185.389599,28,12465.949337
274.270323,41,12476.688919
242.77018,35,12485.422963
258.743952,37,12494.903156
238.86642,33,12503.529705
223.842601,34,12511.974211
240.985947,35,12521.190197
251.63693,39,12531.017925
222.174418,32,12538.950911
255.375574,36,12548.249708
243.202991,39,12557.658773
322.132212,42,12567.780043
221.308103,34,12575.95212
258.292713,38,12585.455509
226.870048,30,12592.650597
193.352062,27,12599.28979
260.749873,35,12607.85415
227.172791,34,12616.102978
249.166447,35,12624.632452
213.555753,29,12631.740464
202.450769,29,12638.488005
224.930904,32,12646.256254
216.162006,31,12653.601709
206.592828,31,12660.775038
268.23271,38,12670.100352
272.063694,37,12679.056171
264.085401,36,12687.636661
208.436749,33,12695.444686
172.622859,23,12701.293211
240.71474,36,12709.880323
218.474274,30,12716.894773
226.485574,34,12725.577943
213.153508,31,12733.231016
213.568834,32,12740.917281
276.687559,39,12750.420319
252.070721,37,12759.052835
259.183998,38,12768.284139
249.77373,36,12777.140595
256.532041,36,12786.453929
235.446251,31,12794.209343
248.953169,34,12803.30243
280.385978,35,12812.31184
246.489768,37,12821.425192
193.164313,29,12828.836018
214.910538,30,12836.084144
98.368249,15,12840.057874
110.783332,19,12844.773988
220.326006,34,12853.266923
269.276369,37,12862.743397
256.34941,36,12872.151907
177.749463,26,12878.868776
195.885048,27,12885.803109
202.999952,34,12894.023355
190.53635,30,12901.574679
250.837479,37,12911.280197
254.613469,36,12920.303973
223.732054,33,12928.555087
220.502609,31,12936.436713
152.017881,25,12942.656486
234.729292,32,12950.932647
248.476397,37,12960.386461
244.567424,33,12968.859188
190.663841,26,12975.481812
84.696623,12,12978.444855
222.45657,35,12987.163365
227.179021,32,12995.467878
279.911802,38,13004.825135
209.52823,32,13012.826486
213.899906,29,13020.013404
264.904626,36,13029.264129
215.737204,29,13036.632532
223.816951,32,13044.845404
250.029129,34,13053.454073
245.466617,35,13062.398092
246.919365,33,13070.824935
221.338352,31,13078.694958
234.299447,35,13087.279932
195.133732,27,13094.126773
292.836829,41,13104.558132
192.644939,30,13112.332004
220.85868,32,13120.742009
250.905114,38,13130.581915
193.945611,31,13138.454786
187.344387,28,13145.419818
138.069973,20,13150.095586
192.517658,28,13157.302274
223.912772,35,13165.846908
227.09474,34,13174.944944
311.487027,42,13186.015864
241.439234,34,13195.034574
206.698996,30,13202.539152
216.392164,30,13210.108528
254.665053,37,13219.374014
264.270532,37,13228.632722
254.621851,33,13236.920023
232.028578,31,13244.908382
232.900687,34,13253.313724
221.99304,31,13261.12713
205.107125,28,13267.826377
230.322614,33,13276.089045
211.387473,31,13284.495098
261.112234,38,13294.474945
251.384275,35,13303.12895
167.754903,25,13309.613016
235.084901,31,13317.214231
180.755298,29,13324.280944
223.502012,30,13331.743082
233.533387,33,13340.191346
204.780032,31,13348.237934
221.983454,34,13356.836869
244.638862,34,13365.821015
174.933476,25,13372.142666
211.859433,31,13379.709616
263.14677,36,13388.487211
246.960087,38,13398.129258
251.227114,39,13408.437016
224.262762,32,13416.148158
201.830278,30,13424.098902
233.732924,31,13431.283918
211.089231,31,13439.225119
233.396398,31,13447.094666
194.742361,27,13453.810123
245.56196,34,13462.576628
217.827164,32,13470.743541
193.14897,29,13478.276864
210.682156,30,13485.834736
153.890449,21,13490.890984
237.427066,34,13499.592446
163.728157,23,13505.661056
225.022243,31,13513.673983
183.588824,25,13520.058181
177.63515,24,13526.489254
254.004844,38,13536.159653
246.969255,36,13545.442011
130.903669,24,13551.651007
223.737277,33,13559.819185
214.837295,30,13567.759164
205.92888,29,13575.071429
258.049508,35,13584.128896
258.73374,37,13593.532431
156.651907,23,13599.495372
262.290378,34,13607.827728
245.799845,33,13616.283942
222.608842,32,13624.198296
155.356007,25,13630.221142
224.550387,32,13638.647837
203.527899,27,13645.198232
235.929719,34,13653.727679
185.72436,26,13660.040902
246.976845,35,13669.008924
201.099063,30,13676.723472
221.462227,34,13685.443815
201.631756,28,13692.530968
257.770584,36,13701.652617
196.227922,27,13708.566686
227.120598,31,13716.624598
227.581207,32,13724.814662
180.132645,30,13732.611606
230.581535,33,13741.138206
259.862967,37,13749.961442
239.275549,32,13758.356858
228.697594,35,13767.24543
196.504721,27,13774.312421
261.975503,36,13783.482304
254.525064,35,13792.626263
177.14347,28,13799.90207
234.389176,31,13807.6642
192.618422,28,13814.456746
258.711571,36,13823.766308
228.92777,33,13831.850046
226.986248,32,13839.949018
239.740061,31,13847.745839
175.210039,26,13854.522129
240.391477,39,13864.380974
240.617284,35,13873.177904
199.085252,29,13880.575199
240.365023,32,13888.7619
215.597662,33,13897.289545
226.315175,30,13905.213983
236.007693,33,13913.549401
241.668811,34,13922.178406
117.487241,17,13926.775805
180.182055,26,13933.405742
273.788723,39,13943.229465
255.755857,37,13952.561786
215.350429,28,13959.814312
180.304219,27,13966.941259
244.361541,33,13975.4829
237.333835,34,13983.791559
262.762349,39,13993.314894
218.996038,32,14002.0136
246.994581,35,14011.188915
211.948668,31,14018.906625
224.876475,32,14027.106412
263.175149,36,14035.581681
217.025215,35,14044.481655
207.16007,30,14052.124627
208.494767,30,14059.999766
209.125429,29,14067.332454
219.55546,31,14075.099048
198.183236,28,14082.123935
250.839834,32,14090.382845
164.639635,23,14096.532869
238.644154,33,14104.478508
185.779033,27,14111.271798
235.233398,33,14119.826
205.095265,35,14128.848826
212.787242,31,14136.770913
250.003933,38,14146.23106
230.560407,34,14154.936805
225.040087,30,14162.47174
219.517804,30,14169.893338
249.328335,35,14178.690213
267.544133,38,14187.957006
266.223766,36,14196.71769
195.739965,30,14204.516465
217.696002,32,14212.731785
248.529855,35,14221.64518
250.993368,33,14230.475168
261.322569,39,14239.949925
219.790144,34,14248.349892
149.809973,23,14253.890867
199.864144,31,14261.35162
279.31357,39,14270.709523
198.450055,31,14278.602871
215.013187,30,14285.944717
185.979777,27,14292.485666
219.455926,35,14300.962998
240.897452,35,14309.951746
222.838039,31,14317.540748
211.92796,33,14325.130844
223.617481,35,14333.676479
288.046944,40,14343.400232
252.193091,37,14352.540076
216.179748,29,14359.8738
209.27173,32,14367.598091
257.872903,38,14376.715955
290.458097,39,14385.976552
169.812848,28,14392.754418
158.089879,27,14399.137228
198.12972,32,14407.021029
241.217483,35,14416.238261
192.549977,28,14423.497799
231.261044,33,14431.966367
246.924041,33,14440.190523
210.318787,30,14447.695835
230.88702,30,14455.234215
209.51537,29,14462.612826
244.108487,34,14471.228595
217.251933,31,14478.838968
199.780411,32,14487.158228
211.319682,32,14495.056876
272.342094,38,14505.046875
208.976075,28,14512.206369
210.608135,30,14519.735078
174.54288,25,14526.27481
214.063157,29,14533.819038
262.956146,37,14543.004376
236.335524,33,14551.521703
294.070595,37,14561.027
271.863333,39,14570.706978
237.225326,32,14578.756986
175.306324,27,14585.468384
181.272364,25,14591.752391
170.085612,27,14598.567187
209.819674,29,14605.602499
190.948676,29,14612.963105
210.774249,29,14620.24236
255.418618,37,14629.520333
266.366861,40,14639.298214
247.196418,36,14648.469404
192.728272,29,14655.682087
214.612104,33,14663.872998
222.273201,31,14671.638259
237.484762,35,14680.444056
218.756191,31,14688.756525
219.785793,29,14696.153217
94.705028,14,14699.512905
202.659132,29,14706.781941
276.112806,38,14716.36391
282.259983,42,14727.2053
227.217743,33,14735.492612
269.08201,38,14744.858703
258.259639,39,14754.711515
161.858026,26,14761.337329
248.08765,34,14769.777614
215.698403,29,14777.344385
154.299874,22,14783.054555
207.219464,30,14790.198183
247.0599,34,14798.895666
200.08417,32,14806.903353
247.320568,32,14815.309416
312.200967,44,14827.022239
210.652982,33,14835.430255
261.994874,37,14844.491913
219.48301,32,14852.524675
241.163005,35,14861.912671
248.29146,34,14870.443177
271.532353,40,14880.559082
235.509105,31,14888.199847
190.311725,30,14895.764241
216.868432,34,14904.162611
169.173563,22,14909.60532
240.436844,35,14918.721474
220.514612,30,14926.256036
231.776274,31,14934.100922
249.072151,34,14943.063994
253.262623,36,14951.988716
201.811716,30,14959.406863
227.798075,32,14967.236776
186.008969,27,14973.720761
240.893085,38,14983.178763
252.04719,40,14993.034934
233.202687,33,15000.994773
228.211486,29,15008.189166
256.00969,35,15016.455779
305.762621,39,15025.96623
222.636218,31,15033.41493
256.026207,35,15041.872478
215.063957,31,15049.60513
217.049258,30,15056.802452
201.35102,29,15063.908053
201.446459,31,15071.332366
246.097502,33,15079.572461
156.760364,24,15085.475507
220.27067,30,15093.124084
197.567157,29,15100.458518
205.988415,33,15108.580553
233.968682,34,15116.979556
220.411101,33,15124.887523
175.623363,29,15131.843589
248.151139,35,15140.258559
233.734786,31,15148.104603
210.41835,30,15155.744273
195.928545,28,15162.578676
241.470615,33,15170.39608
251.028258,37,15179.368525
258.742224,36,15188.401073
238.362248,31,15196.086481
260.760266,38,15205.056442
194.220018,29,15212.134983
191.671516,31,15219.612213
161.710148,23,15224.919152
249.832284,33,15232.813083
305.943044,43,15243.465372
203.862501,29,15250.193424
220.101731,33,15258.359011
216.526377,30,15265.76238
246.483256,33,15273.95331
223.788035,35,15282.299122
235.940196,34,15290.638484
197.046241,33,15298.46636
249.209998,40,15308.16236
232.933697,32,15316.159341
241.663319,36,15324.709259
222.013854,36,15333.628403
176.381908,27,15339.9263
210.79974,31,15347.949702
247.418719,35,15357.105404
232.280688,32,15365.178716
263.179428,41,15375.803925
237.140981,34,15384.48453
170.002469,23,15390.143651
241.870866,36,15398.850937
230.55412,31,15406.980447
218.973289,31,15414.52009
237.269418,36,15423.366933
219.820228,36,15432.408137
149.969682,22,15437.838389
194.924035,27,15444.724048
252.85025,35,15453.475909
213.390045,29,15461.025116
165.137659,23,15466.761833
221.414924,31,15474.270757
173.786888,25,15480.579892
206.39858,31,15488.439831
229.277532,34,15497.271153
250.48969,33,15505.684809
96.931659,13,15509.052787
282.735484,39,15518.746331
232.657935,32,15526.78213
270.567747,36,15536.146827
255.18935,40,15546.137674
224.292678,32,15554.40398
214.57855,30,15562.056442
214.536804,29,15569.311839
270.27569,37,15578.47149
208.359634,33,15587.001926
111.573673,15,15590.668604
242.954163,35,15599.478462
238.255322,34,15608.10094
259.94776,38,15617.568425
218.596024,34,15626.146935
189.110358,28,15633.973118
239.340575,36,15643.124325
262.39634,38,15652.810248
243.651308,33,15661.12304
252.509794,36,15670.533087
219.868764,33,15679.199121
214.753786,33,15687.440299
220.843153,32,15695.582495
240.878326,32,15703.651413
238.814876,35,15712.428868
189.653098,29,15720.011993
225.000649,34,15728.639198
256.576345,39,15738.533109
212.224263,35,15747.620229
227.943819,32,15755.475631
233.254703,30,15763.329589
229.173726,31,15770.857747
128.330514,19,15775.622781
226.749454,30,15783.269303
246.90265,34,15791.776916
277.794761,37,15801.258826
245.676286,32,15809.267148
227.097521,33,15817.649235
256.956334,34,15826.441664
238.684073,35,15835.435745
208.679089,30,15842.916898
203.994703,27,15849.843281
260.482365,37,15859.262135
269.718185,34,15868.236669
227.799387,33,15876.221824
222.652963,33,15884.601612
279.119229,44,15896.238731
159.904459,25,15902.812868
231.862704,32,15910.795599
198.038698,29,15918.213683
182.54821,23,15923.920848
238.152178,35,15932.556946
261.052701,36,15942.452209
178.020043,25,15948.796646
125.921886,18,15953.082985
207.812391,29,15960.443155
227.403593,32,15968.528836
251.590922,39,15978.571691
327.160049,46,15990.342041
126.580588,18,15994.725559
260.562316,37,16003.931854
228.010402,35,16012.767596
208.139974,32,16021.132507
178.422788,26,16027.952677
279.373054,42,16038.771713
236.043663,34,16047.784624
239.813734,32,16056.186902
244.824016,35,16065.458412
247.434284,34,16073.898212
219.658892,34,16082.725958
220.360684,32,16091.075408
203.032543,29,16097.992234
239.120223,33,16106.456415
255.860884,37,16115.808998
224.791978,32,16124.125542
245.90261,34,16133.068857
290.999777,41,16143.322051
205.548767,29,16150.535527
192.760162,29,16157.697112
219.293465,32,16165.660309
148.223653,20,16170.931228
301.728584,41,16181.44509
222.424889,31,16189.22271
261.150344,39,16199.027222
202.078004,31,16207.068399
257.785311,39,16217.167324
205.652525,31,16225.292272
190.14676,28,16232.814046
211.444606,29,16240.091648
197.401482,27,16246.905056
216.358818,30,16254.421946
246.105753,37,16263.985635
247.719571,34,16272.814895
177.568364,23,16278.293667
232.479569,31,16286.234425
192.848309,26,16292.914656
213.780485,30,16300.457227
239.319357,34,16309.149013
141.450561,22,16314.572492
258.799512,36,16323.770217
239.781025,32,16331.784738
232.269146,32,16339.850246
188.033692,26,16346.573002
216.779858,32,16354.667575
173.776604,28,16361.853574
215.866251,28,16368.976007
323.615876,44,16380.112585
176.29423,28,16387.222882
259.479236,42,16397.84208
296.613836,40,16408.214067
297.62433,39,16418.141399
178.72509,27,16424.83018
217.072248,31,16432.671232
256.246092,35,16441.532901
221.485445,32,16450.205814
237.823092,32,16458.406899
220.620701,32,16466.903838
235.586196,34,16475.310179
170.375853,24,16481.174704
300.161159,41,16491.595713
297.455561,40,16501.823396
220.147569,33,16510.239332
270.211218,38,16519.782055
238.360384,34,16528.389281
216.337308,33,16536.733834
240.29345,34,16545.082636
182.557233,25,16551.64748
210.59042,28,16558.661169
205.586824,29,16566.006377
262.105716,40,16575.729454
240.690044,33,16583.614147
226.967334,36,16592.485392
236.540924,32,16600.440167
187.742456,31,16608.198175
276.186335,41,16618.241782
261.355085,40,16628.122739
191.301908,32,16636.041419
233.736801,36,16645.103683
244.458537,37,16654.402064
193.232823,30,16662.14014
262.69558,38,16671.909055
253.5735,32,16680.068576
244.99905,35,16689.088556
201.866329,31,16696.873692
248.178721,35,16705.914272
234.660754,30,16713.406427
220.216307,33,16721.580366
219.92422,31,16729.389805
201.745296,29,16737.006033
246.818219,41,16747.457711
237.224778,31,16755.490262
255.44595,37,16764.703546
193.724164,29,16771.902007
248.548153,35,16780.783081
177.232619,27,16787.814768
238.603346,36,16796.944523
212.5127,29,16804.373929
218.48451,31,16812.473439
119.852608,18,16817.013066
208.680018,30,16824.665209
169.039663,23,16830.687589
181.026578,29,16838.249369
245.868987,39,16848.255223
213.238108,32,16856.440941
210.310771,30,16863.760242
257.855709,36,16872.700015
253.779554,35,16882.021221
254.580533,40,16892.220206
194.036667,31,16899.998259
230.401237,30,16907.63815
206.439387,32,16916.017623
225.255614,33,16924.703712
249.620899,34,16933.805877
194.829149,29,16940.983683
227.907944,35,16950.251477
215.396697,28,16957.714871
248.635237,34,16966.170278
243.761823,34,16974.686651
186.900678,29,16982.230675
273.406418,40,16992.545462
230.81321,33,17000.706321
108.20144,16,17004.603941
242.473573,35,17013.301816
227.937084,32,17021.32547
219.419857,33,17029.962623
262.383928,39,17040.116764
183.267916,29,17047.290709
249.854907,32,17055.285402
217.488855,33,17063.427463
228.267218,31,17071.663971
240.414919,36,17080.936796
284.069136,35,17089.732228
183.391577,27,17096.689688
190.361508,31,17104.477553
189.760015,28,17111.818598
213.22347,33,17120.33583
215.847222,28,17127.246513
202.370539,27,17134.280506
236.230413,34,17142.58509
200.876381,29,17149.803898
264.207933,39,17159.725021
224.405198,32,17167.431931
226.480457,31,17175.639931
227.073637,31,17182.958988
189.745808,31,17190.59331
230.945035,35,17199.157332
257.246382,36,17208.690621
245.386361,36,17217.652914
180.454564,28,17224.698108
237.819335,37,17233.946207
222.737617,33,17241.782223
162.736291,25,17248.232354
247.439549,32,17256.412945
263.446462,35,17265.264995
282.784491,37,17275.003186
251.087935,38,17285.022579
262.24721,35,17293.829366
242.749632,32,17302.06176
205.851926,30,17309.29738
226.075644,34,17317.768152
200.684902,27,17324.353713
171.809756,26,17331.248515
257.530196,37,17340.412394
199.420959,29,17348.000996
237.857129,36,17357.055754
230.476693,31,17365.07618
258.627282,35,17373.720791
238.780547,37,17383.003167
290.446087,42,17394.165417
222.703004,36,17403.4741
222.738248,36,17412.568398
239.688068,34,17421.096429
189.737001,30,17428.872906
225.802016,32,17436.991599
158.801095,25,17443.080352
241.916948,34,17451.930851
134.428961,21,17457.363797
255.061655,36,17466.47606
238.462106,36,17475.909563
227.071623,33,17484.373666
247.908311,33,17493.137428
244.771836,35,17501.88938
220.737386,32,17509.995326
242.042768,32,17518.256978
220.985349,30,17525.571803
241.676594,34,17534.003145
258.408522,39,17544.145442
198.585225,25,17550.433002
243.515753,30,17558.151357
210.377107,31,17566.034744
214.31537,31,17573.948735
210.842763,33,17582.379597
