# {"t_start": 1713710400.930932, "env_id": "PctDiscrete-v0"} 
r,l,t
222.306995,37,8979.734886
325.560024,45,8990.231128
236.218278,34,8998.074597
198.418116,29,9005.116186
211.461757,33,9012.583533
282.041524,41,9022.220242
275.593311,38,9031.050183
205.966894,29,9037.776556
218.945846,33,9046.195522
273.821022,39,9055.580268
295.064756,41,9065.132955
255.277502,36,9073.71085
218.317943,29,9080.480793
213.922187,28,9086.992207
258.117131,36,9095.918314
241.074222,32,9103.205215
186.180739,25,9109.476771
200.105554,27,9116.166073
286.216083,43,9126.300936
252.728583,34,9134.527667
214.564518,32,9142.032278
179.944081,25,9147.970008
236.856171,35,9156.503
263.550895,37,9165.089597
226.439414,33,9173.512371
208.305093,32,9181.085326
287.849147,42,9190.885086
257.275461,33,9198.815261
227.106452,35,9207.076904
265.676668,40,9216.635828
257.903005,35,9224.691101
232.593057,31,9232.013975
230.062764,34,9240.002978
240.424311,35,9248.026946
206.226728,28,9254.673436
276.020888,40,9264.153717
195.625524,29,9270.836894
246.044534,35,9279.505505
218.724481,30,9286.365828
252.18556,36,9294.643937
223.244619,32,9302.557303
220.996747,28,9309.040023
284.19856,42,9319.363321
233.270168,32,9327.046847
208.140006,36,9335.512978
270.347338,38,9344.513171
182.076577,25,9350.23814
239.601344,37,9359.124323
213.942803,29,9366.049457
269.899552,38,9374.660914
216.801493,33,9382.420489
226.574881,34,9390.342232
268.189163,38,9399.309076
240.577826,34,9407.361826
204.280701,31,9414.482212
230.767764,36,9423.246016
233.127577,32,9430.981462
196.666971,29,9437.797721
231.916743,34,9445.785079
238.806868,34,9453.717428
258.129894,34,9461.771993
254.523392,36,9470.261494
245.9546,34,9477.983847
264.70875,36,9486.778362
206.493056,28,9493.105009
221.86943,32,9500.953609
216.395961,29,9507.728628
235.275579,33,9515.688614
225.567507,31,9522.830268
262.084037,34,9530.452499
247.724532,37,9539.000857
212.004988,31,9546.335232
258.28292,37,9555.022897
211.785556,31,9562.111673
149.586062,23,9567.81606
222.832242,34,9575.726415
226.569924,30,9582.79605
240.413497,35,9590.751949
252.130316,37,9599.4531
198.168673,28,9606.162474
233.044609,33,9614.002451
298.521789,41,9623.607953
231.055931,32,9631.455979
211.798974,32,9639.017421
241.03538,34,9647.25139
219.729131,33,9655.175735
257.224092,36,9663.897125
219.944967,32,9671.538153
229.56364,32,9678.89579
203.381539,27,9685.412399
138.334385,19,9689.806427
216.456066,29,9696.340266
254.018126,35,9704.497665
241.280177,36,9712.91521
176.671959,27,9719.429393
168.532743,24,9724.976092
207.888036,31,9731.991179
213.395894,32,9739.504596
234.896941,35,9747.779971
157.152713,23,9752.960438
52.045179,7,9754.565209
235.561279,32,9762.58786
189.896439,27,9768.91544
182.595731,27,9775.4501
254.530678,36,9784.0025
109.124904,16,9787.680228
229.518584,34,9796.107845
238.600019,33,9804.07397
268.607139,36,9812.579709
158.01803,23,9817.95652
239.464134,36,9826.233407
198.454577,31,9833.425418
192.816977,29,9840.166258
261.029141,39,9848.920716
220.423868,36,9857.608725
246.717612,36,9866.011901
206.7055,28,9872.356697
196.142885,29,9879.389834
249.519678,41,9889.166678
138.288415,20,9893.90257
278.944574,42,9904.079573
263.353841,32,9911.699952
206.961094,31,9919.179101
229.138442,35,9927.723052
234.817034,35,9935.645622
229.290858,32,9943.650485
215.180463,31,9950.712055
237.670763,34,9958.571751
254.763279,35,9966.605472
233.279541,35,9975.086056
242.269823,34,9982.864552
210.295728,29,9989.558782
200.990236,29,9996.678706
250.204681,36,10004.720357
219.391899,32,10012.100511
271.062988,35,10020.655951
211.691885,32,10028.007228
195.266182,29,10035.090304
209.929207,28,10041.760182
208.360884,31,10049.090103
187.541309,27,10055.650496
259.280716,39,10064.696049
207.376843,29,10071.593164
166.962071,26,10077.750439
210.496808,30,10084.639624
261.20332,38,10093.35392
243.551832,35,10101.670339
245.794332,37,10110.514211
302.90233,43,10120.324609
195.644534,32,10128.011803
254.310526,36,10136.358655
225.266959,32,10143.423619
247.245921,36,10152.155784
258.990167,33,10160.129358
294.853337,46,10171.260749
235.863836,37,10179.816237
213.277716,30,10186.97212
217.265916,33,10195.059463
275.579797,39,10204.118706
227.313736,33,10212.054731
271.120699,34,10220.58662
204.155273,32,10228.120842
244.654323,38,10237.106433
204.763692,31,10245.021171
126.285922,18,10249.579181
205.706636,31,10257.306892
158.692873,25,10262.941956
208.361013,28,10269.489167
261.924637,36,10278.042863
255.630822,38,10287.089383
296.997166,43,10297.408771
183.361231,27,10304.033535
197.962112,32,10311.323625
214.272362,29,10318.190472
258.65592,37,10326.771242
248.325298,34,10334.829223
194.899503,28,10341.930521
199.108385,29,10349.543427
186.907967,27,10355.612413
179.450261,28,10362.410785
225.071414,32,10370.05853
307.097762,41,10380.246383
232.461382,37,10389.156345
170.989169,23,10394.492881
187.786442,28,10401.118795
213.137548,32,10408.873052
239.554671,35,10416.835246
257.692023,37,10425.770595
235.335412,33,10433.297919
243.024817,33,10440.892026
234.603262,34,10449.345423
184.905076,29,10456.188989
229.301608,37,10465.040144
254.462816,35,10473.616948
208.925219,29,10480.563022
224.016085,31,10488.08796
256.11209,38,10497.371447
235.421132,35,10505.487117
226.846553,32,10512.864622
257.947588,36,10521.624088
262.469388,36,10530.153072
224.791678,34,10537.863575
212.703356,31,10545.706656
216.604871,28,10552.484783
223.08739,34,10560.925047
154.231459,21,10566.351733
219.976246,32,10574.402959
247.526297,36,10583.632339
275.925376,42,10594.304112
279.915375,38,10604.070137
267.66375,38,10613.193409
241.200746,32,10621.235599
217.693217,33,10629.238867
187.412134,28,10635.610008
242.995726,36,10644.381674
211.479479,29,10651.252234
192.829734,30,10658.262256
217.014602,34,10666.503966
185.700628,30,10673.997735
219.041544,28,10681.36141
225.193573,32,10689.673363
196.414903,28,10696.665148
285.624209,40,10707.010185
251.521848,39,10717.150938
216.834651,33,10725.848537
304.709313,43,10737.099463
234.810164,31,10745.385708
239.657534,30,10753.343586
244.499363,36,10762.61499
237.896645,35,10771.66175
195.769984,32,10779.718776
240.590131,39,10789.166331
287.354125,44,10800.544538
165.048285,27,10807.226673
162.840957,23,10813.133706
238.632416,31,10821.210241
149.547693,22,10826.229454
166.791572,24,10831.912053
256.011312,32,10839.447296
292.106184,38,10849.037174
223.810187,31,10857.116721
282.176748,39,10866.935993
213.91517,33,10874.966596
214.045523,31,10882.447467
253.621128,39,10891.543674
115.611975,17,10895.592353
261.481389,38,10904.60484
243.961112,33,10913.099567
168.592185,25,10919.415693
212.572213,30,10926.744736
271.533534,37,10935.460941
196.554564,30,10942.728269
235.573761,36,10951.243247
199.88502,29,10958.533217
249.968906,39,10967.885828
188.428514,29,10974.459646
236.17299,36,10983.901031
172.649893,25,10990.111776
204.0264,29,10997.327928
210.105211,30,11004.943897
223.575848,31,11012.923882
255.660983,36,11021.683223
139.139032,20,11026.809817
194.353155,27,11033.431736
206.621067,28,11040.519198
198.117594,28,11046.802221
216.449825,33,11054.518747
225.225937,30,11061.905117
221.634143,30,11068.839814
236.76305,37,11077.288794
190.251555,27,11084.100399
201.691054,28,11091.410688
289.084331,43,11102.119126
243.043171,34,11110.561424
214.638141,30,11117.981605
193.004204,29,11125.296018
202.967672,27,11132.082141
281.137313,40,11141.961781
227.951554,33,11150.172801
219.732624,34,11158.754055
232.104211,33,11166.649777
204.651931,27,11173.728276
225.027118,31,11182.089348
209.474854,33,11189.998386
161.585928,28,11196.653931
218.976972,30,11203.764731
176.576054,29,11210.902248
238.087873,36,11219.488825
169.918092,26,11225.594415
192.344144,29,11232.321171
242.012521,32,11239.76915
184.536562,26,11246.40512
195.395986,28,11253.090881
212.760911,31,11260.678811
241.162046,33,11269.02079
210.231631,33,11277.129035
220.238318,31,11284.873348
232.573895,34,11292.953763
191.98035,25,11299.190969
241.63986,35,11307.682043
210.408037,32,11315.352083
201.029646,28,11322.160837
295.153428,44,11333.062808
203.957362,31,11340.498945
192.509516,28,11347.85181
135.674437,19,11352.76989
244.686325,34,11360.758535
199.561335,28,11367.849648
291.670545,42,11377.938669
170.150798,26,11384.415689
246.724164,34,11392.195868
225.088373,34,11400.748682
180.093887,25,11406.76719
224.525454,33,11415.131355
227.807445,31,11422.796352
204.013505,31,11430.519902
250.903849,35,11438.945362
103.504945,15,11442.98517
189.089824,29,11450.213078
250.425092,37,11459.560049
270.235873,38,11468.606601
198.087609,30,11475.624511
257.501145,37,11484.648139
217.107109,28,11491.004146
183.604234,25,11497.141094
243.014217,31,11504.522574
253.701569,35,11513.270072
163.771374,28,11519.789809
220.470237,32,11527.542241
196.592211,28,11534.572342
109.619091,16,11538.497643
230.691011,36,11547.388556
215.870854,29,11554.743142
223.281843,34,11562.939151
261.282234,38,11572.284432
209.95091,31,11579.739627
241.205081,37,11588.430541
301.737484,41,11598.329409
263.480775,35,11607.030688
199.395652,32,11615.105936
224.806882,31,11622.307875
191.372053,27,11628.968161
206.532169,29,11636.023487
187.068595,29,11642.954835
179.435416,27,11649.504358
230.400887,33,11657.17629
255.587357,38,11666.730055
219.241452,34,11675.53391
289.953894,38,11684.916167
228.977098,35,11693.475321
260.115025,41,11703.625514
195.925111,31,11710.962745
264.047683,34,11719.396068
249.2037,36,11728.093134
162.707301,26,11734.310997
245.268974,37,11742.727359
239.910343,36,11751.475131
267.166787,37,11760.429212
299.157666,40,11770.212662
215.168241,28,11776.80852
235.018319,34,11785.043305
229.648918,33,11792.996398
255.024066,37,11801.520608
185.390999,27,11807.701498
220.054875,32,11815.921488
254.838708,36,11825.199276
188.808629,28,11832.034899
207.234958,31,11839.4637
241.073225,31,11846.983331
91.437183,12,11849.735718
224.43821,35,11858.487648
258.061846,37,11866.842211
205.546111,30,11873.852351
172.912439,25,11880.02121
184.549986,26,11885.885012
198.948623,29,11893.019684
192.154654,27,11899.43083
244.73566,38,11908.976979
250.777305,35,11917.319988
256.909525,39,11926.977908
240.978082,37,11936.225408
238.543262,36,11945.340847
207.427727,31,11952.568743
186.005238,27,11958.952941
223.184651,34,11967.305178
237.785554,36,11975.764476
272.071812,43,11985.711507
231.421505,33,11993.788675
219.463871,33,12002.306577
211.323968,30,12009.536382
225.425524,33,12017.878008
209.490071,33,12026.205981
188.239197,28,12033.081446
263.863077,37,12042.139807
245.238812,38,12051.433824
226.16464,31,12059.515317
273.870194,37,12069.162843
191.013805,28,12076.567565
263.137953,37,12085.722296
192.999664,27,12092.833359
249.016461,35,12101.781078
225.585649,35,12110.820615
154.99892,23,12116.603634
193.553329,25,12122.765337
242.235919,32,12130.833336
265.988096,38,12140.517044
238.426065,34,12148.746618
226.944489,31,12156.793057
149.617455,21,12162.245044
218.742905,32,12170.038163
202.363689,29,12177.475121
238.415935,34,12185.78381
260.500188,36,12194.5279
287.640907,39,12204.235779
262.63829,35,12213.157793
161.056881,22,12218.920443
278.931926,36,12228.112504
227.660671,31,12235.804733
197.852867,30,12243.758518
228.403831,33,12252.343634
219.214349,31,12260.13448
246.713431,36,12269.214375
193.655564,29,12276.851315
212.701066,32,12284.863213
244.050986,37,12294.147158
225.847583,35,12302.727862
208.338255,30,12310.19777
219.418185,35,12319.096986
275.459611,39,12329.028066
217.359918,34,12337.608379
248.559381,36,12347.135815
196.838974,30,12354.918939
160.45056,23,12360.808327
142.57592,21,12365.732737
180.847819,29,12373.101814
243.618777,38,12382.720876
187.197156,26,12389.150715
247.974106,34,12398.239657
189.649907,28,12405.161559
257.241155,36,12414.355029
186.879991,30,12421.876338
270.483335,40,12432.022669
207.031681,30,12439.367934
191.352306,25,12445.735086
228.34924,32,12453.741191
210.725816,29,12460.9429
260.896975,37,12470.549136
272.841471,41,12481.13391
234.600156,33,12489.336545
231.006229,34,12498.443615
191.881374,28,12505.368467
230.564506,32,12513.376442
204.602045,28,12520.798854
236.295514,32,12528.928398
211.635495,30,12536.265733
203.918983,27,12542.969674
225.670617,35,12551.832602
221.459643,36,12560.820655
281.175056,39,12570.281929
309.248726,44,12580.803037
217.157652,29,12587.751825
228.712462,31,12595.496845
226.71537,31,12603.015654
291.45581,37,12612.126144
292.010623,39,12621.612664
210.857067,32,12629.420792
263.964715,40,12638.659536
230.554381,33,12646.699444
241.712898,36,12655.254423
308.751513,43,12665.687205
203.53453,27,12672.011349
171.148507,24,12678.015961
267.282973,37,12686.753438
236.837669,36,12695.315527
171.985385,26,12701.695183
227.353516,32,12709.494978
239.7271,34,12717.643494
179.669737,27,12724.504267
224.495583,30,12731.956504
226.566101,33,12739.888769
244.817451,37,12748.89718
230.144028,36,12757.262321
239.071058,33,12764.985281
223.660125,34,12773.460638
264.481128,36,12782.708994
192.931448,32,12790.983801
309.551437,41,12801.576775
215.948806,33,12810.082575
256.399925,37,12819.398875
230.117578,34,12827.973808
251.219747,34,12836.2388
231.328728,31,12844.09311
270.352038,37,12853.611583
242.676323,39,12863.438864
218.00918,32,12871.730631
236.388714,33,12880.381179
201.995444,29,12887.567741
273.868704,39,12897.247042
225.926112,32,12905.374919
206.233848,30,12913.04733
202.993518,31,12920.967889
207.444553,33,12929.28013
198.876116,32,12937.330626
236.112217,33,12945.79318
219.835544,30,12953.777704
261.930792,38,12962.855548
234.973868,34,12971.606092
168.649199,29,12978.803672
227.280612,35,12987.91571
220.945922,32,12996.067644
319.12053,43,13006.712011
170.129604,26,13013.193725
181.390836,28,13020.17151
179.037678,25,13026.607522
234.323365,37,13035.924979
203.549546,31,13043.952162
262.2252,34,13052.598592
260.638736,35,13061.532648
271.874077,41,13071.950018
229.581162,33,13080.122885
200.694477,28,13087.284515
233.150037,34,13095.921301
124.724902,19,13100.520181
201.956109,30,13108.242458
290.317969,39,13118.46653
238.09636,34,13127.273341
274.742314,38,13136.983503
226.43607,33,13145.19863
247.317845,35,13153.877508
247.38238,32,13162.046554
189.441759,26,13168.645773
255.945134,40,13179.163268
228.439086,33,13187.936317
281.358852,39,13198.049029
252.703467,37,13207.218397
225.216557,33,13215.61619
201.622215,28,13222.444531
196.205067,29,13229.794134
198.823262,28,13236.874084
225.125844,32,13244.949211
207.371979,30,13252.449937
225.687421,32,13260.381459
209.788513,33,13268.285934
196.534009,30,13275.962166
232.56055,30,13284.068
236.525282,34,13293.048668
217.400519,34,13301.461989
202.87059,28,13308.639963
276.94958,38,13317.952271
210.68719,29,13325.120889
246.84602,36,13334.280979
253.163742,35,13342.966724
177.390012,28,13350.515234
228.680821,32,13358.991386
199.750893,29,13366.198699
216.134556,32,13374.147483
260.137126,33,13382.153874
310.860907,39,13391.970784
226.478363,33,13400.369306
199.661821,28,13407.804151
236.037413,31,13415.377372
113.167901,19,13420.232008
230.712076,30,13427.836879
201.769227,28,13434.830987
277.628615,41,13444.916281
214.279338,30,13452.552264
194.810076,28,13459.487328
290.37154,36,13468.936952
248.798691,37,13478.357848
183.163532,26,13484.984086
247.043191,35,13493.683488
190.902226,25,13499.937089
317.044092,44,13511.423299
144.512277,23,13517.538436
218.097698,30,13525.325773
247.387558,34,13534.167056
248.872495,36,13543.221356
137.76816,19,13547.993289
222.456737,34,13556.774712
207.62019,30,13564.540443
219.352342,34,13573.112915
224.426468,33,13581.640395
205.601286,29,13589.141602
210.946984,31,13596.965092
158.373036,24,13603.078143
195.133233,28,13609.883543
206.663332,34,13618.721527
247.399503,36,13627.433864
258.585422,35,13636.394939
193.983329,28,13643.534153
258.191937,35,13652.14907
241.94697,34,13660.407509
203.524765,29,13667.883124
218.959403,31,13675.836138
185.824992,27,13682.885341
251.347249,35,13691.653459
216.127032,34,13700.306871
205.934767,29,13707.74671
250.574657,34,13716.463947
225.922581,30,13724.188136
208.481492,29,13731.777818
220.583471,30,13739.52237
260.27583,36,13748.161685
190.99351,29,13755.821095
217.639928,32,13763.597639
206.820556,32,13772.256557
228.260553,38,13781.83577
240.061745,34,13790.675565
209.344639,31,13798.72852
248.269389,32,13806.816059
200.261588,29,13813.999051
224.128684,32,13822.118367
208.758883,29,13829.248424
232.165292,32,13837.165771
251.974402,35,13846.14227
169.475315,26,13852.796681
181.246268,25,13858.942334
213.178117,29,13866.668968
203.490658,27,13873.343585
239.511153,36,13882.543021
183.633887,26,13889.233448
230.819774,32,13897.29228
237.495041,34,13906.319009
254.2732,37,13915.782442
246.446575,33,13924.316834
165.772623,25,13930.680845
252.713633,35,13939.542698
123.190243,19,13944.683591
229.486599,33,13952.679907
259.742275,36,13962.137853
242.030029,35,13971.284267
237.620578,33,13979.479671
296.354,40,13989.157861
214.130212,31,13997.422007
237.573935,34,14006.385077
187.979598,29,14013.590911
237.260059,37,14023.090287
228.50471,36,14031.580076
240.848125,32,14039.708384
236.382907,36,14048.896592
201.462916,29,14056.322019
208.148209,33,14064.897517
260.655568,38,14074.455409
155.522362,24,14080.519354
205.68268,26,14087.317166
196.424278,31,14095.452299
266.524983,35,14103.968635
181.526259,26,14110.415286
169.911887,24,14116.757093
197.258624,28,14123.914863
203.601069,28,14131.054459
155.408627,21,14136.254831
221.131429,31,14144.197568
240.509495,34,14152.847788
247.164457,39,14162.55072
227.571578,32,14170.597745
222.803633,33,14178.889019
260.136091,37,14187.67393
220.38089,32,14195.654
224.061975,32,14203.826987
226.730182,33,14212.314644
161.617401,22,14218.077202
225.372174,34,14227.011081
154.44584,23,14232.720026
252.709105,33,14240.889734
222.291442,33,14249.080573
213.734485,30,14256.161356
224.622481,29,14263.174163
245.915837,33,14271.313027
190.540411,27,14277.950583
150.269786,24,14283.921426
194.982594,30,14291.097089
175.16874,26,14297.301094
228.343263,33,14305.508737
149.546251,22,14311.280369
235.679077,34,14319.279655
211.780356,31,14326.660108
221.776912,29,14333.819691
220.919182,32,14341.628389
238.549533,34,14350.054372
282.020615,40,14359.883366
210.473881,31,14367.47287
256.945856,33,14375.386489
255.590726,34,14383.587261
178.165844,24,14389.174295
267.412556,37,14398.058039
245.758735,35,14406.634096
256.415728,39,14417.018658
189.239973,33,14425.703592
248.555599,34,14434.076596
243.582825,37,14443.570534
241.201763,33,14451.523244
154.325939,23,14457.439623
164.885142,23,14463.475226
212.355962,30,14470.870367
182.058575,29,14477.98313
256.204097,34,14486.741912
184.704388,27,14493.531723
245.69316,36,14503.025276
151.853769,21,14508.15913
151.779182,23,14514.103508
234.934535,36,14523.361012
216.392557,34,14532.250925
217.838856,33,14540.485414
212.088837,33,14548.99471
183.274153,27,14555.574372
290.95253,41,14565.93232
198.809546,26,14572.447532
191.892901,31,14580.137297
245.195153,35,14589.201
240.409199,36,14598.117995
238.763061,39,14607.643348
169.389751,28,14614.703649
263.80107,34,14623.398449
226.912562,34,14632.006099
234.785572,33,14640.013728
222.613109,31,14647.842887
217.149144,30,14655.347073
255.67395,37,14664.393068
211.867887,31,14672.242096
256.665157,35,14681.107009
234.239564,31,14689.401561
292.04789,40,14699.393988
258.334076,36,14708.626364
161.314192,23,14714.321297
190.354332,26,14721.008365
190.319588,28,14727.98509
178.809685,27,14735.018814
281.633336,36,14743.798585
195.286927,26,14750.318847
199.641566,28,14757.450458
210.171932,31,14765.309034
285.398354,38,14775.072827
222.932881,33,14783.328927
291.414573,38,14792.656736
210.196863,30,14800.431531
233.691766,34,14808.931539
233.478645,34,14817.957696
221.750411,29,14825.688731
280.669154,38,14835.533913
253.284113,38,14844.543514
217.526426,26,14851.099269
256.825382,38,14861.307378
205.815669,30,14868.765532
266.441286,37,14878.160758
249.545567,41,14888.399971
168.152922,23,14894.101234
221.330105,32,14902.154135
266.950173,35,14910.910656
183.774267,26,14917.705884
241.42053,35,14926.315384
242.683044,37,14935.739515
236.816251,36,14945.066356
247.847698,35,14953.91238
254.065645,34,14962.209027
240.803933,32,14970.046156
286.822638,39,14979.852635
237.501281,33,14987.768621
272.990779,38,14996.83838
260.170272,35,15005.387695
191.512429,28,15012.230718
226.177702,31,15019.586488
230.116467,32,15027.449406
265.682156,39,15036.969551
99.590435,17,15041.042598
193.131815,29,15048.276507
244.949088,35,15056.789071
247.316359,36,15065.401376
272.913873,41,15075.349427
200.378046,29,15082.535063
250.934006,38,15092.249228
271.172998,36,15101.300325
246.10697,36,15110.245847
217.462219,31,15117.68372
245.360724,38,15126.880949
248.422938,35,15135.312084
188.073351,28,15142.012604
258.839028,35,15151.122729
210.817464,29,15158.569963
257.33354,36,15166.910023
287.397975,39,15176.378054
207.865709,31,15184.129315
268.418196,37,15193.223051
176.991142,26,15199.292766
197.297585,28,15206.169339
223.383173,35,15214.575199
265.03303,39,15223.759697
139.508198,18,15228.067307
270.287091,37,15237.182507
280.871915,42,15247.159415
172.527176,28,15254.22645
198.591909,30,15261.630991
188.462544,28,15268.281014
238.781029,35,15276.938456
200.589318,29,15283.813714
274.112742,37,15292.910915
237.606921,34,15300.903337
215.376525,32,15308.810131
192.057446,28,15315.749393
243.915355,34,15323.870486
261.834412,35,15332.551113
289.452251,42,15342.618315
208.354161,29,15350.216951
180.158495,27,15357.246343
258.390596,39,15367.283585
245.622797,39,15377.320405
231.287597,33,15385.55853
265.155195,38,15394.854328
173.036713,26,15401.040818
213.627922,30,15408.786125
279.125357,39,15418.599802
251.088067,34,15426.98935
197.579074,30,15434.496835
211.821592,29,15442.139953
226.913396,32,15449.865024
264.276899,42,15460.669101
219.888609,31,15468.346547
184.908196,30,15475.819729
258.272129,38,15485.565243
245.31467,34,15494.271453
241.765542,32,15502.346555
269.561827,37,15511.505226
207.490249,32,15519.470444
164.649353,25,15525.924393
221.382082,33,15534.546552
226.556228,32,15542.531269
214.585809,31,15550.484738
227.121506,32,15558.755047
224.695767,31,15566.388999
222.711756,32,15574.326749
253.312062,37,15583.913642
252.21674,36,15592.744359
167.34983,22,15598.432183
192.602894,30,15605.935079
230.259823,35,15614.706561
238.961669,35,15623.604736
271.201786,37,15633.524387
258.075188,36,15642.679299
164.02278,23,15648.74382
257.270228,37,15658.000615
188.845175,26,15664.466832
213.078172,30,15672.516232
204.84283,27,15679.523911
257.510424,36,15688.547868
202.304372,29,15696.046151
228.192297,32,15704.131437
229.275338,31,15711.74886
160.121248,24,15718.131378
205.694614,30,15725.717028
184.473016,25,15731.742876
207.303289,32,15740.277271
227.830154,31,15748.109576
177.954794,25,15754.44486
225.839802,35,15763.492239
251.299894,36,15772.215613
226.208497,32,15780.146779
221.014222,33,15788.415716
250.166696,36,15797.726092
210.880672,28,15804.703772
255.006291,39,15814.821756
282.268711,38,15824.444046
180.768473,27,15831.387882
258.114409,37,15840.817874
181.776161,24,15847.002941
226.730769,36,15856.065374
214.39176,30,15863.706917
206.333991,30,15871.296111
235.502107,33,15879.584065
238.995768,38,15889.47187
204.765897,29,15897.089782
194.165985,28,15904.296445
149.301024,19,15909.130354
293.091692,40,15919.301054
219.480524,32,15927.339975
254.099142,38,15937.134264
236.372489,36,15946.683244
189.805611,26,15952.99204
162.343394,27,15959.846858
184.903736,28,15967.051606
219.498998,34,15975.702481
268.94812,40,15986.170224
228.699535,35,15994.78001
218.069851,31,16002.306238
199.200588,30,16009.906442
234.181035,35,16019.095192
224.324568,34,16027.830688
288.314084,39,16037.862261
264.795258,36,16047.476696
236.312934,33,16056.051249
218.964839,32,16064.591878
251.036636,36,16073.597755
198.694917,30,16081.45102
259.274912,36,16090.640335
234.324707,33,16098.749964
219.114397,33,16107.071988
184.664564,24,16113.305839
226.37503,36,16122.412375
249.449123,34,16131.441337
219.81017,31,16138.869036
258.589307,37,16148.256918
216.36006,31,16156.145769
214.036345,33,16164.227942
178.936769,27,16171.315893
256.415721,38,16181.0282
247.504994,36,16190.17308
227.890288,35,16199.033427
215.358619,31,16207.015742
220.064461,31,16215.085769
269.989061,40,16225.359478
240.459045,33,16234.220201
232.380144,36,16243.241073
234.004898,32,16251.191317
236.290075,31,16259.319152
255.654633,35,16268.091476
163.848189,27,16275.027558
272.815928,37,16284.308705
269.146811,39,16294.498419
125.169269,20,16299.422127
225.802892,32,16307.495694
200.200649,27,16314.176657
200.937652,30,16321.923591
310.831049,42,16332.475679
262.440511,39,16342.163005
134.676085,20,16347.419426
228.788978,30,16355.191004
164.686276,23,16361.004243
183.772246,26,16367.7289
284.422007,36,16376.625837
228.797781,32,16384.915977
196.423739,29,16392.178685
163.667659,24,16398.332205
218.850672,30,16406.040774
188.538571,28,16413.272735
134.164442,21,16418.448518
272.093371,36,16427.451118
202.382516,33,16435.881859
222.481618,31,16443.981614
224.42228,32,16452.357376
208.915135,29,16460.049501
242.861215,34,16468.705106
226.444039,31,16476.456548
209.858454,32,16484.594358
207.228845,33,16492.86816
211.667593,30,16500.504724
254.947771,37,16509.813915
234.306868,34,16518.322377
249.050718,35,16527.304095
220.333823,30,16534.874275
149.041717,20,16539.691871
198.877434,32,16547.867477
234.80706,36,16557.126462
195.65261,31,16564.926604
260.292751,37,16573.893906
220.69938,31,16581.341288
261.995188,40,16591.15808
226.391124,32,16599.167376
220.568073,31,16606.884374
201.12209,29,16614.04961
236.611515,34,16622.291679
254.562965,34,16630.688056
224.741212,30,16638.319727
225.936562,31,16645.961549
246.632245,37,16655.333272
172.969228,27,16662.321553
239.618508,34,16671.053455
237.924482,34,16679.7378
237.131001,32,16688.021485
198.632776,30,16695.604843
244.196357,37,16704.981242
256.958888,36,16713.916624
204.135796,27,16720.755656
269.615152,38,16730.210524
216.877788,31,16738.22215
183.401191,25,16744.773908
209.429796,29,16752.336871
205.577906,30,16759.521031
320.420373,43,16770.626841
202.932194,31,16778.449113
221.335505,32,16786.509813
210.988495,30,16794.235367
193.997932,27,16801.178467
212.438785,30,16809.006883
235.167097,35,16818.032908
222.879638,34,16826.712706
262.037063,41,16837.512524
225.268854,32,16845.571593
276.852423,40,16855.735457
220.847269,29,16862.905029
240.131578,35,16871.557277
221.77746,29,16879.264802
262.168367,35,16888.329583
225.943112,36,16897.538698
216.717448,32,16905.659488
234.700291,33,16913.985975
238.906311,32,16922.545073
225.223682,30,16930.579056
253.587751,33,16938.914264
213.449601,31,16946.907421
209.896159,31,16955.235734
73.570877,10,16957.903751
248.756296,36,16967.177651
283.816789,40,16977.12288
201.590958,28,16984.164561
232.042672,32,16992.385278
190.255957,29,16999.491816
208.017749,29,17006.747589
254.352585,34,17015.362034
263.013338,39,17025.289072
191.633145,27,17032.056589
169.714369,25,17038.693713
305.652389,42,17049.400227
254.774598,35,17058.196213
254.403194,36,17067.080362
255.010598,38,17076.866716
223.532876,30,17084.630507
228.562266,32,17092.864071
229.102958,31,17100.898399
178.336249,26,17107.162028
239.842545,36,17116.391241
204.661075,31,17124.544335
231.406543,36,17133.57788
221.051274,32,17141.49823
283.615971,39,17151.336415
243.053942,35,17160.076194
252.485317,36,17168.900297
218.088376,32,17177.087869
240.309368,38,17186.205129
197.253781,30,17193.539254
267.498682,39,17203.567568
234.212533,34,17212.404137
173.154894,26,17218.873474
251.889159,36,17227.69551
226.53935,33,17235.980908
231.581945,32,17243.726821
249.862658,37,17253.39391
286.396627,39,17263.119877
78.560137,12,17266.258176
212.307236,31,17274.397446
200.719895,31,17282.612757
238.341029,34,17291.26859
223.715379,33,17299.807228
232.813288,32,17307.515978
226.559382,32,17315.408977
196.160093,29,17322.507171
212.206255,33,17331.057408
225.920967,32,17339.025807
233.43459,34,17348.21901
213.091838,30,17355.411891
249.025395,39,17365.314925
219.227388,32,17373.360141
194.712388,27,17380.223578
235.146696,32,17388.561498
225.404734,32,17396.467318
249.648301,35,17405.660661
274.259219,38,17415.496915
183.760859,29,17422.814846
277.76014,35,17431.657623
295.905586,42,17442.181264
256.895452,34,17451.048725
266.170219,40,17461.416986
274.856511,39,17471.456507
271.121731,39,17481.464477
243.115141,38,17491.422487
242.677676,35,17500.263241
245.552396,39,17510.119478
236.269425,31,17518.126427
147.679895,21,17523.068297
182.514651,29,17530.446215
178.868067,27,17537.221495
223.617932,33,17545.760415
267.217572,38,17555.39966
217.590355,29,17562.915434
258.862766,36,17572.021037
286.923673,41,17582.57479
