# {"t_start": 1713710399.446212, "env_id": "PctDiscrete-v0"} 
r,l,t
198.525881,25,8948.65109
278.504133,42,8958.823356
249.529423,38,8967.631568
237.548521,37,8976.863204
74.335625,13,8979.78292
213.10524,30,8986.649726
214.341475,31,8993.954831
245.693804,37,9002.794029
185.721212,25,9008.475752
219.300738,34,9016.428136
227.518917,32,9023.827156
218.236466,32,9031.291641
190.966719,30,9038.211147
235.917124,36,9047.369694
252.255602,34,9055.561808
313.075281,42,9065.33
206.002073,34,9073.327244
223.16455,33,9080.949708
250.752477,34,9089.120413
250.827689,37,9098.306117
237.89867,32,9105.760516
150.813348,22,9111.110666
230.225636,30,9118.484097
199.863577,31,9125.937896
257.919922,41,9135.7063
207.229463,30,9142.790424
244.19761,37,9151.605912
208.437986,29,9158.605088
201.669757,30,9165.539064
250.884147,35,9174.532293
266.431819,39,9183.648484
265.681248,37,9192.292146
223.828967,30,9199.519691
190.080392,30,9206.60478
243.768985,35,9214.811689
221.80847,29,9221.568882
264.366011,38,9230.267785
238.06026,33,9238.324991
265.903971,37,9246.866578
279.512334,40,9256.35026
257.444578,37,9265.185375
262.245136,36,9273.39685
179.633667,26,9280.010236
213.051312,31,9287.120348
158.54045,21,9292.099904
174.932574,26,9298.111179
238.123585,31,9305.529005
197.408248,28,9312.159087
229.214292,32,9319.950752
183.499911,30,9327.238111
222.077989,32,9334.782339
216.006351,30,9341.94266
209.304078,34,9349.910706
204.833351,29,9356.616184
244.712027,34,9364.837085
221.475782,36,9373.339571
182.937455,26,9379.139639
267.086136,38,9388.282012
193.61555,28,9394.736021
265.762999,38,9403.625993
142.511437,24,9409.281801
291.059819,41,9418.804879
228.188888,32,9426.539596
258.012061,33,9434.399725
201.047823,28,9441.280566
205.262022,28,9447.620566
237.896278,35,9455.828325
242.015185,37,9464.943585
246.46405,37,9473.25179
223.294506,36,9481.750045
260.792567,38,9490.869249
222.939141,30,9497.969293
241.498018,35,9506.218225
133.972252,21,9511.087455
254.914129,35,9519.227582
249.072507,33,9526.782376
212.512828,32,9534.302491
277.040705,40,9543.565054
177.425853,25,9549.426607
219.288665,32,9556.858337
239.13095,34,9564.697927
262.205427,37,9573.668996
224.477816,33,9581.364028
216.541533,31,9588.37738
258.687236,39,9597.623441
155.604747,22,9602.724014
181.966514,28,9609.438262
296.840695,40,9618.928873
187.602014,27,9625.266841
192.133087,26,9631.675454
228.485117,33,9639.372606
118.685421,19,9644.194745
196.596044,30,9651.257517
250.348984,33,9659.174556
230.407825,29,9666.268971
253.293107,33,9674.141691
166.637771,24,9679.657544
153.953219,23,9685.213085
253.225736,35,9693.289015
143.945325,24,9698.584437
157.614893,22,9703.841719
271.4558,37,9712.370156
208.889871,30,9719.679846
222.146232,35,9727.973805
290.40116,42,9737.604699
245.47649,34,9745.361761
196.330752,26,9751.464974
227.793,30,9758.502057
168.970449,23,9764.185915
237.194727,33,9772.09405
218.191423,30,9779.198371
232.626434,30,9786.303021
231.557875,34,9794.724727
235.859605,30,9801.891904
276.398061,38,9810.938595
222.004381,34,9818.854551
241.146471,37,9827.356966
206.461404,30,9834.308053
176.91204,26,9840.41717
269.842705,39,9849.211148
220.510444,30,9856.279408
240.361866,34,9864.433987
184.527362,27,9870.777153
228.563754,34,9878.817825
213.533492,31,9886.030556
279.67362,39,9895.282115
212.2866,30,9902.750138
320.44688,42,9912.662844
230.523995,32,9920.312167
248.97331,35,9928.890319
219.100478,29,9935.435081
234.2656,33,9943.579422
206.39121,31,9950.918108
242.301387,33,9958.345894
185.652629,26,9964.55635
219.373148,31,9971.830329
213.011748,34,9979.479171
221.898738,30,9986.466339
182.964976,27,9992.866513
221.952976,32,10000.352304
228.109401,34,10008.080676
233.181623,33,10015.674841
290.677209,38,10024.96235
139.124546,21,10030.035705
234.101521,33,10037.813356
204.986452,33,10045.801398
257.907445,34,10054.027131
206.75568,29,10060.858537
195.019996,30,10067.931704
184.191547,28,10074.463139
253.097074,37,10083.271582
206.068765,30,10090.091685
256.573476,36,10098.470454
167.043407,24,10103.905012
184.470411,26,10110.116497
215.977759,31,10117.330487
218.206537,29,10124.395247
265.53586,36,10132.569922
253.743695,37,10140.973218
261.399997,38,10150.144923
190.277222,26,10156.185061
252.659106,34,10164.323214
251.595834,35,10172.853096
276.40861,38,10181.624133
160.865977,24,10187.460252
262.206502,37,10196.452516
186.041664,26,10202.399682
211.927166,32,10210.154655
268.385209,40,10219.908842
196.204465,31,10227.135677
213.704013,31,10234.846694
241.658218,36,10243.395792
178.672995,22,10249.040635
240.031299,35,10258.023139
269.008245,37,10266.511475
235.26236,33,10274.228099
213.373676,32,10281.88436
189.772827,28,10288.488355
135.641746,20,10293.229732
221.538799,32,10301.087246
221.381188,32,10308.559932
139.169716,23,10313.995489
258.935059,37,10322.565764
245.895225,37,10331.207753
222.702633,32,10338.969521
224.155819,32,10347.16067
219.107291,33,10355.165509
228.577379,32,10362.808853
205.132533,27,10369.54419
234.983228,33,10377.652492
208.909054,29,10384.56313
211.888447,31,10391.913884
242.706547,36,10400.384635
220.83297,30,10407.394988
205.918506,31,10414.937374
246.722356,37,10423.366809
190.838973,28,10430.076478
205.141034,32,10437.534735
265.899811,39,10446.934229
197.512041,29,10453.746454
245.262343,33,10462.080464
214.168604,31,10469.086074
198.077168,27,10475.797558
218.109024,36,10484.4129
197.116767,27,10490.98556
70.67686,11,10493.67242
164.510186,25,10499.707515
204.907239,30,10506.723595
200.289816,29,10513.451151
239.454598,38,10522.579705
237.063184,35,10530.803954
243.038582,35,10538.812328
226.101952,32,10546.764318
241.340465,33,10554.767728
216.316768,31,10562.532232
229.156554,34,10571.069024
192.639668,27,10578.223776
209.13494,32,10586.236349
280.691128,35,10595.276036
262.526264,38,10605.026807
206.707446,28,10611.553484
159.101028,25,10618.138142
221.082023,33,10626.008035
264.684328,38,10634.857874
234.57033,36,10643.815797
217.864888,30,10650.650473
211.037092,31,10658.10192
168.784869,27,10664.483821
234.092999,32,10672.507676
242.876523,32,10680.7935
220.757466,32,10688.907198
195.832347,28,10696.177812
281.243652,38,10705.896482
231.886831,29,10713.434146
218.070348,33,10721.999316
217.221489,32,10730.444499
253.420851,35,10739.650784
219.91173,30,10747.483061
240.495611,35,10756.626059
233.365815,34,10765.567105
223.236007,32,10773.741642
227.854677,33,10781.99978
285.36903,38,10791.425469
299.394512,39,10801.29602
223.562697,30,10808.884785
179.736366,31,10816.890088
227.35789,31,10824.764833
198.476257,28,10831.216187
285.545229,40,10840.57698
130.032817,20,10845.776281
279.033885,40,10855.851804
273.263837,37,10865.300657
223.741698,31,10873.023255
226.654919,33,10881.24295
270.306544,38,10889.898041
247.703835,37,10898.633144
224.308643,33,10906.514554
220.725683,33,10915.076793
214.389925,29,10922.49485
261.169738,36,10931.165255
184.191205,27,10937.293018
251.271577,36,10945.837314
239.081836,34,10954.088239
264.984915,38,10963.314964
222.270299,32,10971.028563
264.621715,37,10980.202171
221.11628,31,10987.943055
199.027753,29,10995.474798
197.77978,28,11002.3541
283.964563,41,11012.601258
234.462204,34,11021.004848
271.582697,40,11031.231457
229.665409,30,11038.410515
241.657939,38,11047.521096
256.152659,34,11055.554756
224.724073,31,11063.0151
194.488492,31,11070.174275
243.837148,36,11078.445061
284.82244,40,11088.778626
251.126683,38,11098.335568
262.938745,38,11107.78585
254.113014,33,11116.021222
229.965393,32,11123.694342
191.358752,30,11131.458924
210.05895,30,11139.006235
175.727336,24,11144.71575
260.913787,39,11154.550581
205.257964,29,11162.043485
195.405803,27,11168.268474
264.878766,37,11178.119887
208.949279,32,11186.158133
239.74783,34,11194.396506
287.718691,38,11203.605624
250.358028,37,11212.497407
178.498359,26,11218.637107
212.430204,30,11226.012401
210.89933,30,11232.833815
206.393518,29,11239.583874
193.873932,27,11246.140083
196.918837,28,11252.982811
228.242511,30,11260.483157
263.606654,35,11269.225941
202.227112,29,11276.570194
286.919743,38,11285.753011
249.527433,35,11294.113954
242.842217,36,11302.85194
216.874402,30,11310.290253
229.569825,31,11317.739469
245.679715,39,11327.088843
223.473917,34,11335.778638
252.495692,37,11344.781283
247.465945,37,11354.361701
204.65941,31,11361.609565
253.848726,37,11370.967581
281.045656,37,11379.767782
209.597792,29,11387.002466
250.197448,36,11395.29592
216.034497,29,11402.700828
199.044212,33,11410.432642
229.677874,35,11419.474219
229.344572,34,11427.774063
221.9579,33,11436.187502
257.592953,34,11444.695084
113.55744,16,11448.607016
207.858837,28,11455.547952
229.15288,33,11463.626101
203.208774,30,11470.783567
216.400481,30,11477.960917
264.58466,36,11486.699972
209.034066,30,11493.521652
268.014373,37,11502.493892
223.892011,33,11510.894727
268.572389,40,11520.302161
209.21142,32,11528.053699
246.501839,38,11537.378966
204.536074,27,11544.180016
224.536806,32,11552.342762
255.580452,33,11560.242865
233.241625,37,11569.238783
59.000415,10,11571.544799
232.396071,33,11579.677408
217.359627,29,11586.350336
207.139292,31,11594.074317
279.261045,39,11603.297582
133.452329,20,11608.456912
231.103831,34,11616.894016
262.841219,38,11626.079916
183.522633,25,11632.033163
247.787907,37,11641.142235
227.768458,31,11648.223317
262.820841,37,11657.309465
216.951262,30,11664.651285
240.204388,34,11673.280889
236.631902,34,11681.726775
207.557957,30,11689.142088
251.010504,37,11698.108358
213.334298,31,11705.934211
260.874702,36,11714.712337
265.526599,35,11723.075215
170.074653,24,11728.971295
207.83533,30,11736.187836
163.531855,26,11742.15307
199.183806,28,11748.894755
222.124091,33,11756.842236
228.589742,34,11764.85332
216.549394,30,11772.323103
223.208379,30,11779.320168
225.828774,31,11786.860739
251.589857,35,11795.18588
210.675667,30,11802.305124
212.151932,34,11810.057877
261.283624,36,11819.157176
90.288472,14,11823.01026
171.855158,23,11828.780397
264.348592,37,11837.667567
248.650471,34,11845.852437
240.638907,35,11854.577421
258.036855,38,11863.443443
214.933993,35,11871.509328
170.615388,27,11877.817882
209.848296,32,11885.442459
326.785716,43,11895.908716
271.013979,38,11905.153828
215.198241,32,11913.002917
228.506524,32,11920.715296
227.816764,36,11929.5682
256.279459,37,11939.051013
187.628191,29,11946.289269
274.332081,41,11955.856692
227.967828,34,11963.891615
240.909247,41,11973.864578
243.873458,34,11981.824496
193.18996,27,11988.06589
218.304914,31,11995.660513
197.157681,28,12003.014328
210.667033,31,12010.472097
227.636444,34,12019.051213
247.475796,37,12028.284743
207.42521,28,12035.271942
199.012658,30,12042.570992
179.203498,26,12048.853812
215.211817,28,12056.019529
195.269811,29,12063.550765
124.414808,18,12068.26423
198.266068,24,12074.495189
249.787782,35,12083.2254
166.980568,22,12088.801083
254.465809,38,12098.652916
254.354944,34,12107.715288
261.507534,36,12116.637559
233.703668,34,12125.129573
215.209205,33,12133.447282
219.82389,32,12141.700571
210.020093,32,12149.305845
258.417343,34,12158.178105
180.086499,24,12164.407402
167.318733,25,12170.612481
264.075057,38,12180.093228
253.286948,33,12188.059938
209.204205,29,12195.230892
148.996738,25,12201.605235
256.633093,35,12210.299868
248.483157,39,12220.276215
261.109061,36,12229.64688
206.599533,33,12237.737453
217.997086,32,12246.185408
231.529008,33,12254.632536
241.626977,34,12263.17198
254.693782,36,12272.390722
85.806883,12,12275.588273
197.932447,28,12282.825418
103.025355,16,12286.842539
218.999417,29,12294.042589
209.701969,29,12301.110079
207.304944,33,12309.352065
180.16604,25,12315.901658
234.551592,31,12323.410459
163.11146,23,12329.581351
207.995828,29,12336.874128
251.046196,37,12346.549889
239.143204,35,12355.870099
221.428725,31,12363.455345
177.560127,25,12369.423193
207.843131,30,12376.946092
225.516937,35,12385.833715
267.466241,37,12395.306836
227.545166,31,12403.383792
221.189748,34,12411.765386
210.792766,30,12419.622447
300.650315,41,12429.823666
223.945108,33,12438.121689
190.855663,26,12444.594584
278.406888,36,12453.571336
332.498379,48,12465.703971
287.047941,43,12476.975602
192.110038,28,12483.979069
227.281453,32,12492.024425
170.449425,25,12498.878276
195.435106,32,12506.754671
182.5608,25,12512.956069
221.479815,35,12522.21942
237.783395,34,12530.772945
217.124417,34,12539.213646
241.556312,35,12548.324265
232.056634,34,12556.440186
271.241639,41,12566.578043
183.25821,31,12574.003122
249.66716,36,12582.672685
211.033393,29,12589.632696
257.34349,34,12598.092511
309.359064,41,12608.164194
213.430341,30,12615.462778
228.980184,33,12623.491314
170.25696,24,12629.304547
191.683849,26,12635.529004
224.839153,34,12643.457338
265.444613,43,12653.874032
218.981205,32,12661.297715
117.021954,17,12665.589002
262.780322,38,12674.645919
201.35991,30,12682.031127
208.448041,30,12689.035033
232.514636,35,12697.497009
215.622267,30,12704.697403
235.844019,31,12712.253387
258.954202,37,12721.185739
301.357595,44,12732.366659
291.172219,41,12742.216432
206.422853,32,12749.978803
173.128126,25,12755.829331
247.412966,37,12764.581378
243.414805,34,12773.008313
209.568832,29,12780.28321
243.94382,33,12788.700368
267.830697,37,12797.986911
203.510743,28,12805.585789
227.182732,29,12813.160143
202.685157,29,12820.344903
262.059971,36,12829.357828
132.06839,21,12834.380386
199.374267,31,12842.293931
275.310508,41,12852.382405
230.589379,34,12861.091707
240.079862,36,12870.532097
152.237019,23,12876.43074
185.253917,29,12884.06013
220.551333,31,12891.614761
243.92422,37,12900.859071
185.420784,27,12907.84544
203.39549,28,12914.936959
235.94164,35,12923.903164
271.110276,38,12933.545974
208.576589,34,12942.037663
169.119607,25,12948.510786
261.985459,38,12958.191072
247.305176,38,12967.879584
214.826125,33,12976.389376
241.185173,33,12984.625541
248.458771,35,12993.611342
232.878907,35,13002.177594
210.469025,30,13009.639961
174.154362,24,13015.607981
216.532184,30,13023.060889
217.451537,28,13030.381435
226.227917,34,13038.798945
210.737369,29,13046.459113
205.557743,29,13053.775434
218.031961,33,13062.196459
232.180697,33,13070.530608
246.437605,32,13078.641017
300.062724,40,13088.677453
229.9586,32,13096.774616
232.900222,33,13105.075716
223.0395,36,13114.340869
315.3997,41,13125.067261
255.881884,37,13134.421603
289.340055,42,13145.254931
220.87831,31,13152.850676
237.772302,35,13161.673957
187.579459,26,13167.9745
231.747721,36,13177.352122
284.678673,39,13187.969977
250.205267,34,13196.814421
150.424339,22,13202.30715
209.741385,29,13209.622243
240.13025,34,13218.315839
280.214117,37,13227.381857
191.937057,31,13235.492827
223.556145,32,13243.366141
266.767364,36,13252.46708
263.564091,40,13262.232523
212.346902,32,13270.150242
252.952508,32,13278.14531
219.210816,32,13286.987262
229.226758,34,13295.587982
255.828172,35,13304.288272
219.819417,30,13312.02804
227.222322,30,13319.344053
228.1897,32,13327.27165
245.981518,33,13335.665811
222.745213,35,13344.35946
230.768882,34,13353.39239
246.739552,34,13362.336344
235.051358,34,13370.996984
233.050138,34,13379.28503
282.768112,38,13388.617333
222.536025,34,13397.178327
245.576457,34,13406.137252
230.510117,32,13413.900337
218.715401,33,13422.554286
233.151931,35,13430.969994
289.060819,37,13440.255916
226.366682,31,13448.1241
230.461132,33,13456.33548
235.463016,36,13465.502189
245.354136,35,13474.409527
223.3191,34,13483.029449
184.138422,25,13489.574163
216.358553,35,13498.409471
274.229902,42,13509.292055
219.486481,32,13517.656112
238.832378,34,13526.39473
232.984176,30,13534.459555
276.528432,39,13543.966661
220.500394,31,13552.11235
220.418969,32,13560.151648
238.357759,34,13568.989615
266.327109,36,13578.173758
230.265449,33,13586.651048
207.019674,31,13594.641448
246.283568,34,13603.170679
254.459505,36,13612.099137
234.723677,31,13620.125096
202.761231,30,13627.501937
233.488699,34,13636.079921
282.830024,39,13645.725035
252.021576,33,13654.012075
177.236697,25,13660.126794
245.046453,34,13668.809932
226.081394,34,13677.582442
147.721972,22,13683.293871
214.049323,33,13691.667705
237.698468,33,13699.720942
261.289026,35,13708.893812
260.709164,36,13718.296697
202.831212,31,13726.230638
263.222251,37,13735.82955
172.546257,25,13742.128491
175.555238,26,13748.304685
248.490871,34,13757.208522
198.803124,29,13764.423434
274.339486,39,13774.605445
236.644013,33,13783.073081
233.84329,31,13790.880478
197.020356,28,13798.442212
231.075113,34,13806.926085
264.09814,39,13816.653615
288.354299,40,13826.683172
203.848613,33,13834.882982
225.318575,32,13843.052627
194.408611,28,13849.907235
220.828715,33,13858.431712
161.128606,23,13864.296314
228.567061,35,13873.189064
199.000538,29,13880.518218
204.134657,30,13888.229838
205.950196,30,13896.011657
276.856654,39,13906.257877
249.655143,35,13915.122981
241.378563,40,13925.478175
229.441777,34,13934.146582
177.048135,25,13940.464125
214.97261,31,13948.373531
222.29079,33,13956.776577
221.962467,32,13965.158333
208.788983,31,13973.116016
249.537049,37,13982.568949
223.552632,31,13989.834462
228.389976,29,13997.615733
205.864359,31,14005.753462
215.36382,32,14013.786659
215.215636,36,14022.938092
227.113068,31,14030.546411
188.926709,27,14037.178514
291.326403,42,14047.839976
242.54952,37,14057.233802
125.623043,19,14062.486726
194.3776,30,14070.007266
220.85684,31,14077.62339
232.432418,34,14086.506268
222.058631,34,14095.092211
176.284304,27,14101.810808
189.064379,26,14108.34283
183.365988,28,14115.351878
266.712261,36,14124.82205
201.316476,29,14132.241857
259.080976,38,14141.641129
189.295005,28,14148.841041
174.274476,22,14154.466943
252.598978,33,14162.77353
191.043294,24,14168.808546
235.515954,38,14178.243292
177.474711,27,14185.1028
221.190816,33,14192.870228
184.279557,28,14199.972793
247.697759,38,14209.630471
237.376397,32,14217.961109
195.466367,29,14225.371614
167.930474,24,14231.649194
270.743691,40,14241.430976
254.417157,36,14250.473355
186.605226,26,14256.568827
186.808935,28,14263.301885
249.844002,37,14272.457367
199.575806,26,14278.859277
236.94184,35,14287.298111
191.895413,26,14293.748049
192.347454,30,14300.927164
253.55852,37,14310.487922
220.762906,30,14317.843838
232.467048,34,14325.668613
192.777323,34,14333.956169
289.663161,41,14343.92865
233.206365,33,14352.164858
200.839401,26,14358.655864
267.454819,39,14368.123778
271.598072,36,14376.752568
221.52439,29,14383.872087
209.964408,30,14390.770798
255.835642,40,14400.305121
249.999665,36,14409.280838
250.762548,35,14418.631624
275.759076,36,14428.044953
236.006933,31,14435.87072
291.944996,38,14445.323601
174.962618,26,14451.678058
202.922079,29,14459.096322
238.407884,34,14467.853167
175.216947,26,14474.244651
206.586635,31,14481.901171
228.619897,34,14490.432021
199.942239,28,14497.781647
192.038699,26,14504.619
231.344184,35,14513.508297
276.589844,40,14523.589939
227.265716,33,14532.262007
198.797647,28,14539.295431
239.039222,32,14547.547622
217.638473,32,14555.660607
164.590503,24,14561.73121
208.876087,29,14569.086804
237.309925,35,14577.783449
238.969263,34,14586.238731
208.313293,33,14594.630531
291.274263,38,14604.1177
236.66501,35,14612.673449
226.046413,31,14620.50827
223.149718,31,14628.266763
172.408716,30,14636.001712
281.939775,42,14646.066083
286.222878,40,14656.214429
242.167604,34,14664.547408
228.020224,31,14672.408228
194.587017,31,14680.33462
256.015828,36,14689.783217
207.63781,32,14698.0185
195.744209,26,14704.443794
171.397759,29,14711.757434
184.429513,30,14719.244334
233.593583,34,14727.970106
231.394715,35,14736.864181
235.435282,35,14745.386337
224.066916,31,14753.252514
259.685798,36,14762.354215
198.188862,29,14769.509358
201.989987,31,14777.585248
293.898757,39,14787.314743
209.399544,30,14794.801881
230.974112,32,14803.140445
197.29905,27,14809.960803
254.706941,36,14819.366033
267.618691,37,14829.282512
222.896724,34,14837.764004
240.057801,34,14845.924085
184.413134,28,14853.026098
186.309549,28,14860.511383
255.296737,34,14869.090012
162.681354,24,14875.350911
232.163191,35,14884.027406
206.072475,28,14891.043961
297.546439,42,14901.484294
206.824518,32,14909.315729
250.743987,34,14918.259781
228.111804,33,14926.549417
199.784478,33,14934.845607
276.099612,36,14944.409509
197.651302,30,14951.863728
209.299571,30,14959.186168
191.356833,28,14966.033335
229.577294,33,14974.031252
248.041218,36,14983.00699
202.338577,29,14990.064799
247.933626,36,14998.662005
160.123345,24,15004.557061
182.927645,33,15012.696687
242.315258,33,15020.563131
277.432319,41,15030.689804
183.492263,27,15037.090931
210.965998,30,15044.29102
236.554178,32,15052.426821
217.217333,31,15059.65295
256.576324,37,15068.654494
231.493009,32,15076.508535
248.12023,34,15084.992549
234.612298,31,15092.847577
193.221377,30,15100.522715
247.369156,31,15108.270393
213.774453,33,15116.387879
280.51696,41,15126.106836
218.751825,34,15134.313007
209.383856,28,15140.994152
268.913924,39,15151.010901
221.782268,33,15159.506507
218.237451,32,15166.889575
208.675393,34,15175.155321
224.402009,33,15183.353571
223.960643,32,15191.053332
186.747371,28,15197.990452
214.88995,34,15206.029103
175.702632,25,15212.139759
234.684808,35,15220.594208
250.617783,35,15228.671631
203.807133,30,15236.178553
253.58902,37,15245.234365
232.85059,32,15252.894167
265.460617,40,15262.817099
227.726041,32,15270.447653
253.094752,36,15279.320895
217.418895,32,15286.93753
245.828656,34,15295.269781
217.9783,30,15302.276785
268.778288,38,15311.793027
231.87166,31,15319.136828
223.939514,36,15327.994045
229.158432,31,15335.514452
198.281096,30,15342.929273
239.651837,33,15351.313375
240.144411,35,15360.376588
269.894122,38,15370.073741
245.503227,36,15379.519357
200.572634,29,15386.755993
207.691305,31,15394.410547
269.431053,43,15404.809135
126.957222,20,15410.013909
219.511896,34,15418.644625
238.693921,37,15427.620613
256.519588,35,15436.318056
198.399164,31,15444.398063
191.938852,28,15451.269682
222.915879,34,15460.137226
220.93514,30,15467.514726
185.684165,29,15474.576025
267.279995,36,15483.891466
185.28333,29,15490.977488
237.894527,35,15500.069284
202.672497,31,15507.878125
247.473252,34,15516.359918
214.257116,36,15525.41171
239.122193,33,15534.039833
228.687097,34,15542.580671
231.887984,35,15551.510504
267.767813,39,15561.556962
209.466466,32,15569.622471
248.696335,36,15578.555686
186.669293,28,15585.772772
199.34122,28,15592.638797
254.183132,38,15602.120019
164.799091,25,15608.63352
243.284616,35,15617.367503
224.100105,33,15625.668396
232.856561,32,15634.465925
219.700319,33,15642.88866
219.147803,30,15650.632109
224.619741,32,15658.724798
214.834055,32,15666.615361
294.783855,42,15677.940553
226.755245,32,15685.943258
214.944644,35,15694.766916
203.816586,31,15702.712638
245.700026,33,15711.057279
202.281123,31,15719.011896
280.935625,42,15729.65956
229.17408,34,15738.247131
278.499942,41,15748.861611
268.090905,37,15757.921182
212.609431,30,15765.737552
198.0047,26,15772.270833
244.738828,35,15780.895176
228.054517,33,15789.13784
221.577116,32,15797.502285
248.599827,37,15806.599751
254.411751,38,15816.442951
272.594867,36,15825.616462
230.865678,34,15834.374137
193.145089,29,15841.642742
223.803253,30,15849.429904
270.839688,39,15859.184784
222.371466,33,15867.681687
185.272114,25,15874.10956
198.58557,29,15881.155873
209.432663,30,15889.068695
188.178931,27,15896.164657
224.969461,33,15904.714983
242.671295,34,15913.535101
200.383269,31,15921.249393
234.336936,32,15929.14337
231.705362,32,15937.529085
162.036912,24,15943.857832
257.070813,39,15953.568777
231.866909,32,15961.895904
238.694545,33,15970.097885
258.075887,34,15978.907768
209.035403,29,15986.463283
237.76047,33,15994.425647
228.158571,33,16002.631094
241.827753,34,16011.302082
253.430432,35,16020.482691
203.052385,30,16028.209804
233.227547,32,16036.456128
231.938617,34,16045.437435
200.797462,29,16053.193238
201.075647,31,16061.252655
188.51667,29,16068.784872
252.794408,38,16078.176099
223.67025,37,16087.703147
223.012064,33,16096.062247
262.52314,35,16105.018479
202.186843,29,16112.38842
198.459708,27,16119.205789
234.239481,32,16127.415501
254.921034,33,16135.910554
230.75519,32,16144.039396
218.558063,28,16151.039933
251.771527,38,16160.538538
228.185353,34,16169.137207
219.348288,34,16177.72101
228.572629,33,16186.014742
156.988085,23,16192.062069
225.998697,34,16200.631272
235.987362,35,16209.605587
242.055396,33,16218.162719
182.026478,28,16225.617292
241.056201,39,16235.796391
200.881224,29,16243.089355
219.837895,29,16250.282155
168.774769,27,16257.309465
235.280602,31,16265.357316
293.68342,44,16276.425067
274.99213,36,16285.479978
250.375694,37,16294.997335
259.716862,37,16304.340786
264.663622,40,16314.26287
263.395887,36,16323.524074
253.717797,39,16333.381026
212.504416,35,16342.019963
241.911958,35,16351.166194
225.772776,35,16360.219846
236.328151,34,16368.921222
256.486617,39,16378.416523
217.24103,32,16386.810733
223.223992,32,16394.781816
233.167841,32,16403.138751
204.601169,29,16410.597653
240.905432,39,16420.276121
226.153141,31,16427.997836
213.660558,31,16436.034792
238.491607,34,16444.802466
242.334444,32,16453.291795
233.56261,33,16461.886476
239.434325,33,16470.302555
186.819611,25,16476.669642
109.111898,15,16480.265055
221.812006,32,16488.441449
198.538777,28,16495.489299
212.145338,30,16503.175573
241.84227,35,16512.068442
245.025781,37,16521.166839
267.157822,38,16530.770825
180.387078,26,16537.467107
171.902468,27,16544.203698
204.352138,30,16551.899453
202.171284,28,16558.984903
278.180614,37,16568.292455
219.108906,35,16576.86655
196.209004,29,16583.704107
290.816375,37,16592.882655
243.475797,38,16602.037352
150.561739,21,16607.614563
269.500884,39,16617.030274
227.732568,32,16624.916661
206.024382,29,16632.112861
241.257878,33,16640.42883
240.563957,34,16648.910946
210.467571,31,16656.729864
209.464699,28,16663.916119
229.026726,35,16672.935553
209.923928,33,16681.341263
239.670963,34,16690.052229
231.80132,35,16698.884837
301.252877,41,16709.129368
246.702901,33,16717.653701
249.701186,34,16726.311787
241.347979,36,16735.391631
239.300044,34,16744.130463
218.753163,34,16752.976046
211.452724,32,16760.668845
231.48951,31,16768.731187
178.783653,27,16775.657402
205.167371,30,16783.252627
254.191005,36,16792.299981
257.182508,37,16801.732115
178.301816,25,16808.305758
190.855398,27,16815.303102
150.37051,22,16820.97063
188.843288,27,16827.815211
191.83123,32,16836.258931
227.4838,33,16844.690637
177.910642,29,16851.942414
179.251782,23,16857.887967
220.186201,31,16865.555616
224.304177,34,16874.030978
263.362199,44,16885.501291
241.752485,34,16894.29579
293.601099,40,16904.650088
271.73793,37,16913.850724
229.573011,34,16922.869458
209.167412,33,16931.690866
267.346399,38,16941.275169
269.38601,40,16951.893475
248.29171,37,16961.665927
268.748784,36,16970.600156
227.369819,30,16978.249941
212.341184,30,16985.775114
179.84055,27,16992.669669
230.354395,31,17000.411248
261.477762,39,17010.188064
246.444442,34,17018.766436
281.380327,42,17029.435621
175.876954,27,17036.323647
249.612699,34,17045.054836
214.061434,31,17052.855766
70.904913,11,17055.554147
223.519236,31,17063.422205
169.141644,26,17070.185271
179.929251,26,17076.781661
181.125465,24,17083.095114
232.691004,37,17092.36643
191.775127,29,17099.758526
229.69826,34,17108.23272
273.895099,39,17118.364759
231.473169,32,17126.591294
261.473483,35,17135.385161
251.817908,33,17143.593791
203.164093,29,17150.916941
259.627571,35,17159.799507
69.433883,10,17162.216206
227.73033,35,17170.944586
213.323783,31,17178.698022
214.35654,33,17186.622905
187.948533,26,17193.060292
190.644893,30,17200.437021
181.262774,29,17208.158807
281.991569,39,17217.929609
240.042303,36,17226.761659
288.826149,41,17237.206881
236.909341,35,17245.834168
230.864265,34,17254.525104
235.169071,32,17262.441055
169.648003,25,17269.057878
290.797274,40,17279.476957
226.445338,34,17288.413448
209.774077,29,17295.643719
252.767879,37,17305.143684
226.445264,33,17313.11177
198.605205,30,17320.542638
268.079558,38,17330.304611
252.179229,35,17339.00456
267.296623,35,17348.041386
107.807181,14,17351.707764
226.271379,29,17358.92444
310.125601,43,17369.5517
258.228744,34,17378.513561
223.393436,33,17387.028034
261.561063,38,17396.476661
181.048326,27,17403.756041
221.070379,33,17412.11011
237.565099,35,17420.819203
201.210507,30,17428.543716
143.122963,25,17434.781252
225.78199,32,17442.878911
261.594685,36,17452.266944
232.99332,34,17460.953452
222.148903,30,17468.583306
242.80374,34,17477.36174
260.783693,36,17486.951045
267.516871,36,17496.414948
190.049734,28,17503.121426
260.489415,39,17513.023447
297.376693,42,17523.629596
282.274512,35,17532.525445
162.148209,24,17538.184525
229.673102,36,17547.760974
258.125341,35,17556.534877
