# {"t_start": 1713710399.6654809, "env_id": "PctDiscrete-v0"} 
r,l,t
171.086802,27,8950.621432
189.836675,27,8957.546918
259.902796,37,8966.149546
247.750983,36,8974.956947
248.92741,37,8983.533514
207.468665,29,8990.220845
213.418592,31,8997.398031
244.457495,36,9006.087356
251.269728,35,9013.985115
221.119191,31,9021.44224
264.297597,36,9029.737034
209.47941,31,9036.746102
245.343434,34,9045.105714
238.88456,35,9053.916774
200.601935,30,9060.896283
217.569635,33,9068.5769
232.608165,30,9075.833055
254.402807,34,9084.002352
200.273615,31,9091.209299
240.882336,36,9099.99301
222.177851,31,9107.318022
184.311626,25,9113.33287
196.863881,28,9120.061072
229.373299,30,9127.292367
225.692459,33,9135.265576
204.038566,27,9141.642561
251.872231,33,9149.366735
235.758391,38,9158.589367
242.318025,33,9166.299173
232.344976,33,9174.680192
241.443801,38,9183.67355
234.734586,32,9191.071197
143.072225,21,9196.218506
274.393643,40,9205.707174
287.856116,40,9215.000952
183.221901,29,9221.784004
177.937034,26,9227.828263
266.255887,40,9237.396211
266.80479,40,9246.643054
243.317319,35,9254.837105
210.674449,30,9262.071968
206.38131,32,9269.601737
264.689712,38,9278.895638
227.932506,34,9286.732071
208.310591,28,9293.219414
231.996314,32,9300.742681
224.275067,31,9308.127742
228.148618,32,9315.881338
265.859844,36,9324.687698
249.23796,33,9332.352104
241.183201,35,9340.923434
162.960458,23,9346.097057
181.926672,27,9352.226257
191.164085,29,9359.407495
197.5065,32,9367.063465
189.858212,26,9373.124981
172.640113,26,9378.909607
214.606321,32,9386.559214
187.092106,27,9392.792248
207.690849,28,9399.346498
239.083396,35,9407.586426
240.056971,33,9415.141707
277.017711,37,9424.196384
188.469958,30,9431.474325
129.801172,19,9435.859004
259.330479,33,9443.743932
211.572738,31,9450.912868
230.378908,32,9458.497477
253.175199,36,9467.19634
208.299548,34,9474.984027
216.457993,30,9482.034006
194.615182,30,9489.319826
236.855124,35,9497.477003
239.216907,38,9506.432578
169.236753,24,9512.147023
303.436691,42,9521.914635
247.280214,35,9529.705389
164.234189,23,9535.192025
254.136989,36,9543.545542
209.202322,28,9550.201693
213.330239,33,9557.947556
206.374111,30,9564.68468
196.321005,29,9571.729612
259.286248,38,9580.792758
235.416966,33,9588.182419
264.540138,41,9597.885728
284.90869,38,9606.815129
277.809769,38,9616.014307
193.57669,31,9623.26564
277.750859,39,9632.581563
277.704397,38,9641.61968
241.452553,33,9649.556618
239.924295,40,9659.257621
92.499561,15,9662.850683
221.369374,29,9669.851064
244.324322,33,9677.644166
193.556241,28,9684.282677
143.712902,21,9689.299981
245.207737,35,9697.0662
171.707612,27,9703.430264
255.594655,36,9711.714754
239.597235,35,9720.175807
207.19342,35,9728.428358
194.580705,28,9734.577761
254.919355,34,9742.551619
210.547663,32,9750.105249
310.457173,43,9760.255225
204.544884,28,9766.873872
262.839496,38,9776.151889
192.125659,29,9782.966072
257.96857,35,9791.325895
230.260483,35,9800.002108
201.399991,28,9806.841034
195.779436,29,9813.502764
215.781848,33,9821.190991
232.914022,35,9829.205689
198.712533,33,9836.828161
225.757846,34,9844.847731
223.836592,31,9851.836047
181.491885,27,9858.2721
156.92663,24,9864.032936
174.304092,26,9870.13622
171.573551,24,9875.666373
224.008368,33,9883.337734
227.725472,31,9890.896032
244.243851,33,9898.696618
229.015215,34,9906.872804
245.403734,31,9914.216728
293.192286,39,9923.677963
227.76539,34,9931.864712
206.243223,30,9938.9257
206.326119,31,9946.405376
262.853698,38,9955.217875
258.138901,36,9963.63486
237.810272,36,9972.019462
219.115862,29,9978.533908
149.585892,26,9984.699843
234.603834,33,9992.451214
257.765837,37,10000.936187
218.446469,33,10008.521512
170.310643,23,10013.960337
256.091433,37,10022.946238
244.492387,36,10031.317216
187.768273,29,10038.347717
312.083983,44,10048.754845
263.111464,35,10057.347682
218.086658,32,10064.709616
168.042497,22,10069.99007
237.588576,30,10077.286605
194.581788,32,10084.574517
240.835923,34,10092.403907
218.618634,31,10099.793021
234.090157,32,10107.010683
202.270991,29,10113.880316
232.976407,34,10121.743028
237.533932,34,10129.927109
236.449619,31,10137.124481
262.194157,35,10144.951962
237.171828,35,10153.3368
217.724851,31,10160.924103
93.10147,13,10163.934498
292.98418,41,10173.904575
237.602349,36,10182.164368
226.779634,31,10189.43474
203.851386,33,10197.525432
258.883573,38,10206.572793
236.754569,31,10213.904466
245.575541,36,10222.872528
263.12722,38,10232.06443
189.504794,25,10237.811551
223.92699,34,10246.404049
268.945026,39,10256.258829
200.273522,31,10263.364829
174.838585,26,10269.481146
187.699614,27,10275.821341
214.409721,32,10283.43695
156.32953,25,10289.459919
275.770693,40,10299.043841
191.089933,30,10306.346408
253.556317,37,10314.898569
248.67482,35,10323.059203
234.028006,33,10330.744726
238.397053,33,10338.771624
207.613001,31,10346.652601
265.738598,37,10355.653055
160.240404,25,10361.488496
254.743619,39,10371.053825
219.56302,31,10378.815654
277.357938,40,10388.366922
259.56634,36,10396.757117
204.027242,31,10404.221472
211.571991,29,10411.241911
241.391959,34,10419.03986
251.062108,37,10427.880268
200.110781,29,10434.56022
228.649266,32,10441.909421
240.504634,35,10450.524596
265.686975,36,10459.142939
262.243493,39,10468.467663
237.423452,32,10476.220905
262.216595,36,10484.84236
236.998307,32,10492.661733
202.328817,27,10499.233979
150.191036,23,10504.616166
113.402626,16,10508.166334
197.960614,27,10514.48245
185.590082,25,10520.575689
212.988823,35,10528.818999
243.919125,35,10536.919543
272.842549,40,10546.881433
160.464893,23,10552.34472
251.888512,35,10561.067649
242.754037,35,10569.925326
183.993021,27,10576.93389
241.97017,37,10586.247373
195.55549,28,10593.529564
122.58908,19,10598.217247
216.520605,32,10606.506186
232.050834,30,10613.588279
248.485442,34,10622.17027
252.888903,35,10630.707099
224.043709,36,10638.994914
269.623687,39,10648.462505
218.287279,30,10655.590204
171.726444,27,10661.698102
281.416356,39,10671.626772
251.657243,35,10680.54209
130.295318,18,10685.153992
222.219932,34,10693.918552
216.31823,29,10701.216035
191.596092,28,10708.516573
228.797194,33,10717.046416
238.530774,32,10725.545625
256.327933,34,10734.464463
263.003996,37,10744.180381
307.466515,42,10755.186428
227.016479,32,10763.545764
278.433524,39,10773.507653
186.101477,29,10781.103971
171.019026,29,10787.976496
257.223798,34,10796.64131
273.775224,36,10805.775864
238.078846,33,10814.038286
268.31291,36,10823.382743
225.952621,33,10831.001653
164.77575,23,10836.444907
243.597549,36,10845.303825
147.071938,22,10850.823224
219.102288,31,10858.938037
295.013249,40,10868.902087
209.992536,30,10876.13507
154.034092,23,10881.849207
234.20759,33,10889.443257
268.455623,38,10898.410186
209.490574,30,10905.561112
228.019053,31,10913.502403
145.748916,21,10918.962272
258.679791,36,10927.710224
234.051897,34,10935.699224
213.519768,32,10943.457369
159.384807,25,10949.196568
212.563948,29,10956.462801
236.241833,32,10964.038942
182.117325,24,10969.923092
170.220918,26,10976.033873
168.141063,25,10982.501559
198.183982,28,10989.37393
217.98775,31,10997.270386
230.535233,36,11006.441303
189.203316,27,11013.194787
176.101695,23,11019.063426
249.265002,37,11028.221335
226.636663,34,11036.383449
215.244306,34,11044.750725
245.118718,37,11053.354028
252.400313,35,11061.604798
160.956906,24,11067.267428
228.091641,34,11075.200772
233.586931,34,11083.458594
171.016407,26,11090.443297
259.321338,38,11099.818266
256.043097,37,11109.198691
198.24511,27,11115.776181
248.80505,36,11124.683918
223.677221,32,11132.860024
156.516731,25,11139.145288
251.500225,35,11147.604166
236.135238,33,11155.812732
169.556677,25,11162.311999
226.38585,32,11169.7946
197.39697,26,11176.78177
102.372737,14,11180.575301
232.578651,38,11189.904582
159.069408,22,11195.292617
251.705454,34,11203.402697
197.842752,26,11209.64128
187.55402,28,11216.230669
191.679328,28,11223.176668
269.817454,38,11231.877161
219.212204,30,11238.895451
234.68794,33,11247.155762
211.932582,30,11254.256971
235.105174,37,11263.352432
265.027602,37,11273.012123
238.235341,32,11280.603086
201.373733,30,11287.987525
173.625934,26,11294.159922
228.31143,32,11301.958862
247.872007,31,11309.638773
268.361096,38,11318.692198
142.839609,21,11323.896956
265.151813,40,11333.790715
229.831524,32,11341.457844
204.961003,29,11349.056666
307.091241,43,11359.65138
255.510708,35,11368.298706
218.482656,31,11375.823426
217.441807,31,11383.275517
198.446234,31,11390.502096
241.00699,34,11398.862138
273.101327,37,11407.911507
260.300689,37,11417.390882
265.260889,39,11426.902661
190.280067,29,11434.197333
213.168979,31,11441.719898
127.393321,18,11446.404481
250.186531,34,11454.847775
229.737377,32,11462.781388
207.247214,31,11470.170205
213.708058,32,11477.743199
224.438504,32,11485.605718
208.586761,32,11492.885352
228.074862,35,11501.448315
226.542912,35,11510.327171
152.172736,21,11515.311085
160.077916,23,11520.573425
237.378812,35,11529.022509
273.362769,39,11538.698206
225.454066,32,11546.526635
192.580596,28,11553.754048
210.562844,32,11561.543722
223.632689,28,11568.33683
203.441166,30,11575.546595
197.589643,28,11582.277031
251.915086,34,11590.393054
243.170981,33,11598.305746
274.725205,38,11607.744086
283.892386,42,11618.007507
166.836418,23,11623.471125
240.703237,35,11632.045183
232.017048,33,11640.230526
192.645826,28,11646.623526
254.958598,38,11655.994687
247.660906,39,11665.490471
231.039439,35,11674.471838
162.484034,24,11680.315598
214.481159,28,11687.335793
159.958643,24,11693.396326
240.185296,35,11701.969568
217.750782,31,11709.224693
224.297724,32,11717.171
192.383525,28,11723.907129
246.944772,34,11732.268409
259.538742,39,11741.313958
241.685746,33,11749.095767
255.557808,40,11758.629383
199.080608,28,11765.387681
243.810658,35,11774.13469
273.517507,40,11783.497995
190.848324,29,11790.739674
229.484934,37,11799.395958
183.925927,27,11805.396662
227.516804,34,11813.770427
265.983845,39,11823.883618
209.724236,30,11831.116566
230.821832,35,11839.699473
225.601359,31,11847.149693
256.33485,37,11856.414471
212.784529,31,11863.417284
192.794766,27,11869.619266
254.676368,35,11877.799788
235.23221,34,11885.926692
245.477213,38,11895.22218
283.228305,40,11904.92258
215.286607,30,11912.336035
214.993335,32,11920.02565
198.731323,31,11927.516976
278.418445,37,11936.908172
298.957287,41,11947.235646
209.386448,34,11955.188909
256.638632,40,11964.765789
260.257581,38,11973.811433
216.185213,32,11981.360637
216.206081,36,11989.896226
236.267541,33,11997.96381
273.952416,37,12007.492298
224.413225,30,12014.739156
214.339083,27,12021.581427
202.362099,33,12029.879222
212.711432,30,12037.079551
206.61661,32,12044.963232
262.002116,39,12054.726877
199.848796,28,12061.996047
261.068185,38,12071.841573
177.676879,27,12078.912991
242.19745,32,12086.906947
190.398469,29,12094.577234
196.732946,30,12102.300385
240.979703,35,12111.335773
233.244657,34,12119.939364
194.25791,28,12126.684986
182.557265,29,12134.071067
275.769341,36,12143.189388
154.786609,23,12148.608958
226.986539,34,12157.488448
204.978986,30,12165.324116
275.207139,35,12173.579059
187.893508,27,12180.650773
269.729678,38,12189.912847
307.626991,43,12200.508226
214.177932,31,12208.189966
268.77528,37,12217.769825
217.568173,32,12225.727139
257.315712,36,12235.07833
266.123523,39,12245.155209
264.161349,36,12254.392764
227.602537,32,12262.486614
220.328068,33,12270.864578
232.012429,33,12279.623807
234.754213,32,12287.471262
188.566187,28,12294.560918
293.742946,38,12303.899268
213.786002,35,12312.555919
239.699488,35,12321.437621
190.030772,27,12328.686233
234.414618,35,12337.428613
229.28452,31,12345.569937
180.935435,26,12352.156487
255.943524,37,12361.721108
122.212696,20,12366.503517
255.493945,37,12375.706024
268.269652,36,12384.799553
293.059944,41,12395.421322
214.967823,31,12403.344488
258.653928,39,12413.118204
196.29801,31,12421.107683
236.807225,36,12430.070192
273.084437,39,12439.937583
226.690934,32,12447.986499
244.407677,33,12456.383647
206.152499,29,12463.381225
187.483373,31,12471.475649
242.451588,36,12480.733794
215.807227,30,12488.294039
261.881535,40,12498.861158
185.641399,25,12505.150358
218.147798,30,12512.496466
233.465784,34,12521.508476
225.90423,31,12529.296616
278.403124,35,12537.886109
265.689336,37,12547.564462
207.171487,30,12554.668414
281.457501,38,12564.346033
183.211656,25,12570.174409
319.832709,44,12580.68473
200.835563,30,12588.059971
251.918605,35,12596.650854
220.662083,35,12605.180395
233.4408,32,12613.108835
282.906636,40,12622.774835
281.36913,34,12631.025261
225.13746,30,12638.123622
257.565697,35,12646.571537
134.588918,21,12651.484592
241.665025,34,12659.534197
194.218439,27,12666.013019
273.257689,41,12676.024943
256.457393,37,12685.057251
214.390584,32,12692.579107
210.518833,33,12700.568336
246.520772,35,12708.958858
251.375239,36,12717.446469
180.408097,27,12724.138224
228.91642,35,12733.101536
240.209079,34,12741.294344
192.087663,28,12748.112031
175.709419,23,12753.628845
188.694005,26,12759.681547
151.582193,22,12764.867021
263.872815,38,12774.135067
200.702283,30,12781.867004
237.405971,33,12790.294389
240.009371,36,12799.438246
245.342741,31,12807.54489
183.484356,26,12814.415027
244.659968,38,12823.661771
221.137259,32,12831.706476
227.521875,33,12840.133655
260.282814,36,12849.052078
166.179279,27,12856.093733
216.88913,29,12863.299329
253.723761,34,12872.207109
235.365208,34,12881.067218
240.855838,35,12889.827916
237.566476,32,12897.5943
263.896188,37,12907.066905
221.627534,35,12916.057861
224.347958,32,12924.249054
213.467195,29,12931.598011
227.772083,34,12939.982008
213.093353,32,12948.27975
297.402969,43,12959.173966
242.551737,37,12968.735798
259.434472,37,12977.933163
281.288949,38,12987.464059
280.603803,39,12997.539896
249.282254,36,13006.446829
278.987091,41,13016.695335
231.392204,34,13025.245912
232.808585,32,13033.457932
258.601994,33,13041.580019
207.282623,29,13049.335317
193.106186,27,13056.094399
224.360629,33,13064.510424
237.744963,32,13072.638857
254.796499,31,13080.432305
246.683025,35,13089.093062
208.975731,30,13096.847148
215.040789,32,13104.860593
195.665153,30,13112.662248
244.116651,36,13122.139077
194.694572,29,13129.530636
227.336821,31,13137.485569
220.182994,35,13146.210366
201.259615,29,13153.458685
198.640989,27,13160.167202
228.67834,32,13167.977752
201.479639,33,13176.692084
246.226402,36,13186.325658
214.298422,31,13194.328092
246.389563,37,13203.80363
242.660534,33,13212.01413
210.912404,33,13220.507532
225.195003,34,13228.942532
136.284558,21,13234.595942
253.988204,36,13243.318008
201.932921,27,13250.314748
236.482852,33,13258.460354
203.58,29,13265.678108
239.724968,36,13274.451999
187.386439,27,13281.480843
252.170414,34,13290.382003
229.616109,29,13297.74421
240.980805,36,13306.745072
190.732842,26,13313.488775
237.101311,32,13321.363378
197.229331,32,13329.19058
254.21283,37,13338.788593
185.030866,27,13345.458539
279.968323,39,13355.662093
231.760882,34,13364.615279
243.489831,31,13372.488751
202.678856,32,13380.22542
186.815707,28,13387.187865
222.247592,29,13394.351637
226.984489,33,13402.854943
233.243426,34,13411.483224
237.389972,34,13420.032143
231.389767,33,13428.545545
229.508949,33,13436.667687
200.972025,30,13444.177251
278.428726,37,13453.566125
263.84303,40,13463.590511
166.447349,24,13469.727407
212.027626,32,13478.042532
228.072743,34,13486.719637
220.573783,32,13494.607407
187.055682,27,13501.322744
201.573709,27,13508.586944
231.935082,32,13516.887354
251.681382,37,13526.499256
185.934347,26,13533.34423
180.156558,25,13539.623677
217.773488,31,13547.466535
214.46371,31,13555.530235
175.793656,25,13561.597077
209.810911,31,13569.650925
283.221009,41,13580.36138
259.602674,38,13590.075148
191.110922,29,13597.409683
232.691812,34,13606.095497
256.678728,38,13615.595687
301.619401,42,13626.076191
221.766095,35,13634.761351
218.408703,30,13642.457952
194.85237,30,13649.806543
236.967813,31,13657.55522
177.71571,26,13663.986048
210.995983,29,13671.430938
264.066744,37,13680.873552
239.738339,34,13689.764212
179.647584,29,13696.912765
206.725287,30,13704.612529
226.470542,33,13713.112051
248.707402,36,13722.318829
196.653616,28,13729.684943
252.51477,39,13739.553652
242.975497,35,13748.067699
220.506067,32,13756.554182
244.962203,36,13765.434934
227.101637,38,13775.316121
232.715504,33,13783.789451
250.639438,36,13793.172555
203.797694,28,13800.59572
258.176115,35,13809.291612
240.624192,33,13817.34164
240.06936,36,13826.481072
199.713541,28,13833.509907
205.712994,28,13840.346362
187.285648,29,13847.835307
216.29769,30,13855.579374
247.724789,36,13864.69963
173.018777,25,13871.139842
168.602986,26,13877.477577
247.786984,35,13886.401352
225.439934,33,13895.052074
225.9233,32,13903.147663
260.323026,36,13912.502678
256.451687,36,13921.695668
165.563154,25,13928.150358
219.324715,32,13936.440116
241.116953,33,13944.926106
270.735405,37,13954.085699
164.620845,26,13960.94273
207.821219,31,13968.960916
168.040586,28,13976.341666
226.043783,31,13983.916451
238.564791,30,13991.117154
231.701902,34,14000.101652
205.02493,31,14008.446919
222.745573,32,14016.18138
268.276333,40,14026.577929
262.925317,36,14035.133916
204.306435,28,14042.154084
228.256269,34,14050.89194
273.909535,39,14061.051897
277.912534,39,14071.026589
197.855218,31,14078.762779
248.284474,36,14088.01874
172.03343,25,14094.396292
168.517017,24,14100.360313
222.332301,29,14107.70783
222.833155,31,14115.395278
237.395686,35,14124.599166
186.1833,27,14131.495579
207.071806,31,14139.128075
262.361333,37,14148.64936
227.0115,32,14156.642779
223.567259,32,14164.735767
273.248476,37,14174.1693
216.959989,30,14181.552907
246.617374,37,14190.272363
214.309889,32,14198.310748
151.503547,23,14204.336176
203.919129,28,14211.600364
257.919766,34,14220.240997
299.458027,39,14230.585139
201.851444,30,14238.014188
227.122153,35,14246.409713
230.30506,31,14254.010108
159.02883,24,14259.94554
221.413974,29,14266.776841
214.844203,32,14274.705119
219.947947,30,14282.045714
144.046052,20,14286.90343
231.789855,39,14296.363776
275.65933,38,14305.73556
295.482705,42,14316.401831
235.878089,34,14324.264535
247.628367,36,14333.090876
233.078895,32,14340.708104
150.018955,21,14345.81294
190.21592,30,14353.279987
208.157049,31,14361.136535
208.076982,30,14368.376867
301.968732,40,14377.815861
223.633927,35,14386.480133
200.287583,31,14393.804379
227.143056,31,14400.953902
256.998958,37,14410.121986
233.466991,32,14419.107004
229.402779,36,14428.469679
297.571023,43,14438.947805
221.971341,34,14447.542975
285.449695,41,14457.840617
244.750151,36,14467.243719
278.96754,38,14476.501153
207.652297,29,14483.758122
251.269167,39,14493.519884
292.181334,41,14504.412296
275.049714,41,14514.694173
213.637823,33,14523.161653
201.410622,32,14531.454526
227.427644,32,14539.718386
221.195092,32,14547.795261
226.62007,34,14556.3658
174.223287,24,14562.685166
243.779682,38,14572.048094
307.480926,44,14582.80245
224.239242,33,14591.410728
213.743214,31,14599.095422
270.598863,37,14607.957283
219.990932,29,14615.436776
248.213436,33,14623.944152
267.774642,36,14632.949593
245.056515,33,14640.863627
265.079441,40,14650.98109
202.98075,30,14658.420399
204.752799,30,14665.804146
245.341068,34,14674.40183
167.607493,25,14680.763934
265.961732,37,14690.571736
223.651549,33,14698.913586
255.470418,37,14708.131224
216.437475,31,14716.010581
207.987101,28,14722.988939
217.913943,31,14730.865353
228.498008,31,14738.712408
238.507866,39,14748.366466
202.920187,32,14756.576315
251.341099,34,14765.284964
165.691195,24,14771.258226
255.841937,33,14779.625657
228.621337,32,14787.591975
213.560772,32,14795.653414
231.905511,36,14804.90763
141.533286,21,14810.237353
229.202264,35,14819.366486
206.856757,28,14826.865368
233.508464,36,14835.982761
237.061179,35,14844.628061
216.70425,34,14853.045619
245.925816,35,14862.485924
263.62692,39,14872.288583
214.272223,33,14880.560004
215.540021,33,14888.76864
277.334829,35,14897.498046
257.035247,35,14906.086654
216.453607,34,14914.886179
282.594366,38,14924.380977
207.374513,30,14932.300756
193.488693,27,14939.201928
194.995213,29,14946.593822
159.327493,22,14952.088677
248.863124,35,14960.665202
277.684164,40,14970.496793
170.329312,25,14976.787001
224.077814,32,14984.463207
236.65023,35,14993.036435
203.58955,33,15001.030599
223.047652,29,15008.220604
226.211151,35,15016.535127
233.566048,33,15024.611584
252.870129,35,15033.038239
228.20683,29,15040.047041
264.907771,36,15048.831251
195.49631,26,15055.23801
230.634928,32,15062.929985
233.02006,33,15070.88331
225.292693,34,15079.316103
258.124792,41,15089.694675
208.209723,30,15097.461759
230.778535,32,15105.256533
266.763126,36,15114.199882
290.635017,37,15123.203335
289.022564,39,15132.371336
228.605137,34,15140.575313
267.75367,38,15150.295473
290.384405,43,15161.063872
229.731538,30,15168.074866
264.659808,36,15176.841026
211.768326,33,15185.049187
183.933553,30,15192.212147
116.359331,17,15196.66498
248.672655,36,15205.181355
242.597646,34,15213.349565
219.089801,32,15221.186085
179.220593,26,15227.094831
192.659578,31,15234.599294
242.278743,36,15243.50104
247.525167,37,15252.411402
231.419784,32,15260.203983
254.079832,31,15267.850731
201.909725,32,15275.633314
211.529642,30,15282.819999
205.860284,29,15289.970151
204.680519,34,15298.089667
218.562888,30,15305.290308
250.039927,36,15314.220449
214.252059,30,15321.267412
192.056956,25,15327.532401
210.16356,29,15334.745591
226.521646,31,15342.236882
264.417578,39,15352.155893
236.836141,34,15360.801594
202.990625,30,15368.666927
215.48879,32,15377.012115
236.879881,35,15385.792018
236.856588,34,15394.188313
199.740496,31,15401.532699
244.56234,37,15410.888546
212.182399,31,15419.011898
243.838362,37,15427.988555
206.440916,31,15435.624971
292.784953,41,15446.010973
245.073015,37,15455.697852
234.20182,34,15463.978808
209.558546,30,15471.47971
187.719208,27,15478.227114
206.577084,34,15487.082872
276.464775,36,15496.179007
247.787883,34,15504.873477
230.038301,37,15513.84487
276.596661,39,15523.657818
209.13829,31,15531.591863
200.656171,33,15540.114184
111.263056,16,15544.258969
265.207312,38,15553.882965
248.291035,37,15563.402148
257.6033,34,15571.761862
211.45839,32,15579.75584
243.685243,32,15587.92811
212.944555,31,15595.709627
277.049982,39,15605.336538
293.057068,41,15615.962571
238.8865,34,15624.476765
210.768298,33,15633.325621
258.920813,36,15642.648218
234.731479,33,15651.287677
240.829852,34,15659.740155
227.389578,35,15668.584619
228.170882,33,15677.486322
246.339712,34,15685.986008
181.659396,31,15693.723926
294.958856,40,15703.975152
204.722119,30,15711.520701
279.948674,37,15721.19985
267.00565,39,15730.71743
246.542895,37,15740.436704
199.901276,28,15747.641482
247.994486,35,15756.236717
166.624658,25,15762.706247
255.86095,37,15772.038119
152.173577,23,15777.685151
287.822997,39,15787.684097
236.850797,34,15796.2531
208.133915,28,15803.370672
175.196394,25,15809.596713
204.750252,30,15817.299119
195.791364,28,15824.29899
246.827336,37,15833.940832
236.89791,38,15843.467904
167.805721,25,15849.907418
216.289189,34,15858.510818
221.049135,34,15867.183144
204.398964,31,15875.181325
239.417461,36,15884.071634
236.988103,33,15892.772566
206.551721,30,15900.798171
223.977379,31,15908.346946
199.393616,30,15916.168508
262.772176,39,15926.149556
213.843794,30,15933.484883
250.498514,32,15942.147285
219.499233,33,15950.526903
262.614921,34,15959.049798
236.741487,31,15967.023461
236.96217,32,15974.978993
188.696509,26,15981.897927
250.972373,36,15990.92373
216.649928,33,15999.193191
214.110416,30,16006.779009
131.911793,17,16010.914742
229.674522,33,16019.480403
207.258566,30,16027.218456
238.38669,35,16036.213849
236.471376,35,16045.473096
213.989382,35,16054.663536
208.579328,32,16063.011416
230.978884,32,16071.179595
235.439136,34,16079.980864
277.140529,42,16090.699732
239.925947,38,16100.140895
272.869033,40,16110.503974
213.90723,31,16118.185298
227.631688,33,16126.777143
268.553637,40,16136.903658
259.248102,42,16147.383217
270.398038,37,16156.773261
230.493829,32,16164.673078
228.340153,33,16173.19516
204.387951,30,16181.010871
216.418425,33,16189.28274
213.956276,33,16197.517925
237.29416,33,16206.144713
309.775105,39,16216.266202
237.348807,35,16225.373123
212.545168,30,16233.348162
203.081962,30,16240.855396
231.637011,35,16249.610723
241.814483,38,16259.478967
193.568771,24,16265.656145
244.349118,40,16275.692279
203.845383,31,16283.610462
244.392771,37,16293.01111
232.46832,35,16301.78962
284.827076,37,16311.018147
212.360047,31,16318.93937
263.244073,39,16328.875233
203.040566,30,16336.357783
264.946315,40,16346.508564
225.24153,31,16354.509209
193.231193,27,16361.377126
231.059342,31,16369.283633
209.656251,30,16376.924832
239.00072,35,16385.8583
204.804816,29,16393.077649
256.932288,38,16403.099825
245.365238,35,16411.923653
223.256252,30,16419.494595
171.867405,23,16425.115019
233.186871,33,16433.431166
132.049497,20,16438.472933
272.811579,40,16449.188027
290.428009,39,16459.343156
289.5754,41,16469.873239
239.756545,32,16477.813319
245.513635,34,16486.607941
216.597421,31,16494.272317
210.75888,32,16502.499108
191.405008,29,16509.759645
212.466202,31,16517.538867
213.529027,31,16525.437299
288.247704,40,16535.596928
217.957255,32,16543.453936
121.346135,17,16547.597421
134.058901,18,16552.455369
178.030505,25,16558.857598
64.108611,11,16561.55766
242.761474,35,16570.166214
194.221357,27,16576.893714
199.278558,32,16584.358334
177.044978,24,16590.497061
268.365571,39,16600.133125
174.569102,28,16607.114477
251.797624,36,16615.915009
262.302187,37,16624.930202
278.414733,39,16634.632378
200.468986,30,16642.320916
228.070369,31,16649.933702
239.341265,35,16658.723398
217.680187,32,16667.07444
207.305937,30,16674.752713
204.928989,28,16681.918944
182.841715,25,16688.289255
223.159932,31,16696.157849
244.359846,33,16704.69434
237.676288,33,16712.992989
251.956892,32,16720.964105
233.45479,32,16728.968175
281.047993,39,16738.975489
289.397556,40,16749.238216
276.731638,40,16759.24101
257.036926,38,16769.095235
309.39914,41,16779.389735
237.733527,35,16788.335964
241.395677,38,16797.94282
154.598398,24,16804.101956
239.91009,34,16813.04205
273.846471,37,16822.472389
229.708649,33,16831.009482
248.242891,37,16840.664778
274.539965,37,16849.98931
221.859183,33,16858.347451
239.511304,34,16866.713411
225.258398,33,16875.025409
221.819548,37,16884.769686
192.979817,26,16891.571952
191.774175,29,16898.926528
200.160725,31,16906.837216
189.71032,29,16914.152745
220.580698,35,16923.39054
254.081801,33,16932.27425
277.076638,38,16941.760948
267.42547,39,16952.176065
236.738828,38,16962.325828
254.647522,37,16971.301587
252.471647,37,16980.821559
231.870208,34,16989.318812
232.223519,31,16997.380255
176.577063,29,17004.280532
315.584895,43,17015.172921
240.153332,35,17024.21883
262.69613,36,17033.234508
222.986539,35,17042.318386
241.23281,35,17051.223105
181.481151,27,17058.026751
144.395149,21,17063.202329
268.212008,38,17072.882085
216.005888,33,17081.496229
222.036336,33,17089.791058
208.290334,28,17097.012203
200.916577,29,17104.400426
248.832433,36,17113.558616
146.991661,19,17118.443524
238.354001,33,17126.939008
251.626505,35,17135.672104
299.805011,38,17145.004241
288.472852,40,17155.250239
255.443181,36,17164.218251
245.139633,35,17173.028783
244.486288,36,17181.776424
253.603991,38,17191.157097
283.653632,40,17200.892423
193.101534,31,17209.188123
266.527561,35,17217.968722
197.501241,29,17225.18669
203.373966,30,17232.750913
155.627129,25,17238.871507
157.949796,24,17244.784353
169.111795,26,17251.286125
199.54737,26,17257.951323
202.201993,27,17264.892205
235.234359,36,17274.249905
228.89679,35,17283.557413
281.010195,41,17293.908837
229.416883,32,17302.123096
210.111615,29,17309.045894
290.74364,37,17318.331085
219.213499,30,17325.722425
251.867704,38,17335.263548
237.313927,34,17343.857645
223.44136,32,17352.462809
250.152079,36,17361.40985
240.289446,36,17370.364966
244.485008,35,17379.708172
225.258805,35,17388.532367
216.902663,31,17396.267867
272.909683,35,17405.466101
236.886555,33,17413.905421
192.886237,26,17420.385833
215.818667,31,17428.336285
255.633129,38,17438.022868
245.271211,33,17446.461971
209.376767,33,17454.91516
285.166543,41,17465.381601
176.493501,27,17472.40877
222.489034,34,17481.046918
209.870723,29,17488.85915
291.544282,38,17498.506242
274.47365,37,17507.63412
91.463793,17,17512.118765
206.517978,29,17519.50488
192.017025,31,17527.100531
159.436067,23,17532.921211
221.427488,30,17540.382987
180.505645,25,17546.947297
250.991752,38,17556.555286
228.397893,32,17564.796695
179.335965,27,17571.684564
263.731523,36,17580.976192
229.026071,37,17590.477293
196.707951,33,17598.730288
