# {"t_start": 1713710399.5415158, "env_id": "PctDiscrete-v0"} 
r,l,t
202.981892,31,8951.814688
226.512967,32,8959.829899
256.881856,35,8968.035046
258.285185,36,8976.958011
207.519399,31,8984.116061
245.450847,35,8992.278351
270.888315,40,9001.708567
216.626755,33,9009.33424
225.505815,32,9016.8053
299.627952,40,9026.273732
216.337936,31,9033.285098
183.215677,25,9039.109351
198.837782,27,9045.8608
195.307398,29,9053.056056
214.27421,29,9059.81556
245.446565,33,9067.548035
296.639764,41,9077.386141
257.012802,35,9085.715006
172.488615,28,9092.357476
141.018657,21,9097.561963
257.31653,35,9105.665361
257.422916,37,9114.675949
220.502361,35,9123.282541
239.104441,36,9131.629938
260.511667,37,9140.522564
270.819816,37,9149.255245
281.654654,41,9159.08055
248.458165,32,9166.646008
218.861125,30,9174.321888
219.149497,33,9182.133012
218.101205,30,9188.992464
201.901134,32,9196.834234
265.820264,37,9205.608604
218.189961,32,9213.042067
199.736329,31,9220.375158
227.118881,32,9227.781804
258.195014,37,9236.603339
245.940558,36,9244.853972
226.035076,31,9252.03876
197.598251,26,9258.441892
203.315801,31,9265.667233
206.182783,29,9272.424565
174.128731,26,9279.017071
215.766176,32,9286.46187
289.922538,43,9296.159434
160.665812,22,9301.612426
184.043156,28,9308.310369
231.766756,34,9316.454724
167.769794,25,9322.549458
209.037876,27,9329.064667
150.983931,24,9334.677884
258.133443,35,9343.057184
286.479805,35,9351.075288
220.410278,29,9358.171493
225.562435,31,9365.502506
230.411267,35,9373.673717
226.124613,30,9380.514834
101.614377,16,9384.231627
232.118144,33,9391.845353
235.685903,33,9399.709913
148.086811,19,9404.309714
221.928411,31,9411.393638
268.344037,37,9420.197945
251.159905,36,9428.932729
236.287248,36,9437.433037
240.941401,36,9445.873994
214.612896,29,9452.760105
238.697515,33,9460.540189
159.862663,24,9466.525274
280.825651,42,9475.916519
204.200555,29,9482.798348
204.146272,28,9489.697052
267.007937,37,9498.286282
159.769046,23,9503.687436
275.238666,38,9512.694303
197.966269,29,9519.416184
273.895224,37,9527.780196
288.516633,39,9536.81565
110.257461,17,9540.820314
245.484209,36,9549.309252
230.430325,34,9557.417509
202.775525,27,9563.413898
187.882154,27,9570.064464
220.124457,33,9577.686742
225.908425,33,9585.381142
193.668935,32,9592.72166
241.224089,33,9600.557925
263.372906,36,9609.110091
234.748797,35,9617.427233
241.278561,34,9625.351875
196.287047,29,9632.516926
225.354262,33,9640.30195
150.664574,23,9646.142169
246.097326,36,9654.713915
250.024361,38,9663.740412
207.87972,31,9671.248698
234.287778,33,9678.85217
225.54816,35,9687.160165
221.01047,32,9694.573678
141.417189,21,9699.299256
233.379812,31,9706.448771
232.755282,34,9714.466221
225.365988,34,9722.67875
258.876237,39,9731.631021
235.312362,32,9739.078245
263.655859,34,9747.036518
201.424203,34,9754.759657
229.754028,33,9762.762631
270.503962,39,9772.229513
288.787536,43,9782.405617
177.80252,31,9789.716072
247.751908,32,9797.632505
198.26732,31,9804.970643
257.390035,39,9814.266061
248.376291,34,9822.320651
149.383445,22,9827.292989
232.619734,35,9835.399266
227.506078,34,9843.283256
233.19,32,9850.525159
297.026408,41,9860.407036
242.341925,34,9868.348079
201.846584,29,9874.91669
214.574381,30,9881.988904
211.283373,31,9889.608779
253.634364,37,9898.375385
212.714597,30,9905.581071
241.380656,36,9914.128715
232.130429,33,9922.202024
226.086841,32,9930.029681
221.752513,33,9937.459973
234.068715,34,9945.898717
222.47071,32,9953.214166
217.161047,31,9960.299972
203.268007,29,9967.082661
243.606123,36,9975.653287
220.291495,34,9983.499663
245.203764,31,9990.590872
299.450441,39,9999.879549
160.080162,24,10005.396333
195.362935,27,10011.556563
138.778041,20,10016.006574
258.268813,39,10025.58085
231.774234,34,10033.613702
225.142361,33,10041.522062
228.120571,34,10049.5631
201.160399,30,10056.956291
211.325188,31,10063.969932
237.858295,32,10071.632792
242.591767,34,10079.789407
227.063833,35,10087.977429
201.597325,29,10094.359153
237.45323,37,10103.171565
243.991913,36,10111.854673
254.586972,37,10120.19617
233.896291,36,10128.791829
229.379861,33,10136.445796
201.878853,32,10143.613456
239.051149,32,10151.349394
277.625552,38,10160.648188
223.539782,29,10167.310218
162.499838,27,10174.012944
281.564063,39,10183.018766
235.422036,34,10190.86453
270.656294,39,10200.295754
237.315478,36,10209.079509
227.337658,31,10216.331674
211.541301,31,10224.04491
180.498036,27,10230.782619
247.512681,34,10238.616838
229.818187,36,10247.72127
172.774982,26,10254.182837
197.423053,31,10261.654519
205.20169,32,10269.214349
211.524621,32,10276.577359
250.417579,35,10285.053288
200.163463,31,10292.49475
253.536671,36,10301.223299
235.152352,32,10308.711716
198.378972,30,10315.681423
251.690752,34,10323.62675
176.296825,25,10329.4437
208.219646,30,10336.533489
221.237367,32,10344.647653
153.133401,22,10350.58881
201.111136,30,10357.392297
230.44836,34,10365.878062
154.926546,27,10372.097107
267.895244,38,10381.540804
183.34004,27,10388.04938
242.218052,34,10396.017645
258.950624,38,10405.04318
168.611951,25,10411.24566
111.745414,15,10414.568172
283.044819,39,10423.503589
219.098905,32,10431.029212
249.55749,35,10439.272774
270.401829,40,10449.038893
250.255593,36,10457.476602
225.341324,30,10464.810832
208.945954,28,10471.576705
181.155826,28,10478.245057
197.535205,33,10486.029985
205.480869,31,10493.780838
228.863098,34,10501.922146
265.513343,39,10510.897772
195.083002,28,10517.313843
211.951305,33,10525.446302
232.553363,32,10532.937057
345.81602,46,10543.802478
202.904974,30,10551.272741
136.217675,20,10556.066495
193.679387,28,10563.300948
228.953583,31,10570.980564
205.852067,31,10579.026178
203.761697,30,10586.645208
188.025761,29,10594.085117
174.752169,24,10600.177599
222.340104,29,10607.503723
290.063138,39,10617.270589
216.647944,29,10624.159731
177.623127,28,10631.036297
213.810521,29,10637.696982
157.800692,24,10643.711518
214.00465,30,10650.552152
110.806691,16,10654.636852
236.790301,36,10662.817621
245.566778,37,10672.20644
169.99114,22,10677.625067
240.509803,34,10686.462563
190.705673,27,10693.553379
264.890377,35,10702.663992
205.674656,32,10710.695365
214.43235,32,10718.989053
220.809239,31,10727.154765
228.008189,33,10735.885722
273.538101,39,10746.100681
269.629892,36,10755.50519
244.812385,35,10764.690492
253.14359,37,10774.169449
184.127411,28,10781.305734
225.272632,34,10789.51613
171.845929,27,10796.57015
249.394182,35,10805.429876
234.697236,35,10814.172211
223.80927,33,10822.722839
273.015117,36,10831.132079
194.451054,27,10837.618207
193.184566,29,10844.724476
226.640044,34,10853.102989
252.475065,36,10862.585277
241.212452,35,10871.277614
165.700356,27,10877.758204
211.175708,32,10885.314884
243.973473,30,10892.337263
227.452438,35,10900.517931
223.150365,33,10908.860158
163.312713,25,10915.296081
292.219834,43,10926.035044
203.507666,27,10932.474414
223.967389,31,10939.634247
253.662184,36,10948.139268
229.393931,38,10957.561587
222.462525,34,10965.677139
257.131128,38,10974.55008
278.584617,40,10984.869555
247.246161,37,10994.393197
259.072615,37,11003.361387
218.98083,30,11011.076007
231.902839,31,11018.851688
190.363981,32,11026.889232
209.131216,28,11033.823404
252.075458,39,11043.352452
265.609228,37,11051.827005
191.318337,29,11058.388498
220.987906,32,11066.171778
210.666128,32,11073.785518
254.853294,32,11081.466929
205.558135,31,11089.527493
210.023323,29,11096.650051
173.205206,25,11102.953552
235.828767,34,11111.360165
160.3531,26,11117.871323
121.391957,17,11121.908784
231.940358,34,11130.679699
242.39808,33,11138.912444
220.651964,32,11146.674186
237.559871,40,11156.741712
209.503048,28,11163.808783
178.364928,26,11169.916849
310.942438,44,11181.693505
209.65257,32,11189.579949
279.587593,39,11198.985503
245.369691,32,11206.48564
251.367295,36,11215.189813
262.763022,36,11224.002337
193.630524,27,11230.24655
285.657963,39,11239.387486
258.227188,34,11247.684385
238.167139,34,11255.833984
181.380106,28,11262.711823
205.218635,32,11270.810041
266.797337,40,11280.729334
246.177171,35,11289.392066
243.603141,33,11297.567739
225.70172,31,11304.70955
180.843633,26,11311.223103
172.193317,27,11317.673323
209.077897,36,11326.317071
215.3241,31,11334.132632
210.36174,29,11341.130137
215.269561,32,11349.379076
241.972104,35,11358.226862
167.535279,29,11364.970568
205.271491,30,11372.424071
294.442056,42,11382.509657
230.455959,36,11391.102589
262.588259,35,11399.700005
235.01551,33,11407.782377
246.68375,36,11416.934063
144.682045,19,11421.618854
247.990805,38,11431.103158
286.615303,40,11440.792567
191.453364,27,11447.709305
246.938204,36,11456.688179
225.373173,32,11464.422268
186.59227,29,11471.417566
229.127037,34,11479.595846
240.918817,33,11487.430374
195.677834,31,11494.614429
219.142826,29,11501.76196
196.479226,30,11509.525667
143.230597,20,11514.035599
235.940084,34,11522.083834
149.622903,21,11527.190182
221.449218,34,11535.664871
240.899692,36,11544.483943
265.467133,37,11553.888004
249.29411,36,11562.64347
211.693333,31,11570.018481
206.946188,30,11577.430112
221.992395,33,11585.138359
182.123324,25,11591.201815
226.303258,34,11599.397413
235.717441,32,11607.408765
225.24058,31,11615.323596
217.985839,36,11623.58682
187.986162,28,11630.553021
275.28683,40,11640.358968
257.638166,37,11648.820109
213.801513,33,11656.992507
278.692505,42,11667.249272
205.010522,27,11674.162088
142.580126,21,11679.569434
215.902352,30,11687.054325
248.300036,33,11695.084351
203.734905,31,11702.930422
196.018795,26,11708.882455
208.239228,28,11715.837627
234.982293,34,11723.982534
259.377424,35,11732.630057
178.925635,31,11739.925689
210.469521,30,11746.634959
183.046953,27,11753.288593
188.974716,28,11760.005043
229.729345,33,11767.805472
249.167098,34,11776.248703
213.903556,31,11783.633136
233.484921,33,11791.721397
255.115965,35,11799.954671
246.017377,36,11808.189902
228.193324,34,11816.604853
227.006336,32,11825.153805
237.862337,34,11833.342932
196.704279,30,11840.575444
195.990136,29,11847.554395
259.193245,36,11856.532593
213.790175,30,11863.345822
200.315592,29,11869.953435
229.959619,35,11878.155869
238.595182,33,11886.057106
304.271926,44,11896.816134
207.527965,30,11903.998249
238.266537,36,11912.909304
246.50619,34,11921.172371
206.046106,28,11927.875842
167.249895,27,11934.687196
228.125612,32,11942.93677
201.803479,28,11949.594623
207.016497,32,11957.193549
203.257952,26,11963.288371
160.294477,25,11969.471658
227.493772,31,11976.816156
234.946631,33,11984.609355
224.137529,33,11992.49747
264.565407,38,12002.085127
206.820077,29,12009.270305
163.435201,25,12015.348334
227.672285,34,12023.878471
236.784543,34,12032.469815
226.366887,33,12040.446117
259.690934,36,12049.33796
196.181465,27,12056.165866
252.011433,37,12065.745231
259.506268,37,12075.505283
243.681141,32,12083.384867
194.966493,27,12090.442147
237.692544,33,12098.795932
266.216682,36,12108.361922
190.035923,31,12116.027843
202.339508,32,12124.061765
158.567238,24,12130.274463
235.218817,33,12138.375648
211.521047,32,12146.351822
236.065913,33,12154.659145
260.868048,37,12164.335444
229.746254,37,12173.136559
200.442123,27,12180.305404
258.126958,34,12188.410978
228.737075,33,12196.570935
249.853122,34,12205.163162
212.60819,29,12212.77155
226.549349,34,12221.010462
216.213598,32,12229.480626
290.796096,38,12238.828491
257.579853,38,12248.819259
211.969456,31,12256.830757
215.505129,31,12264.562155
256.548885,34,12273.363867
184.661175,29,12280.965477
206.457631,27,12287.58346
211.131527,30,12295.106939
213.680019,34,12303.438255
218.914269,32,12311.453408
194.65796,29,12318.907197
293.086832,40,12329.067947
237.607895,33,12337.567011
246.990682,39,12347.638918
220.867399,32,12356.050302
247.330109,36,12364.923355
234.302312,33,12373.191803
218.516451,35,12381.961833
202.446852,32,12389.820742
227.520322,34,12398.897032
235.427521,34,12407.477705
246.84231,35,12416.466323
182.118432,30,12423.968145
248.898067,32,12431.989283
220.605806,31,12439.812456
205.245485,31,12447.590149
257.867209,37,12456.986529
250.156612,35,12465.616515
252.919443,35,12474.780138
239.296228,33,12483.136211
199.135041,26,12489.6356
280.159251,41,12500.445216
242.860723,33,12508.593997
231.999721,33,12516.893134
203.058549,30,12524.683874
216.74393,31,12532.763756
224.785372,30,12540.160904
183.290548,24,12546.303247
150.272364,22,12551.841895
232.25119,37,12560.837092
213.807029,29,12567.808965
268.568304,37,12576.640117
160.968335,23,12582.362116
212.239237,30,12589.551991
252.111018,40,12599.493796
262.341715,37,12608.506008
171.380718,23,12614.243432
197.709228,27,12620.81519
243.231661,40,12630.319274
219.761852,34,12638.43023
238.623494,33,12646.496392
218.268786,33,12654.278443
245.185082,36,12662.713863
253.948196,38,12671.862345
191.07888,28,12678.843442
234.373219,38,12687.844984
287.221545,43,12698.192679
215.48041,28,12704.90564
202.573065,30,12712.172558
215.039703,29,12719.244239
186.463461,29,12726.485714
240.380434,37,12735.656276
244.523375,33,12743.536512
210.511988,37,12752.584574
244.551011,33,12760.186108
275.755926,36,12768.950286
274.897545,37,12778.204654
187.381566,27,12785.075133
211.345697,33,12793.521426
278.00725,38,12803.391379
257.798405,34,12812.109822
226.684321,30,12819.680814
268.314738,37,12829.045957
246.216015,34,12837.173117
222.01823,32,12845.438044
195.986766,28,12852.291831
225.342076,32,12860.571553
209.499132,31,12868.52666
166.509331,25,12875.149844
246.444856,37,12884.726791
174.731714,24,12890.600185
165.105151,23,12896.156889
241.968726,35,12905.120235
179.709515,25,12911.571682
171.190366,25,12917.976649
230.328667,35,12926.729475
181.127072,26,12933.486372
227.330914,31,12941.254508
258.445659,37,12950.696725
212.569515,30,12958.359111
257.609675,39,12968.262428
250.452847,36,12977.510638
195.920173,28,12984.564374
231.697068,30,12992.301353
183.208072,30,12999.627629
275.450546,39,13009.319715
248.618674,36,13018.174468
250.507077,36,13027.320367
189.636325,26,13034.174195
245.140256,33,13042.155489
214.616444,33,13050.92742
115.119766,16,13055.002161
236.538941,32,13063.061027
244.569921,35,13071.958814
256.26294,35,13080.744603
231.247132,33,13089.067799
183.498745,26,13095.698602
274.401629,40,13105.635801
242.770596,36,13114.855814
209.528765,31,13123.286545
242.345118,33,13131.643416
233.874524,32,13139.802574
276.511799,41,13149.759417
209.015651,30,13157.504792
211.498848,29,13164.799102
216.769198,31,13172.817699
241.71105,33,13181.396657
269.068577,39,13191.73272
258.034575,37,13201.315692
262.162053,38,13210.753727
236.246055,37,13220.226201
204.456768,29,13227.279371
253.456183,36,13236.450012
76.601158,10,13239.014575
241.127846,35,13247.874031
138.56278,19,13252.621412
218.506042,30,13259.99923
244.721932,35,13268.467022
261.311554,36,13277.580519
212.562327,31,13285.975591
254.79548,35,13295.088266
170.911655,25,13301.284461
224.172361,34,13310.011944
192.8263,28,13316.84105
227.114037,30,13324.215276
240.580646,35,13332.801885
236.815452,38,13342.600869
217.048241,33,13351.239945
172.422026,23,13357.062686
274.917914,41,13367.698473
235.449415,31,13375.447266
196.443799,27,13382.063203
259.483438,36,13390.903809
218.132563,32,13399.050426
274.870568,36,13408.653448
236.325583,34,13416.792404
222.05507,32,13425.343618
218.23584,33,13432.9491
248.75288,34,13441.768308
217.984369,31,13449.520863
200.669224,32,13457.369747
169.380571,27,13464.418367
245.0154,36,13473.564742
235.647563,35,13482.370478
291.614076,38,13492.084319
227.232507,32,13500.257391
233.142194,35,13509.415528
196.90841,30,13517.194948
219.170356,34,13526.033657
256.118436,35,13535.260303
281.508741,40,13545.293818
258.156648,37,13554.961685
220.738416,29,13561.943231
247.354458,35,13571.048648
232.233211,35,13580.114117
231.366459,32,13588.472482
256.474393,34,13597.055036
226.653834,34,13605.652028
218.861998,30,13613.019808
190.423854,31,13621.03618
222.566058,30,13628.310186
248.812144,37,13637.703525
248.448101,33,13646.010141
220.717405,30,13653.437372
267.404677,36,13662.273065
175.832242,24,13668.530579
163.945504,27,13675.429841
243.182146,33,13683.940974
282.25318,39,13693.565279
271.564266,38,13703.395764
219.621438,31,13711.415408
289.921847,42,13722.212266
242.208257,34,13731.028636
192.592019,28,13738.221102
192.8222,28,13745.244949
273.968326,39,13755.221682
236.160435,31,13762.94523
147.900102,22,13768.526921
224.194692,33,13777.223223
164.432962,23,13783.002879
217.937033,32,13791.263979
195.480865,29,13798.795381
184.144127,27,13805.597998
266.506007,41,13815.666806
194.978708,28,13822.849048
215.168288,31,13830.66669
225.341884,31,13838.159808
246.295531,36,13847.581107
221.151124,29,13854.949784
215.443143,29,13862.100717
296.12006,43,13873.102806
189.196857,30,13880.677027
231.52981,32,13888.934122
242.001077,32,13897.190416
281.603327,40,13907.632139
243.540047,35,13916.471864
68.882439,9,13918.822989
173.256724,26,13925.621219
243.200506,34,13934.295669
217.707849,32,13942.333303
212.015547,32,13950.540402
253.530205,35,13959.549598
254.115965,36,13968.862831
215.834966,35,13977.902588
224.455818,32,13985.572609
203.18361,30,13992.875594
250.376405,35,14002.315592
260.969225,37,14012.144715
211.558852,31,14019.824418
233.802997,36,14028.944189
187.870993,28,14035.511747
273.457068,38,14045.159665
251.933022,38,14054.834694
218.264589,33,14063.432215
214.481357,31,14071.36259
262.816318,35,14080.077876
239.648796,32,14088.366299
253.469294,37,14097.934473
237.476288,32,14105.726661
176.653879,24,14111.696126
218.000447,33,14120.255234
191.643992,26,14127.09621
215.517894,30,14134.72821
183.447489,27,14141.343699
210.269302,31,14149.218408
192.176163,28,14156.346312
215.034902,32,14164.368285
237.72574,32,14172.606738
213.794159,30,14179.958593
247.265823,34,14188.052262
216.632078,31,14195.60252
314.140571,44,14206.873205
261.133636,37,14216.557386
178.150755,29,14223.97556
207.574453,31,14232.117259
228.043587,30,14239.438592
197.648816,28,14246.40267
220.558028,34,14254.525335
199.268356,32,14262.296288
115.062521,16,14266.252031
234.162202,36,14275.085415
236.340811,35,14283.668468
248.019124,36,14292.383177
231.472556,30,14299.573015
259.397009,35,14308.499916
217.792635,32,14316.562789
157.915172,23,14321.827332
169.137003,28,14328.395364
236.519994,34,14336.7088
223.842576,33,14344.844956
231.026154,34,14353.170474
216.817372,31,14361.0314
245.452109,35,14369.411019
224.823637,34,14377.555676
204.165019,31,14385.141275
211.488238,28,14391.640023
195.866703,29,14398.686461
220.997091,31,14406.175575
271.209504,39,14416.428649
269.417258,38,14426.412449
306.583444,40,14436.39355
277.410788,38,14446.095819
189.85161,29,14453.167845
262.558898,37,14462.548015
198.108821,28,14469.871476
193.656888,25,14475.927084
212.827285,33,14484.189915
212.513782,30,14491.50225
219.884751,36,14500.966106
159.047783,25,14507.424553
237.252988,33,14515.841033
234.694322,32,14523.966316
212.613774,27,14531.088579
268.013655,36,14540.322184
243.375828,31,14548.154147
241.781867,39,14557.820872
295.716731,45,14569.460711
263.517833,34,14577.92119
239.117429,35,14586.755936
209.303778,27,14593.546411
274.828011,40,14603.480574
262.748974,35,14611.949685
195.478004,28,14619.06453
185.391055,26,14625.706395
196.713702,33,14634.205643
220.257933,33,14642.014624
215.166591,34,14650.565598
258.809068,37,14659.918175
252.881474,33,14668.116513
246.614618,36,14677.222685
234.924609,32,14685.638488
239.595454,35,14694.502839
244.019064,36,14703.596946
222.434105,34,14712.199791
192.304216,29,14719.389339
224.017054,34,14728.059777
228.786541,33,14736.515913
272.250023,36,14745.300103
262.728494,38,14754.937393
243.425827,35,14763.97604
262.886615,35,14772.866002
213.322153,31,14780.54317
221.451584,34,14788.938788
204.464504,30,14796.57935
173.647444,25,14803.057595
228.531774,32,14811.256412
249.019427,39,14821.394428
228.008798,37,14830.91182
172.094304,25,14837.512808
187.410985,31,14844.935544
198.119945,28,14851.858279
238.590224,36,14861.476549
242.450467,36,14870.52765
243.10512,36,14879.776526
185.420528,28,14886.469617
148.979728,23,14892.333877
236.999863,34,14900.975844
223.560227,32,14908.732563
273.050699,35,14917.936603
219.604998,30,14925.468656
238.544662,34,14934.067716
264.49826,38,14944.011074
249.003725,35,14952.673246
213.868506,30,14960.01061
259.14101,36,14968.949821
268.871966,40,14979.056969
216.605702,30,14986.225466
224.806586,30,14993.488703
250.998981,34,15001.661416
190.601434,26,15008.12694
233.128855,35,15016.433398
204.713638,30,15023.777469
177.558509,29,15030.836075
237.260441,34,15038.898807
202.240816,30,15046.228096
170.427517,24,15052.324091
173.8819,26,15058.476498
247.294758,35,15067.053066
181.861398,26,15073.385119
281.8763,37,15082.335657
263.667848,40,15092.513358
224.246096,30,15100.218583
270.636511,39,15109.793963
192.0052,28,15116.71582
257.570388,34,15124.927768
262.143347,35,15133.209619
248.508111,34,15141.462546
312.897666,40,15151.661041
263.944719,36,15160.760541
216.808152,31,15168.041118
199.824819,27,15174.578119
166.303243,22,15179.849965
242.822715,31,15187.702723
218.634242,33,15195.822837
268.764342,42,15205.722641
247.735726,35,15214.198092
207.786068,28,15221.042707
188.305703,27,15227.246206
220.30446,33,15235.293059
179.743571,24,15241.042418
194.541756,27,15247.619079
259.656855,38,15257.009128
249.650775,36,15265.786957
198.361187,28,15272.699386
229.118802,31,15280.247969
194.716453,28,15286.842329
216.076792,34,15295.152624
195.316755,28,15301.721195
238.528135,34,15310.130867
243.920326,34,15318.362161
178.164947,24,15324.18564
211.776568,30,15331.549377
289.601369,42,15341.808698
238.847247,38,15351.563888
218.188603,32,15359.748216
288.322714,42,15370.599141
337.706075,46,15382.143112
298.033069,43,15393.168836
236.689557,33,15400.921962
281.959039,38,15410.604207
281.11752,40,15420.673099
200.80076,28,15427.544991
243.442354,36,15436.526147
286.514467,44,15447.648469
263.702998,37,15457.317627
228.618309,34,15465.668783
191.128686,28,15472.550407
162.497861,24,15478.610241
260.640201,36,15487.881596
199.576451,28,15495.124614
198.319006,30,15502.590937
208.239534,31,15510.515314
243.660855,33,15518.7296
201.727922,28,15525.54331
292.667306,39,15535.826568
239.1107,31,15543.632967
244.324291,36,15552.72624
198.071876,28,15560.037986
204.1717,30,15567.428156
241.89962,38,15576.865298
221.472869,36,15586.205941
299.201399,43,15596.701494
246.318854,34,15605.230409
173.771484,24,15611.390461
243.641816,34,15620.189564
168.030822,25,15626.37002
239.481667,33,15635.281455
207.652816,29,15642.779741
198.377989,31,15650.779507
223.623816,31,15658.668236
262.510729,39,15668.277138
231.751255,31,15676.885831
241.442895,36,15685.828959
294.949712,42,15696.508507
247.935167,35,15705.417934
223.668865,30,15712.879031
240.044562,33,15721.540321
253.448299,35,15730.297659
263.989924,36,15739.490048
241.492825,36,15748.766183
204.100915,31,15756.359037
276.015092,37,15765.828383
265.829388,40,15775.787378
260.775895,40,15786.138419
186.765322,32,15794.139152
279.394572,38,15803.658911
208.611817,32,15811.834812
229.609706,31,15819.646507
244.761639,36,15828.954149
251.587653,36,15837.978498
206.566406,32,15846.047655
194.689514,31,15854.134805
226.788797,33,15862.464078
231.079545,34,15871.176517
212.231822,31,15879.032979
250.054029,34,15887.737559
234.112862,34,15896.674688
160.466686,24,15902.896002
234.024677,33,15911.224874
198.001692,29,15918.666573
248.162231,38,15928.162755
76.286349,12,15930.948225
242.832958,33,15939.733191
279.912528,40,15950.051009
240.547638,37,15959.366773
202.876294,34,15968.164832
247.536046,33,15976.480812
175.806595,29,15984.091582
224.396686,35,15992.501311
188.398359,28,15999.795946
230.361664,33,16008.057232
218.669383,33,16016.571414
263.287887,37,16025.986341
194.984504,26,16032.905159
273.115516,41,16043.589553
205.319123,29,16051.088386
228.214145,35,16060.334634
282.403792,39,16070.376621
179.344986,25,16076.674244
293.636764,43,16087.617675
212.592218,31,16095.50447
198.962385,31,16103.320671
249.094729,36,16112.542451
158.000601,25,16118.780917
216.209297,31,16126.953078
223.52577,32,16135.095556
243.103899,33,16143.490276
263.793767,37,16152.653245
220.153045,34,16161.174379
232.924808,33,16169.530805
186.05835,31,16177.436921
167.893978,24,16183.507773
242.475546,33,16191.963077
220.10105,35,16200.757432
136.151386,21,16206.297234
230.135744,33,16214.709024
242.905631,37,16224.482785
221.005738,30,16232.360383
279.016354,35,16241.184442
204.146636,29,16248.555518
164.58322,24,16254.593674
214.93702,30,16262.476313
260.336033,39,16272.516215
240.815451,39,16282.07146
124.516044,20,16287.157131
173.501912,27,16294.24943
219.557562,30,16301.700001
274.582736,40,16311.70163
216.806562,33,16319.969739
262.652474,38,16329.844229
216.505591,32,16337.730978
222.229724,37,16347.220659
250.809088,36,16356.462263
243.679217,35,16365.692677
208.845488,32,16373.646291
273.522528,39,16383.606071
271.914125,39,16393.199303
213.510023,31,16401.291676
278.1932,37,16410.857323
212.807813,32,16418.776309
224.721317,31,16426.417125
233.964859,34,16435.35195
243.441061,36,16444.435304
233.318689,35,16453.64908
224.125525,31,16461.781743
171.343996,26,16468.621507
222.114369,34,16477.013061
258.474308,36,16486.31582
234.820929,33,16494.395319
191.306974,28,16501.558829
261.891153,36,16510.699189
220.88135,34,16519.202281
241.452658,32,16527.437698
260.998141,35,16536.104818
252.70926,34,16544.511045
220.539042,33,16553.073976
264.129859,37,16562.546598
93.721818,15,16566.257113
258.838401,36,16574.964159
270.394143,37,16583.847151
251.82469,34,16592.261883
244.9524,35,16600.876016
97.754565,15,16604.411342
245.173217,34,16613.204004
230.776431,31,16620.564165
228.407613,33,16628.809054
210.91021,29,16636.060381
244.121011,34,16644.68307
192.240525,27,16651.277154
230.750162,35,16660.082305
256.655789,35,16669.299338
197.429011,28,16676.477708
269.363462,37,16685.637854
234.309691,34,16694.501901
258.462645,36,16703.66389
283.296283,39,16713.6402
213.50075,33,16721.70528
243.28643,34,16730.258131
205.065533,33,16738.88841
222.880325,32,16747.214171
230.215198,34,16755.908795
230.086661,31,16763.602094
182.52669,28,16770.722933
265.203124,36,16779.733463
190.196494,31,16787.524447
287.873314,43,16798.672461
232.58953,33,16807.12063
175.588102,24,16813.411508
254.088281,35,16822.390806
136.434572,21,16827.740447
161.52669,24,16833.965934
206.379043,30,16841.817913
195.565705,32,16849.892311
263.634947,37,16859.225742
164.571513,23,16865.024843
166.755198,23,16870.500688
222.858154,32,16878.958438
245.28067,36,16888.230233
184.607241,28,16895.494148
260.969964,37,16905.094822
199.554419,28,16911.910768
250.085528,35,16921.17487
133.749926,21,16926.707691
290.957376,43,16937.892508
171.762948,29,16945.337238
256.4505,38,16955.580295
252.146098,36,16964.690339
175.037674,27,16971.455761
303.40694,37,16980.944653
206.728995,29,16988.240138
219.963205,33,16996.630937
181.11433,27,17003.184678
223.395113,33,17011.587725
190.898499,29,17018.859267
187.820146,26,17025.559819
216.235946,32,17033.572721
263.005082,37,17043.232806
238.416523,35,17052.128711
241.378367,34,17060.770639
284.837418,42,17071.359268
244.885972,35,17080.244956
250.868842,37,17089.57482
214.244048,30,17097.321409
237.191318,33,17105.671159
232.020389,32,17113.885174
240.721782,33,17122.445523
240.316126,34,17131.066319
266.769826,37,17140.33567
230.322269,34,17148.733548
136.559505,24,17154.900311
265.999528,38,17164.311323
242.031818,33,17172.693692
81.296172,13,17176.060134
211.341675,29,17182.766732
242.369845,34,17191.256641
204.455267,30,17198.676858
279.399827,39,17208.898676
202.016638,29,17216.293199
182.151975,28,17223.231881
231.556708,33,17231.467986
194.545948,27,17238.029282
228.741512,35,17246.619833
247.355288,31,17254.740512
250.249347,38,17264.181002
240.462993,36,17273.593778
265.262507,36,17283.240147
252.809644,43,17294.037937
191.725913,28,17301.270959
231.631562,34,17309.55903
243.384295,36,17318.444445
166.380309,26,17324.784499
235.401769,33,17333.285655
222.840172,31,17341.074173
281.237417,39,17351.403541
220.392246,30,17358.948228
190.92858,28,17365.947923
205.693667,28,17372.938057
202.317884,27,17379.871493
231.010504,33,17388.435193
158.230417,26,17395.057983
201.53272,29,17402.538267
201.379606,28,17409.57144
286.379264,39,17419.481962
228.513953,33,17427.894197
170.052742,24,17434.021975
203.542933,29,17441.251176
263.57902,39,17451.372626
213.829252,36,17460.488155
293.400936,38,17470.336181
251.006659,37,17479.862233
201.414721,30,17487.826338
312.357908,45,17499.252313
220.915856,31,17507.063756
235.435014,33,17515.650407
176.766921,25,17521.832981
168.985274,26,17528.214029
172.367023,23,17534.010807
232.909427,36,17543.193369
257.081475,37,17552.919307
241.369104,34,17561.321373
