# {"t_start": 1713710400.2604969, "env_id": "PctDiscrete-v0"} 
r,l,t
243.918019,30,17598.133026
274.182884,38,17607.893979
284.909502,39,17617.630943
227.78348,36,17627.055919
210.569899,29,17634.234775
170.38748,26,17641.010265
221.425782,29,17648.135872
228.287303,33,17656.566508
230.503894,35,17665.547069
199.303464,31,17673.236755
230.653822,32,17681.6251
232.576737,31,17689.8451
220.003086,31,17697.771817
221.898591,35,17706.987502
247.877145,34,17715.664721
197.841936,30,17723.738915
231.931822,33,17732.038457
210.894199,32,17739.999645
190.301066,30,17747.804637
192.946186,33,17755.870984
256.927564,35,17764.661465
191.383453,27,17771.382983
262.175906,37,17780.908842
219.553302,30,17788.495459
167.144591,23,17794.319946
192.078174,29,17801.469849
263.657469,37,17810.906135
258.549353,36,17820.075652
220.697615,34,17828.937867
193.499728,30,17836.701214
287.974554,42,17847.592142
209.903285,28,17854.852095
211.001688,33,17863.281508
247.956082,33,17871.805771
260.324824,36,17880.854619
172.785181,25,17887.231124
173.926468,24,17893.277876
226.454809,31,17901.621976
256.259751,36,17910.600075
196.07639,32,17918.910662
215.300376,34,17927.536804
239.588103,33,17935.798509
266.21841,38,17945.282889
246.284582,37,17954.520821
240.460168,37,17963.95861
199.101969,28,17971.358885
182.239528,29,17978.532546
219.480096,30,17986.257201
278.785841,38,17995.720388
217.50865,29,18003.105785
244.619127,33,18011.552104
262.705971,39,18021.733345
229.351044,32,18029.619307
238.495602,36,18038.76339
208.786792,30,18046.408141
191.697862,29,18053.825493
211.787422,31,18061.618925
233.425341,35,18070.42103
271.309089,38,18080.158165
308.334592,43,18091.162133
209.732463,31,18099.248158
179.582624,29,18106.452785
202.152426,30,18114.024741
190.031856,29,18121.383637
188.753873,29,18128.923674
221.88865,30,18136.431185
201.223964,33,18144.712613
139.585506,21,18150.1391
207.176987,29,18157.619681
237.153138,33,18166.176936
258.016027,38,18176.04704
219.552157,34,18184.500398
215.435148,31,18192.440034
268.602457,38,18202.351106
216.886093,31,18210.143374
261.077031,36,18219.523381
230.415718,34,18228.106663
83.197293,12,18231.003608
236.391948,33,18239.626961
216.191901,33,18247.829793
317.458919,40,18257.595162
150.507994,25,18264.235871
268.72802,38,18273.924635
212.907847,30,18281.676389
237.738361,30,18289.211756
200.336693,26,18295.478711
226.419937,31,18303.257695
191.239101,26,18309.616955
206.602375,31,18317.37521
236.61206,38,18326.894266
207.029115,31,18335.040332
263.036373,39,18344.979701
290.343326,40,18354.953586
244.053931,38,18364.572229
263.742879,35,18373.77507
231.838717,32,18381.944847
240.603449,34,18390.722581
205.865356,31,18398.589627
227.612257,35,18407.19562
226.416551,31,18415.084138
199.138637,28,18422.142826
267.82519,38,18432.070578
263.186997,36,18441.090963
189.006711,33,18449.922786
263.1775,34,18458.815455
256.139692,35,18467.340698
225.378291,35,18476.048851
183.49089,23,18482.254297
215.849277,34,18490.75357
234.783974,35,18499.427325
232.205982,31,18507.344411
251.386762,35,18515.880999
198.92135,29,18523.093216
219.190758,32,18531.5054
200.824904,30,18539.249906
257.482883,36,18548.464674
213.714584,29,18555.682672
254.664898,37,18565.283077
212.201332,33,18573.587343
206.980716,27,18580.45047
243.426559,32,18588.286709
210.446672,29,18595.576001
195.30824,30,18602.984498
254.92865,35,18611.882814
207.328238,29,18619.328436
242.202473,36,18628.23923
242.611211,35,18636.973007
205.989144,30,18644.67704
253.266192,34,18653.065633
296.927789,41,18663.362456
167.081547,25,18669.328727
228.32384,34,18677.735962
260.247467,37,18686.937774
223.394603,35,18695.572695
160.979134,24,18701.511163
183.791383,27,18708.425636
177.321545,26,18715.126367
208.406886,31,18722.903596
159.242734,23,18728.630234
243.459942,36,18737.90769
240.075533,34,18746.578392
246.20527,35,18755.524591
194.649914,29,18763.027113
206.923106,29,18770.135617
214.715217,30,18777.422477
200.880628,27,18784.169508
260.50533,35,18793.095998
230.738581,33,18801.286363
189.795227,32,18809.511086
298.622294,43,18820.432321
169.107948,25,18826.913403
199.309724,30,18834.894637
155.346712,23,18840.277436
224.332888,31,18848.418532
212.950446,30,18856.459167
297.399114,42,18867.268784
224.895787,31,18875.431288
239.888827,36,18884.220905
303.207229,40,18894.245858
235.354431,35,18903.207162
184.356012,27,18910.105452
227.713124,33,18918.039546
226.990266,32,18926.617171
211.439125,33,18934.861088
221.358924,29,18942.121958
257.206268,35,18951.097179
228.305317,34,18959.803312
274.167945,37,18968.700965
239.90342,33,18977.245878
227.855598,32,18985.489029
255.143393,35,18994.463012
258.58972,37,19003.868389
248.237802,35,19013.019661
252.227191,37,19022.123448
219.95514,31,19029.703612
230.407141,34,19038.139802
246.246422,34,19046.780358
243.773989,36,19055.814491
181.333726,26,19062.895681
245.480427,39,19072.958271
205.91636,30,19080.636103
293.72978,42,19091.324143
200.076058,28,19098.226931
219.993779,30,19105.729485
270.447257,37,19115.242406
249.652616,34,19123.677531
271.7362,36,19132.658067
156.221898,24,19138.753251
312.182637,44,19149.692632
235.848697,37,19159.359183
226.969897,34,19167.760964
220.297112,29,19175.101332
238.226928,35,19183.989924
220.998027,31,19192.009574
206.618453,31,19199.684679
123.233874,18,19204.425335
241.101132,33,19213.01637
282.531209,40,19223.042908
224.936309,35,19232.168
260.575851,38,19241.679995
288.576441,40,19251.451065
253.106164,37,19261.252708
232.398758,36,19270.528316
163.677961,24,19276.699222
240.712562,35,19285.583082
212.373475,30,19293.34583
235.881749,35,19301.979727
235.205068,34,19310.634176
228.268377,36,19320.091003
254.697246,36,19329.465531
202.272802,29,19336.705204
224.651727,34,19345.206959
246.59224,37,19354.926992
239.690319,33,19363.017184
233.923725,33,19371.411302
226.265244,34,19380.267173
262.441853,38,19390.081929
264.48922,37,19399.464428
261.982702,37,19408.690183
288.522761,38,19418.791118
167.736106,25,19425.046939
290.207979,43,19435.843161
264.917277,38,19445.727816
187.662629,29,19452.993375
193.177937,26,19459.691274
214.67571,31,19467.351369
184.391479,29,19474.618066
250.352498,34,19483.317091
207.993838,35,19492.244739
189.36737,28,19499.414281
181.749532,27,19506.166642
224.40521,32,19514.373829
215.286564,34,19522.85789
240.138072,35,19531.944983
200.953611,29,19539.27038
213.828616,29,19546.548658
318.074678,44,19557.864586
268.111031,40,19567.91642
194.508986,28,19574.809402
208.865564,33,19583.183362
184.433444,27,19589.832789
242.881555,37,19599.025389
213.599318,35,19608.084159
208.720049,33,19616.248338
156.190465,22,19621.794867
263.802329,36,19630.674394
283.528752,36,19639.737357
152.639191,25,19646.104293
227.047781,31,19654.043379
240.826528,35,19663.175302
183.520159,27,19670.176452
197.330048,32,19678.018042
243.375503,35,19687.078125
223.845391,31,19694.945753
203.26107,29,19702.451334
195.469342,26,19709.264918
201.682654,28,19716.160857
239.939956,33,19724.661733
210.292488,29,19732.117816
217.268556,31,19739.970587
236.219379,34,19748.432269
200.827397,30,19755.703113
212.402925,32,19763.798518
268.668768,41,19774.220343
241.753934,36,19783.135638
236.937865,33,19791.448608
233.771128,35,19800.358796
226.823387,33,19809.017009
254.206831,39,19818.82112
176.544408,28,19826.287151
238.434413,35,19835.324558
231.466596,32,19843.704307
190.556446,27,19850.273471
280.465463,39,19860.192819
240.943003,35,19869.357122
236.866098,33,19877.745811
219.68266,33,19886.376832
193.680411,27,19893.261202
300.19401,39,19903.315775
226.401635,31,19911.226835
235.326797,36,19920.65611
274.565207,38,19930.365183
246.084518,32,19938.514924
208.475751,32,19946.540546
198.204429,29,19953.801716
189.244235,26,19960.355037
239.983215,35,19969.322503
229.432776,35,19978.23253
241.643706,36,19987.257021
279.543776,39,19996.954611
256.958254,37,20006.227268
152.021869,21,20011.600609
238.781938,34,20020.142428
212.635123,34,20028.766753
207.881878,32,20036.640957
196.032707,30,20044.237469
196.024499,32,20051.679827
177.060884,29,20059.248079
257.355307,36,20068.366865
234.50554,34,20077.130061
279.566522,37,20086.287474
246.243634,36,20095.60541
278.343525,37,20105.127911
227.482264,33,20113.430775
182.157078,26,20120.151041
252.841712,40,20130.555167
220.408458,30,20138.12548
165.68168,27,20145.101619
203.150413,32,20153.304866
247.128803,36,20162.349116
202.241026,29,20169.622738
235.907185,30,20177.571761
263.575467,36,20186.678866
236.451408,36,20195.933573
212.56116,32,20203.754513
139.746905,22,20209.278067
260.195312,36,20218.630079
261.695637,38,20227.98922
265.270812,38,20237.85863
180.941009,31,20245.616355
215.803688,32,20253.594232
230.30475,32,20261.90043
222.087347,30,20269.362133
132.982441,20,20273.888057
241.686825,33,20282.568813
229.497139,34,20291.514254
257.736616,40,20301.460587
253.536643,39,20310.97439
232.441047,33,20319.392239
246.5415,34,20327.786005
240.934891,38,20337.462492
170.565352,27,20344.394106
245.386485,32,20352.13922
235.650401,34,20360.957864
197.896722,26,20367.734253
241.619072,34,20376.398335
194.901479,30,20384.09418
216.935972,31,20391.898618
242.45633,35,20400.376415
242.437929,38,20410.13043
195.744292,31,20417.895583
205.696399,30,20425.482447
199.80331,29,20432.884707
228.998957,33,20441.429315
232.789503,35,20450.591914
213.942546,30,20458.311831
207.579381,35,20467.016308
300.808273,42,20478.003161
239.347055,32,20485.817705
269.474188,38,20495.524008
297.92037,40,20505.774062
242.133688,33,20514.189177
265.547618,39,20524.129251
246.400226,33,20532.734471
245.215046,36,20541.937804
243.748968,32,20550.144994
191.815323,27,20557.184283
237.256219,32,20565.274514
237.65126,34,20573.817717
239.48475,34,20582.337426
199.152597,31,20590.443835
248.547684,40,20600.545653
186.276733,26,20607.369089
229.478561,32,20615.484132
200.41242,29,20622.619898
256.775303,34,20631.217249
225.951011,33,20639.773763
211.436831,30,20647.401628
264.730688,37,20657.137397
229.625051,34,20665.823537
215.685951,28,20672.606554
268.982164,37,20682.36625
251.720328,35,20691.230597
216.384942,33,20699.545568
187.454771,27,20705.991197
268.253541,37,20715.047798
236.302483,32,20723.166308
165.377205,24,20729.217254
187.582531,27,20736.041814
196.745091,30,20743.646667
201.382564,28,20751.082409
220.386013,33,20759.511346
234.976231,35,20768.425135
198.606634,29,20775.743107
196.006233,30,20783.354628
66.093321,11,20786.270109
227.013933,34,20795.280887
219.881655,31,20802.595065
214.813849,30,20810.503332
227.685238,34,20819.110619
194.872689,28,20826.351221
123.744,18,20831.043722
210.39961,33,20839.046923
255.838968,37,20848.275231
244.757433,34,20856.948082
244.133011,36,20865.640128
191.85481,28,20872.428
253.73227,34,20880.832743
237.628727,35,20889.519557
184.988483,30,20896.776298
175.642052,28,20903.908945
250.165813,38,20913.623457
250.524859,39,20923.564584
219.060542,34,20932.443599
215.039512,32,20940.609427
201.855641,28,20947.68518
239.305138,31,20955.56106
197.98398,28,20962.594558
225.624982,31,20970.701745
257.7675,37,20980.060951
241.637731,34,20988.528391
155.010325,22,20994.045559
202.301116,30,21001.604432
214.234998,30,21009.485764
317.524503,42,21020.690182
246.887709,34,21029.249257
198.25063,32,21037.335831
232.057642,33,21045.834224
267.578749,35,21054.716473
230.183964,34,21063.701968
238.033116,31,21071.405649
261.724101,37,21081.106322
274.231845,36,21090.155447
183.827307,28,21097.226769
252.550785,35,21105.995163
190.759532,31,21113.936646
235.69407,37,21123.279218
251.378314,35,21132.08661
249.744863,37,21141.847263
229.830274,33,21150.190717
208.32496,30,21158.006359
246.022094,33,21166.400002
274.382866,38,21176.017319
227.067919,33,21184.206613
225.070749,32,21191.978097
213.591291,30,21200.009086
221.38097,30,21207.569399
268.759009,36,21216.45647
182.906602,26,21223.145204
241.330026,32,21230.901784
283.533285,36,21240.370928
176.066252,27,21247.455698
195.130408,27,21254.269605
214.949672,30,21261.787689
228.028627,34,21270.517
199.376688,29,21278.058019
205.917495,29,21285.762777
236.635994,33,21294.657651
257.491049,38,21304.40598
177.827149,26,21310.943169
219.095301,28,21318.614089
218.750921,33,21326.816027
249.970789,40,21337.046392
212.063355,32,21345.003397
252.137746,33,21353.417161
219.876004,33,21361.984552
144.695369,25,21368.310236
277.865042,41,21378.755177
204.834757,28,21385.995353
203.303564,30,21393.365113
209.071946,32,21401.641019
280.147037,37,21411.328672
217.964875,34,21420.189467
220.739175,33,21428.919466
180.897284,27,21435.771454
274.531727,40,21445.912478
241.851867,35,21455.07854
256.385011,36,21464.140244
282.36338,39,21474.012657
234.811704,32,21482.260347
202.805401,31,21490.203934
185.963429,26,21496.781495
233.989774,36,21505.986612
235.846241,34,21514.462579
190.7502,29,21521.903724
198.670737,30,21529.536848
172.287092,23,21535.536801
212.850533,32,21543.797892
204.050451,33,21552.259179
301.341001,40,21562.381684
222.548406,30,21569.666672
244.557632,31,21577.658617
230.485862,32,21585.681097
172.387559,27,21592.369419
180.002474,28,21599.79256
255.453571,37,21608.880977
182.284733,26,21615.366423
223.486209,29,21622.414697
212.986997,31,21629.853422
201.587571,32,21637.912287
233.872601,36,21649.102334
258.690064,39,21658.961488
223.133885,33,21666.85015
236.585798,32,21674.723553
169.740042,28,21681.574008
228.682391,34,21689.797308
217.174442,31,21697.664524
268.236968,35,21706.464899
218.110477,31,21713.691719
190.425212,27,21720.548869
219.408306,30,21727.723823
192.240696,28,21735.131661
235.896081,33,21743.140363
188.30182,27,21750.118123
175.796217,27,21756.707907
233.912377,35,21765.046064
204.682757,29,21772.357796
240.644113,33,21780.627285
173.646734,25,21786.735427
214.178623,30,21794.505906
209.786744,32,21802.30704
251.781887,39,21812.160174
235.015308,34,21820.705281
225.70217,32,21828.424446
217.054024,30,21835.845586
229.265201,31,21843.32311
189.777966,26,21849.584783
244.625182,38,21859.013947
244.065623,32,21867.07152
246.577232,33,21875.126475
172.177937,25,21881.445435
204.032707,32,21889.546118
230.55195,34,21897.800838
213.163206,31,21905.71714
237.045463,34,21914.270262
202.076628,32,21922.415682
208.656797,28,21929.69951
206.210529,29,21937.000583
225.283869,28,21944.177757
220.485241,34,21952.673552
207.232448,30,21960.706237
246.132747,36,21969.760488
226.716708,31,21977.412883
176.509855,28,21984.475131
168.131666,27,21991.505779
282.588886,39,22001.757303
253.33297,35,22010.639528
238.786293,35,22019.59019
246.60285,32,22027.348177
270.039192,39,22037.496351
185.465531,26,22044.158983
258.674694,33,22052.817472
206.542188,30,22060.68858
232.546519,34,22069.186259
252.251419,36,22078.614461
295.943459,40,22088.763022
279.949649,37,22098.265283
195.217696,30,22105.804162
245.124283,34,22114.241692
160.304994,27,22121.316586
172.755312,27,22128.163563
205.152079,35,22137.167985
239.883538,33,22145.459485
195.600678,28,22152.882653
282.067989,39,22162.514845
211.15079,29,22169.61758
198.821741,28,22176.835671
222.443218,31,22184.917073
280.818087,38,22194.577754
195.865591,26,22201.221861
187.263929,25,22207.396152
199.497014,27,22214.381984
244.14279,32,22223.091301
219.114656,31,22230.858685
236.63886,32,22239.079138
209.685113,31,22247.402193
153.730911,20,22252.929213
192.012339,29,22260.205758
186.914964,27,22267.151162
208.658972,30,22274.81759
196.157955,30,22282.593521
204.847202,30,22290.110075
241.217697,37,22299.327368
263.765757,37,22308.745811
223.833236,34,22317.08475
239.733811,35,22326.161007
260.547437,36,22335.2551
249.933862,38,22344.619855
209.778,33,22353.286792
306.663789,41,22363.326093
196.841524,28,22370.550875
212.373211,30,22378.340896
278.967962,36,22387.362922
213.356021,31,22395.353892
194.467543,31,22403.196448
234.525719,33,22411.283571
236.20303,31,22419.375035
229.265307,33,22427.587525
235.527024,33,22435.928143
197.083934,27,22442.885809
247.156865,37,22452.266888
193.821822,29,22459.617224
197.79031,29,22467.218905
214.211474,27,22473.873959
215.984045,30,22481.499322
242.593182,35,22490.432556
223.320786,33,22498.662868
233.044399,32,22507.163647
248.53103,33,22516.007167
184.439713,28,22523.151386
229.057135,33,22531.810773
209.699072,29,22539.259994
283.743298,41,22549.749705
213.225961,28,22557.086333
244.276166,37,22566.330468
233.856902,35,22575.385352
237.747937,34,22584.231719
251.124912,36,22593.403115
247.815297,36,22602.222717
192.788944,28,22609.483699
213.108721,30,22616.582108
206.523807,33,22624.509534
184.966562,30,22632.42966
286.331522,42,22643.212889
258.764255,37,22652.629388
220.801145,33,22661.130459
271.465333,38,22670.658194
236.935112,36,22679.577599
235.506816,34,22688.245436
233.74521,34,22696.950099
188.273906,25,22702.951414
220.173004,30,22710.698178
192.98713,29,22717.946587
299.33449,45,22729.654366
222.541898,34,22738.193499
204.320492,30,22745.957981
227.791586,32,22753.876117
270.172712,39,22763.892336
191.219882,29,22771.491351
265.44844,36,22780.255656
186.149317,27,22787.128331
259.853413,42,22798.038483
240.745854,37,22807.700562
278.498362,37,22817.216646
206.319012,28,22824.546336
232.057167,32,22832.923305
273.993661,41,22843.565069
230.461475,37,22853.392697
209.795705,29,22860.723334
225.805262,33,22869.030807
196.752179,28,22876.057602
183.360052,31,22883.954079
206.534125,37,22893.677999
227.190048,29,22900.913952
177.141408,24,22907.028921
219.041477,32,22915.372508
238.154197,34,22924.119921
290.358451,37,22933.458912
215.110445,32,22941.793399
223.239396,33,22950.225147
283.485495,36,22959.141907
189.494224,29,22966.455473
258.669692,36,22975.456201
243.4972,33,22983.697823
282.516162,40,22993.884901
301.696613,42,23004.972621
177.593375,27,23011.58029
271.92058,43,23022.569558
304.645807,44,23033.968266
254.0164,33,23042.486207
276.543485,36,23051.521877
274.893989,41,23061.810387
194.622515,28,23068.7306
256.666141,36,23078.020571
243.888858,34,23086.669764
228.168041,34,23095.286978
150.896748,22,23101.066447
246.338855,34,23109.377191
297.703957,43,23126.79174
231.622374,35,23134.925439
207.008086,31,23142.003353
237.773408,33,23149.513541
271.617418,39,23158.742232
212.567852,30,23165.664138
204.397798,27,23171.902402
225.839673,35,23180.170923
192.225496,26,23186.20681
244.383208,35,23194.295787
265.567735,40,23203.373448
208.013909,32,23210.912783
167.395545,24,23216.761843
197.735099,28,23223.416161
192.547372,28,23229.955985
216.052857,29,23236.554249
228.200186,34,23244.720576
262.176595,39,23253.670177
239.355308,34,23261.658645
197.100197,26,23267.637841
222.323951,30,23274.752277
242.158441,34,23282.749948
311.653559,39,23291.8758
165.593967,23,23297.393519
254.950418,36,23305.939586
263.01764,41,23315.701451
151.523653,24,23321.185443
168.672694,27,23327.505602
226.082111,34,23335.366686
283.28037,39,23344.542782
195.476162,30,23351.474175
265.526483,38,23360.682294
212.178848,28,23366.994867
220.569513,28,23373.783106
223.51098,36,23382.085745
290.678808,40,23390.974309
197.514408,33,23398.573243
206.756677,30,23405.911955
175.264893,25,23411.872824
248.378865,38,23420.883952
195.224917,30,23427.53375
266.111778,37,23435.846205
219.943561,33,23443.79066
214.468655,31,23450.897098
241.993628,35,23459.234506
174.675083,25,23465.88139
236.28309,32,23473.711198
192.885285,29,23481.206366
192.810747,28,23488.469586
188.036219,31,23496.066145
250.392192,32,23504.323501
246.76265,33,23512.445726
254.537974,38,23522.233221
219.612912,31,23530.042667
203.947143,28,23537.184794
230.157561,31,23545.032118
187.378591,31,23552.831106
229.777055,32,23561.035253
261.783651,36,23570.046206
267.052041,38,23579.789366
286.334955,42,23590.341047
241.061887,35,23599.363132
256.06769,36,23608.281511
257.885762,34,23616.666618
224.720764,32,23624.909575
264.949835,39,23634.603755
177.820441,26,23641.503741
149.809724,23,23647.443829
236.59222,36,23656.644132
251.692175,34,23665.233448
226.377746,32,23673.386319
243.506333,36,23682.827466
202.883663,31,23690.592674
293.575152,39,23700.410861
172.747296,26,23707.181814
265.41611,39,23717.370862
218.246051,32,23725.624437
181.121744,27,23732.797724
237.184648,35,23741.591761
285.000533,41,23751.565265
226.136402,33,23759.879462
191.92699,30,23767.415889
207.493071,28,23774.158742
195.943401,28,23781.458148
230.495198,35,23790.066209
210.821834,33,23798.589986
232.688718,35,23807.084471
221.7255,34,23815.730112
217.447492,31,23824.023369
232.931813,32,23831.776318
251.217139,36,23840.918431
294.994757,39,23850.679659
178.784931,27,23857.556767
222.481956,31,23865.706178
277.56483,39,23875.478704
301.273072,44,23886.731923
215.603951,31,23894.630379
204.597903,27,23901.541513
191.605361,27,23908.843504
209.478859,33,23917.218573
191.832982,27,23924.390687
175.086877,25,23930.656785
228.752713,33,23939.076272
214.667956,31,23946.977381
223.152948,30,23954.374154
162.299629,25,23960.635459
154.27584,22,23966.279485
223.662831,35,23975.319868
267.837101,40,23985.30247
200.193501,30,23993.094414
190.273045,30,24000.875574
233.08426,34,24009.257253
211.938483,30,24016.889485
193.494073,28,24023.789873
213.153101,34,24032.638365
294.20617,39,24042.198085
238.006512,34,24051.131381
194.623741,25,24057.350032
227.348398,37,24066.565743
206.369291,31,24074.797788
204.458853,28,24081.668494
235.10611,33,24089.603089
255.796671,35,24098.343534
196.00961,29,24105.640119
224.961354,33,24114.100993
277.720064,37,24123.603798
236.715172,37,24133.031457
287.733821,42,24143.704814
211.15911,31,24152.322572
246.484508,33,24160.559192
285.895138,38,24170.252709
237.744671,33,24178.387441
201.662007,28,24185.755733
202.136197,28,24192.967611
209.272021,31,24200.865444
255.281168,37,24210.346551
217.739187,32,24218.64487
268.294199,38,24228.251323
242.091045,34,24236.803346
216.080239,34,24245.457438
240.00701,33,24253.834172
285.277905,40,24264.448348
262.653597,34,24272.946629
215.273075,32,24280.981992
225.192669,33,24289.368754
233.294441,36,24298.458156
186.017546,29,24305.802695
201.184329,32,24313.631577
191.24364,27,24320.740582
207.69257,33,24329.354306
222.937146,32,24337.654191
228.753479,32,24345.424805
126.2047,17,24349.969026
281.412464,40,24359.997105
223.600326,31,24368.14124
232.869505,34,24376.480244
213.030211,33,24384.932013
246.86725,35,24393.634815
261.339266,37,24402.958593
272.313334,39,24411.958619
253.115489,32,24419.696358
203.546797,27,24426.343141
246.699942,36,24435.210609
202.934311,31,24443.088239
173.462702,24,24449.073569
205.537761,31,24456.726715
249.127088,38,24466.326694
282.724371,37,24475.87084
244.86225,33,24484.082801
187.68538,26,24490.724773
213.522639,31,24498.748343
270.889132,43,24509.24627
222.911175,30,24516.940329
187.213771,28,24523.897484
172.977485,26,24530.468251
230.494897,34,24539.333266
232.661611,31,24547.008198
283.957302,42,24557.773077
222.099492,34,24566.185227
263.659679,36,24575.256748
266.605439,39,24585.315616
276.964581,40,24595.516159
191.330229,27,24602.392391
274.211523,38,24611.931555
238.859029,35,24620.654173
268.461195,36,24630.129565
126.696067,18,24634.836136
227.473128,33,24643.239166
227.438571,35,24652.274593
210.32948,30,24659.631384
215.347038,25,24665.875717
213.248899,30,24673.278007
211.697824,27,24680.097905
267.348581,36,24689.109247
209.956507,33,24697.666358
245.062737,33,24706.220721
245.541036,36,24715.434206
212.715315,31,24723.42032
111.802856,18,24728.292881
113.729371,17,24732.756192
213.440273,31,24740.424648
204.39273,28,24747.475886
265.542633,37,24756.955224
223.966031,32,24765.181564
198.127846,31,24773.090364
227.420706,34,24781.999515
203.079628,30,24789.515483
86.458892,13,24793.052491
219.029008,31,24800.667325
194.564701,31,24808.53397
191.646456,27,24815.196225
282.630351,38,24824.739868
264.342158,37,24834.620271
295.945339,39,24844.449342
236.427026,33,24852.789876
154.332471,22,24858.725864
254.184206,33,24867.193073
210.709799,31,24875.306815
228.672365,31,24883.831639
181.256725,26,24890.319326
231.598474,33,24898.552612
258.770336,38,24908.569511
234.884005,34,24917.045019
207.708226,35,24925.910965
235.269976,33,24934.399698
238.867831,35,24943.445943
270.488446,39,24953.222968
257.50589,36,24962.37175
230.541408,33,24970.586963
247.614702,35,24979.647962
217.45275,32,24987.47855
206.250576,29,24994.731931
253.425082,34,25003.501665
232.809073,38,25013.017411
246.624076,37,25022.364607
319.711111,42,25032.564206
194.679981,26,25039.41451
200.9981,28,25046.398311
232.762139,30,25054.339697
212.331706,30,25062.226262
242.770893,36,25071.374974
209.739527,31,25079.161505
222.111784,33,25087.291016
251.89338,35,25095.968322
192.599766,28,25103.055175
236.80148,32,25111.474919
188.997681,26,25118.058437
223.370778,30,25126.052556
226.771212,33,25134.230591
194.170019,30,25141.78973
180.189674,28,25148.92574
184.823844,27,25155.669711
193.732574,32,25163.438728
237.868764,34,25171.738793
216.531976,34,25179.999749
215.311689,30,25187.217217
197.469725,28,25194.085816
270.282889,40,25203.471088
243.977599,35,25211.959277
224.07027,34,25220.138181
269.220748,37,25229.266664
281.244575,39,25238.807774
212.05222,29,25246.209027
221.172061,30,25253.62219
241.724787,33,25261.6706
234.032178,34,25269.733672
189.432212,31,25277.14007
79.371153,11,25279.739281
192.125055,28,25286.869255
268.696337,35,25295.913337
236.308749,35,25304.046399
197.997012,29,25311.339734
178.601903,30,25318.667543
197.002846,30,25326.396139
196.118409,28,25333.781377
228.667323,30,25341.210059
255.411359,35,25350.15239
207.495937,32,25358.50979
265.857472,38,25368.038856
242.188757,31,25375.9363
273.682211,39,25385.804358
148.463179,21,25391.217887
249.183416,36,25400.447126
235.108454,34,25408.990228
212.74568,29,25416.39798
180.283037,27,25423.342394
279.154092,39,25433.071606
207.339778,30,25440.710415
253.992434,36,25450.032125
267.329576,39,25459.861782
238.336896,32,25467.785926
254.404492,36,25477.009008
172.063455,26,25483.476961
201.553504,30,25491.224372
178.958026,27,25498.076466
258.481841,34,25506.513459
241.585823,33,25514.85386
180.36441,31,25522.806165
218.080852,34,25531.661625
247.423607,33,25540.000341
220.521484,36,25548.927299
295.65177,39,25559.223531
249.71531,34,25567.484667
219.043426,33,25576.021329
228.563058,34,25584.835492
199.425826,27,25591.656876
252.945947,37,25601.176235
243.369223,36,25610.239141
190.034565,31,25618.099216
259.641681,39,25628.157043
251.830767,36,25637.476141
189.469008,30,25645.161625
114.931665,16,25649.238731
196.700305,28,25656.527064
208.256843,29,25663.663254
216.250719,30,25671.272834
214.650851,29,25678.641753
200.655904,30,25685.978954
107.773988,16,25690.15304
215.188991,30,25697.612972
228.109055,31,25705.792133
219.053288,34,25714.637581
257.867309,35,25723.331043
186.129485,26,25730.405977
176.46629,26,25736.931397
272.186852,39,25746.865732
167.495799,24,25753.327163
196.226138,28,25760.279397
75.031168,11,25763.150589
215.052445,29,25770.521001
262.440592,38,25780.29525
272.752439,38,25789.607589
189.652602,27,25796.620341
236.412656,35,25805.600814
204.678084,30,25812.748225
205.763927,31,25820.796319
226.439535,32,25828.927519
227.679363,31,25837.095582
191.18279,27,25844.180994
203.598722,31,25851.899401
189.188758,26,25858.754657
210.329696,28,25865.628299
255.441356,33,25874.207605
229.723531,36,25883.422072
210.078096,37,25892.857549
215.551447,28,25900.598185
287.552336,38,25910.041826
175.897679,25,25916.175977
238.837081,33,25924.532573
279.990688,39,25934.397892
197.943425,31,25942.003974
235.081299,33,25950.38655
346.576908,48,25962.578287
254.400697,34,25971.545414
234.427152,31,25979.251567
227.480491,34,25988.034271
215.993324,32,25996.1824
215.598702,32,26004.121115
209.204516,29,26011.739807
296.648185,42,26022.527362
183.566378,27,26029.093066
227.364855,32,26037.226585
218.221477,31,26044.868129
233.432667,33,26053.261464
204.83865,28,26060.430174
256.200809,36,26069.880616
243.21409,37,26079.209034
159.857948,24,26085.321464
132.048538,18,26089.780731
78.143777,11,26092.478606
237.004706,36,26102.079193
267.028325,37,26111.475604
160.761303,22,26116.975971
194.450577,29,26124.131598
228.310655,32,26132.173856
266.517783,37,26141.533402
224.677498,31,26149.693679
245.496103,36,26158.690616
246.138521,35,26167.525203
223.48055,34,26176.573211
167.738013,23,26182.420365
246.931005,39,26192.52398
254.574866,36,26201.860059
261.147134,35,26210.809009
222.281531,37,26220.397989
198.871572,29,26227.95164
235.565974,31,26235.583478
210.902066,32,26243.541073
191.07185,26,26249.998632
231.673527,31,26257.72353
185.168833,28,26264.911089
245.028223,34,26273.183109
282.137907,39,26283.584279
165.081766,26,26290.082892
260.217903,42,26300.920546
291.251395,38,26310.358302
167.784312,24,26316.685577
219.208973,31,26324.337236
237.537559,31,26332.219536
205.644205,30,26339.805042
274.523521,40,26349.85491
242.881747,35,26359.147161
186.307774,31,26366.977031
286.944572,43,26377.977604
275.737676,40,26388.333243
250.19935,40,26398.3707
