# {"t_start": 1713710399.4770105, "env_id": "PctDiscrete-v0"} 
r,l,t
231.85194,32,17647.374603
222.862531,33,17655.573304
303.622746,41,17666.070499
241.248993,35,17674.826646
176.72472,30,17682.686857
233.120509,33,17691.271922
257.181843,38,17701.200919
207.370413,28,17708.384121
289.785538,42,17719.282524
267.091972,38,17729.123895
186.377043,27,17736.127614
214.874666,30,17743.762367
162.354228,26,17750.371847
180.10905,28,17757.170741
212.823479,29,17764.454081
214.000261,33,17772.606127
218.832794,31,17780.550702
251.006117,36,17789.821901
177.397722,24,17795.667508
258.992462,38,17805.386668
254.001785,36,17814.334889
240.323247,35,17823.330046
213.37469,29,17830.950885
277.468916,40,17841.34378
214.144492,31,17849.352331
217.501883,31,17857.353741
226.604808,33,17865.853401
220.844093,29,17873.272787
259.942318,34,17881.822868
213.328015,32,17890.12445
241.863012,35,17899.389759
216.459493,33,17907.627708
229.193859,32,17915.821617
170.956472,25,17922.242547
239.574589,33,17930.331403
179.772877,27,17937.336141
281.376444,39,17947.084513
227.326457,31,17954.806869
265.811317,36,17963.958568
192.234586,30,17971.847116
218.410286,30,17979.288124
211.381165,32,17987.454509
234.25195,33,17995.607601
224.354473,34,18004.407688
192.395982,29,18011.880881
175.789769,30,18019.747386
179.358226,28,18026.951917
197.385188,29,18034.042032
232.871097,32,18042.060329
207.293545,29,18049.495858
233.779388,35,18058.349636
209.516625,29,18065.595908
180.064437,25,18071.903129
216.137245,30,18079.682441
187.05415,24,18085.756584
271.464976,36,18095.089627
255.776351,38,18104.820833
258.934714,36,18113.852538
177.579337,28,18120.812401
145.240391,20,18125.94117
258.64086,39,18135.890805
188.336626,30,18143.449791
218.752384,33,18151.906089
182.428015,24,18158.162521
223.349671,30,18165.965332
117.738858,20,18171.129339
181.460805,30,18178.937301
183.288434,31,18186.461452
224.165121,35,18195.606468
257.358536,37,18205.241541
205.892251,29,18212.453474
198.608652,29,18220.088307
266.403184,37,18229.338949
163.86065,27,18236.298644
224.903219,32,18244.378648
196.166701,28,18251.200152
176.944346,25,18257.597971
236.333703,34,18266.227664
153.923755,26,18273.030831
238.989852,34,18281.58102
231.665903,33,18289.939968
265.704201,36,18298.868194
190.062517,25,18305.040134
159.784182,26,18311.238103
208.892103,30,18318.768611
194.478785,31,18326.832276
270.814968,40,18336.901692
266.205714,38,18346.540856
294.535175,40,18356.66933
244.586117,35,18365.563098
247.990045,36,18374.921341
234.370336,35,18383.994698
275.724491,39,18393.976613
224.585995,32,18402.162612
244.10784,36,18411.018614
238.105992,36,18420.010576
229.064861,35,18429.236522
268.320227,40,18439.703549
155.786336,24,18445.75793
256.014166,38,18455.632547
220.776179,33,18464.144068
237.01739,33,18472.408106
230.413394,37,18481.713278
220.772712,32,18489.640025
259.716563,37,18499.003126
256.403506,39,18508.940909
208.415498,29,18515.900842
208.654941,29,18522.961232
243.090641,38,18533.145752
157.832039,21,18538.520774
224.882414,33,18547.084244
153.863631,21,18552.414917
270.706433,40,18562.753139
218.669404,34,18571.254799
256.227765,37,18580.424247
212.348067,31,18588.170794
205.649589,31,18595.793677
208.458104,28,18602.861777
218.931263,32,18610.895359
232.056841,32,18618.948514
262.227991,39,18628.740187
181.222388,28,18635.794061
184.919616,25,18641.950949
206.472507,30,18649.525524
206.993445,31,18657.357377
309.700096,42,18667.676137
279.603486,39,18677.246528
254.590242,34,18685.599393
299.037907,40,18695.542705
295.419715,41,18706.007121
200.621282,28,18713.052964
255.528567,35,18722.05924
207.181869,29,18729.102752
289.512981,41,18739.793437
147.767083,24,18745.818451
281.952087,37,18755.159607
229.701589,35,18764.256607
253.710875,36,18773.222293
230.429833,37,18782.338242
239.27414,39,18792.158908
166.375287,24,18798.384725
280.087045,39,18808.181178
198.264941,30,18815.549799
255.036123,32,18823.953254
252.172895,34,18832.754625
222.796483,33,18840.842273
189.033975,29,18848.303724
208.057397,28,18855.933021
227.667717,35,18865.026706
201.528678,31,18873.096057
226.473954,33,18881.278487
224.52369,36,18890.471956
215.334246,29,18897.511678
262.976572,38,18907.308485
162.038977,22,18912.854079
255.002759,34,18921.28619
240.858637,36,18930.547654
248.678826,34,18939.124413
258.126124,40,18949.35252
237.85988,34,18958.26667
246.718823,39,18967.766122
220.446241,29,18975.084868
278.237057,42,18985.732976
236.593599,35,18994.815231
176.151062,26,19001.296106
273.439255,38,19011.03499
236.669366,36,19020.040029
230.399204,35,19028.891597
193.297299,30,19036.355834
295.6768,41,19046.512608
170.241527,24,19052.983751
189.135781,27,19059.455648
242.694376,34,19068.514936
239.455704,36,19077.741859
226.465632,32,19085.910145
229.165273,34,19094.239239
232.55549,33,19102.566116
253.918759,37,19111.947992
228.083958,35,19120.918382
236.333855,37,19130.090226
278.974194,40,19140.208279
243.258217,35,19149.035112
216.110829,33,19157.544162
245.116642,36,19166.477324
227.195026,32,19174.639099
220.835445,34,19183.315953
210.085419,31,19191.483645
268.790157,36,19200.089094
215.879517,31,19208.054875
202.094244,32,19216.403684
257.438305,35,19225.376012
245.88153,34,19234.042698
247.067801,35,19242.983621
250.035431,35,19251.617952
230.68305,32,19259.974624
294.185292,39,19269.982479
215.907624,32,19278.073946
218.233677,33,19286.562738
227.866091,32,19294.779533
238.898094,32,19302.720821
236.664283,32,19310.746315
229.403628,32,19319.25032
272.061266,39,19329.350041
264.518813,35,19338.132927
274.364273,35,19346.859946
208.177647,31,19355.22374
229.583749,32,19362.963959
238.884806,36,19372.126654
234.520679,34,19381.03253
242.363101,34,19389.763987
199.193779,29,19397.219429
152.221118,21,19402.461152
177.569531,26,19409.001179
218.885917,29,19416.53573
220.224475,32,19424.750589
226.563834,34,19433.409902
282.905244,38,19443.23965
238.377299,35,19452.079642
246.47731,34,19460.594777
230.014402,33,19468.879761
220.217838,30,19476.401406
201.760035,30,19484.05794
202.802029,30,19491.70989
218.48096,33,19500.172462
253.56879,37,19509.598416
140.833148,20,19514.69382
164.568182,24,19520.961241
248.014868,34,19529.570969
264.402726,36,19538.510622
195.162773,29,19545.703694
179.666034,25,19551.994823
182.094933,28,19559.217266
297.74806,40,19569.298014
288.4035,41,19579.388528
247.2361,36,19588.618189
222.267756,33,19596.732486
235.042865,35,19605.327883
239.40037,36,19614.390664
234.102375,34,19623.184555
242.853517,35,19631.889234
155.156374,21,19637.126484
233.146536,32,19645.311474
217.65294,31,19653.16395
242.152167,37,19663.001919
217.465319,34,19671.828861
214.180213,32,19679.579933
137.673921,19,19684.388353
237.367572,33,19693.045817
204.78363,30,19700.803157
273.763943,38,19710.60007
170.336519,26,19716.934908
261.259208,37,19726.468152
231.320963,32,19734.727032
179.310403,25,19741.006532
186.03975,26,19747.377611
168.502533,28,19754.239256
257.64408,37,19763.487286
218.329496,31,19771.41908
214.679505,29,19778.556373
173.876025,29,19786.028167
200.97655,30,19793.419632
258.214372,35,19802.353573
224.47985,36,19811.806014
195.178378,29,19819.136082
283.440725,39,19829.290847
224.85194,33,19837.995786
185.793593,27,19844.897394
183.393842,27,19851.674172
194.537699,31,19859.567216
265.187166,37,19869.036611
295.469001,45,19880.442459
230.044406,37,19889.945904
256.74398,36,19899.07513
169.91388,25,19905.740268
215.103149,32,19913.956668
211.72439,28,19921.389728
263.335978,36,19930.635635
221.890423,33,19939.066419
242.705412,35,19947.92684
169.126516,24,19953.970033
210.768821,32,19961.912807
180.431641,26,19968.706513
201.14113,30,19975.94585
256.877651,38,19985.851389
190.850984,29,19993.116884
203.96998,30,20000.443481
249.51793,35,20009.241051
254.91644,35,20018.120274
266.494072,36,20027.107249
253.819509,37,20036.385657
222.270528,30,20044.118753
116.803956,16,20047.811697
188.035419,27,20054.277811
186.856004,30,20061.848887
211.238684,29,20069.487797
283.998288,40,20079.722857
218.825722,31,20087.277315
215.561931,31,20095.102273
196.821682,30,20102.774712
236.245006,35,20111.661925
204.274807,29,20119.247157
191.459926,27,20126.152614
221.309534,27,20133.514977
68.554432,9,20135.607156
271.086167,40,20145.859139
211.60404,30,20153.408908
217.158295,35,20162.292279
253.987674,36,20171.386224
264.100657,39,20181.689453
147.456454,22,20187.213571
221.276519,34,20196.039885
176.206115,26,20202.214915
241.402368,34,20210.790493
233.596708,34,20219.806404
195.933211,27,20226.331123
279.872467,37,20235.770555
218.392254,36,20244.690089
228.351401,32,20252.80769
261.014729,36,20262.160442
209.486964,28,20269.00849
279.653754,41,20278.936083
193.236627,28,20286.485579
225.148835,31,20294.584115
211.731776,31,20302.210616
252.519749,38,20311.358761
189.021007,30,20318.985478
249.829287,34,20327.531001
190.642106,27,20334.568614
255.913061,38,20344.021393
253.165242,36,20352.896097
230.722657,32,20361.270217
247.823735,33,20369.587185
220.615445,30,20377.346817
111.500416,16,20381.395023
264.138233,35,20390.340401
236.039361,38,20399.716875
177.055827,26,20406.190713
213.232363,29,20413.539799
215.925633,35,20422.245746
155.080588,27,20429.335087
106.238053,15,20433.157698
243.124843,37,20442.656637
219.51868,32,20451.040453
208.28603,28,20458.18384
216.276873,32,20466.175268
247.984855,39,20476.379449
186.619016,26,20482.905228
194.047002,29,20490.089793
248.2823,32,20498.472584
219.787665,33,20506.749556
223.21764,30,20514.343342
282.650695,39,20524.40899
186.246542,28,20531.693798
177.823571,27,20538.775424
303.381675,43,20549.727125
269.855447,36,20558.96742
187.118491,27,20565.819166
216.358555,33,20574.138541
199.121816,30,20581.671141
261.592162,36,20590.980238
221.56555,29,20598.364988
218.686646,32,20606.672744
200.723347,27,20613.462803
221.19189,35,20622.120057
208.623394,29,20629.460094
233.861101,36,20638.878485
199.168777,29,20646.135705
285.874158,38,20656.18869
264.114043,34,20664.799247
231.477739,33,20672.737777
221.865038,32,20681.112703
231.715594,36,20690.426656
204.243623,29,20697.710787
231.671222,34,20706.107906
222.012291,33,20714.245604
245.087676,34,20722.636661
237.735048,33,20730.995316
259.976222,38,20740.737795
243.758735,38,20750.334321
299.431926,43,20761.536289
242.673752,40,20771.608223
248.077741,36,20780.863049
219.229786,31,20788.88858
227.306044,32,20797.049081
188.90564,26,20803.368574
259.737569,35,20812.526683
218.419792,34,20821.100186
267.303407,39,20831.261236
232.604682,31,20838.817269
232.599923,34,20847.135414
183.623423,31,20855.213189
197.367777,32,20862.789448
271.786963,41,20872.957854
241.290409,35,20881.598615
262.610768,37,20890.732309
265.53498,38,20900.230189
282.357272,39,20910.262201
289.621029,37,20919.462014
238.292825,29,20926.701727
185.176966,27,20933.874779
203.727883,28,20941.142576
208.865041,30,20948.638835
268.027863,39,20958.614352
243.945278,35,20967.748139
242.131278,33,20975.839854
130.521596,20,20981.047338
251.397286,37,20990.330257
224.307954,32,20998.284056
247.061407,37,21007.933657
272.57479,39,21018.133753
185.876403,26,21024.687528
241.572794,31,21032.969736
237.832159,33,21041.073562
207.120285,29,21048.837028
228.174434,34,21057.435018
220.625989,33,21065.859152
201.990822,31,21073.629305
197.168405,25,21080.329398
208.983803,30,21087.90599
236.738971,35,21096.731675
263.271684,37,21105.808917
121.572708,19,21111.10119
205.216341,30,21118.479937
217.021911,33,21127.05661
255.340498,38,21136.595735
196.03748,27,21143.546863
211.217057,28,21150.713599
192.341839,30,21158.558455
225.047105,33,21166.954133
265.534356,37,21176.331958
234.642931,32,21184.203664
254.115149,40,21193.888856
196.229422,27,21201.406934
206.659883,29,21208.79505
240.14024,35,21217.219031
162.775139,25,21223.516658
210.565698,31,21231.219474
97.831957,13,21234.615831
199.694765,29,21242.163008
203.439595,33,21250.994496
170.288591,29,21258.138016
212.957863,31,21266.079339
226.951037,33,21274.350125
139.337964,20,21279.539583
228.977578,31,21287.966646
217.785766,33,21296.730768
277.860175,36,21305.757736
274.967627,36,21315.400312
219.005698,34,21324.071587
231.591011,33,21332.399222
223.964049,34,21341.085949
208.658843,28,21347.940041
220.081182,30,21355.611837
225.603133,33,21364.178521
201.100285,32,21372.276078
220.743719,30,21379.963638
178.058769,28,21387.171227
270.575806,38,21396.741316
231.439294,37,21406.255875
248.382426,37,21416.061622
220.286053,35,21425.010308
243.813092,36,21434.588346
260.115779,36,21443.709431
243.564319,35,21452.998805
218.192058,31,21460.654493
219.236226,33,21469.098984
188.863094,27,21475.879172
265.968981,37,21485.19916
257.22526,38,21495.111412
212.525107,28,21501.945039
228.345433,31,21509.938855
252.950117,36,21519.273583
202.572134,29,21526.631945
213.990538,31,21534.423602
201.075338,31,21542.285069
236.983914,32,21550.740039
261.707181,34,21559.237504
169.46655,30,21566.574289
238.767856,35,21575.412962
256.117974,32,21583.832867
213.110913,30,21591.148728
273.911728,39,21601.353568
189.685509,29,21608.558419
298.620516,43,21619.072802
199.781525,29,21626.033172
200.216505,29,21633.137565
275.61908,38,21643.115589
227.220358,33,21653.289868
205.579026,32,21661.055363
231.542684,35,21669.650504
210.503297,31,21677.183867
207.544629,30,21684.453756
208.779536,33,21692.533776
258.641776,38,21702.166727
218.32421,29,21709.092867
258.407327,37,21718.509974
286.077842,42,21728.487781
200.693967,28,21735.872072
286.568819,40,21745.704965
250.991528,34,21754.345742
210.283191,31,21761.770278
232.84739,32,21769.755534
219.134066,30,21776.75493
229.648081,38,21786.307842
195.21193,29,21793.761362
217.343962,33,21802.081457
186.530003,28,21809.383054
224.206115,31,21816.79232
176.568228,31,21824.526922
255.699295,34,21832.895092
274.822615,36,21841.592689
279.124754,37,21850.618041
220.014024,29,21857.812629
193.913409,27,21864.56683
203.999154,32,21872.446201
208.237229,29,21879.637655
180.223528,26,21886.178761
223.723421,35,21895.102822
253.852293,35,21903.618437
228.671361,32,21911.786311
261.130844,36,21920.7052
282.578051,40,21931.25855
172.73697,26,21937.756405
237.162758,33,21946.185384
192.827964,26,21952.779658
208.688772,30,21960.874561
190.661276,29,21968.063606
225.066702,32,21975.830767
260.00066,36,21984.912189
227.943564,37,21994.925236
228.607919,32,22002.95645
265.536823,39,22013.052266
214.547779,32,22021.073806
258.876097,38,22030.479111
250.712786,35,22039.605782
236.054094,33,22048.253268
187.105693,26,22054.937615
234.36933,35,22064.047415
250.237889,35,22073.011877
199.201213,28,22080.018744
190.805822,27,22086.860981
258.197273,32,22095.016613
165.659039,24,22101.357637
159.414152,26,22107.83346
252.552953,36,22116.844519
256.428321,35,22125.852663
175.272472,25,22132.217727
184.872804,27,22139.093062
186.460792,27,22146.005615
239.272989,34,22154.815486
252.496003,35,22163.479073
230.86307,31,22171.205727
185.831735,29,22178.657793
242.686597,33,22187.140244
200.622639,29,22194.52855
119.046484,17,22199.052475
241.211574,35,22207.705224
212.912463,33,22216.223609
232.551435,36,22225.704858
232.071109,32,22234.011655
215.089817,32,22242.295504
198.557097,29,22250.246791
234.562563,35,22259.205002
247.974028,38,22268.986665
198.590631,28,22276.161239
273.195178,40,22286.427576
186.177208,26,22292.71477
214.243526,31,22300.592109
255.255232,36,22309.700283
160.474969,25,22315.893096
283.441719,41,22326.409007
240.283213,32,22334.304872
261.471181,37,22343.696019
289.645225,41,22354.273648
163.948638,24,22360.205275
272.792449,36,22369.400785
127.646223,18,22373.690627
237.670928,34,22382.358725
218.255445,31,22390.578091
196.562458,30,22398.140988
195.573444,27,22405.024627
242.981928,34,22413.410876
221.616538,32,22421.735148
261.048951,35,22430.416928
243.293297,33,22438.853979
225.209056,35,22447.695037
211.031656,32,22456.009269
165.380196,28,22462.950332
212.100535,31,22471.03352
222.328727,32,22478.916736
273.596016,37,22488.339845
218.776481,32,22496.356804
188.890947,27,22503.199522
227.284485,31,22511.619612
219.522267,33,22520.329106
236.985701,35,22529.267512
264.264311,35,22538.400866
218.352266,32,22546.571926
288.940561,41,22557.453305
207.654331,30,22564.863775
233.446223,31,22572.71865
251.460292,35,22581.849867
283.633888,38,22591.57993
209.844103,31,22599.237884
254.206036,38,22608.928548
221.797418,33,22616.791007
219.530163,31,22624.318569
241.344811,33,22632.956813
268.468879,39,22642.768692
194.246878,25,22649.249705
265.541679,36,22658.649115
256.760152,36,22667.4965
159.252052,24,22673.793552
260.173225,39,22683.747551
176.206784,25,22689.797846
198.950203,30,22697.492691
210.003175,30,22704.842485
282.587783,38,22714.556941
224.984472,32,22722.694657
277.185769,37,22732.014813
64.071837,10,22734.788575
229.94865,34,22743.421541
183.431973,26,22750.01702
173.981546,25,22756.224152
195.084081,28,22763.396076
257.064421,38,22773.169333
218.449304,31,22780.815078
206.893185,29,22788.153665
225.494905,36,22797.606963
279.134266,41,22808.238871
258.172281,39,22818.299647
259.473939,36,22827.768347
254.962361,34,22836.858662
163.769734,24,22842.73535
222.490849,33,22851.515018
194.355333,27,22858.079488
237.765575,34,22866.842518
176.358886,23,22872.945849
273.822728,40,22883.002775
224.595352,32,22891.095033
263.419342,40,22901.473963
224.998759,35,22910.384685
273.746813,36,22919.456976
264.865732,39,22929.519997
180.154967,26,22936.101919
196.814795,27,22943.327726
237.531525,35,22952.065185
302.380073,40,22962.178675
220.61138,34,22970.801997
274.744019,38,22980.363451
221.959595,33,22988.674398
235.451912,32,22996.653919
262.367498,40,23007.040104
250.197611,41,23017.399143
188.996995,26,23024.078308
224.016482,30,23031.970847
222.998299,37,23041.548048
184.60141,26,23047.842442
275.89105,37,23057.219619
213.589387,31,23065.208254
216.784304,31,23072.824697
211.577528,29,23080.534379
248.254361,34,23089.014995
193.151805,29,23096.289891
221.705956,31,23104.12698
254.448573,36,23113.212206
87.640223,15,23123.6546
249.856034,35,23132.003848
220.456243,32,23139.53438
161.036122,23,23144.579604
174.911608,26,23150.605292
237.07602,32,23158.103841
229.85996,32,23165.400961
269.367288,35,23173.557157
215.313707,31,23180.938862
193.436079,25,23186.749403
193.833755,29,23193.470847
248.687995,35,23201.349183
263.775854,40,23210.778398
187.327537,29,23217.792928
234.060621,31,23225.097243
207.686241,29,23231.993394
223.498404,32,23239.343519
266.035357,40,23248.819814
200.615208,31,23255.845503
296.943983,39,23264.924102
215.458288,28,23271.408567
212.90142,34,23279.175245
179.363734,25,23285.346375
226.634284,32,23292.853686
233.460799,33,23300.553039
245.728056,35,23308.999059
185.585184,26,23315.243891
182.206557,27,23321.502384
220.332147,35,23329.694133
237.81354,33,23337.21958
206.7477,29,23344.073071
306.892576,40,23353.365404
225.965279,33,23361.459877
252.02331,36,23369.570825
276.914574,37,23378.381892
226.755561,33,23386.103973
246.207191,36,23393.965729
231.783602,37,23402.753161
254.619815,33,23410.731009
239.758005,34,23418.7106
222.36015,31,23425.489043
246.66877,34,23433.346645
244.348305,33,23440.931265
248.275139,36,23449.447975
230.15939,33,23457.235145
220.326415,31,23465.204033
207.287245,30,23472.631633
165.179597,28,23480.014568
197.086653,30,23487.684491
239.565216,34,23496.108139
206.113916,29,23503.561687
261.514891,36,23512.40703
284.626287,39,23522.537774
208.487561,27,23529.290386
210.824677,29,23536.551855
213.160657,29,23543.929164
195.614443,33,23552.282653
237.439196,33,23560.691906
244.835896,36,23569.660364
196.926124,30,23577.390197
211.60282,28,23584.264182
270.211778,38,23594.068798
224.045567,30,23601.784727
268.739517,37,23611.213747
186.025581,28,23617.951221
187.229988,26,23624.750237
225.91861,29,23632.07837
169.878465,24,23638.012568
172.514675,27,23645.069785
231.047783,33,23653.588874
233.856659,35,23662.169754
257.856482,35,23671.214509
178.530613,26,23677.950496
307.710364,44,23689.326787
191.450243,29,23696.668007
104.41537,15,23700.423361
257.22066,35,23709.361788
187.929141,25,23716.17204
154.198936,20,23721.113176
214.570854,32,23729.542086
198.943248,32,23737.809113
260.439494,38,23747.269047
262.523791,35,23756.035313
119.370789,18,23760.367102
213.386551,32,23768.492869
243.027148,33,23776.427747
198.389911,29,23783.787672
204.43934,32,23791.736942
234.308532,31,23799.860107
175.472196,27,23806.504142
244.915352,37,23815.603904
237.204471,38,23825.701594
228.550132,36,23834.306272
237.451317,34,23843.126471
246.393315,33,23851.43032
214.165829,31,23859.396158
231.95811,32,23867.826439
264.503322,38,23877.222129
212.929273,31,23885.197587
137.963543,20,23890.490829
162.887881,24,23896.581224
202.619287,29,23903.834544
245.078681,36,23913.236093
208.387354,27,23920.475358
254.436213,36,23929.421962
253.312814,38,23939.285517
202.928356,27,23945.939284
250.457447,39,23955.815858
258.706772,36,23964.871196
300.033975,39,23975.069422
236.263605,31,23982.72211
198.179971,30,23990.418839
193.428601,31,23998.409235
109.360678,15,24002.391175
236.90893,36,24011.227248
202.670371,32,24019.31614
228.358308,34,24027.853851
259.002459,34,24036.638899
195.914775,29,24043.834696
64.7831,10,24046.674207
255.075994,36,24055.668546
253.95704,38,24065.142294
258.932372,36,24074.672619
175.980613,26,24081.011148
215.781427,35,24089.497341
232.770895,32,24097.316469
247.808916,32,24105.512451
215.226184,31,24113.586805
240.632723,34,24122.257761
285.991176,40,24132.355934
243.479724,33,24140.800185
247.836982,35,24149.940554
192.118524,27,24157.046046
183.450036,29,24164.060201
254.044347,36,24173.469031
234.581982,37,24182.882498
229.719105,35,24192.019349
214.11052,31,24199.86539
235.470062,37,24209.140196
198.40359,29,24216.947901
189.404349,27,24223.978028
276.964942,37,24233.068798
175.525483,24,24239.05199
204.037999,30,24246.684104
224.493333,32,24254.788751
236.279466,32,24263.179774
227.993084,31,24271.031432
250.904317,38,24280.857115
202.027778,30,24288.576667
202.239291,31,24296.228528
215.608826,31,24304.226207
215.701924,31,24311.922595
208.849238,28,24318.965707
203.376161,29,24326.44702
154.782153,21,24331.682193
189.481353,28,24338.9686
194.613449,32,24346.933107
212.858489,30,24354.652836
235.870151,34,24363.401405
196.434389,30,24370.944926
203.50684,28,24378.026995
215.468652,35,24386.895429
302.093027,42,24397.415571
262.669898,38,24406.609883
203.000823,31,24414.088435
233.791133,30,24421.127803
224.392628,33,24429.05005
225.156574,34,24437.768541
237.825139,35,24446.364604
233.961979,32,24454.452648
265.587198,36,24463.39938
213.676695,31,24471.371845
199.18121,30,24479.237981
239.809691,36,24488.338715
243.366312,32,24496.283882
216.572903,31,24504.061129
293.963029,40,24514.172292
212.570009,33,24522.496008
166.117222,25,24528.717483
231.827516,35,24537.56541
218.962808,32,24545.685578
274.435648,37,24555.440797
250.785256,36,24564.609468
232.776853,33,24572.662899
237.9092,33,24580.935406
210.39672,27,24587.966918
221.04515,34,24596.500267
271.49484,37,24606.043957
284.517804,40,24616.010016
236.312593,33,24624.162144
214.096658,31,24632.638386
183.965342,26,24638.991339
196.833167,28,24646.13401
186.976271,26,24652.863017
273.195905,41,24663.23279
227.034855,33,24671.396969
248.896228,34,24679.841328
220.720862,36,24688.90567
217.500177,31,24696.952083
226.119739,36,24706.233135
233.73934,33,24714.590196
264.989095,36,24723.956251
145.907439,22,24729.948953
180.4227,26,24736.543786
250.653071,34,24745.020077
170.472227,23,24750.934258
279.427817,42,24761.552149
174.291714,26,24768.375987
262.3688,34,24777.076243
203.344733,26,24783.757139
263.601784,35,24792.677206
270.591045,37,24801.976206
237.391511,35,24810.85113
184.41737,29,24817.694407
254.930538,35,24826.776091
211.350953,32,24835.386262
192.694119,26,24841.866034
251.653179,32,24849.872083
239.161483,36,24859.461718
194.944361,26,24866.207994
216.699925,30,24874.204128
258.190833,34,24883.302019
238.90723,32,24891.315746
208.045915,29,24898.63528
270.339875,41,24909.310391
254.933868,38,24918.910657
212.313052,33,24927.166234
255.085322,38,24936.907888
238.485802,36,24946.179945
186.582024,27,24953.016451
210.27389,31,24961.001851
250.990391,34,24969.392535
279.170713,41,24980.047037
198.594958,27,24986.709141
297.93782,43,24997.360194
256.674557,35,25006.432622
232.388872,34,25014.631327
236.570889,32,25022.963147
270.473925,39,25032.459011
267.464882,38,25042.207085
195.900231,28,25049.288613
187.436652,29,25057.008151
190.070586,27,25063.946547
140.685918,20,25069.259971
226.469518,31,25076.923371
206.35992,31,25084.573274
221.599952,31,25092.368146
220.277835,29,25099.534603
193.733442,31,25107.496238
195.247506,32,25115.800565
221.773278,32,25124.115546
184.098236,28,25131.180718
111.621369,16,25135.216821
210.139802,31,25143.031475
231.515194,31,25150.961717
253.503959,35,25159.655557
121.596866,16,25163.49472
260.340365,37,25172.354254
247.435941,37,25181.499413
221.395177,30,25188.741922
249.549556,35,25197.277067
241.643655,35,25205.425795
313.6536,45,25216.356395
208.973153,32,25224.164899
249.851862,35,25232.50343
249.725081,38,25242.212162
271.823804,42,25252.650156
231.962472,32,25260.57405
145.978268,23,25265.92713
194.63437,27,25272.406751
269.848063,38,25281.28999
148.734075,20,25286.671264
210.899602,30,25294.24641
172.715987,26,25300.431111
140.879109,20,25305.316773
243.508464,34,25313.673678
184.046107,29,25320.974417
246.628941,37,25330.375866
256.582329,36,25339.765087
275.086128,39,25349.696796
207.500172,28,25357.013946
190.518538,27,25363.768282
284.075703,40,25373.947348
151.583637,23,25379.641401
238.932655,34,25388.377894
255.540408,36,25397.7616
278.949138,39,25407.576691
217.621818,32,25415.671139
245.593892,37,25424.887238
207.873326,34,25433.569187
242.935994,37,25443.048224
202.655766,28,25450.224725
253.375562,37,25459.758047
255.191093,34,25468.012881
249.408155,36,25477.358689
230.966612,34,25485.669167
206.453738,31,25493.729729
247.864714,37,25503.138793
208.283575,29,25510.51846
231.072866,34,25519.098131
211.747736,30,25526.710644
253.994828,36,25535.966347
195.378347,29,25543.286276
171.647517,22,25548.634983
225.456496,33,25557.191332
153.32223,25,25563.76569
222.337018,34,25572.142438
248.961114,37,25581.786974
241.632317,36,25590.975214
218.503029,32,25598.857798
224.794391,35,25607.912596
206.1791,30,25615.57741
263.413921,38,25625.053152
215.970712,28,25632.590054
273.42813,38,25642.312283
256.486994,35,25651.292338
260.966991,35,25660.112405
211.777969,29,25667.211071
303.547662,40,25677.59368
194.76728,25,25683.644138
238.982516,33,25692.077425
236.318822,35,25701.015573
227.929775,31,25709.171182
223.786721,29,25716.582886
241.3943,37,25725.835067
236.307366,34,25734.80286
225.034951,32,25743.096629
262.031153,35,25751.866822
231.127068,31,25760.033669
216.381686,31,25767.97978
215.481263,33,25776.316139
210.313923,31,25784.099857
301.912053,42,25794.771917
216.691705,33,25803.198054
204.949471,28,25810.347096
253.182372,39,25819.971581
213.414141,34,25828.650923
208.117969,32,25837.1238
254.15962,38,25846.781092
243.414734,34,25855.446162
230.510045,33,25864.023059
285.064,42,25874.639732
132.224613,18,25879.176447
243.093128,35,25888.326793
221.712248,36,25897.835536
295.316509,40,25908.040108
243.445695,35,25916.670106
157.388708,23,25922.59106
243.817466,32,25930.36763
227.980225,31,25938.177118
196.62564,30,25945.77122
263.683527,37,25955.203419
185.391607,29,25962.672445
231.006746,34,25971.404757
203.512982,30,25978.944033
211.368911,34,25987.72324
201.056252,30,25995.333703
225.208302,33,26003.660285
251.798614,36,26012.988961
166.852333,29,26020.495737
201.601436,26,26026.583282
255.165399,39,26036.795922
221.025367,34,26045.165956
210.799504,27,26052.036868
211.134462,30,26059.703892
260.591914,36,26069.069197
268.03112,41,26079.363524
203.381856,28,26086.625424
196.295884,28,26093.574461
248.696201,36,26103.108832
243.367843,34,26111.818251
199.502613,30,26119.344605
204.118566,32,26127.123667
215.651188,33,26135.603634
204.04904,30,26143.146053
236.891535,33,26151.714045
314.273249,40,26161.931713
231.662587,33,26170.246647
192.983431,27,26177.128078
301.20604,41,26188.030965
237.134063,34,26196.751358
240.576595,35,26205.961403
225.383899,31,26213.766843
217.469692,32,26222.057521
280.503533,42,26232.572825
294.880333,41,26242.731537
234.612305,33,26250.959671
248.230927,38,26260.567182
219.852827,31,26268.424188
192.132032,27,26275.028903
232.430879,34,26284.069313
174.893075,23,26289.904975
280.287491,36,26299.095037
195.812949,27,26305.862024
252.11755,36,26315.075153
179.492189,24,26320.909644
146.575981,22,26326.870672
277.764193,39,26336.385319
234.528933,34,26344.937865
185.108677,26,26351.557743
262.598376,37,26361.347136
198.506382,30,26368.93247
229.348392,35,26378.080699
244.065384,34,26386.986934
113.083943,17,26391.304307
215.295323,30,26398.703052
216.391311,31,26406.415281
