# {"t_start": 1713710399.634345, "env_id": "PctDiscrete-v0"} 
r,l,t
263.912499,40,17588.608842
248.344501,36,17597.578711
238.723566,36,17606.774025
286.216676,38,17616.453043
230.196956,34,17624.946699
256.176797,37,17634.382421
288.9965,40,17644.733436
231.789799,34,17653.260675
217.638688,31,17660.911757
177.36758,25,17667.50484
264.085354,36,17676.538541
240.838862,35,17685.847306
274.733667,37,17695.232442
226.630134,29,17702.71765
210.560836,30,17710.40932
182.182719,27,17717.783084
261.384486,38,17727.499825
264.179975,37,17736.890025
231.009454,35,17745.827569
226.496516,33,17753.937201
222.361785,33,17762.282387
219.459522,34,17770.849518
280.541562,36,17779.93304
256.145189,37,17789.367485
223.53636,33,17797.519154
240.634699,36,17806.968335
246.785521,41,17816.992611
213.522946,33,17825.391618
283.616514,42,17836.497648
191.452874,27,17843.497858
245.147392,35,17852.54678
239.990295,36,17861.888091
213.852592,32,17869.986966
167.456469,26,17876.677791
236.927083,34,17885.325493
241.571891,34,17893.851871
214.043522,33,17902.708487
243.796723,34,17911.248942
274.029592,36,17920.607646
170.084958,22,17926.05816
312.483441,43,17936.969718
232.599857,35,17945.675034
212.661313,31,17953.410395
258.719108,35,17962.540588
240.314674,34,17971.214026
235.645147,34,17979.823262
153.478958,23,17985.67497
168.903881,24,17991.574246
237.617862,34,18000.104791
263.693922,37,18009.565082
240.307397,35,18018.791919
233.400117,35,18027.814869
251.452282,35,18036.528239
267.488668,35,18045.269911
193.271293,29,18052.679214
215.529468,32,18060.622172
193.969611,29,18068.01378
238.927231,33,18076.584065
288.245186,46,18088.39595
229.304995,35,18097.293901
205.519297,32,18105.316598
207.556057,33,18113.678687
216.140693,35,18122.471374
187.553105,29,18130.025316
198.820341,31,18137.917459
169.29981,28,18144.789972
225.430749,30,18152.457386
239.022101,37,18162.161672
212.854666,31,18170.149402
202.413148,28,18177.442416
211.057561,30,18184.898286
243.847019,36,18194.083463
181.816929,27,18201.102113
264.860517,37,18210.499139
222.912239,34,18219.344018
246.00298,32,18227.496192
244.940083,33,18235.757078
240.126742,33,18244.224967
160.886527,24,18250.065751
197.156696,27,18256.939306
269.15059,38,18266.61761
135.019971,20,18271.861343
197.148151,27,18278.570683
238.020918,36,18287.584144
229.678659,31,18295.27865
226.494086,30,18302.903987
245.351775,34,18311.09728
242.261031,33,18319.320532
263.298842,38,18329.084656
233.409341,36,18338.205316
245.882244,38,18347.847206
316.44564,46,18359.579068
185.579664,27,18366.49136
239.772369,35,18375.537205
203.509984,29,18383.08557
229.824826,35,18392.127193
226.913498,32,18400.160324
218.336652,34,18408.587288
213.534662,31,18416.360727
191.038834,28,18423.429909
256.693704,38,18433.354499
163.903361,23,18439.625733
191.057882,27,18446.391375
182.491811,28,18453.593118
180.417052,30,18461.337747
185.756645,30,18468.828299
245.255226,32,18476.644772
207.103718,30,18484.477777
273.113274,39,18494.367258
169.679269,27,18501.286676
182.421976,27,18507.917048
178.160254,25,18514.032211
217.669777,33,18522.13096
199.958012,28,18529.224176
256.901041,36,18538.803562
178.723912,29,18546.424877
217.494042,32,18554.405681
200.100976,31,18562.577822
243.751185,34,18571.103079
142.662325,22,18576.375451
203.013237,32,18584.520533
164.764686,23,18590.077896
226.075791,34,18598.653318
251.60601,36,18607.868268
284.687429,39,18617.532813
212.95382,31,18625.434701
258.731564,35,18634.201324
236.494839,31,18641.79067
148.619201,22,18647.388709
274.92975,39,18657.218797
233.125762,34,18665.679106
240.215953,31,18672.975622
200.321961,32,18681.115284
236.55659,33,18689.293587
193.01469,26,18695.700877
241.263895,33,18703.896787
232.948683,31,18711.744266
261.874896,35,18720.647201
234.241979,30,18728.082667
236.072545,32,18736.562203
139.153794,21,18741.857007
192.98278,29,18749.199038
251.34359,38,18759.16223
215.386373,33,18767.319016
216.989921,33,18775.426191
260.985871,36,18784.345468
227.964521,33,18792.637966
138.939816,22,18798.387714
238.421726,37,18807.795493
236.407189,33,18816.031461
237.948133,40,18826.251245
261.851749,38,18836.09867
243.72445,37,18845.419032
226.475914,32,18853.799247
241.929978,36,18863.146704
218.467654,32,18871.584579
234.238715,33,18879.849763
188.264668,29,18887.286888
181.934613,26,18893.637512
204.471531,30,18901.299677
183.466315,29,18908.562354
247.83798,36,18917.389975
284.560755,41,18928.193557
227.983008,32,18936.275225
184.40529,26,18942.72746
210.477619,30,18950.521442
188.417067,27,18957.57429
211.091546,31,18965.131459
246.995845,35,18973.863781
227.052829,35,18982.670374
224.238857,34,18991.600485
248.296543,38,19001.118507
238.884123,34,19009.981685
208.745193,28,19016.906985
236.248421,35,19025.90001
269.190981,38,19035.181062
201.679162,29,19042.639618
187.959009,25,19048.78104
220.9157,33,19056.958911
239.486216,33,19065.804022
186.645636,28,19073.085178
256.799625,35,19082.000091
211.644255,32,19090.190763
192.867068,30,19097.449456
223.212632,34,19106.077636
260.129901,37,19115.472085
151.329629,23,19121.257063
236.717817,33,19129.499726
218.560508,29,19136.732217
242.333218,36,19146.004298
202.441479,33,19154.323384
154.212424,24,19160.381603
231.496606,32,19168.364526
274.186425,40,19178.592297
165.915327,23,19184.360367
226.03032,32,19192.59781
187.723644,27,19199.390207
251.931607,38,19208.742096
258.436392,35,19217.960076
234.637613,33,19226.32112
207.145084,29,19233.874645
218.24753,32,19242.099825
246.011852,36,19250.969633
207.830537,29,19258.521365
242.411929,35,19267.467889
262.885666,40,19277.712676
291.775307,42,19288.357982
214.726744,30,19296.16649
266.718531,39,19306.051997
207.344235,29,19313.127944
235.471969,35,19322.451371
199.310002,30,19330.30449
204.543106,29,19337.532462
224.060232,32,19345.393991
265.388626,37,19355.29952
249.658132,35,19363.780776
192.49493,32,19371.980311
238.727534,34,19380.854776
208.372613,29,19388.250694
284.444031,39,19398.344042
227.190791,30,19406.079728
128.601544,17,19410.015049
180.583931,26,19416.854984
276.041172,42,19427.601888
244.435824,31,19435.446831
213.251938,29,19443.075045
221.235473,32,19451.129081
191.755313,30,19458.610116
266.96594,37,19467.950894
187.206773,28,19474.94892
163.216662,21,19480.14373
232.741258,38,19490.022939
248.312228,33,19498.399553
215.575152,34,19507.137979
257.950911,35,19516.013304
221.327254,32,19524.007237
227.446628,32,19532.336863
219.601799,31,19540.118893
257.512146,37,19549.339422
232.081433,35,19558.384287
225.58123,32,19566.339481
245.278061,33,19574.787682
246.551219,34,19583.151223
295.772995,39,19592.744742
256.270523,40,19602.807841
197.545758,31,19610.879693
215.582789,30,19618.329225
213.914093,30,19625.732603
178.945716,26,19632.315472
242.185584,36,19641.348394
283.979802,40,19651.463926
237.149433,32,19659.781097
207.967195,33,19668.339308
205.885871,28,19675.353028
285.360186,40,19685.544801
212.170504,35,19694.690874
251.642198,36,19703.797532
268.340586,39,19713.718235
190.71596,29,19721.198118
209.444763,32,19729.53882
232.779781,31,19737.488141
204.694941,33,19745.48643
217.840754,28,19752.463895
229.71072,33,19760.673317
250.733525,40,19770.719834
270.793568,39,19780.360715
276.381579,38,19790.061484
78.998312,13,19793.280063
230.908704,33,19801.635725
247.928474,37,19811.420424
224.723041,35,19820.240456
248.232699,33,19828.902989
244.40784,36,19838.297543
197.204725,30,19846.009744
245.454303,32,19854.083566
203.494913,30,19861.626852
266.092471,37,19871.218955
240.666365,33,19879.626699
225.284979,32,19887.886132
174.329587,24,19894.114207
254.855438,35,19903.006544
237.634993,33,19911.592346
253.246218,37,19921.175341
227.801926,35,19930.262805
228.410791,35,19939.116697
234.083407,33,19947.526745
221.631437,31,19955.134036
269.380126,38,19964.755743
261.587101,37,19974.028125
266.801698,38,19983.925928
161.154015,25,19990.10415
231.851513,34,19998.533992
235.999081,33,20006.838802
245.135655,35,20015.694809
235.420316,33,20023.671948
265.946057,37,20033.197759
262.996494,37,20042.731165
163.91992,26,20048.943395
239.968157,32,20056.840528
218.394983,33,20065.047503
206.533985,29,20072.638243
257.469924,36,20081.594702
210.228982,29,20088.858138
202.814946,30,20096.751912
248.918605,36,20105.982449
222.355588,32,20114.021434
246.962594,36,20123.263298
250.858947,33,20131.955261
231.966787,32,20139.956497
206.302996,28,20147.290233
185.560144,29,20154.572334
227.518322,31,20162.473085
239.252502,38,20171.878725
225.394176,31,20180.318698
151.538699,23,20186.021507
251.661342,33,20194.582222
216.795263,31,20202.053108
246.860518,37,20211.318879
222.480956,32,20219.789956
238.099845,35,20228.382361
205.256359,28,20235.585685
225.03177,38,20245.120561
193.749387,30,20252.65512
231.25767,31,20260.75169
214.352524,33,20268.840394
237.582691,34,20277.036607
224.584973,34,20286.10758
206.528213,28,20293.331237
194.222924,31,20301.142982
256.125726,37,20310.043868
241.152773,33,20318.298788
283.514102,40,20328.380998
213.0413,29,20335.835102
272.725967,38,20345.424043
221.684091,32,20353.270072
253.065512,36,20362.516466
241.591098,34,20371.262317
286.261586,40,20381.450412
241.121232,33,20389.818316
252.277214,35,20398.509657
243.091851,33,20406.846545
229.176641,31,20414.570844
174.977037,26,20421.153052
107.513991,17,20425.553885
265.836478,36,20434.879119
255.183866,39,20444.87891
260.237039,38,20454.546531
194.31332,30,20462.286056
252.459534,37,20471.885293
201.971646,29,20479.394638
205.379184,29,20486.491091
177.345334,28,20493.673644
268.4502,37,20503.05707
231.190251,33,20511.384434
212.527038,30,20518.893548
201.40935,30,20526.776628
147.060237,21,20532.283628
201.310773,28,20539.548561
243.961965,34,20548.316542
217.598273,32,20556.561842
192.150509,33,20564.904035
215.568764,31,20572.636677
226.546534,32,20580.714984
246.558883,34,20589.5929
203.232204,33,20597.995425
230.651411,33,20606.520486
248.24532,35,20615.230399
255.487568,35,20623.980593
255.629271,39,20633.986113
200.370394,28,20641.133914
206.864191,32,20649.271474
253.724868,37,20659.018003
229.685498,33,20667.35054
237.862509,35,20676.135029
194.551671,28,20683.477436
202.914028,31,20691.399192
266.607935,40,20701.347329
248.558836,36,20710.030583
203.696449,30,20717.447176
226.386455,34,20726.211119
191.682549,28,20732.973567
200.130211,27,20740.144683
228.678285,37,20749.303069
234.791217,33,20758.147637
224.820967,34,20766.908398
230.342643,32,20774.736285
187.221959,31,20782.697193
248.977435,36,20791.905005
257.948078,37,20801.050231
280.976139,36,20810.586974
245.287974,34,20819.218087
244.699317,34,20828.025911
198.163434,29,20835.155634
250.419355,36,20843.88759
279.653178,43,20855.03382
268.045122,38,20864.130299
184.727755,31,20871.833613
215.302535,33,20880.088685
178.905755,24,20885.714903
253.419559,36,20894.75174
245.079574,36,20903.927185
259.817009,37,20913.222732
168.469971,25,20919.51826
217.4042,31,20927.283495
229.820812,32,20935.774048
303.282111,40,20946.018281
215.370387,33,20954.328346
186.566011,28,20961.414558
253.65404,35,20970.407094
249.902493,38,20980.150812
227.067448,30,20987.604049
150.655161,21,20993.026572
256.581455,36,21001.907274
238.227347,34,21010.859259
244.794049,35,21020.159025
241.68465,35,21029.333
170.539726,25,21035.498273
204.194693,32,21043.572415
270.678965,37,21053.270032
292.00163,43,21064.286469
208.769583,31,21072.00482
221.439025,30,21079.747745
234.187284,35,21088.696386
191.520287,28,21095.661372
207.529848,31,21103.320167
254.193062,38,21113.286055
178.150156,26,21119.788396
289.24149,37,21129.166382
240.650697,33,21137.602336
259.096422,37,21147.13341
219.306182,34,21155.842193
231.972855,32,21164.28949
275.44494,37,21173.545715
173.777985,27,21180.222059
267.385015,39,21189.796291
208.076978,30,21197.569358
226.061914,31,21205.556078
219.68157,33,21213.935024
207.006933,34,21222.337079
60.504405,8,21224.237058
245.581014,34,21232.771796
130.389915,19,21237.792796
175.236416,27,21244.641362
206.404778,32,21253.069177
199.584848,33,21261.331116
221.519016,29,21268.736364
251.334333,36,21278.078121
136.608861,19,21283.173585
243.478843,34,21292.248869
194.140242,28,21299.731735
230.691191,30,21307.035083
237.383165,37,21316.989644
183.1002,27,21323.998536
248.132364,36,21332.976304
265.724797,40,21343.154252
194.701581,31,21351.079985
190.46273,29,21358.299632
239.320061,31,21366.295872
230.888425,36,21375.364505
211.569987,32,21383.4938
247.026054,36,21392.718626
170.405015,29,21399.962733
216.21073,32,21408.468344
264.471827,39,21418.986363
284.694376,38,21428.641521
233.497879,36,21437.755999
241.11254,35,21446.726459
219.827639,30,21454.791734
267.966995,37,21464.070704
260.993967,41,21474.354441
248.763583,38,21484.07107
207.296204,30,21491.888708
264.215883,36,21500.892565
288.697885,39,21510.725775
231.465321,34,21519.636627
197.019139,29,21526.915609
270.358403,37,21536.474199
253.282482,35,21545.508592
207.291903,29,21552.861165
262.608726,37,21562.369509
255.048661,36,21571.005978
192.794899,30,21578.679591
211.369395,28,21585.926275
200.037729,28,21592.766374
263.952616,35,21601.919622
259.912923,39,21611.380036
89.342024,13,21614.762816
208.872464,30,21621.990366
169.353625,27,21628.410899
254.494087,35,21637.218838
180.361336,26,21645.106633
271.698825,43,21656.949477
224.30599,35,21665.201702
183.993895,26,21671.59267
268.278772,35,21680.015811
232.07896,34,21688.590245
207.838775,32,21696.533053
204.813999,28,21703.524565
232.597903,35,21711.829079
204.856963,30,21719.35324
260.215912,36,21728.119825
210.781234,32,21736.342188
206.642948,30,21743.736114
252.307864,40,21753.828752
215.5164,33,21761.78223
228.977918,33,21770.099983
177.894442,26,21776.191021
265.343153,36,21785.13308
265.124146,37,21794.643829
201.517915,31,21802.458679
238.28087,36,21811.639763
180.755449,29,21818.816621
174.001739,25,21825.035874
165.138798,26,21831.345428
219.364766,31,21838.757381
270.573578,36,21847.603698
149.962242,22,21852.853866
195.595878,30,21860.317636
242.868022,35,21869.183644
198.508665,26,21875.504524
241.496073,33,21883.720708
264.258134,39,21893.592063
244.45749,36,21902.391462
223.55066,38,21912.08958
231.926159,38,21921.679106
186.084493,30,21929.600129
268.817096,39,21939.477135
248.032759,37,21948.865465
223.704281,37,21958.352345
227.532643,32,21966.468465
210.224069,29,21973.551394
231.295972,36,21982.719708
194.13213,29,21990.219558
212.697206,29,21998.030414
234.004506,31,22005.840047
222.253799,33,22014.380807
279.314317,38,22023.975019
261.794764,37,22032.965447
279.57645,38,22042.855002
234.918837,34,22051.854826
183.036219,27,22059.021893
253.773539,34,22067.644904
243.079401,36,22076.789203
216.051868,31,22084.404213
232.36165,34,22093.249984
280.437073,39,22103.370579
223.629659,27,22109.980603
249.925485,36,22119.166265
198.79768,26,22125.884522
209.913844,32,22134.310663
261.871647,39,22144.090029
257.358655,42,22154.849884
224.855538,31,22162.537495
226.687871,33,22170.818739
195.029751,25,22177.255566
275.509499,40,22187.571237
215.041423,32,22195.652557
212.378958,32,22203.898823
201.037081,27,22210.494765
241.823001,36,22220.073956
217.890418,31,22228.025584
273.02433,37,22237.840318
184.223837,30,22245.723778
236.927562,37,22255.455267
244.156255,32,22263.701908
192.018865,27,22270.540815
313.089126,39,22280.651145
226.285014,32,22288.907525
211.785174,32,22296.718812
238.814304,35,22305.556496
240.012926,36,22314.461798
208.658975,31,22322.24965
269.074887,39,22332.350196
263.395123,39,22341.935943
297.662411,40,22352.415145
262.564567,36,22361.327975
187.131946,28,22368.421904
215.518759,31,22376.37336
152.495282,22,22381.752452
196.00683,26,22388.447206
186.827126,28,22395.664895
216.145064,30,22403.248059
158.860142,22,22408.758479
198.578918,29,22416.082286
241.576492,35,22424.974159
236.868091,34,22433.567242
232.643373,32,22441.713985
186.588024,29,22449.108448
159.26364,25,22455.63328
211.936738,33,22463.83109
249.079824,38,22473.445568
193.887775,29,22480.830665
180.075193,26,22487.402469
196.443716,29,22494.706851
208.989468,30,22502.195052
205.750647,30,22510.453957
227.826823,36,22519.899207
285.343135,40,22530.204165
252.285058,37,22539.851802
124.691323,18,22544.565511
251.426213,35,22553.363255
244.041939,37,22563.002331
261.420453,36,22571.986681
210.024145,35,22581.218391
216.574896,30,22588.640598
241.070766,34,22597.226035
210.000701,28,22604.202864
262.490488,38,22613.812694
260.988071,38,22622.965114
216.470685,31,22631.005026
211.973243,32,22638.987307
208.255856,31,22646.943389
299.067145,41,22657.686409
232.340799,32,22665.673316
265.845719,39,22675.575471
240.411821,33,22684.071422
182.680008,24,22689.918053
269.315695,38,22699.564252
208.252447,30,22707.306245
253.874055,32,22715.19791
225.202622,32,22723.206921
196.656197,29,22730.663408
275.431572,38,22740.328841
211.995782,37,22749.835608
233.009064,34,22758.557241
213.12903,28,22765.497713
227.258421,34,22774.215329
191.092866,28,22781.053866
232.845167,35,22790.301734
237.398195,33,22798.649743
188.197978,26,22805.616506
184.598728,26,22812.317512
240.125755,35,22821.280242
276.185124,38,22831.313316
254.695483,34,22840.083142
278.311813,38,22850.051358
223.020524,32,22857.918165
250.635956,34,22866.693251
224.621961,33,22875.150532
234.099834,33,22883.546383
258.69148,39,22893.628354
265.879078,39,22903.661327
68.523372,11,22906.392514
214.080912,32,22914.759649
279.274838,36,22923.999936
282.28585,42,22934.495634
208.872926,27,22941.744462
216.002746,33,22950.001015
189.301934,28,22956.98212
285.843944,40,22967.033306
219.819523,33,22975.359249
241.075564,33,22983.521024
286.191168,44,22994.696606
215.185682,33,23003.359671
230.356039,34,23011.921355
180.881315,27,23018.785215
285.028813,39,23028.706143
211.940505,29,23036.108847
199.497424,32,23044.504351
242.140684,35,23053.328306
286.764725,39,23063.165258
225.841374,32,23071.121313
191.022258,32,23079.374977
233.054623,34,23088.036911
252.12451,35,23096.899808
212.672415,31,23104.516882
277.244056,37,23114.840288
292.871777,40,23130.379628
201.578603,33,23138.116529
197.667011,26,23143.934814
227.712632,32,23151.179835
194.966787,27,23157.727129
207.999982,30,23164.448983
274.303738,35,23172.684665
208.143687,32,23180.326751
193.179528,30,23187.348456
251.069452,36,23195.622432
223.605301,32,23202.703694
196.095632,32,23210.405438
225.886756,33,23218.375856
206.634226,28,23224.922257
222.919614,37,23233.70892
244.931142,36,23242.090453
210.411369,30,23249.134429
228.992941,35,23257.179084
94.647725,13,23260.183999
243.373125,34,23268.028336
245.151553,38,23276.755321
236.449005,31,23284.307442
212.279703,29,23291.134105
195.201064,30,23298.163638
214.336848,31,23305.599401
215.40407,31,23313.061201
187.177428,25,23318.905928
283.312522,37,23327.414943
215.41973,30,23334.30993
178.689727,26,23340.26784
221.565026,34,23348.222967
195.423407,27,23354.756979
220.607469,34,23362.809134
236.180121,33,23370.40381
219.470556,33,23378.231604
242.295099,37,23386.723405
253.880462,35,23394.501712
189.77349,27,23400.880928
209.561339,30,23408.12018
241.496985,35,23416.357954
205.163269,30,23423.299541
175.876217,24,23428.800518
250.754494,34,23436.450416
248.413325,36,23445.015577
226.304745,32,23452.463557
191.988045,30,23459.667115
179.568045,26,23466.482793
246.252435,34,23474.959818
230.991872,34,23483.586137
272.816177,36,23492.786957
184.006652,26,23499.221812
216.892056,35,23507.857615
203.942498,31,23515.731526
207.946701,27,23522.84025
261.997892,39,23532.352957
235.285574,30,23540.093837
203.459018,27,23547.067325
260.726882,39,23556.883567
214.466697,30,23564.64561
196.576093,30,23572.204502
165.556922,25,23578.533737
239.207594,33,23586.72208
234.262752,33,23595.300789
219.854978,33,23603.425525
183.014565,28,23610.62797
205.771739,29,23617.826606
231.606063,32,23625.918071
245.474854,32,23633.946788
180.506835,24,23640.24981
269.963167,35,23649.354592
217.017797,29,23656.795772
199.109867,31,23664.579674
213.838878,32,23672.669388
197.414578,27,23679.616715
161.209436,25,23685.989557
240.243204,34,23694.734981
295.31023,42,23705.421732
195.083657,30,23713.116797
278.493199,40,23723.530579
262.798054,39,23733.867363
263.245511,36,23742.858506
161.771546,24,23749.105175
205.932245,29,23756.162567
197.796865,30,23763.556898
196.078789,32,23771.304679
236.22239,31,23779.180613
168.862774,25,23785.229438
224.363613,33,23793.70545
254.551008,35,23802.548258
218.01649,32,23810.532184
256.972103,37,23819.861376
214.36141,30,23827.522799
269.804208,37,23836.341738
256.413515,35,23845.496921
210.34873,30,23853.189333
212.593071,28,23860.437966
264.771296,39,23870.677142
246.975437,37,23879.866511
264.42083,38,23889.793641
241.018688,36,23899.061756
205.185691,31,23906.924328
226.353176,33,23915.466296
258.582163,35,23924.717137
297.623782,43,23935.583487
220.514468,29,23942.799707
213.567823,29,23950.258317
183.040619,27,23957.06268
221.632283,31,23964.721914
155.736847,24,23971.13052
218.239267,31,23978.821314
208.764769,29,23986.16625
244.74444,34,23995.093843
219.272972,31,24002.881451
249.875975,34,24011.325624
131.048503,20,24016.472993
227.246415,33,24024.701939
195.265958,28,24031.930318
266.719381,35,24040.605995
220.433414,32,24049.038106
184.269899,32,24056.890239
270.630278,40,24066.954253
176.740649,27,24074.194384
231.101835,33,24082.2559
267.792551,41,24092.094993
208.390686,30,24099.654616
205.545634,28,24106.72413
191.487667,30,24114.475762
227.782286,34,24123.315882
232.493019,33,24131.663564
190.409215,26,24138.302448
318.472962,44,24149.829313
243.592319,36,24159.023831
182.220488,26,24165.626615
163.516723,23,24171.305799
253.968431,40,24181.660374
236.509751,34,24190.464479
195.227824,26,24197.157853
225.60982,38,24206.676265
244.821539,36,24216.388503
246.762558,36,24225.522112
153.722122,22,24231.040699
199.573159,26,24237.396292
240.148472,34,24246.036263
272.926571,38,24255.639031
228.747896,33,24264.517852
219.701033,31,24272.227397
220.218034,32,24280.408964
205.956073,30,24288.062973
288.401102,45,24299.282712
222.178292,33,24307.692846
252.721086,35,24316.293316
254.453317,39,24326.563946
166.697693,25,24332.827564
230.863582,34,24341.402934
257.22515,35,24350.448367
258.487891,37,24359.78225
279.308195,39,24369.896971
235.357648,32,24377.869224
260.375413,35,24386.738647
122.549688,16,24390.616839
289.710772,38,24400.197319
288.241184,43,24410.580814
232.774376,36,24419.091087
259.746701,36,24427.747863
229.169414,32,24435.808832
234.273999,32,24443.913602
276.877535,35,24452.709648
187.853454,28,24459.441124
236.449736,34,24468.228347
241.33234,33,24476.688212
226.459169,32,24484.665001
276.917341,39,24494.510765
226.546784,35,24503.45238
192.237358,33,24511.728763
260.040129,35,24520.68451
150.58017,21,24525.688075
206.916821,31,24533.716021
246.270526,34,24542.413036
201.582537,30,24549.98161
218.798558,30,24557.747591
267.488333,37,24566.789052
202.277805,32,24574.985333
217.238519,31,24582.788295
238.309524,33,24591.291982
236.887963,34,24599.735642
242.684516,37,24609.256268
271.282423,38,24618.627257
223.121662,28,24625.995076
231.284955,34,24634.999048
220.38752,32,24643.034162
244.913172,34,24651.556463
243.719442,35,24660.439047
230.260558,31,24668.152847
197.059766,28,24674.925347
271.659459,37,24684.337245
219.363856,32,24692.534734
237.488084,35,24701.492454
246.418564,34,24710.246282
266.446015,38,24719.926963
184.387716,26,24727.119041
256.890555,36,24736.335564
157.358957,19,24741.087446
217.707006,31,24749.032097
245.012208,36,24757.982589
247.882576,35,24767.037612
228.580952,33,24775.567717
248.361229,38,24785.396356
224.023661,31,24793.462978
181.309838,26,24799.826368
184.140845,27,24806.632368
217.853078,32,24814.609114
204.963001,32,24822.484702
227.482601,31,24830.443678
208.704313,31,24838.70815
236.324257,34,24847.059794
187.171775,28,24854.442899
259.056998,37,24864.211148
225.868022,33,24873.098892
267.715195,39,24883.388754
254.926964,34,24891.988674
279.056182,39,24901.858869
238.826212,35,24910.868128
202.070404,31,24918.747149
235.601881,35,24927.538571
222.287063,33,24936.027133
230.705604,35,24945.03992
217.655773,33,24953.401362
215.50562,34,24962.086572
275.875445,39,24971.614489
294.531219,39,24981.598437
174.1405,27,24988.393457
250.713051,36,24997.442328
250.763738,32,25005.768581
203.1832,32,25013.603894
215.563594,33,25021.826396
252.321953,34,25030.562611
195.748563,32,25038.533425
214.341578,33,25046.734133
190.886427,26,25053.57657
225.93497,31,25061.858756
170.977204,25,25068.257816
251.351139,34,25076.787549
215.810623,35,25085.455674
227.435242,35,25094.171772
209.743875,29,25101.515757
229.658086,31,25109.349778
249.328437,35,25118.445028
275.865739,38,25128.480134
176.539257,26,25134.842669
209.457355,29,25142.185883
195.24494,27,25148.939656
186.076839,29,25156.245028
244.553334,33,25164.293483
196.74006,28,25170.943847
233.41949,32,25178.876762
308.663192,42,25189.002139
246.081277,32,25196.807363
202.740899,30,25203.806547
236.714129,36,25212.571486
216.103897,30,25219.808431
231.232558,30,25227.070882
245.680379,33,25235.207761
249.256294,35,25244.157876
204.415341,27,25251.005763
161.006811,23,25256.450603
244.983223,35,25264.777543
219.554928,32,25272.511671
250.880016,34,25280.485814
234.575071,33,25288.867397
283.577533,42,25299.309751
195.489634,27,25305.854644
229.123966,33,25313.956142
207.205641,30,25321.44995
227.51606,31,25329.479504
250.728726,37,25339.174499
251.705457,34,25347.913446
225.509209,30,25355.496913
127.234176,19,25360.363915
198.49563,30,25367.976303
185.877627,29,25375.282722
205.786876,30,25382.823992
224.10552,33,25391.332019
246.043859,34,25400.024066
278.477944,41,25410.483077
215.2734,34,25418.9797
275.347988,37,25428.199229
235.149348,34,25437.056131
235.331164,34,25445.800381
296.219147,38,25455.413904
231.187726,32,25463.318945
217.532108,34,25471.724293
248.289843,34,25480.441393
199.655378,28,25487.570952
172.589823,24,25493.766261
96.514414,15,25497.584156
182.904504,27,25504.505047
230.693634,31,25512.413692
220.924137,33,25520.756998
290.471172,40,25531.087951
265.396766,38,25540.586879
204.58471,31,25548.274658
222.841202,33,25556.705024
238.555066,33,25565.20468
295.336392,38,25574.96932
228.498859,32,25583.074423
227.177545,35,25592.003878
217.6726,29,25599.393381
269.257516,37,25608.76887
220.055614,32,25616.935658
191.274611,30,25624.439016
184.07232,26,25631.450813
189.128557,29,25638.978471
282.649481,42,25649.60189
217.81928,30,25657.399714
244.088701,35,25665.899506
205.452579,31,25673.764464
239.561398,32,25681.880721
201.935868,31,25689.794901
238.496645,36,25698.669042
220.296194,30,25706.646805
284.794455,39,25716.628477
200.646045,26,25723.148085
239.613687,31,25731.306463
213.825723,26,25737.982016
224.485606,32,25746.303895
262.466097,39,25756.35947
186.809229,25,25762.951091
208.599711,32,25770.86265
254.839746,33,25779.433619
231.647648,31,25786.938958
277.782231,37,25796.418989
261.743152,35,25805.38067
221.286555,30,25812.546927
243.773882,34,25821.391536
226.741176,31,25829.294962
198.96532,28,25836.742157
181.204872,30,25844.508649
294.73855,42,25855.021544
194.435206,30,25862.856318
204.544098,34,25871.582817
233.234319,33,25879.86033
177.932062,24,25886.050195
247.024093,34,25895.002104
206.500826,29,25902.566926
306.828956,43,25913.373425
133.500565,18,25917.876174
279.705087,40,25927.993553
196.062109,31,25935.678542
190.188838,28,25942.602272
274.914461,39,25952.381969
225.928131,33,25961.006874
253.263689,36,25970.228625
247.679073,35,25979.152607
238.792401,36,25988.40413
306.985332,41,25998.673175
283.989285,40,26008.806452
242.649187,36,26018.021763
273.315082,36,26026.87931
223.822171,35,26036.115609
204.669068,30,26043.330084
254.344992,39,26053.271491
129.721932,18,26058.108697
243.778888,35,26067.291807
235.54581,32,26075.500791
223.300301,32,26083.275659
346.575582,45,26094.764482
249.448586,37,26104.498184
205.568268,27,26111.326836
251.948959,36,26120.438623
223.139004,32,26128.140713
223.490578,29,26135.68198
177.132898,25,26141.858352
226.543446,31,26149.979224
272.117654,38,26159.644149
234.003609,36,26168.706017
241.361838,34,26177.575188
227.017037,32,26185.939003
210.732478,35,26194.983428
210.68511,27,26201.891923
255.305219,37,26211.382338
216.620531,32,26219.634493
234.184619,33,26228.309014
261.632414,34,26236.753293
207.404774,31,26244.345036
193.341455,26,26250.829948
237.048768,34,26259.436856
236.071808,34,26268.014168
234.90628,36,26277.132489
289.147882,40,26287.467854
261.714448,34,26296.027287
199.72218,30,26303.702177
178.179356,24,26309.708218
188.436799,26,26316.626949
229.997065,33,26324.690133
273.379497,38,26334.390558
221.212032,33,26342.539624
234.178513,32,26350.719585
210.960734,28,26358.136198
229.892181,32,26366.305078
231.255432,33,26374.607203
200.217691,32,26383.127949
205.229455,30,26390.87561
167.518047,26,26397.324152
234.299655,35,26406.043603
247.720276,32,26413.909201
223.875068,30,26421.818165
