# {"t_start": 1713710399.8521173, "env_id": "PctDiscrete-v0"} 
r,l,t
216.605397,34,8982.584886
248.250762,34,8990.504683
233.370481,35,8998.622869
245.284954,33,9006.543282
277.059935,40,9015.699548
191.356991,29,9022.497834
229.229036,33,9030.246855
219.268217,32,9037.549518
202.783263,29,9044.826816
254.222199,36,9053.800986
244.067011,38,9062.639208
248.568355,37,9071.181782
144.692167,23,9076.889495
247.407714,36,9085.412643
227.178106,32,9092.88614
200.788315,31,9100.482558
229.937574,35,9108.952409
257.275921,39,9118.2477
217.384634,32,9125.998396
180.458318,25,9131.952848
200.300358,29,9138.777546
239.895823,32,9146.330906
217.09886,34,9154.431377
224.972755,31,9161.718253
209.715559,28,9168.434633
270.783739,40,9178.448945
225.583523,37,9186.994382
132.310145,18,9191.495965
221.125581,32,9199.104377
175.286847,29,9206.010539
238.215506,36,9214.397961
196.299007,31,9221.553446
207.344897,31,9228.616069
270.576963,36,9237.491236
159.4531,23,9242.789102
157.399243,23,9248.130502
222.967972,34,9256.23014
227.019663,33,9264.072538
209.078099,30,9270.959306
208.528449,29,9278.198017
159.349756,24,9283.752059
242.105913,35,9291.896749
221.534249,30,9298.835989
224.182851,32,9306.532845
219.151993,33,9314.474702
237.315383,34,9322.915573
210.671693,34,9330.728497
253.56807,36,9339.36889
276.593236,37,9348.02174
238.993352,35,9356.44419
257.283283,38,9365.492735
241.707705,33,9373.159326
241.758812,38,9381.967755
254.947937,35,9389.981494
215.044938,31,9397.235046
199.972527,28,9403.991066
228.447126,33,9411.535345
220.271416,34,9419.676056
226.243162,33,9427.765231
218.306373,30,9434.745414
236.528362,35,9443.151228
131.42772,22,9448.160555
219.983386,32,9455.615784
185.719977,26,9461.923779
253.417034,35,9470.149016
234.583076,34,9477.81309
243.543171,35,9485.988567
231.656175,32,9493.636018
127.314235,18,9498.191468
220.881146,31,9505.609423
173.34167,24,9511.180343
289.264873,42,9521.115839
252.335782,35,9528.85086
257.406028,37,9537.442681
214.612263,32,9545.086284
184.159918,28,9551.655035
240.307041,31,9558.928773
204.438018,29,9565.644962
223.442177,33,9573.505563
246.04809,34,9581.441569
221.626177,32,9588.677096
277.377324,38,9597.700096
221.00296,30,9604.788909
212.18212,29,9611.467113
244.785166,33,9619.470497
244.547217,37,9628.38691
229.575284,33,9636.247074
228.829556,33,9644.341682
242.246506,36,9653.07391
249.103702,35,9661.128718
204.466309,29,9668.222999
187.378503,32,9675.89941
208.687923,31,9683.203468
239.095088,38,9691.934138
222.3303,33,9699.391753
253.187167,33,9707.129061
244.947867,33,9714.931136
203.820798,28,9721.569637
176.402103,25,9727.524839
186.921477,24,9732.764804
276.707923,39,9741.912454
184.901208,27,9748.285298
201.613916,28,9754.666929
226.211355,32,9762.446111
146.790771,19,9766.938988
199.375635,31,9774.574496
330.629449,43,9784.792531
235.814445,33,9792.765298
221.824753,30,9800.068455
248.280997,36,9808.714947
222.123068,32,9816.040787
219.792177,33,9823.831224
275.781417,38,9832.719621
231.487669,36,9840.904159
181.174636,28,9847.272285
212.013695,33,9854.952447
260.163432,37,9863.818254
184.767752,28,9870.358152
241.852103,35,9878.645947
225.522576,36,9887.030219
227.165566,34,9895.160157
225.90859,35,9903.748294
205.56104,30,9910.564241
133.150967,20,9915.415632
212.612908,30,9922.869108
257.977394,36,9931.445535
242.053111,35,9939.709677
175.207162,24,9945.635993
240.568805,31,9952.648852
254.344943,34,9960.510764
232.388892,34,9968.37215
240.102379,34,9976.480225
206.714861,29,9983.236129
203.150739,34,9991.098608
260.603033,36,9999.593057
229.519219,32,10006.761361
223.970695,30,10013.676577
238.539758,33,10021.91389
255.221257,35,10029.99882
278.635163,41,10039.669453
284.066458,37,10048.559933
232.111914,30,10055.993071
246.552484,38,10064.734216
252.886613,35,10073.042261
235.344089,35,10081.221493
241.222175,36,10089.682452
207.283743,32,10097.084223
242.817273,32,10104.400948
108.110699,17,10108.54287
270.455314,37,10117.174305
209.777816,29,10124.225399
89.727396,13,10127.08283
227.522503,32,10134.406287
257.018543,36,10142.617942
244.931937,33,10150.582845
292.652467,40,10160.34259
211.283907,34,10168.152218
211.958766,29,10175.185614
227.525122,33,10182.879357
227.184434,34,10190.833799
198.284326,32,10198.598362
230.276169,33,10206.69451
293.189838,39,10215.690153
224.595288,31,10223.528896
223.074769,33,10231.668175
220.189777,35,10239.617554
240.407876,32,10247.940305
246.284426,37,10257.369727
317.693581,41,10266.728361
238.833255,32,10274.319196
260.488352,40,10283.747136
251.165419,33,10291.713349
200.622731,30,10298.870633
205.814651,31,10306.333144
198.852691,28,10312.795466
239.187866,33,10320.571612
220.576581,32,10327.954863
198.890739,28,10334.623888
200.705664,31,10342.542212
241.57919,35,10351.497082
207.878853,30,10358.308056
139.009941,19,10362.963675
217.153461,30,10370.236668
248.888807,35,10378.905227
231.632971,32,10386.583377
212.179366,28,10393.303617
290.633081,38,10402.105031
238.345525,34,10410.293406
141.357401,20,10414.886305
200.275901,29,10421.608603
175.353761,28,10428.26219
316.502357,44,10438.580318
205.036494,28,10445.217487
272.720905,37,10454.028413
211.946905,32,10462.207749
243.581389,35,10470.244212
233.978001,36,10478.828626
225.094561,35,10487.168032
200.833367,30,10494.553787
200.176328,30,10501.799162
244.367318,34,10509.727628
226.772527,30,10516.612801
241.803257,38,10525.769082
213.350397,30,10532.831352
239.936648,36,10541.219993
160.107514,29,10548.64529
289.840599,42,10558.872833
184.482287,24,10564.826095
201.311429,32,10572.798842
112.495289,17,10577.457454
210.459167,31,10585.282125
270.72208,40,10595.541373
247.471982,37,10605.106687
258.693582,33,10612.75115
227.807206,33,10621.21883
264.712221,40,10630.909155
125.574947,17,10634.71221
218.114136,31,10642.412994
201.502511,30,10649.415823
203.89676,32,10657.026584
227.701065,34,10665.077887
255.537833,34,10673.574002
217.933528,31,10681.766696
206.69484,35,10690.659882
187.968867,30,10698.20842
189.440498,27,10705.301552
245.97145,32,10713.570918
233.948291,37,10723.21937
234.680604,34,10732.264497
269.385944,35,10741.363731
257.784263,32,10749.532288
204.915859,28,10757.077727
263.091034,37,10766.625362
257.697244,36,10775.78285
290.635904,37,10784.89494
213.403858,31,10793.077373
284.901508,34,10801.51285
247.239688,34,10810.103555
205.593898,30,10817.791548
166.426705,27,10824.580629
285.98237,37,10833.120966
267.271478,39,10842.509013
231.618249,33,10850.86689
248.185485,35,10860.11161
155.34474,24,10865.839913
214.125275,31,10873.576427
200.02603,28,10880.535575
252.394264,36,10888.805861
261.435887,38,10897.714934
192.444487,27,10904.03829
230.756667,36,10913.304531
225.535614,33,10921.708637
210.036695,30,10929.041277
132.420392,18,10933.301903
207.028172,29,10940.270939
224.33913,31,10947.38027
272.656004,34,10955.867375
195.75872,32,10963.249382
190.175409,27,10970.035455
247.406027,37,10979.003625
208.935131,32,10986.985848
252.264992,35,10995.935573
184.72681,23,11001.711628
172.381394,24,11007.763077
182.926796,27,11014.625983
237.422661,32,11022.41721
192.88268,29,11029.72283
169.883084,23,11035.319048
196.256368,27,11042.151847
219.523332,32,11049.377338
225.586482,31,11056.669696
198.962972,28,11063.577451
211.987069,31,11070.729363
248.121999,33,11078.264702
172.962312,26,11084.855042
256.349155,39,11094.811645
287.080082,39,11104.583835
249.929435,36,11113.558939
260.963015,42,11124.013458
180.305062,27,11130.82454
214.769248,35,11139.64847
167.276255,23,11145.052083
193.130724,31,11152.904444
198.153306,30,11160.523171
220.730856,32,11168.062749
226.518386,34,11177.091122
270.454881,38,11186.795288
225.785547,35,11195.269882
234.499146,33,11203.327677
218.808214,33,11211.1666
213.234281,29,11218.029858
215.384722,33,11225.976808
233.116249,36,11234.325904
268.692745,39,11243.292089
254.574609,34,11251.764742
185.541035,28,11258.819366
236.011324,37,11268.087828
277.416416,38,11277.426203
213.45735,33,11285.570805
176.226843,27,11292.106337
197.453929,26,11298.682839
167.556413,26,11304.642222
195.791878,27,11311.40795
175.630662,26,11317.538517
263.659937,41,11327.390811
221.277193,33,11335.83295
196.688481,29,11342.650534
200.436573,30,11350.480463
224.126284,30,11358.142179
228.465223,34,11366.149432
252.310329,37,11375.389485
245.106539,38,11384.6136
235.540163,31,11391.691358
169.188164,25,11397.909553
268.370749,38,11407.271916
214.982108,30,11414.728428
278.155402,37,11423.991085
192.101192,30,11431.485861
269.274602,37,11440.481963
204.517496,30,11448.211991
140.688502,18,11452.667849
244.983213,36,11461.704385
230.591081,36,11470.190598
252.876901,38,11479.267377
229.443055,33,11487.117907
186.925634,26,11493.142646
235.783752,32,11501.02424
211.574591,32,11509.227544
224.397588,34,11517.411699
175.550079,24,11522.75425
204.738519,30,11530.118576
254.445625,35,11538.777401
197.56794,29,11545.747464
264.762565,35,11554.782599
208.424509,29,11561.880991
218.39651,32,11569.494039
243.33096,31,11577.112488
275.182169,39,11586.231945
187.182528,27,11592.897363
232.966406,31,11600.212366
255.37125,35,11609.034207
240.805656,35,11617.617954
217.735212,30,11624.746199
231.56198,32,11632.570921
210.996624,30,11640.044266
171.92984,25,11645.801124
249.564124,35,11654.525776
269.671481,36,11662.914049
170.248993,24,11668.935589
248.760444,37,11678.461754
249.845716,36,11687.356966
207.678263,31,11694.909943
230.324154,35,11703.65365
247.826333,32,11711.233326
206.852404,29,11718.474187
147.674945,21,11723.45638
200.430659,30,11730.876385
310.787947,42,11740.701412
199.662034,28,11747.208243
200.002833,26,11753.522968
187.475821,29,11760.392344
248.092952,33,11768.190206
239.235863,36,11777.131959
238.451331,34,11785.362623
188.028497,29,11792.386567
265.688124,34,11800.369062
226.981203,31,11807.384631
241.564282,34,11815.855964
256.127527,37,11825.547513
213.576339,32,11833.252263
274.722103,39,11842.461637
247.311789,35,11851.064768
221.503076,32,11859.019504
202.22615,32,11866.023804
208.777811,32,11873.713546
228.17265,32,11881.461757
269.435745,37,11890.091739
232.922845,31,11897.728994
274.566236,36,11906.418608
218.605753,33,11914.499441
195.329644,27,11921.106007
255.940235,36,11929.83128
197.7063,32,11938.075685
225.39827,31,11945.89532
258.204043,39,11955.000058
210.608,31,11962.33429
247.146985,39,11971.965419
209.456156,33,11979.605731
182.960985,27,11985.916887
243.175253,33,11993.853168
231.225593,34,12002.620058
192.690176,29,12009.613942
218.792985,33,12017.872656
223.401096,32,12025.958427
189.060924,24,12031.964238
217.555841,31,12039.409755
225.527795,32,12047.111993
167.184779,23,12053.012305
221.818419,31,12060.951378
198.79823,30,12068.857952
174.587199,26,12075.609455
204.365355,30,12083.05328
222.212922,32,12091.458996
268.630429,39,12101.429905
190.954562,29,12109.107512
166.192787,21,12114.06388
186.606627,26,12120.930682
205.264958,30,12128.513658
200.05042,32,12136.339108
208.706228,29,12143.793176
200.951924,33,12151.734181
216.363147,31,12159.921814
254.359545,35,12168.822488
191.205398,29,12175.675644
266.144217,37,12185.07421
227.179752,32,12192.774184
236.230801,35,12201.660006
271.843885,40,12211.799919
235.880683,32,12219.863003
202.308439,29,12227.234487
182.340113,25,12233.479408
225.546014,32,12241.952546
225.94711,32,12250.031763
203.882193,32,12258.307545
280.931499,40,12268.375555
192.790942,27,12275.420448
208.202961,34,12284.405767
255.606143,36,12293.245868
237.387497,32,12300.907594
148.625454,21,12306.086077
227.562501,34,12314.816807
226.088472,32,12322.76394
220.282598,36,12332.073746
187.852131,29,12339.398174
239.457612,33,12348.117714
256.282499,32,12356.487487
225.380553,33,12364.631059
234.116248,33,12372.877911
166.304427,23,12378.694271
264.986063,36,12387.6514
244.41285,36,12397.061044
275.575777,39,12406.950215
134.829964,20,12411.931875
242.806996,32,12420.136239
260.253689,35,12428.865693
208.806698,31,12436.754957
199.774254,32,12444.746409
246.831236,38,12454.109759
207.937165,30,12461.573926
220.397014,33,12470.186099
253.718478,38,12480.040853
254.502092,36,12489.101329
215.75183,32,12497.611429
224.724112,32,12505.754265
194.084707,25,12511.832554
190.952523,32,12520.204078
210.609987,32,12528.283489
187.903785,28,12535.266714
223.760189,33,12543.529575
230.276922,34,12552.122179
241.253872,36,12561.03583
220.471365,33,12568.852632
270.741315,38,12578.086788
231.218764,33,12586.250687
201.460156,29,12593.235434
210.340635,33,12601.36104
221.211083,30,12608.655569
267.423387,39,12618.365214
248.704515,35,12626.7528
180.495376,26,12633.043962
206.950581,34,12640.756011
258.079461,38,12649.993977
279.679994,37,12658.922029
215.571185,31,12666.451314
245.636182,38,12675.54546
232.308792,34,12683.859737
218.406644,33,12691.663911
260.681426,36,12700.390446
247.650407,34,12708.734115
225.494951,34,12716.523157
165.974082,24,12722.52781
229.448894,34,12731.231968
209.447228,32,12738.9229
260.59431,39,12748.377088
179.678567,29,12755.201093
229.828736,31,12762.432115
230.637906,33,12770.595496
182.980218,27,12777.270109
205.750822,30,12784.978643
84.873462,13,12788.422806
234.882575,34,12796.887163
241.233443,31,12805.184231
223.831,34,12813.995451
197.625973,28,12820.828724
251.857318,34,12829.419272
274.152854,35,12837.868354
215.989281,30,12845.602124
240.479694,32,12853.773089
248.071761,36,12862.841705
213.140201,31,12870.974954
232.029295,33,12879.580241
273.578969,36,12888.532331
239.800367,35,12897.170354
256.980198,37,12906.591687
263.069032,36,12915.883458
260.658203,36,12925.0301
200.845376,31,12932.928077
215.516571,31,12940.729514
140.725514,22,12946.186578
220.284039,36,12955.700644
204.065075,29,12962.576222
198.651816,28,12969.953479
194.91532,30,12977.565976
208.773858,28,12984.721991
222.264771,33,12993.184191
222.734448,36,13001.933823
181.538412,28,13009.07531
294.366671,43,13019.679543
197.162316,29,13027.044607
216.372533,31,13035.044511
210.452614,27,13041.607557
222.142979,32,13050.04194
243.099369,35,13058.815227
178.077534,26,13065.577091
213.575609,32,13073.74964
218.708332,32,13081.552277
288.385913,43,13092.488499
207.05173,28,13099.519267
254.841237,35,13108.395542
205.189607,29,13115.767817
236.349194,33,13124.685
310.713261,44,13135.930568
199.485242,30,13143.591544
227.680597,33,13151.563501
105.276717,15,13155.275254
160.886765,22,13161.025182
206.611972,34,13169.628829
225.320553,34,13178.385216
219.900012,32,13187.033119
214.08241,30,13195.104435
308.962563,42,13205.32113
222.751847,34,13213.898163
179.339971,27,13220.70514
196.98165,30,13228.238593
174.61939,24,13234.569442
267.421167,38,13243.847944
242.158086,35,13252.837956
231.295872,33,13260.857667
237.366403,32,13268.68359
246.894404,36,13277.772104
243.542637,35,13287.202198
165.348484,25,13293.836244
206.824371,32,13301.637542
187.78831,26,13308.366814
290.950779,39,13317.987351
210.208308,33,13326.114075
233.596031,30,13333.553643
247.439374,34,13342.287931
181.490517,26,13349.165897
171.052656,24,13355.251188
192.970384,30,13363.310996
245.975901,34,13371.813444
263.071635,38,13380.981425
231.222391,35,13389.618872
252.002892,36,13398.71975
222.344522,33,13407.542856
276.194851,40,13417.296508
282.808616,39,13427.402937
252.715529,37,13436.498309
236.612081,36,13445.393158
249.531657,36,13454.457756
293.21144,37,13463.883299
193.912945,31,13471.866587
242.742317,34,13480.496316
232.404397,32,13488.659637
242.615254,36,13497.771229
212.043363,30,13505.517598
203.125982,29,13512.935829
252.642084,35,13521.892904
244.000438,34,13531.011048
258.76281,33,13539.417388
294.290441,40,13549.626898
247.741466,34,13558.310678
205.692125,27,13565.294734
212.48024,29,13572.635177
237.490584,34,13581.394577
245.886591,35,13590.479542
220.15984,31,13598.263179
236.778703,37,13607.456369
204.007536,31,13615.45347
231.317406,33,13623.535885
227.743345,35,13632.170709
200.096109,29,13639.602587
233.324465,35,13648.391295
172.329903,25,13654.68854
213.230422,32,13662.398054
203.427498,29,13669.947731
168.896204,23,13675.992996
226.246019,35,13684.880534
199.988763,31,13692.635621
211.299199,30,13700.147621
250.635576,33,13708.706796
239.671441,36,13718.041597
234.160092,38,13727.930358
231.079778,30,13735.664968
229.381544,32,13743.725758
299.804735,42,13754.179543
136.499485,19,13759.09357
214.539654,31,13766.877819
176.94325,26,13773.682245
220.037688,28,13780.999615
281.491239,40,13791.215971
233.67306,32,13799.531426
213.654727,31,13807.20308
183.108619,26,13813.774268
116.399277,19,13818.396074
239.950848,35,13827.11159
188.480831,26,13833.806482
249.546147,38,13843.368368
184.202444,25,13849.488111
285.562855,40,13859.677411
215.33279,32,13868.182384
212.8952,31,13875.76228
152.069684,23,13881.676436
242.40535,40,13891.862992
238.160648,34,13900.543186
259.580117,38,13910.635548
220.53805,36,13919.720551
218.255841,32,13927.984392
191.263611,29,13935.545105
237.732828,35,13944.534506
224.236018,29,13951.681327
195.691301,32,13959.938588
229.150691,32,13968.322188
206.211491,30,13976.149434
231.075827,33,13984.137128
206.187816,29,13991.142379
242.790025,36,14000.646899
192.979285,31,14009.063634
343.596945,45,14020.430782
174.512653,28,14027.450929
262.209095,35,14035.693068
222.670377,32,14043.881173
214.819237,33,14052.231633
197.032978,30,14060.127722
200.717176,32,14068.338037
242.953033,33,14076.437924
238.972292,37,14086.051544
259.190493,34,14094.700657
223.944677,31,14102.434793
221.944509,31,14110.222732
247.225318,38,14119.94486
192.611064,28,14127.206221
233.291762,32,14135.321195
211.873644,37,14144.698237
221.454406,31,14152.567204
304.833975,42,14163.000443
225.66785,32,14171.112536
201.457116,28,14178.056759
257.616627,38,14187.323556
230.9195,34,14195.532459
251.217556,34,14204.432771
229.488468,35,14213.384525
223.675376,38,14223.062832
251.078145,35,14232.205694
137.540299,19,14237.184302
266.918346,39,14246.446103
214.981733,29,14253.588841
186.07538,25,14259.755684
177.579574,27,14266.17966
269.399353,37,14275.343049
256.374675,35,14283.820188
198.936237,31,14291.319124
229.462686,35,14299.792439
220.371657,32,14307.99301
244.385205,34,14316.451061
206.108412,28,14322.871162
271.210335,37,14331.77429
212.179022,32,14339.406384
211.91242,32,14347.265844
252.995025,36,14356.292723
231.263325,35,14364.943026
279.958915,42,14375.198975
225.442978,36,14383.864847
226.308313,34,14391.782187
168.309845,25,14397.889121
246.75428,33,14405.865441
200.254618,27,14412.604268
200.350055,31,14420.970575
273.930288,40,14431.226906
211.03441,28,14438.443277
225.405359,34,14446.913139
293.13462,40,14456.983198
247.959078,32,14465.116863
119.960828,18,14469.796611
233.76799,33,14477.780563
242.51415,32,14485.96771
235.558431,33,14494.0791
196.381982,29,14501.839105
199.064354,33,14510.25878
206.95519,29,14517.510128
216.974517,32,14525.887954
195.843894,27,14532.813581
258.572485,39,14542.625269
345.049822,47,14554.837517
221.956362,33,14563.141376
202.289079,31,14570.842908
273.794827,38,14580.211668
244.386805,35,14589.213552
244.576389,34,14597.728462
241.143909,38,14606.847601
180.980234,26,14613.673921
265.610084,37,14623.013201
252.082622,36,14631.932896
203.336599,27,14638.606051
218.970879,29,14645.710099
185.78625,27,14652.656594
227.663135,35,14661.403167
203.213606,27,14668.063451
224.398959,33,14676.422563
223.863058,31,14684.500862
319.482123,46,14696.286951
266.203764,40,14706.168241
266.293814,41,14716.487798
121.174186,19,14721.345898
247.534019,34,14729.894266
207.320997,29,14737.4386
270.693481,37,14746.342463
235.743415,33,14754.891085
296.940584,42,14765.582199
183.446686,26,14772.118951
259.979289,40,14782.321213
174.723883,25,14788.271185
234.513324,32,14796.484139
219.744333,32,14804.713643
235.34023,30,14812.37379
235.889959,35,14821.561125
228.304605,35,14830.622782
291.906972,40,14840.765294
214.503141,31,14848.034687
256.98723,37,14857.980732
264.486801,39,14867.983992
250.74741,37,14877.376511
239.960169,34,14885.738435
161.942349,25,14892.035188
244.72914,34,14900.657342
203.553939,27,14907.120167
217.283679,34,14916.0036
222.24278,31,14923.732737
280.042294,39,14933.770897
288.716125,42,14944.604948
247.968212,35,14953.321774
216.460702,30,14960.720851
252.341517,35,14969.36885
265.796869,34,14977.933295
227.044365,31,14985.375031
255.397503,32,14993.192018
212.176481,28,14999.802433
274.889421,39,15009.480468
265.670948,38,15018.503867
216.412981,31,15026.08465
213.155725,31,15033.567431
244.71502,32,15041.243981
264.306196,38,15050.829104
200.646843,30,15057.947092
237.019114,36,15066.578315
253.162349,37,15075.859495
235.636937,31,15083.281787
211.05632,32,15091.437885
187.14543,27,15098.475013
228.832219,33,15106.454146
161.598475,22,15112.001281
273.580004,40,15121.704447
137.889103,19,15126.15556
280.380888,38,15135.300898
249.460638,35,15143.756017
179.914286,27,15150.881759
233.805396,33,15159.329862
158.048137,26,15165.327586
283.404917,41,15175.17697
187.433461,29,15182.36558
238.876729,34,15190.624492
208.43199,32,15198.476326
246.976364,35,15206.766885
267.26551,39,15216.262161
266.716551,38,15225.271194
221.029775,33,15233.1739
178.274454,24,15239.161762
180.402713,26,15245.478905
259.166623,36,15254.243603
185.532865,26,15260.619252
225.482605,40,15270.273015
262.614478,38,15279.540699
212.295092,31,15287.274315
205.393645,33,15295.112267
159.764082,25,15300.924367
244.113417,34,15309.357587
243.573148,35,15317.840124
215.934275,29,15324.838812
243.473507,37,15333.976751
300.402883,40,15343.634892
231.401882,32,15351.958446
259.800541,40,15362.155242
218.677934,33,15370.72005
223.672888,30,15378.543446
195.549743,29,15385.805957
229.181312,33,15394.007174
185.002411,27,15400.397414
229.825155,33,15408.991665
241.269834,35,15417.772504
234.465902,37,15426.750023
211.733894,31,15434.386628
257.584188,35,15443.457914
192.969368,26,15449.887639
246.897277,32,15458.291545
175.074708,28,15465.010578
190.55956,28,15472.071548
262.594964,37,15481.096473
254.844381,33,15489.454318
240.299895,34,15498.362539
212.0698,30,15506.012229
273.852322,37,15515.107923
232.879372,31,15522.886354
192.72146,26,15529.701415
259.790874,36,15538.874194
219.378852,33,15547.151806
158.982271,24,15553.47214
237.338207,34,15562.174629
247.328452,33,15570.421587
220.442786,32,15578.379485
182.016769,27,15585.450322
234.757951,30,15592.674979
229.925338,30,15600.246058
242.524611,34,15608.857512
252.35525,35,15617.681676
179.362527,27,15624.588338
289.298093,43,15636.052226
216.900331,31,15643.8653
275.677667,39,15653.957392
246.808381,37,15663.330825
256.709224,39,15673.528229
210.189875,31,15681.534922
200.838886,29,15688.744518
236.732953,35,15697.791977
229.194521,33,15706.162359
189.551168,28,15713.122072
160.794237,23,15719.112253
224.767792,33,15727.549419
234.347475,33,15735.598969
228.910741,35,15744.634016
181.884305,26,15751.183545
309.179249,45,15762.902161
243.770158,34,15771.221318
229.732513,34,15779.781582
196.186813,27,15786.844607
193.024092,28,15793.839056
269.054086,36,15802.840643
266.484681,38,15812.578805
270.263672,36,15821.5542
240.552304,34,15830.236246
214.278551,31,15838.002938
263.623489,43,15849.242325
237.777148,35,15858.115658
209.346897,33,15866.385962
208.053228,30,15874.192209
219.194704,31,15881.825751
252.312148,32,15890.210726
270.106223,35,15899.358749
222.398945,35,15908.154247
274.017538,38,15918.070434
235.719463,36,15927.219501
227.581325,34,15935.686998
199.448115,27,15942.999439
194.551915,30,15950.533949
173.50612,26,15956.938
206.25482,30,15964.735011
250.225368,39,15974.561917
219.642153,30,15982.509535
196.603475,32,15990.478395
281.466937,40,16000.209406
254.055361,38,16009.983578
166.467695,26,16016.783048
227.091256,34,16025.426279
228.715553,35,16034.591504
155.940622,22,16040.343744
228.071103,33,16048.967778
222.926335,32,16057.292125
176.117899,27,16064.346503
215.933057,32,16072.518324
292.165645,41,16083.141545
238.688574,34,16091.818633
188.050551,26,16098.154222
206.673115,28,16105.330209
205.112597,30,16113.011384
255.897841,39,16122.951099
211.148847,30,16130.856811
197.763393,28,16137.595618
238.917637,33,16146.060044
261.777858,36,16155.239279
187.991609,23,16160.922468
239.193989,35,16169.750804
192.025052,28,16176.749282
188.165386,26,16183.641653
243.49676,35,16192.46723
280.636885,41,16202.817774
208.633272,30,16210.477403
199.760515,33,16218.981087
229.021926,32,16227.395545
258.849644,40,16237.870747
212.538481,35,16246.707062
253.797379,34,16255.262773
220.945465,32,16263.690354
291.108584,43,16274.701675
252.372905,37,16283.848651
228.968317,36,16293.032275
129.550454,19,16298.053014
209.367026,28,16304.982805
183.883723,27,16311.572064
238.087432,35,16320.682807
208.437803,36,16329.711127
279.899162,37,16339.058124
266.33765,36,16348.172993
203.562854,33,16356.718194
200.105078,34,16365.652939
256.94103,37,16374.955973
140.901868,19,16379.359168
204.904349,29,16386.841359
258.480087,38,16396.503543
241.683282,36,16405.652172
135.493369,20,16411.040921
197.65939,32,16418.944026
260.782613,35,16427.607397
247.626164,32,16435.857012
201.315673,28,16443.087277
203.874242,31,16451.379345
176.648492,25,16457.798691
218.405732,30,16465.689816
267.578537,38,16475.209663
257.055697,38,16484.875586
220.603528,36,16493.874768
196.411617,28,16501.042604
282.807925,39,16510.8007
249.873976,35,16519.590027
270.070525,39,16529.44869
223.167018,34,16538.066454
209.555389,30,16545.481194
252.582347,35,16554.474433
223.857801,33,16562.977112
251.012472,35,16571.513453
222.849506,30,16578.896758
262.962883,38,16588.042989
226.64811,33,16596.063718
299.649496,40,16606.261919
238.60815,37,16615.266178
171.219714,25,16621.226606
203.993554,30,16628.749257
252.692266,33,16636.984885
230.744882,35,16645.707717
235.499928,33,16653.931329
242.312918,33,16662.490394
171.011052,30,16670.215116
261.665008,36,16679.386301
238.223781,36,16688.627909
244.074511,33,16697.005033
221.390948,33,16705.554319
237.081781,32,16713.531069
189.66573,29,16720.77194
219.826242,31,16728.618158
240.537152,35,16737.610212
196.041289,28,16744.826622
210.670976,31,16752.810534
203.010845,28,16759.510013
230.023421,35,16768.606832
227.637903,30,16776.165624
245.583406,37,16785.489596
176.837137,26,16792.133051
242.546677,36,16801.342815
248.564483,36,16810.691585
233.806221,38,16820.532891
244.256968,33,16828.933224
281.704004,39,16839.089746
271.00475,40,16849.239975
227.076739,31,16857.292451
232.933262,35,16865.883458
198.52865,30,16873.399352
262.722608,36,16882.962718
199.565184,30,16890.680333
251.758399,35,16899.50787
146.697624,22,16905.23171
212.701846,34,16913.700806
227.101663,30,16921.660433
233.033864,33,16930.532477
197.071307,27,16937.307623
236.455804,34,16946.133017
241.031332,34,16955.305833
240.45929,37,16964.578879
210.978777,32,16972.529255
299.446284,41,16983.136241
160.346756,26,16989.710911
209.99342,32,16997.821525
295.661207,42,17008.216755
244.398114,35,17017.084922
248.246481,34,17025.697608
256.633411,37,17035.152986
204.240939,31,17043.130233
226.678049,34,17051.819403
292.929766,39,17061.686604
171.201813,23,17067.23476
189.407686,29,17074.903834
255.802956,38,17084.718456
244.401676,33,17093.037044
215.716492,33,17101.604646
222.888551,29,17108.775565
198.202665,35,17117.723759
59.70257,10,17120.534459
259.307443,38,17129.943843
187.262284,30,17137.319062
232.99184,34,17145.950671
207.984279,31,17153.809513
183.469671,28,17160.822787
221.206454,30,17168.095038
180.679734,27,17175.179731
245.098259,32,17182.862622
203.711032,30,17190.334288
230.539264,34,17198.564513
119.208636,19,17203.383403
263.699759,39,17213.581354
166.457157,25,17219.873269
235.584813,33,17227.966461
250.325188,33,17236.24287
223.040749,34,17244.491559
245.35325,33,17253.074965
221.173585,29,17260.127272
213.036777,32,17268.587883
226.278344,31,17276.681858
196.654881,27,17283.804954
186.041272,25,17290.321108
259.602702,35,17299.175489
216.596963,31,17306.972438
211.899458,31,17314.666855
244.900269,35,17323.087367
223.82544,31,17331.108784
251.866766,39,17340.764014
212.816395,32,17349.365146
193.476058,32,17357.190184
149.640592,21,17362.504062
239.305203,35,17371.198599
221.312208,32,17379.549815
226.575476,33,17388.136063
189.227728,28,17395.165189
250.887558,33,17403.807596
211.766559,31,17411.710894
222.263887,34,17420.199059
161.588813,25,17426.422929
261.942177,39,17436.664343
184.878434,28,17443.382408
228.20242,31,17451.720059
258.147645,38,17461.231682
205.892866,30,17469.011546
145.435301,22,17475.025034
203.196354,29,17482.117338
270.865708,36,17491.759202
185.53144,27,17498.523226
111.595497,17,17502.729594
227.230209,32,17510.879871
256.151858,37,17520.325201
157.390496,24,17526.160483
231.580761,34,17534.693181
225.774184,32,17542.897792
191.67912,28,17550.067651
252.518626,36,17559.337663
283.976512,42,17569.972568
222.073391,31,17577.965279
