# {"t_start": 1713710400.0094998, "env_id": "PctDiscrete-v0"} 
r,l,t
257.14706,34,17598.364035
250.462184,34,17607.198836
209.861038,31,17615.205337
208.526996,30,17622.586109
257.802181,35,17631.455786
236.146367,32,17639.653761
228.975474,34,17648.09264
233.892776,33,17656.538696
224.750951,31,17664.390415
188.011688,27,17671.231363
173.031129,24,17677.51512
258.524814,35,17686.815402
247.392223,37,17696.194162
228.274665,30,17703.956267
204.443558,29,17711.174052
196.856862,30,17719.10741
267.471172,39,17729.37246
220.449961,31,17737.169338
241.713118,36,17746.381264
196.812063,32,17754.370697
224.748916,32,17762.419892
228.880289,33,17770.583773
212.694672,31,17778.532999
179.353393,28,17785.744558
200.002378,28,17792.768008
222.953781,31,17800.446692
216.483965,33,17809.107221
203.426143,28,17815.951415
234.864847,31,17823.790049
254.464719,38,17833.726268
156.194249,23,17839.83707
226.399151,32,17847.972396
208.635686,30,17855.752043
237.69569,35,17864.775417
220.72288,32,17872.981617
81.863919,13,17876.272919
236.11771,34,17884.949564
258.548177,35,17893.738777
194.35319,30,17901.831457
205.537701,30,17909.391582
279.422237,37,17918.928519
262.055347,38,17928.431935
268.277022,37,17937.797167
207.546551,28,17944.761996
238.174511,34,17953.318941
259.714639,35,17962.302974
173.140749,26,17968.848759
211.742777,31,17976.823599
196.44322,31,17984.828133
214.278321,31,17992.326372
235.202551,38,18001.942613
236.286222,35,18011.04927
180.706277,26,18017.971771
241.334461,34,18026.613731
281.036464,40,18036.52705
209.413917,29,18043.746327
241.625608,37,18053.371247
255.77296,37,18062.54858
244.150889,38,18072.228363
242.531313,35,18081.166895
271.570972,41,18091.607776
208.562977,31,18099.636935
190.834419,25,18105.943379
260.048835,39,18115.542614
262.531418,38,18125.446326
274.639717,38,18135.139017
266.056634,36,18144.160631
200.464703,32,18152.403675
269.270425,38,18162.212617
226.765262,31,18170.227192
217.408522,31,18178.434351
288.849863,40,18188.421618
230.028131,36,18197.644048
234.505959,35,18206.407108
230.959609,32,18214.729345
257.844502,36,18223.760966
249.473861,36,18233.022104
198.849269,29,18240.496769
213.230653,29,18247.837779
220.991956,32,18255.915977
193.970429,30,18263.617642
203.497479,31,18271.471804
193.104644,32,18279.547215
269.98848,40,18289.613219
226.362916,34,18298.107835
251.354032,35,18306.71491
259.846602,34,18315.251637
231.487317,33,18323.242304
231.167974,34,18332.10813
263.041086,36,18341.415428
172.943964,25,18347.485616
235.122036,33,18355.937711
281.8118,39,18365.910161
237.4006,33,18374.37483
279.716724,39,18384.490983
290.581985,40,18394.776053
227.521389,31,18402.59053
165.759924,21,18407.786339
206.803283,30,18415.296668
209.389183,29,18422.593441
224.727762,33,18431.29365
224.086018,34,18440.074224
217.850045,33,18448.581645
242.708131,32,18457.151925
219.41894,35,18465.738419
275.697877,37,18474.880021
217.246487,33,18483.458436
195.078647,27,18490.317872
171.152656,23,18496.088883
198.262821,32,18503.781959
245.993389,34,18512.468622
205.476482,31,18519.918436
232.54708,33,18528.381663
212.880254,32,18536.854381
256.81316,38,18546.769849
226.064087,33,18554.905607
230.434791,36,18564.333931
208.256742,31,18572.182
291.359523,42,18582.736092
187.615655,28,18589.488787
182.960657,27,18596.200831
221.141111,37,18605.550081
225.689584,31,18613.224699
244.273051,36,18622.516775
185.555501,32,18630.386733
207.324075,29,18637.607153
220.539687,32,18645.853036
191.503529,29,18653.012551
195.581952,29,18660.540192
234.724388,34,18668.53899
244.429891,36,18677.400616
189.525621,26,18683.927271
201.916774,31,18691.53522
191.256672,26,18698.118197
232.676193,31,18705.933918
243.202636,35,18714.918791
253.574454,36,18723.728276
262.426523,37,18733.544146
191.327545,28,18740.516438
203.742039,30,18747.997796
258.653415,36,18757.439743
221.804541,30,18765.003441
230.601534,30,18772.369922
229.326857,37,18781.593732
234.273722,32,18789.634891
263.571895,39,18799.403522
215.567482,33,18808.086103
229.703175,35,18816.596665
257.557908,38,18826.322808
257.377237,40,18836.719795
259.4609,35,18845.491752
218.60095,29,18853.175298
208.323405,31,18861.201829
225.228079,33,18869.860195
191.663353,29,18877.362087
197.560106,32,18885.340067
211.014722,32,18893.259731
241.011899,30,18900.930069
206.310102,30,18908.423795
227.634752,32,18916.375817
176.393977,27,18923.519987
204.096113,29,18930.860938
191.903816,28,18937.883815
253.698975,39,18947.555343
245.526704,34,18956.744063
208.822189,35,18965.251544
310.38628,43,18976.075458
301.807443,39,18986.141461
232.038163,32,18994.303704
182.910492,28,19001.280867
233.765771,34,19009.85924
222.503818,34,19018.462811
212.592466,31,19026.465752
226.345824,35,19035.030861
210.014495,27,19041.929167
247.611426,35,19051.040178
196.661015,28,19057.575618
198.853024,29,19065.40213
230.79845,32,19073.729612
240.722678,35,19082.652816
199.488477,25,19089.131931
192.261435,30,19096.387589
97.50428,16,19100.532559
181.823767,26,19106.90977
160.661947,27,19113.865129
222.907043,31,19121.647178
189.446164,25,19127.933732
213.099448,33,19136.107656
206.298747,29,19143.52911
210.739205,29,19150.902477
276.785798,37,19160.185406
185.27159,28,19167.208648
273.471027,41,19177.723305
146.372711,21,19183.077939
216.728723,32,19191.393005
281.752992,38,19200.504814
156.665878,23,19206.605346
283.352471,42,19217.324978
293.166757,42,19228.191394
285.048052,40,19238.339175
287.140524,37,19247.700954
273.841466,39,19257.634829
203.017083,29,19265.118779
272.388989,36,19274.198161
250.07976,35,19283.166828
213.768251,29,19290.568123
278.994129,38,19300.048101
248.953567,35,19308.914891
271.714478,41,19319.729218
181.90652,27,19326.834832
215.755194,31,19334.591142
274.051357,39,19344.381014
233.431176,32,19352.745793
225.844163,32,19360.753152
237.115771,37,19370.022544
201.348688,30,19377.81795
264.611911,40,19388.079217
182.390144,26,19394.699602
179.726861,28,19401.920313
137.888157,21,19407.308863
172.609178,26,19413.774654
278.720271,40,19424.208755
224.521272,30,19431.821441
259.35605,36,19441.006113
243.015189,32,19449.085544
237.035743,31,19456.847442
244.360742,39,19466.867813
214.080146,28,19473.709209
199.081918,30,19481.291178
246.063433,35,19490.339705
165.500479,24,19496.598246
232.739639,32,19504.652845
230.607463,34,19513.334887
202.123363,29,19520.988517
244.008231,35,19529.737656
205.029485,28,19536.668117
206.522493,28,19543.548109
271.941431,39,19553.503307
219.597602,32,19561.529934
243.375086,35,19570.602334
213.944912,30,19577.994755
212.531947,32,19586.166644
200.213373,29,19593.15641
190.505082,28,19600.141336
247.971527,35,19609.314134
210.874633,30,19616.694349
227.811546,33,19624.912314
179.105483,25,19631.146934
171.548199,25,19637.398313
253.820033,36,19646.571947
284.684737,41,19656.997802
237.55995,31,19665.195171
239.069255,34,19673.793751
201.117829,28,19680.810899
197.79852,30,19688.579298
229.155291,36,19697.894713
198.949212,26,19704.361497
272.181756,36,19713.712075
186.912667,25,19720.134789
253.938077,35,19729.222451
179.487288,27,19736.138807
225.815894,34,19744.495455
214.087038,34,19752.825366
244.848983,37,19761.956193
283.220986,39,19772.041757
186.919394,26,19778.248683
213.244286,31,19786.210316
232.228291,37,19795.373153
272.311763,41,19806.212188
249.677126,36,19815.468735
231.027788,35,19824.532713
261.901656,35,19833.49903
180.425696,29,19840.857813
233.056679,37,19850.297472
210.828952,30,19857.9927
275.347148,37,19867.463454
237.487658,35,19876.50409
230.988915,34,19885.259403
211.637652,29,19892.457185
210.597842,31,19900.248662
182.536445,25,19906.86496
296.267747,41,19917.67241
208.061625,31,19925.561549
185.396458,26,19932.230805
207.34356,33,19940.667843
221.732479,32,19948.85784
249.597916,38,19958.390647
234.066076,33,19966.862305
223.729774,34,19975.184562
261.60884,35,19984.39305
216.48427,28,19991.359893
267.998105,39,20000.902692
232.086431,36,20010.002347
224.572151,32,20018.048643
217.254871,33,20026.296094
207.356108,30,20033.816949
210.800684,29,20041.324805
184.84874,26,20047.603487
197.598595,28,20054.20226
251.2898,38,20063.937551
162.324533,23,20069.8627
249.688469,37,20079.396919
280.997268,42,20089.635425
267.896014,37,20099.479409
203.606334,33,20107.857028
253.678596,35,20116.762529
200.252208,27,20123.696543
225.998836,36,20133.203995
166.090836,25,20139.348235
198.627064,29,20146.916736
210.222713,31,20154.916423
237.88415,33,20163.149651
253.704496,35,20171.718016
226.00603,34,20180.95189
218.8633,32,20188.959218
192.0072,26,20195.760525
294.648232,43,20206.153291
228.033426,33,20214.7132
214.774469,33,20223.331192
179.110794,28,20230.151572
248.311191,37,20239.620248
218.205417,29,20246.744103
195.806114,29,20254.052141
285.687501,40,20264.117168
197.010811,29,20271.382124
234.029126,35,20279.997506
290.021996,41,20290.86926
230.909161,33,20299.354516
230.911229,29,20306.403923
215.864245,32,20314.290013
245.887406,35,20322.942629
179.136008,28,20329.89312
199.396592,31,20337.919224
180.106978,26,20344.665603
174.533651,26,20350.883582
229.147613,34,20359.744536
216.73477,30,20367.580018
214.516008,33,20375.985437
209.253295,30,20383.60148
199.143294,31,20391.42072
313.514359,45,20402.509452
265.714966,37,20411.836556
222.571794,30,20419.364285
224.971792,31,20427.196492
222.728412,32,20435.483965
208.843687,29,20442.931134
184.484154,29,20450.498335
225.900245,32,20458.735471
258.580484,34,20467.265517
239.844396,35,20476.471433
220.784849,32,20484.428267
279.420236,36,20493.521764
205.742871,29,20500.990309
257.766651,36,20510.007592
212.020508,30,20517.56856
159.804975,28,20524.913461
257.486766,39,20535.179219
156.36524,24,20541.120154
215.737682,31,20549.307912
215.447973,32,20557.401463
241.363328,34,20566.099499
263.260296,36,20575.080386
239.326833,36,20583.9333
198.955292,29,20591.643713
248.247343,34,20600.345274
208.211445,32,20608.520554
274.495308,36,20617.647613
185.996937,27,20624.541901
261.457166,37,20633.894239
227.625743,35,20642.765897
199.005316,30,20650.487133
220.102558,31,20658.663427
244.051604,33,20666.985716
227.943826,30,20674.463497
212.945727,33,20683.087786
237.746389,33,20691.44775
122.953705,16,20695.284718
244.041962,35,20703.942559
270.846058,38,20713.254898
231.097913,32,20721.266303
210.061983,31,20729.205862
246.141016,36,20738.482699
212.457408,30,20745.919114
158.596447,24,20752.332189
230.169411,32,20760.547357
242.989151,34,20769.20464
274.908859,38,20778.880604
238.745247,37,20788.336667
221.700655,35,20797.264245
267.240984,36,20806.181704
238.100365,33,20814.932456
205.117807,31,20822.782249
236.726792,34,20831.52835
213.435236,29,20838.523158
256.949436,37,20847.752063
171.158648,26,20854.493179
223.788646,31,20861.759556
275.120882,37,20870.96039
260.718368,35,20879.723485
242.380119,38,20888.834026
237.173106,33,20897.011563
190.552033,25,20903.555438
190.240195,29,20910.994138
228.554962,34,20919.518527
221.306858,35,20928.37489
208.5996,32,20936.77647
259.066189,38,20946.422531
247.49289,34,20955.005043
241.221131,34,20963.64906
200.913684,31,20971.602228
208.880742,31,20979.446481
296.124997,42,20989.999857
216.318292,32,20998.019656
245.504374,35,21007.151185
219.048467,33,21015.859132
242.344868,35,21024.726798
267.90892,38,21034.602172
205.563112,32,21042.772454
268.0021,37,21052.400926
194.933352,31,21060.290487
216.119915,30,21067.90471
207.010971,31,21075.740981
209.604911,33,21084.207666
212.704605,32,21092.296879
247.592179,35,21101.100781
259.638966,37,21110.721776
205.222605,30,21118.154593
230.991041,33,21126.711729
226.740954,33,21135.060291
204.158501,30,21142.786008
250.303778,34,21151.470164
160.617983,22,21157.167388
254.53521,34,21165.782093
187.936136,28,21172.967795
220.605899,34,21181.433173
253.67226,35,21189.992869
261.150068,35,21199.291841
228.498416,33,21207.739746
252.817671,36,21216.370933
219.034774,34,21224.821819
215.23896,29,21232.147164
249.881281,38,21242.160111
179.184288,27,21249.249124
279.906676,38,21258.840759
246.619861,33,21267.163677
191.484643,30,21274.897125
251.346124,36,21284.296224
272.394842,37,21294.418171
172.330144,23,21300.331591
134.56087,20,21305.258866
249.625485,35,21314.565668
213.55754,31,21322.702718
202.956475,32,21330.606319
206.002129,28,21337.830953
224.691747,33,21345.879112
285.86817,37,21355.370588
200.952442,30,21363.210957
237.829026,32,21371.266877
251.497483,37,21380.604451
196.493522,31,21388.726205
230.502524,35,21397.511294
209.643943,28,21404.642229
253.835736,37,21414.62496
244.584383,36,21423.769483
199.161907,29,21431.370162
186.873242,29,21438.612362
269.820651,37,21448.266412
169.258973,27,21455.290637
237.938176,31,21463.138214
180.067576,25,21469.430877
238.147772,31,21477.54187
248.990093,35,21486.214987
243.517326,36,21495.657142
264.498962,37,21504.799834
244.555374,33,21513.117492
193.037723,29,21520.804199
216.761821,33,21529.061117
244.668321,38,21538.625711
255.400198,36,21548.024133
236.879581,34,21556.686579
220.937248,30,21564.264107
311.343506,44,21575.249219
185.000031,28,21582.504459
232.357378,35,21591.103395
279.213818,39,21601.282681
236.069335,35,21609.863001
215.789716,33,21618.155678
265.979613,38,21627.05481
249.42968,34,21635.50039
293.323433,40,21647.95947
217.634152,30,21655.677205
232.651083,32,21663.080347
254.05342,33,21671.222765
272.089904,36,21679.838878
243.375433,35,21688.685874
227.335752,33,21696.935126
224.360102,30,21704.300289
198.723884,26,21710.479466
189.314204,26,21716.915863
202.289876,31,21724.77167
251.530197,39,21734.588912
258.705273,38,21743.872931
133.775547,19,21748.621155
264.809653,38,21758.056349
252.229707,34,21766.186762
227.955623,34,21774.769603
187.587698,28,21781.742431
301.0217,41,21792.004703
267.110837,37,21801.321227
215.362247,32,21809.686686
193.733495,29,21816.48678
225.615897,32,21824.510706
233.035441,33,21832.58266
211.005502,31,21840.026604
183.512243,27,21846.785892
252.830368,34,21855.07677
192.912093,29,21862.275676
238.979753,33,21870.396444
197.483201,29,21877.529792
236.682104,36,21886.704919
259.38624,38,21896.36283
213.935217,32,21904.312137
236.014789,34,21912.674658
120.423579,18,21917.261233
225.999326,34,21925.877394
243.849154,33,21934.385119
267.31252,36,21943.623286
244.278888,35,21952.449705
259.191525,35,21961.635736
255.937307,37,21970.770663
236.417711,36,21979.890561
207.312996,32,21988.186162
186.329378,26,21995.112283
155.273294,24,22001.072549
231.609462,35,22010.011912
234.78632,31,22017.82745
156.530248,22,22023.605753
163.087992,22,22028.833772
241.822847,36,22038.239398
229.85833,34,22047.217184
220.387333,32,22055.302948
226.627818,32,22063.768071
223.652262,29,22071.211609
219.855761,34,22079.630758
220.661232,33,22088.110174
167.32834,25,22094.581387
246.032217,37,22103.924747
286.051929,39,22113.667283
176.335973,26,22120.297641
223.47259,32,22128.629418
227.628494,31,22136.565806
261.154606,34,22145.240826
233.354521,36,22154.47905
219.483428,32,22162.376281
237.869665,35,22171.094317
141.703768,21,22176.682683
236.772206,33,22185.12564
199.339026,29,22192.490373
288.137065,39,22202.462945
246.715311,36,22211.585005
255.682187,37,22221.255154
283.632096,39,22231.314676
198.580101,30,22239.062182
187.228937,28,22246.619352
202.428618,26,22253.679449
218.409362,38,22263.331213
242.546703,38,22272.833152
204.310191,30,22280.693712
175.044545,27,22287.903904
205.830783,30,22295.148172
252.166529,37,22304.30987
228.976131,31,22311.992781
226.475502,36,22321.061365
233.188473,34,22330.08465
179.580181,25,22336.154157
265.007995,39,22345.807134
208.085358,30,22353.740588
257.407402,35,22362.393341
217.246826,32,22370.470104
148.103874,22,22376.229443
173.708978,25,22382.340447
275.977851,40,22392.666387
247.488754,37,22402.018935
277.034423,36,22410.966041
226.182473,36,22420.462863
264.769774,39,22430.099542
256.576252,37,22439.662398
167.632272,23,22445.288512
194.846059,28,22452.492392
177.340745,28,22459.600695
224.850807,38,22469.37751
198.536871,26,22475.742418
239.804734,35,22484.688733
218.137841,34,22493.319355
201.020922,30,22500.790186
223.10232,31,22509.19115
187.095619,27,22516.434967
187.103172,29,22523.910612
214.675143,31,22532.02626
202.359047,30,22539.72244
252.261326,38,22549.357504
257.438627,39,22559.464901
203.912621,28,22566.540459
283.758248,36,22575.847344
228.002258,31,22583.928965
240.136081,36,22592.997309
230.167957,36,22602.050641
184.310906,27,22608.902175
195.684797,30,22616.011108
192.439361,33,22624.086372
218.836897,32,22632.430708
221.797515,32,22640.318814
268.618321,38,22650.17098
218.083086,34,22659.113542
274.763455,35,22667.808411
208.363087,30,22675.465734
257.747075,37,22684.786734
203.211726,30,22692.57678
169.788956,25,22698.668862
203.975257,32,22706.938767
238.472176,34,22715.298428
221.111195,36,22724.473953
215.662748,28,22731.487126
261.900579,36,22740.700468
246.396727,33,22749.235961
288.354746,44,22760.479394
235.792992,36,22769.363682
215.101613,29,22776.764584
198.578284,28,22783.642562
271.63062,38,22793.617347
258.619155,37,22803.24607
206.78193,31,22811.491348
240.25779,33,22819.800917
231.28364,33,22828.56352
265.240918,36,22838.040802
230.217404,34,22846.930176
264.96958,40,22856.94393
239.711494,34,22865.638652
179.476266,28,22872.750435
239.010397,35,22881.584351
219.321292,29,22888.981698
223.055215,33,22897.595333
259.590624,38,22907.225568
221.55472,32,22915.619896
231.673238,31,22923.609869
185.995306,28,22930.557939
273.006238,38,22940.553247
172.263674,26,22947.129522
223.913936,35,22955.788584
163.177339,23,22961.699202
219.150051,34,22970.263416
191.840222,29,22977.454754
267.265789,33,22985.670412
222.627445,31,22993.537775
241.703377,35,23002.734334
201.28443,30,23010.256602
211.445459,29,23017.684731
186.978367,27,23024.541951
243.870892,33,23033.237186
204.331746,34,23042.07433
168.451377,22,23047.319635
208.518761,31,23055.124693
302.052633,44,23066.289843
222.122706,30,23073.906472
208.82609,31,23081.80141
267.681647,38,23091.591937
220.868851,31,23099.325429
224.300326,32,23107.344578
210.182245,32,23122.06525
246.423575,35,23130.462546
246.642721,37,23139.1788
243.741856,35,23147.041377
221.835568,31,23154.21965
238.372854,33,23161.676862
200.352856,33,23169.712508
190.091776,28,23176.110777
256.146053,35,23184.287533
294.590928,40,23193.543205
265.07367,37,23201.867516
232.419391,32,23209.611387
299.970901,44,23220.030126
204.162944,32,23227.769729
234.691217,35,23235.838938
276.98851,39,23244.961317
204.391507,31,23252.15379
299.19578,39,23261.082934
243.035524,36,23269.469274
239.483769,36,23277.712865
217.913591,33,23285.82489
195.341445,28,23292.316053
290.159889,42,23302.382706
191.176744,27,23308.842053
219.412748,34,23316.804041
275.912444,40,23326.131508
218.725341,29,23332.955144
182.6605,31,23339.875164
276.612925,38,23348.762375
222.130347,29,23356.033928
230.314521,33,23363.662386
174.143545,25,23369.295481
260.378815,37,23378.065394
217.637288,31,23385.3605
232.981549,34,23392.802059
268.194832,39,23401.999537
270.486955,36,23410.687536
257.895117,36,23419.139262
243.835831,36,23427.108815
291.38104,40,23436.272473
214.003307,32,23444.01059
204.173247,30,23450.9183
231.866896,35,23459.295721
219.065885,32,23467.791837
227.034478,29,23474.820862
234.593548,32,23482.94418
254.158468,36,23492.107342
211.168719,32,23500.216808
102.38807,14,23503.97314
236.01926,34,23512.110651
221.745873,29,23519.660911
254.328958,37,23529.076541
276.190276,38,23538.582614
171.457067,25,23545.048291
189.295241,28,23551.995489
227.222074,33,23560.393153
265.912675,38,23570.016793
89.975334,13,23573.399743
186.914254,27,23580.255062
241.734709,31,23588.02719
207.739816,29,23595.562413
268.892692,36,23604.415655
209.702655,30,23611.95408
250.73196,34,23620.589497
243.978826,37,23629.929291
236.697142,35,23638.841304
259.761235,36,23648.293637
238.522587,33,23656.658131
244.028917,32,23664.79724
261.058627,36,23673.796378
222.245135,32,23682.046655
263.428536,41,23692.538916
244.430527,38,23702.150736
218.449348,31,23710.059455
154.958771,24,23716.613852
230.172402,33,23725.028614
214.214661,31,23733.303509
253.798923,35,23742.050494
159.687339,24,23748.202936
183.756707,25,23754.235535
213.396341,28,23761.244976
199.726303,29,23768.430089
228.704385,33,23776.510247
246.922427,38,23785.841684
231.804318,33,23794.380101
231.269765,36,23803.566196
213.8312,30,23810.92982
170.502076,25,23817.150486
223.438633,34,23826.097954
280.106479,39,23835.306966
192.60271,30,23843.237071
228.760226,33,23851.547462
187.438022,26,23858.266396
260.895245,36,23867.848017
186.826903,28,23874.7132
259.476928,38,23884.465413
184.716378,28,23891.533379
250.99902,31,23899.720767
215.311725,32,23907.950006
219.676376,33,23916.561652
206.561397,32,23924.830912
210.244147,31,23932.60165
202.019547,29,23940.051692
228.781556,34,23948.685046
269.554534,39,23958.314488
268.863775,37,23967.852519
255.586914,38,23977.526891
206.154306,29,23984.677816
242.785371,35,23993.821995
268.806014,38,24003.465148
300.665624,42,24013.890834
200.482535,32,24021.94547
226.88015,34,24030.851401
249.730073,42,24041.217297
257.844328,37,24050.750245
291.524406,41,24061.056083
164.29824,25,24067.332412
243.792289,35,24076.557233
197.630265,27,24083.246807
289.320054,41,24093.033097
210.494168,29,24100.288572
260.642187,40,24110.496091
259.085377,34,24119.134593
226.053598,31,24127.056269
219.259217,31,24135.00585
196.65327,29,24142.538521
227.724606,32,24151.083583
226.884228,34,24159.804002
235.402171,36,24168.63307
240.343738,37,24178.146153
239.215899,33,24186.643885
230.398227,33,24195.204639
213.025562,28,24202.227933
206.088403,30,24210.005049
218.019774,33,24218.625286
224.417332,33,24226.944292
156.275195,24,24233.093001
196.278063,26,24239.535784
169.812755,25,24245.870816
245.530256,34,24254.606632
256.381904,36,24264.164751
265.032557,37,24273.405627
211.316756,29,24280.749335
165.687521,26,24287.482095
230.510861,31,24295.149244
149.479504,22,24300.851134
236.800481,34,24309.380768
73.624416,11,24312.237801
272.198561,37,24321.448127
191.985139,28,24328.876626
222.345944,32,24337.100357
218.785226,33,24345.156218
148.46774,23,24351.014367
198.604039,31,24358.986115
218.811144,32,24367.173472
282.167089,42,24377.773008
255.720016,33,24386.113708
273.724848,38,24395.68398
155.621869,23,24401.508108
220.595333,33,24409.30907
219.458968,32,24416.879686
167.836824,23,24422.288516
209.458896,31,24429.691827
228.789902,32,24437.934863
204.977722,31,24445.623158
220.54561,33,24453.92203
262.190839,36,24462.842732
226.068861,33,24471.342836
235.081633,36,24480.677548
218.966159,33,24489.079808
192.633843,28,24495.977752
193.538018,28,24503.10311
236.216705,35,24511.807593
192.701403,27,24518.721764
141.237269,17,24522.923736
154.894877,23,24528.692384
189.298172,28,24535.726275
288.784353,39,24545.698211
263.305185,38,24555.634933
212.766326,32,24563.880969
208.78835,33,24571.795648
244.610127,35,24580.630708
168.588497,25,24587.058709
263.515047,38,24596.767102
231.139028,36,24605.88162
229.679205,35,24614.734582
189.470985,28,24621.709064
220.589713,34,24630.672732
231.510533,33,24638.930588
240.882052,36,24648.098997
222.118157,36,24657.331874
241.88351,36,24666.409727
231.983257,31,24673.883277
244.046237,36,24683.102201
229.341534,34,24691.760921
175.795104,31,24699.534083
181.132969,29,24707.131534
233.705865,33,24715.666955
187.003119,25,24721.97588
195.366201,29,24729.85275
230.243501,34,24738.403635
207.060432,28,24745.460718
224.21132,33,24753.811151
213.389325,34,24762.686913
203.447922,32,24770.866164
307.165949,42,24781.698
185.121827,28,24788.806075
252.881999,35,24797.717907
223.922848,33,24805.975857
214.029362,30,24813.445043
233.546941,34,24821.916841
220.479902,30,24829.591509
257.077291,40,24840.072104
225.195133,31,24847.789819
231.045859,30,24855.541486
284.77535,39,24865.898975
226.606415,35,24875.030851
274.007532,40,24885.848863
256.397305,36,24894.854842
255.308393,35,24903.935453
282.847761,40,24914.01766
247.63547,37,24923.305267
210.976895,33,24931.604295
256.261095,33,24940.135162
255.110603,36,24949.520761
290.262743,40,24959.877469
175.313247,24,24965.715228
202.065776,28,24972.549493
216.73525,32,24980.809376
213.049826,33,24988.91271
190.135769,28,24995.896256
210.893769,30,25003.732309
234.351549,32,25011.70789
227.43768,33,25019.897672
176.793014,28,25027.254474
212.353371,30,25034.547806
258.95468,37,25043.877047
227.457568,31,25051.920192
201.940641,29,25059.554158
279.292237,40,25069.966484
209.937151,31,25077.653748
200.766947,28,25084.592287
193.602361,30,25092.050311
236.825031,33,25100.314653
277.914112,40,25110.451913
225.735705,32,25118.872705
227.685994,36,25128.324584
184.309101,25,25134.481327
258.186157,41,25144.78355
244.320617,38,25154.369818
249.342101,35,25162.969255
233.348814,34,25171.057538
215.904905,30,25178.512572
204.706962,30,25185.736887
232.41666,34,25193.955663
272.323812,38,25202.98611
226.288552,32,25210.706974
246.359495,36,25219.414982
217.079155,30,25226.688401
290.384194,40,25236.66982
244.12733,33,25245.008952
179.719388,26,25251.456381
219.183018,33,25259.670016
224.082548,31,25266.884683
265.537456,41,25276.599438
243.346405,34,25285.079515
251.70854,34,25293.694535
277.338234,39,25303.090223
210.030113,31,25310.753222
243.455647,36,25319.508656
205.361828,29,25327.016895
205.531772,29,25334.761285
160.589497,27,25341.422911
250.271576,33,25349.935557
197.345901,29,25357.471063
296.941738,40,25367.576914
214.668772,31,25375.449559
225.312687,31,25383.215696
219.934779,32,25391.385178
209.258521,29,25398.921961
191.53028,25,25405.206372
226.691803,30,25412.827418
210.381784,31,25420.528577
316.397827,41,25431.121296
172.696379,26,25437.666951
216.140532,32,25445.833684
238.582413,33,25454.2655
240.951843,31,25461.991244
235.915367,35,25470.52522
298.305364,41,25481.093098
257.203386,35,25490.176762
152.537281,21,25495.377755
260.855314,33,25503.849133
241.737151,32,25512.052038
224.192492,32,25520.158027
240.307645,38,25529.91113
244.804786,35,25538.65058
117.715265,17,25543.002249
198.244253,31,25550.723616
239.196402,32,25559.115206
212.527458,29,25566.206038
235.671161,38,25575.960827
240.52491,36,25585.267447
257.455265,36,25594.466734
223.415481,35,25603.361449
227.53946,33,25611.718091
191.027655,31,25619.576916
267.29461,38,25629.582082
245.853603,33,25637.912003
265.542865,36,25647.194621
223.380276,30,25654.85774
216.361961,31,25662.546156
204.389972,29,25669.761605
229.362323,32,25678.119073
230.204387,36,25687.035568
171.621241,23,25692.799401
204.392074,29,25700.158381
233.687745,34,25709.060687
161.570274,22,25714.859339
251.406591,35,25723.573497
191.835505,29,25731.131919
301.358312,42,25742.150526
241.734876,36,25751.11004
269.619453,38,25761.072574
203.822773,32,25769.200169
213.712014,30,25776.797953
200.921553,30,25784.332496
182.300854,29,25791.747779
217.898642,33,25799.914579
255.109389,38,25809.804027
189.841182,30,25817.325662
207.173703,32,25825.208692
259.990323,37,25835.184189
276.571503,38,25844.766899
183.22329,25,25851.124362
193.705864,30,25858.971084
225.347202,34,25867.419682
269.256813,36,25876.486602
181.723781,28,25883.902849
269.406717,34,25892.613035
231.514042,33,25901.478431
261.939982,38,25911.061276
288.119105,41,25921.164602
231.730614,36,25930.039357
225.10521,31,25937.973182
230.149192,32,25945.965675
320.940398,41,25956.619405
150.800773,24,25962.6257
306.023339,43,25973.881452
188.038639,30,25981.270393
166.02447,27,25988.27351
275.631377,36,25997.34082
197.891789,34,26005.746021
245.239442,33,26014.604765
239.19927,34,26023.081673
261.072945,38,26032.509783
134.057266,18,26037.242135
282.807499,38,26046.675034
251.944519,38,26056.4613
230.388029,36,26065.924829
258.689367,37,26075.308246
212.569453,31,26082.918571
221.26701,32,26091.071468
243.209647,32,26099.492256
235.934058,35,26108.325418
240.170352,34,26116.921612
208.385131,31,26124.57796
242.36416,36,26133.724967
266.525848,36,26142.887983
253.322048,34,26151.735859
239.898866,31,26159.531086
254.079242,36,26168.613997
235.65061,37,26178.153933
151.190875,26,26185.091262
221.955943,33,26193.453325
242.965954,34,26202.341243
179.763742,25,26208.792557
263.470695,39,26218.831645
212.806758,32,26227.130216
224.730474,31,26234.826316
257.449651,37,26243.959206
175.25696,27,26250.665416
178.075262,26,26257.148277
248.482115,36,26266.374761
216.064695,32,26274.227116
225.882126,33,26283.044773
195.978933,31,26290.832759
289.377713,41,26301.356587
252.910242,34,26309.893807
214.038565,32,26318.073509
280.150001,36,26327.251551
220.673361,34,26335.635853
181.262349,26,26342.192627
149.986723,22,26347.82111
237.078896,36,26357.27979
255.993449,35,26366.149956
143.630796,19,26371.011161
248.97208,34,26379.787448
213.254085,30,26387.624558
220.564297,33,26395.884574
235.655006,35,26404.569445
271.616968,38,26414.065475
237.10912,35,26423.275219
287.668571,40,26433.44064
176.412017,25,26439.739196
