# {"t_start": 1713710399.6981785, "env_id": "PctDiscrete-v0"} 
r,l,t
283.433705,38,8964.032032
245.030549,33,8972.087079
213.298098,32,8979.510767
232.977896,32,8986.896709
266.181824,36,8995.313291
233.098756,35,9003.736368
175.87964,25,9009.451041
199.360001,30,9016.390401
249.057382,36,9024.880266
217.433168,32,9032.190354
227.051003,32,9039.690624
206.708571,32,9047.787225
177.628062,25,9053.927419
213.121281,33,9061.570201
195.319841,29,9068.354939
253.162123,39,9077.599717
233.448621,33,9085.555346
235.3882,33,9093.343012
179.311768,28,9100.15589
233.303067,37,9109.086364
177.343694,26,9115.317497
204.160522,28,9122.047361
219.295259,32,9129.458719
174.463066,25,9135.689836
261.701515,35,9143.972455
256.891349,38,9152.872417
197.314243,28,9159.67868
264.003496,38,9168.575583
233.807609,31,9176.524007
235.255589,33,9184.293348
221.73965,34,9192.265061
189.313286,28,9199.011534
284.365005,38,9207.95316
166.210825,25,9213.833937
120.01745,18,9218.225403
285.540216,41,9227.562938
209.018863,30,9234.871865
222.752873,30,9241.847607
255.536297,37,9250.264152
190.637874,26,9256.619277
219.464389,33,9264.417914
270.457411,37,9272.933213
251.101383,38,9282.211102
207.209315,33,9289.748987
271.990443,41,9299.44623
234.785693,34,9307.662193
184.055239,28,9314.4269
210.072965,31,9321.965202
232.967756,30,9329.083535
209.27509,30,9336.241635
160.748255,22,9341.444299
243.166202,33,9349.202777
261.580013,35,9357.541849
247.759603,35,9365.899464
234.831459,33,9373.52204
239.821332,35,9381.608067
245.748634,34,9389.501632
237.146603,36,9397.895722
183.508729,27,9404.351295
220.224299,32,9411.693944
211.024861,30,9418.862154
164.674162,27,9425.355486
253.162837,36,9433.946975
249.294083,38,9443.038775
221.340311,32,9450.459051
103.043769,16,9454.27651
219.078548,32,9461.805104
232.458316,35,9470.05088
151.543604,22,9475.163272
244.251978,37,9483.690616
155.090014,23,9489.526436
205.745804,30,9496.460655
199.018222,32,9503.94715
226.52359,35,9512.32612
199.566838,29,9518.983101
310.987225,43,9528.812461
200.408128,29,9535.558307
256.449317,37,9544.22081
193.52506,27,9550.601535
186.734617,26,9556.631822
175.105421,27,9562.796907
278.161192,38,9571.939019
231.649202,30,9578.841552
255.377346,37,9587.487337
201.290508,31,9594.972834
250.939258,35,9602.886642
205.29029,29,9609.838305
193.087099,28,9616.636483
205.251833,27,9622.985938
182.829649,27,9629.570617
222.644832,34,9637.54625
268.663252,38,9646.864883
200.0845,32,9654.585719
193.917646,29,9661.30253
203.512296,27,9667.909454
206.908691,31,9675.282249
248.867871,35,9683.5563
165.916868,23,9689.0873
205.899176,30,9695.666885
237.978992,34,9703.579031
266.278284,41,9713.053743
280.28835,38,9722.293662
244.170315,38,9731.031402
253.067687,35,9739.122022
232.356879,36,9747.446305
237.808293,33,9755.007169
250.472987,34,9763.415168
229.936664,37,9772.309058
246.857218,33,9780.088541
294.488854,41,9789.849665
288.094582,41,9799.962725
260.125723,36,9808.626796
181.508649,28,9815.073936
265.98248,38,9823.988584
266.252657,38,9832.714417
216.210275,33,9840.470693
207.281174,30,9847.247796
147.113527,24,9852.682634
250.594039,38,9861.948817
239.41726,36,9870.248584
207.38913,33,9878.131987
253.172181,36,9886.417621
226.874279,34,9894.624354
237.598121,35,9903.225332
155.96459,22,9908.033832
211.798777,30,9915.290517
164.208259,24,9921.321523
266.837808,37,9930.309698
216.266678,28,9936.587511
230.660615,34,9945.019672
177.30583,25,9950.854719
242.667283,37,9959.250053
259.236408,35,9967.309875
276.272808,37,9976.240443
181.292967,28,9982.604988
176.406563,26,9988.498208
171.013855,25,9994.444273
283.394627,37,10002.924952
148.039163,23,10008.321572
166.405447,23,10013.633229
175.540981,25,10019.84435
245.43828,34,10027.866488
273.231235,38,10036.935583
224.95786,30,10044.096455
228.360627,31,10051.490799
196.183005,29,10058.503309
211.32716,33,10066.1201
249.206048,36,10074.668342
161.574738,23,10080.061019
231.297655,36,10088.511887
241.918758,34,10096.16638
245.487211,31,10103.443422
200.899027,30,10110.577001
163.595809,22,10115.716114
212.918035,33,10123.591197
240.744667,32,10130.986779
185.435571,28,10137.499412
279.695074,38,10146.265811
215.035295,31,10153.506934
190.31231,34,10161.743801
196.55769,30,10168.808448
229.855015,35,10177.109032
220.606894,34,10185.358093
235.8047,32,10192.777841
220.7447,30,10199.908655
225.033558,30,10207.271201
126.621361,18,10211.624096
215.778809,33,10219.648486
204.438177,28,10226.22005
268.579225,38,10235.498923
112.023214,15,10238.917152
190.179816,25,10245.344365
228.986309,34,10253.804329
250.080414,37,10262.651511
200.591184,27,10269.056006
55.81156,10,10271.416992
233.032318,32,10278.842518
231.878888,35,10287.38809
193.114672,30,10294.271189
251.079034,35,10303.013735
193.505881,28,10309.456381
244.642345,35,10317.640486
233.878739,33,10325.387669
213.269405,32,10332.927404
217.23386,30,10340.248678
231.069597,33,10348.816467
233.478391,38,10357.7304
224.127321,35,10366.457031
264.354449,36,10375.106027
238.970111,36,10383.871377
239.656924,34,10391.8589
203.355126,32,10399.445262
207.246586,27,10405.81871
161.753884,24,10411.744044
188.88341,30,10418.520493
210.427142,30,10425.723227
251.402474,37,10434.16264
244.241328,32,10441.641584
222.733789,32,10449.525449
172.241288,23,10454.955204
192.714208,28,10462.076723
181.392205,28,10468.449654
282.73729,41,10478.251886
281.6956,38,10487.329594
198.159162,27,10494.032638
203.510614,33,10501.967414
195.267411,31,10509.175837
166.723868,25,10514.85562
207.529387,33,10523.062903
204.628696,28,10529.536441
191.735194,27,10535.636265
241.504092,33,10543.656872
203.832268,32,10551.653619
200.124386,28,10558.475442
242.82447,34,10567.221797
206.328456,30,10574.615931
269.773595,39,10584.75883
252.009903,36,10593.933923
231.655757,33,10602.315806
287.391444,38,10611.498475
277.874349,39,10621.378862
215.906298,32,10629.192859
271.133786,38,10637.997229
212.365499,30,10645.285437
250.021107,37,10654.16389
174.563787,25,10659.85842
241.338291,36,10668.75348
178.551644,26,10675.125973
196.369789,27,10682.312913
248.169766,37,10691.872583
290.335763,39,10701.702746
239.992887,37,10711.316876
242.033825,33,10719.763106
238.072892,36,10729.452942
194.569419,27,10736.542697
206.467815,30,10744.381223
233.88298,35,10753.475681
260.09034,32,10761.744238
279.133342,39,10772.097975
236.454141,36,10781.162966
186.316154,29,10788.169172
176.483088,25,10794.6434
232.847602,33,10803.024812
225.060161,31,10810.725459
281.53164,37,10820.134338
134.468491,20,10825.103466
195.012422,32,10832.645558
203.551534,30,10839.69355
191.695898,26,10846.257886
242.894696,34,10854.980303
156.521544,20,10860.30467
240.602701,35,10868.858983
258.823155,38,10878.083347
214.404384,30,10885.161186
188.513324,27,10891.45975
284.078457,39,10900.644682
181.400544,28,10907.685658
163.002183,24,10913.759743
238.39119,36,10922.967198
246.071996,35,10931.365282
223.117995,34,10939.26788
253.454639,36,10947.756621
218.984185,29,10954.956302
258.711116,39,10964.234692
199.635736,32,10971.905969
261.123635,36,10980.810853
211.409313,30,10988.353633
255.68362,36,10997.606773
260.941308,35,11006.400723
217.606821,34,11015.049013
294.332616,40,11024.849508
241.507986,36,11033.950769
275.836605,39,11043.372985
213.877407,29,11049.989189
186.065546,28,11056.673692
250.942107,34,11064.768112
192.264531,29,11071.583229
214.727152,32,11078.97881
55.322081,9,11081.311672
219.509313,35,11090.387332
193.494541,28,11097.317562
191.507804,28,11104.326795
263.379174,36,11113.321109
245.635533,34,11121.563286
221.268224,31,11129.434109
155.005524,25,11135.676563
193.973602,28,11142.70963
162.576752,24,11148.568766
194.063796,26,11155.077255
208.993586,31,11162.959146
211.761165,31,11170.261612
176.529731,26,11177.252451
243.566473,35,11186.125137
269.703879,36,11194.884662
292.62852,39,11204.216203
171.950781,25,11210.280047
212.86729,32,11217.949794
215.2736,30,11225.325484
212.526655,33,11232.744684
219.504129,30,11239.7966
199.60075,28,11246.7922
176.893724,25,11252.742441
236.892558,36,11261.612982
229.455461,33,11269.934419
261.212682,37,11279.021076
249.712191,36,11287.969354
211.089649,28,11294.701081
278.47023,36,11303.438425
265.379899,39,11312.963406
209.310928,31,11320.341097
198.639648,29,11327.366173
203.992126,32,11335.508163
234.56483,36,11344.074032
247.043914,36,11353.579715
236.424903,36,11362.104982
277.901177,36,11371.137491
199.586659,28,11377.985807
303.228331,42,11388.051093
273.247694,39,11397.378857
287.157368,40,11407.184146
206.322001,27,11413.829214
214.017796,30,11421.436245
202.905447,28,11428.27718
233.527061,35,11437.229271
212.049269,27,11443.872217
276.472215,40,11453.780097
170.400797,26,11460.424775
233.155566,34,11468.460139
200.974748,30,11475.658656
212.757143,29,11482.751065
279.350417,37,11491.105072
284.743509,39,11500.693754
226.731448,32,11508.851787
205.316429,27,11515.197316
159.775582,23,11520.535479
215.586064,34,11528.693707
226.077454,32,11536.712754
294.690037,42,11546.981134
281.659993,38,11556.626762
205.159041,28,11563.37099
200.539865,31,11570.85695
230.684659,34,11579.131512
250.01896,38,11588.04635
138.51872,21,11593.282399
216.81017,31,11600.610053
249.849201,36,11609.791919
206.481701,31,11617.362414
251.276707,36,11626.078045
225.420212,35,11634.399122
275.349504,38,11643.6491
247.735764,40,11653.500889
194.282468,29,11659.935633
166.349563,24,11666.199256
197.19955,32,11674.44373
196.639218,29,11681.479831
227.933602,35,11690.218805
159.113731,23,11695.735329
220.670971,32,11703.809929
311.506325,43,11714.132801
290.159481,37,11723.021872
250.836863,38,11732.488057
225.830744,33,11740.259068
236.390749,34,11748.088629
229.721469,32,11755.925452
250.473384,33,11763.738444
229.144741,33,11771.784522
246.715384,37,11780.558974
227.83313,32,11788.335583
236.690096,36,11796.897028
178.317733,26,11802.907968
217.207715,30,11809.805232
230.812477,34,11818.450844
192.79459,28,11826.004371
241.295608,34,11834.065925
178.798887,26,11840.493015
216.65176,32,11848.108924
208.917628,32,11855.966313
238.051734,32,11863.387634
200.941052,28,11869.795875
233.919014,35,11877.996596
225.035484,32,11885.687123
201.323718,30,11893.027853
300.727659,41,11902.805723
197.009804,30,11910.331043
259.01314,37,11919.158549
278.863025,39,11928.773995
178.427762,28,11935.781013
235.134335,34,11944.569157
283.687117,39,11953.716332
210.708824,31,11961.113927
262.580286,37,11970.140417
253.612694,37,11978.834551
200.572467,30,11985.78242
200.559113,30,11993.079825
217.638759,30,12000.419822
262.444676,37,12009.769536
209.092423,29,12017.11945
245.02497,36,12026.066736
210.753179,33,12034.239556
266.982217,40,12043.92201
201.549688,30,12051.356321
224.451687,35,12060.292293
193.098756,26,12067.21928
270.483921,34,12075.990941
251.068035,36,12085.150447
207.274557,30,12092.930145
267.248891,35,12102.006155
267.15477,36,12111.298643
203.588694,31,12119.100369
161.423465,21,12124.169695
196.680906,31,12131.995559
203.378375,29,12139.320733
185.325798,30,12146.588591
227.012213,33,12155.054243
240.973556,32,12163.393777
245.439045,36,12172.027953
159.989404,24,12178.391554
221.224681,30,12185.699533
212.449453,29,12192.707466
217.290951,30,12200.237926
235.780571,34,12208.722663
240.286189,36,12217.965265
264.149176,35,12226.792245
253.33133,36,12236.051683
291.790016,39,12246.153197
173.793706,25,12252.589704
240.750329,34,12261.260335
203.513817,28,12268.238217
156.386528,23,12274.276743
218.669987,30,12282.083673
270.334943,36,12290.947492
179.71469,26,12297.317697
160.72967,24,12303.237638
209.664227,30,12310.782551
199.263991,30,12318.534944
196.53062,28,12325.800856
199.991376,31,12333.595505
237.739007,34,12342.286711
254.33904,36,12351.690802
193.165051,27,12358.689363
225.835639,32,12366.447525
246.933351,36,12375.4698
199.221996,29,12382.80064
243.976525,34,12391.320771
242.817138,34,12400.331165
229.367162,35,12408.95205
245.220287,36,12418.662399
222.994184,33,12426.381211
219.919657,31,12434.484427
222.722266,29,12441.450159
223.213315,30,12449.066947
212.347461,29,12456.593936
248.110659,35,12465.234039
242.594641,33,12473.987622
199.558618,31,12481.809883
255.570044,34,12490.213296
235.850657,34,12499.327258
177.84564,26,12505.921054
222.925312,34,12514.254773
237.90225,35,12523.362594
188.942195,26,12530.137534
196.315942,27,12536.569334
231.686673,32,12544.673259
234.216468,35,12553.402285
246.292919,40,12563.468115
221.549865,29,12570.340656
236.17206,29,12577.179074
239.602695,32,12585.230791
239.838179,31,12592.691837
217.308929,32,12600.521843
253.004245,34,12608.794142
240.929464,36,12617.681684
249.149431,38,12626.915942
195.726271,28,12633.65425
195.067535,25,12639.368976
229.87962,33,12647.44896
203.716548,28,12654.065763
154.805412,22,12659.354099
241.486614,36,12668.03147
193.32712,29,12674.953231
156.979125,23,12680.45956
207.546502,30,12687.670849
239.899927,34,12695.740697
253.273496,34,12703.9844
239.026603,35,12712.44615
239.911276,34,12720.70278
194.904512,28,12727.908634
219.985048,30,12735.209135
262.82442,36,12743.892103
194.37338,29,12750.930013
228.021093,34,12758.869573
241.942379,36,12767.424953
191.956181,27,12774.124146
245.351619,35,12783.151595
239.397146,35,12792.115411
225.836982,36,12801.305519
194.81347,26,12807.92744
256.336863,36,12817.210216
247.962881,32,12825.057534
257.043985,38,12834.531579
238.329812,33,12842.924726
227.712452,35,12851.663473
226.745305,36,12860.848008
257.473868,39,12871.150876
251.08869,35,12880.217053
191.124573,26,12886.696087
264.705901,36,12895.507181
192.461112,26,12902.292821
264.652069,36,12911.370929
241.48984,35,12920.547019
200.119398,29,12927.665356
203.200544,33,12935.978353
195.422192,27,12942.739402
188.216556,27,12949.740271
249.111563,36,12958.893213
290.988424,43,12969.898421
168.609258,27,12976.825323
230.792707,33,12985.09538
239.252874,34,12993.933064
142.305671,20,12998.915828
222.446217,31,13006.426918
110.26752,17,13010.692559
221.19018,33,13018.843014
259.330692,37,13028.114537
257.741206,37,13037.655921
233.294174,33,13046.197223
225.537317,35,13055.074473
281.90817,34,13063.725932
260.378168,35,13072.618192
224.973023,33,13080.902447
256.485007,38,13090.21788
215.149522,31,13098.225411
224.212188,32,13106.196372
198.024404,32,13114.471911
139.877438,20,13119.921333
258.754933,38,13129.742481
154.991289,24,13135.830736
230.118393,36,13145.019652
168.219137,21,13149.816442
216.327685,29,13157.353595
189.359608,32,13165.217218
269.513478,40,13175.657208
239.849897,34,13184.703752
237.481488,34,13193.590505
223.496359,31,13201.613022
247.835777,37,13210.782447
178.830119,25,13217.250852
243.165079,34,13225.643127
246.647402,33,13234.314387
183.817545,31,13241.934384
210.390661,32,13249.91863
259.53781,39,13259.592468
212.218471,31,13267.22271
178.857805,26,13273.777932
292.865825,40,13284.295085
242.713344,34,13293.176765
219.748276,30,13300.503723
190.789369,30,13308.157728
203.640485,30,13315.673826
183.54511,29,13322.809053
194.77928,32,13330.811811
274.392787,39,13340.704123
187.601025,29,13348.252383
268.20031,37,13357.77537
64.331656,9,13360.311846
185.948067,26,13366.927467
199.218415,33,13375.071629
183.231175,27,13381.687316
230.073156,33,13389.763318
198.677662,28,13396.929569
243.808405,34,13405.884967
191.048026,29,13412.832921
220.890267,31,13420.869012
240.223091,34,13429.385024
224.0333,34,13437.728575
203.435991,28,13444.853722
264.649971,39,13454.610095
208.168282,30,13462.340549
220.247519,34,13471.224256
152.174589,24,13477.122958
239.492113,35,13486.120763
269.872525,39,13495.817492
202.682296,32,13503.942868
273.600823,38,13513.941664
264.994816,36,13523.069904
246.584573,35,13532.538748
262.35885,36,13541.449658
178.33706,24,13547.707653
233.932735,35,13556.713106
232.274229,31,13564.675354
210.592739,33,13573.000147
235.688216,33,13581.567897
211.374937,30,13589.324552
167.340984,27,13596.134839
94.970817,14,13599.758377
186.524051,26,13606.290216
350.061697,46,13617.814314
182.000458,26,13624.142927
260.920555,38,13633.63516
262.40826,38,13643.400322
223.200501,36,13652.258113
196.101493,27,13658.949718
233.377726,34,13667.595049
212.933003,32,13675.777489
271.166622,38,13685.473791
283.25492,40,13695.51281
203.981581,31,13703.48379
187.351496,27,13710.537487
194.525996,26,13717.218679
241.071857,37,13726.66199
223.666136,29,13734.306522
202.680363,33,13742.627587
241.215726,37,13751.533408
290.182046,38,13761.606606
231.861445,34,13770.198249
216.204787,32,13778.667965
207.805096,26,13784.971045
218.911965,30,13792.926034
273.819953,39,13802.844035
203.755672,31,13810.777215
217.744348,30,13818.059897
217.273684,31,13825.893222
211.796899,32,13833.979118
249.998219,34,13842.419298
183.592742,29,13849.674841
236.341217,36,13858.834072
239.118323,35,13868.023651
248.479081,37,13877.271678
168.818503,26,13883.89788
266.161135,37,13893.357351
217.577282,30,13900.946804
280.017534,38,13910.972659
226.63964,36,13920.101513
213.536242,32,13928.457186
261.010481,39,13938.283136
178.019724,25,13944.930674
226.346199,32,13952.854473
235.772727,34,13961.733906
205.369684,29,13969.142388
293.957127,41,13979.724842
180.529682,28,13986.573381
270.973529,39,13996.540258
202.962787,28,14003.903389
224.613653,33,14012.454115
199.998485,31,14020.135191
207.655119,32,14028.340493
203.527051,29,14035.108016
238.057766,35,14044.031353
197.346108,30,14051.685233
167.942566,26,14058.497625
230.27651,33,14066.691901
206.198137,32,14074.855338
194.217217,28,14081.87132
216.092038,30,14089.63533
207.113296,30,14097.437097
256.265797,38,14106.845127
139.926193,22,14112.199353
212.598585,34,14121.18742
221.594995,31,14129.115047
200.204512,27,14136.052755
267.618162,37,14145.293766
228.273603,33,14153.794792
257.107342,38,14163.140462
237.595373,34,14171.776866
220.076028,33,14180.064633
206.837072,32,14187.723506
244.739603,34,14195.915221
244.097447,39,14205.960825
223.804908,31,14213.989609
222.348156,31,14221.8806
208.053609,29,14229.746231
224.543057,33,14237.97827
234.93398,38,14247.055707
276.12161,36,14255.781224
270.468939,36,14264.62919
208.364253,31,14272.252249
233.972116,32,14280.054731
180.268913,28,14286.826933
245.47431,38,14295.954656
243.325894,38,14305.425822
211.323055,30,14313.202962
227.791365,33,14321.039217
169.574976,24,14326.644633
251.468545,35,14335.165364
220.4016,32,14343.008864
200.646503,30,14350.483033
202.155591,31,14358.153359
269.051226,38,14367.425963
242.971367,32,14375.136532
234.122104,30,14382.366089
119.649227,16,14386.044875
251.784402,35,14394.419442
233.113762,34,14402.271619
235.952877,34,14410.871872
276.910576,39,14421.455983
190.850312,26,14428.391036
258.887094,38,14437.663627
232.825044,35,14446.51941
184.219453,27,14453.235874
285.376941,39,14463.249487
219.733767,30,14470.909709
220.699447,31,14478.476597
241.152801,34,14487.203283
240.139206,33,14495.356757
252.183464,35,14504.58899
255.153022,35,14513.472878
219.727232,30,14521.177017
232.436077,33,14529.660055
225.743176,30,14537.259493
209.908757,30,14544.735035
290.592626,38,14554.664355
247.317559,35,14563.530886
224.050513,31,14571.438698
197.476881,30,14578.839027
237.855385,34,14587.336386
210.173124,35,14596.052097
236.081173,33,14604.295373
208.802055,33,14612.41007
231.622198,35,14621.469715
242.849141,39,14631.096741
228.240875,31,14638.754231
260.562282,37,14647.877198
224.301902,29,14655.312593
201.563259,31,14662.878353
261.39912,37,14672.135515
237.378051,37,14681.516613
273.137435,39,14691.719952
258.718714,36,14700.809668
194.112365,27,14707.526892
174.103512,25,14713.997102
261.407878,36,14722.96211
220.278351,32,14731.045131
265.170947,36,14740.134092
219.130715,30,14747.60382
236.97538,38,14757.329896
201.47286,32,14765.489552
227.088033,29,14772.943672
176.100619,25,14779.113068
229.8937,33,14787.240555
225.281061,32,14795.384577
215.925718,32,14803.585625
174.706484,25,14809.957501
212.393332,32,14818.350199
226.85437,31,14826.57034
201.825069,31,14834.49483
275.622061,40,14844.350403
211.149299,32,14852.182983
247.394552,33,14861.040401
267.609979,39,14870.939611
224.45598,32,14879.064212
227.067314,36,14887.859929
116.393847,16,14891.968484
283.897884,37,14901.233046
222.951207,33,14909.376198
216.602145,32,14917.781827
267.462245,34,14926.301627
208.24468,32,14934.397829
155.974126,22,14940.301349
180.364458,26,14946.801751
217.272073,29,14954.005201
243.181578,34,14962.274873
182.625636,26,14968.783789
222.720617,32,14976.751742
204.60039,28,14983.604187
193.244144,31,14990.985842
281.920871,42,15001.26142
287.546129,41,15011.234436
226.796661,33,15019.113911
252.146575,35,15027.571106
275.668239,42,15037.783004
90.087088,15,15041.441161
166.786089,24,15047.260852
225.803502,30,15054.704159
206.552794,29,15061.662096
238.38529,32,15069.345327
234.158447,34,15077.72165
213.045079,31,15085.464723
262.770377,39,15095.521348
275.457098,39,15105.234884
180.969652,30,15112.640759
205.127172,30,15119.803309
177.809783,25,15125.854329
244.314234,34,15134.049409
251.459496,35,15142.460538
199.972398,30,15150.271825
228.01339,32,15158.404195
269.14384,39,15167.628138
234.493814,34,15175.815594
221.969049,34,15184.256714
152.951981,23,15189.879507
171.86027,26,15196.344229
141.49866,24,15201.793399
260.247524,40,15211.646807
165.469676,26,15217.827494
276.097263,42,15227.741907
226.223025,33,15235.93271
189.033288,28,15242.611071
247.880417,38,15251.855167
232.175711,35,15260.495257
243.857002,34,15268.750988
265.27152,38,15278.095655
201.813533,29,15284.940578
258.249638,38,15294.285576
201.208628,30,15301.264533
223.101914,30,15308.662913
266.184776,35,15317.315689
229.190773,33,15325.236019
272.463027,39,15334.852397
175.623792,29,15341.987795
216.91508,28,15348.985524
232.060925,34,15357.868622
241.934925,35,15366.986637
210.024421,30,15374.501801
222.966304,31,15382.213718
239.348211,35,15391.025547
294.287636,42,15401.288537
217.808216,30,15409.12678
272.016428,39,15418.845104
231.251095,33,15427.126587
217.855715,33,15435.115765
318.057485,44,15446.145481
233.596018,34,15455.063595
257.977137,38,15464.514732
216.657912,36,15473.300709
221.355657,31,15481.102413
218.901368,33,15489.453273
270.963729,38,15499.219527
147.557821,20,15504.447964
242.150527,34,15512.827517
230.048638,32,15520.901232
191.235258,27,15527.886697
252.223132,39,15537.852035
246.735168,36,15546.868221
234.327369,33,15555.619816
228.965902,33,15563.770878
207.744419,30,15571.207796
241.233627,32,15579.272183
190.31203,27,15586.284696
228.658599,31,15593.891474
163.029285,23,15599.781669
174.754179,28,15606.70793
247.663773,35,15615.534188
247.948743,36,15624.811996
229.666797,34,15633.874298
224.915192,33,15642.393602
244.76528,34,15651.204024
222.180634,31,15658.884968
212.787126,30,15666.371949
210.592285,31,15674.661958
208.058829,28,15681.939794
238.622897,32,15689.922374
173.26043,24,15696.099734
221.600219,33,15704.522922
217.364206,30,15712.08165
263.982694,39,15722.049449
167.921252,23,15727.948307
180.550206,28,15734.816233
290.960613,38,15744.576652
239.683207,35,15753.376957
243.570346,35,15762.4134
217.393665,31,15770.10877
241.24319,35,15778.95258
248.132085,35,15787.817241
204.67524,29,15795.240856
206.183143,31,15802.999884
264.625493,38,15812.74555
237.744977,35,15821.473756
201.013256,29,15828.96114
158.315776,23,15834.840237
280.626682,38,15844.477623
265.817801,37,15853.990098
221.574276,32,15862.065831
199.285979,27,15869.020308
229.19489,33,15877.491968
203.642153,35,15886.309388
234.423184,36,15895.708022
179.480951,26,15902.46844
235.50668,31,15910.231386
177.791854,26,15916.929394
205.179828,30,15924.606989
209.543528,31,15932.067239
199.700775,27,15939.349269
219.757574,35,15948.534291
243.648771,35,15957.095803
209.029827,29,15964.71238
234.155618,32,15972.64535
256.491027,38,15982.691953
264.913084,35,15991.252855
183.239291,26,15997.946179
203.903798,30,16005.422969
279.714467,40,16015.599632
243.07007,34,16024.359138
281.692026,40,16034.732789
184.159978,27,16041.860629
248.701186,37,16051.559864
224.624938,35,16060.760172
196.348806,30,16068.517488
278.308134,40,16078.57935
200.844763,28,16085.558343
205.388293,28,16092.962086
252.336054,36,16101.858591
246.355838,36,16111.130991
212.606784,31,16118.966968
165.323794,24,16125.165361
264.392238,38,16134.938137
242.659521,37,16144.278542
247.306414,37,16153.453245
192.451364,27,16160.312546
252.769367,36,16169.349346
213.054847,34,16177.954896
246.626117,36,16187.089932
185.096061,29,16194.372189
230.040533,34,16203.204429
214.87936,32,16211.156944
214.571761,34,16220.104821
193.750101,29,16227.741019
197.0893,25,16234.61223
260.749552,38,16244.131015
238.097743,31,16251.829326
249.505212,36,16261.283525
187.693556,30,16268.827538
229.119723,29,16276.163205
209.209535,32,16284.256002
162.708224,25,16290.620842
237.312951,33,16299.118956
227.914936,34,16307.703578
200.793435,31,16315.302967
254.407176,37,16324.754461
224.638817,30,16332.325014
240.265317,33,16340.621044
193.016936,28,16347.74195
216.027395,29,16355.196541
263.389927,37,16364.957483
158.22252,25,16371.146475
231.95299,32,16379.030948
269.424035,37,16388.350291
234.711384,33,16396.874582
210.634804,30,16404.424809
244.976783,35,16413.669185
288.893194,40,16423.52279
238.255357,33,16431.90142
162.979249,27,16438.663996
265.26657,38,16448.928298
231.550698,35,16457.956201
202.127967,29,16465.468942
219.535639,32,16473.707023
206.162962,28,16480.462826
260.308691,35,16489.384714
169.915602,27,16496.233249
226.778462,35,16505.155571
172.383307,25,16511.626609
251.339128,32,16519.52605
243.087472,34,16528.245683
180.866833,26,16534.714589
194.697818,28,16541.644627
192.032679,28,16548.474841
230.964915,32,16556.952793
231.605524,33,16565.30868
266.429161,40,16575.054229
194.694212,29,16582.061827
242.254001,33,16590.210395
241.110907,33,16598.233554
191.43081,28,16605.42082
230.248339,32,16613.285923
171.600335,26,16619.497002
258.290267,37,16628.648883
264.573406,37,16637.83935
167.91174,25,16644.15205
251.584927,33,16652.339796
241.929125,36,16661.548393
319.843389,42,16672.506613
259.163237,37,16681.85855
192.402542,28,16689.125114
241.337746,34,16697.5971
123.106398,18,16702.252928
221.986281,33,16710.582367
210.374832,32,16718.686709
226.469032,33,16727.050246
229.320052,35,16735.990406
260.906703,38,16745.738028
172.697223,24,16751.9251
156.507224,22,16757.3044
218.655886,33,16765.737018
247.763932,34,16774.221789
205.107576,30,16781.919673
242.576566,35,16790.863364
300.812089,43,16801.852076
296.958622,39,16811.850848
203.166969,28,16819.165514
222.937897,31,16827.16229
206.327454,32,16835.330097
208.375357,30,16843.216802
252.152338,36,16852.362241
209.595307,28,16859.272775
175.207169,27,16866.037085
261.670521,37,16875.316962
215.773293,30,16883.356548
162.436332,21,16888.64159
260.238559,39,16898.863477
237.684108,30,16906.437557
254.324791,36,16915.359011
146.641231,21,16921.050328
196.131935,28,16928.46101
238.42768,30,16936.232372
200.748733,31,16944.108814
213.130401,31,16952.409591
307.058102,40,16962.850621
214.782078,31,16970.596556
217.98792,31,16978.481939
241.026001,34,16987.155743
199.31224,29,16994.555816
182.71675,24,17000.391262
217.061074,33,17008.659039
204.151002,31,17016.490734
218.738005,31,17024.416719
205.64912,31,17032.323487
276.788043,41,17042.854114
188.581301,28,17049.934161
299.067982,38,17059.563185
256.170698,33,17067.635318
213.951417,32,17076.060619
306.224935,41,17086.568679
245.226608,34,17095.369069
231.462425,36,17104.365995
251.951948,35,17113.322629
198.989141,29,17120.872934
227.063087,33,17129.024058
251.396862,36,17138.054177
194.479167,29,17145.202984
244.445327,36,17154.529071
180.866203,29,17161.639817
144.300797,21,17166.906753
222.578313,33,17175.322201
267.276965,38,17184.443192
139.112938,20,17189.551201
169.930872,25,17195.610942
268.794203,41,17206.068469
203.584553,31,17214.088424
218.603789,32,17222.220469
114.933932,16,17225.934259
197.639586,31,17233.77866
185.418111,28,17240.468558
217.533372,31,17248.29292
251.390332,34,17257.04345
233.901278,35,17265.89857
238.804467,33,17274.479785
213.18869,32,17283.078447
232.298459,35,17291.996953
249.752942,36,17301.131027
104.543758,15,17304.916304
237.134983,33,17312.892525
57.09478,9,17315.237559
239.283516,32,17322.991204
210.383276,31,17331.053905
226.992538,36,17339.990725
263.118391,38,17350.087658
196.801272,27,17356.584511
250.633392,35,17365.560552
281.89342,35,17374.271693
183.630641,27,17381.14482
245.469209,35,17390.117942
190.927336,31,17398.056472
215.003476,31,17406.337169
225.22142,37,17415.603423
211.580232,31,17423.295498
218.515255,33,17431.718392
221.462621,34,17440.414431
218.914428,31,17448.364441
222.028685,33,17456.861482
269.339797,42,17467.532386
214.684185,29,17475.235399
223.552197,31,17483.141455
242.382938,34,17492.12222
