# {"t_start": 1713710400.6695385, "env_id": "PctDiscrete-v0"} 
r,l,t
230.729856,34,8951.571822
254.057705,34,8959.953719
282.981003,37,8968.736135
223.262868,32,8976.523446
181.984857,29,8983.300351
229.288729,33,8990.985307
203.528657,32,8998.308857
223.616682,35,9006.614686
214.533907,31,9013.680293
222.633973,31,9021.144627
187.779455,28,9027.649141
234.68065,33,9035.102772
242.896267,34,9043.515949
119.407193,18,9048.203766
266.266327,35,9056.427576
206.923482,28,9062.996475
205.647094,29,9069.771012
279.88905,38,9078.591368
214.241273,31,9086.102479
211.88262,32,9093.780885
153.136622,25,9099.930132
229.066173,35,9108.380674
160.109399,23,9113.927733
204.74393,30,9121.117079
270.721568,39,9130.317109
217.309592,33,9138.238672
254.488138,37,9147.013148
235.480241,33,9155.026875
209.837813,31,9162.113019
252.467522,39,9171.872357
245.939759,38,9181.082823
231.08524,34,9188.885958
276.441243,38,9198.103441
240.80034,37,9206.827982
191.49909,31,9214.052093
228.699439,32,9221.522779
206.107002,29,9228.165158
263.234804,36,9236.94031
238.361952,36,9245.260969
177.394627,27,9251.480844
216.123436,32,9259.333681
227.786754,34,9267.19494
240.265956,34,9275.509733
191.716797,30,9282.483571
268.706846,36,9290.901131
211.260969,30,9297.828764
248.469376,33,9305.704698
180.466748,30,9313.047489
195.714994,27,9319.559528
302.821506,42,9329.553577
197.828645,31,9336.905026
223.252825,33,9344.762668
155.476238,22,9349.828044
197.955896,31,9357.341079
232.788225,37,9366.118605
211.556803,33,9373.610527
193.348788,30,9380.684746
219.618272,33,9388.452164
203.754055,29,9395.135232
195.267909,26,9401.270604
261.585662,36,9409.62133
237.896262,33,9417.429587
251.471492,34,9425.665071
242.567403,38,9434.714493
216.47232,30,9441.915997
281.421813,41,9451.38459
226.634064,32,9458.999092
215.064766,31,9466.483083
208.234929,30,9473.266788
213.361297,29,9480.134743
225.890508,34,9488.393813
194.588158,28,9494.696017
250.100446,35,9503.01805
217.631494,31,9510.446272
192.424137,28,9516.957741
221.573842,30,9523.970269
180.888963,27,9529.991749
236.21551,33,9537.646892
186.253975,30,9544.769873
239.988252,37,9553.287792
168.276357,26,9559.498633
197.727523,26,9565.637641
252.201631,37,9574.392867
240.045856,34,9582.338263
215.351177,32,9589.407812
255.535575,35,9597.823032
212.951755,29,9604.763424
265.812278,39,9614.011331
184.495956,27,9620.371804
244.779058,34,9628.66205
216.280171,29,9635.510273
205.155522,34,9643.840852
232.739461,34,9652.12432
258.041391,37,9660.580733
146.789125,22,9666.035557
226.809219,32,9673.741386
247.393718,37,9682.413118
184.360387,31,9689.61882
230.33218,31,9696.576134
209.382397,29,9703.329894
210.317093,32,9710.807602
264.948198,38,9719.866581
191.295929,26,9726.018837
215.428849,30,9732.846213
250.801771,33,9740.442163
214.560478,32,9748.020035
250.365452,38,9756.764594
205.967975,30,9764.063368
174.474377,29,9771.15653
198.567141,30,9778.257708
243.517956,36,9786.765278
260.426209,37,9795.910518
192.460387,27,9802.299128
267.882399,36,9810.972799
221.607837,33,9818.723413
256.433302,34,9826.471681
266.83916,41,9835.839727
228.596228,35,9844.135149
181.138389,26,9849.891624
240.552053,31,9857.365104
239.096247,34,9865.300039
224.137976,32,9872.605501
260.20466,36,9881.119917
262.765373,33,9889.174591
249.842298,35,9897.511107
234.458343,33,9905.455789
187.839817,28,9912.185346
116.507438,16,9915.777263
231.787195,33,9924.021088
170.56205,26,9930.259504
220.311576,32,9937.740117
250.161939,34,9946.009113
204.888922,28,9952.350135
175.420189,26,9958.360385
189.053671,33,9966.002555
243.503377,35,9974.356751
141.735782,19,9978.519095
235.004139,36,9986.880016
157.836167,22,9992.123685
220.782845,31,9999.395277
191.500586,27,10005.589131
172.168067,25,10011.453984
198.467182,29,10018.452457
234.691233,35,10026.584283
187.20151,28,10033.303982
212.4955,30,10040.477743
206.33333,33,10048.27324
193.105197,27,10054.964683
177.547877,29,10061.535874
129.121818,20,10066.50682
219.720155,30,10073.587335
156.23895,22,10078.747785
234.836241,36,10087.081074
271.856193,39,10096.054655
214.555178,33,10103.661786
207.403003,30,10110.984887
253.555772,37,10119.378093
210.758732,32,10127.015209
236.342511,32,10134.335092
246.608878,37,10142.878857
210.39485,30,10150.024421
229.72843,33,10158.043132
221.23426,32,10165.594697
229.939238,33,10173.556057
182.143695,28,10180.061884
207.92424,31,10187.384449
211.490013,30,10194.806527
217.638176,28,10201.265604
193.777296,30,10208.551892
210.381571,29,10215.245332
178.214935,24,10221.495873
213.15603,31,10229.061663
190.207083,30,10236.083075
165.336767,25,10242.013789
224.400457,32,10250.252958
231.531765,35,10258.780131
251.104119,34,10266.703179
186.618807,28,10273.313929
242.056857,35,10281.576348
163.633975,27,10288.083098
231.222502,33,10295.860864
191.851529,28,10302.869841
216.694101,32,10310.023495
188.310831,26,10316.307247
248.919592,35,10324.479463
225.19591,34,10332.515428
140.726492,22,10337.847612
230.561628,35,10346.849903
207.404231,31,10354.235666
229.23373,31,10361.699283
197.991188,32,10369.505152
266.92371,40,10379.313226
249.64846,37,10388.190563
190.345689,31,10395.325448
268.753596,35,10403.772899
166.111239,22,10409.108638
269.187455,34,10416.829695
207.140161,31,10424.296468
166.198807,26,10430.133659
174.866395,24,10435.992042
238.682245,36,10444.485396
154.212647,22,10449.791146
250.167277,32,10457.498394
223.07898,32,10465.075796
287.447943,35,10473.620249
176.153219,28,10480.40042
222.836179,31,10487.862932
238.846104,36,10496.493752
205.635822,30,10503.622137
212.487509,32,10511.068781
194.463752,27,10517.2533
232.378672,35,10525.676435
253.832203,38,10534.481492
219.930491,33,10542.518232
198.372208,27,10549.313452
194.46561,29,10556.232528
214.497345,29,10563.65946
264.042585,37,10572.797738
201.39679,29,10580.375605
239.141253,31,10588.284287
223.546015,32,10596.581396
295.718315,40,10606.64334
171.124854,24,10612.376397
221.41278,34,10620.895496
256.289736,35,10629.478159
228.31578,35,10637.530339
272.911421,40,10647.173648
256.71989,36,10655.773388
218.220692,32,10663.341868
244.352707,35,10672.08943
167.199521,28,10679.349923
187.574403,28,10686.443839
178.114102,27,10693.539632
266.812564,40,10703.867204
239.022,33,10712.275557
223.981304,32,10720.644785
255.150445,34,10729.590605
164.527787,25,10736.212724
224.320571,29,10743.687237
260.482696,40,10754.256588
261.970672,35,10763.332415
187.066172,29,10771.030421
234.915595,36,10779.967669
246.605691,36,10788.682355
241.396557,34,10797.382064
185.494157,29,10804.835359
264.302963,38,10814.467185
180.017936,27,10821.428219
248.401582,33,10829.218217
211.122063,31,10836.509808
215.736308,31,10844.150924
181.374131,26,10850.710959
277.942846,41,10861.188815
235.02021,33,10869.347876
240.570809,36,10878.196524
208.372335,32,10885.736774
239.917867,35,10893.986233
214.72973,31,10901.033886
185.650216,26,10907.797469
206.709908,31,10915.802148
251.262539,35,10924.474055
263.921328,36,10932.966863
114.623072,16,10936.67076
202.515738,32,10944.284346
223.636756,31,10951.716159
191.421751,28,10958.75899
279.987878,40,10968.327668
189.621112,28,10974.705125
235.087689,34,10983.615165
233.103394,34,10992.279011
218.468115,30,10999.64461
199.326683,28,11006.777959
268.667718,39,11016.590508
154.578431,24,11022.431087
244.150198,37,11031.874769
201.154189,30,11039.366526
190.981308,28,11045.589863
182.120277,31,11052.879412
205.416094,29,11059.582468
159.054793,23,11065.088184
278.23809,37,11073.737666
172.457727,24,11079.633293
237.627022,33,11088.175447
267.688213,39,11097.858564
258.062746,39,11107.601473
194.27748,27,11114.347902
232.226334,36,11123.27021
292.934769,43,11134.000226
282.063794,42,11144.274111
224.803127,28,11151.289727
196.913843,26,11158.104208
261.519498,36,11166.671151
193.845945,30,11174.530848
241.139303,33,11183.283934
239.56331,33,11191.155756
219.686505,29,11198.153494
233.472033,37,11206.893587
85.481002,14,11210.431999
174.858966,28,11217.075181
179.799765,24,11222.981261
218.869344,34,11230.810201
155.057637,24,11236.362432
265.118687,37,11245.219952
209.731198,28,11252.089353
214.269841,31,11259.766465
288.683559,38,11269.256742
259.406701,37,11278.393699
187.941021,30,11285.816145
298.693073,43,11296.500391
221.078559,29,11303.26877
235.073376,34,11311.582968
254.877899,36,11320.187701
179.666694,29,11327.047583
247.687194,37,11336.451417
136.841786,18,11340.772765
200.126671,29,11348.318094
234.529974,34,11356.974215
241.470283,34,11364.934376
227.071817,33,11373.012026
190.851915,29,11379.992297
249.48094,35,11388.451551
238.593244,34,11396.711087
273.889279,41,11406.743466
199.451504,30,11414.239928
184.619792,27,11421.096575
192.118201,27,11427.595068
195.369069,30,11435.2239
208.155226,32,11443.179607
246.226863,32,11451.197875
226.749345,30,11458.849579
169.912172,24,11464.379444
243.733148,35,11472.832793
223.296512,31,11480.416993
242.597854,35,11488.276876
254.41312,35,11496.860899
206.214056,27,11503.24189
216.326094,33,11511.439127
282.747595,40,11521.020837
227.06733,34,11529.349158
248.354631,36,11538.259712
164.477888,29,11545.355577
164.595813,25,11551.960073
230.487524,37,11560.793967
189.934076,29,11567.942481
173.351828,24,11573.796588
232.546317,35,11582.019
262.88462,36,11590.723514
241.631743,34,11598.832271
195.242469,28,11605.850247
179.459806,30,11613.459276
206.914246,35,11621.574303
199.763012,30,11629.053275
251.485394,37,11638.17122
193.958166,27,11644.332788
214.478057,30,11651.867997
229.755071,30,11658.617122
196.174076,28,11665.891211
215.107633,28,11672.887065
148.540027,24,11678.963928
208.142247,32,11686.7854
234.283518,36,11695.467711
223.303061,33,11703.8349
250.279833,36,11712.45345
269.891634,37,11721.466191
230.943673,31,11729.172594
255.422327,37,11737.86673
224.143282,31,11744.952964
234.699645,31,11752.500753
242.916021,32,11760.153413
223.178532,35,11768.454483
220.770398,36,11777.266252
189.82793,31,11784.906755
300.197442,40,11794.415781
245.977177,32,11801.77222
244.575621,35,11809.891361
215.210375,32,11817.981057
206.056926,27,11825.306854
182.30015,27,11831.734637
279.188884,40,11841.215163
255.387434,35,11849.728209
215.541848,28,11856.94659
221.060661,32,11864.004064
193.27706,29,11870.754751
187.164525,29,11877.699502
225.120706,32,11885.150603
243.970673,37,11894.289733
262.048564,38,11903.41505
202.838451,31,11911.055075
207.001867,30,11918.274025
212.093272,32,11926.159854
243.435654,33,11934.285607
231.27842,35,11943.338993
191.798362,30,11950.313489
214.272122,33,11958.315533
183.75847,29,11965.273221
202.664928,31,11972.640982
249.286336,37,11981.297369
149.784812,20,11985.948558
188.779633,29,11993.115492
218.762815,33,12001.629228
240.966421,36,12010.16116
178.148384,26,12016.93182
200.354953,28,12023.85836
150.689383,22,12029.385171
286.40336,40,12039.14216
305.241123,46,12050.466047
197.717017,28,12057.594728
191.425135,28,12065.00473
238.443897,34,12073.83092
282.764175,39,12083.636075
253.191366,41,12094.395458
318.891465,45,12105.975253
272.776114,40,12115.982438
251.092279,38,12125.546657
238.651182,37,12134.785373
193.880834,28,12142.027245
265.922904,39,12151.550677
332.025595,46,12163.45883
291.352489,39,12172.90178
240.418298,37,12182.389415
196.05496,28,12189.144332
279.159326,42,12199.60022
216.633532,32,12207.652843
212.802925,33,12216.066122
201.586477,31,12223.644731
222.550232,34,12232.4735
257.138624,34,12241.439328
230.072189,31,12249.334184
174.33954,26,12255.996069
214.87454,31,12263.863418
226.085862,34,12272.558687
140.482773,21,12278.225687
183.843458,25,12284.443141
82.411275,12,12287.305847
149.755112,22,12292.868808
247.747762,35,12301.349272
230.480758,34,12309.860495
257.137988,35,12318.739452
243.09645,31,12326.783745
250.737783,33,12335.2838
218.854363,31,12343.318396
182.067984,26,12349.97378
266.079615,36,12359.415437
253.97539,37,12368.278477
220.912866,31,12376.060796
240.418055,35,12384.907184
233.693506,34,12393.695091
248.252777,31,12401.65204
278.532688,37,12410.94515
242.136671,35,12419.892781
265.887498,38,12429.344655
273.46794,41,12439.611358
221.717989,34,12448.174258
182.526717,29,12455.710491
185.040024,29,12462.70423
247.603483,37,12472.439152
121.964597,16,12476.492909
140.147363,19,12481.452714
200.492642,28,12488.377448
237.636119,36,12497.937936
232.601751,36,12506.793923
280.274942,40,12516.899245
234.593632,32,12525.31188
245.362986,33,12533.517173
230.261052,32,12541.454339
253.449472,37,12550.957088
230.123254,32,12558.782064
173.253204,24,12564.783763
221.342438,30,12571.968014
114.240965,17,12575.849156
222.828163,29,12583.009003
241.550189,33,12590.922045
219.877716,33,12599.142817
210.184158,31,12606.844416
213.210271,35,12615.257661
286.960898,41,12625.27301
257.64729,36,12633.889516
219.513223,32,12641.395134
228.868586,31,12648.740973
266.215832,38,12657.916315
220.951126,31,12665.485486
228.884571,32,12673.029495
207.528886,30,12680.375765
213.763357,32,12687.840938
169.300184,25,12693.844401
241.128155,36,12702.609764
163.331696,26,12709.024682
187.334724,30,12716.026453
197.949497,26,12722.449772
208.837109,30,12730.253713
204.277724,30,12737.30214
287.66089,38,12746.712278
147.681496,21,12751.785645
263.885157,40,12761.027423
194.48446,30,12768.450146
231.536763,33,12776.524541
276.704754,41,12787.099442
166.955454,24,12793.051306
245.657356,38,12803.118844
189.793939,30,12810.807621
191.349678,26,12817.271969
260.332237,38,12826.946904
245.187185,32,12834.694942
199.842908,27,12841.645957
227.144991,32,12849.490777
226.110457,34,12858.29662
235.904864,36,12867.515384
224.479497,35,12876.689361
145.416465,22,12882.380096
261.528003,34,12890.675603
247.565745,33,12899.105672
231.418773,33,12907.383942
239.864765,34,12916.084075
210.359757,30,12923.748207
218.302844,35,12932.64247
196.147118,27,12939.526494
226.1152,33,12947.792367
213.867778,31,12955.814736
219.689439,32,12963.724407
235.380361,33,12972.121569
221.655353,31,12979.826656
260.761243,38,12989.726501
240.831558,34,12998.309642
213.339894,28,13005.259249
211.920066,31,13013.014933
165.084985,21,13018.197382
227.481747,31,13026.023157
189.144851,28,13033.330685
235.439839,35,13041.999653
265.824407,38,13051.862191
224.2788,32,13059.911473
234.347894,35,13068.93709
102.955778,15,13072.794904
204.48611,30,13080.196829
195.210647,26,13086.640158
212.30834,29,13094.142151
219.527598,32,13102.043155
263.966386,37,13111.652392
280.733216,42,13122.730636
192.500446,27,13129.619549
193.785716,27,13136.568505
192.814785,28,13143.565153
141.502804,23,13148.935716
280.012045,39,13158.956266
292.560878,38,13168.590112
229.60767,32,13176.823236
245.296156,35,13186.285621
162.077883,24,13192.437462
274.234539,38,13202.087547
231.758193,33,13210.411845
271.700299,39,13220.259182
150.423074,21,13225.549891
227.381199,31,13233.606303
240.534547,33,13241.825938
225.272374,33,13250.05406
210.123431,27,13256.893008
213.67048,31,13264.554807
162.647008,27,13271.062951
244.789963,34,13279.713107
280.369387,38,13289.839253
297.550694,39,13299.619839
311.488434,42,13310.42758
216.050834,33,13318.40498
205.891779,30,13325.788162
253.436423,37,13335.347864
189.2291,25,13341.540411
217.479113,33,13350.181396
225.878279,34,13359.184052
268.585123,39,13369.030046
202.033524,30,13376.443575
242.687764,35,13384.999129
222.221356,29,13392.240219
196.96748,29,13399.688531
219.629373,30,13407.600456
235.04195,34,13415.748715
189.689314,27,13423.019506
228.47563,36,13431.447958
218.80855,33,13440.001723
201.104416,28,13446.987401
218.111339,33,13455.15659
304.59876,43,13466.073227
126.54549,19,13471.174271
265.138482,37,13480.465101
211.744135,34,13488.945252
236.015868,31,13497.025227
223.902705,32,13505.27775
213.059561,29,13512.801606
213.635298,32,13520.904464
258.273921,37,13530.900951
231.02429,34,13539.345125
232.675452,35,13548.207988
306.380262,43,13559.172654
251.770517,35,13568.308733
152.515352,23,13574.250361
199.915703,29,13581.609835
233.199619,34,13590.381352
235.988726,33,13598.842971
203.082862,33,13606.914727
267.102483,38,13616.665936
236.575934,34,13625.135593
195.641576,27,13631.679843
250.612205,38,13641.51677
219.195656,32,13649.331097
232.069491,35,13658.031888
233.972879,33,13666.448745
149.327814,21,13671.864272
221.101786,34,13680.527142
256.512746,38,13690.198995
296.460267,42,13700.778424
201.817186,28,13707.96134
257.512254,37,13717.464665
234.164902,31,13725.559205
196.043323,29,13733.145295
199.073454,27,13739.96127
198.138775,29,13746.917247
202.173127,30,13754.815014
178.532962,27,13761.598206
252.251437,35,13770.544022
199.939564,29,13778.252378
213.824872,33,13786.522666
200.521076,28,13793.855653
227.920164,35,13802.694839
213.265569,29,13810.117996
174.30598,25,13816.167876
218.545376,32,13824.356991
208.916619,29,13831.427941
241.089597,32,13839.437276
236.371096,37,13848.728886
236.720163,33,13857.281282
213.128866,31,13865.275697
211.984755,31,13873.000157
284.323561,42,13883.801695
246.264441,35,13892.750725
222.165438,35,13901.71316
253.80565,35,13910.909956
222.510892,30,13918.525029
202.296203,32,13926.790235
218.628489,30,13934.521327
242.806524,35,13943.546835
249.251761,35,13952.158185
265.421146,36,13961.547204
234.151398,37,13971.307092
260.932428,38,13980.725014
308.623478,39,13990.194363
238.580565,35,13999.409611
259.562761,39,14009.805343
258.218476,35,14018.533989
190.720614,27,14025.423274
268.779482,40,14034.901067
196.905491,31,14042.848677
224.720099,34,14051.495051
229.540921,33,14060.132308
204.473916,30,14067.781527
257.743224,38,14077.362252
216.822253,29,14084.722576
265.206263,37,14094.286273
232.724604,33,14102.405796
180.95763,26,14108.937506
212.455598,31,14117.031256
186.461927,27,14123.932454
176.246905,27,14130.742682
211.046976,29,14137.979137
256.625674,36,14147.137972
203.101369,29,14154.543291
189.936762,27,14161.455413
243.822621,34,14169.774541
223.435825,34,14178.315733
260.722374,36,14187.007877
208.578691,28,14193.836906
184.477048,27,14200.942438
222.355496,30,14208.535179
236.653017,34,14217.29684
253.638438,39,14227.552723
262.731515,37,14236.814007
154.017946,21,14241.96573
171.827031,26,14248.256818
125.608212,22,14253.47424
242.462899,37,14262.421868
193.134438,29,14269.317798
233.766582,32,14277.485
197.359544,28,14284.352912
190.543425,27,14290.859804
187.443669,29,14297.840132
263.583627,36,14307.018757
246.632888,36,14315.948291
208.894527,32,14323.331282
265.765284,37,14332.405901
198.724504,26,14338.455997
193.539898,28,14345.311009
221.546849,30,14352.796463
246.624065,31,14360.598097
161.490043,27,14367.222001
286.514294,40,14376.696816
246.764019,38,14385.844056
196.430177,30,14393.065606
241.172147,35,14401.135554
241.613114,35,14409.994194
227.874706,31,14418.668102
274.771234,39,14428.654836
182.534676,24,14434.687793
202.994117,29,14441.727841
129.462148,21,14447.088737
243.827516,34,14455.573057
152.717008,21,14461.016898
218.595442,34,14469.668248
238.823301,32,14477.569461
226.314329,33,14485.995073
236.759483,35,14494.675343
240.944491,34,14503.629704
233.827647,32,14511.905644
216.858745,30,14519.557106
218.443226,30,14527.191476
191.482014,26,14533.967677
164.920653,26,14540.512402
119.811916,19,14545.364903
259.702757,38,14554.908302
255.961561,37,14564.236407
181.412746,29,14571.576016
149.136444,20,14576.660663
304.217763,40,14586.791223
230.496361,32,14594.754321
176.227885,26,14601.119313
160.870215,24,14606.840972
265.629193,36,14615.906002
224.110836,34,14624.63327
206.237819,30,14632.246418
209.695671,30,14639.411632
143.080881,21,14644.752123
219.775509,31,14652.626862
219.84892,31,14660.421053
244.868855,33,14668.571386
231.972566,36,14677.703969
291.985092,39,14687.895695
233.254221,34,14696.640883
223.534893,35,14705.236501
260.516716,38,14714.869217
212.768549,29,14722.065747
231.249155,31,14729.904654
183.545626,29,14737.302926
218.814877,32,14745.178841
255.883524,36,14754.259177
231.498862,33,14762.891018
228.170045,31,14770.612769
164.166295,25,14776.910469
292.404021,39,14786.651059
232.638217,33,14794.966871
246.932824,37,14804.522157
181.356871,26,14811.196487
244.398274,31,14819.280924
220.973196,29,14827.02443
233.409235,35,14835.957252
243.07329,36,14844.531662
252.706909,38,14854.121314
202.521784,31,14862.568777
225.780198,31,14870.265789
214.384414,30,14877.892513
169.013046,27,14884.469821
184.153624,25,14890.753148
178.509337,23,14896.561056
234.132111,32,14904.388522
188.127913,27,14911.373142
205.08367,30,14919.23528
304.446034,42,14929.577668
255.287716,36,14938.995336
255.164952,34,14947.592261
179.794254,27,14954.343916
258.432604,36,14963.175394
238.338069,33,14971.134735
207.734918,33,14979.646276
232.258475,34,14987.81923
222.585159,31,14995.01097
231.449521,31,15002.669942
250.452376,36,15011.552839
255.934759,36,15020.095706
109.607184,15,15023.994537
185.882812,31,15031.432403
290.643193,39,15040.803572
239.774402,35,15049.552067
239.446572,33,15057.382232
230.955903,38,15066.527393
215.09806,28,15073.542437
180.059155,29,15080.61843
206.613582,30,15088.206132
202.012513,32,15096.470846
252.615183,37,15105.464247
237.836975,34,15114.118474
236.908748,33,15121.963285
301.888612,41,15131.740196
213.309764,33,15139.642178
205.401308,31,15147.49927
227.543468,32,15155.704988
235.119417,33,15163.631095
262.204415,37,15172.390961
232.696346,35,15181.12787
247.010232,35,15189.65056
201.539068,29,15196.978939
194.822782,28,15203.456029
225.633236,31,15210.968758
264.995562,35,15219.458441
244.098834,35,15227.505192
232.659795,33,15235.821599
225.456924,35,15244.323078
177.784951,28,15250.985665
257.333863,36,15259.875131
197.930274,32,15267.547176
184.129463,28,15274.50216
212.951203,31,15281.895375
218.408608,34,15290.197333
151.46994,22,15295.524125
211.123648,29,15302.25441
249.812428,37,15311.608997
211.665298,34,15319.604079
198.989407,32,15327.694986
240.550087,35,15335.810472
214.618789,33,15344.100452
184.429563,29,15351.651137
167.48978,23,15357.819729
226.409404,32,15366.080803
233.058666,34,15374.743188
267.796584,39,15384.640604
268.5088,36,15393.452016
255.055723,37,15402.169453
183.456835,24,15408.72595
197.80608,29,15416.105781
245.158265,35,15424.593013
189.7277,30,15432.0357
187.42161,31,15439.884659
242.326216,34,15448.486131
208.672023,33,15456.955623
234.041609,34,15465.272223
151.374991,21,15470.55852
219.942487,33,15478.788573
252.076051,38,15488.23672
213.055894,35,15497.37689
295.900056,44,15508.695354
232.969658,32,15516.61816
253.013401,36,15525.657049
226.322364,31,15533.719359
164.859954,26,15540.163292
240.471382,33,15548.517375
252.559801,40,15558.989625
278.729377,40,15568.901139
277.401544,41,15579.020967
190.93124,33,15587.529625
253.087814,34,15596.142001
214.931635,29,15603.166234
218.510356,30,15610.827277
131.527046,18,15615.50851
233.209877,32,15623.554882
235.848924,36,15633.27502
227.171472,34,15641.982757
232.014847,36,15651.29838
197.894708,32,15659.241199
268.178436,36,15668.451749
243.514781,36,15678.027832
196.893635,31,15685.877112
256.383864,36,15694.967628
249.74973,34,15703.646528
180.588373,28,15710.60168
211.373489,31,15718.625986
210.449446,31,15726.545206
217.245284,30,15733.967682
204.060777,29,15741.385196
239.09971,35,15750.079865
245.072539,35,15759.040126
269.823139,38,15768.786628
219.622009,35,15777.60129
221.429013,32,15785.712427
234.028655,34,15794.312675
245.439985,36,15803.298687
223.270839,28,15810.55185
220.600652,33,15818.923966
241.052284,33,15827.307986
160.59781,22,15833.010603
230.152459,31,15840.780959
239.343825,32,15848.984441
252.42779,34,15857.58327
166.202355,25,15863.95017
101.021585,16,15868.15932
220.890408,32,15876.157639
193.532522,27,15882.949038
258.317612,37,15892.599048
210.28594,33,15901.346829
183.805098,31,15909.03216
179.570182,25,15915.539296
192.533289,29,15922.740315
227.052058,33,15930.91774
265.747127,37,15940.939423
220.625471,32,15949.003299
234.885461,32,15957.001217
257.30944,40,15967.277318
99.384352,14,15970.847286
263.892888,37,15980.431098
203.738315,29,15987.928077
177.538129,25,15993.911296
165.536612,25,16000.045503
294.623397,41,16010.352848
216.087318,30,16018.349598
190.49264,28,16025.567918
211.862634,30,16033.398831
207.395889,31,16041.528367
255.637724,33,16050.051901
274.557991,39,16060.352578
272.501825,37,16069.804359
265.437759,39,16079.761203
207.512454,30,16087.358665
210.604557,32,16095.428351
266.337948,40,16105.571207
174.627734,26,16112.266532
142.44086,20,16117.252996
271.044704,40,16127.510865
235.81693,34,16136.159109
264.847108,36,16145.283199
262.382585,38,16155.039958
208.575099,29,16162.039101
227.369089,33,16170.563803
205.906495,31,16178.36104
239.03779,34,16187.072334
201.037259,30,16194.513303
224.816944,34,16203.349581
107.155154,17,16207.702579
222.208611,33,16216.320461
196.285454,28,16223.691725
270.675916,37,16233.461192
222.855653,34,16241.954851
165.284341,25,16248.1974
252.438965,34,16256.912241
256.130058,36,16266.16787
223.166606,30,16273.940908
221.880264,33,16282.050769
174.373513,26,16288.65625
79.130431,12,16291.899656
259.764655,37,16301.089762
225.850743,33,16309.483609
195.844264,28,16316.33093
207.537412,32,16324.681164
239.900937,34,16333.349046
265.501443,41,16343.497562
236.988632,34,16352.24116
260.325182,39,16362.231261
215.213802,34,16371.012666
189.398339,29,16378.172827
277.559822,39,16388.010414
228.376576,35,16396.997442
220.555514,34,16405.750269
270.939281,38,16415.41773
201.78893,28,16422.334724
256.157928,36,16431.45869
250.076746,37,16440.920398
180.996693,25,16447.661501
191.535739,29,16455.120181
196.620766,29,16462.688918
264.337414,39,16472.79333
250.691366,34,16481.325696
216.924278,30,16488.772831
233.096385,34,16497.284009
218.802779,32,16505.505869
261.873297,39,16515.345746
214.161404,31,16523.215462
247.804843,38,16532.641134
223.40545,32,16540.748312
188.602062,29,16548.093543
252.704387,34,16556.768976
255.536148,35,16565.564936
277.500897,37,16574.628773
247.779221,38,16583.608811
247.816361,37,16592.822803
252.744112,35,16601.362839
231.062135,31,16609.213047
214.124301,35,16617.832031
225.450413,34,16626.205955
205.643402,32,16634.094979
151.547549,22,16639.845509
272.646982,38,16649.19692
221.345267,32,16657.317603
160.825836,26,16664.069296
219.653532,31,16672.020669
211.442577,31,16679.955535
257.217162,37,16689.454868
225.459624,34,16697.94216
228.532701,35,16706.865865
257.294559,37,16716.252262
180.038243,26,16722.660283
226.853703,32,16730.678183
264.274629,37,16740.340145
253.07493,35,16749.460506
239.922826,35,16758.042084
211.98692,29,16765.595914
253.633235,34,16774.016381
264.535002,42,16784.745239
235.794133,34,16793.499576
285.545888,42,16804.248763
239.255448,34,16813.183385
247.531756,36,16822.338476
211.798383,33,16830.834328
239.586419,36,16840.2832
228.980147,33,16848.491972
259.288334,35,16857.351893
125.463323,17,16861.673393
168.5268,27,16868.157167
223.931779,30,16875.943053
238.573842,33,16884.569524
306.174475,43,16895.789189
254.298414,37,16905.243114
179.281783,24,16911.166915
233.840928,32,16919.554404
231.894188,35,16928.940935
270.899065,38,16938.652315
197.24809,31,16946.685981
275.345674,37,16956.489768
237.767384,33,16964.833771
185.4319,30,16972.322677
244.516821,32,16980.559475
226.615273,32,16988.729028
211.678377,31,16996.709171
240.813937,33,17004.644979
240.953757,32,17012.698612
233.927366,33,17020.929019
279.624549,40,17031.353549
190.268151,27,17038.494607
254.213323,36,17047.489122
237.638642,33,17055.731162
216.549998,33,17063.845092
212.112978,29,17071.445316
304.498181,40,17081.935057
190.57772,28,17088.858469
255.548405,38,17098.599556
215.448645,31,17106.199832
229.048738,38,17116.196021
210.054194,31,17124.263262
220.850167,32,17132.562678
238.21614,33,17140.561288
151.136212,26,17146.913936
237.599705,31,17154.83555
218.288418,32,17162.80617
228.305539,34,17171.349226
247.878136,36,17180.088264
299.960515,41,17190.18958
211.729701,32,17198.144151
243.531305,37,17207.850217
219.249205,36,17216.734991
216.000472,32,17224.773883
231.68642,30,17232.430154
244.650264,33,17240.241301
248.182786,34,17248.78334
236.993167,34,17257.620001
146.142539,22,17263.154176
248.727383,34,17272.113347
246.2418,35,17281.368463
232.479237,36,17290.527737
256.953334,36,17299.675494
196.375132,26,17306.247469
266.749528,38,17315.403841
235.215215,37,17324.539279
251.414595,36,17333.670171
223.61683,34,17342.178193
164.810765,22,17348.267749
254.646647,35,17356.888151
220.477903,28,17364.20823
214.497156,32,17372.082629
174.542334,25,17378.595104
327.345663,46,17390.346122
215.317168,31,17397.948828
210.677538,28,17405.485977
223.434515,31,17413.372557
234.779982,35,17422.146643
193.642728,30,17429.907789
267.527088,36,17438.929571
197.908207,26,17445.849297
235.61656,33,17454.220343
186.758697,29,17461.649247
270.689807,37,17471.114897
164.98912,23,17477.067951
