# {"t_start": 1713710399.88365, "env_id": "PctDiscrete-v0"} 
r,l,t
242.431259,35,8956.326463
219.756538,36,8964.752184
183.901499,26,8971.062771
218.702766,32,8978.697876
202.049547,29,8985.378876
249.628879,33,8993.088469
235.346773,35,9001.374594
264.080676,34,9009.211407
208.105103,33,9016.924506
285.365391,39,9026.158419
217.867414,33,9033.593665
234.920981,31,9040.9338
200.840099,25,9047.378426
230.850226,32,9055.136651
227.859907,32,9062.582543
180.811736,27,9068.87986
196.228478,28,9075.624559
241.37268,35,9084.007021
302.553429,39,9093.100576
252.796094,35,9101.542353
218.436834,33,9109.536134
206.335226,27,9116.228721
275.171022,40,9125.742592
236.099535,36,9134.39817
231.726406,36,9142.777956
263.604423,36,9151.465635
262.414501,38,9160.382795
255.151806,33,9168.094013
207.802185,30,9175.837347
265.630466,36,9184.509166
186.300329,28,9190.845092
265.796598,38,9199.99776
236.850366,34,9208.013946
224.094629,37,9216.863009
218.582084,32,9224.248645
233.593615,33,9231.879548
231.179544,32,9239.591561
224.185706,33,9247.140776
228.106466,34,9255.11695
193.151515,26,9261.43951
256.732525,37,9270.049944
216.148602,30,9277.48442
228.746099,32,9284.935615
249.306944,36,9293.241653
214.885274,30,9300.196182
229.907915,34,9308.404313
204.013713,29,9315.452503
209.395256,29,9322.479491
199.867864,28,9329.126136
268.807083,35,9337.36977
249.314606,36,9345.857953
236.408245,31,9352.773952
219.538205,31,9360.612521
237.380473,31,9367.965288
241.346438,37,9376.258811
216.577736,32,9383.926527
259.330057,39,9393.015231
221.509021,33,9400.798094
184.112717,30,9407.779146
119.743962,16,9411.514175
186.092973,26,9417.622307
269.460208,37,9426.587798
281.557922,41,9436.38004
188.695985,32,9443.933831
187.309658,27,9450.287751
188.836659,24,9455.871722
204.253014,28,9462.534523
210.626957,28,9469.228241
250.945778,35,9477.141625
271.348471,40,9486.582177
183.391315,30,9493.599664
232.210009,33,9501.638347
180.18558,27,9508.086292
195.683793,29,9515.145658
135.094402,21,9519.864279
241.855613,36,9527.892078
173.208064,27,9534.27358
253.301616,37,9542.926485
301.367891,43,9552.915322
211.372625,34,9560.823209
263.346905,37,9569.710505
231.66057,32,9577.108713
177.419234,26,9583.285216
232.448578,33,9590.644375
251.601114,39,9599.983212
242.777966,34,9607.965293
239.364298,36,9616.698198
219.784206,31,9623.896578
199.720431,32,9631.674441
232.138589,33,9639.510388
233.354478,34,9647.93025
252.482734,40,9657.254951
237.740909,34,9665.541229
175.31922,23,9671.126326
276.598251,39,9680.14164
214.824414,31,9687.663142
227.383073,34,9695.271392
254.20909,35,9703.403434
197.967092,28,9709.859742
195.46375,26,9716.189734
185.116966,26,9722.340115
241.645914,33,9730.051288
235.132942,32,9737.37939
247.260515,34,9745.236708
217.411018,29,9751.900475
220.878131,31,9759.304602
124.90619,19,9763.897281
233.52606,38,9773.107244
240.48729,34,9781.099156
179.779009,25,9787.05424
214.039056,32,9794.977292
173.658802,26,9801.153245
203.931064,30,9808.421195
212.004555,33,9815.997967
215.218631,29,9822.94506
195.187557,29,9829.447687
201.700428,27,9835.687547
170.480577,24,9841.344725
189.206627,27,9847.439443
247.945008,33,9855.140965
234.315548,35,9863.589561
231.020483,36,9871.764762
235.147673,30,9879.059306
231.245847,34,9886.998642
242.50716,35,9895.301883
220.397876,35,9903.900281
230.682726,36,9912.42764
196.147317,28,9919.130202
225.920778,35,9927.717449
216.542078,32,9934.987383
263.925543,40,9944.834896
126.863409,18,9949.183263
220.002727,32,9956.363164
246.22187,35,9964.521397
215.537095,29,9971.378719
268.892589,39,9980.151275
191.902748,27,9986.480301
247.013306,34,9994.524317
201.590872,32,10001.853657
203.729245,26,10007.855542
194.762422,29,10014.510248
260.082345,37,10023.643211
223.063242,29,10030.412846
221.324018,32,10038.117065
265.809229,38,10047.063726
270.999044,38,10056.35274
258.394385,37,10064.936102
187.227648,28,10071.489654
183.461389,25,10077.662781
231.286849,32,10084.931144
139.730546,20,10089.668725
197.671867,28,10096.004729
184.594935,27,10102.512832
181.72181,26,10108.512629
236.370762,34,10116.42523
236.112723,36,10125.036098
166.029975,26,10131.063235
208.694651,29,10137.901538
233.041999,35,10145.810803
118.129044,20,10150.555515
268.757567,39,10160.053846
184.990524,24,10165.637113
252.013203,34,10173.902651
171.780614,24,10179.428639
227.934987,34,10187.534014
245.392075,37,10196.428427
151.021501,24,10201.963011
258.055379,38,10211.150372
213.15654,31,10218.747784
199.625489,31,10226.002867
173.031761,26,10232.532698
275.547177,38,10241.327785
220.659257,34,10250.197621
197.469433,31,10258.062866
144.144157,23,10263.149714
203.4695,32,10270.751674
184.995729,26,10276.722323
242.44648,32,10284.403858
229.9574,34,10292.555269
206.957994,28,10299.354391
214.812424,32,10306.996996
266.384666,35,10315.122666
202.635727,28,10321.723738
295.828318,43,10331.77503
262.704318,37,10340.886242
251.81961,38,10350.709158
241.452336,36,10358.968354
245.204154,33,10367.16322
207.961825,30,10374.464304
258.137472,34,10382.787122
213.415117,34,10390.813624
193.94672,28,10397.236797
242.547256,34,10405.428177
183.784506,28,10412.275786
231.711098,35,10420.208973
230.049938,33,10428.045608
276.708294,38,10436.933747
212.320634,29,10443.648781
259.93557,36,10452.358087
206.964681,29,10459.579885
204.262387,29,10466.236499
281.181735,40,10475.993701
226.135008,36,10484.627132
255.696951,37,10493.614269
242.957482,35,10501.982804
238.105552,37,10510.551667
160.577157,24,10515.965447
170.468911,23,10521.886058
283.071825,39,10531.098644
189.54791,27,10537.193274
201.367103,26,10543.463221
227.0245,33,10551.667367
235.96452,33,10559.821903
231.365369,35,10568.799301
222.605878,32,10577.144563
196.975225,27,10583.66362
238.270921,34,10592.509589
185.222341,26,10599.043975
219.747892,33,10607.365402
236.175295,34,10615.934989
169.28264,22,10621.188498
258.44318,38,10630.47636
281.049362,40,10639.88476
261.363191,35,10648.269522
186.247979,28,10654.899421
259.095245,35,10662.940594
224.859682,32,10671.164365
191.387367,28,10678.02844
169.643498,24,10684.428802
220.799159,33,10692.920548
243.639712,32,10700.984809
235.409703,37,10710.544496
238.996956,35,10719.564485
244.44061,33,10728.447456
246.004752,34,10737.404446
239.591348,33,10746.003783
197.027498,30,10753.885634
182.183115,25,10760.270282
251.730759,37,10770.109481
219.418951,32,10778.176136
198.573338,31,10785.618701
226.217113,32,10793.936315
270.918211,37,10803.316989
221.992046,30,10810.763052
189.93249,28,10817.982207
165.439762,24,10824.134299
219.341548,31,10831.302025
215.970324,31,10838.568515
219.32558,32,10846.459757
261.381312,35,10855.421554
237.522578,33,10863.946884
242.863258,34,10872.411029
235.111495,32,10880.267395
236.129749,35,10888.253131
205.651023,31,10895.561687
212.669484,31,10902.729456
208.430478,33,10911.138458
210.755471,35,10920.1091
239.686639,36,10929.00605
206.327978,29,10935.717227
234.512891,35,10944.088194
249.265985,34,10952.190673
219.387426,31,10959.943385
170.112586,24,10965.602461
212.844752,32,10973.02172
272.779271,38,10982.755393
219.450576,31,10990.371713
191.750447,26,10997.04998
225.319358,34,11005.648081
224.025723,35,11014.588052
216.98906,30,11021.786845
264.808942,37,11031.324913
268.412156,33,11039.424732
170.126141,27,11045.685734
145.626596,21,11050.662179
259.085894,39,11059.642699
162.252819,26,11065.821909
247.957384,36,11074.274556
246.130475,33,11082.390157
273.015451,38,11092.11788
257.381152,40,11102.057286
218.088862,37,11111.358887
219.60297,32,11119.154425
268.483201,39,11128.982786
254.657079,35,11137.861758
196.341594,30,11144.984922
269.920778,36,11154.139456
197.52254,29,11161.579964
203.468858,28,11168.039764
237.906145,40,11178.644723
231.936789,32,11186.764507
244.301761,34,11195.0377
183.530068,30,11202.283578
175.511556,28,11208.87536
206.532046,30,11216.031918
290.057081,41,11225.96299
212.842344,30,11232.786752
251.661062,38,11241.620167
255.947721,38,11251.03807
291.467867,41,11261.246939
217.474919,33,11269.381494
198.711712,30,11276.944041
217.187651,36,11285.855182
222.458692,29,11292.682201
240.500628,31,11300.421847
243.212735,34,11308.615593
246.997873,33,11316.537767
214.436294,29,11323.60992
193.283557,32,11331.359816
207.934004,27,11338.15163
224.702919,30,11345.632391
269.525064,41,11356.275144
190.596253,29,11362.889906
218.112705,33,11371.144243
207.862494,28,11377.976517
271.797876,37,11386.989813
253.527974,35,11395.104585
233.348717,33,11403.524227
215.197129,32,11411.075986
226.235625,32,11419.358543
271.038216,40,11429.101815
224.84334,34,11437.591193
225.094388,30,11445.177371
240.921635,34,11453.612334
223.812528,31,11461.4094
170.324462,25,11467.243501
245.515859,36,11475.95082
284.154129,38,11485.182014
205.527194,30,11491.967509
165.264134,24,11497.824682
190.843939,30,11504.98616
206.2577,32,11512.878797
202.912035,32,11520.552239
204.765015,33,11528.523359
293.558124,43,11539.18541
235.907227,33,11547.366895
172.568558,24,11553.550032
313.568411,42,11563.725583
296.560069,46,11574.921631
210.120619,31,11582.273094
214.67661,32,11589.930583
198.242469,28,11596.67883
206.328674,32,11604.483401
192.445998,28,11611.481286
201.925703,30,11618.71653
236.648246,32,11626.706131
213.941682,30,11633.75689
176.943169,27,11640.474093
174.798228,28,11646.917728
188.865303,27,11653.796116
262.427316,38,11662.648705
234.889357,31,11670.509026
271.345749,36,11679.648575
268.700248,38,11688.98233
259.439742,38,11698.188557
204.854903,28,11705.289585
273.824363,38,11714.432737
277.72978,36,11723.196731
244.308585,34,11731.546639
233.848968,33,11739.377441
199.901746,31,11746.312349
232.473917,34,11754.820055
182.335907,28,11761.360452
298.417887,39,11770.742914
174.67207,25,11776.810227
216.044241,33,11784.88925
206.85554,32,11792.566263
251.472152,33,11800.364268
256.426484,34,11808.059512
220.06178,29,11815.291423
202.778259,28,11822.540689
219.293089,34,11830.870134
302.248306,43,11841.366183
245.182779,35,11849.775655
203.68001,28,11856.952491
273.324864,36,11865.100474
208.087828,31,11872.245138
186.988089,27,11878.581783
145.141494,21,11883.845188
265.40047,36,11892.365716
250.402151,32,11899.988504
220.643245,32,11907.928615
198.246996,30,11915.115597
230.324669,35,11923.866682
158.149453,24,11929.606522
239.298017,34,11938.234072
198.5585,29,11945.611101
246.241943,34,11953.518109
221.63881,34,11961.589638
249.061749,36,11970.406097
223.597464,31,11977.75763
201.109269,29,11984.490449
213.898677,33,11992.392016
195.257291,27,11998.955515
267.223147,37,12008.500526
243.562043,35,12017.125258
146.364236,21,12022.34599
201.171347,28,12029.458299
241.933812,32,12037.082489
245.728445,35,12045.735528
76.473859,11,12048.4277
48.380876,8,12050.524034
155.454598,21,12055.829343
243.249879,33,12064.345917
213.260401,35,12073.537823
200.018647,28,12080.537714
149.162332,21,12085.855973
288.525487,40,12096.311466
245.811607,37,12106.046997
155.806617,22,12111.60053
271.61044,38,12121.105543
238.572015,32,12129.151639
246.658656,38,12138.637982
171.316574,25,12144.935256
215.845416,30,12152.351568
290.836634,40,12162.720028
265.582246,38,12171.869308
234.446753,36,12181.20001
161.160515,21,12186.25234
244.647477,30,12193.529405
216.172834,33,12201.841265
211.11526,31,12209.615794
160.452599,24,12215.6986
201.569376,31,12223.410625
217.622134,32,12231.710346
240.74588,37,12241.281412
202.767764,32,12249.588946
241.81327,32,12257.707884
237.149052,34,12266.361626
240.828852,35,12275.36768
220.195007,32,12283.588299
285.722451,41,12293.883091
250.280254,36,12302.794061
285.94644,39,12312.338447
234.275515,35,12321.209197
240.56093,35,12330.277414
192.64313,27,12337.22593
182.640927,26,12344.022795
244.058065,32,12352.250932
267.162228,38,12361.989964
208.252963,32,12369.805438
230.798035,32,12377.813742
132.903437,24,12383.92845
298.137005,41,12394.407723
262.438339,35,12403.32491
205.520306,30,12410.898407
254.969697,35,12419.852647
176.191454,26,12426.194045
195.681624,29,12433.839603
229.855419,33,12441.83872
245.376596,37,12451.145891
206.863395,30,12458.668787
238.362783,33,12467.066365
200.044102,31,12475.278605
253.180036,38,12484.770224
238.450253,34,12493.281178
156.070672,23,12499.703135
75.863765,13,12502.816093
264.068304,36,12511.806285
262.865503,38,12521.802413
208.166123,34,12530.341612
173.529432,26,12536.628924
239.458341,37,12546.309524
206.187074,31,12553.706184
248.628616,36,12562.884217
147.868124,20,12567.500114
192.190822,27,12574.029525
181.389679,29,12580.895642
154.610182,22,12586.488444
159.456135,23,12591.915669
230.957057,32,12599.877765
290.037111,41,12609.838195
227.108353,32,12617.720643
252.285215,33,12625.842083
213.376724,31,12633.237584
223.858761,32,12640.409973
269.363538,38,12649.731076
243.661804,35,12658.168787
254.052825,38,12667.368039
276.407842,38,12676.529097
265.377429,37,12685.527753
176.147358,26,12691.649402
280.23154,40,12701.356847
234.264471,35,12709.755718
193.695745,31,12716.989817
272.356239,37,12726.389175
189.676305,32,12734.303299
209.636273,31,12741.773263
238.057654,36,12750.511724
214.500249,31,12757.745684
233.016837,34,12765.787861
224.037519,31,12773.436365
196.79161,29,12780.882604
257.780152,35,12789.870077
223.668442,32,12797.908014
204.468666,32,12806.365047
196.303832,26,12813.076934
206.8749,29,12820.327731
261.532978,34,12828.988199
243.905509,35,12837.402334
209.431901,30,12845.078289
276.29292,36,12854.320185
254.660446,36,12863.297614
239.446166,37,12873.039916
233.101946,34,12881.85737
233.68719,36,12890.762857
240.36538,36,12899.778638
179.752647,30,12907.404368
236.720306,35,12916.425407
171.457777,27,12923.244808
222.292357,33,12931.495511
240.527584,36,12940.682558
241.455346,33,12949.127515
190.063156,25,12955.69375
259.672059,36,12964.427575
229.231494,32,12972.524574
245.9962,35,12981.313405
220.039663,31,12989.327563
218.042597,34,12998.028337
209.878544,32,13005.942399
221.091826,31,13013.750976
270.603331,38,13023.130274
234.720492,33,13031.742424
232.858105,32,13039.468598
290.174354,38,13049.516884
240.646892,34,13058.043673
159.225569,24,13064.309147
223.227754,34,13072.901942
188.556505,27,13079.777607
173.03547,26,13086.114563
247.898097,35,13095.053428
219.695767,30,13102.535649
224.395306,31,13110.585177
252.604496,35,13119.712478
209.047682,27,13126.639199
196.511198,30,13134.367766
212.090907,30,13141.888349
221.934964,31,13149.394869
184.363047,33,13157.86387
209.918949,30,13165.214716
284.127054,41,13176.043593
241.431976,34,13184.96323
214.935317,28,13192.406534
220.761188,33,13200.998355
215.209192,33,13209.174412
252.225505,37,13218.59996
212.192741,31,13226.267932
211.086864,31,13234.343709
213.829647,32,13242.193593
220.195578,30,13249.768303
239.495354,35,13258.469598
185.13921,27,13265.242154
229.619291,29,13272.371215
202.761933,30,13279.95878
240.879011,36,13289.418581
148.414939,22,13295.166237
189.11857,28,13302.353976
246.825425,36,13311.400204
263.306859,39,13320.957091
267.793909,36,13329.874985
280.126644,39,13339.834841
209.239133,31,13347.844998
251.183444,36,13356.939858
220.802644,34,13365.92457
264.876436,36,13374.919228
237.402283,32,13382.692946
188.47918,26,13389.180671
183.727563,30,13396.736909
230.897294,37,13406.478399
275.209387,38,13415.749669
190.13349,26,13422.656578
249.260771,34,13430.738519
222.094635,32,13438.768956
230.613134,38,13448.451018
185.916574,27,13455.053696
240.586603,36,13464.316595
236.66329,37,13473.775461
200.521267,33,13482.045439
228.310434,34,13490.738689
197.351411,27,13497.735707
212.704599,32,13505.992372
290.302375,41,13516.646294
212.493056,31,13524.557724
240.535403,38,13534.727972
226.881008,35,13543.285502
193.621485,26,13550.068129
250.988505,37,13559.516234
232.6236,34,13568.258828
246.518777,33,13576.607326
131.946968,22,13582.348201
269.968654,38,13592.165252
211.477107,32,13600.279685
229.330621,34,13608.582739
215.751737,33,13617.145904
258.315349,39,13626.798525
182.183888,26,13633.221378
247.043288,36,13642.460208
197.696303,28,13649.371229
210.603668,29,13656.506337
201.450566,31,13664.326054
228.368327,33,13672.774852
207.938135,29,13680.192674
261.487436,39,13690.289479
266.923901,36,13699.047966
223.6865,32,13707.356661
245.237145,36,13716.691819
255.398602,39,13726.729209
214.144569,27,13733.911907
221.130495,32,13741.906682
260.047307,37,13750.865526
206.55699,35,13760.074166
212.534659,34,13768.902394
267.154104,36,13778.267498
248.919759,37,13787.427242
212.985592,34,13796.402441
276.407914,38,13805.911856
208.648182,28,13812.939061
203.416265,29,13820.101563
192.516517,26,13826.672961
202.433762,34,13835.20845
242.140178,34,13843.899886
250.500427,37,13853.254763
240.409531,34,13861.754236
181.627221,27,13868.817291
257.804389,37,13878.07085
278.663481,38,13887.777407
218.506036,32,13896.073835
255.677489,36,13905.625098
266.441726,37,13914.9431
190.920479,27,13921.784277
282.147363,39,13931.851191
248.399551,35,13940.715638
250.443247,34,13949.393072
234.517002,35,13958.327797
235.926449,35,13967.499911
237.263747,33,13976.123343
180.555067,27,13982.782006
208.688765,28,13989.402072
219.716846,32,13997.801809
268.140447,36,14007.332843
231.663532,34,14015.754551
228.114667,34,14024.501793
154.092951,23,14030.108685
216.002252,32,14037.999718
214.724337,31,14046.03761
224.0855,33,14054.263077
220.272077,29,14061.854376
264.850831,40,14071.943605
229.450463,32,14079.956341
266.910939,35,14089.037266
273.014737,38,14098.696804
195.559688,28,14105.644649
198.578209,28,14112.565153
242.974913,32,14120.941094
225.664466,38,14130.824877
213.21195,28,14137.69451
202.906571,29,14145.10858
218.536126,36,14154.263624
174.00508,20,14159.307611
234.715197,34,14167.725743
232.486816,33,14176.202728
245.91358,35,14184.884007
281.60275,42,14194.760669
234.910889,34,14203.608677
159.008434,23,14209.667614
299.826145,40,14219.795871
199.726007,29,14227.379859
252.742429,34,14236.167281
220.324136,31,14243.580383
218.870924,32,14251.50319
274.553243,37,14260.481443
180.573413,26,14266.547856
226.248473,32,14274.488535
239.071802,38,14283.789355
234.460909,32,14291.561199
185.336724,28,14298.199781
258.073177,38,14307.973515
265.144065,36,14316.889341
144.14627,19,14321.310147
235.613649,32,14328.655441
219.193402,33,14336.803149
218.945321,30,14344.195301
174.818616,24,14350.308205
86.043866,11,14352.849546
245.441276,38,14362.204774
164.980372,23,14367.931536
156.887734,24,14373.69401
214.690733,32,14381.277777
236.340144,30,14388.396239
166.423593,28,14395.110278
240.218249,34,14403.054927
167.909257,25,14409.512034
237.856768,33,14418.452076
205.062061,32,14426.892835
211.261063,28,14433.757629
207.709441,31,14441.548598
224.759376,33,14449.761719
240.774212,36,14458.829662
219.201128,31,14466.98367
242.956602,35,14475.576996
163.039924,25,14481.858289
233.86305,34,14490.223439
207.351283,29,14497.775914
211.639502,30,14505.62726
187.677334,27,14512.6684
196.604303,33,14520.997487
187.065423,27,14528.011572
229.237985,31,14535.847592
315.247578,43,14546.747052
195.173216,28,14554.038751
199.465917,30,14561.549408
205.705834,30,14569.109311
158.721043,23,14574.72933
194.056875,29,14581.75488
243.116545,35,14590.831984
250.057914,37,14600.1053
155.85552,22,14605.492605
219.696759,32,14613.59602
192.25219,27,14620.347104
153.971121,26,14626.823147
210.864795,31,14634.825004
277.006593,39,14644.202963
192.381201,32,14652.376015
211.971646,31,14660.124056
194.509936,27,14666.72654
224.650371,35,14675.456156
251.27831,37,14685.285801
135.366196,20,14690.369006
231.343973,35,14699.2142
158.445076,23,14704.894078
271.235245,37,14714.347656
214.193253,30,14721.942541
214.957775,30,14729.545937
194.41804,30,14737.226166
203.43502,30,14744.544673
215.728624,31,14752.35843
170.143224,25,14758.619479
213.43545,30,14766.321852
80.37704,12,14769.085629
204.173805,30,14776.944458
254.980482,36,14785.943956
219.644517,31,14793.632471
286.568502,39,14803.65272
276.499347,41,14814.068626
280.238415,41,14825.026145
273.049296,39,14835.102174
162.96486,22,14840.506173
230.516859,36,14849.142222
294.668048,37,14859.054372
215.188676,32,14867.16315
215.168355,29,14874.69044
220.576036,32,14882.605854
261.567367,37,14891.756522
239.393161,36,14900.851177
254.661651,38,14910.135537
234.074735,32,14918.63276
261.234117,33,14926.733381
234.018675,34,14935.423481
200.952576,30,14943.409417
194.587923,28,14950.396082
181.886006,27,14956.968834
201.672588,32,14964.882826
184.448259,29,14971.845968
229.955265,31,14979.918933
231.918674,32,14987.677717
203.017024,29,14994.439376
170.48813,24,15000.376112
215.416289,32,15008.260879
222.113395,33,15016.087693
173.923329,25,15022.091537
172.346158,25,15028.112088
224.576962,31,15035.625972
249.239988,35,15044.100666
249.758443,36,15053.147429
235.630031,36,15061.623864
221.222065,35,15070.12449
212.95065,31,15077.840153
221.807044,32,15085.87082
200.47962,28,15092.903031
204.978994,29,15100.374363
222.63324,32,15108.192789
293.514392,41,15118.201087
278.483198,39,15127.613962
213.02852,33,15135.485798
172.396346,25,15141.701782
167.402728,28,15148.725836
108.548523,16,15152.851355
225.356744,31,15160.64037
234.488547,32,15168.09958
246.745651,36,15176.852009
232.865329,33,15185.09033
213.888619,29,15192.033826
227.583048,33,15200.003925
292.756056,41,15209.88035
238.526078,34,15218.127955
224.188617,35,15226.407242
295.085941,44,15237.226915
235.036201,34,15245.448013
266.501876,36,15254.39691
267.872681,40,15264.003484
204.182488,32,15271.826631
225.598222,31,15279.307333
216.314697,28,15286.054031
251.358509,36,15294.831909
229.607495,33,15302.59503
246.520996,34,15310.976881
225.759713,34,15319.194064
225.803656,32,15327.100343
235.688811,34,15335.222095
246.064945,34,15343.594214
257.625973,37,15353.180905
242.961627,34,15361.733195
247.029514,32,15370.276634
241.485082,34,15379.077923
132.378815,20,15384.080027
300.655127,41,15394.177584
278.577111,37,15402.9445
170.358974,26,15409.778337
247.269355,36,15418.933976
268.522259,39,15428.432566
203.537741,29,15435.639972
255.698526,36,15444.813229
261.422739,36,15454.182049
209.470903,32,15462.096833
202.671158,29,15469.289716
239.626127,31,15476.978812
273.471478,35,15486.143335
181.396342,27,15492.860331
259.775357,35,15501.68202
265.381427,39,15511.6162
228.085987,34,15520.079306
215.575254,33,15528.596987
177.235057,27,15535.479439
267.161198,36,15544.515716
194.542907,28,15551.684942
250.840874,36,15560.896416
195.229511,30,15568.436507
271.213308,37,15577.547751
227.422094,31,15585.674626
248.886822,37,15594.679013
211.171517,27,15601.395228
206.12862,31,15609.367012
186.269586,28,15616.405927
196.950585,31,15624.262051
277.402939,38,15634.490189
238.675546,31,15642.439892
168.454617,26,15649.118516
196.242916,27,15655.987775
273.566122,37,15665.206824
259.012806,37,15675.077253
200.06195,28,15682.181316
241.206396,35,15690.872226
234.757218,31,15699.048018
231.295527,32,15707.11998
245.817556,34,15715.574231
166.011356,25,15722.179386
205.76231,30,15729.751184
189.99711,31,15737.547567
194.709683,29,15745.069049
243.685475,35,15753.805084
182.208126,27,15760.628063
249.204812,36,15769.696051
243.965348,32,15777.824784
184.718663,26,15784.489698
254.961179,36,15793.571299
224.660849,32,15801.579584
197.640887,31,15809.368769
228.774302,32,15817.533813
176.249067,23,15823.359735
255.732362,40,15833.725635
251.96384,33,15841.990862
207.931635,28,15849.22275
195.978932,27,15856.034555
169.392926,26,15862.561377
186.256822,27,15869.564447
208.86853,32,15877.543236
226.59092,30,15885.173235
201.676884,28,15892.562665
197.455863,29,15900.202719
176.26422,28,15907.090836
221.741482,33,15915.70193
239.116385,36,15924.903659
216.089217,33,15932.98935
220.188547,30,15941.217619
224.414503,31,15949.065176
240.553768,34,15957.514508
237.79745,33,15965.992339
262.204552,37,15975.438032
218.788057,32,15983.737728
215.631281,29,15990.921365
254.672588,36,15999.816963
231.22237,33,16008.286322
249.77198,36,16017.535764
217.837046,32,16025.65273
228.6402,32,16034.132629
188.52454,30,16042.020007
270.242371,40,16052.507136
233.404077,31,16060.605589
232.259525,31,16068.565681
135.892508,18,16073.14001
244.166082,38,16082.839868
295.248948,40,16093.030816
165.565695,24,16098.914855
263.037642,37,16108.321887
147.748308,22,16113.992071
236.141356,33,16122.325924
239.719626,33,16131.049889
236.169217,34,16139.360119
286.208439,40,16149.458087
232.726749,36,16158.596196
231.133388,35,16167.470481
258.8132,38,16177.061851
190.914108,30,16184.645983
289.652182,39,16194.604918
258.269423,38,16204.317462
204.252234,33,16212.684527
199.86783,32,16221.126981
195.394246,29,16228.629161
168.889533,26,16235.614148
235.368746,33,16243.951394
246.402199,36,16252.91105
212.718751,33,16261.600262
197.954432,27,16268.481496
248.376905,35,16277.126363
226.700102,35,16286.063766
248.425833,35,16295.215447
239.487347,36,16304.118838
242.815858,35,16312.736025
223.171106,30,16320.674843
297.019916,40,16330.692765
218.378592,35,16339.472011
224.019873,32,16347.534179
199.847726,28,16354.807122
198.676992,27,16361.628424
280.64231,41,16372.321456
169.681923,23,16377.797434
220.978438,34,16386.549038
179.236598,27,16393.349934
227.449482,34,16402.151145
228.942304,31,16410.155043
281.212872,38,16419.62794
222.233666,35,16428.398333
233.108609,32,16436.514536
309.848039,39,16446.705575
245.734165,38,16456.640739
236.195305,31,16464.788921
300.130195,41,16475.171911
220.706193,33,16483.464545
184.61862,24,16489.540407
243.782017,35,16498.443857
255.07771,36,16507.556517
246.373984,34,16516.069955
276.493525,36,16525.202699
158.957924,26,16531.607392
222.322158,33,16539.893924
254.472925,37,16549.246133
230.516553,34,16558.086719
249.000652,36,16567.117009
180.036105,28,16573.985639
207.548986,29,16580.995517
269.048059,39,16590.510662
264.180806,36,16599.424377
238.436609,34,16607.832275
262.373532,37,16616.876162
224.746851,36,16625.724445
240.435176,37,16634.850956
204.275709,32,16643.057909
226.690179,34,16651.318919
240.021581,34,16659.981704
226.615062,32,16668.547318
239.615906,32,16676.610743
220.422725,31,16684.28234
238.120666,36,16693.665617
254.536135,35,16702.494125
199.517678,30,16710.013385
252.754982,39,16719.983962
219.52557,31,16727.820103
223.371391,31,16735.770257
220.298969,32,16743.934256
233.621764,32,16752.177949
245.261301,38,16761.558093
237.604528,34,16770.370615
216.747572,32,16778.369016
273.980568,39,16788.343236
245.844753,38,16798.115494
222.312923,33,16806.582554
230.491464,30,16814.337373
230.162918,33,16822.912559
219.33394,33,16831.223243
201.670127,33,16840.013565
242.044961,35,16848.822726
194.093804,28,16856.048021
179.487758,27,16862.606286
235.204769,35,16871.249924
168.248893,25,16877.798604
226.455006,34,16886.518715
220.345765,29,16894.22401
235.007568,33,16902.506366
244.605439,34,16911.135578
237.881751,30,16918.957643
281.860541,39,16929.405267
201.580135,27,16936.268409
211.055103,30,16943.947689
220.449387,36,16953.506521
256.230881,36,16963.004637
214.948408,31,16970.623505
200.23919,30,16978.284244
194.351337,31,16986.128927
219.209802,31,16994.030129
212.145052,34,17002.369067
224.354385,32,17010.484537
243.470626,35,17019.164532
234.24085,32,17027.432323
241.796792,34,17036.208523
235.727772,35,17045.155835
233.786633,36,17054.123663
273.884495,35,17062.984038
251.548983,37,17072.44388
255.016919,35,17081.500787
218.046481,31,17089.231155
227.564761,33,17097.791762
199.284983,30,17105.302363
180.155163,27,17112.310856
290.885937,42,17123.390136
211.639623,31,17130.97815
179.595598,26,17137.294135
219.52751,29,17144.587983
216.773913,33,17153.104012
158.697403,22,17158.628027
204.862447,29,17165.675968
239.425533,34,17174.445834
178.651392,29,17181.261564
269.983888,38,17190.692574
185.666858,25,17196.894475
201.927227,29,17204.317271
127.478003,20,17209.483511
249.486344,37,17218.843335
223.547829,32,17226.649109
318.708475,42,17237.255629
210.964346,30,17244.442666
222.424972,31,17252.457358
260.215659,39,17262.208613
235.103935,33,17271.116452
210.297358,35,17280.207677
170.18321,24,17286.382883
261.198912,39,17296.307298
150.862237,23,17302.167273
86.371469,17,17306.395849
164.531271,25,17312.421306
230.271656,35,17321.104286
211.728291,34,17329.83491
233.470299,31,17337.5486
220.138677,33,17345.86618
214.53536,30,17353.62759
149.838697,23,17359.364608
210.607834,31,17367.314749
239.585247,34,17375.941857
214.697801,35,17384.677673
180.016987,26,17391.572698
218.251043,31,17399.217015
246.743603,35,17408.499634
278.884901,37,17417.935457
217.295276,29,17425.228054
275.446065,41,17435.685719
166.276864,26,17442.105831
248.850307,35,17451.369282
255.566983,36,17460.525658
259.19399,35,17469.539644
289.235782,37,17479.041435
227.867659,31,17487.267669
198.607072,31,17495.356426
291.055725,42,17505.664699
180.504509,27,17512.587521
