# {"t_start": 1713710401.0846663, "env_id": "PctDiscrete-v0"} 
r,l,t
198.321559,31,8962.331024
248.384142,36,8971.004477
208.805248,30,8977.985074
209.710663,29,8984.702018
237.284285,32,8992.206137
180.779513,26,8998.162543
262.483553,37,9006.945613
245.684132,38,9015.84384
226.75702,29,9022.547129
285.218345,39,9031.598944
281.395363,39,9040.81883
228.646906,33,9049.20971
236.362112,35,9057.444367
252.254969,34,9065.396938
246.706615,36,9074.022507
243.766334,35,9082.339561
209.822361,29,9089.171671
217.544538,30,9096.559703
164.746272,24,9101.899859
207.124547,30,9109.338075
243.357456,35,9117.797616
277.701684,40,9127.200878
186.522896,29,9134.387005
197.334483,29,9141.269092
241.663775,33,9149.115421
227.768618,35,9157.410302
256.835403,34,9165.350958
221.39484,34,9174.056849
214.048393,33,9181.822097
294.000047,40,9191.243174
213.233849,30,9198.447633
238.008314,34,9206.439403
222.271653,35,9214.784708
216.209973,28,9221.256296
197.266215,31,9228.230618
209.27532,33,9236.355163
235.396945,35,9244.395723
215.067956,30,9251.383632
265.46138,36,9260.120091
274.985573,39,9269.212856
197.395038,29,9276.395487
179.593856,24,9281.918302
243.673139,35,9290.034228
263.329786,38,9298.900003
227.354554,31,9306.426522
196.129933,30,9313.554991
195.839542,28,9320.467553
225.113422,35,9328.744601
207.113397,31,9336.066945
234.289381,30,9343.128372
239.480873,36,9351.28397
264.05651,37,9360.275743
224.523185,34,9368.446932
113.702933,16,9372.267225
246.752642,39,9381.191809
264.454494,40,9390.412501
267.910658,37,9399.180668
247.188071,35,9407.52144
198.033067,30,9414.330574
220.603456,30,9421.584319
205.136426,28,9428.588573
230.24497,32,9436.011753
164.376636,26,9442.235402
262.001571,36,9450.617852
224.47025,32,9458.081373
247.893469,33,9466.082239
269.372375,34,9473.884358
271.135734,37,9482.415074
203.662129,28,9489.321593
249.926749,36,9497.785679
242.841759,32,9505.29742
236.132343,30,9512.410668
272.03322,39,9521.552356
217.525903,35,9529.3794
213.933537,32,9536.870949
231.461077,34,9544.741607
243.814398,35,9552.896743
232.156681,33,9560.609958
236.989131,36,9569.222736
235.016171,32,9576.661198
191.884381,30,9583.714551
175.287701,27,9589.782029
174.562642,27,9596.303358
257.348469,38,9605.285831
225.411682,31,9612.54611
204.03253,31,9620.040574
256.565328,36,9628.810588
260.864209,36,9637.168623
214.147814,32,9645.097723
203.885067,31,9652.609846
288.607659,39,9661.649724
270.418166,35,9670.212922
265.387231,35,9678.302434
198.35636,28,9684.952487
177.230096,23,9690.312415
275.281783,36,9698.496101
266.47395,42,9708.24158
267.303719,40,9717.938144
244.421874,36,9726.382335
75.99904,10,9728.736526
205.648141,31,9735.750816
164.748083,26,9741.803458
216.776164,32,9749.222905
199.970993,32,9756.633038
229.595663,30,9763.907834
208.491463,30,9771.183889
242.015759,37,9780.012103
245.941338,37,9788.794379
204.299449,27,9795.539971
210.180104,32,9803.068607
202.692387,30,9810.39148
202.114994,29,9817.12751
193.804626,28,9823.486413
240.956546,34,9831.435642
192.95562,30,9838.280913
228.800785,36,9846.557011
271.42523,36,9855.080287
198.593051,30,9862.291592
167.121383,24,9867.843434
239.486566,35,9876.145804
240.476875,34,9883.991964
223.848832,33,9891.985626
172.813084,28,9898.690402
244.397534,33,9906.342874
222.351776,32,9913.991651
227.103553,34,9922.368768
199.56291,28,9929.228067
275.140093,38,9938.121963
198.497441,28,9944.839515
252.624368,33,9952.416616
186.279222,29,9959.149213
209.391613,30,9966.022935
291.9649,38,9975.145446
242.830633,37,9983.56891
195.980397,27,9989.985616
270.296044,38,9998.784614
211.864616,29,10005.415902
297.576796,42,10015.177569
304.077735,47,10026.424216
281.522705,40,10036.040597
212.623141,33,10044.04258
247.152323,36,10052.670514
244.824611,35,10060.757317
267.706316,38,10069.697001
226.178612,33,10077.574366
224.187716,32,10084.921648
233.737327,32,10092.31983
236.949638,35,10100.689684
244.565679,36,10109.149581
287.306329,42,10118.740851
222.588561,35,10127.060824
222.367779,30,10133.966654
240.245373,35,10141.945646
192.544834,28,10148.789658
201.396194,29,10155.527398
208.934067,29,10162.529607
195.886443,28,10169.343462
206.060011,32,10176.806249
224.671418,30,10184.102882
166.968227,25,10189.716886
215.703075,34,10197.859106
214.061921,30,10205.292309
236.198066,32,10212.774461
230.211715,33,10221.07799
253.793502,38,10230.311571
224.588134,33,10237.839167
281.084205,40,10248.063728
215.68422,31,10255.957527
246.354352,37,10264.402652
325.157365,44,10274.686647
166.834122,24,10280.559258
264.832066,38,10289.676552
223.459642,32,10297.239155
182.797491,29,10304.366313
242.229907,39,10313.338656
194.982009,28,10319.915385
200.247351,30,10326.811934
246.830874,38,10335.906658
207.5148,30,10343.577706
257.522049,34,10352.00738
150.201452,22,10357.208682
239.157912,38,10366.529793
208.329925,31,10374.123285
315.353003,41,10383.898875
263.222351,36,10392.482418
223.720436,32,10400.04602
178.349299,26,10406.12176
206.779402,30,10413.354181
205.003901,35,10421.392657
206.56429,34,10429.326499
249.638706,34,10437.320081
186.745094,26,10443.426874
266.540861,35,10451.873501
207.105433,33,10460.314286
251.545741,33,10467.888961
209.578639,32,10475.60877
185.413968,27,10482.145396
245.248491,36,10490.906694
192.052,26,10497.181378
207.900394,34,10505.180357
243.989369,34,10512.92079
137.004166,20,10517.601465
246.920362,36,10526.277493
200.548835,29,10533.010199
225.179184,32,10540.636258
273.128243,38,10550.093078
210.973096,30,10557.455736
164.815342,24,10563.477165
185.451573,26,10569.963098
227.985111,33,10578.544169
268.594115,36,10587.630675
235.568484,35,10596.65239
125.813862,19,10601.583991
203.915976,32,10609.205256
264.13026,36,10618.535716
233.580348,33,10626.345869
205.686929,33,10634.048486
202.000705,31,10641.772164
206.884997,30,10648.67968
229.288846,30,10655.87309
251.566942,35,10664.194897
175.315144,26,10670.784041
136.525645,21,10675.819431
226.52985,33,10684.556927
240.547679,36,10693.883272
218.83058,34,10702.737449
274.230145,37,10712.116323
246.065535,37,10721.856065
240.51548,33,10730.607596
236.196016,35,10739.589188
194.530772,30,10747.417568
225.354451,32,10755.943387
186.902658,27,10762.961094
222.892395,32,10771.334896
268.256323,37,10780.451215
250.023009,37,10789.470832
235.44998,31,10797.536448
249.357631,34,10806.161938
204.668313,28,10813.229361
226.510029,31,10821.321704
217.593066,30,10828.077899
216.043434,31,10835.599839
196.854501,33,10843.753329
275.58987,39,10853.670325
225.155265,34,10862.366603
265.586361,34,10870.776392
217.883098,33,10878.958135
207.440994,26,10884.832716
245.650637,36,10893.326313
245.830596,34,10901.047909
209.120168,29,10908.615597
253.394213,38,10918.373931
231.796575,37,10927.430967
224.174221,29,10934.187548
191.523906,25,10940.308974
207.465087,31,10947.415759
205.726506,29,10954.708025
196.676249,27,10960.984497
211.657226,31,10968.618487
281.06298,39,10978.121068
194.228185,26,10984.682926
200.218783,31,10992.716938
233.682242,35,11001.320459
203.318455,29,11008.623826
260.477862,36,11017.709255
258.271124,37,11026.887185
218.828646,32,11034.559685
248.646581,37,11043.634358
240.129375,32,11051.058329
199.778242,27,11057.207221
227.457536,32,11064.91438
242.043777,33,11072.766434
220.700737,32,11080.433272
277.445388,40,11090.829021
215.706082,28,11097.872847
247.254343,36,11106.786436
177.001068,24,11112.733382
251.298906,35,11121.201808
273.071695,39,11131.179382
234.494057,35,11139.98632
180.416029,26,11146.310924
214.447571,34,11154.73385
253.327372,35,11163.550586
285.544864,39,11173.357787
255.345464,37,11183.056355
247.537881,32,11190.670519
229.557529,33,11198.750782
244.404013,36,11207.307898
225.382844,33,11215.186844
228.819127,33,11223.293943
196.424072,31,11230.398901
223.370801,33,11238.004852
288.34532,37,11247.216019
193.066869,28,11253.930533
243.272161,36,11262.859304
222.145475,34,11271.730635
196.212758,29,11278.56016
252.383092,36,11287.491016
266.7427,38,11296.815965
199.475229,28,11303.277511
200.517585,28,11310.300615
212.912396,31,11317.563869
244.827163,36,11326.237154
202.769045,28,11333.560538
168.439247,26,11339.679686
172.840904,26,11346.429131
225.505907,29,11353.909868
191.56964,31,11361.032897
177.326077,26,11367.715204
200.033203,30,11374.958455
201.576643,32,11382.76988
132.826076,22,11387.908615
217.804705,33,11395.858589
235.938765,33,11404.036543
195.628633,27,11410.561031
209.949677,29,11417.966669
198.540433,27,11424.61946
235.679971,34,11433.180552
209.975816,32,11440.911723
233.974349,31,11448.687772
269.515749,38,11458.446577
277.190475,38,11467.378521
212.075568,31,11474.838233
257.963319,35,11483.370489
172.769054,26,11489.19145
278.565032,44,11499.832051
243.759414,38,11509.316525
215.493721,33,11517.360123
305.56352,40,11526.672472
207.405022,32,11534.638088
171.388544,29,11541.844295
236.506008,36,11550.938799
204.072593,29,11558.01723
199.098734,27,11564.613328
264.466069,39,11574.001619
260.555256,35,11582.293622
209.86978,32,11590.120121
241.776962,34,11598.190911
222.742773,30,11605.662747
232.267592,32,11613.870375
248.816346,35,11621.955621
285.281141,39,11631.446203
216.368353,33,11639.607376
200.982037,28,11646.030281
204.338167,34,11654.493536
229.973392,35,11662.877775
193.611363,30,11670.502197
258.871019,36,11679.523901
210.291057,30,11686.921001
222.965769,35,11695.321652
227.344068,33,11703.693831
233.458183,34,11711.79156
220.02397,29,11719.031402
216.944124,31,11726.411569
235.849114,32,11734.164451
232.776078,34,11741.853976
215.434151,32,11749.634584
249.379447,36,11758.330789
165.060748,27,11764.742041
179.546721,28,11771.716955
284.148575,38,11780.651513
260.352145,39,11790.300541
220.506454,31,11797.625113
232.254939,34,11805.263175
174.114912,29,11812.474626
249.521195,36,11821.703454
223.593065,32,11829.513721
227.068123,32,11837.404155
220.084833,31,11844.798337
192.211864,25,11850.854438
248.578754,34,11859.217332
190.702252,27,11865.161547
182.350122,27,11871.604033
188.672637,30,11878.782069
209.194283,30,11885.718713
217.760112,30,11893.115148
193.769657,29,11900.01729
209.381941,28,11907.039714
217.852046,32,11914.780356
246.307891,33,11923.005944
253.335851,31,11930.567232
218.223883,32,11938.672423
260.136951,33,11946.781089
189.292776,29,11953.648696
241.363035,32,11961.244754
255.125224,38,11970.558711
161.22073,22,11975.668139
257.615548,37,11984.29988
266.53148,38,11993.441607
176.52223,28,12000.670069
217.67906,30,12008.018373
274.838697,42,12018.520786
257.658951,35,12027.344371
166.934507,24,12033.255183
243.174283,34,12041.483168
243.223468,33,12049.671296
272.476741,38,12059.370571
232.99212,35,12068.564528
175.147354,28,12075.889886
230.671668,31,12083.501498
227.869991,33,12092.165428
230.689247,35,12101.145073
230.864462,31,12109.225531
213.142111,33,12117.606468
241.311495,37,12126.799925
254.389022,35,12135.412932
194.299178,27,12142.393981
217.524829,33,12150.360286
257.326531,37,12160.144162
238.389415,33,12168.371562
191.708716,30,12175.63112
247.317253,33,12183.94792
219.360156,30,12191.174079
292.453801,42,12201.8911
134.612915,22,12207.219678
218.903634,33,12215.66955
232.916818,34,12224.18787
248.018291,37,12233.666224
257.322732,38,12243.644279
97.542428,15,12247.390546
188.853969,25,12253.852561
210.920507,31,12261.657743
196.003105,31,12269.560479
147.936313,23,12275.59197
245.47888,32,12283.753898
224.889253,31,12291.649237
238.287255,32,12299.3626
197.082568,32,12307.279823
230.308152,37,12316.82493
203.066031,29,12324.250398
255.298661,34,12332.706093
231.510535,31,12340.788321
234.312611,36,12350.192218
232.493491,32,12358.443883
251.118713,37,12367.401498
213.38858,30,12374.92755
152.249325,22,12380.528447
170.364835,25,12386.708378
203.258372,30,12394.599002
275.355029,38,12404.291923
254.362758,35,12413.24727
194.391519,26,12419.769399
253.385423,35,12428.502038
293.776926,40,12438.631624
248.659729,36,12447.519994
203.275722,29,12455.095708
267.426629,36,12463.942265
164.815004,24,12470.131897
257.968183,39,12480.341035
201.421266,31,12487.975236
246.38002,35,12497.328702
237.016446,36,12506.235502
200.490801,33,12514.506063
236.014023,33,12523.005023
247.155081,34,12531.747057
278.186063,41,12541.7346
209.232642,31,12549.871388
214.840873,34,12558.112162
237.054661,34,12566.39059
243.156705,35,12574.700979
214.094308,30,12582.116592
252.586395,39,12591.653589
201.207526,27,12598.3055
204.962647,33,12606.446959
214.354036,34,12614.708361
218.074854,32,12622.421016
245.093541,34,12630.698915
227.379659,32,12638.079979
263.628654,40,12647.66329
253.647451,36,12656.35327
266.62062,40,12665.981494
95.259613,14,12669.314158
172.587123,25,12675.459523
246.281929,33,12683.504213
252.8031,35,12691.804875
254.471836,32,12699.437104
238.389267,33,12707.433046
175.213568,27,12713.685738
260.034518,37,12722.835286
271.242803,37,12732.253758
145.525983,24,12738.014883
204.926423,32,12745.77856
209.489618,32,12753.428414
249.144564,35,12761.533649
163.497183,27,12768.327066
237.403809,33,12776.469819
171.34441,27,12783.422343
201.85717,28,12790.605519
223.061987,33,12798.856336
207.793579,30,12806.647781
214.737097,33,12815.28524
217.397872,29,12822.397596
266.713029,37,12831.660649
264.47177,37,12840.928073
215.092026,31,12848.704688
259.749528,36,12857.924401
232.175686,33,12866.247952
245.425411,38,12876.295649
287.930492,39,12886.109851
223.714139,28,12893.048922
217.19166,33,12901.442091
250.006567,31,12909.282279
186.763679,28,12916.400584
179.922293,27,12923.367679
202.938435,29,12930.656065
277.440277,37,12940.062439
250.533008,33,12948.446872
223.458165,33,12956.924462
235.3327,32,12965.056765
203.907438,27,12971.75545
273.400371,38,12981.475215
271.645775,38,12991.388307
252.625346,35,12999.903976
201.338134,29,13007.108238
211.19155,31,13014.926174
190.7497,27,13021.548869
287.381917,39,13031.697414
246.237346,34,13040.047737
225.803812,30,13048.011321
181.791401,26,13054.56824
213.943377,32,13062.687937
294.104254,40,13072.833757
187.612587,24,13078.885143
238.662089,36,13087.793135
267.502793,39,13097.696632
139.152124,22,13103.1188
240.336072,33,13111.797714
248.345784,38,13121.834954
231.003004,34,13130.485834
64.002383,11,13133.30734
247.330307,33,13141.520947
243.883475,36,13150.430257
228.692166,32,13158.59187
207.353305,28,13165.330088
213.765897,33,13174.15691
246.865063,34,13183.16463
171.143599,27,13190.252725
231.931591,32,13198.665209
246.029395,34,13207.069756
220.585388,35,13215.993909
244.729375,35,13224.597797
190.026078,27,13231.741463
251.904689,36,13240.643253
251.516719,36,13249.630773
274.983283,37,13258.852026
186.534058,26,13265.290679
210.273002,30,13272.70223
222.947973,31,13280.688197
166.577179,21,13286.369335
280.495959,40,13296.406925
244.511502,33,13304.726317
268.762692,37,13314.233433
200.063733,29,13321.308671
161.403135,26,13327.682243
242.558603,34,13336.457257
220.482544,33,13344.844627
185.292841,30,13352.653514
231.808372,34,13361.564992
205.241162,30,13369.124369
198.727525,29,13376.244135
317.886287,45,13387.292861
264.801297,36,13396.303984
223.103262,30,13404.233642
199.098891,28,13411.119787
176.557092,25,13417.404897
255.611531,35,13426.43507
207.419988,31,13434.076976
206.351183,31,13441.810843
256.008226,35,13450.739815
185.487408,26,13456.847089
204.02738,30,13464.75299
183.291164,27,13471.690695
177.673921,28,13478.893448
218.253476,30,13486.661098
207.738732,31,13494.332212
184.458486,25,13500.661888
245.744746,36,13510.035672
315.1892,44,13521.256866
306.492558,40,13532.045068
238.147517,36,13540.967016
247.492873,38,13550.89938
120.723713,18,13555.458608
228.861801,33,13563.966634
246.21105,37,13573.163711
254.243269,36,13582.53717
243.988819,39,13592.490042
220.550142,37,13601.968797
268.932,40,13611.978119
216.562574,31,13619.779138
222.369245,34,13628.01981
257.900125,40,13638.272679
242.988631,33,13646.396247
198.857658,31,13654.180703
224.124664,33,13662.479078
211.756686,32,13670.606187
203.517246,29,13678.018943
207.547459,30,13685.747518
197.23669,30,13693.171011
213.986243,29,13700.711682
218.914156,31,13708.64642
171.465193,26,13715.243476
293.182811,41,13726.045906
262.668673,38,13735.703216
238.610292,33,13743.968333
248.543606,36,13753.104445
246.200888,38,13762.661327
250.365287,33,13771.229714
252.798276,39,13781.337383
274.509936,39,13791.364545
212.239942,36,13800.548194
162.375691,22,13806.074424
186.217771,25,13812.328855
266.231773,39,13822.120953
222.229543,30,13829.572046
220.164076,30,13836.923128
278.104114,38,13846.726326
231.001968,35,13855.707738
281.463759,40,13866.029784
269.394214,35,13874.638221
256.438322,33,13883.090567
230.42615,32,13891.426313
213.082176,29,13898.734151
217.183265,30,13906.73156
183.948069,26,13913.38829
153.494598,20,13918.396614
210.569983,30,13926.21418
237.5312,33,13934.587342
226.690559,31,13942.695857
192.353233,26,13949.128485
279.173696,36,13958.253738
208.988974,29,13965.899672
265.353104,38,13975.738761
123.830989,21,13981.054026
227.968517,36,13989.583763
237.341325,35,13998.735963
189.774257,28,14006.246295
243.346746,33,14014.45053
198.613393,32,14022.638062
252.466415,34,14030.642441
222.853862,35,14039.575639
186.733986,25,14046.104799
282.635279,37,14055.41321
216.423924,29,14062.890467
229.515156,31,14070.829999
229.157873,33,14079.089718
218.930864,37,14088.631394
228.438086,34,14097.326437
274.006313,38,14106.824985
232.808526,32,14114.825731
199.209441,30,14122.692097
167.495778,26,14129.450667
246.845552,34,14137.794195
243.267486,34,14146.517132
230.858517,34,14155.115974
226.231444,32,14163.114739
269.200278,39,14173.078235
226.528399,33,14181.228241
205.892777,29,14188.071905
183.347119,23,14193.648289
273.172817,38,14203.49893
276.643351,40,14213.781712
290.748174,41,14224.470009
229.349827,34,14233.162014
225.83445,33,14241.233725
267.655311,37,14250.416635
208.221759,31,14257.810964
221.646687,35,14266.038483
283.164084,44,14277.081926
196.1656,28,14283.980769
217.491995,30,14291.216512
224.29457,31,14298.739415
252.416302,33,14307.058301
256.788313,34,14315.578382
243.800952,35,14323.680878
242.530552,33,14331.825359
213.757368,34,14339.967772
174.883106,28,14346.747209
251.698724,37,14355.954724
205.960501,32,14363.826322
238.274671,32,14371.59339
217.597008,32,14379.301587
155.638701,24,14384.99111
198.65462,27,14391.449023
185.27189,29,14398.376538
223.941457,33,14406.4928
237.675968,35,14415.767913
213.570526,31,14423.937505
183.679993,28,14430.965614
206.427055,31,14438.6324
231.828037,31,14446.390244
87.966047,12,14449.437454
227.526716,32,14457.534266
238.408156,34,14466.309335
218.417873,32,14474.162871
232.294321,31,14481.921009
234.189673,35,14490.618369
261.231298,37,14500.425639
256.987941,36,14509.650202
206.182666,29,14516.862534
200.99316,32,14525.27962
284.67034,39,14535.216532
202.152808,29,14542.510614
283.964099,41,14553.163881
290.28447,38,14562.720296
209.259427,29,14570.153918
236.106107,32,14577.962943
215.052502,31,14585.816197
241.552572,34,14594.353909
216.634775,35,14603.028248
204.916476,32,14610.793372
273.205626,39,14620.890127
228.737621,31,14628.525756
240.359574,34,14637.000283
304.271063,43,14647.718783
246.807362,36,14656.620801
250.034017,35,14665.354043
245.136883,31,14673.10865
253.217386,40,14683.636077
243.489909,34,14692.242962
226.599972,31,14700.016937
246.937235,36,14709.066718
185.456659,25,14715.370981
187.568474,25,14721.708994
234.811881,37,14731.046695
207.665161,27,14737.835481
152.2271,21,14743.174893
208.250776,30,14750.685023
244.206384,36,14759.890799
196.687779,27,14766.564933
183.965992,27,14773.792746
203.213762,33,14782.033406
225.129377,35,14790.454683
208.931571,30,14798.133046
274.544541,38,14807.905221
254.564283,36,14817.309214
269.904844,39,14827.667285
200.84066,28,14834.65941
250.345853,35,14843.241204
253.375307,33,14851.535461
246.748346,36,14861.188114
268.182184,38,14870.706758
209.485545,31,14878.586009
196.005558,30,14885.814278
213.341342,29,14893.225856
264.878568,37,14902.447344
236.493105,36,14911.433301
223.500488,35,14920.254395
250.254611,36,14929.449677
181.67685,27,14936.397119
224.848009,32,14944.686873
240.204703,32,14952.694857
227.002027,34,14961.015994
242.917053,35,14969.638468
258.025593,35,14978.551249
228.655446,32,14986.286486
207.228102,32,14993.730219
237.742338,37,15002.793193
223.37765,32,15010.76927
208.374991,33,15018.575684
239.442073,35,15027.045198
211.078189,31,15034.54186
212.408134,32,15042.196257
179.215113,28,15049.458247
184.46871,25,15055.38333
223.691241,31,15062.875791
202.162177,29,15069.905413
198.804288,29,15077.070613
205.842928,30,15084.479343
206.222957,31,15092.366203
237.651862,33,15100.656234
215.478858,30,15108.027444
208.958163,29,15115.279503
234.628937,35,15123.639431
277.542705,37,15132.576114
164.908331,27,15139.060909
238.458892,34,15147.648391
227.115341,37,15157.122452
217.982161,32,15164.664386
147.662289,23,15170.013082
301.398544,42,15180.519755
263.51914,36,15189.290098
204.719476,30,15196.698197
216.004927,29,15203.556479
182.115339,28,15210.380626
208.948535,29,15217.269066
224.462783,32,15224.764768
230.284186,31,15232.344376
214.933839,30,15239.748752
124.357099,18,15244.177631
322.323356,42,15254.500865
232.65236,34,15262.613718
245.754489,33,15270.73381
214.380769,27,15277.29697
221.956809,32,15284.984047
198.193293,29,15292.097317
255.833642,36,15300.514696
208.487026,28,15307.386688
251.163626,38,15316.728334
199.971596,31,15324.236499
202.882802,30,15331.606773
216.34903,33,15339.657555
185.252398,28,15346.603206
251.779685,36,15356.104689
205.369451,29,15363.37231
198.198413,28,15370.58296
160.614253,23,15376.780263
290.106335,39,15386.241795
246.117346,32,15394.266311
187.823372,30,15401.443102
253.437824,39,15411.501576
204.181611,30,15419.008902
210.00442,31,15426.620466
250.089413,35,15435.294103
187.826156,27,15442.339035
202.231635,30,15449.722373
130.345008,18,15454.653933
202.502282,27,15461.229752
165.767117,26,15467.619271
223.311324,33,15475.909543
262.855503,37,15485.413077
214.844015,29,15492.901401
211.225376,32,15500.910486
214.076239,31,15508.853573
294.670666,40,15518.74041
225.217771,32,15526.848701
209.484427,28,15534.179602
215.992383,32,15542.17433
208.69523,31,15549.974078
230.643114,34,15558.816799
249.782506,33,15567.107876
127.982956,18,15571.369044
193.664759,28,15578.434614
220.948352,33,15586.930725
192.91745,32,15594.805281
255.40959,34,15603.325916
219.753438,31,15611.166003
196.988631,29,15618.733381
161.199035,24,15624.725927
285.176004,37,15634.671665
174.039397,28,15641.946573
224.057996,34,15650.600356
235.285314,34,15659.071785
204.382305,31,15666.956463
211.958418,33,15675.942042
216.448077,30,15683.314224
219.184222,33,15691.690185
248.592338,37,15701.150019
196.369334,29,15708.451837
187.31433,27,15715.217565
206.62683,31,15723.211226
175.576516,26,15729.690729
110.408285,18,15734.262308
283.550047,39,15744.30447
160.326589,25,15750.518099
233.917368,37,15760.056376
242.751172,37,15769.390257
193.754779,28,15776.38724
255.628363,33,15784.89078
237.506826,32,15792.971099
188.852437,28,15799.997165
200.841463,29,15807.083244
277.55596,39,15817.260746
195.942049,28,15824.312553
280.803645,43,15835.385458
165.269239,25,15841.693746
302.717128,39,15851.659502
195.141381,28,15858.768368
231.271601,32,15867.056914
196.007701,31,15874.787241
198.552232,28,15881.666606
223.193291,33,15890.449024
180.768462,27,15897.360143
206.467173,27,15904.373367
211.336863,29,15911.992089
211.762917,33,15920.126692
245.930627,35,15928.706416
254.480703,36,15938.318406
266.998869,38,15948.167146
143.97748,19,15952.877088
75.788442,11,15955.55424
249.274946,36,15964.881642
277.136183,40,15975.041733
252.612959,33,15983.720818
219.287063,31,15991.054472
267.992644,38,16000.629984
244.904656,35,16009.573642
221.881061,34,16018.392049
186.626729,27,16025.427262
241.310916,34,16034.213011
243.558499,34,16042.985946
227.178045,31,16051.423568
205.574453,30,16059.257834
265.061365,38,16068.909845
249.681001,36,16078.027618
91.893,12,16081.304163
194.957983,30,16088.932923
250.511175,36,16097.718809
297.452553,38,16107.589989
226.942436,34,16116.118428
192.803629,29,16123.631912
272.610933,38,16133.44131
248.07009,35,16142.29691
261.285967,35,16150.994318
241.224035,34,16159.525531
154.992182,24,16165.434118
172.022798,26,16172.168887
265.93809,39,16182.009956
239.811204,35,16190.965226
221.714108,33,16199.32476
193.550546,29,16206.856898
240.123447,37,16216.372264
266.369658,40,16226.726732
192.163898,28,16234.290302
231.694777,31,16242.020378
218.581495,36,16251.047438
154.46424,22,16256.891953
237.878887,32,16265.064623
228.393534,31,16273.090385
230.534496,31,16280.67166
272.686699,40,16290.885061
311.877396,40,16300.91793
203.51831,28,16308.168888
198.239108,34,16316.504688
255.997014,39,16326.609797
176.579103,27,16333.330818
220.71767,34,16341.78212
207.204662,30,16349.643626
206.276503,30,16357.486902
244.985205,36,16366.725299
197.720715,29,16374.069168
203.552781,30,16381.553905
167.030212,25,16387.630681
67.704098,11,16390.485763
193.981843,29,16397.948248
216.231984,29,16405.388665
224.783831,33,16413.780892
176.058652,25,16419.9388
290.668241,40,16430.089029
169.825055,25,16436.425096
284.891833,40,16447.063003
274.50738,36,16456.321576
242.438012,35,16465.53026
230.117529,31,16473.411716
201.786801,29,16480.424377
160.624219,27,16487.480578
151.607208,21,16492.732874
251.8333,35,16501.641044
247.68082,35,16510.522341
221.741803,32,16518.463834
287.648666,40,16528.504315
131.361069,19,16533.454602
224.310384,35,16542.113726
274.006,39,16552.101844
263.119318,38,16561.782197
230.174969,33,16569.818821
259.063737,37,16578.933943
212.475362,31,16586.445203
324.041389,42,16596.713125
197.653958,29,16604.1446
217.075084,29,16611.307328
201.15411,31,16618.59051
243.229873,34,16627.154646
204.529542,31,16634.793233
264.69706,38,16644.351977
198.571851,27,16651.0289
262.792997,38,16660.861678
283.727538,38,16670.736713
249.549981,36,16679.802868
271.513039,37,16689.281853
207.254942,29,16696.669307
214.395834,33,16705.056413
241.568145,33,16713.270156
101.384095,15,16717.221781
254.262145,37,16726.471764
225.072656,32,16734.683053
276.413675,35,16743.725528
211.371233,31,16751.705205
204.132919,30,16758.855471
251.111999,36,16768.264179
193.154122,29,16775.599237
217.726428,29,16782.910638
272.143966,42,16793.616861
161.353359,25,16800.021922
210.417058,34,16808.8803
231.739022,33,16817.285967
189.557684,25,16823.691778
196.791769,30,16831.48336
233.638449,34,16840.410326
233.93681,35,16849.166282
247.169485,35,16857.991708
228.181884,35,16866.553322
246.448469,30,16874.20779
192.810152,30,16882.266575
203.704339,32,16890.556645
237.119093,33,16898.794708
238.321594,34,16907.375294
204.785008,33,16916.145555
229.991243,33,16924.737889
245.435375,32,16933.363043
239.911417,33,16941.592993
217.380511,29,16949.253309
97.362285,14,16953.002336
262.781339,36,16962.304884
144.717564,19,16967.282262
264.440354,35,16975.926575
249.782091,36,16984.978137
246.888554,39,16994.994242
265.087991,39,17004.671754
221.069385,31,17012.315196
269.362421,36,17021.451374
217.811372,34,17030.31367
251.236139,32,17038.55974
259.228881,38,17048.167569
192.86151,27,17054.701886
231.814665,31,17062.43014
229.892611,33,17071.122972
193.451108,31,17079.066518
175.489787,22,17084.8458
211.559925,32,17092.942967
225.198518,36,17102.157318
224.209524,34,17110.665997
211.63131,30,17118.391143
216.141316,29,17125.80176
237.678565,38,17135.195251
175.63343,27,17142.089301
184.081277,27,17148.759385
252.427346,36,17157.963401
239.775189,35,17166.437485
163.653081,25,17173.046011
198.425228,31,17180.470687
208.184054,29,17187.710844
208.842572,31,17195.376841
178.972852,29,17202.513036
248.955897,36,17211.988689
214.686813,33,17220.21311
248.125451,39,17230.032188
177.213202,26,17236.406154
285.547398,39,17245.968262
219.548664,33,17254.597987
253.693254,35,17263.358309
204.611696,29,17270.883037
103.342299,17,17275.359627
203.595665,30,17283.322282
214.606973,32,17291.291198
310.778512,42,17302.03872
166.771252,26,17308.292084
212.764408,30,17315.794295
247.701661,34,17324.156468
234.935451,35,17333.028899
226.2733,30,17340.610815
206.389258,31,17349.048445
219.028098,28,17355.747543
215.583495,36,17364.972295
283.344167,42,17375.71392
236.91441,31,17383.375972
132.224531,21,17388.835627
234.062076,33,17397.15703
236.204549,35,17406.324165
271.525631,41,17416.883418
79.75245,12,17419.823901
278.87803,43,17430.675592
226.52995,33,17439.083312
216.609644,32,17447.286624
151.738539,21,17452.745719
184.766155,26,17459.456251
242.180119,37,17468.894421
213.443078,31,17476.911914
272.112128,40,17487.520902
248.764217,35,17496.540525
209.972486,34,17504.775037
214.809548,30,17512.772888
229.343023,33,17520.939186
282.018931,38,17530.310121
