# {"t_start": 1713710401.4024763, "env_id": "PctDiscrete-v0"} 
r,l,t
213.975664,33,8890.804855
219.988988,34,8898.952902
230.723517,31,8906.41925
246.721773,37,8914.911091
206.761582,32,8922.182903
238.222164,36,8930.986688
226.745906,30,8937.75044
255.684951,35,8946.393219
256.331074,35,8954.918598
228.979256,33,8962.718286
240.011872,35,8971.15064
241.463996,36,8979.560766
258.012865,36,8987.943856
240.758473,38,8996.704734
212.506997,30,9003.959586
215.253301,29,9010.486621
273.135185,38,9019.582711
162.054139,24,9025.260529
271.069187,36,9033.230433
251.388336,37,9042.201467
261.67291,40,9052.20071
248.305425,34,9060.165666
177.617085,26,9066.28692
233.624175,37,9075.224471
180.896155,23,9080.536935
128.354899,19,9085.01967
198.65341,26,9091.263609
215.500945,31,9098.763752
231.310822,35,9107.235688
226.413279,32,9115.081463
233.081991,32,9122.761305
209.987123,27,9128.880702
244.247397,34,9137.09121
242.955994,33,9144.863779
229.219818,32,9152.511473
248.144621,35,9160.727289
245.30142,35,9169.0446
210.569722,33,9177.483984
220.064948,31,9184.655923
301.598277,38,9193.926932
196.695475,28,9200.452631
287.299938,41,9210.01487
235.531716,34,9218.170187
140.336128,25,9223.965931
182.738249,28,9230.502477
248.596828,33,9238.448537
214.124395,29,9245.03897
211.943408,30,9252.040893
202.625635,30,9259.273785
210.182124,28,9265.783234
253.613594,37,9274.745089
253.698065,36,9283.345762
237.332274,34,9291.06551
219.75081,34,9299.101396
255.848158,37,9307.993617
246.923428,38,9317.174984
238.810845,33,9325.186425
195.11166,30,9332.274651
253.601452,35,9340.645536
212.72327,32,9348.08093
217.039173,33,9355.981848
242.724584,33,9363.780803
196.696208,29,9370.596317
270.683526,37,9379.209241
258.289087,39,9388.100757
192.30033,28,9394.653226
190.82015,28,9401.320081
211.596287,31,9408.503209
251.421946,36,9416.981997
237.622825,34,9425.217017
216.709236,32,9432.803262
235.018223,33,9440.811411
229.768561,33,9448.336885
214.68235,32,9455.938582
229.302041,33,9463.985084
214.186459,32,9471.193786
241.88769,38,9480.165287
204.819835,31,9487.711948
265.636592,39,9496.734844
342.333262,47,9507.819977
199.922828,30,9515.028402
209.625258,28,9521.489147
174.130507,27,9527.435003
195.518433,28,9533.984567
193.406811,28,9540.515146
243.818706,34,9548.603739
203.695616,32,9556.104697
253.311009,36,9564.488483
254.135413,38,9573.508736
219.442055,32,9580.936923
263.699913,39,9589.656764
265.647926,41,9599.484692
241.448454,34,9607.487114
153.854521,22,9612.774316
210.998377,30,9620.039407
220.10842,31,9627.582534
246.140622,36,9635.98334
195.543217,28,9642.972652
194.998724,26,9649.026315
173.110992,24,9654.753833
253.493898,37,9663.583692
270.232175,38,9672.834321
258.737993,36,9681.292484
246.538096,33,9688.916771
198.563215,29,9695.467437
279.148076,39,9704.515484
159.761529,24,9710.125109
192.176291,31,9717.645844
230.97675,32,9725.017908
236.8202,37,9733.486185
223.455183,30,9740.520735
248.576794,36,9748.920835
201.639279,27,9755.051186
184.962716,26,9761.425079
219.424096,34,9769.756548
265.4407,36,9778.31688
253.061166,35,9786.606455
251.567124,35,9795.226712
211.422541,32,9802.779514
287.020397,39,9812.129075
198.325235,30,9819.173733
216.709268,30,9825.954427
252.835166,35,9834.099394
219.73778,33,9841.754617
243.327954,36,9849.989567
141.528856,23,9855.407245
177.21809,27,9861.995327
209.524202,33,9869.503014
209.316509,33,9877.379686
217.995672,33,9884.986108
221.2229,31,9892.646113
240.822208,30,9900.030426
217.967151,29,9906.438452
223.565094,32,9914.138616
219.433513,32,9922.091415
222.252345,33,9930.009586
240.04379,34,9938.098028
300.19594,42,9948.24455
207.766319,32,9955.393241
226.066068,31,9962.686203
271.610511,41,9972.310087
196.813314,29,9978.746731
257.071319,39,9987.733472
270.65014,39,9997.315563
228.785473,33,10004.701511
261.8492,40,10013.807561
199.835793,27,10020.596161
251.344927,33,10028.399746
260.171035,37,10037.104018
229.492023,31,10044.588075
234.844475,34,10052.863695
235.784645,30,10059.856565
253.996229,39,10068.990218
219.312066,29,10076.060271
236.806519,35,10084.016395
239.342155,31,10091.222789
235.051448,34,10099.310634
191.440314,29,10105.903258
188.790786,28,10112.461977
259.524111,37,10121.276759
285.762317,42,10130.924911
233.98,36,10139.148113
242.627279,34,10147.366899
246.745975,34,10155.215865
261.493799,37,10164.201938
211.347786,32,10172.034134
217.164836,29,10178.65993
207.944618,31,10186.117209
225.136534,32,10193.942336
241.622342,34,10201.785621
173.034709,28,10208.56041
265.210132,40,10218.354375
237.986439,33,10226.125562
227.794626,31,10233.624476
237.208739,38,10243.053864
243.176058,37,10252.224321
126.884381,16,10256.421812
213.335361,30,10263.206481
210.474179,31,10270.655004
228.831769,34,10278.550427
201.497924,28,10285.263807
213.707266,30,10292.223573
182.399678,28,10299.26701
221.11422,36,10307.664907
228.870598,36,10316.069112
261.302506,38,10324.921236
242.881849,34,10332.94579
225.136033,33,10341.25302
219.072572,33,10349.86729
271.344618,35,10357.842649
251.095816,36,10366.663361
220.799991,33,10374.776238
207.564962,29,10381.779138
230.310986,35,10390.071289
251.903167,33,10397.888728
193.286579,31,10405.135529
227.658454,34,10413.239628
229.173548,33,10420.825322
208.711465,30,10427.955816
189.750646,27,10434.385377
257.184668,38,10443.168649
284.994342,39,10452.610491
228.547101,32,10460.775404
230.268303,35,10468.815239
257.794393,36,10477.38053
219.785751,35,10485.753795
260.861997,37,10494.789181
199.766276,30,10501.950846
263.333644,41,10511.583884
249.258113,34,10519.719595
184.617374,26,10525.613194
243.459279,35,10533.807446
200.369208,28,10540.600013
238.334767,33,10548.883543
210.037745,31,10556.405019
189.975602,31,10564.363978
239.546111,35,10573.071425
224.243321,32,10581.229857
271.536253,35,10590.35049
200.347647,33,10598.698549
203.187346,33,10606.863105
211.933679,30,10614.574757
213.348919,30,10621.792792
193.738504,26,10628.174109
229.447029,35,10636.169044
245.867255,35,10644.682645
227.566458,34,10652.883864
233.050138,33,10660.320269
260.066407,37,10669.742499
200.788393,29,10676.90841
248.889126,34,10685.811114
284.010758,37,10695.354104
255.474889,35,10704.447762
212.172204,33,10712.889228
246.786963,37,10722.695834
228.384648,37,10732.400737
251.940197,38,10742.345258
224.653948,33,10750.780268
229.778369,35,10759.957038
245.247388,35,10769.246115
246.350314,32,10777.348805
198.738168,30,10784.578172
221.046163,35,10793.601573
211.409799,29,10800.866863
292.461553,39,10810.610056
248.472485,36,10819.845194
242.858715,33,10827.546808
179.016343,26,10833.794724
243.288276,36,10842.654656
224.448709,32,10850.737042
265.063864,37,10860.292532
196.149366,31,10867.946439
263.611349,36,10876.843196
273.067806,37,10885.457347
204.445707,28,10892.174726
270.413568,42,10901.808772
218.706302,30,10909.506167
230.455287,33,10918.084532
167.576142,24,10924.048058
251.116524,37,10932.757946
219.057636,30,10940.002332
250.376008,35,10948.064879
203.072704,30,10955.593242
260.550872,39,10964.956417
279.321322,39,10974.032075
228.97147,31,10982.221289
233.529184,38,10991.856037
195.726346,30,10999.216907
224.460134,32,11007.390633
179.690421,25,11013.82493
262.001835,36,11022.564793
222.600391,34,11031.197077
229.210111,36,11040.085503
203.932527,31,11047.010627
244.175974,33,11054.840882
265.843808,38,11063.735874
222.443816,31,11071.0748
231.705746,34,11079.171197
195.758055,27,11086.258456
255.0229,34,11094.608435
215.969804,34,11103.202509
328.284781,45,11114.384739
192.087073,27,11120.907683
186.297294,28,11128.13559
261.554182,39,11137.963699
220.102717,33,11146.128297
205.523661,29,11153.143229
113.006315,17,11157.665741
161.859911,26,11163.971683
273.965059,39,11173.85566
223.84048,31,11182.109088
197.550019,27,11188.568652
238.840693,34,11196.687458
257.582991,34,11204.731993
172.343476,25,11210.876814
251.394718,36,11219.52094
262.047516,38,11228.515882
287.750649,43,11238.417978
179.932363,28,11245.45554
246.447659,33,11253.395643
287.978505,40,11263.373912
235.316362,36,11272.713546
253.643501,36,11281.175766
264.516918,35,11289.767546
272.424178,40,11299.429242
248.134654,35,11308.011506
210.931889,32,11315.595224
177.618983,27,11322.24541
207.705037,32,11330.004931
205.197612,31,11337.663582
212.158013,31,11345.64013
183.448258,27,11352.525296
139.394139,25,11358.525837
260.650685,36,11367.395887
245.088219,35,11375.830857
218.250251,34,11384.218108
124.522356,18,11388.232976
228.548915,32,11396.06105
203.048242,28,11403.123284
184.794239,26,11409.215605
214.547828,32,11417.435797
204.292605,27,11424.158286
190.147714,26,11430.681859
211.894625,32,11438.283247
233.298827,32,11446.509381
253.785875,34,11454.949919
188.825522,30,11462.163868
260.978526,34,11470.408846
224.54827,33,11478.472571
209.733381,30,11485.452307
254.611921,35,11493.454526
248.315351,36,11502.374067
240.096092,34,11510.741518
162.104025,23,11516.608648
186.580495,26,11522.556825
228.802923,33,11530.745817
186.864464,26,11537.093833
230.967147,32,11544.946513
233.989896,35,11553.860295
279.235375,39,11563.393814
234.964063,35,11571.852869
250.632088,33,11579.76215
265.620589,38,11588.770072
274.718854,38,11597.891139
202.830409,28,11604.866393
281.625002,40,11614.870309
239.299471,35,11623.105816
284.318437,38,11632.367435
224.907044,32,11640.195111
248.562097,36,11648.797663
194.807653,30,11655.885251
170.868674,26,11662.236814
270.990545,38,11671.989947
160.070052,24,11678.068947
226.631923,34,11686.388736
278.962653,39,11695.731711
226.957237,29,11703.227088
271.376025,35,11711.483161
196.318895,27,11718.267828
202.556189,30,11725.390498
209.968493,31,11732.776146
252.175882,33,11740.510275
223.352773,29,11747.497025
218.393145,33,11755.494076
251.489552,35,11763.809811
279.476496,42,11774.002877
238.649113,34,11782.152674
252.298594,33,11790.303025
264.481919,39,11799.359331
158.457386,24,11804.76496
228.932006,34,11813.091579
225.224121,32,11821.402431
193.35658,29,11828.571771
248.035699,36,11837.187688
241.677961,36,11846.106619
198.770508,32,11853.929339
202.354757,32,11861.355948
216.732487,33,11868.998471
223.831901,28,11875.464016
170.294223,23,11881.317687
224.14866,33,11888.939929
197.056612,32,11896.724786
157.3074,24,11902.51957
270.177816,39,11912.082338
232.331832,34,11920.453757
269.47739,38,11929.663688
223.263271,32,11937.909204
235.430305,33,11946.027379
221.367116,32,11953.550251
203.190303,29,11960.419832
205.216265,30,11967.766448
235.259613,32,11975.333533
158.867069,24,11980.974588
252.355536,37,11989.708069
188.830761,28,11996.701799
227.33032,38,12006.37259
266.73589,35,12014.873032
220.714829,33,12023.170058
244.763604,35,12031.918967
215.581563,33,12039.961856
218.809409,31,12047.607182
226.705613,33,12055.854337
197.307508,30,12063.687196
217.202935,34,12072.673253
245.57464,33,12080.969621
252.961576,37,12090.54445
245.369849,33,12099.064609
244.909448,37,12108.713931
246.208729,34,12117.313148
261.54241,34,12125.75634
216.5801,35,12134.453356
279.089702,37,12143.741102
187.832296,29,12150.879959
223.46975,34,12159.841278
231.236552,35,12168.565343
246.916652,37,12177.8262
238.184601,34,12186.025843
183.748721,29,12193.162315
176.062067,27,12199.991794
217.846242,31,12207.665157
245.548183,34,12216.400339
231.072324,34,12225.010308
194.048446,26,12231.61603
207.374619,31,12239.654191
224.344447,33,12248.173246
200.850485,28,12255.322753
163.576197,22,12260.886312
217.610451,32,12269.026327
238.264657,34,12278.031
119.381594,17,12282.212098
245.884993,35,12291.079259
213.267521,32,12298.851743
252.140083,39,12308.508519
257.540294,37,12317.862672
201.066106,29,12325.474626
249.090861,34,12333.986396
238.714395,33,12342.688099
192.605364,28,12349.921642
223.04542,31,12357.937526
251.714954,33,12365.946352
228.787484,34,12374.321427
199.47086,27,12381.200715
221.689463,34,12389.745889
212.825091,33,12398.446516
230.030197,32,12406.46039
247.713365,36,12415.902492
244.056305,37,12424.818458
200.76231,30,12432.634155
213.187519,28,12439.470498
230.328981,33,12447.626432
169.621709,22,12453.318138
259.238226,35,12462.037793
253.007263,36,12471.516733
198.468134,29,12478.87308
213.003218,31,12486.690832
228.111621,32,12495.008845
246.059586,36,12504.30797
273.136348,39,12513.890139
258.248415,36,12523.385752
208.314639,31,12531.207213
198.501379,30,12538.657759
216.918054,33,12547.08785
179.605288,27,12553.593665
194.232246,30,12561.196013
326.585542,45,12571.973036
235.043564,36,12580.592461
213.313841,30,12587.815147
242.842791,35,12596.550979
204.721219,29,12603.59136
206.041525,29,12610.788419
270.360228,40,12620.533273
251.173027,33,12628.372651
216.307801,29,12635.345248
198.650764,33,12643.301798
238.13347,34,12651.366598
66.783422,10,12653.801687
224.132785,32,12661.187913
204.537707,32,12668.9898
229.586795,32,12676.867245
240.78276,34,12684.956916
212.843984,32,12692.51442
221.199056,29,12699.701686
293.766075,43,12709.982167
193.342297,29,12717.034811
220.268064,30,12724.55344
189.870052,26,12730.974538
265.665034,38,12740.191742
165.03917,22,12745.48416
257.141979,34,12753.596189
218.548195,32,12760.889173
200.171269,27,12767.793301
267.755523,36,12776.672551
231.193388,34,12785.370159
235.507557,36,12794.438996
246.908646,35,12803.727875
216.411419,34,12812.579783
222.437659,34,12820.842354
247.698915,34,12829.381227
247.712438,36,12838.515104
229.60451,34,12846.908651
242.958903,36,12856.27
208.912356,28,12863.272036
229.940577,32,12871.644153
293.520011,40,12882.011501
197.202553,26,12888.465102
226.907116,35,12897.064209
228.976132,30,12904.717852
272.364927,38,12914.446769
216.232789,33,12922.8406
188.376021,31,12930.59699
257.562817,34,12939.310369
220.839299,34,12947.979743
246.70274,36,12957.106134
243.636562,36,12966.316269
231.27936,34,12975.034329
253.772526,34,12983.486905
178.816252,27,12990.595939
219.866227,31,12998.082925
171.21948,23,13003.781667
230.87224,32,13011.772976
206.606951,31,13019.485077
222.995765,33,13028.002303
212.670961,33,13036.320686
240.902506,33,13044.824498
191.231805,29,13052.181715
194.411182,31,13059.953413
188.615484,29,13067.482518
252.431879,36,13076.459592
195.593157,28,13083.452518
208.320552,29,13090.839644
248.866048,34,13099.330973
262.681469,40,13109.763547
237.58269,33,13118.334122
246.429221,37,13127.923607
267.353109,39,13137.762828
205.446586,29,13144.956878
160.999492,22,13150.557248
157.607843,22,13156.02904
229.049537,33,13164.066496
191.038617,30,13172.112642
225.444227,35,13181.475455
271.629701,38,13191.115726
202.018016,27,13198.372263
243.67027,37,13207.547245
233.472399,35,13216.44081
233.742548,33,13224.615616
265.537819,36,13233.818412
211.949926,32,13241.687497
162.747752,26,13248.370288
204.302854,30,13255.79596
187.999771,26,13262.412322
259.147466,33,13270.428832
155.879786,23,13276.084086
150.87853,24,13282.756476
238.242266,32,13291.126645
174.596564,25,13297.113437
172.544957,26,13303.653623
221.21675,35,13312.401038
234.552334,36,13321.47501
211.601353,32,13329.454866
250.799754,34,13338.192962
211.494629,29,13345.584638
175.315805,25,13352.049344
253.410985,34,13361.031823
235.938378,35,13369.790559
282.390927,40,13379.566331
199.48353,29,13386.807869
273.883421,38,13396.258894
218.773889,32,13404.832219
176.996512,25,13410.816485
162.190867,29,13418.144753
220.348031,28,13425.466507
205.029382,30,13432.611078
289.112654,39,13442.560031
282.277424,39,13452.294615
180.78187,26,13458.822061
171.739662,27,13465.757359
264.471367,35,13474.852079
220.231656,32,13482.817812
218.999992,30,13490.372622
219.469546,32,13498.527684
244.069764,34,13507.472363
229.020634,37,13517.023414
222.169396,32,13525.471237
271.398098,35,13534.424559
228.05979,31,13542.152665
205.987878,30,13550.004567
168.110826,28,13557.216881
261.971908,38,13566.876122
211.384923,30,13574.468482
242.232182,34,13583.313231
215.017672,34,13592.057401
197.910226,29,13599.507329
166.919133,23,13605.1481
268.767804,39,13614.999393
159.474986,22,13620.459969
234.541368,34,13628.614311
196.555871,32,13637.02411
262.701986,36,13645.991522
275.060629,39,13655.661811
233.560395,31,13663.421188
208.431693,29,13670.884064
178.976228,29,13678.30263
237.996629,33,13686.791199
177.450721,25,13692.867338
220.73942,31,13700.86599
265.951693,38,13710.724285
229.217974,33,13719.14029
224.225885,31,13727.327536
259.91447,38,13736.93383
199.073963,31,13744.611435
270.429777,40,13754.932741
214.019582,29,13762.061917
211.62654,31,13770.223554
289.511558,41,13780.806683
190.915471,32,13788.847542
223.43316,30,13796.829325
277.739901,38,13806.34844
259.984575,34,13814.840261
256.464498,36,13823.905575
256.689746,38,13833.239396
200.146574,25,13839.418649
152.296272,24,13845.741898
211.78295,31,13853.65517
244.133484,34,13862.189916
216.949804,32,13870.484954
189.999447,28,13877.368605
253.865017,37,13886.887767
224.693427,30,13894.804226
200.611526,26,13901.315058
196.75883,28,13908.599738
262.71361,39,13918.506807
204.7577,30,13926.337412
231.614344,34,13935.054804
196.079834,31,13943.097612
263.744382,40,13952.944846
260.723622,39,13963.291254
241.929678,36,13972.596226
208.51786,29,13979.785345
241.101845,38,13989.06492
208.248562,32,13997.446549
174.415905,24,14003.93678
204.506871,30,14011.538456
204.835592,32,14019.66371
185.288625,29,14026.978498
254.99953,37,14035.764976
269.424522,38,14045.576759
191.489091,26,14052.090709
272.346625,40,14062.363374
191.006802,27,14069.439245
252.3621,34,14077.775877
267.983277,39,14087.834056
218.871923,30,14095.677363
213.411346,32,14103.557644
200.102734,30,14110.956902
257.667615,36,14120.538216
218.148984,31,14128.282272
240.837842,33,14136.636162
232.687359,32,14144.718045
204.607235,27,14151.634117
220.49265,32,14159.790414
329.193786,46,14171.39168
216.68549,33,14179.528581
198.036417,29,14186.309476
235.117512,30,14193.557437
213.264609,30,14201.502513
207.563978,30,14209.188936
232.191971,34,14217.850709
241.268059,37,14227.719297
238.544087,34,14236.118438
224.049319,33,14244.132997
283.957965,41,14253.995272
255.431627,38,14263.295754
189.776483,30,14270.64303
209.437313,32,14278.481769
230.604329,34,14286.612127
246.921453,32,14294.370742
260.827853,37,14303.622439
230.104843,37,14313.098877
170.367013,25,14318.855129
216.994542,29,14325.744972
226.267982,29,14332.989443
198.894117,30,14340.233513
223.301745,32,14348.076623
266.144942,38,14357.575598
257.739271,34,14365.868859
263.620954,37,14374.704166
233.541264,33,14382.735981
270.507429,39,14391.81897
242.483244,37,14400.462477
201.42094,31,14408.312283
265.598501,40,14419.142812
226.322814,32,14427.457393
208.712251,32,14435.474588
282.352121,37,14444.754673
190.494882,30,14452.064083
208.518104,32,14460.354276
229.308278,34,14468.98013
226.439787,37,14478.097791
270.595042,36,14487.296632
228.341414,34,14495.964294
205.986425,29,14503.520822
252.383086,33,14511.904783
183.379687,27,14518.959892
195.704859,25,14525.205183
204.860603,29,14532.691253
280.540324,43,14543.450082
242.902125,33,14552.24321
205.323492,30,14559.641038
261.34682,38,14569.148924
246.827812,35,14577.852406
224.62296,30,14585.574983
275.330067,38,14595.026392
68.753,11,14597.729544
265.818839,40,14607.42313
183.921898,26,14614.055836
199.927734,31,14622.009717
241.534806,36,14631.094458
138.572802,18,14635.603033
335.578008,40,14645.303966
236.664669,32,14653.518263
250.450904,36,14662.28001
266.577028,38,14671.820836
229.519938,35,14680.652784
247.361444,34,14689.631584
214.573215,33,14698.00516
248.147764,38,14707.48547
230.681324,33,14715.909962
234.386501,39,14725.90852
270.59348,37,14735.303157
233.050899,33,14743.35937
191.620253,25,14749.64972
213.990802,30,14757.238698
197.904385,31,14765.115584
218.300192,32,14773.50113
270.845116,37,14782.703676
85.261705,14,14785.998936
252.77533,37,14795.307928
226.413547,32,14803.514282
240.232976,33,14811.801908
216.855193,33,14820.557472
225.140368,33,14829.194656
170.078029,25,14835.726523
203.06419,31,14843.189752
83.012858,13,14846.162638
212.260257,34,14855.179754
216.771074,30,14863.012385
237.662209,36,14872.231532
327.397397,42,14882.612108
285.863553,40,14892.562331
222.961169,36,14901.688612
255.088844,39,14911.368559
219.835142,30,14919.140923
233.895035,35,14927.863759
203.150501,27,14934.880636
135.301469,19,14940.058824
239.752583,35,14948.797658
205.182623,30,14956.076883
196.716809,26,14962.502178
200.76139,29,14969.614126
236.738519,33,14978.050408
224.813716,33,14985.989869
206.868763,37,14994.56158
226.760384,33,15002.728763
179.832634,27,15009.442935
241.660188,35,15017.76423
205.702252,31,15025.25542
227.678165,30,15032.476232
259.937844,39,15041.886743
295.820146,42,15052.444984
216.196285,32,15059.957157
216.713659,30,15067.324934
197.99128,29,15074.506783
194.496361,25,15080.576197
216.723378,32,15088.810939
277.946097,38,15098.450588
302.456263,41,15108.541476
263.391639,38,15117.745106
182.618454,28,15124.493057
200.405406,27,15131.052001
266.630849,36,15139.736629
217.212794,32,15147.901782
198.295263,26,15154.424537
254.038146,33,15162.482342
185.32868,29,15169.31151
233.601257,35,15177.853734
191.770003,32,15185.989845
225.816008,37,15195.043626
264.525164,38,15203.983704
232.782605,33,15211.981714
245.297318,38,15221.18771
241.027041,34,15229.059464
166.911448,26,15235.580119
244.103781,34,15243.868555
178.156725,30,15251.038407
176.553572,26,15257.325168
256.138572,35,15265.879429
219.176197,33,15274.143121
238.161182,34,15282.123493
255.177472,35,15290.858259
228.01029,32,15298.243876
232.354515,32,15306.177803
189.689319,27,15312.847938
193.759889,28,15319.395711
204.501013,29,15326.601867
186.517357,28,15333.471307
245.517575,36,15342.204182
254.492571,35,15351.181493
209.216472,29,15358.778777
217.175411,30,15366.648294
241.960361,39,15376.685786
186.086718,27,15383.400435
222.196406,31,15391.130291
218.244089,32,15398.757556
213.654667,30,15406.554733
254.451833,34,15415.210473
227.37878,35,15423.657004
199.716778,30,15431.129519
226.834671,33,15439.486556
204.444746,29,15446.728035
241.392919,35,15455.768257
185.04621,28,15462.714221
244.663251,34,15471.036838
184.268532,25,15477.28861
195.948067,28,15484.76153
304.975687,46,15496.185043
184.248705,28,15503.459331
210.662629,30,15510.85296
299.193242,46,15522.335497
192.940722,26,15528.953805
206.774281,32,15537.224758
197.076571,30,15544.845413
176.638225,30,15552.643781
207.176379,33,15560.970422
229.509553,35,15569.649577
227.342296,34,15578.131568
182.937269,27,15585.145066
232.245582,36,15594.051946
218.812101,35,15602.782635
250.63837,38,15612.449085
272.49382,39,15622.412636
240.374989,34,15631.46205
263.711911,35,15640.559766
192.37436,29,15648.091052
225.835917,32,15656.141358
226.138253,35,15664.717473
209.60897,32,15673.362662
230.124983,33,15681.700738
290.793616,39,15691.660107
197.211029,32,15699.816882
245.365947,36,15708.911886
200.24576,31,15717.019434
229.305114,32,15724.953314
235.591111,33,15733.263739
188.410771,27,15740.287622
206.004695,29,15747.64007
255.667214,35,15756.306309
194.651469,28,15763.623077
189.795911,28,15770.645666
252.780072,39,15780.232326
188.033278,27,15787.078696
262.117424,34,15795.835464
270.310133,36,15804.727072
228.22315,30,15812.628052
227.331251,34,15821.166206
242.123574,36,15830.420149
238.7357,31,15838.132218
239.999425,34,15847.040828
203.238768,26,15853.703022
192.49335,26,15860.253528
228.775608,34,15868.810563
235.135066,33,15877.181846
275.516528,39,15887.260149
180.898712,25,15893.926315
187.868764,30,15901.723881
219.176144,32,15909.732068
226.074967,33,15918.193347
235.331194,31,15926.02172
227.291777,31,15933.689726
256.012818,35,15943.043133
165.81497,23,15948.914502
246.638101,37,15958.048564
263.707161,36,15967.237397
260.649248,40,15977.553357
246.347703,33,15986.109057
283.074509,44,15997.203748
284.347934,39,16006.89234
229.549408,34,16015.604741
289.511225,40,16025.823867
219.793444,33,16034.383372
266.665774,38,16044.469022
210.480942,30,16052.413796
238.89555,32,16060.69793
218.876321,31,16068.624539
272.803556,39,16078.605362
171.091652,23,16084.309118
164.895849,25,16090.912639
172.755755,25,16097.035387
234.618168,31,16104.900254
235.81374,35,16113.790784
256.238396,38,16123.58531
204.713119,31,16131.791898
207.169201,29,16138.653484
234.721414,31,16146.537084
239.976654,33,16154.954508
174.750559,28,16161.896256
249.011373,33,16170.349432
283.12027,36,16179.717968
215.217001,32,16187.689789
186.973141,30,16195.081851
174.937262,24,16201.395821
199.632882,28,16208.4087
258.339488,36,16217.855978
213.15748,33,16226.413765
187.435077,27,16233.763423
163.143989,25,16240.034885
241.804169,38,16249.366082
299.935931,39,16259.692041
292.082802,39,16269.608935
187.971367,30,16276.848792
257.805343,36,16286.279078
228.173052,36,16295.608214
187.511548,28,16302.537334
223.514209,33,16310.552248
244.931059,35,16319.722918
222.573163,36,16328.851041
252.618239,35,16337.647621
225.252859,33,16345.927066
200.706023,28,16353.155105
177.81262,26,16359.762971
205.08258,29,16367.295571
230.599462,32,16375.303383
242.453601,32,16383.585746
238.868435,36,16392.513596
264.326388,38,16402.124875
270.643076,36,16411.673478
236.982381,36,16420.528043
200.032254,28,16427.348963
189.127071,25,16433.928473
203.879514,27,16440.89052
262.666655,37,16450.586573
215.689013,34,16459.632531
219.310477,32,16467.747474
230.950418,33,16476.000106
241.854275,34,16484.741005
204.961861,30,16492.214228
260.458481,34,16500.887194
260.07513,37,16510.216485
208.77708,29,16517.341786
225.459539,36,16526.668218
237.243491,33,16534.996488
201.795507,28,16541.823584
158.7643,22,16547.461608
138.391595,21,16552.855163
261.648813,38,16562.424367
161.070474,26,16568.901982
256.44106,36,16577.665138
237.879009,32,16585.337599
266.440696,41,16595.377703
199.271946,29,16602.329078
219.168915,32,16610.775315
233.801745,32,16618.263202
220.111039,38,16627.831812
298.116971,39,16637.518062
241.586966,35,16646.193735
154.420978,23,16652.046101
248.669592,38,16661.83983
272.902924,38,16671.587013
217.564036,31,16679.51668
152.247455,25,16685.848412
207.339873,30,16693.482437
202.951444,33,16701.951869
192.784542,26,16708.45854
182.253737,29,16715.863266
235.30952,36,16724.933074
257.94627,34,16733.565124
249.558134,34,16742.323109
264.614277,37,16751.774287
236.989894,30,16759.077181
196.041234,30,16766.893115
198.043955,27,16773.786326
241.303221,35,16782.600296
255.443606,36,16791.850631
220.871519,32,16799.889661
221.188497,35,16808.90399
140.718005,20,16814.114983
173.787008,27,16821.127798
182.122237,26,16827.728758
225.157218,32,16836.143954
228.51669,35,16845.133853
220.91484,33,16853.63663
214.522685,29,16860.738682
218.387145,31,16868.275315
204.028415,31,16876.402343
216.72811,30,16884.164879
232.53272,33,16892.823512
194.211148,28,16899.779021
276.988268,38,16909.50589
186.00683,28,16916.751508
209.643646,35,16925.95009
204.724214,29,16933.712433
230.655097,31,16941.477795
175.763846,25,16948.123078
219.072576,32,16956.628096
279.168,39,16966.733826
188.054376,28,16973.406504
85.023382,14,16977.167269
212.253474,34,16985.825864
218.056229,30,16993.530524
276.844006,40,17003.274934
198.352617,28,17010.311101
245.357875,33,17018.529834
244.421859,34,17027.344862
201.842006,30,17035.095382
185.608154,29,17042.556179
215.648071,32,17050.579018
108.559579,18,17055.123258
203.223617,30,17062.408148
296.455233,40,17072.981439
267.233706,39,17082.998845
194.536565,31,17090.889099
243.745113,37,17100.446172
246.212911,32,17108.395041
150.766296,20,17113.470157
192.909672,29,17120.944594
240.949926,31,17128.74897
191.272959,28,17135.697528
238.719112,35,17144.640843
205.038373,29,17151.93123
248.676401,36,17160.820288
207.612789,31,17168.470299
178.605576,30,17176.116989
252.816448,33,17184.0925
174.543507,25,17190.22912
253.118298,34,17198.635929
139.941609,23,17204.80366
200.127555,30,17212.484501
186.860183,33,17220.832797
287.323365,40,17230.735412
199.443406,32,17238.358176
291.141052,42,17248.901937
177.877448,26,17255.695767
91.050507,16,17259.567807
228.249834,34,17268.491618
228.437752,34,17277.419157
300.813291,38,17287.277953
298.669531,42,17298.121725
228.94396,32,17305.921544
179.547038,26,17312.399244
247.584291,35,17320.924345
253.153005,37,17330.416098
281.120602,39,17339.994126
244.611767,36,17349.666642
231.707678,30,17357.09498
211.619871,27,17363.986859
233.873301,36,17372.902154
202.929696,27,17379.789544
196.061953,30,17387.680394
253.265493,39,17397.250362
231.680439,30,17405.23903
210.014627,30,17413.001137
183.124394,28,17420.076655
234.804674,35,17429.002817
218.450484,32,17437.018953
220.073797,32,17445.394749
214.512286,32,17453.540086
243.216931,36,17462.656472
256.645204,37,17472.330089
110.278864,15,17476.094945
219.789429,32,17484.508554
268.092398,38,17494.562751
209.325377,31,17502.043472
257.860091,33,17510.511906
255.051792,36,17519.661875
