# {"t_start": 1713710400.2921145, "env_id": "PctDiscrete-v0"} 
r,l,t
278.236003,36,8967.096677
227.904062,30,8974.600494
235.963931,33,8982.162708
250.11361,34,8990.091122
249.381587,36,8998.420113
276.130363,41,9008.09747
195.295675,26,9014.019376
223.593782,33,9021.875484
268.675104,40,9031.239873
224.787048,33,9038.912577
241.165995,33,9047.251049
244.98806,34,9055.489836
256.283687,32,9062.871578
193.899063,29,9069.644187
273.821605,38,9078.657091
227.784933,30,9085.838331
181.219709,28,9092.49313
273.494071,40,9101.955956
232.683248,34,9110.291349
196.687104,27,9117.023245
196.719872,29,9124.013722
215.758449,33,9131.815114
230.886941,37,9140.560057
254.562831,38,9149.564215
279.784419,39,9158.90057
223.444438,33,9166.507222
242.76137,31,9174.564857
149.144453,24,9180.243569
249.933255,34,9188.048619
223.603929,34,9196.347933
216.591059,32,9203.849171
204.828044,30,9210.950563
271.088691,37,9219.680344
265.731284,38,9228.217098
241.487131,34,9236.607855
139.595299,18,9240.841527
221.787334,33,9248.328343
201.940628,26,9254.506706
198.776796,29,9261.493551
253.103903,38,9270.32751
243.914182,33,9278.557591
253.159593,39,9287.373656
194.551099,25,9293.248659
215.97278,31,9300.627205
245.303901,36,9309.215631
171.331293,25,9315.422243
265.587024,37,9324.308182
217.099747,28,9330.808197
234.608295,34,9338.972485
228.934132,34,9346.861349
232.390245,34,9354.675687
204.744217,31,9362.215226
207.375061,29,9369.189009
256.377991,37,9377.611974
221.265495,29,9384.509964
183.59512,27,9390.682375
204.919382,29,9397.648394
191.807467,26,9403.780726
158.47015,21,9408.697335
227.724553,32,9416.091702
67.28557,11,9418.803321
246.026403,34,9426.957932
199.98763,30,9434.050269
165.505391,27,9440.683187
247.77469,33,9448.161326
235.365252,34,9456.181027
205.402286,30,9463.492756
257.872418,34,9471.299937
235.321133,33,9479.031763
302.319091,42,9489.168839
251.031005,35,9497.3458
232.738432,32,9504.861943
242.528583,34,9512.9447
252.964958,35,9521.113135
82.692192,13,9524.137664
250.011853,33,9531.463996
192.863288,30,9538.414405
160.757643,23,9543.903537
188.424704,33,9551.668731
189.932474,30,9558.742701
237.948202,34,9566.653889
203.760076,29,9573.573164
188.737248,28,9580.042558
213.651713,31,9587.145893
252.806657,37,9595.920523
236.679045,35,9604.098652
258.263669,38,9613.028628
164.681137,26,9619.273359
162.842079,24,9624.858083
180.821644,27,9631.468236
254.118694,39,9640.786383
239.581785,34,9648.982795
216.160183,32,9656.617675
239.010296,33,9664.67863
275.032464,41,9674.489578
179.848051,24,9680.0086
174.032658,27,9686.443555
211.379768,33,9694.047567
188.30811,27,9700.197006
226.692872,34,9708.058032
217.505747,31,9715.469025
269.176582,39,9724.546305
220.787255,31,9731.691285
217.885162,32,9739.232738
212.993937,29,9746.079606
305.5986,43,9755.810547
254.101205,39,9765.305809
234.715372,36,9774.144656
232.969478,35,9782.467478
242.681792,32,9790.013381
265.462444,37,9799.183787
288.68729,38,9808.310339
210.324663,29,9815.000923
262.198985,41,9824.46197
159.637546,23,9829.715751
210.151118,31,9836.883711
273.035255,36,9845.426353
274.099124,37,9853.865587
241.135462,34,9862.077525
216.645722,31,9869.307764
260.308606,39,9878.413369
195.115971,29,9885.190768
129.422092,19,9889.763109
246.038699,37,9898.776344
223.379032,32,9906.247888
231.628754,34,9914.299832
214.945292,34,9922.666582
216.097505,29,9929.742113
216.278169,31,9936.73272
250.070319,35,9945.345972
213.123441,29,9952.01588
192.48797,29,9958.712005
190.073685,28,9965.224634
211.822833,35,9973.533442
255.242191,36,9981.811071
133.931129,20,9986.309721
196.571624,29,9993.27192
200.363796,31,10000.339267
260.114634,33,10007.9107
226.515729,35,10016.114279
276.631534,39,10025.580799
222.390779,33,10033.398204
186.945699,30,10040.547985
207.471406,30,10047.565049
199.791481,28,10054.661067
211.162677,31,10061.656328
262.710975,35,10070.031596
279.650238,37,10078.835536
179.119181,25,10084.564702
272.295108,38,10093.247183
253.361784,33,10101.21264
303.642569,40,10110.683973
178.159308,28,10116.885076
249.082517,37,10125.77936
207.315671,28,10132.181914
160.832526,25,10138.01196
123.125455,17,10141.763489
208.163212,31,10149.334064
223.891339,31,10156.585998
248.677599,32,10164.204212
225.761688,35,10172.744661
188.552418,28,10179.280322
171.053543,25,10185.269174
235.867439,37,10194.134376
233.340573,36,10202.589766
166.318707,25,10208.696491
246.334411,39,10217.975391
215.999238,34,10226.076092
220.05619,34,10234.480858
245.300702,36,10243.110524
281.059573,39,10253.02216
255.450037,36,10261.626095
261.28053,37,10270.403018
228.217356,33,10278.072096
205.929733,30,10285.281969
209.517307,33,10293.039695
208.095118,30,10300.503433
198.917395,31,10307.768026
230.636817,32,10315.121043
122.3502,17,10319.261735
144.385989,20,10323.864255
125.95581,17,10327.803233
192.095768,30,10334.870361
232.982811,36,10343.949201
215.244783,30,10351.668398
210.197965,30,10358.59546
256.188214,37,10367.811815
223.329011,34,10376.114111
297.602733,41,10385.966642
194.555275,30,10392.946637
195.097263,29,10399.927088
239.637934,33,10407.521309
199.828214,30,10414.672956
199.045204,31,10421.86412
227.159041,33,10429.650594
235.055801,33,10437.4305
260.688092,37,10446.363778
215.795623,36,10454.762484
250.493236,35,10463.433062
211.840008,31,10470.901114
129.007499,18,10475.225111
217.198335,29,10482.26428
193.15502,30,10489.445594
185.674851,30,10496.615094
238.091015,32,10504.14193
211.064078,34,10512.149655
256.965393,34,10520.226259
232.94181,35,10528.489604
229.370386,32,10535.782543
163.821219,25,10541.872962
232.194724,33,10550.171151
234.10083,33,10558.157481
255.42747,33,10566.691464
259.941913,37,10575.905616
185.28273,28,10583.051918
209.785428,32,10591.308357
184.051051,26,10597.943715
232.193474,33,10606.298973
312.732555,42,10616.818501
209.108904,29,10623.679217
252.929097,38,10632.750387
256.244791,33,10640.744758
242.761336,35,10648.977211
213.201067,31,10656.453093
256.76918,37,10665.12799
255.974236,37,10674.380783
266.952088,37,10684.049566
224.170006,33,10692.526967
261.995675,38,10702.376741
222.960347,32,10710.510476
215.151474,34,10719.206441
184.742425,31,10727.555547
184.73089,26,10734.427069
227.970485,30,10742.317157
238.193972,33,10750.651242
243.779248,36,10760.21101
223.378848,35,10769.470378
292.059991,43,10780.305017
207.510991,35,10788.792742
210.582884,31,10796.732581
267.893849,39,10806.676793
257.593114,34,10815.277774
204.867144,29,10822.798139
184.081216,30,10829.82036
216.023126,33,10837.501501
206.167711,31,10845.246333
255.589314,38,10854.846701
241.839293,35,10863.770299
255.068336,35,10872.452802
194.141219,27,10879.171434
216.196127,30,10886.02711
219.914809,33,10893.827841
210.156997,30,10900.823102
221.453331,31,10908.551563
255.052751,34,10917.342569
188.19651,27,10924.19892
260.995752,36,10932.675768
209.694008,34,10940.870874
210.529237,32,10948.174521
303.095604,39,10957.862006
206.147205,28,10964.377285
265.987815,37,10973.13586
239.138878,34,10981.977324
206.435171,31,10989.537466
263.575423,35,10998.497283
270.946715,38,11008.033657
253.688235,38,11017.681409
233.611986,32,11025.572088
241.47238,31,11033.367446
250.193391,33,11041.536966
288.958669,41,11050.854722
196.660618,30,11057.658031
181.032643,26,11064.19346
279.906846,39,11073.152227
246.54839,35,11081.686702
235.991788,35,11090.813359
268.901533,39,11100.440935
243.221386,33,11108.716547
178.581781,26,11115.173166
247.895931,36,11124.094317
242.31521,36,11133.097979
211.812813,33,11141.458269
201.24394,31,11148.949541
252.754773,36,11158.106483
214.094492,30,11165.475393
198.803153,28,11172.447887
204.931208,29,11180.211241
185.553633,28,11187.077354
226.784329,32,11194.850443
227.312241,30,11202.150912
248.971637,35,11210.652078
184.466022,26,11216.749258
272.480851,36,11225.349844
246.938896,33,11232.907037
200.569685,28,11239.444362
258.465228,35,11248.12245
195.870714,26,11254.417825
185.075551,27,11261.049399
259.689409,38,11270.767116
260.732608,35,11279.250794
212.962582,27,11285.967922
264.973572,37,11294.82574
236.359977,35,11303.220426
211.242582,31,11311.012323
202.337294,29,11317.776699
229.178337,31,11325.406476
256.164022,35,11334.24037
265.645513,37,11343.055786
211.486685,29,11350.695944
298.308593,42,11360.807112
201.740738,28,11367.955836
308.721524,41,11377.8128
242.813172,32,11385.687347
191.02422,27,11391.819459
183.944589,28,11398.711452
184.572103,24,11404.774542
255.868511,39,11414.30274
211.429033,29,11421.685927
195.289045,29,11428.775288
205.112111,29,11436.051741
252.431834,36,11445.097093
243.994832,36,11454.04577
244.739802,35,11462.609181
236.949433,33,11470.393943
226.209076,34,11478.656303
288.358807,38,11487.558499
248.166529,37,11496.369176
264.358116,36,11505.101998
196.934756,29,11512.253273
202.377603,28,11519.061576
205.050467,33,11526.844118
194.153028,27,11533.773904
158.411814,24,11539.670963
198.194263,30,11547.008723
217.118688,31,11554.908435
225.490523,32,11562.604804
268.10312,35,11570.973779
238.033934,33,11579.187507
206.537812,29,11585.800394
228.65884,33,11593.916914
201.513869,28,11600.631064
246.451569,33,11608.843454
208.964171,31,11616.578709
220.994965,29,11623.346754
203.327722,32,11631.219984
196.553243,29,11638.504933
241.763172,37,11646.957911
178.239541,29,11654.37834
122.623802,19,11658.560668
217.46288,31,11666.353217
226.779409,34,11675.206362
235.585639,33,11683.408178
221.786598,32,11691.34482
224.001844,32,11698.894918
229.11503,35,11707.475555
283.933238,36,11716.330426
168.148323,27,11722.836805
245.33724,35,11731.434262
244.161609,33,11739.194816
224.564532,33,11746.800295
230.444702,34,11755.121664
195.619469,25,11761.032529
219.009043,31,11768.360548
251.123744,35,11776.931036
238.67603,36,11785.667169
251.081163,35,11793.960194
250.694606,32,11801.487969
180.42763,25,11807.190568
301.571115,43,11817.892001
221.89562,34,11826.753263
247.18302,35,11835.201736
193.021055,29,11842.043128
209.867753,32,11849.874804
242.174324,33,11858.206071
219.314852,29,11864.560268
208.471439,30,11871.518783
259.252601,38,11880.830387
178.926722,26,11886.641192
234.231722,33,11894.868125
231.024578,35,11903.296791
250.631861,36,11912.34113
133.867643,20,11916.901244
222.807692,31,11924.678319
286.413422,38,11933.945117
233.863429,31,11942.003299
173.131306,28,11948.621784
224.937699,30,11955.772467
249.290996,34,11963.735355
145.898345,20,11968.786946
214.526651,32,11976.348017
245.779265,34,11984.373079
192.579169,28,11990.993562
235.86995,36,11999.858575
221.272967,32,12008.183425
259.572825,35,12016.789607
239.593283,35,12025.514395
195.601829,32,12033.461564
226.170806,29,12040.56804
162.953266,23,12046.087286
251.113187,34,12054.608165
216.555873,30,12062.265874
199.327179,29,12069.98328
203.804594,28,12077.384148
261.366738,37,12086.486098
194.62648,32,12095.122764
232.126968,33,12103.486188
232.301203,36,12112.473515
196.604755,31,12120.523632
277.324569,40,12130.491957
177.771061,27,12137.21836
237.76622,35,12145.817959
234.688717,35,12154.712489
237.56372,33,12163.428213
233.99274,33,12171.274761
245.064589,38,12181.055036
264.142676,36,12189.725663
245.488785,32,12197.525538
148.693742,23,12203.558673
255.111734,35,12212.367183
96.380596,13,12215.693432
124.910497,20,12220.641282
221.238266,32,12228.927086
195.817389,25,12235.267016
264.611004,36,12244.562378
144.631679,24,12250.833349
239.145711,32,12258.870438
204.878183,32,12266.936614
222.479732,29,12274.543199
221.326152,31,12282.568848
237.656762,33,12290.68189
220.144145,33,12298.84695
255.687821,36,12307.750432
209.057473,29,12315.184909
284.098518,39,12325.21128
237.782123,32,12333.193499
165.632016,24,12339.223062
202.8899,29,12346.945054
205.050371,35,12356.097373
157.055715,22,12361.610135
251.986367,34,12369.92819
184.554649,27,12376.653958
167.344198,23,12382.478284
128.26768,18,12387.050387
247.472747,38,12396.881364
262.386454,36,12405.944836
258.65415,36,12415.277961
250.321114,36,12424.16405
155.038439,25,12430.589273
227.289753,32,12438.560315
126.87322,20,12443.556386
176.832788,26,12449.977469
238.33315,34,12458.528666
192.547603,27,12465.427479
227.394556,34,12474.331486
193.730344,30,12481.985816
250.174671,35,12490.652693
209.615631,34,12499.716136
216.048306,29,12506.969363
192.132935,25,12513.206703
208.116345,30,12521.153472
227.869099,34,12529.729167
188.767519,27,12536.273264
62.481903,9,12538.669944
254.436121,37,12548.170084
251.414982,37,12557.151205
226.369049,31,12564.895596
165.82097,24,12570.580739
274.518764,37,12579.289466
202.452333,28,12586.310664
207.49026,30,12593.663847
227.22182,32,12601.435051
255.880432,35,12609.986618
219.412394,35,12618.620138
201.962946,31,12626.087781
210.760885,31,12633.610671
205.984149,27,12639.657562
223.125923,28,12646.708025
259.705989,32,12654.385008
170.373267,27,12660.475351
197.646749,29,12667.724044
232.294365,34,12675.894262
256.16718,40,12685.565856
194.29931,29,12692.512237
241.494373,36,12701.164778
203.118657,28,12707.840085
185.416288,27,12714.220684
143.434146,20,12719.229362
203.038087,30,12726.864601
101.740619,14,12730.350095
250.704416,34,12738.511212
194.517053,27,12745.050174
239.808309,32,12752.745943
245.004277,36,12761.164744
170.79918,27,12767.7364
174.045936,24,12773.571198
202.642955,31,12781.485312
205.791186,33,12790.091279
260.480081,34,12798.52302
242.529642,34,12807.352426
244.636643,35,12816.419172
140.766432,21,12821.609445
218.55238,30,12829.190913
268.25439,38,12838.710156
124.501073,18,12843.218059
198.851464,31,12850.887385
228.743878,31,12858.880189
243.280231,37,12868.358757
208.330819,29,12875.902879
268.4767,39,12885.913563
203.713469,30,12893.258799
259.534026,32,12901.290606
216.779791,36,12910.605181
214.098359,27,12917.405596
219.555108,31,12925.28418
238.755592,33,12933.78178
201.992083,29,12941.051616
243.172441,35,12949.970874
215.527654,29,12957.374476
242.183318,35,12966.307759
242.524958,34,12974.966604
247.837142,38,12984.509004
186.861252,28,12991.811224
204.48612,30,12999.094153
174.245424,26,13005.547782
251.544774,37,13014.959831
219.562216,30,13022.244977
232.421489,33,13030.893053
215.675075,33,13038.908761
221.277054,34,13047.892747
168.545695,24,13054.057907
211.321977,29,13061.368177
169.378272,25,13067.839367
217.013955,32,13075.671573
227.623666,32,13083.62312
214.727027,31,13091.624798
218.627143,32,13099.593052
210.7265,31,13107.397245
247.979323,34,13116.196083
217.961387,32,13124.722245
203.390726,28,13131.879517
227.864312,35,13140.684201
256.773295,39,13150.414738
207.114662,30,13158.0764
258.035741,36,13166.886399
227.980616,31,13175.081859
215.133573,28,13182.696646
222.917485,34,13191.584284
230.253758,35,13200.607644
253.02217,34,13209.031417
206.740352,29,13216.487334
257.166174,38,13225.857019
240.527539,35,13234.831285
197.590732,27,13241.585831
217.521167,33,13249.964176
186.402396,27,13256.550286
209.583119,30,13264.120651
260.835631,35,13272.635926
258.497065,38,13282.64927
245.563108,33,13291.19564
153.596716,20,13296.185852
210.531882,31,13304.043005
242.354785,37,13313.311721
208.191785,32,13321.21136
188.303411,26,13327.698472
219.174764,33,13336.163909
211.027554,30,13343.539351
192.006066,27,13350.938237
202.179027,31,13359.075017
219.912522,31,13366.782365
269.028307,41,13376.981033
196.161726,28,13383.857461
226.465902,33,13391.968023
227.258731,32,13400.310759
223.74012,33,13408.787619
180.015076,26,13415.165819
164.212467,22,13420.799582
211.598809,33,13429.062398
241.349062,36,13437.945956
188.562455,28,13445.015177
216.390509,31,13452.944999
245.077636,36,13462.007658
234.297519,33,13470.425328
205.393582,34,13479.138224
224.562673,32,13487.335639
250.049949,35,13496.066764
229.400861,31,13503.98104
213.013996,31,13511.985515
231.82806,33,13520.556652
205.715824,30,13528.592029
197.376102,29,13535.864629
207.615883,29,13543.149001
268.700951,38,13553.150013
205.542897,30,13560.541351
234.391584,34,13569.398543
225.983796,33,13577.839791
167.281756,24,13584.131946
259.968578,35,13593.055575
240.308475,36,13602.141616
217.195835,32,13609.976017
214.636486,36,13619.31384
248.752694,37,13628.222907
301.864814,39,13638.247376
192.540473,29,13645.545439
266.745482,36,13654.483885
200.07681,29,13661.551982
224.323995,32,13669.751073
170.474828,24,13676.025289
214.136017,33,13684.474756
200.943776,32,13692.423553
249.567636,37,13701.877383
226.739877,32,13710.242803
243.311078,38,13719.841151
172.856788,25,13726.362681
207.666982,30,13734.210665
194.680151,27,13741.063046
243.965806,37,13749.900261
271.839504,34,13758.888034
224.606705,31,13766.711882
242.632404,35,13775.871492
149.374572,20,13781.097571
261.143337,37,13790.515565
231.16495,31,13798.632925
232.517498,35,13807.370262
252.228368,36,13816.342533
192.283716,32,13824.379714
273.089538,38,13833.815093
271.393103,37,13843.260874
228.030256,32,13851.197485
214.496229,31,13859.029489
243.230266,35,13868.270923
245.689489,36,13877.153823
290.735848,40,13887.419862
134.461204,20,13892.649298
229.362159,34,13901.156466
225.49472,31,13909.535607
220.813126,32,13917.609437
254.72192,35,13926.753735
240.079949,36,13935.864269
228.785641,34,13944.728629
262.240797,35,13953.259868
230.538466,32,13961.70283
241.76644,35,13970.847126
290.584344,41,13981.173021
186.726696,25,13987.036607
247.748063,36,13996.442658
195.087331,28,14003.83624
198.872875,30,14011.666464
161.784808,26,14018.038107
274.560556,39,14028.01668
216.857059,29,14034.806823
221.619868,35,14043.74268
211.337634,31,14051.708507
251.223528,33,14060.248829
244.459146,35,14069.208004
201.911428,30,14076.551181
206.408324,29,14083.972925
254.569181,35,14092.99982
153.33424,25,14099.19583
265.129086,36,14108.402844
176.373611,25,14114.561804
240.388761,34,14123.468019
289.096726,42,14134.263611
208.40945,29,14141.458174
268.959583,37,14150.836118
208.989437,31,14158.669032
240.741025,33,14166.897314
254.934546,37,14176.273089
215.398422,30,14183.709341
219.145025,33,14191.576618
174.875493,29,14198.911549
234.107695,31,14206.76307
152.489633,23,14212.620308
253.246298,35,14221.560986
237.155669,33,14230.402536
214.896378,30,14237.805135
248.103084,35,14246.270568
279.833091,39,14255.767378
199.141899,25,14261.805024
223.081312,32,14269.414079
232.231066,32,14277.546566
205.330954,32,14285.3809
191.070961,28,14292.218491
216.138892,31,14299.663054
256.459555,38,14309.346137
246.832726,31,14317.008195
239.133523,34,14324.851299
233.640498,34,14333.152174
234.570649,34,14341.561616
234.24473,32,14349.354429
249.872129,36,14358.33897
211.640667,32,14366.038082
225.058403,31,14373.575327
226.881244,34,14381.794711
330.223931,45,14392.324902
233.887486,36,14400.766629
218.826163,33,14409.116082
280.166376,37,14419.183203
177.044149,26,14425.931671
175.392472,26,14432.441476
229.573203,33,14440.540919
247.875078,37,14449.935843
148.833009,26,14456.589036
218.327175,30,14464.254605
225.981588,32,14472.050847
208.993486,29,14479.335562
227.242938,30,14487.10566
236.55636,36,14496.144862
135.135355,19,14501.160505
264.065279,40,14511.467343
264.697567,40,14521.554757
210.926529,31,14529.590194
307.859278,42,14540.3041
230.782187,32,14548.524298
227.296474,30,14555.951082
238.214295,33,14564.380738
209.511977,32,14572.323316
222.13797,32,14580.191936
201.667059,29,14588.000593
166.181932,23,14593.590626
181.469328,27,14600.177662
188.408544,27,14606.795581
239.554527,33,14615.057849
213.014686,32,14623.426276
267.222547,39,14633.060204
265.51305,35,14641.505998
221.194502,30,14649.052766
228.211533,35,14657.834597
214.442021,31,14665.596477
185.994421,32,14673.582723
228.78704,35,14682.573322
135.891816,20,14688.095004
259.87013,35,14696.994076
217.842034,32,14704.718319
254.25051,37,14714.231111
239.755302,31,14721.967405
244.577486,37,14731.192901
172.417704,25,14737.666204
197.062801,28,14744.569238
210.295537,30,14752.229291
230.122314,34,14760.814776
241.788023,33,14768.980241
201.00414,29,14776.570261
245.955277,38,14786.075071
241.656674,38,14795.52578
182.666278,27,14802.579625
202.69569,29,14810.006633
186.595553,31,14818.043755
248.668731,38,14828.035769
239.356008,30,14835.611533
254.064615,37,14844.681139
312.781866,41,14855.069591
247.959026,39,14865.26205
247.121724,34,14874.117612
151.118587,19,14878.763117
216.313647,33,14886.839413
212.340587,30,14894.442045
229.906384,34,14902.935295
236.804686,34,14911.496676
185.136418,26,14918.262318
183.414412,28,14925.256906
238.282456,36,14934.396065
215.993954,28,14941.824549
208.985102,34,14950.28972
194.579759,27,14956.832695
178.87627,29,14964.064232
247.452831,32,14971.764566
220.755767,32,14979.993864
277.369948,40,14989.482914
233.872806,34,14997.627524
215.081755,34,15006.017242
214.198037,30,15013.353433
204.825215,33,15021.162657
180.151867,26,15027.495892
214.93198,32,15035.279553
196.42927,28,15041.978188
201.451922,33,15050.419415
184.664696,32,15057.952452
214.640514,32,15065.80519
245.835211,33,15073.882665
183.70248,29,15080.886431
231.890442,33,15089.383455
235.478365,35,15098.298535
247.68038,35,15106.836804
270.784552,39,15116.489824
139.270348,23,15122.087406
158.526028,23,15127.508147
240.25006,33,15135.346789
202.237177,30,15142.587896
198.242036,27,15149.716113
227.784294,33,15158.099822
149.536672,23,15163.580487
222.690505,31,15170.753094
281.603045,37,15179.911005
294.905138,39,15189.516984
226.270783,34,15197.835643
249.467358,33,15205.78477
232.775444,36,15214.464257
253.130872,36,15223.097391
271.668966,36,15231.618866
206.921207,27,15238.289016
184.555467,28,15245.08774
250.188009,37,15254.080612
243.309866,35,15262.690492
244.810276,33,15270.560113
224.931362,31,15278.300241
185.327211,24,15283.863894
172.813276,24,15289.82479
267.104836,37,15298.575392
232.123305,32,15306.498794
231.642848,33,15314.593864
242.96279,37,15323.451865
240.790408,36,15332.336655
225.665982,36,15341.09842
250.345819,35,15349.960907
196.765338,28,15357.351102
221.58315,30,15364.884016
269.98361,36,15374.194454
187.479006,28,15381.249075
240.079058,33,15389.460338
265.767533,36,15398.353567
220.570113,35,15407.311418
201.935887,31,15415.097269
312.836149,45,15426.11102
213.420982,28,15433.013128
266.345933,39,15443.042627
255.812986,35,15451.684997
238.767688,33,15460.262959
187.748331,27,15466.881453
217.111951,33,15475.063418
258.21123,36,15484.491015
202.893116,29,15491.835777
258.861811,38,15501.293606
190.292848,31,15509.365011
217.945807,33,15517.382509
200.999199,28,15524.36948
246.470273,37,15534.063999
197.976844,29,15541.307576
195.846268,27,15548.084854
241.924389,37,15557.896976
226.639294,31,15565.428863
190.493103,29,15572.630717
288.96254,42,15583.389443
258.436271,34,15591.817909
256.256905,38,15601.313465
286.863124,40,15611.502346
185.252126,26,15618.206214
225.158782,31,15625.871512
270.097882,37,15635.886811
282.024565,39,15645.846384
269.459474,36,15655.002722
228.705099,32,15663.075938
155.582786,23,15669.066641
239.554915,34,15678.175879
179.400201,29,15685.404249
175.701077,26,15691.789367
213.130699,31,15700.013004
244.776255,37,15709.180654
241.776369,34,15717.893357
273.442682,37,15727.381275
225.169116,30,15734.707342
248.261872,35,15743.807853
269.027188,39,15753.622266
211.895285,29,15761.169163
249.267469,34,15769.534847
256.721526,37,15778.924621
223.781916,31,15786.862053
206.005649,31,15794.649885
188.247383,27,15801.558248
251.678109,33,15809.82251
215.99973,31,15817.639482
260.183167,39,15827.643238
245.990951,36,15836.764199
240.019144,35,15845.589702
200.972895,31,15853.84576
250.283255,34,15862.177506
207.102336,30,15869.823447
244.760749,32,15877.986774
140.6385,20,15883.043103
275.427123,37,15892.666799
232.504088,34,15901.628462
251.490627,37,15910.983911
219.76842,30,15918.633317
216.500512,35,15927.46199
208.806484,29,15934.701772
278.953235,39,15945.108372
193.585728,31,15952.779093
157.553801,24,15958.900534
190.847858,29,15966.434882
252.654587,36,15975.55777
217.743917,33,15984.2156
207.779327,30,15991.362342
30.036777,6,15992.869319
211.906321,29,16000.155908
123.732919,17,16004.579157
164.379369,26,16010.929178
276.282032,41,16021.554043
234.266488,37,16031.363393
292.097222,40,16041.877899
168.564149,28,16049.136202
272.130051,36,16058.670487
223.699411,34,16067.375226
211.643247,32,16075.468266
242.560379,34,16084.147172
228.504519,32,16092.45611
298.849175,41,16102.563964
265.285094,34,16111.383226
243.287538,35,16119.983483
160.606495,23,16126.183849
246.407627,33,16134.55033
201.301462,29,16142.010688
169.599262,27,16148.468099
228.950906,34,16157.347584
174.085619,25,16163.403852
234.534012,35,16172.331836
216.089856,32,16180.75636
194.404247,26,16187.179552
156.494172,24,16193.236052
211.834782,30,16200.850248
170.184473,23,16206.834235
154.684704,24,16212.847032
229.932625,35,16222.193227
230.814267,31,16230.215109
203.459322,29,16237.742114
284.237935,42,16248.230643
186.281384,26,16254.846873
255.44508,36,16264.310781
192.862627,30,16272.061391
227.960412,30,16279.372392
252.746995,32,16287.511732
211.92491,28,16294.864655
192.032798,28,16301.662331
247.177154,32,16309.840185
273.059045,39,16319.724801
211.09896,29,16326.96685
213.417024,29,16334.29327
227.463022,32,16342.270897
157.569447,25,16348.856911
247.078813,33,16357.312567
179.597029,28,16364.657538
291.888059,43,16375.439517
270.058399,38,16385.057017
258.910773,40,16395.01655
198.428219,31,16402.928606
265.360354,40,16413.304549
262.013218,38,16422.698638
235.141743,36,16431.859885
253.472213,34,16440.464995
260.311427,38,16450.617043
261.232694,38,16460.661093
182.722287,29,16468.10452
219.311586,32,16476.172001
203.179954,29,16483.321442
231.354922,35,16492.162267
202.907867,31,16500.049313
274.635957,38,16509.725378
215.030386,27,16516.381745
229.110791,33,16524.836883
275.21448,37,16534.119625
234.418773,33,16542.373631
216.606908,30,16549.996871
264.337672,36,16559.145373
226.414053,31,16566.936789
174.887695,27,16573.57512
232.491512,35,16582.03486
158.550112,21,16587.159926
201.974851,30,16594.393777
223.401711,31,16601.939612
193.977693,27,16608.751283
176.155155,26,16615.31552
218.60463,35,16623.869026
230.021352,31,16631.645262
219.428759,32,16639.596477
221.526522,34,16648.090964
187.886845,28,16655.16014
268.427811,36,16664.414118
233.591498,35,16673.464089
214.50536,30,16681.102968
45.682502,7,16682.696253
230.095708,35,16691.817688
175.141678,25,16698.057929
217.147552,30,16705.996541
257.747799,37,16715.02739
236.04348,33,16723.258533
211.719023,31,16731.024603
224.803894,31,16739.094128
237.340259,35,16748.187507
224.534805,31,16756.122696
225.467208,32,16764.150629
226.254875,33,16772.322592
243.90521,35,16781.364391
115.776278,18,16785.79507
221.401663,34,16794.557696
184.134315,29,16801.979895
172.500622,27,16809.041632
202.238404,27,16815.988164
248.183048,36,16825.227265
274.49924,41,16835.817365
217.925255,33,16844.447153
208.423055,31,16852.262632
231.452907,33,16860.483386
160.525393,22,16865.930364
196.720334,29,16873.232898
227.31633,36,16882.78736
243.845653,36,16891.962742
252.474073,35,16900.782034
159.483753,26,16907.335639
260.645298,37,16917.10224
193.65382,28,16924.429668
227.64763,36,16934.096686
268.188351,37,16943.346452
245.352335,38,16953.499783
250.800725,40,16963.742812
241.38653,35,16972.448089
156.783502,23,16978.396885
210.12223,32,16986.594613
271.753195,40,16996.783645
262.091618,36,17005.588278
169.500357,25,17011.890887
203.411625,30,17019.32811
258.10911,37,17028.870016
231.535862,36,17038.196238
155.096722,22,17043.791983
291.535554,38,17053.241817
196.565813,28,17060.467816
211.378216,26,17066.857265
243.73217,33,17075.525848
236.082943,38,17085.205597
251.855306,36,17094.517
233.485059,31,17102.487432
198.301387,28,17109.37943
198.9023,33,17117.818937
233.185654,32,17126.011511
264.638938,37,17135.275858
273.051767,38,17144.633978
230.923378,35,17153.62981
206.232944,31,17161.582963
225.393645,36,17170.362781
224.666023,33,17178.561489
264.900143,36,17187.599396
271.77679,37,17196.509461
244.035802,37,17206.019736
210.451318,28,17213.211083
248.364692,36,17222.325393
233.886194,31,17229.896377
203.090292,29,17237.1019
170.674483,22,17242.37155
319.714687,46,17254.254185
192.661749,28,17261.021901
220.452796,33,17269.701325
236.232503,34,17278.659463
246.051309,32,17287.047473
219.867325,32,17295.25267
227.62973,33,17303.522661
185.673622,27,17309.964698
233.416899,34,17318.470283
196.663932,30,17325.934662
201.427493,32,17334.020695
236.011175,34,17342.541728
237.666922,33,17351.302983
238.180911,30,17358.776474
218.627492,28,17365.92891
158.711036,27,17372.692843
215.818515,32,17380.854683
273.24878,39,17390.866878
178.580582,24,17396.875968
223.513964,31,17405.079346
196.714813,29,17412.502156
267.390727,39,17422.299761
238.079831,30,17430.048063
247.59809,34,17438.564321
244.878527,37,17448.005846
41.819127,9,17450.459733
248.720118,38,17460.159286
