# {"t_start": 1713710401.248733, "env_id": "PctDiscrete-v0"} 
r,l,t
296.88414,40,8936.334035
288.28556,41,8946.297204
246.133906,37,8955.301922
231.998287,30,8962.414739
240.883004,36,8971.054809
228.912972,31,8978.342497
168.318726,25,8984.112597
254.91459,35,8992.201731
235.362407,36,9000.787386
259.765684,35,9008.895144
236.727456,35,9017.253354
214.396172,33,9024.88983
289.104522,40,9033.770452
229.196035,35,9042.344241
320.354301,43,9053.133247
201.926378,28,9059.648648
229.688131,35,9067.849782
195.315988,27,9074.375815
220.694614,33,9082.18744
246.362516,33,9090.100407
203.862094,31,9097.631446
248.186407,35,9105.873309
217.583899,29,9112.832217
137.586413,21,9117.854743
212.387198,34,9126.003567
276.426853,40,9135.580804
208.083157,26,9141.73038
250.009341,37,9150.51195
247.875081,33,9158.432457
217.338818,34,9166.424359
181.048125,28,9173.686872
200.701033,30,9180.810335
261.038,38,9189.586572
272.461713,39,9198.995615
242.152328,35,9207.22879
269.079001,39,9216.577476
233.943439,31,9223.698451
245.250793,33,9231.478603
170.214435,26,9237.649117
302.836555,40,9246.848668
211.938913,29,9253.647255
278.131522,38,9262.781555
322.163398,43,9272.839125
205.358739,29,9279.93664
242.949873,31,9286.96234
265.678325,38,9295.735788
234.512361,33,9303.88115
228.032538,32,9311.47496
235.45897,35,9319.94768
231.002622,29,9326.965206
172.025857,27,9333.355151
236.855814,35,9341.735864
224.967761,35,9349.766326
232.102718,32,9357.599207
270.822155,36,9365.99599
198.250149,29,9372.728689
225.838522,33,9380.445466
194.964783,28,9387.00751
215.361243,30,9393.929123
191.512552,25,9399.796585
216.936147,31,9407.080256
223.289105,34,9414.945882
206.687607,30,9422.135612
248.607211,41,9431.997026
221.972996,29,9439.008183
193.016598,30,9445.942166
274.257547,38,9454.855702
267.124314,38,9464.127265
250.584069,36,9472.289315
236.719801,33,9480.084401
211.741292,33,9488.100136
193.28438,28,9494.334021
223.586005,31,9501.853407
260.829607,39,9511.115891
154.941428,23,9516.43454
277.099569,39,9525.294882
232.73358,34,9533.302984
273.498571,43,9543.136573
209.408049,33,9551.105065
253.368236,36,9559.36501
224.215434,34,9567.510788
176.211394,26,9573.656117
240.291555,34,9581.578462
215.309588,32,9588.651062
221.86853,35,9597.022835
197.244649,31,9604.431214
200.316583,32,9611.908682
244.549086,35,9620.299343
258.762447,34,9628.658285
250.009434,33,9636.313857
238.785562,35,9644.948613
197.684939,27,9651.577502
219.10516,34,9659.339104
221.749905,33,9667.383484
207.196124,32,9675.003604
247.635084,32,9682.606922
228.397655,33,9690.167394
270.242055,37,9698.619061
198.722401,27,9704.86146
195.270091,31,9712.096325
267.739681,38,9721.285451
212.00641,34,9729.215453
172.197712,24,9734.620517
289.508797,39,9743.655241
166.98168,26,9749.795276
225.672448,34,9757.76675
210.593962,30,9764.882225
246.758188,34,9773.272424
210.828327,29,9780.07833
299.811803,39,9789.360505
181.79931,26,9795.822864
233.510251,34,9804.105486
177.410263,27,9810.378153
216.698941,31,9817.645365
228.240645,28,9824.042221
247.550509,33,9831.747272
215.707345,32,9839.192857
221.473475,33,9846.69113
216.062786,31,9853.908909
233.492147,31,9861.387692
193.362232,30,9868.444055
241.315476,34,9876.481327
208.854631,32,9883.820703
209.052281,34,9892.033748
151.626045,24,9897.782646
207.286328,29,9904.728838
295.010315,42,9914.496723
279.608651,43,9925.233609
223.556293,31,9932.334889
146.301787,21,9937.436244
222.281561,32,9945.105523
199.939903,31,9952.354894
232.994285,33,9959.987023
230.899599,34,9967.820338
262.783834,37,9976.356838
197.212925,28,9982.998455
222.844663,32,9990.463906
215.881163,32,9998.089128
167.109529,25,10003.823954
246.401551,32,10011.127317
226.587393,32,10018.85252
230.278517,32,10026.277354
236.100083,31,10033.831623
208.136071,30,10041.005327
225.233961,34,10049.006976
220.66608,33,10057.154607
182.827208,27,10063.234219
226.442753,32,10070.814527
175.994398,23,10076.416324
213.142236,32,10083.673019
241.179673,34,10091.52997
206.264523,29,10098.547674
204.539376,30,10105.309397
260.16693,37,10113.933284
240.73,33,10121.917455
187.404157,28,10128.431608
250.289437,36,10136.645113
192.477112,30,10143.492467
215.134174,30,10150.698188
163.485272,26,10157.057791
177.171521,26,10163.018344
151.476947,22,10168.491495
203.700289,33,10176.151544
231.85529,32,10183.98639
200.108831,27,10189.987458
233.338026,31,10197.511724
220.080364,32,10205.31453
248.969714,38,10214.167739
242.493627,35,10222.759247
233.588922,36,10231.678401
178.966586,24,10237.279285
239.123364,35,10246.114682
207.201244,31,10253.930016
252.951737,37,10262.632311
242.823083,33,10270.452446
237.314278,32,10277.941791
210.527801,31,10285.382107
231.248992,35,10293.591705
159.927322,25,10299.881001
243.122825,34,10307.806809
207.756,31,10314.962856
209.894401,30,10322.029812
262.890516,36,10330.539178
179.855219,27,10337.071576
104.417718,14,10340.600399
217.656433,33,10349.240941
193.470615,27,10355.282503
237.137446,33,10363.492341
188.931299,28,10369.96802
174.92895,25,10376.521832
229.750354,33,10384.242194
255.876006,38,10393.221334
273.42612,38,10402.20775
222.521944,33,10410.277779
268.648552,38,10418.945819
238.529942,34,10426.995546
205.886319,28,10433.567302
239.761984,33,10441.116369
117.201059,17,10445.510196
231.04896,37,10454.052262
220.93004,32,10462.13893
238.892786,33,10469.965584
263.888799,37,10478.602939
263.883204,42,10489.077014
199.066624,27,10495.526802
245.798317,36,10504.09517
198.634552,30,10511.038327
259.732158,36,10519.582281
214.54025,31,10526.746216
205.676906,29,10533.490368
222.023414,33,10541.510509
253.588244,37,10550.66752
218.2568,36,10559.596284
229.511248,33,10568.064204
278.113428,40,10578.154699
270.238225,36,10587.279237
238.617148,34,10596.025903
208.037281,31,10604.052031
239.379786,32,10611.477832
187.942404,27,10618.595779
238.954341,36,10627.30096
274.090055,37,10635.761134
234.173847,31,10643.454444
268.205028,37,10652.28914
234.184912,33,10659.812964
273.189716,36,10668.85693
193.262404,31,10676.554758
262.228854,37,10686.186566
241.683659,37,10695.684474
234.801793,36,10705.011025
188.080221,27,10711.946133
273.265947,36,10721.410491
233.30598,35,10730.77155
212.581817,32,10738.993046
181.392833,25,10745.584614
211.346853,30,10753.428011
257.005781,38,10763.414015
223.864075,29,10770.87489
220.447951,32,10778.988059
230.904543,35,10787.483918
233.738887,31,10795.382255
187.898079,26,10802.066825
166.797297,26,10808.536176
266.982908,38,10818.227268
247.853338,35,10826.617613
230.900835,32,10834.229631
249.202689,38,10843.619148
220.081705,34,10852.191677
236.629034,33,10860.687222
206.863883,29,10867.84736
263.174468,39,10877.335959
118.46681,16,10881.286663
246.808718,34,10889.055666
267.103373,38,10898.115465
329.02799,47,10909.642478
245.814893,36,10918.883471
185.475199,26,10925.303552
189.369617,27,10931.758429
277.856592,41,10941.577239
231.295736,34,10949.314832
152.382362,22,10954.961745
199.379045,30,10961.988821
286.639898,43,10972.269716
195.010819,27,10979.053301
305.008158,38,10988.672404
280.747678,38,10998.322366
258.130606,34,11006.937339
268.264363,40,11017.098388
195.230648,29,11024.226227
232.534267,34,11032.691
215.117299,32,11040.660632
264.39945,34,11048.326586
193.043098,27,11054.73651
222.868454,34,11062.874136
216.85959,30,11069.977889
197.290031,27,11076.114534
229.556545,30,11083.481035
276.205287,38,11093.321678
160.667176,21,11098.565443
188.549995,29,11105.887579
224.503049,34,11114.311939
219.742605,34,11122.744441
190.659072,26,11129.352843
274.145257,38,11138.851896
266.562544,39,11148.285262
217.178022,34,11157.008062
198.234826,27,11163.672131
231.362165,31,11171.35048
260.499794,38,11181.45879
227.197907,32,11189.264592
246.366782,38,11198.308198
265.675322,38,11207.387377
197.840035,33,11215.317482
86.866548,15,11218.969868
179.806016,26,11225.10445
146.76396,22,11230.196066
223.810761,29,11237.012267
184.944056,29,11243.985925
230.239828,32,11251.808335
250.248662,37,11260.908534
199.63005,28,11267.921508
283.615978,37,11277.165286
269.521212,40,11287.084216
239.590737,33,11295.141503
230.789868,31,11302.357864
170.402346,24,11308.415359
247.854833,34,11316.460865
213.04286,29,11323.533708
200.555285,31,11331.296419
252.083807,36,11339.983091
227.714575,34,11348.769028
246.548019,35,11357.484485
239.500877,35,11366.00909
227.848042,33,11374.121367
270.338789,38,11383.359973
210.546655,31,11390.394594
231.90239,35,11399.065079
258.264956,35,11407.532221
299.15492,40,11417.814547
232.506398,34,11426.092857
300.655992,42,11436.615154
228.048708,31,11444.446376
252.632995,34,11452.914038
199.01707,31,11460.647902
156.029205,22,11465.803138
246.834033,35,11474.236505
209.273144,29,11481.345225
252.396727,38,11490.029723
252.006151,37,11499.006194
265.836899,38,11508.660152
231.977297,32,11516.351
236.389932,37,11524.779238
293.708395,40,11534.808888
230.811626,34,11543.133331
196.866287,28,11550.310792
190.682302,27,11556.898766
200.885875,30,11564.223929
208.647935,31,11571.671638
237.599045,35,11580.076414
242.431126,35,11588.348672
217.028446,32,11596.171751
188.682146,31,11603.674156
218.797128,33,11612.087837
200.793715,27,11618.418101
264.606524,43,11628.943116
187.908017,30,11636.424765
221.446577,30,11643.380733
155.080511,23,11648.960888
228.24704,32,11656.462857
256.239973,36,11665.454742
274.927849,36,11674.747299
273.620711,36,11683.731099
285.252712,38,11692.978373
225.943245,31,11700.722679
247.430126,33,11708.44648
173.874989,24,11714.476016
172.457291,25,11720.492743
224.513392,29,11727.572969
223.497284,30,11734.742275
230.684878,33,11742.21998
219.991772,30,11749.478295
155.454291,20,11754.531412
284.038604,42,11764.382046
270.808243,36,11773.235393
217.75469,29,11779.992923
206.95444,30,11787.364646
235.733862,30,11794.500982
187.142625,31,11801.611988
212.639928,30,11808.594659
219.098379,32,11816.801034
222.554325,32,11825.142556
237.553462,34,11833.390629
183.24307,25,11839.420846
285.145079,41,11849.21586
141.604704,22,11854.948584
234.703893,31,11861.95792
281.942345,40,11871.239987
262.574068,37,11880.198279
242.026673,33,11887.733526
189.006835,29,11895.003802
209.594494,30,11902.136939
240.934305,34,11910.5005
228.169137,32,11918.331542
157.426173,22,11923.82337
205.121717,32,11931.624201
232.697548,36,11940.915301
221.246257,32,11948.438115
259.674946,36,11957.018616
228.771207,33,11965.106861
175.360592,25,11971.098018
183.654017,25,11976.963727
240.410358,34,11984.775576
245.868667,35,11993.274019
225.734303,32,12001.561474
239.021829,31,12009.001941
162.583107,24,12015.092725
276.152677,39,12024.784386
226.431358,32,12032.812633
215.475748,34,12041.097611
166.899914,25,12047.196381
170.468217,27,12054.112481
221.649806,34,12062.746052
172.02159,24,12069.123325
193.711121,29,12076.741888
232.981256,34,12085.202215
233.566927,33,12093.852818
196.016537,29,12101.298324
241.310838,31,12109.294838
153.470784,26,12115.835643
165.309593,26,12122.240436
182.691821,25,12128.671954
234.618254,33,12136.763092
179.352637,24,12142.959507
199.431701,31,12150.35492
226.52793,35,12159.625718
219.479955,33,12167.991463
271.380449,40,12177.965009
253.398369,37,12186.841317
237.845865,33,12194.991287
166.061078,24,12201.312563
267.950298,40,12211.296477
216.626055,31,12218.989461
227.190717,31,12227.064555
285.433383,38,12236.580397
234.446976,32,12244.923809
254.878015,36,12254.172724
192.927854,29,12261.522574
228.690998,31,12269.39816
227.234423,30,12277.234415
262.603989,37,12286.499777
226.338394,31,12294.247651
223.844464,33,12302.44682
232.472788,35,12311.116988
217.952301,32,12319.223311
226.306915,33,12327.874504
250.455846,35,12336.65274
210.588968,31,12344.861488
216.918149,32,12353.017483
252.91666,33,12361.533644
292.250261,38,12370.810233
226.255453,33,12379.121962
233.451974,34,12387.585687
220.961199,32,12396.027368
249.22254,35,12404.80998
224.857896,31,12412.727746
220.896421,34,12421.400993
243.055543,33,12429.71212
227.698609,34,12438.214841
252.534915,35,12446.925897
286.739629,39,12456.708717
252.915357,40,12466.693743
206.350847,29,12474.507974
263.057016,39,12484.265931
181.118539,26,12490.798828
298.532302,40,12501.32072
236.996193,35,12509.995982
207.174206,28,12517.208426
193.147747,31,12525.249123
194.752131,29,12532.592803
207.368252,31,12540.178748
203.203924,31,12548.311156
266.033447,36,12556.970724
216.376949,29,12564.241868
266.355582,36,12572.704223
237.361576,35,12581.19729
215.252402,34,12589.29357
237.181159,34,12597.913421
210.149743,30,12605.328383
180.952255,26,12611.491095
178.063897,25,12617.738398
231.179194,33,12625.729116
238.890307,33,12633.569355
183.788403,27,12639.671836
137.542952,22,12645.337888
247.490177,37,12654.187525
217.860852,32,12661.532573
214.070734,32,12669.378016
212.599595,33,12677.485889
202.976625,30,12684.671938
253.27215,33,12692.458355
150.619291,21,12697.680737
244.029076,33,12705.490544
197.546983,28,12712.135993
236.842098,30,12719.503515
243.707415,37,12728.928779
217.201074,29,12735.838213
191.956107,29,12742.974068
239.471957,33,12750.981364
258.943602,38,12759.753559
238.197101,35,12768.340171
213.815509,30,12775.793911
202.434221,30,12783.506108
243.435932,33,12791.897326
254.567057,37,12801.507804
179.115184,26,12808.029047
208.060508,32,12816.27525
222.125294,32,12824.077205
183.946787,25,12830.524027
220.627652,29,12837.835762
250.01693,39,12847.580274
238.063208,34,12856.403596
241.137504,36,12865.424659
271.681484,41,12876.122023
221.26359,31,12884.130489
217.924628,34,12892.368549
229.159168,31,12900.189832
248.671262,34,12908.970409
255.187979,35,12917.859757
256.276716,36,12926.873945
290.891916,40,12937.005197
257.364446,40,12947.272315
194.543989,29,12954.894313
231.220069,32,12962.583007
228.081172,29,12969.998284
238.46991,35,12978.730547
236.544632,36,12988.086654
202.260863,30,12995.769189
237.061197,31,13003.492191
225.529964,32,13011.460317
184.792387,25,13017.659703
249.586524,36,13026.69026
235.108983,35,13035.631197
284.57794,41,13046.236053
221.115689,34,13054.790213
262.314767,37,13064.240771
257.146309,36,13073.409697
188.062794,26,13079.820908
227.077126,30,13087.437982
243.253954,35,13096.363814
200.151731,29,13103.623667
201.454617,28,13110.828336
222.451566,31,13119.070607
230.527342,38,13128.676388
283.102628,40,13138.844026
186.988451,30,13146.18968
267.839988,39,13156.10216
199.249251,28,13163.182076
224.354247,33,13171.690273
272.0216,38,13181.822104
217.574121,33,13190.283439
143.854137,22,13196.218625
217.040799,32,13204.057451
178.88748,28,13211.110794
208.992334,31,13219.020258
255.660393,33,13227.236532
216.343685,30,13234.863876
209.544478,29,13242.037494
279.350629,39,13251.984917
247.21308,35,13260.554561
239.155085,37,13269.811486
255.873163,39,13279.633946
204.788865,30,13287.600623
121.831371,18,13292.575604
242.410724,35,13301.158413
260.837763,36,13310.350485
232.809913,35,13318.802022
278.79834,41,13329.057204
289.437856,39,13339.020844
219.88274,31,13346.982341
227.204646,33,13355.445043
190.653355,28,13362.952654
174.077902,26,13369.478039
250.660692,34,13377.945548
203.651719,29,13384.912756
216.453098,35,13393.47691
286.379575,38,13403.674074
240.89034,33,13411.778717
229.477049,35,13420.888188
201.967275,30,13428.183445
214.971847,32,13436.087462
204.730076,27,13442.923464
185.833138,28,13450.054204
229.190444,33,13458.235308
225.728801,33,13466.644181
235.152246,33,13475.214181
244.548024,38,13484.93055
207.298721,31,13492.675178
171.744828,29,13499.868811
265.82398,36,13509.447365
226.181841,36,13518.676555
288.946356,35,13527.974849
203.263064,29,13535.453196
136.607457,20,13540.384979
290.593048,41,13550.954257
192.793074,28,13557.975645
237.009023,33,13566.529991
262.624274,37,13575.768248
247.919955,38,13585.768094
234.71961,35,13594.681802
269.6428,38,13604.41029
203.068347,32,13612.360638
300.385623,39,13622.010783
161.019854,23,13627.539976
214.293687,34,13636.296688
227.239427,31,13644.059265
200.027457,29,13651.294893
231.78148,35,13659.885568
283.392135,41,13670.452657
202.299438,27,13677.361765
264.248873,38,13687.166108
236.615228,33,13695.446333
227.37495,34,13704.214191
268.30454,38,13713.790853
194.522867,30,13721.528672
221.80927,33,13730.201751
245.221279,35,13739.232542
206.2313,30,13746.405561
272.531568,42,13757.215563
288.177706,39,13767.148157
161.647201,26,13773.808223
217.455401,32,13782.122621
279.451314,40,13792.584637
220.654492,34,13801.157735
153.089074,23,13807.009987
169.291702,23,13812.717398
230.631535,34,13821.400072
204.658446,29,13828.448104
206.100872,31,13836.069086
203.35039,30,13843.984228
213.491795,31,13851.802388
178.710421,30,13859.239966
136.519977,19,13864.29537
207.378843,28,13871.296734
210.258903,31,13879.109661
284.88018,37,13888.745746
246.981262,36,13897.773807
210.787659,29,13905.611766
208.444688,33,13913.911755
171.048881,26,13920.608314
229.789802,35,13929.681298
163.814756,26,13936.17968
246.201797,35,13945.301749
242.447456,33,13953.314362
212.762675,30,13961.248178
223.252936,31,13969.412423
206.302476,33,13977.69986
264.822789,40,13987.386368
238.523863,35,13996.544898
196.798885,27,14003.84546
140.559459,24,14010.081326
232.737276,34,14018.468377
264.90649,38,14027.98462
211.369392,34,14036.280379
244.477511,36,14045.521294
190.33806,27,14052.229606
223.644057,34,14061.084969
200.478868,29,14068.536273
219.940383,34,14077.052401
158.898022,23,14082.834455
283.138813,42,14093.754874
228.288832,34,14102.118847
179.389815,28,14109.110278
240.924231,32,14117.503862
234.690471,32,14125.73867
128.58467,17,14130.027098
208.593679,33,14138.285445
245.117234,36,14147.331202
254.901371,38,14156.993293
224.946016,32,14165.093118
258.520951,36,14174.187054
182.709628,27,14180.855667
190.734387,29,14187.621686
141.581938,20,14192.600387
253.329013,33,14201.197082
257.288359,39,14211.117594
231.166311,33,14219.445801
256.795095,36,14229.100664
223.906484,38,14238.26628
178.426,25,14244.494673
199.278146,31,14252.040048
190.54084,25,14258.104908
239.148527,37,14266.886658
217.279558,33,14275.269749
196.833205,31,14282.947216
286.853778,40,14292.56752
202.182386,30,14299.839187
231.718518,31,14307.781148
209.90487,29,14314.950126
223.544323,29,14321.588518
249.77835,36,14330.281446
188.772271,26,14336.449872
264.222942,38,14345.722923
210.807245,28,14352.697493
197.074647,29,14360.058522
196.038982,33,14368.015854
280.038072,42,14378.084088
187.970836,29,14385.108935
231.744071,32,14392.762483
98.281028,14,14396.15249
238.658849,34,14404.336336
195.4313,28,14411.334329
213.126967,30,14419.468362
218.21905,30,14427.416322
222.979087,33,14435.619544
184.916133,30,14443.112289
202.829571,28,14450.004262
188.664463,28,14457.163247
195.98697,27,14464.099993
184.986868,28,14471.003864
202.309314,29,14478.227206
292.026265,40,14488.340812
128.050928,21,14493.730219
189.058169,26,14500.556792
219.262862,31,14508.369012
308.922689,44,14519.666111
229.883504,33,14528.166092
211.778147,29,14535.618433
229.140406,33,14543.811561
278.640526,39,14553.961779
204.349292,31,14561.777862
250.433076,35,14570.578269
226.586459,33,14578.733888
196.864349,30,14586.47765
199.752942,33,14594.552413
258.318052,38,14603.995502
156.924854,22,14609.373628
240.870395,31,14617.248435
268.732364,40,14627.460524
247.213997,34,14635.94793
204.059209,31,14643.460611
226.58807,33,14651.813361
197.045823,29,14659.107601
211.230291,30,14666.536497
194.059864,29,14673.744167
215.839414,30,14681.410364
223.645144,31,14689.553143
284.798828,41,14699.878458
199.111455,29,14707.081132
251.122442,36,14716.274149
194.637187,31,14724.139171
206.585709,30,14731.696069
201.05296,28,14738.664674
183.724706,25,14744.835523
225.471137,34,14753.563833
212.442961,31,14761.582124
80.295281,11,14764.293705
167.033912,23,14770.092464
123.468612,19,14775.068393
257.049912,36,14784.024685
255.266556,33,14792.054435
253.251111,35,14801.128841
220.037774,30,14808.660936
218.748498,29,14816.342476
130.905878,19,14821.226124
221.715173,29,14828.910639
267.45599,38,14838.405286
249.4385,35,14846.777423
192.349048,29,14854.517328
167.304986,24,14861.019575
251.750135,36,14870.05758
272.334,38,14879.626798
173.210343,24,14885.520523
249.678931,36,14894.62319
243.913719,32,14902.481946
199.749544,29,14909.762471
246.822188,30,14917.563013
232.09168,32,14925.482522
285.777088,39,14935.450796
211.622077,32,14943.889817
221.088153,31,14951.612334
279.244485,40,14961.450923
184.622925,31,14969.03455
213.661241,31,14976.932547
249.990479,38,14986.123618
175.350651,27,14992.526088
244.058263,35,15000.99823
230.26766,38,15010.36689
253.053227,34,15018.418666
214.328194,29,15025.398014
234.873002,33,15033.346242
199.241012,31,15040.877213
235.646649,37,15050.311857
246.418112,35,15058.509965
205.991917,27,15065.115856
216.788038,31,15072.777455
232.641932,32,15080.501306
187.429137,29,15087.931462
272.391839,37,15097.424894
250.88259,36,15106.176817
221.516706,29,15113.518831
198.503071,33,15121.42876
287.821227,36,15130.066523
218.485731,33,15138.024656
193.32238,28,15144.864651
215.635831,31,15152.811769
210.017254,29,15160.044798
264.052357,38,15168.847139
236.165151,33,15177.062415
249.914611,36,15186.131261
187.201535,28,15192.895884
210.003159,31,15200.121693
186.868855,27,15206.707975
181.909056,24,15212.606952
219.058563,33,15220.690059
174.6023,28,15226.973421
260.065765,36,15235.982699
253.84158,36,15244.705739
209.960385,29,15251.757067
241.340517,36,15260.646893
206.486947,29,15267.44249
208.247704,28,15274.471463
219.095173,31,15281.757709
209.56397,28,15288.710027
235.172318,33,15296.629161
220.184487,32,15304.287412
245.850627,36,15313.209435
221.165569,31,15320.539511
151.554924,22,15326.071685
194.385824,26,15332.512022
207.494017,35,15340.986052
203.382185,30,15348.640135
183.866781,27,15355.570058
178.006043,27,15362.417881
195.032372,28,15369.650544
156.428877,22,15375.542835
244.815181,35,15384.376487
219.621674,32,15392.199559
232.588496,31,15399.542675
253.138511,36,15408.731748
222.375824,32,15416.932982
274.570657,40,15426.673804
274.972572,39,15436.412724
213.365322,31,15444.308744
235.105602,34,15453.133126
207.094717,29,15460.386459
259.380362,34,15468.742121
230.123643,33,15476.983961
232.161481,34,15485.771383
241.170688,35,15494.727807
241.717472,33,15502.945631
250.627427,33,15511.203938
214.513659,31,15518.992044
239.681084,35,15527.851611
175.728872,22,15533.781348
271.146807,41,15543.996929
226.894273,34,15552.77865
216.682097,30,15560.503314
231.908217,31,15568.098783
246.383726,35,15576.873274
226.066691,31,15584.849691
229.933304,32,15592.66977
197.021006,26,15599.291519
254.230911,41,15609.579433
234.902688,35,15618.584985
241.907392,35,15627.376525
220.692712,33,15636.275113
176.121694,25,15642.602581
221.834689,32,15650.98687
206.488876,30,15658.49325
206.751584,32,15666.460262
278.715238,40,15677.283998
199.443038,26,15683.622123
240.813181,34,15692.250354
245.686429,35,15701.236364
219.274005,31,15709.050757
214.15122,31,15717.027704
263.012899,41,15727.487989
211.324668,32,15735.4598
262.973245,37,15745.261153
179.406518,26,15751.450929
218.349447,32,15759.65743
210.95636,32,15767.677109
233.751466,35,15776.590238
259.403362,37,15785.950722
196.458788,31,15793.787993
209.88782,30,15801.318546
241.949021,39,15811.3146
214.191078,30,15818.813075
218.214733,29,15826.336325
197.249315,31,15834.310649
208.095879,30,15841.770071
215.12538,33,15850.288175
241.569119,35,15859.12557
184.975636,25,15865.474599
229.13264,33,15873.932754
229.925223,34,15882.383691
212.023238,32,15890.732947
239.287456,37,15900.547432
179.417152,26,15906.894824
300.978256,43,15918.009529
235.796691,35,15926.840681
229.799762,33,15935.191177
248.141298,36,15944.749225
194.531107,30,15952.107631
210.039638,33,15960.64232
237.299308,38,15970.280055
203.259602,30,15978.00395
244.903603,34,15986.739102
199.917491,30,15994.147068
227.618313,34,16002.542923
153.733601,22,16008.274505
273.254677,39,16018.236543
159.01787,23,16024.150851
205.534175,31,16032.322118
237.013898,32,16040.795852
233.399264,30,16048.550399
282.79212,40,16059.111807
239.912231,32,16067.326607
221.36005,31,16075.055122
193.745049,30,16082.716976
229.656058,30,16090.516939
234.378606,30,16097.81485
205.410914,27,16104.849362
272.615862,38,16114.407528
214.606217,31,16122.354244
221.573431,31,16130.679116
220.09371,29,16137.567361
246.916877,37,16146.909021
205.289682,27,16153.968611
166.037923,26,16160.240837
200.083966,29,16167.700048
265.247903,35,16176.454096
240.8944,36,16185.633594
165.97217,24,16191.805168
186.061671,27,16198.712111
223.326649,35,16207.713774
218.83657,28,16215.031346
193.072618,27,16222.239205
315.239223,42,16233.089537
221.700127,32,16241.123359
173.277333,26,16247.655372
219.065358,33,16256.134937
176.377938,26,16262.860893
173.005937,24,16268.98899
189.082947,29,16276.073059
272.570506,38,16285.928263
221.490224,35,16295.052517
256.165712,38,16304.35773
221.929505,36,16313.283933
190.114279,25,16319.910118
217.193803,34,16328.358983
271.744734,38,16338.001493
193.893489,29,16345.405472
192.1046,31,16353.291928
188.112515,27,16360.144681
276.24282,37,16369.74375
247.70581,34,16378.060019
234.590587,36,16387.285711
195.195833,31,16395.206016
162.162018,23,16401.135705
214.835616,31,16409.262174
161.342122,26,16415.730884
211.925178,29,16422.992198
269.984692,37,16432.179316
228.245865,34,16441.006
258.656921,36,16450.510075
211.410498,31,16458.629335
147.455928,22,16464.421818
241.803936,33,16472.735086
202.147444,36,16481.523965
196.535638,29,16488.89214
228.879464,35,16497.86914
218.3743,35,16506.69546
181.593767,28,16513.811819
171.583104,25,16520.036817
255.589104,34,16528.657815
278.347983,39,16538.359218
248.274205,35,16547.058257
255.811937,37,16556.894162
199.631266,29,16564.240808
247.397559,34,16572.328446
151.896101,25,16578.467446
254.262162,37,16587.562979
192.163982,29,16594.565635
190.917527,24,16600.368558
192.100222,27,16607.263598
233.510874,32,16615.12858
212.385222,32,16623.024061
261.686974,35,16631.734499
198.108336,28,16638.768933
260.683342,38,16648.218713
190.708386,28,16655.229384
173.024239,27,16662.260479
296.653175,40,16672.585498
236.098506,35,16681.369609
261.674806,38,16691.1614
221.251144,32,16699.248329
275.612401,39,16709.153725
253.555978,37,16718.532528
251.639778,38,16728.018759
224.654378,31,16736.069894
234.179523,33,16744.576954
203.259335,27,16751.513105
205.229159,30,16758.769817
204.11625,30,16766.541194
189.080557,27,16773.239738
179.416167,27,16780.258615
247.648717,35,16789.106221
195.121044,29,16796.502122
257.509244,38,16806.368937
295.253369,43,16817.500437
160.762277,20,16822.609584
255.529873,35,16831.696179
216.1484,30,16839.510692
205.420904,29,16846.76637
212.248736,31,16854.831479
302.466954,41,16864.805526
285.086753,38,16874.300475
252.521053,37,16884.040896
228.565945,32,16892.346875
263.914698,34,16900.939744
235.522512,35,16909.922467
181.606651,31,16917.95008
234.385214,34,16927.015124
228.004164,31,16934.986411
224.860773,32,16943.325386
257.490167,36,16952.830141
214.527182,33,16961.442635
224.211488,31,16969.169754
251.12269,37,16978.514245
223.822382,36,16987.631073
209.770594,33,16996.120165
209.201363,29,17003.191892
189.860274,28,17010.213016
242.067565,37,17019.464014
185.45946,29,17026.906622
228.197271,33,17035.466949
179.884184,24,17041.65915
275.791269,36,17050.701415
229.84953,32,17058.857968
216.490251,30,17066.256855
216.930088,33,17074.867238
295.916463,43,17085.85603
272.051391,37,17095.29704
194.909428,25,17101.807112
272.112401,37,17111.074201
265.977046,36,17120.426371
177.904473,24,17126.303541
240.890988,37,17135.512626
251.9305,33,17143.77498
216.66884,31,17151.80189
199.731012,33,17159.94817
167.372703,25,17166.078832
175.585147,28,17173.454792
215.312791,33,17181.164977
273.808752,41,17191.262593
243.484233,35,17200.025308
239.862825,34,17208.876202
209.060066,31,17216.828854
160.267662,23,17222.563116
245.668061,37,17231.909812
262.289539,41,17241.649279
240.173491,35,17250.637713
203.378481,31,17258.423139
226.423266,34,17267.298312
232.962663,33,17275.867577
243.597222,34,17284.896928
178.778288,25,17291.149955
204.533026,32,17299.466314
183.19073,26,17305.910621
152.313545,24,17311.816947
213.07864,29,17318.793444
276.538099,37,17328.305062
199.318293,27,17334.910428
210.904852,31,17342.664065
234.414175,33,17351.347896
248.489568,34,17359.962832
228.795389,36,17368.78596
249.652244,36,17378.293222
253.690956,37,17387.828993
193.536493,26,17394.404118
282.414981,41,17404.856325
197.024304,27,17411.921666
268.000722,38,17421.403443
199.577562,31,17429.34759
209.437583,29,17436.790666
236.448566,37,17446.153092
238.201286,34,17454.852705
221.04176,35,17463.930973
198.955765,30,17471.662335
208.653813,32,17479.919095
256.699509,32,17488.461483
205.750209,28,17495.7167
281.102889,37,17504.651947
