# {"t_start": 1713710401.3392327, "env_id": "PctDiscrete-v0"} 
r,l,t
189.174923,31,17630.046381
184.12171,27,17637.083631
212.670328,31,17644.859305
238.700398,33,17653.17895
243.112304,35,17661.933963
189.368518,28,17669.069561
216.690049,31,17677.263613
259.131204,37,17686.859201
261.72842,38,17696.56491
219.987814,32,17705.000034
247.997307,31,17712.776899
301.200218,39,17723.296793
210.350882,32,17731.294278
265.024397,38,17740.752002
209.956854,28,17748.072513
222.293399,33,17756.160185
258.799788,38,17765.622982
274.158765,41,17776.011001
233.264238,35,17784.987915
198.666818,28,17792.163621
203.771977,30,17799.588746
295.309743,42,17810.14258
218.788954,28,17817.409383
235.745907,38,17827.145046
189.68796,25,17833.65367
181.945512,26,17840.340691
283.164333,41,17850.971334
225.902596,32,17859.132277
245.858753,37,17868.643633
254.449235,36,17877.904145
261.659189,36,17887.105306
191.62671,28,17894.173644
241.729416,34,17902.985095
255.917157,41,17913.545624
158.065047,23,17919.486722
198.271692,28,17926.562449
275.70968,38,17936.036707
215.20074,28,17943.09345
177.584386,28,17949.914518
260.438518,40,17960.301352
246.628674,37,17969.878396
242.619287,36,17978.870432
238.023266,33,17987.400792
252.939885,35,17996.116538
159.196315,25,18002.450547
183.49352,28,18009.589919
182.805976,28,18016.990545
300.551033,41,18027.323428
230.481157,32,18035.338233
211.736434,36,18044.529145
188.616647,28,18051.591358
245.105931,37,18060.924723
219.829907,33,18069.284554
243.995203,35,18078.129235
212.903553,31,18086.256453
233.033686,35,18095.163631
228.365609,35,18103.953755
212.5016,28,18111.085936
235.432998,34,18119.698424
267.986435,38,18129.371097
240.206171,34,18138.100715
244.05348,35,18146.707139
203.633874,29,18154.213008
244.026057,36,18163.706687
234.419697,32,18171.881733
183.78332,26,18178.647969
269.603052,39,18188.453925
154.584759,27,18195.400553
173.093356,25,18201.862078
225.437168,35,18210.708143
257.596289,35,18219.822361
249.138704,36,18228.804304
248.826368,37,18238.397892
196.854575,29,18245.73588
222.637468,35,18254.381223
222.543163,34,18263.031725
209.589626,29,18270.521501
188.783345,30,18278.103606
275.773492,37,18287.383878
220.747614,32,18295.406368
196.037396,28,18302.293886
202.874488,32,18310.039661
243.67115,38,18319.497652
240.463733,33,18327.891631
177.270622,27,18334.852182
223.975745,31,18343.029528
243.038767,36,18351.968554
221.421078,35,18360.91774
254.925569,35,18369.783567
197.190253,26,18376.441437
282.341118,40,18387.015645
243.722329,32,18395.111642
278.17162,35,18403.903723
236.795336,33,18412.131696
263.324826,33,18420.484025
192.80457,31,18428.695568
209.736744,28,18435.819892
203.196946,30,18443.401723
214.498729,33,18452.064382
221.580064,29,18459.513834
290.923583,39,18469.306512
273.574637,42,18479.943681
188.418833,25,18486.198135
178.688295,30,18493.902882
196.500659,31,18501.399968
213.419425,31,18509.241691
222.70808,36,18518.047836
251.913851,36,18527.184573
214.295063,29,18534.743359
234.480522,33,18543.616836
280.959497,39,18553.154909
228.179138,32,18561.640561
220.737085,31,18569.539583
211.854418,29,18576.50123
243.81725,35,18585.376088
210.685613,31,18593.166248
281.755587,37,18602.189288
239.260814,36,18611.281111
168.38427,27,18618.312867
307.230037,40,18628.220103
208.560104,32,18636.14501
256.410105,35,18645.090723
224.051365,35,18653.787186
233.785705,33,18662.118217
208.018373,28,18668.744736
275.686732,37,18677.985736
228.499937,34,18686.426642
236.456793,38,18695.889907
214.613609,29,18703.2073
266.510206,39,18713.171904
244.854222,35,18721.945478
205.211431,29,18729.161098
196.371121,32,18737.556054
241.632505,33,18745.801253
281.965547,44,18757.28819
201.999573,30,18764.825956
210.995377,30,18772.116747
311.760439,39,18781.796265
218.282995,34,18790.374782
165.696709,26,18797.049285
261.378341,36,18806.125288
188.225021,28,18813.145669
230.834242,33,18821.683054
267.556852,39,18831.79505
195.167214,29,18838.767481
177.419812,25,18845.360579
231.379828,36,18854.912606
231.543786,34,18863.685327
273.06489,38,18873.850797
203.347442,33,18881.770333
284.319091,40,18891.865828
219.551544,32,18900.016312
234.462413,37,18909.350646
192.602362,29,18916.379236
194.830328,27,18923.704562
211.713011,31,18931.416874
221.983492,33,18939.67988
217.535271,33,18948.190428
229.532321,34,18956.981782
183.486492,28,18963.820748
256.360404,32,18971.609547
247.279319,34,18980.210549
201.328571,27,18987.329473
197.02268,27,18994.272063
245.888176,38,19003.943036
233.448682,37,19013.339367
184.288734,30,19020.93695
277.091046,41,19031.008948
153.753672,22,19036.507274
190.306235,26,19043.296228
212.662163,33,19051.68935
221.43634,31,19059.44218
175.849371,28,19066.753088
316.132849,45,19078.28716
221.35023,36,19087.535734
256.843491,35,19096.129723
308.472782,43,19106.810856
295.990879,38,19116.520991
202.113518,30,19124.470883
258.322173,38,19133.646471
236.489982,35,19142.592622
222.407618,32,19150.780301
198.134179,29,19157.983654
227.175949,30,19165.481738
251.357558,34,19174.11953
197.54116,28,19181.362879
192.742348,30,19189.212559
244.861628,37,19198.155879
232.556078,33,19206.504143
193.773642,30,19214.426141
231.329105,31,19222.241333
222.999399,34,19231.056057
223.652564,32,19239.334138
202.396334,32,19247.289044
236.85276,32,19255.355646
229.618173,34,19264.131988
206.477408,29,19271.612359
202.939972,30,19279.126229
228.108355,32,19287.259953
166.475831,26,19294.023356
250.535764,37,19303.502834
231.535237,37,19312.535458
196.062739,31,19320.859948
215.058939,32,19329.286897
204.727599,31,19336.987607
221.646471,30,19344.423111
214.593145,29,19352.13581
168.287961,25,19358.311827
255.173242,37,19367.62604
286.6058,41,19378.161775
253.673755,36,19387.397286
262.656091,38,19397.119675
257.026785,36,19406.318634
228.672726,33,19414.78935
281.450441,40,19425.044675
220.786015,34,19433.591126
193.601133,29,19441.143321
183.925946,24,19447.084608
259.035123,35,19455.703954
268.666035,37,19465.446402
182.09799,25,19471.531458
240.403733,35,19480.569721
252.695604,39,19490.432624
207.643191,30,19498.102584
254.007257,37,19507.651753
201.805,29,19514.938361
185.113341,24,19520.998979
247.681009,37,19530.51553
217.420005,34,19539.104312
276.792948,38,19548.395578
258.281102,38,19558.183668
261.299266,39,19568.050751
225.35046,30,19575.536903
254.060095,36,19584.688984
214.381067,31,19592.131948
207.663702,30,19599.761831
207.942972,30,19607.607098
241.673779,35,19616.315971
253.659188,36,19625.113302
203.908396,28,19632.114689
262.313424,35,19640.989824
163.894888,23,19646.719825
242.695758,34,19655.563812
207.580181,31,19663.668435
215.127761,31,19671.694224
290.143738,39,19681.357325
247.679182,32,19689.753715
235.586791,33,19698.271065
274.040886,36,19707.485133
187.594474,26,19713.911328
238.083653,32,19722.264314
236.028941,32,19730.440174
254.456908,35,19739.282442
144.565181,22,19744.642877
204.385289,32,19752.500102
207.358527,28,19759.527073
145.945455,23,19765.29416
173.173318,26,19772.10587
223.899931,29,19779.123884
232.772517,33,19787.427448
286.318756,39,19797.505981
250.125247,36,19806.850273
226.415656,33,19815.27983
226.678729,33,19823.711557
241.418124,34,19832.501645
219.330152,34,19841.402235
237.179256,34,19849.951499
240.138886,32,19858.015423
257.205919,36,19867.325916
181.319319,26,19873.98819
208.880179,33,19882.350725
232.673198,31,19890.136186
238.64942,35,19899.073885
265.647759,38,19909.13891
168.489312,24,19915.364281
268.33006,34,19924.118954
203.75356,28,19931.179114
213.999243,31,19939.144106
215.222184,32,19947.422956
189.817966,27,19953.981273
301.83801,37,19963.591857
210.437389,28,19970.382497
267.858348,36,19979.738948
239.83443,35,19988.520281
185.105754,28,19995.513575
191.734151,28,20002.636993
235.967661,32,20010.642834
221.910154,31,20018.315716
273.142159,38,20027.997815
218.313787,35,20036.681522
238.357702,32,20044.615824
171.566444,26,20050.695988
207.908126,30,20058.435866
192.771633,28,20065.721058
187.892148,28,20072.748167
162.782766,21,20078.246354
216.932463,33,20086.307156
247.332033,36,20095.662497
193.940035,29,20103.060528
189.736416,27,20109.701561
188.710393,28,20116.914156
272.415659,40,20127.232505
216.681674,31,20135.347127
291.479489,39,20145.380128
219.376469,30,20153.011456
212.450291,30,20160.580103
195.511275,30,20168.08162
168.782449,23,20173.923381
262.294857,39,20184.152711
272.222755,40,20194.55076
196.599045,29,20201.432634
305.056838,42,20212.266423
278.172223,36,20221.52084
212.070517,30,20228.951001
218.289831,30,20236.654269
243.42914,34,20245.067715
238.313915,34,20253.605208
258.147661,36,20262.7086
204.634221,29,20269.941515
252.315784,35,20278.476462
277.57882,40,20289.162236
243.989297,34,20297.914492
196.355807,31,20305.385004
241.624111,32,20313.30166
231.274278,32,20321.334541
210.757482,29,20328.338589
232.814285,33,20336.986887
213.460244,31,20344.704019
155.031939,25,20350.959148
245.620164,36,20360.188476
270.130009,38,20369.854437
245.470496,37,20379.279874
225.469698,34,20387.954561
180.67829,26,20394.447665
176.664721,26,20401.083951
224.803401,31,20408.957866
199.553888,30,20416.427097
254.646902,36,20425.552017
237.690158,32,20433.733224
240.866835,34,20442.314098
201.366851,31,20450.555718
271.07219,35,20459.483457
263.679988,39,20469.371081
177.664033,29,20477.029795
156.055791,25,20483.224209
298.043113,39,20493.113504
234.893742,32,20501.213412
103.398668,16,20505.29666
225.294082,34,20513.859442
226.805582,32,20522.160092
243.078429,38,20531.943954
166.285291,24,20538.177184
235.407274,31,20546.089949
220.422476,33,20554.747663
215.045576,27,20561.517329
230.547218,35,20570.252082
279.085249,36,20579.322678
201.673858,31,20587.558994
245.568391,35,20596.415619
209.216001,32,20604.705831
248.194622,36,20613.668306
54.929334,11,20616.448904
269.993178,41,20626.79438
243.754074,36,20636.104711
270.699481,36,20645.149532
244.752512,35,20654.444985
241.976643,34,20663.088821
249.490574,36,20671.849183
213.145154,32,20680.192841
213.656995,30,20687.900872
259.220348,38,20697.522851
225.432656,32,20705.226692
212.533071,33,20713.326307
241.548588,35,20722.142232
242.055121,33,20730.473978
242.775032,34,20739.251829
81.20568,13,20742.471928
245.174978,32,20750.787474
230.638193,32,20759.114197
224.359735,32,20767.242233
231.226594,33,20775.687681
244.08813,34,20784.318981
270.013623,39,20794.375838
240.714473,35,20802.889531
162.59127,26,20809.848699
257.704565,36,20818.897394
180.833743,24,20825.149772
165.128453,25,20831.59966
276.317297,39,20840.89851
263.154368,40,20851.091132
223.120164,31,20858.722807
218.34926,35,20867.380953
242.256775,38,20876.809523
140.008392,19,20881.356124
237.28729,34,20889.752532
143.443662,23,20895.257418
239.310601,32,20903.498554
246.741949,33,20911.859041
192.87673,27,20918.711843
242.459102,35,20927.773224
251.270052,37,20937.304889
166.407643,25,20943.636402
163.495908,23,20949.434624
244.552075,33,20957.77888
201.650959,29,20965.4637
206.176082,27,20972.285754
247.237113,35,20981.122169
241.870607,34,20989.504173
183.102756,26,20996.015467
243.445329,34,21004.888803
216.150156,32,21013.312384
236.570713,32,21021.583357
255.522909,34,21030.358238
222.452536,33,21038.551654
216.10716,30,21046.587338
235.121482,31,21054.403766
266.274245,36,21063.686101
250.671299,37,21072.81825
252.994428,35,21082.006393
215.349749,33,21090.327633
188.789132,31,21098.24418
82.267316,13,21101.28561
186.010318,29,21109.127838
255.851491,34,21117.374927
200.365166,28,21124.71177
252.298486,35,21133.574615
274.2803,38,21143.443788
243.654954,38,21152.993616
196.777896,29,21160.680816
230.405032,36,21169.803938
223.228075,31,21177.528161
259.568309,38,21186.78662
236.064987,34,21195.410692
226.568064,34,21204.328315
239.967692,33,21212.566291
220.908834,31,21220.236941
202.840669,27,21226.871492
206.893829,31,21234.817551
241.939188,34,21243.649238
236.8853,34,21252.577394
186.913669,26,21259.042107
268.549153,37,21268.401875
210.270423,32,21276.811509
267.68435,38,21286.971058
248.331628,35,21296.218919
247.610368,32,21304.300933
258.730603,36,21313.895673
170.965193,24,21320.269674
271.583535,36,21329.197482
237.860417,41,21339.563516
175.987614,24,21345.499244
172.16037,26,21352.223981
230.456262,33,21360.77282
259.357928,36,21369.820001
241.498083,37,21379.151374
210.985291,30,21386.921415
236.520262,36,21395.924463
232.574537,36,21405.395109
268.421742,36,21414.921057
229.962176,34,21423.676417
271.720147,39,21433.794154
168.520127,29,21441.127191
269.012128,38,21451.293911
198.553022,30,21458.703441
188.736164,27,21465.499942
227.334479,36,21474.617967
279.824563,41,21485.002594
248.520941,36,21494.363045
185.255147,27,21500.848203
126.142631,16,21505.215679
235.261964,39,21514.984688
209.14957,30,21522.590011
249.000854,37,21532.101973
213.931881,34,21540.785921
167.670672,28,21548.155802
164.772986,23,21554.122169
241.781619,36,21563.052534
244.857256,37,21571.990433
165.06202,22,21578.037877
214.961995,33,21586.060188
239.560582,35,21594.950642
247.844431,37,21604.786978
197.369837,29,21611.593651
193.354008,28,21618.520671
285.222715,41,21628.385162
244.985959,33,21636.665395
194.989568,32,21646.856273
274.705049,39,21656.805801
228.016586,32,21664.323252
241.473026,32,21672.214097
263.002821,37,21681.248716
230.783607,32,21689.076586
276.913087,41,21699.381834
184.393917,28,21706.289922
242.229437,35,21714.662888
237.473538,33,21723.094022
300.855596,40,21733.120481
230.82625,34,21741.432934
268.223392,39,21751.295369
195.772872,29,21758.394044
217.677011,33,21766.368936
213.005096,30,21773.722421
149.433002,22,21779.415461
212.572178,31,21786.924059
191.8679,30,21794.737803
253.022739,35,21803.702096
204.919712,28,21810.505115
275.058262,38,21819.904754
186.725627,28,21826.664598
233.894932,32,21834.557835
201.682564,27,21841.167942
246.682553,35,21849.486288
160.90979,24,21855.6196
219.680058,34,21863.997441
205.891052,27,21870.720428
270.370819,40,21880.677447
213.065739,27,21887.573088
233.462373,37,21896.609181
196.414704,28,21903.880064
199.396903,28,21910.712594
238.447094,31,21918.408213
262.151367,36,21928.040423
219.676366,33,21936.248621
197.084138,29,21943.609862
241.462995,36,21952.767597
231.437523,31,21960.871646
168.657122,25,21967.274194
269.353707,38,21976.689323
227.635018,35,21985.744424
246.444403,36,21995.069151
265.071442,37,22004.702255
240.682244,32,22012.804817
226.054609,33,22021.192426
228.6395,31,22028.761474
207.655481,31,22036.770847
265.905632,38,22046.854219
219.449931,30,22054.486471
240.240638,35,22063.590111
246.593156,33,22071.96935
189.255428,27,22078.692968
216.482376,34,22087.433391
261.767874,38,22097.300878
241.406819,33,22105.633205
260.334888,38,22115.123349
231.405133,33,22123.686966
283.201514,39,22133.772674
252.818706,38,22143.267378
186.582118,29,22150.803211
203.198067,31,22158.294547
182.856831,26,22164.865911
288.576118,41,22175.355681
214.356996,31,22183.39016
180.212053,26,22189.932996
163.131633,22,22195.567693
237.508396,33,22203.971563
268.501684,39,22214.047811
198.867117,27,22221.139344
242.31576,37,22230.691784
236.675858,34,22239.371634
255.800236,36,22249.314607
294.989212,40,22259.576626
209.850945,31,22267.475093
212.948166,33,22276.054054
202.433789,27,22282.819658
237.324259,34,22291.339924
163.93695,22,22296.764608
243.894974,35,22305.793121
182.818395,27,22312.36678
212.801371,32,22320.326637
185.885041,27,22327.634326
199.359937,28,22334.449017
221.394437,33,22342.649417
295.383231,41,22353.287724
237.630946,35,22361.930815
221.049162,33,22370.17767
231.907791,31,22378.205581
233.725598,32,22386.361964
218.099566,31,22394.33379
225.330825,33,22402.842284
254.547231,38,22412.062255
195.486493,29,22419.74751
219.481585,34,22428.212519
230.264694,35,22437.136909
300.346948,42,22447.737257
213.623992,30,22455.604153
255.531773,35,22464.425807
233.789504,32,22472.417514
200.294522,29,22479.705175
182.486679,26,22486.396392
243.056047,32,22494.403786
170.346183,24,22500.361113
274.858892,39,22510.960697
222.988059,32,22519.303607
231.470753,33,22527.984688
203.84859,29,22535.364159
198.844794,29,22542.971378
228.430277,36,22552.015622
218.254029,31,22560.179974
205.320378,28,22567.079573
214.828082,30,22574.867491
265.181833,38,22584.715125
264.395701,39,22594.467322
165.242052,26,22601.025516
222.476053,32,22609.136075
267.221681,36,22617.814089
237.87665,32,22625.703747
204.788283,29,22633.284701
83.062885,15,22636.976693
241.273682,38,22646.697106
210.341337,28,22654.012668
149.988727,22,22659.5874
220.658899,32,22667.734069
200.369187,28,22674.569003
262.235084,35,22683.589708
206.051602,30,22691.162657
195.501034,31,22698.753323
181.184907,23,22704.843898
210.540375,31,22712.623464
241.525201,36,22721.639614
173.041155,27,22728.654312
199.985584,30,22736.22549
193.274794,29,22743.643256
253.365858,37,22752.939289
204.128851,31,22760.907521
226.225899,31,22768.657948
208.404189,29,22775.952689
242.914758,35,22784.846916
207.051171,29,22792.431996
168.751837,26,22799.153236
239.180773,34,22808.014151
208.303341,31,22816.000074
212.091261,30,22823.78643
267.794672,32,22832.253221
206.765279,28,22839.539077
288.024251,41,22850.191283
255.025474,35,22858.939752
222.312229,33,22867.599341
227.535507,30,22875.006147
256.239725,37,22884.523135
221.620666,33,22893.220356
243.791249,35,22902.10938
241.706034,39,22912.207722
248.412581,32,22920.307415
146.003983,23,22926.110883
261.982454,40,22936.384064
239.223644,34,22945.2279
228.936597,37,22954.364425
223.832925,33,22962.786394
198.687172,31,22970.478561
253.913074,36,22979.543943
221.839748,30,22987.121902
241.44942,33,22995.467063
271.675449,41,23005.996509
227.598341,30,23013.637747
242.030451,34,23022.340036
201.305423,33,23030.988606
185.61045,27,23037.990123
231.907558,32,23045.899023
207.254869,32,23053.887916
227.335608,30,23061.605172
227.132859,33,23069.763321
160.099914,24,23076.091681
237.632952,32,23084.326307
246.11853,33,23092.592578
229.757086,32,23100.66882
162.133946,25,23106.880868
281.739599,38,23123.283972
168.928022,30,23130.253839
279.772323,36,23138.607544
244.94373,35,23146.501219
186.720295,26,23152.495985
204.779966,29,23159.250015
264.959186,36,23167.75937
260.640479,34,23175.583862
237.380927,35,23183.750062
247.049713,35,23191.922716
226.637708,36,23199.999041
213.994314,34,23208.140245
217.592894,32,23215.778564
267.294303,36,23224.343937
215.75293,29,23231.130858
243.89014,34,23239.081317
202.249154,32,23246.676034
210.892784,32,23253.903115
272.942587,36,23262.166235
234.691796,34,23270.120013
229.22992,34,23277.928175
194.286546,28,23284.79282
259.991675,38,23293.742015
187.772992,26,23299.846853
276.143214,36,23308.554747
94.253599,15,23312.100951
197.114383,30,23319.00134
180.906944,25,23324.91354
202.281645,28,23331.451815
217.847916,31,23338.451327
178.937918,31,23345.671366
182.094573,28,23352.400722
198.209801,29,23359.513717
264.027574,40,23368.573855
273.521951,37,23377.292624
234.546487,30,23384.313289
190.107388,30,23390.898274
315.993548,45,23401.444319
155.612742,24,23407.256499
155.090826,24,23412.99765
259.040713,37,23421.517944
199.813684,29,23428.164858
216.786673,30,23434.870224
255.81749,38,23443.888578
258.82115,36,23452.126342
199.443183,28,23458.971515
223.632501,32,23467.589803
270.016962,36,23476.633677
212.264893,28,23483.660282
74.883056,12,23486.69025
244.555468,33,23494.875695
243.348714,37,23504.178524
182.961884,32,23512.130367
229.279111,32,23520.592454
225.09629,33,23528.676778
159.177355,24,23534.876431
238.981095,35,23543.840483
228.468839,32,23551.849333
234.869891,33,23560.295778
222.32489,33,23568.591596
206.848835,31,23576.453143
188.905641,28,23583.287305
257.920458,37,23592.772904
230.912686,36,23601.844845
326.478248,43,23613.000581
234.731496,35,23621.799176
203.911931,29,23629.090527
206.896281,30,23636.685942
189.315342,31,23644.591205
197.840254,28,23651.778924
212.45473,31,23659.535177
221.135215,31,23667.53665
202.553422,30,23675.170893
259.440966,38,23684.92985
160.288115,22,23690.691169
252.914331,36,23699.632005
182.455523,28,23706.994054
234.387614,36,23716.384147
225.444587,30,23724.059004
259.840098,37,23733.738914
225.633819,33,23741.933294
217.110344,31,23749.657048
258.777406,39,23759.460387
281.919779,38,23768.820246
226.565461,37,23778.195709
216.836633,31,23785.58943
222.519294,34,23794.579083
227.786279,35,23803.379727
258.167916,36,23812.242758
292.653091,41,23823.022223
256.256834,37,23831.895746
220.444748,31,23839.925649
240.43616,31,23847.652972
161.350132,27,23854.45769
223.850589,34,23863.469479
240.174574,33,23871.770085
229.315465,31,23879.535561
234.796136,32,23887.880243
198.898683,31,23895.890976
307.202404,41,23906.524776
217.501881,33,23914.945854
150.981325,22,23920.824898
178.071474,27,23927.483272
217.908013,34,23936.196561
208.46228,33,23944.592825
265.469544,37,23953.868859
200.370928,31,23961.584166
297.424873,42,23972.63201
253.783654,39,23982.211124
260.399326,37,23991.897558
208.785497,30,23999.619956
207.457862,31,24007.199619
242.629951,37,24016.580314
163.561848,25,24022.657199
250.090675,34,24031.656224
256.838595,34,24040.006245
251.280866,36,24049.318618
209.919343,30,24056.773098
222.739718,31,24064.639708
214.195601,31,24072.895883
227.178154,34,24081.097836
160.200511,25,24087.221948
263.362566,35,24095.780882
266.776898,40,24105.774945
245.356805,34,24114.522494
242.747429,35,24123.57399
167.679156,27,24130.616123
168.799037,22,24136.256097
72.654491,13,24139.675855
107.743318,15,24143.275813
239.765841,35,24152.891471
182.658785,27,24159.592102
282.512362,39,24169.287866
234.347184,36,24178.446441
221.617602,35,24187.500755
245.401519,35,24196.699184
186.458786,29,24203.819857
227.705841,32,24212.442724
244.21057,36,24221.573064
252.051341,37,24230.908986
202.252697,29,24238.106616
178.712889,25,24244.449401
139.74415,20,24249.762042
264.018922,38,24259.306123
260.00637,36,24268.482996
160.958643,23,24274.633028
192.471085,27,24281.25543
282.903873,40,24291.387441
211.355313,32,24299.6183
221.78305,31,24307.370021
128.645983,23,24312.923291
240.344781,35,24322.045122
275.985108,40,24332.364818
250.059511,35,24341.040666
222.82881,35,24350.112255
283.389035,39,24359.963043
246.252898,34,24368.7311
231.193206,35,24377.658195
200.268444,31,24385.394706
240.95857,30,24392.952205
205.37671,32,24401.033457
262.560701,37,24409.583172
193.388082,27,24416.144119
259.859381,36,24424.816951
286.536594,42,24435.080802
215.775833,32,24443.241857
234.810997,33,24451.519326
238.180191,35,24459.995955
223.366943,32,24468.406605
271.645527,41,24479.037091
237.479315,35,24487.796206
195.851418,27,24494.561777
252.975392,36,24503.695531
229.710488,37,24512.98435
170.592535,28,24519.9775
221.238524,33,24528.198689
281.374891,40,24538.567606
215.95437,30,24546.006644
255.056179,37,24555.659198
259.357583,34,24564.118802
178.866126,28,24571.159011
232.135912,33,24579.417712
221.695288,33,24588.096892
192.824243,29,24595.332852
167.845867,25,24601.661759
284.911158,40,24611.815705
267.073707,36,24620.676458
170.955157,23,24626.902154
223.161547,32,24634.985372
337.647995,45,24646.417236
246.303278,34,24655.147218
204.261513,29,24662.446194
186.355635,29,24669.633483
173.40429,24,24675.426565
223.247233,32,24683.692971
254.381006,34,24692.300869
263.814923,40,24702.586148
220.174211,33,24711.168481
243.157797,36,24720.153629
157.641123,22,24726.351716
213.196413,32,24734.532138
232.161024,33,24742.845966
249.462072,37,24752.205205
233.703729,33,24760.661443
190.32767,27,24767.659784
185.761131,29,24775.169203
220.757925,32,24783.26285
220.152958,31,24791.165038
251.021745,38,24800.685218
310.492347,43,24811.568069
207.491282,32,24819.311243
234.702565,33,24827.868185
260.692155,38,24837.8681
225.998171,30,24845.222988
312.044196,43,24856.6609
185.106711,27,24863.661849
203.140055,32,24872.256238
235.380115,34,24881.104818
209.331674,33,24889.569885
173.506772,24,24895.705085
263.859603,37,24905.137186
220.314707,28,24912.385961
210.935398,30,24920.001161
177.33073,26,24926.402107
178.402605,26,24933.220196
266.060024,40,24943.452181
158.419578,22,24949.072505
277.054911,41,24959.512968
169.703025,25,24965.733366
208.358037,28,24972.474186
234.622243,34,24981.168893
227.744457,36,24990.085457
238.608429,33,24998.457495
210.93261,29,25006.041743
217.835926,28,25012.910328
235.950196,34,25021.584701
224.549022,34,25030.039301
242.415226,36,25039.084351
265.480083,36,25048.31505
244.521343,36,25057.904654
183.037862,29,25065.413912
231.42974,32,25073.513078
263.063769,38,25082.821295
225.662725,34,25091.333321
246.75246,39,25101.062514
203.011663,31,25109.066965
219.288266,32,25117.428969
239.840006,34,25126.368508
244.887691,36,25135.419717
161.58281,24,25141.303625
232.05545,32,25149.372283
251.286685,32,25157.299549
229.538579,31,25164.795594
206.825634,29,25171.759312
246.895342,33,25179.981393
281.78487,39,25189.230932
258.573399,38,25198.474294
243.854791,36,25206.904318
162.952344,25,25213.160866
259.238488,35,25221.761569
239.042182,35,25230.066903
279.221483,40,25240.103125
238.844325,35,25249.172051
185.569259,30,25256.333651
221.296312,36,25264.937352
232.451128,32,25272.598338
265.304182,39,25282.080961
255.775782,35,25290.955158
268.225826,37,25299.881722
197.382588,27,25306.631565
232.869235,36,25315.312851
195.458563,27,25322.215301
314.424082,42,25333.350361
191.847409,29,25340.418693
230.711866,38,25350.313661
189.321317,26,25356.911166
228.765947,34,25365.5552
192.09299,29,25373.008666
236.696633,33,25381.250726
234.57021,32,25389.533909
194.421376,29,25397.099666
216.223859,31,25404.822591
237.722098,35,25413.701855
235.68475,33,25422.000483
281.729106,39,25431.835444
211.049944,31,25439.705407
210.182883,30,25447.554281
222.434909,33,25456.013845
134.682383,21,25460.987951
210.392602,31,25468.572076
245.080802,34,25477.383425
177.129041,29,25484.665744
200.567884,30,25492.394866
202.920687,30,25500.221179
254.336581,37,25509.416263
198.664942,33,25517.792286
215.639961,28,25525.005059
228.476935,30,25532.637938
248.868142,36,25541.751284
226.67582,34,25550.468524
228.357225,34,25559.199328
181.132868,24,25564.991546
294.01952,39,25575.040058
206.052953,28,25582.263651
241.933633,34,25590.892234
195.291059,28,25597.896353
232.972511,31,25605.87646
206.363995,31,25613.831941
194.349453,25,25620.226144
236.760214,36,25629.644207
252.643273,34,25638.20982
225.29393,35,25647.222988
231.129083,34,25656.040813
218.293709,33,25664.094269
164.863732,24,25670.281805
184.642936,27,25677.170125
260.095498,35,25685.810283
192.106543,28,25692.786028
219.443065,33,25701.473343
263.434851,36,25710.587817
194.909717,28,25717.663309
228.149661,33,25726.278935
236.322514,34,25735.092485
186.409189,30,25742.919448
243.277174,37,25752.589014
263.637226,38,25762.161513
208.419121,29,25769.553865
243.836147,34,25778.312859
250.730647,33,25786.397555
225.920324,34,25795.044693
254.683158,39,25805.020314
173.970778,24,25810.777125
310.854792,42,25821.583349
214.880183,32,25830.025539
211.559695,33,25838.21115
181.5972,27,25845.259179
175.651578,26,25851.959726
208.116162,32,25860.346026
214.827316,32,25868.403938
212.521715,32,25876.34194
248.357558,34,25885.342405
214.524431,32,25893.667383
247.409178,35,25902.584619
231.986487,34,25911.300531
248.901889,37,25920.508114
225.665913,30,25927.995615
294.219907,41,25938.27197
167.230798,28,25945.200108
155.156618,21,25950.600741
240.228761,34,25959.427624
190.296171,28,25966.66534
198.249817,30,25974.362908
253.300623,36,25983.479416
213.616831,30,25990.974096
245.739178,36,26000.126135
97.3516,14,26003.560434
272.290515,38,26013.609863
212.797894,31,26021.494789
242.645014,35,26030.109143
249.158273,38,26039.480301
193.000939,27,26046.48643
211.985602,31,26054.483594
224.279521,32,26062.931904
231.784833,34,26071.797215
162.210823,23,26077.15113
219.773772,28,26084.316273
192.157273,32,26092.352563
103.673117,17,26097.012984
235.128083,30,26104.586841
189.260433,28,26111.639382
197.700187,30,26119.340312
181.078929,26,26125.612011
226.199164,34,26134.287753
209.816789,32,26142.385762
214.574542,30,26150.224568
252.273725,32,26158.337266
191.309618,28,26165.305607
206.392983,33,26173.862456
224.785037,36,26183.279885
216.880262,33,26191.756601
236.465312,35,26200.899003
250.079751,34,26209.582444
226.68045,34,26218.320574
228.333196,31,26226.522403
248.278262,35,26235.158529
270.636791,39,26244.540942
197.591919,28,26251.871154
198.102676,30,26259.233569
178.429756,27,26266.099674
205.908598,31,26273.9984
192.69162,29,26281.339544
226.319471,30,26289.095808
210.763111,33,26297.603551
169.358373,23,26303.458769
178.953344,24,26309.399171
233.065059,32,26317.575689
238.175894,34,26326.315426
242.863655,37,26335.404975
162.769959,25,26341.809522
242.12662,32,26349.813321
278.785633,36,26359.406179
222.200301,31,26367.189544
207.377818,32,26375.454826
201.082799,31,26383.673992
251.618067,35,26392.490439
196.717003,27,26399.155674
210.386198,31,26407.10763
