# {"t_start": 1713710400.7646885, "env_id": "PctDiscrete-v0"} 
r,l,t
223.027552,31,9004.871094
210.758033,26,9010.676911
242.095108,34,9018.934787
207.024639,30,9025.847602
163.909809,24,9031.201709
210.425416,32,9038.707248
222.032503,30,9046.329229
189.944486,25,9052.440642
259.796989,35,9060.555762
275.976836,39,9069.680406
249.084632,36,9078.061
217.40906,30,9085.404615
236.962046,35,9093.694633
200.077742,28,9100.49225
181.873408,29,9107.613927
173.732238,25,9113.532452
277.467098,41,9123.562542
249.69576,35,9131.912867
242.928992,33,9139.678217
158.066949,24,9145.27012
221.389821,32,9152.778038
248.008416,33,9160.68734
203.796424,30,9167.754073
237.646083,35,9176.666365
239.464025,35,9184.814594
160.024455,26,9191.068073
293.129704,40,9200.583092
149.309069,20,9205.428222
177.81001,28,9211.885615
204.502987,31,9219.233107
190.135443,26,9225.292475
244.050544,37,9234.078136
246.655366,33,9241.679866
227.424775,28,9248.180274
254.51057,33,9256.082827
187.660965,29,9263.05328
216.362886,32,9270.33946
202.310055,28,9277.342361
276.314162,39,9286.295845
244.034887,36,9294.616018
235.498465,34,9302.926644
286.755121,44,9313.444253
172.725107,26,9319.716403
235.104141,38,9328.754186
312.947924,44,9339.244989
204.152374,32,9346.715311
236.821066,32,9353.950153
230.082409,34,9362.356369
208.020514,33,9370.207656
231.866448,30,9376.91939
236.26707,37,9385.716172
244.385891,34,9393.7852
237.527056,36,9402.143122
236.257609,34,9410.073725
226.086888,28,9416.622042
161.874667,24,9422.374535
212.971522,34,9430.664633
230.447267,31,9437.95085
216.798485,33,9445.762083
243.723909,34,9453.553748
112.580983,17,9457.70526
254.344189,32,9465.521364
229.829802,34,9473.170012
244.891925,35,9481.42881
183.764523,29,9488.560688
240.53229,31,9495.713286
298.184835,41,9505.39185
254.055909,35,9513.786944
227.034701,34,9521.670394
212.065381,30,9528.276748
227.632027,33,9535.94721
216.433867,29,9542.735148
120.46141,17,9546.730036
246.463644,40,9556.254112
197.761987,32,9563.444618
205.823335,33,9571.462158
242.065866,39,9580.614557
213.112448,31,9587.63265
267.254549,38,9596.603707
227.508028,31,9603.964347
268.396622,34,9611.846317
201.057628,29,9618.859206
241.026349,34,9627.136912
278.188821,37,9635.86062
208.849294,28,9642.706462
219.764975,31,9649.981172
226.394901,34,9658.09812
241.590444,34,9666.422723
257.754772,40,9675.987405
280.368929,40,9685.304868
223.751229,33,9692.960917
264.098245,36,9701.197745
199.395749,29,9707.885164
193.334706,25,9713.824685
160.708459,23,9719.390347
222.905002,30,9726.450318
264.515791,35,9734.306128
253.279217,36,9742.713514
196.972059,28,9749.306973
225.130425,31,9756.462355
234.408752,31,9763.957144
207.917208,30,9771.307723
259.490053,37,9780.051215
195.513646,30,9787.185379
213.893424,28,9794.17973
210.621341,31,9801.515537
201.528583,28,9808.28995
208.457889,31,9815.383939
226.668931,33,9823.199942
196.024986,30,9830.072274
224.745146,33,9837.681411
136.20183,20,9842.33945
277.381663,38,9851.033023
264.673386,37,9859.982864
317.441895,43,9869.886912
214.370414,31,9877.365201
253.788534,37,9885.933952
198.009947,27,9892.45507
208.784666,29,9899.56438
244.795671,38,9908.16579
240.196876,34,9916.401555
217.352544,33,9924.76088
251.448442,34,9932.551126
275.148665,37,9941.52102
253.471676,35,9949.875288
159.030749,22,9954.832379
180.165771,28,9961.411643
184.701236,28,9967.820792
165.872652,24,9973.581224
265.536601,41,9983.030617
154.196546,22,9987.905214
207.909578,29,9995.076809
211.414724,30,10001.744451
258.234162,36,10010.144812
237.478206,35,10018.601652
206.152595,31,10025.837308
250.463227,35,10034.260777
200.020148,28,10040.977029
203.002446,27,10047.103936
323.620745,40,10056.964434
239.592884,33,10064.624969
270.009387,39,10073.985822
251.883472,34,10081.823584
226.045166,30,10088.845185
273.161411,39,10097.91973
277.811445,37,10106.49668
210.46361,30,10113.562196
234.130173,33,10121.211766
222.073984,37,10130.004715
205.241359,29,10136.715092
209.727304,30,10143.338922
257.932361,37,10152.300705
81.829156,14,10155.705067
260.243564,38,10164.785041
213.611796,30,10172.053731
246.656216,39,10181.145304
194.645447,26,10187.32588
307.624692,43,10197.536716
215.963983,30,10204.922937
250.439137,38,10213.683017
170.383277,27,10220.739243
225.879353,34,10228.960328
196.450302,30,10235.988167
278.729197,42,10246.334039
286.476877,39,10256.245659
227.977697,35,10264.27294
266.885871,39,10273.398684
237.958417,35,10281.750655
246.549148,36,10290.464606
262.911404,37,10299.283978
279.769446,40,10308.670518
177.423075,25,10314.46262
178.216693,26,10320.649883
202.301952,29,10327.276427
163.625857,24,10333.117511
221.337823,31,10340.812258
208.507688,30,10348.561983
224.00929,36,10356.973598
182.969006,29,10364.156731
268.787389,36,10372.71205
160.052381,26,10379.22972
135.165327,19,10383.757712
219.942943,30,10390.885021
251.735065,37,10399.662005
246.192276,40,10409.229335
289.529798,39,10418.252343
143.639054,21,10423.13059
201.639665,30,10430.035296
235.350754,33,10437.879507
221.256809,30,10445.1121
240.29034,32,10452.703809
243.296089,36,10461.740028
179.616278,24,10467.236966
204.028979,31,10474.754665
280.417596,38,10483.813848
211.262577,28,10490.726114
236.257938,35,10499.061701
203.804479,28,10505.718501
248.55255,38,10514.240085
37.480018,6,10515.742483
229.257061,36,10524.507446
201.330116,28,10531.127245
231.083518,33,10538.645121
244.432535,33,10547.062719
267.743455,39,10556.407934
227.525883,34,10565.215229
199.335732,26,10571.414611
238.981738,34,10580.281685
220.533954,32,10588.514847
71.369047,11,10591.457904
218.022039,33,10599.732327
194.487628,27,10606.550181
228.105632,31,10614.198784
193.051609,29,10621.39265
240.433097,35,10629.903396
209.091986,30,10636.761719
256.831449,37,10645.659
239.857781,34,10653.897909
219.969067,34,10661.669781
292.788753,39,10671.581641
251.402634,38,10681.277991
187.195025,28,10688.56023
220.734244,33,10696.817502
233.078683,31,10705.009597
271.533067,38,10714.764431
282.193462,41,10725.445943
242.22794,35,10734.693719
211.113284,29,10742.460646
199.532742,31,10750.215721
182.201242,27,10757.568655
219.538856,30,10765.356134
229.502794,35,10774.284743
225.974378,30,10781.647806
251.110346,38,10791.113821
243.684002,36,10800.460908
262.367506,38,10809.98553
203.568206,30,10817.654973
225.025977,30,10825.045319
217.007627,30,10832.068003
241.875935,34,10840.041091
235.039846,32,10848.105049
261.789454,34,10857.000592
236.467026,30,10864.483604
201.008275,29,10871.781742
250.385472,38,10881.068231
208.74624,35,10889.05042
208.795501,27,10895.490597
205.939411,32,10902.8681
218.370595,31,10910.870373
216.358355,33,10919.33749
223.446363,30,10926.650887
201.168948,29,10933.562688
238.625964,37,10942.443349
196.412126,30,10949.277226
296.845903,43,10960.051289
252.96959,36,10968.720545
199.872071,33,10976.736334
217.118518,31,10984.510766
250.171414,37,10993.898981
234.192584,32,11001.812824
237.954627,33,11010.099095
266.436806,35,11018.843626
226.863279,33,11027.188231
158.561344,24,11033.152163
241.919474,38,11042.412938
222.551931,33,11050.037371
288.40382,41,11059.461114
230.726544,32,11067.258833
195.644807,29,11073.855419
215.435802,30,11081.245659
191.61298,27,11088.385404
253.876644,36,11097.308917
247.463187,35,11106.126246
188.645327,25,11112.338547
164.3494,23,11117.923745
266.182195,37,11127.104478
178.284926,25,11133.474798
287.114447,37,11142.509774
229.242543,31,11150.27727
227.511214,31,11158.233167
180.073405,27,11164.869102
225.743608,33,11173.188873
252.242724,35,11182.487831
167.560018,23,11187.922296
203.185715,27,11194.479865
266.71292,39,11203.663105
252.446383,33,11211.66501
193.539708,30,11218.832911
160.132966,24,11224.755935
276.399626,38,11233.464271
229.842008,34,11241.245791
229.270671,34,11249.718562
207.325007,30,11257.12068
172.278495,27,11263.989076
254.802817,36,11273.295717
230.343588,34,11281.284696
238.114674,38,11290.557385
275.995871,39,11300.008912
231.60491,33,11308.132492
217.16885,30,11315.321245
208.148353,31,11322.838673
256.468415,35,11331.619182
196.290399,30,11338.704467
211.700226,30,11346.474526
234.510942,32,11354.668427
198.927618,31,11361.754478
255.224933,34,11370.30978
280.750406,38,11379.441436
154.021526,23,11385.291636
263.342749,37,11393.861079
171.09643,26,11400.349454
216.484092,28,11407.124251
232.961662,35,11416.14425
216.550972,32,11424.010895
237.809251,37,11433.199176
203.77872,29,11440.090389
204.813276,29,11447.58706
226.831394,30,11455.11809
213.301506,33,11463.07335
215.43962,32,11470.806932
246.860152,34,11479.119816
226.914983,32,11486.439591
268.448848,40,11495.985544
226.92472,31,11503.428803
93.093844,15,11507.48525
213.712667,34,11515.779598
198.832752,29,11522.433611
165.907999,26,11528.705082
131.554077,17,11533.181049
241.291177,36,11541.956909
189.445052,31,11549.670507
247.809428,35,11558.305771
195.531535,29,11565.460476
245.057128,37,11574.295449
208.722594,28,11581.056213
220.977035,34,11589.115251
228.115916,32,11596.844008
267.103427,42,11607.194983
325.440052,47,11618.612273
190.396501,29,11625.878755
227.849116,30,11632.970702
251.466502,38,11642.189499
229.145165,33,11650.271318
181.361877,28,11656.697259
228.343292,33,11664.91497
284.316046,42,11675.700892
213.028318,29,11682.889162
184.885104,28,11689.807615
262.243222,37,11698.780892
225.035033,34,11707.035689
251.999153,33,11715.228739
180.095941,29,11722.02426
238.766904,34,11730.498549
210.026758,33,11738.339402
176.766036,26,11744.079054
198.467384,33,11752.14142
220.445156,33,11760.054328
197.413826,28,11766.698095
293.354927,44,11777.474611
246.313733,34,11785.637821
198.528595,32,11793.352211
219.21277,36,11801.701614
262.698394,35,11809.819007
177.840077,25,11816.29073
170.418222,23,11822.365625
219.731224,32,11830.056926
212.973907,33,11838.252985
216.122957,34,11846.467591
263.881487,36,11855.324974
255.042374,39,11864.132684
247.579828,34,11872.106304
259.06714,37,11881.218629
283.242591,43,11891.309823
275.457217,42,11901.251192
254.302133,38,11910.743539
180.399157,30,11917.927194
212.41514,30,11925.372227
291.592454,40,11935.27093
248.224042,34,11944.023749
229.254285,33,11951.831677
186.468778,25,11957.783216
174.74561,25,11963.766545
263.269711,37,11972.545359
294.450467,41,11982.233081
256.873664,34,11990.281386
140.309436,22,11995.648598
228.238084,33,12004.212595
213.80531,33,12012.193164
222.816413,30,12019.863833
223.080492,31,12027.643
197.638019,29,12034.747855
237.9435,30,12042.086541
163.438731,28,12048.836323
144.117229,21,12054.19765
215.990696,36,12063.558445
286.069127,36,12072.95459
211.261993,34,12081.510884
218.680837,32,12089.827944
91.767425,15,12093.80802
202.678993,28,12101.014852
202.683677,30,12108.852577
198.649978,28,12115.645605
231.66064,30,12123.15791
203.60855,31,12130.973417
223.500981,35,12139.881852
280.7301,36,12148.67733
204.128193,27,12155.562547
204.391598,30,12163.374444
241.566785,36,12171.960222
287.108663,39,12182.033406
189.122098,27,12188.455251
129.668013,17,12192.773911
217.551455,30,12200.352303
252.843313,34,12208.954451
295.439011,38,12218.448343
228.335105,33,12227.087906
184.45451,27,12233.750488
246.164705,34,12242.650122
210.795955,30,12250.356972
288.999935,41,12260.674658
269.329077,39,12270.664512
213.873326,31,12278.856159
209.529015,32,12286.75635
277.240382,38,12296.074047
214.223976,31,12303.734639
265.24165,39,12313.611793
212.942035,33,12321.954089
228.217055,36,12331.240648
191.38754,34,12339.773291
204.507753,29,12347.680577
227.935673,33,12356.157593
225.849783,34,12364.49698
236.086768,36,12373.467152
217.272758,30,12381.048236
206.423669,28,12388.033851
234.377795,35,12397.285948
217.633143,33,12405.546289
201.92391,30,12413.185204
212.121191,29,12420.521646
234.172982,36,12429.480224
248.818497,35,12438.328377
182.61921,27,12445.213929
198.51503,29,12452.353648
268.765926,37,12461.584974
241.886311,34,12470.41469
221.9097,34,12479.205831
264.135191,38,12488.68104
181.18273,27,12495.933955
244.104054,37,12505.34363
228.770557,32,12513.267778
237.018686,34,12522.14709
203.806698,29,12529.534465
263.816893,38,12538.996787
138.680921,20,12544.189394
188.943997,31,12551.787221
219.700793,36,12560.715207
211.882109,31,12568.023206
209.146982,27,12574.539374
245.973587,35,12583.265735
275.494916,40,12593.012083
245.757866,38,12602.122891
220.223274,33,12610.348605
224.34964,34,12618.702775
223.563869,36,12627.414127
161.012172,24,12633.161559
163.326039,24,12638.632268
240.865848,33,12646.63133
251.800185,36,12655.288194
231.533716,32,12662.82153
243.310675,34,12670.933721
241.324764,36,12679.783498
299.685423,42,12689.822138
323.489984,43,12700.428818
187.181108,28,12706.941448
98.965756,16,12710.752904
249.744145,38,12719.941548
187.129424,28,12727.157093
165.142496,27,12733.773477
237.96668,33,12741.764057
227.837015,35,12750.334854
213.255844,30,12757.195189
213.97962,30,12764.352383
231.010027,32,12772.215211
217.951861,31,12780.070539
310.143918,43,12791.111197
178.704639,24,12797.126425
249.104826,33,12805.773692
217.04834,31,12813.827907
234.063628,34,12822.110246
341.11697,45,12833.354664
207.519056,30,12841.026061
249.953447,34,12849.420442
218.991479,32,12857.688351
253.85903,34,12866.314683
237.015929,34,12875.196734
263.597792,37,12884.799022
221.696402,32,12892.634136
187.411142,27,12899.413234
263.624948,38,12909.17426
206.579128,28,12916.218098
264.38962,40,12926.249647
245.30862,33,12934.81387
210.615473,29,12941.990104
237.681848,33,12950.463547
266.834371,36,12959.709885
252.14994,35,12968.697333
214.037339,31,12976.550179
191.553184,27,12983.380856
179.240837,24,12989.393126
273.711296,41,12999.62265
267.076523,35,13008.433232
283.766974,38,13017.855906
246.728004,31,13025.70997
225.402414,35,13034.678666
211.324241,34,13043.233861
245.771796,35,13052.288215
248.679716,38,13061.926656
200.514276,32,13070.074941
279.221981,43,13080.701794
235.714475,35,13089.410798
218.741845,34,13098.194173
318.08198,45,13109.749137
268.021292,36,13119.194194
138.019323,20,13124.305938
204.172015,32,13132.451906
197.761969,27,13139.289117
221.568745,35,13147.730822
276.503092,38,13157.604904
233.12265,37,13166.715163
187.109002,26,13173.654253
271.758095,38,13183.7101
256.387442,36,13193.079689
208.136668,29,13200.628678
206.628626,29,13207.929698
248.596746,35,13216.850973
257.688366,37,13225.873673
181.682604,28,13233.350268
250.965975,38,13242.48008
249.937321,38,13252.18747
232.691665,33,13260.336441
247.959714,33,13268.310094
243.279057,34,13276.9152
210.25741,27,13284.222553
228.115447,32,13292.737084
211.037917,33,13300.817907
189.599376,29,13308.293254
185.110308,27,13315.03676
214.922057,30,13322.441403
228.028003,34,13330.706038
206.483687,31,13338.818396
257.892244,36,13348.111485
190.36268,30,13355.649221
199.480682,28,13363.095165
172.023095,24,13369.202515
221.97274,30,13376.545398
224.899311,34,13384.909857
182.588278,26,13391.338778
288.028145,39,13401.371701
172.88575,26,13408.139605
208.647991,32,13415.98729
242.035332,34,13424.872758
201.652329,30,13431.836622
231.952803,33,13440.391492
163.550798,24,13446.426552
187.404665,28,13453.312706
263.710275,37,13462.811312
228.627174,33,13471.228937
230.425369,36,13480.367271
307.95293,39,13490.14551
236.807566,31,13498.21876
246.095955,39,13508.271624
208.399594,31,13516.403846
239.873605,36,13525.779213
262.992417,37,13535.218535
266.912743,34,13543.897556
268.392232,38,13553.749588
249.939977,36,13562.997149
240.016245,36,13572.007467
202.666484,30,13579.781185
258.64268,37,13589.296896
246.159538,32,13597.447757
205.671495,27,13604.280832
265.867,40,13614.363371
205.163212,29,13621.481632
191.120954,28,13628.297294
239.969476,36,13637.612636
255.600884,37,13646.720316
237.159062,33,13655.02861
251.587395,35,13663.75415
207.727543,34,13672.604033
178.308494,25,13678.858351
255.820948,37,13688.522072
241.733956,34,13696.847278
224.921461,29,13704.450073
205.616059,31,13712.348293
266.053712,35,13721.303152
272.607404,39,13731.541094
248.011803,35,13740.43006
210.07564,28,13747.057648
194.77445,28,13754.4434
161.905533,22,13760.054856
277.097788,37,13769.587697
244.436413,34,13778.372813
196.549864,31,13786.212567
199.202859,32,13794.603131
223.676999,34,13803.259004
186.417572,28,13810.248922
208.377624,28,13817.035918
166.24478,24,13823.307874
205.682574,30,13830.614826
200.995419,27,13837.309354
169.628762,24,13843.607619
243.447286,37,13852.910055
170.369295,24,13858.853312
287.656421,43,13870.052908
206.173413,35,13878.816742
187.682242,27,13885.740984
207.00342,31,13893.614016
222.091671,33,13902.157649
189.594297,32,13910.478012
184.901252,26,13917.220287
212.948371,31,13925.364445
187.986949,28,13932.306931
234.357654,31,13940.255503
258.763395,37,13949.58715
107.614379,17,13953.779306
245.150204,36,13963.388115
190.426992,29,13970.88331
195.675134,28,13977.967521
248.177316,37,13986.844542
266.170868,35,13996.027042
219.743992,33,14004.735209
271.536653,39,14014.487778
199.776948,28,14021.750339
252.37678,36,14030.358227
193.420479,28,14037.431998
193.748316,27,14044.433592
186.950706,24,14050.378597
254.165065,35,14059.500413
260.62319,38,14069.190303
203.209422,28,14076.157916
234.772914,32,14084.402786
228.232578,34,14093.116612
249.522465,34,14101.59506
171.839212,28,14108.630679
224.56598,32,14116.903544
233.062907,34,14125.581845
237.859582,35,14134.481385
237.599498,33,14142.799919
257.720105,36,14151.989332
197.934859,28,14159.156575
168.4837,24,14165.017044
232.377649,36,14174.037708
209.461219,32,14181.967076
235.925236,34,14190.102472
219.023281,36,14199.247795
217.815974,30,14206.798833
240.29871,34,14215.674067
180.579146,25,14222.053556
260.653605,37,14231.579914
221.653235,33,14239.738141
191.682183,29,14246.89709
188.626554,29,14253.897622
227.84927,35,14262.327529
246.457733,35,14270.968245
221.785508,34,14279.278448
252.105138,36,14287.95998
193.375545,28,14294.763629
253.183766,38,14304.210615
200.924953,29,14311.714581
164.930319,24,14317.45487
240.602021,39,14326.56506
239.587728,33,14334.695218
226.216413,32,14342.452919
277.241363,40,14352.211565
219.285336,32,14360.317562
218.579174,31,14367.85083
240.858231,35,14376.204318
217.801945,35,14384.592239
260.271794,38,14393.612809
238.599616,38,14402.486453
235.225854,37,14412.083038
240.03657,36,14421.802891
209.838927,30,14429.562153
299.119726,39,14439.174697
252.333353,36,14448.287646
208.927681,29,14455.449335
300.07795,42,14466.413717
212.101711,30,14473.724564
189.739373,28,14480.634115
246.844062,35,14489.405227
184.466619,27,14496.562228
207.939423,27,14503.562451
166.452546,22,14509.225581
94.595728,12,14512.290526
118.269798,19,14516.950507
210.729936,29,14524.579197
221.974889,30,14532.406694
180.996434,29,14539.586431
228.978045,32,14547.872134
204.383358,28,14554.81956
213.856017,32,14563.071693
211.662823,31,14570.832254
234.693001,35,14579.365334
271.807352,37,14588.840484
217.468007,31,14596.673995
213.041166,29,14603.789056
219.23258,32,14611.713098
262.044465,37,14621.310604
224.058037,32,14629.152626
236.22341,32,14637.122316
150.783546,23,14642.690065
195.318856,30,14650.330972
184.075248,24,14656.202419
225.031999,32,14664.086147
199.709594,31,14671.960665
221.008581,30,14679.532566
253.209828,36,14688.963886
254.1762,36,14698.121584
256.182169,37,14707.318878
191.11078,33,14715.639794
185.504801,27,14722.539556
189.199414,29,14729.83152
254.035139,37,14739.143505
220.036064,34,14747.550575
251.265473,38,14757.248514
264.870878,37,14766.661913
267.014399,37,14776.081958
254.727023,34,14784.73416
206.856736,30,14792.05862
252.028155,34,14800.830316
224.36428,33,14809.13272
208.341683,30,14817.03758
291.379972,40,14827.623554
244.836049,35,14836.518528
213.030175,30,14843.763704
240.110645,33,14852.04559
195.616758,27,14859.245087
172.410355,24,14865.32527
214.792845,32,14873.660923
225.655011,32,14881.589195
213.471016,31,14889.23134
171.231067,21,14894.466851
188.176669,28,14901.539976
264.544345,40,14911.446788
210.825086,30,14919.326627
159.628683,22,14924.830633
165.848154,27,14931.684949
282.574731,42,14942.596408
228.884168,33,14950.833541
225.590808,35,14959.41116
153.270585,24,14965.305336
277.608542,37,14974.403832
228.764803,31,14981.973544
170.379331,25,14988.144654
290.8652,37,14996.991446
170.513836,25,15003.108533
149.189295,22,15008.682518
239.672959,38,15017.660548
194.226623,27,15024.300792
214.490112,34,15032.447267
222.493614,32,15040.151757
253.622945,37,15049.4655
205.133499,31,15056.909081
174.172431,24,15062.732678
236.252081,34,15070.877441
254.734728,34,15079.267804
244.995615,35,15088.120083
197.166941,30,15095.73463
249.674174,38,15105.193094
141.749877,21,15110.418437
187.929332,26,15116.664053
262.333397,33,15124.654571
171.914778,25,15130.664735
232.787865,33,15138.672401
269.269183,35,15147.453457
225.267885,32,15155.618666
222.838898,32,15163.301334
130.910301,20,15167.975454
235.258841,36,15176.77729
258.085046,34,15185.320336
221.636096,30,15192.543649
200.466901,32,15200.160078
171.961668,25,15206.323215
208.978164,28,15213.05623
248.848553,35,15221.530284
204.622456,29,15228.15047
291.731963,42,15238.480386
196.559152,29,15245.574585
184.251635,28,15252.429976
217.656556,29,15259.52422
179.637491,26,15265.740357
239.829185,33,15273.890251
255.839367,37,15282.718032
163.65986,25,15288.922061
252.064519,34,15297.070844
243.904444,35,15305.559858
274.295755,38,15314.838466
217.90831,33,15322.829689
222.49421,30,15330.130291
227.355557,29,15336.906424
285.13608,37,15346.372418
186.831147,27,15353.271638
192.464314,32,15361.564028
212.608685,29,15369.251786
169.671675,25,15375.703059
192.650721,27,15382.382824
214.394661,31,15390.095188
157.247651,24,15395.948046
145.707496,24,15401.743873
191.806473,33,15410.08484
215.922471,32,15418.344298
241.622974,32,15426.162465
188.811881,28,15433.06484
197.629168,31,15441.239111
229.993966,36,15450.026124
228.556529,38,15459.870313
183.951381,29,15466.973303
230.492522,31,15474.629141
281.027488,39,15484.917305
196.989702,28,15491.845582
202.515513,32,15499.927484
217.663693,35,15509.02863
202.828256,27,15515.371587
243.010295,34,15523.934218
269.422513,36,15533.364947
210.248636,31,15541.082976
223.389468,34,15549.768974
275.905498,40,15560.100154
261.058958,36,15569.060593
259.996918,37,15578.276267
197.825102,28,15585.501474
171.875842,23,15591.213443
159.477176,24,15597.234505
171.211023,27,15603.901915
221.265321,34,15612.589712
202.056378,31,15620.425117
240.538482,34,15629.272208
159.264723,24,15635.886346
229.385815,35,15644.720225
206.234518,29,15652.12424
202.199941,28,15659.187274
284.710293,40,15669.590262
218.366595,33,15678.250331
206.97703,30,15685.801334
227.246001,33,15693.989743
209.812802,29,15701.438216
217.38444,32,15709.499704
230.593498,35,15718.521391
214.705409,32,15726.682857
167.978315,25,15732.853895
195.242742,26,15739.70134
189.981791,27,15746.606764
260.109097,36,15755.523798
209.201066,33,15764.0193
228.939572,33,15772.133667
196.946407,28,15779.147041
227.962847,32,15787.290718
233.806696,35,15796.245689
216.63309,31,15803.93995
280.175662,41,15814.411746
174.801252,27,15821.331336
248.3165,36,15830.519371
166.720957,23,15836.33102
184.073887,24,15842.461607
271.186192,36,15851.660238
191.823331,29,15859.026539
217.100861,31,15866.93685
290.485914,40,15876.95705
170.347109,27,15883.878199
212.290795,33,15892.514922
204.881046,30,15900.381378
149.507208,22,15905.88915
184.782595,30,15913.697544
262.917586,37,15922.922748
216.639648,33,15931.110165
193.963866,30,15939.279066
181.841751,28,15946.468942
235.359182,33,15954.627268
194.27016,26,15961.342703
276.993413,39,15971.18473
248.379054,36,15980.592971
210.975251,28,15987.845927
220.302072,31,15995.445572
235.201197,32,16003.241152
221.930873,32,16011.290696
221.091439,33,16019.881149
208.796818,30,16027.667819
273.607824,40,16038.092188
208.772538,28,16045.534184
233.614671,36,16054.908407
187.581507,32,16063.285529
237.183472,34,16071.916425
212.449551,31,16080.028297
270.438088,38,16089.664195
265.71503,36,16098.505068
165.500056,23,16104.504897
184.665398,28,16111.71384
221.854859,32,16119.541268
182.788288,29,16127.17601
142.133406,24,16133.531744
256.4724,36,16142.60392
208.531703,30,16150.049517
184.48915,25,16156.3127
221.197663,30,16163.692422
255.434131,39,16173.675668
262.521758,37,16183.086588
244.674008,32,16191.228394
209.425548,28,16198.368782
219.790078,30,16206.180238
222.704546,32,16214.346592
149.219183,21,16219.790535
240.242404,35,16229.052022
236.298804,37,16238.559798
247.174327,35,16247.38156
271.219652,33,16255.819202
248.206434,35,16264.927465
269.642488,41,16275.169467
233.902932,35,16284.011015
207.927032,29,16291.550971
235.712156,35,16300.310872
217.729567,32,16308.422746
232.456913,33,16316.569557
207.855832,33,16325.015543
234.882213,35,16333.868599
254.243619,34,16342.306172
200.089839,32,16350.610459
223.496832,36,16359.885931
253.416291,36,16369.026374
229.460216,33,16377.199258
281.985398,39,16387.121278
227.539749,33,16395.655009
179.166204,24,16401.905097
181.212374,26,16408.680926
263.50265,37,16417.859358
192.578879,27,16424.651982
226.188731,32,16432.646314
222.294285,30,16440.317941
218.256511,34,16449.477185
255.288029,39,16459.736928
226.177294,32,16467.922774
226.013935,30,16475.390093
250.750719,31,16483.117728
242.217057,37,16492.571774
249.223221,35,16501.400634
274.340451,36,16510.62209
222.598462,31,16518.289562
215.923595,33,16526.802976
238.112557,33,16534.994099
212.162566,31,16542.650442
190.741001,31,16550.703021
205.906187,32,16558.731515
215.56967,31,16566.498158
212.775429,32,16574.276908
262.251253,35,16582.701676
191.317471,28,16589.716935
247.628293,35,16598.398777
220.83867,32,16606.383623
200.469712,27,16613.097875
218.354285,32,16620.644745
170.69226,24,16626.644277
217.852198,33,16634.900453
235.828956,36,16643.931165
177.22106,27,16650.512445
235.863898,36,16659.868348
233.463851,31,16667.922226
251.195168,38,16677.412978
186.674559,27,16684.251743
238.701415,33,16692.860536
181.526385,25,16699.157044
197.085164,30,16706.785535
188.913558,25,16713.189562
178.418824,28,16720.114831
227.174158,33,16728.450561
231.132895,35,16737.534266
246.947002,32,16745.69974
221.165456,32,16753.988679
246.121569,37,16763.258973
280.659678,40,16773.249314
230.6058,33,16781.689469
254.313404,35,16790.498433
236.18664,34,16799.117523
254.319406,36,16808.572007
193.941901,27,16815.530146
285.483862,41,16826.161259
269.492386,41,16836.717147
206.45048,32,16845.031955
220.324406,31,16852.838093
224.156048,30,16860.269209
233.530999,35,16868.827091
277.616365,39,16879.139409
242.224295,37,16888.702059
251.669864,33,16897.223779
238.799592,33,16905.598959
283.419936,39,16915.57684
255.351526,39,16925.78218
229.572962,32,16934.262851
136.22642,21,16939.542452
235.871799,32,16947.946563
269.670603,38,16958.002974
254.251639,32,16966.207451
260.210676,36,16975.15219
272.815548,39,16985.124127
260.114611,36,16994.289355
199.070967,30,17001.57628
219.502838,32,17009.68287
197.139066,29,17016.889642
261.743226,36,17026.109769
256.143451,35,17035.033918
239.086381,35,17044.032129
218.311637,32,17052.16277
257.929285,34,17060.826579
197.879356,29,17067.974159
231.76053,34,17076.857763
191.80677,29,17084.351281
246.134845,34,17093.026444
257.71146,39,17102.970978
252.319691,33,17111.293549
228.501015,31,17119.226037
204.72726,28,17126.299192
162.834782,22,17132.011625
321.305192,43,17142.618362
234.054303,33,17150.950286
279.747463,37,17160.24837
232.077155,35,17168.869864
243.483406,34,17177.498272
202.714836,31,17184.928828
150.672189,21,17190.149451
257.539752,36,17198.860045
220.517228,31,17207.30224
215.144956,31,17215.160103
192.867453,30,17222.567511
267.030148,36,17231.502505
186.7942,28,17238.38581
263.955749,36,17247.266918
272.901963,38,17256.948299
222.460259,30,17264.557149
198.708251,32,17273.019643
212.676908,31,17281.271711
284.454432,41,17291.594474
175.021785,26,17298.340845
247.60178,37,17307.425849
196.981579,28,17314.428297
261.039671,39,17323.827389
269.702036,37,17333.337141
278.709038,38,17342.840694
174.440228,28,17350.464041
208.559277,29,17357.622272
233.015678,34,17366.17443
267.598391,36,17375.505514
266.378316,34,17383.970428
197.559726,28,17391.265967
291.766062,39,17401.383583
213.920508,30,17409.02461
143.321495,20,17414.193231
236.092829,32,17422.062561
241.36024,33,17430.526827
200.324519,29,17437.897004
213.774894,34,17446.606904
247.729808,37,17456.083452
239.361635,34,17464.937972
222.595739,31,17472.920373
231.466148,36,17482.152164
202.682644,29,17489.866153
205.537104,28,17497.060257
228.140358,33,17505.115844
238.98477,35,17514.280932
210.817324,32,17522.078866
216.891665,30,17529.582269
167.001287,27,17536.309819
220.736929,33,17544.936369
269.823368,37,17554.209892
234.69197,33,17562.66133
