# {"t_start": 1713710400.5125556, "env_id": "PctDiscrete-v0"} 
r,l,t
152.45935,22,8975.359502
205.223241,31,8982.481054
171.23385,26,8988.525661
232.195134,33,8996.071651
234.477571,34,9004.299667
168.871717,25,9010.01948
281.90897,41,9019.748323
179.010672,28,9026.315059
193.679321,30,9033.002469
266.775589,38,9041.997953
146.367024,21,9047.661282
218.916852,31,9055.097934
258.758458,34,9062.916886
255.992471,33,9070.582776
189.230731,25,9076.643884
190.357005,31,9084.103746
253.445959,37,9092.74746
177.02305,26,9099.237364
244.237629,35,9107.623047
259.791488,36,9116.333246
233.118079,32,9124.094576
248.983282,34,9132.127975
270.993425,37,9140.842054
264.445342,36,9149.362725
276.478764,37,9158.157038
236.455973,32,9165.648173
193.014493,29,9173.146367
226.986539,36,9181.69141
198.564469,26,9187.650601
252.572582,36,9196.354868
219.743831,32,9203.980072
211.051562,31,9211.130264
194.890804,29,9218.124664
263.54469,38,9226.800748
254.005991,33,9234.807965
284.75203,38,9243.499716
231.234523,37,9252.144102
284.245264,39,9261.636996
244.135605,38,9270.339921
201.15194,30,9277.859968
279.218441,40,9286.960686
243.522751,38,9295.768657
236.002024,34,9304.09223
222.4258,33,9311.897194
211.218134,32,9319.718628
231.30511,32,9327.447775
244.964657,34,9335.474465
227.484698,33,9343.187882
225.690264,30,9350.164761
287.71447,39,9359.506559
280.580094,40,9368.982977
232.617483,33,9376.425488
219.513224,34,9384.578648
195.503244,30,9391.552532
195.815037,28,9398.051039
217.214337,30,9405.169488
191.727765,27,9411.411614
194.350606,33,9419.279768
271.73122,36,9428.016448
227.495043,35,9436.249876
261.144484,37,9444.974919
242.537423,36,9453.435091
218.356419,33,9461.238791
251.258338,35,9469.543947
205.073434,31,9476.508102
250.742159,36,9484.937503
220.643807,30,9492.17692
224.947409,37,9501.055516
239.76033,34,9509.076636
216.237387,31,9516.467447
216.196515,31,9523.677716
232.193719,38,9532.22852
308.622386,44,9542.522591
212.629918,33,9550.324172
308.130487,40,9559.641658
235.634019,32,9567.194064
260.955242,36,9575.619209
213.313425,31,9582.892036
248.208832,32,9590.079797
227.410911,29,9597.139332
241.062458,35,9605.383606
221.852807,34,9613.322766
196.178628,28,9620.119412
155.559293,26,9626.219501
230.526969,33,9634.216745
219.735341,32,9641.86047
218.566969,33,9649.853786
210.513483,30,9656.928275
227.844669,33,9664.969644
250.97896,36,9673.651844
206.505914,33,9681.295126
239.671773,32,9688.929111
232.808994,34,9696.453922
242.49404,39,9705.54222
219.237397,34,9713.557463
227.384426,34,9721.733814
166.011582,25,9727.656825
237.918545,31,9734.561425
255.668618,41,9744.109798
260.990854,35,9752.224604
173.262824,24,9757.946356
186.34737,25,9763.986915
262.208862,34,9772.318249
204.173943,30,9779.336712
289.427369,42,9789.286402
229.349351,34,9797.776879
259.492785,35,9806.238299
184.181894,28,9812.760856
240.137134,34,9820.705217
181.565681,33,9828.211329
289.537585,43,9838.185592
228.994781,33,9845.811664
255.906476,36,9854.09598
212.445941,29,9861.221525
224.904579,31,9868.373313
239.886597,36,9876.96963
230.627123,33,9884.508198
210.45533,32,9892.223369
227.87248,31,9899.792005
168.365545,24,9905.464073
241.250645,34,9913.417914
265.901117,41,9923.443744
246.42645,37,9932.16702
249.700539,32,9939.852183
206.974319,32,9947.617287
222.138197,31,9954.624524
220.435908,32,9962.095945
186.688529,28,9968.485053
204.532891,28,9975.325924
220.110364,29,9981.846183
168.757619,25,9987.490099
247.858961,33,9995.616284
248.806584,33,10002.99959
251.220526,37,10011.597071
200.44366,32,10019.294459
232.652562,32,10026.728016
236.796943,35,10035.22226
186.005568,29,10042.165089
220.674422,32,10049.690498
230.22117,34,10057.974864
310.78575,42,10067.888016
243.326225,33,10075.872665
180.249772,28,10082.03738
159.44472,22,10087.313825
257.221391,36,10095.412486
226.74651,32,10102.855814
248.765154,32,10110.686588
238.64674,31,10117.601083
318.458076,45,10128.380471
244.311616,35,10136.523863
250.948034,33,10143.924918
235.737944,35,10152.309478
240.569061,34,10160.515524
219.060333,32,10168.0628
197.984009,30,10175.253205
180.930768,27,10181.627049
270.615909,39,10190.66326
209.563074,32,10198.539062
248.497708,34,10206.818718
170.537802,22,10212.006742
182.528884,27,10218.679886
247.585064,33,10226.438084
204.958216,27,10233.126642
230.837697,31,10240.07217
237.188658,36,10249.602463
237.935206,34,10258.055079
279.636882,39,10267.131129
251.69369,36,10275.404788
277.100969,39,10284.860346
224.031707,30,10291.979657
224.763059,33,10300.084418
247.983501,38,10308.909694
232.537923,33,10316.645252
285.820115,39,10325.737016
267.660623,40,10335.214483
180.064714,26,10341.881021
249.362205,39,10351.716388
235.106599,36,10360.074502
311.037463,42,10370.23223
249.711188,35,10378.964581
275.941915,40,10388.582253
208.374859,33,10396.199145
215.143708,34,10404.494398
202.829425,31,10411.929154
207.055009,31,10418.935593
270.021433,40,10428.365426
212.405927,33,10436.115334
158.114294,23,10441.265229
203.783558,31,10448.996045
136.180262,21,10453.932465
217.404081,31,10461.783472
183.816726,29,10468.419632
260.94088,41,10478.221387
248.590941,36,10486.794724
262.85232,36,10495.595601
202.344724,28,10502.268647
237.589503,36,10510.789843
221.642535,30,10517.663359
260.029609,32,10525.356642
220.644707,32,10532.930543
248.485008,34,10540.936891
263.411248,36,10549.931351
275.271979,40,10559.714935
239.44353,34,10568.522048
249.07904,35,10577.462697
196.983892,30,10585.029588
241.772038,35,10594.112409
263.730312,38,10603.801286
203.809207,32,10611.269881
178.645911,28,10618.590696
260.764486,36,10627.104734
209.095836,30,10634.108557
242.208699,35,10642.730153
220.319206,30,10649.615787
159.4917,25,10655.746041
214.622755,32,10663.25256
268.988403,41,10673.442211
255.92939,36,10682.828061
187.383329,27,10689.797989
303.151445,46,10701.65266
194.408029,29,10709.094497
179.199292,24,10715.228692
215.809802,29,10722.833206
247.054935,34,10731.873626
239.842955,34,10740.772529
210.756562,29,10748.257622
251.512789,35,10757.532552
222.166996,32,10765.814026
194.033016,28,10773.030432
241.65149,36,10781.879364
255.677512,37,10791.084149
200.237243,28,10798.302096
239.199847,34,10806.967702
262.653226,37,10816.313042
216.181979,29,10823.725009
197.205442,28,10830.206718
196.949124,28,10836.824886
117.479765,16,10840.593496
130.562565,19,10845.498569
186.806585,29,10852.83968
285.222467,43,10863.779899
236.337595,34,10872.240888
207.095481,31,10879.912564
192.83588,28,10886.285586
247.96263,34,10894.314134
253.621858,35,10902.378569
226.367644,32,10910.539038
186.098252,28,10917.919832
240.617781,36,10926.702426
206.910073,33,10934.538077
197.92142,31,10942.022549
182.080053,27,10948.174618
166.670626,25,10954.477435
174.803921,27,10960.932208
250.792877,37,10969.838047
247.294993,37,10978.916331
218.875419,31,10986.677269
212.967465,32,10994.866218
290.5217,40,11004.842185
216.608375,33,11013.295121
280.27249,39,11022.818634
266.645161,35,11031.66836
198.145002,30,11039.136062
182.351757,28,11045.496676
188.192469,27,11051.872171
297.377067,44,11062.472092
193.674227,26,11068.432853
189.210832,27,11074.647665
270.445838,42,11084.909598
219.006561,31,11092.932266
211.02925,32,11101.069178
262.469388,42,11111.53295
223.212976,36,11120.235798
224.01309,33,11128.677549
242.734307,33,11137.201032
207.825957,28,11143.704413
218.87575,33,11152.036727
260.168297,33,11160.393458
279.392407,38,11169.52109
191.236283,28,11177.136909
239.315421,36,11186.206682
227.575273,31,11193.645435
227.930421,33,11201.719351
268.161299,39,11211.004964
241.023516,35,11219.273924
193.312686,25,11225.382014
250.05891,35,11233.290516
257.133225,38,11242.242826
245.695576,34,11250.7327
268.722203,35,11259.502127
250.265245,37,11268.582706
184.409885,26,11275.336899
216.827921,30,11282.469472
284.626156,41,11292.389226
219.117233,31,11300.017081
256.052361,35,11308.608994
233.007413,33,11316.409355
257.683908,39,11325.832431
257.241523,36,11334.958957
299.473504,44,11345.7743
228.338686,37,11355.441736
199.693584,30,11362.285508
226.031063,32,11370.358703
256.142348,36,11378.96281
215.99395,30,11386.421327
263.09352,38,11395.330592
156.880682,23,11401.052972
245.947212,34,11409.16898
250.214508,36,11418.480872
199.559641,29,11425.638199
158.754284,23,11431.488662
256.475067,38,11440.559755
222.224094,35,11449.494251
256.956384,36,11458.729357
225.961417,33,11466.463878
209.543946,31,11473.957179
126.6526,22,11479.344928
235.52265,34,11487.161713
202.726902,27,11493.454001
207.301058,32,11501.248049
200.707997,27,11508.355937
218.593958,33,11516.225105
200.482022,34,11524.040747
205.427485,28,11531.086871
236.413909,34,11539.46035
209.344169,31,11547.052893
220.594237,34,11555.614971
208.990032,29,11562.617326
104.424474,16,11566.666274
168.204219,25,11572.726479
226.914642,31,11580.104332
201.793935,28,11586.556531
245.105547,36,11595.430719
254.172006,34,11603.565571
232.134917,33,11611.93874
187.391999,31,11619.308578
245.490609,34,11627.842368
215.105427,32,11635.435769
236.380641,32,11643.252483
240.992456,35,11651.814787
233.190337,32,11658.975525
198.497984,28,11666.143839
250.946554,35,11675.18598
140.464053,21,11680.30116
244.233605,35,11688.909699
257.981218,37,11697.833763
201.849094,28,11704.89798
235.521804,33,11712.932047
233.833264,35,11721.412942
172.391512,26,11727.734861
113.843251,16,11731.715949
210.480406,29,11738.610022
234.5263,32,11745.735465
213.319337,29,11752.889608
200.658375,31,11760.290996
233.529031,34,11768.32754
243.394417,32,11776.21598
239.608524,34,11784.610099
250.69437,36,11793.14466
285.024018,39,11802.132495
209.46322,30,11809.032464
234.722229,35,11817.952466
227.806407,32,11826.353352
240.145801,32,11834.058058
166.81305,24,11839.906699
196.88002,27,11846.430738
194.734594,28,11853.310131
186.942206,27,11859.749989
257.249447,35,11867.623131
214.781157,32,11875.102357
199.467061,30,11882.593061
232.893502,35,11890.907518
259.59321,37,11899.631547
251.433729,35,11908.294554
182.752268,25,11914.35663
256.770012,36,11923.305241
200.846044,29,11930.262189
204.521545,29,11937.677385
199.968412,30,11945.299806
175.069852,24,11950.763216
226.527479,29,11957.681956
263.976982,36,11966.517797
254.519911,35,11974.574713
234.265405,33,11982.482082
167.166663,26,11988.554232
199.83157,28,11995.50034
153.654148,23,12001.532136
321.285582,44,12012.023233
233.492834,31,12020.085201
243.044618,36,12029.086113
149.905675,23,12034.716913
185.590567,30,12042.044442
237.609492,36,12050.920191
198.094694,32,12059.083575
248.935406,37,12068.770199
246.683399,34,12077.630893
230.371711,33,12085.865587
232.191372,32,12094.268065
278.32456,40,12104.618254
250.354028,33,12112.793216
274.445908,36,12121.919387
252.296889,36,12131.144504
240.674564,34,12139.625821
176.174408,26,12145.813672
205.355924,28,12153.042084
216.849532,32,12161.434194
219.897966,34,12169.802992
251.594222,36,12178.857997
257.12163,35,12187.246986
256.846132,32,12195.210853
246.899787,37,12204.414629
228.604642,35,12213.300329
243.154641,34,12221.76362
244.077674,34,12230.698431
228.881801,31,12238.488456
305.981591,41,12249.201691
273.748487,38,12259.027332
237.432335,35,12267.777401
287.46142,39,12277.933706
205.991903,30,12285.457227
221.534454,33,12293.718769
273.137208,40,12303.536454
173.699682,25,12309.814484
220.502923,31,12317.771717
244.153698,36,12326.930493
248.024314,37,12336.41504
222.304216,36,12345.763183
208.655148,33,12354.416593
243.94107,35,12363.095608
240.332154,33,12371.251777
172.255868,24,12377.235967
246.46145,33,12385.627423
226.227253,32,12393.851599
258.521213,39,12403.677082
215.887388,31,12411.546172
231.94558,32,12419.729126
196.903569,28,12426.676202
219.415957,30,12434.512082
273.895041,37,12443.583032
196.593791,29,12450.792105
173.926338,27,12457.742729
199.101544,32,12465.713902
257.435498,37,12475.400035
262.860505,37,12484.718104
185.726147,27,12491.458274
204.178986,32,12500.05112
138.319793,20,12505.184538
239.144503,35,12513.770635
234.523199,34,12522.597304
217.789014,33,12530.999424
205.555086,31,12538.670227
269.424733,39,12548.753775
217.260383,33,12556.74767
216.34671,31,12564.494292
240.737469,35,12572.774949
281.54408,36,12581.379251
244.710224,37,12590.284151
215.52466,32,12598.358511
234.857494,33,12606.454322
138.607053,20,12611.39976
204.087716,30,12618.649822
186.927441,26,12624.948197
198.431831,29,12631.941418
221.662124,27,12638.175611
238.830203,36,12646.888481
205.970161,31,12654.390847
186.469544,27,12660.58432
214.836219,34,12668.879799
230.212525,34,12677.096038
282.779122,38,12686.27916
248.380882,34,12694.288599
178.125515,27,12700.958139
243.018881,36,12709.655099
207.703357,33,12717.573226
270.068923,38,12727.12429
230.596477,34,12735.367448
230.442863,38,12744.618958
234.680876,33,12752.522837
245.409647,35,12760.673834
316.26376,43,12771.246558
277.444621,38,12780.845346
189.663278,27,12787.697229
269.680216,37,12796.989576
197.50302,32,12805.544454
181.650521,28,12812.757107
183.851457,28,12819.769898
248.04187,36,12828.776001
261.693125,38,12838.186549
236.721545,36,12847.309707
267.329992,34,12856.075142
264.229375,36,12865.077257
203.372565,29,12872.707178
257.742552,40,12883.028686
239.950097,34,12891.395301
178.277534,27,12898.132643
167.77081,27,12904.941995
198.389542,30,12912.597056
244.24607,35,12921.604965
203.996617,30,12929.054056
246.229247,33,12937.509516
272.236509,38,12947.236775
216.924874,33,12955.773139
253.282675,36,12964.672159
220.27601,32,12972.846844
191.880623,28,12979.652516
249.478372,36,12989.114854
173.206111,27,12995.974566
183.583612,28,13003.015897
171.001439,23,13008.655332
179.943191,28,13015.688814
238.60638,37,13024.905622
236.475407,34,13033.695925
200.704356,28,13040.621373
273.456752,36,13050.032379
245.298978,38,13059.4907
235.0535,31,13067.608668
282.016562,38,13077.031059
271.816155,41,13087.293258
201.71443,29,13094.758738
212.69062,29,13101.962367
230.924727,37,13111.655418
209.300562,30,13119.415444
296.694914,42,13130.309782
229.675555,35,13139.094611
219.318242,34,13147.385657
243.774379,35,13156.382572
213.860539,28,13163.377492
259.787912,35,13172.376474
262.67799,37,13182.268619
265.13197,36,13191.596848
228.357119,31,13199.711781
225.603062,35,13208.379921
242.732519,32,13216.501134
314.43006,42,13226.940614
260.511608,38,13236.444771
245.904626,35,13245.329981
179.60921,26,13252.054863
261.671869,37,13261.003228
250.072165,36,13269.879316
208.164531,33,13278.27648
214.16594,35,13287.618037
252.273431,38,13297.160677
193.68289,29,13304.46537
245.437481,33,13312.924681
169.275062,26,13319.260149
168.40495,24,13325.279819
213.050237,33,13333.483459
257.318584,36,13342.698256
249.234903,35,13352.012332
222.735693,31,13360.083412
221.934255,30,13367.605343
174.015265,25,13373.852096
212.872532,29,13380.920669
212.594296,32,13388.79766
252.586327,32,13396.932003
231.898178,34,13405.864254
228.022748,35,13414.384454
258.350113,35,13423.630228
178.392674,30,13430.594028
252.714023,37,13440.126999
136.790079,20,13445.134776
245.495288,37,13454.277457
223.147086,31,13462.268663
239.445685,32,13470.654404
197.759471,28,13477.848896
210.169894,32,13485.902387
217.434576,33,13494.079051
198.931391,27,13500.966086
255.234239,35,13510.129426
218.742272,32,13518.338302
272.727876,39,13528.633559
165.567949,23,13534.538903
225.126504,31,13542.263105
227.225726,33,13550.909007
206.737732,31,13558.647633
197.791591,28,13566.022382
217.409552,30,13573.503894
224.577964,32,13581.755921
218.821251,34,13590.528733
219.456542,32,13598.755558
243.106106,33,13606.888623
245.601097,35,13615.82605
228.312087,31,13623.384389
255.576279,33,13631.569214
190.646137,25,13638.051425
229.574994,33,13646.36886
233.619407,34,13654.704609
233.26841,33,13662.987701
71.980717,13,13666.46724
232.244037,34,13674.984666
222.32153,30,13682.707731
145.970772,20,13687.827361
182.011081,29,13694.990964
223.855152,34,13703.82033
185.163747,31,13711.741107
185.811104,26,13718.402266
252.421602,38,13728.397588
197.499971,30,13736.030798
159.433475,25,13742.35289
272.905518,39,13751.954023
244.490723,34,13760.835924
222.712553,35,13769.812346
212.558153,29,13777.282502
230.034452,35,13786.060306
229.164554,34,13795.096942
169.799859,23,13800.868417
256.065032,38,13810.481315
198.84335,29,13817.50742
217.640599,31,13825.331902
232.018418,32,13833.397989
152.432895,20,13838.30073
215.809888,30,13846.160797
332.609107,43,13856.905774
225.419695,38,13866.820099
251.096739,35,13875.404011
217.815037,29,13882.950325
246.319837,36,13892.169489
255.782474,35,13900.991929
284.944862,38,13911.053051
249.860887,34,13919.569104
204.227266,34,13928.311222
219.57756,30,13936.072175
218.8109,32,13944.509078
270.814805,38,13953.744019
319.472409,44,13965.440445
180.740249,25,13971.951761
227.953181,33,13980.22088
225.15372,31,13987.619165
229.238917,32,13996.003995
257.067777,37,14005.749432
195.248526,28,14012.786988
234.899119,35,14021.727907
75.314622,11,14024.429048
195.942456,31,14031.765746
252.099402,36,14040.874695
243.09422,33,14049.266231
271.09678,40,14059.764244
232.655125,34,14068.56998
214.943365,29,14075.597088
244.071224,34,14084.377325
92.297745,14,14088.071598
186.34033,26,14094.683417
128.951655,20,14099.694677
245.931497,35,14108.425604
194.679072,27,14115.097073
198.291142,27,14122.348223
248.767373,34,14130.883732
227.257645,34,14139.390731
212.676459,30,14147.019417
287.058662,40,14157.048128
189.851472,27,14163.922288
281.041719,38,14173.634559
311.402834,42,14184.12381
216.635515,31,14191.375461
225.598911,34,14200.176699
254.874318,37,14209.570045
258.767331,34,14218.171935
235.539911,34,14227.14932
239.771634,34,14235.837742
219.500611,30,14242.994912
253.423148,36,14251.814643
202.58447,29,14258.790189
221.544383,34,14266.78091
220.931676,32,14275.023495
257.606518,36,14283.787357
265.488511,35,14292.259933
250.995838,36,14300.956696
256.450424,35,14309.93416
252.52231,37,14318.859583
283.686134,37,14327.484252
238.352538,34,14335.798576
203.408541,29,14342.960073
199.028987,25,14349.141798
106.546783,17,14353.173625
222.316414,35,14361.877522
245.219109,34,14370.231798
186.971013,26,14376.444449
232.465223,31,14383.987683
256.212277,36,14392.406626
259.26856,37,14401.068317
235.654486,34,14409.562835
258.807623,38,14419.955834
204.373499,31,14428.080539
201.136489,30,14435.494023
237.313059,36,14444.533421
237.466483,31,14452.225919
258.713046,37,14461.641306
186.713671,24,14467.864799
153.014102,21,14472.96022
264.454505,36,14481.9503
248.504335,34,14490.357827
203.1924,28,14497.934789
248.666018,33,14506.297473
220.410743,33,14514.706727
237.352187,36,14523.955012
225.870266,34,14532.881095
253.262066,36,14541.811337
212.822129,31,14549.783416
253.258723,36,14558.844144
222.095834,32,14567.00588
265.6063,35,14575.700696
241.32867,33,14583.888191
218.550396,29,14591.308118
246.512449,35,14599.944081
176.695524,28,14606.777637
216.867435,31,14614.643859
229.981297,29,14622.220354
227.623452,35,14630.928291
254.113066,33,14638.820515
244.815956,39,14648.632032
234.05946,34,14657.172514
190.600317,29,14664.331195
204.993068,31,14672.171165
234.778201,34,14680.739101
233.579189,33,14689.423302
240.793748,35,14698.360289
238.951205,35,14707.070622
241.60629,33,14715.398803
179.237051,27,14722.214833
197.920236,27,14729.133607
213.440609,30,14736.841249
241.003032,36,14745.522546
213.507592,32,14753.71769
234.822019,33,14762.263587
245.330164,36,14771.252934
226.998796,30,14778.803639
202.031725,32,14786.818708
236.082239,34,14795.322613
239.176161,33,14803.873862
171.140342,26,14810.573921
249.191082,37,14820.256304
213.093365,31,14828.42014
191.075412,29,14835.886926
246.952616,35,14844.282752
204.350828,32,14852.258118
251.62537,36,14861.940588
228.973458,32,14869.99538
214.452218,29,14877.23585
215.764335,32,14885.156921
155.009691,21,14890.459506
204.991383,31,14898.116753
214.968521,30,14905.513236
225.127151,33,14914.085616
205.704058,28,14921.058114
280.350156,37,14930.674733
249.56686,35,14939.787704
86.793434,12,14942.881253
232.604899,35,14951.51843
236.431805,33,14959.64795
236.08129,33,14967.745044
226.710578,34,14976.245804
184.989549,28,14982.961597
259.63314,35,14991.543849
169.649202,22,14996.648402
270.9494,38,15005.990321
239.311871,32,15013.859163
244.852145,36,15022.454233
183.836917,26,15028.907536
214.118567,32,15036.59076
209.664527,30,15043.748206
253.078276,34,15052.357451
223.10405,33,15060.026416
238.729487,35,15068.589368
219.195654,33,15076.739198
232.112133,35,15085.400518
217.303686,32,15093.618625
193.495944,29,15100.9145
248.428864,37,15110.145666
179.675274,27,15116.749521
167.196724,25,15122.856605
198.846922,31,15130.13974
210.488767,30,15137.420381
205.735567,31,15144.883629
230.464438,35,15153.971925
230.448297,33,15162.077662
261.134501,36,15170.55858
234.983395,35,15179.18999
197.488068,28,15186.35542
205.995934,30,15193.683876
221.859794,31,15200.78265
208.945069,29,15207.8478
256.485285,36,15216.613768
239.038951,35,15224.87237
207.831671,31,15232.319395
156.649113,25,15238.506171
202.833931,30,15245.815176
277.292439,39,15255.411971
219.588538,32,15263.143805
240.842725,35,15271.656162
272.507881,41,15281.613761
200.267155,28,15288.51471
242.198618,33,15296.346761
256.762902,40,15305.998147
233.355749,32,15313.886156
171.077841,28,15320.490155
301.367066,41,15330.55317
209.704846,31,15337.84053
187.608974,25,15344.248223
232.464082,34,15353.03855
179.270971,27,15360.018066
256.577659,36,15369.457568
260.04884,36,15378.849306
183.151699,26,15385.161408
219.484486,32,15393.102367
278.344075,39,15402.344553
311.414888,41,15413.028582
207.661811,29,15420.230637
214.019142,31,15427.848634
223.017716,30,15435.247817
164.1301,23,15441.445261
272.72275,37,15450.474719
261.829377,38,15460.312059
213.366996,34,15468.742416
282.184428,38,15478.083072
229.510952,38,15487.770644
167.290747,25,15494.505492
305.50459,43,15505.213112
229.249094,31,15512.87026
214.28528,32,15520.729775
277.785012,39,15530.806569
189.772742,28,15538.044225
226.191406,33,15546.339866
277.915534,38,15556.386273
214.845941,34,15564.765746
217.064498,31,15572.403636
233.107629,32,15580.494584
220.659156,34,15589.149458
216.654662,31,15596.859051
203.332264,32,15605.033212
275.420056,36,15614.030701
216.167896,34,15622.793152
220.289958,31,15630.902224
225.018526,31,15639.011724
220.039302,30,15646.664107
268.191694,41,15657.179303
161.264952,25,15663.386701
200.543048,28,15670.945249
256.33629,37,15680.36273
249.583743,35,15689.139513
196.582039,28,15696.513047
185.482869,26,15702.962642
145.776728,20,15708.041049
197.637749,28,15714.98972
317.457697,43,15726.112369
192.322987,27,15732.828146
235.01405,32,15741.141114
222.421516,30,15748.673762
264.517596,42,15759.177599
112.719245,18,15764.076379
244.862402,34,15772.399712
231.467066,35,15781.068761
43.292946,7,15782.997654
187.826275,30,15790.445586
220.49366,32,15798.640304
242.02269,36,15807.603604
158.808993,22,15813.454553
219.853999,33,15821.786684
184.325463,26,15828.479282
233.377713,33,15836.851198
232.231328,37,15846.184125
244.835798,35,15855.268644
226.357173,33,15863.616411
275.99668,37,15873.078181
229.359356,33,15881.214169
290.492676,39,15891.421941
252.655519,34,15900.370596
217.689414,31,15907.999929
271.331238,40,15918.436733
256.831033,38,15927.912322
227.484091,34,15936.782103
215.458172,33,15945.427948
211.049701,30,15952.770246
274.034351,36,15962.259823
225.037367,32,15970.1585
166.584347,23,15976.077615
208.794079,31,15984.235537
183.491834,33,15992.131273
222.631478,31,15999.974138
264.773103,38,16009.566105
230.018322,32,16018.026895
166.020264,24,16024.125687
231.645445,34,16032.978407
264.086869,36,16042.295235
193.886262,29,16049.976355
235.006535,37,16059.760965
166.459125,24,16065.982458
212.634338,30,16073.539721
222.12065,30,16081.247653
233.657701,33,16089.706549
210.677933,30,16097.05749
207.87773,28,16104.333171
239.889098,34,16112.862453
244.916953,37,16122.33484
234.247045,33,16130.997308
219.598879,30,16138.202178
229.909014,34,16146.805119
255.095669,34,16155.620392
187.241139,28,16162.501184
199.151333,29,16169.893789
183.307539,30,16177.398768
243.190784,33,16185.92074
238.16298,33,16194.140557
277.752642,39,16204.250372
203.755655,35,16213.150531
198.796968,28,16220.568172
249.647247,37,16230.265085
244.911205,35,16239.225773
221.523209,32,16247.411551
227.505738,29,16254.653798
278.134949,38,16264.587065
213.334286,30,16272.405858
224.409938,31,16279.922263
252.481676,38,16289.621757
205.663918,31,16297.676867
227.223038,34,16306.021201
174.187617,29,16313.24923
276.106105,41,16323.767695
208.392666,31,16331.576757
242.194812,34,16340.066116
301.534308,38,16350.056755
238.741731,35,16359.003484
154.651696,25,16365.586948
262.998624,40,16375.518042
235.907518,33,16383.862247
94.854025,13,16386.937096
232.207509,37,16396.352896
192.57265,28,16403.408255
177.901632,28,16410.824352
241.3454,34,16419.254012
207.666754,30,16426.763171
195.014011,32,16435.016979
208.990632,29,16442.518163
265.386947,39,16452.747849
185.411354,27,16459.962498
225.669499,35,16468.844303
147.843159,22,16474.397664
138.911302,19,16479.047548
255.44045,38,16488.629625
221.790631,33,16497.00844
242.369784,38,16506.719511
276.289199,36,16515.688788
197.926423,26,16522.246431
313.78558,42,16532.842207
215.004265,35,16541.57361
196.680971,30,16549.175373
256.034078,36,16558.511889
224.76475,32,16566.522858
193.533158,27,16573.003501
198.068155,28,16579.925173
246.130998,35,16588.448691
257.917644,37,16597.485023
203.331165,30,16605.231348
205.874455,33,16613.274538
215.488683,29,16620.175042
240.697844,32,16628.154124
161.939789,26,16634.454932
227.194627,32,16642.71788
198.876069,30,16650.11859
201.125429,32,16658.108622
251.760443,34,16667.115909
209.672282,29,16674.509356
208.506673,28,16681.548387
233.080045,37,16691.135959
228.417816,35,16699.934808
244.102107,36,16708.909401
226.066471,30,16716.665838
188.450156,25,16722.824673
275.023174,36,16731.953665
184.25464,27,16738.937453
154.28104,23,16745.01523
280.200388,40,16755.222744
171.481141,27,16762.004266
159.647656,25,16768.303496
241.395653,36,16777.352665
201.473303,29,16784.688794
52.056451,8,16786.639967
251.843639,37,16796.273609
258.553404,35,16805.216389
245.752685,33,16813.731182
206.696251,31,16821.658872
212.714825,30,16829.465722
233.856481,35,16838.600378
245.844555,33,16846.968271
258.899074,36,16856.141587
223.277401,32,16864.070739
202.110396,33,16872.165119
223.477095,32,16880.749258
246.726924,32,16888.934705
196.012356,30,16896.734795
227.225492,34,16905.417968
246.211981,36,16914.345162
210.347416,29,16922.115158
204.485667,26,16929.078043
244.268288,35,16937.989563
282.660439,36,16947.300927
244.334068,33,16956.163305
191.017197,32,16964.186445
182.118303,24,16970.244265
199.409333,31,16978.175031
174.773244,26,16984.790655
257.050679,37,16994.330145
240.12943,38,17003.494083
265.374939,40,17013.5011
253.80982,37,17023.018524
188.86069,28,17030.193772
217.830738,29,17037.777993
246.832639,37,17047.141887
161.454701,24,17053.032778
223.436169,32,17061.262966
217.422086,33,17069.584455
250.17091,37,17079.099448
176.847922,26,17085.797427
214.231611,29,17093.245705
226.827754,33,17101.77219
208.280192,32,17109.779995
239.440512,35,17118.678806
266.834965,35,17127.507801
282.248986,41,17137.723886
248.537663,37,17147.057406
230.836594,30,17154.6889
211.272369,30,17162.134063
218.419993,33,17170.424671
200.858741,30,17177.899299
250.893033,35,17186.44497
241.483517,31,17194.031167
239.490532,34,17202.544881
236.051975,34,17211.440643
176.735191,26,17218.001772
279.319638,37,17226.996549
254.789399,36,17236.197782
224.932033,33,17244.133955
163.468916,23,17250.033552
191.119785,26,17256.71983
210.946797,28,17263.911499
190.982779,28,17271.137793
224.221502,32,17279.669411
207.399932,30,17287.386606
275.464682,41,17297.876448
247.248703,33,17306.006636
246.301618,32,17314.076524
250.083814,38,17323.105621
218.100795,33,17331.625863
225.751706,33,17339.9057
200.655939,26,17346.783892
227.333929,36,17355.882879
232.732383,36,17365.016486
162.234012,26,17371.413094
223.765925,32,17379.760119
188.070135,27,17386.744143
237.962056,32,17394.808662
237.8699,33,17403.448932
138.093536,19,17408.200607
202.78721,29,17415.62928
256.831781,34,17424.152498
219.469108,30,17431.746121
225.101062,36,17440.883891
204.149746,29,17448.453315
261.789602,37,17457.88855
232.112844,32,17465.959546
233.583482,31,17474.197623
84.456775,14,17477.688328
269.646449,37,17487.567066
276.274018,37,17497.064364
221.041505,32,17504.869819
231.355232,33,17513.532421
226.424638,33,17521.679611
206.497881,31,17529.39605
93.638325,15,17533.093013
256.486866,37,17542.52455
215.985456,32,17550.920379
232.322499,31,17558.752902
237.68064,33,17567.116387
261.642633,38,17576.838865
