# {"t_start": 1713710399.7277386, "env_id": "PctDiscrete-v0"} 
r,l,t
270.966285,36,8977.163864
258.356839,36,8985.524217
272.824556,35,8993.673999
207.699426,33,9001.522558
237.319833,35,9009.596453
246.762292,35,9017.817
203.721379,28,9024.391088
196.519547,26,9030.519565
186.235399,30,9037.205878
247.727216,36,9046.164773
233.740181,31,9053.848927
175.110375,27,9060.227752
240.216271,35,9068.322373
283.052549,39,9077.563175
211.102119,29,9084.601745
273.038422,40,9093.91285
259.33438,38,9102.93406
202.070561,32,9110.837672
205.544466,32,9118.676318
236.461639,34,9126.746932
231.236359,31,9134.366436
282.554985,40,9143.740598
180.830814,32,9151.301195
224.506143,34,9159.433041
233.102487,34,9167.42922
180.736175,27,9174.420584
138.005119,22,9179.4656
242.184763,35,9187.563183
251.095242,32,9195.476958
222.2544,32,9202.900318
230.176498,31,9210.173499
164.18657,26,9216.572408
231.533078,37,9225.093265
240.320226,33,9232.844252
235.461144,33,9240.637846
187.593098,28,9247.080997
264.896205,38,9256.055386
229.99324,35,9264.399128
284.217859,40,9273.556705
218.05293,33,9281.773806
168.711926,23,9287.121171
243.889958,33,9294.631588
238.134313,36,9303.376046
110.550878,18,9307.636259
274.34117,41,9317.473206
224.711192,33,9325.521655
225.351283,33,9333.185994
340.652432,45,9343.920181
224.727266,35,9351.938871
222.043905,33,9360.019323
230.705976,32,9367.612987
212.198447,30,9374.516853
239.603176,33,9382.280867
178.840846,25,9388.227971
155.980126,23,9393.544404
212.426905,33,9401.183809
171.882482,29,9407.929744
234.389919,30,9414.8242
258.739202,37,9423.789405
143.178104,23,9429.642341
222.711946,36,9437.973088
166.746648,22,9443.253906
269.836532,39,9452.282758
246.396222,34,9460.359716
183.055871,28,9467.143017
265.787548,38,9475.727212
234.712528,32,9483.29289
250.538514,38,9492.30654
293.648378,38,9501.346057
195.704479,26,9507.53042
170.089144,25,9513.503294
221.760132,32,9521.042799
212.388132,31,9527.804338
174.793874,27,9534.230424
213.279551,32,9541.678199
223.523635,35,9549.93382
278.469101,39,9559.023936
185.416162,27,9565.22723
235.374511,35,9573.623331
262.431854,35,9581.828757
217.569084,30,9588.607569
234.560793,32,9596.267873
265.222375,39,9605.395446
230.57938,32,9612.807624
240.770012,33,9620.842429
225.127971,29,9627.727778
209.682514,30,9634.97242
277.402234,38,9644.127984
209.35618,31,9651.604439
238.349027,36,9660.08097
236.796408,35,9668.567308
174.43675,26,9674.846954
238.609952,36,9683.290927
218.24793,29,9690.12343
259.155191,34,9697.633598
205.010256,28,9704.214656
264.343045,37,9712.811335
178.935706,28,9719.643635
237.508338,34,9727.62862
213.655274,33,9735.00445
201.295076,29,9741.801113
175.224707,23,9747.320906
170.189502,25,9753.068899
198.968351,33,9760.893848
212.55114,29,9767.774019
279.174109,39,9777.244638
216.433402,32,9784.903155
215.587905,31,9792.296932
223.152584,31,9799.933556
201.648271,29,9806.982072
193.59664,28,9813.480028
297.756507,42,9823.290376
220.454577,32,9830.46977
244.580008,35,9838.631066
216.251325,30,9845.67648
179.955823,26,9851.527268
215.208259,33,9859.432963
160.302768,27,9865.788254
237.845828,34,9873.46618
230.23795,32,9881.125677
228.684391,34,9889.415504
194.340512,27,9895.654122
244.196874,34,9904.069487
247.187562,34,9912.145541
229.922279,32,9919.800675
213.392153,29,9926.888483
272.768022,37,9935.37588
290.949866,40,9945.19855
151.041869,22,9950.438777
190.213297,28,9956.741405
210.665079,31,9963.990789
214.160876,29,9970.738688
179.808233,26,9976.803753
163.97113,23,9982.171611
238.123127,33,9989.674547
252.072616,36,9998.461955
261.299516,38,10006.882806
253.23795,42,10016.648018
216.63114,32,10024.462354
175.932563,26,10030.577246
283.82324,41,10040.38242
188.283702,28,10047.017444
214.279425,33,10055.145411
264.982751,38,10063.787435
232.496879,31,10071.22452
231.965967,33,10079.141478
213.867609,32,10086.471576
221.631774,32,10093.773497
216.800153,35,10102.138028
203.499706,30,10109.111453
229.985527,31,10116.348237
248.495639,35,10124.752908
228.424439,34,10132.473657
259.345702,40,10141.572679
258.148561,37,10150.440758
228.732451,32,10158.209615
242.733903,36,10166.682885
199.838412,31,10174.266067
239.602844,34,10182.105806
240.118439,33,10189.870301
218.016545,33,10197.848838
200.720402,27,10204.294019
224.809701,35,10212.747918
207.678682,28,10219.632117
275.323,39,10228.90244
213.154194,31,10236.410699
204.041035,30,10243.6545
203.932354,28,10250.911955
199.77449,30,10258.417164
204.135718,30,10265.216594
283.405577,40,10274.59154
243.132564,36,10283.147633
192.823121,28,10290.086046
241.47183,34,10297.955232
226.486276,32,10305.843312
254.595228,38,10314.606215
174.431777,25,10320.459069
237.419607,35,10328.49037
211.11886,30,10335.659847
285.335221,39,10345.552936
223.544094,31,10353.290633
228.259788,32,10360.790507
233.303497,33,10369.006639
211.007353,32,10376.896741
185.871205,29,10383.865773
239.439381,34,10391.824632
199.90373,31,10399.251068
211.60136,31,10406.505827
198.216757,30,10413.76607
230.710041,33,10421.131487
238.043212,32,10428.934257
178.537811,25,10434.717341
203.373173,30,10441.672234
259.039028,38,10450.878289
237.993341,36,10459.688526
272.054157,37,10468.407595
191.25636,29,10475.529442
215.638997,33,10483.430214
197.793975,28,10490.251531
207.200439,30,10497.371732
251.820288,39,10506.659236
261.064492,36,10514.78221
224.192121,32,10522.749993
210.348339,32,10530.293557
238.381938,33,10537.788137
182.314617,27,10544.490872
227.810624,34,10552.891196
310.393093,45,10564.072069
186.420769,27,10570.812749
255.619524,38,10580.535161
268.680994,37,10589.9619
242.776269,37,10599.380567
263.340359,37,10608.61501
193.603649,28,10615.632543
258.546178,34,10623.961336
202.661047,31,10631.448342
190.140462,30,10638.418826
264.281875,37,10647.357916
224.524623,34,10655.525364
243.362842,35,10663.736557
276.459628,38,10673.163952
251.626826,36,10682.516187
234.653828,33,10690.991464
244.863145,33,10699.378112
190.078636,28,10706.655846
235.891023,34,10715.485955
193.218554,29,10723.084003
248.008831,38,10733.113915
266.032617,35,10742.224812
210.853088,28,10749.451209
217.269822,34,10758.471371
198.96506,30,10766.314917
229.389869,34,10774.997502
219.992182,36,10783.764248
219.842715,32,10791.812388
178.280819,29,10799.258777
266.044435,35,10808.154445
193.353312,29,10815.571331
188.157387,28,10822.7953
143.841695,21,10827.684513
231.921734,34,10835.609674
226.003053,35,10844.375855
266.389523,39,10854.039922
210.380418,29,10861.637499
192.458847,28,10868.620949
236.059366,30,10875.86942
248.912058,34,10884.012604
218.569166,32,10891.45154
215.964883,32,10899.063583
248.47968,35,10907.659965
277.175683,39,10917.670955
198.873864,31,10925.335154
260.181089,41,10935.00242
278.130803,41,10944.740081
245.213617,35,10953.091889
202.167145,31,10960.811747
248.365917,37,10969.668576
189.351949,28,10976.199115
223.270087,32,10984.454855
203.454752,29,10991.679872
225.890838,38,11001.3926
155.624822,23,11007.086477
169.960338,25,11013.330071
233.500644,37,11022.534142
267.378814,43,11033.414879
277.112914,40,11043.188815
264.957799,38,11051.828202
205.46802,32,11059.123682
236.865212,33,11067.214698
233.929134,32,11074.629991
251.994275,37,11083.697983
199.385696,25,11090.409705
200.97109,32,11098.26522
234.773455,34,11106.888402
201.472174,29,11113.991853
193.295775,28,11120.766629
190.898599,27,11127.595344
269.166987,35,11136.526479
258.777522,38,11145.601039
176.08876,30,11153.23485
234.12356,30,11160.907139
266.147333,39,11170.20927
221.225606,33,11179.138888
257.207941,34,11187.62682
233.558203,32,11195.395363
177.53795,27,11202.012866
203.778376,30,11209.009016
182.002537,26,11215.231685
199.381073,30,11222.499342
233.695146,31,11229.825119
275.850846,34,11237.808215
226.51353,31,11245.117981
211.955221,29,11252.152686
173.867321,28,11259.181694
103.820105,15,11262.755342
281.980773,39,11272.949132
242.449871,31,11280.27699
253.433998,36,11289.208773
294.717692,39,11298.777265
218.608701,35,11307.070186
160.532095,25,11313.160864
250.627279,36,11321.795377
236.942233,36,11330.415954
209.381368,27,11337.284994
242.365269,35,11346.137384
207.595878,30,11353.852985
209.687286,31,11361.129331
133.6966,20,11366.028739
201.093657,32,11373.975414
99.05717,14,11377.418553
249.600343,39,11386.956437
216.542494,31,11394.067246
224.771401,31,11401.853732
222.90078,30,11408.997735
234.910871,35,11417.965628
236.283964,34,11426.392615
265.425664,39,11436.140662
218.288445,34,11444.661361
232.717527,33,11452.767987
215.368455,33,11461.104187
254.115002,35,11469.420272
234.477264,32,11476.949232
206.235975,29,11484.257181
241.683706,33,11491.65919
247.34341,34,11499.924691
218.795867,32,11507.88784
197.363409,29,11514.960506
227.673268,34,11522.889745
143.976997,22,11528.264004
268.019469,37,11537.338409
176.002531,25,11543.555516
197.407893,29,11550.904905
243.410525,32,11558.808571
205.131934,28,11565.662344
231.977266,30,11572.855538
195.537013,27,11579.415372
187.198727,27,11585.626369
241.177221,33,11593.83322
134.084507,19,11598.228666
252.06728,37,11607.461177
258.382716,36,11616.408829
222.195267,30,11623.416458
217.104722,31,11631.026134
273.154042,39,11640.616969
210.63106,31,11647.704724
264.892173,39,11657.228328
227.771332,33,11665.430453
238.759697,33,11673.781786
262.196422,36,11682.713472
247.221967,35,11691.503313
211.2455,31,11698.941383
240.697361,32,11706.828312
181.96287,29,11713.894223
254.195371,36,11722.573177
242.84976,38,11732.091655
221.064579,33,11739.745018
295.840962,42,11749.540183
243.06204,36,11758.149675
259.202878,35,11766.480483
233.101909,34,11774.917464
210.725285,30,11781.910302
214.702387,33,11790.081483
116.619444,16,11793.91097
208.978736,34,11801.781591
240.190519,36,11809.991533
242.56109,32,11818.234745
257.691994,35,11827.292718
183.241248,25,11833.353415
181.995679,29,11840.48035
239.07625,36,11849.002815
234.844739,34,11857.545567
238.85234,36,11865.557899
258.359589,35,11873.833297
230.923795,34,11882.151453
231.867759,38,11890.93431
261.14834,39,11900.362665
201.617789,29,11907.61867
214.208096,30,11914.843145
216.873707,29,11922.130862
203.327192,30,11929.288125
298.75703,41,11939.681282
212.402138,34,11948.032992
216.496285,28,11954.650031
189.515664,31,11961.965353
233.829826,32,11969.884622
144.887591,20,11974.447443
227.456307,34,11982.492555
138.072707,20,11987.163892
188.86352,27,11993.738573
273.273252,37,12003.18212
280.079947,39,12012.654363
221.768048,32,12020.807273
235.505322,32,12028.799536
229.598453,35,12037.230909
219.938659,29,12044.517641
218.54463,32,12052.306204
234.794122,32,12060.629408
256.249072,33,12069.264835
237.823124,33,12077.897356
204.180919,26,12084.277291
263.592542,36,12093.672848
292.887647,41,12104.256141
243.585947,32,12112.481564
170.298591,24,12118.634297
195.008833,27,12125.073897
203.093889,29,12132.477936
251.346285,34,12141.21085
224.156736,33,12149.031833
236.612868,34,12157.901433
204.49342,29,12165.533451
271.539421,37,12174.231337
265.164692,35,12183.255731
178.131476,26,12189.429789
221.670271,33,12197.614347
148.5839,25,12204.100943
236.711856,33,12212.536829
199.404416,29,12219.613205
222.839989,33,12228.323297
256.699691,39,12238.001831
250.78435,35,12247.15972
190.758554,25,12253.729168
259.980518,35,12262.469024
192.176557,28,12269.518268
180.829165,26,12276.337249
218.569043,32,12284.561891
181.538703,28,12291.659928
217.124608,30,12298.888715
152.345862,24,12304.657052
259.685344,36,12313.782962
246.421776,34,12322.340529
256.494715,36,12331.741278
260.427679,34,12340.20418
259.048433,41,12351.217084
148.834647,21,12356.663698
164.891174,24,12362.75613
177.78192,26,12368.933069
268.682724,38,12378.430966
286.473082,39,12388.200828
254.517168,34,12397.170806
257.2199,38,12406.835308
258.030298,42,12417.652622
213.095784,29,12424.700555
265.906407,37,12434.190082
201.629637,33,12442.30475
221.26192,33,12450.50076
254.523082,38,12459.997425
257.105932,35,12469.023957
202.96792,30,12476.927366
225.289745,33,12485.219428
195.660834,28,12492.196258
198.262103,29,12500.032996
220.773126,29,12507.305143
178.672759,26,12513.762539
137.787508,24,12520.061327
183.974669,28,12527.067654
223.427328,31,12534.912989
198.219349,32,12542.813292
253.236716,33,12551.413722
213.630481,32,12559.153803
238.682274,37,12568.023808
199.920674,31,12575.531291
266.209939,39,12585.185617
280.181345,40,12594.877177
225.622443,33,12602.854728
268.200741,38,12612.301737
177.126751,26,12618.716291
229.170455,35,12627.157263
206.147619,31,12634.563583
289.699788,42,12644.558725
240.277557,38,12653.597706
234.473541,34,12661.513544
259.787417,36,12670.322597
177.750407,26,12676.706692
250.07285,37,12685.68453
229.119163,32,12693.281839
212.261091,29,12700.274922
234.023141,36,12708.93216
198.757265,31,12716.095871
243.868442,32,12724.105548
199.843193,28,12731.365105
164.98504,25,12737.252377
171.317069,27,12743.874682
250.305598,35,12752.396831
213.204818,33,12759.994259
263.404038,40,12769.77834
242.665778,37,12779.010878
217.291076,32,12787.12231
266.801776,35,12796.010071
238.057682,33,12804.808926
271.516183,37,12814.345937
246.594443,37,12823.247137
189.857847,28,12830.505396
218.312736,29,12837.565128
218.168413,30,12845.204939
286.83966,39,12855.334421
235.253289,34,12863.668217
262.451123,35,12872.876895
267.595752,37,12882.558328
211.047226,31,12890.199211
193.464385,31,12897.849757
268.557212,37,12907.286175
189.223768,28,12914.431204
264.605672,37,12923.962688
279.903479,39,12933.730263
179.489134,25,12939.954774
266.056815,35,12948.912472
199.019634,30,12956.69815
200.463923,27,12963.290424
213.019107,28,12970.470772
221.970634,32,12978.685078
227.864955,33,12986.873899
290.692676,40,12997.16556
188.777336,27,13003.96306
244.050012,34,13012.568332
197.526563,28,13019.266606
176.964061,28,13026.4672
197.338196,31,13034.459571
203.331513,29,13041.549146
306.049739,41,13052.250712
199.619498,29,13059.496733
191.400118,29,13067.100047
285.804205,38,13076.427015
246.727192,37,13085.821011
198.644733,29,13093.079671
268.983514,37,13102.485269
216.555242,33,13110.929074
253.424241,35,13120.12552
233.741377,35,13129.131896
203.35931,31,13137.185054
271.203888,36,13146.145461
155.126091,22,13151.453882
283.29013,40,13161.64625
262.777309,37,13171.098715
288.998768,41,13181.926455
240.690372,34,13190.923791
234.894927,38,13200.57636
253.844567,37,13209.925557
236.842365,34,13218.410238
264.832532,34,13226.883579
185.619504,29,13234.483896
207.437297,33,13242.678264
208.812668,32,13250.834005
226.500119,33,13258.96663
234.768989,34,13267.171439
316.465469,42,13277.632994
183.882823,25,13284.508855
237.138732,37,13294.154446
232.752693,32,13302.131763
258.500959,36,13311.29942
251.82859,38,13320.432384
230.682397,33,13328.674681
187.000632,28,13335.964943
240.715671,33,13344.076041
225.605579,33,13352.899877
203.469443,30,13360.813868
226.723547,32,13368.807782
228.016759,31,13376.440323
175.814868,26,13382.867663
210.15521,31,13390.49205
200.448577,28,13397.561162
195.411139,26,13404.467497
184.538404,28,13411.408947
112.893701,16,13415.386469
233.260738,34,13424.338832
252.081781,33,13432.077725
216.552466,30,13439.723481
250.21875,35,13448.601144
213.034627,30,13456.033562
244.514721,39,13465.986963
214.438224,28,13473.166061
210.780675,32,13481.343465
204.061173,29,13488.775635
262.690495,38,13498.344632
236.362293,34,13507.277451
278.732624,41,13517.842085
206.896465,32,13526.116836
252.321758,37,13535.750873
325.932827,44,13546.932835
262.033878,36,13556.281554
208.393774,27,13563.061657
245.21811,36,13572.153004
181.246568,28,13579.486887
213.408581,30,13587.157841
207.937987,30,13594.812466
257.534979,36,13603.937083
209.961399,29,13611.010972
218.527927,33,13619.613895
225.864264,32,13627.386583
225.627698,36,13636.506439
194.367391,30,13644.029293
249.257759,35,13652.707397
223.300975,32,13660.562887
239.843858,33,13669.00773
243.568533,36,13678.148504
240.374081,34,13686.993969
245.544589,37,13696.387637
32.809521,6,13697.83664
239.886741,33,13706.239936
282.137952,39,13716.232876
233.066514,35,13725.303751
262.594841,37,13735.070419
241.755648,43,13745.657053
152.181723,25,13751.730739
237.180322,37,13761.578388
227.033994,32,13769.667301
265.161041,36,13779.108382
83.776738,15,13782.790242
192.514816,30,13790.357736
204.380389,28,13797.942632
206.236434,31,13805.679329
226.77393,32,13813.548702
196.018171,27,13820.281913
287.564838,38,13829.826228
210.783115,29,13837.018742
240.090541,31,13844.996023
254.876069,36,13854.324042
255.690728,38,13863.7231
152.039561,24,13870.040771
241.156865,37,13879.159308
217.533462,32,13887.470903
244.944766,35,13896.503623
204.857717,31,13904.557953
197.475916,26,13911.190108
173.852931,27,13918.158723
181.808542,28,13925.447918
158.863856,26,13932.00399
188.865743,28,13939.066003
253.076907,36,13948.299044
213.770031,30,13955.802735
239.112027,36,13965.340044
230.872766,32,13973.630929
260.440481,36,13982.708414
256.413008,38,13991.797899
239.144211,35,14001.102958
112.305911,18,14005.996174
227.745227,34,14014.463908
220.388757,29,14021.992815
273.903048,40,14031.530713
183.899071,27,14038.474596
227.89996,35,14047.370408
209.335589,32,14055.423922
241.467927,36,14064.676176
152.898586,22,14070.391172
208.997176,33,14078.666558
254.754191,37,14088.174943
287.730624,39,14098.139486
245.036302,36,14107.04113
206.877423,29,14114.296529
252.875412,37,14123.95776
185.529513,28,14131.188196
255.44303,35,14139.876179
217.877111,31,14147.770853
241.599451,33,14156.178876
262.722096,39,14165.987919
255.014176,34,14174.552572
176.366048,26,14181.072545
201.891855,29,14187.877567
190.25544,29,14194.985082
210.156604,29,14202.614411
239.874587,33,14211.04932
211.507384,30,14218.703238
304.444618,43,14229.914873
187.458188,30,14237.474053
206.784882,31,14244.967151
210.831915,30,14252.27592
270.760524,37,14261.149178
241.159082,31,14268.51585
243.38034,36,14277.605624
261.573992,38,14286.809558
207.874968,30,14294.198204
235.044042,33,14302.148226
222.357227,33,14310.664472
193.973284,29,14317.785239
226.977332,34,14325.655934
250.88398,35,14334.190794
252.935325,36,14342.976239
233.958445,35,14351.686943
189.025649,27,14358.381852
217.394992,32,14366.115309
240.738079,35,14374.601735
216.167608,30,14381.875679
246.524675,33,14389.533623
216.207231,32,14397.287432
263.681603,41,14407.275484
210.444507,31,14415.380478
244.953363,33,14424.106184
221.357012,31,14431.976692
210.353614,30,14439.454597
218.273378,33,14447.690743
213.169879,32,14455.710559
189.099954,27,14462.575616
203.817239,29,14470.145801
225.608665,33,14478.260715
230.33455,34,14486.795672
186.920663,26,14493.253447
209.372256,31,14501.396868
201.833065,31,14509.315459
221.950118,33,14517.630586
263.346448,39,14527.751756
207.269707,30,14535.488272
177.080235,25,14541.855009
196.451988,30,14549.498545
288.470225,42,14560.222708
229.851403,33,14568.477473
221.947633,34,14576.895952
168.584178,25,14582.994518
201.531454,29,14590.551673
250.725007,37,14599.688032
231.564561,34,14607.878721
247.857436,35,14616.779494
152.436868,24,14623.173036
215.34842,28,14630.118927
141.668561,21,14635.545317
288.830679,42,14645.554758
192.254236,30,14653.256187
200.290981,30,14660.714354
260.884221,36,14669.652216
226.014378,33,14678.156666
233.728807,33,14686.773292
273.183878,39,14696.628956
216.288024,31,14704.46416
119.824789,19,14709.066182
199.197174,29,14716.427862
219.76282,31,14724.216185
269.001445,36,14733.383091
237.436394,33,14741.65992
186.119944,31,14749.171272
187.015522,27,14756.248306
261.875251,34,14765.000718
265.826496,38,14774.817682
273.026117,37,14784.03546
174.109485,27,14790.451889
252.881569,35,14799.396579
220.775204,30,14806.92277
262.595675,38,14816.912598
304.724024,41,14827.879479
187.141267,29,14835.295525
185.456979,26,14841.729867
181.647549,28,14848.161353
201.070034,29,14855.910209
218.887874,29,14863.645177
217.957321,31,14871.356586
253.557154,37,14880.792017
265.965872,38,14890.234045
191.025617,29,14897.461795
267.206581,38,14906.793135
262.555008,36,14916.113801
191.312942,27,14922.972332
268.614207,39,14932.84024
206.314642,30,14940.753177
169.293496,24,14946.790823
207.70655,30,14954.173367
226.728315,33,14962.251352
245.283845,34,14970.659465
206.974118,33,14979.102191
213.276657,34,14987.374035
227.154272,34,14995.18123
75.15296,14,14998.694183
285.77034,40,15008.635969
246.427375,38,15017.777297
221.667457,32,15025.498334
254.148954,38,15034.572703
254.344138,37,15043.431997
226.414366,34,15052.140483
234.224458,36,15060.555188
274.817392,41,15070.527968
233.148773,32,15078.560012
253.648236,36,15087.516256
233.680527,35,15096.451141
211.798997,29,15103.684926
309.359874,41,15113.902361
194.114676,28,15120.498578
242.097585,34,15128.695538
263.085073,37,15137.664958
247.861735,35,15146.251956
213.883111,30,15153.978673
270.729968,39,15163.563843
181.849944,26,15169.602453
194.476901,30,15176.997499
205.746835,33,15185.221045
214.293616,33,15193.255581
191.652014,29,15200.167871
214.604167,29,15207.302702
216.942641,33,15215.223955
282.739852,42,15225.14113
232.014792,33,15233.084624
208.358838,33,15241.142319
213.184138,34,15249.180739
192.05307,31,15256.99133
245.624939,35,15265.563217
242.824716,35,15274.191876
220.664843,33,15282.101738
175.881797,26,15288.557294
264.381455,36,15297.105388
235.676155,35,15305.450434
197.110972,28,15312.46438
195.957713,29,15319.349959
235.293241,31,15326.978271
185.155717,27,15333.666585
247.967466,35,15342.17785
303.52075,40,15352.32131
255.61972,35,15361.229063
221.352183,33,15370.037789
228.898432,34,15378.674618
218.766024,28,15385.716543
273.701866,40,15395.531761
247.361393,37,15404.538002
255.965556,32,15412.729382
207.271375,29,15419.919256
208.701598,28,15426.901566
211.788675,29,15434.067263
267.044666,35,15443.099013
202.090162,29,15450.345933
254.005336,36,15459.614696
186.137341,27,15466.177738
189.144019,27,15472.851732
196.063801,30,15480.404054
264.854325,34,15488.876712
257.181224,39,15498.94568
217.546039,32,15507.152482
211.452834,32,15515.051743
284.782481,40,15525.139508
288.772638,41,15535.872664
205.093588,30,15543.452049
203.112326,30,15550.993941
235.042356,35,15560.075224
212.723897,31,15567.748752
235.710581,32,15575.672091
177.605335,26,15582.37153
254.606009,34,15590.89992
217.391222,32,15598.940287
230.2048,35,15607.764835
178.784919,24,15613.789205
211.407636,35,15622.684144
209.939389,29,15630.187141
256.220309,37,15640.032798
219.237908,32,15648.25865
282.803834,40,15658.464747
177.843491,28,15665.369241
232.667019,34,15674.413601
221.81434,32,15682.53771
223.460571,34,15691.030237
239.189377,32,15699.553044
252.680805,35,15708.328274
216.686438,30,15715.736788
280.915808,41,15726.44064
202.419775,27,15732.873749
228.128596,32,15741.380598
231.496787,34,15749.776872
111.719448,15,15753.664989
205.718051,31,15761.661424
237.531817,35,15770.425319
224.789337,35,15779.250788
224.193805,35,15788.051551
234.192849,33,15796.387034
277.922269,39,15806.059691
182.613945,32,15814.391948
249.053423,38,15823.971067
242.812877,34,15832.759132
148.083354,24,15838.674706
193.107881,28,15845.945475
235.862834,34,15854.812506
201.351575,29,15862.014236
165.438186,24,15868.269596
216.653707,31,15876.059737
260.873825,40,15886.280586
239.135693,34,15895.201941
235.801662,34,15903.906843
226.680138,35,15913.110618
212.310451,33,15921.173772
191.142551,30,15928.707179
197.831841,28,15935.819038
231.348056,32,15944.365748
204.951934,31,15952.114153
211.162778,31,15959.915649
266.972088,38,15969.584251
241.077012,35,15978.592475
277.311086,38,15988.595137
228.080338,34,15996.869089
205.521182,27,16003.45793
219.712854,30,16011.023209
284.667152,40,16021.4147
258.753856,37,16031.05259
201.696361,29,16038.524897
207.586716,29,16046.257102
251.790822,35,16055.453743
213.593177,33,16063.873838
180.014251,27,16070.92726
235.357929,34,16079.636778
289.468107,38,16089.286355
221.660168,31,16097.01104
291.11971,42,16107.83257
166.383804,30,16115.373461
191.202013,28,16122.456722
206.081039,29,16130.10722
215.338453,34,16138.467189
250.837027,33,16146.867849
241.502562,36,16156.121047
264.871817,37,16165.084133
233.572499,36,16174.317504
245.407784,37,16183.910828
195.657939,30,16191.560052
229.692324,32,16199.507883
202.564339,29,16207.111969
216.436402,32,16215.267015
249.005723,37,16225.100388
250.270955,36,16234.571852
122.818261,19,16239.331559
236.422443,35,16248.147897
222.834299,33,16256.304251
232.932549,32,16264.822872
252.08379,39,16274.845364
241.309215,36,16283.754099
246.567432,38,16293.415553
220.368958,33,16301.765509
264.042339,37,16310.955026
210.134726,32,16319.09728
185.566344,27,16326.014362
175.308786,27,16332.896439
240.922558,33,16341.005285
245.084535,34,16349.827629
211.100644,33,16358.49897
228.376031,35,16367.566446
239.536439,35,16376.248216
246.500763,34,16384.814809
200.346332,28,16391.752792
214.188953,29,16399.148387
255.296115,37,16408.708059
173.178476,22,16414.385952
253.78227,35,16423.072273
244.216003,35,16432.03094
230.729232,31,16439.58562
241.729043,32,16448.305917
296.026933,41,16458.935767
254.10765,37,16468.662195
251.928133,33,16476.857015
198.070548,29,16484.119299
278.356441,40,16494.196606
251.415595,37,16503.683923
255.611121,36,16512.721139
184.707528,29,16520.036621
209.571003,31,16527.992353
275.24738,40,16537.989046
198.911239,29,16545.125782
182.161965,25,16551.614696
242.960711,31,16559.466203
285.412757,41,16569.700925
237.032811,34,16578.070231
209.158018,30,16585.083372
216.930838,33,16593.176294
172.504389,26,16599.84487
249.772997,38,16609.09434
100.11385,15,16613.037635
166.462832,21,16617.987085
190.052508,25,16624.150378
227.044047,34,16632.5654
202.572936,30,16640.141034
231.276987,30,16647.51566
218.499532,31,16655.37959
297.492828,44,16666.765734
231.461012,35,16675.712623
143.268895,19,16680.580247
261.175894,38,16690.311721
218.498199,31,16698.133816
246.366992,35,16707.153122
170.049166,25,16713.446051
228.922448,31,16721.100857
171.963409,25,16727.498919
172.012264,25,16733.770915
201.012005,28,16740.967918
246.424827,34,16749.604934
191.591069,26,16756.478763
267.122823,35,16765.296549
226.735493,28,16772.159152
137.471695,20,16777.286403
220.45207,34,16785.851556
256.856711,34,16794.566334
232.051551,35,16803.536369
209.075075,29,16811.14577
226.690802,32,16819.337626
245.498864,35,16828.249674
272.355795,36,16837.655861
239.304006,34,16846.442326
253.387034,36,16855.69051
235.914346,36,16864.479535
210.070611,34,16872.933133
219.875548,32,16881.461974
249.833088,34,16890.13818
238.757743,34,16898.866308
230.866655,34,16907.470514
214.893796,30,16915.107174
265.803669,36,16924.676153
259.251393,36,16934.275297
219.514992,30,16941.787825
293.97424,42,16952.980703
287.503121,38,16962.820997
192.361142,27,16969.683443
160.99285,28,16976.615493
188.221459,29,16983.991244
196.356183,29,16991.326091
208.106821,30,16998.898294
247.184085,32,17006.812559
270.550055,35,17015.639272
208.458177,32,17023.763117
210.025892,32,17032.044566
196.893237,29,17039.598975
209.846459,31,17047.273792
202.860786,31,17054.944541
205.545774,30,17062.608937
240.001808,32,17070.910627
250.953725,35,17079.840214
241.864104,32,17087.90456
263.79815,36,17097.167375
227.46991,36,17106.171278
176.213996,25,17112.923413
244.874307,33,17121.292256
187.022314,27,17128.016891
179.276526,26,17134.761818
237.157695,41,17144.744644
207.250224,28,17151.974791
249.012575,38,17161.394887
276.200331,40,17171.394268
199.540631,30,17178.823104
208.226465,29,17185.841849
233.960078,34,17194.215472
181.705934,29,17201.424754
216.407464,31,17209.624346
206.618706,30,17217.203025
196.470076,30,17224.713601
230.889762,34,17233.297757
201.115528,28,17239.958372
205.562111,33,17248.239197
255.279627,35,17257.241308
207.873574,29,17264.608863
193.534792,29,17272.128809
269.281449,39,17282.476097
254.653376,36,17291.596893
232.37046,33,17300.17903
136.209842,21,17305.317788
207.897781,29,17312.359441
223.07252,33,17320.59184
225.787591,30,17328.158496
215.538331,32,17336.049753
190.363928,29,17343.305633
231.604155,35,17352.621338
272.53694,40,17362.588274
124.156524,20,17367.721266
215.523767,33,17376.104668
253.987292,37,17385.56392
224.230292,30,17393.340663
125.549709,18,17397.599838
227.030158,34,17406.586503
236.542205,34,17415.325661
247.186509,36,17424.371571
198.906983,29,17431.685054
262.843403,38,17441.375241
236.702693,33,17449.914556
196.740062,29,17457.336634
225.746278,38,17467.036577
228.774927,32,17475.393063
173.140944,29,17483.058668
231.293548,33,17491.503027
229.246402,32,17499.646645
220.895037,30,17507.152502
226.37772,35,17516.208549
281.565942,40,17526.026909
212.833432,30,17533.605378
220.898515,33,17541.887952
230.781573,35,17550.945879
276.688523,35,17559.951095
215.673957,28,17567.035453
222.191925,33,17575.500343
253.445637,34,17584.188668
