# {"t_start": 1713710399.7912867, "env_id": "PctDiscrete-v0"} 
r,l,t
230.885675,32,8979.658037
226.189113,30,8986.539776
226.742542,30,8993.673123
218.642727,29,9000.326111
271.292379,41,9009.952252
213.232264,29,9016.826714
227.858411,30,9023.710888
308.037497,42,9033.48771
216.275337,29,9040.288862
272.216172,37,9049.721972
198.661754,31,9057.05987
236.615508,35,9065.209427
276.506691,36,9073.685531
256.354798,37,9082.568166
276.29346,39,9091.835694
249.062356,35,9100.239433
205.293041,30,9107.446775
202.503564,33,9115.449522
198.339534,28,9122.299721
197.067689,28,9128.626203
254.307596,37,9137.649294
219.307737,29,9144.509385
231.956101,36,9153.062031
181.624714,23,9158.664759
179.288287,28,9165.20125
255.958716,35,9174.061592
274.193044,39,9183.31391
250.966869,34,9191.208323
248.246153,31,9198.732248
254.943051,33,9206.52799
199.802421,29,9213.263906
239.353955,38,9222.147022
239.141222,33,9229.896964
260.043473,35,9238.168574
262.078321,39,9247.235266
225.04846,31,9254.50769
183.102955,27,9261.067401
216.172817,34,9268.919129
270.37214,36,9277.839522
186.846483,26,9283.845417
245.678283,35,9291.931596
261.873573,37,9300.574803
261.656757,41,9310.317693
182.329147,26,9316.720654
252.649459,35,9325.225605
243.211813,32,9332.654545
252.565419,38,9341.894506
213.157734,31,9349.095456
262.42876,38,9358.119516
225.669075,37,9366.92925
209.910687,31,9374.067549
235.345606,34,9382.023875
255.99619,35,9390.02561
256.234713,36,9398.470644
203.559466,30,9405.620824
245.842627,33,9413.321254
256.669495,36,9421.860628
223.860911,30,9429.348712
242.532701,33,9436.894201
215.840616,32,9444.509763
169.562231,26,9450.579745
197.434455,29,9457.469808
248.731265,33,9465.475124
292.415487,39,9474.296434
236.184955,32,9481.913764
221.337601,30,9489.19399
242.160426,34,9497.096107
290.433497,37,9505.878761
243.572202,36,9514.410777
312.489807,45,9524.77204
215.471183,30,9531.491897
219.260599,33,9539.160898
288.062173,40,9548.58331
240.492562,32,9556.0376
175.566912,30,9562.929521
216.710297,32,9570.636093
198.406188,29,9577.39912
280.106515,41,9586.948982
173.075001,25,9592.705955
237.517316,32,9600.30183
232.56205,37,9609.076474
306.133423,44,9619.515969
256.913562,35,9627.906532
203.668134,28,9634.674722
226.297563,33,9642.517873
274.222365,38,9651.907895
235.619855,35,9659.998179
207.245051,34,9668.331597
294.299763,41,9677.980102
237.994463,32,9685.49468
209.272058,30,9692.433284
235.899663,32,9699.698038
220.518021,29,9706.415899
220.208025,32,9713.940113
230.375207,32,9721.627945
198.282177,29,9728.521107
231.996065,33,9735.946003
232.874118,31,9743.238981
221.83544,30,9750.17003
243.385981,37,9758.82462
209.494155,28,9765.545013
244.225402,32,9773.476009
259.214041,35,9781.609186
227.938032,34,9789.731597
245.126759,36,9798.640228
249.173689,33,9806.660692
221.179785,32,9814.042816
260.198479,39,9823.23293
282.783661,39,9832.19778
213.840189,30,9839.044835
274.751941,38,9847.746319
253.77654,40,9857.161155
258.865485,38,9866.105395
197.360854,30,9872.978037
222.401604,30,9880.192431
251.983706,36,9888.820678
232.109582,32,9896.342941
139.930242,21,9901.768266
282.691125,39,9910.612321
225.894637,33,9918.686636
210.75172,29,9925.836763
254.337242,37,9934.262341
230.015283,32,9942.212147
259.091579,39,9951.380508
242.026163,36,9959.620956
266.431425,38,9968.419014
222.91135,32,9976.144439
187.305461,26,9982.116846
217.391554,30,9988.882427
186.743543,26,9995.076004
235.265466,35,10003.068793
206.706429,35,10011.255155
218.947578,32,10019.007723
295.382265,37,10027.614575
197.674887,31,10035.157539
294.142397,39,10044.493321
226.937651,31,10051.859497
246.75481,34,10060.095916
193.016752,31,10067.347483
252.276522,34,10075.334085
317.168608,42,10085.02613
251.825742,37,10093.551873
160.861096,25,10099.676739
229.976839,31,10106.650943
206.953047,28,10113.372019
174.650108,26,10119.218229
267.880057,36,10127.803494
206.521739,30,10134.7217
215.659067,31,10141.778649
230.548726,34,10149.998116
231.035506,33,10157.903868
188.639193,27,10164.204685
237.648786,35,10172.748482
164.425904,24,10178.24181
272.383422,39,10187.616773
222.535787,34,10195.828137
300.729396,39,10204.916268
247.371896,37,10213.781929
247.159505,34,10222.301252
167.602062,26,10228.395353
227.722051,34,10236.586573
270.313718,39,10246.277938
184.519918,27,10253.075624
156.761915,23,10258.738043
149.953957,23,10263.978216
175.343159,28,10270.559104
204.117788,28,10277.030538
211.592519,29,10284.031659
237.041239,35,10292.433066
205.030324,29,10299.436303
188.924659,29,10306.407155
276.753538,38,10315.218007
225.392782,34,10323.176662
228.907949,31,10330.360765
261.173351,34,10338.626085
218.129565,30,10346.291049
154.113186,23,10352.126042
265.042125,34,10360.017218
298.974442,40,10369.813981
200.933472,31,10377.544504
225.255251,30,10384.683323
290.595243,38,10393.626306
248.767038,38,10402.684375
190.354199,26,10408.780721
178.192852,26,10414.97914
260.235431,35,10423.020199
259.167742,38,10431.816977
226.964224,34,10439.914013
282.069502,40,10449.729895
196.559336,25,10455.415987
276.384049,42,10465.677613
234.814148,35,10474.211598
215.228126,31,10481.649728
171.083585,25,10487.456828
202.084507,28,10494.411747
216.834,35,10502.752851
215.998937,33,10510.414844
197.683707,29,10517.073921
271.415696,39,10526.464999
243.487123,33,10534.178529
224.144585,34,10542.282564
229.477082,32,10550.557495
252.786352,37,10559.41528
278.984958,42,10570.008006
210.321569,31,10578.122756
276.355101,39,10587.787055
244.509177,34,10596.642909
219.914756,31,10604.645197
221.186945,32,10612.158983
174.205653,24,10618.590701
263.907633,37,10627.306132
254.958742,36,10635.6749
220.182601,34,10644.080528
222.230806,33,10651.879675
261.323812,37,10660.449114
226.810004,30,10667.866965
236.217764,34,10676.307349
244.087825,35,10685.678658
162.340342,27,10692.467845
207.834774,28,10699.544494
257.959377,39,10709.74131
211.63907,29,10717.154539
259.578931,35,10726.378754
305.465363,40,10736.944883
264.928471,38,10746.928441
265.265396,37,10756.56375
186.315401,32,10764.993728
253.06249,38,10774.619378
269.996088,38,10783.920085
196.559266,29,10791.301421
271.242956,39,10801.348077
233.701233,32,10809.379711
203.035841,32,10817.403299
211.613459,30,10825.000533
234.089345,32,10832.564822
218.110617,34,10840.497965
272.511653,39,10850.346058
260.5452,38,10860.436439
207.013985,29,10867.505926
189.626955,25,10873.65166
253.436754,36,10882.384574
211.789631,30,10889.339516
275.695885,43,10899.462143
278.663764,42,10909.789429
234.389788,33,10918.386924
185.514964,27,10925.070918
258.576221,38,10934.038162
216.72093,27,10940.519273
186.74717,25,10946.22085
281.334002,38,10955.730183
244.095589,32,10963.161598
245.775204,36,10971.785257
230.539029,30,10979.323539
251.267241,40,10989.225708
182.015382,29,10996.748753
261.944194,37,11005.968551
266.197126,38,11015.725319
245.497428,33,11023.843382
224.96813,39,11033.577678
197.165237,30,11041.05886
266.455729,38,11049.68348
227.79771,36,11057.925756
257.533784,34,11066.11272
219.079288,32,11073.646742
244.599063,36,11082.471426
218.513121,33,11091.093562
199.190483,28,11097.995379
249.48925,38,11107.441067
231.855232,33,11115.713551
281.722813,41,11125.802088
250.242495,36,11134.817077
259.383373,37,11143.896083
172.625527,24,11149.910428
185.504765,27,11156.733873
249.135439,36,11165.700877
271.807115,36,11174.761467
223.733061,30,11182.811271
124.97318,20,11187.555907
224.218072,32,11195.333427
197.216976,32,11203.051377
297.039529,41,11212.765393
203.527668,29,11219.757891
169.134676,25,11225.899348
251.44035,35,11233.764724
244.855313,38,11242.653017
149.601475,23,11248.61143
257.773338,36,11257.345078
243.032602,37,11266.603167
239.69697,32,11274.999481
222.017209,32,11282.430923
262.340547,35,11291.089272
240.370658,35,11299.562135
241.689368,34,11307.797232
248.943721,37,11316.626453
214.311242,28,11323.478397
221.156038,33,11331.468243
241.145796,33,11339.618018
234.742789,35,11348.726069
193.500443,29,11356.095181
184.676934,30,11362.962983
229.955825,33,11371.231127
196.169777,26,11377.595771
283.811144,38,11386.881716
175.60093,27,11392.915395
251.94454,35,11401.722544
243.027621,34,11409.871855
215.724634,31,11417.918693
203.780137,32,11425.89729
193.742556,26,11432.382951
251.687481,35,11440.720075
220.828023,31,11448.667515
225.046395,36,11457.761522
263.361948,36,11466.422903
223.430195,31,11473.908397
231.73065,34,11482.180657
170.538265,24,11487.558526
238.309065,36,11496.069797
267.263188,38,11505.353333
319.36872,44,11516.442444
211.168169,29,11523.058832
287.949088,42,11533.489142
187.909332,28,11540.358462
200.49829,27,11546.907583
148.665685,19,11551.957089
237.042299,34,11560.141326
199.479021,31,11567.945983
217.947061,28,11574.596374
254.63532,36,11583.055924
271.0423,37,11591.955106
229.972955,34,11600.081128
207.984384,33,11608.397902
172.039998,24,11614.479489
182.208189,28,11620.971696
227.505569,32,11628.977579
218.556213,32,11636.66676
240.943332,37,11645.418977
179.88113,28,11652.451843
221.343661,31,11659.397363
224.889568,32,11667.4715
197.697863,28,11674.821784
285.621316,41,11685.06369
204.520657,31,11692.769727
157.180038,25,11698.513362
194.959994,29,11705.800929
261.018217,41,11715.830253
210.914458,34,11723.958664
222.274442,34,11732.455251
242.235842,38,11741.178623
199.764577,27,11747.498887
231.72775,29,11754.664558
262.214299,37,11763.436507
218.482829,31,11770.876895
199.823887,29,11777.851386
219.835504,31,11785.429265
211.079469,32,11793.174245
201.495902,28,11799.702754
150.086033,23,11804.81391
205.951844,30,11812.074285
189.23456,27,11818.875589
288.253805,39,11828.859949
202.634915,32,11836.566885
199.92651,31,11844.047316
239.947526,34,11852.400105
257.714402,41,11862.246476
247.885393,35,11870.261371
210.24249,28,11876.696329
187.349373,29,11883.912033
219.858153,32,11891.570123
233.580537,33,11899.373472
235.88687,35,11907.989913
184.144657,28,11914.804003
223.062292,34,11923.324857
268.462719,39,11932.69108
217.040086,30,11940.327632
325.885321,46,11951.398053
198.733074,29,11958.361177
230.017659,31,11965.897002
227.678339,32,11973.492572
173.62504,24,11979.226334
261.413234,39,11988.351
229.662799,35,11996.897287
191.630963,29,12004.349778
224.296003,37,12013.329659
290.505212,39,12023.1803
225.980067,31,12030.995852
224.146053,33,12038.936026
209.094883,29,12046.081895
155.82424,23,12051.800969
270.661045,37,12061.267199
255.624891,39,12071.484709
200.897995,28,12078.76825
181.366705,25,12085.048374
241.54851,34,12093.832792
250.774352,40,12104.18717
219.465074,30,12111.892502
215.680669,30,12119.502347
170.786273,25,12125.509837
254.791797,39,12135.374846
201.428877,27,12142.345757
210.63424,31,12149.819128
215.210746,31,12157.840948
242.120784,36,12167.060509
126.374501,21,12171.916344
256.898011,35,12180.950682
192.493465,29,12187.908173
261.345776,37,12197.159755
217.860037,34,12205.484456
249.876273,36,12214.874709
173.426328,26,12221.309625
231.651475,33,12229.923004
233.11227,37,12239.167273
237.815474,33,12247.83901
250.172825,37,12257.345958
176.266248,26,12263.855756
207.743696,28,12271.078163
236.263429,33,12279.736601
274.50571,38,12289.038142
197.655685,31,12296.730099
200.239908,30,12304.233581
157.943853,21,12309.459573
250.083329,38,12319.117411
245.795312,33,12327.598211
234.956919,33,12336.089102
255.244529,35,12345.214961
196.223611,29,12352.575732
187.73331,26,12359.394244
161.092806,25,12365.4172
245.689137,35,12374.148862
275.894238,34,12382.67942
203.716699,31,12390.390649
183.689077,25,12397.122853
185.556889,27,12403.833536
221.298712,34,12412.420521
225.29966,34,12421.192021
168.65388,26,12427.575912
218.73273,33,12436.249086
219.796557,32,12444.03919
224.934573,33,12452.18887
228.95606,32,12460.129057
211.86169,28,12467.413965
257.620673,37,12477.065093
282.267043,39,12486.837687
271.13336,38,12496.825635
221.282884,31,12504.799643
227.876329,30,12512.163384
242.702578,34,12521.123467
265.398345,40,12531.248452
184.310785,27,12537.777111
263.204202,40,12548.217
226.025901,33,12556.088968
232.454421,34,12564.644593
250.479925,35,12573.002701
180.325951,28,12579.563035
252.376201,35,12588.117599
243.00569,35,12596.766932
244.121378,36,12605.546163
201.23945,30,12612.953887
231.361298,35,12621.517598
224.648994,30,12628.735039
228.356247,34,12636.821761
268.798316,39,12646.244287
238.424098,36,12654.837496
206.107457,27,12660.988119
234.741753,32,12668.870748
222.103643,34,12677.153091
233.367469,31,12684.684896
256.519529,38,12693.588729
247.08241,35,12702.013281
244.031635,35,12710.540833
267.169623,35,12719.033327
223.743802,32,12727.157634
155.866811,19,12731.782546
152.424724,22,12736.967588
237.099656,32,12744.764837
254.532758,36,12753.49421
167.294181,26,12759.511055
243.829634,35,12767.949429
260.27436,35,12776.634436
193.637363,27,12783.521607
219.261023,32,12791.804403
244.473273,32,12799.797683
221.611946,31,12807.827733
273.96022,42,12818.682187
292.910169,40,12828.777868
90.02682,12,12831.60748
179.566174,25,12837.724003
266.265841,38,12847.595692
202.811706,32,12855.740979
184.660755,25,12861.78614
231.317634,36,12871.265939
258.97964,35,12880.374866
157.15935,26,12886.815686
256.727624,34,12895.188104
206.796666,29,12902.636004
245.906224,37,12911.966487
165.782536,24,12918.04672
180.926177,25,12924.568305
238.277794,31,12932.339986
204.530925,27,12939.223913
213.048194,32,12947.308368
224.241373,36,12956.634568
106.744631,16,12960.66122
214.661443,31,12968.622117
215.493726,32,12976.719125
242.060521,35,12985.412666
229.430439,34,12994.286919
165.514021,24,13000.144468
239.063011,32,13008.003053
190.257492,27,13014.825198
258.928213,35,13023.575144
275.175337,36,13033.040307
243.864896,35,13041.456299
276.012474,40,13051.932277
266.694932,36,13060.962766
244.127533,34,13069.766017
254.008597,37,13079.01819
247.636013,36,13087.969902
239.713151,34,13096.717915
208.365923,31,13104.338003
262.687035,41,13114.919038
231.179306,31,13123.341146
259.174356,36,13132.349963
275.875725,39,13142.215314
125.500243,18,13146.653056
288.529184,36,13155.769423
299.254414,43,13166.250936
207.037179,31,13174.533053
264.683824,38,13184.610356
112.506836,15,13188.77764
263.379695,34,13197.508149
160.883647,26,13203.910146
218.971169,31,13211.663264
220.47737,32,13219.976325
228.90038,32,13227.852567
193.821657,30,13235.549956
304.489832,39,13245.283679
225.798115,32,13253.288054
216.050031,32,13261.260431
259.310339,34,13269.39678
270.514326,37,13278.954212
261.578768,37,13288.708107
197.940365,29,13296.244697
240.383061,32,13304.201228
194.965021,31,13312.198959
278.347595,41,13322.267607
212.297365,28,13329.072754
275.419926,36,13338.395223
261.796972,37,13347.918536
222.609374,32,13355.998371
248.490563,34,13365.026437
220.528012,30,13372.53281
254.63023,37,13381.612214
276.673234,42,13391.872649
307.252122,43,13403.094252
240.08239,34,13411.584954
205.253801,30,13419.055412
179.927519,27,13426.278427
237.955816,34,13434.507245
241.932585,34,13442.989451
162.534014,24,13449.049432
178.489431,27,13455.751823
184.879017,27,13462.726665
254.338576,34,13471.533515
211.208924,30,13479.195822
141.428203,23,13484.817477
249.403224,33,13493.189998
203.207176,30,13500.734537
240.45436,32,13509.375016
197.401643,28,13516.50844
202.561235,39,13526.661417
228.081673,34,13535.471851
201.536643,35,13544.26387
182.1594,27,13551.287912
253.041995,37,13560.469739
285.146508,40,13570.802102
224.303457,31,13578.959628
270.215647,37,13588.444915
228.243969,33,13596.810901
177.022263,25,13603.244736
175.895129,26,13609.447407
223.1507,31,13617.498583
243.671331,33,13625.70403
223.756712,32,13633.540881
191.475049,31,13641.513284
306.960215,40,13651.46789
207.164854,34,13659.766181
280.977826,39,13669.815726
267.241538,39,13679.749165
213.058328,29,13687.161124
237.208658,33,13695.45012
149.699527,21,13700.705364
228.911819,33,13709.352304
265.710458,36,13718.565644
249.870932,33,13727.248791
194.387323,32,13735.493529
225.968498,33,13743.789809
234.44409,33,13751.673607
282.248812,39,13761.940767
216.065815,33,13770.435545
252.115788,38,13780.264051
175.169391,26,13786.703485
230.629715,36,13796.294538
245.632932,34,13804.825431
305.045871,42,13815.262081
312.056731,43,13826.013121
239.431248,33,13834.287101
218.574406,30,13841.891215
235.523662,33,13850.103913
188.431477,27,13857.122187
202.11519,32,13865.285037
206.032355,30,13872.806865
241.006146,34,13881.479679
248.917581,36,13890.69821
241.889703,33,13899.090592
170.281282,25,13905.958159
296.656765,41,13916.209341
219.092288,33,13924.860172
227.773632,34,13933.586992
237.704318,36,13942.69226
225.252347,34,13951.223876
222.287637,31,13959.312171
203.870178,32,13967.621109
223.382602,29,13975.148217
229.348744,31,13982.844248
220.197083,32,13990.533329
273.144765,38,14000.446626
283.93724,40,14011.324224
237.36462,36,14020.041524
262.070846,36,14029.162928
221.221534,30,14036.339763
227.94384,35,14045.335551
306.040898,41,14055.575813
233.860569,33,14064.10315
234.004913,31,14072.034579
214.918915,30,14079.624804
37.342956,7,14081.264292
271.658703,36,14090.577844
231.03172,33,14099.004276
226.000743,33,14107.201469
223.497701,32,14115.250879
253.87992,33,14123.903174
222.275298,31,14131.916192
223.86317,29,14139.024609
247.765932,35,14147.964296
146.65169,23,14153.912494
164.698212,23,14159.824522
215.726761,33,14167.833467
286.321223,38,14177.442682
226.369647,32,14185.358023
218.625543,35,14193.73456
288.592488,41,14204.180789
216.666098,33,14212.669556
179.152827,24,14218.905598
190.549301,29,14226.427537
189.966076,29,14233.736586
250.161152,36,14242.727004
241.72881,35,14251.392269
243.311575,33,14259.229213
206.265804,32,14266.863381
238.184711,33,14275.159026
229.286364,31,14282.647671
265.280643,42,14292.92722
209.532165,27,14299.294687
234.359022,31,14306.995895
245.234217,35,14316.017514
216.308964,32,14323.418623
196.347836,32,14331.024044
248.597463,37,14340.017279
204.821973,31,14347.623229
219.33909,35,14356.378038
250.426427,38,14365.728168
253.652756,37,14374.787026
233.09162,34,14383.024204
247.016574,34,14390.862016
198.228548,30,14398.154165
214.004914,34,14406.435404
272.841193,39,14416.68796
182.229844,28,14424.108217
179.991719,26,14430.698633
232.921132,31,14438.394436
236.88605,32,14446.430918
188.492997,27,14453.141184
241.259329,34,14461.800475
216.381197,32,14470.040049
107.762168,18,14474.466875
181.324702,26,14481.056205
198.183064,30,14488.551123
313.15823,46,14500.214949
239.864583,35,14509.192999
270.918051,35,14518.026958
263.060842,37,14527.687543
219.568212,32,14535.924386
284.339288,39,14545.850931
231.983838,34,14554.572138
238.896179,34,14563.181235
204.209919,31,14570.887207
249.798783,36,14579.878084
212.648855,31,14587.818781
272.330367,39,14597.57182
191.255859,27,14604.206622
241.836069,35,14612.863014
189.29717,30,14620.419513
167.04163,27,14627.143348
275.394565,40,14637.29031
238.478345,37,14646.357789
232.300536,36,14655.443598
230.721388,31,14663.055065
220.873852,32,14671.240106
164.679865,23,14676.997886
228.909741,34,14685.855132
254.403287,36,14695.079842
181.33495,28,14702.024429
223.928075,33,14710.323226
236.010183,32,14718.466855
257.693189,34,14727.172228
262.177833,36,14736.256233
224.365717,28,14743.095589
225.264017,31,14750.900126
248.796387,35,14759.845692
210.411915,33,14767.973597
194.198968,28,14775.538811
233.087201,35,14784.183982
212.400446,30,14791.393484
174.44599,27,14798.303255
242.332095,35,14807.093887
324.780886,44,14818.764685
182.630168,28,14826.235232
228.717573,32,14834.392494
249.454343,35,14843.109127
227.771325,32,14850.805775
303.400637,40,14861.427261
233.927951,34,14870.017123
241.950376,38,14879.759819
171.26721,28,14886.473238
155.830275,24,14892.555466
201.176288,29,14899.908027
229.302858,33,14907.960043
230.413336,33,14916.560312
159.477947,21,14921.721808
270.968115,36,14931.010844
210.059807,30,14938.753988
257.17782,38,14948.411775
245.33864,37,14957.533871
230.646266,34,14965.87166
196.055027,28,14972.677258
251.028327,38,14982.236374
190.878774,29,14989.28371
246.585597,33,14997.026834
175.254473,26,15003.504639
316.961771,41,15013.551591
77.922295,13,15016.672129
202.452405,33,15024.806031
249.956202,37,15033.536389
247.804089,38,15042.711483
302.965859,44,15053.662319
231.53907,34,15061.705372
202.214459,30,15069.002972
277.855693,37,15078.262126
205.335594,33,15086.348272
263.798099,38,15096.170674
256.132721,38,15105.569984
288.328295,40,15115.495919
230.512614,33,15123.552638
217.745056,34,15131.587485
242.784704,37,15140.444637
267.448886,40,15150.643785
241.661142,35,15159.583634
245.888265,35,15167.771561
240.272246,33,15175.728713
146.834617,24,15181.698373
241.486295,35,15190.24938
228.477985,31,15197.88056
251.04633,35,15206.249616
209.609604,29,15213.245619
276.597169,40,15222.921102
195.606217,28,15229.278703
198.9561,30,15236.827335
233.333249,34,15245.1224
210.178034,29,15252.031314
225.465895,33,15260.072893
223.989108,35,15268.702168
211.665852,33,15276.815097
255.239891,37,15285.622521
282.532002,39,15295.16173
232.594185,35,15303.356894
234.577181,35,15312.170325
209.826602,34,15320.21759
261.856167,39,15329.806366
282.192314,40,15339.357303
204.032863,30,15346.996166
213.555911,34,15355.844669
232.594235,35,15364.882028
174.795245,29,15372.214417
239.104206,33,15380.718912
188.792939,27,15387.427615
250.15502,37,15396.584172
178.131626,28,15403.267159
147.497218,24,15409.695869
198.785659,32,15418.042992
183.3775,29,15424.7764
226.368086,31,15432.607386
254.991122,37,15442.087778
228.395013,30,15449.494586
186.484985,29,15457.077841
186.536512,29,15464.182024
202.71498,29,15471.327912
285.584902,39,15480.937641
238.36848,32,15489.072693
236.19476,32,15497.472747
272.751964,39,15507.321987
31.662892,6,15508.930806
210.769433,30,15516.298011
102.595899,16,15520.372071
285.141804,39,15530.187705
203.12075,27,15537.224459
94.516484,14,15540.750432
206.588716,31,15548.516418
268.769586,40,15559.048945
249.980287,33,15567.182022
227.48624,31,15574.831814
222.810091,31,15582.778764
207.014644,30,15590.264624
137.79002,23,15595.994645
260.545036,38,15605.672313
173.428301,27,15612.439263
230.046745,32,15620.630848
242.418589,37,15630.123792
216.789216,31,15638.437206
273.722301,39,15648.396261
227.829937,34,15657.16457
187.971032,25,15663.3807
261.967323,36,15672.814581
235.236768,37,15682.265129
178.582504,25,15688.587772
287.708852,39,15698.663661
190.38606,28,15705.787105
207.356921,29,15712.87993
239.39784,34,15721.744734
245.129845,38,15731.095897
261.349537,36,15740.561863
204.264855,29,15748.051263
205.387576,31,15755.677305
255.915685,34,15764.551277
270.196199,36,15773.261242
195.983744,28,15780.331614
216.30633,33,15788.641508
207.20304,31,15796.541926
272.374122,39,15806.241365
254.089362,37,15815.886261
233.595384,35,15824.798324
254.089571,37,15834.250289
238.480948,36,15843.344436
254.684036,34,15852.044934
184.666935,28,15859.22123
212.872377,31,15867.060431
201.132932,32,15875.255693
231.875914,35,15883.945841
230.56129,33,15892.652315
252.915859,35,15901.839407
241.777364,35,15910.71162
301.248163,40,15920.912795
245.580372,34,15929.300895
207.892115,31,15937.514929
256.03661,38,15947.347349
187.987051,27,15954.032424
287.588591,41,15964.582292
255.6623,37,15973.844154
183.414864,26,15980.722573
216.985489,32,15988.987702
297.837542,41,15999.069679
249.992773,34,16007.588869
218.49416,29,16015.028336
207.859867,28,16021.994633
239.957025,37,16031.817213
154.98844,23,16037.59607
226.716305,32,16046.19117
211.79149,34,16055.185544
251.685402,34,16063.817462
189.202126,28,16071.062927
224.588696,32,16079.230585
254.970016,37,16088.802056
188.746023,29,16096.050735
248.555122,38,16105.61917
241.949058,34,16114.288401
143.001491,21,16119.546757
229.299552,32,16127.861012
221.526488,35,16136.754079
241.485096,35,16145.686184
279.58515,40,16155.845458
138.360326,19,16160.480953
238.073744,33,16168.779726
222.508371,33,16177.173007
160.931771,26,16183.804991
213.856631,32,16191.903222
263.551915,36,16200.974425
160.332642,22,16206.886044
203.352906,33,16215.221308
297.380149,41,16226.018486
160.65498,26,16233.016083
312.50659,42,16243.400503
233.724988,31,16251.208644
198.987121,30,16258.994859
207.286388,31,16267.0116
201.055458,28,16274.2722
185.39141,27,16280.91352
266.22707,35,16289.782154
244.193303,38,16299.436498
179.539751,25,16305.691681
211.740983,31,16313.283367
241.071933,33,16321.96467
218.451811,29,16329.344507
203.936838,28,16336.215917
267.224701,38,16345.916896
242.242176,33,16354.373991
284.364149,42,16365.412286
221.195406,34,16373.98413
178.586666,28,16380.741158
247.079189,36,16389.871134
241.192742,34,16398.491855
271.601505,36,16407.906647
133.458652,22,16413.588522
221.90742,27,16420.141157
217.618975,31,16428.029104
205.026076,28,16435.183634
158.0141,22,16440.698673
258.426977,38,16450.843592
219.456791,33,16459.452118
204.543401,30,16467.351919
221.600259,33,16475.495056
222.837402,29,16482.699085
232.294392,33,16491.094008
217.256972,32,16499.237124
259.287371,37,16508.665761
283.324685,38,16518.104047
222.952274,34,16526.933049
224.960543,31,16534.627897
201.303709,27,16541.332041
217.183312,34,16549.870916
174.73276,23,16555.793538
177.362846,25,16562.275708
250.732427,34,16570.581498
224.973637,33,16578.690293
250.743385,37,16587.60735
225.380075,32,16595.330741
258.854553,38,16604.584376
135.343181,19,16609.54723
209.52917,33,16617.680243
233.269621,34,16626.018082
169.461991,27,16632.712629
193.431574,29,16640.076962
260.685106,38,16649.558366
241.444492,36,16658.572469
247.875959,39,16668.852946
239.007038,37,16678.045267
228.546123,32,16686.317439
212.089917,29,16693.730346
224.11683,35,16702.585801
242.078395,32,16710.740783
224.942839,34,16719.477458
226.674223,35,16728.21398
200.872816,31,16736.143715
258.433906,33,16744.5375
121.141701,16,16748.677087
230.504208,34,16757.247721
262.267574,38,16766.834661
228.556023,33,16775.28125
210.531819,30,16782.865485
202.447814,28,16789.956855
201.352637,29,16797.440138
222.218837,32,16805.519255
237.17548,34,16814.422591
249.357496,35,16823.360116
219.0919,31,16831.312322
213.162451,29,16838.92222
220.674969,31,16846.804455
261.376737,43,16857.769115
192.610032,27,16864.371405
259.920967,36,16873.437745
190.62789,30,16881.439025
267.818165,37,16890.967016
234.700855,35,16899.752522
156.567306,23,16905.860121
193.255503,31,16913.503965
285.108035,36,16922.985691
247.106278,34,16932.141798
226.156458,33,16940.40049
269.551134,39,16950.678071
192.607242,28,16958.142783
236.696793,35,16966.932558
217.499922,31,16974.667821
237.455406,35,16983.696373
196.289485,27,16990.424008
173.277647,24,16996.701934
172.111274,26,17002.908249
236.190275,32,17011.119144
223.840572,34,17019.575487
253.366128,36,17028.808664
227.402122,33,17037.342557
197.991263,33,17045.719127
280.647009,45,17057.052302
265.802472,37,17066.139214
159.842528,26,17073.13659
211.245385,29,17080.542494
214.730944,34,17089.083058
217.348968,31,17097.09545
207.648992,29,17104.513682
274.461825,40,17114.687522
179.447592,28,17121.952283
226.729715,33,17130.193075
214.296311,36,17139.316696
197.467623,32,17147.291571
206.004181,31,17155.125173
224.569584,34,17163.59282
206.930506,30,17171.07424
278.590225,40,17180.891681
263.225077,35,17189.666331
202.266764,33,17197.764917
203.443097,33,17206.210429
205.796815,31,17214.229946
235.166927,33,17222.519373
229.382323,34,17231.004187
284.792693,38,17240.064973
193.606959,28,17247.155668
262.94982,35,17256.188449
242.857069,35,17265.002934
204.573239,29,17272.645423
286.522881,41,17283.469471
273.295537,36,17292.545045
201.919575,28,17299.87283
203.967671,28,17306.674509
222.912005,28,17313.744035
255.300732,36,17322.459255
215.940154,30,17330.157167
264.159342,38,17339.666407
268.477417,38,17349.633656
169.496954,30,17356.926815
219.202036,33,17365.47194
210.764279,30,17372.949763
203.273846,32,17381.047926
215.210162,31,17389.183831
211.50957,36,17398.177013
216.736796,34,17407.070698
229.072729,35,17416.078031
212.175854,31,17423.877975
210.697693,30,17431.430583
189.116947,26,17438.144515
205.988958,31,17446.064226
248.488172,37,17455.530583
287.285843,42,17466.242465
246.093843,35,17475.370486
261.94621,37,17484.848331
238.076142,34,17493.888307
224.715699,33,17502.095731
74.350856,12,17504.95884
164.094492,25,17511.407461
266.573059,37,17520.933909
223.701204,32,17528.713384
232.323681,33,17536.962073
262.311156,38,17546.805971
203.59913,31,17554.607718
214.712623,29,17562.019241
241.545856,32,17570.361151
215.288992,30,17578.033049
227.028558,34,17586.795293
219.330225,34,17595.495949
197.044574,28,17602.645263
198.618359,27,17609.343678
231.14897,32,17617.43195
191.322095,28,17624.568511
199.747021,29,17631.911933
263.435342,38,17641.752432
262.454162,37,17650.921692
235.186311,33,17659.310425
