# {"t_start": 1713710399.5757458, "env_id": "PctDiscrete-v0"} 
r,l,t
249.789627,35,8909.772406
264.600815,37,8918.459803
160.837604,24,8923.621021
264.178981,39,8933.077316
256.516867,34,8941.022199
211.295003,32,8948.737849
222.520996,31,8956.375998
222.498067,31,8963.693872
234.830766,33,8971.583126
217.318888,30,8978.730067
219.534135,31,8985.89452
233.196949,35,8994.047005
221.480464,35,9002.408885
199.940356,30,9009.309786
316.779271,44,9019.753122
229.369387,34,9027.523437
242.443213,34,9035.142876
222.166925,33,9043.24075
272.078312,40,9053.299124
226.221956,37,9061.896742
235.966741,33,9069.685632
234.6257,34,9077.727819
231.520442,32,9085.507068
183.878151,25,9091.32814
238.546068,33,9099.376559
226.901706,36,9108.048656
279.229378,37,9116.972787
217.709238,31,9124.474278
305.876263,40,9134.033727
181.273354,26,9139.935286
244.460197,34,9148.019212
225.114574,34,9156.28231
192.057786,32,9163.594444
244.130421,36,9172.712455
254.706055,39,9182.094417
268.895043,35,9190.131281
264.560249,34,9198.432735
204.3955,31,9205.809792
237.734493,36,9214.258379
105.067172,13,9217.444955
237.848081,34,9225.27577
206.799713,34,9233.247485
209.651668,27,9239.682145
244.93089,35,9247.639505
180.77544,25,9253.495399
202.736251,29,9260.455299
227.874359,32,9267.94879
268.751029,37,9277.063207
170.093019,26,9283.074085
259.120921,37,9291.650785
218.208824,33,9299.339645
189.408051,29,9306.335733
235.335064,34,9314.542996
235.24639,35,9323.18453
274.311117,41,9332.651421
302.28072,42,9342.805699
192.175578,27,9349.076508
239.008426,34,9357.03268
221.727627,30,9364.174098
265.217092,35,9372.472232
234.051441,31,9379.536206
215.855203,30,9386.687444
206.594294,28,9393.091987
233.766729,34,9401.097242
173.296062,26,9407.171904
318.036331,42,9417.036302
215.079336,34,9425.158883
224.516541,33,9433.140742
245.014908,34,9441.349454
268.201432,36,9449.574187
190.753337,31,9456.871248
242.416378,36,9465.691969
203.718574,27,9471.771842
167.738173,24,9477.20724
229.269615,33,9484.861939
288.599116,39,9494.104792
229.413796,35,9502.647495
219.253955,31,9510.015333
212.122382,32,9517.620083
221.142757,33,9525.189435
215.907357,33,9532.616036
206.146505,28,9539.110712
203.626418,28,9545.799952
160.705349,23,9551.203704
236.589816,31,9558.556099
182.019743,29,9565.129856
264.276577,38,9574.23447
237.843753,31,9581.478271
208.871942,29,9588.074275
235.057045,34,9596.195629
198.325275,31,9603.238175
237.857776,34,9611.259977
236.729747,37,9620.19019
217.230949,33,9628.129079
240.59046,36,9636.751456
194.761811,28,9643.561762
192.982035,25,9649.448275
249.300703,35,9657.825045
239.153735,34,9666.116669
272.900168,39,9675.402896
243.027697,34,9683.430565
182.249371,29,9690.254667
265.022436,39,9699.034227
194.977233,28,9705.44924
206.948632,31,9712.727661
182.054294,25,9718.925905
151.22906,21,9723.748108
224.307947,35,9731.793106
221.168046,36,9740.107104
236.929206,34,9748.086007
198.149088,29,9754.740528
249.901491,35,9763.24011
282.857278,40,9772.966354
212.33131,31,9780.213734
217.539762,32,9787.791416
245.835608,37,9796.919692
262.275106,39,9806.356348
283.31672,38,9815.206651
205.1997,31,9822.570041
220.130968,32,9829.773372
230.415726,33,9837.345899
144.661719,20,9842.103708
207.088634,31,9849.093018
165.840957,28,9855.700571
241.685691,36,9864.32638
265.943366,40,9873.398338
294.495585,40,9882.85787
252.098259,37,9892.000549
202.843622,28,9898.604709
215.327413,30,9905.814992
206.633551,28,9912.527458
242.308082,35,9920.939931
285.754271,38,9930.236248
245.736011,37,9938.791137
265.235108,35,9947.266699
229.051199,32,9954.564301
234.465926,35,9962.760857
193.634265,29,9969.402293
202.666627,30,9976.558211
234.138513,34,9984.362726
269.292996,37,9993.011921
185.50578,25,9999.098648
292.827529,40,10007.96185
198.922278,30,10014.831756
220.330843,31,10022.573309
204.594261,27,10028.886366
229.445778,32,10036.560503
240.204681,35,10044.92733
258.873311,36,10053.612149
164.446412,24,10059.485999
188.072341,29,10066.009819
200.52728,30,10073.114901
249.304254,33,10080.883683
249.512436,38,10089.778203
202.262331,27,10095.839429
243.635,33,10103.589487
245.01729,32,10111.392982
233.678443,30,10118.058722
222.323388,31,10125.586282
215.283741,30,10132.424309
248.783764,40,10141.502641
220.000308,30,10148.892076
208.525833,29,10155.618083
218.265484,33,10163.451893
230.523654,34,10171.769548
242.507883,34,10179.732696
195.526403,28,10186.402357
238.926113,33,10194.378602
220.284662,30,10201.261994
199.133114,28,10208.176612
237.119344,33,10215.735357
245.931824,34,10224.188786
167.542071,26,10230.747854
244.275517,37,10239.259047
213.126749,32,10247.444544
230.328931,34,10256.131925
188.805005,28,10262.525805
188.422992,26,10268.663941
253.14747,34,10276.559866
231.704633,35,10284.989308
216.417521,31,10292.470941
263.100337,36,10301.189214
271.899116,39,10310.225177
210.99609,32,10317.772436
264.256028,37,10326.369616
220.111937,33,10334.252136
245.325258,35,10342.980264
226.15214,33,10351.560981
177.587118,28,10357.893564
200.457742,28,10364.800876
266.861553,38,10373.834232
272.82573,36,10382.82858
207.96589,34,10390.854559
238.616661,34,10398.855001
216.35481,35,10407.060598
196.676868,32,10414.767542
266.749545,38,10423.460028
219.87732,34,10431.505427
249.241505,35,10439.677305
173.832866,28,10446.568146
230.904076,34,10454.564294
228.715393,32,10462.676209
120.479328,19,10466.857874
229.77781,30,10474.186123
218.125899,30,10481.358155
187.589369,28,10487.942636
241.016273,34,10496.249026
244.493728,35,10504.627958
212.743298,29,10511.412099
202.81463,29,10518.048501
271.184534,38,10527.15026
190.608454,29,10534.03883
174.603752,25,10539.789216
219.489827,31,10547.62707
185.260031,27,10554.262609
246.511112,35,10563.003829
235.558225,33,10571.156722
267.093833,40,10581.360922
264.183424,36,10590.633305
249.494398,34,10599.355468
200.024173,27,10606.381816
117.497111,19,10610.609936
272.695052,37,10620.156987
243.329129,36,10628.827492
208.488511,31,10635.923184
233.833955,34,10644.289575
189.964539,28,10650.802401
232.647428,35,10659.105589
253.608219,34,10667.31743
215.058385,31,10675.056726
294.418106,39,10685.220763
244.56612,33,10693.74442
233.785499,33,10702.337039
149.742757,23,10708.048835
286.918819,38,10717.923509
240.223271,35,10727.11623
198.812843,32,10735.578398
219.511458,30,10743.50251
268.628383,44,10755.027275
223.273829,32,10763.279881
269.102534,37,10773.005338
239.68098,36,10781.860579
275.759917,38,10791.287665
230.932049,31,10799.18537
256.683371,37,10808.501215
146.471712,24,10814.607489
227.616557,33,10823.27515
178.485117,27,10829.350723
223.08094,32,10836.959609
265.040503,36,10845.921263
177.041785,28,10852.863198
206.504282,31,10861.060159
220.40242,29,10868.214461
226.39375,32,10876.011661
243.196984,35,10884.400842
244.160278,37,10893.103187
194.927001,27,10899.415888
204.990506,29,10906.385262
221.892826,34,10915.2364
228.368686,32,10923.296059
205.512246,30,10930.560088
265.00146,35,10938.626022
258.086082,36,10947.17587
262.207598,36,10956.138532
245.994606,39,10965.431482
206.366576,27,10971.76228
223.618366,32,10979.760109
249.12748,37,10989.02503
199.275483,30,10996.73919
207.970141,31,11004.389896
200.287697,29,11011.836433
232.415679,31,11019.58229
207.688964,29,11026.89915
251.123225,35,11035.329786
256.335115,40,11045.034718
216.44476,29,11051.805051
157.119154,23,11057.151927
254.764959,34,11065.278676
284.447719,38,11074.185437
216.594984,31,11081.621088
230.427225,34,11090.542312
251.978471,39,11100.120314
218.084371,33,11108.448848
266.087617,37,11117.518337
185.85798,29,11124.799805
244.337216,32,11132.968502
253.201997,38,11142.386543
232.24658,32,11150.144965
277.047046,37,11159.570173
231.746632,31,11166.994374
215.478018,30,11174.767905
207.892322,30,11182.729862
249.716155,37,11191.779095
181.330132,29,11198.590189
220.164275,34,11206.667169
288.017265,40,11216.324026
197.039462,27,11223.003842
134.953708,21,11227.738957
234.066708,35,11235.991287
230.742108,34,11243.928002
227.130901,31,11251.605314
238.623789,36,11260.571582
151.555279,22,11266.046943
125.494039,17,11270.301322
192.126131,25,11276.640377
177.356904,29,11283.764469
166.939329,25,11289.906675
244.154494,33,11297.998073
276.042626,40,11307.426446
186.489359,28,11314.265131
253.632089,36,11322.896734
183.840058,29,11329.817757
196.092543,31,11337.749343
243.270678,35,11346.413713
256.60631,35,11355.520799
233.911839,37,11364.132303
202.397983,32,11372.185742
208.95682,30,11379.421681
188.763247,25,11385.682194
239.099471,36,11393.967653
265.391696,38,11403.614981
196.263502,29,11410.290646
243.577435,34,11419.132659
209.387482,26,11425.601976
173.408862,27,11432.392612
207.83622,31,11439.760341
213.256022,31,11447.675717
292.156214,43,11458.54086
246.41237,33,11466.380463
208.561825,31,11473.871016
253.189946,37,11482.870049
247.863212,37,11491.225307
220.536524,33,11499.356513
260.790959,36,11508.316666
267.809108,34,11516.662653
192.150981,26,11522.503014
250.464407,33,11530.663975
238.04411,34,11539.05745
113.459951,17,11543.301155
224.225716,32,11551.258076
250.142061,34,11559.661059
229.895645,35,11568.199844
240.398214,33,11576.111397
243.26582,39,11585.32447
241.920341,35,11593.954854
254.514957,36,11602.500823
245.308054,35,11611.394225
235.067904,33,11619.232723
238.979747,36,11628.249503
186.21174,25,11634.098698
195.170513,29,11641.230949
240.088657,32,11648.567108
243.424413,32,11656.514091
219.116427,29,11663.443722
239.489828,36,11672.568736
208.319871,31,11680.407009
207.873059,32,11688.341467
203.720772,30,11695.692893
271.346942,42,11706.020438
242.18869,33,11714.063157
193.450541,29,11721.173239
202.447096,31,11728.642511
226.673939,32,11736.283321
221.336413,31,11743.364956
183.189564,28,11750.122508
233.501806,32,11757.836896
129.517076,20,11762.652692
211.152542,32,11770.361427
198.180878,27,11776.890491
248.17457,35,11785.442703
239.849712,34,11793.602432
233.445434,34,11801.528792
228.537924,32,11808.793448
207.911726,29,11816.125983
250.62799,37,11825.832439
126.274352,17,11829.913341
252.305169,35,11838.266467
238.654078,34,11846.48714
243.26858,35,11855.141869
227.442287,30,11862.268682
233.577038,33,11869.69924
272.981408,39,11878.908971
177.486727,26,11885.112763
215.131272,35,11893.564217
201.664963,31,11900.922815
255.211829,37,11910.206996
206.087486,27,11916.658124
234.182116,31,11924.391862
178.823631,29,11931.403102
255.573597,36,11940.543157
234.050976,37,11949.538019
207.716706,30,11956.698516
245.937899,33,11964.429173
185.167445,28,11971.526809
219.267464,27,11977.702518
221.881054,33,11985.504861
208.908524,34,11993.692677
262.458348,38,12003.359595
256.151698,37,12012.198053
249.813587,37,12021.638821
221.16515,31,12029.589741
220.727796,30,12036.682034
205.175015,29,12043.837581
228.282032,32,12051.805293
295.697806,44,12062.993449
206.547893,29,12070.66205
204.040452,30,12078.509692
230.944693,36,12087.371905
194.809336,30,12095.407488
206.779589,31,12103.511297
235.506657,32,12111.624984
232.409461,33,12120.027847
211.061735,31,12127.707266
308.561416,39,12137.415406
227.910813,30,12145.038883
243.821451,35,12153.675772
253.850576,38,12163.477181
207.475525,29,12170.67525
243.828633,35,12179.540509
273.411416,39,12188.918928
181.87424,27,12195.556728
236.917846,35,12204.415284
270.000971,36,12213.426565
202.177963,28,12220.571972
255.061266,34,12229.480655
251.252369,34,12237.927815
209.104394,29,12245.442429
327.283603,45,12257.012932
258.004911,34,12265.57624
240.490199,37,12275.233213
257.158631,38,12284.955132
245.907228,35,12293.677382
236.948667,36,12302.398451
257.008839,36,12311.418863
262.946515,35,12320.34967
210.037764,32,12328.543639
235.432744,32,12336.746309
230.261434,33,12345.436231
216.069162,34,12354.095191
219.645528,34,12362.858626
180.52075,27,12369.289609
254.080078,38,12378.962724
187.716959,25,12385.298383
284.717924,39,12395.171719
234.47662,32,12403.426478
252.569033,37,12412.635641
261.899914,34,12421.405235
249.921516,37,12430.593469
262.806122,37,12439.995152
204.162284,26,12446.55406
235.164649,33,12454.735715
280.513087,41,12465.093568
186.040208,28,12472.32094
208.172587,28,12479.595814
218.247204,37,12488.810557
204.961091,29,12496.441872
224.046194,33,12505.011083
243.123467,33,12513.035865
211.269316,33,12521.844617
228.397952,33,12530.286677
252.330946,36,12539.087676
249.119392,36,12548.422566
268.362852,37,12557.271581
250.343477,39,12566.876502
286.129244,42,12577.031395
232.698111,36,12585.863085
233.255592,36,12594.597853
151.670501,23,12600.224922
259.157418,37,12609.141619
250.136412,37,12618.253279
191.787002,28,12625.02729
219.126523,30,12632.363564
198.640135,29,12639.056564
230.850971,34,12647.398568
147.482687,22,12652.622974
185.294736,26,12658.712583
206.069666,30,12665.868921
141.793991,22,12671.227252
218.413513,29,12678.195781
287.914721,41,12688.03985
252.220997,35,12696.367298
234.043658,34,12704.568143
275.289851,36,12713.298517
123.492087,20,12718.163271
232.680507,34,12726.733386
219.249139,34,12735.097645
196.444695,27,12741.625746
276.525626,40,12751.432974
234.739469,35,12759.457485
165.360172,22,12764.704375
215.737253,30,12772.110367
243.918797,38,12781.707689
219.900773,33,12790.162167
261.551117,38,12799.801469
221.532959,31,12807.84634
215.820649,34,12816.676699
260.782606,38,12825.931988
249.13037,36,12834.991568
186.251555,26,12841.686518
269.087338,35,12850.316926
254.059621,35,12859.345931
197.877899,28,12866.383809
261.356989,37,12876.085309
211.637352,29,12883.737258
242.979671,38,12892.961323
238.807595,34,12901.523628
214.177328,33,12910.077718
273.822435,37,12919.39787
198.67227,29,12926.692194
287.816798,41,12937.093062
197.865577,31,12944.876699
251.643474,34,12953.856299
251.979888,36,12962.645231
273.510775,37,12972.09997
227.567144,34,12980.512296
254.295602,36,12990.011055
274.295386,36,12999.132083
208.423571,31,13006.727325
241.989079,39,13016.572636
269.260719,41,13026.826092
218.262355,31,13034.801473
217.104057,32,13042.72915
205.897364,28,13050.141201
172.273138,24,13056.227633
238.81105,31,13064.069631
312.409036,44,13075.172806
209.218252,29,13082.336949
300.789236,39,13092.278256
233.66939,34,13100.697813
295.054786,40,13111.084615
244.642038,33,13119.726335
203.112343,30,13127.413452
135.942827,23,13133.420553
251.341058,37,13142.673383
254.66238,38,13152.21992
208.302177,29,13159.446453
179.504641,25,13165.50851
238.922348,36,13175.093957
239.378076,33,13183.813236
239.50291,34,13192.692647
244.204479,34,13201.507821
233.270646,34,13210.068504
123.936962,20,13215.009454
120.333651,17,13219.416677
164.21995,23,13225.143729
244.3918,36,13234.427913
142.262533,23,13239.959063
233.567481,34,13248.548339
239.227062,38,13258.152569
193.900138,29,13265.349971
245.048953,33,13273.374069
246.730899,32,13281.559577
186.327349,32,13289.974868
247.633595,33,13298.386691
218.551394,32,13306.395052
179.117031,24,13312.678962
245.30324,35,13321.260354
246.840072,36,13330.179166
223.898841,29,13337.649819
206.524645,29,13344.896957
199.288863,28,13352.268629
256.219827,35,13361.426228
284.326393,38,13371.071029
245.378678,35,13379.717898
164.809375,24,13385.518465
187.395734,26,13391.868562
224.277177,30,13399.599913
210.985213,32,13408.061281
160.842129,23,13413.564842
179.315884,27,13420.36475
164.592967,24,13426.761922
211.053395,28,13433.277122
197.349328,26,13439.873245
173.133994,22,13445.488131
227.504043,33,13453.854988
256.930382,34,13462.457127
203.876053,32,13470.709042
242.367208,37,13480.009865
53.995165,9,13482.142908
196.072888,27,13489.256284
164.491245,24,13495.202042
241.269693,33,13503.619745
211.896513,30,13511.436001
241.880892,36,13520.698528
250.09564,36,13530.221613
162.502415,21,13535.694628
212.473144,30,13543.340868
225.447002,36,13552.490744
203.559423,29,13559.833682
235.920359,34,13568.581689
197.933494,30,13576.141849
268.955574,35,13585.233907
228.541125,31,13593.285513
184.743479,24,13599.271683
187.247157,29,13606.636779
259.047281,33,13614.912338
293.077335,42,13625.268811
246.211607,34,13633.74912
205.527854,31,13641.736655
246.63283,34,13650.113086
223.727673,31,13657.820235
232.0577,34,13666.388119
221.415306,29,13673.937426
249.543146,34,13682.667925
264.054249,38,13692.165577
217.915386,33,13700.411542
214.777116,32,13708.775066
245.859672,37,13718.318732
175.56338,27,13725.233725
246.404936,35,13734.42896
215.846085,33,13742.778564
245.39614,35,13751.174814
259.287407,35,13760.398782
233.040222,31,13768.248333
214.076581,30,13776.074918
205.695332,28,13783.187311
227.064266,32,13791.495699
155.713395,26,13798.31606
231.367737,36,13807.28152
204.75899,32,13815.203707
247.864314,33,13823.600841
249.087676,36,13832.5595
239.450231,35,13841.102394
241.773101,33,13849.514006
227.651828,32,13857.803113
175.51371,28,13865.027394
218.53314,33,13873.386869
208.996329,35,13882.272234
201.418867,30,13890.110511
255.041175,34,13898.622125
237.697522,31,13906.922264
211.354015,34,13915.473988
282.384525,40,13925.794849
235.440033,33,13934.231355
292.705897,42,13945.032841
244.659513,35,13953.612662
168.355566,26,13960.571737
235.761032,35,13969.72319
222.475548,34,13978.313159
205.18873,33,13986.230189
274.735273,40,13996.64199
154.334469,24,14002.923538
192.174675,28,14010.233102
257.826872,38,14019.759755
246.766942,35,14028.698559
223.770779,39,14038.038393
226.686017,32,14046.493555
255.382264,35,14054.98815
171.545827,25,14061.578532
189.568033,28,14068.826671
197.504071,31,14076.455066
251.138696,34,14085.268981
188.902676,29,14092.688059
213.386575,31,14100.446779
264.872023,40,14110.450243
215.967614,34,14119.341282
236.24806,38,14129.009493
214.726732,34,14137.6214
271.991667,37,14146.849094
250.643617,35,14155.770511
255.202506,36,14164.819331
190.565922,29,14172.132534
229.38206,31,14179.9196
228.560955,35,14188.327363
246.452056,35,14196.908674
193.090827,27,14203.956924
220.482109,34,14212.667908
227.051743,33,14221.017675
228.906593,34,14230.076893
251.086532,38,14239.397504
262.917102,37,14248.522533
271.066015,37,14257.403132
259.528181,41,14267.336814
281.404483,40,14277.323299
262.578755,37,14286.260826
182.570655,28,14293.155557
301.285228,42,14303.183928
169.57767,24,14309.566994
181.11626,28,14316.500497
245.543306,35,14324.612981
248.830023,35,14333.193387
269.004237,35,14341.640862
207.150015,30,14348.946258
205.856408,28,14355.749247
232.898055,34,14364.206343
270.670066,35,14372.726302
260.996059,38,14382.016625
187.213349,27,14388.21113
186.596738,28,14394.989183
222.318897,31,14402.161891
181.606599,29,14409.604302
195.957537,30,14417.802869
221.0721,34,14426.609767
189.471051,28,14433.596383
276.875594,39,14443.326727
203.012618,29,14450.611433
235.365502,36,14459.66514
269.745847,39,14469.838262
247.991734,35,14478.41269
228.432558,37,14487.80391
229.213465,33,14496.055446
241.867972,36,14505.448658
189.382921,26,14512.133104
261.19062,36,14521.268546
265.984409,34,14530.003206
254.693968,37,14539.398758
281.705132,38,14549.204066
202.582801,28,14556.253575
209.559297,29,14563.699259
234.235134,36,14572.617118
211.136854,31,14580.30695
220.396264,30,14588.040482
223.026501,28,14595.025741
204.360839,32,14603.036594
257.034155,35,14611.474385
201.96148,31,14619.312431
176.155723,29,14626.660687
157.032561,23,14632.434041
222.63083,30,14639.717402
244.869361,34,14648.280947
226.559779,33,14656.604229
264.667457,38,14665.904277
236.044118,36,14675.061762
243.897549,37,14684.783206
231.527778,33,14693.115793
270.557187,41,14703.554917
263.400648,39,14713.381171
232.338313,32,14721.409637
205.241953,29,14728.826556
214.380863,33,14737.196001
207.781976,29,14744.32784
238.362575,34,14752.90815
114.733156,16,14756.900992
218.70837,33,14765.364095
218.529994,29,14772.844774
175.227453,25,14778.994936
250.985016,34,14787.375648
210.6153,32,14795.565115
269.705982,36,14804.780658
226.843779,34,14813.387311
194.14585,29,14821.157655
172.376247,30,14829.081882
214.214001,34,14837.623363
202.822111,31,14845.164408
264.687693,36,14854.191983
255.877836,38,14864.217633
246.471388,34,14872.829253
232.942297,34,14881.438122
187.037631,31,14889.133041
209.476273,29,14896.438483
241.950242,34,14904.753478
204.168991,30,14912.40938
213.983944,34,14921.095696
210.42695,32,14929.07508
245.759418,37,14938.616602
221.826816,29,14946.131918
196.480793,30,14953.601437
252.87704,36,14962.394159
201.261983,26,14968.914823
240.862713,36,14977.908058
268.612216,34,14986.192242
139.041785,20,14990.906317
190.403305,27,14997.472897
273.846728,35,15005.914067
276.06918,37,15014.952097
250.89373,35,15023.327789
208.687759,30,15030.778357
205.363366,31,15038.217235
255.171187,39,15047.579788
195.325622,26,15054.132485
236.571466,34,15062.166139
215.769595,32,15070.019537
180.097127,26,15076.370284
182.519517,29,15083.546441
197.689064,28,15090.770921
179.941999,25,15097.100044
242.401407,35,15105.79282
207.770639,31,15113.572906
221.948437,30,15120.676586
232.465216,34,15128.869345
208.226514,32,15136.5528
261.033454,38,15145.78491
183.652915,28,15153.190959
202.506432,29,15160.548574
221.619678,30,15167.53511
284.164932,42,15177.638032
242.382238,36,15186.694026
241.964468,32,15194.488498
250.23093,36,15203.021554
200.940546,29,15209.968175
225.390381,34,15218.198872
227.670477,29,15225.023051
260.963356,37,15233.977586
219.344927,32,15241.738496
143.96763,21,15246.913216
240.326269,32,15254.826433
188.311748,24,15260.642073
201.299794,28,15267.324255
177.483819,26,15273.804509
258.891989,37,15282.694467
240.554156,33,15290.709801
222.292792,35,15299.040661
249.790285,33,15307.153713
246.157962,35,15315.69691
236.210936,31,15323.088143
225.737968,33,15331.226009
128.595712,19,15335.838088
232.135453,32,15343.731789
218.677226,29,15351.205673
182.853617,28,15358.53563
242.392441,35,15367.563305
230.866244,32,15375.710359
254.470165,37,15385.062892
235.538412,33,15393.349124
207.09807,29,15400.251855
234.383675,33,15408.719984
259.96218,38,15418.296191
299.373012,43,15428.735438
262.792414,38,15438.198105
260.094256,37,15447.838514
214.868634,30,15455.391021
199.228806,29,15462.619177
246.069597,36,15471.553078
184.257103,25,15477.768504
228.64525,36,15487.187082
224.229826,31,15495.108832
179.366829,25,15501.259109
173.493983,24,15507.317814
205.390012,28,15514.148891
172.113801,24,15520.374771
190.974221,30,15528.011964
206.745957,30,15535.78737
249.546116,33,15544.135319
232.812129,37,15553.496553
254.285896,36,15562.669831
253.394453,37,15571.850694
175.53753,25,15578.214684
215.82619,32,15586.415063
190.030866,28,15593.3964
210.351692,31,15601.013096
210.967315,28,15608.165821
218.80893,29,15615.36657
274.228793,38,15625.104786
279.626659,37,15635.010995
194.188019,30,15642.75158
235.456647,30,15650.535084
215.193135,31,15658.30804
215.273085,34,15666.698889
240.16375,33,15675.643272
170.430868,26,15682.270233
220.292541,33,15690.51319
227.644968,30,15698.412109
230.365394,33,15706.686807
184.185709,29,15713.844188
193.044581,29,15721.509734
271.167897,39,15731.097737
227.390535,31,15739.191767
201.397952,27,15746.025138
219.957189,29,15753.267122
86.852859,13,15756.668729
199.375674,30,15764.48719
237.858721,33,15772.566725
225.283053,32,15780.563425
226.906372,35,15789.322519
251.134044,37,15798.763166
264.84633,36,15807.622357
227.042574,30,15815.560553
185.268591,30,15823.090004
189.325273,24,15829.336498
259.257792,39,15839.055623
234.987109,32,15847.300544
210.975274,31,15855.406038
168.816136,25,15861.650026
197.081882,29,15869.123567
188.777685,29,15876.421578
246.634677,33,15884.798286
268.111357,38,15894.710636
283.666849,39,15904.818744
246.289386,36,15914.076196
192.761605,27,15920.877745
176.987739,25,15927.295311
170.128909,24,15932.95036
217.294513,30,15941.150506
238.875513,34,15949.797033
191.51848,26,15956.186644
252.492152,31,15964.311871
238.347166,35,15973.154511
246.040025,35,15982.313517
255.478023,37,15991.386078
243.993614,35,16000.123453
215.886203,30,16007.807008
243.639034,32,16015.983583
273.394207,34,16024.71671
239.78858,36,16034.107555
184.732815,28,16041.479934
178.024795,28,16048.762102
187.692326,27,16055.834093
151.309612,22,16061.583235
275.771611,41,16072.062447
245.606378,38,16081.873672
190.821549,31,16089.681965
243.739176,35,16098.3919
223.423581,34,16107.135949
240.267918,34,16115.71903
185.325542,26,16122.371641
238.357614,33,16131.099401
162.158771,25,16137.244007
253.792908,38,16146.707021
200.590778,31,16154.77403
282.822486,37,16163.806382
245.262602,37,16173.253795
162.267251,24,16179.38401
197.796066,29,16186.780684
175.117488,27,16193.592927
211.934705,34,16202.292128
168.786697,25,16208.755781
205.562632,32,16217.184066
265.544079,37,16226.644383
258.259398,36,16236.105024
231.597646,35,16244.989941
263.123122,40,16254.997682
210.194366,31,16263.139765
238.271529,33,16271.574823
90.522411,12,16274.719889
233.761144,34,16283.119237
249.34264,34,16291.793627
222.884687,33,16300.23244
222.054864,33,16308.555011
194.379029,28,16315.420385
198.202478,29,16322.951364
108.199384,15,16326.777108
199.953211,26,16333.256414
238.127271,31,16340.960141
217.118361,30,16348.692358
220.290013,30,16356.424336
234.331252,31,16364.444993
227.359726,33,16372.855468
227.139999,30,16380.270361
216.800315,31,16388.025343
189.850594,27,16394.873991
247.538244,38,16404.546484
210.30761,27,16411.70161
272.059614,37,16420.861966
235.35986,32,16429.021952
197.301994,32,16437.152837
180.26078,26,16443.989362
224.916623,34,16452.937908
227.961786,37,16462.638613
215.668539,28,16469.759989
186.169092,27,16476.536423
176.273862,26,16482.93153
220.209545,30,16490.47995
220.82637,33,16498.999422
202.189431,27,16505.704317
285.853981,39,16515.570511
282.847034,39,16525.506469
157.690911,24,16531.445436
256.38842,36,16540.476229
223.267531,32,16548.369135
286.761353,42,16559.3934
185.396559,27,16566.186635
184.335259,29,16573.234413
234.444208,31,16580.767244
181.435603,26,16587.039286
194.56283,26,16593.326604
196.426836,28,16600.437838
195.589115,28,16607.483197
241.296654,37,16616.465847
214.082561,32,16624.279091
249.776763,34,16632.720487
269.687109,38,16642.404226
259.561233,36,16651.21464
248.335168,35,16660.085105
218.662763,31,16668.311312
212.819935,31,16676.107679
273.188671,39,16685.858132
222.542529,31,16693.961604
210.371474,31,16701.843243
174.37214,26,16708.372322
184.362279,27,16715.169181
213.490989,32,16723.21779
293.580438,41,16733.674786
207.258369,31,16741.597926
277.593914,36,16750.934805
210.807377,30,16758.308463
206.892095,26,16765.107759
227.646245,33,16773.280179
186.314084,28,16780.483117
220.352588,35,16789.500751
273.954296,36,16798.611864
251.740702,33,16807.077436
223.178281,30,16814.833896
182.655736,28,16822.126751
219.30668,33,16830.581358
217.996004,29,16838.063529
105.613438,15,16842.01396
205.334886,29,16849.347043
242.374072,35,16858.194699
214.984568,32,16866.160188
206.899599,28,16873.157225
256.160375,39,16883.487425
263.02541,35,16892.400431
235.139615,36,16901.46442
275.647355,39,16911.424011
249.533563,39,16921.726792
220.439977,31,16929.942074
218.628916,29,16937.488964
283.696277,39,16947.464293
241.819712,33,16956.274599
214.517653,36,16965.277095
133.506901,21,16970.735103
246.601967,33,16979.060726
96.385023,16,16983.144893
231.07451,34,16991.713203
254.734747,38,17001.327075
228.994806,35,17010.079871
252.301526,35,17018.805818
253.401469,37,17028.249647
221.295181,35,17037.312824
204.577005,33,17045.695385
194.28245,29,17053.074581
227.83274,35,17061.965219
203.731947,28,17068.814982
260.200811,35,17077.943935
183.581257,25,17084.465053
225.006086,33,17092.836663
249.766989,38,17102.592373
290.421576,41,17112.968094
222.695067,31,17120.987331
190.130747,31,17128.633456
210.081338,32,17136.569319
203.080836,30,17144.12292
217.31256,30,17151.753984
215.215786,30,17159.341063
159.232057,25,17165.473237
210.005982,28,17172.653628
182.511987,27,17179.188559
83.153583,12,17182.102431
231.787453,36,17190.988336
206.956167,32,17198.842637
273.555496,39,17209.095657
212.894694,31,17216.86616
238.100146,31,17224.654473
248.805164,37,17233.909495
213.116652,33,17241.751915
204.58788,33,17250.038771
120.249451,18,17254.972071
219.932543,29,17262.053521
219.751627,32,17270.372689
179.293957,28,17277.777849
205.170955,29,17285.47464
207.463985,28,17292.514555
171.756945,24,17298.749903
217.515443,31,17306.486979
276.586716,39,17316.032455
227.695227,33,17323.966812
201.393172,31,17332.162404
258.648924,36,17341.030757
245.8131,35,17350.489948
209.570089,31,17358.044936
228.927785,35,17366.844685
208.213859,33,17375.279867
161.664889,28,17382.130865
214.824397,30,17390.012788
194.143607,29,17397.343971
172.254162,24,17403.89544
249.417935,35,17412.737733
94.114595,13,17416.007345
223.366107,35,17424.762876
223.184677,36,17433.93834
213.234704,37,17443.295321
236.595091,35,17452.345407
230.110669,30,17460.215774
