# {"t_start": 1713710400.5439565, "env_id": "PctDiscrete-v0"} 
r,l,t
185.141167,29,8983.66477
244.811085,37,8992.240487
287.865501,41,9001.922528
246.131304,37,9010.434597
222.972098,34,9018.606978
198.783488,28,9025.162463
217.561751,33,9032.556013
239.986068,34,9040.599706
239.619727,32,9048.795173
272.56662,37,9057.513983
251.34314,35,9065.704054
148.661174,21,9070.56156
212.643222,35,9078.713588
269.918208,40,9088.309086
198.320777,27,9095.012303
153.892884,24,9100.694357
226.69807,35,9109.197984
268.677798,34,9117.426409
194.964628,25,9123.563357
243.704322,38,9132.705898
249.676771,38,9141.454246
217.726719,33,9149.491088
179.443907,27,9155.940202
187.478148,28,9162.260437
190.424634,29,9169.15321
249.320803,36,9178.261003
258.919868,36,9186.606934
220.451632,31,9194.149568
180.165648,28,9200.775468
212.366416,32,9208.325452
260.803883,36,9216.9897
231.493099,35,9225.063168
275.36836,40,9234.557835
181.001709,28,9241.056191
247.660367,34,9248.757027
231.052485,37,9257.692286
232.133557,32,9265.214163
248.856707,38,9274.215719
287.976203,41,9284.124531
213.614044,29,9290.749907
222.811431,37,9299.401456
172.060923,24,9305.234635
213.624211,30,9312.443046
259.301698,38,9321.579243
168.09815,23,9327.186276
237.185259,35,9335.45176
271.839951,38,9344.293381
218.897309,30,9351.180084
260.478723,36,9359.974379
236.927355,36,9368.588678
245.425867,33,9375.893201
242.396022,36,9384.550499
222.786389,30,9391.519656
195.413878,28,9398.046074
243.578167,38,9406.96593
209.109521,30,9413.909632
232.105605,32,9421.580272
259.859711,38,9430.852322
286.504257,40,9440.461836
269.431907,38,9449.132891
254.790435,31,9456.507038
218.805675,31,9464.123662
184.197828,29,9470.616574
231.901289,36,9478.852164
164.61783,25,9484.67584
230.204332,31,9492.156311
256.727353,34,9500.377428
225.822269,30,9507.497361
176.380303,28,9514.228951
180.025177,25,9519.980045
294.123993,39,9528.65497
239.4339,32,9536.152142
230.626064,33,9543.818204
275.143372,39,9552.993108
275.462471,35,9561.102038
237.81598,32,9568.837704
183.256353,27,9575.218892
239.423536,34,9583.145674
217.296398,33,9590.418956
198.78657,31,9597.869828
235.491065,35,9606.209823
215.452501,32,9613.786565
229.40606,34,9621.977602
163.017286,26,9628.365853
251.569645,35,9636.531006
237.204479,33,9644.637794
185.297216,27,9651.11862
171.402397,27,9657.401647
206.875089,34,9665.700864
260.57462,38,9674.839395
254.625555,39,9683.9491
244.330497,31,9691.113484
251.354872,35,9699.00817
245.052336,33,9706.736011
213.633947,31,9713.982731
181.685086,27,9720.515536
240.955153,33,9728.288465
227.62032,35,9736.233971
202.399529,29,9742.883996
261.226953,36,9751.348101
247.804109,37,9760.126954
251.204577,34,9768.358777
231.84507,33,9776.206784
261.820357,38,9785.247599
232.825043,33,9793.363853
278.89587,39,9802.590119
240.160556,35,9811.062209
220.1456,33,9818.831183
227.487358,32,9826.100248
199.659838,29,9832.831191
193.635239,25,9838.560013
248.368574,33,9846.26129
249.055623,34,9854.063886
243.356332,33,9862.009588
204.239206,28,9868.634944
166.386451,25,9874.360192
264.98362,37,9883.002408
176.135291,25,9889.112981
243.479416,34,9897.173611
261.029842,35,9905.57132
207.417667,29,9912.563919
217.715318,33,9920.531333
245.065415,40,9930.164531
222.114269,31,9937.271902
193.423176,28,9944.233893
208.658886,30,9951.07792
212.268571,29,9957.805044
298.973961,43,9967.726285
167.542798,26,9974.076572
158.138879,23,9979.052314
134.814841,20,9983.892791
255.137959,34,9991.788413
228.141667,33,9999.508844
220.831761,33,10007.04381
165.329473,26,10013.045647
190.46678,28,10019.99598
168.727029,25,10025.845472
272.279705,36,10034.491949
258.145275,35,10042.83237
256.578781,32,10050.492954
233.191586,35,10058.944484
249.469582,36,10067.412203
225.608598,35,10075.832683
226.653256,30,10082.57831
189.719915,27,10088.848293
264.364371,35,10096.85896
232.657353,33,10104.547339
221.44002,30,10111.805294
199.006094,30,10118.532702
215.34487,31,10126.008929
165.171845,28,10132.46922
207.364247,30,10139.307626
264.977377,36,10147.942558
198.2075,29,10154.710551
216.734657,30,10161.833438
240.073806,38,10171.087881
215.096656,31,10178.259821
207.092706,30,10185.512467
199.615062,27,10191.738891
203.792804,28,10198.369086
213.361006,31,10206.117845
260.857095,35,10214.161255
223.104026,34,10222.65789
267.786002,39,10232.143039
171.288302,27,10238.349733
219.721836,34,10246.98368
204.582978,29,10254.320511
246.761295,34,10262.343851
206.522691,29,10269.214914
265.522911,37,10277.834749
225.925192,32,10285.567493
163.883342,25,10291.548563
180.261056,23,10296.97066
258.396026,39,10306.365227
246.251368,36,10314.744721
255.67517,37,10323.387346
249.086752,36,10331.934334
202.422241,29,10339.009489
186.801921,27,10345.834127
238.521293,37,10354.763575
283.162904,40,10364.604579
265.812654,37,10373.618213
188.978754,26,10379.894778
237.396043,35,10388.305509
231.773763,36,10396.613667
230.42286,32,10404.442209
249.929426,36,10412.965076
208.145056,33,10420.381207
207.797195,33,10428.333823
237.637031,35,10436.483207
294.57385,41,10446.369834
235.318908,34,10454.361572
200.329074,31,10462.16009
218.615218,30,10469.088532
235.921874,38,10478.199197
205.282969,27,10484.626306
275.715381,38,10493.91781
215.092588,29,10500.973203
276.405732,40,10510.294149
186.557424,26,10516.233916
160.919992,27,10522.935797
222.729719,33,10530.714208
174.682561,26,10536.649245
248.329146,35,10545.33778
170.851972,25,10551.313959
258.343563,36,10560.232148
244.119524,35,10569.122175
253.398101,37,10578.576334
286.439731,42,10589.175511
212.782816,26,10595.954619
246.542067,35,10604.915502
216.126815,29,10611.649775
235.286313,34,10620.378709
231.288591,35,10628.997222
210.445613,30,10635.731756
216.124458,31,10643.380151
196.527099,27,10649.596625
230.447537,35,10657.95109
281.753497,38,10667.146971
197.81049,27,10673.838225
203.013384,31,10682.082744
277.425217,40,10692.3078
209.138696,33,10700.639637
184.508203,23,10706.708794
237.114814,34,10715.487664
229.377594,33,10724.164481
210.296498,30,10732.075536
205.298353,29,10739.63995
260.163899,40,10749.955898
242.334876,35,10759.210694
232.654223,33,10767.879038
232.882743,33,10776.225194
216.234059,31,10783.689901
242.496604,34,10792.52537
200.956624,30,10800.041043
206.328712,33,10808.443987
201.181462,32,10816.475863
244.289439,34,10825.016984
237.686343,35,10833.163124
243.350588,33,10841.135178
186.944808,24,10847.072875
231.296099,33,10855.614899
231.681553,33,10864.080412
212.18857,29,10871.200653
221.975617,31,10878.950662
192.961711,30,10885.832128
186.77827,28,10892.521944
256.564864,35,10900.453964
260.820202,37,10909.871704
215.288592,31,10917.900489
246.41488,36,10926.63802
234.069514,33,10934.51603
228.846597,36,10943.061935
196.180784,28,10949.531317
171.082369,23,10955.44478
147.353753,21,10960.517189
189.12654,28,10967.295375
222.044268,30,10974.057545
235.209392,33,10982.626517
232.847562,33,10990.918292
221.670895,32,10998.955121
178.660663,26,11005.679501
229.883772,36,11014.825114
189.923124,25,11020.74351
212.01081,31,11028.638284
222.023195,33,11036.718956
244.146334,35,11045.060843
223.612183,33,11052.735674
207.351566,30,11059.683714
219.811328,32,11067.458253
240.843328,37,11076.071706
225.362079,31,11083.603036
208.295697,33,11092.263815
225.997341,31,11100.019132
255.483724,38,11109.408648
196.398862,29,11116.628697
246.689917,34,11125.107372
193.610771,28,11132.260474
199.534683,27,11139.050263
217.353438,30,11146.211188
186.322969,26,11152.673342
193.988969,27,11159.648114
210.083414,30,11166.793257
248.852188,34,11175.739704
231.411525,33,11184.199442
227.309098,33,11192.16448
243.045882,34,11200.474223
236.666604,36,11209.038064
233.806773,32,11216.692904
221.108453,34,11224.953035
275.912617,39,11233.906551
178.142085,27,11240.140778
185.421204,26,11246.773684
245.451822,35,11255.1253
132.57324,18,11259.669361
233.977222,34,11268.244074
211.482105,31,11275.901507
243.94569,32,11283.744498
172.499279,24,11289.639131
196.35621,29,11296.829751
226.467881,35,11305.01269
158.052388,21,11310.28756
241.285017,33,11318.048929
185.067405,25,11324.171419
167.550263,25,11330.341429
245.022734,34,11338.713676
195.992165,29,11346.048276
228.727698,34,11354.87867
239.879859,33,11362.486024
125.819031,18,11367.168726
221.087199,33,11375.235642
166.250561,23,11380.671528
233.342965,34,11388.76421
233.221322,35,11397.267777
248.598441,34,11405.759704
198.303649,28,11412.564099
248.731435,33,11420.890423
201.734303,31,11428.53397
165.566923,23,11434.389507
228.797546,35,11443.054462
197.055189,28,11450.088264
170.363503,25,11456.356918
239.163336,36,11464.968887
202.521743,30,11472.18037
178.380235,29,11479.274955
121.885321,17,11483.481155
221.320023,33,11490.916238
258.7031,35,11499.417182
292.777228,42,11509.825759
225.677894,35,11518.190809
236.144205,33,11525.918893
213.981597,31,11533.780403
209.245848,31,11541.348759
157.505517,23,11547.019902
203.655126,30,11554.756153
254.881405,35,11563.11487
233.046055,33,11570.998143
258.939936,36,11579.90067
277.618432,36,11588.334119
195.0356,29,11595.42144
225.13722,36,11604.075179
203.147677,28,11611.138881
232.919919,33,11619.035291
269.664754,38,11628.474723
229.49455,30,11635.733643
276.961955,40,11645.110592
192.219429,31,11652.929804
236.662671,34,11660.755592
197.529965,29,11668.039277
252.156486,38,11677.880203
172.848954,25,11684.120209
256.321018,36,11692.998236
243.661876,35,11701.571434
194.542893,30,11708.592949
232.898781,34,11717.088924
209.582387,27,11723.485119
218.290402,30,11730.951842
226.529341,36,11739.470916
144.378626,25,11745.042189
235.272888,32,11752.851212
239.45129,36,11761.486277
221.245145,33,11769.465797
266.352015,37,11778.290199
167.04662,26,11784.694103
234.781272,36,11793.351768
214.389979,34,11801.221549
224.186325,29,11807.931693
246.406147,35,11816.684254
257.182931,34,11825.573198
184.114394,25,11831.626005
228.613825,33,11839.620344
258.916399,36,11848.24296
180.752243,26,11854.720956
245.136197,34,11862.589302
258.658251,36,11870.867888
279.918132,40,11880.607628
154.555852,21,11885.332144
211.875794,35,11893.829343
205.406606,32,11901.437624
200.490429,29,11908.776403
212.396774,32,11916.4255
227.066846,30,11924.080825
167.744215,23,11929.432163
212.767466,31,11937.372323
230.014758,35,11946.19138
209.564694,33,11953.883871
259.570536,34,11961.920342
249.489985,36,11970.828936
178.970291,27,11977.139155
264.134157,37,11985.636093
195.330916,31,11993.21961
213.035171,31,12001.139349
180.46158,25,12007.538342
197.642951,27,12013.931645
225.06143,31,12021.74395
200.071224,33,12030.046647
242.937116,35,12038.512302
240.070977,37,12047.574275
235.020869,33,12055.9447
246.266176,33,12064.489663
200.187433,31,12072.577808
225.01967,32,12080.718473
193.651677,29,12088.225374
190.250484,27,12095.242255
243.157376,33,12103.836042
199.9903,28,12110.99752
205.77531,29,12118.335111
277.298251,40,12128.344479
284.488291,38,12137.785797
220.542799,35,12146.317852
204.310697,30,12154.020338
255.478317,35,12163.180371
230.580888,31,12170.625935
211.263451,33,12179.050435
214.787875,36,12187.784021
218.745185,31,12195.397959
220.568929,31,12203.299355
205.176228,30,12210.891026
191.0549,29,12218.190741
246.714526,37,12227.694537
231.423412,35,12236.430764
210.746906,29,12244.148069
187.716581,24,12250.323716
223.875637,34,12258.998185
233.794414,36,12267.991339
231.540866,38,12277.878388
208.055847,28,12285.00711
208.378993,29,12292.34068
205.320842,29,12299.399755
253.794605,35,12308.0414
249.399767,37,12317.55218
171.463107,28,12324.714769
243.610541,32,12332.732272
211.494757,33,12341.267015
227.039597,34,12350.148792
263.550623,35,12359.137109
248.993458,36,12368.018162
319.02741,44,12378.938976
292.233909,41,12389.226723
246.666188,35,12398.588993
239.521086,37,12407.754282
252.261443,39,12417.954135
189.53956,29,12424.956962
185.517116,27,12431.882611
202.926881,27,12438.545935
242.09311,34,12447.03928
244.731688,34,12455.787608
288.658525,39,12465.599383
195.179798,28,12472.817466
184.57675,28,12479.892377
164.614349,24,12485.981671
253.526691,38,12495.838296
261.057831,36,12505.099895
189.505015,28,12511.901295
307.222077,41,12522.570461
203.454866,31,12530.461997
218.674643,30,12537.91518
214.516603,31,12545.964357
229.723137,33,12553.869638
225.804191,31,12561.731178
229.73352,32,12569.319441
267.299814,37,12578.164268
203.170094,30,12585.62122
245.023088,33,12593.651788
241.145704,34,12601.870399
196.701552,28,12608.687503
288.353753,37,12617.965831
216.50087,32,12625.659552
242.722037,36,12634.224279
169.835294,26,12640.138433
202.653467,27,12646.895287
277.968019,41,12656.634415
239.864598,31,12663.947397
185.2404,27,12670.526482
208.411489,31,12678.126043
242.412627,32,12685.760656
197.299117,30,12692.902653
233.072309,34,12701.133705
223.849083,31,12708.600629
290.267641,38,12717.817581
246.258652,36,12726.866983
211.955343,33,12734.859195
273.663303,39,12744.352155
194.335157,27,12750.958008
214.5462,32,12758.281369
222.398723,33,12766.165919
245.452366,34,12774.650735
263.688265,40,12784.965628
254.136903,38,12794.428154
207.713981,30,12802.431773
286.038273,41,12813.158375
186.840001,26,12819.558517
235.971446,33,12827.784161
212.538239,28,12834.558412
272.132079,37,12843.85307
286.292513,38,12853.695096
220.231587,34,12862.200014
242.317457,38,12872.105973
233.823019,35,12881.229154
239.671656,34,12889.630115
306.941006,42,12900.308453
229.712832,35,12909.148368
229.766694,30,12916.777221
240.209996,38,12926.209612
237.051603,36,12935.395871
211.224256,31,12943.244591
223.109272,32,12951.443697
214.996387,33,12959.858901
204.575219,30,12967.691895
215.38043,31,12975.574322
238.606936,36,12984.495614
214.690324,36,12993.781872
274.873765,38,13003.221422
264.631539,36,13012.113183
242.316946,33,13020.287858
232.328729,34,13029.024444
249.768658,35,13037.768096
163.064384,26,13044.753789
232.50163,33,13052.959417
254.658056,33,13061.345355
286.086843,42,13072.062065
237.595605,36,13080.948284
261.038806,36,13090.001201
197.290506,28,13097.239499
244.193789,39,13106.900882
243.629741,34,13115.759263
195.599086,28,13123.274122
129.931441,19,13128.241119
230.766759,33,13136.675499
235.270769,35,13145.409698
176.342879,26,13151.81308
239.856187,34,13160.370535
230.708058,29,13167.64332
220.24808,32,13175.872709
243.109826,33,13184.726459
209.945431,31,13192.799309
144.889156,22,13198.581956
261.77332,38,13208.140458
254.864605,34,13216.825507
271.397215,38,13226.113137
229.034424,34,13234.829317
192.058478,30,13242.289239
172.122953,25,13248.741177
237.466337,35,13257.436746
189.712113,28,13264.449681
177.624391,28,13271.194364
259.492475,36,13280.28209
211.234191,31,13288.564744
216.250572,30,13296.259305
254.001797,37,13305.47238
159.460292,22,13311.17721
176.256219,25,13317.359419
189.395136,29,13324.475052
206.584039,28,13331.441177
255.621623,35,13340.466652
276.013873,39,13350.654058
241.11216,38,13360.525758
263.204315,36,13369.614761
269.135499,39,13379.189517
200.723879,30,13386.575417
288.951426,44,13397.622616
223.572626,32,13406.106033
229.978254,30,13413.338152
247.685604,35,13422.522971
174.077446,28,13429.256402
232.991496,31,13436.941787
221.124284,32,13445.055777
291.430619,41,13455.255898
251.626383,37,13464.677081
195.540606,29,13472.244749
168.217842,24,13478.520087
198.59959,28,13485.572236
185.990321,28,13492.438592
236.358084,34,13501.137717
195.356576,32,13509.518248
249.708249,34,13518.305584
301.647252,41,13529.103165
278.756412,39,13538.972799
183.445561,30,13546.648341
237.094809,32,13554.924645
238.516317,34,13563.670651
170.039005,24,13569.738629
278.30418,40,13579.965476
207.838176,31,13587.99213
281.004266,39,13597.920409
209.367952,31,13605.687698
214.361651,30,13613.237415
200.443106,30,13620.71211
147.226231,23,13626.45297
201.937482,29,13633.695703
191.210546,28,13640.764145
199.107945,31,13648.452294
168.781372,27,13655.266394
246.604834,34,13663.747005
178.131339,27,13670.66016
130.159233,23,13676.490733
254.339645,38,13686.243435
227.417776,34,13694.715174
276.57353,42,13705.501067
209.324721,31,13713.619348
236.129462,33,13721.930973
194.016918,30,13729.947526
192.369761,29,13737.255206
180.324621,28,13744.237763
246.622682,37,13753.551589
198.973505,30,13761.239314
207.050113,28,13768.442231
234.297961,34,13777.260795
250.974335,40,13787.278415
136.900584,21,13792.945092
256.146326,36,13802.078006
252.661391,37,13811.412369
316.958111,43,13822.183129
230.243695,34,13830.626951
183.796993,28,13837.511426
242.077636,34,13846.291123
237.674343,34,13855.0061
227.272568,31,13862.74809
226.861274,32,13870.945569
224.407868,32,13879.018983
222.30062,31,13886.95147
286.923377,39,13896.979904
275.577418,37,13906.665782
218.64378,32,13914.883929
225.788039,32,13922.964077
205.393083,28,13930.31944
256.017847,36,13939.413463
199.971957,29,13946.913681
247.468226,37,13956.222038
240.179657,35,13965.419035
265.258927,38,13975.295372
223.984398,32,13983.093391
216.131648,33,13991.09123
201.04273,31,13999.232198
255.883583,35,14008.656133
175.184877,30,14015.956695
220.628961,27,14022.921671
253.240407,32,14030.575813
212.967143,33,14038.888171
219.564273,35,14047.681434
220.687017,33,14056.177181
192.911894,26,14062.992283
211.74154,29,14070.413488
157.156403,22,14075.819197
179.206606,29,14083.248918
232.483697,33,14091.805081
181.182377,23,14097.632381
209.413125,31,14105.242265
289.664168,40,14115.330261
179.69605,26,14122.302842
258.890302,36,14131.42982
211.480913,31,14139.134243
286.855718,39,14149.094235
230.070534,32,14157.014642
217.356095,35,14165.941446
224.848194,35,14174.835739
228.539402,34,14183.264892
206.817525,34,14191.349551
238.288184,35,14200.360676
215.738881,33,14208.587226
237.961088,35,14217.566493
234.864174,34,14226.567872
255.99656,36,14235.817621
214.639499,33,14243.766726
215.870013,35,14252.185175
250.131256,33,14260.166243
231.29021,35,14268.524924
279.901919,41,14278.840062
209.984207,30,14286.042293
221.173483,34,14294.350071
282.120446,44,14305.097085
161.046412,25,14311.703494
225.841063,29,14318.556392
235.842796,35,14326.779634
226.102519,32,14334.668724
283.328916,37,14343.570677
304.666691,41,14353.580899
205.668219,28,14360.752549
241.308175,32,14368.496688
218.280412,30,14375.711179
231.056073,34,14383.973105
230.086947,33,14391.698463
231.949253,36,14400.123248
247.088496,34,14408.683159
162.427687,27,14416.016883
214.969734,30,14423.901412
210.6687,31,14431.688221
268.074177,39,14441.365891
165.281664,27,14448.153219
193.514708,26,14454.737759
259.693961,35,14463.787526
267.631701,37,14472.9286
261.166527,37,14482.122516
265.474866,38,14491.642329
260.195282,38,14501.87645
202.346887,31,14509.673532
216.933158,30,14517.12242
218.442995,32,14525.495223
264.219259,41,14535.926173
240.969063,36,14545.203856
248.118123,33,14553.677397
238.275489,31,14561.417043
233.494293,31,14569.298405
238.325696,37,14578.459021
207.863444,29,14585.823089
241.892065,35,14594.609291
246.643344,36,14603.498111
179.010156,25,14609.532441
223.486616,33,14617.8945
229.978282,33,14626.212227
292.83545,41,14636.591081
251.812919,37,14645.662094
231.086905,33,14653.983318
286.401833,39,14663.501426
227.036239,30,14671.129331
239.472014,34,14679.69372
242.900248,35,14688.978868
271.016813,38,14698.61309
235.718192,32,14706.540842
243.546357,37,14716.029453
221.308692,31,14723.820208
247.079051,36,14732.861517
216.029529,32,14740.908218
196.555053,29,14747.989728
185.634604,29,14755.506262
250.345791,37,14764.928486
231.529116,33,14773.527526
202.103128,28,14780.353743
248.268856,36,14789.240362
245.075995,34,14797.827862
185.472985,27,14804.870565
231.881635,33,14813.110842
140.022944,20,14818.546831
231.358181,32,14827.111011
76.809208,12,14830.018903
252.259634,35,14838.812355
247.890679,35,14847.206344
294.260697,40,14857.867157
228.315158,34,14866.591376
236.676108,35,14875.472829
252.416056,37,14884.589971
215.944272,31,14892.459476
191.79526,28,14899.431283
236.761758,31,14906.928986
256.812131,34,14915.872541
168.918646,24,14921.77699
224.477257,34,14930.698313
191.870643,31,14938.609724
225.907665,30,14946.229003
163.640745,22,14951.748368
198.355509,30,14959.080791
190.464433,27,14965.665923
259.639024,36,14974.622447
266.488915,35,14983.200961
252.156728,36,14991.980773
244.481283,36,15000.670887
273.587733,36,15009.636689
279.230473,41,15019.305084
165.820257,25,15025.457567
294.385315,43,15035.750013
207.782835,29,15042.695042
247.659819,36,15051.821582
125.899997,19,15056.337093
207.475145,29,15063.465907
205.2157,30,15070.589854
214.473788,31,15078.280065
256.383321,36,15087.202652
293.023045,44,15098.548169
146.919331,21,15103.691371
189.714295,27,15110.372085
161.742877,22,15115.800436
281.107312,37,15124.652214
190.328247,28,15131.377259
223.227117,31,15138.861123
128.084323,19,15143.34243
262.216725,35,15152.483267
269.648679,38,15161.807607
241.421685,36,15170.307278
256.662904,38,15179.846708
259.213212,35,15188.415806
220.991396,31,15196.056888
292.871758,40,15205.559221
148.199193,21,15210.681677
258.346263,37,15219.571516
199.632754,28,15226.025214
283.261451,40,15235.924311
203.223085,29,15242.989333
210.301022,27,15249.116939
159.593363,23,15255.241684
247.109277,36,15263.898933
216.152821,32,15271.693261
203.780159,30,15278.905093
251.97523,36,15287.769174
121.505466,17,15291.903725
256.894206,35,15299.997332
268.141133,38,15309.474057
201.664554,27,15316.108714
232.307292,35,15324.431277
232.29021,34,15332.911086
208.008272,33,15340.895824
202.506841,32,15349.014554
214.109269,29,15356.594257
185.96445,26,15363.145353
161.57061,25,15369.673209
190.793727,30,15377.490921
209.510687,32,15385.440791
196.454477,30,15392.881239
183.19101,24,15398.557237
234.630799,31,15406.50939
254.329978,36,15415.565053
205.101387,32,15423.441045
153.160851,23,15429.1846
250.807088,35,15437.767081
221.50142,33,15446.248714
218.238806,34,15455.126766
194.078452,29,15462.307658
253.94915,37,15471.427176
258.201385,36,15480.218679
192.219268,29,15487.744575
153.806488,23,15493.966681
217.142863,31,15501.650055
252.052412,37,15510.982771
215.774985,31,15518.778126
263.413405,39,15528.510959
223.510203,30,15536.286094
239.104588,39,15546.080522
259.843568,36,15555.568675
262.579305,36,15564.415494
226.34837,32,15572.376368
242.557533,34,15581.081605
224.545398,33,15589.351014
204.589195,28,15596.429615
119.398008,18,15600.807974
236.319025,34,15609.478696
259.165784,34,15618.236912
214.672834,34,15626.691274
258.573793,35,15636.249559
186.785049,28,15643.234957
242.329429,34,15652.110742
226.565893,33,15660.432581
241.998286,35,15669.572702
223.265439,34,15678.463715
262.044189,41,15688.696516
239.632134,36,15697.968709
213.772947,31,15705.737921
212.195679,31,15713.397259
255.385491,36,15722.755485
247.663894,34,15731.064577
244.066165,34,15740.07728
243.871556,31,15748.002723
214.461789,29,15755.200227
211.14399,30,15763.034048
232.91504,33,15771.229622
233.636166,32,15779.134116
218.821437,31,15787.027327
200.690072,30,15794.657523
211.65137,31,15802.522515
233.196468,33,15810.891359
214.093392,32,15819.018525
145.130991,19,15823.770847
233.067837,36,15833.066386
282.34542,42,15843.696663
256.833623,37,15853.197444
219.857459,30,15860.712875
217.364582,31,15868.731113
219.704652,33,15876.932281
219.903462,32,15885.279463
270.51152,36,15894.751855
267.860275,35,15903.6739
288.267362,40,15913.897285
208.789893,30,15921.316623
259.856723,38,15930.692443
246.694721,36,15940.555705
167.207119,25,15947.010353
214.076579,30,15954.37259
292.164142,38,15964.113748
193.168212,33,15972.471176
300.808526,42,15983.34812
209.956641,29,15990.461756
218.191053,33,15998.836269
276.988006,36,16007.889793
253.857107,39,16017.995571
203.930341,30,16025.690974
249.302513,34,16034.368515
201.276862,29,16042.077729
186.010526,29,16049.68265
232.123283,34,16058.679566
173.568925,25,16065.200328
237.066481,34,16073.699359
224.243869,34,16082.451467
250.246258,39,16092.425134
217.424321,36,16101.290099
238.241288,31,16109.391815
168.804217,24,16115.260742
220.35028,33,16123.877344
241.615263,36,16133.220437
231.655885,33,16141.539368
212.121115,33,16149.640697
188.8942,28,16156.699413
208.70871,33,16164.929365
235.712397,35,16173.85684
230.169578,35,16182.906367
193.124368,27,16189.744284
239.368289,35,16198.550308
240.624195,32,16206.791853
207.645363,28,16214.041573
236.603658,34,16223.108181
235.671784,34,16232.06536
195.151802,26,16238.560905
185.550605,27,16245.30733
200.680267,32,16253.379392
132.677212,21,16258.997531
259.154421,40,16269.120063
266.079316,39,16278.872336
214.146687,28,16285.955342
255.716999,42,16296.989198
169.065138,27,16303.508708
251.730392,32,16311.337316
222.073479,34,16320.266953
235.148851,34,16328.867086
201.895284,32,16336.799116
273.763246,36,16346.034578
203.76401,28,16353.073825
184.669765,27,16360.099205
186.007827,27,16367.275279
271.222821,38,16376.633834
225.988977,33,16385.042871
231.649134,33,16393.280539
172.59762,24,16399.531705
262.778022,33,16407.931043
219.319026,35,16416.831432
224.525523,33,16425.080062
236.634505,35,16434.066439
196.941247,27,16440.789669
254.643825,37,16450.754116
244.179033,34,16459.51859
242.569497,37,16469.05043
214.635763,34,16477.496081
277.677436,39,16487.392707
204.274479,28,16494.414527
179.640592,27,16501.310406
233.233427,34,16509.953997
245.242787,39,16519.713451
173.970893,24,16525.933978
252.756039,34,16534.49311
226.547507,33,16542.636869
286.811854,41,16553.07007
171.204493,27,16559.974119
243.114422,35,16568.847659
220.81696,31,16576.310222
257.954316,37,16584.933805
213.910872,30,16592.420039
290.986572,38,16601.701161
242.222331,38,16611.558833
171.940467,28,16618.214324
209.032889,30,16625.537151
209.806531,31,16633.293295
177.054528,26,16639.950859
208.58364,31,16647.654441
224.068526,30,16655.233145
184.919833,27,16662.107175
250.802918,40,16672.378878
221.562772,32,16680.645727
306.350052,43,16691.611632
202.35344,29,16698.913698
207.250844,30,16706.56706
235.780187,34,16715.052262
258.033153,39,16725.033532
263.542226,36,16734.124431
244.779868,33,16742.490978
169.518542,24,16748.646
230.218827,33,16757.023008
224.942128,33,16765.376513
293.770403,39,16775.305455
220.560868,33,16783.645922
213.819454,34,16792.391704
213.423829,31,16800.244235
158.637013,24,16806.56185
247.106515,36,16815.720665
196.367689,29,16823.239418
139.49339,18,16827.758424
196.209338,29,16835.316914
201.698757,26,16842.255534
273.477373,38,16851.844318
173.097827,26,16858.306406
148.541757,21,16863.503938
252.48274,37,16872.74837
194.700724,30,16880.710589
224.698533,33,16889.128844
193.163277,26,16895.900538
206.96785,33,16904.342973
233.273664,33,16912.606538
182.601582,27,16919.661333
326.930828,44,16931.448121
209.946141,28,16938.446627
162.65935,25,16944.929113
224.710192,35,16954.238261
153.730697,25,16960.809765
246.961574,33,16969.094156
267.990174,39,16978.96692
272.711936,39,16988.831055
230.303918,33,16997.202965
232.594603,33,17005.362536
224.152176,31,17013.041839
213.654712,33,17021.463481
169.869846,25,17027.846833
259.448842,36,17037.223113
201.819246,29,17044.635603
244.924337,36,17053.505317
238.436424,37,17062.698355
269.044494,38,17072.693876
230.670676,32,17080.908829
266.196804,40,17091.119346
231.043941,37,17100.704471
225.404015,32,17108.625819
220.23191,34,17117.347884
227.981985,34,17126.094182
210.601518,30,17133.711281
133.36963,21,17138.917363
228.136108,35,17147.530952
224.254086,32,17155.613697
121.795795,19,17160.451984
205.321486,30,17167.748723
280.641441,39,17177.614259
236.162396,34,17185.904838
103.764578,17,17190.086623
214.072212,28,17197.113231
231.096069,32,17205.289287
162.23417,24,17211.435449
154.96274,21,17216.683
209.650003,30,17224.159944
233.981151,31,17231.944109
124.883665,18,17236.423233
263.051431,38,17245.676613
250.861819,36,17255.093845
215.865337,35,17263.844123
242.777137,35,17272.983387
187.958648,26,17279.897433
260.390165,34,17288.686361
176.394348,28,17295.72158
269.025573,36,17304.785752
275.457639,36,17313.799917
191.356713,27,17320.279396
240.072849,36,17329.454549
208.145091,30,17336.943484
169.247283,29,17344.119331
176.896314,25,17350.926713
272.903975,36,17359.852059
235.467418,32,17367.832338
257.918176,34,17376.721755
253.221283,35,17385.527646
249.390608,37,17395.026479
235.728385,36,17404.432134
289.033103,42,17415.003396
195.048685,28,17422.06754
218.244031,28,17429.393505
256.499289,39,17439.045739
196.767791,31,17447.076388
247.339555,36,17456.286532
252.630475,34,17465.138664
160.849604,22,17470.789366
183.423276,27,17477.650028
223.055999,36,17487.45868
208.753762,28,17494.54145
190.546163,26,17500.857413
252.487695,35,17509.704347
238.881817,35,17518.683968
174.984526,26,17524.960629
232.416637,33,17533.255173
220.720945,33,17541.774826
286.056765,38,17551.60312
52.533888,9,17553.721061
226.640815,33,17562.119313
