# {"t_start": 1713710400.7963562, "env_id": "PctDiscrete-v0"} 
r,l,t
247.766793,39,9018.362679
234.264908,31,9025.58072
211.814745,28,9031.896015
249.649252,36,9040.354413
302.985763,42,9050.965297
226.631977,31,9058.218292
261.460206,40,9067.53647
252.216033,34,9075.770517
235.880534,34,9083.805433
201.233126,32,9091.401861
188.133365,27,9098.043201
178.829811,28,9104.514913
219.830142,32,9112.284184
195.178857,28,9119.117253
212.035143,31,9126.439767
174.890455,25,9132.676133
243.933008,32,9140.092286
223.531769,34,9148.088245
193.998008,27,9154.682261
243.892592,36,9163.003587
210.780118,29,9169.926879
219.786597,31,9177.814483
207.439461,30,9184.784423
197.139261,29,9191.72021
244.20429,38,9200.800009
198.996956,27,9207.212748
198.629902,27,9213.522938
71.763548,10,9216.035514
119.470967,17,9219.81249
177.224395,25,9225.628379
234.167037,33,9233.651241
219.446912,31,9240.810987
271.931332,38,9249.453911
218.378692,32,9257.227952
237.317135,32,9264.753388
197.4377,27,9271.077858
231.725478,34,9279.433927
236.151082,31,9286.49628
276.898887,37,9294.990717
258.316379,37,9304.064505
222.37344,32,9311.634137
205.292638,33,9319.717377
227.939081,34,9327.8678
238.07676,34,9335.815653
223.469207,35,9344.055008
228.798259,37,9352.472552
215.988561,32,9360.334573
254.085235,35,9368.708006
244.207881,36,9376.917508
282.718254,40,9386.39469
205.288501,30,9393.45579
218.600597,31,9400.734135
237.215286,33,9408.405144
274.318723,36,9416.785114
251.131057,39,9426.290345
231.272197,29,9433.121275
230.812882,36,9441.798624
240.727158,33,9449.426507
222.041682,33,9457.09243
190.278671,29,9464.337391
234.142805,32,9471.522864
254.81107,36,9480.018128
182.770723,29,9486.870663
240.989428,36,9495.388623
225.127432,32,9502.918887
173.294378,25,9508.803775
191.213737,27,9515.409488
239.11657,34,9523.1491
208.100486,31,9530.118964
233.65684,32,9537.571056
224.183025,33,9545.284947
222.134441,29,9552.086248
224.035083,33,9559.783665
218.344523,31,9567.130349
245.537966,34,9575.181717
228.414255,34,9583.108105
228.685865,39,9592.081359
229.109543,32,9599.578221
225.916524,32,9607.295395
218.003573,31,9614.751772
240.129567,37,9623.306958
208.841623,29,9630.374182
243.996904,34,9638.481441
248.283064,36,9647.126053
254.557041,38,9656.183261
196.0014,33,9664.190507
252.49047,35,9672.663764
236.294919,36,9681.027966
304.0005,44,9691.268999
203.668642,30,9698.091066
273.934139,40,9707.39291
168.726213,24,9713.052066
231.777096,34,9721.267746
266.348561,36,9729.646387
245.200079,32,9737.002943
251.924113,36,9745.29719
192.70386,30,9752.204243
195.632609,29,9759.243062
210.254769,31,9766.5155
234.922191,33,9774.664717
243.075091,37,9783.384828
237.142103,34,9791.546923
280.517641,37,9800.583603
238.553787,31,9808.055533
305.70577,40,9817.383965
234.520529,33,9824.887518
250.282407,36,9833.321727
277.544719,40,9842.567085
73.143544,10,9844.968681
208.1045,29,9851.42925
239.708823,36,9860.250945
210.784783,30,9867.14724
269.639109,40,9876.696101
271.181575,36,9884.940764
226.948424,32,9892.679341
196.371543,29,9899.76771
171.253133,23,9905.183464
199.551244,27,9911.632375
245.99114,37,9920.489309
242.780607,37,9929.491322
195.834857,27,9935.565789
202.452686,33,9943.763586
161.399308,23,9949.216325
230.642215,33,9956.642783
181.655786,26,9962.791467
165.835303,24,9968.244998
257.31819,34,9976.217016
254.3645,40,9985.410623
230.809,32,9992.993904
151.060371,20,9997.950902
236.997845,37,10006.111659
279.35188,39,10015.053604
187.887459,25,10021.403015
264.495503,36,10029.837262
235.051732,31,10037.23694
202.222626,31,10044.739316
203.867769,30,10052.047259
192.186029,28,10058.709556
258.949487,40,10068.077399
248.788378,35,10076.469353
197.008194,29,10083.036064
228.84076,36,10091.354899
210.274416,33,10099.161325
208.519956,29,10105.719801
184.416914,29,10112.64034
201.470019,32,10119.92318
248.172405,33,10127.873711
200.636733,28,10134.233114
205.476791,30,10141.021138
192.09501,26,10147.517126
197.900688,32,10154.90606
249.875013,35,10163.266398
237.162839,36,10172.029256
225.202592,33,10179.720095
253.513093,37,10188.378428
229.972841,32,10196.230107
194.866614,30,10203.306009
196.013871,30,10210.584737
192.838597,28,10217.271177
198.996577,31,10224.616689
248.745106,35,10233.272947
217.826777,34,10241.273783
224.03485,30,10249.110677
200.033194,30,10256.752064
246.467396,34,10264.46965
252.757218,35,10272.718273
244.982224,34,10280.802789
214.611633,31,10288.170887
237.31462,30,10295.308267
270.173309,38,10304.637704
270.28922,38,10313.357695
240.970165,34,10321.289302
233.32033,34,10329.267041
267.030167,39,10338.778111
229.042567,35,10347.822087
198.777313,27,10354.109679
208.840034,29,10361.094415
200.609987,28,10367.970042
190.359659,25,10374.08569
195.072858,29,10381.10059
267.820088,37,10389.995872
205.995623,33,10397.71466
250.104829,35,10405.917933
261.456745,38,10414.899152
256.497332,36,10423.35008
248.803083,36,10431.567733
192.733799,27,10438.043631
252.513959,36,10446.873086
214.080517,34,10454.757884
260.363459,36,10463.638743
264.781623,36,10472.297512
182.731053,27,10478.589685
272.90748,38,10487.959975
174.555175,29,10494.889914
188.637514,29,10501.805489
267.165746,38,10510.741133
252.689412,35,10518.919523
241.418469,34,10526.945358
227.59924,32,10534.361479
246.239189,35,10542.882734
265.615149,41,10553.119409
237.259114,34,10561.525112
259.144012,36,10570.538982
219.952465,32,10578.800665
236.00935,35,10587.702554
245.756491,37,10597.119565
209.308475,32,10605.455778
177.712388,22,10610.48982
276.51396,40,10620.577986
244.571466,38,10629.874061
273.598998,37,10638.401659
252.69849,38,10647.59006
177.665282,26,10653.863832
219.668259,31,10660.89781
243.838273,34,10669.50897
250.205931,33,10677.839268
233.365593,32,10686.10888
211.557705,31,10694.148604
270.852843,39,10704.15083
216.019162,31,10712.161442
277.664455,40,10722.586982
232.913376,30,10730.600796
194.763691,29,10738.141444
256.048273,36,10747.453223
217.175091,34,10756.492709
260.41418,34,10765.362971
298.957835,44,10776.637896
253.56813,36,10785.376831
214.996941,32,10793.580666
184.812261,25,10799.81139
273.014818,39,10809.720847
241.41767,32,10817.850664
259.242025,37,10826.825006
205.78328,31,10834.219901
208.70416,30,10841.435182
232.685332,38,10851.111689
181.063454,28,10858.476288
269.265137,39,10868.033978
186.390006,24,10873.886544
182.477763,30,10881.233281
238.925619,33,10888.771416
237.642287,34,10896.832274
239.628469,36,10905.534374
251.653211,32,10913.855449
168.603409,23,10919.544555
210.808681,32,10927.469882
263.636164,37,10935.996181
254.252867,34,10944.166361
260.547692,37,10953.08435
196.819101,29,10960.276364
268.939493,37,10969.178021
273.355733,38,10978.373092
206.024409,30,10985.934309
224.073184,32,10994.190524
273.803384,36,11002.963385
182.143399,27,11009.883314
178.308139,24,11016.03817
220.188695,32,11023.824597
208.309263,31,11031.787283
236.05194,33,11039.900685
286.738165,41,11049.182156
215.620691,32,11056.590875
240.876266,31,11064.135723
255.909016,37,11072.669363
192.087029,28,11079.488731
243.791341,36,11088.78705
177.436869,27,11095.476239
253.644302,32,11103.484192
246.927671,36,11112.504261
168.853694,26,11118.828398
174.935266,27,11125.598762
219.723103,32,11133.650081
259.579112,41,11143.663054
248.602409,34,11152.241046
293.281352,40,11162.438709
184.557419,27,11168.750664
241.379999,35,11178.155864
256.723591,36,11187.20368
219.704361,32,11194.84487
232.645079,33,11202.829354
193.53872,30,11210.078363
227.591504,31,11217.369983
202.686257,29,11224.528137
249.775578,35,11232.450846
183.070448,28,11238.982548
235.211282,34,11247.507471
249.513099,36,11256.118325
205.112037,28,11263.105404
236.985837,32,11271.36227
199.579973,31,11278.758431
238.349224,32,11286.671018
253.546535,37,11295.791074
189.36928,26,11301.933878
222.956778,32,11309.782298
241.193038,36,11318.246099
245.454987,34,11326.465669
152.735717,22,11332.107025
155.832509,22,11337.580708
174.723495,23,11343.106808
210.829483,31,11351.181452
181.209571,28,11358.095794
254.842384,37,11367.264685
249.926576,38,11376.377811
255.312555,36,11385.255203
215.237812,29,11391.763771
256.832336,36,11400.810966
212.446321,29,11407.802376
193.987451,30,11415.476812
210.286033,30,11422.929306
226.10407,33,11431.254106
205.807852,30,11438.411705
162.219154,26,11445.214582
225.791106,30,11452.550205
112.837094,17,11456.886641
225.818716,33,11464.740344
245.046889,34,11472.9977
213.834941,31,11480.478851
268.070662,41,11489.848751
217.834939,32,11497.733467
236.359766,36,11506.659652
225.124243,35,11515.261095
201.068391,29,11521.942442
242.150464,33,11529.994397
135.096807,19,11534.728561
195.91917,30,11542.13678
205.938235,29,11549.432811
226.216012,33,11557.555577
245.470492,36,11566.373561
238.231715,34,11574.482211
335.969796,45,11585.094684
182.568955,28,11592.032656
214.713116,30,11599.170681
239.803961,33,11607.491644
188.86635,27,11614.358551
214.74783,31,11621.459453
241.394053,33,11629.577282
208.263761,33,11637.724018
247.26824,37,11646.269812
235.840558,34,11654.729724
262.142882,38,11663.834836
247.079484,34,11672.526986
264.440412,38,11682.090078
284.320021,41,11692.336913
251.593863,35,11700.867935
240.998431,32,11708.35797
286.942897,39,11718.09598
235.873166,36,11726.638184
208.064539,28,11733.356178
206.539578,28,11740.01425
261.706637,37,11748.744957
283.378446,43,11759.040553
262.628987,38,11768.102703
259.971474,39,11777.664812
235.900564,32,11785.396431
216.022505,32,11793.128793
273.588068,37,11801.669273
219.335087,34,11809.503474
163.370467,25,11816.06705
187.420054,27,11823.078289
194.464246,28,11829.782236
213.46126,31,11837.375445
168.566617,26,11843.601729
254.369219,37,11852.844357
177.042117,26,11859.087865
213.622665,31,11865.858438
282.086591,36,11874.445224
230.192813,32,11882.358473
223.500308,30,11889.301591
225.9988,32,11897.049913
191.425493,29,11904.068431
252.066819,34,11912.438765
213.684173,30,11919.776663
278.335199,40,11929.557688
236.459464,35,11938.450358
238.593177,37,11947.468555
206.315605,29,11954.460366
226.13095,32,11961.866139
249.319305,37,11971.065972
289.199819,37,11979.603172
230.261399,34,11987.605117
221.622828,29,11994.77078
255.734275,35,12003.685194
213.72285,29,12010.565795
209.627664,27,12017.587322
260.330663,33,12025.748292
238.91924,33,12033.978589
198.866535,28,12040.87645
220.736873,35,12049.439306
176.869306,30,12056.999305
158.542984,23,12062.991419
208.467455,32,12071.372765
217.553083,29,12078.714618
249.511222,33,12087.021074
178.727902,23,12093.328083
227.847947,30,12101.022794
248.134721,37,12110.45662
107.22722,17,12114.53256
241.374582,36,12123.643302
217.757253,31,12131.484378
218.837358,32,12139.60858
249.301534,38,12148.870645
246.792177,39,12159.074836
238.155847,34,12167.670302
220.190707,32,12175.416935
257.844822,36,12184.409426
237.496726,34,12192.716991
231.761895,36,12201.942163
212.510239,30,12209.295815
205.261288,29,12216.749996
253.543098,38,12226.38867
179.237541,29,12233.729077
277.995285,40,12244.102045
202.032372,30,12251.831519
189.646102,28,12258.991544
298.207882,40,12269.116954
239.892716,33,12277.631557
213.846217,32,12285.760709
248.535109,34,12294.266454
268.7321,36,12303.060006
249.762574,37,12312.26488
203.960946,29,12319.666736
207.741618,33,12328.292978
221.38114,33,12336.623509
158.939543,23,12342.762838
170.542189,22,12348.32076
180.741312,24,12354.637635
222.896883,31,12362.374687
216.22137,33,12370.545448
194.544312,28,12377.468332
262.370746,38,12386.981312
226.504758,35,12396.189119
269.064846,37,12405.500142
210.845825,30,12413.147086
200.861968,31,12421.073126
269.523788,36,12430.136274
192.593369,27,12436.871988
312.188865,41,12447.062487
257.750405,40,12457.103716
245.065846,33,12465.466368
167.37454,27,12472.571356
242.189284,34,12481.243921
197.955319,32,12489.217648
249.599188,37,12499.03699
197.7611,27,12505.680166
221.454465,32,12513.772521
242.741782,31,12521.959945
281.943908,41,12532.227515
228.511867,34,12540.606969
257.89388,38,12550.422627
236.003577,35,12558.954983
186.260097,27,12565.544604
215.052814,33,12573.461608
117.640118,18,12577.71437
213.7406,29,12584.956766
188.656541,30,12592.179478
231.771976,35,12600.719267
209.200896,30,12607.996364
258.763229,37,12617.106382
244.335691,38,12626.423126
251.753303,35,12634.689724
133.420396,18,12638.832014
202.11257,29,12645.963232
219.48106,34,12654.127749
265.466967,36,12662.472033
205.394956,31,12670.070661
195.42926,31,12677.678686
196.532065,29,12684.778189
223.092422,33,12692.464301
231.024098,35,12700.887425
143.794451,21,12705.905212
196.373677,28,12712.559339
264.050369,39,12722.104966
271.160327,38,12731.772506
197.12874,27,12738.286709
216.428505,30,12745.630969
179.08479,26,12751.826378
288.939629,43,12761.813215
203.123723,30,12769.339779
231.96027,31,12777.034306
266.101587,40,12787.150263
234.37508,33,12795.483303
253.208497,37,12805.283165
188.652709,29,12812.940126
222.875179,33,12820.798288
226.997757,30,12828.520901
237.165114,36,12837.263648
241.814361,35,12846.296476
244.842024,35,12855.245725
250.446513,38,12864.78341
176.093486,23,12870.914554
230.006868,33,12879.43872
222.288651,31,12887.039614
209.161382,31,12894.780916
231.552594,36,12903.967386
202.433989,31,12911.875775
273.778641,37,12921.344149
261.230035,36,12930.412556
214.805138,30,12938.050899
248.830329,39,12947.936689
282.186203,42,12958.673984
212.367275,29,12966.178667
201.277019,31,12973.999765
231.690825,33,12982.297328
258.419372,35,12991.356963
197.779335,31,12998.962945
182.705934,26,13005.382653
223.427112,30,13012.89877
244.164493,34,13021.266893
234.810242,34,13030.168431
199.809171,28,13037.092435
252.18215,37,13046.651279
208.958583,28,13053.817603
169.921338,27,13060.541532
247.464805,32,13068.809597
218.498947,32,13076.737779
234.132767,35,13085.591021
258.140964,38,13095.295161
257.127813,36,13104.25567
274.615273,37,13113.644115
212.963888,31,13122.111359
253.041468,34,13130.698788
227.616373,35,13139.439498
180.72887,26,13146.002918
198.603773,28,13152.961106
268.925364,37,13162.488526
273.845109,42,13173.220532
201.717752,28,13180.687023
207.639903,31,13188.926511
266.008196,38,13198.587071
263.812381,38,13208.108881
251.009104,36,13217.228089
215.858652,30,13224.645616
199.151816,29,13232.230641
225.908123,32,13240.157529
256.900907,36,13249.243434
181.465344,26,13255.607424
206.698422,29,13263.013958
204.685504,27,13269.377425
197.840303,31,13277.172995
211.951686,30,13285.251539
243.468116,37,13294.937237
222.354484,30,13302.387501
237.328238,35,13311.255139
223.309501,30,13318.608598
266.041337,40,13328.546874
196.014056,26,13335.245813
219.952476,29,13342.440052
255.102782,37,13352.15777
217.404438,31,13360.283803
287.784529,41,13370.571561
236.684751,36,13379.463709
198.412311,28,13386.386185
221.065869,32,13394.223399
249.609893,36,13403.752095
162.3797,22,13409.308866
68.44869,11,13411.859267
228.270668,35,13420.847985
246.302681,34,13429.243907
220.082361,29,13436.502229
286.684726,42,13447.07681
261.140034,34,13455.443974
261.265429,40,13465.693613
229.420574,36,13475.035071
203.864648,29,13482.257361
227.984187,35,13491.16207
229.149386,31,13499.08606
232.328715,29,13506.740874
203.327221,27,13513.811389
203.212982,29,13520.986289
263.917629,35,13530.419198
231.342671,32,13538.568751
228.578595,32,13546.64888
264.491759,35,13555.696912
179.735343,25,13562.086212
178.624329,27,13568.94241
213.241998,31,13576.870133
262.031982,40,13587.305825
244.933621,34,13595.904356
251.037528,36,13605.041203
218.804531,31,13612.779849
283.536164,37,13621.911306
205.068723,30,13629.186675
242.244921,38,13639.011811
242.015475,36,13647.977147
192.218099,29,13655.232841
244.668519,34,13663.70092
241.58529,34,13672.577883
290.67889,42,13683.202425
179.049541,27,13690.072691
158.8403,23,13695.826712
254.705245,35,13704.820687
293.861188,39,13714.795476
213.16211,29,13722.250883
221.480315,31,13730.355342
239.2678,33,13738.744521
250.646126,39,13748.278306
224.646887,31,13756.409065
170.70967,29,13763.53443
196.393925,29,13771.289676
236.598187,33,13779.903305
251.840247,37,13789.125159
257.007998,35,13798.403316
215.560281,31,13806.132382
244.367867,33,13814.269825
216.023852,32,13822.547319
197.093407,29,13829.605313
263.744457,37,13838.725032
213.284399,29,13846.263597
208.142679,32,13854.524277
214.111797,27,13861.217304
210.741239,30,13869.035203
219.647308,33,13877.2307
216.092126,30,13884.957837
149.753719,21,13890.351801
241.64278,34,13898.980636
242.221542,36,13908.476356
206.869023,32,13916.538446
252.372972,37,13926.281773
262.796536,36,13935.395992
147.816275,25,13941.798898
247.103107,37,13951.038308
233.655904,32,13959.434074
239.053656,34,13968.129512
201.009419,30,13975.988569
260.919973,36,13984.642433
281.044179,39,13994.836501
200.977456,29,14002.283075
198.714687,29,14009.974675
245.395471,33,14018.20645
216.647896,30,14025.881051
232.30362,37,14034.601943
249.563736,35,14043.52161
257.327907,37,14052.853933
224.856157,30,14060.658268
216.257788,32,14068.947493
111.101786,16,14072.756971
257.061974,40,14083.027942
258.545616,38,14092.841789
252.704027,35,14101.575777
285.88089,42,14111.98011
206.562164,29,14119.567607
223.989215,30,14127.387086
240.488058,35,14136.308334
180.59703,27,14143.037561
225.687948,33,14151.460506
215.595637,30,14159.135037
238.576991,35,14167.732269
214.193948,31,14175.627986
216.613207,32,14183.470416
208.857955,31,14190.894525
76.886167,12,14193.771029
218.739285,33,14202.363416
207.699568,30,14210.089109
182.434985,27,14216.892326
220.642238,35,14226.043672
225.387172,32,14234.216734
223.424056,34,14242.455188
248.073993,33,14250.676259
230.827758,33,14258.501256
213.612833,30,14265.695908
217.221485,30,14273.159196
212.119877,31,14280.775309
199.23139,30,14287.926221
186.624117,27,14294.530835
222.92891,33,14302.592338
218.073664,29,14310.170176
214.276627,29,14317.214471
243.511098,36,14325.630048
241.073552,34,14333.928299
227.064297,30,14341.219965
255.50802,35,14349.938534
239.220749,35,14358.631092
247.947176,36,14367.354781
184.862825,26,14373.630968
184.869299,29,14380.455077
256.934542,34,14388.556907
265.495355,37,14397.490932
262.131242,35,14406.065193
242.588716,35,14415.284123
214.962234,30,14423.169349
193.614609,28,14430.118061
243.831305,34,14438.70822
222.880126,35,14447.434561
239.403512,35,14456.366284
180.284711,27,14463.229319
257.535543,35,14471.826223
232.95871,33,14480.297796
230.508784,35,14488.957704
218.372583,31,14496.913231
249.659978,35,14506.03258
256.956344,36,14515.110025
202.052154,28,14522.326416
224.072332,31,14530.378692
283.974565,42,14541.158084
203.758427,32,14549.361662
249.594443,34,14557.787866
191.817406,31,14565.65492
250.478707,36,14574.573538
238.319484,35,14583.38749
226.422948,35,14592.330598
241.718564,31,14599.912845
258.979568,36,14608.789303
196.796586,29,14616.030427
223.304985,33,14624.527329
204.10827,29,14631.909661
166.584928,25,14637.922896
219.768864,30,14645.445967
248.992957,38,14654.941822
180.616345,26,14661.471411
200.668364,29,14668.675659
220.850783,33,14677.081498
237.197115,32,14685.453256
218.14223,31,14693.323985
231.216839,33,14701.610243
170.643372,26,14708.051212
211.253709,32,14716.24884
184.85826,27,14722.98833
215.775357,33,14731.344776
141.886016,24,14737.489381
210.056071,31,14745.058877
177.894149,24,14751.344783
268.188049,39,14761.092088
223.979546,32,14769.05162
269.238508,35,14778.065239
226.790277,31,14785.839037
268.935893,40,14795.882616
288.935007,40,14805.947023
266.665125,38,14815.956475
238.387786,36,14825.57801
221.370743,33,14833.9342
214.099522,30,14841.391442
188.004209,30,14848.539708
233.917108,35,14857.863956
260.887508,40,14868.108933
237.458324,35,14876.994857
253.232018,38,14886.376854
243.589188,36,14895.488086
250.887246,35,14904.045977
246.740922,34,14912.755292
233.140893,36,14921.813808
240.654142,33,14930.3639
310.347785,43,14941.520562
179.473363,27,14948.253254
221.437949,31,14955.911086
227.033177,35,14964.51738
206.789243,31,14971.982973
164.34113,24,14978.392376
170.025789,26,14984.576806
225.440366,33,14992.509216
232.932752,32,15000.180339
236.79723,36,15009.066922
159.7535,24,15014.785512
210.028981,31,15022.200976
228.339526,33,15030.356654
220.114106,32,15037.977372
184.308868,27,15044.606791
186.635408,29,15051.86747
180.967155,26,15057.949588
305.826605,41,15067.879625
200.48383,28,15074.734447
194.876345,30,15082.208627
255.589016,36,15091.363394
230.098823,34,15099.910407
279.184521,39,15109.596696
220.355948,32,15117.381585
243.250472,34,15125.608642
212.787731,31,15133.065446
156.846021,23,15138.634259
173.659734,28,15145.543949
235.180649,32,15153.735421
197.399201,32,15161.584733
216.184419,30,15168.601687
178.961336,26,15175.053864
288.307091,37,15184.247823
272.789772,38,15193.559916
209.089529,26,15199.683652
252.115791,37,15208.567111
223.720714,33,15216.582802
222.011795,30,15223.718942
275.374291,37,15232.615637
208.901305,30,15239.87877
224.983627,34,15247.93701
221.73044,33,15256.144869
196.699574,30,15263.612428
235.492007,31,15271.176089
163.202813,25,15277.3361
193.203323,29,15284.184613
169.576626,23,15289.925053
254.919926,40,15299.335381
250.551414,37,15308.453633
172.890994,25,15314.579759
180.553924,24,15320.249099
249.444702,34,15328.689015
202.119926,27,15335.02093
241.516833,34,15343.486486
245.298036,35,15352.577206
213.065982,29,15360.02118
177.772575,26,15367.02429
266.735748,39,15377.015222
225.846835,35,15385.681539
247.826597,37,15394.758822
221.739722,34,15403.061599
231.619229,33,15411.392466
110.434613,17,15416.011461
181.067853,26,15422.191309
189.292534,29,15429.517754
189.209281,30,15436.844173
236.969254,36,15446.026851
228.851526,32,15454.278482
212.621703,31,15462.06647
203.407933,28,15468.929396
221.994731,31,15476.592706
233.08032,34,15485.518836
211.072034,35,15494.407208
200.994755,31,15502.116431
221.616378,34,15510.754288
301.539477,40,15520.470354
234.595804,33,15529.022727
251.58501,36,15538.237489
248.543152,35,15547.102535
271.911034,38,15557.199684
247.770182,39,15566.762709
215.736727,30,15574.157367
187.450231,30,15581.861864
251.234899,34,15590.391399
243.457415,34,15598.914069
237.381965,33,15607.321221
257.232133,40,15617.462057
193.351256,27,15624.178312
252.892057,37,15634.104887
243.348098,36,15643.403244
240.992002,35,15652.353159
218.698547,33,15660.657671
265.242282,35,15669.80572
208.198701,28,15677.277261
201.403832,34,15685.809844
294.458187,38,15695.33098
240.568338,35,15704.274947
168.319241,26,15710.727546
228.16428,35,15719.711317
219.162957,31,15727.707551
94.689715,13,15730.60444
210.519018,33,15739.402332
243.207485,34,15748.043569
256.171103,34,15756.339906
288.850146,43,15767.278441
229.213748,32,15775.336052
206.991342,29,15782.725653
235.641571,35,15791.628789
232.031187,33,15800.050523
235.583222,37,15809.354136
215.935476,33,15817.744209
248.896268,36,15826.960377
256.14975,37,15836.279964
137.9684,21,15841.741854
201.333205,30,15849.401725
222.619247,33,15857.6884
206.447028,29,15865.016578
219.745397,30,15872.847258
225.176702,31,15880.410848
256.921805,33,15889.062667
278.394723,41,15899.887141
255.899776,36,15908.896976
279.980081,37,15918.461911
252.806717,34,15926.985884
243.50958,34,15935.618562
249.534462,39,15945.949579
174.62541,27,15952.526126
224.208497,31,15960.633127
215.767797,33,15968.834575
217.029218,32,15977.107129
205.526238,29,15984.643001
205.25984,26,15990.927532
262.151561,38,16000.334823
269.073446,39,16010.240647
239.589868,35,16019.426169
244.38156,31,16027.415152
213.686549,30,16035.187675
221.4904,36,16044.670992
226.376652,31,16052.973824
180.536228,27,16060.002539
212.119994,30,16067.753207
194.095477,26,16074.236496
223.649392,32,16082.511806
233.224846,34,16091.119119
159.604909,26,16097.595414
300.966269,38,16107.215121
199.147904,25,16113.592872
207.142965,31,16121.520481
261.410414,36,16131.077224
247.626808,35,16139.569066
216.251432,33,16147.767305
298.275739,40,16158.006578
151.693483,21,16163.155561
230.861504,33,16171.654126
239.515568,34,16180.498101
105.049252,15,16184.054578
246.200838,30,16191.848198
193.073101,26,16198.316764
201.573341,28,16205.685296
235.853309,36,16214.95609
230.242471,32,16223.329612
257.320916,36,16232.815751
208.190648,29,16239.94246
268.802346,40,16250.042163
172.828149,26,16256.822843
150.721272,22,16262.550751
215.969909,36,16271.826576
231.189635,35,16280.445992
266.296095,37,16289.827124
189.726186,27,16296.968449
234.471559,37,16306.023025
222.640524,35,16314.726016
229.074763,31,16322.700235
228.418397,31,16330.604606
225.327321,33,16338.8611
280.976273,38,16348.606256
213.148493,35,16357.742403
238.410808,34,16366.591165
190.936152,29,16373.7676
208.113152,30,16381.229637
261.791441,37,16390.470057
260.816025,35,16399.540332
232.537165,32,16407.708343
224.321324,30,16415.285534
234.217474,35,16424.044936
249.413752,35,16432.894588
247.099583,35,16441.999278
188.676214,28,16449.463906
156.321489,23,16455.252225
182.700545,27,16462.33724
220.899879,31,16470.217054
240.540999,34,16478.742282
145.168247,18,16483.403416
150.042969,22,16488.893399
234.770744,35,16497.852271
228.057787,35,16506.663741
209.198446,30,16514.228789
218.104761,35,16523.098042
252.32154,34,16531.628003
234.218857,35,16540.382039
256.626869,36,16549.540804
270.997921,41,16559.980261
231.190888,31,16567.659617
239.078508,39,16577.3199
199.401101,29,16584.026902
244.048468,36,16592.934787
246.676698,36,16601.687642
258.117829,37,16611.322205
291.603197,38,16620.360841
241.998774,34,16628.848678
253.749489,35,16637.606151
245.296975,39,16647.419529
171.556574,28,16654.354801
204.576023,29,16661.866549
311.587337,42,16672.755874
223.586018,31,16680.632524
205.55024,31,16688.569665
189.827016,30,16696.157899
190.115121,26,16702.834006
258.851856,33,16711.268878
214.004135,30,16718.761864
208.966967,31,16726.518876
221.465674,32,16734.598626
205.275098,29,16742.086636
187.23888,28,16749.35091
191.482467,28,16756.296049
245.134539,38,16765.907019
155.84022,25,16772.142489
234.395527,35,16781.12367
215.746019,35,16790.01662
231.039691,34,16798.642853
178.468594,28,16805.928858
128.085506,21,16811.527659
210.855089,29,16818.840054
265.961472,35,16827.738343
155.970453,22,16833.637719
58.17605,8,16835.583913
206.407372,28,16842.962368
189.699724,29,16850.232781
281.412266,43,16861.052333
230.540373,32,16868.805869
204.329056,28,16876.039815
243.107318,35,16885.110929
233.644531,32,16893.586082
251.366456,35,16902.648603
204.01161,31,16910.296091
207.182415,30,16918.121967
159.881863,24,16924.563239
191.254687,28,16931.958508
237.652929,35,16940.706806
196.587584,30,16948.693592
180.826646,27,16955.926582
217.650068,29,16963.283787
214.345259,30,16970.793997
248.053274,32,16978.991738
225.627946,32,16986.99481
236.193151,33,16995.47867
244.433174,38,17004.946993
214.023909,29,17012.047016
149.93375,24,17018.096584
248.995043,32,17026.404447
131.366027,18,17031.075099
203.342235,32,17039.389016
251.460409,35,17048.164444
256.673748,35,17056.963655
273.295998,41,17067.194808
207.344226,33,17075.718255
187.589394,27,17082.891543
281.104692,40,17092.989394
274.828033,41,17103.341284
301.650919,41,17113.74892
215.693965,31,17121.742485
149.065005,23,17127.517228
133.283333,19,17132.636857
232.502969,31,17140.223956
217.270024,32,17147.996797
302.950135,43,17158.972896
216.895302,31,17166.49632
184.730789,29,17174.111479
240.084784,33,17181.992415
217.9406,34,17190.267077
209.574069,34,17198.637365
207.696568,31,17206.920237
242.573783,34,17215.529854
309.400708,41,17225.466111
229.279144,30,17233.159801
212.304426,28,17239.862792
279.365179,36,17248.895381
215.10214,29,17256.468444
222.504628,31,17264.304667
287.45425,38,17274.283937
234.372377,37,17284.061017
271.77736,42,17294.714169
217.093469,32,17302.851242
275.702566,37,17311.798281
257.734858,34,17320.272054
281.419828,38,17329.996633
255.021159,40,17339.880474
253.876417,38,17349.921804
240.696506,36,17358.923553
230.429531,38,17368.264127
200.650338,29,17376.101839
189.525442,29,17383.174252
228.649745,32,17391.50598
235.508719,34,17400.138277
211.4472,33,17408.741751
215.056959,35,17417.622551
268.04153,37,17427.007133
228.354794,35,17436.028991
224.856221,34,17444.672074
147.831734,22,17450.190883
230.79168,34,17458.857785
234.666462,34,17467.599354
214.732863,32,17475.857121
136.014945,20,17481.047627
293.094529,38,17491.120274
196.580978,30,17498.588152
203.494428,30,17506.092873
229.15369,32,17514.498209
210.959575,29,17521.653092
230.066949,29,17528.937171
195.57251,30,17536.262353
206.028573,30,17544.205962
213.55809,32,17552.361406
245.12451,36,17561.286022
218.522639,32,17569.649455
229.647816,33,17578.012691
245.818391,36,17587.393774
167.63976,25,17593.903195
238.068322,34,17602.405771
233.086207,34,17611.061259
259.87014,38,17620.556845
