# {"t_start": 1713710399.7592254, "env_id": "PctDiscrete-v0"} 
r,l,t
247.57004,35,17616.071799
203.811609,32,17624.157425
235.163331,34,17632.750463
180.493783,24,17638.984649
223.783744,34,17647.426252
223.672701,34,17656.013638
193.658286,28,17663.146001
227.563993,30,17670.840353
241.983013,40,17681.195031
285.297238,41,17691.888275
210.088133,31,17699.720264
253.645052,36,17709.013598
236.184208,36,17718.401393
227.323296,33,17727.145246
197.849078,29,17734.560256
239.006454,34,17743.240251
207.948843,32,17751.291588
210.682533,32,17759.050966
224.107342,35,17767.705003
242.531168,38,17777.440229
276.003369,40,17787.676486
233.825404,35,17796.347511
209.887772,34,17805.111393
165.665663,24,17811.182405
177.485563,26,17817.765718
250.500202,36,17827.0461
235.206475,32,17835.287716
260.663655,36,17844.733428
215.105823,32,17852.900517
221.527364,32,17861.101139
189.604583,31,17869.22
201.021359,31,17877.05284
211.176573,30,17884.800682
243.064207,31,17892.505645
229.388353,35,17901.841668
208.336015,33,17910.125576
167.632078,25,17916.570387
231.69461,35,17925.405351
285.530831,44,17936.462072
237.149409,33,17944.768914
244.173959,35,17953.513349
237.721959,35,17962.549505
239.369128,32,17970.708914
210.498915,28,17977.749737
200.07999,31,17985.735986
254.647239,34,17994.059732
253.648883,35,18003.117357
167.904529,26,18009.676825
238.809334,31,18017.737265
274.873152,36,18027.229215
236.611913,34,18035.472718
258.945426,35,18044.452261
305.5669,40,18054.510499
247.244512,35,18063.279107
175.259488,26,18069.961372
258.243959,36,18079.210022
122.884822,17,18083.325004
166.452601,26,18090.091503
314.79887,46,18101.915413
267.821956,36,18110.865946
220.111181,32,18118.838081
196.333727,29,18126.586991
192.290732,28,18133.657914
240.340188,36,18142.717657
197.14048,28,18149.699395
226.390668,32,18158.074486
237.794087,34,18166.98069
209.037785,31,18174.900438
208.054598,32,18182.979167
228.951518,32,18191.189368
208.584767,32,18199.472504
234.898241,36,18208.407627
245.740368,34,18217.339634
162.842125,24,18223.258551
100.312089,14,18227.094786
237.65221,34,18235.651137
261.258656,37,18245.281954
251.895484,36,18254.128662
293.956105,37,18263.519756
283.398189,38,18273.184699
246.075536,33,18281.678709
233.827789,33,18289.856889
269.487915,34,18298.348161
227.214174,32,18306.21388
190.391144,25,18312.330437
215.746675,33,18320.467544
155.090452,21,18326.012142
215.476601,34,18334.654506
224.574573,29,18342.267789
184.607087,28,18349.054804
220.257204,33,18357.380522
223.284506,32,18365.505177
230.037215,32,18373.936907
261.296804,39,18384.070095
157.96502,23,18390.067821
241.507055,34,18398.613198
249.842748,35,18407.265672
230.919875,32,18415.186893
176.005529,27,18422.173695
197.219727,31,18430.307402
233.346265,34,18439.176474
151.774404,22,18444.591023
206.312077,29,18452.112662
142.777242,21,18457.892027
206.175052,30,18465.316129
257.132721,39,18474.910295
286.300436,40,18485.181174
212.473021,33,18493.57455
211.162739,32,18501.414667
245.902515,35,18510.336507
246.47613,34,18518.634284
260.648737,35,18527.366613
256.036204,32,18535.743352
249.400214,36,18545.474023
244.669614,34,18553.716729
244.672638,36,18563.133812
168.55628,25,18569.404263
280.936897,40,18579.284863
219.165403,30,18586.95933
205.978591,28,18593.790226
238.802878,32,18601.866342
227.75968,33,18610.15789
303.455063,40,18620.253653
220.465591,33,18628.460391
207.347681,32,18636.466069
215.605135,31,18644.216379
226.48016,35,18653.015001
209.499898,30,18660.729
182.06079,27,18667.235429
203.902246,30,18674.508435
211.522618,29,18681.699106
212.10405,32,18689.752437
241.52176,37,18698.820244
241.753556,32,18707.037169
184.358236,26,18713.550572
199.175014,26,18720.10137
233.938367,34,18728.607164
203.686979,32,18736.879123
236.730953,35,18745.768401
211.940253,28,18752.813867
175.351789,24,18759.371815
204.383044,29,18766.471295
236.702542,35,18774.953245
256.795588,36,18783.992207
203.051517,29,18791.317045
262.860783,40,18801.264731
216.188514,31,18809.448222
258.019174,37,18818.426389
267.728068,37,18828.074029
281.941985,39,18838.14634
262.500979,39,18848.011197
225.525031,34,18857.153641
171.791372,26,18863.891564
271.393522,36,18873.285009
93.351612,14,18876.825099
204.218512,30,18884.280111
191.909117,28,18891.383491
249.909396,36,18900.473754
219.049922,31,18908.249832
279.627019,38,18917.602894
200.377126,33,18926.31289
229.852877,38,18935.941503
213.087563,33,18943.966051
210.486681,33,18952.4778
204.184578,32,18960.675103
171.873304,23,18966.548021
207.352215,27,18973.046785
261.575367,38,18982.748999
287.08364,38,18993.033598
304.830072,42,19003.259247
216.344063,34,19012.20972
175.696348,25,19018.21701
252.471759,38,19027.889197
238.307092,36,19036.867858
234.427761,33,19045.162317
222.173722,34,19053.899725
239.39264,33,19062.331431
221.67548,34,19071.051178
256.763934,35,19080.009985
253.502959,36,19089.357676
215.428423,32,19097.119744
243.681349,33,19105.451524
244.32018,33,19113.836252
166.636195,25,19119.99116
218.050348,31,19127.938269
198.763164,30,19135.348583
238.752227,38,19145.09248
234.738176,36,19154.219698
198.162487,28,19161.199068
209.256359,32,19169.272449
176.204885,26,19175.865148
205.287584,28,19183.072958
218.078573,33,19191.623969
250.430361,32,19199.468596
180.1171,26,19206.133843
130.560978,20,19211.33817
260.749179,36,19220.56312
292.178327,44,19231.748229
219.31389,36,19240.976534
195.189428,28,19247.950402
210.808397,31,19255.726186
186.217525,29,19263.284998
230.781676,34,19272.012131
216.19574,33,19280.297114
221.96748,30,19287.926535
218.192291,32,19296.270898
222.087987,31,19304.120735
217.992968,31,19311.805126
218.968845,34,19320.821747
231.919408,33,19329.495642
204.015816,31,19337.135242
271.288558,35,19345.853331
247.078889,37,19355.605434
188.15671,25,19361.727599
172.331901,25,19368.063113
241.206318,33,19376.454271
226.674578,32,19384.656898
220.718433,32,19393.00009
214.964503,32,19401.145888
229.563657,32,19409.197947
236.404464,34,19418.061828
266.275904,38,19427.679333
256.730543,36,19436.824529
229.396126,34,19445.790067
189.666551,28,19452.725188
215.33382,33,19461.06948
245.927937,36,19470.03178
262.408004,35,19478.713952
219.896191,34,19487.572769
243.824713,37,19497.035365
284.229935,39,19507.03332
208.518902,34,19515.601585
203.962103,29,19522.958715
171.82644,25,19529.509343
221.427958,32,19537.364424
226.9108,31,19545.019841
288.873553,41,19555.6198
266.068467,37,19564.846837
184.431654,26,19571.5339
291.825271,38,19581.099787
225.555432,33,19589.268128
305.895611,44,19600.180469
161.983485,24,19606.140227
231.988047,34,19614.737998
185.883291,28,19621.904088
234.372906,36,19630.937301
163.802436,25,19637.148316
226.98704,32,19645.249156
225.46436,32,19653.293948
207.176221,28,19660.718277
250.936897,34,19669.509539
209.329306,33,19677.697882
213.966835,32,19685.982899
229.421864,34,19694.817079
216.509918,30,19702.512022
179.776962,24,19708.543706
247.343943,34,19717.182511
226.928557,32,19725.502406
240.586867,36,19734.685805
185.840248,27,19741.478748
209.045442,31,19749.192286
201.169525,29,19756.196891
237.194276,35,19764.937587
230.079761,31,19772.943208
219.241673,31,19780.578542
150.471965,25,19787.031734
241.799446,34,19795.309243
217.893125,30,19803.048262
245.185134,36,19812.621785
143.925798,19,19817.392596
223.007214,30,19825.212577
189.169152,30,19832.921094
256.437778,36,19842.308446
214.872152,28,19849.133562
256.075335,36,19858.454092
199.526313,31,19866.461191
173.739596,25,19872.823829
240.275424,34,19881.558225
194.207434,30,19889.183657
240.927687,33,19897.677045
169.490845,24,19904.027199
229.005421,33,19912.35858
160.927331,26,19919.260713
278.726718,38,19929.147227
245.824454,34,19937.787837
242.691083,36,19946.78075
172.343595,26,19953.375891
221.256526,32,19961.417753
176.710662,29,19968.999485
206.113235,29,19975.922833
270.437898,36,19985.358842
211.793837,31,19993.034306
259.81856,38,20002.485516
225.7619,31,20010.259294
308.272043,41,20020.614856
172.357303,25,20026.88409
239.913663,36,20035.871138
203.431492,29,20043.356641
264.366695,37,20051.963695
227.15326,32,20060.192091
252.423703,36,20069.389528
62.487402,10,20072.03266
235.079302,33,20080.325512
265.323477,39,20089.896721
287.961408,40,20100.403476
207.264484,30,20108.093893
255.348742,36,20117.273337
166.415187,22,20122.910417
224.369331,33,20131.514657
247.180106,35,20140.251091
239.244861,34,20149.114029
261.501589,37,20158.64414
216.114964,30,20166.211957
284.782354,39,20175.904569
222.494936,33,20184.621644
215.778121,29,20192.001047
302.485123,40,20201.9144
233.83202,33,20210.154617
182.718167,27,20217.299424
227.009425,31,20225.096395
206.867478,31,20232.970233
269.261051,37,20242.236906
276.812256,39,20251.967874
269.82655,38,20261.870069
142.608031,22,20267.066917
245.628144,35,20275.550079
266.573509,36,20285.288492
261.390325,36,20294.538206
217.314603,33,20302.593349
202.800861,26,20309.052283
290.491753,40,20319.142521
261.393058,38,20328.464894
264.991133,38,20338.169046
260.314081,37,20347.334976
251.026971,37,20356.838905
240.017641,34,20365.445492
275.029561,39,20375.68271
209.329833,31,20383.532478
276.644637,40,20393.619461
188.825222,25,20399.624915
291.250442,41,20410.125413
239.125614,36,20419.180732
187.117307,27,20425.94225
259.508287,35,20434.938514
243.809159,35,20443.750177
187.32056,28,20451.537177
235.200618,33,20459.688368
243.138085,36,20468.820826
176.796237,27,20475.853933
212.814303,29,20483.171746
224.559882,32,20491.229732
265.852844,36,20500.478436
236.386934,35,20509.166363
240.116929,37,20518.552239
236.105504,34,20527.405884
236.606792,33,20536.138495
202.136425,31,20543.880635
324.725008,43,20555.168565
215.238298,33,20563.583313
237.838447,35,20572.242272
209.294677,28,20579.347219
281.503392,38,20589.221552
236.266561,36,20598.284525
284.551855,37,20607.855065
216.993797,36,20617.004673
180.418594,25,20623.122631
231.494239,35,20632.011222
263.605535,35,20640.996236
180.227379,28,20648.091361
201.078816,29,20655.908441
225.445705,32,20663.982882
220.776607,32,20671.714807
248.443278,32,20679.969807
189.399358,27,20686.925329
240.413872,34,20695.505377
230.946109,33,20703.728003
197.760889,29,20710.901702
193.342946,29,20718.026437
272.587779,38,20727.649021
227.622328,33,20736.005465
242.387831,31,20743.957359
211.248743,34,20752.858563
165.354002,24,20759.019669
221.741285,34,20767.705735
282.362923,41,20778.163967
198.660205,32,20786.381253
197.937793,29,20793.785572
245.158822,31,20801.158697
253.383721,38,20811.266115
265.910165,40,20821.363266
237.053293,33,20829.902737
244.572015,38,20839.305759
224.175089,33,20847.373278
237.311241,35,20856.379433
267.381641,37,20865.413847
192.929064,28,20872.238694
270.173898,36,20881.088712
276.894287,37,20890.25059
202.529407,27,20896.753979
238.71151,33,20905.184282
214.624669,31,20913.099035
277.842503,39,20923.003135
253.005534,36,20932.383461
216.425865,30,20939.982962
210.867654,32,20948.145125
179.518628,27,20955.018442
238.210359,35,20963.891046
209.115421,32,20972.044607
277.820396,40,20982.209036
202.900308,27,20988.987182
118.349578,15,20992.887447
168.655362,26,20999.35387
232.416761,34,21008.19565
247.555879,35,21017.424757
210.802086,30,21024.95521
239.033038,38,21034.847865
242.278745,36,21044.088664
211.307448,29,21051.770364
255.891717,37,21061.105687
180.71465,27,21067.960633
191.776987,30,21075.398359
243.355839,35,21084.509057
277.280362,40,21094.449779
239.70215,35,21103.200983
226.276141,32,21111.688177
221.707409,30,21119.242076
269.741577,43,21129.947846
222.918096,33,21138.556468
221.431769,33,21147.017061
234.054709,34,21155.728242
244.296349,32,21164.148263
192.410818,30,21171.918216
260.320886,38,21181.15954
251.198429,34,21189.442966
182.54301,28,21196.574664
245.959712,32,21204.935937
231.908857,33,21213.388063
207.200271,30,21220.749356
184.337422,26,21227.013761
221.637968,31,21235.080867
205.799194,29,21242.670756
177.487302,26,21249.488025
231.209928,35,21258.238536
69.998012,11,21260.977221
247.299492,34,21269.665925
207.168651,29,21277.225252
225.022671,33,21285.933033
273.429264,36,21295.760618
192.036209,31,21303.657701
185.28779,27,21310.198469
232.810412,33,21319.308704
267.787487,38,21328.785924
222.317697,32,21337.05414
263.593287,36,21345.926776
217.041899,30,21353.6647
209.30625,28,21360.823012
216.92512,31,21368.75354
325.135414,45,21380.220652
190.268602,28,21387.326994
205.590481,30,21394.809135
193.199354,28,21402.135207
272.143921,38,21412.169117
144.574648,22,21418.041655
245.323115,35,21427.021575
213.023296,33,21435.579563
243.041059,34,21444.141458
187.668065,27,21451.249276
201.012186,31,21459.109648
187.470955,28,21466.244247
247.487545,35,21475.085872
261.986967,35,21483.946111
271.153778,35,21493.039902
221.112006,30,21500.52297
187.548878,28,21507.704434
236.465474,32,21515.757975
258.271666,37,21525.216842
227.488035,30,21532.644058
161.793885,28,21539.95006
272.145066,41,21550.69738
204.175737,29,21557.989144
245.229877,33,21566.085669
163.550386,25,21572.258372
241.876557,34,21581.094602
223.630341,33,21589.312315
237.180995,34,21598.070748
237.034958,36,21607.431007
221.309517,33,21615.340224
289.945801,38,21624.593542
183.230228,25,21630.570745
217.006588,31,21638.357849
254.442056,36,21649.556005
231.585226,35,21658.464765
275.912753,38,21667.555043
248.763023,34,21675.971161
185.569295,26,21682.228985
174.415488,29,21689.424597
294.612354,44,21700.408274
178.716468,24,21706.352207
257.61958,33,21714.149446
219.706425,33,21722.582897
230.901723,35,21731.1557
209.332412,29,21738.293655
244.562656,37,21747.711657
217.946977,33,21755.996773
231.093951,34,21764.253003
244.410254,37,21773.269954
217.518044,32,21781.342048
234.04861,29,21788.415991
200.317962,30,21796.200608
243.096964,33,21804.215059
156.197518,21,21809.820824
238.452381,32,21817.636461
245.884703,34,21826.050602
207.128996,33,21834.10722
221.409051,35,21842.57617
259.445096,36,21851.208772
230.238395,34,21859.699476
198.17205,28,21866.85581
189.091155,28,21873.584607
229.964674,32,21881.683685
299.193961,43,21892.431331
63.627307,8,21894.537837
282.392722,38,21904.057289
235.811517,31,21911.771106
190.067171,27,21918.436124
185.293926,29,21925.912638
232.093115,33,21934.439759
262.03991,34,21943.098809
210.807317,31,21951.043555
253.535133,38,21960.93487
80.429426,12,21963.730335
101.73205,17,21968.344476
232.295496,33,21976.37036
185.341935,27,21983.078224
157.641298,22,21989.054213
243.170928,37,21998.627031
208.456942,31,22006.597028
220.50322,32,22014.674738
225.400969,34,22023.317856
192.07854,26,22029.566537
263.23366,38,22039.517645
225.20606,33,22048.320758
278.929815,36,22057.544361
223.662103,34,22066.275212
195.380417,31,22074.232981
248.931652,35,22082.839583
234.461059,31,22090.862548
201.162597,29,22098.4584
223.622137,35,22107.285827
231.839539,32,22115.157927
189.24266,27,22122.365554
168.643281,27,22129.105424
191.490661,26,22135.827421
209.893606,31,22143.643894
265.91714,35,22152.755549
237.093423,34,22161.124481
149.014418,21,22166.278913
240.672481,32,22174.600332
229.820153,30,22182.138838
208.619027,32,22190.45226
241.56133,34,22199.189066
156.114274,25,22205.422358
185.521733,27,22212.085761
206.680311,29,22219.926634
186.399024,25,22226.488332
267.910195,41,22237.146471
211.041555,30,22245.131409
131.180413,25,22251.777052
254.468396,36,22261.090952
222.04532,33,22269.408915
282.703448,38,22279.297388
247.995759,35,22288.365635
206.098387,32,22296.034424
152.263394,22,22301.600572
260.480279,36,22310.553123
285.118775,41,22320.797475
238.028952,33,22329.665831
272.812911,38,22338.761577
190.486539,31,22346.463143
234.22778,36,22355.786094
201.913505,29,22362.982792
224.04516,32,22371.216845
251.210786,36,22380.443786
239.700242,35,22389.508743
296.804931,40,22399.321091
295.525516,41,22409.786142
241.296408,39,22419.862154
184.289321,30,22427.258215
217.322988,31,22435.097046
276.16201,40,22445.285099
297.608906,42,22456.322116
189.988753,33,22464.475734
185.27036,28,22471.661795
178.023576,27,22478.389678
237.150309,34,22487.050307
300.85414,41,22497.347775
179.489439,27,22504.221342
209.289789,31,22512.635578
208.966451,27,22519.787401
262.763329,33,22528.263667
222.888837,31,22536.338983
227.443925,31,22544.476028
225.194392,32,22552.554607
211.447449,29,22559.977637
261.923065,36,22569.011759
234.466477,36,22578.359918
190.361658,29,22585.975282
202.469434,31,22593.881373
214.124638,30,22601.291757
260.579092,39,22611.125338
250.445099,36,22619.79114
255.859125,34,22628.279936
281.062025,38,22637.889763
198.624751,32,22646.160784
266.100337,37,22655.710044
230.399899,33,22664.03444
118.061864,17,22668.332913
266.44057,39,22678.037813
243.005075,32,22686.224171
219.156409,34,22694.933657
243.524388,32,22702.521306
284.460728,39,22712.717551
272.467884,41,22723.302582
179.035814,30,22730.734458
247.981163,35,22739.628906
249.821909,36,22749.049639
227.02206,32,22756.991836
179.221746,27,22763.752444
224.60089,34,22772.65198
226.917552,31,22780.196545
290.433188,39,22790.214148
199.682816,30,22798.013408
199.558423,30,22806.012355
279.809975,38,22815.721083
197.611751,28,22822.949704
209.81685,32,22831.437423
244.782433,36,22840.745749
270.02231,40,22851.239233
183.928148,27,22857.813244
246.124432,33,22866.337794
172.176701,25,22872.797306
202.978642,29,22880.074735
223.717767,31,22888.029554
225.222414,34,22896.82841
228.704212,35,22905.839971
252.757836,36,22915.097043
220.894931,36,22924.386146
241.479506,37,22933.713671
187.512939,27,22940.803304
246.06301,35,22949.673488
242.395921,38,22959.08457
223.515502,34,22967.639592
193.905406,28,22974.653921
248.950516,36,22983.635397
233.17482,31,22991.48459
198.124075,27,22998.367574
225.206358,29,23006.130635
261.989619,36,23015.098669
251.005151,35,23024.009261
284.157135,43,23035.011564
211.779875,31,23043.268078
198.262635,28,23050.094722
209.17692,31,23057.778465
241.630667,32,23066.099896
252.089011,34,23074.693454
239.982549,33,23083.150866
267.063116,37,23092.709017
281.931653,36,23101.784893
194.518173,25,23107.840551
227.215531,30,23122.003687
187.100539,26,23128.363771
201.718472,29,23135.212966
229.539278,32,23142.504402
213.526156,32,23149.704802
294.901756,37,23158.600363
197.203687,29,23165.118544
187.239258,29,23171.954895
241.763085,33,23179.657338
252.845662,38,23188.636554
108.568609,14,23192.03278
221.581902,28,23198.327671
234.975416,29,23204.824806
214.85668,31,23212.048098
196.743031,29,23219.190196
287.582288,41,23228.756607
252.842962,37,23237.305218
186.579454,28,23244.205504
133.399543,23,23249.53828
169.275981,25,23255.145359
233.329407,36,23263.461535
255.836564,36,23271.851
302.494811,41,23281.38484
215.663947,30,23288.734277
256.01934,41,23298.278681
236.018159,33,23306.176471
178.464041,28,23312.953434
244.550534,33,23320.458551
238.430352,31,23327.767089
194.75611,29,23334.371435
225.060443,31,23341.538815
222.226516,30,23348.552743
224.829179,31,23356.22876
246.063019,35,23364.397313
190.117445,30,23371.3084
234.588905,33,23378.97215
231.100583,31,23386.233362
202.416087,29,23392.54865
223.135851,36,23401.077069
290.893435,39,23410.441364
310.968283,43,23420.616751
226.399353,34,23428.189296
193.219062,28,23434.466751
241.612939,33,23442.29982
208.883994,29,23449.021366
263.150638,37,23457.661391
178.574178,29,23465.200865
201.49786,30,23472.564388
261.935357,39,23482.738684
192.114065,28,23489.825129
247.950459,35,23498.420148
240.268093,36,23507.549857
181.392115,29,23514.773626
179.226573,26,23521.835128
242.902686,34,23530.297092
177.416871,26,23536.97459
202.399093,31,23544.80071
192.816093,29,23552.165205
163.064429,27,23558.869566
214.000905,31,23566.602021
207.326364,30,23574.306595
213.241414,32,23582.374114
228.889368,32,23590.574983
259.913218,35,23599.615462
208.347552,31,23607.372798
257.050039,36,23616.281348
253.692397,35,23624.997049
251.42975,35,23633.809952
242.867115,38,23643.717605
194.221665,28,23651.148651
184.251868,27,23657.879345
215.891483,28,23665.059381
213.878336,30,23672.527704
224.278211,31,23680.581586
265.3524,38,23690.395536
257.594806,38,23699.916289
280.390643,37,23709.32104
180.674513,27,23716.628945
232.152591,33,23724.926002
241.358743,35,23734.167496
234.547743,35,23742.920064
196.502567,27,23749.761997
187.862944,24,23755.813663
267.712227,38,23765.049313
230.775013,33,23773.123044
227.631624,35,23782.136955
207.969386,30,23789.480906
227.171013,32,23797.860029
225.380634,32,23805.76276
221.053299,32,23813.706196
274.587216,38,23823.738472
216.768699,35,23832.276625
229.471273,36,23841.415605
311.390667,42,23851.757852
231.140146,33,23860.294435
189.967549,27,23867.573872
187.958731,25,23873.64507
188.071026,28,23880.777344
318.851908,44,23892.19701
225.19657,34,23900.781126
187.926612,29,23908.437228
246.243725,37,23918.124557
189.578218,27,23925.057927
252.427878,35,23933.885027
178.941106,24,23940.046109
234.004396,32,23948.16506
258.548797,36,23957.098926
222.843353,34,23965.644104
192.044365,29,23973.255219
260.039347,38,23982.781099
234.350289,34,23991.393102
228.387087,33,23999.902824
224.760208,28,24006.959868
280.747267,38,24016.550034
264.968251,36,24025.468379
159.695339,24,24031.882129
264.166247,39,24041.451829
199.959037,29,24049.116498
253.310321,35,24057.822311
259.052988,34,24066.447355
109.015965,15,24070.459493
262.696965,37,24079.655727
194.425169,28,24086.506724
230.264869,35,24095.211485
189.789339,27,24101.860858
146.452511,22,24107.240078
232.435277,36,24116.569516
208.502912,33,24125.043476
245.982477,33,24133.526568
231.72873,32,24141.76862
216.066187,32,24150.242183
222.283914,34,24158.912017
234.302481,35,24167.644189
245.492774,34,24176.427678
265.113549,38,24186.223676
245.654609,36,24195.432609
162.104365,24,24201.555396
204.740854,25,24207.820135
211.484276,30,24216.073977
207.875656,30,24223.719442
109.962365,15,24227.269619
218.992286,37,24236.490446
189.214891,27,24243.447461
270.465029,38,24253.08369
205.256825,29,24260.589276
246.870679,37,24269.931401
232.725313,31,24278.122058
223.01847,32,24286.043628
158.599927,24,24292.178302
224.216371,31,24300.072741
212.549452,31,24307.837168
251.736281,37,24317.009938
257.203407,37,24326.684055
194.499452,29,24334.049712
247.397544,35,24342.751061
227.90844,37,24352.284537
286.747867,40,24362.450306
251.315181,34,24371.145526
228.132305,34,24379.940927
249.956725,33,24388.068029
222.545961,33,24396.413168
206.832803,31,24404.058802
245.974555,35,24412.183645
268.115953,37,24421.125908
182.423697,26,24427.433802
282.57985,39,24437.274825
209.893318,29,24444.418758
242.335261,33,24452.780173
235.002168,32,24460.426786
196.007476,27,24467.673992
180.420066,26,24474.174298
180.849521,27,24481.145648
228.734496,34,24489.725019
202.5294,29,24497.057438
256.920375,34,24505.70734
254.283468,36,24514.739359
257.80952,38,24524.14068
222.951183,31,24532.172681
245.039438,37,24541.509722
212.217406,30,24549.00774
187.110326,27,24556.240759
249.806265,36,24565.227749
161.114738,24,24571.101183
222.924227,33,24579.449069
265.535233,39,24589.519406
200.85076,28,24596.535558
190.12349,26,24603.10192
194.664062,26,24609.616439
200.061971,29,24616.961982
218.743718,29,24624.210525
278.369423,40,24634.873728
231.769057,31,24642.70595
206.420499,29,24649.939198
215.243025,28,24657.049148
260.868297,37,24666.334536
270.143561,36,24675.025937
211.694033,31,24683.018582
221.803932,29,24690.450243
265.416876,39,24700.325088
194.055299,28,24707.618503
240.205657,36,24716.797468
278.058767,41,24727.786099
170.552569,26,24734.457817
217.626556,32,24742.503531
206.944401,30,24750.022336
203.333223,29,24757.423355
246.293681,35,24766.512032
248.674871,38,24776.266608
239.9843,38,24785.963805
260.981519,39,24795.900685
186.534785,26,24802.38224
230.781158,32,24810.573335
219.299393,35,24819.041307
216.683142,31,24827.033843
219.723464,32,24835.527679
241.768855,39,24845.346881
230.672951,35,24854.227688
224.521378,32,24862.757667
188.403741,29,24870.433506
240.628685,35,24879.695213
219.721492,29,24887.322297
222.50622,32,24895.309428
239.462669,34,24904.163436
243.30686,36,24913.299784
213.885331,34,24921.872195
241.32851,34,24930.305947
206.564357,28,24937.523862
236.552668,32,24945.887109
180.776356,28,24953.02779
242.933335,35,24961.953777
176.956382,29,24969.162125
231.79469,37,24978.757871
197.417789,29,24985.956037
195.153839,31,24993.380041
252.169537,34,25002.013278
176.173455,28,25009.069502
217.995892,29,25016.241395
211.72744,28,25023.591105
225.162411,32,25031.506109
233.923065,37,25040.830321
260.114682,35,25049.77361
231.426057,33,25058.500093
212.621431,32,25066.790481
262.187803,36,25075.961374
234.548521,33,25084.089444
271.915151,40,25093.983011
179.223406,28,25101.196223
227.082255,31,25109.013766
265.85991,38,25118.871485
295.328939,38,25128.780472
181.489099,27,25135.491087
208.555959,30,25143.042973
241.222601,32,25151.087448
211.183287,28,25158.041733
208.637361,30,25165.31991
144.374387,19,25169.851717
257.188093,37,25178.976449
255.799893,35,25187.472646
207.498585,30,25194.772574
219.471918,32,25202.337861
242.021733,33,25210.423504
261.32916,37,25219.207619
178.178498,25,25225.20045
186.790901,29,25232.211078
232.252079,35,25241.088467
191.955206,29,25248.477737
206.083852,30,25255.782013
218.650256,33,25263.697025
261.680498,37,25272.648045
247.296121,37,25281.239091
227.783928,32,25289.501179
218.400946,33,25297.856968
247.520001,34,25305.985689
215.047356,32,25313.844149
211.487195,30,25321.325768
213.586739,30,25328.981051
276.129376,38,25339.062833
240.635527,31,25347.061107
206.561346,31,25354.818336
195.24425,28,25361.961706
298.348439,42,25372.61112
224.35443,30,25380.096296
229.495226,35,25389.163181
221.711297,32,25397.466999
266.838153,36,25406.474885
219.734372,32,25414.569675
227.030473,34,25423.264078
191.142707,28,25430.25877
241.47408,35,25439.180868
198.889258,30,25446.838814
180.336959,25,25453.259289
229.402551,34,25461.816662
234.913911,35,25470.348024
187.94105,28,25477.680539
199.736748,31,25485.358797
188.47343,29,25492.919161
249.439844,35,25501.949387
227.744653,34,25510.461609
227.167432,32,25518.440655
218.283479,30,25526.074953
204.303532,32,25534.330844
280.613451,41,25544.705935
217.650871,31,25552.633942
256.96799,34,25561.471403
246.094103,35,25570.087228
246.683052,32,25578.325634
243.752489,36,25587.815684
257.855461,37,25596.896742
213.100513,31,25604.847496
233.551653,32,25613.051497
198.43579,31,25620.919961
312.795534,41,25631.555973
286.509986,42,25642.278624
226.02386,32,25650.53246
121.411522,19,25655.426358
172.935612,28,25662.219899
271.860955,39,25672.239263
213.854551,29,25679.636149
183.76406,30,25687.038369
258.522107,38,25696.510521
239.653166,33,25705.197139
283.813516,39,25715.317035
218.933726,34,25724.008385
166.486291,25,25730.449682
213.928092,31,25738.37932
253.651725,34,25747.149344
275.380027,41,25757.706956
178.075251,25,25764.128712
221.021645,31,25772.11373
182.461971,25,25778.373252
239.692389,35,25787.038156
205.468084,30,25794.754679
225.572885,32,25802.957706
194.948503,26,25809.662205
234.042309,36,25818.484775
248.645744,37,25827.823606
185.600114,28,25835.44256
163.322283,28,25842.51384
205.05539,30,25849.99362
223.3046,32,25858.475341
204.975881,31,25866.036148
236.30228,33,25874.670056
260.33041,38,25884.369564
143.989486,20,25889.475726
240.959545,33,25898.372752
268.950578,36,25907.530538
190.454233,28,25914.405136
189.793282,31,25922.203551
268.535867,36,25931.105874
276.616628,39,25940.986823
249.006084,33,25949.200871
199.775814,30,25957.100963
200.33168,30,25964.726393
216.140352,32,25973.129846
209.29784,30,25980.461446
257.127908,37,25989.909364
204.302945,28,25997.147063
215.356015,31,26004.81959
242.772753,34,26013.792139
207.675018,29,26021.495981
236.957667,33,26029.326888
147.140076,23,26035.297832
180.63353,26,26041.401084
297.451526,41,26051.942111
249.257214,36,26061.141493
220.69751,32,26069.619287
242.822075,37,26078.857638
207.375156,31,26086.723732
194.676864,24,26092.767801
250.745195,39,26103.049927
208.260675,28,26110.336438
213.926294,28,26117.157618
196.550996,30,26124.620165
237.391552,34,26133.081391
200.772055,30,26140.614231
186.021685,26,26147.404569
286.436933,39,26157.34101
229.332414,38,26167.095101
220.252031,36,26176.358999
276.336785,40,26187.03441
250.220474,38,26196.707617
252.384112,36,26206.287852
269.13317,37,26215.528157
171.464651,25,26222.02165
206.933098,31,26229.89427
134.928545,22,26235.409483
185.272423,27,26241.986926
150.766141,25,26248.019264
217.45615,33,26256.503528
197.504862,28,26263.638571
210.902895,28,26270.593965
149.967892,21,26275.932495
276.650249,41,26286.623369
327.693303,45,26297.961594
242.14681,34,26306.683611
221.734309,31,26314.581331
182.694154,27,26321.207453
227.613162,32,26329.261361
246.404435,33,26337.634719
202.874271,32,26345.640906
187.938714,29,26353.320364
256.630406,34,26362.132102
89.290523,13,26365.423448
201.504491,31,26373.107053
