# {"t_start": 1713710400.1975517, "env_id": "PctDiscrete-v0"} 
r,l,t
290.412691,40,8906.294021
200.158649,31,8913.596518
227.770696,34,8921.326396
187.850636,26,8927.418904
196.287305,29,8934.404972
208.925352,28,8940.912764
173.474884,28,8947.727329
230.892877,33,8955.787468
258.354878,39,8964.851775
108.716365,16,8968.696888
221.00523,34,8976.944819
188.822659,29,8983.707688
290.857671,39,8992.807168
192.283871,28,8999.300163
214.837434,32,9006.82809
232.244105,33,9014.390056
211.611834,32,9021.976553
239.249314,35,9030.100927
276.828925,39,9039.35527
171.851236,25,9045.549081
258.370187,34,9053.90129
228.208138,37,9062.540473
179.380339,26,9068.643272
262.943405,38,9077.574629
215.138739,29,9084.687957
220.672,31,9091.95115
300.080824,42,9101.855463
198.532016,31,9109.531996
280.374006,36,9118.203419
279.11725,40,9127.60006
277.677285,37,9136.558037
254.458547,39,9145.756894
147.492788,21,9150.875779
204.681111,31,9158.2518
221.188869,32,9165.769704
220.314392,34,9174.397133
266.632931,37,9183.157809
131.187409,19,9187.505886
221.077227,32,9195.23575
258.153801,33,9203.049683
246.767567,33,9210.696937
217.952971,35,9219.066453
222.623998,31,9226.179574
248.825614,35,9234.589467
242.120944,36,9242.928293
185.214238,27,9249.091588
201.911881,28,9255.912555
202.476635,28,9262.573644
230.916184,32,9270.016509
211.707467,30,9277.44495
241.827972,35,9285.618804
232.142718,31,9292.78562
286.099172,40,9302.19682
243.039483,33,9309.95152
216.603512,31,9317.595204
217.822085,38,9326.745065
240.12481,37,9335.584345
226.816836,31,9342.904312
213.287515,35,9350.928938
264.452423,38,9360.04748
279.291781,38,9369.057428
249.341144,34,9376.714563
236.10529,33,9384.583033
180.957704,26,9390.56141
250.287757,36,9399.06689
248.098364,35,9407.25437
212.686726,29,9413.967386
285.744947,40,9423.656558
187.964903,27,9430.268174
261.112889,36,9438.682517
219.932914,31,9445.99367
152.694087,21,9450.970751
226.233674,35,9459.394471
193.394342,26,9465.567477
202.634262,29,9472.07098
236.327637,34,9479.931117
231.826448,32,9487.701857
257.829245,39,9496.968894
217.992568,30,9504.013322
256.268512,34,9512.066014
237.720745,35,9520.266017
207.498717,30,9526.900656
237.011978,32,9534.484903
253.994001,34,9542.390691
84.314996,13,9545.393542
198.605493,28,9551.959536
229.403162,34,9559.923591
171.455929,27,9566.416497
256.274798,35,9574.62575
239.956215,36,9582.980358
260.995787,37,9591.495128
228.465814,34,9599.415682
207.73106,29,9606.330626
218.059277,31,9613.673048
179.405289,26,9619.871733
258.078899,39,9629.314615
242.262071,31,9636.628555
194.604111,29,9643.738512
266.11256,36,9652.535207
242.286561,35,9660.59213
228.59077,33,9668.55022
222.128075,30,9675.805954
276.637674,40,9685.133679
184.196897,26,9691.14461
245.696098,36,9699.319761
183.47054,27,9705.618731
256.161724,34,9713.56446
221.404318,30,9720.842609
215.578566,31,9728.153078
186.895199,31,9735.122668
216.054082,31,9742.307517
192.232819,25,9748.239895
141.833283,21,9753.002152
230.457558,33,9760.928951
273.705771,34,9769.12328
271.812779,35,9777.490735
204.957212,29,9784.465739
240.33329,39,9794.005108
263.324403,35,9802.330694
222.669591,32,9809.971222
310.138744,44,9820.274818
77.299178,11,9822.860152
217.324154,32,9830.021879
213.00262,29,9836.742834
229.466347,31,9843.962319
232.984188,32,9851.308095
229.78548,34,9859.488567
225.332357,32,9866.941134
223.514852,32,9874.281246
177.227642,27,9880.672244
181.037373,27,9887.258916
111.430329,17,9891.445189
126.530305,18,9895.436498
174.655867,27,9902.262365
241.486535,32,9909.391438
152.412333,24,9915.267262
203.844229,29,9922.554816
237.877886,32,9930.248448
220.842297,34,9938.164237
186.341405,30,9945.450875
202.173319,29,9952.280017
240.133513,35,9960.183182
217.747086,31,9967.331355
264.103437,38,9976.325115
220.554887,31,9983.535643
224.005971,33,9991.219057
262.429417,35,9999.441101
231.746831,32,10006.661782
168.176812,23,10012.109137
258.061985,39,10021.576369
208.712761,30,10028.494451
256.540231,36,10037.063252
250.751098,35,10045.491135
249.388002,37,10054.487408
185.968769,26,10060.578097
252.802317,39,10069.725111
191.879589,29,10076.845279
152.525557,26,10082.6152
265.730798,39,10091.643255
181.816118,28,10098.207673
193.816623,31,10105.301663
170.182837,28,10112.117449
153.168679,24,10117.463552
243.888684,37,10126.306542
198.787066,30,10133.123244
187.765007,25,10139.002786
228.877309,34,10147.023995
286.403681,44,10157.47336
271.125312,39,10166.771153
232.132601,32,10174.434619
277.682538,37,10183.011106
227.517941,32,10190.49444
208.44962,31,10198.077576
274.136006,37,10207.074138
212.642985,33,10214.701445
234.437256,34,10223.205851
167.655131,23,10228.781222
220.462994,33,10236.678289
248.108031,37,10245.91222
201.204845,28,10252.887534
203.781,30,10260.109741
216.427458,30,10267.174873
194.550663,34,10275.108779
194.644428,29,10281.993871
213.08175,31,10289.673332
118.705026,17,10293.354195
191.656852,31,10300.998581
184.146389,27,10307.478385
233.42541,36,10315.709864
212.330047,30,10322.770319
202.290766,31,10329.983489
183.179516,24,10335.713931
217.90196,30,10343.364505
221.86969,33,10351.74525
225.28854,30,10358.681339
94.686828,13,10361.846253
236.034021,33,10369.886056
249.408707,34,10378.318076
165.67978,22,10383.686786
237.873775,34,10391.698183
77.662513,11,10394.159603
270.483662,38,10403.20913
257.320141,40,10412.787081
202.204744,31,10419.941586
199.021601,29,10426.878976
235.48549,33,10434.472783
250.594123,38,10443.478555
235.111794,35,10451.817179
230.287793,34,10460.269845
203.939076,33,10467.963014
211.734021,29,10475.061455
263.859411,37,10483.882044
197.027455,29,10491.006398
301.768563,44,10501.490377
189.893432,28,10507.843924
234.706274,35,10515.847496
228.477846,31,10523.722969
153.848313,23,10529.081937
236.204495,36,10537.351556
225.051678,35,10546.033988
269.325851,34,10554.227538
282.119516,39,10564.069459
205.669111,30,10571.51966
241.633419,33,10580.114098
207.97845,29,10587.419866
248.796072,33,10596.113098
211.55628,30,10603.862286
219.162506,32,10611.231454
239.89216,35,10620.193918
280.062209,40,10629.903585
190.908704,27,10636.049414
169.804816,23,10641.786583
226.682648,29,10648.561358
305.213979,39,10657.7841
254.676246,38,10667.053806
263.168119,37,10676.163395
252.810382,38,10686.172681
227.208853,30,10693.965971
296.848414,40,10704.292104
225.410851,34,10712.929273
234.042767,30,10720.643595
227.92564,34,10729.736637
193.475942,27,10736.911098
245.570554,35,10746.139613
284.787793,39,10756.1688
208.556781,32,10764.631864
224.106926,32,10772.771463
173.45422,26,10779.430579
229.400678,30,10786.62481
237.345048,33,10795.179402
170.222068,25,10801.462631
238.17381,32,10809.476386
146.459422,22,10815.151659
215.587738,32,10823.282879
250.905626,33,10831.014308
246.117339,35,10839.200119
210.114199,32,10847.152983
212.19716,33,10855.703979
201.689426,32,10863.849019
174.27729,26,10870.26718
256.48813,36,10879.274313
243.296216,35,10887.281483
259.61645,37,10896.001968
263.740008,36,10904.502131
242.435252,35,10913.506922
232.04771,34,10922.229207
179.967546,24,10928.039017
262.349035,34,10935.927594
202.806495,29,10942.959033
226.387673,31,10950.112112
234.794449,33,10958.533451
244.163312,39,10967.831062
256.253578,36,10976.264717
244.258454,39,10986.21211
191.620611,31,10994.203968
270.809651,37,11003.272342
185.462181,27,11010.183178
195.568452,31,11017.976596
202.593016,31,11025.660834
188.502829,27,11032.604305
246.393136,34,11040.963743
215.235889,31,11047.962759
241.488414,36,11056.337598
256.326468,38,11065.330169
246.195841,36,11073.788726
198.642563,29,11080.822589
246.700746,37,11090.443767
165.746862,25,11096.578045
232.577895,34,11105.103081
248.739351,37,11114.217616
263.546021,37,11123.453696
235.612612,36,11132.566198
276.804875,39,11142.221212
224.345505,31,11149.767319
196.988816,30,11157.473728
235.036661,34,11165.838765
175.216259,27,11172.529442
239.596446,32,11181.06879
215.305993,29,11188.18975
270.134672,37,11197.101813
218.578132,32,11204.682814
237.148439,32,11212.385368
244.205973,39,11221.824125
161.811652,25,11227.620525
212.184808,31,11234.882839
232.883477,33,11242.521242
156.19961,21,11248.039232
308.181209,42,11258.249626
212.17821,34,11266.674682
248.353778,33,11275.19033
225.547277,31,11282.513861
213.918159,34,11290.864974
217.272084,31,11298.503635
246.735115,34,11306.638711
237.524742,35,11315.059583
244.859225,37,11323.998816
248.945785,36,11332.99772
230.538953,34,11341.163236
243.529979,34,11349.915132
293.650737,41,11360.005243
228.838301,31,11367.788815
246.499964,37,11376.710762
114.868877,16,11380.468807
207.180943,31,11387.983065
246.282615,34,11396.112523
275.117833,38,11405.644151
187.8762,30,11412.909849
178.878723,26,11419.582736
210.671511,30,11426.808012
219.023327,32,11435.107656
187.751999,29,11441.97255
224.141203,36,11451.064889
271.168576,38,11460.653332
235.425559,31,11467.978881
303.036057,46,11478.947128
226.458309,33,11486.79993
273.536571,36,11495.119133
254.183895,36,11503.921472
174.820211,24,11510.230215
189.921271,29,11517.324682
314.589935,40,11526.523796
206.440754,29,11533.857687
199.774942,27,11540.454864
215.229152,30,11547.804789
216.587782,34,11556.420734
151.597622,19,11561.056788
247.831592,35,11569.450113
231.635756,34,11577.80016
204.877398,31,11584.96379
243.794906,36,11593.778495
205.948226,33,11601.714708
264.606309,38,11611.165473
224.000377,32,11618.949493
249.437897,34,11627.346082
179.790766,25,11633.182443
236.222774,33,11641.299793
232.154779,32,11648.652361
252.032726,36,11657.408323
230.290001,32,11665.41793
251.19418,35,11674.416539
239.941391,35,11683.171614
254.405429,36,11692.235596
238.719713,33,11700.154107
231.19585,34,11708.274671
190.512435,27,11714.957019
206.434518,29,11721.892356
218.30251,30,11729.314707
216.720382,29,11736.168082
191.802629,26,11742.104294
214.561119,33,11749.971732
227.901136,31,11757.526445
255.867308,37,11766.245525
234.743801,32,11774.212427
197.23085,28,11780.725145
297.561205,41,11790.87629
204.962975,29,11797.692154
194.360281,30,11804.443583
190.255284,27,11810.780746
180.115826,27,11817.785896
218.368334,31,11825.930951
248.641478,34,11834.139983
255.715282,37,11842.809315
271.464332,36,11851.673145
218.018373,32,11859.627296
206.280038,35,11867.484332
228.21212,33,11875.152235
205.16042,30,11882.600496
270.444674,37,11891.389689
201.878461,31,11898.806368
135.826777,19,11903.396141
217.765612,29,11910.637996
237.107625,33,11918.464645
213.880162,28,11925.445783
207.955989,35,11934.05956
248.329801,36,11943.293501
175.65117,27,11949.628105
250.118579,36,11958.261985
221.395472,32,11965.959822
241.403804,35,11974.188583
239.748133,34,11982.26686
212.192824,30,11989.400332
270.080209,37,11998.43118
255.236626,39,12008.433093
227.296593,31,12016.065221
216.857236,31,12023.684979
182.181389,27,12030.602282
165.204049,26,12036.785085
214.782174,30,12044.272928
271.782362,38,12053.777232
159.054268,22,12059.383622
313.968391,47,12071.537796
275.545229,39,12081.544221
237.15723,35,12090.582746
254.90862,36,12099.734889
287.466524,41,12110.675802
246.501829,33,12118.852744
198.327767,30,12126.170441
254.043788,36,12135.210482
240.114938,37,12144.629024
204.081464,29,12151.805839
152.190875,22,12157.470083
209.654351,29,12165.031024
236.095841,33,12172.720664
240.942872,35,12181.785018
235.280589,33,12189.793447
83.200571,16,12193.770938
196.266657,34,12202.496435
188.012906,27,12208.986257
154.545554,24,12215.156727
224.106035,33,12223.357791
224.378653,35,12232.450112
216.259994,27,12239.335256
226.084024,33,12247.926221
258.373436,38,12257.60239
231.726102,32,12265.854313
197.447833,26,12272.498621
266.163481,39,12282.656797
210.471912,28,12289.416905
155.629677,23,12295.285761
201.115333,28,12302.136012
233.184363,33,12310.2886
256.995262,37,12319.739049
290.918466,38,12329.488411
223.001319,36,12338.485346
191.619873,28,12346.099479
164.485273,23,12351.978359
244.520965,35,12361.014542
231.275523,32,12368.679646
183.682159,27,12375.412015
238.781333,33,12383.836662
245.195328,38,12393.825121
253.455538,35,12402.61254
229.97497,34,12411.061313
183.498172,28,12418.489333
276.704204,40,12428.306503
260.696364,38,12437.936749
183.061987,27,12444.695429
198.54189,28,12451.628279
253.187787,35,12460.333216
225.922264,31,12468.357353
223.395939,32,12476.679744
199.971036,27,12483.593625
236.698431,34,12491.969288
211.966753,30,12500.042048
171.224428,26,12506.682727
153.9198,23,12512.224305
211.564698,31,12520.362609
221.319619,36,12529.581086
204.09327,29,12536.580908
234.177349,35,12545.675153
194.772586,30,12552.925261
251.072408,36,12562.021376
288.355549,40,12571.743601
252.600096,35,12579.930226
218.195734,29,12587.070593
218.979903,30,12594.458413
193.440876,29,12601.482678
266.257687,40,12611.304093
228.72175,36,12620.172639
207.131396,31,12627.692818
190.505985,29,12634.542838
194.421391,26,12640.475152
228.549129,33,12648.528115
216.509652,35,12656.951074
263.612927,36,12665.503301
222.376808,30,12672.646875
186.931652,28,12679.58326
226.921468,35,12687.864605
233.12895,36,12696.542454
239.643945,36,12705.204451
186.777288,26,12711.553549
269.392859,39,12720.922484
256.748642,36,12730.221392
243.471353,34,12738.210808
228.022016,32,12746.158774
203.724416,32,12753.754314
171.879166,24,12759.308253
181.503376,24,12765.081798
128.96663,20,12770.094729
209.834318,31,12777.795319
247.120269,36,12786.880353
253.723745,37,12796.338671
164.820288,25,12803.098105
193.553275,27,12809.885697
273.098706,39,12819.830917
225.211935,33,12828.088201
234.168577,34,12836.296936
274.179866,36,12845.487087
178.417097,24,12851.43717
244.698752,38,12861.176304
259.807206,38,12871.101111
279.066284,44,12882.607316
202.35782,30,12889.95031
193.452956,25,12895.989461
253.573582,35,12904.982911
198.61143,27,12911.940963
216.806674,32,12920.135164
212.693578,32,12928.074018
256.007031,36,12937.293641
240.808455,34,12945.858491
247.469875,35,12955.060721
169.536968,31,12962.629791
224.126777,29,12970.028623
220.192731,33,12978.420568
236.550959,32,12986.417821
143.726779,22,12992.428133
228.405136,31,12999.953686
199.9301,30,13007.428538
145.699289,24,13013.450598
244.46824,33,13021.508315
231.087643,33,13030.179458
256.118069,35,13038.802439
193.420374,29,13046.504456
241.71247,32,13054.602505
260.132208,36,13063.687399
250.827744,36,13072.950836
216.063522,33,13081.0369
240.62752,31,13088.782753
243.219615,34,13097.570439
262.861067,36,13106.408873
303.324348,40,13116.793003
249.62833,36,13126.343328
223.308115,32,13134.551021
255.420453,36,13143.758483
189.519357,26,13149.831975
223.778695,31,13157.876117
102.555881,15,13161.842136
219.233323,32,13169.840228
214.534378,32,13178.035116
259.735734,38,13188.364679
179.443967,25,13194.841774
242.755107,36,13203.712034
305.121468,41,13214.065557
225.780519,30,13221.564323
253.745186,38,13231.35396
192.72892,30,13238.837696
226.753844,34,13247.49251
239.537626,35,13256.163217
247.980962,34,13264.738941
257.994128,39,13274.155825
198.881443,30,13282.008051
132.283618,22,13287.886517
248.308995,35,13296.771725
189.377267,28,13303.801584
227.980839,33,13312.23505
151.357643,25,13318.428874
259.790756,35,13327.00847
244.026855,36,13336.234862
255.031676,34,13344.725847
233.95398,34,13353.675673
203.443799,28,13361.06077
255.451647,39,13370.898105
236.0854,37,13380.000111
199.798204,29,13387.120124
174.778933,26,13393.625334
260.680623,38,13403.392545
257.617629,36,13412.378085
207.607705,32,13420.63779
201.08993,32,13428.708628
270.736723,40,13438.489763
267.745076,39,13448.431787
225.787399,32,13456.381447
247.477716,35,13465.209632
191.176274,27,13472.344465
220.991132,35,13481.120718
250.698513,35,13489.99612
239.45128,37,13499.418683
212.963516,30,13507.29671
222.329364,34,13516.174631
149.255678,21,13521.334478
231.62525,31,13529.657009
207.374572,31,13537.580448
229.971626,34,13546.142316
244.448695,34,13555.019239
301.149145,45,13566.521082
191.322856,26,13572.993084
184.891508,30,13580.746462
251.50401,36,13590.148883
254.240271,35,13599.029893
238.253389,32,13606.968658
282.872245,40,13617.085904
193.62104,33,13625.31484
263.506283,39,13634.994472
273.017224,38,13644.572955
246.146861,36,13653.564527
248.233694,37,13662.792725
233.214537,36,13671.969215
209.825459,31,13679.883147
255.799117,37,13689.478889
204.546889,29,13696.654264
189.191186,25,13703.007036
190.876285,28,13710.245104
191.157389,30,13717.982864
233.449517,34,13726.872805
247.874762,34,13735.55643
233.232738,33,13743.823903
226.505259,34,13752.247053
225.485538,33,13760.781144
214.56668,30,13768.378861
238.026097,37,13778.189785
228.387694,32,13786.104759
274.662178,37,13795.916188
207.847463,30,13803.649612
206.128453,28,13810.546643
223.050588,32,13818.403269
200.166956,30,13825.972142
264.226592,37,13835.137858
247.192665,37,13844.558873
217.017359,35,13853.454401
254.268538,35,13862.216198
214.027371,33,13870.803674
244.365189,33,13879.178819
226.316978,32,13887.252459
208.499947,30,13895.004859
227.770748,32,13903.173348
244.314566,33,13911.760744
280.973548,40,13921.975373
193.24678,30,13929.842956
249.37771,37,13939.106536
247.170176,32,13947.455585
199.968629,29,13954.6408
276.319311,36,13964.14028
257.583412,38,13973.958592
283.757453,41,13984.113905
233.860583,31,13991.578788
204.28846,30,13999.573007
176.198606,26,14006.563507
237.582632,35,14015.257587
246.776392,34,14024.009397
207.609132,29,14030.880714
212.318025,31,14038.73957
209.970945,33,14047.103425
230.750433,33,14055.412934
225.847407,33,14064.033238
213.271088,29,14071.348102
226.967019,33,14079.74635
183.068706,27,14086.689878
174.5056,26,14093.407202
201.779476,28,14100.428055
222.114794,33,14108.748277
240.184598,36,14117.952204
245.896636,35,14126.896278
225.34035,36,14136.016306
234.866346,31,14143.780785
231.952258,32,14151.988898
242.127683,35,14160.897079
194.671079,28,14167.776587
279.394022,37,14177.082404
242.332442,33,14185.160448
251.186492,33,14193.094488
223.13019,34,14201.943681
196.533929,27,14208.677469
288.346766,40,14218.964662
210.263881,29,14226.581252
268.089181,38,14236.443478
247.101151,35,14244.791626
176.514196,27,14251.431165
235.462298,35,14259.789495
197.18708,29,14266.681069
224.528634,32,14274.744983
236.694965,34,14283.060225
166.169913,24,14288.698622
179.792585,24,14294.68398
248.158448,34,14302.817639
219.388758,33,14311.485871
234.604796,34,14319.529414
233.907353,33,14327.303628
252.857399,35,14335.852024
218.111852,31,14343.519951
215.947532,30,14351.027075
179.152091,26,14357.407107
247.644722,36,14366.141039
169.946614,25,14372.171777
219.33221,32,14379.790692
295.546832,39,14389.076782
232.414285,34,14397.439367
244.524578,35,14405.818546
191.353506,27,14412.580742
163.839877,23,14419.071479
193.919419,29,14426.640975
184.93609,28,14433.466807
223.705571,34,14441.903061
208.34674,34,14450.446694
204.132985,33,14458.799031
223.961077,32,14467.133623
197.471833,29,14474.272256
208.87929,29,14481.633625
214.799356,33,14489.711336
242.641194,37,14499.347774
224.018488,32,14507.620528
165.276906,25,14514.008178
241.295283,34,14522.644747
312.098841,39,14532.901481
160.684014,23,14538.606988
116.832604,18,14543.072067
189.964645,26,14549.908022
269.212285,40,14559.912431
231.881173,33,14568.324567
254.330553,37,14577.545606
237.293314,34,14586.139331
237.090207,36,14595.16074
202.198275,32,14603.078767
225.726419,32,14610.845547
234.959401,37,14620.263315
261.208167,37,14629.639486
254.018942,40,14639.434517
219.543662,38,14648.909999
233.804461,32,14657.010417
208.795572,34,14665.29623
182.312613,27,14672.249398
152.17557,23,14678.159719
242.910297,36,14687.676812
182.512832,24,14693.504116
213.709518,32,14701.638138
298.694577,41,14712.007663
213.793764,31,14719.792021
233.995126,34,14728.46834
231.557523,33,14736.906913
200.4926,31,14744.450937
221.478034,34,14753.101056
208.173356,32,14761.12926
225.703041,35,14769.898567
278.015204,38,14779.671076
197.627484,27,14786.383793
231.246098,32,14794.336973
90.473689,13,14797.75501
174.997578,26,14804.408819
266.46721,37,14813.778347
248.998697,37,14823.607993
234.748335,34,14832.462613
235.401886,33,14840.685086
265.981396,37,14849.686414
242.695174,31,14857.962413
240.742944,35,14866.881473
303.176468,41,14877.310131
196.243706,28,14884.266565
254.898735,37,14893.454054
228.572144,33,14901.737036
251.059518,35,14910.493911
268.912939,37,14920.030546
206.191521,33,14928.232884
225.03721,37,14937.763668
229.54986,34,14946.5336
152.946504,23,14952.384232
238.540536,37,14961.369285
221.160907,36,14970.216746
225.994622,31,14978.182069
185.318221,29,14985.075305
221.625093,33,14993.067577
247.426783,34,15001.270171
208.327988,31,15008.943882
212.920104,31,15016.244634
256.316026,33,15024.445948
287.36469,40,15033.866848
162.458685,25,15040.056758
202.610037,30,15047.391065
247.228545,36,15056.182155
278.589137,39,15065.655318
211.261106,31,15073.332417
182.380794,31,15080.774481
194.409609,30,15088.354206
176.916989,26,15095.065187
225.832059,35,15103.730506
212.459815,31,15111.389107
243.229483,34,15119.528513
257.778573,36,15128.258981
185.951103,29,15135.220273
213.458065,33,15143.207343
158.725488,23,15149.253749
114.761053,17,15153.54923
220.682225,33,15161.629614
207.273849,30,15168.641487
270.595801,38,15178.019653
191.51549,28,15185.091644
205.855382,32,15192.815722
207.026989,31,15200.171129
280.355035,38,15209.374249
265.267184,35,15217.833627
235.067156,37,15226.564431
171.767039,25,15232.735728
219.832363,32,15240.399156
179.13453,28,15247.180396
225.443618,34,15255.715038
210.306268,30,15263.016082
258.017216,40,15272.729131
242.880818,33,15280.719293
221.2304,31,15288.337212
268.669621,37,15297.102517
144.855968,22,15302.288535
327.469597,43,15312.986922
201.250327,29,15319.869139
228.681629,35,15328.529203
262.556987,35,15336.67128
224.967462,32,15344.740441
260.496379,37,15354.323779
276.30356,37,15363.866251
182.12286,25,15370.399763
184.721523,24,15376.826763
289.462069,41,15386.849888
244.951048,37,15395.990677
222.744441,33,15404.103791
247.216075,36,15413.387626
234.536113,33,15421.462883
236.018022,33,15429.811838
190.591213,28,15436.772473
246.181851,32,15444.844707
269.212219,37,15454.338586
188.386646,27,15461.118532
220.800796,34,15469.429459
221.325311,30,15476.927021
231.818952,31,15485.070585
245.197587,35,15493.938231
170.039292,26,15500.415058
214.195761,29,15507.653129
185.868621,28,15514.699653
245.343352,35,15523.431078
194.624614,28,15530.643193
256.787543,33,15539.029702
200.047118,30,15546.683473
217.319638,29,15554.203254
241.779208,31,15562.075774
225.925069,35,15570.748965
179.392298,30,15578.287173
231.420658,33,15586.801198
233.60902,32,15594.616838
200.276559,30,15602.096538
251.368152,34,15610.774111
256.531091,37,15620.237359
235.90637,36,15629.463818
271.968406,41,15640.438398
211.787557,38,15650.12393
227.772373,35,15658.893379
234.44941,36,15668.02923
234.759591,37,15678.043421
239.866068,33,15686.301359
222.702571,30,15693.90618
209.697632,30,15701.558266
225.146771,33,15709.734093
254.312216,36,15719.086442
254.538003,35,15727.879283
227.829609,36,15737.007682
248.786401,37,15746.661642
249.47403,33,15754.860762
229.16163,35,15763.890424
209.152986,33,15771.966917
232.085283,31,15779.665796
231.015603,34,15788.228528
201.056002,31,15796.191242
194.300289,24,15802.279271
315.731872,46,15813.939054
216.738675,33,15822.268241
259.118317,39,15832.301427
247.5949,38,15841.987449
212.155391,28,15849.169907
185.798079,26,15855.72305
240.724124,34,15864.364375
272.344881,37,15873.825547
269.526175,39,15883.579531
296.41734,41,15894.395922
285.61385,41,15904.938618
255.031836,36,15914.222226
208.723928,31,15921.87216
200.371503,28,15928.918534
210.211154,32,15937.26878
250.948391,35,15946.483086
248.319954,39,15956.152997
238.285575,32,15964.444868
209.550507,34,15973.010146
213.126921,31,15981.116017
234.495426,35,15989.906225
247.8612,37,15999.15169
189.802157,26,16005.80006
223.599559,32,16013.840425
240.00438,32,16021.982236
267.310648,36,16031.447253
223.680926,34,16040.427771
187.053761,25,16046.839663
226.906866,33,16055.438569
247.857507,35,16064.570327
238.08115,35,16073.4927
213.896741,29,16081.042856
148.841203,20,16085.890805
222.7651,28,16093.226598
151.286186,23,16098.879306
278.29797,39,16108.870947
170.920465,25,16115.134764
196.14536,25,16121.52825
285.132584,37,16131.269822
182.195062,26,16137.588277
240.689532,32,16145.743458
242.261006,38,16155.450304
231.107703,33,16163.432868
251.921764,36,16172.662164
175.89822,26,16179.512953
178.19922,28,16186.412031
185.433067,28,16193.467999
186.507442,28,16200.577975
203.55333,28,16207.899195
217.085733,32,16216.235805
229.791129,32,16224.753725
246.980994,35,16233.979664
220.695155,33,16242.068188
228.037457,35,16250.782013
257.932933,38,16260.804019
274.469014,38,16270.461172
199.115115,28,16277.248418
243.931162,34,16286.03818
244.32315,31,16294.023345
250.743662,37,16303.378859
104.675565,16,16307.53127
292.822773,37,16316.520948
174.238908,25,16323.021485
162.534595,25,16329.414023
230.154483,33,16337.633881
194.095108,27,16344.379798
262.617896,35,16353.397495
297.946777,42,16364.463578
267.072622,40,16374.623706
230.994175,34,16383.002147
196.797346,26,16389.519261
222.411121,35,16398.48002
255.265894,34,16407.184448
225.294292,31,16415.15743
267.611474,39,16424.821439
216.687014,32,16432.940123
172.458486,25,16439.158148
234.560643,37,16449.152098
197.623101,34,16457.963909
232.864159,31,16466.09811
214.536644,30,16473.692768
244.478616,35,16482.31281
135.748108,21,16487.729979
187.403752,28,16494.718848
208.129987,31,16502.657617
252.775458,37,16512.068305
221.021713,33,16520.249076
234.883163,37,16529.625645
222.801292,34,16538.143244
202.219242,31,16545.806969
129.098467,21,16551.435854
221.165583,34,16560.092782
262.449901,37,16569.243478
188.413322,26,16575.574897
247.633726,35,16583.851403
248.309342,33,16592.083707
200.883536,31,16599.833218
194.001152,28,16606.887668
195.324325,28,16613.819674
214.921813,31,16621.165269
228.049658,32,16629.156094
227.825892,32,16637.069664
230.426453,34,16645.61999
226.220211,33,16654.063121
262.718978,36,16663.225676
204.154326,30,16670.928087
321.93201,48,16682.97916
237.678139,34,16691.923105
228.439896,30,16699.443423
202.368408,32,16707.562085
216.271709,30,16715.116186
249.45192,34,16723.676691
205.000993,26,16730.167661
280.855834,40,16740.530644
235.938673,34,16749.149363
273.898245,39,16758.932397
250.439006,37,16768.562812
187.456817,27,16775.379086
241.383829,35,16784.133022
259.71354,39,16794.339394
184.95518,26,16800.882183
263.292535,40,16811.16979
222.14297,30,16818.927919
169.736954,26,16825.632285
210.184815,30,16833.323925
296.35555,41,16843.962631
209.384977,31,16851.918178
252.44184,35,16860.565811
232.49792,32,16868.405057
239.92263,34,16877.266982
170.59663,26,16884.07893
252.05242,34,16892.884984
242.739282,32,16900.876466
211.094518,32,16909.036677
269.081057,39,16919.143978
191.902942,25,16925.744912
250.950329,36,16935.346835
214.107495,30,16942.95331
211.179227,31,16951.18111
238.340295,31,16959.385833
198.574297,30,16966.841992
236.562521,34,16975.46642
248.693865,33,16983.733061
206.443955,30,16991.401087
203.842604,28,16998.448951
266.6084,39,17008.181161
202.331884,29,17015.527508
237.11084,32,17023.684265
254.635946,36,17032.722193
239.401272,34,17041.587562
77.10049,13,17044.903514
252.153148,37,17054.053226
239.73596,39,17063.786678
169.529642,23,17069.887617
225.69711,32,17078.174741
218.709283,32,17086.320868
258.811094,37,17095.811059
233.963344,35,17104.591331
107.953652,16,17108.759334
215.781717,32,17116.838258
199.201739,28,17124.252026
227.924951,33,17132.545496
242.756673,34,17141.006999
181.302415,26,17147.38186
219.385375,32,17155.493035
230.779358,34,17164.023556
272.190459,38,17173.588366
197.378092,29,17180.513922
135.275205,20,17185.448542
243.1876,35,17194.012239
144.061911,23,17199.735914
219.79527,32,17208.277938
257.18825,40,17218.284786
196.02868,28,17225.21109
188.604051,27,17232.048455
216.825309,34,17240.21772
234.361084,31,17248.021085
238.224754,34,17256.815523
266.110905,38,17266.322256
226.418283,32,17274.804514
226.207892,30,17282.820976
233.712142,33,17291.154242
262.718967,34,17299.946969
203.677885,31,17307.430353
159.608368,27,17314.349221
122.470575,17,17318.34428
206.002096,33,17326.596694
260.759255,36,17335.631081
268.907615,37,17345.003238
219.453683,35,17354.057419
221.707753,32,17362.170229
189.55496,28,17369.040131
221.69268,30,17377.02994
243.319276,36,17386.32008
212.167717,31,17394.200712
228.478255,32,17402.418499
217.896793,28,17409.540661
190.485848,28,17416.626129
315.70327,43,17427.552157
276.122232,39,17437.518755
151.537605,21,17442.775622
204.260238,31,17450.790756
211.01562,29,17458.162207
285.391159,42,17468.900518
