# {"t_start": 1713710399.508373, "env_id": "PctDiscrete-v0"} 
r,l,t
200.4863,28,9002.51651
213.294909,34,9010.245418
207.886895,35,9018.510221
200.765657,29,9025.336072
272.46713,37,9033.774582
257.677391,38,9042.725539
232.856761,32,9050.948037
276.374164,40,9060.42445
219.58125,31,9067.588286
233.714823,34,9075.761536
286.598329,39,9085.064716
275.259491,40,9094.333489
253.571642,35,9102.71377
200.217864,31,9110.420712
233.947365,35,9118.883746
225.841527,35,9127.243397
216.477318,31,9134.754454
226.554023,30,9141.798406
186.8873,27,9148.089527
280.610498,41,9158.076454
241.112596,34,9165.956079
195.181346,26,9172.301974
248.990292,35,9180.962692
230.451469,32,9188.410019
202.68855,29,9195.476536
196.973405,31,9202.720061
227.375592,32,9210.173237
255.606437,37,9219.07852
219.570095,35,9227.183613
228.773237,35,9235.543247
180.669208,26,9241.580255
249.018607,39,9250.461577
272.067855,35,9258.941771
185.806799,27,9265.34612
124.430604,19,9269.771752
266.396134,38,9279.051031
197.813803,29,9285.75834
274.555338,40,9294.844822
215.43644,30,9302.050693
219.209757,32,9309.74343
321.02269,43,9320.193043
222.177247,32,9327.870697
258.525234,37,9336.653206
211.776467,33,9344.387183
227.454202,35,9352.40252
212.231317,33,9360.453869
271.19812,41,9370.110212
213.926844,29,9376.66755
230.332378,34,9384.705808
257.795744,38,9393.747296
157.631494,27,9399.951875
212.310197,30,9407.046654
231.408943,33,9414.603209
214.188421,28,9421.420261
158.309838,22,9426.778853
231.55634,31,9434.150318
240.704644,32,9441.886432
249.552103,36,9450.078429
228.536906,33,9457.907416
268.300942,36,9466.663799
259.633463,36,9474.80257
190.3973,30,9481.909699
283.121143,41,9491.692247
199.741125,29,9498.521544
165.302929,24,9504.152185
132.528599,19,9508.678508
141.680043,21,9513.715983
225.151983,34,9521.641259
192.998308,29,9528.026278
255.361647,34,9536.007349
249.751008,37,9544.608847
222.786958,32,9552.141085
240.230629,34,9560.118116
248.481769,34,9568.157132
214.152799,33,9575.997885
199.992527,31,9583.198804
233.15588,35,9591.021631
223.544735,31,9598.457671
291.673571,40,9607.913749
212.853115,35,9616.393887
246.226115,38,9625.201107
239.686443,34,9633.419421
227.206915,34,9641.521084
206.428167,28,9648.334805
230.453793,34,9656.507597
203.591204,27,9662.953092
235.460744,31,9670.501685
196.235146,30,9677.661092
276.878255,38,9686.563201
199.263273,29,9693.203228
177.521545,25,9698.898777
218.022964,35,9706.967859
282.951508,39,9716.20372
276.213684,38,9725.088776
227.705739,35,9733.090233
208.687706,32,9740.596883
222.711396,35,9748.874613
214.450831,32,9756.14228
243.799899,33,9764.243343
233.885479,31,9771.798768
254.160437,39,9780.880397
231.419784,32,9788.580232
204.948211,28,9795.569527
218.594836,28,9802.232396
210.390151,31,9809.691275
116.57591,18,9813.918724
234.870701,31,9821.150779
250.310913,33,9828.750146
261.138961,36,9836.985253
255.523093,39,9846.172904
165.868479,26,9851.987112
225.722013,34,9860.181512
151.124614,19,9864.584747
254.222809,32,9871.911667
263.165583,37,9880.663871
273.33765,39,9890.093329
170.897103,24,9895.6802
215.096023,31,9903.412575
245.395594,38,9912.35701
257.04596,35,9920.787289
259.903062,37,9929.810947
186.630883,25,9935.368389
273.071289,38,9944.765673
283.580078,38,9953.435766
206.76412,27,9959.716076
255.891155,35,9967.803018
258.123029,37,9976.63729
243.466701,36,9984.871145
207.082771,30,9991.883955
199.823914,27,9998.505579
215.896911,31,10005.427181
222.391377,35,10013.422561
259.057739,37,10022.598548
297.277624,42,10032.184428
172.060454,25,10038.276196
220.582992,30,10045.517236
268.128582,34,10053.673345
206.075501,32,10061.253459
204.4648,30,10068.377413
271.301074,36,10077.024058
215.496177,29,10083.554371
249.853422,37,10092.115979
227.671538,34,10100.16304
253.178303,34,10107.914393
235.3862,33,10115.625109
264.984896,36,10124.358185
170.59639,28,10130.778387
177.57978,26,10136.781425
167.242719,23,10141.851164
179.706615,25,10147.932512
210.985536,32,10155.343422
229.799927,35,10163.731641
254.128698,32,10171.650112
253.898681,35,10179.800551
222.219478,31,10187.215408
179.060927,25,10192.951828
216.698582,28,10199.633336
232.59774,37,10208.684365
225.676149,34,10216.581924
243.100521,35,10225.23634
225.389888,30,10232.702754
220.860301,32,10239.959481
200.214423,29,10247.529037
102.483851,16,10251.608957
228.714395,32,10259.456034
248.145216,36,10267.801539
236.42256,33,10275.536055
281.606053,38,10284.547976
257.844882,37,10293.342546
244.74229,35,10301.912386
171.732158,27,10308.309773
231.886153,34,10316.146137
236.896102,34,10324.104471
173.593014,26,10330.24666
222.319828,32,10337.829967
232.316027,35,10346.818335
245.228977,39,10356.307247
272.875079,38,10365.577876
253.521732,37,10374.619105
251.75847,38,10383.804005
170.289302,25,10389.831688
222.19282,33,10397.381035
229.691765,33,10405.384204
266.80645,37,10414.17278
237.763417,34,10421.93973
248.407439,35,10430.183066
229.394177,31,10437.514126
173.583375,25,10443.243679
234.307126,33,10451.382613
237.738084,33,10459.292918
215.452858,34,10467.405493
269.089634,37,10476.372738
263.840287,36,10485.00371
195.105219,29,10492.089442
230.71034,34,10500.239894
212.873489,33,10507.916063
184.192606,26,10514.022617
254.520552,41,10524.116992
203.846239,30,10530.974045
210.362254,29,10537.56308
199.050014,31,10545.291684
193.082827,26,10551.564897
227.866149,34,10559.934125
223.230587,29,10567.437184
210.097556,35,10576.244517
216.129833,33,10584.717192
281.551877,38,10594.365388
211.059618,29,10601.710503
257.912441,40,10611.46388
224.627997,34,10620.264294
221.244933,32,10627.829466
271.575186,35,10635.967967
232.204525,34,10644.371967
224.872119,32,10651.777977
220.454924,31,10659.17969
202.93093,30,10666.409616
227.981256,32,10674.395991
257.533146,33,10683.034087
178.652928,26,10689.711623
199.039399,26,10696.352927
195.089869,30,10704.207544
174.627006,27,10710.960576
237.884448,37,10720.548277
232.314423,32,10729.051804
185.460572,28,10736.537974
236.767528,33,10745.064143
228.636108,34,10753.913664
175.974524,25,10760.390026
260.603196,39,10770.71981
205.794069,29,10778.098139
207.182026,29,10785.024324
211.363116,29,10792.287359
195.124178,27,10799.249285
205.479769,30,10806.950758
252.434326,38,10816.473071
177.044097,25,10823.01871
244.491684,31,10830.307772
206.291911,27,10836.601966
194.687689,32,10844.408421
197.074023,28,10851.513807
215.810433,31,10859.648532
233.381691,35,10868.29262
218.521394,33,10876.290016
215.206414,34,10884.500164
176.851806,26,10890.529017
259.931724,35,10898.825694
198.798911,28,10905.407581
208.785231,32,10913.644563
237.757118,37,10923.198042
210.73655,29,10930.186571
186.786134,30,10937.012021
260.602381,35,10945.354414
203.542627,30,10952.559717
202.888031,30,10960.083063
201.094163,31,10967.456487
196.990735,29,10974.119702
259.349214,37,10983.623955
173.323738,27,10990.307955
224.799331,35,10999.25536
255.686876,39,11009.148061
210.949058,32,11017.227752
229.293204,32,11025.020638
161.108332,24,11031.151011
227.161871,32,11039.066636
252.298528,34,11047.083967
246.309297,35,11055.170785
219.523655,33,11063.198655
200.669315,32,11070.576902
219.007585,32,11077.955056
211.610397,27,11084.560778
139.724461,22,11090.62337
242.899119,34,11098.978724
137.20447,20,11103.919841
195.348296,25,11110.159165
243.303727,36,11119.119295
239.666327,32,11127.072942
230.235308,32,11135.128015
217.98322,29,11142.450245
236.505465,31,11149.907845
229.252137,33,11158.36386
208.646426,30,11165.755024
188.712428,28,11172.662243
208.903168,33,11181.468669
176.009894,27,11188.175137
180.861555,25,11194.117761
283.31365,39,11203.557145
280.024629,42,11213.537263
232.507926,34,11221.791714
223.728017,32,11229.246749
201.142458,29,11236.070739
227.427468,33,11243.631863
212.133013,32,11251.662092
215.327924,32,11259.656946
205.416135,30,11267.124321
260.162881,37,11276.508064
280.133022,36,11285.229859
241.818207,36,11293.795035
249.246445,35,11302.345183
282.979091,39,11311.958441
194.396844,28,11318.563194
213.387081,31,11326.150081
182.509926,28,11333.15524
224.247646,32,11340.931286
203.128721,33,11349.414159
243.066619,32,11357.6689
164.38932,27,11363.730935
200.307984,30,11371.356299
258.655532,37,11380.139586
237.769709,32,11388.026658
73.863142,10,11390.243555
236.47042,37,11399.231935
224.728383,31,11406.91138
226.904364,35,11415.56803
266.932709,39,11425.460782
262.300915,38,11434.917262
218.475636,30,11442.149951
230.602713,35,11451.024308
220.676395,31,11458.935291
284.400712,42,11468.854695
232.728786,34,11476.945712
224.665462,34,11485.394206
216.263223,32,11492.581747
264.519465,36,11501.368777
158.912116,24,11507.260118
197.41509,29,11514.350857
296.020396,41,11524.027707
193.18095,28,11530.960038
208.875459,32,11538.815577
264.185385,36,11547.759392
239.529971,34,11556.274513
233.728817,33,11564.447524
136.087574,19,11569.013587
251.409423,37,11577.934926
285.8215,38,11586.770636
211.762496,33,11594.875259
220.408454,30,11602.026632
228.359971,36,11611.158962
307.801284,43,11621.504661
260.454324,34,11629.919826
269.248097,38,11639.248123
206.185041,31,11646.334506
240.540549,32,11654.345942
205.853897,33,11661.934821
257.873158,38,11671.602321
202.883581,29,11679.071103
202.538836,28,11686.057162
222.728968,36,11694.816855
185.064664,28,11701.857429
258.744245,40,11711.328869
330.709816,42,11721.649459
184.902242,25,11727.765816
218.503201,33,11735.767225
209.244471,30,11742.516561
141.456146,23,11748.055728
282.921171,40,11757.698272
283.799255,40,11767.141317
229.866265,35,11775.777181
172.179783,26,11781.857703
230.160277,33,11790.030205
226.810751,32,11797.607533
121.136648,20,11802.292814
215.882434,30,11809.050152
212.434607,30,11816.641198
266.702318,40,11826.982417
232.068224,31,11834.54894
90.222091,15,11838.107117
256.522209,36,11846.83185
227.593469,33,11854.932352
272.622705,39,11864.015607
233.403363,37,11872.615411
286.686654,40,11882.371056
265.558903,36,11890.75264
167.214448,25,11896.8493
223.247755,33,11904.708211
278.628349,36,11913.674196
215.736172,30,11921.039293
241.638668,34,11929.189151
247.603731,34,11937.98964
164.791095,23,11943.723037
161.929393,23,11949.118319
244.997694,40,11958.650024
273.143332,38,11967.862973
229.794369,33,11975.556274
267.031782,41,11985.317149
242.211729,33,11993.242684
266.235993,37,12002.717801
157.296727,25,12008.921386
202.31622,34,12017.272992
224.511417,32,12025.158291
193.655831,30,12032.725408
248.632094,32,12040.485226
199.846851,29,12047.463576
252.320591,36,12056.625208
272.038321,36,12066.127819
188.61261,29,12073.588365
215.399381,35,12082.384613
153.753901,26,12089.193672
254.002191,37,12098.637177
227.709041,33,12107.38728
199.445552,27,12113.964002
292.625465,38,12123.623318
249.057008,36,12132.692306
187.592444,28,12139.703478
239.45554,33,12147.735913
168.181613,30,12155.458085
69.720721,13,12158.962171
321.645639,44,12170.042847
230.082691,36,12179.129458
204.065202,28,12185.882851
254.555998,35,12194.432683
249.485545,36,12203.594105
299.874137,44,12214.512224
232.520283,34,12222.930882
194.10979,30,12230.923701
198.023783,27,12237.671509
224.067286,31,12245.886125
206.695463,31,12253.924279
195.925432,29,12261.229925
228.16164,29,12268.383282
218.558874,32,12276.780729
227.60202,32,12284.998467
220.315484,31,12292.861727
219.371471,32,12300.599755
218.898323,33,12308.736968
191.814752,27,12315.69268
219.963633,31,12323.336923
265.67012,35,12332.41974
219.203762,32,12340.424891
297.842226,39,12350.840881
219.872526,32,12359.231306
259.127191,35,12367.739898
271.889515,37,12376.872196
210.252376,30,12384.507675
206.94776,32,12392.471037
165.17353,25,12399.256148
230.791259,33,12407.491397
260.75714,37,12416.944382
219.476075,29,12424.215702
236.790512,32,12432.376603
221.05573,31,12440.068061
217.43683,32,12448.044794
254.775529,36,12457.220019
251.417401,36,12466.175698
202.661439,28,12473.510858
196.373217,28,12480.660494
236.191805,33,12488.878637
251.029102,35,12498.262031
259.771017,36,12507.315019
261.846662,36,12516.231757
250.170608,34,12525.159593
115.839596,17,12529.484246
248.765672,34,12537.82862
184.185339,28,12544.860255
242.866197,35,12553.628086
242.247039,37,12562.958969
219.453175,31,12570.305376
223.952752,32,12577.888199
168.812143,25,12584.096572
257.800265,36,12592.881283
256.578987,36,12601.703504
196.399678,30,12609.0042
219.128874,30,12616.36555
248.920985,35,12624.853641
214.683961,30,12632.184197
134.840449,20,12636.910599
242.849962,39,12646.295605
179.079498,24,12651.954778
269.80918,38,12660.820698
255.056934,35,12669.362764
277.062257,37,12678.262445
270.806777,38,12687.450303
181.873933,28,12694.115436
212.767538,31,12701.724508
284.442216,40,12711.329137
252.518218,35,12719.757555
247.890775,34,12728.354865
219.893129,30,12735.684004
227.753966,30,12742.928524
212.403364,28,12749.733173
281.468788,38,12758.59057
226.796329,35,12766.876383
266.708972,39,12776.655133
193.546131,26,12783.37915
227.987277,35,12792.298189
184.385437,26,12798.954596
189.924165,26,12805.720193
274.142955,37,12815.287584
233.383295,33,12823.299551
166.44316,25,12829.744674
276.425539,40,12839.727756
254.760584,34,12848.280232
261.45342,37,12857.762869
236.228902,34,12866.206381
194.096943,29,12873.889492
226.617884,31,12881.942825
247.116094,35,12890.620208
207.324655,29,12897.721208
230.86742,37,12907.22663
217.114168,30,12914.928549
185.739037,30,12922.543812
218.459744,31,12930.347505
247.809464,40,12940.605641
230.764376,36,12949.719258
227.037494,32,12957.910664
216.810957,32,12965.986619
288.195814,39,12975.945629
229.127409,31,12983.879671
189.442144,26,12990.369689
229.169697,31,12998.158895
236.482403,34,13006.55814
197.956405,31,13014.321014
217.281756,31,13021.922982
254.225461,35,13031.141838
190.880081,28,13038.067519
240.152707,35,13047.185608
229.755,36,13056.266554
186.48941,28,13063.45697
148.71558,25,13069.837432
281.972285,42,13080.355422
207.097718,33,13088.603274
158.694084,23,13094.342268
208.309141,31,13102.046841
190.725816,31,13110.281127
248.533139,35,13119.292867
279.893459,39,13129.361374
257.012027,35,13138.319571
208.500179,27,13145.232785
244.966575,36,13153.989022
171.891096,26,13160.559073
240.85557,34,13169.078082
220.089962,30,13176.855523
189.737287,25,13183.659833
202.406056,29,13191.299252
245.593793,35,13200.363217
243.8051,38,13209.803353
233.824604,32,13218.039546
216.489274,33,13226.065449
257.510942,37,13235.592664
230.570185,32,13243.459391
211.110629,33,13251.863073
218.072591,29,13259.152445
231.022668,30,13266.625041
182.842067,28,13273.415252
253.182645,37,13283.134512
179.558854,28,13290.455077
246.497569,37,13299.696149
251.541739,36,13308.965571
187.427082,27,13315.587977
262.149952,35,13324.254804
241.16668,34,13332.625816
160.27829,25,13339.262277
174.70534,24,13345.188782
239.428414,32,13353.572634
230.923765,34,13362.516852
136.398246,21,13367.766937
254.916779,34,13376.245929
247.678655,32,13383.937872
242.908135,35,13392.768158
205.551969,31,13400.739272
239.086281,33,13409.348674
215.49947,30,13416.590899
262.281365,37,13426.357602
273.383594,37,13435.289299
186.684125,27,13442.042298
230.76906,33,13450.398081
219.92763,33,13458.322973
195.479434,29,13465.881507
248.009621,36,13475.191817
182.266664,27,13481.994325
167.293385,25,13488.680307
241.735785,34,13497.012525
267.88349,39,13507.295377
236.194412,33,13515.741655
193.168471,27,13522.588176
169.342373,26,13529.624572
258.225966,36,13538.688466
248.312273,36,13547.868284
252.262581,38,13557.675762
269.71995,37,13567.186951
227.225381,33,13575.538209
241.10411,35,13584.606872
168.455635,26,13591.263828
178.88382,26,13597.808957
200.514069,30,13605.468022
245.665003,33,13613.722708
305.347335,41,13623.846325
283.436282,39,13633.610162
223.707284,34,13642.37438
210.017724,27,13648.958587
247.547235,36,13657.893444
227.182756,32,13665.999017
273.278989,38,13675.757879
164.954228,27,13682.73709
247.480221,35,13691.604851
168.780939,24,13697.531909
220.484307,31,13705.623902
233.791622,35,13714.556424
207.364634,32,13722.702055
227.103543,31,13730.845294
266.817313,39,13740.846147
255.514634,35,13749.254736
239.590081,36,13758.647669
259.311105,34,13767.201174
255.372471,39,13777.694274
233.837993,33,13785.668374
237.949684,34,13794.695987
215.008559,31,13802.466442
217.931982,32,13810.726127
194.50657,26,13817.044976
210.395532,31,13824.90395
244.545249,35,13833.645173
157.577764,24,13839.451021
213.884634,31,13847.572702
250.506242,37,13856.951746
309.780018,43,13867.984909
294.988907,42,13878.443599
195.863245,32,13886.556673
200.126294,30,13894.317526
193.230816,28,13901.460034
195.885285,29,13909.173617
268.909563,39,13919.043617
92.450154,14,13922.665262
216.400469,32,13930.806593
244.978832,35,13939.784553
179.997846,26,13946.723871
185.841208,28,13953.484327
260.631353,34,13962.425581
233.161589,34,13971.278417
225.883416,31,13979.182926
217.515353,32,13986.787459
238.618281,37,13996.506137
304.29841,42,14007.456715
170.621567,25,14013.759289
258.207798,38,14023.424672
285.209705,41,14033.092409
215.879262,31,14041.024894
188.245273,31,14048.935965
235.722558,37,14058.599285
218.623367,30,14066.161845
212.796561,32,14074.174382
233.390823,31,14082.038127
201.970093,29,14089.669529
206.938886,28,14096.981113
221.253457,32,14104.747216
224.494684,31,14112.383336
209.110262,30,14120.280456
210.046908,31,14128.364045
279.807417,39,14138.061608
223.928523,34,14146.67543
248.614091,37,14156.167912
182.796297,26,14162.714221
225.714499,34,14171.209319
220.725303,35,14179.999395
185.448257,26,14186.308265
245.578692,39,14195.827488
238.906561,33,14204.213479
220.92252,29,14211.793689
247.430401,36,14220.868099
213.450535,31,14229.148887
117.21601,16,14233.061952
232.608491,33,14241.142053
271.929825,35,14249.819422
226.579637,32,14257.478173
219.135625,33,14265.552208
276.139737,37,14274.609234
285.928752,43,14285.21537
254.018147,36,14293.936047
205.617746,31,14301.439443
224.588286,29,14308.802451
227.925365,33,14317.021705
166.172664,25,14322.801827
203.941038,27,14329.096983
232.005969,33,14337.140023
229.107812,35,14345.73435
247.687121,35,14354.310193
210.662895,28,14361.505998
297.544713,40,14371.175487
180.506632,27,14377.688404
205.343851,30,14384.924352
201.83933,28,14391.442345
258.141419,37,14400.238539
267.186716,37,14409.400176
256.087751,33,14418.328985
294.180608,39,14428.579723
230.254637,32,14436.441871
253.987085,36,14445.508068
170.011752,23,14451.113841
221.519194,32,14459.210371
278.308984,37,14468.839532
188.431986,27,14475.394171
173.51704,25,14481.620269
218.5585,28,14488.846151
174.562308,24,14494.849096
242.278056,36,14504.340309
230.519596,32,14512.459586
194.497289,29,14519.686554
202.375343,29,14527.280294
225.690987,31,14535.241846
226.843085,30,14542.770082
245.641459,33,14551.331717
233.891747,34,14559.741081
239.921014,34,14568.4622
192.437342,27,14575.078462
171.365169,25,14581.317494
245.286916,35,14590.326409
158.455969,26,14596.946652
201.373949,29,14604.074758
141.336399,20,14608.745513
258.065268,38,14618.273725
246.006055,34,14626.970769
180.5159,28,14634.430196
197.790039,30,14641.351338
223.739532,31,14649.170707
187.099575,32,14657.094325
111.785714,14,14660.747398
232.459012,34,14669.224612
259.419478,35,14678.113412
248.79737,35,14687.252993
233.807053,32,14695.365028
261.274575,35,14704.058872
212.944858,34,14712.682807
234.720448,35,14721.466522
235.816757,36,14730.44775
229.789496,30,14738.210217
181.429658,26,14744.617203
152.673375,24,14750.621915
250.61569,35,14759.471394
222.749172,31,14767.293546
273.658279,39,14777.331294
189.478852,29,14784.67027
216.864121,29,14791.697323
214.687658,30,14799.379011
194.987511,27,14806.244409
265.12678,41,14816.790389
279.048136,35,14826.136268
246.5708,33,14834.696599
256.483424,39,14844.336917
228.30712,32,14852.140633
288.116353,44,14863.855932
195.045186,30,14871.365365
220.926896,32,14879.472624
266.983258,38,14888.946868
267.349893,37,14898.083807
148.694702,22,14903.699195
229.973951,35,14912.464713
210.125742,27,14919.558566
227.703407,32,14927.461506
193.895796,30,14935.167442
237.050844,32,14943.522251
224.551354,32,14951.530063
262.636143,33,14959.592093
234.490385,36,14968.417279
249.288972,35,14977.197749
212.719187,31,14984.627672
201.039724,28,14991.431313
185.863138,29,14998.376091
234.644889,33,15006.437027
270.798703,38,15015.755819
238.463295,36,15024.533526
252.951244,40,15034.058873
245.537281,33,15042.108322
246.100761,36,15051.169352
228.439274,32,15058.74697
184.118486,30,15066.029004
218.797888,31,15073.757923
228.259395,32,15081.416257
299.850035,41,15091.783354
278.232724,39,15101.565783
208.452536,31,15109.227025
252.025865,35,15117.871468
250.544817,36,15126.454362
240.041572,36,15135.208194
270.71532,39,15144.54337
277.67529,41,15155.302601
341.451857,46,15166.609552
222.114369,31,15173.762185
253.405088,37,15182.943606
279.551169,40,15192.617509
202.139261,31,15200.163052
249.208982,36,15208.801274
203.945053,29,15215.918241
221.095211,31,15223.419969
225.507286,33,15231.050189
255.711689,36,15239.934814
238.401864,34,15248.0586
250.35798,36,15257.015804
240.045481,35,15265.596871
229.547816,35,15274.130945
202.778954,32,15281.854857
231.474457,32,15289.655346
281.045165,38,15298.699423
189.5289,27,15305.135664
206.829606,29,15312.464108
216.558407,29,15319.309454
233.670992,32,15327.207863
249.93355,32,15335.046084
266.195367,35,15343.654132
302.733868,42,15354.205938
226.851899,29,15361.658139
185.42658,28,15369.123539
192.213306,27,15376.002416
270.142582,39,15385.898488
301.494851,39,15395.53511
219.28625,30,15402.678119
190.978185,27,15409.7638
237.240724,35,15418.564601
200.840727,27,15425.030085
282.159503,37,15434.257868
220.814407,30,15442.146342
229.76728,35,15450.790899
280.557838,41,15461.315522
189.461439,27,15467.842329
271.804443,42,15478.399339
170.470328,26,15485.243285
196.462548,28,15492.207126
254.054117,39,15502.049668
273.624046,37,15511.591288
145.366756,21,15516.580941
254.70296,37,15525.83558
267.86863,39,15536.077546
269.870203,36,15545.09413
155.031263,21,15550.462198
240.684666,35,15559.662888
258.073133,35,15568.350712
209.813693,33,15576.357657
216.115587,32,15584.730028
186.179914,26,15591.174
212.708644,32,15599.151764
248.498933,38,15608.781261
226.493596,32,15616.77422
263.783678,39,15626.822861
168.724641,24,15633.277418
206.127233,31,15641.341056
134.465393,19,15646.12255
270.806007,36,15655.324399
218.825094,31,15663.24968
260.760001,36,15672.548044
210.512109,32,15680.867668
274.778317,40,15690.783286
240.464339,32,15699.205199
204.923771,32,15707.30333
193.407701,30,15714.716662
283.175398,37,15724.209652
164.069506,28,15731.166034
205.691577,30,15738.994545
244.408939,34,15747.785092
217.266636,33,15755.959013
253.556567,37,15765.405295
176.059389,26,15772.024687
224.517198,34,15780.313378
233.728236,34,15788.892943
166.767385,25,15795.418899
255.345833,39,15805.116771
209.728155,29,15812.712336
254.326573,36,15821.651061
267.198712,39,15831.703286
262.339195,38,15841.193963
233.261735,36,15850.625205
249.055226,36,15859.767499
254.627695,41,15870.17984
278.819421,39,15879.886616
189.041034,27,15886.922832
200.640441,30,15894.77966
194.006485,30,15902.646343
201.813654,28,15909.637666
185.264525,29,15917.13123
226.312997,33,15925.53378
264.08058,36,15934.400138
199.744037,30,15942.583022
228.964625,31,15950.483395
193.822999,28,15957.314464
227.293474,34,15966.1319
182.816348,25,15972.379516
222.865212,30,15980.135666
250.303401,40,15990.405907
210.810079,35,15999.152007
258.812136,36,16008.099429
204.004575,29,16015.536773
260.64764,37,16025.022848
238.120476,33,16033.716712
224.566788,31,16041.789417
254.563691,38,16051.774187
280.262226,41,16062.448146
235.601477,35,16071.34202
244.702978,36,16080.571581
182.085831,26,16087.079733
146.195296,23,16093.168966
288.079989,41,16103.335699
242.592089,36,16112.559882
208.369886,30,16119.997791
242.055267,37,16129.798504
190.020956,29,16137.063748
254.288189,37,16146.404318
259.902204,36,16155.564346
213.161972,30,16162.861325
308.34266,39,16172.860448
217.665667,33,16181.503187
247.645352,37,16190.719202
174.276599,26,16197.066546
237.409388,32,16205.592525
254.612063,36,16214.736367
255.650215,38,16224.77791
251.027867,32,16233.271935
195.59772,29,16240.556089
207.579072,31,16248.360068
42.739213,9,16250.551154
254.458914,37,16260.120719
240.240061,33,16268.583278
295.07225,39,16278.130536
156.46358,21,16283.810877
183.489724,24,16289.744549
295.20352,39,16299.787737
209.978388,28,16306.73486
286.905959,43,16317.413527
252.140588,34,16326.245195
132.338961,17,16330.644162
248.138927,39,16340.313675
242.115759,33,16348.746973
217.937744,30,16356.525507
248.993264,38,16366.53589
273.331553,36,16375.521707
216.80925,28,16382.421211
166.289435,23,16388.087108
197.291773,30,16395.723529
232.654737,30,16403.472064
299.172253,40,16413.856223
208.849524,32,16421.608875
231.323196,32,16429.811728
246.47576,35,16438.620974
226.727071,31,16446.851894
206.93501,30,16454.671152
205.977162,30,16462.557473
208.829716,32,16470.65852
222.050691,31,16478.474147
241.336126,34,16487.178605
225.786192,32,16495.171866
264.576441,37,16504.569318
279.816982,39,16514.351619
179.770586,28,16521.422551
220.458426,30,16529.195429
253.425442,36,16538.199493
207.600279,31,16545.814605
218.094965,32,16554.048176
158.49449,24,16560.136261
225.4647,32,16568.225593
267.86592,38,16577.52198
149.346264,21,16582.529856
248.190514,38,16591.851124
214.049965,32,16599.816859
235.863529,35,16608.40536
280.54373,41,16618.504797
263.670968,35,16627.006508
228.467267,31,16634.830771
207.957177,30,16642.461637
268.493979,38,16651.717635
238.16583,35,16660.602415
205.678383,32,16669.124349
224.413011,32,16677.185001
250.263175,34,16685.677416
190.056403,27,16692.844428
231.700665,34,16701.37588
201.192646,30,16708.891773
246.32176,36,16718.090342
186.467149,27,16725.007355
218.740419,30,16732.386111
257.447181,33,16740.831343
170.94259,24,16747.246289
232.618825,36,16756.353544
158.271077,22,16761.674844
194.079527,26,16768.444773
216.824061,30,16776.055253
179.024825,26,16782.585271
222.366672,32,16790.776918
281.747076,37,16800.064472
227.947855,34,16809.032568
237.338017,34,16817.809009
179.400542,28,16824.90241
255.846099,37,16834.555495
172.255242,26,16841.372951
192.953076,27,16848.156241
203.139088,31,16856.106705
273.979644,40,16865.899476
209.51349,30,16873.416391
224.396102,30,16881.311724
225.86199,35,16890.558325
164.197093,25,16896.894457
212.961882,31,16904.911883
271.795986,36,16913.781416
215.156712,30,16921.791073
286.054383,41,16932.697871
228.598215,32,16940.68612
180.56259,27,16947.797013
246.742435,38,16957.803183
156.299101,22,16963.621411
252.582458,37,16972.670588
231.487869,32,16980.983662
218.157775,33,16989.254459
234.33244,31,16997.220071
170.924313,24,17003.003048
217.590666,32,17011.247288
252.57399,36,17020.087188
215.147966,30,17027.807052
254.969,39,17037.9647
243.520834,33,17046.271171
185.969033,26,17052.844009
253.602082,36,17062.040614
168.658334,27,17068.64906
195.811689,29,17076.267448
253.279009,35,17085.338831
236.161533,35,17094.209458
197.997932,30,17101.952691
202.475621,29,17109.146035
207.669153,28,17116.21898
241.662277,36,17125.568274
246.114107,35,17134.438628
236.001462,33,17142.616373
230.182245,30,17149.980206
234.533049,35,17158.973578
198.836978,28,17165.855571
192.708107,27,17172.76087
218.708441,28,17179.56838
312.830458,43,17190.136837
235.838958,32,17198.036677
268.337344,38,17207.873925
238.414934,32,17216.127928
243.627002,35,17224.723409
183.458433,33,17232.911201
197.221113,31,17240.380841
232.759479,35,17249.111845
286.832943,37,17258.711335
255.027081,38,17268.306903
266.8562,36,17277.869661
249.959453,37,17287.51868
193.452782,29,17294.901207
226.946581,33,17303.187381
201.243645,31,17310.718453
232.979773,32,17318.732198
238.729468,37,17328.009435
211.403454,31,17335.778197
247.132965,37,17345.116004
245.25182,34,17354.008989
239.544915,31,17361.802791
295.417818,42,17372.468999
277.037386,37,17381.82528
172.885112,25,17388.502328
226.267024,34,17396.989703
207.540543,31,17405.204584
254.217153,33,17413.507565
233.403104,32,17421.581269
232.639273,33,17430.016416
183.669838,27,17437.011707
217.025876,34,17445.574049
259.396955,35,17454.57269
257.114636,34,17463.175885
202.111402,29,17470.616971
255.794216,36,17479.900654
199.446239,29,17487.652964
197.029626,28,17495.048321
283.614591,38,17504.244674
165.492814,24,17510.497354
258.382731,38,17520.187292
225.653975,34,17528.52034
188.658223,28,17535.574692
199.106256,28,17542.75827
262.263613,35,17551.875046
296.074569,42,17562.309629
254.600976,35,17571.28658
256.528608,39,17581.378666
220.279133,33,17590.01931
210.522824,29,17597.127757
248.122657,35,17606.064031
254.937741,37,17615.689706
259.748384,39,17625.40986
