# {"t_start": 1713710400.2290742, "env_id": "PctDiscrete-v0"} 
r,l,t
213.37523,30,17442.732463
236.626408,35,17451.70684
279.777244,40,17462.037085
237.022712,36,17471.228233
218.220459,31,17479.215542
195.20777,29,17486.983988
233.875565,32,17495.382238
240.217743,35,17503.862459
193.148409,28,17510.968573
278.345042,39,17520.941118
190.219948,28,17527.820115
255.874719,37,17536.969127
212.458507,28,17544.509844
224.546497,35,17553.392953
238.751656,33,17561.617349
222.08702,32,17569.982404
231.030398,33,17578.33028
197.685876,31,17586.395635
252.794885,32,17594.62054
167.13777,24,17600.561183
199.904135,27,17607.611187
218.654442,31,17615.407996
211.189649,30,17622.883124
155.927849,24,17629.063149
247.514396,36,17638.303966
193.402462,26,17644.878012
247.647743,35,17653.631927
229.431952,30,17661.060927
208.008025,30,17668.846382
251.022008,39,17679.033873
158.757238,23,17685.029478
253.27445,35,17693.887952
205.1644,32,17702.15735
212.550208,32,17710.344143
251.825208,32,17718.703076
187.368518,26,17725.769185
215.800201,32,17733.899218
214.590046,31,17741.609175
179.449198,26,17748.291014
205.439708,33,17756.449614
240.733658,33,17764.687579
230.474526,37,17773.954954
265.723398,37,17783.54692
235.669879,36,17792.546175
228.541032,33,17800.850522
232.635936,32,17809.125306
217.887918,32,17817.048549
170.328925,27,17823.839905
214.03938,29,17831.535816
214.131789,30,17839.380213
241.13379,35,17848.37188
258.853599,36,17857.843518
195.382984,31,17865.603195
244.281843,35,17874.519058
249.208075,34,17883.378256
270.091057,43,17894.219635
292.143704,39,17904.220888
213.756382,29,17911.729629
203.79321,29,17919.214249
240.572251,33,17927.552044
241.827157,37,17936.823621
145.233662,24,17942.933599
259.591731,35,17951.510527
233.135303,33,17959.927604
204.687919,29,17967.260552
251.129068,33,17975.780923
279.310673,37,17985.283779
201.820964,33,17993.334956
242.331789,32,18001.501341
270.300694,39,18011.575436
198.862198,30,18019.457213
288.884004,39,18029.218426
252.510876,39,18039.147382
216.934717,30,18046.787922
172.467489,26,18053.428804
234.323738,32,18061.398818
182.015795,29,18068.754493
192.328588,28,18076.029549
149.507993,21,18081.219662
192.412084,30,18088.996437
251.946203,38,18098.66336
259.445424,37,18107.818664
169.613604,25,18114.249262
261.086004,38,18123.782244
192.34916,30,18131.599567
258.246589,36,18140.929439
153.363321,21,18146.024173
207.521285,32,18154.186375
225.839777,32,18162.704454
262.753076,35,18171.809695
232.191317,34,18180.338468
176.509263,30,18187.846942
200.817502,30,18195.588783
180.965276,25,18202.086226
282.31594,40,18212.184084
253.234094,36,18221.538215
232.141546,34,18230.021338
263.569057,37,18239.645327
250.177315,32,18247.653517
243.498206,34,18256.182881
286.422476,40,18266.267961
215.248719,30,18273.955044
313.813404,41,18284.238256
258.794083,34,18292.600824
232.35616,34,18301.131086
254.942156,38,18310.505955
204.172956,34,18318.997854
206.392752,29,18326.554318
258.276908,37,18335.898346
199.02476,29,18343.500619
262.532699,39,18353.242208
225.00183,31,18361.065831
181.502239,25,18367.300621
259.571286,35,18376.393942
227.886294,31,18384.539208
226.436617,37,18394.099737
182.736314,28,18401.097812
259.21252,40,18411.012605
265.021692,39,18420.932274
198.761839,30,18428.771228
177.296144,24,18434.810405
196.898177,28,18442.008706
248.196275,37,18451.671379
247.652269,37,18461.228766
284.541332,37,18470.615994
183.093142,28,18477.367361
305.412373,41,18488.059927
202.284429,30,18495.647685
228.162379,34,18503.832291
252.195707,34,18512.474196
188.790991,25,18518.595801
256.338691,34,18527.167116
210.015395,31,18535.332322
239.348179,33,18544.141585
251.621441,35,18552.877495
149.858181,23,18558.650335
258.196571,39,18568.706252
185.289321,27,18575.318625
267.216961,39,18585.241324
213.275641,31,18592.893138
188.08266,27,18599.762447
260.690317,34,18608.3706
243.950906,34,18616.723971
276.847039,39,18626.478357
171.674251,25,18632.835497
251.558529,36,18641.791901
247.905342,37,18651.166205
167.787701,26,18657.93065
209.053768,31,18665.262497
210.286259,28,18671.941816
259.690127,38,18681.689253
244.943891,33,18689.777143
124.887951,19,18694.342836
251.42498,34,18702.866071
210.178626,32,18710.934256
212.550892,32,18719.1812
239.503972,30,18726.625898
219.389112,33,18735.247466
279.090938,41,18745.589215
191.019811,30,18753.099116
201.186905,29,18760.663701
259.036716,34,18769.039051
242.554537,35,18777.742725
227.053654,32,18785.688657
214.982683,32,18793.98244
264.36142,35,18802.576993
271.557257,37,18811.920897
224.676872,33,18820.474949
224.134574,33,18828.906
218.776248,32,18837.299836
218.397215,32,18845.28525
167.117875,22,18851.167803
225.592398,28,18858.516272
219.440714,30,18866.356194
232.873074,35,18875.453393
234.640529,31,18882.992568
217.251113,31,18890.928014
259.290569,33,18899.318844
155.097044,25,18905.651202
279.024378,40,18915.445547
177.654365,29,18923.09201
242.715028,39,18933.059271
167.518994,22,18938.444485
251.732663,37,18947.8399
278.968168,37,18957.473562
299.699451,42,18967.579463
193.127354,27,18974.577245
229.914337,31,18982.309019
211.784683,31,18990.426535
184.926089,29,18997.681706
179.378072,27,19004.588104
211.47094,30,19012.473054
137.701221,24,19018.277791
146.700791,21,19023.684069
205.437063,34,19032.029119
236.364287,33,19040.295729
209.389221,30,19047.937096
270.44545,38,19057.397182
207.598892,29,19065.222249
204.115782,31,19073.215321
213.724252,31,19081.24666
310.080049,42,19091.722688
243.415369,32,19099.674021
295.126836,44,19110.561694
198.161927,30,19118.296491
233.219379,33,19126.821316
216.757179,31,19134.44331
264.901528,40,19144.645204
286.831071,40,19154.789519
185.882901,31,19162.520944
271.100687,38,19172.118466
228.421379,36,19181.348562
233.412574,33,19189.985982
209.860534,31,19197.618802
252.152583,34,19206.178033
241.337469,37,19215.674299
308.138278,40,19225.754981
247.99019,36,19234.945024
185.561817,26,19241.743792
217.997824,30,19249.218524
276.611013,40,19259.450176
250.055944,38,19269.283838
208.448517,30,19276.911881
236.027844,33,19285.399648
206.143145,32,19293.620902
240.185326,36,19302.529296
183.569436,28,19309.554352
212.917157,31,19317.603092
238.968839,32,19326.089147
176.780688,27,19332.94354
237.265666,35,19341.779203
237.765,33,19350.043044
236.261979,36,19359.3274
258.297461,38,19368.872968
308.766204,40,19379.161713
243.840361,37,19388.841021
206.581473,33,19397.169381
232.434172,33,19405.731694
185.776276,30,19413.044942
230.231034,33,19421.797398
225.237358,33,19430.036969
245.494395,37,19439.503791
214.656897,30,19447.074092
196.844058,27,19453.89482
257.491697,35,19462.779731
281.864367,37,19471.958719
252.802482,36,19481.104747
234.525915,33,19489.78361
176.064115,28,19496.948688
230.467218,31,19504.700951
175.251152,26,19511.404795
219.946927,32,19519.513209
281.50576,40,19529.777462
265.73885,38,19539.313572
275.456029,37,19548.4729
189.113848,31,19556.510147
243.754234,33,19564.632398
188.380573,28,19571.92404
260.596405,38,19581.381529
268.547521,39,19590.987573
269.070455,39,19600.743936
218.655983,31,19608.867403
298.793997,42,19619.420608
245.567552,32,19627.371527
229.423659,34,19635.714467
177.69645,25,19641.986992
193.946373,31,19649.805617
198.901305,29,19657.394415
171.541404,26,19664.232186
221.493843,35,19673.208008
182.4544,32,19681.060198
275.399673,40,19691.507
276.647979,39,19701.572178
274.528457,37,19711.117514
291.566273,42,19721.665264
222.709574,30,19729.422029
229.167205,36,19738.44405
181.922849,29,19745.648044
246.90009,34,19754.04699
293.010391,39,19763.828403
231.356949,34,19772.522158
246.307158,35,19781.040593
292.599038,42,19791.686257
228.403501,34,19800.421858
259.01118,36,19809.802708
157.547144,23,19815.737724
261.250132,35,19824.777281
166.571633,21,19830.19253
280.679526,38,19839.852287
179.372212,27,19846.918819
272.230289,34,19855.411183
190.140042,29,19863.007104
296.629941,43,19873.79155
252.697627,35,19882.894352
225.35167,30,19890.42996
200.063476,31,19898.364059
230.822259,34,19907.235473
233.395433,32,19915.68617
209.338581,34,19924.295097
143.851128,22,19930.111563
243.168434,38,19939.726159
163.35844,25,19946.088059
220.855623,35,19954.789076
212.612041,31,19962.68565
227.441033,33,19970.974592
224.73887,31,19979.1218
247.085887,36,19988.010112
237.154864,34,19996.529513
245.907725,38,20006.035817
212.220737,30,20013.660811
276.961067,40,20023.455454
224.388092,35,20032.399419
321.824033,39,20042.40828
210.53395,31,20049.896727
264.365078,34,20058.250909
220.753758,33,20066.716372
263.605855,40,20076.837409
236.552737,32,20084.699888
182.88536,28,20091.677094
182.128114,26,20098.753128
237.54371,35,20107.650506
255.917482,34,20116.328752
281.132172,38,20125.973394
247.680736,37,20135.634024
132.370861,17,20139.866781
238.663543,33,20148.453045
254.911961,35,20157.388303
252.169144,34,20165.950613
234.511498,32,20173.898707
247.174546,34,20182.916007
232.078062,36,20192.061266
195.028892,28,20199.064899
243.206427,37,20208.185683
177.234217,28,20215.572072
221.780812,30,20223.240822
250.096962,36,20232.324683
223.304872,32,20240.294614
243.429569,34,20248.807821
235.604503,36,20257.963265
241.84253,36,20266.975367
205.647283,30,20274.214201
211.074129,30,20282.141771
205.950671,30,20289.920444
290.531953,41,20300.389755
223.491802,32,20308.053159
206.40155,28,20315.094562
198.046361,32,20322.966014
228.159651,36,20332.074865
205.053426,27,20338.936682
245.388628,35,20347.658627
176.629782,30,20355.19965
271.678252,36,20364.545055
207.743461,31,20372.470022
244.905216,35,20381.33509
225.86645,34,20390.143626
239.520807,33,20398.380377
265.036319,36,20407.446789
143.506333,23,20413.023457
151.786351,25,20419.369424
152.737098,21,20424.867295
199.619714,28,20431.772098
260.605887,38,20441.720659
180.148578,28,20449.026102
244.43268,34,20457.659871
285.002125,43,20468.599266
188.125896,28,20475.961599
252.902607,35,20484.670396
280.042088,40,20494.761224
282.343322,41,20505.382348
251.274465,37,20514.663569
232.786196,33,20523.154586
254.754562,31,20531.211899
253.674354,38,20540.938252
174.279948,26,20547.774812
210.80587,32,20555.982157
263.268996,37,20565.304379
230.102915,32,20573.411992
250.89504,36,20582.358454
257.68274,36,20591.61836
234.074544,34,20600.380814
184.50597,27,20607.434064
241.69673,35,20616.243079
212.912968,31,20624.126125
216.152598,32,20632.06054
209.299939,30,20639.840501
236.269991,35,20648.677736
238.327021,36,20658.210759
246.287751,34,20666.787513
244.546305,36,20675.767793
221.038517,30,20683.568426
244.422114,36,20692.603245
250.501721,36,20701.686134
251.472326,36,20710.406998
254.512668,37,20719.511862
164.902818,23,20725.656564
248.086848,37,20734.722354
173.555198,23,20740.828576
244.643372,34,20749.359205
243.362305,32,20757.779611
162.020369,26,20764.453923
219.265154,31,20772.089875
206.083904,30,20779.855596
212.345251,32,20788.16669
251.284639,36,20797.255499
264.198272,39,20807.080911
258.535544,38,20816.856259
205.718102,30,20824.600763
210.541154,30,20832.252174
214.570295,30,20839.540313
273.3232,39,20849.334777
255.435363,36,20858.315868
256.216324,36,20867.177753
200.825986,27,20873.612439
207.296197,29,20880.865266
258.672906,33,20888.889095
200.566019,29,20896.010762
274.595679,40,20906.255121
207.046887,32,20914.5977
201.404447,29,20921.789062
238.870307,36,20931.242177
252.785672,36,20940.407853
192.015608,28,20947.436941
189.243658,30,20955.022617
207.738723,32,20963.307394
240.193041,32,20971.394222
226.233549,30,20979.051967
235.486844,32,20987.02725
250.796997,35,20995.900862
225.461897,33,21004.438115
233.567096,33,21013.003301
192.008679,30,21020.928896
224.62484,35,21029.925587
221.140635,36,21038.843783
209.689639,30,21046.801108
201.279347,29,21054.07448
251.207648,36,21063.460992
242.916411,31,21071.254877
250.154538,36,21080.39753
271.71093,37,21089.956766
214.2006,30,21097.509288
230.343938,32,21105.303436
258.547107,35,21114.439188
229.507902,32,21122.553533
230.616574,31,21130.275845
212.575004,32,21138.533009
215.566415,32,21146.89307
236.667733,31,21154.808046
293.640481,39,21164.868717
224.894382,34,21173.429142
181.679427,27,21180.238631
244.590907,37,21189.25557
223.655029,30,21197.010484
213.032553,30,21204.937699
200.429694,31,21212.647278
176.951981,25,21218.64829
183.062976,27,21225.419904
254.543865,35,21234.413419
217.145124,37,21243.860013
253.2722,33,21252.525648
239.446379,32,21260.522638
228.975015,34,21269.181936
259.990762,38,21279.138213
175.088468,29,21286.820023
197.603923,27,21294.226415
223.568848,32,21302.351584
191.368105,28,21309.319926
292.087242,38,21319.668723
197.35272,27,21326.401229
126.805151,19,21331.253306
207.928142,30,21338.959136
227.964793,35,21347.611826
235.688189,36,21356.648889
231.557399,33,21365.191468
198.188293,30,21372.764813
207.626511,28,21379.980969
182.831193,29,21387.482709
166.327751,24,21393.444653
204.996718,28,21400.594333
227.617206,32,21409.051075
237.826962,33,21417.805655
113.777602,16,21421.760958
244.380766,35,21430.825097
187.539139,30,21438.381252
216.116707,32,21446.789113
241.744286,37,21456.293284
188.769749,31,21464.174964
181.511672,28,21471.19085
166.356095,23,21477.343828
204.883694,29,21484.461933
204.313648,28,21491.781719
271.964434,38,21501.197096
200.423712,27,21508.255409
230.009587,35,21517.128413
281.395326,39,21527.233533
223.052312,29,21534.622585
186.810217,31,21542.406593
157.868626,24,21548.780603
240.506178,34,21557.174344
189.671851,29,21564.462633
284.112264,38,21573.978634
222.37163,35,21583.105699
218.326658,33,21591.093749
157.259406,25,21597.642482
252.385782,36,21606.985708
258.016386,35,21615.391124
222.752977,32,21623.17218
239.642799,33,21631.141317
218.175756,28,21638.172448
255.832199,35,21649.134538
250.592852,35,21658.037411
232.190886,33,21665.867703
228.801719,35,21674.530342
220.775649,32,21682.265018
260.622295,39,21691.798344
173.306365,28,21698.927694
270.528557,36,21707.747549
188.387385,27,21714.176571
248.597642,36,21723.380027
251.444904,36,21732.505631
187.97565,28,21739.011147
117.972759,17,21743.487137
223.249216,31,21751.261406
172.593023,25,21757.436988
224.877459,34,21765.569005
191.847297,30,21773.064863
261.693319,35,21781.820255
229.287006,33,21789.876484
294.476467,41,21800.365257
204.297794,28,21807.630676
277.503408,38,21816.986596
212.167538,30,21824.363379
214.324412,32,21832.150065
230.66374,33,21840.089303
272.997838,35,21848.793919
269.591637,36,21857.614165
242.003573,33,21865.761121
226.807907,32,21873.733278
222.205516,30,21881.230297
262.474498,37,21890.505725
237.514528,35,21899.009511
255.9495,36,21908.148999
219.487709,31,21916.180225
301.623992,40,21926.292241
243.97762,36,21935.460917
185.35602,27,21942.396804
246.465918,35,21951.390379
182.533538,26,21958.051769
223.079256,31,21965.888443
189.707865,29,21972.989711
212.342628,32,21981.137744
267.599381,36,21990.44423
273.766908,35,21999.639877
185.888692,26,22006.393666
229.009609,34,22014.943154
256.760186,38,22024.518475
248.545902,35,22033.122463
246.747757,36,22042.480978
219.911004,32,22051.045628
275.083561,39,22061.266331
230.206719,36,22070.397565
199.033925,27,22077.312889
148.031524,23,22082.821472
250.934462,36,22092.082576
220.887463,32,22100.60212
138.834786,18,22105.065671
237.009479,35,22113.681651
209.487308,28,22121.192869
231.013272,34,22129.667246
217.81735,33,22138.029104
286.187753,37,22147.663466
218.909379,31,22155.46287
201.778428,32,22163.432332
200.157069,30,22170.897796
222.40916,32,22179.216563
309.004354,41,22189.792083
261.528162,37,22199.170873
286.138108,39,22208.850914
210.490628,32,22217.456913
132.321723,22,22223.378707
247.382812,33,22231.749043
210.843646,31,22239.693499
255.936635,33,22248.579041
226.197198,30,22256.318088
184.143045,30,22263.912526
225.863855,32,22272.187496
214.977628,30,22280.066614
224.385665,29,22287.700731
199.927283,31,22295.168278
261.714922,39,22304.973245
220.826723,30,22312.470585
192.367806,28,22319.362187
229.883787,31,22327.649798
254.897461,38,22336.962919
202.882142,30,22344.39817
222.514553,32,22352.75675
225.386379,33,22360.960121
203.453812,34,22369.696907
253.06453,38,22379.221009
191.876608,27,22386.049881
232.102729,35,22395.105548
208.594015,28,22402.054938
227.966544,33,22410.321719
262.303549,39,22420.507309
170.796474,26,22426.827129
196.587023,29,22434.209438
240.647933,33,22442.623188
228.42414,30,22450.204283
174.623025,29,22457.856561
271.60118,37,22467.257515
247.117411,34,22475.563648
155.532763,23,22481.535249
170.924505,25,22487.818309
265.540089,35,22496.643355
227.950323,32,22504.878619
224.065728,31,22513.144253
227.597323,32,22521.639738
272.266482,39,22531.832253
186.993509,27,22538.712356
198.189868,30,22546.314476
237.876759,33,22555.115043
158.773907,25,22561.392373
231.377505,38,22570.824994
213.677499,34,22579.652028
182.974456,26,22586.421265
201.803563,30,22594.020379
263.274194,35,22602.726292
257.404192,40,22612.691798
192.483889,28,22619.58972
241.907519,36,22628.496021
208.468455,32,22636.810827
203.293947,31,22644.797915
208.571562,31,22652.64483
212.332638,30,22660.333985
238.758671,35,22669.253703
110.652165,16,22673.258762
53.874073,9,22675.507694
244.725231,34,22684.18032
210.563462,31,22691.941962
256.965867,35,22700.453365
239.352362,33,22709.020325
246.073175,37,22718.359518
239.711731,35,22727.365468
177.349083,25,22733.836249
255.733599,36,22742.917959
167.656901,24,22749.041288
204.667478,27,22755.710777
177.154937,22,22761.451294
261.926656,36,22770.635421
203.5763,32,22778.39514
201.060441,31,22786.456691
222.264357,37,22796.12823
239.971999,34,22805.033816
223.12794,32,22813.323376
218.55826,34,22822.091672
262.070444,38,22831.95041
237.903858,34,22840.756921
221.191939,29,22848.550667
223.129972,32,22856.553508
231.843207,31,22864.461843
241.327793,34,22873.193751
256.473434,36,22882.290165
264.209633,35,22891.174963
146.753981,19,22896.193373
257.766958,34,22904.778588
147.148065,21,22910.242756
192.10765,29,22917.499247
273.906182,35,22926.57849
250.779278,35,22935.344422
196.94652,30,22943.253509
230.625861,33,22951.541285
113.795363,16,22955.602097
216.216864,31,22963.508724
225.161548,32,22971.515528
183.809371,26,22978.100694
226.531548,32,22985.959713
234.952437,34,22994.657637
224.571773,31,23002.816266
223.533786,31,23010.622726
228.019087,32,23018.697923
251.048395,33,23027.189162
266.776485,36,23036.390974
261.47147,39,23046.410195
214.961654,32,23054.484627
207.51249,31,23062.345186
207.290722,30,23069.739364
225.224565,31,23077.727491
155.9616,25,23084.29929
216.701336,32,23092.396684
235.010864,34,23101.127118
182.896664,29,23108.144572
139.101763,21,23114.292179
234.216913,34,23128.3362
238.809853,33,23136.158563
153.024803,24,23141.586921
287.847282,44,23151.503618
238.150945,33,23159.410535
236.689386,32,23166.898658
212.387166,30,23173.903102
150.67261,22,23179.020628
220.212958,31,23186.205481
197.909453,33,23193.864592
254.091114,38,23202.326695
254.945933,34,23210.495111
217.58551,30,23217.783007
234.097585,33,23225.58885
217.757646,30,23232.675231
209.95672,29,23239.406955
178.931961,26,23245.436391
190.756857,26,23251.593435
239.696564,37,23260.042888
202.115221,32,23267.449619
265.993117,35,23275.584081
217.955473,33,23283.507143
124.078301,21,23288.586966
235.126538,33,23296.2209
208.231056,28,23302.921375
224.487718,32,23310.604248
185.400615,31,23317.808497
217.027891,29,23324.565009
205.391135,29,23331.289735
262.844665,37,23339.687295
148.363703,20,23344.616999
212.105496,30,23351.552737
200.984668,31,23359.149131
265.454582,35,23366.985584
220.229978,31,23374.480739
227.542782,32,23381.912068
210.137021,30,23388.468021
191.443696,28,23394.799622
228.446752,32,23402.459004
258.672331,36,23411.195515
214.988301,32,23418.73584
187.004731,25,23424.179771
232.4237,34,23431.97674
258.485998,35,23439.928783
274.478454,38,23448.976002
185.312296,28,23455.400222
216.097894,34,23464.259136
170.489042,27,23471.050084
199.637544,29,23478.652614
213.973683,33,23486.972004
262.451609,38,23496.288717
221.012762,35,23505.200014
175.612736,28,23512.230847
278.228908,38,23522.047266
238.398513,33,23530.313109
244.213366,33,23538.595105
258.212657,35,23547.356212
198.384439,30,23555.014171
264.374228,35,23564.094416
233.290884,33,23572.397409
237.889086,34,23580.989298
295.007621,41,23591.366706
195.693163,33,23599.953047
213.070978,29,23607.162458
202.992734,32,23615.27715
228.5387,32,23623.332218
271.847737,37,23632.53781
259.133926,36,23641.780182
218.304465,31,23649.788158
225.194292,36,23658.816465
196.650024,27,23665.87029
182.810783,27,23672.535134
258.828372,35,23681.615233
206.385306,30,23689.536912
192.558763,29,23696.826365
183.526086,30,23704.457187
275.923981,37,23713.938509
252.102867,37,23723.564766
208.500828,33,23732.325346
270.074297,39,23742.051549
183.392565,27,23748.78565
163.294826,26,23755.350609
244.261017,37,23764.433195
245.032767,34,23772.670751
223.256137,31,23780.662533
182.934585,28,23787.472911
235.770742,35,23796.681956
224.782523,34,23805.028876
274.888957,39,23814.644712
223.519076,31,23822.889352
270.193403,38,23832.26801
258.920393,35,23841.140103
252.194217,36,23850.157828
223.695799,31,23858.066336
258.297758,40,23868.518602
109.583818,14,23871.960125
224.342165,32,23880.092223
224.767616,34,23888.876318
275.408778,42,23899.711892
228.768634,32,23907.990118
185.992332,25,23914.305333
242.353746,35,23923.598961
229.416472,33,23931.943724
196.319514,29,23939.423306
240.75361,36,23948.497873
214.418248,32,23956.472651
233.411311,35,23965.206068
204.205628,33,23973.893755
199.203739,28,23980.644901
290.227205,43,23991.786998
185.09148,26,23998.377165
271.380604,37,24007.710721
215.053851,33,24016.098264
248.438295,37,24025.350677
229.62758,32,24033.617212
260.775681,36,24042.465034
226.429938,33,24051.162263
151.457054,21,24056.343424
232.771622,32,24064.440196
233.229265,34,24073.351005
191.846496,31,24080.933531
277.019614,41,24090.835318
223.283032,29,24098.102099
223.603616,33,24106.350028
228.677382,36,24115.549699
278.949749,38,24125.379384
257.399511,33,24133.738515
286.724097,39,24143.750918
216.638161,31,24152.347033
205.265527,30,24159.838134
233.948006,34,24168.215346
170.690398,21,24173.688851
239.272549,33,24182.139272
233.940315,32,24190.421384
259.029443,34,24199.370174
238.015592,31,24206.817572
182.17581,27,24214.374613
182.301272,27,24220.972631
216.266852,31,24228.764595
234.535608,31,24236.592201
200.955926,30,24244.308909
213.042202,30,24251.934415
230.252241,32,24260.181895
186.033263,25,24266.718518
230.857565,33,24275.141044
234.410946,29,24282.252854
276.137589,36,24291.444548
268.815296,37,24300.923402
272.779292,39,24310.760005
281.399198,40,24320.757621
232.521567,34,24329.605077
234.498563,32,24337.885357
52.194469,8,24339.673517
168.811679,26,24346.240163
281.733624,39,24356.308631
251.967016,35,24365.226444
253.522996,36,24374.108772
256.62018,36,24383.355243
170.692228,25,24389.644229
235.652143,31,24397.386593
184.250757,30,24404.775023
277.928516,40,24414.295113
240.220077,34,24422.264959
198.887255,29,24429.281712
217.533803,29,24436.848418
193.149023,31,24444.478666
265.034151,38,24453.906497
271.589958,39,24463.675596
171.65219,26,24470.317099
243.818688,37,24480.031751
204.258626,30,24487.635721
190.417998,24,24493.492752
222.890181,33,24501.968473
231.322478,35,24510.551368
256.577316,36,24519.799935
228.92348,32,24527.753956
209.145875,29,24535.121288
265.485408,38,24544.71102
227.587666,31,24552.723294
230.024372,35,24561.571328
238.917664,33,24569.82607
187.215539,29,24577.317807
196.614315,31,24585.105811
221.146426,33,24593.558808
263.34216,40,24603.835758
243.772293,37,24613.061496
311.83909,42,24623.459898
228.370035,34,24632.592765
261.659667,36,24641.688273
175.121629,28,24648.695497
255.297507,36,24657.759683
214.962765,31,24665.568662
216.815561,31,24673.272097
213.154655,31,24681.131043
212.089757,31,24688.958004
188.622061,27,24695.892056
245.189669,37,24705.521889
259.753773,38,24715.027454
238.624507,35,24724.223957
234.384935,34,24733.239281
281.754911,39,24743.056607
272.090705,40,24753.214692
234.759901,32,24761.373928
195.062754,28,24768.693526
204.926921,31,24776.528194
94.465535,14,24780.255959
187.468186,30,24787.799948
260.743327,36,24796.941961
180.091293,27,24803.74178
184.353489,26,24810.397557
193.56818,30,24817.646388
249.233578,34,24826.35311
189.117234,31,24834.649046
214.778158,32,24842.593885
246.566179,36,24851.695113
242.43961,35,24860.985605
263.386665,39,24871.380268
210.368015,30,24879.244045
182.492263,25,24885.87634
185.06915,25,24892.173292
174.230505,23,24897.95114
211.518547,30,24905.724198
201.259218,33,24914.018747
246.700452,31,24921.938255
165.868385,24,24927.923571
216.287261,31,24935.979003
274.000783,37,24945.445826
207.263616,30,24953.037856
264.77617,35,24961.95901
189.626607,31,24969.665133
251.310575,35,24978.776284
231.930581,33,24986.933732
245.196333,35,24995.460947
214.771091,29,25002.985742
246.197297,36,25012.034581
181.798989,28,25018.91507
228.822841,32,25027.261926
242.655671,31,25034.859143
194.313007,32,25042.910254
272.172922,40,25053.268088
271.050541,38,25063.238121
191.61722,30,25070.992301
220.53037,30,25078.447055
245.873926,38,25087.867277
197.218576,29,25094.961237
211.83895,26,25101.638519
244.199922,37,25111.222057
206.748693,27,25118.100898
278.18406,39,25128.369593
184.4898,25,25134.465273
224.55796,35,25143.239779
243.460856,35,25152.067968
240.096216,34,25160.416116
202.932836,29,25167.647517
232.061326,30,25174.765351
167.502425,27,25181.407983
174.444314,28,25188.245053
233.434913,32,25196.00424
307.390975,47,25206.980914
217.050704,28,25213.997376
221.924415,33,25222.137655
232.637547,36,25230.674241
198.50264,30,25238.082645
248.029824,33,25246.597712
185.436828,28,25253.384905
230.902979,33,25261.450723
210.864775,30,25268.594493
251.332001,36,25277.09182
246.136818,39,25286.889824
202.842597,31,25294.881113
223.567878,30,25301.9148
199.564184,29,25309.083879
79.114539,11,25311.805354
170.584338,27,25318.444943
253.444806,37,25327.849036
283.060358,40,25338.35823
254.801338,34,25347.109649
193.495926,26,25353.703351
252.07283,35,25362.517172
170.198356,24,25368.679136
231.554712,35,25377.507473
291.575743,41,25387.951587
300.363329,44,25399.261368
193.58077,30,25406.84898
176.976274,25,25413.21217
105.813435,15,25417.051433
166.628551,26,25423.577349
228.499625,33,25431.914481
219.404445,29,25439.225813
188.039255,26,25445.856578
215.371494,28,25453.090811
271.005813,37,25462.208626
160.180632,25,25468.454359
268.81796,36,25477.753104
97.005808,16,25481.73184
236.344016,32,25489.971931
211.845464,30,25497.463699
244.641336,34,25506.091871
204.714786,28,25513.354753
205.341895,30,25521.066581
265.054188,39,25530.923762
241.79698,34,25539.450018
238.588507,36,25548.300667
288.827427,43,25559.750581
202.736282,30,25567.052243
244.050897,33,25575.55517
194.632736,29,25582.95908
272.92925,40,25593.233848
217.887219,31,25601.207181
192.199591,28,25608.18116
254.895141,36,25617.287562
178.216862,25,25623.639929
233.487077,36,25632.988799
278.070954,38,25642.909206
254.629031,35,25651.924002
190.603353,29,25659.146904
203.578383,28,25666.064327
250.3712,37,25675.502712
264.605298,37,25684.697503
268.041358,36,25693.933581
260.059473,37,25703.559018
250.843453,36,25712.633505
235.853468,32,25720.749782
248.103225,35,25729.988376
244.366621,37,25739.468239
166.158698,25,25745.9599
244.393314,36,25755.272078
212.613068,32,25763.469599
266.186672,41,25773.907196
210.798975,35,25782.758587
213.099542,31,25790.405687
184.71541,26,25796.935915
255.549644,39,25807.117975
214.593568,31,25814.602544
245.479357,37,25824.126325
226.921474,30,25832.229375
168.879683,25,25838.342488
191.391199,28,25845.478403
232.448239,33,25854.042742
267.832962,36,25863.282898
125.239884,19,25868.175787
155.296024,24,25874.253978
238.374443,34,25882.923777
269.888667,38,25892.651941
249.711361,34,25901.785515
310.707455,41,25912.110157
216.555523,31,25919.786189
215.416665,32,25927.894455
261.444897,37,25937.073733
236.736525,35,25945.813253
224.705382,35,25954.718144
260.831599,40,25965.129844
230.047471,34,25973.936911
216.064501,32,25981.80629
284.897967,37,25991.386381
183.516947,28,25998.335368
259.801933,37,26007.794873
216.483483,32,26016.017858
179.554293,23,26022.253865
239.840797,35,26030.657849
228.033055,33,26038.761222
218.372786,32,26047.047187
176.838193,28,26053.989548
225.487925,31,26062.103587
221.515765,28,26069.402489
214.077614,32,26077.386745
251.790662,34,26086.06525
185.727473,26,26092.51401
232.769118,33,26101.30853
206.791643,29,26108.70425
221.37476,31,26116.487985
269.694664,37,26125.647633
246.883457,35,26134.391455
260.106137,36,26143.762847
211.259189,29,26151.209111
241.614096,36,26160.47358
274.619405,37,26169.798402
208.029534,30,26177.471582
231.612367,33,26186.322716
202.54479,30,26193.92046
249.414862,34,26202.741974
282.386546,36,26212.108017
