# {"t_start": 1713710400.1662533, "env_id": "PctDiscrete-v0"} 
r,l,t
253.506777,39,8943.394883
210.156976,31,8950.614057
207.82618,30,8958.154201
232.333023,35,8966.292458
185.485928,26,8972.816042
199.655778,30,8979.754193
248.662099,34,8987.534941
258.073069,34,8995.493005
222.704787,30,9002.764481
210.911676,32,9010.099869
159.667536,22,9015.184309
233.338886,33,9022.935549
215.816625,33,9030.604988
215.467985,29,9037.260734
302.754333,40,9047.330879
193.208518,29,9054.474194
215.929912,30,9061.336516
234.661756,32,9068.829426
237.280597,33,9076.752751
274.292451,39,9085.953774
239.271539,35,9094.254411
234.073391,37,9102.92945
297.293116,40,9112.859927
178.566364,26,9119.100933
233.106335,34,9127.187933
266.950309,36,9135.891358
235.519116,31,9143.387254
206.910434,29,9150.192081
195.445108,26,9156.578135
223.441354,34,9164.318336
235.995062,35,9173.147419
76.345017,11,9175.872916
268.491913,38,9184.694562
185.66265,25,9190.576303
208.498689,28,9197.409756
233.690536,37,9206.134627
275.297681,38,9215.128549
225.303018,32,9222.442628
212.858893,28,9228.861296
221.164055,32,9236.716819
195.507839,28,9243.147395
169.171193,21,9248.039558
190.31739,28,9254.608352
237.142682,36,9263.369519
219.056487,31,9270.447873
239.628893,33,9278.669537
245.817604,32,9286.05067
285.917059,41,9295.343909
228.365003,32,9303.263579
228.666599,35,9311.424767
222.821282,35,9320.098526
260.758302,37,9328.855738
235.598888,33,9336.670813
225.673002,32,9344.177593
277.100658,40,9353.25596
194.668648,28,9360.337256
223.931207,31,9367.715766
200.641976,25,9373.546034
217.74279,31,9380.749033
144.116915,22,9385.854302
222.346479,33,9393.537453
191.168091,27,9399.758315
192.365634,28,9406.385951
267.213242,37,9414.794273
211.242279,33,9422.890797
174.950754,30,9430.313721
246.375522,35,9438.50666
281.333808,37,9447.160612
222.688297,33,9454.879776
304.080612,43,9465.390842
175.527643,25,9470.981423
244.228483,35,9478.942644
294.378769,45,9489.952926
231.132686,33,9497.689507
238.406683,33,9505.521141
203.987503,28,9512.10491
207.766495,30,9519.018522
232.857016,36,9527.182268
223.390867,38,9535.988346
260.25622,35,9544.145321
246.206071,35,9552.469556
230.583029,31,9559.742665
193.96986,29,9566.534891
229.647528,35,9574.856544
188.292063,27,9581.164052
310.351152,41,9590.39253
205.212034,29,9597.436418
221.716125,34,9605.452684
239.912464,33,9613.124264
185.69464,31,9620.699121
154.709004,24,9626.249851
218.587076,31,9633.788666
175.423063,27,9640.229265
209.530295,27,9646.804234
226.91929,32,9654.499454
182.015438,27,9660.840458
209.454851,29,9667.926792
228.205117,33,9675.794192
265.31187,40,9685.161429
213.607751,30,9692.064978
182.748307,27,9698.23694
146.178596,21,9703.130359
205.288961,29,9709.941504
224.907505,33,9717.829896
217.695121,31,9724.901377
177.789303,25,9730.798149
201.101655,30,9737.778245
270.164173,38,9746.603275
221.922538,30,9753.444442
227.762437,30,9760.759509
180.64958,28,9767.339326
209.993635,31,9775.008083
233.05686,34,9783.019538
287.870152,39,9792.376646
205.814054,29,9799.532644
253.20294,35,9808.005641
241.803889,34,9815.735067
237.57626,36,9824.143509
239.286953,35,9832.255921
249.706998,34,9840.188669
212.525132,32,9847.39247
199.741041,29,9854.205083
196.352771,26,9860.520766
240.132608,34,9868.458285
307.706936,42,9878.358714
221.168189,31,9885.503679
193.066655,29,9892.551816
214.625527,34,9900.837123
144.92995,23,9906.168196
205.182536,28,9912.914201
250.707027,36,9921.608162
234.284531,35,9930.068117
202.981316,30,9936.85142
215.527565,31,9944.570861
191.699788,28,9951.030431
261.094209,38,9959.7235
248.547388,37,9968.354053
285.651346,41,9977.792535
251.632226,36,9986.21632
213.40114,32,9993.911324
209.686018,33,10001.327965
177.032725,27,10007.61951
177.838833,28,10014.077105
203.503997,29,10021.365698
217.230215,30,10028.304547
238.529244,33,10036.232304
197.923038,31,10043.658516
221.113489,30,10050.833014
259.233755,39,10060.159279
235.228429,35,10068.399648
261.089452,36,10077.050858
228.792328,32,10084.280013
227.346829,33,10091.929022
283.939838,38,10100.85857
153.180011,22,10105.78961
242.940653,34,10113.837895
204.005203,27,10120.042311
153.665432,24,10125.898386
297.061139,43,10135.847883
245.348374,36,10143.946779
241.375289,33,10151.935817
196.522418,29,10159.0309
202.741497,31,10166.26288
209.753054,31,10173.836807
187.54907,26,10179.79239
290.854633,40,10189.167387
252.484558,35,10197.634289
192.185708,29,10204.56969
237.499412,32,10212.332869
189.081154,28,10219.273655
237.114108,31,10226.43741
258.202432,35,10235.0438
215.091265,30,10242.101019
252.979826,36,10251.499024
241.942165,36,10260.120684
223.606631,34,10268.151503
229.863926,30,10275.155495
252.291507,36,10283.663779
183.822357,29,10290.807834
197.244223,32,10298.307163
179.93601,25,10304.552412
249.456796,34,10312.251936
244.665535,35,10320.492838
199.236876,29,10327.229627
197.768725,30,10334.418524
200.171025,29,10341.561359
209.051396,32,10349.991506
263.42439,39,10358.982023
213.315057,30,10366.497629
236.056031,33,10374.41154
252.919058,34,10382.703963
191.12039,29,10389.642832
174.613082,24,10395.188016
221.539693,30,10402.340364
175.740296,28,10408.912316
185.079168,29,10415.678035
202.092059,29,10422.461514
222.850903,31,10429.775235
247.653249,36,10438.247157
185.619935,26,10444.291558
206.52719,29,10451.374815
193.006051,30,10458.662265
220.855556,35,10466.984814
272.479184,39,10476.44549
227.670067,35,10484.754819
270.157143,40,10494.49721
258.309671,38,10503.606731
226.657191,30,10510.691166
122.306987,17,10514.406955
264.689398,38,10523.742508
211.102416,28,10530.340257
270.227124,36,10538.563755
189.306811,28,10545.711361
239.465689,36,10554.272127
212.736587,31,10562.091579
234.381706,31,10569.967017
164.860789,25,10576.457276
225.8933,35,10585.332309
223.115982,31,10593.24062
255.093599,38,10602.9295
176.992349,24,10608.653791
226.682802,32,10616.935833
246.583423,35,10625.300644
294.430434,40,10634.659696
185.902431,27,10641.428007
198.77617,28,10647.990631
265.82566,39,10657.154255
217.792723,32,10664.799508
236.09951,30,10672.387893
248.586307,39,10682.370015
212.809472,30,10690.117241
246.20848,34,10698.619683
189.163251,29,10706.295532
217.914158,33,10714.890462
247.089299,37,10724.513557
167.871321,25,10731.192824
233.329813,37,10740.812583
215.109434,33,10749.236957
214.283045,31,10757.516798
194.005,31,10765.707557
212.643107,35,10774.587608
253.674176,34,10782.807374
205.370413,30,10790.313053
274.766972,39,10800.376987
241.098332,33,10808.780907
202.923097,29,10816.185957
237.638273,32,10824.245802
187.517916,26,10830.298022
222.299525,33,10838.068551
223.867588,32,10845.996032
229.891049,33,10854.527564
231.427941,30,10862.230932
252.296831,36,10871.081195
244.224487,35,10879.802321
225.366544,33,10887.304071
202.374531,29,10894.292632
275.731346,36,10902.47871
229.320128,33,10910.85413
137.080882,19,10916.039254
267.671186,38,10925.403629
249.973819,37,10934.121442
304.003828,39,10943.427447
183.019013,32,10950.841668
226.972479,33,10959.251801
182.1823,31,10966.600457
239.864337,33,10974.19215
238.677998,34,10982.992608
194.808575,29,10990.107568
220.585809,29,10997.624472
215.885997,31,11005.384827
178.044468,24,11011.497689
210.516929,30,11018.969488
188.360363,26,11025.44984
227.399685,31,11033.221105
248.915881,38,11042.564142
253.453089,37,11050.97313
208.642974,29,11057.579573
245.441665,33,11065.555793
276.545358,38,11074.379436
150.073193,20,11079.254208
168.766932,25,11085.490663
262.350666,34,11094.343225
254.751398,36,11103.297106
177.089619,24,11109.244502
239.823578,35,11117.916555
222.610428,30,11125.471874
193.849987,33,11133.725383
285.547067,40,11143.545364
269.918561,39,11153.379825
231.322162,33,11161.793597
260.0785,37,11170.628047
220.632224,29,11178.386589
268.07708,36,11187.504596
166.416701,23,11192.940155
100.187217,15,11196.641437
220.576852,29,11203.556373
243.271955,34,11211.778957
180.240161,26,11217.922589
222.747628,34,11226.106385
201.275259,28,11232.510675
195.830489,30,11239.562896
267.488214,38,11248.898042
232.302876,33,11256.999911
244.003319,34,11265.49757
127.542698,19,11270.198076
233.399102,33,11278.385409
222.392079,33,11286.495553
158.371065,22,11291.816284
224.229728,31,11299.402411
246.857596,38,11308.689629
224.017209,34,11316.726608
187.998226,27,11323.356862
236.142477,35,11332.031353
251.136461,40,11341.742816
212.323755,30,11349.562537
195.930892,29,11357.03781
257.229166,36,11365.386485
208.094752,33,11373.613325
202.443783,31,11380.98113
239.278857,33,11388.914109
220.727705,31,11396.358275
218.51445,33,11404.698794
265.488095,36,11413.376096
246.764015,34,11422.057122
227.033541,37,11431.392833
200.81155,27,11437.817314
220.116946,32,11445.925694
220.435431,33,11454.133621
262.743177,37,11463.109586
225.841098,35,11471.551306
250.202109,34,11479.836001
173.005298,26,11486.07445
180.692992,26,11491.954581
115.372437,21,11497.068563
201.581895,30,11504.283948
271.425914,44,11515.212989
235.169631,34,11523.16903
166.756726,24,11528.976114
261.454369,38,11538.495801
216.574593,31,11546.072349
242.412302,37,11555.436282
118.032691,17,11559.585073
207.102434,31,11567.176618
228.756368,32,11574.852793
232.29367,34,11582.897261
144.811143,22,11588.028629
267.15964,38,11597.382966
212.797467,30,11604.647196
239.757898,33,11613.200413
238.569796,36,11621.56241
184.260612,29,11628.837663
179.462877,28,11635.501775
249.524457,33,11643.39379
179.281859,25,11649.38344
235.392792,32,11657.016526
200.089872,27,11663.699065
239.773144,32,11671.770768
220.60204,33,11680.1362
156.346098,24,11686.045366
259.619405,35,11694.636283
260.299508,35,11703.365888
289.73685,45,11714.160718
199.482206,30,11721.449978
239.475405,38,11730.821324
275.508564,40,11740.197415
251.780688,36,11748.608763
229.242575,33,11756.635914
261.806645,40,11766.058763
193.781885,28,11773.015512
208.710605,30,11780.08121
239.268867,33,11788.127247
241.262451,33,11796.037845
261.414157,40,11805.206952
217.754748,33,11813.287712
265.093586,37,11822.881508
181.679271,25,11829.098986
172.811268,26,11835.285639
198.028144,33,11843.074178
261.709432,39,11852.869992
228.637661,35,11861.306059
241.653618,35,11869.129317
214.066592,31,11876.321191
209.576351,31,11883.977079
214.794055,32,11891.660024
225.611094,32,11899.410573
232.2778,34,11907.629309
191.711745,31,11915.049335
186.7455,29,11922.396084
240.199401,37,11931.405422
258.719094,35,11940.408788
215.290091,30,11947.615297
258.361598,36,11956.192714
222.860425,32,11963.651381
194.404747,28,11970.713557
199.077315,30,11977.720658
198.692439,28,11984.254749
213.098719,33,11992.140814
184.683671,31,11999.764379
223.951408,31,12007.746546
279.560121,38,12017.212787
176.320885,27,12023.698313
271.737629,37,12033.09247
188.107086,24,12038.876884
226.646489,32,12046.637883
245.042281,33,12055.090537
264.142265,37,12064.591323
232.020496,31,12072.782519
203.403304,28,12079.815794
221.488938,29,12087.165766
226.816873,32,12095.562592
241.49758,36,12104.912526
154.012457,21,12110.330385
176.195771,28,12117.288893
252.760784,36,12126.235206
207.797924,29,12133.57662
223.989652,34,12142.253178
239.027227,33,12150.303011
172.141297,28,12157.476653
196.389592,27,12164.415859
222.799952,33,12172.26106
218.718132,32,12180.605737
203.134124,29,12187.559603
240.964783,32,12195.518453
211.725256,28,12202.731646
277.984829,39,12212.514436
232.119791,31,12220.197322
259.170335,35,12229.307013
261.12713,37,12238.569707
243.320265,32,12246.980606
274.526054,38,12256.786292
222.274402,32,12264.77802
269.545477,42,12275.564244
278.462394,37,12285.235116
279.028977,39,12294.853469
226.676671,33,12302.790645
226.629503,34,12311.278598
273.071659,40,12321.417361
245.469514,36,12330.714007
273.364329,37,12340.111145
228.854221,31,12348.559401
235.462853,34,12357.25709
196.501147,26,12363.633969
246.125023,34,12372.110131
123.873937,18,12376.517534
214.008312,29,12383.866801
232.741953,36,12393.053162
225.754032,35,12402.104961
195.169089,30,12409.511212
256.593753,36,12418.928422
200.4536,32,12426.744968
240.360707,33,12435.350385
222.538523,33,12443.452894
185.262813,25,12449.741439
233.580425,33,12458.007679
233.859541,34,12466.450287
245.826539,34,12475.480982
252.888036,37,12484.807474
176.383861,25,12491.116841
249.325798,33,12499.843742
230.324143,33,12507.995214
232.226186,32,12516.013018
276.199918,38,12525.97093
241.127814,33,12534.207746
209.985407,31,12541.916586
299.85034,43,12552.743525
197.127251,28,12559.767047
252.176477,38,12568.784333
227.074058,32,12576.52256
195.498193,30,12584.097173
245.920061,34,12592.282832
262.843568,40,12602.004219
247.066239,36,12610.894809
227.694107,32,12618.737814
277.443015,37,12627.728739
257.517561,39,12636.865457
232.588539,34,12645.141147
269.491735,37,12654.068201
234.754653,36,12662.376955
225.845083,31,12669.943287
235.31762,36,12678.689482
211.503167,32,12686.377879
198.642733,28,12693.039252
248.152306,35,12701.474775
195.308959,28,12708.236672
88.649051,13,12711.30582
195.954459,28,12718.151345
242.513325,38,12727.709754
249.372112,34,12735.876415
255.20896,36,12744.693847
173.563477,26,12751.074106
234.180225,34,12758.894726
258.926132,41,12768.911567
225.175643,32,12776.715616
238.292509,35,12785.683514
209.845419,29,12793.093091
312.773378,42,12804.208437
228.99754,31,12812.156104
238.716453,33,12820.294941
207.702364,27,12827.109395
247.258191,36,12835.885974
257.690143,36,12845.023678
285.770568,39,12855.163139
203.37525,30,12862.548452
280.376072,41,12873.246708
219.09745,33,12881.884256
286.763512,39,12891.352276
247.725225,38,12900.972289
274.76616,36,12910.146826
210.437762,32,12918.268905
238.089524,35,12927.278716
229.666717,36,12936.262895
247.527295,35,12945.141338
196.58609,26,12951.823291
173.911188,29,12959.292104
211.320356,32,12967.501602
232.009089,35,12976.357122
230.716106,33,12984.684149
264.109037,36,12994.019475
219.4833,34,13002.245111
228.399792,32,13010.125409
244.576937,35,13018.840138
128.547708,18,13023.469997
271.969573,38,13033.241419
163.055374,25,13039.208744
215.079218,30,13047.277807
264.053157,36,13056.382447
253.533689,38,13066.080363
200.087238,29,13073.47007
202.901717,29,13080.660646
232.482873,34,13089.119128
272.313241,35,13098.221544
234.257153,33,13106.198796
228.813718,34,13114.9888
260.878779,36,13124.615232
247.376861,35,13133.491656
188.393215,29,13140.803063
175.767627,25,13147.037589
197.986012,31,13154.893146
229.85883,35,13163.687789
234.495234,35,13172.681245
250.769499,37,13182.629073
255.00154,36,13191.928381
131.236484,21,13197.409197
275.720673,37,13206.480133
269.069983,38,13216.386715
216.910797,31,13223.914476
228.041372,34,13232.817694
224.567141,33,13241.086812
200.330387,31,13248.861129
217.480145,30,13256.181769
254.747025,36,13265.187406
255.785713,37,13274.192969
243.900547,32,13282.781529
196.023506,31,13290.800028
233.283151,34,13299.31215
226.034105,36,13308.771559
236.834232,37,13317.687952
190.50899,29,13324.800451
283.621506,40,13334.989712
207.548607,31,13342.659713
224.130638,29,13350.377278
221.713396,30,13358.090211
272.382213,40,13368.383079
171.227277,23,13374.208244
142.85084,22,13379.558984
220.408252,33,13387.681101
279.144289,35,13396.445408
188.658679,31,13404.574682
221.598771,30,13411.955701
247.991532,34,13420.66662
247.997609,34,13429.175202
246.307145,34,13437.4966
226.239482,33,13445.840178
220.753293,30,13453.448734
232.398352,32,13461.552818
186.149843,26,13468.240489
181.858294,26,13474.790123
187.314915,24,13480.939826
209.340453,31,13488.862287
211.588764,28,13495.774172
188.775052,28,13503.069805
220.803429,31,13511.145376
165.457529,23,13517.208447
264.680306,38,13527.075575
170.984528,27,13534.278122
229.224544,35,13542.807167
241.383218,33,13551.462366
279.763679,42,13562.125407
210.285277,31,13569.971654
210.342232,31,13577.949319
184.812043,28,13585.232339
264.436489,38,13594.861847
200.001712,28,13602.056775
252.238736,37,13611.053352
229.080792,32,13619.478735
218.979078,31,13626.988685
253.419136,35,13635.832013
261.50941,39,13645.659958
117.820479,20,13650.718885
193.951508,28,13657.483486
229.526645,33,13665.822994
185.782417,28,13673.125408
203.885319,29,13680.400314
256.537799,37,13690.026487
222.892512,33,13698.053915
245.767311,35,13707.118385
216.112797,30,13714.816099
223.811159,35,13723.807404
248.444694,34,13732.748498
179.176702,29,13740.239852
256.476707,37,13749.067352
293.237406,39,13759.260901
217.33164,34,13767.927271
229.235109,36,13777.381213
219.203288,32,13785.349783
262.402732,35,13794.663262
233.755143,35,13803.631498
215.90047,32,13811.555207
235.384525,35,13820.053006
189.827385,27,13826.797473
211.170394,28,13833.958995
179.723158,30,13841.528009
235.107797,33,13849.729239
240.111935,36,13858.94028
127.868731,19,13863.989063
255.747246,34,13872.452279
245.046842,37,13881.955372
212.352745,30,13889.699852
213.069333,33,13898.013451
208.633859,28,13905.574512
170.122143,25,13911.820562
194.254671,29,13919.203752
230.981403,31,13927.264238
202.494055,30,13934.958567
257.879137,34,13943.7309
231.874316,31,13951.334272
259.844792,35,13960.472736
198.270126,29,13968.017494
233.010054,33,13976.56914
181.399216,29,13983.626941
194.037541,27,13990.199829
227.282309,35,13999.384429
240.804681,35,14008.752135
259.018646,37,14017.93363
275.037764,38,14027.666857
81.751042,14,14030.710354
239.906245,33,14039.056217
234.26104,33,14047.435882
238.084387,35,14056.273739
167.371975,23,14062.288587
201.183435,29,14069.72999
186.561744,25,14075.8989
199.450356,30,14083.595158
215.665112,31,14091.498441
193.666974,32,14099.678531
256.15476,34,14108.094386
280.316878,41,14118.771027
203.926638,27,14125.644792
261.512541,33,14134.141628
298.415724,43,14144.848677
136.542044,19,14149.740218
184.090755,26,14156.159194
204.343311,29,14163.475282
218.214945,31,14171.322178
179.669355,28,14178.47384
249.368545,36,14187.021456
258.108252,37,14195.916131
151.926039,22,14201.988289
185.447666,30,14209.620846
257.631992,41,14219.986733
239.525921,38,14230.091965
260.574005,35,14238.623419
231.979947,37,14247.698717
250.680985,35,14256.112352
50.12428,10,14258.644728
259.42826,38,14267.638837
253.935476,36,14276.753733
221.465026,31,14284.350874
170.345441,24,14289.950898
212.128979,31,14297.458685
217.552126,33,14305.782036
225.01783,34,14314.470502
274.959851,41,14324.038083
254.223064,35,14332.616999
219.970805,34,14340.766488
200.429123,35,14349.454527
75.407275,12,14352.377603
237.034391,38,14361.669768
212.036556,29,14368.796904
245.437464,32,14376.580806
160.30093,27,14383.16558
205.945769,31,14390.302931
219.66277,32,14398.077548
223.588621,30,14405.323663
259.394099,41,14416.072948
150.510959,19,14421.034249
208.101954,30,14428.924238
226.83987,31,14436.611855
222.729188,32,14444.618841
243.690635,33,14452.760612
219.022583,34,14461.493729
187.406206,29,14468.822551
237.578018,34,14477.25997
216.176021,31,14485.096914
241.122415,36,14494.223695
204.133436,32,14502.626157
237.49545,33,14511.086266
256.387478,36,14520.273013
271.827749,36,14529.443046
176.291763,25,14535.816817
194.795022,26,14542.34273
270.373832,37,14552.022284
249.436792,35,14560.868693
217.883716,30,14568.351736
258.72327,39,14578.050159
155.984931,21,14583.297337
226.941631,32,14591.360162
210.543417,32,14599.292312
194.249133,31,14606.873195
238.009344,33,14615.175499
225.115847,32,14623.557064
183.776601,26,14629.954587
241.716399,34,14638.308131
218.236802,32,14646.189369
227.041088,31,14654.259718
198.111,28,14661.124522
218.952016,31,14668.838444
263.812821,36,14677.935646
252.591542,35,14687.078537
210.719865,30,14694.743883
220.936689,31,14702.42746
203.424341,29,14709.778763
244.930687,35,14718.557671
233.012949,32,14726.811014
242.87687,35,14735.688252
243.49916,34,14743.982312
240.703635,35,14752.785517
244.188866,40,14763.016611
226.375173,32,14771.024337
209.772079,32,14779.126873
266.329067,37,14788.337039
225.228279,32,14796.488017
321.382859,45,14807.806564
231.198941,35,14817.073823
262.384612,38,14827.215839
279.538418,38,14836.870462
199.35038,30,14844.133198
264.805173,38,14853.594527
224.266152,35,14863.028505
254.387612,35,14871.80282
200.408194,27,14878.585478
265.806963,40,14888.528181
199.605736,28,14895.588433
166.633611,22,14900.999603
232.07902,32,14908.984694
211.402342,33,14917.554476
255.184969,35,14926.25775
266.958617,35,14935.157262
225.31715,32,14943.720939
215.068656,31,14951.415221
213.744544,30,14958.784083
190.290822,29,14965.807038
196.996219,26,14972.237067
240.297492,33,14980.57142
215.126917,29,14987.597677
312.350019,47,14998.805509
255.215933,35,15007.444389
254.110903,33,15015.321996
272.697644,39,15025.028274
205.500436,31,15032.307206
229.888813,34,15040.488313
242.448796,36,15049.43891
223.863292,32,15057.19427
236.984574,33,15065.179577
211.852948,31,15072.747177
226.026828,32,15080.592993
165.714509,26,15087.076635
228.952937,34,15095.825878
213.864116,28,15102.703756
225.113342,35,15111.419537
249.631369,37,15120.314054
280.254941,38,15129.479693
279.746784,42,15139.696985
248.842824,35,15148.454825
216.104615,32,15156.685193
176.382337,25,15162.710809
229.404496,33,15170.436233
259.621534,35,15178.989886
246.903612,38,15188.449039
263.075212,34,15196.819958
282.965146,41,15206.465224
225.285392,32,15214.339886
281.147356,40,15223.868899
255.536095,38,15232.882665
229.139436,35,15241.415485
153.330654,24,15247.209934
243.650289,32,15255.344763
87.917006,14,15258.416081
236.02742,32,15266.26463
247.198461,35,15274.932243
152.213708,23,15280.498247
232.60662,33,15288.57141
176.563366,29,15295.539854
243.192592,35,15303.821517
199.482218,27,15310.484109
168.229162,24,15316.436934
270.629961,40,15326.113514
229.924216,34,15334.466238
270.86224,40,15344.061772
235.866818,33,15352.541689
108.138624,14,15356.368461
237.67837,31,15364.166714
211.123528,29,15371.648868
244.581185,34,15380.362693
159.848682,21,15385.806256
298.020546,38,15395.112929
293.508004,39,15404.763619
261.46317,40,15414.98721
194.887009,32,15422.732397
212.811701,29,15430.081627
240.241188,35,15438.720443
229.662966,32,15446.82479
157.096607,24,15452.866765
248.59608,37,15462.260704
240.322227,36,15471.308976
181.000441,24,15477.212645
239.340811,37,15487.013294
237.365515,34,15495.513714
246.209676,35,15504.394738
170.963975,26,15510.95556
209.545437,28,15517.778627
225.006276,34,15526.364947
196.298373,30,15534.20044
177.804769,25,15540.326853
227.788258,34,15548.959446
206.42423,28,15556.481763
224.573288,29,15563.49684
256.542341,37,15572.735761
165.447752,25,15579.052714
245.511175,38,15588.653251
228.64148,31,15596.482584
234.220625,32,15604.381829
172.801488,24,15610.57486
231.348266,33,15619.080125
200.77234,28,15625.994428
210.690719,30,15634.225148
201.963405,34,15642.96017
237.746404,32,15651.216874
289.120687,42,15661.836631
266.163093,37,15671.451668
193.680389,28,15678.811305
196.960557,29,15685.983083
237.322605,32,15694.061794
216.624207,33,15702.441813
193.593014,27,15709.307868
266.799653,39,15719.408093
205.977845,30,15727.0796
252.773299,35,15735.656435
229.974081,35,15744.730118
222.251985,32,15752.686668
222.985119,30,15760.377141
224.908023,31,15768.136316
230.203807,30,15775.686758
167.421277,29,15783.036918
169.338676,24,15788.942676
253.989577,35,15798.020008
236.958732,34,15806.394437
198.318521,27,15813.537746
264.833792,36,15822.525077
175.319614,23,15828.514244
189.766984,28,15835.731322
214.816744,31,15843.605051
218.829568,32,15851.707082
235.548557,34,15860.409777
267.814258,33,15868.785853
256.304043,35,15877.515306
263.169353,38,15887.463849
180.925769,27,15894.45331
191.674869,30,15902.377647
204.550194,33,15910.619976
186.367788,25,15916.956769
219.818154,30,15924.665525
229.792924,29,15931.625674
211.24789,29,15939.609411
243.484781,34,15948.304918
238.914849,34,15956.651714
232.879811,33,15965.259733
154.54995,22,15970.720653
219.144912,33,15979.241789
202.033064,30,15987.126301
211.504376,29,15994.130126
183.728556,26,16000.498579
230.187822,33,16008.882737
218.75795,33,16017.549715
253.439607,33,16026.040644
204.374297,28,16033.302377
238.920699,34,16042.205449
250.933509,35,16051.37874
239.542539,31,16059.509854
237.239116,30,16067.267883
261.08254,32,16075.385588
259.071542,37,16084.641135
219.597752,35,16093.647461
224.806457,33,16102.012597
189.046615,29,16109.509869
261.738103,35,16118.155453
304.11508,38,16127.964553
237.184198,34,16136.629588
194.936021,31,16144.583241
203.974189,30,16152.094826
261.273874,35,16160.78054
249.538196,35,16169.698953
217.610261,29,16177.018641
195.663582,30,16184.610611
218.6293,35,16193.508809
196.008972,30,16201.22992
225.51359,31,16209.152379
242.161797,34,16218.121178
193.288725,31,16226.067272
269.229649,39,16236.298727
207.064955,32,16244.418139
215.791455,33,16252.63695
281.163655,36,16262.095588
277.149033,39,16272.161319
263.404604,36,16281.005345
213.821492,30,16288.675322
144.233456,23,16294.754738
267.254557,38,16304.133454
217.077625,31,16311.692008
182.931783,24,16317.813736
204.632954,26,16324.59558
211.14778,35,16333.417063
277.269094,37,16342.655777
229.837923,33,16351.120791
211.633519,31,16359.311592
239.849083,33,16367.784219
225.038346,34,16376.242752
186.480824,30,16383.96879
217.818568,35,16392.606596
217.476106,30,16400.42132
213.35344,30,16408.036484
253.51307,36,16417.177953
160.090922,23,16422.802321
210.619165,31,16430.704756
166.012371,25,16437.038076
269.053206,39,16447.416241
174.879618,23,16453.315187
258.6767,41,16463.978662
241.372853,33,16472.295156
193.145257,30,16479.782517
250.379831,39,16489.671775
268.013538,40,16499.922538
174.46229,27,16506.685894
265.176977,38,16516.254271
226.556122,33,16524.697852
226.745686,31,16532.380717
229.196794,32,16540.341031
204.031065,28,16547.29961
260.392641,36,16556.732771
233.777466,33,16565.199037
147.633238,20,16570.07925
216.792753,32,16577.891189
259.334956,36,16586.421082
198.937437,28,16593.267747
190.94553,30,16600.700117
270.327639,40,16610.78583
230.237149,33,16618.745509
299.557921,44,16629.645569
221.504601,32,16637.70028
226.141902,34,16646.079148
277.441096,38,16655.788976
219.061294,31,16663.697668
243.815259,38,16673.562525
225.863514,32,16681.614821
241.425577,32,16689.896506
280.653582,39,16699.693715
229.98343,35,16708.441919
228.698385,35,16717.445016
163.623804,25,16723.645761
190.377067,27,16730.440098
211.897007,30,16738.291778
219.052206,30,16746.065395
230.172066,34,16754.872176
213.88085,30,16762.290852
229.052468,31,16770.109698
295.166714,40,16780.214872
247.452887,34,16788.910662
248.755938,37,16798.252225
176.318138,25,16804.716862
250.235056,35,16813.883218
262.490232,36,16823.02319
203.535933,30,16830.735782
217.062665,33,16839.509405
242.623772,34,16848.107689
224.836397,32,16856.233617
227.494693,31,16863.815363
245.952755,36,16872.735195
178.627276,25,16879.333165
43.216564,7,16881.349642
251.203273,38,16891.090857
219.966911,31,16899.014433
242.628722,34,16907.463186
215.409331,29,16914.926613
279.318298,38,16925.122302
211.172557,31,16933.448916
171.428623,24,16939.343688
232.011556,33,16948.073048
235.948016,34,16956.959503
201.88321,29,16964.356467
253.652185,35,16973.130014
215.65292,35,16982.063206
225.348186,33,16990.429731
263.386827,35,16999.281781
186.944282,25,17005.525394
223.635383,32,17013.381654
223.668922,32,17021.42624
259.047003,36,17030.953913
273.067949,39,17040.839736
257.55425,36,17050.098532
232.626863,31,17057.791394
216.922657,30,17065.102051
278.069214,37,17074.826129
184.615019,27,17081.915502
235.613256,35,17090.733424
240.797079,36,17099.905013
278.320085,41,17110.384448
174.718045,23,17116.209164
240.798519,36,17125.440987
239.723411,32,17133.590279
212.686414,32,17141.602592
214.558026,34,17149.849252
229.586247,33,17158.336696
252.192,36,17167.068266
208.825416,33,17175.686787
245.415624,34,17183.743493
208.840719,32,17191.597304
219.928193,29,17198.80028
231.005039,33,17207.450753
196.255607,29,17214.886258
241.353577,35,17223.551428
243.133232,35,17232.27161
277.359311,36,17240.855686
179.659682,24,17247.030448
240.238757,37,17256.603788
210.182572,29,17263.823375
252.703821,34,17272.765892
214.690533,32,17281.373641
253.243719,36,17290.541063
244.812201,33,17298.918952
224.030335,35,17307.46489
250.660527,35,17316.064279
265.977017,39,17325.715673
171.975665,27,17332.678698
224.442624,32,17340.669504
189.261036,28,17348.183522
232.078329,36,17357.09672
227.525864,33,17365.551097
225.209821,34,17374.054767
171.02772,26,17380.719166
291.50004,40,17390.975847
141.67764,22,17396.589455
226.497065,32,17404.989786
152.213922,22,17410.739573
260.175287,36,17419.673759
172.465932,28,17426.676729
203.659049,31,17434.677807
227.523807,28,17441.65068
167.1879,23,17447.719228
212.436868,30,17455.414414
196.056555,30,17463.137408
200.377408,29,17470.594923
264.643536,37,17480.030133
251.871867,36,17489.597581
