# {"t_start": 1713710400.0424688, "env_id": "PctDiscrete-v0"} 
r,l,t
258.066533,37,8933.361701
301.925761,42,8943.300193
157.190595,25,8949.128504
227.579808,33,8957.345913
270.926987,38,8966.15107
164.231641,25,8972.373976
196.910894,30,8979.407683
210.003309,34,8987.155853
244.627249,37,8995.876685
217.082881,33,9003.814578
270.132944,35,9011.750547
234.921553,35,9020.172861
217.855714,28,9026.695382
203.156951,28,9032.984256
247.897037,38,9041.972081
220.876295,29,9049.470207
203.685273,30,9056.614658
265.039532,35,9064.728333
214.747782,32,9072.202141
203.065568,27,9078.522448
197.078126,30,9085.873228
295.443024,41,9095.718784
235.526361,35,9103.753531
292.247183,42,9114.169749
264.008124,38,9123.54967
261.311062,34,9131.547352
196.076524,28,9138.087693
239.12821,33,9145.8995
296.904073,42,9156.094175
219.161235,35,9164.196085
256.749085,35,9172.988051
225.353944,34,9181.172518
220.120823,31,9188.283742
206.622842,30,9195.601506
244.073724,35,9203.823358
242.661529,36,9212.244261
194.419254,27,9218.776908
229.306651,34,9226.650583
290.663169,39,9235.852861
215.037202,31,9243.051426
204.409952,26,9249.0473
290.333175,39,9258.391911
190.63752,31,9265.640099
211.16253,27,9271.93268
211.299728,30,9279.417231
216.342472,29,9286.155266
211.644704,33,9293.690477
216.207036,33,9301.52373
197.913434,32,9309.227281
197.140447,27,9315.75727
188.53764,25,9321.841926
235.659246,36,9330.29223
233.492259,33,9338.182459
293.35988,42,9348.067285
247.804602,32,9355.515949
282.378663,41,9365.533044
231.486134,32,9372.966822
241.917923,34,9380.882166
236.036012,35,9388.975363
148.016994,25,9394.85368
232.856912,36,9403.275025
254.67975,32,9410.718103
235.72916,36,9419.259993
252.334588,34,9427.559635
235.162365,32,9435.023731
253.28325,36,9443.568261
281.663523,38,9452.481708
272.480589,38,9461.458657
236.022581,36,9469.945423
260.117505,37,9478.313646
152.337849,21,9483.394162
214.059775,28,9490.29426
238.704108,35,9498.541458
244.78938,39,9507.695702
225.300832,29,9514.821437
237.51297,32,9522.057892
173.52667,27,9527.969603
176.449565,26,9534.13029
253.455431,37,9542.773362
185.551013,28,9549.308014
238.947871,33,9557.179915
186.81418,26,9562.923676
202.693261,30,9570.170396
196.182349,25,9576.075644
301.737222,41,9585.522432
197.135935,30,9592.441339
218.857197,32,9600.060823
254.48335,32,9607.615404
278.183059,40,9617.128857
199.155756,30,9624.179624
228.351086,31,9631.707125
212.82151,33,9639.596774
215.556413,28,9646.529853
174.1244,26,9652.903853
148.975853,23,9658.079125
279.747241,41,9668.017194
198.975957,27,9674.533871
205.956594,28,9680.951398
244.864103,36,9689.554479
179.53657,27,9695.539092
258.258009,38,9704.346168
240.931298,32,9711.776027
185.773545,29,9718.874088
81.944285,12,9721.614007
196.860242,32,9729.228915
165.521895,23,9734.184737
267.052888,37,9742.954625
274.68946,37,9751.585415
206.319293,30,9758.594324
239.129974,33,9766.492932
251.709805,36,9775.33985
255.982766,40,9784.80048
180.567683,26,9790.950487
252.420029,35,9799.613187
239.508649,37,9808.504343
199.021471,31,9815.633942
199.878339,30,9822.793754
175.652269,23,9827.885855
201.491789,26,9834.015817
234.820776,33,9841.640824
205.60536,30,9848.424165
260.299737,35,9856.661286
244.740104,35,9864.940386
212.599835,29,9871.619027
225.713494,31,9879.048946
176.09032,27,9885.426141
265.77596,35,9893.886207
202.823223,30,9901.273327
134.097085,21,9906.054634
233.142962,32,9913.653544
219.972448,34,9921.9469
189.960922,27,9928.530637
193.142649,31,9935.52732
187.036725,26,9941.972796
252.043537,40,9951.325438
143.188624,18,9955.500368
189.786482,27,9961.846088
210.782138,28,9968.163087
218.357891,33,9976.09365
205.049671,27,9982.273034
270.296562,40,9991.572407
217.562031,33,9999.375941
180.9866,24,10004.931509
215.981276,30,10011.791786
259.857341,36,10020.444182
231.194859,33,10028.233248
244.274661,34,10036.314849
196.523406,28,10043.025822
234.99733,35,10051.392115
187.813539,30,10058.635137
270.23337,38,10067.615644
228.389741,36,10076.278531
215.33598,32,10083.471996
188.475745,30,10090.417295
244.751295,33,10098.099949
296.981953,43,10108.072592
203.518771,29,10114.883688
209.574255,27,10121.141122
261.348721,38,10130.204259
256.151109,42,10139.732816
207.153751,32,10147.371975
242.272392,33,10155.12299
235.041644,33,10162.983067
248.843353,33,10171.093613
276.250208,36,10179.49533
268.56552,39,10188.612171
178.610208,29,10195.851014
240.901888,35,10203.984963
255.436254,37,10212.854009
287.111642,41,10222.904591
282.234934,41,10232.785804
210.805362,29,10239.423896
183.368121,26,10246.245213
180.12129,26,10252.835899
210.207391,29,10259.822719
217.341819,32,10267.290694
250.950813,34,10275.238753
113.02029,18,10279.566654
272.580549,38,10288.595889
215.35349,32,10296.203697
124.608351,19,10300.947326
225.307879,30,10307.971198
178.345987,26,10314.049841
203.295387,28,10320.606647
249.51385,36,10328.93745
211.61777,31,10336.246861
224.726159,36,10345.460885
235.983351,32,10353.470772
179.216817,22,10358.618239
194.204916,28,10365.632702
223.519217,37,10374.507106
257.758237,34,10382.797865
213.224888,30,10389.960641
186.988617,26,10395.904886
242.295379,38,10405.117819
232.028778,32,10412.750964
152.253356,24,10418.178818
262.756018,39,10427.493477
232.85013,34,10435.3657
273.773487,36,10443.729542
212.279745,32,10451.485587
202.357043,29,10458.550298
250.252174,37,10467.346574
200.300666,28,10474.182095
212.786087,33,10482.223927
255.270681,37,10491.110184
238.381375,35,10499.514147
210.390461,31,10506.739859
223.191785,31,10513.867477
239.553152,37,10522.93698
278.787562,39,10532.037533
275.952553,42,10541.805961
215.238351,31,10549.603628
223.835609,38,10558.926731
257.625503,39,10568.935873
259.845395,38,10578.541087
217.166547,34,10587.114144
93.319278,13,10590.637069
244.779357,36,10599.684114
198.896364,28,10606.82359
249.665358,37,10615.998487
244.579672,36,10624.673653
221.821323,31,10632.036265
226.228837,34,10640.242382
229.287299,33,10648.186968
149.6751,23,10653.622092
251.353376,37,10662.109278
264.957756,36,10671.265194
230.055197,34,10679.917232
208.269504,31,10687.885186
238.034568,34,10696.586811
153.771355,21,10702.189764
205.163608,30,10709.724416
180.334311,29,10717.243358
217.093905,33,10725.93098
219.967672,31,10734.103738
212.270336,31,10742.279056
173.174826,27,10749.136957
211.03089,29,10756.888398
238.582081,33,10765.463091
261.484412,35,10774.356764
211.873486,33,10782.480942
229.141981,34,10791.015221
193.423834,27,10797.975122
177.277547,26,10804.558694
229.673748,35,10813.348166
219.966341,32,10821.73488
146.488841,22,10826.813494
217.299978,33,10834.632573
199.311711,30,10841.848616
201.005328,30,10849.36919
290.461858,39,10859.693401
151.13838,20,10864.534575
250.755044,37,10873.583037
218.844783,29,10880.814394
235.738801,33,10888.321367
232.748034,33,10896.131646
238.524922,33,10903.874889
283.59936,39,10913.858067
205.598827,30,10921.544348
209.579615,32,10929.41746
187.391067,26,10935.330633
199.594028,28,10942.187026
286.118935,39,10951.153531
213.441643,34,10959.790552
253.001155,36,10968.387952
194.904336,28,10974.749256
247.574935,35,10983.895972
223.283023,35,10992.831376
181.978123,26,10999.16202
245.610075,34,11007.82467
210.012117,33,11016.259304
166.385941,25,11022.267293
213.156563,30,11030.080924
189.118007,29,11036.701129
281.88619,38,11045.919646
298.41458,42,11055.82235
239.935823,38,11064.843902
222.278954,30,11071.904651
220.786079,30,11078.895655
223.366893,32,11087.105372
227.00364,35,11095.871307
167.059134,23,11101.742729
230.599974,35,11110.375618
230.59327,33,11118.569511
158.235147,23,11124.317137
229.84285,34,11132.892593
287.238033,37,11142.105209
184.486572,27,11148.776069
269.326474,39,11158.660954
258.761922,40,11168.178086
221.257095,29,11175.860547
229.947058,34,11184.661022
198.543289,33,11192.593796
155.690931,21,11197.702706
258.057525,37,11206.450049
208.998912,30,11213.758558
222.652405,35,11222.16794
254.19321,34,11230.22519
189.555517,27,11236.497964
177.848278,28,11242.893567
203.585665,30,11250.391129
263.024204,36,11259.380353
180.356127,28,11266.441567
225.005443,33,11274.907852
258.342404,36,11283.51546
230.435629,32,11291.211681
200.904881,29,11298.459383
266.118786,37,11307.175656
175.276031,26,11313.529919
159.346296,21,11318.532897
237.718899,33,11326.499015
182.749025,28,11333.663009
186.443093,28,11340.431836
197.433542,26,11347.123209
263.599581,36,11356.337395
256.583814,37,11364.923086
227.021544,32,11372.941825
206.721956,31,11380.333359
284.795227,40,11389.902953
285.973029,40,11399.642194
265.153732,39,11409.178672
217.557481,31,11417.208934
221.426975,34,11425.632051
195.62833,30,11433.136305
249.336174,36,11441.866082
243.517433,38,11451.537157
239.954252,32,11459.648691
223.695081,37,11468.332052
192.813743,27,11474.8912
298.168439,39,11484.380022
192.80305,29,11490.755194
213.565304,33,11498.893008
214.056199,32,11506.905268
233.265272,33,11514.858242
176.926619,26,11520.813772
216.256384,33,11528.857565
274.840697,37,11538.05355
255.829893,37,11547.222702
287.878455,41,11557.488789
241.592554,32,11565.334392
239.208009,35,11573.770482
209.588011,30,11580.985004
219.779481,30,11587.914289
124.092376,17,11592.279477
205.831268,28,11598.921489
256.73181,34,11607.361626
223.913992,33,11615.721877
210.462501,28,11622.116971
223.809678,28,11629.170784
274.183583,37,11638.17869
293.737399,42,11647.89151
217.029355,30,11655.440696
161.898667,24,11660.841663
221.828754,32,11668.996273
309.014476,44,11680.243197
273.802561,42,11690.777251
191.284524,29,11697.534301
189.893316,27,11704.533091
188.915765,27,11710.826872
283.700038,41,11720.937151
216.742807,30,11728.146013
220.487843,31,11735.592972
317.256298,43,11745.472627
226.954172,33,11753.555121
214.436817,31,11760.912282
180.394373,27,11767.33475
241.718126,32,11775.261769
240.162323,36,11783.832613
252.548939,37,11792.917301
226.034268,29,11799.729917
247.958373,35,11807.672465
291.385682,44,11818.545355
258.439053,39,11828.59828
220.92253,32,11836.277116
238.290554,33,11844.252345
220.188489,33,11852.442116
167.881918,27,11859.081571
234.439657,33,11866.320165
235.262962,34,11874.462752
199.272286,30,11881.839983
77.610227,13,11884.683605
255.120113,38,11893.815277
232.651091,33,11901.573826
244.334828,36,11910.768953
186.518094,27,11917.301934
246.414536,34,11925.618234
232.08482,34,11933.967657
248.533467,35,11942.94822
229.541745,33,11950.68114
279.879296,37,11959.540786
194.67527,30,11966.913118
213.895021,31,11974.118096
144.317636,22,11979.419831
273.04737,37,11988.15969
201.095703,31,11995.685434
219.676664,32,12003.830031
168.040828,25,12009.872333
210.095434,32,12018.052629
241.220979,33,12026.174054
260.821209,37,12035.397045
221.704691,33,12043.358553
159.520909,23,12049.025847
220.887695,32,12057.066748
237.188558,35,12066.316897
182.369424,29,12073.902977
236.153527,33,12082.201273
243.749727,34,12090.944914
274.807785,38,12100.770404
251.884691,36,12110.204858
95.214047,15,12113.639153
199.163189,34,12122.344515
268.432492,35,12131.156245
225.981299,32,12139.160465
169.195129,25,12145.423765
245.495179,37,12154.714326
225.930902,32,12163.020176
112.476003,17,12167.42662
197.764546,31,12174.760716
175.4954,27,12181.724726
235.212887,34,12189.944064
199.966594,32,12197.766774
219.079812,30,12205.247249
228.382697,34,12213.97334
178.334709,27,12220.887623
270.039038,37,12230.389333
291.835154,42,12241.16948
216.024879,33,12249.652126
229.127353,31,12257.560055
249.038511,33,12266.008719
193.019039,28,12273.196487
227.706636,32,12281.55297
181.659127,25,12287.602434
222.173043,32,12295.543103
241.963963,32,12303.53515
217.029007,30,12310.967585
285.080991,40,12321.04635
205.145634,29,12328.583715
234.517785,32,12336.847395
203.860506,33,12345.436669
158.690392,22,12351.160348
239.3363,35,12360.192725
193.326942,29,12367.203085
220.332969,30,12374.674141
212.041662,32,12382.696394
227.289233,34,12391.258156
290.31073,41,12401.988741
251.604703,34,12410.472455
224.031531,33,12419.032814
229.614965,32,12426.85491
195.805938,26,12433.648686
261.973942,38,12443.145657
200.630164,31,12450.743458
224.577643,34,12459.42359
248.10483,38,12468.959241
225.931262,31,12477.054927
217.258886,30,12484.592402
233.393493,32,12492.748162
279.340342,38,12502.661566
178.765185,23,12508.349216
250.018655,36,12517.455103
246.945757,36,12526.760771
198.535874,28,12533.874293
226.902756,36,12542.712591
177.534287,27,12549.941194
215.692737,30,12557.186371
236.044047,35,12565.825228
173.777159,25,12571.883328
256.868367,34,12579.759088
244.44033,37,12588.82361
302.635074,44,12599.764212
228.607162,34,12607.995072
232.852025,35,12616.527462
213.344162,29,12623.600588
211.474036,31,12631.097993
261.829521,36,12639.488374
181.418823,27,12646.203977
234.079956,34,12654.395558
242.871388,30,12661.212901
271.881293,40,12670.958661
211.233299,31,12678.581963
137.144605,21,12683.708939
198.75545,31,12691.005491
254.411338,38,12700.181764
291.232372,39,12709.594988
169.23732,25,12715.356618
254.771478,38,12724.859517
220.643077,33,12733.168609
264.604661,38,12742.390053
243.680059,35,12750.975804
214.649006,31,12758.071371
260.888949,36,12766.622967
215.628885,32,12774.489411
236.463459,37,12784.13249
229.863502,34,12792.814005
261.98053,39,12802.885228
157.714088,21,12808.153587
191.72274,26,12814.985877
245.927532,32,12822.749613
183.162843,25,12829.192321
235.173811,34,12837.486948
212.340026,29,12844.883457
245.112961,32,12852.915453
225.649056,33,12861.338402
158.940283,22,12866.987196
219.981411,32,12875.403593
184.323119,29,12882.944275
222.597896,32,12890.810195
236.668971,37,12900.086949
248.607395,34,12908.963411
151.527422,23,12914.805192
253.373498,37,12924.090914
276.197098,40,12934.197127
203.302502,29,12941.457039
240.882086,37,12950.906214
242.620671,33,12959.384879
243.855852,34,12968.122995
215.32706,33,12976.474615
229.273856,33,12984.749789
249.589054,35,12993.802052
207.276155,29,13000.863795
248.644839,35,13009.614323
253.4597,36,13018.492136
106.319914,17,13022.739275
87.932339,14,13026.381741
233.370892,35,13035.332273
219.623343,29,13042.539234
241.216712,34,13051.491573
232.913001,31,13059.189667
284.955208,42,13069.933192
269.070922,37,13079.432573
248.389863,38,13088.729111
233.977624,37,13098.224379
182.351522,26,13104.72771
243.79461,31,13112.735751
209.335659,30,13120.694077
183.708167,25,13126.980963
229.311107,35,13136.043689
246.04755,33,13144.440602
201.820888,29,13151.415587
241.747696,35,13160.236712
275.27727,41,13170.805935
223.154697,33,13179.305815
257.262281,34,13188.507321
241.177353,35,13197.538495
159.23796,23,13203.182286
206.293597,28,13210.25355
218.029122,33,13218.70281
217.654527,29,13225.851223
203.870947,32,13234.152445
243.99814,31,13241.816715
290.840819,39,13251.559016
265.912447,39,13261.184743
203.251016,29,13268.266521
235.281795,33,13276.52766
186.942519,28,13284.193527
262.565548,37,13293.859437
240.092621,33,13302.03624
232.909097,34,13310.774117
134.863893,20,13315.70024
199.616911,28,13322.471123
225.620032,29,13329.725851
220.82159,32,13337.839248
253.621638,35,13346.79646
300.688166,41,13357.430986
241.781643,32,13365.768581
249.18519,37,13374.952117
253.511812,34,13383.199025
211.382497,30,13390.623707
246.925055,35,13399.634536
201.273232,31,13407.811047
210.583812,29,13414.843146
234.032668,36,13424.257189
198.018129,28,13430.790442
160.424188,23,13436.845795
260.956165,37,13445.924411
201.759457,35,13454.692943
214.825469,29,13462.22471
260.752525,37,13471.693571
242.773552,38,13481.256702
179.070615,27,13488.250942
156.85271,26,13494.716251
258.700199,38,13504.484562
197.061375,30,13512.212014
285.498482,37,13521.700708
170.649387,26,13528.846335
244.296678,34,13537.435488
266.432613,36,13546.62778
266.413637,36,13555.963052
257.936855,38,13565.66881
233.752518,38,13575.247097
255.291166,36,13584.539621
233.989286,32,13592.791683
224.633517,33,13601.186064
191.937978,29,13608.200785
241.736008,34,13616.998632
238.505309,36,13625.956353
298.997231,40,13635.94489
215.928852,33,13644.283757
194.632699,28,13651.229033
257.911546,36,13659.946782
235.14122,37,13669.541548
277.953351,42,13680.255079
221.818484,31,13688.241421
201.916455,31,13696.072734
222.887813,32,13704.243919
269.810079,38,13714.05199
131.05962,16,13718.102285
289.62174,42,13729.073056
270.885408,38,13738.721855
284.151051,42,13749.130377
235.363185,35,13758.113503
243.303318,34,13766.677064
208.423138,29,13774.257406
186.274878,29,13781.809388
248.92403,36,13790.997575
196.490437,34,13799.804044
294.80609,40,13809.945742
278.198937,36,13818.792206
243.126656,37,13827.94431
213.018596,32,13836.129255
256.617957,37,13845.491992
234.58837,34,13854.222892
249.433302,32,13862.103955
274.384126,40,13872.367541
161.16118,24,13878.397938
193.533272,31,13886.329653
212.451942,32,13894.697063
225.859981,30,13902.252871
217.452403,28,13909.669377
264.201517,37,13919.111081
235.030085,32,13927.364824
276.924962,36,13936.475775
214.689514,31,13944.578308
249.863998,35,13953.165771
278.24985,41,13964.051076
192.17037,29,13971.528878
286.346746,38,13981.174019
241.097102,33,13989.013752
240.257743,37,13998.666261
247.798579,36,14008.392763
284.608958,40,14018.25486
176.687012,25,14024.565921
215.530105,30,14031.592906
288.089662,40,14041.750469
237.555149,34,14050.620857
243.149585,37,14060.200423
282.181908,41,14070.667499
275.864021,42,14081.011218
225.198603,32,14089.295419
228.210557,34,14098.042758
190.876675,26,14104.423434
208.744348,31,14112.197034
193.746798,28,14119.555547
223.113687,30,14127.291407
248.905315,34,14135.911691
87.246517,12,14138.791812
237.405704,35,14147.702066
240.433486,33,14156.068355
211.727072,31,14163.818744
253.537075,33,14172.571707
235.664949,31,14179.948092
150.565243,21,14185.123321
271.266124,37,14194.013382
209.568971,32,14202.333007
255.251045,38,14212.00909
271.191093,39,14221.776817
159.918152,23,14228.117264
245.403674,35,14236.976512
200.788667,29,14243.982842
219.762253,30,14251.34719
228.831922,32,14259.000905
245.820112,36,14267.452557
260.312213,36,14276.620221
193.529964,27,14283.173026
233.325578,35,14291.64829
224.34978,30,14298.824418
213.793978,31,14306.575129
231.52021,33,14315.078294
257.16969,39,14324.157321
259.284074,38,14333.371118
234.148715,35,14341.925653
220.769253,31,14349.566092
232.413727,33,14357.790047
240.059733,36,14366.527022
213.791703,31,14374.017254
271.615095,39,14383.539576
204.076874,28,14389.980002
250.761195,36,14398.655354
258.016095,36,14407.466247
224.484066,33,14416.19271
312.319995,41,14426.964039
216.39721,31,14434.692205
271.285687,35,14443.313229
243.362688,35,14452.142033
262.389407,39,14462.045094
197.451811,30,14469.801433
188.735964,25,14475.906818
179.359329,28,14482.90152
189.117812,28,14489.854385
214.255468,31,14497.831859
187.174886,28,14505.218221
204.627669,29,14512.71791
222.045673,31,14520.590988
188.601184,26,14527.203622
202.054231,33,14535.698595
232.565388,35,14544.414032
241.899902,33,14553.128039
278.488065,41,14563.478926
210.069282,33,14571.680307
248.36762,37,14580.74513
203.719056,31,14588.816265
164.937996,26,14595.397316
251.874631,37,14604.40219
266.338092,37,14613.66669
231.884511,34,14622.391014
244.707679,31,14630.043019
221.779149,31,14637.755971
245.979529,35,14646.318374
201.998027,30,14653.981464
280.198256,35,14662.546288
230.028322,31,14670.496367
228.396324,31,14678.274633
236.033465,32,14686.690665
221.385915,32,14694.848963
235.955896,37,14704.178871
240.934607,37,14713.428146
300.763678,42,14723.922964
239.753268,37,14733.309574
241.234726,35,14742.174249
240.030119,34,14750.653627
224.191617,31,14758.471531
255.98496,35,14767.298997
218.953074,32,14775.704385
243.574913,37,14784.99885
226.784054,31,14792.474687
212.729933,31,14800.474138
197.042028,27,14807.078884
234.108886,36,14816.657846
249.714207,33,14825.372668
248.822906,34,14834.149245
193.403957,26,14840.571747
162.697455,26,14846.662561
259.43711,36,14856.171735
283.737593,39,14866.180122
215.925063,32,14874.534329
251.263719,33,14882.676741
209.502387,29,14889.930466
187.909412,25,14896.157006
213.669267,29,14903.391996
222.427874,34,14911.929879
221.665905,31,14919.983553
199.541538,28,14926.923148
292.330669,44,14938.128119
260.821419,34,14946.899179
238.788477,35,14955.591679
207.082571,30,14963.045737
197.194387,26,14969.406623
284.88786,43,14980.218934
207.945128,32,14987.915082
252.292172,39,14997.051327
250.653633,33,15005.248202
262.763903,34,15013.562182
219.350606,29,15020.383242
246.883468,37,15029.642526
216.161774,31,15037.040328
250.091845,37,15045.951434
234.717469,34,15054.371027
202.611725,28,15061.18489
204.716319,30,15068.396087
282.00804,39,15077.991406
262.482072,39,15087.667546
216.863087,32,15095.936576
229.953373,34,15104.446882
201.533873,26,15110.809503
221.404487,30,15118.050759
303.940594,45,15128.867277
219.717908,32,15136.565553
211.240279,32,15144.31619
236.251812,35,15153.478872
243.734073,36,15162.261122
216.505929,33,15169.940931
231.013766,32,15177.932104
341.251847,42,15188.344897
211.030559,33,15196.498528
244.684766,34,15204.586494
225.122431,32,15212.273208
200.98128,28,15219.088004
260.096512,36,15227.452223
210.520373,31,15235.066168
218.136143,33,15243.149669
300.172634,39,15252.52416
266.400402,39,15262.23081
235.098975,33,15270.093049
217.336446,30,15277.515456
236.990649,34,15285.646474
184.453562,26,15292.097612
190.411718,30,15299.011473
197.693873,28,15305.881801
209.08951,30,15313.331347
169.427365,24,15319.05174
184.729679,28,15325.956781
204.634546,30,15333.374546
221.638008,30,15340.608807
228.787875,32,15348.633014
286.285093,40,15359.043303
204.475529,29,15366.647576
233.232108,35,15375.511159
188.944643,29,15382.801667
218.536077,35,15391.597959
225.941425,31,15399.043543
249.912097,34,15407.764558
205.421577,28,15414.727301
216.558784,32,15422.628485
184.020915,26,15429.153405
259.775203,36,15437.983107
167.968406,24,15444.286841
203.1631,31,15451.863746
232.268941,35,15460.967849
170.018241,26,15467.302532
250.652539,36,15476.367819
240.787718,36,15485.770759
287.653098,38,15495.30074
217.453341,29,15502.55815
245.690204,35,15511.464486
264.80638,39,15520.952741
277.150184,39,15531.006941
238.805495,37,15540.42823
270.434525,39,15550.406338
254.989066,39,15560.567909
210.360004,29,15567.828077
141.730164,21,15572.932922
236.121963,33,15581.21283
275.229516,38,15590.821737
263.650446,38,15600.359728
214.661538,29,15607.726614
284.852911,42,15618.412281
251.548329,38,15627.880612
284.46253,40,15638.620457
236.73771,39,15648.648897
181.467961,28,15655.820939
219.387663,31,15663.55454
188.471352,27,15670.731667
149.074116,23,15676.871057
224.318844,33,15685.117464
222.65689,32,15693.146953
214.164787,31,15701.082879
273.557608,35,15709.864659
223.765009,33,15718.42362
235.39063,32,15726.540035
218.520353,31,15734.141981
243.639777,35,15743.236779
212.890736,29,15750.40519
241.210555,36,15759.577395
252.38587,38,15769.313458
224.242277,34,15777.900899
216.641869,31,15785.854562
171.730992,25,15791.998935
217.048305,30,15799.535773
189.823002,28,15806.528929
239.77609,36,15815.851049
197.709044,28,15822.829364
227.327866,32,15831.177233
246.747058,35,15839.93922
239.055774,31,15848.035858
300.650366,39,15857.935733
173.758565,23,15863.665524
243.066257,32,15871.855577
256.030152,35,15880.607381
193.9327,28,15887.965166
227.202058,33,15896.621662
231.477326,32,15904.784288
178.496055,28,15912.127358
246.056256,34,15920.620991
167.582353,24,15926.848578
192.665095,29,15933.898568
189.279628,28,15941.502343
224.298616,32,15949.542974
315.133137,42,15960.240057
253.682631,34,15968.799414
221.915541,32,15977.015244
262.73049,38,15986.961097
152.050739,21,15991.825432
266.247159,36,16000.814343
214.34307,31,16008.785633
192.593125,32,16017.130016
247.14644,35,16026.175422
207.89359,29,16033.639004
230.516808,33,16042.309495
223.387666,33,16050.967071
225.76214,33,16059.64159
247.137495,34,16068.463631
218.951923,32,16076.385545
216.315436,32,16084.538491
253.774391,35,16093.513639
261.479886,39,16103.416457
234.138827,34,16112.037115
266.006374,38,16121.65579
220.359759,34,16130.640798
247.654209,32,16138.41672
233.817279,33,16146.762172
267.188499,36,16155.995529
173.573389,28,16162.906976
224.050939,31,16170.870493
185.566224,27,16177.582297
241.346181,30,16185.201697
179.500921,25,16191.682935
246.65501,34,16200.263715
228.872788,35,16209.252639
212.742581,29,16216.91062
258.209081,35,16225.974259
219.062822,31,16234.283773
243.197415,36,16243.171753
225.212595,32,16251.245923
265.637997,39,16261.432047
245.844312,35,16270.287655
189.564217,27,16276.961755
225.056797,32,16285.137924
212.229122,32,16293.447571
204.164179,29,16300.649351
260.878046,36,16309.820971
237.970295,35,16318.56931
185.833452,27,16325.4738
217.327345,33,16333.858291
254.208998,35,16342.501658
232.860045,33,16351.032928
286.008045,40,16361.232336
238.109349,33,16369.671818
236.578737,35,16378.462795
168.338399,27,16385.489477
238.322678,36,16394.422445
200.547022,33,16402.935923
262.555589,38,16412.889143
192.699758,29,16419.891112
258.407687,37,16429.327759
236.096983,33,16437.551085
269.34797,43,16449.041112
226.518659,36,16458.572727
245.388747,36,16467.773345
266.644012,39,16477.448319
211.394469,29,16484.952936
199.898194,26,16491.311077
274.646441,38,16501.051215
245.913831,35,16509.965178
268.350017,40,16519.940787
238.021427,33,16528.319439
220.047975,33,16536.658503
217.138114,32,16544.443401
240.463786,34,16553.326896
296.149029,42,16564.018181
212.598275,34,16572.255512
192.934523,27,16578.934464
263.786043,36,16587.61653
232.562522,34,16595.858217
189.987851,27,16602.357369
261.808949,39,16612.468257
231.516305,32,16620.093638
241.391172,33,16628.332164
239.072983,33,16636.584381
211.762644,31,16644.392203
250.127889,31,16652.026399
208.300184,28,16659.115291
239.74674,33,16667.819645
216.657404,28,16675.021091
284.670795,37,16684.092366
176.763764,25,16690.742254
222.263066,31,16698.492953
261.752699,38,16708.117347
225.171427,32,16716.237719
196.567599,30,16723.712769
175.087346,25,16729.978602
274.696565,35,16739.022388
204.401722,30,16746.839249
253.906321,35,16755.82469
198.329529,29,16763.106843
227.489626,31,16770.880217
262.500438,40,16780.991898
237.668846,31,16789.055225
208.77599,29,16796.344913
241.96758,34,16805.024136
225.243673,36,16814.37804
218.019203,32,16822.702168
217.518458,32,16830.911694
210.92405,30,16838.665479
227.315178,35,16847.6102
218.791783,33,16856.137298
292.035502,38,16865.371725
255.048862,38,16875.105129
237.711904,30,16883.027111
254.385874,34,16891.719006
184.372246,29,16899.104094
195.741467,29,16906.452859
204.532333,34,16915.017346
282.206239,40,16925.697786
232.175156,35,16934.936859
146.931726,25,16941.137627
198.771555,30,16949.103796
212.770377,33,16957.896874
197.748522,29,16965.169833
227.346559,35,16973.914529
185.15216,25,16980.469471
309.384849,44,16991.483665
244.346626,38,17001.172941
187.188552,28,17008.049875
201.010111,30,17015.67455
206.053255,30,17023.187358
251.82637,35,17032.232172
207.218157,32,17040.512693
275.803539,38,17050.185262
226.491121,35,17059.001096
231.409921,39,17068.605571
243.452023,35,17077.701109
224.447329,30,17085.43534
162.892325,27,17092.36819
207.876354,28,17099.401233
127.23491,20,17104.545384
242.033539,35,17113.384077
140.905045,21,17118.940188
174.672672,25,17125.380014
266.47617,42,17135.716646
214.653647,31,17143.436802
248.72023,38,17153.142778
153.990428,20,17158.349318
230.064866,32,17165.948257
233.631212,34,17174.786532
162.840229,23,17180.260926
299.377037,39,17189.813334
239.313809,33,17197.935775
203.836566,27,17204.865019
236.7664,33,17213.409053
199.881234,31,17221.267093
173.578689,27,17227.768743
225.994259,33,17236.093505
218.200303,33,17244.05334
216.180862,31,17252.075085
179.570615,28,17259.114452
198.236453,28,17266.231825
243.821885,34,17275.19012
235.507613,35,17284.710439
269.142934,36,17293.559419
210.875345,32,17301.718087
235.40638,35,17310.185286
251.315483,36,17319.257191
224.758779,32,17327.21971
214.554023,29,17334.43787
234.388059,33,17342.740625
258.950927,34,17351.763899
258.126074,39,17361.496154
258.556698,36,17370.434183
275.386152,40,17380.80138
198.044829,32,17389.144417
195.156695,29,17396.449506
168.563798,26,17403.406991
201.148289,30,17411.083817
215.26724,31,17418.772729
212.871809,35,17427.69344
214.082833,33,17436.329193
157.684453,21,17441.328599
209.220524,32,17449.603782
253.285758,34,17458.326064
259.93594,36,17467.409994
231.992583,33,17476.090054
201.875428,30,17483.908054
217.523808,31,17492.012663
246.768047,36,17501.050152
235.256589,32,17509.210847
204.249793,31,17517.102194
235.431548,33,17525.025977
206.249814,31,17533.085166
196.129479,27,17539.787989
254.839125,36,17549.125033
169.637536,26,17555.618666
149.460135,23,17561.548833
