# {"t_start": 1713710401.211758, "env_id": "PctDiscrete-v0"} 
r,l,t
236.413646,33,9019.972879
181.310537,25,9025.817252
255.125517,35,9033.61671
225.011763,32,9041.351159
261.293929,39,9051.294417
263.33705,37,9059.953406
244.286311,31,9067.173607
234.685378,34,9075.397218
209.46858,29,9082.23193
172.741737,25,9087.991834
248.589142,34,9096.440121
257.558368,37,9105.19898
256.912368,39,9114.653029
202.30277,27,9121.261214
93.369884,16,9124.927645
214.851299,30,9132.294858
189.342972,25,9137.945901
230.123394,34,9146.003273
218.017332,34,9154.288748
161.56976,22,9159.415532
207.14344,31,9166.648423
217.211385,30,9174.401164
237.952555,33,9182.251133
221.789976,32,9189.649864
216.54014,32,9197.389211
199.828609,30,9204.569638
238.703947,35,9212.727518
173.635922,27,9219.027785
270.936325,37,9227.377385
106.626479,17,9231.770548
213.290445,31,9239.031357
253.15157,35,9247.038972
232.882684,34,9255.195019
245.058887,37,9263.896863
233.415368,32,9271.329067
294.378008,41,9281.342223
260.047699,40,9290.63154
227.83875,32,9297.916131
224.173826,38,9307.154547
258.435122,36,9315.866253
227.045395,33,9323.915967
199.887132,29,9330.607924
252.965136,36,9339.365054
206.844989,29,9346.038734
191.503962,27,9352.080406
223.323936,32,9359.976633
198.556317,28,9366.731855
192.782807,26,9372.782839
220.203779,33,9380.481112
223.806774,30,9387.500041
180.778896,25,9393.379583
196.337263,29,9400.025558
181.792824,30,9407.108042
224.419317,29,9413.621778
107.180278,15,9417.4564
235.019628,32,9425.182156
177.635501,28,9431.791593
254.962186,36,9440.481613
223.634156,34,9448.285551
288.234984,42,9458.194402
230.23085,32,9465.974796
178.939372,26,9471.834213
198.338323,28,9478.296142
280.820393,38,9487.590761
256.819745,35,9495.781078
255.376878,34,9503.808111
250.960263,34,9511.888073
199.769741,29,9518.653025
267.461428,43,9528.282942
198.919469,30,9535.252517
216.007354,32,9542.839831
188.748809,27,9549.189662
188.225322,26,9555.269147
194.651781,28,9561.651523
212.023101,29,9568.719605
266.791683,36,9576.975039
289.268564,39,9586.013378
233.008081,32,9593.678606
201.636478,32,9601.063436
210.875193,32,9608.638187
218.789009,31,9616.066331
224.950159,33,9623.744795
267.629895,39,9633.357324
236.211147,32,9641.016415
239.469396,35,9649.311477
201.874382,32,9656.990663
198.87144,31,9664.630301
198.960387,29,9671.525033
168.86217,23,9676.900074
304.220593,43,9687.203251
196.684764,30,9693.842256
215.242328,32,9701.234694
231.837186,35,9709.403155
261.538649,39,9718.729932
237.774337,36,9727.230584
241.728138,31,9734.04567
218.499745,28,9740.676667
231.414807,34,9748.662423
269.541046,37,9757.314749
195.207947,31,9764.697333
205.987927,30,9772.012526
251.52902,32,9779.629063
215.133154,31,9786.99668
193.682588,28,9793.963485
231.33498,34,9801.981351
274.442248,36,9810.651151
188.509663,27,9817.018278
222.561977,34,9824.766762
284.541313,43,9834.685585
294.351252,41,9844.315951
231.831463,36,9852.542738
220.395809,32,9860.335677
284.610049,39,9869.294848
250.647767,32,9876.951432
192.766012,26,9882.847333
220.444679,36,9891.633837
229.610317,32,9899.382648
174.968317,27,9905.543604
188.339323,26,9911.941052
193.652613,30,9919.212235
227.369774,33,9927.281065
210.302769,32,9934.486948
236.105313,33,9942.651719
206.867808,30,9949.674116
218.448196,31,9956.685415
249.63136,37,9965.235387
277.134102,38,9974.355155
171.542491,24,9979.637755
250.57777,38,9988.558578
217.248885,33,9996.604932
206.748693,30,10003.251832
287.595361,41,10012.691626
308.382351,43,10023.166894
220.769801,32,10030.635559
192.496606,30,10037.748022
226.969139,32,10045.437024
213.630132,29,10052.566443
226.626332,34,10060.436392
206.263816,31,10067.893573
212.34947,33,10075.8125
240.314743,36,10083.984382
244.359555,35,10091.953247
185.365938,28,10098.726283
284.104521,42,10108.472316
197.527492,28,10114.927374
208.846941,33,10122.985012
255.053574,36,10131.102511
218.903741,32,10138.410438
174.193071,25,10144.216569
229.052295,33,10152.086319
273.204027,38,10161.271859
263.562257,38,10170.487426
223.619496,32,10177.991637
202.483772,26,10184.229689
260.343371,40,10193.84051
271.611178,34,10201.745197
261.365442,41,10211.595644
213.338839,29,10218.836403
204.973674,29,10225.516284
217.001621,30,10232.866536
218.64685,32,10240.386677
265.242049,39,10250.559059
220.948971,30,10257.854601
166.269138,29,10264.492474
228.529267,37,10273.166431
195.105891,28,10279.99581
167.490042,26,10286.141277
192.254364,28,10292.640003
242.501447,40,10302.572367
197.584938,29,10309.090864
199.928289,29,10316.007166
259.985789,36,10324.41888
125.910377,18,10328.638851
205.500581,28,10335.187604
195.912083,27,10342.223204
223.516155,30,10350.045809
231.51296,31,10357.067394
229.742983,33,10365.279325
245.728254,38,10374.461378
200.354016,28,10381.317842
79.280696,12,10384.063765
216.936258,31,10391.411725
219.262,31,10398.74844
289.816254,41,10408.607061
211.106144,32,10415.914356
241.511423,35,10424.307274
183.569809,27,10430.243452
276.099926,44,10440.642373
243.010871,35,10449.283653
142.715122,24,10454.803854
231.762442,33,10463.058717
286.749203,39,10472.350186
245.111024,36,10481.161602
210.12545,29,10488.096499
237.070139,36,10496.988265
252.597453,33,10504.568036
238.111413,31,10511.832024
185.892928,28,10518.292468
244.998347,34,10526.375022
211.657662,31,10533.560719
243.241015,37,10542.519325
249.670162,37,10551.804898
272.814575,38,10561.129226
246.905385,35,10569.832614
263.487655,35,10578.862046
236.146605,32,10587.071676
209.899665,32,10595.332401
161.223833,21,10600.625061
191.266463,26,10607.06669
275.412693,40,10617.273834
282.724212,39,10626.455537
249.986933,35,10634.608316
173.118369,27,10641.4172
211.981825,31,10648.536966
208.212412,26,10654.819558
204.575031,31,10661.940013
215.336783,32,10670.219246
229.805422,31,10677.930122
222.607725,32,10686.229296
210.166514,30,10693.965497
281.30378,38,10703.773468
223.385938,30,10711.578351
213.168589,29,10718.975758
232.627784,34,10728.103112
251.627991,36,10737.507158
217.678456,30,10745.379672
224.8702,32,10753.733207
203.206835,28,10760.973349
275.368688,40,10771.411605
215.226403,29,10778.801655
193.849292,29,10785.719259
240.320644,33,10794.230169
260.116987,36,10803.260932
240.878225,35,10812.004464
338.478767,51,10824.818276
253.610661,36,10833.342786
257.207878,37,10842.369586
191.118027,29,10849.632307
221.311306,33,10858.307612
256.837395,43,10868.846537
238.793753,33,10877.023026
217.354912,32,10884.385619
198.052501,30,10891.595969
193.946335,27,10897.894009
211.53181,31,10905.565057
278.295041,38,10915.313153
270.6711,41,10925.348745
172.398937,27,10931.793803
227.870552,34,10940.02701
241.561831,33,10947.51996
179.154744,27,10954.39097
221.434971,31,10961.539946
207.798452,28,10968.532767
229.387327,36,10977.310997
273.527187,33,10985.505438
229.268517,30,10993.337397
182.852643,28,11000.238634
185.574781,28,11007.196085
232.963914,34,11015.886066
177.932917,25,11021.938827
178.212131,25,11028.278357
231.259673,33,11036.232573
229.411565,31,11043.740637
202.256872,32,11051.136184
270.821725,36,11059.688909
212.726542,30,11066.856027
198.797916,30,11073.769608
244.872959,35,11082.328393
227.886944,31,11090.489776
220.847285,31,11098.172925
264.013197,38,11107.62267
177.887681,26,11114.103863
193.803287,28,11120.769547
214.053507,32,11129.143679
249.267401,34,11137.688674
217.801352,33,11145.588367
218.609689,31,11153.313916
62.300624,10,11155.953334
249.398719,35,11164.625384
250.512532,36,11173.784149
237.534411,33,11182.528407
253.681636,34,11190.593274
245.097862,35,11199.073039
243.622557,34,11207.195283
251.725988,37,11216.115332
234.318943,34,11224.333273
255.870823,32,11231.570379
257.07093,37,11240.227646
281.211646,41,11250.30743
281.921902,38,11259.810351
287.654812,42,11270.443103
172.748881,26,11276.637487
239.321268,35,11285.312392
267.365315,36,11293.990768
225.186296,33,11301.924845
240.84569,36,11310.803282
244.419998,33,11318.679219
260.426072,37,11327.558945
217.398329,31,11335.455141
213.761441,32,11343.364019
242.748423,33,11351.845502
184.639393,28,11358.645677
273.146318,40,11368.605057
238.905068,35,11376.895589
217.248332,33,11385.157651
213.320534,29,11391.602712
287.123091,40,11401.771652
264.98712,36,11410.421781
227.720037,30,11418.178247
222.529177,32,11425.899741
203.595577,31,11433.781786
131.243402,19,11438.27599
272.939246,39,11448.074759
209.335313,31,11455.9984
196.572333,26,11462.177405
202.403876,30,11469.32882
201.694383,27,11475.844429
241.47408,36,11484.61077
204.939348,27,11490.764102
246.458183,37,11499.735258
208.002071,30,11507.483462
230.699455,34,11515.609201
244.207475,33,11523.19649
254.490849,38,11532.677259
195.541171,29,11539.73875
197.159734,30,11547.11119
268.782458,35,11555.85764
224.198744,31,11563.559799
205.702403,31,11570.987431
218.821976,31,11578.386517
229.848035,33,11586.181441
192.031947,29,11593.291166
258.361788,38,11602.444708
249.82108,35,11611.305974
241.228875,34,11619.41492
298.966997,42,11629.640906
215.500957,30,11637.12539
259.317338,36,11645.389784
124.779745,18,11650.135535
227.495681,32,11657.369066
211.735162,32,11665.514805
265.110093,37,11675.039699
217.84543,33,11683.258354
246.270118,37,11692.374138
101.243885,16,11695.921289
257.65687,34,11704.502782
207.290668,30,11711.63835
225.649643,37,11720.763835
245.854293,35,11729.402651
217.486156,31,11736.702207
221.856645,32,11743.878199
257.191554,36,11752.75449
248.825003,33,11760.623362
205.981173,33,11768.573155
271.683593,37,11777.478417
210.983038,30,11784.808913
224.626464,34,11792.923177
190.393719,26,11799.123448
203.950785,33,11806.645062
240.141582,34,11815.180238
296.054234,40,11825.389859
241.155786,33,11833.387936
163.300691,24,11839.252788
220.659713,32,11846.914706
249.75299,35,11855.666863
271.767341,36,11863.725456
255.819608,38,11872.667531
243.13345,35,11881.216073
167.64355,24,11886.571211
195.128545,30,11894.030568
230.553901,31,11901.281766
296.807052,39,11911.097142
200.732204,30,11918.357113
205.759434,27,11924.937288
302.641848,39,11934.634192
211.632145,33,11943.166913
220.396188,35,11951.402765
237.130745,35,11959.541321
93.216546,13,11962.73439
264.807214,36,11971.504317
229.317369,33,11979.229016
290.206812,41,11988.912196
218.414613,31,11996.522922
194.220746,30,12004.296712
360.770958,49,12016.407244
179.33165,25,12022.448976
217.417431,32,12030.732584
178.598983,30,12037.919542
229.168196,33,12045.878087
241.454007,36,12055.057536
262.246084,37,12064.759085
189.423485,27,12071.657351
168.957088,27,12078.673116
229.43095,33,12086.844088
250.860316,36,12096.25053
175.804258,25,12102.914676
155.832913,23,12108.908834
274.779576,38,12118.49757
245.214357,36,12127.503498
241.577575,34,12135.904484
289.991676,39,12145.390034
235.07521,35,12154.31917
211.982167,31,12162.527239
194.922538,29,12169.569142
213.573317,31,12177.580543
239.406208,34,12185.696769
245.109248,32,12193.628274
261.550901,35,12202.504924
204.318241,29,12209.723766
225.705084,34,12218.345933
262.619083,38,12228.104467
192.681631,30,12235.524755
99.748948,13,12239.083095
197.032191,29,12246.486478
230.012704,35,12255.478674
217.376737,31,12263.294333
226.066006,31,12271.345608
219.349143,32,12279.671482
241.378221,35,12288.225677
240.323238,34,12296.715481
229.986543,33,12304.840227
211.038369,32,12312.974844
180.166591,25,12319.258662
245.180104,32,12327.496081
238.2288,34,12336.151209
253.104469,35,12345.330093
215.012132,30,12353.104623
223.082189,32,12361.321728
254.412917,35,12369.912952
208.746354,31,12377.644578
189.664487,30,12385.164051
302.471672,42,12396.043137
233.76278,33,12404.412444
249.828781,35,12413.373426
187.733651,27,12420.146365
270.369513,40,12430.192388
228.550772,32,12438.277893
271.641998,41,12448.427643
229.161636,33,12456.734074
214.656546,30,12464.310549
215.030425,31,12472.561807
185.846954,26,12479.053308
198.861756,27,12485.798006
233.268233,33,12494.430627
250.869268,39,12504.474922
231.609644,35,12513.111245
229.824843,31,12521.345358
269.028288,37,12530.546968
245.360903,33,12538.834506
213.664162,29,12546.450585
179.796501,26,12552.532089
252.0981,34,12561.116354
181.60121,27,12567.421436
198.779267,32,12574.975051
277.104949,41,12585.229027
221.963323,33,12593.297477
218.375528,32,12601.070254
175.339957,25,12607.219095
221.176808,30,12614.555921
191.80161,29,12621.559953
203.958562,26,12627.908761
227.608723,32,12635.517722
232.737464,32,12643.220452
231.099944,35,12651.533553
252.087015,35,12659.641706
228.53304,37,12668.816529
206.212206,29,12675.825942
177.436721,25,12681.932686
241.176511,36,12690.421125
280.767552,38,12699.594713
243.661313,36,12708.281503
210.7181,31,12715.522698
182.019724,27,12722.200349
227.468771,34,12731.012685
219.614794,33,12738.895044
222.626824,34,12747.154999
237.734779,36,12755.611639
248.458697,34,12763.631234
219.46083,30,12771.046289
279.990721,40,12781.247638
229.421126,34,12789.977948
183.601836,26,12796.353591
230.796679,35,12805.567371
267.31805,39,12815.588417
236.717225,34,12823.872408
265.56395,37,12833.138452
208.130604,34,12841.750176
183.533434,27,12848.594236
234.573625,37,12857.974234
184.109938,28,12865.218172
213.397313,30,12873.135841
219.451301,32,12881.454783
226.554442,33,12889.513256
183.727668,31,12897.237146
213.942161,31,12905.097655
272.117523,40,12915.410183
226.97466,33,12923.758116
172.708027,27,12930.560113
230.258969,32,12938.582074
229.268928,35,12947.551347
182.623251,26,12954.491116
213.994149,30,12961.691587
253.713372,37,12970.998583
195.665569,30,12978.543053
219.279284,32,12986.773685
240.152495,35,12995.805109
214.542376,32,13003.726026
244.30885,38,13013.144366
253.906704,38,13022.700371
182.569014,25,13029.244211
261.48041,35,13037.871067
197.021036,29,13045.584665
198.32003,28,13052.554707
224.490729,34,13061.26382
208.008748,31,13069.083791
185.967095,23,13074.87951
184.28898,27,13081.499056
240.314827,35,13090.303061
235.915772,34,13098.981678
175.103357,24,13105.027242
178.494817,27,13112.128309
246.95422,33,13120.920653
172.882872,24,13127.041403
223.735065,35,13136.083565
178.980624,27,13142.83988
169.055221,24,13148.448462
161.916376,22,13154.038978
244.3995,35,13162.922234
212.433428,32,13171.256727
265.657663,38,13181.322759
216.358082,33,13189.871812
215.746385,35,13198.971467
261.675025,40,13208.992537
224.589746,29,13216.440068
203.118778,28,13223.251048
243.29847,39,13233.2996
223.967602,34,13241.680383
166.324145,21,13247.033787
148.903995,21,13252.21724
162.678616,27,13258.838578
185.34618,28,13265.812179
241.720056,35,13274.398499
235.62252,34,13283.618248
241.5815,31,13291.827329
224.828156,34,13300.202218
212.333683,34,13308.897451
198.852123,30,13316.317766
260.474025,38,13325.617483
246.115377,35,13334.601082
258.567942,36,13343.574389
214.357841,33,13352.205163
272.872224,40,13362.681304
218.164057,30,13370.185401
210.730313,32,13378.223101
220.611174,32,13385.995711
237.009163,32,13393.827272
293.338869,39,13404.119551
237.502534,36,13413.06897
288.614824,40,13423.551637
240.51073,34,13431.416844
233.472892,32,13439.733622
190.094896,27,13446.493556
207.658436,32,13454.465881
216.790883,32,13462.625931
249.275083,32,13470.810324
193.460607,29,13478.288809
282.468683,37,13487.700955
283.365932,41,13498.030561
244.653552,34,13506.906381
226.966107,32,13515.170847
220.097872,30,13522.872204
254.692925,35,13532.208656
268.591993,38,13541.616893
255.051404,36,13551.014975
265.871357,40,13561.106565
246.02701,34,13569.842962
245.78007,34,13578.529687
255.963113,38,13588.427458
220.388522,32,13596.436504
239.222613,33,13604.880382
182.061723,25,13610.991978
219.273637,32,13619.198658
282.04631,36,13627.890224
208.720452,30,13635.732665
287.633147,40,13645.722108
181.980914,27,13652.352169
232.829034,32,13660.099519
284.380186,43,13671.317074
179.57957,26,13677.896671
201.755528,32,13686.228342
220.368893,31,13693.902634
249.954554,36,13703.142527
217.802406,30,13710.885085
281.133948,39,13720.905897
218.142327,32,13729.261698
244.115837,34,13737.921032
284.503779,39,13747.446606
177.493326,29,13755.124685
256.156597,35,13763.812804
251.287852,34,13772.725942
270.275324,39,13782.575022
206.210809,29,13790.258973
233.972759,37,13799.63102
196.986036,30,13807.322703
208.515005,33,13815.443658
268.572603,38,13825.011459
274.302482,39,13834.671499
228.376671,32,13842.935209
251.623674,37,13852.27851
89.506982,15,13856.045195
268.223254,37,13865.715031
219.72504,29,13872.779978
209.386524,35,13881.733819
209.557394,32,13889.941091
167.142702,25,13896.394219
244.621877,34,13905.401657
215.378556,32,13913.454232
251.676583,36,13922.635054
236.696994,34,13931.443754
288.920371,39,13941.400265
224.209162,32,13949.385495
222.595812,30,13957.138065
230.087396,34,13966.011839
258.002752,38,13975.9277
195.774293,31,13983.386924
181.083228,26,13989.686391
205.706446,31,13997.847853
291.866618,37,14007.828965
184.738176,24,14013.540026
205.648895,29,14021.090757
198.455408,30,14028.440289
220.047807,34,14036.744214
255.73801,35,14045.761059
264.195118,36,14054.620785
258.078494,37,14064.337977
237.05011,36,14073.561447
207.778827,29,14080.764655
194.379279,29,14088.198724
300.522061,42,14098.921437
198.782531,26,14105.472525
174.423787,28,14112.419248
258.548896,36,14121.928869
287.238943,40,14132.090555
193.136859,28,14139.008918
191.219135,27,14145.944353
253.808007,37,14155.200231
246.017849,35,14164.004481
233.222658,34,14172.762819
226.713959,33,14180.895327
207.259393,27,14187.226969
250.466328,34,14195.591554
221.902638,29,14203.175472
158.099049,25,14209.734282
236.369923,32,14217.813376
241.548137,38,14227.897712
242.321843,34,14236.32201
270.910346,38,14245.422363
241.99891,32,14253.205666
178.338131,25,14259.319137
238.386989,32,14266.914719
182.79677,27,14273.85697
161.5154,24,14279.620669
216.593364,31,14287.036654
177.846054,26,14293.490098
178.772237,25,14299.577014
240.834533,35,14308.521819
206.481356,32,14316.401568
256.880402,39,14325.509218
258.6681,35,14334.059205
233.697133,32,14341.841008
194.384295,27,14348.551984
163.372171,23,14353.946221
238.906247,34,14362.459182
231.269931,33,14370.471098
220.861959,34,14378.631317
163.572879,26,14384.848414
257.827776,38,14393.909851
156.657246,24,14399.508744
227.374424,32,14407.592077
263.553044,38,14417.895305
280.57063,38,14427.637906
252.051462,35,14436.268885
228.02921,31,14444.286054
184.010576,29,14451.260217
254.493404,35,14460.177481
201.970231,32,14468.523879
214.916878,29,14475.62255
196.131283,29,14482.821362
290.582315,37,14492.118851
203.490326,29,14499.766489
170.142524,24,14505.886678
276.65571,36,14515.043995
192.812251,28,14522.184147
221.14487,31,14530.194826
205.084555,33,14538.756593
202.925788,30,14546.375089
179.391721,25,14552.853157
214.558986,32,14560.81164
181.892204,25,14567.043367
232.917013,33,14575.292106
264.448833,38,14584.921327
223.733274,34,14593.434872
202.588032,28,14600.405885
163.749114,24,14606.125409
224.640493,31,14613.999241
227.393489,31,14621.979333
222.584811,34,14630.4747
46.738036,7,14632.220331
239.858365,33,14640.209277
212.04574,29,14647.587879
191.233733,26,14654.179186
170.876256,27,14660.793414
219.461497,33,14669.030885
252.489583,36,14678.186811
220.753395,34,14687.169712
210.554695,32,14695.255076
239.499779,33,14703.443901
190.861221,30,14711.064644
229.364148,34,14719.663471
245.68877,33,14727.924725
204.261839,28,14735.234535
215.375056,30,14742.566827
237.970051,36,14751.61956
192.83609,29,14759.017371
211.575214,32,14766.827617
187.853243,28,14774.453579
276.077214,40,14784.318407
226.317056,31,14791.845411
215.320011,30,14799.575011
195.631693,29,14806.859836
265.528841,36,14816.36693
216.119433,30,14824.322773
243.978206,34,14833.102166
201.812224,28,14840.110907
207.58297,30,14847.268296
221.51425,30,14855.11893
174.938066,27,14862.2856
247.551999,32,14870.255736
198.513105,31,14878.166288
186.839696,31,14885.66456
243.672548,35,14894.655414
188.335776,25,14900.85082
207.967805,32,14908.683225
200.934864,30,14916.621256
204.106906,31,14924.409508
224.658947,32,14932.536795
263.884564,34,14941.531803
177.270715,26,14947.868256
205.506273,26,14954.312609
184.081743,27,14960.896986
268.343106,37,14969.977122
190.229428,29,14977.488732
184.278382,25,14983.365465
177.671554,25,14989.39881
248.148583,37,14998.325899
247.534109,38,15007.803769
135.426979,16,15011.554355
238.457339,34,15019.596511
234.700243,33,15027.683551
229.021473,33,15035.769967
281.091932,39,15045.170503
266.119105,37,15054.201491
236.90658,33,15062.314557
260.856194,36,15071.03823
175.988333,24,15076.94985
249.243203,35,15085.613157
181.816715,26,15092.260459
179.568379,25,15098.649818
213.445722,32,15106.372396
245.622339,40,15116.210587
213.85758,29,15123.349567
285.316021,41,15133.102834
203.214565,31,15140.588781
259.634613,36,15149.877568
230.346437,36,15159.010554
229.658817,33,15166.629825
199.81213,32,15174.438064
225.847329,30,15181.957466
189.731428,26,15188.187261
108.860345,17,15192.445407
220.556675,30,15199.468524
255.321735,38,15208.698242
223.673291,32,15216.414241
251.076832,36,15224.973232
166.433281,26,15231.297467
182.161957,28,15238.084688
261.545895,36,15246.704482
206.836632,30,15254.377374
215.677935,30,15261.632797
292.280827,40,15271.341956
209.893672,29,15278.304879
214.736348,29,15285.314357
196.445024,33,15293.385354
208.5656,28,15299.85067
139.240774,21,15305.158203
128.436965,17,15309.336874
177.349931,26,15315.690544
227.868181,32,15323.386767
230.265781,34,15331.714809
276.060009,41,15341.775059
201.866382,28,15348.890445
276.727047,41,15359.390047
261.360969,39,15369.422211
184.126312,26,15376.276261
234.261026,31,15384.122827
254.512645,32,15392.034968
275.052853,37,15400.75054
251.048427,36,15410.043691
231.303096,35,15418.89344
205.23526,28,15425.760912
250.341281,33,15433.888914
229.681568,31,15442.017869
228.199643,33,15450.161185
209.423817,27,15457.234294
91.334319,15,15460.903358
197.56134,30,15468.32884
262.307192,35,15477.024779
203.429039,30,15484.943701
219.030031,32,15492.992673
179.349668,29,15500.223071
202.780518,27,15507.127972
226.124939,35,15515.888702
207.954707,28,15522.758594
258.411265,34,15531.529885
222.064906,31,15539.382438
225.056065,35,15548.23445
242.805466,35,15557.513171
199.631772,33,15565.645312
239.932307,32,15573.53075
247.925808,38,15583.40761
247.147253,35,15592.056406
135.87971,20,15597.09279
300.298855,44,15608.154957
245.072046,35,15617.115016
148.948522,23,15622.858495
194.080048,29,15630.528292
217.873328,33,15639.295876
207.097691,29,15646.539913
276.998395,44,15657.740635
244.965896,37,15667.117329
171.079671,24,15673.575402
253.193767,36,15682.740455
161.695213,25,15688.999819
193.200388,28,15696.303967
281.894281,39,15706.09492
244.276846,36,15715.085314
260.250823,35,15724.21436
194.970047,26,15730.447126
177.842061,28,15737.987513
265.096343,34,15746.659488
232.725679,35,15755.29152
171.027942,27,15762.425493
219.740633,31,15769.996289
186.381189,27,15776.814517
246.784979,34,15785.562039
199.727766,31,15793.403786
266.492581,38,15802.806245
272.212214,38,15812.586506
228.734003,33,15820.899104
215.424546,30,15828.521287
230.142599,34,15836.915466
237.051836,35,15846.067897
235.345168,32,15854.414433
301.08043,43,15865.036485
246.1329,35,15874.158698
270.921892,36,15883.296663
234.572762,34,15892.102049
266.942356,38,15902.102322
245.912685,32,15910.145384
216.648691,34,15918.802206
250.636651,35,15927.489646
259.657146,39,15937.723196
262.88123,36,15947.103991
236.229929,32,15955.015574
230.399394,31,15963.037208
95.253416,13,15966.241733
225.529119,31,15974.238559
228.976685,34,15983.004156
264.287039,35,15991.445896
217.164818,34,15999.954644
259.797953,36,16009.128496
272.744349,37,16018.847184
239.796149,33,16027.270524
181.820205,28,16034.55755
270.247267,37,16044.304376
237.460928,34,16053.367666
214.327103,31,16061.255845
194.164489,28,16068.608657
267.557847,42,16079.270217
262.451065,37,16088.813193
207.96252,32,16096.634756
168.663264,25,16103.138011
227.931657,32,16111.308735
258.053504,35,16120.004199
177.229117,26,16126.7888
236.445549,31,16134.735972
223.71841,31,16142.653577
206.131655,30,16150.02575
224.00675,34,16158.673278
269.13753,38,16168.28224
318.929002,45,16179.911094
243.680184,35,16188.652396
230.818016,32,16196.631712
259.808696,37,16206.095087
242.549105,39,16216.252139
228.681273,32,16224.69861
265.095597,36,16234.163913
283.90734,41,16244.486217
206.937479,29,16251.648527
252.877632,41,16262.447366
263.956773,36,16271.720841
250.567371,35,16280.288956
207.004118,30,16287.966759
252.423642,34,16296.793253
241.506332,34,16305.152768
227.271052,33,16313.333233
255.186631,35,16322.31143
177.335067,26,16329.044366
264.834946,38,16338.498987
170.675344,28,16345.663428
230.767397,33,16354.074819
247.837297,33,16362.50979
211.791205,32,16370.700552
215.481189,31,16378.464394
209.599952,30,16386.079608
206.684422,30,16393.696783
208.966235,31,16401.68993
234.645969,34,16410.505026
144.149536,20,16415.504035
286.710112,41,16425.649288
232.259096,35,16434.73688
254.003746,34,16443.498927
207.257984,28,16450.771015
211.165688,27,16457.863515
260.799438,35,16467.053469
262.74302,35,16475.7439
146.149178,21,16480.963583
237.390324,37,16490.237139
257.067196,36,16499.470585
233.124071,33,16507.83791
178.024842,25,16514.076029
225.702326,33,16522.481333
198.015744,28,16529.369667
217.566208,32,16537.527258
263.73679,38,16546.769747
239.976887,32,16555.327741
226.707419,34,16563.922194
259.105889,41,16573.835447
271.09264,36,16582.4641
176.923723,27,16589.302394
291.49022,46,16600.386498
172.02968,25,16606.814809
212.812732,31,16614.469821
207.44437,28,16621.262846
150.834064,22,16626.789487
233.57685,36,16635.722512
180.308461,27,16642.527482
181.752746,28,16649.476491
197.845788,27,16656.342834
257.248153,36,16665.653538
182.151725,25,16671.99467
216.483713,29,16679.526068
211.033467,34,16688.169877
253.006393,37,16697.426296
242.188963,37,16706.848296
199.795259,28,16713.881716
221.051247,30,16721.374993
234.797799,35,16730.148817
227.464266,31,16738.268955
224.41004,33,16746.756962
234.656147,32,16755.061896
97.997222,18,16759.27529
272.981665,40,16769.61574
195.811261,25,16775.934748
177.290694,27,16782.786391
192.920852,28,16789.884335
203.426232,31,16797.720504
174.577155,27,16804.840884
208.059254,29,16812.530825
212.373167,35,16821.318573
245.707602,35,16830.363199
224.744883,34,16839.245122
209.432382,33,16847.593284
244.240961,33,16856.02393
260.207316,37,16865.064216
311.535855,42,16875.662553
194.019857,29,16883.324461
238.156936,31,16891.457458
223.041762,34,16899.956686
214.353262,33,16908.304161
189.948247,30,16916.247226
209.579995,30,16924.19737
253.815203,36,16933.682467
227.189282,36,16942.711449
195.111687,27,16950.029231
254.451493,37,16959.740104
229.757121,35,16968.488163
272.663413,40,16978.561384
277.682881,39,16988.504281
211.971064,32,16996.586196
258.905981,34,17004.988208
257.606729,36,17014.031425
224.93274,35,17022.898446
165.288512,25,17029.341742
198.285601,30,17037.12819
237.052655,36,17046.192759
188.602913,28,17053.152011
222.079483,32,17061.2235
242.274742,35,17070.198253
185.326642,29,17077.733125
237.61082,34,17086.340169
209.059487,30,17094.159221
256.398632,34,17102.776493
249.668257,37,17112.094803
278.070081,40,17122.537385
233.68184,31,17130.323596
197.097789,31,17138.028658
91.187968,15,17141.743409
246.187584,33,17150.013442
276.471129,44,17161.021967
207.758286,29,17168.141037
307.712546,43,17178.729169
151.354305,26,17185.335605
280.525667,36,17194.192508
301.734186,40,17204.421465
254.388311,36,17213.714734
221.315702,29,17221.015625
237.833063,32,17228.77423
274.102079,38,17238.175214
183.168397,27,17244.890451
227.287362,33,17253.404104
251.651619,37,17262.613133
208.400382,31,17270.760909
283.682839,40,17281.343215
231.945011,33,17289.787416
240.613397,31,17297.73281
248.351815,34,17306.109238
216.316763,32,17314.034735
225.72304,36,17322.783424
252.593584,37,17332.081836
210.007042,34,17340.701989
223.975767,33,17349.551756
210.06144,31,17357.275731
240.372906,37,17366.537701
278.012797,43,17377.639769
227.058321,36,17386.885312
179.925346,25,17393.30239
242.741396,34,17402.112557
241.8312,32,17410.219952
198.857149,27,17416.966985
127.674088,19,17421.651749
181.491403,26,17428.501137
271.64252,38,17437.934479
258.545357,40,17448.238269
256.727269,36,17457.408441
200.099409,31,17465.357528
190.447435,27,17472.515966
170.982545,26,17479.093556
195.287429,30,17487.196465
243.392199,33,17495.715295
254.919502,35,17504.182378
201.76721,28,17511.371
206.030226,35,17520.288524
227.49677,32,17528.279014
213.461622,30,17535.658368
251.111653,35,17544.8902
252.831139,39,17554.5712
219.985787,31,17562.677342
250.034995,35,17571.527108
239.010402,33,17580.033449
219.507525,31,17587.981794
196.985877,28,17595.092345
244.487486,32,17603.193733
