# {"t_start": 1713710401.0199103, "env_id": "PctDiscrete-v0"} 
r,l,t
289.503757,43,8978.529255
219.736838,31,8985.683815
250.187754,34,8993.507814
247.685593,33,9001.461483
221.383974,33,9009.100772
216.64269,33,9016.882617
184.674662,27,9023.260688
212.551861,31,9030.3816
218.498498,33,9037.978352
267.34519,39,9047.832539
254.629425,35,9056.09546
202.129238,29,9062.925285
230.729439,32,9070.344697
236.818065,35,9078.492091
253.453246,34,9086.672207
126.117816,17,9090.978561
206.065321,29,9098.062694
241.25024,36,9106.730611
239.136434,33,9114.564397
321.344323,45,9125.330342
292.986692,43,9135.594687
193.197975,29,9142.544798
208.806939,33,9150.271708
204.417255,30,9157.487668
201.096724,28,9164.081644
222.498129,34,9172.697364
191.329124,25,9178.669229
176.218596,25,9184.376075
231.839873,35,9192.720519
206.520004,32,9200.352053
234.871443,34,9208.301502
243.387796,37,9217.283739
240.65375,35,9225.248283
255.582012,41,9234.939323
250.873628,36,9243.2688
221.638831,32,9250.657121
263.516703,38,9259.942652
256.224023,33,9267.574862
211.618329,29,9274.703866
164.388585,24,9280.381668
204.445503,30,9287.172072
254.334404,37,9295.712596
223.338003,34,9304.091247
212.788218,30,9311.14723
164.176936,22,9316.523211
225.735138,34,9324.76293
236.250209,36,9333.310876
135.306026,20,9338.085263
254.599825,36,9346.480998
232.553662,34,9354.261239
256.387168,34,9362.594056
198.564685,29,9369.489774
261.822381,35,9377.419507
199.674358,28,9384.129401
275.684368,37,9392.769068
218.940841,31,9399.988762
231.364742,33,9407.804039
171.871533,27,9413.828876
193.183957,28,9420.714425
178.240285,30,9428.205059
210.100223,30,9435.129852
252.911249,36,9443.575242
209.864351,30,9450.673298
263.848171,41,9460.327342
216.787541,32,9467.948966
255.523462,36,9476.053231
276.322763,39,9485.251496
281.165059,37,9494.168021
237.033546,38,9503.269156
248.875638,36,9511.840875
212.262648,30,9518.836426
218.467692,34,9526.426088
240.263658,33,9534.12699
209.05788,32,9541.661782
273.462021,40,9550.998138
263.020424,34,9558.867268
194.733843,29,9565.768574
221.009283,29,9572.677887
250.771436,38,9581.587651
201.862351,29,9587.984449
210.167863,31,9595.496744
199.482002,29,9602.111648
250.871237,35,9610.393931
203.215142,31,9617.96121
209.97135,28,9624.505414
215.600466,30,9631.770092
247.092926,36,9640.373655
221.686898,31,9647.865331
195.574028,27,9654.443997
236.408364,32,9662.055862
220.630527,31,9669.629909
264.349997,35,9677.71534
227.535417,37,9686.635288
226.060979,33,9694.018157
226.116934,34,9701.817753
217.478695,33,9709.57148
202.11357,28,9716.453053
240.586623,30,9723.242938
212.685378,31,9730.441773
205.046615,30,9737.477904
229.935519,31,9744.662367
237.072484,35,9752.670814
207.72683,29,9759.711117
250.014062,35,9768.149166
248.701761,36,9776.725136
249.399278,36,9785.30387
244.5385,36,9794.152389
187.177472,29,9801.063083
222.251068,29,9808.048858
220.711583,30,9814.948567
215.920397,32,9822.508275
237.043637,37,9831.063782
142.953099,24,9836.534155
193.164961,27,9842.813879
200.167112,28,9849.136308
235.898286,34,9857.236422
223.253003,30,9864.280159
203.891001,29,9870.92039
228.532298,33,9878.804028
225.933509,32,9886.446192
181.839451,28,9893.184444
205.902155,29,9900.3806
274.938619,39,9909.102193
242.502449,34,9917.578661
225.166339,33,9925.712893
234.114976,31,9932.710461
237.016343,33,9940.818694
223.592165,31,9948.332981
246.987039,36,9956.449522
250.12243,34,9964.358952
175.509607,24,9970.154861
278.527831,38,9978.589529
187.553834,31,9985.817936
205.540692,29,9992.814516
158.719251,28,9999.244768
207.763675,29,10005.93811
217.421926,31,10013.066957
196.737807,30,10020.582289
212.535776,30,10027.535055
242.532112,41,10037.248029
222.824614,33,10045.209859
85.674813,15,10048.774473
202.759714,31,10056.339345
229.41001,30,10063.205547
280.034176,38,10072.235698
230.772453,34,10080.187107
236.035433,32,10087.817743
204.208535,25,10093.274713
180.492105,28,10100.074356
231.161241,31,10107.157299
183.963662,27,10113.566495
270.337077,38,10122.597926
211.896525,30,10129.438788
262.756326,39,10138.398576
273.322017,39,10147.735008
275.78018,36,10156.051823
207.381677,31,10163.539364
238.769555,34,10171.860584
244.524668,35,10179.944226
168.779337,27,10186.502174
175.817538,23,10191.75286
252.991031,37,10200.683568
249.180501,37,10209.669784
184.063297,28,10216.327148
239.380156,37,10225.193979
193.41769,29,10232.410151
250.485643,37,10241.068973
252.346564,35,10250.212914
231.079164,32,10258.06335
136.023144,20,10262.63252
268.550598,38,10271.675338
217.576727,30,10278.684887
258.285109,36,10287.209145
245.830139,34,10295.304976
189.810661,31,10302.977635
183.594984,27,10309.086396
193.616908,30,10316.215916
237.801348,32,10323.564629
213.213557,27,10330.032889
281.114059,39,10339.532879
179.686133,26,10346.275577
203.412505,30,10353.467252
268.245648,38,10362.575656
260.821648,38,10371.797118
224.708048,33,10379.871404
240.76027,33,10387.873204
186.384465,28,10394.388105
204.065979,33,10402.181892
250.592487,36,10410.958217
245.978233,37,10419.358996
226.241741,35,10427.703011
237.032035,35,10435.861624
197.73479,32,10443.289323
235.853702,33,10451.337427
224.468381,32,10459.322583
205.779822,27,10465.495496
255.963926,32,10473.303484
266.200856,37,10482.324286
248.766484,36,10490.981137
229.172169,36,10499.549698
207.08382,30,10506.502388
227.948403,33,10514.009959
241.779985,34,10522.498025
249.285035,36,10530.893443
223.790352,30,10537.77534
196.762921,27,10544.679977
236.942661,33,10552.610644
224.244988,33,10560.845824
214.662461,32,10568.870113
269.000343,38,10578.600198
206.195064,27,10585.46655
264.077621,36,10594.870779
291.443201,38,10604.476079
201.22142,29,10611.230304
259.41718,39,10621.144374
262.037663,38,10630.249784
267.712048,35,10638.4271
203.192137,29,10645.439827
231.320091,32,10653.223066
238.008823,36,10661.40228
229.89778,35,10670.398138
170.618199,24,10676.25565
174.95098,27,10683.401504
206.632627,29,10690.903475
196.795144,27,10697.626261
244.272003,35,10706.69609
188.079056,29,10714.317923
199.673122,30,10722.168225
221.833561,31,10730.389171
246.317068,36,10739.645113
263.535611,37,10749.284641
216.470889,33,10758.01389
252.748846,35,10767.104387
299.384951,42,10777.881221
266.109218,36,10786.750314
241.08852,36,10795.8201
289.7519,38,10805.545959
220.651813,33,10813.761583
227.841416,34,10822.532456
206.670804,29,10829.309782
215.438739,32,10836.8416
263.3996,36,10845.717885
255.269925,33,10854.175599
238.514881,34,10862.893598
301.122698,43,10873.435884
248.663963,35,10881.958999
195.86673,29,10888.547078
276.777407,39,10897.85513
210.777776,28,10904.570678
254.533073,37,10914.138124
244.90118,34,10922.786932
150.522269,23,10928.358679
235.034205,35,10936.307375
189.281129,27,10942.857229
254.938342,33,10950.689019
209.676698,32,10958.663469
209.816144,34,10966.850198
198.673665,30,10973.590515
194.383468,28,10980.912606
197.731638,29,10988.057691
241.264889,32,10996.357411
238.668319,38,11005.838275
256.371554,36,11015.057553
210.957181,30,11022.423311
221.578229,30,11029.985054
192.178058,33,11038.198036
242.607555,33,11045.774143
220.277462,38,11054.745702
185.541681,30,11062.031669
232.602202,30,11068.867655
246.97473,34,11076.771165
217.261117,35,11085.714101
226.930905,32,11093.715596
193.170051,26,11100.394509
204.039753,29,11107.539109
209.821584,30,11114.985814
246.192419,33,11123.187867
242.88506,34,11131.82301
203.427619,27,11138.579331
190.377004,28,11145.274017
226.070577,30,11152.867928
166.925417,24,11159.022756
230.019051,32,11166.550066
115.279457,15,11170.403256
224.119235,30,11178.494007
266.959494,38,11187.9731
221.019577,29,11194.883636
187.915183,31,11202.352109
278.46203,41,11212.11019
246.618306,36,11220.851192
71.858841,11,11223.601059
221.531078,30,11230.467346
268.583354,40,11239.692465
266.831872,41,11249.724944
265.849498,40,11259.658151
241.869412,36,11268.638104
223.938354,34,11277.079582
256.02994,33,11285.280833
242.823747,36,11293.969199
281.629192,40,11303.562869
248.967517,37,11312.637457
219.710631,32,11320.350693
251.274699,38,11329.640214
201.888762,32,11337.555846
184.974324,27,11344.272561
307.034674,42,11355.249266
224.985435,32,11362.663061
228.980276,32,11370.596177
224.031195,32,11378.303254
240.511981,37,11387.243587
218.954597,31,11394.605017
218.541496,32,11402.703859
217.925151,33,11410.600682
299.140145,43,11421.432112
184.494868,29,11428.558968
223.743002,32,11436.542694
264.331152,38,11446.050187
199.141631,27,11452.792301
249.207036,36,11461.766124
236.943205,33,11469.547893
254.686222,39,11479.030458
232.568372,34,11486.928664
199.463744,29,11493.648014
201.525655,29,11500.751502
279.16069,41,11510.901709
209.131414,30,11518.192136
237.620388,36,11526.70049
222.860716,33,11534.921236
221.680818,34,11543.335788
227.175058,36,11552.507948
242.11569,34,11560.690275
202.1881,29,11567.778814
196.221332,30,11574.998459
211.357248,31,11582.36277
208.191854,31,11589.842957
297.436129,41,11599.686708
232.261883,32,11607.763906
217.738742,34,11616.14474
250.400237,33,11623.958517
227.216444,35,11632.421868
221.767732,32,11640.348919
294.561515,41,11650.30902
205.134067,34,11658.06943
243.19865,36,11667.117497
203.174164,31,11675.233685
282.724256,37,11684.439983
238.114017,32,11692.34812
215.094061,32,11700.137804
207.662989,30,11707.239724
262.109259,40,11717.122562
242.277374,35,11725.469606
216.417041,32,11733.169549
238.983031,35,11741.33442
193.183126,24,11747.168718
247.729407,34,11755.34083
238.555886,35,11763.636847
167.133129,23,11769.300954
231.637775,33,11777.235013
254.385006,33,11785.171416
273.135253,38,11794.33368
164.679766,24,11799.987486
176.793879,26,11805.896287
218.507408,31,11813.502743
186.404369,29,11821.065922
249.083679,34,11829.438229
239.136378,37,11838.466606
210.422703,28,11845.140882
191.96191,27,11851.857231
178.56782,24,11857.767371
247.729845,35,11865.449299
228.429409,30,11872.669977
245.304667,33,11880.630266
140.062428,21,11885.351323
212.440283,28,11892.233882
214.13913,30,11899.380447
248.034072,35,11908.107215
174.324072,25,11914.07918
215.62721,32,11922.125117
303.273409,41,11932.026676
192.771339,30,11939.852628
205.745818,31,11947.25986
217.830469,33,11955.105924
208.401114,30,11962.243495
185.171755,27,11968.933761
241.176485,35,11977.169025
187.810833,27,11983.457509
159.139679,24,11989.094805
278.142275,34,11997.495979
264.995635,38,12007.256492
257.914495,37,12016.267819
214.179646,33,12024.660981
215.650522,29,12031.795059
256.393144,38,12041.109433
258.234848,39,12050.679862
277.519629,39,12060.74413
239.178418,33,12069.338563
233.195228,35,12078.241197
176.269506,23,12084.174559
183.442315,26,12090.897946
144.965427,19,12095.777024
206.310686,30,12103.679263
180.183406,25,12110.065047
196.040471,29,12117.405376
262.835724,39,12127.089137
231.111386,32,12135.030203
185.481746,28,12142.137717
231.63743,31,12149.740097
222.204997,30,12157.488741
237.329977,35,12166.527555
216.677145,31,12173.894987
223.891422,33,12182.279351
270.52126,38,12191.459778
283.000935,38,12201.277254
170.558623,25,12207.250938
218.539106,34,12215.964274
180.416882,26,12222.388354
206.583832,32,12230.665599
245.298518,33,12239.237092
255.113123,37,12248.743945
245.343454,35,12257.710289
209.488204,33,12266.053212
210.562258,33,12274.553259
270.02111,40,12284.777941
207.488508,32,12292.864722
184.432386,28,12299.626888
228.028496,33,12307.882405
238.827517,34,12316.680453
232.177552,34,12325.233549
274.121032,42,12335.922584
196.921553,30,12343.873243
166.500807,25,12350.239698
197.006966,29,12357.832339
243.401679,34,12365.898858
249.718544,34,12374.449951
213.398057,32,12382.660852
230.341176,35,12391.54827
188.998999,26,12398.406635
233.909866,33,12406.546491
227.152914,32,12414.850732
187.778992,28,12421.806961
207.522998,31,12429.685774
242.721137,33,12437.887606
263.158887,37,12447.166902
200.298273,27,12453.912877
202.641355,31,12461.579897
274.998933,40,12472.108738
193.229945,27,12478.978698
259.72108,38,12488.444913
242.340185,36,12497.969955
212.72882,28,12505.103327
188.66385,26,12511.476363
263.820727,36,12520.954785
203.832666,28,12528.063624
173.432893,25,12534.088771
177.486642,27,12540.798834
167.249592,25,12547.467414
209.578543,29,12554.396432
220.412244,33,12562.778032
245.456827,33,12570.655658
276.871237,40,12580.067897
208.291709,31,12587.645729
219.403394,31,12595.426047
257.327217,34,12603.601131
265.13321,36,12612.639005
204.600023,29,12619.701314
238.078125,31,12627.170323
244.157224,36,12635.681404
246.30112,33,12643.664758
196.145322,28,12650.246809
233.67124,37,12658.974885
273.073766,40,12668.65935
220.145879,32,12676.416468
229.74693,31,12684.020989
264.907208,38,12692.890009
222.906055,33,12700.896262
218.905699,31,12708.492955
210.448343,32,12715.983361
260.808883,39,12726.015491
212.850711,32,12733.75568
232.867452,32,12741.5273
270.135324,38,12750.703911
195.791762,27,12756.96408
232.908339,30,12764.111996
249.237156,36,12772.885058
225.010696,32,12781.187754
253.274432,35,12790.144576
204.258143,27,12796.842762
255.91919,41,12807.61349
250.64138,36,12816.685514
183.51,25,12822.767669
262.040591,37,12832.16643
240.581607,33,12840.574551
198.69499,27,12847.234086
251.011399,35,12856.300757
272.612317,35,12865.044578
235.292546,31,12873.331064
228.069802,32,12881.621384
242.926912,35,12890.135459
276.502076,37,12899.376369
213.314134,29,12906.848187
232.652072,36,12915.988718
221.104835,33,12924.421263
244.957789,35,12933.270941
201.550531,29,12940.583057
261.837527,36,12949.769808
263.231707,37,12959.073993
256.884135,36,12968.456095
176.371317,22,12974.091484
183.607192,26,12980.290742
224.772922,31,12988.302553
259.75193,39,12998.21356
263.757896,38,13007.722868
210.224359,34,13016.135886
248.038973,34,13024.664955
289.407537,39,13034.64419
271.235703,41,13045.152844
180.201052,30,13052.716584
207.926734,31,13060.705595
186.932204,26,13067.368954
259.635333,38,13076.815875
217.024337,30,13084.238681
267.92151,40,13094.461851
226.720155,33,13102.702829
200.351289,30,13110.565515
164.046393,23,13116.5369
201.774242,29,13124.036156
202.052086,31,13131.964164
246.280413,30,13139.56906
215.280352,30,13146.930105
233.098244,31,13154.864221
243.963636,32,13162.896348
191.04743,28,13170.126616
232.123233,33,13178.694162
272.255779,40,13189.391692
223.530932,30,13197.085949
130.281746,18,13201.583632
217.310169,33,13209.854116
242.960291,33,13218.211648
184.090774,25,13224.45181
258.452603,36,13233.655006
247.809773,39,13243.245167
323.288165,43,13254.102203
236.889719,33,13262.397012
149.989982,21,13267.391253
230.792319,31,13275.147759
240.458637,33,13284.01544
257.304383,36,13293.496543
237.54974,36,13302.381794
151.468559,23,13308.31685
188.441641,27,13315.025096
256.174421,40,13324.792024
266.912189,39,13334.778529
241.198356,34,13343.204268
200.357173,31,13351.490976
235.927539,32,13359.820953
196.397867,31,13367.622198
238.112012,36,13376.538493
231.868938,36,13385.469007
238.542437,34,13393.697575
183.65836,25,13400.326592
264.113031,39,13410.240935
212.883549,27,13416.983077
232.009268,35,13426.04147
170.006018,24,13431.602637
245.191197,35,13440.565335
248.438015,32,13448.745469
180.890924,27,13455.221398
174.096219,24,13461.588989
253.784981,35,13470.601179
214.064263,29,13478.039289
185.125902,32,13486.173433
242.760486,35,13494.774709
229.333796,37,13504.483892
257.920294,38,13514.336997
250.409272,34,13523.056656
269.803084,37,13532.865276
220.668407,31,13540.584895
151.315158,23,13546.461198
240.584831,41,13556.90616
231.126352,35,13566.001325
167.37686,24,13572.027205
238.932223,33,13580.582756
225.526979,35,13589.593495
224.73834,32,13597.716458
203.997623,29,13605.037005
214.177205,33,13613.351043
263.310831,34,13621.698212
239.138658,35,13630.263943
289.617048,42,13641.178083
255.078953,35,13649.897384
212.332355,31,13657.492422
204.464048,28,13664.597175
238.799054,32,13672.813561
239.047188,35,13681.756364
256.684177,41,13691.974393
288.541407,39,13702.021319
269.138099,40,13712.331856
198.569842,29,13719.794918
173.794375,25,13726.356767
233.099294,39,13736.336711
195.371788,29,13743.467025
250.60043,40,13753.64696
265.214837,40,13763.508543
219.873349,33,13772.393841
205.020065,27,13779.352248
290.24312,41,13789.906472
209.714082,33,13798.391051
251.630447,34,13806.965394
193.423536,27,13813.482575
282.48892,41,13824.032541
214.245133,33,13832.240816
238.734673,36,13841.318257
234.53662,36,13850.307083
225.454127,30,13857.941395
221.690464,30,13865.927004
227.948471,32,13873.712234
200.750031,31,13881.660729
217.622709,30,13889.351417
197.260928,28,13896.578386
244.566555,32,13905.005776
270.550718,38,13914.6432
226.953639,35,13923.699489
198.834625,32,13931.858312
160.153835,24,13937.803864
207.431083,31,13945.935248
221.224385,34,13954.37916
261.681966,36,13963.899018
243.142705,37,13973.572798
267.687363,39,13983.053787
269.152428,39,13992.65566
208.537684,29,14000.537804
243.895485,33,14009.239715
204.052679,29,14016.270807
246.985986,38,14026.174575
247.734806,33,14033.90711
226.842584,33,14042.236265
240.619605,33,14050.723597
222.027462,33,14059.284007
237.860664,32,14067.455369
246.088595,36,14076.355012
191.466035,27,14083.300928
224.326493,34,14091.970942
225.160315,35,14100.807764
213.588911,29,14108.181824
184.416491,26,14114.659163
192.227532,32,14123.108139
213.398739,31,14131.012702
267.956027,39,14140.81736
177.630788,26,14147.394211
249.669012,36,14156.333009
241.316755,35,14165.271945
201.683024,30,14172.922957
266.216556,39,14182.61124
243.184204,37,14191.308988
277.157255,40,14201.649001
201.979489,29,14209.074228
225.35869,32,14217.149629
239.073902,33,14225.831984
223.924575,32,14234.025332
257.111239,36,14242.861273
261.215392,37,14251.770921
188.082326,29,14258.853404
217.004644,30,14265.905942
211.108835,27,14272.707277
220.082395,33,14280.807902
222.407367,29,14287.72178
251.536929,37,14296.686414
278.743695,38,14306.489514
171.925227,28,14313.480057
230.986562,33,14321.181782
211.568211,31,14328.492626
189.203831,27,14335.014003
236.701205,33,14343.140941
240.614675,35,14351.788363
265.275613,36,14360.69185
238.841834,36,14369.498029
215.878487,30,14376.565703
222.571499,33,14384.582059
241.151677,35,14392.980374
225.293862,34,14400.821661
240.66236,34,14409.399275
255.752614,37,14419.478995
246.836315,35,14428.512322
206.90903,31,14436.230463
220.560179,31,14444.102772
245.25777,31,14451.757841
179.98302,25,14458.087886
201.287858,29,14465.595479
253.722113,38,14474.98853
264.943269,39,14484.913999
215.359731,34,14493.457345
214.565212,28,14500.793099
235.944438,31,14508.600778
201.670021,26,14515.226727
214.210256,30,14523.012429
224.061327,32,14531.279435
248.064965,35,14540.190903
263.431177,39,14550.124956
235.583637,34,14558.591573
224.959327,32,14566.792557
247.523857,36,14575.719866
191.863519,33,14584.0278
274.478341,35,14592.966317
229.189752,32,14600.778872
177.336128,26,14606.924227
234.159735,34,14615.621433
202.166883,32,14623.857746
207.553202,30,14631.457181
190.713931,27,14637.931098
181.069475,24,14643.920557
181.458307,27,14650.755933
235.557733,36,14659.751937
259.945434,35,14668.482276
238.058358,35,14677.402138
264.591015,36,14686.881067
259.576183,36,14696.143102
215.376347,34,14704.425915
233.294657,34,14712.970537
236.618203,33,14721.31011
191.830828,27,14728.069937
220.191655,33,14736.597343
237.197945,32,14744.343682
198.453125,27,14751.319902
250.639226,33,14759.65339
252.890381,36,14768.606321
193.906268,32,14776.831039
232.915647,34,14785.41956
262.080081,37,14794.643914
233.699227,35,14803.752504
215.577995,32,14811.842211
264.928453,38,14821.610234
130.731928,20,14827.150529
142.753261,25,14833.527522
254.801069,37,14842.718901
206.613345,27,14849.186013
156.809614,24,14855.544522
255.020523,37,14865.081348
259.208911,42,14875.841008
249.000319,35,14884.487168
237.67364,32,14892.456951
167.988986,26,14899.003278
195.563895,27,14905.64699
238.982156,32,14913.874022
198.980639,28,14920.896278
234.66333,37,14930.400924
246.724725,36,14939.763711
188.805674,26,14946.30494
246.860522,36,14955.209905
287.259091,41,14965.189518
238.69062,34,14973.690249
261.605481,36,14982.494855
275.163728,38,14991.784767
140.348934,19,14996.200462
246.526302,34,15004.61023
218.845159,32,15012.445527
228.853013,34,15020.53892
202.106644,30,15027.895597
218.977435,33,15035.814441
235.144729,37,15044.860687
288.25892,38,15054.184761
240.744082,35,15062.714377
259.681434,37,15071.707828
229.498889,34,15080.013212
205.620837,31,15087.891817
202.943612,31,15095.73287
265.647161,39,15105.388316
238.783032,36,15114.378889
254.826725,37,15123.314691
232.95249,32,15130.88498
220.019964,34,15139.123682
233.19495,36,15148.260456
142.631174,23,15154.02136
290.370997,40,15163.817208
250.047672,38,15172.822921
215.302172,31,15180.575808
217.0658,32,15188.34787
232.81073,32,15196.239799
234.731005,34,15204.364369
135.153668,20,15209.155663
224.676271,32,15216.877933
182.387771,26,15223.105202
257.411715,35,15231.470193
228.338323,34,15239.680783
249.272492,33,15247.496619
175.694783,26,15254.146485
176.392501,25,15260.296987
242.855723,35,15268.709095
204.626818,32,15276.651156
232.349324,32,15284.162094
235.391417,39,15293.734771
276.89379,40,15303.266717
202.406651,27,15309.94787
285.458805,35,15318.464844
213.791481,30,15325.818881
243.496811,35,15334.179603
217.988759,31,15341.956623
196.678065,26,15348.587635
287.527404,37,15358.183054
248.563533,35,15367.20426
247.733352,35,15376.203109
210.692367,30,15383.718757
199.901312,25,15389.817111
228.66759,32,15397.706691
229.792812,35,15406.644546
219.419662,30,15414.208979
251.613094,35,15422.752731
178.578195,28,15429.72713
197.349481,29,15436.880395
209.459255,30,15444.525665
234.022124,35,15453.588083
227.315143,33,15461.892966
223.945367,36,15470.760329
179.929018,28,15477.621676
213.036465,28,15485.095154
266.283288,35,15493.994105
226.168529,34,15502.468745
210.09306,32,15510.582389
245.279485,36,15519.384471
247.820759,33,15527.895447
225.995813,31,15535.8491
249.110357,34,15544.407981
256.547287,35,15553.47495
198.676375,28,15560.699683
238.190773,35,15569.304549
204.343921,28,15576.239958
274.867044,40,15586.442468
208.836875,30,15593.865116
221.988797,32,15601.910628
205.46023,30,15609.592983
265.775946,39,15619.475763
200.611544,31,15627.338326
231.13682,34,15636.472466
257.936379,37,15645.895533
200.477807,30,15653.685509
219.272586,32,15661.641051
142.891871,22,15667.313939
234.567882,36,15677.079515
250.226296,35,15685.778343
225.273376,31,15693.522919
231.198798,34,15702.2431
245.854752,36,15711.3032
211.026475,30,15719.077884
237.069376,32,15727.128341
242.16924,35,15735.931552
233.315272,33,15744.340555
223.729053,35,15753.235753
253.82764,32,15761.480462
193.400204,28,15768.471864
203.158385,29,15775.719879
231.046953,35,15784.776489
259.986761,36,15793.773881
231.346824,32,15801.785459
288.614785,39,15811.716029
183.511132,27,15818.563046
231.360802,31,15826.559823
272.198967,36,15835.676303
273.222577,36,15844.683125
260.089253,39,15854.790899
234.152951,37,15864.031309
230.223599,34,15872.889908
194.761746,29,15879.919858
222.490522,33,15888.619752
243.051668,35,15897.858302
205.17365,29,15905.104725
242.741666,32,15913.438196
323.283246,42,15924.117588
258.550934,35,15932.756978
245.596541,35,15942.14061
204.555178,30,15949.663646
198.587516,28,15956.730415
202.650298,30,15964.519319
205.855693,33,15972.714449
217.157018,34,15981.685736
208.505239,27,15988.568198
203.393516,28,15995.480145
276.033203,38,16005.045686
242.211356,34,16013.646751
243.399759,34,16022.231755
256.647232,38,16032.3115
201.650499,29,16039.935041
327.570519,43,16051.016889
241.848977,34,16060.030526
243.647004,32,16068.296227
190.079276,27,16075.03835
205.287586,30,16082.71309
217.910598,34,16091.52034
237.781674,37,16100.591651
232.670662,36,16109.901148
198.837421,30,16117.380971
228.774617,32,16125.748567
209.236134,31,16133.717683
258.831763,37,16143.055476
218.656036,32,16151.048355
186.047298,28,16158.052492
212.921324,32,16166.214231
261.510389,36,16175.201349
244.510161,32,16183.265441
169.826061,25,16189.7716
237.911437,36,16198.925655
238.489912,35,16207.914704
178.352218,27,16214.988124
227.28892,34,16223.923656
248.227578,35,16233.14526
239.499415,32,16241.097812
286.018182,39,16250.877953
270.927592,39,16261.066774
234.73383,36,16270.243256
134.58135,19,16274.959647
197.298878,30,16282.56059
258.190049,35,16291.538495
183.451555,27,16298.297174
267.292892,38,16307.98962
239.789958,32,16315.734295
213.085239,30,16323.541808
241.501866,35,16332.383869
233.940175,31,16340.017125
192.019392,27,16347.106171
255.660277,40,16357.557377
221.440932,36,16366.794313
212.930615,33,16375.051888
203.310477,29,16382.203082
249.394577,35,16390.964341
231.601897,33,16399.590102
207.323547,31,16407.491741
237.844325,32,16415.665627
215.505647,32,16423.610894
227.435467,31,16431.347722
210.603839,33,16439.798984
281.112628,39,16450.299368
264.154773,36,16459.76118
221.684182,31,16467.68325
222.366242,32,16475.634463
235.14659,33,16484.054147
221.699826,35,16492.788995
210.197851,33,16501.225735
240.073408,35,16510.112288
224.763378,32,16518.02008
240.926806,35,16527.025315
251.266423,33,16535.35552
177.798425,28,16542.225291
193.508539,29,16549.588161
231.299542,33,16558.040677
253.6579,34,16566.471249
206.538927,30,16573.821494
220.486782,34,16581.957591
269.000789,40,16591.736709
188.153405,26,16598.390546
252.061789,35,16606.976657
267.035517,38,16616.308843
249.825694,37,16625.337052
269.246488,37,16634.667386
197.478106,31,16642.491566
231.518235,33,16650.528995
171.862787,26,16657.267059
271.601694,36,16666.649129
231.277033,32,16674.740019
244.498505,39,16684.509853
227.69796,34,16693.388327
222.207169,32,16701.344419
263.917521,35,16710.373286
208.326538,28,16717.499132
170.369492,24,16723.540369
243.419686,36,16732.557855
262.729881,35,16741.568006
221.921357,32,16749.846449
199.912958,28,16756.794716
219.71214,31,16764.716924
234.82246,33,16773.016255
185.469942,27,16779.886026
205.826052,30,16787.558623
257.486069,35,16796.436614
231.667891,35,16805.515821
220.989591,31,16813.464485
239.026548,33,16822.057037
203.389919,26,16828.627508
180.156005,26,16835.412418
167.129589,24,16841.79006
202.353376,28,16848.752422
261.666727,37,16858.05747
267.915919,38,16867.405037
270.49564,37,16876.983379
227.339062,33,16885.514603
233.04031,33,16894.120452
306.546682,42,16904.943796
214.481265,30,16912.371329
218.488031,33,16921.031001
197.80255,27,16928.36999
192.897399,28,16935.467489
253.101657,37,16945.098074
171.673434,26,16951.995527
241.588314,36,16961.394781
194.812472,27,16968.260247
240.08683,34,16976.72798
224.564655,30,16984.310274
281.905225,41,16994.850167
195.86028,26,17001.145839
205.286202,31,17008.975903
238.554219,35,17017.682279
230.377667,36,17026.868754
243.405517,34,17035.701164
259.585568,36,17044.82898
315.825951,42,17055.411385
236.447264,34,17063.751899
201.745291,29,17071.431078
187.528024,28,17078.668233
161.497248,24,17084.887313
214.559232,30,17092.559441
220.006467,33,17101.041384
201.335207,30,17108.455189
252.944482,35,17117.393018
248.534576,34,17126.078328
238.36109,35,17134.812491
252.456841,34,17143.280591
265.141577,37,17152.691903
208.703767,31,17160.370459
198.600404,27,17167.056654
228.145226,33,17175.562763
139.537037,24,17181.169184
223.996159,32,17189.263594
226.9777,34,17197.481546
224.130324,35,17206.627108
209.613455,30,17214.411402
252.276051,35,17222.946156
242.172477,36,17232.133032
196.527639,28,17238.748608
272.419987,36,17247.628076
199.70202,29,17255.276785
222.631096,31,17263.076394
228.154334,32,17271.549314
250.389642,38,17281.509804
194.355811,28,17288.781563
236.803023,35,17297.650891
227.722782,32,17305.543432
269.309904,38,17314.89075
128.449601,21,17320.087426
201.878486,29,17327.520987
212.974741,29,17334.647717
232.936323,33,17342.876049
209.666936,28,17350.415798
234.947181,31,17358.115867
238.373442,36,17367.088813
233.348264,31,17375.283086
266.469719,38,17384.848368
208.524971,30,17392.655589
220.578111,35,17401.68225
263.947103,40,17411.829433
196.462329,29,17419.139087
168.50463,26,17425.632507
215.428683,29,17433.094071
237.020627,32,17441.07891
195.4413,31,17449.321031
193.476241,26,17455.858997
291.276849,37,17465.324456
173.49283,27,17472.461361
211.55715,33,17480.797479
216.791267,34,17489.837051
237.460891,32,17497.819312
179.301404,29,17505.124471
257.808191,36,17514.51761
234.745172,32,17522.321321
243.578343,35,17531.199947
229.249537,33,17539.414333
219.066209,32,17547.687465
219.733727,33,17556.11955
237.790517,33,17564.644122
214.909011,32,17572.605324
249.972888,37,17582.292555
188.139217,26,17589.085326
206.173708,33,17597.155571
211.863471,33,17605.735656
313.26484,42,17616.262808
260.007119,39,17626.164622
217.021255,29,17633.504053
