# {"t_start": 1713710400.644512, "env_id": "PctDiscrete-v0"} 
r,l,t
201.552993,31,8941.348595
222.400699,31,8948.590731
229.444799,28,8955.623785
235.421505,34,8963.645976
239.29152,32,8971.423028
251.981073,40,8980.712388
225.379595,32,8988.02971
242.407639,36,8996.4671
151.295659,25,9002.64706
264.206289,36,9010.902918
207.516207,33,9018.758093
231.433529,32,9026.141933
222.357351,33,9033.495593
222.727333,36,9042.201644
202.402727,29,9049.610183
252.320465,39,9058.791586
227.081374,32,9066.312596
259.270971,34,9074.449443
193.95895,27,9080.803767
236.141526,34,9088.822136
224.64302,28,9095.643327
243.683324,36,9104.067635
249.145699,35,9112.67905
220.698801,33,9120.645848
180.83603,27,9126.934447
203.140803,31,9134.568016
229.870419,38,9143.502525
236.509668,34,9151.563778
284.789671,40,9160.989075
165.619316,24,9166.774971
258.728779,38,9176.318177
214.202669,34,9184.246945
222.398106,35,9192.502575
186.762802,25,9198.586786
152.187999,23,9204.123612
219.354713,35,9212.260466
200.040233,30,9219.340029
256.91832,37,9227.686414
236.033989,34,9236.061348
195.208508,27,9242.275919
256.242852,37,9250.777075
196.747912,26,9257.160407
244.61016,34,9265.12154
228.986835,34,9273.123627
306.62357,45,9284.031205
257.929363,33,9291.658701
210.985553,32,9299.105809
245.856311,36,9307.681169
233.663846,35,9316.135307
174.212583,26,9322.687977
240.516988,35,9330.687156
239.856601,36,9339.326935
284.850488,37,9348.062225
291.171395,42,9358.125565
266.826519,39,9367.248739
269.400879,37,9375.578855
220.453035,33,9383.421585
262.861167,37,9392.091041
228.866524,33,9399.863586
343.054314,51,9411.718667
192.946995,28,9418.480141
246.22381,34,9426.638403
292.004309,39,9435.853434
231.003146,34,9443.911252
221.244429,33,9451.73135
193.448476,29,9458.548916
172.742549,27,9465.17636
213.965122,29,9471.685807
227.672638,33,9479.305346
265.922855,39,9488.839716
246.85995,35,9497.04718
187.58325,26,9503.077596
227.439643,32,9510.750716
222.800337,32,9518.254465
222.275385,30,9525.018143
237.96647,33,9532.7109
213.57984,32,9539.965798
217.850989,30,9547.054101
196.3068,28,9553.572765
214.291918,32,9561.017267
304.285388,43,9571.297638
255.792425,36,9579.727739
229.74221,35,9587.728406
206.759754,30,9595.01419
275.339544,36,9603.30601
223.906089,31,9610.503472
210.460829,33,9618.519112
259.117371,39,9628.00923
270.760566,35,9636.22089
285.588934,39,9645.697211
239.889629,33,9653.676745
197.331718,27,9659.897407
154.079014,25,9666.0725
172.903635,27,9672.569125
194.899457,28,9678.965259
241.062519,38,9688.170906
262.411957,36,9696.135868
181.961708,28,9702.702235
237.697724,39,9711.707712
179.011793,29,9718.785863
214.828056,29,9725.473237
269.193237,39,9734.422352
226.448691,33,9742.176564
246.11642,37,9750.748534
220.921769,35,9759.097454
311.132363,40,9768.703416
206.245533,27,9775.266567
75.921633,11,9777.875287
223.595283,33,9785.653918
242.711811,33,9793.851004
215.966276,28,9800.447046
165.79397,26,9806.84879
237.639662,34,9814.645428
267.231642,41,9824.14781
247.538767,36,9832.541997
255.658586,37,9841.094821
248.527372,40,9850.106278
200.825927,31,9857.583485
244.122642,36,9866.038587
174.959942,27,9872.16989
265.414651,36,9880.700468
262.307163,37,9889.733579
198.191171,31,9897.075768
206.427723,31,9904.567322
226.422375,33,9912.453919
258.073972,36,9921.172972
210.414529,36,9929.8409
260.872813,35,9937.982362
249.671559,36,9946.70699
246.758379,37,9955.216521
169.886835,25,9961.095104
214.398573,30,9967.926829
247.239217,35,9976.149058
241.921719,34,9983.968797
146.408532,20,9988.564811
222.374767,28,9995.495876
185.772083,29,10001.844582
161.452648,24,10007.39511
240.311074,33,10014.972566
239.877202,32,10022.940631
205.940016,29,10029.674531
205.661173,30,10036.875015
191.815581,30,10044.135712
250.386107,38,10053.358696
191.093991,28,10059.956545
255.106667,36,10068.439677
253.176991,35,10076.768432
262.372045,35,10084.727723
152.659084,24,10090.403365
253.084625,38,10099.237266
287.367316,39,10108.236612
142.400216,22,10113.452702
197.534345,28,10119.842458
274.091256,38,10129.008853
227.886238,34,10136.805843
272.436535,39,10145.846111
189.427346,28,10152.421913
160.961236,25,10158.589659
205.958379,30,10165.621275
244.873686,36,10174.247468
243.585881,39,10183.390341
153.023656,22,10188.539393
231.419633,32,10196.374968
203.783701,30,10203.487706
240.12123,34,10211.651804
153.090344,22,10216.890788
271.201541,38,10226.036297
231.708163,30,10233.453059
264.602096,41,10243.438859
246.768874,33,10251.782229
210.688719,32,10259.498158
161.492617,24,10265.022619
265.7308,36,10273.520993
249.425768,36,10282.059654
236.658244,31,10289.672959
185.700478,27,10295.890319
235.148969,34,10304.288797
217.972391,31,10311.263202
238.564366,39,10320.518888
162.269839,24,10326.094543
234.24711,31,10333.443384
66.67514,11,10335.940842
236.747613,36,10345.266976
242.418396,34,10353.541002
218.686835,35,10361.908478
228.016266,32,10369.718999
98.883047,17,10374.02027
210.066488,33,10382.085253
225.018181,31,10389.423178
147.861089,23,10394.771285
242.809982,34,10402.858097
272.034282,38,10411.97577
234.543659,34,10419.705559
239.080995,37,10428.476426
219.713834,33,10436.211074
219.463365,32,10443.640247
241.42391,33,10451.666948
197.607159,29,10458.809717
181.57807,29,10465.598429
239.99475,35,10474.122567
211.345754,31,10481.676289
221.57718,30,10488.907238
237.679279,34,10497.121293
132.146567,21,10501.991178
200.528145,28,10508.483502
246.905575,36,10516.675084
212.71367,31,10524.37507
238.87153,39,10533.414936
240.504312,35,10541.722606
275.995453,38,10551.232653
98.156696,14,10554.593439
191.47174,23,10560.390424
249.888563,37,10569.740412
212.773721,31,10577.772482
223.635337,33,10586.131294
222.227115,32,10594.358948
176.825669,26,10600.884335
243.054748,36,10609.607831
303.219613,40,10619.832202
213.599531,34,10628.107994
239.671411,35,10636.111583
200.580156,28,10643.062796
266.119857,40,10652.557119
227.954922,31,10659.671415
202.501972,29,10666.811768
205.936054,29,10674.066933
220.832758,32,10682.416093
276.664502,38,10692.215001
224.143273,30,10699.813052
271.195922,36,10709.183563
248.203432,36,10718.43912
230.90354,32,10726.814564
205.266522,29,10734.596345
213.032621,30,10742.497075
186.495694,27,10749.3788
210.191636,35,10758.658286
215.965575,29,10766.200476
222.234189,32,10774.407407
210.504404,29,10781.569378
193.651313,28,10788.486421
137.515949,20,10793.799747
214.902201,31,10801.571396
261.248905,37,10810.878792
224.645808,32,10819.013153
247.364278,33,10826.971861
228.494157,32,10834.558
271.669468,36,10843.326392
230.316494,32,10851.435774
227.078628,33,10860.051005
217.471652,32,10867.959054
249.131095,32,10875.720987
208.714031,31,10883.150762
232.340481,34,10891.078927
228.699679,33,10898.866602
250.756047,35,10907.612462
159.224134,21,10912.878017
253.885055,36,10922.081445
195.924551,25,10928.031464
249.34532,37,10936.659774
181.476293,26,10943.031072
219.091894,33,10950.600741
253.487848,35,10959.456874
222.260653,30,10966.638264
278.162009,37,10975.364981
306.223562,44,10986.526225
205.291218,30,10994.325101
258.098825,39,11003.915999
218.250868,35,11012.717904
124.481331,20,11017.834756
186.630347,28,11024.776427
272.33492,41,11034.731296
277.353485,42,11044.966003
229.12041,31,11052.211825
224.254215,32,11059.594842
264.44888,35,11068.129802
218.424595,32,11075.444122
204.736404,32,11083.264971
240.347301,31,11091.410684
251.800174,37,11100.700699
178.54331,24,11106.657421
205.943698,30,11114.047785
210.768097,29,11121.096848
240.838967,33,11129.65273
276.339266,40,11139.691917
190.286374,27,11146.092745
271.9804,38,11155.692209
225.296387,32,11163.732933
234.291196,32,11171.584781
196.325728,28,11179.045358
252.157005,39,11188.762125
210.299693,30,11195.95427
250.94434,33,11203.746516
108.605378,16,11207.762244
229.803748,32,11215.329881
212.730179,31,11222.991966
237.491189,32,11230.383802
244.474009,35,11238.407019
221.595206,30,11245.908211
225.903017,30,11253.122678
189.7842,29,11260.311891
169.23008,28,11267.405281
229.889114,34,11275.812239
177.35047,26,11282.162859
193.874636,31,11289.718287
245.870763,35,11298.26435
253.661472,36,11306.994901
205.761694,30,11314.168404
92.80432,13,11317.308
227.610586,32,11325.069177
264.649125,36,11334.152172
271.401276,36,11342.728948
193.940742,29,11350.267818
213.804038,29,11357.653623
218.004398,32,11365.182852
242.553556,36,11374.124323
112.27678,19,11378.677474
248.779797,37,11387.571549
239.376648,35,11395.908317
200.976019,27,11402.841066
243.825725,33,11410.586068
212.001887,29,11418.115415
264.106217,37,11427.175174
212.214932,32,11435.387787
213.487855,28,11442.263295
263.563898,37,11451.496257
233.801383,35,11460.256685
203.995823,33,11468.133205
228.540857,37,11476.826034
235.431727,38,11486.009979
215.151,31,11493.11389
245.120726,32,11500.919021
238.969539,36,11509.975124
251.167882,32,11517.742085
239.182366,36,11526.102328
220.742045,33,11534.425006
242.308978,35,11543.026188
154.015054,24,11548.977552
202.443918,28,11556.039636
225.748036,30,11563.261801
240.475939,33,11571.235871
207.949037,31,11578.735063
217.778165,32,11586.173382
221.230014,30,11593.586648
259.229399,39,11602.97182
201.372594,27,11609.77083
165.283494,23,11615.617021
252.404225,35,11623.799156
208.384471,29,11630.921703
222.326147,30,11638.435328
210.146679,34,11646.184951
218.939738,31,11654.048453
181.107352,25,11659.585401
184.898582,29,11667.00882
210.374457,32,11675.338724
237.116863,35,11684.016115
214.982649,33,11692.249139
211.75399,31,11699.751972
194.323977,29,11706.691719
247.090066,32,11714.544295
252.711091,37,11723.404465
262.040564,35,11732.011127
174.749192,24,11737.700077
213.072612,30,11744.402
201.72879,28,11751.243437
247.109198,32,11758.973537
240.668604,37,11767.774727
228.387694,31,11775.40671
202.625347,28,11782.006404
284.567347,39,11791.646346
213.922319,32,11799.194585
214.285356,31,11806.261256
243.560088,34,11814.615274
271.948711,39,11824.800014
224.525144,29,11831.742859
232.520433,32,11839.510804
233.21811,35,11847.929243
246.890495,33,11856.202452
204.059639,29,11862.68187
249.337415,33,11870.371841
256.201231,37,11879.192815
208.720161,30,11886.099528
59.756221,10,11888.579585
164.944251,28,11895.534336
244.90686,34,11903.812171
231.795815,29,11910.859158
230.219737,33,11918.885336
244.052805,36,11927.683064
217.952494,31,11935.377786
204.745787,33,11943.896852
217.164928,29,11950.616525
198.995045,32,11958.307201
199.055945,26,11964.601804
261.577666,39,11973.761704
165.205977,25,11979.757286
202.617551,29,11986.499193
237.369969,32,11994.275703
261.664642,36,12003.562107
180.633847,26,12009.813317
171.562682,25,12016.231024
232.341368,33,12024.299816
223.058792,31,12032.118163
269.946959,39,12041.677948
232.004312,33,12049.840459
249.647338,37,12059.196715
245.846698,37,12068.983019
192.750239,31,12077.031709
216.993436,32,12084.934382
180.624419,28,12092.302696
218.760319,32,12100.446814
259.628556,37,12110.173484
195.662225,30,12117.759286
256.308608,35,12126.455286
280.553206,36,12135.426301
251.684253,35,12144.21584
238.087721,32,12152.12622
263.129088,38,12162.047801
197.274425,27,12168.794001
182.868743,25,12174.701348
223.674178,30,12182.405232
266.849272,43,12192.822552
198.517285,27,12199.638664
257.806677,36,12208.595499
202.638182,31,12216.638045
218.924228,34,12225.080281
264.768883,38,12234.945202
259.050637,37,12244.441347
256.53734,33,12253.060478
259.840306,35,12261.797607
166.860692,24,12267.871895
173.874563,30,12275.768639
287.564532,42,12286.315375
269.118694,38,12295.726724
215.306863,30,12303.205671
240.623505,35,12311.883721
174.248365,24,12318.152045
227.921986,36,12327.340194
253.822989,36,12336.513636
198.732279,27,12343.63116
214.791286,31,12351.596152
149.37842,22,12357.339293
238.465849,31,12364.785988
203.969556,29,12372.153735
180.945363,26,12378.637323
235.185324,34,12387.128186
253.812078,37,12396.787622
264.038823,40,12406.886324
198.37462,32,12415.181541
229.927051,34,12423.650846
231.799998,33,12432.035473
250.466312,39,12441.695044
226.899161,34,12450.202319
233.82102,30,12457.764709
249.210781,34,12466.492286
191.665914,28,12473.754327
216.573431,32,12481.901803
245.779884,35,12490.672221
226.073781,33,12499.394605
169.304975,29,12506.651746
222.442118,31,12514.379719
205.766538,29,12522.066398
241.694324,37,12531.273983
241.263274,32,12539.373119
239.884464,32,12547.635667
259.867334,37,12556.693313
217.099514,32,12564.592102
198.299914,28,12571.337322
243.197746,34,12579.215197
245.235026,37,12588.27432
263.070414,34,12596.762939
247.469231,35,12605.369843
154.533054,25,12611.464993
222.504255,34,12619.777242
164.90251,23,12625.313186
199.033305,31,12632.741319
239.918633,31,12639.745811
176.388285,27,12646.543975
112.177105,16,12650.360726
243.336849,33,12658.214037
140.213096,19,12662.644338
197.066483,33,12670.622319
259.150448,37,12679.585897
190.497986,33,12687.464896
261.126727,37,12696.374108
251.188495,32,12704.083178
257.936518,36,12712.683327
214.543779,31,12720.299619
215.086049,28,12727.496964
283.657225,38,12736.608153
243.937255,35,12745.204659
244.622144,34,12753.347239
221.235991,33,12761.056066
212.133405,31,12768.717354
196.597326,31,12776.314301
151.048249,22,12782.096268
173.919931,27,12788.913851
211.638584,30,12796.387172
255.002187,40,12806.827835
224.675842,34,12815.679083
195.21692,30,12822.941887
265.844739,38,12832.494651
180.020874,26,12839.220642
272.988532,40,12849.114276
139.741109,20,12854.484542
201.214908,30,12861.888678
238.399772,35,12871.039853
258.039591,34,12879.835414
175.226463,23,12885.581911
206.654509,28,12892.531298
227.783956,33,12900.741497
276.465422,37,12910.285209
196.557136,29,12917.508207
214.617988,32,12925.69071
232.717374,33,12934.081862
228.265027,33,12942.279174
260.377442,40,12953.029159
83.500503,12,12955.844799
249.058112,39,12965.688063
244.566235,36,12974.895478
172.01578,26,12981.246901
194.771704,30,12988.959869
272.129148,35,12997.854368
166.847432,24,13003.722332
171.708234,26,13010.247867
262.189717,38,13019.651451
259.016644,37,13029.257572
196.546829,27,13036.104691
213.742179,34,13044.837279
247.173532,36,13053.959644
143.216345,19,13058.729429
137.318643,21,13064.059911
218.044639,30,13071.738562
188.382539,26,13078.201746
225.894798,33,13086.464571
250.280587,34,13095.196873
236.99072,32,13103.043347
233.527258,34,13111.954221
191.857224,28,13119.280074
270.846263,39,13129.283775
214.377072,29,13136.834269
194.579697,30,13144.371892
221.898325,31,13151.982488
204.492103,32,13160.038181
256.55849,36,13169.183049
219.019311,34,13178.006936
252.467174,33,13186.909189
245.343686,33,13195.468147
249.034759,35,13204.162245
213.969988,32,13212.100016
200.901668,31,13219.965842
252.191808,36,13229.044115
199.602917,28,13236.0972
183.126825,24,13242.251948
213.7286,29,13249.622227
250.456581,36,13258.461061
226.629622,32,13266.347332
222.064227,30,13273.73742
226.725122,33,13282.586287
164.519134,25,13288.965519
209.855013,36,13298.044765
249.169469,34,13306.764943
304.786208,42,13317.27228
216.691221,32,13325.144558
234.987396,33,13333.354423
203.114722,29,13340.771705
294.354686,40,13351.26493
198.160306,29,13358.98768
238.583766,35,13367.713777
224.800106,32,13375.554203
230.9852,32,13383.512659
231.664108,35,13392.269151
201.958538,28,13399.323383
174.223823,25,13406.055485
241.396685,35,13414.494267
308.592668,43,13425.694664
268.325014,37,13434.690303
185.860302,27,13441.517707
234.761883,32,13449.539487
231.305361,31,13456.936808
239.196063,35,13466.07846
300.088574,43,13477.370485
210.720667,29,13484.809581
287.996651,42,13495.121619
206.304606,28,13502.364593
188.698747,28,13509.625538
151.38749,28,13516.97097
169.957246,26,13523.637243
229.041633,33,13532.417067
215.124336,29,13539.712987
213.100671,30,13547.357559
273.71229,41,13557.871859
173.603271,25,13564.349309
243.410314,33,13572.592232
177.160981,26,13579.456941
191.771174,28,13586.548947
207.481738,32,13594.785826
263.675553,35,13603.677033
215.110593,32,13611.5595
213.965193,31,13619.417465
241.233256,39,13628.829559
243.004191,34,13637.740823
253.684413,37,13646.858763
242.030008,36,13655.80336
242.988465,38,13665.410593
206.49339,27,13672.364547
212.107008,32,13680.555858
197.571207,30,13688.39269
244.398839,35,13696.948844
233.045196,33,13705.406953
199.742795,30,13713.114968
206.292408,33,13721.64185
246.760862,32,13729.98636
176.198016,25,13736.355897
198.595044,29,13743.622736
173.25768,26,13749.84841
231.949098,34,13758.830828
245.552928,34,13767.478201
236.074445,34,13776.418517
214.89182,31,13784.079181
189.889869,29,13791.770157
265.892433,36,13800.980062
192.765571,28,13808.130666
227.400989,31,13815.764905
179.78195,30,13823.409472
263.256441,36,13832.359597
232.008161,33,13840.595196
278.807624,38,13850.018754
184.184675,28,13857.315775
228.154303,34,13866.201659
269.388298,37,13875.274859
219.801326,36,13884.502948
222.449164,32,13892.865793
208.374671,28,13899.892956
219.540962,29,13907.63432
265.94368,36,13916.684702
261.644227,35,13925.839317
235.817972,35,13934.759378
265.994658,40,13945.079167
191.63266,27,13951.745958
249.094957,36,13961.100085
234.908141,34,13969.974422
300.230278,41,13980.335437
239.314951,33,13988.156774
234.007882,35,13997.32874
188.467742,29,14005.09201
218.737296,32,14013.202648
238.953013,33,14021.660008
228.239245,35,14030.036255
204.361378,28,14037.029483
187.851347,27,14043.892822
231.300102,30,14051.55315
215.248972,33,14060.161974
244.061037,34,14068.877244
240.14385,38,14078.249032
234.513924,39,14088.352521
211.468333,31,14096.367988
284.073296,42,14106.801746
217.510114,32,14114.738287
225.367317,32,14123.131746
219.211367,30,14130.807597
247.31283,39,14140.526868
256.936796,35,14149.447071
290.172003,38,14159.253801
253.279151,36,14168.090256
168.652478,23,14174.001413
264.565446,39,14183.586906
214.934185,30,14190.636833
237.170443,36,14200.041879
220.309894,31,14207.804533
280.683604,38,14217.484725
225.106595,29,14225.039646
250.340619,33,14233.52971
198.403098,28,14240.319346
313.31878,45,14251.42678
198.817705,32,14259.188192
285.253965,42,14269.09309
203.628225,31,14276.981214
217.403012,32,14284.860707
216.165707,33,14292.835862
226.892936,30,14300.068206
199.990414,28,14307.267795
275.724724,38,14316.696098
234.95526,34,14324.521722
200.38144,29,14331.542875
198.195151,27,14337.979119
123.078499,19,14342.799895
207.443005,33,14351.017182
342.03692,49,14362.963748
245.517808,34,14371.301929
275.126026,39,14380.590926
202.38967,29,14387.418675
223.03242,34,14395.680095
51.481249,7,14397.393075
186.895886,29,14404.220354
207.901703,28,14411.420613
190.872839,29,14419.446081
203.510618,31,14427.500121
168.439954,23,14433.113081
161.075238,22,14438.633394
240.014123,32,14446.575235
210.837698,34,14455.104466
198.588449,27,14461.978678
242.643255,35,14470.821359
216.31176,30,14478.242043
268.471603,36,14487.573307
204.513636,31,14495.36238
241.24008,36,14504.712667
214.86757,30,14512.364809
243.096264,36,14521.455296
206.875645,31,14529.493945
206.542997,32,14537.704293
180.276629,31,14545.5932
255.947679,35,14554.525471
281.276748,38,14564.056975
226.96376,32,14572.001372
208.604963,35,14580.599549
297.061601,43,14591.694069
191.149322,27,14598.451409
219.10948,30,14605.779502
196.439061,30,14613.259984
200.436835,32,14621.536063
180.609411,26,14628.030956
203.886113,33,14636.270709
271.769034,38,14645.566708
200.146746,29,14652.999444
231.092323,33,14661.127311
124.653436,18,14665.535139
212.738515,29,14672.815493
205.08074,31,14680.640697
254.886009,37,14690.338632
234.448847,35,14699.131618
186.87069,25,14705.458144
273.576995,38,14715.087978
210.723702,32,14723.125462
192.672396,32,14731.21604
236.703857,35,14740.100968
219.903037,34,14748.343538
211.614244,33,14756.85869
228.451368,34,14765.584174
265.166849,38,14775.376366
310.406316,40,14785.246696
228.122496,35,14793.925264
247.194241,37,14803.528248
210.685521,31,14811.44712
216.037811,34,14820.360357
217.21812,34,14829.205362
203.034141,28,14836.435151
166.028201,25,14842.53169
202.768624,29,14849.524425
264.00975,38,14859.724142
194.686559,30,14867.259025
246.385389,36,14876.430871
275.729719,37,14885.43822
222.696882,34,14894.114831
236.327193,34,14902.680033
179.828034,26,14908.976921
266.171516,35,14918.102402
205.653071,31,14925.800448
243.529931,37,14935.301288
236.397302,33,14943.808623
228.18813,34,14952.365466
289.334115,39,14962.006667
214.189659,33,14970.020784
262.778791,35,14978.93212
166.0685,24,14984.695973
266.991743,37,14993.569384
246.459273,35,15002.03938
236.345481,36,15010.940183
259.38989,35,15019.20102
199.288991,29,15026.230022
224.480789,32,15033.89169
212.131938,31,15041.431898
212.47797,30,15049.045006
221.204294,30,15056.230827
214.808111,32,15064.072376
192.173144,31,15071.676387
228.098817,31,15079.192216
110.809971,17,15083.275273
279.471691,45,15094.888865
213.093307,27,15101.58031
159.585872,22,15107.002693
211.981744,32,15115.054783
197.886795,30,15122.27049
280.8474,37,15131.010709
187.796511,33,15139.032988
246.497026,36,15148.038358
253.179994,38,15157.780444
199.146474,33,15165.528912
238.673433,33,15173.545122
215.946222,31,15181.125231
182.177564,26,15187.631962
205.323484,30,15195.005548
227.410651,33,15202.886434
233.855015,33,15210.788888
202.510217,32,15218.536573
251.280404,39,15227.5366
168.211708,27,15234.267284
162.461257,21,15239.299083
242.55436,35,15247.634489
237.807834,34,15256.152985
202.875853,27,15262.812203
150.387117,23,15268.265656
255.376353,37,15277.44916
162.74993,25,15283.267359
216.502572,28,15290.227123
246.5182,38,15299.166967
235.121911,34,15307.585291
221.674885,31,15315.164557
238.347145,34,15323.386945
261.670919,36,15332.236558
225.555804,35,15340.787352
198.848148,30,15348.330535
194.298856,26,15355.095248
220.246345,30,15362.848063
212.905079,30,15370.521179
269.47802,39,15380.375234
270.597804,35,15389.139938
230.435727,34,15397.475104
187.129658,29,15404.844379
217.076709,31,15412.637777
268.617192,40,15422.541802
147.083909,22,15428.163548
249.120959,36,15436.993714
258.642967,37,15446.406442
271.089624,36,15455.739228
243.126422,34,15464.068914
199.919036,30,15471.484902
244.166388,34,15479.946809
224.143495,34,15488.473363
178.884413,28,15495.961998
255.517297,35,15504.798856
180.725676,27,15511.622861
195.071462,28,15518.714694
273.512969,35,15527.498161
206.802036,30,15535.231589
203.861223,30,15542.797245
303.552921,42,15553.642383
188.686175,28,15560.688332
193.445107,26,15567.302236
263.691344,38,15576.563996
215.442612,33,15585.163069
218.988812,30,15592.57712
164.238568,22,15598.114561
242.350856,36,15607.163523
209.414083,28,15614.155036
206.294328,31,15622.092957
219.350345,31,15630.124634
255.723548,33,15638.895441
202.686232,30,15646.562476
205.895145,27,15653.522735
243.318075,37,15662.795456
146.357107,21,15668.184299
284.113426,39,15678.586348
214.287054,30,15686.129153
251.465213,36,15695.223574
240.961321,35,15704.127139
231.283592,31,15711.840796
212.934693,34,15720.775491
326.56623,44,15731.548565
251.241458,38,15741.410926
263.685581,37,15750.661984
176.231508,25,15757.013947
237.65636,36,15766.181643
215.0547,32,15774.167575
330.443275,45,15785.733792
246.036463,37,15795.107215
157.461288,20,15800.214406
280.731116,39,15810.103836
232.220327,33,15818.377594
273.343376,39,15828.306265
176.977287,29,15835.798941
234.766973,36,15844.822678
230.744507,33,15853.453057
187.614436,28,15860.398358
224.903503,32,15868.64679
172.473258,25,15874.964502
232.481385,29,15882.062836
194.774596,31,15890.311148
224.591175,33,15898.930863
226.200094,33,15907.263451
182.260191,27,15914.25655
246.446523,35,15923.028553
224.53052,32,15930.947744
303.863139,43,15942.485697
183.037455,30,15950.022495
186.116568,27,15956.804851
291.372421,38,15966.518293
241.619952,33,15975.00608
225.323162,31,15983.058977
185.793565,28,15990.003611
96.480277,15,15993.66068
220.1824,32,16001.504092
200.195271,27,16008.445078
181.043071,29,16016.079804
221.813553,31,16023.922071
225.291991,32,16032.439125
232.968843,34,16041.334192
226.906913,35,16050.437841
237.413425,33,16059.032637
239.923053,35,16068.124321
167.856824,26,16074.59147
271.367609,38,16084.216575
229.572356,35,16093.208577
227.926571,38,16102.885731
222.858791,33,16111.260917
216.402176,29,16118.51295
175.22344,26,16125.299007
219.487493,34,16134.069005
270.728778,39,16143.909721
247.573512,34,16152.335591
272.977418,39,16162.01711
268.617678,37,16171.564157
208.068991,32,16179.859586
289.915057,40,16189.891633
189.161956,26,16196.232849
193.556567,30,16204.114203
274.302532,36,16213.571435
210.381257,29,16220.990982
252.298676,37,16230.849066
225.079351,33,16239.109522
234.144704,35,16247.925819
285.57135,42,16258.835682
224.943269,34,16267.519716
221.00802,29,16274.820175
272.716175,38,16284.356841
208.179079,34,16293.12452
180.090907,25,16299.43394
212.750279,30,16307.095215
99.170283,15,16310.649104
232.246942,34,16319.389729
246.66975,32,16327.496594
187.134146,26,16333.97855
248.107846,36,16342.903149
246.597398,37,16352.49489
188.811,27,16359.482494
252.951751,35,16368.367121
234.548137,35,16377.106148
234.936982,32,16385.499943
187.350951,26,16391.925735
234.905356,35,16401.003482
258.074512,35,16410.035734
235.241428,35,16418.718733
271.377447,37,16427.880093
212.498039,30,16435.629205
169.98503,27,16442.770238
219.701189,30,16450.657787
200.356307,30,16458.360653
208.088828,30,16466.29632
265.982438,35,16475.117186
169.749238,28,16481.903919
225.868567,32,16490.058418
203.87136,29,16497.324365
228.307867,32,16505.52697
217.654589,30,16513.033586
223.625994,27,16519.895884
229.696783,33,16528.276422
241.612127,34,16536.880244
206.833815,30,16544.293401
243.02693,36,16553.519863
238.094192,33,16561.936699
192.99514,26,16568.361152
286.902595,37,16577.451152
249.700345,35,16585.694556
227.162398,34,16594.067061
222.953144,32,16601.824028
252.514103,35,16610.890486
282.741292,36,16619.563885
189.932888,27,16626.222301
224.810751,34,16634.757847
275.365517,40,16644.763698
248.59347,35,16653.633533
231.929094,30,16661.328396
252.346183,33,16669.738887
210.54672,29,16677.060172
252.561192,38,16686.870273
218.473644,33,16695.24592
179.924523,25,16701.628923
259.695834,38,16711.391975
221.529548,33,16719.507665
190.501394,28,16726.672169
277.399305,41,16737.139156
290.176521,40,16747.312185
225.473124,33,16755.819204
225.056116,34,16764.429303
211.032099,34,16772.764566
237.853461,36,16782.063727
253.43108,38,16791.646173
207.800768,31,16799.462184
252.837389,36,16809.09545
233.155213,32,16817.253915
235.150015,33,16825.827683
230.142598,32,16833.983083
243.89214,36,16843.33373
233.326999,33,16851.708104
263.88854,37,16860.81213
256.108085,37,16870.107155
226.100794,33,16878.704633
194.93968,30,16886.261517
214.79556,35,16895.569087
251.641528,38,16905.319345
200.837504,31,16912.982398
240.606775,35,16922.14061
191.529628,28,16929.83847
249.609445,35,16938.701305
264.9259,39,16948.858494
248.275729,36,16958.456728
245.531142,34,16966.994936
221.882673,34,16975.53122
216.581097,32,16983.739147
237.843602,33,16991.979508
263.630471,38,17001.476722
202.873208,30,17009.072878
178.679307,25,17015.39101
257.494181,33,17023.709205
157.652886,24,17029.839511
195.722195,32,17038.270426
298.271526,39,17047.948835
156.4199,24,17053.916761
265.720881,35,17062.6017
249.679824,39,17072.890997
233.276655,36,17082.325151
310.655122,42,17092.913224
232.330043,32,17101.177751
287.097304,39,17110.884641
209.609041,33,17119.301317
196.796622,33,17127.614136
296.307262,44,17138.798134
170.237899,23,17144.335449
244.116379,35,17153.298234
248.236235,35,17162.017021
186.994073,26,17168.427658
221.457674,32,17176.609102
186.890018,26,17182.817058
240.245207,36,17191.512526
219.693489,32,17199.550375
244.962004,34,17208.559389
261.093649,38,17218.132013
233.631848,32,17225.945815
244.636818,34,17234.540599
231.768179,36,17243.327838
112.679314,15,17247.210565
200.054354,31,17255.216775
247.503348,35,17263.971843
233.0252,35,17273.136071
174.841031,28,17280.653813
253.035002,35,17289.594256
200.834089,27,17296.496863
254.972718,36,17305.462577
262.722081,36,17314.355928
200.479072,30,17321.579421
244.016322,34,17330.335541
263.600398,35,17339.122486
240.952909,33,17347.77999
237.534316,34,17356.134599
201.779324,30,17363.883667
236.133226,35,17372.573125
239.081642,33,17380.931983
184.595913,25,17387.640075
219.355564,32,17395.576571
230.160198,38,17405.487911
170.081749,28,17412.776874
251.203638,37,17421.958555
264.008041,38,17431.606444
216.044909,32,17439.785727
247.640434,37,17449.268932
210.953598,28,17456.488498
278.07445,41,17466.883167
251.137342,36,17476.252075
203.357784,31,17484.378551
241.858262,36,17493.952698
137.965069,20,17498.79616
204.918678,29,17506.005682
234.6754,31,17514.171861
207.864999,29,17521.36303
256.621764,36,17530.241885
