# {"t_start": 1713710400.8933012, "env_id": "PctDiscrete-v0"} 
r,l,t
245.70399,34,8927.518488
278.605388,39,8936.670928
194.794801,29,8943.646766
204.587865,28,8950.131553
197.160519,31,8957.871665
309.910381,42,8967.73463
207.506247,32,8975.700047
198.069299,27,8981.901641
173.880989,28,8988.390419
216.536854,33,8995.964041
244.093862,32,9003.752799
227.980106,32,9010.967542
192.062958,31,9018.535503
274.798533,37,9026.959138
227.831272,30,9033.718683
277.622441,38,9042.911742
196.262298,29,9050.332995
222.834413,33,9058.128676
230.120107,31,9065.379526
183.474191,27,9071.676748
212.345706,29,9078.381581
239.198445,34,9086.538005
254.414967,37,9095.675644
214.571431,30,9102.498132
258.714048,34,9110.914143
244.574071,34,9119.127153
206.277437,30,9126.342074
235.225358,33,9134.342738
216.236143,32,9141.876265
186.347092,31,9149.284903
193.534184,29,9156.364139
219.813244,33,9163.964118
256.468124,38,9173.517256
198.384586,28,9180.227052
240.781359,36,9188.498386
252.47649,33,9196.518581
189.91348,29,9203.29033
289.682122,41,9213.014762
231.260441,35,9221.087594
232.267442,31,9228.207408
227.529493,34,9236.533413
265.622604,38,9245.268897
241.702967,35,9253.484242
283.942875,41,9263.315919
219.209428,32,9270.708851
181.998457,28,9277.738049
225.374001,35,9285.72207
198.352872,30,9292.676619
91.109087,15,9296.09876
254.774039,38,9305.305118
252.780489,34,9313.528195
225.326004,34,9322.076754
261.198551,37,9330.446565
248.160205,38,9339.602587
201.720383,28,9346.07025
287.468008,40,9355.545285
259.520942,37,9364.548406
243.524996,37,9373.019768
235.625583,32,9380.505155
173.627167,27,9386.902491
246.390455,35,9394.911881
245.764093,36,9403.437921
245.710742,36,9411.717993
289.906157,39,9421.046741
170.063219,24,9427.014745
191.544048,28,9433.532395
261.586095,35,9441.941177
283.008917,40,9451.181524
220.820614,32,9458.827579
227.84609,32,9466.491036
204.788583,31,9473.492868
241.071715,35,9481.756034
204.269521,31,9489.299799
161.360049,23,9494.536119
215.017973,30,9501.665252
207.169278,28,9508.301049
192.235225,29,9515.31444
212.497829,32,9522.636244
229.044163,33,9530.047041
223.032057,34,9537.835672
221.23958,33,9545.635591
182.589701,29,9552.437911
202.574711,31,9559.692603
252.666049,33,9567.610222
191.045125,31,9574.888654
286.483306,38,9583.647249
265.970407,35,9591.692598
175.58728,31,9599.078191
230.234544,35,9607.455824
227.308964,32,9615.109108
188.513146,32,9622.47244
242.72928,34,9630.751983
205.87924,29,9637.588859
225.878564,32,9645.505894
187.398602,28,9652.376586
196.876383,28,9658.770934
230.768489,30,9666.10476
206.600092,29,9673.026875
270.39798,38,9681.991303
195.999938,31,9689.240506
206.91463,29,9695.743948
242.084585,37,9704.212684
205.028347,30,9711.22167
210.898219,32,9718.984269
245.769111,34,9727.066996
234.894354,34,9734.6632
216.540469,33,9742.367625
155.57006,23,9747.932348
244.193722,33,9755.273661
222.726655,32,9763.211248
228.156385,35,9771.665859
214.162143,33,9779.402803
243.788869,34,9787.508578
218.059343,34,9795.917855
279.147468,42,9806.097455
224.93134,37,9814.665846
239.532,35,9822.88057
116.414838,20,9827.521873
172.915411,25,9833.23225
226.970016,31,9840.446465
248.827667,34,9848.163776
173.321891,27,9854.448315
171.819619,25,9860.623873
223.993616,31,9867.8047
268.659155,36,9876.323146
215.189274,29,9882.931105
218.75996,33,9890.996036
215.760551,32,9898.666382
184.457403,30,9905.6875
289.782253,43,9915.779976
225.701694,31,9923.544366
178.817906,26,9929.837339
252.96058,36,9938.282552
236.227446,34,9946.493195
203.97796,32,9953.867787
234.506855,32,9961.299614
276.046865,38,9970.259073
232.500321,35,9977.982111
170.104548,24,9983.748997
196.165387,28,9990.374137
244.507259,34,9998.413146
250.84969,34,10006.027749
216.550082,34,10013.740308
188.073092,30,10021.322433
241.216623,31,10028.627308
265.820773,36,10037.154211
253.425481,41,10046.799642
224.126681,32,10054.757068
233.538805,32,10062.075003
174.510923,26,10068.408251
249.261812,35,10076.739367
219.923329,32,10084.011305
269.32895,35,10092.083614
231.11539,33,10100.004455
212.983926,33,10107.569571
221.783624,33,10115.268096
207.427523,32,10123.042512
170.582696,25,10128.768208
217.21842,32,10136.199666
255.320708,35,10144.049446
208.765521,30,10151.229394
199.727475,32,10159.09093
202.569351,34,10166.975094
253.460701,37,10175.780019
196.818309,30,10182.935714
180.075336,24,10188.497527
196.378302,28,10195.519034
239.608328,35,10203.672742
218.24062,33,10211.650717
262.695987,36,10220.61808
208.84669,29,10227.378326
220.816021,33,10235.337914
282.735236,39,10245.050336
243.894428,34,10253.547188
244.366018,36,10262.026267
183.585087,25,10267.94702
172.996188,28,10274.456623
231.164908,32,10282.091005
270.045149,38,10291.210777
275.037515,39,10300.609215
232.634009,32,10308.127541
229.534789,32,10315.504832
262.647565,33,10323.280853
251.307676,34,10331.3741
226.986152,30,10338.681234
264.491593,37,10348.202319
188.246125,25,10354.017529
209.18608,31,10361.452741
213.292241,33,10369.488063
149.661322,22,10375.028101
245.937237,35,10383.422417
215.111953,31,10390.749271
182.98366,27,10397.163159
247.333529,35,10405.401568
228.633393,33,10413.267444
242.417078,37,10421.815388
218.609217,33,10429.499335
258.517515,34,10437.505554
225.4664,30,10444.799197
239.10268,34,10452.88988
217.891051,30,10460.484618
179.982582,26,10466.346999
217.936478,30,10473.657238
268.52326,38,10482.828262
229.209494,33,10490.795265
283.092916,37,10499.663996
246.073721,35,10507.727077
262.865967,34,10515.617172
181.549307,25,10521.963042
238.145499,35,10530.197566
262.423536,35,10538.141348
267.47667,37,10547.444261
228.248516,31,10554.764288
230.831647,34,10563.444388
195.968601,29,10570.658379
196.668328,30,10578.498456
202.376745,26,10585.116622
240.682423,35,10594.148536
300.119992,46,10605.757288
113.642623,17,10609.792305
206.267826,29,10617.233729
195.312725,28,10623.913468
201.295389,32,10631.484517
126.488087,19,10635.919108
202.901078,28,10642.817594
231.697938,32,10650.226094
233.015513,34,10658.285789
208.404584,29,10665.482112
221.661757,35,10673.993707
213.19644,33,10682.681876
247.610415,35,10691.633165
223.82384,29,10699.04178
192.465708,31,10707.053345
175.785462,26,10714.000529
203.892154,33,10722.502353
125.305367,18,10727.319847
219.50117,33,10735.942886
263.14149,36,10745.447098
214.254298,30,10753.362611
259.097232,35,10762.429929
227.042985,33,10771.004241
251.565248,34,10779.530115
225.772055,35,10788.020725
224.215135,38,10797.720582
226.819372,32,10805.921931
226.810875,35,10814.708538
150.660764,22,10820.352447
175.186192,28,10826.951538
226.537737,32,10834.553949
210.503118,35,10843.103599
193.84212,29,10850.481527
186.054077,30,10858.412356
160.855959,24,10864.165751
194.201627,29,10871.454347
212.358522,33,10879.556402
211.177413,32,10886.925211
215.740319,32,10894.419441
212.583402,31,10901.434266
249.442791,36,10910.754496
210.87478,30,10918.561617
207.832066,27,10925.209313
174.508543,23,10930.816315
259.278653,35,10939.004854
252.834589,35,10947.138484
247.666206,32,10955.13623
218.092239,34,10963.142022
250.944122,34,10971.275524
233.627554,35,10980.090356
232.474325,33,10988.215827
309.047624,41,10998.632878
242.485002,35,11007.495834
273.715703,37,11016.878409
238.214804,33,11024.896551
184.1289,28,11032.128857
230.323959,32,11040.063724
210.145029,31,11047.133976
267.630434,35,11055.324455
243.865352,38,11064.242478
257.406541,36,11072.578309
241.069293,33,11080.608969
164.18059,28,11087.984762
286.510394,42,11098.483459
203.201158,30,11106.034438
157.893381,24,11112.002469
236.798297,34,11120.240816
221.749218,29,11127.467614
219.012516,31,11135.465575
140.593675,22,11140.914848
250.01482,33,11148.882728
258.393612,36,11158.119056
203.422102,30,11165.405034
211.505068,34,11174.088909
223.987989,39,11184.119283
225.519623,31,11191.612796
245.269938,38,11200.795486
270.26415,39,11210.212094
164.463283,27,11216.624271
285.049521,41,11226.29935
204.109519,28,11232.748327
265.185424,38,11241.645158
189.491567,28,11248.636116
211.215108,29,11255.82088
301.86953,38,11265.347569
191.768043,28,11272.66865
217.283149,34,11280.645757
250.155963,37,11289.846043
233.545593,31,11297.47703
208.344164,34,11305.526789
167.065915,24,11311.36897
228.917491,34,11319.50022
266.272968,39,11328.87503
182.108558,29,11336.257533
171.340565,24,11342.107513
240.836781,36,11351.293297
235.523509,35,11359.853221
242.653994,35,11368.686971
236.339077,33,11376.574334
205.235788,30,11383.940289
150.141362,23,11389.135485
249.821086,40,11398.889928
284.559448,38,11408.200432
227.573528,31,11416.22841
247.037993,39,11425.768813
261.38215,36,11434.798873
287.005164,38,11444.260141
228.353074,32,11452.224214
175.451476,27,11459.105543
233.087315,32,11466.682578
255.398027,36,11475.197393
229.854386,31,11482.935803
180.0929,28,11489.113408
212.133281,30,11496.407195
216.988837,32,11504.095248
265.397598,40,11514.093872
143.754195,25,11519.843541
171.273556,27,11526.284132
262.779371,37,11535.590086
205.687315,30,11543.028781
251.714651,34,11551.714032
190.82009,27,11558.2001
274.30835,39,11567.704557
248.871489,35,11576.159691
276.510206,39,11585.247118
215.588751,30,11592.690912
202.00205,26,11598.885364
263.881866,36,11607.890576
230.613426,34,11616.264514
207.334248,29,11623.128131
285.788414,39,11632.537829
226.616548,34,11640.911146
208.763011,30,11647.720211
235.302709,33,11655.932638
182.63011,29,11663.07623
220.939966,30,11670.662715
255.08912,35,11679.604671
242.671907,35,11688.070591
220.610464,30,11695.265724
128.617651,19,11700.297746
189.95296,27,11706.686135
199.413077,30,11714.061931
237.166509,38,11723.148878
252.994253,36,11732.049405
172.358008,27,11738.483717
265.803568,37,11747.001045
261.667231,35,11755.483195
245.291923,36,11763.998188
223.932067,29,11771.169193
191.670122,27,11777.608262
271.693068,39,11787.021717
197.360554,32,11794.611202
211.20013,31,11801.773717
177.370398,25,11807.568874
226.14172,32,11815.725523
170.226798,25,11822.248616
189.067007,26,11828.657409
267.20644,39,11838.085411
282.672652,40,11847.696642
230.714528,34,11856.194563
245.356804,36,11864.284316
200.199106,28,11870.775559
251.565629,36,11879.456317
241.456454,38,11888.27325
246.210571,38,11897.696861
231.985371,33,11905.792311
207.263037,31,11913.233409
218.743046,30,11920.69733
247.762777,36,11929.492808
214.083071,31,11937.310797
232.170701,37,11946.518166
191.528014,26,11952.636658
287.461931,36,11961.173516
238.634228,37,11970.271097
248.366299,35,11978.404849
227.7629,34,11986.250733
257.54991,38,11995.538141
202.068157,32,12003.865684
239.569708,36,12012.583709
184.013717,27,12019.41101
214.332393,28,12026.474268
244.329069,37,12035.464995
240.143291,35,12044.119856
212.761548,30,12051.470043
216.400308,33,12060.00247
186.406329,27,12067.125614
195.900804,32,12075.568924
187.782721,25,12081.65328
222.704644,30,12089.483075
228.462859,33,12097.824788
153.114184,21,12103.53171
199.976967,34,12111.941575
182.962444,28,12119.226903
192.34394,27,12125.806052
234.737906,35,12134.57087
273.608551,40,12144.596161
248.244415,35,12153.388101
209.751693,30,12161.262079
233.338242,35,12169.862381
181.33534,23,12175.564407
220.19171,35,12184.327691
179.25831,29,12191.350317
225.413576,30,12199.007174
135.77201,19,12203.71693
204.216,29,12211.113554
235.6711,34,12219.539228
167.102929,27,12226.736676
194.826541,27,12233.395395
173.794194,27,12240.376688
275.721288,35,12249.364365
258.818429,33,12257.825063
209.928818,30,12265.426911
237.976386,36,12274.675618
207.928914,28,12282.016134
232.97095,31,12289.626774
237.911594,35,12298.309478
279.298731,39,12307.997419
185.667339,27,12314.846306
179.473631,25,12321.028141
210.867672,30,12328.853966
253.470038,38,12338.444684
239.966618,36,12347.946208
218.208017,29,12355.596658
202.508306,30,12362.924818
215.297602,31,12370.657474
215.266179,33,12379.076871
232.541909,33,12387.119079
216.536196,31,12395.243892
248.489169,34,12403.821997
216.691221,31,12411.642497
165.23647,28,12418.913143
214.75126,35,12427.646928
186.696083,26,12434.449594
230.384175,34,12442.784634
204.81589,32,12450.665045
236.028642,32,12458.641869
225.610682,31,12466.573415
176.550849,26,12473.530358
284.158632,41,12483.775558
252.364235,35,12492.593206
281.230743,39,12502.984935
226.993926,33,12511.101328
204.365039,30,12518.892296
210.897325,32,12527.031648
264.531679,38,12536.54067
256.150319,36,12545.908815
224.541933,34,12554.063848
288.569982,41,12564.357849
202.584404,28,12571.106045
192.732096,30,12578.118987
276.980544,39,12587.526996
257.266185,35,12596.262863
205.058833,30,12603.528287
174.398312,24,12609.484207
223.379332,31,12617.050272
90.657989,13,12620.314087
243.142677,37,12629.074019
253.494767,36,12637.624751
225.763908,29,12644.759916
119.751907,16,12648.39919
252.338792,36,12657.042717
229.651173,34,12665.27426
216.165055,33,12673.055009
244.062937,37,12682.227021
249.290253,33,12689.958072
250.863571,35,12698.455081
252.738313,34,12706.572706
232.00155,34,12714.599575
313.102231,43,12725.419001
175.049874,26,12731.981474
218.167446,33,12739.853005
217.21446,34,12748.182844
164.850201,23,12753.633584
204.145854,29,12760.327848
208.319717,30,12767.675657
253.613778,37,12776.943971
254.612497,35,12785.85938
220.238165,31,12793.593503
214.584581,33,12802.470601
201.317917,30,12810.120112
211.495311,29,12817.348661
235.270178,36,12826.472549
243.505111,37,12835.437057
210.410389,28,12842.637043
181.38998,29,12849.710932
262.083628,36,12859.077813
225.704999,32,12867.281106
227.389456,33,12876.02469
254.692034,34,12884.695818
263.347934,34,12892.990718
288.565802,41,12903.21114
234.734243,33,12911.807253
244.740451,32,12919.887538
208.913067,29,12927.204302
211.569296,30,12934.893403
234.16853,33,12943.215037
196.079362,28,12950.326665
265.772737,36,12959.572905
218.157731,33,12968.051972
209.750876,32,12976.229119
253.676369,35,12984.920579
190.438861,26,12991.803699
247.426712,37,13000.726647
172.759512,27,13007.605346
219.441804,27,13014.2426
191.946124,23,13019.998148
276.070344,39,13030.05611
231.934491,33,13038.178174
254.826407,38,13048.189211
218.488138,32,13056.130553
224.328242,36,13065.360091
274.436465,37,13074.666981
282.900624,37,13083.911278
227.147819,31,13091.775278
238.143649,32,13099.746266
241.430573,36,13109.080541
227.467942,31,13117.147787
232.421656,34,13125.962313
179.6851,27,13132.827857
254.713389,36,13141.935013
183.843413,25,13147.892327
199.618159,31,13156.071498
188.155497,29,13163.198695
196.900941,29,13170.777499
246.456286,36,13180.18171
258.572879,35,13189.439447
233.649235,36,13198.824512
196.4862,28,13205.626357
264.452866,38,13215.445485
168.650783,24,13221.244077
217.617513,33,13229.60684
240.404646,36,13238.703984
197.985825,31,13246.555644
189.667707,31,13254.218365
237.632736,36,13263.320699
260.305274,36,13272.132707
298.998714,41,13282.887439
214.478889,30,13290.722189
195.718356,28,13297.573539
223.351487,30,13305.143252
143.52938,19,13310.248597
228.481699,33,13318.192429
222.099083,30,13325.586747
207.39725,29,13332.871157
252.229883,36,13342.012443
301.516892,42,13353.037846
249.075645,36,13362.618535
242.908224,32,13370.509391
230.062625,34,13378.879393
197.316934,27,13385.597419
252.174703,35,13394.144907
202.692204,28,13401.43736
210.776532,30,13409.194085
272.705743,37,13418.425558
236.283677,34,13427.166758
226.497825,30,13434.468915
246.843733,37,13443.745358
227.22822,32,13451.834297
227.957765,33,13460.09909
265.38099,36,13469.465383
264.42164,36,13478.569956
256.19269,38,13488.18258
238.568651,31,13495.970256
122.159433,17,13500.206056
199.978532,30,13508.148847
254.670348,34,13516.988483
219.272503,32,13525.361821
225.785832,32,13533.790621
210.282155,29,13540.878436
210.276361,31,13548.925336
209.108703,30,13556.608719
210.079007,31,13564.576698
254.524508,35,13573.351514
226.868626,35,13582.472106
226.21177,35,13591.448418
245.731308,35,13600.444534
268.533383,38,13609.698313
228.384493,33,13618.199251
216.519484,31,13625.873691
229.560985,32,13633.897901
253.900771,34,13642.529827
239.568141,34,13650.944695
231.855817,33,13658.973841
225.915774,33,13667.456824
188.251697,29,13675.045131
271.629022,39,13684.838969
169.255205,24,13690.938221
241.862066,35,13699.619583
266.201199,42,13710.684155
210.054036,30,13718.336014
189.941634,29,13725.765807
260.65298,35,13734.935097
243.479212,32,13742.977282
236.078551,32,13750.720793
221.289957,29,13758.355362
202.24626,31,13766.171402
150.919446,23,13772.343283
261.136771,35,13781.273869
177.288088,27,13787.979206
279.064462,42,13799.00615
254.309102,34,13807.550096
152.348918,21,13812.82058
265.101569,41,13823.170638
190.987753,29,13830.378793
190.335431,28,13837.130932
247.846188,35,13846.196239
281.655813,38,13855.882901
184.012139,24,13861.995476
220.986715,29,13869.389487
247.740826,35,13878.062056
300.11121,40,13888.462814
191.695359,27,13895.446769
279.742887,40,13905.912536
215.14792,31,13913.757342
203.525743,32,13921.821544
220.407548,35,13930.941204
272.360026,37,13940.392795
210.05386,31,13948.229773
277.026883,38,13958.047215
157.827632,24,13964.273254
312.671608,42,13975.181965
157.024195,22,13980.559815
236.806352,31,13987.920594
221.498018,31,13996.230145
201.876368,30,14004.270448
229.543176,31,14012.006755
169.261747,24,14018.106996
280.423609,41,14028.318103
209.86394,31,14035.805316
164.969534,25,14042.060148
211.893282,33,14050.589554
222.888297,32,14058.890307
225.625563,34,14067.609216
221.343096,33,14075.700249
215.502562,32,14084.026091
236.374573,33,14092.385491
183.978663,29,14099.684767
208.792129,32,14107.833675
170.874857,23,14113.474478
244.810626,34,14122.477431
239.468166,37,14131.732839
258.454665,37,14141.129142
221.15868,32,14149.225175
265.283656,36,14158.347712
275.403204,38,14167.866523
203.08917,31,14175.736642
219.858779,32,14183.744153
190.734046,28,14190.1954
196.872159,29,14197.452842
204.62525,31,14205.417451
270.975934,38,14215.330731
244.047959,35,14224.284713
208.597338,31,14232.234621
225.03445,33,14240.39048
248.644199,36,14249.360271
211.706641,34,14257.48111
230.557188,33,14265.385284
219.134972,30,14272.77972
257.436145,34,14281.157222
251.386845,32,14288.781469
301.030625,42,14299.148295
205.653482,31,14307.04153
246.49683,38,14316.465008
226.190276,32,14323.858212
221.15836,31,14331.344201
242.272087,37,14340.452061
231.539268,32,14348.261001
233.633075,35,14357.046275
214.496553,31,14364.486589
169.110786,28,14371.304248
310.207782,40,14381.012876
266.790286,38,14389.866149
250.789907,34,14398.093387
213.21159,30,14405.421747
208.927909,31,14413.379272
265.149062,37,14423.373997
196.553453,26,14429.852767
241.843993,35,14438.639909
302.152211,41,14448.824272
229.115716,33,14457.37779
248.541982,36,14466.46575
242.496575,35,14475.101394
166.645562,23,14481.012259
195.535462,27,14487.732345
210.543209,34,14496.436182
213.22322,29,14504.004992
232.074261,30,14511.725785
256.007915,36,14520.796446
210.715609,29,14528.278462
157.184845,22,14533.964764
235.763556,32,14541.89633
225.693767,31,14550.024793
240.328354,39,14559.803534
260.057935,37,14569.188908
228.517883,35,14577.945373
230.840117,30,14585.503639
252.880301,36,14594.53127
197.009087,28,14601.572662
204.331213,30,14608.732872
255.165353,33,14617.001115
247.369596,37,14626.448854
198.92487,29,14633.913432
224.281574,33,14641.779655
248.895405,40,14651.930431
243.755598,33,14660.225954
226.81552,34,14668.57891
261.674461,37,14678.032799
239.101283,32,14686.4083
238.025326,35,14695.32478
191.831314,29,14702.581097
242.565972,36,14711.592614
265.908121,36,14720.562373
214.430893,31,14728.540591
224.408931,34,14737.090663
214.099248,32,14744.965572
257.995665,38,14754.577438
240.102428,32,14762.92563
172.328187,23,14768.415101
216.723639,31,14776.50605
246.898354,34,14785.01151
187.268394,29,14792.124582
259.120047,35,14801.192941
253.987945,38,14810.973601
239.288916,33,14819.560129
302.542402,42,14830.479052
223.7411,32,14838.483974
206.391535,32,14846.211238
209.062985,28,14853.4125
211.09102,35,14862.773988
270.26321,36,14871.808124
263.078476,38,14881.462593
222.539471,31,14889.12092
218.59407,30,14896.551325
234.769522,35,14905.169312
232.611758,30,14912.887244
195.972041,32,14920.945428
238.172785,33,14929.404209
141.384039,18,14934.113009
198.292751,31,14942.238416
222.295803,36,14951.167705
244.483351,34,14959.539779
148.91773,20,14964.439484
228.338263,35,14972.923324
248.89956,36,14981.8593
200.959267,27,14988.547534
172.044962,26,14994.602628
257.902469,35,15003.314453
281.11497,41,15013.274977
232.328351,31,15020.655553
230.006712,36,15029.523913
245.789698,36,15038.178741
247.465508,34,15046.374733
289.514799,39,15055.996096
218.163002,33,15064.045221
233.800266,36,15072.864292
262.655119,34,15081.047883
282.767181,39,15090.968338
198.50692,29,15098.494514
232.128186,33,15106.499584
203.017916,31,15114.278841
232.94204,34,15122.510464
193.38269,30,15129.585637
190.537158,30,15136.831464
272.503306,42,15147.293486
245.623958,33,15155.778317
299.418723,38,15164.85931
259.135491,37,15173.775653
246.46299,35,15182.456303
292.759164,39,15191.901781
142.653476,22,15197.367036
282.104607,38,15206.386248
211.46654,31,15213.920148
237.671428,33,15221.942019
219.525102,31,15229.059439
205.017323,29,15236.314716
257.204263,39,15245.640608
207.052567,30,15253.001537
277.764944,37,15262.146139
230.804131,33,15270.019222
190.518583,26,15276.572312
243.325788,34,15284.595258
211.708525,31,15292.272786
235.101872,34,15300.146355
189.770493,30,15307.566069
221.012173,32,15315.557088
201.464516,32,15323.101699
264.688893,35,15331.782179
224.761739,31,15339.025239
232.327509,36,15348.465627
235.297607,33,15357.037743
239.040065,33,15365.641284
186.562622,29,15372.904396
279.522281,41,15383.430925
242.244455,38,15392.744651
159.273682,24,15398.509078
292.773498,40,15408.680986
153.296833,23,15414.582022
241.034219,36,15423.309254
238.140024,39,15432.953712
225.600351,34,15441.843363
211.411845,34,15450.138511
193.364008,29,15457.776937
213.20488,30,15465.028195
206.073575,32,15472.974434
192.187901,27,15479.708122
202.632515,32,15487.787671
286.908978,36,15497.18521
161.267017,22,15502.803789
241.114499,35,15511.552523
203.697415,30,15519.146986
229.730588,30,15526.898181
277.368786,38,15536.523467
208.250215,30,15544.119719
251.279451,36,15553.331854
269.912471,34,15562.031411
219.534073,32,15569.890024
289.642989,41,15580.149346
241.570758,38,15589.818243
241.617405,33,15598.117447
263.028061,37,15607.408173
158.816265,24,15613.469248
242.328962,35,15622.431419
256.289306,36,15631.982914
213.04226,30,15639.82517
239.6175,36,15649.027199
202.112809,32,15657.057413
223.767559,33,15665.220812
190.287175,29,15673.100057
247.778266,36,15682.204283
199.725342,28,15689.281514
257.828594,37,15698.936926
189.270064,29,15706.186975
187.340904,26,15712.629379
235.934822,31,15720.720902
217.553984,33,15728.983178
199.364655,30,15736.622856
204.687691,30,15744.302779
201.583212,26,15750.695295
202.537297,29,15758.175491
218.288416,32,15766.081644
265.269984,40,15776.305982
261.534822,36,15785.50498
222.679421,31,15793.476276
221.214823,33,15801.619754
159.736928,23,15807.26516
213.796558,32,15815.503232
242.053201,34,15824.277102
184.851645,25,15830.654745
183.691052,31,15838.349891
238.888208,34,15847.296494
183.928408,27,15854.221675
163.087108,22,15859.786178
204.577559,34,15868.411149
251.99971,34,15876.842234
253.198303,35,15885.884748
258.647091,34,15894.798215
157.184134,23,15900.857855
227.964827,34,15909.463974
248.370035,36,15918.649928
226.23958,32,15926.69697
242.886095,35,15935.528812
215.74828,31,15943.808899
178.253611,26,15950.303393
185.264049,26,15956.802815
178.036482,27,15963.809507
256.619405,37,15973.170713
261.163351,36,15982.518185
151.4266,21,15988.039612
225.663638,32,15995.819846
208.898297,33,16004.016787
251.423926,34,16012.718056
214.015595,33,16021.001155
322.02471,42,16032.302753
218.272115,31,16040.279486
196.650948,29,16047.790183
229.942727,32,16056.097327
185.326164,25,16062.567577
279.170243,41,16073.020418
228.262172,36,16082.425941
161.29625,24,16088.455103
199.714904,31,16096.205746
161.805408,23,16102.064989
217.667484,29,16109.619447
201.471467,28,16116.574363
273.750622,38,16126.303316
230.434058,33,16134.804889
218.152314,32,16142.945298
241.349435,33,16151.16275
214.829678,29,16158.507149
240.857717,32,16166.549275
172.877098,24,16172.572108
241.851026,36,16181.777706
299.238174,40,16191.969626
198.256815,28,16199.117998
293.976473,41,16209.335881
226.156134,32,16217.794483
224.97862,33,16226.429497
262.585283,37,16236.110997
157.434583,20,16241.254308
285.937614,39,16250.962168
239.816971,33,16259.701203
201.379355,30,16267.279452
271.340054,38,16276.635341
288.120452,39,16286.725931
215.366117,34,16295.605004
246.448029,35,16304.265303
188.413935,29,16311.350863
215.317183,33,16319.978198
283.102646,39,16329.783307
183.999875,27,16336.465043
243.879891,35,16345.384969
154.610448,23,16351.306589
291.3293,40,16361.514049
232.753821,28,16368.71207
205.228058,32,16376.66665
274.568411,36,16385.961736
207.742657,30,16393.422076
197.482226,27,16400.544249
217.250723,32,16408.805015
173.71898,26,16415.214832
267.737785,35,16423.95817
206.754906,32,16432.032535
240.858706,33,16440.464103
247.225522,35,16449.837434
221.790933,32,16458.156787
188.646874,30,16466.084958
228.253071,33,16474.263595
163.284486,25,16480.389164
233.707219,36,16489.479969
207.231228,31,16497.538721
182.306658,25,16503.833851
135.667403,19,16508.651881
192.816975,27,16515.371927
222.666203,35,16524.269333
250.924287,38,16533.825981
301.957479,40,16543.672863
205.358626,35,16552.771954
130.341459,18,16557.417534
265.46413,35,16566.177443
232.331577,32,16573.928038
264.293414,38,16582.992853
301.206747,43,16593.623242
187.021191,25,16599.847946
243.176186,37,16608.983705
265.446556,39,16618.518393
245.560783,32,16626.540647
222.62048,32,16634.529387
230.463049,30,16642.144314
171.633309,29,16649.211948
191.84658,27,16656.169288
230.026117,34,16664.948085
224.962418,34,16673.637347
252.362622,35,16682.331462
223.490834,34,16691.259892
241.157156,36,16700.245439
281.298995,36,16709.457995
244.590266,33,16717.813289
236.508601,36,16726.859047
161.483116,24,16732.927573
232.130598,35,16741.940868
174.897411,24,16748.087367
240.516132,33,16756.499083
228.778702,35,16765.394682
223.299281,31,16773.132347
214.517559,33,16781.548005
217.146511,33,16789.924484
204.599144,33,16798.346994
246.791585,36,16807.752386
266.382091,38,16817.464893
152.337369,20,16822.606844
168.63305,25,16828.970345
218.517842,32,16837.422127
233.557993,34,16846.141565
221.051414,32,16854.339646
176.297825,26,16860.597235
195.792731,28,16867.609378
206.324813,31,16875.460778
271.262482,37,16885.022024
246.227397,35,16894.243883
217.675786,33,16902.820244
255.513251,38,16912.367898
223.489664,34,16921.1775
233.848656,30,16929.275018
194.359808,26,16935.981724
250.089717,33,16944.346745
211.015252,30,16952.350624
211.610169,34,16961.320532
197.770893,29,16968.544868
203.745957,30,16976.106364
183.96496,27,16982.912304
296.714576,38,16992.684031
202.469096,32,17000.48138
201.786102,29,17007.880428
237.264067,36,17016.747281
246.464587,35,17025.767447
253.97241,36,17034.911945
259.69085,36,17044.246871
206.541263,29,17051.484426
253.578044,40,17061.506384
199.327498,31,17069.545631
206.72768,28,17076.716785
198.151582,27,17083.774966
226.697267,31,17091.596532
232.306491,34,17100.402364
218.695219,29,17107.523115
187.488264,26,17114.263421
262.317807,37,17123.879405
205.51162,31,17131.66294
251.425433,37,17140.957215
252.089561,38,17150.298018
189.400068,27,17157.246098
231.390861,31,17164.771025
123.486951,18,17169.184753
236.726067,32,17177.39433
76.831713,11,17179.903715
270.681171,35,17188.635848
203.246693,28,17195.542155
236.56634,33,17203.837454
254.842673,34,17212.6768
174.460695,26,17219.151224
197.859284,31,17226.650888
239.432881,34,17235.317799
195.22685,27,17241.800879
217.964622,30,17249.398191
236.06562,36,17258.554677
169.658193,24,17264.827299
195.421725,31,17272.926519
198.730149,30,17280.941043
216.823318,31,17288.924223
276.003871,37,17298.213876
202.68553,29,17305.4797
215.116483,32,17313.489983
223.428014,32,17321.211014
175.117338,25,17327.62605
264.126341,36,17336.608911
261.539999,39,17346.685428
281.000289,38,17356.199916
237.301835,33,17364.662381
232.113741,35,17373.384805
212.713303,32,17381.418775
255.882047,39,17391.659663
236.874272,34,17400.325265
165.311202,25,17406.79204
262.067722,33,17415.283427
256.830828,36,17424.212282
183.020363,27,17431.068081
215.885824,32,17439.271999
202.070314,30,17447.050396
274.772743,37,17456.419187
223.938287,31,17464.475202
247.559136,35,17473.470277
222.338796,33,17482.038131
183.600566,27,17489.211883
254.563689,36,17498.222842
225.622827,32,17506.212918
