# {"t_start": 1713710400.4172277, "env_id": "PctDiscrete-v0"} 
r,l,t
192.84649,28,8974.255655
254.280493,36,8982.569687
213.768756,30,8989.544896
195.632091,30,8996.401308
203.897068,30,9003.674975
245.551228,34,9011.422618
251.116204,34,9019.661204
283.197171,39,9028.55722
220.540787,33,9036.046695
166.806615,21,9041.225729
190.226163,30,9048.906847
279.567026,38,9057.826016
193.517615,27,9064.188793
196.631938,29,9070.898742
179.056036,27,9077.366218
217.849586,30,9084.680217
238.748509,37,9093.253133
271.809233,38,9102.293809
230.586682,34,9110.674513
202.476608,29,9117.74786
261.863162,35,9126.098598
219.874411,31,9133.715631
153.49751,21,9138.474892
202.210328,30,9145.56445
236.39387,35,9153.93854
208.430349,27,9160.319757
250.070917,37,9169.048259
226.594708,36,9178.171312
199.609048,28,9184.683841
216.123048,34,9192.80835
303.631458,42,9202.841898
210.62842,31,9210.046757
262.6477,37,9218.876993
292.977426,43,9228.641577
258.356164,38,9237.802048
230.726979,34,9245.709669
196.497405,29,9252.451451
228.13396,34,9260.728119
231.841667,34,9268.588938
231.912798,34,9276.967271
248.048211,36,9285.4154
212.567764,30,9292.274303
152.158799,21,9297.206255
268.412081,37,9305.958841
226.171689,31,9313.484991
244.878443,38,9322.899269
220.33883,31,9329.98952
227.401845,32,9337.630211
214.038001,30,9344.779122
231.50755,34,9352.279987
231.477421,35,9360.882877
252.116754,37,9369.812097
246.77381,37,9378.227979
270.838904,36,9386.758329
252.089605,33,9394.504736
201.643408,27,9400.76275
207.731398,29,9407.575493
182.855472,29,9414.178719
202.787111,30,9421.46004
266.344807,34,9429.881767
238.71925,34,9437.852712
195.814774,32,9445.298018
215.288902,30,9452.413532
290.625195,41,9462.009293
184.683669,26,9468.221312
223.940047,32,9475.486803
248.051926,34,9483.450185
209.655681,33,9491.405203
229.80807,33,9499.409911
247.626098,33,9507.10289
249.361999,36,9515.744885
236.893712,33,9523.303778
235.081698,30,9529.980137
232.69893,34,9537.914511
217.22674,30,9545.022091
232.761686,33,9552.678072
283.835323,37,9561.213787
214.33394,31,9568.762173
198.825698,29,9575.546703
232.764721,35,9583.653021
193.233811,28,9589.925618
283.813663,38,9598.952218
196.662002,30,9606.127433
216.579649,32,9613.711906
202.84328,27,9620.19914
191.187045,29,9627.120145
246.566233,39,9636.434799
170.669837,24,9642.220747
195.368838,28,9648.885573
245.653871,37,9657.727065
271.568002,37,9666.763273
291.484469,43,9676.925581
244.668578,34,9684.927007
219.357005,29,9691.631723
187.635369,30,9698.572995
123.680993,19,9702.905975
199.623225,28,9709.36066
234.509678,33,9717.431878
246.893113,34,9725.208168
227.994705,37,9733.62488
270.109366,37,9742.35529
198.406418,31,9749.578987
204.855022,31,9756.769095
204.573301,33,9764.774686
179.549352,28,9771.599855
248.784752,38,9780.624743
220.955141,32,9788.177407
227.202894,35,9796.853592
227.155709,31,9804.215456
258.757392,36,9812.816495
239.715671,37,9821.497065
158.628755,23,9826.694754
215.538647,33,9834.339653
219.058061,34,9842.211292
231.325145,31,9849.186749
249.926275,34,9857.323513
280.234341,41,9866.988275
229.088482,38,9876.059703
247.161361,33,9883.584298
212.124605,29,9890.650477
259.725897,36,9899.298014
258.40348,36,9907.617676
214.189383,30,9914.842176
225.747361,32,9922.769198
255.748969,37,9931.579032
258.554115,37,9940.372309
233.185392,33,9948.388546
252.286743,38,9956.991625
230.076726,29,9963.82191
269.474838,39,9972.967564
212.820472,31,9979.921144
249.526455,35,9988.031794
239.431433,36,9996.934011
209.342992,31,10003.779932
213.134729,29,10010.451786
253.134649,35,10018.924099
193.132612,29,10025.710014
163.09027,24,10031.333146
235.78233,33,10039.151323
128.124439,20,10044.130128
121.408084,20,10048.760432
195.800648,27,10055.508597
157.656712,22,10060.592497
263.427283,35,10068.863923
186.210949,27,10075.26097
220.174897,31,10082.449991
168.256775,25,10088.35697
235.343186,34,10096.017359
239.14945,34,10103.883667
277.013376,38,10112.985939
290.790297,39,10122.170122
235.14222,39,10131.168991
217.901351,34,10138.954199
260.177055,37,10147.824935
201.829046,27,10154.039393
180.419048,25,10160.218005
207.610182,30,10167.207859
275.383106,40,10176.693936
281.146193,38,10185.880002
264.091872,38,10195.026319
234.779162,34,10202.901409
220.836964,30,10210.21752
271.340914,38,10219.501786
114.974501,17,10223.411601
236.698886,36,10232.255681
204.035102,30,10239.077175
159.158928,23,10245.298155
255.547809,35,10253.962051
226.197829,29,10260.828889
217.40074,32,10268.36261
215.138674,30,10275.326751
282.98427,38,10284.450534
218.07616,28,10291.197833
236.421321,30,10298.383413
272.302855,38,10307.419271
211.246165,35,10315.499966
232.882335,35,10323.701728
184.34771,27,10330.032484
255.16835,35,10338.50276
248.104122,35,10347.578327
215.998989,31,10354.88871
252.475668,34,10363.148547
234.127979,36,10371.744665
180.597843,26,10378.374685
309.233765,44,10388.913987
173.506608,29,10395.558845
187.337698,27,10402.089658
250.287767,32,10409.765821
231.678621,33,10417.314244
214.942605,35,10425.846359
239.535136,35,10433.855916
192.352945,29,10440.43779
232.590358,33,10448.639385
166.378841,24,10454.294619
215.899354,29,10461.659309
150.124581,20,10466.054442
291.208957,41,10476.007006
174.171992,26,10482.341684
242.47194,35,10490.790957
217.978068,31,10498.305402
202.478847,30,10505.298135
178.690431,27,10511.571754
235.374037,32,10519.025443
199.550503,28,10525.710642
102.456216,16,10529.650846
201.603249,33,10537.156769
210.375794,33,10545.477015
214.29722,31,10552.967523
234.476749,33,10561.186741
219.47937,30,10568.81271
246.305378,34,10577.535244
114.962318,16,10581.395618
223.48916,34,10590.217182
265.147485,39,10600.040561
228.439638,35,10608.761301
243.561098,34,10617.430522
182.764343,28,10624.127487
206.924928,32,10631.75406
193.901623,27,10638.075837
195.925778,26,10644.409723
211.460443,31,10651.729726
260.741722,37,10660.312282
40.925798,8,10662.197339
270.227462,39,10672.11926
266.77792,34,10681.01126
193.703299,28,10687.988532
227.822851,34,10696.700716
280.354431,38,10706.565517
226.479222,36,10715.873059
217.540428,32,10724.287518
261.695693,40,10734.800166
203.515891,30,10742.739534
188.609229,26,10749.238747
193.09641,28,10756.826303
263.185548,38,10766.697323
255.869098,34,10775.258631
188.29015,28,10782.15802
227.827948,33,10790.464967
200.445889,30,10798.13756
249.138487,37,10807.474552
287.241335,39,10817.500608
193.971057,28,10824.437859
291.910592,38,10833.282475
263.494987,36,10842.013401
212.440247,29,10849.264707
217.138026,36,10858.788344
235.921273,36,10867.641547
204.354911,28,10874.473749
274.735746,41,10884.265339
264.763638,36,10892.735158
275.605423,39,10901.652238
260.936913,37,10911.189541
293.735357,40,10921.557188
215.909305,34,10929.753717
281.173725,38,10938.572151
276.791325,37,10947.302291
188.525584,26,10953.840271
239.893592,34,10961.830222
198.791487,30,10969.237197
195.090186,31,10976.795455
218.74021,31,10984.599693
223.728569,33,10992.991314
177.203096,29,11000.118078
211.190644,32,11008.276355
171.864366,25,11014.684264
204.26469,29,11021.546147
215.542459,29,11028.986402
244.462761,36,11037.782368
154.285091,21,11042.97779
226.948043,33,11050.55327
208.190609,29,11057.141155
97.014042,15,11060.973166
179.717329,25,11066.776887
230.182423,33,11074.480735
247.847792,38,11083.71006
265.590484,39,11093.864038
211.183381,31,11101.592324
258.837968,36,11110.499665
248.396514,34,11118.992802
224.311404,33,11127.197034
140.46681,19,11132.186577
206.428267,29,11139.350146
218.114034,33,11147.435297
220.13539,30,11154.88438
243.038403,37,11164.151473
195.792149,29,11171.203032
220.395046,29,11179.035485
207.847048,28,11186.082937
225.431678,29,11192.909958
222.538217,32,11200.791628
213.248971,30,11207.926422
228.721309,29,11214.876593
222.837643,33,11222.93608
204.64313,29,11229.628654
234.281758,35,11237.76527
202.593158,28,11244.57406
215.40317,31,11252.033967
133.305033,21,11257.234072
226.188869,33,11265.578794
223.561678,32,11273.867911
246.616939,34,11281.876753
260.940307,36,11290.681449
241.387928,35,11299.175174
208.085342,32,11306.884886
283.237884,40,11316.506953
230.619156,35,11324.990328
212.009487,31,11332.790191
261.816168,40,11342.521503
230.827384,35,11351.532487
188.968137,24,11357.600608
226.604701,35,11365.898202
199.169342,28,11372.792969
266.256294,35,11381.188744
220.741213,32,11388.888436
213.212695,31,11396.482429
214.890223,31,11404.250547
218.317815,33,11412.132734
270.825329,39,11422.019653
230.802734,30,11429.370334
202.007545,29,11436.666517
220.146898,30,11444.192196
216.927124,31,11451.916038
253.575595,33,11460.276077
186.273876,27,11466.558884
250.168384,38,11475.69608
179.267916,32,11483.578166
183.143133,29,11490.016028
235.918061,32,11497.781375
231.274195,34,11506.162974
239.917141,34,11514.51898
194.226285,29,11521.241903
200.51563,29,11528.33743
208.543238,32,11536.263344
265.002335,38,11545.596527
283.709745,39,11555.409929
205.134804,31,11562.994508
239.185882,32,11570.571416
285.566479,40,11580.43713
231.456812,36,11588.906427
202.378215,31,11596.443019
229.876739,30,11603.64413
242.384993,35,11612.448798
180.536015,25,11618.435521
234.774057,33,11626.732722
190.99455,28,11633.266528
199.378654,28,11640.205557
222.264002,29,11646.875764
268.391548,41,11656.790327
162.046905,27,11663.482327
210.40465,31,11671.344672
202.761484,32,11679.389436
203.236934,28,11686.413997
182.826931,27,11693.114798
298.277554,43,11703.682558
86.8578,14,11706.92697
240.028621,39,11716.472379
242.28451,33,11724.281996
272.665848,38,11733.548066
241.356144,35,11741.650148
236.846689,34,11749.758186
250.881219,35,11758.142298
239.658395,35,11766.482895
224.343027,32,11774.503455
175.29792,25,11780.339912
209.948761,31,11787.871964
319.439545,44,11798.441598
312.087194,42,11807.97744
260.081567,37,11817.349675
205.232511,33,11825.902071
221.403601,35,11834.339261
208.316958,28,11841.064528
245.935445,35,11849.558446
180.773485,26,11856.30182
229.980395,34,11863.822895
267.357089,39,11872.973502
243.57299,36,11881.754612
233.916311,34,11889.618063
193.355936,26,11895.997174
221.929919,31,11903.370049
237.093785,33,11911.615145
253.043697,35,11920.139238
192.785796,28,11926.812312
238.698176,36,11935.859848
343.850814,46,11947.381608
221.024714,32,11955.036077
278.564449,37,11963.633932
225.490431,34,11972.027402
212.199967,29,11978.86814
222.841846,33,11986.52366
212.916975,30,11993.820329
209.83393,29,12001.250806
192.802178,28,12008.220525
127.95448,18,12012.521744
191.762923,28,12019.609863
242.710992,35,12028.373478
241.974871,35,12036.776199
200.0075,32,12044.823723
193.584149,26,12051.220975
299.189728,42,12061.946906
206.269002,30,12069.865604
177.157679,25,12076.533704
293.113076,40,12086.361778
221.679703,31,12094.629467
191.884125,28,12101.856951
189.883992,27,12108.876421
257.341274,36,12117.96207
230.509041,30,12125.299348
214.058449,34,12133.822274
217.428375,32,12142.022896
212.921395,31,12149.459831
279.68593,42,12160.416762
177.388317,26,12167.080115
220.114713,36,12175.747725
200.454952,26,12182.372219
187.171308,28,12189.171177
219.195539,29,12196.241311
239.097008,34,12204.713388
194.59049,30,12212.431125
248.102036,36,12221.323205
211.471508,30,12229.309408
59.421887,9,12231.468947
206.414461,31,12239.317094
184.656267,25,12245.89445
186.266342,27,12253.07658
245.439126,37,12262.24873
229.564198,33,12270.682694
276.162093,40,12281.202681
146.089203,22,12286.538065
231.727333,31,12294.282176
260.225159,40,12303.987379
269.270896,36,12313.1536
178.367585,28,12320.266347
224.481029,30,12328.021905
237.194533,31,12336.046666
248.126943,35,12345.106048
193.812925,28,12352.20719
185.546627,24,12358.61494
82.561989,12,12361.502453
284.611768,39,12371.115993
244.750706,36,12380.128504
160.74643,23,12385.892301
224.947066,33,12394.370818
202.392552,28,12401.694244
248.179087,33,12409.947324
275.088671,39,12419.808465
239.745778,31,12427.641798
257.500994,38,12437.190656
250.969789,36,12446.209504
237.010801,32,12454.191365
192.610394,30,12461.637749
192.925647,25,12468.150523
300.839831,39,12478.33337
296.007974,38,12487.797089
189.160308,30,12495.640362
266.056556,35,12504.70061
226.609042,35,12513.315626
205.751526,27,12520.600498
216.391488,34,12529.076986
264.720769,38,12538.537604
247.110708,35,12547.665957
255.542157,39,12557.044914
279.378431,39,12566.582712
237.738921,33,12574.43497
169.553314,22,12579.759247
265.001977,33,12587.760198
219.041156,31,12595.431001
186.995861,27,12601.99767
228.066487,32,12609.891438
246.726563,33,12618.053519
177.875127,29,12625.04886
243.465458,35,12633.501417
170.764346,22,12638.485757
243.702977,34,12646.824562
259.308491,36,12655.372832
219.093824,32,12662.867242
198.140356,27,12669.430931
228.215346,30,12676.772995
222.365046,33,12684.753251
226.190795,37,12693.432796
222.249468,35,12701.947155
147.943668,22,12707.250478
216.706621,31,12714.531805
226.740984,32,12722.466685
221.336755,31,12730.448562
265.873388,39,12739.815779
214.33503,28,12746.751573
281.746698,40,12756.059922
259.520966,38,12765.086197
263.084736,38,12774.551023
239.39433,33,12782.971145
238.603518,35,12791.914756
176.53682,28,12799.027426
208.448472,30,12806.833852
231.483234,33,12815.349057
237.503414,35,12823.743175
236.123568,33,12832.244701
201.248519,30,12839.84833
218.083239,33,12848.149369
228.204032,34,12856.877397
257.831982,34,12865.360722
196.660866,30,12873.280317
223.365948,34,12882.173142
303.481043,42,12892.37693
257.94801,35,12901.176962
199.360346,29,12908.660827
223.511253,31,12916.557156
263.06621,36,12925.688092
245.102457,35,12934.707417
203.131908,30,12942.064125
211.387697,32,12950.295874
262.000621,37,12959.667947
262.099672,37,12969.221078
252.307324,36,12978.223232
141.076046,21,12983.695997
273.875015,37,12993.22405
271.978642,41,13003.320373
189.5696,31,13010.911018
229.855533,32,13018.848253
224.898779,32,13027.023126
222.310431,33,13035.427399
221.30244,31,13043.320602
202.489746,31,13051.36527
217.755447,33,13059.572144
192.013673,29,13067.154793
238.594479,34,13075.557486
213.812487,30,13083.026819
231.060025,35,13091.975321
216.788114,29,13099.240532
184.58094,28,13106.215636
238.043924,32,13114.516881
221.278766,35,13123.960157
230.223791,34,13132.615876
209.160502,27,13139.409438
194.443347,28,13146.3663
271.72861,35,13155.178614
143.904706,21,13160.518151
218.304285,30,13167.999803
222.40505,29,13175.53854
134.302894,20,13181.061099
231.349721,36,13190.441759
208.98007,30,13198.287846
232.665842,33,13206.24465
240.579585,34,13215.121567
200.97006,29,13222.119339
214.801992,31,13230.005805
181.457161,28,13237.155572
245.44487,32,13245.18528
188.297636,27,13252.105079
183.337199,27,13258.693908
231.417864,33,13266.836642
176.687509,26,13273.364461
200.121422,28,13280.507756
232.935767,32,13288.946745
156.423752,24,13295.284507
235.351168,33,13303.345968
239.60362,38,13312.998947
254.136688,38,13322.38603
270.07241,39,13331.939407
219.576537,31,13340.005612
162.771428,23,13346.057174
230.187878,38,13355.765126
219.116935,30,13363.710962
221.545112,33,13371.978447
258.736246,35,13380.468169
222.684413,34,13388.910373
195.59659,30,13396.471282
182.849319,25,13403.005248
285.67033,43,13413.77849
234.328555,35,13423.028095
195.428863,29,13429.784528
153.813839,24,13435.983462
256.872179,36,13444.871475
239.214619,32,13453.044114
224.86868,33,13461.316091
235.054134,34,13470.101301
217.388564,30,13477.895007
212.244564,35,13486.728833
259.908356,38,13496.123248
298.251684,42,13507.136446
204.512044,31,13515.135445
210.35295,34,13523.821736
212.088921,30,13531.85146
297.308223,40,13541.767132
200.775507,27,13548.896001
257.632338,34,13557.464452
275.143857,36,13566.892049
221.421048,30,13574.44147
213.603629,31,13582.390164
184.219559,28,13589.619565
171.664953,29,13596.93879
187.959491,31,13604.854393
198.655257,27,13611.476194
192.214389,27,13618.386844
260.293263,39,13627.913094
194.275883,28,13635.212377
200.052004,29,13642.427064
254.370882,35,13651.066597
253.975453,38,13660.371806
247.391289,32,13668.590182
288.438997,41,13679.162156
253.400571,37,13688.852266
230.494343,35,13697.377035
243.361939,36,13706.651808
262.681369,39,13716.647481
246.496463,31,13724.767668
179.182008,28,13731.983479
179.04566,24,13738.206152
244.750962,34,13746.375439
244.156161,35,13755.492403
205.08413,29,13762.734623
211.649452,31,13770.789478
228.971461,32,13779.242528
223.609621,35,13787.958169
204.770704,31,13796.342377
285.712562,37,13805.433159
157.745525,23,13811.347074
168.918612,25,13817.36007
194.938258,29,13824.806628
183.83681,27,13831.562163
203.949064,29,13838.629462
204.172943,29,13846.240398
215.477774,32,13854.36649
226.795727,34,13862.850651
186.945015,29,13870.390302
210.471596,27,13877.0397
241.080249,37,13886.570964
194.13339,27,13893.464841
289.695317,40,13903.873199
243.693003,33,13912.403835
179.862144,25,13918.765406
226.353187,34,13927.461049
233.298767,32,13935.738861
252.485673,36,13944.994218
212.300771,32,13952.805517
228.009751,33,13961.544972
240.771361,32,13969.810309
291.689706,40,13979.937026
246.412796,34,13988.163865
261.285469,37,13997.884256
203.336923,28,14005.30939
169.880638,24,14011.58294
205.292652,29,14018.754338
291.705694,39,14028.570298
212.49501,30,14035.768174
237.377737,32,14043.871073
246.133412,35,14052.779309
240.155021,34,14061.59128
224.591745,35,14070.510843
248.111646,33,14078.683784
210.52719,30,14086.484519
176.562639,27,14093.440251
235.357372,31,14101.147507
248.452265,35,14109.862181
291.42517,40,14120.234246
243.314722,34,14129.000591
178.24359,26,14135.602035
278.793094,41,14145.808868
197.211735,27,14152.927116
185.394645,28,14159.915617
234.61456,31,14167.508394
207.397158,31,14175.550435
236.623919,34,14183.813741
194.669155,30,14190.969544
264.8211,37,14200.463362
208.57383,31,14208.211518
221.010104,33,14216.775215
208.171132,29,14224.111296
198.398059,28,14231.477709
247.866947,35,14240.050889
183.421396,26,14246.376751
163.671193,25,14252.56145
217.020687,32,14260.285517
201.762957,28,14266.875218
306.959206,45,14278.194166
237.609547,34,14286.546544
210.958705,31,14294.00875
243.049981,35,14302.39687
257.820414,39,14312.517567
206.727986,30,14319.585319
240.998866,33,14327.393045
250.818077,36,14336.075719
219.51133,31,14343.687423
227.795074,30,14351.242056
246.611836,36,14360.209001
208.363389,30,14367.47826
183.7776,28,14374.182465
260.70302,36,14382.943133
188.139161,29,14389.660124
190.452244,29,14396.659014
209.50072,30,14403.655353
169.101393,23,14409.429754
241.970737,36,14419.326271
247.069599,34,14428.164656
253.544669,38,14437.546158
197.54774,27,14444.416903
216.179819,29,14451.568386
180.187868,26,14458.138639
191.418738,28,14465.448384
259.765414,36,14474.26127
193.16733,27,14480.940765
239.778117,33,14489.326054
181.794677,31,14497.268165
282.024558,39,14507.425041
238.656565,34,14515.996144
224.243,31,14524.041468
295.081147,41,14534.606793
248.660917,35,14543.290496
277.735161,38,14553.352911
253.188448,35,14562.120336
209.640412,34,14570.728993
204.13602,30,14578.149683
134.624865,20,14583.000271
228.062074,33,14591.373435
215.807757,29,14598.619519
257.62058,34,14606.844771
233.513729,33,14615.16949
224.179612,33,14623.624354
217.828565,32,14631.658148
163.739617,23,14637.456599
225.273046,33,14645.554842
165.892898,25,14651.89435
200.345859,31,14659.618373
218.694294,29,14666.855176
226.746314,31,14674.509961
118.748856,16,14678.715231
264.141667,37,14688.338998
261.163692,40,14698.43033
282.964903,39,14708.133909
278.954432,39,14718.097626
262.136848,36,14727.23015
241.012954,39,14737.113343
271.096394,37,14746.055772
218.872725,32,14754.323576
98.775795,15,14758.160112
182.921802,27,14765.065304
217.997713,34,14774.093434
277.59456,40,14783.80997
228.997199,35,14792.33875
232.326277,31,14800.354494
217.555782,36,14809.46264
204.616858,28,14816.838533
215.669233,33,14825.651943
129.274012,17,14829.921095
220.928075,33,14838.265253
228.701724,33,14846.096396
200.015861,30,14853.85315
238.633046,38,14863.917132
263.441558,38,14873.571571
211.348911,30,14881.119514
199.507592,30,14888.450962
246.218317,32,14896.577445
252.202766,36,14905.384427
187.456179,30,14913.119236
237.188855,35,14921.874938
235.734244,35,14930.964144
252.03298,37,14940.550591
191.622606,27,14947.394093
225.48088,30,14954.770055
288.200759,36,14963.727418
283.157208,37,14972.538665
187.917275,27,14979.660284
174.2086,25,14985.649948
250.934397,37,14994.33801
179.4291,27,15001.038688
225.470502,34,15009.45526
208.060897,31,15016.837302
230.607423,31,15024.461414
230.997829,32,15032.063528
224.212404,36,15040.760445
252.621165,33,15048.974907
287.296329,38,15058.091797
208.066403,30,15065.463646
193.42377,28,15072.28531
215.609693,30,15079.65786
204.186179,30,15087.130811
209.149907,27,15094.037285
175.529538,25,15100.290799
233.13177,32,15108.153309
219.60811,31,15115.865583
228.42407,35,15124.279323
215.194462,29,15131.217896
240.478677,32,15138.968298
192.712513,30,15146.386141
236.841018,34,15155.115915
227.710265,32,15162.944017
229.097214,38,15171.861384
222.455903,34,15180.28644
249.850517,35,15188.945116
249.908585,34,15197.289186
231.920151,36,15205.892293
293.79828,37,15214.797994
256.237951,36,15223.427237
239.511949,35,15231.80596
226.286967,32,15239.476503
232.033497,32,15247.201178
239.508645,34,15255.718111
208.859576,30,15263.039764
245.572408,34,15271.336889
212.195597,30,15278.59834
199.610068,28,15285.31953
260.873076,36,15294.140751
182.819604,28,15300.604358
216.884353,36,15309.574134
282.015206,43,15319.845298
242.812227,35,15328.553533
252.839456,37,15337.229653
166.244079,24,15343.323656
218.304582,34,15352.102525
283.597788,40,15362.398432
200.177528,30,15370.261575
270.103787,38,15379.926494
278.479967,38,15389.335429
277.072122,38,15398.679693
195.72371,28,15405.870195
161.787621,22,15411.233069
265.088147,35,15420.094597
118.116876,18,15424.567502
208.644905,27,15431.31772
271.338566,38,15441.062212
211.223821,31,15448.711296
212.111813,32,15456.905795
252.557546,34,15465.249344
178.009169,25,15471.539444
204.317902,33,15479.729389
193.659216,29,15487.230073
259.174875,39,15497.076656
287.856126,38,15506.71474
264.90301,38,15516.150787
263.857509,39,15526.134655
264.20035,41,15536.603147
242.02523,34,15545.164569
236.753168,37,15554.954697
222.563208,29,15562.068071
203.907967,32,15570.114066
217.863338,32,15578.122389
159.67336,23,15584.131269
261.999972,36,15593.007375
189.172132,28,15600.027828
244.388015,38,15609.586784
240.225375,35,15618.607673
158.374389,23,15624.301045
254.996844,36,15634.002696
253.064289,37,15643.356338
143.770614,22,15649.210612
245.882078,35,15657.979511
241.794381,36,15666.942149
202.132814,30,15675.221575
206.637339,27,15681.866492
202.912052,29,15689.242279
242.173355,34,15698.073893
189.531564,27,15704.931784
234.039355,34,15713.299315
198.90678,29,15720.946216
188.850938,30,15728.65291
206.20333,32,15736.477682
263.473787,35,15745.542106
228.204367,39,15755.324886
246.89175,36,15764.523604
221.383923,31,15772.287815
236.921496,32,15780.176357
228.867486,32,15788.225206
241.461254,35,15797.231794
284.147947,40,15807.09815
196.637108,29,15814.724708
187.155029,29,15822.062677
237.083139,36,15831.307727
227.851864,32,15839.378245
231.977825,39,15849.41926
200.49512,29,15856.769121
245.952411,32,15864.905146
255.429124,33,15873.423274
194.03225,27,15880.035235
237.732205,34,15888.862368
223.345416,36,15898.389766
169.960402,26,15905.013453
210.246642,33,15913.482911
202.091351,28,15920.513507
240.050713,36,15929.327389
258.436215,36,15938.933013
238.518179,34,15947.838882
87.731433,13,15950.986491
128.659969,19,15955.730587
160.899463,22,15961.451583
198.846754,30,15968.956182
202.874301,30,15976.682236
260.389912,39,15986.823965
188.437423,28,15993.517372
235.650979,35,16002.163709
237.488551,35,16011.036479
244.482698,36,16020.569452
223.263825,34,16029.256963
205.349197,30,16037.064188
244.326905,34,16046.094254
240.445433,36,16055.44219
204.620853,33,16064.133126
150.623278,24,16070.26586
247.406776,34,16079.035622
214.721551,32,16087.047103
253.390019,36,16096.113005
259.993137,34,16104.815579
178.588252,24,16111.065403
211.022513,28,16117.941179
179.671248,28,16125.315955
204.1628,30,16133.123115
225.105473,37,16142.367629
242.60517,35,16151.044076
251.795594,37,16160.360631
196.919528,27,16167.209355
204.925744,30,16174.883616
239.568443,34,16183.409968
157.143556,22,16189.074497
249.043717,33,16197.337866
201.47869,28,16204.753635
230.095267,37,16214.151133
243.388698,35,16223.463278
229.319406,31,16231.53946
193.739328,29,16238.894449
133.516596,19,16243.718641
194.409927,27,16250.412879
115.241399,16,16254.459536
236.327032,37,16264.203464
144.473472,23,16269.934634
175.660662,25,16276.125493
180.859329,28,16283.307204
179.706562,28,16290.478817
256.873047,36,16299.612545
248.735439,35,16308.543127
216.475713,31,16316.131312
196.184181,27,16323.048654
264.853235,38,16332.697461
239.321813,36,16341.54174
151.25641,21,16347.040195
233.117045,35,16356.155404
239.131088,34,16365.099638
223.973985,34,16373.613304
224.068744,33,16381.917363
166.072289,24,16387.687026
164.206967,23,16393.614428
213.24524,30,16401.444847
214.892214,31,16409.459354
250.972718,32,16417.528355
197.578099,27,16424.171321
222.262559,32,16432.113703
228.53531,35,16441.165444
240.539582,37,16451.066608
256.264304,36,16460.529887
192.26166,28,16467.766552
254.048868,34,16476.151107
203.376796,26,16482.737471
183.133844,27,16489.453692
277.064419,35,16498.419282
217.899712,33,16506.805053
233.125955,36,16515.782651
207.980845,32,16523.888344
206.619723,31,16531.606018
264.945069,40,16541.657467
234.228537,33,16550.126815
239.546874,33,16558.610545
241.649176,37,16567.803502
249.627125,35,16576.444389
228.475595,34,16584.437926
208.637423,29,16591.729306
231.120181,35,16600.270158
258.611384,37,16609.429796
244.478296,35,16618.068033
296.098456,42,16628.447452
218.148934,31,16636.272501
185.248166,32,16644.257852
271.0951,39,16654.004054
235.237908,34,16662.791822
235.972651,36,16671.978936
214.198504,33,16680.415812
241.383189,36,16689.660282
255.907041,33,16697.94777
220.354681,33,16706.516598
334.906462,44,16717.5791
197.548787,28,16724.648556
204.163378,28,16731.518798
183.915332,26,16738.289492
205.932305,29,16745.83947
273.063239,35,16754.838903
230.270831,32,16762.75784
267.6022,39,16772.486908
251.58415,36,16781.716949
221.21139,33,16790.133399
237.137695,35,16798.980298
193.481653,26,16805.882542
239.868285,34,16814.547285
191.615708,29,16822.117181
171.214059,24,16828.144729
211.178644,29,16835.735816
222.595567,31,16843.775457
238.431717,33,16852.202068
171.493393,24,16858.172152
270.651611,36,16866.970952
258.510553,40,16877.312444
257.544152,37,16886.746028
254.252421,34,16895.77476
242.025589,33,16904.279047
216.152218,29,16911.380284
220.11052,31,16919.595488
272.837546,35,16928.927037
207.34731,31,16936.814294
259.043699,40,16947.135511
261.152857,36,16956.727366
155.078748,22,16962.604523
208.371695,28,16969.437228
218.572814,31,16977.317915
199.392546,31,16985.234004
271.146134,36,16994.426335
229.91781,30,17001.686274
182.216216,26,17008.291005
274.436508,37,17017.408434
186.413851,28,17024.702963
276.551078,40,17034.844742
205.613535,30,17042.581394
200.058933,31,17050.51061
265.463124,38,17060.158489
219.329491,30,17067.540259
191.512733,27,17074.649706
232.324993,34,17083.430764
228.028699,32,17091.462717
230.018232,36,17100.81043
258.680954,35,17109.782051
250.354532,37,17119.005035
310.493527,41,17129.453999
242.160016,35,17138.113121
210.765627,30,17145.698332
281.997475,38,17155.270225
239.664859,36,17164.258338
235.972727,34,17172.919949
207.94811,29,17179.878621
268.359373,36,17188.909006
240.076458,34,17197.188572
214.491529,35,17206.284606
258.819189,37,17215.676278
190.686884,29,17222.912735
234.80909,32,17230.840167
225.551873,32,17238.693028
166.549593,22,17244.052095
289.984531,38,17253.938074
207.061654,30,17261.320646
171.328926,25,17267.810294
238.379531,36,17277.228621
212.239052,30,17285.195224
265.179082,38,17294.722802
184.373995,25,17301.08254
155.484351,23,17306.844645
207.113936,28,17313.955001
237.527515,33,17321.907396
253.53741,35,17330.815138
233.32219,33,17339.075605
271.180332,38,17349.109181
220.56405,34,17357.3853
237.165378,33,17365.839451
294.391107,43,17376.836213
266.176143,38,17386.537482
262.387241,38,17396.107524
200.951616,27,17403.265003
259.680353,37,17412.66937
195.179747,27,17419.481937
228.008194,32,17427.643377
202.300859,29,17434.913327
191.253011,30,17442.501845
228.804866,35,17451.510611
184.916518,25,17457.973011
214.49411,29,17465.463005
239.543095,33,17473.885596
167.845025,23,17479.802924
191.262441,26,17486.785794
254.176423,35,17495.925053
233.716413,33,17503.909009
228.895254,35,17513.083741
