# {"t_start": 1713710400.6067553, "env_id": "PctDiscrete-v0"} 
r,l,t
162.026775,24,8994.941541
252.984715,34,9003.125093
210.952733,32,9010.371718
211.368586,31,9017.817075
220.65173,32,9025.277461
216.12336,31,9032.281311
229.908508,33,9040.043041
189.456357,28,9047.169306
253.405655,39,9056.483629
204.251571,25,9062.35166
251.720476,34,9070.286338
234.136668,32,9077.795073
257.609716,33,9085.732286
180.618241,27,9092.196799
229.695037,35,9100.614922
209.568684,30,9107.964234
199.864271,32,9115.783457
256.317734,38,9124.840286
205.379135,32,9132.617861
231.388971,32,9140.045319
239.623078,31,9147.30806
250.737875,35,9155.873083
141.292317,23,9161.034635
190.615562,28,9167.774603
250.767498,37,9177.029942
227.088995,31,9184.281119
174.347405,26,9190.448475
194.775911,26,9196.789403
176.485062,28,9203.329175
300.722738,40,9212.751968
189.268605,25,9218.717415
223.631584,32,9226.166059
256.77942,37,9234.909574
129.201187,18,9239.215551
213.680797,28,9245.540738
227.088992,31,9252.757562
267.745647,36,9261.566644
183.96973,29,9268.20223
230.233275,33,9276.405421
235.277279,34,9284.288143
199.734599,30,9291.191781
192.58442,29,9297.880916
247.767524,36,9306.606285
115.603194,16,9310.398561
210.075083,32,9318.13127
215.68474,33,9326.146032
250.488288,36,9334.714422
265.305599,36,9343.109011
211.935454,28,9349.675839
247.376242,36,9358.340394
249.276137,33,9366.166939
249.196129,34,9373.909793
262.736041,38,9382.722841
218.943611,31,9389.8895
217.555742,31,9397.309752
218.627209,33,9405.090402
267.579046,36,9413.306539
196.829289,26,9419.718382
173.813654,26,9425.934465
200.180184,28,9432.590834
284.132629,41,9442.433429
237.036957,34,9450.258454
178.834108,25,9456.162403
260.832488,35,9464.725081
201.495715,29,9471.215207
207.676876,31,9478.271041
153.129824,23,9483.697067
226.301035,34,9491.886807
192.125171,28,9498.737771
220.22943,35,9506.933036
220.208623,32,9514.688294
197.670934,28,9521.090655
249.266426,33,9528.397519
203.740162,28,9534.945457
204.104649,34,9542.879509
204.612962,30,9549.962018
211.565523,31,9557.369696
257.116345,38,9566.096306
250.889415,36,9574.661008
273.912808,38,9583.611503
202.515542,31,9590.384599
281.435645,38,9599.5813
257.05698,36,9608.097221
238.108831,31,9615.562089
180.739562,27,9621.916409
209.47545,29,9628.966285
207.713968,31,9636.260602
256.436884,39,9645.732277
245.629662,35,9654.111781
218.787587,32,9661.637485
223.151874,32,9669.437076
220.781799,33,9677.223469
59.307774,10,9679.526739
267.038799,38,9688.593111
197.123622,27,9694.616833
266.849177,38,9703.384854
205.515794,31,9710.63956
207.440261,32,9718.366405
261.548467,36,9726.839019
236.557806,34,9734.454485
211.886644,29,9741.229447
192.316245,28,9747.783561
215.449768,31,9754.855882
245.678916,37,9763.900694
183.786165,27,9770.480707
254.944421,37,9779.240337
235.203502,34,9787.331119
237.131076,34,9795.697371
234.923012,34,9803.753245
222.59072,33,9811.705142
236.919977,35,9819.905295
217.063513,34,9827.716368
249.028586,36,9835.891605
172.058322,23,9841.399493
251.662277,34,9849.03724
207.825753,30,9856.138174
192.464759,31,9863.529845
246.34077,31,9870.716178
225.353254,34,9878.703108
243.892596,37,9887.58133
243.384799,34,9895.62192
207.399432,32,9903.437208
167.246931,24,9908.810284
198.529222,32,9916.549726
228.988093,32,9924.591403
235.839291,32,9932.091765
229.225226,31,9939.527279
273.849996,36,9948.24347
198.962889,28,9954.552542
231.96625,32,9962.008843
186.813595,30,9968.825983
239.828453,34,9976.76506
220.552803,30,9983.82103
254.31146,37,9992.525965
208.494675,32,9999.841966
254.329641,36,10008.055265
252.26466,35,10016.311508
269.290075,39,10025.751527
204.622476,33,10033.669388
207.253331,31,10041.10216
225.993478,30,10048.125904
252.075007,41,10058.117882
261.151754,37,10066.826986
293.688881,40,10076.383313
239.292021,36,10084.539239
229.489106,34,10092.331801
233.324462,31,10099.796476
202.441697,30,10106.629747
218.173519,30,10113.712385
259.636697,39,10122.970651
267.802405,38,10131.664525
203.917522,30,10138.55525
237.817183,36,10147.153626
207.871949,30,10154.102574
216.065822,33,10162.031732
184.878742,27,10168.522311
208.481711,30,10175.531643
196.508419,32,10183.191502
195.385473,28,10189.65968
165.742334,25,10195.964312
233.06546,35,10204.197213
159.349206,24,10210.052473
245.085426,35,10218.533942
210.994195,33,10226.344753
223.389871,29,10233.519532
196.388693,28,10239.853821
245.99818,37,10249.526625
181.186055,31,10257.399713
268.665109,36,10265.62117
243.799643,38,10274.47343
196.470978,27,10281.015415
246.40704,33,10288.859483
218.14089,34,10296.893858
220.606786,29,10304.117328
231.554689,32,10311.315194
176.588486,26,10317.570918
229.927752,35,10325.647461
270.786669,36,10334.127274
119.132491,18,10338.62476
270.39508,37,10348.238458
263.005861,36,10356.627585
226.894139,33,10364.873354
250.187001,37,10373.759549
217.924274,31,10381.283419
116.773611,17,10385.452081
248.85416,35,10393.553782
202.399363,31,10400.993683
182.464266,30,10408.037987
206.394704,32,10415.502637
263.050054,41,10425.344403
228.581921,32,10432.553009
185.38268,27,10438.90945
221.133512,32,10446.903403
224.25244,32,10454.304287
197.227359,29,10461.686291
214.332127,32,10469.036151
170.565766,26,10475.375481
253.906511,32,10483.105095
174.307067,25,10489.187613
230.581595,33,10497.14469
269.072417,36,10505.640666
228.548542,33,10513.15986
263.118738,36,10521.901391
194.041222,29,10528.686715
220.454446,31,10535.742546
157.024867,23,10541.316637
215.227299,30,10548.891634
171.76461,22,10554.086007
186.058495,29,10561.473788
189.678045,26,10568.122499
247.138856,35,10576.927591
229.727544,32,10585.135563
179.362069,26,10591.873768
102.237742,14,10595.48961
182.545048,27,10602.30165
226.695787,34,10610.438512
255.514491,34,10619.182431
175.678172,28,10625.852795
232.971692,35,10634.006471
250.955315,34,10642.436559
192.81866,28,10648.940403
254.331919,35,10657.192023
264.263136,36,10665.884015
274.703768,39,10675.531055
229.390011,31,10683.762178
178.921179,26,10690.484845
247.958491,33,10698.81789
259.384197,39,10708.979943
251.43598,35,10717.992742
205.449478,30,10725.947354
282.391953,42,10736.984062
226.346706,31,10745.115301
238.469468,37,10754.836754
260.709442,35,10764.041298
256.689144,35,10772.955309
284.523357,41,10782.971689
253.349743,39,10793.05445
225.552653,35,10801.964107
205.469744,31,10809.661724
256.61992,35,10818.594241
227.963534,34,10826.811526
265.784214,38,10835.723308
263.740743,38,10845.149142
266.780059,39,10855.081516
229.874856,30,10862.833335
187.416916,29,10869.874427
197.472975,29,10877.036105
227.263493,32,10884.556677
240.221136,34,10892.595414
194.876572,26,10898.700855
257.83276,34,10907.083434
215.644524,30,10914.771394
185.800201,28,10921.832662
263.029817,37,10930.652216
191.485883,29,10937.402297
283.268075,41,10947.129885
160.324407,23,10952.752064
255.809318,34,10961.059199
266.184719,42,10971.028762
240.291377,38,10980.554022
220.065075,32,10988.53324
205.531168,28,10995.778689
198.72243,33,11003.915545
228.245846,34,11012.505497
215.331967,32,11020.374052
200.227937,28,11027.534866
195.579613,28,11034.341299
84.505644,13,11037.626775
251.603286,38,11046.63953
210.899413,32,11054.140332
208.02777,28,11060.774012
163.254352,25,11066.602008
264.75935,36,11074.939606
197.892139,28,11081.954827
309.101159,42,11092.621413
195.747027,29,11099.989811
208.146207,32,11107.94943
256.981041,34,11116.342156
216.324809,33,11124.614338
158.134483,26,11131.222385
297.762142,41,11141.423476
201.421797,31,11148.868772
182.397399,26,11155.515078
170.467585,24,11161.619492
228.159466,32,11169.179083
214.189504,30,11177.327296
229.543105,32,11185.293832
192.943088,32,11193.063965
236.364056,35,11201.643537
210.486587,32,11209.2282
253.684741,36,11217.778825
139.70144,20,11222.77471
203.913626,30,11229.703102
260.781796,36,11238.024026
241.721048,37,11247.235354
329.83338,45,11258.111597
214.833226,31,11265.868135
192.164763,28,11273.170299
224.619353,32,11280.630442
214.969929,32,11288.630285
194.8699,31,11296.325084
227.479731,33,11303.958067
245.315452,35,11312.547891
252.590201,33,11320.495077
264.936625,35,11328.858694
254.474025,40,11338.838273
234.084529,36,11348.143074
234.413912,35,11357.036439
211.081669,31,11364.174042
239.840906,34,11372.651055
260.1058,37,11381.505131
165.414298,27,11388.146628
200.568846,27,11394.445065
306.077909,40,11404.482356
233.728969,32,11412.251348
205.805601,33,11420.606711
214.144206,28,11427.419334
254.449035,36,11436.506318
205.466208,30,11444.058983
280.387189,42,11454.419678
201.575794,26,11461.001575
232.801774,32,11468.591007
232.901779,37,11477.293791
235.794421,34,11485.635915
253.260722,36,11493.805451
216.310326,30,11501.129224
266.126861,37,11510.434697
246.381114,35,11518.810493
197.361326,27,11525.133755
226.336728,35,11533.909855
156.162273,26,11540.310566
218.38771,32,11548.249016
170.405795,24,11554.384428
190.784272,31,11561.83281
76.757116,10,11564.347088
248.23262,34,11572.577755
260.129924,37,11581.387263
168.918727,23,11586.741116
195.762619,28,11593.618299
213.242746,33,11601.551857
204.833051,30,11609.054103
170.344737,23,11614.98773
291.759123,39,11624.071315
193.231223,31,11631.624674
219.054998,29,11638.885886
226.731708,33,11646.449389
198.426828,32,11654.461991
216.120132,31,11661.643621
179.737348,29,11669.031133
239.163687,33,11677.580822
251.267885,38,11686.844424
241.173453,34,11695.073335
215.01992,35,11703.937226
193.546374,30,11710.953889
202.980613,30,11718.507929
195.482369,28,11725.193066
196.319303,28,11732.041901
221.258128,35,11740.189639
222.886394,32,11747.77197
255.55965,38,11756.988475
237.720346,32,11764.505563
230.107747,32,11772.415446
207.584039,29,11779.15412
274.140637,40,11789.010356
172.769603,27,11795.322333
205.069325,28,11801.823954
284.986212,40,11811.309907
219.185722,30,11818.934005
250.993136,33,11827.461282
192.491615,31,11834.875914
220.264031,32,11842.437291
203.106066,29,11849.572894
176.139086,26,11856.224438
268.977554,37,11864.551136
210.771247,33,11872.253707
145.135,23,11877.681152
295.368833,38,11886.618357
199.698184,27,11893.375384
235.23551,33,11901.071599
202.892795,27,11907.937283
181.239121,30,11915.208022
247.408241,38,11924.591126
219.698583,31,11932.1944
223.12017,31,11940.235787
180.636037,24,11946.122665
248.80868,35,11954.304685
221.911024,30,11961.412656
260.872485,40,11971.234648
206.757874,32,11978.678565
181.505111,27,11984.972556
261.337018,33,11992.915127
248.694955,34,12001.69311
231.000898,34,12009.80717
211.69278,28,12016.952748
243.159234,36,12025.923223
251.520916,37,12035.108338
211.886425,27,12041.718729
234.968033,32,12049.646677
248.389367,34,12058.166394
193.027084,30,12066.112182
226.871717,32,12074.432537
229.044844,33,12082.593111
241.692562,36,12092.0972
250.053623,33,12100.486359
212.56552,30,12108.450967
210.252671,30,12115.808287
238.747462,35,12124.514093
239.671664,36,12133.665205
212.15495,31,12141.584375
248.600703,37,12150.593807
191.492284,28,12157.889616
207.086864,33,12166.319471
181.223224,28,12172.958499
231.994585,32,12181.203576
229.802381,33,12189.196684
218.670511,34,12197.574395
278.532648,39,12207.321148
267.921891,38,12217.132724
222.059594,30,12224.584329
195.970937,30,12232.315344
227.988752,30,12240.320237
175.99887,27,12247.047522
215.341444,30,12254.755213
208.144097,35,12263.591843
245.806232,36,12272.941807
241.552253,33,12281.468626
288.913848,41,12291.753601
197.768101,30,12299.012839
286.918508,41,12309.232703
259.054745,36,12318.369935
280.363571,38,12328.060622
180.052803,25,12334.493642
290.760491,40,12344.935336
187.449844,27,12351.817973
199.952448,29,12359.517243
235.689081,32,12367.109415
205.09803,30,12374.639005
240.734907,35,12383.47126
180.263209,27,12390.123863
260.147535,35,12399.460703
221.694363,31,12407.244135
265.549101,40,12417.700645
215.789247,32,12425.304636
269.999443,38,12435.286399
222.604993,34,12443.48836
230.341041,33,12451.66332
189.005679,25,12458.02638
252.214525,37,12467.288949
259.90105,35,12476.531718
227.544342,30,12484.132517
175.272185,26,12490.687822
269.181962,37,12500.329442
221.579101,32,12508.289028
230.686786,34,12516.945881
216.4368,31,12525.004215
277.761246,42,12535.512258
227.176742,31,12543.296018
260.18713,34,12551.932459
229.984741,32,12559.842393
254.053746,33,12567.725907
284.226139,38,12576.864805
230.802342,33,12585.116753
187.08966,26,12591.302771
255.799672,35,12599.917086
198.127326,28,12606.870269
233.704648,34,12615.102331
205.094265,29,12622.137152
229.097475,34,12630.374694
207.832514,34,12638.297654
163.581273,24,12644.250643
235.122754,35,12652.612826
188.205223,28,12659.093256
217.334962,33,12667.1989
249.238897,34,12675.39135
245.77123,33,12683.516898
230.898379,34,12691.479167
140.511091,22,12696.713101
229.541007,32,12704.366506
254.961117,35,12712.724813
243.725861,35,12721.330938
277.209006,39,12731.334436
184.157929,28,12737.833406
94.610241,16,12741.907068
265.731588,35,12750.483051
193.377275,31,12757.574027
212.592872,31,12764.911147
175.853838,25,12771.171797
266.143438,36,12780.242785
272.37397,40,12790.508539
175.067781,25,12796.680257
207.796298,29,12804.488633
209.88759,30,12812.21619
224.575383,34,12820.665574
188.610262,25,12827.002113
242.227024,37,12835.939728
202.606774,28,12843.151103
212.770658,32,12851.081253
233.514121,34,12859.758021
281.721552,41,12870.48254
248.118781,31,12878.535167
173.11696,26,12885.26108
209.488795,27,12891.770253
194.498398,31,12899.542784
288.975934,40,12909.748436
254.245689,38,12919.509726
233.128162,32,12927.472573
264.231218,37,12936.886327
252.18986,33,12945.251152
258.277477,38,12955.249532
276.853049,40,12965.215386
280.027417,41,12975.744621
281.239092,37,12984.830455
219.972863,34,12993.657454
230.274065,34,13002.064882
230.640521,34,13010.512201
226.233792,32,13018.443665
185.839608,25,13024.822918
236.272295,34,13033.610159
263.173719,38,13043.144563
265.81489,38,13052.917349
209.633657,29,13060.212399
227.262234,31,13068.210039
239.949418,38,13077.788958
269.937591,40,13087.773002
238.207257,35,13096.753615
204.01541,31,13104.418361
222.085763,34,13113.228476
253.750983,38,13123.209582
188.816331,26,13130.002479
226.740123,30,13137.668661
221.540808,30,13145.139018
211.021283,31,13152.710731
265.058823,43,13163.467452
249.161985,37,13173.083435
234.36778,35,13182.412694
233.572151,33,13190.974635
256.360345,36,13200.351385
201.495385,28,13207.249482
288.745838,39,13217.202883
251.38823,37,13226.301829
224.373066,34,13234.941256
170.061265,23,13240.898129
150.17195,21,13246.110248
179.279114,26,13252.55665
147.05419,25,13258.743875
288.867524,42,13269.086927
236.326083,36,13278.179542
239.950235,34,13287.287863
185.313927,29,13294.713576
235.836779,35,13303.426029
232.476041,34,13312.103173
199.571381,31,13319.61616
154.785228,24,13325.670573
279.132103,42,13336.44279
235.619685,32,13344.353631
207.536322,30,13352.33506
256.12307,36,13361.750021
213.912032,31,13369.566611
211.984382,30,13376.918862
190.149322,30,13384.234845
220.705783,32,13392.292301
213.646802,29,13399.707015
205.456295,31,13407.838005
172.259062,24,13413.624058
244.410739,33,13422.174377
262.792634,38,13431.277938
229.527689,32,13439.41535
192.2111,27,13446.308253
193.616046,29,13453.4334
194.264045,28,13460.578724
240.172526,32,13468.849181
66.302193,10,13471.391539
226.614651,32,13479.585537
240.830401,33,13487.927209
249.541244,36,13497.084339
193.584367,31,13505.079624
233.705081,32,13513.362141
173.889958,26,13520.025391
130.939331,17,13524.520325
196.344785,28,13531.960477
236.103198,32,13539.972667
189.227463,31,13547.815809
176.257605,23,13553.945026
243.374596,34,13562.484733
212.098538,33,13570.888607
252.267995,35,13579.92231
296.856945,43,13591.02239
194.830713,31,13599.046277
240.688589,32,13606.827013
207.12079,33,13615.319162
224.574532,31,13622.849486
211.682629,29,13629.905624
207.358456,29,13637.577719
167.180338,23,13643.225709
202.410138,31,13650.907053
201.830834,30,13658.289703
234.232247,34,13666.95085
182.512401,25,13673.444992
125.252681,19,13678.219121
254.64772,36,13687.50133
256.67404,38,13696.985914
247.981112,35,13705.971266
245.70677,37,13715.437335
227.456368,32,13723.700313
233.617479,39,13733.935524
215.071252,29,13741.222408
233.424864,34,13749.407841
252.538018,38,13759.429595
248.486772,36,13768.587511
268.965909,37,13778.298452
187.043898,27,13784.986336
246.35783,36,13794.512685
250.446556,34,13803.166144
181.065132,26,13809.697212
176.293862,25,13815.800667
220.251493,31,13823.631543
157.051941,24,13829.55085
230.141423,35,13838.212548
166.657697,25,13844.835036
242.265419,34,13853.504488
166.969126,27,13860.056446
308.218825,43,13871.193092
186.25005,28,13878.115846
210.01261,28,13885.307002
234.797684,32,13893.586444
203.085534,30,13901.133423
90.787308,11,13904.228135
78.9902,12,13907.456494
261.932554,36,13916.50657
225.075143,34,13925.470863
246.050693,32,13933.519593
237.575095,36,13942.690656
239.32035,33,13950.962601
228.417174,35,13960.093058
296.086463,39,13970.252089
244.696051,35,13979.10044
236.082319,33,13987.012949
262.765161,39,13997.153344
218.654401,32,14005.644881
175.388331,25,14012.080399
221.09499,35,14020.93221
217.296657,29,14028.143036
262.974423,35,14036.474336
222.175492,34,14045.335234
229.640571,34,14053.840773
232.840468,33,14062.433434
282.611806,36,14071.465721
229.632176,33,14079.722346
194.007904,29,14087.357448
272.005112,37,14096.914661
246.263611,35,14105.579904
206.387495,29,14112.644578
180.037681,27,14119.964367
166.416682,24,14126.042979
240.917638,33,14134.424861
254.228866,39,14144.253943
231.927346,34,14152.941658
232.979441,33,14161.155132
224.119151,32,14169.090595
194.194521,28,14176.178008
185.970984,28,14183.193451
215.870467,35,14191.43863
246.788095,35,14200.535033
200.45698,32,14208.576976
253.595243,35,14217.521775
212.26148,32,14225.909725
183.333425,27,14232.690841
267.664067,37,14241.99674
199.082275,28,14248.823856
231.600707,32,14256.458666
224.274731,35,14265.001477
253.23437,36,14273.819405
227.047024,32,14281.658401
248.294863,35,14290.116183
246.379457,34,14298.321683
232.067938,34,14307.071983
252.32382,36,14315.969451
183.389324,30,14322.865598
171.98418,22,14328.029131
235.78694,33,14336.109143
182.300048,26,14342.628007
231.665913,38,14351.973374
160.511925,23,14357.77657
209.740796,30,14365.001344
203.752901,32,14372.80553
289.939836,38,14381.970326
234.371849,36,14390.392222
261.10085,36,14399.022238
195.011879,31,14406.724713
112.74108,16,14410.581252
229.103816,32,14419.511153
229.170387,33,14427.989295
260.021198,35,14436.630734
156.734869,21,14441.769187
210.537297,29,14449.090848
300.347796,39,14458.934099
158.154366,24,14465.265067
240.908071,37,14474.35157
236.177539,37,14483.754642
202.855941,28,14490.493603
259.484964,35,14499.70817
208.033873,32,14508.000016
241.427197,33,14516.275236
257.864383,39,14526.480671
254.752697,38,14536.16981
245.723591,34,14544.787637
251.197949,34,14553.641356
189.216578,25,14559.871749
212.058868,32,14567.941056
191.425088,28,14574.748097
276.158838,38,14584.421972
217.930305,31,14592.262775
223.456104,34,14600.74729
233.822119,31,14608.161379
236.112861,37,14617.497969
226.598335,34,14626.148751
250.769685,34,14634.907548
230.327648,33,14642.836114
245.116763,36,14651.997028
236.717884,34,14660.463404
240.541852,31,14668.199883
230.932471,34,14676.825686
216.541848,28,14684.053003
201.357573,26,14690.603864
182.596332,26,14697.417441
190.60247,30,14704.781788
211.845318,34,14713.36077
222.857919,32,14721.495533
267.106925,41,14731.747969
186.847174,30,14739.363902
245.854639,32,14747.162875
204.874927,31,14755.197768
264.440941,35,14764.210015
246.158085,37,14773.788149
170.431428,25,14779.822214
220.314131,28,14786.73859
235.276856,36,14795.803585
172.351204,26,14802.544585
245.059324,39,14812.401697
208.451428,30,14820.40769
196.416682,27,14827.463865
173.597356,28,14834.658578
235.471477,33,14842.787148
199.861386,29,14849.819069
218.556798,30,14857.856745
258.092275,35,14866.68516
217.08004,31,14874.681598
202.547048,29,14881.929081
227.700734,34,14890.365597
250.530831,35,14899.170666
156.613801,24,14905.024921
185.373784,25,14911.426054
264.914807,37,14920.747325
194.017544,30,14928.328779
194.961662,31,14936.258624
248.103537,35,14945.372681
211.962588,33,14953.563764
258.146263,36,14962.505459
255.350345,33,14970.54401
232.502505,33,14979.009572
208.285982,30,14986.121118
227.417239,31,14993.608304
226.885302,33,15001.690038
185.067843,29,15008.798069
247.865604,37,15017.523213
170.573592,26,15024.064844
261.252509,37,15032.753492
221.120527,33,15040.882251
232.210422,35,15049.600593
267.219233,38,15058.564146
200.603708,30,15065.937198
179.793067,25,15072.119613
213.708242,29,15079.286852
260.033097,39,15089.053141
250.271469,34,15097.789303
251.747906,37,15106.783316
215.058653,31,15114.545978
238.732366,35,15122.984286
179.84286,25,15128.867223
202.573034,29,15135.816851
248.028791,37,15144.795792
234.418809,34,15153.659331
244.995508,35,15162.291231
229.987452,34,15170.242644
211.394323,30,15177.642782
269.450126,37,15186.945974
234.696356,34,15195.269829
236.401736,33,15203.1221
241.623421,35,15211.559964
235.104722,32,15219.259174
240.6109,35,15227.380812
195.462818,27,15234.0237
195.593829,30,15241.301314
238.36797,35,15249.621849
256.850426,35,15258.333506
284.672598,38,15267.592408
228.812531,33,15275.821675
195.432866,29,15282.642939
228.415265,30,15290.088496
225.962875,31,15297.436391
186.385186,27,15303.836038
195.465213,26,15310.338126
200.496063,32,15318.063106
249.39213,35,15326.659357
175.234969,27,15333.350355
216.921768,29,15340.373443
222.144075,34,15348.957207
233.178382,34,15357.864056
246.102082,37,15367.375401
247.817549,34,15376.064845
223.437824,30,15383.642272
256.029954,36,15392.60119
167.68144,25,15398.540249
219.915426,28,15405.750947
236.139689,36,15414.794924
235.183289,34,15423.182624
210.63518,28,15430.123635
180.924316,25,15436.265815
228.243069,30,15443.915797
247.05059,34,15452.437998
208.942161,31,15460.464127
198.208148,28,15467.482705
157.891613,27,15473.992714
176.704641,27,15480.785154
210.510675,32,15488.752449
255.159787,37,15498.376929
143.028253,20,15503.597454
276.573656,40,15513.422939
200.963444,31,15521.227821
178.225981,29,15528.670138
233.561278,35,15537.620773
232.711153,34,15546.213256
250.379235,34,15555.229239
234.666031,32,15563.143064
248.602678,35,15571.767128
250.500157,36,15580.993676
201.245896,30,15588.644547
205.604751,28,15595.453157
222.007758,33,15603.766302
269.34287,38,15613.40383
195.653885,29,15620.822061
222.181354,32,15629.106094
245.722085,35,15638.438346
243.911504,33,15646.830467
162.809996,26,15653.538044
144.269564,21,15658.871358
196.981177,32,15666.773844
263.569985,34,15676.108865
251.400823,36,15685.110473
215.285166,32,15693.068543
191.683268,29,15700.571465
267.062713,39,15710.415968
196.072042,29,15717.939656
213.63614,30,15725.458766
196.806557,30,15732.950848
170.089532,25,15739.564007
290.777276,38,15748.973208
188.916453,28,15756.092493
119.767334,19,15761.141926
263.036683,36,15770.046213
217.217231,31,15777.907796
184.969105,28,15785.139614
197.913489,28,15792.07805
227.380218,35,15800.941104
224.334543,32,15808.956728
245.090151,34,15817.704902
236.385157,34,15826.350607
258.264865,38,15836.053533
279.402739,39,15845.854468
211.841285,31,15853.999969
242.021221,36,15862.896674
205.399693,27,15869.838902
236.156033,31,15877.703441
233.051505,32,15885.870643
179.630244,28,15893.263367
270.292667,34,15902.210846
205.572194,31,15909.935287
198.039742,30,15917.640632
197.988972,28,15924.740373
197.164418,29,15931.731837
193.69259,31,15940.168368
276.559738,41,15950.572819
160.218251,26,15957.094622
196.470982,28,15964.312934
226.693011,30,15971.796512
215.828391,31,15979.938478
227.252125,34,15988.679414
232.091568,36,15997.719894
267.164649,36,16006.667167
198.665115,26,16013.241202
237.544231,34,16021.858516
176.794666,28,16029.098063
211.226126,31,16037.204729
240.120076,32,16045.701386
209.376403,32,16054.087426
222.420977,28,16061.407066
291.069809,40,16071.606565
182.062923,25,16077.974158
93.298577,14,16081.753148
195.376968,28,16088.754514
250.332754,32,16096.737646
212.732323,32,16104.859012
268.490386,38,16114.531262
214.456209,30,16122.242374
240.554586,34,16131.224459
221.897712,32,16138.933281
226.660618,31,16146.708157
184.170249,25,16153.080482
246.047541,35,16161.826165
254.354482,33,16170.350839
186.782741,28,16177.3166
255.320284,38,16187.130971
205.499956,31,16194.770447
219.034138,29,16202.343561
236.31333,33,16210.706518
225.395861,33,16219.282825
180.660315,28,16226.688712
206.750748,30,16234.710834
223.467551,32,16242.660273
282.994225,38,16252.268099
225.703427,32,16260.664079
215.047916,33,16269.088164
240.012718,34,16277.407305
246.671965,35,16286.48909
259.132549,38,16296.345277
245.21129,35,16304.96651
238.783548,36,16313.900774
206.970922,30,16321.734732
249.232102,36,16330.777461
247.814928,35,16339.58794
252.37632,32,16347.706579
242.334806,31,16355.731692
271.017684,37,16365.488313
293.706607,40,16375.432433
79.305938,13,16378.427979
157.395946,22,16384.323728
203.098878,29,16391.360533
241.11131,35,16400.483289
48.288984,7,16402.276983
221.869341,30,16410.064812
163.46409,23,16415.742168
175.661456,24,16421.703783
211.708498,35,16430.540477
144.539741,21,16435.859031
248.134019,36,16445.366317
228.743594,34,16454.066903
233.610062,32,16462.5067
178.296566,27,16469.490552
171.500061,24,16475.566796
240.567067,35,16484.439006
246.970092,34,16492.982011
267.782172,37,16502.273372
203.551126,30,16509.935173
175.63609,26,16516.314061
232.263281,32,16524.523976
160.409334,23,16530.145056
178.697725,24,16536.401546
204.003455,28,16543.316731
228.870453,34,16552.065162
229.429818,33,16560.548655
173.538902,27,16567.189508
226.296634,31,16574.699794
193.765397,28,16581.440756
260.25271,37,16590.600679
245.052327,34,16599.033319
154.407351,25,16605.370698
273.823536,40,16615.022667
254.442846,35,16623.588267
224.722501,33,16631.748231
227.603139,31,16639.564084
223.576959,33,16647.787654
262.430526,39,16657.615578
225.460472,35,16666.78763
222.358594,32,16674.882845
206.823733,32,16682.951842
196.298665,28,16690.193753
234.347412,33,16698.639144
260.285488,38,16708.021914
238.167128,36,16717.398579
234.913416,35,16726.212316
228.090803,31,16734.074878
258.506213,36,16743.281647
194.5152,27,16750.247934
232.730415,34,16758.575325
219.349743,32,16766.871142
236.005067,34,16775.451862
225.66452,33,16783.823652
187.137146,26,16790.418596
174.644686,25,16796.808513
199.140248,30,16804.513273
251.11283,35,16813.649998
220.996973,28,16820.93531
168.586125,26,16827.426822
251.291338,36,16836.8635
234.436486,31,16844.853236
251.951482,36,16854.062781
218.740292,32,16861.963751
244.353911,35,16870.601463
254.454472,37,16880.277315
237.807987,34,16889.077063
264.179063,37,16898.596348
93.672533,15,16902.65028
277.16046,40,16912.532434
217.729454,33,16921.182883
214.327865,33,16930.045129
252.518966,37,16939.446081
162.604349,22,16945.213877
175.971912,25,16951.927749
184.399095,28,16959.316376
281.337939,36,16968.357982
236.847293,32,16976.388912
192.915888,27,16983.160343
178.318209,28,16990.309438
234.570055,34,16998.857179
255.429635,34,17007.156759
283.023835,39,17017.021823
179.391609,29,17024.549333
274.383422,38,17034.244303
260.691431,37,17043.721754
233.986738,38,17053.279238
222.738355,33,17061.568056
301.46821,40,17071.790856
225.033419,32,17080.11781
165.332047,32,17088.059667
248.460432,34,17096.886935
237.779121,32,17104.852551
219.59538,34,17113.686621
64.959897,10,17116.252107
261.989728,35,17125.261379
238.716023,34,17133.890566
197.626919,30,17141.393785
215.705275,32,17149.208309
218.722769,29,17156.623214
282.113591,41,17166.645862
265.897251,34,17175.500441
198.419732,30,17182.63225
202.326246,32,17190.444091
210.137551,32,17198.397586
236.267221,32,17206.846339
221.114054,33,17215.330835
276.57373,37,17224.312506
257.83966,37,17233.678522
190.265289,30,17240.768732
211.483821,33,17249.074911
238.415632,34,17257.889031
207.432616,33,17266.344991
306.335545,41,17277.072298
226.639398,32,17285.497349
191.927541,30,17293.030162
204.357925,29,17300.558885
267.789878,35,17308.922016
275.478381,39,17318.74875
263.066208,35,17327.630964
184.080754,26,17333.942128
262.239107,36,17342.985665
244.947382,35,17352.194544
244.877673,37,17361.530904
283.356458,39,17371.21735
223.660634,34,17380.008926
232.282394,35,17389.041801
229.042085,32,17397.236246
237.985785,37,17406.71239
131.938043,19,17411.814733
225.744464,32,17419.724653
182.43808,26,17426.276606
321.176014,43,17437.364724
237.027885,35,17446.36715
251.179173,35,17455.239466
221.966002,32,17463.441138
213.228989,31,17471.536272
234.128754,34,17480.172528
186.281358,27,17487.552508
223.894638,31,17495.564727
