# {"t_start": 1713710399.825972, "env_id": "PctDiscrete-v0"} 
r,l,t
298.976103,43,16863.737219
229.113638,34,16872.146295
266.744163,34,16880.995759
183.113111,27,16887.955606
83.926292,14,16891.739581
256.763863,33,16899.9518
203.634461,31,16907.775651
196.031713,28,16915.016686
200.45595,31,16923.213527
220.823913,33,16932.126234
238.934557,37,16941.359049
172.842274,26,16948.169405
247.605878,36,16957.833738
237.061513,35,16966.674465
226.766224,32,16974.592132
196.67226,27,16981.641607
204.689089,29,16988.932627
207.253198,29,16996.351296
224.460319,34,17004.724573
197.332465,31,17012.537158
232.483661,34,17020.977801
150.228811,22,17026.778782
245.630871,37,17036.276338
240.994034,38,17045.926445
218.710648,33,17054.199526
236.052225,31,17062.112132
230.08635,33,17070.640355
235.71823,34,17079.209488
293.775797,39,17089.057102
311.178388,45,17100.763871
98.59264,14,17104.283459
206.513901,33,17112.769212
203.354547,28,17119.831766
192.670405,28,17126.961435
234.805761,34,17135.513406
196.343849,29,17142.738121
255.712459,35,17151.510286
278.713465,37,17160.862347
181.646802,27,17167.398838
236.144436,32,17175.774396
245.888874,36,17184.318331
195.863809,31,17191.896355
239.958068,37,17201.005941
152.451039,24,17207.562966
235.262554,33,17216.043017
255.582977,32,17223.880217
289.492449,41,17234.109116
230.018984,32,17241.699222
204.05254,30,17249.348327
288.784321,40,17259.533016
185.351434,28,17266.71809
281.665242,39,17276.913003
218.024389,34,17285.966959
202.527103,32,17293.974552
245.020418,34,17302.643328
210.658132,29,17309.652026
207.35818,28,17316.740236
131.524652,17,17320.954317
245.606083,34,17329.718354
218.177827,34,17338.170385
239.972497,33,17346.427494
264.461537,35,17355.442961
227.536903,34,17364.151921
224.157558,31,17371.756027
259.553081,34,17380.564521
234.497798,34,17389.362798
207.728102,34,17397.906583
209.186709,33,17406.490527
268.07975,39,17416.570197
174.523354,26,17422.938205
168.356518,27,17430.043756
195.614916,28,17437.150845
254.39639,34,17445.78752
239.152677,34,17454.502316
234.468947,32,17462.631845
219.750139,33,17471.16219
207.250057,29,17478.632628
249.605948,34,17487.542607
243.700553,33,17496.26181
244.264312,34,17504.469064
206.012803,30,17512.203463
194.681111,28,17519.346312
190.394799,29,17526.3776
255.908021,36,17535.397326
235.065432,37,17545.10341
220.064155,31,17553.018825
252.047535,37,17562.167554
234.284732,30,17570.007986
254.735988,37,17579.49554
191.938937,28,17586.762953
249.329889,35,17595.621886
180.746898,28,17602.859021
220.698655,32,17610.85673
219.313813,31,17618.573237
142.552315,20,17623.949414
258.465482,42,17634.40646
193.183967,28,17641.708604
242.164343,35,17650.394574
180.431892,28,17657.395933
217.137868,30,17665.029965
250.64753,34,17673.638012
180.642912,23,17680.006704
213.362185,32,17688.234668
205.49328,28,17695.371151
221.547227,33,17703.891734
215.933508,29,17711.139595
64.923723,12,17714.438082
256.461619,38,17724.677463
187.213401,26,17731.130563
184.868999,30,17738.673746
148.94385,27,17745.641722
149.991654,23,17751.554779
236.703435,33,17759.559618
168.860549,28,17766.447737
245.699214,35,17775.276964
213.160096,30,17783.058606
209.517254,33,17791.602463
270.448195,39,17801.201518
156.358824,22,17807.078231
233.543918,35,17815.557015
265.442257,38,17825.220337
204.121104,32,17833.709815
243.977647,34,17842.558828
246.457369,35,17851.581332
264.731812,36,17860.792314
310.494751,43,17871.93308
218.539377,31,17879.749348
283.902732,38,17889.518536
252.853077,35,17898.80289
230.562173,33,17907.03111
226.939504,33,17915.484576
200.089231,33,17923.633802
273.462409,41,17934.105408
211.671165,32,17942.166537
179.029075,28,17949.165303
227.120226,31,17956.942592
238.338988,34,17965.557519
257.863532,40,17975.877687
219.61584,33,17984.411379
219.460832,34,17992.717588
247.9158,34,18001.415191
151.816197,22,18007.091826
258.134575,38,18016.899063
207.886145,29,18024.582405
234.42247,32,18032.4654
195.402872,29,18039.746331
170.181431,24,18045.898818
238.390981,37,18055.28383
147.66754,24,18061.343452
265.596515,37,18070.540009
201.530049,29,18078.140315
265.039472,39,18088.222985
202.333638,29,18095.588674
249.144828,34,18104.153589
201.991002,28,18111.022629
220.852686,31,18118.785107
270.428226,37,18128.652728
188.42563,27,18135.331715
222.225008,38,18144.892095
204.125105,27,18151.794829
199.003307,26,18158.50098
212.269101,31,18166.593166
311.648349,43,18177.770486
219.909604,30,18185.156964
233.064935,36,18194.376792
202.837264,32,18202.733911
201.138418,29,18209.974776
200.456697,26,18216.773843
237.764428,36,18225.787807
198.036725,28,18232.932213
174.843616,27,18240.019885
170.132612,24,18246.251048
226.376024,35,18254.865899
195.00297,28,18261.70239
200.111472,30,18269.518463
171.780846,27,18276.409558
240.158258,34,18284.796598
206.784556,30,18292.250063
333.612383,45,18303.648786
193.175089,28,18310.441111
232.589632,35,18319.123618
181.726103,23,18325.328175
236.484705,36,18334.350369
192.818157,28,18341.592386
249.234641,33,18349.749204
183.854846,26,18356.314413
194.19929,29,18363.825947
229.576536,34,18372.534145
282.882138,40,18382.892573
204.444562,30,18390.745253
166.499899,26,18397.381551
244.341127,39,18406.974228
273.821902,35,18415.661297
240.463872,33,18423.876466
243.401219,35,18433.183881
204.994201,31,18441.121397
243.740733,33,18449.791923
288.423516,41,18460.428841
217.033914,32,18468.433715
225.929513,34,18476.830924
242.633027,32,18485.127532
201.571295,28,18492.168356
204.027203,28,18499.067796
239.695094,36,18508.203653
249.635035,34,18516.496687
251.340633,33,18524.788021
243.148907,36,18534.109365
214.085101,32,18542.487857
279.53722,40,18552.696105
94.121614,15,18556.356382
267.917414,37,18565.947257
182.657176,28,18573.023688
192.994489,30,18580.529217
210.739084,30,18587.987912
247.167155,33,18596.174114
218.890842,32,18604.043401
195.906215,32,18612.326264
243.624431,34,18620.981432
256.963301,33,18629.060568
261.597311,37,18638.326983
252.105419,36,18647.449723
203.231456,29,18654.682852
258.874588,39,18664.4435
163.741783,26,18670.632404
235.611169,35,18679.357254
171.791418,26,18685.831162
205.701399,32,18693.5581
175.880398,27,18700.394269
267.818711,35,18709.309262
196.104393,28,18716.484842
180.694004,26,18722.98438
244.31923,33,18731.401229
233.502734,36,18740.683892
231.331943,34,18749.210399
268.348597,39,18759.674152
259.162255,35,18768.004136
122.019016,20,18773.100279
255.638009,36,18781.996685
233.80029,37,18791.238141
220.282881,28,18798.417851
232.182627,34,18807.142461
229.118591,38,18816.47962
183.344549,26,18823.36889
227.033625,37,18832.91116
228.681921,31,18840.441118
225.347734,35,18849.574464
250.311474,36,18859.116932
226.579981,36,18868.489573
255.894847,37,18878.010159
288.207573,39,18887.868793
224.758,32,18895.70288
175.924617,25,18902.04348
308.815327,43,18912.96635
220.08097,33,18921.138024
254.909517,38,18931.044474
206.771526,29,18938.333366
235.631041,32,18946.180041
233.93636,32,18954.470774
196.880254,31,18962.463258
233.334968,32,18970.11538
225.051404,33,18978.634086
238.129891,33,18987.166178
208.039758,33,18995.747601
224.423268,33,19004.01564
227.9054,31,19012.141707
221.658002,32,19019.91107
268.067789,33,19028.355913
192.361988,28,19035.236727
259.338346,37,19044.692511
260.225104,37,19053.997921
286.093763,43,19065.137796
218.133233,32,19073.348555
234.414114,32,19081.590769
241.686376,34,19090.195771
245.624406,34,19098.581691
193.177818,29,19105.891869
121.142819,17,19109.951732
204.439378,29,19117.46945
243.276794,38,19127.204082
294.001648,42,19137.516046
242.794675,35,19146.564559
255.861254,35,19155.384166
277.919245,38,19164.966587
230.624245,35,19173.77696
178.153952,24,19179.979289
205.331316,29,19187.152317
245.434063,34,19195.795019
216.031597,33,19204.260876
261.709422,35,19213.428719
233.619581,33,19221.720975
233.14732,33,19230.296099
321.067947,44,19241.445936
193.302598,27,19248.102714
299.833642,41,19258.581492
288.319442,40,19268.886422
225.389039,35,19277.749468
213.487714,32,19286.019506
213.344803,33,19294.469876
223.527487,34,19302.926505
263.972612,38,19312.533375
274.710577,36,19322.030734
304.56389,42,19332.762035
251.951935,34,19341.259494
196.316826,32,19349.35872
198.89169,28,19356.730718
278.377418,38,19366.109716
187.346262,25,19372.579471
215.046068,33,19381.175899
206.147823,27,19388.024096
207.152897,31,19395.968378
270.272455,38,19405.87769
248.371283,38,19415.337517
164.796909,25,19422.095466
207.976926,29,19429.082181
227.31803,31,19436.989535
216.272392,30,19445.058533
188.638931,30,19452.547906
202.827745,28,19459.5149
216.026515,30,19467.062037
209.841045,31,19474.79944
182.80045,27,19481.455066
202.976099,33,19490.111233
220.686658,31,19497.981108
251.971963,35,19506.811898
245.361919,35,19515.808331
222.030191,32,19523.826652
213.233649,32,19532.1301
205.741215,31,19539.942349
195.983588,26,19546.384623
255.501883,38,19556.07688
204.38461,30,19563.406333
245.401148,36,19572.856421
285.623731,35,19581.598736
243.93146,40,19591.36285
249.242144,34,19599.885867
217.488325,30,19607.46033
188.261838,28,19614.428344
211.514969,30,19622.187832
250.286942,36,19631.089392
145.111089,23,19636.740552
221.997616,31,19644.774364
275.038056,42,19655.374103
214.404332,30,19663.300008
232.260726,34,19672.16336
169.726058,24,19677.954023
199.971899,28,19685.146294
256.663936,35,19694.163675
233.177885,32,19702.459632
220.112995,35,19711.490364
226.364887,34,19719.960695
261.215975,35,19729.060486
198.997222,26,19735.77373
204.692126,30,19743.322307
274.015144,36,19752.055075
213.95159,30,19759.372587
238.532652,32,19767.33775
184.947342,25,19773.885446
243.228221,36,19782.730294
280.172435,37,19792.088205
155.109794,24,19798.525937
206.484253,29,19805.776644
209.398506,29,19813.264822
224.261129,31,19821.014058
214.638896,30,19828.930831
275.222122,39,19839.034669
274.062728,41,19849.267062
228.596546,30,19857.149442
210.396219,29,19864.630592
214.952046,27,19871.60659
238.093147,33,19879.869229
269.672503,39,19889.818758
209.192249,28,19897.166107
222.083356,33,19905.547537
252.976188,35,19914.851943
233.484934,33,19923.192069
237.827383,31,19931.183681
242.385477,34,19939.925687
246.071274,36,19949.033544
213.905709,30,19956.505442
205.616434,29,19963.878707
245.471615,36,19972.807441
264.819348,37,19982.42448
238.06473,37,19991.756121
182.112343,28,19998.566409
179.012066,26,20005.207023
301.872736,41,20015.511846
186.533674,27,20022.126873
252.92676,38,20031.759738
222.953564,34,20040.52484
245.678159,32,20048.247314
244.261501,34,20056.631659
292.954647,41,20067.101782
173.424819,24,20073.276359
276.075977,41,20083.290252
256.479901,36,20092.307632
240.96088,32,20100.806098
238.583337,32,20108.891496
287.889403,37,20118.364233
258.530944,37,20127.85076
216.884911,33,20136.426175
262.082127,37,20146.104434
222.355559,33,20154.371272
224.404572,32,20162.494258
252.506417,33,20170.679053
210.602275,32,20179.408609
223.236175,32,20187.357236
247.957643,35,20196.347367
225.765749,32,20204.152772
260.006198,39,20214.109597
178.560353,27,20221.14359
219.114042,30,20228.422607
184.164002,30,20236.172835
184.750112,32,20244.115741
256.007474,33,20252.473521
225.607815,32,20260.720765
232.357331,33,20268.873183
221.128014,32,20276.607126
239.34314,34,20285.685289
285.870138,40,20295.903583
225.214767,34,20304.214296
158.661616,23,20309.869168
198.612963,28,20316.812498
171.38875,24,20322.949174
161.038558,24,20328.952059
251.379171,35,20337.864825
194.174806,28,20345.028164
246.517461,34,20353.300583
255.325693,33,20361.875204
238.178821,32,20370.090063
251.340219,33,20378.418577
232.646579,35,20387.265442
195.797077,26,20394.022666
244.009531,35,20402.692098
233.453756,37,20412.009309
267.678018,40,20421.914462
215.090313,33,20430.358963
219.659989,34,20439.125852
224.336022,33,20447.800308
248.260672,36,20456.90787
211.560368,30,20464.561307
210.781972,31,20472.668139
263.384132,36,20481.896763
255.735288,37,20491.187687
219.23517,30,20498.839844
232.452576,33,20507.235868
270.436019,36,20516.261717
239.348248,33,20524.880395
176.181992,31,20532.890144
278.158005,43,20543.819856
265.01478,38,20553.708435
289.254607,41,20564.189392
177.510269,28,20571.146303
212.981877,33,20579.481221
329.944103,45,20591.050745
287.096413,39,20600.958613
230.785979,36,20610.135144
235.948593,33,20618.585972
202.296936,30,20626.206761
210.798066,33,20634.639795
261.08251,37,20644.013919
225.640487,30,20651.77698
237.193471,32,20660.354512
214.812815,31,20667.836283
265.438048,37,20677.097049
227.541973,35,20686.062283
203.219618,29,20693.447249
228.963746,34,20702.079716
215.034422,32,20709.831356
237.607557,33,20717.98786
229.466848,32,20726.20244
210.831974,32,20734.100276
235.072891,34,20742.891939
255.412144,38,20752.760018
187.175657,26,20759.45439
233.754446,34,20768.200781
260.446994,36,20777.285029
208.248868,34,20785.997555
216.26679,32,20794.235229
194.984799,31,20801.574963
241.173947,33,20810.40968
184.912435,30,20818.052805
250.358908,35,20826.953215
198.71326,27,20833.814567
214.019426,29,20840.906025
230.743762,34,20849.464405
201.876807,30,20857.113976
208.171213,32,20864.676448
229.831376,33,20872.826145
242.649343,35,20881.464947
240.222636,35,20890.158939
182.755786,29,20897.211139
255.25448,38,20906.881624
242.239827,33,20915.368816
268.812759,39,20925.150809
273.309616,37,20934.73833
247.372243,34,20943.557556
223.098523,34,20952.18857
169.17573,24,20958.324849
234.598416,35,20967.39031
201.267196,26,20973.906696
212.678801,32,20981.952886
223.039082,34,20990.444315
198.098697,26,20996.990398
231.722145,32,21005.35398
236.808213,35,21014.498257
208.207875,30,21022.323568
259.75266,37,21031.759542
241.365477,38,21041.425241
266.396892,39,21051.815943
218.841744,31,21059.477168
237.980113,35,21068.55077
222.771933,34,21076.928177
212.94478,31,21084.962914
217.258831,33,21093.064646
235.378472,35,21101.89846
239.363623,35,21111.084396
226.98619,32,21119.167925
253.595859,36,21128.313267
202.965573,29,21135.843336
126.111007,21,21141.135067
260.893011,36,21150.315676
247.181755,37,21160.035231
243.60692,32,21168.06781
227.826655,32,21176.163402
233.5006,34,21184.611856
178.750307,27,21191.097405
258.476959,34,21200.184431
185.404237,27,21207.009058
242.330789,35,21215.66667
279.526825,38,21225.006355
175.485444,27,21231.891037
230.174351,34,21240.774154
226.062281,32,21249.178354
198.756892,32,21257.235683
259.054201,35,21266.175555
187.430235,26,21272.817693
262.703412,40,21283.188333
270.691943,38,21293.474807
255.897091,39,21303.586724
252.521435,38,21313.086808
195.786156,28,21320.85116
219.351273,31,21328.499245
242.701316,34,21337.235595
195.826624,27,21343.842798
223.599398,31,21351.933433
204.600573,30,21359.450743
171.303451,24,21365.571082
182.321537,24,21371.677756
182.29831,26,21378.406298
222.2018,33,21386.847415
217.763102,33,21395.126094
247.91343,34,21403.746555
223.779657,33,21412.63961
222.733794,31,21420.575784
317.746881,43,21431.835187
219.273255,29,21439.130579
206.306862,29,21446.566003
168.414798,26,21453.785043
228.253258,33,21461.851041
239.334789,38,21471.339615
229.464404,33,21479.798476
274.687763,38,21489.362653
244.566571,36,21498.603435
181.531874,27,21505.66619
193.559499,30,21513.060415
228.378566,31,21521.218183
219.918171,33,21529.430884
257.061968,35,21538.302897
243.746881,34,21547.19679
183.939347,28,21554.671133
269.333816,37,21563.767536
256.039869,38,21572.936181
232.612141,32,21581.27728
175.945888,27,21587.943493
267.618331,33,21596.344364
256.475505,40,21606.828017
187.422617,26,21612.978182
228.274026,31,21620.601788
276.75735,37,21629.54222
230.179234,30,21636.942874
221.311745,34,21647.790057
204.816612,29,21655.174305
223.237464,33,21663.028049
166.599201,24,21669.091632
229.721201,33,21677.094621
235.567998,33,21685.161647
241.888951,34,21693.505899
229.343122,32,21701.50806
289.280085,44,21712.062638
276.552197,40,21722.220114
238.239446,33,21730.378359
185.35003,30,21737.722668
285.449005,40,21747.818503
225.798142,31,21755.71416
238.776642,35,21764.051855
229.807402,35,21772.743147
250.545609,34,21781.261875
278.661913,36,21789.987009
200.750795,28,21797.263744
220.048049,31,21805.339134
190.880514,28,21812.112886
208.353321,31,21819.872002
279.502162,36,21828.587749
255.598298,37,21837.573969
155.319407,23,21843.323957
292.858756,38,21852.36209
257.725296,41,21862.759665
292.487247,39,21872.338603
56.931061,8,21874.319766
66.882382,9,21876.481184
274.338993,39,21886.391644
238.230904,37,21895.800319
194.183596,28,21902.571291
229.287943,33,21910.871607
165.402261,23,21916.787203
185.023228,31,21924.651092
202.264021,33,21933.194336
243.277507,33,21941.605392
169.037597,26,21948.041415
205.012761,29,21955.485739
236.552315,33,21963.86162
174.543868,25,21970.368473
165.52957,24,21976.291462
195.057658,30,21983.827554
227.494721,37,21993.703956
201.450903,30,22001.293813
203.631761,33,22009.729615
232.845732,35,22018.675548
260.101442,38,22027.973406
218.975239,30,22035.51987
190.88089,28,22042.86051
277.345189,38,22052.845506
262.966115,38,22062.909248
260.176787,33,22071.404067
197.788386,31,22079.217122
200.863808,27,22085.834327
235.060636,35,22095.043975
237.323269,33,22103.427024
209.010992,29,22110.475655
158.854208,23,22116.520003
226.443475,34,22125.279663
234.228792,36,22134.552263
191.708259,31,22142.239953
99.068231,14,22145.878733
235.64226,33,22154.47385
279.068412,41,22164.544635
235.456737,32,22172.656175
187.243473,26,22179.409705
254.005063,35,22188.410173
216.348221,30,22196.039539
174.923839,25,22202.428925
199.973185,29,22209.448186
272.268097,38,22219.563865
180.661135,24,22225.993612
290.04658,39,22236.134306
250.914722,36,22245.486896
197.425826,29,22253.319288
254.407274,36,22262.475595
184.146958,27,22269.32444
239.325843,35,22278.482402
221.416787,35,22287.387897
204.294311,27,22293.933643
159.310449,23,22299.55598
248.672257,39,22309.554729
204.991655,27,22316.168738
239.393047,32,22324.415886
225.518609,34,22333.087154
212.789498,31,22340.7172
240.127376,33,22349.027092
247.636375,36,22358.299378
231.137748,33,22366.571904
198.41351,28,22373.573494
221.888854,32,22381.790956
270.648962,37,22391.349359
175.22123,25,22397.790322
188.723541,25,22404.213686
275.921756,39,22413.685847
228.436173,32,22422.231734
263.525306,36,22431.042662
244.993862,37,22440.485488
239.606224,33,22448.881485
221.556652,31,22457.153402
216.736761,35,22465.817344
244.692325,34,22474.246653
179.638682,26,22480.872303
217.04585,33,22489.207601
293.550189,45,22500.545265
246.722391,37,22510.475257
172.523351,25,22517.117096
204.661149,28,22524.291843
267.064067,37,22533.981113
264.752622,34,22542.839153
193.080049,29,22550.172888
277.617402,39,22560.221013
239.742837,33,22568.446659
207.892416,30,22576.260167
227.487162,31,22584.331661
231.228222,30,22591.947533
246.936586,37,22601.226909
289.390454,39,22611.04767
194.812965,27,22617.453289
162.879236,22,22622.747341
200.042311,29,22630.148698
272.959769,37,22639.545182
226.277853,36,22648.906484
248.423266,34,22657.798981
209.46231,27,22664.448995
199.676936,27,22671.371111
231.688659,34,22679.750015
217.138647,29,22687.148439
234.901212,33,22695.602388
244.779616,36,22704.482775
278.086908,41,22715.006318
221.435831,34,22723.644925
212.885235,31,22731.419114
282.10039,39,22741.522491
248.463318,35,22750.378367
279.89596,39,22760.421252
198.225589,30,22767.820156
272.700353,36,22776.934171
249.541316,35,22785.736165
258.709527,38,22795.614752
159.954492,22,22801.2741
245.323424,34,22810.295811
184.03284,29,22817.606982
224.323448,29,22825.153006
219.82759,31,22833.314734
239.969253,36,22842.687649
295.318476,41,22853.516158
226.284579,30,22861.07798
254.857569,33,22869.439654
234.341717,32,22877.455949
241.365662,36,22886.814947
238.571469,34,22895.721513
212.723375,32,22903.680546
233.574722,33,22912.301241
211.478187,30,22919.728592
266.035813,39,22929.746047
228.944031,31,22937.753683
221.25868,34,22946.64313
257.549443,37,22955.757599
251.469207,35,22964.583117
241.974288,40,22974.583838
91.391888,14,22978.268469
282.313481,39,22988.106866
201.062734,29,22995.294335
198.012791,30,23003.205163
179.426318,27,23009.998718
221.247691,31,23017.882301
272.867047,38,23027.564007
220.986131,32,23035.700562
249.182978,37,23045.193403
231.328008,31,23053.113643
255.024837,36,23062.229055
213.235217,33,23070.362061
206.459198,31,23078.442724
221.789178,30,23086.250607
240.832857,36,23095.230366
236.511027,34,23103.756451
160.023761,24,23109.819967
203.814342,31,23124.431574
249.197552,32,23131.881929
281.599076,36,23140.233989
211.929254,30,23146.985097
208.806985,30,23153.882438
226.58899,31,23161.041921
179.463519,26,23167.289139
238.611547,31,23174.422056
272.957428,40,23183.812006
206.183511,31,23191.096121
216.775568,30,23198.052705
251.414045,35,23205.951077
258.621101,34,23213.927183
238.245527,33,23221.728412
268.605911,35,23230.07281
195.638291,28,23236.541472
194.832129,29,23243.651993
235.690106,35,23251.7947
185.634809,28,23258.20428
228.007076,31,23265.37382
210.973503,32,23272.770124
212.76924,30,23279.617702
225.625957,33,23287.64726
220.40254,32,23295.126928
247.517297,35,23303.52788
232.56188,35,23311.934392
221.684119,34,23319.781973
260.478634,37,23328.392567
226.816496,32,23335.767294
231.235843,30,23342.660556
279.307853,37,23351.335245
237.390415,35,23359.994899
156.671029,21,23364.761396
264.279428,39,23373.968827
231.423785,32,23381.352356
134.512357,20,23386.064832
266.179835,37,23394.053695
268.922572,38,23403.038345
247.894123,35,23411.58742
131.930046,22,23416.754894
213.643527,30,23423.521602
258.009632,36,23431.719604
162.490719,23,23437.006574
251.734432,35,23445.273567
233.464372,34,23453.103986
229.227568,33,23461.242947
223.18567,32,23469.601937
221.483338,31,23477.525857
225.099234,36,23486.646901
167.2913,26,23493.048943
219.552515,31,23500.830203
266.725099,39,23510.374364
253.715813,37,23520.114638
263.456128,35,23528.925787
242.70977,34,23537.631994
253.881752,36,23546.584982
229.023308,33,23554.926719
243.529929,34,23563.836004
265.08514,37,23572.981667
268.330425,39,23582.73689
240.872805,36,23591.935736
264.184886,36,23601.146023
211.718094,28,23608.41044
218.473527,34,23616.715583
260.062342,37,23625.933162
234.081194,33,23634.327296
178.239969,26,23641.112079
194.912452,26,23647.86063
249.377011,34,23656.580832
225.813616,31,23664.399028
213.355335,29,23671.664446
228.123442,32,23679.923681
174.870311,27,23686.865683
187.288488,30,23694.532576
236.365595,34,23703.084067
195.76458,26,23709.825408
213.663127,30,23717.767445
250.768828,35,23726.692216
232.793068,34,23735.640864
200.675065,33,23743.762418
234.0206,34,23752.207602
250.454096,37,23761.569887
163.652569,24,23767.591998
275.028244,40,23777.358315
228.332443,36,23786.246645
220.071094,32,23794.562839
270.913948,37,23803.96393
239.387675,34,23812.420821
256.242463,36,23821.497974
225.408616,36,23830.63186
188.324901,29,23837.447314
165.763172,25,23844.224783
192.264413,29,23851.498953
219.426528,30,23859.268094
201.320695,31,23867.499071
203.518396,27,23874.175752
162.5936,25,23880.51533
214.181662,30,23888.353966
257.370952,34,23896.982154
229.875881,32,23905.067451
228.396806,32,23913.372674
263.378193,36,23922.885085
271.997989,37,23932.285162
269.40649,39,23942.15796
207.314366,29,23949.515128
201.847065,30,23957.038023
268.797534,37,23966.41628
224.708333,34,23975.309687
239.078272,34,23983.616323
193.213472,28,23990.879681
180.165441,26,23997.518468
226.576534,32,24005.511478
240.231881,34,24014.080889
239.9056,35,24022.823001
230.015378,31,24031.015484
272.985661,38,24040.429099
202.603194,29,24048.007873
213.064086,30,24055.541085
215.136654,32,24063.534815
221.265825,31,24071.548559
261.143738,37,24080.894699
223.369042,31,24088.395037
240.55018,36,24097.167127
226.594535,33,24105.611302
214.960075,30,24113.261721
174.846422,27,24120.057112
244.960797,34,24128.775381
236.131777,33,24137.354818
195.949259,28,24144.352715
234.387855,32,24153.341287
222.30271,30,24160.764532
217.756513,32,24168.612096
268.568561,37,24178.109468
167.018132,23,24184.035773
207.478138,28,24191.461751
206.437899,29,24198.851182
245.625568,32,24206.726257
248.917815,36,24216.425017
256.639967,34,24225.081284
189.288352,27,24231.778612
269.454951,38,24241.250512
186.249883,26,24247.715454
214.053594,30,24255.455601
207.625707,31,24263.627985
219.031363,33,24272.029088
227.023593,32,24280.210396
166.012439,24,24286.201109
222.950224,33,24294.64169
223.532289,33,24303.009531
79.376433,12,24306.033098
219.895524,30,24313.424372
239.568638,39,24323.453732
245.309724,34,24332.034499
246.412925,37,24341.389162
208.173781,29,24348.826201
263.346054,37,24358.356471
177.193448,27,24365.254683
204.914071,32,24373.319065
208.378969,31,24381.379903
232.287913,33,24389.59973
207.329057,32,24397.540829
132.471148,19,24402.435162
195.938804,27,24408.773727
238.318732,32,24416.339678
58.980696,9,24418.400756
207.942398,32,24426.16148
228.566189,31,24433.838012
225.421886,33,24442.282202
269.260334,39,24452.018059
289.863365,39,24461.358866
197.65691,31,24469.447179
209.076718,30,24477.195304
262.840982,38,24486.80379
211.051454,32,24494.842629
225.732006,32,24503.05784
226.339525,32,24510.90199
190.949804,27,24517.906441
236.636779,32,24525.735984
203.846676,31,24533.71539
223.966108,33,24542.225805
181.890762,24,24548.251925
221.386359,32,24556.591117
229.011411,36,24565.541821
248.610474,35,24574.210444
221.169158,30,24581.840768
248.549455,37,24591.404492
223.612079,33,24599.545586
244.423768,36,24608.716049
228.100668,33,24617.03812
227.013887,32,24625.208228
253.31495,34,24634.262515
211.63012,32,24642.388012
196.265858,26,24648.830816
233.745438,34,24657.51497
231.374232,30,24665.082806
225.46773,31,24672.740379
185.874646,27,24679.50131
211.563321,34,24688.111648
253.286752,38,24697.884639
214.820599,31,24705.883947
229.99368,30,24713.586969
234.828555,32,24721.555288
204.989373,30,24729.772127
276.013128,39,24739.589616
199.93744,28,24746.606436
238.056409,35,24755.663057
233.681435,33,24764.132491
209.804763,29,24771.523778
262.495286,39,24781.631091
235.875802,35,24790.50491
221.629288,34,24799.151549
173.514186,24,24805.017985
233.134042,33,24813.434916
168.882815,26,24819.675303
242.038339,35,24828.70676
227.782392,33,24837.458011
199.428244,33,24845.696241
213.957378,32,24853.931995
245.10517,37,24863.765283
204.179336,30,24871.755941
271.822571,40,24882.232639
238.859355,36,24891.425177
235.719398,34,24899.979786
267.53979,37,24909.732009
229.022592,33,24918.11051
301.591866,38,24927.571828
171.47369,27,24934.600324
254.41631,39,24944.632092
230.46198,32,24952.651031
252.884247,36,24961.903424
229.749984,34,24970.251048
287.669621,40,24980.460539
134.868901,21,24985.917663
245.175184,37,24994.900472
278.218034,40,25005.285242
177.191002,26,25011.667207
244.519462,35,25020.287843
262.256251,35,25029.370693
235.463141,33,25037.56364
196.704237,27,25044.311585
200.284016,30,25052.094511
245.074383,35,25061.422891
186.290682,29,25068.91672
277.599475,41,25079.020906
221.402031,30,25086.580022
211.532778,30,25093.925074
259.428892,38,25103.448939
260.643817,39,25113.72806
192.865349,28,25120.807713
184.234525,29,25128.53847
304.209195,41,25138.672847
198.139286,31,25146.457009
201.763271,27,25153.21819
187.429888,28,25160.07759
272.997712,40,25169.750571
211.945748,33,25177.911086
178.99395,26,25183.918899
230.56503,35,25192.57449
222.081646,29,25199.636273
273.94657,40,25209.041151
257.044591,36,25217.784947
253.544261,38,25227.107372
230.485299,33,25235.237576
238.008347,33,25243.700242
289.030691,37,25252.736875
200.984574,26,25259.388996
238.224131,34,25267.303782
132.260721,19,25271.819805
238.045289,36,25280.335979
132.417013,20,25285.536772
223.461954,31,25293.364753
188.526567,26,25299.607774
200.898951,29,25306.675111
280.973847,41,25316.692997
161.049948,24,25322.843361
220.542812,29,25330.252131
234.65476,36,25339.753432
184.346659,29,25347.221927
250.46322,35,25356.072215
157.032535,24,25362.130166
216.827614,31,25369.926337
190.93059,28,25377.124002
251.261342,35,25385.982036
285.624864,39,25395.984608
226.905695,34,25404.638767
242.302531,32,25412.760627
211.651826,29,25420.003591
265.273919,40,25430.191584
193.870782,30,25437.873702
236.728684,31,25445.820622
243.829984,32,25453.947152
177.013216,26,25460.689267
146.721582,20,25465.41938
251.290691,36,25474.530305
181.107376,28,25481.516515
237.549228,34,25490.362016
268.178899,37,25499.790707
298.830724,44,25510.861888
215.911205,35,25519.731408
224.041683,33,25528.379955
218.118555,30,25535.87721
212.065154,30,25543.428648
204.715151,29,25550.693691
211.648045,31,25558.756469
235.498679,35,25567.430241
261.203741,37,25576.857855
250.149042,35,25585.950489
255.015908,37,25595.458874
230.451441,34,25604.113574
295.926232,39,25613.93831
236.039337,33,25622.42784
237.325072,33,25631.029658
189.241444,28,25638.129803
