# {"t_start": 1713710401.2739353, "env_id": "PctDiscrete-v0"} 
r,l,t
185.114319,28,8931.475742
252.187254,36,8939.942643
251.24753,37,8948.724246
179.545247,27,8955.479663
198.171301,31,8962.790486
236.690201,31,8970.380502
306.565187,41,8979.900734
201.277274,28,8986.272738
239.752002,34,8994.264955
253.560364,34,9002.427819
232.360939,36,9010.704945
208.078155,31,9018.163933
203.195394,27,9024.466605
213.077222,28,9030.733313
220.662117,28,9037.20115
189.462947,26,9043.647632
201.885997,29,9051.026012
216.365253,33,9058.756059
225.231053,30,9065.719719
144.095953,22,9070.865623
199.333069,28,9077.388461
225.544014,37,9086.183733
211.417068,32,9093.868164
226.268067,31,9101.317649
233.726427,36,9110.082288
193.336918,28,9116.931516
190.087768,29,9123.976215
231.868445,34,9132.214712
220.329519,28,9138.664935
286.713911,37,9147.398196
214.348422,30,9154.702886
189.329103,29,9161.322881
229.204873,35,9169.783808
153.669084,25,9176.221362
244.341406,33,9183.911795
201.908621,28,9190.576981
196.34487,26,9196.85094
219.35912,31,9204.216089
275.288979,40,9213.497853
262.118809,36,9222.018919
206.023746,30,9228.84116
220.733735,35,9237.370638
230.433688,31,9244.458179
188.411009,28,9250.924543
191.038755,28,9257.702671
263.275337,38,9266.641117
190.92702,28,9273.337833
230.335698,35,9281.730432
224.227311,31,9288.844696
225.8685,31,9296.071356
231.271002,35,9304.541538
233.714962,37,9313.328672
206.272661,32,9321.218722
169.370914,26,9327.454697
179.500591,28,9334.104344
191.054018,30,9341.269678
177.916738,25,9346.871423
202.772089,29,9353.50544
229.046931,36,9362.343304
185.93114,27,9368.73856
222.601487,33,9376.205831
267.447844,39,9385.478299
227.835664,35,9393.738663
245.720022,35,9401.847301
206.659993,31,9409.065233
221.551441,33,9416.877786
182.964299,26,9423.169759
207.864981,33,9431.121962
145.947673,22,9436.343934
237.957014,32,9443.721349
256.026124,34,9451.811011
208.385503,33,9459.643201
217.317908,31,9467.002439
220.898523,30,9473.839751
208.204966,28,9480.550971
203.557518,32,9488.274783
173.957831,26,9494.115639
239.194026,34,9502.192007
269.494417,37,9511.085959
221.290494,34,9519.068679
182.659048,26,9524.841723
275.335427,38,9533.680994
222.000447,33,9541.436385
169.927473,24,9546.958603
249.989836,33,9554.6903
239.852724,34,9562.513386
236.182241,33,9570.474275
283.793824,37,9579.115258
197.219636,27,9585.360762
229.132566,34,9593.39753
211.963793,29,9600.109741
240.296993,35,9608.384623
225.232379,31,9615.795679
237.070149,34,9623.738266
224.128328,34,9632.075097
200.263283,30,9639.219664
219.17486,32,9646.95206
242.89109,38,9656.019051
169.126424,24,9661.738783
296.183958,43,9672.241424
179.704863,30,9679.001314
250.660386,34,9687.372047
170.12724,24,9692.766138
226.653595,33,9700.227002
161.041735,24,9705.837021
183.236178,28,9712.378877
219.604318,32,9720.051737
249.045199,41,9729.569954
236.64808,36,9737.870588
172.147072,25,9743.636457
168.079957,23,9749.06021
174.976473,26,9754.934572
247.959193,36,9763.722285
240.500119,35,9772.22502
205.094105,31,9779.578398
199.559804,28,9786.211768
210.683832,32,9794.233984
233.742211,33,9801.919212
219.68528,31,9809.428141
230.445075,31,9816.717425
245.045135,36,9824.945621
210.878552,33,9832.58168
222.735454,35,9840.764181
225.74616,32,9848.035238
212.563284,30,9855.116734
216.818411,32,9862.713012
217.321822,31,9869.812046
219.455595,28,9876.665283
259.832716,35,9884.701167
211.732778,31,9892.225064
281.245864,39,9901.76036
264.488595,36,9909.99766
212.788524,31,9917.4567
240.91283,34,9925.956146
235.132608,35,9933.905071
184.089773,27,9940.693773
209.652084,30,9947.929257
262.939913,36,9956.000798
233.912041,36,9964.31819
223.886977,36,9972.813722
268.605098,37,9981.451072
197.042091,29,9987.845654
214.165281,31,9995.740418
268.242401,38,10004.186098
231.065436,32,10011.578821
224.708935,31,10019.074172
247.687369,36,10027.499645
249.311813,35,10035.892754
248.268427,34,10044.06865
262.945969,36,10052.77969
198.255417,29,10059.588951
229.532276,30,10066.741028
230.026703,32,10074.221439
242.233065,34,10082.169593
278.931016,37,10090.667408
233.9619,34,10098.665714
185.507423,25,10104.328702
228.533839,31,10111.732627
210.031604,28,10118.110016
235.312217,35,10126.39487
154.308664,22,10131.464532
140.014845,21,10136.513892
201.792711,31,10143.479492
198.190309,28,10150.168021
168.327696,24,10155.785204
204.444014,32,10163.604677
204.621224,29,10170.664747
293.006936,42,10180.445689
240.934632,34,10188.429501
256.795994,37,10197.277557
232.01137,33,10205.291751
137.613417,21,10210.380707
248.844207,35,10218.975391
254.419725,34,10227.042526
224.565789,31,10234.541084
296.884674,43,10245.127716
181.222827,28,10252.151077
189.197911,29,10259.120636
169.580111,29,10265.932718
253.128625,36,10274.278829
190.724737,30,10281.475509
260.742859,34,10289.773502
221.621143,34,10297.767578
207.896632,32,10305.38792
239.74376,36,10313.794177
248.883857,34,10321.806881
214.455285,31,10329.010188
210.017038,32,10336.68814
202.813121,31,10344.697446
262.887351,37,10353.673342
262.156414,36,10362.367749
282.516992,38,10371.554279
242.094208,37,10380.654108
194.983721,29,10387.655468
232.185089,33,10395.274893
234.723527,36,10403.925198
253.584502,38,10412.931777
186.488269,28,10419.302937
189.56474,27,10425.908645
224.080608,32,10433.282924
248.793446,37,10441.827822
273.513018,34,10450.164849
227.273941,34,10458.524854
238.314457,36,10466.970809
256.038726,32,10474.718843
270.951192,38,10483.747253
238.528229,32,10491.564507
262.729403,38,10500.680462
160.1868,26,10506.669169
208.108179,33,10514.26195
307.581711,43,10524.640996
221.73875,34,10532.628911
260.946524,36,10541.155209
173.634045,27,10548.066021
231.836107,33,10555.929554
229.442701,30,10563.548725
190.753651,26,10570.079524
274.149085,39,10580.034198
220.066549,34,10588.789856
217.261645,31,10596.694262
230.938673,37,10606.098203
216.96926,32,10613.988326
253.18141,37,10623.118467
241.233184,33,10630.933721
240.563071,34,10639.090626
255.95343,38,10648.102274
162.765813,30,10655.259142
198.172477,30,10662.325989
197.196134,27,10669.087888
201.564179,30,10676.511235
158.385458,26,10683.387445
205.581894,30,10691.11812
218.953164,35,10700.002086
222.666021,32,10708.365932
265.856735,41,10718.920917
228.310663,32,10727.436133
243.604191,33,10736.155576
239.988686,36,10745.547462
237.4698,35,10754.652872
209.740431,30,10762.574306
205.633595,32,10770.873402
201.476284,30,10778.39402
221.032357,33,10786.502754
277.067048,37,10795.811844
287.019791,41,10806.253073
222.210603,33,10814.611379
290.494919,41,10824.758768
229.931602,32,10832.284989
217.930058,31,10839.625395
190.260337,30,10847.182095
204.850741,30,10854.947874
145.128317,23,10860.969965
225.124808,35,10869.595269
186.365302,27,10876.176266
157.704937,24,10881.878633
221.956832,32,10889.217416
208.495928,30,10896.426434
253.995676,37,10905.513515
252.220255,36,10914.815329
200.851797,30,10922.307277
214.03094,31,10929.667797
217.195632,32,10937.110777
199.122567,28,10943.734146
204.16619,29,10950.717478
298.139171,42,10960.780577
240.292803,34,10969.129935
269.993015,38,10978.477376
206.199237,28,10985.450926
213.075435,28,10992.827048
268.425754,37,11001.75209
272.701052,40,11011.862299
218.091492,31,11019.456338
220.633346,28,11026.762074
239.866772,33,11034.678677
246.645738,36,11043.449519
239.857572,34,11051.363993
188.730106,28,11057.685024
278.266989,42,11067.959646
286.879941,38,11076.751716
194.178969,28,11083.789593
205.97654,30,11091.584488
297.569739,42,11102.056418
215.692885,31,11109.704038
204.584812,28,11116.692505
255.16309,35,11125.407186
237.243216,34,11133.98612
289.425816,40,11143.721936
228.909407,32,11151.769104
227.041672,30,11159.449083
273.0179,41,11169.266914
293.255557,40,11180.092813
251.931683,36,11189.01637
265.231216,36,11197.5855
183.199416,26,11203.680401
257.073504,35,11212.129742
280.600297,40,11221.936597
221.992634,32,11229.282531
222.915803,34,11237.198932
241.061163,34,11245.551376
264.141072,35,11254.011803
265.092683,34,11262.464148
271.580752,36,11271.836541
228.762317,34,11279.805361
275.266467,36,11288.76473
270.833409,37,11297.700166
192.377841,26,11303.918526
245.663859,38,11313.084354
179.754624,25,11319.157838
195.677245,32,11326.800474
252.107306,35,11335.660722
164.227761,26,11341.95372
220.464636,34,11350.710164
224.780082,32,11358.608065
279.856782,39,11368.351227
211.401679,32,11375.953524
240.756997,35,11384.582138
166.51014,22,11389.509601
241.604027,32,11397.365601
245.157284,36,11406.186352
94.436834,12,11409.07946
193.806849,28,11416.303698
215.346873,33,11424.574531
218.340574,30,11431.987647
274.708166,40,11441.927956
171.769883,24,11447.849811
239.455109,32,11455.94239
243.15113,38,11464.994359
272.441349,36,11473.781161
257.622334,36,11482.597202
232.415969,27,11488.479535
263.930151,36,11497.297296
263.755218,36,11506.241922
199.209668,31,11513.746612
164.556559,24,11519.272841
208.026032,26,11525.521155
223.193918,32,11533.514267
222.058085,31,11541.240384
228.455942,37,11550.58182
169.911622,23,11556.172805
159.735775,24,11561.926232
206.876027,29,11568.762779
197.627954,27,11575.596886
217.768187,32,11582.978099
193.716889,28,11589.945724
216.949897,32,11597.550477
210.076356,33,11605.802083
245.468094,39,11615.408997
218.743629,28,11621.998226
235.328551,37,11630.988905
209.481301,30,11638.466314
228.732533,31,11645.630458
234.238535,32,11653.679321
237.059084,32,11661.035838
226.23544,32,11669.115848
182.82064,25,11675.729882
255.501478,36,11684.599991
245.912139,34,11692.952508
236.149514,36,11701.870009
241.646551,34,11709.964084
214.75033,30,11717.420123
211.302568,29,11724.329676
220.335985,33,11732.281612
225.643816,34,11740.221579
245.768602,40,11749.682302
194.919479,29,11756.701794
145.27137,22,11762.106132
188.484409,28,11768.776994
222.126094,30,11776.053994
235.188473,32,11783.802768
205.538731,30,11791.091649
236.265551,32,11798.610437
229.012805,34,11806.296825
220.452369,35,11815.005457
262.021683,36,11824.550446
245.640603,39,11833.762586
173.467832,26,11840.083468
251.730691,36,11848.759408
263.535602,35,11857.456489
240.105587,34,11864.980624
300.193838,40,11874.408072
239.775692,32,11882.248428
279.280317,40,11891.77936
204.888354,30,11898.922956
222.181652,33,11907.115409
235.089506,34,11915.294448
262.413411,37,11924.470773
214.871795,36,11933.275073
259.264257,32,11941.583882
289.831314,42,11951.593327
181.156058,26,11957.74001
222.658532,32,11965.499168
245.038846,34,11973.375916
254.377647,37,11982.308872
227.190608,35,11990.657253
187.458889,27,11997.255847
192.0774,29,12004.836792
151.368293,21,12009.598894
230.377496,31,12017.549032
279.136755,38,12027.171324
279.400149,37,12036.011808
211.611064,32,12044.057149
238.790659,36,12052.957008
286.292023,40,12063.35129
283.972949,38,12073.293697
190.219371,25,12079.51873
173.382775,26,12086.099213
238.896751,36,12095.530183
203.714876,33,12104.144823
186.642266,26,12110.839348
212.783528,33,12119.102035
197.384938,29,12126.390324
209.077145,29,12133.599007
256.93464,34,12142.201842
219.403997,34,12150.3429
243.658262,33,12159.117923
243.273395,34,12167.769879
269.131598,41,12177.91615
261.944421,36,12186.544352
275.287493,43,12197.200278
224.644889,32,12205.116206
183.081059,27,12212.143093
214.582753,31,12219.909352
79.131019,14,12223.479133
243.993896,35,12232.541297
241.811234,35,12241.679708
251.293877,37,12251.164222
248.914587,37,12260.465719
202.119006,30,12268.104666
218.802391,31,12276.249612
164.203436,26,12282.943626
244.656172,34,12291.499442
231.292328,33,12299.426878
184.612263,26,12305.788443
255.376761,38,12315.628061
272.366543,37,12325.007268
214.194011,30,12332.579978
232.693617,33,12341.090482
279.420771,36,12350.45482
306.791296,43,12361.491727
212.149194,32,12369.29259
227.839547,32,12377.379611
229.90626,32,12385.29863
202.139993,31,12393.363108
277.561548,41,12403.64824
242.35276,34,12412.476367
233.652161,35,12421.347668
245.035755,32,12429.46821
216.638906,35,12438.216573
218.858096,32,12446.16049
226.895819,33,12454.737283
260.697219,33,12462.630584
173.193406,24,12468.923786
208.558527,28,12476.313729
190.00209,29,12483.452967
224.826048,35,12492.219123
213.982214,32,12500.810957
220.387027,31,12508.467446
137.599249,19,12513.347556
267.576901,41,12523.953331
166.537145,22,12529.535566
235.357378,36,12538.521978
247.529457,35,12547.590522
220.264118,32,12555.207463
201.093798,28,12562.353802
209.918684,30,12569.470664
274.084193,38,12578.400188
220.309448,36,12587.158746
239.303824,35,12595.855574
218.317997,31,12603.355538
239.129536,36,12612.389589
235.936399,32,12620.13335
241.331863,38,12629.320462
240.097051,37,12637.904546
276.17979,40,12647.502175
217.598343,35,12655.957119
251.464619,35,12664.293335
162.719279,25,12670.273977
228.543149,32,12678.114269
213.430772,28,12684.833272
217.067175,32,12692.456793
240.039889,34,12700.621267
249.334904,39,12710.084395
193.418822,31,12717.512215
234.072979,35,12726.425933
173.294486,26,12732.850766
310.629485,42,12742.918311
187.891645,27,12749.482218
244.862234,37,12758.098535
283.852626,40,12767.90486
209.386287,28,12774.675534
259.814045,36,12784.047293
181.500956,26,12790.645588
248.561183,34,12799.370868
196.258813,29,12806.671036
234.207233,35,12815.756663
259.490654,34,12824.053094
256.257653,34,12832.68632
153.320984,25,12839.116875
192.227303,31,12846.837543
245.392902,34,12855.640122
212.388561,30,12863.082185
235.413193,31,12871.195081
220.322097,30,12879.023112
208.01641,31,12886.60286
234.631549,35,12895.250746
195.373588,29,12902.690189
210.391137,33,12911.217772
256.313235,34,12919.939621
201.599199,31,12927.596003
218.482998,33,12935.934606
260.726258,38,12945.632297
151.530911,25,12952.29843
159.21029,21,12957.462025
214.378851,34,12966.124606
223.698529,34,12974.940186
266.583176,39,12984.562353
248.821633,37,12993.919286
213.281736,32,13001.906577
268.089318,39,13011.659324
275.960691,38,13021.099198
199.31552,31,13029.152353
229.18872,32,13037.108014
257.910817,37,13046.756024
179.62835,28,13053.878991
211.106934,31,13061.80085
297.432385,41,13072.247894
193.423744,32,13080.048412
245.489205,35,13088.75049
263.17106,35,13097.705502
243.300185,37,13107.102428
191.178445,29,13114.535446
204.112362,29,13122.3899
200.58006,29,13129.802099
193.820471,26,13136.489135
197.307227,32,13144.517404
251.825904,35,13153.082057
205.501296,32,13161.301903
192.809748,28,13168.344509
232.8497,35,13177.451414
269.740396,40,13188.239985
223.353837,34,13196.848955
225.871612,31,13204.533407
239.953105,35,13213.476256
204.803064,30,13220.900217
208.688816,32,13229.011423
253.342303,39,13238.920314
259.324108,36,13247.970115
123.055237,20,13252.864772
188.787069,28,13259.900478
189.052504,29,13266.819722
193.765642,27,13273.689088
245.737112,34,13282.855679
253.190754,37,13292.523251
213.920054,31,13300.136018
197.831631,29,13307.544798
229.437432,34,13316.037565
223.198507,35,13324.645717
225.505708,36,13333.632904
241.192909,35,13342.421516
217.437765,29,13350.159093
210.018357,31,13358.414666
202.093804,32,13366.346961
250.708935,32,13374.35945
237.689529,38,13383.607523
267.33553,40,13393.451757
226.001711,30,13401.380313
86.760157,16,13405.791223
201.997381,30,13413.039409
266.508739,37,13422.696057
215.12143,31,13429.898485
209.735944,30,13437.510069
202.482648,28,13444.598116
135.203586,17,13448.968606
165.635442,23,13454.61809
202.472842,29,13462.105228
200.998327,30,13469.985615
210.549854,30,13477.647313
210.497967,32,13485.69197
209.532041,34,13494.148282
218.802054,32,13502.268614
234.35533,36,13511.6434
215.088574,30,13519.325313
266.666011,37,13529.250197
220.6547,31,13537.058387
222.733825,33,13545.527416
199.89124,28,13552.765103
195.899027,27,13559.449682
209.93665,32,13567.704279
236.242894,33,13576.199097
225.726971,33,13584.68923
295.827704,44,13595.908293
198.157642,33,13604.384141
242.007822,35,13613.113209
218.366744,32,13621.026369
194.93864,30,13628.239947
243.814236,37,13637.75425
200.437391,30,13645.30929
220.984874,31,13653.118218
243.659685,34,13661.357077
287.068976,42,13672.32995
244.427297,34,13681.09747
165.476135,22,13686.679967
262.599879,38,13696.09624
204.678608,31,13704.195161
254.139781,35,13713.130897
229.321024,31,13721.061549
180.051681,27,13728.190816
223.179027,33,13736.609676
241.99683,37,13745.599658
216.128772,31,13753.762164
210.118422,28,13760.685011
252.967216,33,13769.307739
194.531774,31,13777.442422
230.621141,37,13786.600202
195.465175,28,13794.174063
252.967217,34,13802.802692
221.987706,30,13810.324742
174.710869,25,13816.347366
271.596457,40,13826.353614
226.97046,30,13833.908393
252.616311,36,13843.092898
207.063136,29,13850.306073
213.916088,30,13857.925852
114.448372,16,13862.118796
189.754502,27,13869.041003
248.640623,35,13877.716887
283.588362,37,13887.259008
224.778456,32,13895.591391
274.040157,37,13905.357531
174.692964,26,13911.865783
266.617202,38,13921.468494
228.815911,34,13930.400283
198.180668,29,13937.571263
248.966153,36,13946.878371
218.019264,31,13954.625938
210.30145,31,13962.935273
220.975469,32,13971.193125
219.308289,32,13979.163602
154.121286,25,13985.161301
255.216074,35,13994.258469
218.067324,32,14002.697807
266.772847,39,14012.620442
258.097661,34,14021.221796
272.805571,39,14030.47402
163.787466,25,14036.88872
259.734625,39,14046.863321
293.314041,41,14057.456246
274.680367,39,14067.468095
227.951481,34,14075.898116
111.05706,16,14079.882929
228.244424,30,14087.760084
279.685627,41,14098.009399
157.148335,22,14103.665246
212.539044,31,14111.297407
223.191208,35,14120.647181
177.215538,26,14127.214229
234.750428,32,14135.217014
261.118994,35,14144.074407
226.282468,32,14152.345277
195.726941,30,14159.935424
175.645878,25,14166.038443
135.151025,20,14171.302268
147.458116,23,14176.777468
189.99687,27,14183.618945
206.210483,33,14191.317448
188.216044,28,14198.537115
217.980664,32,14206.556954
173.555795,25,14212.940665
230.389199,34,14221.760192
247.743019,37,14231.424915
206.082581,28,14238.24932
246.854972,30,14245.581822
200.182756,30,14252.909626
244.052029,32,14260.698886
251.440068,39,14270.100961
246.747649,34,14278.596617
185.862233,27,14285.133901
292.176755,43,14295.501917
247.077696,36,14304.554098
225.171243,30,14312.211643
203.413689,31,14319.595675
219.421773,32,14326.987406
253.026699,34,14335.279943
208.495218,31,14342.910019
283.695813,37,14351.95578
171.43907,24,14358.215091
169.349576,25,14364.150032
156.781926,23,14369.753308
209.719557,34,14377.824823
301.096146,38,14386.865337
205.026266,33,14394.888884
220.952702,31,14402.095453
211.791837,28,14409.182245
263.409044,37,14419.248647
273.919189,38,14429.067205
282.529041,43,14439.661293
234.233448,32,14447.827549
254.355014,37,14457.1408
237.788668,34,14465.877024
225.811844,32,14473.712878
295.220774,40,14483.825326
203.768957,31,14491.400488
190.634431,26,14498.36921
217.200283,31,14506.424097
200.802312,30,14514.025146
275.19877,37,14523.47271
199.862483,26,14530.157701
183.668545,27,14537.126842
233.24411,35,14546.076679
187.883488,25,14552.58984
205.090966,31,14560.271007
244.14541,37,14569.532051
212.123303,29,14576.794849
270.872187,38,14586.457714
259.610744,37,14595.686705
233.163319,31,14603.259123
201.38733,30,14610.615803
262.175871,38,14620.51622
217.470278,35,14629.195235
215.822684,32,14636.955925
178.186821,24,14642.878649
257.945035,33,14651.379332
253.965587,39,14661.009727
236.702534,33,14669.186141
180.304253,27,14676.211161
258.656093,38,14686.059952
231.019934,35,14694.951209
271.680631,40,14704.872677
229.059109,32,14713.07689
199.708657,27,14719.82938
202.669633,28,14727.059587
245.078302,35,14735.925768
237.266361,35,14744.397874
220.42009,32,14752.551166
241.949357,35,14761.56192
257.003525,36,14770.561661
212.080897,29,14777.87523
220.413427,32,14785.782058
272.323446,38,14795.417486
211.353691,29,14802.958648
213.054121,30,14810.62204
235.495967,33,14819.205461
280.117235,38,14829.102586
209.368131,32,14837.16294
226.497848,33,14845.103052
215.707695,33,14853.553421
214.973036,32,14862.207747
233.753052,33,14870.529509
210.919125,29,14877.84481
226.948131,34,14886.207841
270.576894,40,14896.211173
215.310858,30,14903.618168
292.965209,40,14913.780313
233.011953,35,14922.670668
265.295047,33,14931.210612
216.009788,30,14939.059203
234.605994,30,14946.613741
249.51532,39,14956.194054
199.347532,34,14964.494545
226.830721,34,14972.803627
274.836978,38,14982.266974
214.979663,33,14990.312758
293.033643,40,15000.00876
212.391604,32,15007.959453
224.768235,34,15016.051359
209.397616,29,15023.105035
242.177638,36,15031.77465
231.6142,35,15040.239563
268.544546,38,15049.743071
216.286682,34,15057.724936
269.891648,35,15066.21226
223.189952,31,15073.848632
212.776676,33,15081.989964
273.652641,38,15091.668468
259.919847,35,15100.466715
236.159736,32,15108.421861
225.149585,31,15116.030852
271.507672,36,15124.585828
237.452694,32,15132.38746
214.069823,31,15139.850718
259.087654,37,15149.312262
270.573339,42,15159.823737
183.174149,30,15166.83902
237.799834,33,15174.84317
200.957883,29,15182.122061
211.591978,31,15189.54491
283.346659,38,15198.747175
229.766445,32,15206.464621
219.610398,32,15214.268749
222.509431,34,15222.396942
220.774388,31,15229.787239
274.339633,38,15238.940235
210.172381,33,15246.855808
290.426763,40,15256.707286
203.600107,33,15264.785885
198.411423,31,15272.480016
190.77589,28,15279.28863
262.317428,39,15288.680962
302.656705,41,15298.367694
269.585817,41,15308.506368
213.217419,33,15316.547938
181.967753,29,15323.564368
219.785103,32,15331.416446
275.699651,37,15340.522026
228.495879,31,15348.362743
205.306611,32,15356.69309
254.674968,37,15366.290071
232.270303,37,15375.632271
226.053655,34,15384.246656
194.297202,29,15391.580082
254.659775,34,15399.502101
189.893209,28,15406.936298
186.740136,26,15413.351847
254.510662,36,15422.200585
252.420602,38,15431.67925
261.508767,36,15440.961801
243.995093,38,15450.346085
222.497156,29,15458.012603
225.70045,33,15465.971935
202.192536,31,15473.576835
236.232619,34,15482.290401
214.108411,31,15490.09452
242.148755,31,15498.120145
234.57174,32,15506.159312
228.488743,35,15514.929296
319.330214,45,15526.432688
152.243544,22,15531.976614
229.029145,33,15540.41074
223.870326,33,15548.806507
214.3799,30,15556.781662
250.525471,36,15565.590335
220.15249,30,15572.996234
201.570382,29,15580.448675
243.34262,36,15589.472528
312.81739,42,15599.888614
183.917606,27,15606.801244
233.728396,35,15615.674009
181.476929,26,15622.307377
225.118581,32,15630.680462
242.192564,37,15640.413911
261.867956,36,15649.781586
215.436092,29,15657.012385
196.971769,30,15664.479156
254.213504,37,15674.429276
244.527235,32,15682.328557
219.865695,34,15690.927241
173.976079,26,15697.763963
275.092299,39,15707.537178
183.970666,26,15713.979824
255.590683,36,15723.456092
258.743472,36,15732.388287
254.696975,36,15741.660706
254.592572,36,15750.581149
264.898827,38,15760.501889
221.255029,34,15769.023966
254.028065,35,15777.838954
208.691911,29,15785.258325
286.133483,38,15794.723169
202.536038,29,15802.051476
235.272928,36,15811.288473
247.83466,32,15819.222159
239.8686,34,15827.913431
213.622657,31,15835.827787
212.876826,30,15843.489326
230.804943,32,15851.715572
228.993128,38,15861.252656
207.551963,32,15869.364903
268.800395,39,15879.218294
205.097659,31,15887.349374
276.372917,41,15898.070458
219.72451,32,15905.975121
240.385027,35,15915.133337
271.442986,34,15923.91707
275.504895,36,15932.7294
278.452502,37,15942.685075
177.777762,26,15949.219312
271.380398,39,15959.079042
242.975144,32,15967.150661
193.169822,26,15973.739794
217.641315,31,15981.976345
136.875353,20,15987.20381
245.782335,36,15996.045846
208.681153,33,16004.244775
305.116825,41,16014.713991
231.192372,35,16023.65353
238.821314,34,16032.499154
266.187175,37,16042.193605
244.830075,32,16050.567956
281.304525,36,16060.000659
143.018507,23,16066.030991
199.88551,30,16073.49982
252.868593,35,16082.472558
212.742819,32,16090.693456
211.747387,30,16098.062096
172.553061,27,16105.017251
235.878687,36,16114.145388
251.244127,35,16123.244835
254.278253,33,16131.908325
227.696347,32,16139.631567
187.938661,26,16146.158335
251.766705,34,16154.82429
232.101033,36,16163.626408
217.602165,32,16171.99077
230.212615,35,16181.060495
200.671502,33,16189.311754
198.554291,29,16196.587236
257.762549,34,16205.467537
224.562283,31,16213.36057
239.514086,34,16222.488122
171.74312,24,16228.53494
320.53957,43,16239.558557
208.705923,33,16247.970319
238.897508,32,16256.114012
247.628379,37,16265.630556
255.790205,38,16275.136364
87.601176,14,16278.756152
197.112522,27,16285.540668
298.065856,39,16295.731812
211.454406,31,16303.324798
192.265086,27,16310.071461
249.604056,35,16319.176891
237.221424,32,16327.057061
238.549426,30,16334.618841
223.273412,34,16343.166017
196.166536,30,16350.958255
191.100856,28,16358.29051
219.938987,32,16366.60848
224.613446,32,16374.524844
270.956753,40,16384.603123
208.580647,32,16392.613573
195.43272,30,16400.413281
260.811558,37,16409.89222
218.745808,32,16417.896911
173.747622,24,16423.862376
236.705416,31,16431.679564
259.776375,37,16441.285665
192.789769,29,16448.94523
233.110581,33,16457.514287
285.505206,42,16468.389902
224.062035,32,16476.359715
250.154361,38,16486.084135
195.143603,28,16492.992485
282.00018,39,16502.940487
199.892151,30,16510.523789
270.539215,36,16519.384574
237.040075,33,16527.922711
247.229739,31,16535.739429
209.344961,32,16543.6832
240.837026,35,16552.756322
135.360207,20,16557.821423
168.306277,23,16563.65161
173.391387,25,16569.642816
196.02944,28,16576.626605
217.337349,30,16583.592772
238.413105,38,16592.956826
247.237324,32,16600.814199
226.544192,33,16609.124549
214.717179,34,16617.49541
212.63224,32,16625.38373
244.653799,32,16633.324617
214.052841,30,16641.046573
178.865705,32,16648.85827
258.067039,37,16658.224657
222.310317,32,16666.552729
205.24017,31,16674.521499
230.75094,31,16682.354674
187.687111,30,16690.184456
238.260059,32,16698.221906
224.027398,35,16706.998322
247.258133,33,16715.458336
277.779653,38,16725.070634
256.979228,38,16734.760253
229.725962,36,16743.977562
207.4468,31,16751.891264
212.059491,30,16759.20254
212.649842,31,16767.246181
242.897577,37,16776.635997
211.979417,30,16784.20448
235.070667,33,16792.59651
250.047386,34,16801.321154
222.222033,33,16809.886522
271.15779,35,16818.993306
208.596807,28,16826.095767
227.943028,32,16834.399952
211.344965,30,16842.31842
241.424447,33,16850.463119
221.196021,36,16859.565875
204.805855,30,16867.017639
217.908193,33,16875.396106
270.637181,39,16885.470579
270.738419,41,16896.263566
164.771304,24,16902.511415
258.148415,35,16911.069298
249.542011,34,16920.128835
203.392467,27,16927.270546
296.982033,41,16937.771265
189.179828,29,16945.310623
235.019155,34,16954.434683
205.069713,33,16962.859293
178.855974,27,16969.57169
258.630827,36,16978.724449
192.704,32,16986.935875
201.05429,27,16993.870304
230.623003,31,17001.351957
262.611386,35,17010.177371
194.959885,27,17016.980196
260.210094,34,17025.646958
221.785776,33,17034.091774
232.21613,30,17041.861407
262.997346,36,17050.941922
240.12768,38,17060.552151
205.634062,30,17068.179505
271.021547,36,17077.440319
215.922306,29,17084.8806
254.935659,34,17093.63226
214.818144,31,17101.558252
248.696281,35,17110.337234
250.213908,36,17119.624493
220.93348,31,17127.285993
221.193369,33,17135.498689
194.180219,28,17142.531786
217.253086,30,17150.110936
247.166541,36,17159.313777
195.479633,33,17167.265282
190.200818,31,17175.306212
193.264681,29,17182.217739
208.364945,29,17189.425415
231.941181,36,17198.212949
216.30808,30,17206.20434
225.153997,32,17214.473439
230.38972,32,17222.336963
249.337301,36,17231.271563
273.992547,36,17239.785777
213.768214,31,17247.796965
201.660762,28,17255.050234
221.984561,32,17263.185528
276.556317,37,17272.874644
228.740076,33,17281.629055
233.506372,37,17290.966983
208.540898,29,17298.523803
260.797641,34,17306.734205
221.072598,32,17314.621404
110.072454,17,17318.846112
270.102216,36,17328.061369
209.112578,32,17336.021554
194.894834,29,17343.240967
230.817345,32,17351.587986
206.184244,28,17358.650951
198.278395,31,17366.471563
236.909015,34,17375.263148
162.431698,22,17380.572138
175.068518,29,17388.232965
212.616197,29,17395.545616
211.273815,31,17403.757833
175.346172,24,17409.93345
222.796976,31,17417.665603
185.048592,27,17424.321538
187.637593,29,17431.757623
204.418093,30,17439.435961
190.654905,28,17446.684594
272.763892,37,17456.04317
211.612965,32,17464.462537
219.090424,35,17473.500064
195.667281,30,17481.145612
262.463928,37,17490.806952
238.278724,33,17499.253752
198.343413,29,17506.295457
147.633088,22,17512.323577
194.87271,29,17519.577477
174.285329,24,17525.283155
275.364181,38,17534.733202
255.959226,40,17545.23293
231.905867,34,17553.774776
