# {"t_start": 1713710400.3858497, "env_id": "PctDiscrete-v0"} 
r,l,t
217.850627,33,8970.388499
243.360912,36,8978.869888
248.427644,36,8987.067741
283.020562,41,8996.722382
189.680845,26,9003.082628
214.050235,31,9010.137614
247.666474,35,9018.527151
198.669685,28,9025.134073
212.871999,33,9032.490491
252.539342,35,9040.725374
252.718953,38,9050.343685
185.933049,27,9056.6998
208.161366,31,9063.934783
276.444723,36,9072.434968
196.736581,32,9079.843565
254.334796,36,9088.448798
206.837359,29,9095.667945
258.628813,34,9103.469689
179.7725,28,9110.40103
223.622048,31,9118.047305
257.420261,36,9126.619069
237.821921,31,9134.15575
230.373455,32,9141.595104
255.853493,35,9150.022087
231.691327,32,9157.702695
226.564455,32,9165.11316
216.839248,35,9174.012439
231.497426,36,9182.479259
151.593616,21,9187.285025
235.074864,31,9194.849897
251.608063,35,9203.100353
198.890285,31,9210.310972
208.411192,32,9217.991167
240.834441,33,9225.636281
231.331624,32,9233.235107
200.812601,30,9240.234463
217.296899,31,9247.387826
263.193095,34,9255.450111
237.953885,32,9263.183294
203.432069,29,9269.835316
268.197271,42,9280.026592
174.975521,26,9286.042595
249.567379,36,9294.217552
140.624361,21,9299.345404
283.968225,42,9309.325512
242.458605,34,9317.744128
229.273373,33,9325.600416
227.765785,32,9333.182568
226.572802,32,9340.827565
221.69725,28,9347.321579
227.156801,31,9354.322057
253.444684,34,9362.684645
238.060684,36,9371.27604
235.455646,36,9379.482587
221.04528,31,9386.785026
240.344038,38,9395.573215
237.408807,36,9404.116964
244.244964,37,9412.695129
245.333502,35,9421.092868
289.353355,43,9431.436727
210.150665,33,9439.358505
222.113152,32,9446.706302
226.709913,33,9454.449548
270.361696,36,9463.152522
293.465973,42,9472.76996
269.819793,37,9481.573942
234.345813,35,9489.963008
219.749103,36,9498.431886
186.50976,28,9505.076305
278.893023,37,9513.863488
115.185004,20,9518.446634
252.675594,35,9526.286012
264.753468,40,9535.587682
240.925132,33,9543.387473
195.549168,28,9549.942562
249.229029,37,9558.663144
262.5549,38,9567.511633
251.674892,35,9575.799827
292.316625,42,9585.514919
285.246787,43,9595.637225
214.632612,31,9602.698915
224.300194,32,9610.343157
172.613341,24,9616.264144
222.917225,36,9624.56153
261.674107,34,9632.849308
179.136335,28,9639.533966
192.1185,29,9646.601938
248.232216,37,9655.433686
239.843774,36,9664.188938
239.488075,35,9672.593709
214.930014,32,9679.869969
222.769253,33,9687.970674
202.914501,28,9694.152884
215.946859,33,9701.827384
222.855386,33,9709.394408
177.930245,26,9715.741077
178.150204,27,9722.102464
293.999724,39,9731.020898
262.680696,34,9738.939556
224.377073,33,9746.598557
253.148398,37,9755.053532
226.885007,33,9763.191357
213.344283,31,9770.674875
314.726161,42,9780.65268
170.043845,26,9786.830042
230.142354,33,9795.040729
250.53275,35,9803.218954
242.823759,34,9811.414542
244.660278,36,9819.852812
225.178143,33,9827.346668
207.930734,28,9833.927781
226.641391,30,9840.881124
286.053259,38,9849.420795
149.488432,23,9854.941713
234.848992,34,9863.110286
192.011953,30,9870.055853
275.486193,41,9879.603471
235.43162,32,9887.234234
233.247682,34,9895.25412
185.43061,25,9901.610467
242.86662,35,9909.451876
209.743606,30,9916.749155
209.461342,31,9924.531706
222.034521,32,9932.064448
221.679233,33,9939.922924
262.561839,38,9949.121221
254.058892,36,9957.223456
232.564532,36,9965.602082
220.524293,30,9972.754561
232.658243,32,9979.98163
186.834363,27,9986.219816
192.823397,29,9993.127829
151.868048,20,9998.094794
195.133274,28,10004.38322
213.630586,32,10011.71039
212.563761,37,10020.607688
253.426832,37,10029.296439
234.869177,36,10037.832652
206.718119,30,10045.099447
249.369357,36,10053.805073
222.374822,31,10061.020517
232.447304,31,10068.456716
203.405488,30,10075.772059
268.61469,36,10083.898979
191.8965,27,10090.084425
228.889501,31,10097.265462
227.193534,33,10104.893418
207.760276,35,10113.19831
258.127625,36,10121.544616
224.905822,34,10129.645524
208.005578,28,10136.165229
202.134726,30,10142.819376
220.233688,30,10150.106158
230.02647,35,10158.610297
223.623906,32,10166.078066
278.258202,39,10175.328125
249.222804,36,10183.889266
216.756077,30,10190.825295
172.126481,24,10196.821587
277.655638,40,10206.379734
232.388427,36,10214.731302
259.181048,39,10224.349142
197.47424,27,10231.166781
271.302869,36,10239.292755
233.905822,36,10248.719024
215.23105,31,10256.575989
174.522404,25,10262.259217
239.319763,34,10270.318963
237.109021,34,10278.198212
245.823871,35,10286.630424
151.509769,21,10291.694929
267.247929,36,10300.410286
307.114685,43,10310.296946
261.471812,37,10319.138262
260.825127,37,10327.697133
262.855291,36,10336.147122
260.777451,37,10345.750088
204.328169,29,10352.913097
216.779484,31,10360.191
229.043879,34,10368.604616
172.528738,29,10375.712323
237.6836,35,10384.090528
262.41464,36,10392.646494
242.073208,35,10400.968003
259.657486,36,10409.578319
224.78949,33,10417.091416
277.238574,39,10426.467399
251.71037,33,10434.073761
244.044369,34,10441.89011
263.041431,38,10451.171032
260.346841,38,10460.761225
235.800505,38,10469.438689
224.168538,33,10477.379296
218.106653,31,10484.766016
231.310856,33,10492.978509
255.381048,34,10501.121084
242.763634,36,10509.444285
180.82136,28,10515.683994
195.12753,37,10524.856672
253.925303,35,10533.030039
256.171157,34,10541.052725
234.063513,30,10548.682176
131.06553,17,10552.778034
187.351842,30,10560.125999
227.170239,32,10568.327987
222.955355,31,10576.244332
195.586858,29,10583.418612
245.372116,37,10593.052762
207.318285,28,10600.081245
211.198011,30,10607.557971
214.374727,30,10615.027744
181.614804,26,10621.491907
161.485165,25,10627.606598
227.302577,36,10635.895877
283.002701,39,10645.390832
213.998845,33,10653.294944
258.851719,34,10661.003587
187.728077,28,10668.067843
195.072672,28,10674.896222
251.186147,36,10684.468997
254.769779,37,10694.027673
253.249965,39,10704.147402
229.004224,32,10712.302376
179.828844,29,10719.744934
218.490407,31,10727.998992
242.581415,35,10737.188739
238.227218,36,10746.573529
207.087248,28,10754.045936
225.28132,31,10762.151227
241.753813,36,10771.462206
175.10737,26,10777.944844
235.497244,32,10785.776749
298.762923,41,10796.17301
186.24761,31,10804.020243
181.869652,25,10810.301226
217.4977,33,10818.776962
252.27931,37,10827.603048
254.187324,37,10836.460174
222.644679,32,10844.413304
265.904895,40,10854.579625
240.294223,35,10863.459381
254.608426,38,10872.864673
298.283963,41,10882.726509
199.104902,27,10888.96227
196.897908,32,10896.567491
215.433283,29,10903.225449
252.942641,38,10913.107691
167.90533,24,10919.214663
216.090341,31,10926.79903
245.580265,35,10935.053298
273.398168,41,10944.727422
208.369601,32,10952.497698
216.927505,31,10960.217409
233.725737,37,10969.086257
215.227505,32,10976.79777
238.016443,33,10985.092611
253.667494,35,10994.071405
242.799806,35,11002.560665
238.034727,34,11011.281193
205.855015,30,11018.795929
208.749284,30,11026.327189
190.945968,29,11033.487755
203.0941,29,11040.793545
229.087567,35,11048.686332
213.44832,34,11056.517331
243.928418,33,11064.483634
231.965542,36,11072.889371
229.30003,33,11080.844913
235.286729,33,11089.427707
244.336512,35,11098.124094
278.333248,41,11108.443047
232.957849,33,11116.638191
254.201583,36,11125.440443
212.988978,30,11133.019532
235.74377,32,11141.164503
241.909036,32,11148.861158
306.082106,42,11159.567296
141.81797,23,11165.146286
194.727577,30,11172.606661
223.643165,31,11180.912784
239.198479,36,11189.871252
138.104666,22,11195.081656
245.492956,37,11203.771091
256.167112,37,11212.854752
239.786422,34,11220.959777
220.875897,32,11228.463271
184.435825,30,11235.467486
212.55737,29,11242.097379
183.612576,24,11248.324132
270.293862,36,11257.017696
242.167728,38,11266.524168
215.529811,31,11274.610373
194.537262,26,11280.622478
284.627526,39,11290.310574
121.686872,17,11294.37045
279.66351,40,11303.913309
222.475317,33,11312.103523
265.68491,36,11320.703853
276.87565,41,11330.674215
246.882748,35,11339.298059
195.169799,30,11347.103184
161.283415,25,11353.472714
217.317168,33,11361.235415
232.669491,31,11369.182251
184.799356,28,11375.840652
254.635997,34,11384.152265
159.650589,24,11389.616168
166.24539,27,11396.165372
189.787092,28,11403.287018
239.637414,37,11412.137115
181.881964,30,11419.827204
223.183678,31,11427.383989
205.283863,29,11434.756139
170.680322,26,11441.129454
185.265612,26,11447.686055
225.255283,34,11456.257197
205.852935,31,11463.652415
217.562676,29,11470.597292
212.208416,34,11478.780802
240.622276,31,11486.249833
223.685897,33,11493.796373
229.104355,34,11502.012258
232.763844,33,11510.445324
238.616979,36,11518.998931
232.016161,33,11526.773308
181.222489,25,11533.140143
235.896909,32,11541.053286
245.781485,34,11549.584144
242.917677,33,11557.67732
217.458789,31,11565.257499
261.858125,35,11573.714474
234.203584,35,11582.052248
253.329378,36,11590.733114
257.011317,36,11599.319892
263.794749,37,11608.552814
257.786818,36,11617.337496
191.10672,26,11623.581941
245.708631,35,11632.081301
187.525627,29,11639.309262
239.843404,34,11647.088612
262.52402,39,11656.613518
222.350668,33,11664.792305
248.611238,38,11674.483575
251.232202,34,11683.075387
281.077799,39,11692.714228
247.276622,33,11700.712242
217.022032,33,11708.555761
142.131784,21,11713.803401
287.218336,40,11723.395054
255.780041,39,11732.922892
289.834668,41,11742.368571
186.404866,27,11748.915592
217.171455,30,11756.235652
238.643633,34,11764.204281
215.729645,33,11772.343168
201.26816,27,11778.670444
235.825791,36,11787.506711
234.646063,33,11795.288356
247.201928,35,11803.349528
243.983937,35,11811.804522
108.437473,16,11815.822565
229.866094,33,11824.617324
257.519,38,11833.724267
246.349924,37,11842.422412
241.200809,32,11850.279167
295.142513,42,11860.567772
245.343949,35,11868.45272
156.867046,22,11873.625157
291.416361,41,11883.514635
172.946515,28,11890.136399
243.76632,33,11898.16234
218.769547,31,11905.696409
264.461864,38,11914.863221
249.967916,38,11924.391794
199.903616,29,11931.42033
223.70301,35,11940.447183
293.882614,43,11950.58381
246.935372,35,11958.983725
196.294667,29,11966.048183
174.112064,23,11971.7238
209.838234,31,11978.852852
211.300862,30,11985.788238
152.436789,21,11990.881709
214.909347,33,11999.110518
206.897115,33,12007.548698
195.383098,27,12014.065451
216.921993,31,12021.868023
214.109663,35,12030.67978
278.706288,40,12040.433001
199.223541,31,12047.962356
239.902203,35,12056.754615
240.320202,34,12065.731864
216.624896,32,12074.071678
211.877869,32,12082.104206
201.402883,32,12090.414752
168.103063,24,12096.561949
246.527513,34,12105.607895
273.276777,37,12114.644723
214.713032,32,12122.78802
301.135277,39,12132.547221
249.358276,34,12141.241991
218.942354,33,12149.264339
197.261935,28,12156.425276
215.089789,33,12165.082391
239.561031,35,12173.389223
236.043132,37,12182.868347
239.501853,35,12191.243529
182.918909,26,12197.75519
241.955917,35,12206.509596
238.171863,35,12215.60181
221.068942,34,12223.909367
174.755487,25,12230.495799
256.802792,37,12240.121495
224.626684,34,12248.917883
216.785201,30,12256.586964
248.775233,36,12265.665383
250.869322,36,12275.017529
179.917015,28,12282.255558
248.586341,38,12291.778919
232.161208,33,12299.753657
255.206269,39,12309.428884
212.085622,32,12317.699139
293.884107,39,12327.54033
296.57878,38,12337.124975
237.937329,36,12346.602276
209.121132,29,12354.101025
216.13417,33,12362.581158
199.702462,26,12368.825327
228.50705,33,12377.085747
248.571799,36,12386.119273
246.507268,37,12395.715722
205.266972,29,12403.052705
225.981001,33,12411.436131
191.323211,26,12418.331121
244.723076,32,12425.984675
213.498984,30,12433.840745
237.494088,32,12441.636863
216.250374,31,12449.538033
187.208042,28,12456.691179
207.781875,30,12464.090503
253.575296,34,12472.971418
220.054722,31,12480.940988
239.152958,37,12490.071078
249.101483,36,12499.636126
237.227157,32,12507.598072
206.516231,32,12515.595326
228.113314,35,12524.755473
196.764213,28,12531.965392
252.06417,34,12540.262408
180.660828,25,12546.915962
212.02614,32,12554.512814
216.682317,31,12562.382451
220.581164,35,12570.784333
225.784056,33,12578.579222
288.553762,44,12589.190786
219.866879,31,12597.026744
225.202573,32,12604.743554
172.575651,29,12611.936951
265.758839,37,12620.978204
263.719797,39,12630.34628
242.967066,34,12638.28029
239.179961,34,12646.611299
186.054517,26,12652.78997
274.606682,39,12661.995945
226.111016,34,12670.155529
254.478335,33,12678.283677
211.801635,29,12685.271479
254.891654,34,12693.249299
211.112326,32,12701.080304
206.137036,32,12708.732437
184.841665,28,12715.284194
256.456771,35,12723.990786
233.190998,32,12732.199712
200.613339,26,12738.461779
234.218261,35,12746.958127
197.586711,30,12754.085294
237.515669,33,12761.673234
205.814746,30,12769.147776
225.059228,33,12777.402068
212.902568,31,12785.279071
193.035761,26,12791.946813
222.105687,34,12800.670558
224.645863,31,12808.549689
240.735022,33,12817.073582
225.470629,28,12823.785929
229.06265,35,12832.740712
244.975857,34,12841.374455
205.694683,31,12849.035961
245.251062,35,12858.042805
234.046693,36,12867.202831
239.926536,34,12876.039527
232.285025,36,12885.435784
229.002257,33,12893.463396
192.294853,26,12900.010601
228.486427,35,12908.940952
171.818644,28,12916.197297
204.533149,29,12923.562672
301.315413,42,12934.113801
235.822807,36,12942.959878
220.851044,30,12950.790062
222.067969,33,12959.255172
229.578602,35,12968.268674
269.989728,38,12977.861246
248.477629,33,12986.039412
158.268885,23,12992.267357
237.739132,33,13000.205844
217.376314,32,13008.285594
175.82218,27,13014.939592
241.12988,33,13023.250302
275.214932,36,13032.559118
189.811546,26,13038.819312
260.646595,38,13048.848702
296.310464,44,13059.939573
214.247466,30,13067.724669
175.187807,22,13073.262505
202.147712,29,13080.440394
197.322402,33,13088.606345
199.181015,30,13096.421454
228.151219,30,13103.741422
272.200429,31,13111.95734
213.260031,27,13118.935816
222.401991,34,13127.729486
239.932548,35,13136.801142
209.597372,34,13145.32771
229.258998,36,13154.122209
225.768235,34,13162.878765
271.265482,39,13172.718157
270.261193,35,13182.090719
178.26671,23,13188.23917
244.004711,35,13197.21391
215.291366,30,13204.622306
239.595742,35,13213.427616
256.188007,35,13222.124732
219.532471,32,13230.296856
205.707595,28,13237.416026
250.50389,34,13246.019235
226.690611,32,13253.881045
268.400177,40,13264.037945
210.007702,31,13271.55864
160.605831,23,13277.271547
222.274141,32,13285.856758
228.898328,34,13294.703212
255.218686,38,13304.184288
271.812423,37,13313.404748
215.268224,33,13321.736625
230.107378,32,13329.648164
291.998797,40,13339.82496
270.065786,41,13350.423559
93.190583,13,13353.768615
204.9507,29,13361.47334
190.542884,26,13367.981932
248.964487,38,13377.621008
228.306193,34,13385.698991
226.157368,32,13393.670164
208.346591,28,13400.857473
226.835063,32,13409.277829
217.334099,34,13417.620603
221.291369,32,13425.930151
228.457871,35,13434.426325
164.430016,25,13440.696768
254.222916,38,13450.377616
248.158913,34,13458.455956
240.823828,38,13468.55512
161.248189,25,13474.847894
217.604817,38,13484.799302
164.540133,27,13491.312327
235.321432,34,13499.988327
260.579608,40,13510.448262
290.753799,41,13520.886213
223.578324,32,13529.473641
228.094978,33,13537.839746
258.107331,37,13547.263895
165.442142,25,13553.780009
210.589549,28,13560.694773
234.892127,35,13569.825102
277.223867,37,13579.348481
220.575707,33,13587.908992
212.63262,31,13595.700737
221.754446,34,13604.383251
235.244188,33,13612.648626
201.015642,30,13620.215325
234.382263,32,13627.96184
198.287883,26,13634.58364
228.594964,33,13642.971215
215.736906,31,13650.706147
250.013756,35,13659.214794
204.654792,31,13667.165388
234.312439,32,13675.493126
224.172357,32,13683.591198
166.14739,24,13689.864768
251.782375,35,13698.392115
261.58993,40,13708.804451
247.396066,35,13717.819278
213.329861,29,13725.368744
239.234865,36,13734.692312
232.79267,35,13743.444092
224.001639,34,13751.827182
293.690975,40,13762.108075
224.127083,33,13770.583789
237.57699,33,13779.269341
217.700355,31,13786.965853
231.487,31,13795.214871
243.373914,34,13803.852087
231.467768,33,13812.048865
249.027949,36,13820.922177
242.635223,35,13829.740073
180.792665,28,13836.626626
174.794064,25,13843.179904
300.843255,40,13853.278826
312.920735,40,13863.574386
171.321727,25,13869.855779
216.405206,34,13878.317483
161.357102,28,13885.508228
266.627206,37,13895.094001
319.617252,44,13906.590063
225.600517,33,13915.021787
209.335615,28,13922.035549
202.457715,29,13929.473818
278.561668,39,13939.548506
240.497567,34,13948.262421
220.878894,31,13956.1379
214.266276,30,13963.949924
228.412797,36,13973.295788
220.296285,33,13981.675263
257.586649,39,13990.867345
283.006799,40,14001.513636
263.492934,37,14011.351345
220.285823,30,14018.78936
256.948193,35,14027.695533
220.151377,33,14035.408114
245.38082,35,14044.372554
236.352388,34,14053.018833
220.958392,34,14061.866811
250.508307,36,14070.971954
186.181982,29,14078.304587
254.232328,36,14087.565522
228.920811,35,14096.574771
298.297619,40,14106.423602
285.172984,39,14116.33155
200.741509,30,14124.165785
286.348736,41,14134.612505
177.118258,25,14140.85392
208.745812,31,14148.620423
203.336637,27,14155.549815
190.338569,28,14162.504829
224.674004,32,14170.642741
193.652555,29,14177.880529
248.374783,34,14186.076524
248.653307,36,14194.820483
272.546778,38,14204.540729
209.155771,34,14213.27765
206.160765,29,14220.856978
271.720517,37,14230.550879
226.216485,34,14238.871063
212.322524,30,14246.187699
240.425238,35,14254.705549
241.568724,33,14262.665643
268.948479,36,14271.541308
265.88482,37,14280.588553
177.050815,26,14286.942932
220.919637,33,14294.914494
263.246028,40,14304.802941
239.333098,30,14312.549712
207.999599,28,14319.22137
228.309458,29,14326.003848
260.954435,42,14336.103621
204.592657,28,14343.034635
272.336598,36,14351.982721
249.773215,39,14361.49564
190.698425,27,14368.191444
246.14943,33,14376.055123
235.658429,36,14384.732492
187.371951,26,14390.84691
181.699806,30,14398.121261
209.034564,32,14405.911815
193.821254,30,14413.582469
321.464194,42,14424.939317
215.015701,32,14432.836614
255.266692,36,14441.729004
271.496277,38,14451.313743
189.307084,29,14458.697564
273.227576,38,14468.405024
154.005584,22,14473.879729
178.528542,26,14480.289836
210.506809,30,14488.014248
208.968858,31,14495.874197
268.825866,38,14505.658386
186.129416,27,14512.601963
251.717541,38,14522.256498
230.482845,33,14530.755633
200.863241,32,14539.012443
248.250571,33,14547.303492
203.206772,29,14554.781863
235.413914,32,14562.861536
240.037218,35,14571.579814
186.484312,29,14578.806232
190.296591,30,14586.386107
237.813641,37,14595.845838
193.058783,27,14602.520555
230.585061,34,14610.676562
249.008358,37,14620.100089
233.385179,33,14628.48462
194.262608,32,14636.511015
199.010537,30,14643.684894
244.64335,37,14653.14815
224.083417,35,14661.8503
234.826952,32,14669.801123
253.720617,35,14678.720302
226.062044,34,14687.697406
265.987963,38,14697.323752
193.283411,26,14703.757704
238.497649,32,14711.835052
200.880118,31,14719.615314
261.48084,36,14728.675988
213.016818,34,14737.380505
259.57009,38,14746.717302
217.73606,28,14753.800596
286.068589,39,14763.870178
255.075163,36,14773.003345
275.171523,37,14782.424158
176.676063,25,14788.383378
213.151147,32,14796.472635
225.655651,30,14804.229711
188.70121,29,14811.675098
231.752052,32,14820.018495
245.284087,38,14829.921026
156.307981,25,14836.519097
187.571948,27,14843.039092
234.773784,32,14850.83517
285.438557,43,14862.321627
266.093304,39,14872.236355
197.448821,31,14879.870442
220.026673,32,14887.84947
251.185497,36,14896.817971
210.840954,32,14904.660281
298.089272,42,14915.485462
170.700518,24,14921.469427
214.826211,32,14929.605947
90.115406,15,14933.517097
177.481753,26,14940.343354
222.482828,32,14948.443391
217.899788,30,14955.809288
277.230711,38,14965.108778
287.017388,37,14974.270878
206.980685,29,14981.456559
236.928831,38,14990.612578
301.803799,43,15001.059943
273.322448,35,15009.760533
214.942311,35,15018.009747
246.572418,34,15026.179774
227.981993,30,15033.424826
248.02163,37,15042.341411
235.989805,38,15051.962991
186.705538,26,15058.146722
246.968488,33,15066.12349
209.984678,32,15074.087133
185.534346,28,15080.835207
253.335392,38,15090.516554
154.055803,23,15096.346331
212.764433,28,15103.315042
171.370673,26,15109.736769
241.525968,36,15118.406268
239.506245,37,15127.394011
197.992773,30,15134.587671
261.682733,36,15143.28318
210.977199,32,15151.619744
56.900731,7,15153.350034
228.332359,34,15161.708892
228.154459,34,15169.647179
216.700139,30,15177.094363
314.115379,41,15187.430573
229.884036,32,15195.245953
214.092357,34,15203.341244
268.676732,36,15211.983719
279.437476,38,15221.232625
195.589797,26,15227.108942
183.142031,27,15233.721773
244.316932,33,15241.76706
248.864449,34,15249.828547
177.159565,24,15255.93222
187.499028,31,15263.539842
287.984531,41,15273.496441
155.546833,25,15279.654663
237.512965,33,15287.665766
216.413452,33,15295.544046
234.698978,34,15303.620106
174.318695,25,15309.83629
246.911992,34,15318.05518
248.924304,36,15326.850349
183.692759,27,15333.561982
277.689856,41,15343.318879
232.105883,31,15351.490435
256.557082,39,15361.474022
268.314015,40,15371.638914
250.121402,34,15380.379947
260.062639,38,15389.900239
263.68592,34,15398.282068
229.741626,34,15406.86381
226.85385,30,15414.42883
253.658332,34,15422.781099
234.358291,34,15431.346083
223.819713,31,15439.064002
175.198102,28,15446.177147
252.102504,35,15455.322717
237.511889,36,15464.101959
217.987158,34,15472.43365
225.703355,33,15480.603138
168.379594,27,15487.701526
163.886522,22,15493.545504
257.989848,36,15502.477352
192.344539,27,15509.513461
291.377719,40,15519.378608
199.749631,26,15525.945808
169.466656,23,15531.797086
191.310417,27,15538.604809
268.962461,40,15548.780195
218.206987,32,15557.269644
266.788004,37,15566.389846
243.082033,34,15574.839074
119.852882,18,15579.290204
189.926437,28,15586.680451
179.495065,27,15593.250582
253.442978,37,15602.558052
216.610968,30,15610.207798
213.912536,29,15617.46249
247.710008,38,15627.096853
185.236205,24,15633.802176
223.161529,30,15641.588581
267.399042,37,15651.016637
152.201415,22,15656.632561
239.022975,34,15664.971534
187.268899,30,15673.01896
238.129387,32,15681.293406
216.98329,33,15689.45009
279.187846,38,15699.3728
261.612525,34,15707.908365
218.65432,31,15715.575318
213.836098,31,15723.589032
257.299398,36,15732.465382
190.38307,29,15740.242337
279.65863,38,15749.656882
225.661986,33,15757.911971
206.428396,28,15765.237209
226.462938,33,15773.437941
172.104373,25,15779.791499
200.420204,29,15787.171175
187.653971,30,15794.802215
212.889926,31,15802.682416
207.781906,28,15809.752978
203.354898,32,15817.927913
210.214386,30,15825.613671
263.023786,39,15835.531183
168.476654,24,15841.564754
228.781525,33,15850.007275
189.237272,29,15857.537536
218.273416,33,15865.635765
255.868124,34,15874.474206
165.443742,24,15880.245815
186.755879,27,15887.35369
204.627915,32,15895.861088
212.888925,33,15904.268028
297.846771,43,15915.260438
272.540478,37,15924.700776
201.495696,29,15931.716873
239.910818,36,15941.45822
220.124493,33,15949.88074
231.559518,33,15958.009809
159.334408,22,15963.80509
250.728346,36,15972.837246
233.776705,32,15981.189045
308.131629,45,15992.219886
200.07255,28,15999.337989
213.220188,31,16007.251894
232.212077,34,16016.076212
266.358975,38,16025.823106
192.214882,29,16033.32871
230.858777,34,16042.213563
188.430495,28,16049.573455
224.542225,33,16058.292667
190.212078,30,16066.076509
232.513852,38,16075.602308
225.598383,32,16083.721896
272.333019,37,16093.209526
208.853016,33,16101.443664
217.561437,34,16110.282726
266.729595,36,16119.153575
242.41869,38,16129.194069
212.870198,33,16137.38747
277.707908,39,16147.11524
207.094695,32,16155.491799
259.808592,36,16164.196316
208.373434,29,16171.805596
272.320414,38,16181.53597
290.198834,38,16191.147577
252.531801,35,16199.930997
248.237109,32,16208.166882
222.570575,30,16216.027472
249.508913,33,16224.677629
228.505808,34,16233.721349
200.304405,27,16240.397533
246.025032,35,16249.169711
304.810798,42,16260.143677
193.085375,30,16267.751629
197.171981,29,16275.013578
223.82381,33,16283.327568
211.04471,28,16290.544312
219.118259,29,16297.964112
266.175033,36,16307.046957
207.809551,29,16314.065395
164.732134,25,16320.638652
234.946847,34,16329.304388
208.814681,33,16337.444818
165.920407,25,16343.783335
259.619401,38,16353.471215
269.45511,37,16363.065021
183.684291,24,16369.174096
264.504064,36,16378.139575
231.317952,31,16386.103398
239.456977,33,16394.456316
215.647257,31,16402.46739
270.725108,38,16412.384165
228.237314,37,16421.449553
226.739156,33,16429.692565
188.809737,29,16437.012486
205.41953,28,16444.47293
213.14393,30,16452.397696
246.827949,37,16461.922439
197.951386,29,16469.398903
213.834303,31,16477.13362
240.484987,36,16486.349493
238.977115,33,16494.531544
294.433192,38,16504.287418
146.009461,21,16509.654139
201.363385,29,16516.861619
196.345664,30,16524.504201
278.108245,42,16535.098937
302.172767,41,16545.107076
199.428598,29,16552.868524
189.945206,28,16559.898345
215.46327,33,16568.040081
77.990677,11,16570.802128
223.006806,36,16579.547918
208.662384,29,16586.490756
206.198214,33,16594.562918
244.491769,35,16603.01071
180.992783,31,16611.180305
143.901817,21,16616.124559
141.31697,20,16621.015879
211.37876,30,16628.4821
233.729407,33,16636.708096
227.89842,35,16645.442771
261.184457,34,16654.018759
185.936422,29,16661.511587
239.04349,35,16670.629827
193.558905,27,16677.305744
236.269458,33,16685.790629
255.819333,38,16695.498701
188.455684,28,16702.607486
219.087231,32,16710.738305
265.145586,39,16720.455462
202.474586,30,16728.091265
272.203473,35,16737.085146
261.781502,35,16746.069269
240.640678,33,16754.652694
242.683277,31,16762.349392
252.992735,36,16771.317989
213.40252,33,16779.722618
187.60556,28,16786.756062
190.081453,28,16793.956848
212.811394,30,16801.66435
248.989073,36,16810.993188
255.069153,37,16820.535745
229.729752,32,16828.691409
269.061254,35,16837.878665
259.765124,36,16847.06556
185.803557,25,16853.513738
183.362015,27,16860.083511
259.704548,35,16868.68147
224.205195,31,16876.831353
226.954393,34,16885.514019
263.62437,37,16895.237521
207.136515,29,16902.813531
251.48102,33,16910.875687
222.006722,33,16919.607307
257.266938,36,16929.178007
222.067732,32,16937.35144
189.769178,30,16945.061105
320.04995,43,16956.534475
139.423011,21,16962.063571
216.833534,33,16970.133788
267.172384,39,16980.149816
122.147775,20,16985.254245
292.144197,39,16995.099833
224.419387,33,17003.155311
266.46984,36,17012.219784
276.944737,39,17022.091075
262.062089,36,17031.399872
221.494988,32,17039.755762
239.432325,34,17048.186452
211.311634,31,17055.980232
252.014383,35,17064.658502
231.815412,35,17073.943742
278.073448,38,17083.685077
225.548535,35,17092.562001
239.181946,36,17101.885329
210.774153,29,17109.048569
132.715986,21,17114.403371
257.600757,34,17123.250945
200.18192,31,17131.044363
180.728012,29,17138.130517
254.774878,37,17147.472512
203.369218,31,17155.300125
220.824355,33,17163.52722
232.737695,32,17171.621403
244.587208,33,17179.656208
297.457475,42,17190.007772
258.673014,35,17198.605678
183.773007,28,17205.947316
208.444322,32,17214.239321
231.521316,32,17222.2311
225.950905,32,17230.198571
242.007283,34,17238.393602
239.940603,41,17248.57077
263.164837,38,17258.291479
258.843493,38,17268.084154
249.987929,38,17277.96886
274.778154,36,17287.520335
224.546396,31,17295.329247
194.181313,30,17302.988355
188.561962,27,17309.36538
193.758454,30,17316.863289
192.113294,28,17323.745749
179.728542,25,17330.426919
256.469087,36,17339.337882
205.84002,31,17347.393177
196.236417,27,17354.237445
234.825067,34,17362.757435
258.356151,36,17371.881725
263.108159,34,17380.517097
237.62384,34,17389.228954
263.877359,36,17398.211556
210.772441,27,17405.484717
159.124208,23,17411.438281
156.862906,24,17417.543499
217.210065,33,17425.713821
190.191432,28,17432.829884
173.621973,26,17439.549562
243.048477,33,17447.920208
260.379648,34,17456.721805
194.849909,28,17464.036595
229.647362,31,17471.991686
240.925797,37,17481.419625
210.63515,33,17490.194809
253.520878,35,17498.917143
182.969397,27,17505.685812
207.010389,28,17513.109708
236.779081,32,17521.022781
219.56965,33,17529.285287
207.39032,32,17537.048308
261.71675,36,17546.496281
222.611326,31,17554.379041
230.152707,32,17562.480589
197.073229,28,17569.812926
216.508981,28,17576.958111
250.983791,35,17586.042718
243.996596,36,17595.081091
205.259404,32,17603.292605
253.695759,34,17612.051113
197.56507,29,17618.987294
246.792927,38,17628.933604
226.900529,31,17636.891354
263.769606,37,17646.272666
289.684293,39,17655.84921
