# {"t_start": 1713710400.8595576, "env_id": "PctDiscrete-v0"} 
r,l,t
182.469842,28,8941.891948
239.840103,33,8949.509817
251.345476,35,8958.129967
244.366588,33,8965.869489
217.954328,31,8973.619008
242.648976,38,8982.436779
266.397807,39,8991.472182
223.346701,33,8999.101183
151.87074,20,9003.994787
210.953294,31,9011.002263
213.210339,32,9018.818365
201.945687,28,9025.266521
246.075964,36,9033.292362
286.899894,39,9042.715044
205.746954,28,9049.901584
149.192546,23,9055.381332
207.020134,29,9062.123197
189.876614,24,9067.795878
214.187813,33,9075.712995
176.099373,26,9081.878032
255.608429,34,9089.884046
204.680794,30,9097.266189
272.329887,37,9105.969002
165.050608,24,9111.757538
189.434837,26,9117.990736
245.32739,35,9126.366761
235.017052,33,9134.381197
203.09723,34,9142.318963
232.069428,31,9149.841782
263.95967,35,9158.172738
179.14655,26,9164.249197
224.043246,29,9171.397109
165.587928,24,9177.254558
231.284882,31,9184.522464
234.787053,35,9192.825989
258.480656,38,9201.855397
208.146417,31,9209.13489
223.382091,36,9217.804659
276.223338,41,9227.124703
202.699795,33,9235.105885
95.864485,14,9238.484679
124.236221,18,9242.551972
222.409058,30,9249.380783
236.420459,35,9257.853241
258.838206,37,9266.550824
216.628832,28,9273.224631
214.533134,30,9280.562326
233.651055,33,9287.974204
259.670168,39,9297.114945
194.313674,28,9304.018095
277.05421,39,9313.359856
251.448101,33,9321.311417
220.89082,32,9328.953676
219.969635,32,9336.599698
248.240712,36,9344.967916
189.563502,27,9351.12326
203.822212,30,9358.550654
209.88416,36,9367.051061
251.674169,37,9375.379347
160.573365,25,9381.448534
204.12689,29,9388.197671
219.75762,33,9395.892186
225.331415,36,9404.432707
239.575128,37,9412.854687
248.824036,37,9421.801289
203.531595,31,9429.464782
250.587235,34,9437.439783
251.954943,35,9445.66093
226.605891,33,9453.266479
210.71941,30,9460.476132
240.453714,36,9468.971721
143.61312,23,9474.314966
265.267958,35,9482.469338
227.046604,34,9490.647597
273.474815,35,9498.999136
209.951615,29,9505.80942
295.181301,39,9515.10561
210.67578,32,9522.469109
248.465769,36,9530.533724
229.600851,31,9537.613949
201.914786,30,9544.776739
202.94087,28,9551.334471
180.666813,28,9558.001733
162.411321,25,9563.597908
197.159423,31,9571.122367
202.044287,30,9578.109701
181.703641,27,9584.365253
237.552525,31,9591.445082
239.104319,33,9599.360587
229.989476,35,9607.67
276.593839,41,9617.347038
235.739415,35,9625.579622
285.024453,38,9634.884739
250.783767,34,9643.084047
157.521235,22,9648.227064
206.135091,28,9655.010095
181.403183,27,9661.384915
231.148171,34,9669.792778
227.806153,29,9676.498909
226.602627,33,9684.332962
162.940573,25,9690.074027
243.004247,35,9698.022814
244.175678,33,9705.706204
264.90854,36,9714.246179
275.951062,39,9723.387627
256.636698,35,9731.420604
246.825061,38,9740.264792
228.960816,35,9748.461895
250.521469,34,9756.373305
190.82668,31,9763.979317
271.612302,38,9773.129613
223.963866,31,9780.458452
245.313797,35,9788.772402
190.912404,26,9795.247326
214.425079,32,9802.820304
277.991293,42,9812.807081
255.050279,38,9821.779102
258.485323,39,9830.681911
200.786705,31,9837.861005
210.770596,31,9845.102758
221.881881,34,9852.864453
223.044404,31,9860.446116
236.873444,35,9868.559978
252.264049,35,9876.840992
208.821678,34,9884.700624
257.096115,36,9893.340095
251.463859,34,9901.695992
212.853509,30,9908.342961
270.60517,37,9917.47736
272.225445,39,9927.1058
250.624123,37,9935.507277
234.087255,34,9943.929678
155.325968,24,9949.576956
240.527135,35,9957.506663
247.272551,35,9965.666211
177.197655,26,9971.835735
187.693527,26,9977.612964
280.514053,39,9986.7038
321.753771,42,9996.945295
224.582687,34,10004.557598
277.556064,38,10013.214414
228.576676,38,10022.497923
257.744696,36,10030.923332
255.343872,35,10039.307816
188.337682,26,10045.5765
232.144944,34,10053.855144
217.395829,33,10061.361314
230.023012,31,10068.882082
194.06082,31,10076.407662
236.28686,33,10083.841533
203.604016,29,10090.640518
248.279306,32,10098.026256
265.009084,40,10107.28273
242.86435,32,10114.87679
258.58012,35,10123.303562
243.749424,35,10131.249696
181.631678,26,10137.3097
231.874181,37,10145.881963
258.839575,37,10154.613706
240.237672,34,10162.749518
229.007167,33,10170.805029
238.551189,36,10179.156214
249.730899,35,10187.438671
260.266737,39,10196.782213
219.673668,30,10203.948195
236.135367,33,10211.911868
237.723843,32,10219.902942
207.302997,30,10226.916861
259.604269,35,10235.496728
244.25607,36,10244.271654
209.273231,33,10252.507576
242.183702,34,10260.652493
155.590086,24,10266.336707
174.629522,29,10273.084518
210.61776,32,10280.737189
237.643152,31,10288.091658
224.312648,33,10295.95256
237.491229,36,10304.845021
206.839967,32,10312.104748
246.492746,34,10320.135252
265.720308,37,10328.652034
239.306992,35,10337.067208
260.900988,39,10347.125683
235.802571,34,10355.209404
312.979459,42,10365.595368
253.425627,33,10373.543362
234.091982,32,10381.305125
276.084008,36,10389.93706
229.36375,34,10397.858476
225.247956,33,10405.657901
231.388266,31,10413.130587
248.788151,34,10420.881274
192.458942,28,10427.702525
199.069534,30,10434.653823
118.784989,17,10438.470119
244.564385,32,10446.359995
201.409476,27,10452.614925
227.482738,32,10460.692018
182.610274,25,10466.358927
228.291161,31,10473.886758
208.587606,29,10480.864943
279.217871,39,10490.380877
248.487249,37,10499.20513
244.921326,37,10507.746882
238.54775,33,10515.244688
210.443773,29,10522.639157
181.208943,25,10528.47109
195.690475,29,10535.043446
280.874605,39,10544.794074
306.517961,39,10554.150613
282.289705,41,10564.61064
272.217365,40,10574.699272
220.567445,30,10582.313992
233.988515,35,10591.364002
214.071797,31,10599.21617
208.43785,30,10606.705337
256.519466,39,10616.569561
193.999493,26,10622.691815
229.761067,34,10630.913476
220.344339,30,10637.893842
248.946561,36,10646.507745
295.570482,39,10655.831833
209.621215,29,10662.706941
215.057706,32,10670.757313
281.824812,41,10681.22562
205.85007,29,10688.696245
245.330291,35,10697.510908
217.227998,30,10705.368411
245.296573,38,10715.182288
220.939697,34,10724.111069
255.920333,33,10732.892884
284.567224,39,10743.073833
219.319187,30,10750.756109
197.577272,33,10759.379532
196.440285,29,10767.04529
173.33815,24,10773.17354
228.068995,34,10781.563489
302.919471,40,10791.704019
167.635238,23,10797.428349
238.861807,34,10806.164621
248.542883,32,10814.289906
176.20672,28,10821.521221
264.839509,39,10830.609715
243.82048,31,10837.897903
236.099555,34,10846.313761
201.934305,29,10853.905475
241.252809,38,10863.44168
224.148773,33,10871.686667
232.690874,35,10880.287512
243.053903,34,10888.110304
241.610887,35,10896.392981
202.395996,29,10903.12744
276.003732,39,10913.1013
283.876839,39,10923.157031
175.524172,29,10930.080508
235.309154,33,10937.741776
120.383574,16,10941.706313
175.260771,27,10947.853839
219.593378,32,10955.861111
163.378256,23,10961.243081
190.735954,28,10968.192667
198.39794,28,10974.539394
268.531361,36,10983.967251
227.547605,32,10992.143263
217.189939,31,10999.7083
251.012514,33,11008.1136
220.297004,33,11016.405808
209.361409,32,11024.353269
233.227659,33,11032.59173
229.661673,33,11040.848626
298.220271,41,11050.136792
233.868163,34,11057.846406
213.806022,33,11065.88305
252.084255,34,11073.872247
206.049702,31,11081.516516
171.303544,26,11088.309199
232.202878,35,11097.034711
210.962918,28,11103.921002
229.678686,34,11112.450212
193.764414,31,11119.903
248.177385,36,11129.196424
273.385844,36,11138.251559
270.594705,39,11147.766907
237.864025,32,11155.686467
279.093462,38,11165.224275
203.719043,30,11172.873201
224.183268,32,11181.286018
324.61677,42,11191.348402
244.553703,32,11199.174503
220.782393,31,11206.543469
236.505122,35,11214.885098
224.193728,34,11223.292666
216.313127,34,11231.033851
201.80612,28,11237.58442
252.586839,38,11246.99525
277.327392,40,11256.588908
268.110626,40,11266.672659
174.137235,26,11273.468734
127.014937,18,11277.541778
252.885045,36,11286.381164
250.384852,35,11294.919421
201.530609,30,11302.088546
229.974592,32,11309.984563
215.735365,30,11317.104591
251.455425,33,11325.082215
250.603015,36,11334.20942
231.663585,31,11341.494431
176.417676,26,11348.355973
280.185444,39,11358.04085
212.938543,32,11365.865805
251.921974,34,11374.189928
236.431748,31,11381.671788
225.037842,32,11389.16336
227.909088,33,11397.300523
199.873111,28,11404.259132
249.009792,35,11412.733873
261.758461,37,11422.164874
245.618818,35,11430.943927
237.90407,33,11438.789676
284.976719,39,11448.682933
213.343917,32,11456.807461
269.150315,36,11465.4254
241.548152,38,11474.594926
173.511616,23,11480.216969
156.122279,24,11485.81487
233.732435,36,11493.995261
249.315558,36,11502.862263
158.023722,25,11509.413889
208.608693,33,11517.335558
233.055042,31,11524.439686
215.712137,31,11532.283491
224.902937,34,11540.617139
162.372985,24,11546.504781
108.022333,16,11550.711114
290.393256,40,11560.415111
280.177741,39,11569.756201
210.841704,33,11577.85445
275.664045,39,11586.96097
255.499018,36,11595.796195
241.189249,35,11604.226709
245.978767,35,11613.272693
218.434668,32,11620.701737
274.810315,39,11630.243066
300.651117,41,11640.305868
143.336034,21,11645.088182
202.863702,30,11652.649383
186.471258,28,11658.84882
260.103202,35,11667.688606
270.095508,39,11677.781757
86.184308,12,11680.761943
209.698342,32,11688.604351
271.319582,38,11697.848286
150.785669,23,11703.686247
246.845754,36,11712.280643
207.404692,30,11719.73361
238.811746,40,11729.448045
273.62334,41,11739.175515
220.273888,33,11746.78177
299.191261,42,11756.900831
197.393327,27,11763.32688
266.617164,38,11772.662909
179.088373,25,11778.583535
242.69711,33,11786.509192
191.936412,28,11793.262836
218.849231,35,11801.351575
258.637267,43,11811.616299
251.534173,37,11821.205884
179.845004,27,11827.857571
284.627752,43,11838.396922
216.04362,32,11846.056214
245.32944,32,11853.945278
187.709751,29,11860.852995
199.885131,26,11866.653957
227.464907,30,11873.710124
275.978025,38,11882.83596
292.052369,42,11892.863601
154.361891,25,11898.912096
248.804344,38,11908.231601
233.427391,31,11915.661232
237.479567,33,11923.957662
287.944351,39,11933.431584
260.759943,38,11943.183062
196.728733,26,11949.291885
241.050063,34,11957.369328
239.330174,30,11964.567757
206.952552,32,11972.30191
245.755689,35,11980.522066
272.026558,36,11989.023616
241.187698,36,11997.853009
193.580517,28,12005.224245
224.746167,34,12013.4132
270.515876,37,12022.579189
171.136078,25,12028.992567
114.240565,16,12032.984796
295.803171,38,12042.199801
204.371948,30,12049.63402
262.80963,38,12059.248094
242.193805,37,12069.012319
255.285824,35,12077.933969
261.367024,33,12086.212012
233.850202,32,12094.742138
266.906527,40,12105.174345
171.140307,25,12111.398128
220.763641,32,12119.494695
251.944253,36,12128.506966
243.781088,32,12136.468546
196.421911,30,12144.022779
224.196075,34,12152.456322
204.690196,29,12159.989423
214.669785,31,12167.925135
261.839627,39,12177.527837
205.444022,30,12184.876216
235.027155,34,12193.163985
232.454055,36,12202.331296
205.383286,31,12210.063995
279.839458,41,12220.322976
202.427001,26,12227.213162
175.632106,28,12234.267199
253.222401,36,12243.620916
229.385636,29,12251.092841
227.122249,31,12258.924104
257.267946,38,12268.450558
218.956904,35,12277.628612
232.979835,32,12285.74626
223.184681,34,12294.211307
186.57054,27,12300.754926
223.955723,34,12309.230056
263.652696,34,12317.918871
215.766311,33,12326.385696
243.648488,33,12334.80889
247.467372,35,12344.014865
269.454756,38,12353.645515
245.651941,37,12362.93745
287.285453,39,12372.678595
232.896931,36,12381.841669
254.621221,32,12389.651387
196.41302,29,12397.444422
232.211087,35,12406.235158
192.964722,29,12413.700554
267.702288,37,12422.959919
220.285681,33,12431.337535
175.342523,24,12437.380748
235.224431,32,12445.340277
228.731047,32,12453.193483
263.340004,35,12461.961503
267.02012,38,12472.006102
239.951634,36,12481.192029
218.765601,34,12489.653866
193.198958,24,12496.105773
202.715521,32,12504.270422
271.714277,38,12513.702941
270.659343,37,12523.210875
206.875852,29,12530.664521
236.715649,34,12539.153955
228.948566,34,12547.960176
167.755596,22,12553.136994
195.823028,28,12560.155788
263.878664,38,12569.251337
224.227335,33,12577.171621
207.566323,30,12584.690511
148.383069,21,12589.584214
267.097316,40,12599.454122
224.372594,32,12607.277409
201.519523,29,12614.349323
205.596602,29,12621.491825
254.317007,38,12630.64631
263.489535,37,12639.138713
189.882823,27,12645.916796
227.997371,36,12654.554537
275.475152,38,12663.443192
215.036626,30,12670.64433
224.026739,33,12678.722306
188.148352,25,12684.830282
235.350578,35,12693.022695
255.775529,37,12701.937589
211.545045,31,12709.591604
269.016777,38,12718.730182
229.222286,30,12726.36346
265.764614,37,12735.249727
232.275817,33,12743.297398
258.094434,37,12752.223354
235.024881,35,12760.360994
273.282605,39,12769.847556
182.877468,30,12777.403738
242.320012,32,12785.676881
248.060567,36,12794.709747
182.176048,34,12803.763895
243.276033,35,12812.864218
234.709647,33,12820.757643
225.153207,32,12829.004122
243.893513,32,12836.731302
223.14168,34,12845.646329
263.657703,37,12854.971381
197.734815,28,12861.944978
252.929542,34,12870.858849
252.712666,37,12880.446084
237.600806,34,12888.928823
255.515845,37,12898.090925
215.564964,33,12906.50597
206.311983,30,12914.257557
203.210447,29,12921.666496
224.577816,27,12928.2948
210.011942,31,12936.139545
256.183671,40,12946.34649
169.34346,27,12953.509425
227.964647,33,12961.448512
236.526199,32,12969.757282
226.986862,35,12978.487442
247.204614,34,12987.091712
178.670711,27,12994.192527
217.928139,32,13002.063087
242.755515,34,13010.508017
249.842811,34,13019.022977
246.281852,32,13027.063758
220.324111,33,13035.598926
121.278184,16,13039.407727
215.405379,32,13047.859936
235.881769,33,13056.174408
234.427153,32,13064.245647
253.175391,35,13073.287802
255.030465,37,13082.409764
212.364678,30,13089.984472
307.625071,44,13101.159698
248.28515,35,13110.218057
203.333297,32,13118.534856
253.368981,36,13127.864295
263.628244,37,13137.448558
220.541615,31,13145.098243
211.914422,31,13152.717603
267.483528,38,13162.428526
267.45328,37,13171.823755
194.667353,27,13178.829727
258.358008,35,13188.18887
172.886061,27,13195.277269
280.235805,39,13204.935221
205.33598,32,13212.986811
230.661167,35,13221.721045
264.397948,38,13231.624413
266.88921,39,13241.310678
196.337206,29,13248.59717
232.463617,33,13256.928837
241.745057,35,13265.491392
181.64663,27,13272.158809
246.172375,34,13280.90378
272.368333,38,13291.05997
166.613094,25,13297.188853
191.731453,26,13303.753366
171.967305,25,13310.259953
200.582134,28,13317.095669
257.316708,36,13325.940939
233.773566,33,13334.361386
239.916527,35,13343.024142
205.370445,30,13351.078224
239.190281,35,13360.223223
271.615451,39,13370.079954
220.361674,33,13378.304088
163.674125,27,13384.849206
245.007285,35,13393.452575
212.495122,32,13401.827381
155.139262,24,13408.041335
283.557002,40,13417.797544
250.810547,38,13427.627412
220.333641,33,13435.787394
244.782801,36,13444.743215
200.676357,33,13453.011045
229.15185,33,13461.476825
262.623072,37,13470.952885
232.094144,36,13479.985376
247.953148,34,13488.590611
189.600764,26,13495.141336
185.059459,27,13502.108497
181.946367,24,13508.519225
225.82631,31,13516.56033
230.087588,33,13525.080286
315.719122,45,13536.692418
190.652369,28,13543.818536
201.219308,29,13551.308642
164.47262,24,13557.425424
237.752394,34,13566.14499
148.089126,24,13572.183965
192.418108,28,13579.470795
236.761139,35,13588.523879
178.903983,27,13595.277736
254.044668,34,13603.95416
243.462303,35,13612.701805
195.382732,27,13619.398837
236.946203,35,13627.88147
245.532411,34,13636.647227
196.826479,27,13643.5601
274.017631,39,13653.197325
219.210287,31,13660.807295
94.396778,14,13664.396799
226.117304,28,13671.657742
233.305901,35,13680.56653
229.458829,33,13689.189487
167.636502,24,13694.969793
273.402131,39,13705.008782
277.411331,38,13714.735011
268.511813,37,13724.288594
249.298193,34,13733.214834
171.077365,26,13739.775441
231.398466,32,13747.577966
201.761891,32,13755.879542
202.795337,30,13763.270114
231.805579,31,13771.443407
192.968179,27,13778.592761
257.381383,36,13787.550352
223.065691,31,13795.761634
234.426555,34,13804.357775
242.140521,35,13813.082351
285.407118,39,13822.989499
180.789576,25,13829.07805
231.26026,34,13837.365516
247.831969,33,13846.043735
219.571845,32,13854.107313
251.67652,33,13862.448399
208.828297,31,13870.421638
202.925958,30,13877.86321
170.555479,27,13884.870903
174.162717,26,13891.626983
163.125625,23,13897.366691
264.272726,36,13906.919474
250.834194,35,13915.817366
204.881056,37,13925.5527
174.295679,25,13931.778889
237.773986,35,13940.659688
223.660509,35,13949.561039
204.417035,28,13956.788496
232.279908,34,13965.567299
222.175113,27,13972.617529
197.528089,30,13980.136163
173.109575,27,13986.519906
255.653727,36,13995.934702
204.643907,28,14003.317705
241.073186,33,14011.83781
260.16874,37,14021.148617
205.13921,28,14028.183091
179.579576,25,14034.06248
231.416522,33,14042.360755
228.900815,31,14050.289302
205.433166,32,14058.688103
254.042813,39,14068.68525
229.988328,37,14077.868514
169.772144,23,14083.837039
238.196499,33,14092.138112
161.922455,22,14097.846577
263.399001,39,14107.463547
211.444391,30,14115.03223
244.565882,34,14123.959925
246.901022,35,14132.840618
228.573315,36,14141.888033
213.281126,31,14149.823848
224.333162,31,14157.623364
226.60351,34,14166.199607
281.572078,40,14176.270093
296.571657,42,14186.389629
229.015132,33,14194.372192
224.352332,33,14202.930746
222.714643,31,14210.967512
256.910575,36,14220.134798
205.718408,31,14228.462562
245.938473,35,14237.095804
225.260455,29,14244.20419
185.031613,26,14250.617538
187.842709,28,14257.1727
243.550775,36,14265.842989
254.30835,36,14274.921918
201.976097,31,14282.434451
145.969238,24,14288.090399
196.534985,30,14295.452627
247.225111,34,14303.864007
254.644495,36,14313.095644
245.171387,32,14320.555687
207.37643,30,14327.567671
198.118562,29,14334.773133
225.976686,32,14342.6114
262.244277,38,14351.941272
209.048866,32,14359.942258
159.728453,26,14366.369912
212.806398,32,14374.078045
49.521749,9,14376.127737
289.304553,40,14385.664699
209.081201,30,14393.002294
254.276387,37,14401.42754
232.977976,32,14409.580229
247.488425,36,14419.427526
266.821924,38,14429.083691
184.891604,28,14436.15007
218.028708,31,14443.98962
229.555944,31,14451.596091
258.464543,35,14460.501726
249.621081,36,14469.808146
180.860564,27,14476.377017
208.447301,28,14483.551028
229.7292,35,14492.15609
225.297701,32,14500.659817
184.156384,29,14507.983957
321.240562,43,14518.988069
209.618993,31,14527.003888
201.641454,33,14535.414991
169.601772,25,14541.689579
270.826722,37,14551.36044
193.297297,28,14558.285542
214.552586,31,14566.060545
242.988247,33,14574.256491
200.95373,28,14581.193585
239.140063,35,14590.259385
236.257186,38,14599.635265
227.091437,31,14607.040919
211.962424,31,14615.027677
232.375345,33,14623.485223
177.544577,25,14629.818382
225.520261,33,14637.841982
221.810277,34,14646.387896
163.362697,25,14652.739434
212.487433,32,14660.686471
218.464488,32,14668.622354
270.130208,40,14678.718824
180.056645,29,14686.460538
269.427243,38,14696.271352
236.144988,33,14704.183876
210.637536,28,14711.412112
220.70449,31,14719.16002
204.52997,31,14727.070757
170.048962,24,14733.060844
221.975995,32,14741.237072
243.578872,36,14750.174175
147.253645,21,14755.50618
236.981068,31,14763.426181
216.982663,30,14770.93793
190.645072,31,14778.717729
231.86737,33,14786.926908
271.354638,38,14796.713061
217.782762,32,14804.753542
272.791945,39,14814.70265
184.826341,25,14821.424619
115.747414,16,14825.791574
179.244775,28,14832.927315
167.486351,27,14839.620457
284.31529,39,14849.092852
179.414689,27,14856.197253
189.074765,27,14863.333781
186.775586,26,14869.893013
155.393933,21,14875.222239
257.62297,33,14883.459454
180.892446,27,14890.134099
202.083938,30,14897.599092
184.427243,26,14903.996724
229.011905,31,14911.863322
248.782943,36,14920.988996
233.229036,33,14929.402873
217.352416,31,14937.394984
246.833942,34,14946.165196
178.714244,24,14952.18319
236.329604,35,14960.782927
223.505006,33,14968.951992
229.814543,35,14977.805707
222.489187,31,14985.234425
243.428046,33,14993.063425
221.509473,34,15001.329274
247.296754,35,15009.956229
276.339039,40,15019.404292
267.291914,35,15028.01604
218.073395,31,15035.477555
182.072372,27,15041.976526
249.329564,37,15051.330923
204.536563,30,15058.288487
249.570923,39,15067.816789
246.420614,36,15076.686981
278.633289,39,15086.451224
214.124393,31,15094.463469
247.924858,33,15102.650716
263.825112,35,15111.284339
260.056352,38,15120.400532
133.998579,17,15124.619205
197.335742,28,15131.287051
256.721309,36,15140.015658
200.424255,30,15147.594841
195.683246,28,15154.719534
220.13762,31,15162.17504
215.66002,33,15170.011589
262.685207,37,15179.099457
239.033731,35,15187.823424
244.122515,37,15196.892399
192.447333,32,15204.49288
200.018118,30,15211.761937
259.955512,39,15221.263459
256.766981,34,15229.096262
243.14405,36,15237.977445
109.591355,15,15241.567115
326.837417,47,15253.030403
213.132646,31,15260.74897
302.791583,40,15270.366855
244.533729,36,15279.194503
312.799818,43,15289.666714
204.359903,30,15296.700682
242.978026,38,15305.931179
270.617113,39,15315.588069
242.419131,37,15324.440046
264.629809,38,15333.706325
256.87814,38,15342.894543
271.320568,38,15352.744054
247.437552,34,15361.474804
250.901947,34,15370.332941
196.421684,28,15377.654541
181.814773,26,15384.050017
209.892063,29,15391.407369
225.522678,36,15399.878533
254.687769,34,15408.668081
269.841939,38,15418.250489
220.190952,31,15425.828012
197.58213,28,15432.803175
183.110754,27,15439.757078
269.386467,39,15449.447156
229.940583,37,15459.008243
249.193012,40,15468.89308
188.827355,27,15475.689743
217.701263,28,15482.74994
225.900975,30,15490.313595
205.142864,31,15498.13794
212.278636,34,15506.823629
162.90733,26,15513.197732
161.379924,24,15519.370819
236.717648,36,15528.428276
251.822899,37,15537.93749
196.911104,25,15544.397707
161.039852,25,15550.822099
225.663914,34,15559.5491
239.01287,32,15567.543901
243.148789,35,15576.128279
262.269074,39,15586.189174
261.969119,37,15595.219472
186.055261,30,15602.773412
269.467044,35,15611.720344
258.541516,35,15620.584405
168.898038,25,15626.918716
228.427467,32,15635.726078
241.994285,34,15644.287919
243.893509,37,15653.83742
255.991898,35,15662.591829
131.575425,20,15667.708488
228.395616,32,15676.396158
226.599019,31,15684.008753
236.910225,34,15692.60644
243.657452,34,15701.351904
265.847024,35,15710.197208
185.226846,28,15717.374456
186.808445,28,15724.537833
294.788897,39,15734.178672
200.787948,30,15742.054085
214.872415,31,15749.670411
241.059194,36,15758.883778
227.203651,30,15766.424654
194.43269,30,15774.103684
195.229574,27,15780.754661
206.905734,26,15787.3585
147.494944,20,15792.694496
222.497501,30,15800.205337
226.721008,32,15808.030234
225.062645,33,15816.651568
210.395127,29,15824.071997
240.035277,37,15833.53202
236.669953,33,15841.889421
272.958295,39,15851.877185
209.601739,30,15859.522036
210.682335,33,15867.923432
224.718716,30,15875.438118
242.711257,35,15884.326337
261.337134,33,15893.032711
300.739662,38,15902.850131
190.878083,28,15910.022594
230.946721,35,15918.911644
241.987811,33,15927.21686
284.869209,41,15937.770295
228.043065,39,15947.975593
158.554003,24,15953.744518
215.279385,34,15962.604928
193.345721,30,15970.083114
250.764171,32,15978.360915
213.679512,32,15986.693398
221.251864,30,15993.937011
167.41887,24,15999.912269
199.766349,29,16007.398581
159.063334,23,16013.228464
230.711616,33,16021.632516
257.139228,38,16031.642614
241.031204,34,16040.551264
184.308268,27,16047.543514
233.28704,34,16056.399479
274.652608,37,16066.139558
239.967341,35,16074.952405
213.88432,33,16083.299066
218.348108,31,16091.398361
244.642006,37,16100.541403
236.611605,34,16109.420663
237.701238,34,16117.873891
206.13859,29,16125.32217
226.819147,34,16134.04816
213.088876,32,16142.27154
224.101501,33,16150.425706
200.866794,28,16157.499659
233.999868,33,16165.64346
266.249446,35,16174.545484
234.106961,36,16183.745638
208.138863,30,16191.556613
222.95814,34,16200.002506
224.504758,32,16208.290014
231.194163,32,16216.590657
222.91758,33,16225.227115
224.524959,34,16234.262895
212.395215,30,16241.781823
259.403989,35,16250.546082
213.346395,31,16258.599606
257.229934,33,16266.97472
223.150247,33,16275.314711
326.135442,46,16286.994832
246.748466,37,16296.684643
233.543018,34,16304.923929
208.046815,28,16311.869621
259.419355,36,16321.237495
207.4058,29,16328.580186
155.946359,26,16335.047926
271.522618,38,16344.726283
221.135448,33,16353.025486
211.387099,32,16361.291846
243.038068,35,16370.467638
199.442773,28,16377.150475
203.769176,31,16385.286889
212.695654,32,16393.183444
190.567216,28,16400.577989
171.42321,26,16407.187253
213.803121,32,16415.248366
260.449254,35,16424.019245
246.119087,37,16433.54856
234.970351,36,16442.755208
215.185826,30,16450.644008
243.946638,31,16458.749261
239.316247,35,16467.83305
226.857387,32,16475.817526
237.375181,36,16485.104762
237.41956,32,16492.943256
184.076356,28,16500.118165
84.596439,12,16503.128818
263.315353,38,16512.635111
255.35079,36,16521.692716
262.885997,40,16531.755652
190.614713,28,16538.713431
172.876069,24,16544.717536
223.663704,31,16552.799543
280.283076,37,16562.291734
195.074657,28,16569.075623
232.978589,32,16577.056108
159.960511,24,16582.610276
243.850445,34,16591.008281
164.119629,23,16596.64619
216.278873,31,16604.607282
247.18667,35,16613.204114
236.267772,36,16621.798562
275.354208,39,16631.495537
202.524219,29,16638.880205
172.568615,25,16644.995733
202.608393,27,16651.707907
238.552076,32,16660.041035
251.554051,36,16669.300456
240.957285,35,16678.188284
292.029872,38,16688.055175
211.638806,33,16696.30404
221.402675,34,16705.015233
147.277781,21,16710.336804
242.16053,33,16718.673251
252.443087,35,16727.404166
188.810625,28,16734.55868
235.993922,34,16743.286879
323.452796,46,16755.07286
188.186917,26,16761.678159
242.642688,34,16770.263645
196.62038,31,16778.065444
220.683331,29,16785.262548
281.59712,41,16795.957376
186.786463,26,16802.510982
203.41112,30,16810.319961
195.464073,26,16817.081575
164.833041,24,16823.188127
238.000587,35,16832.261573
194.489051,26,16839.12185
198.087698,27,16845.857867
183.398792,27,16852.881168
157.610545,21,16858.002355
228.881937,31,16865.600295
221.842841,32,16873.683951
228.454925,31,16882.031872
220.567826,32,16890.210732
245.546073,34,16898.761862
199.441372,27,16905.726791
201.155931,31,16913.609261
199.376626,28,16920.941905
204.803921,32,16929.638568
264.338403,40,16939.754722
209.024032,28,16947.034423
183.532805,27,16954.418668
210.186006,30,16962.061667
226.943948,31,16969.728532
261.688279,35,16978.685489
142.802836,23,16984.484441
228.272845,33,16992.934085
223.823329,30,17000.291563
236.941545,32,17008.302413
186.801145,27,17015.188435
208.528491,31,17022.998797
219.661026,34,17031.695002
266.462883,36,17040.974467
294.234783,41,17051.293977
249.021638,36,17060.405544
228.008516,32,17068.583306
248.852958,34,17077.322973
187.184788,26,17084.068069
252.294447,36,17093.155257
228.462819,33,17101.702146
242.932408,34,17110.122891
223.389572,31,17118.145078
187.743568,26,17124.841896
240.715403,35,17133.64711
186.295034,25,17139.931044
186.312088,28,17146.728223
181.594219,31,17154.662182
287.316034,39,17164.284861
263.817241,37,17173.809521
218.016442,32,17181.311691
195.558491,27,17188.250584
248.352251,35,17196.77884
216.881907,31,17204.762393
141.174399,23,17210.536572
202.663776,30,17218.143475
208.579225,30,17225.401932
230.217267,33,17233.838417
191.574572,30,17240.977613
216.050602,29,17248.432812
212.124628,36,17257.665271
270.55692,38,17267.389307
252.199827,37,17277.050578
247.139384,34,17285.912899
257.558442,37,17295.388518
264.328977,39,17305.276488
174.60384,27,17311.769082
221.165881,32,17319.778305
190.810465,30,17327.400633
222.324528,35,17336.161339
219.151926,35,17344.987147
249.027495,33,17353.470886
265.172127,38,17363.236018
210.530079,34,17371.701958
197.910103,29,17379.194331
221.043657,31,17387.224647
46.835663,8,17389.038409
203.950087,31,17396.958079
222.511049,31,17405.0266
266.650871,38,17414.745884
280.184019,41,17425.025237
290.130926,42,17435.970263
243.736656,34,17444.610745
270.467354,39,17454.550219
221.0575,32,17462.747147
219.049053,34,17471.538469
248.79405,37,17480.967776
177.539535,26,17487.980395
200.619938,30,17495.756124
206.228101,29,17502.725306
244.054483,36,17511.929979
256.907632,35,17520.777649
193.912175,29,17527.992447
245.202318,34,17536.419904
214.089344,34,17545.420503
174.581177,26,17552.074816
