# {"t_start": 1713710400.9886165, "env_id": "PctDiscrete-v0"} 
r,l,t
245.236744,35,8947.671352
206.286749,29,8954.741828
175.269155,25,8960.610927
213.063338,31,8967.948121
194.84219,28,8974.90772
279.825143,38,8983.655168
202.315993,28,8990.205515
194.715859,30,8997.084459
207.792914,30,9004.364733
181.009037,26,9010.262547
158.681383,22,9015.45602
249.994136,35,9023.703662
279.914578,40,9032.751451
178.009064,24,9038.480459
227.915935,30,9046.143307
289.762722,41,9055.933776
226.556157,32,9063.353603
243.214589,32,9070.911352
252.399673,39,9080.145077
219.730998,30,9087.182668
211.519488,31,9094.860435
199.342479,30,9101.770595
181.121357,28,9108.758786
225.823188,33,9116.860417
235.805651,32,9124.477469
263.196306,37,9133.366369
194.887736,31,9140.635852
202.957709,28,9147.21401
177.604143,24,9152.897161
219.831872,32,9160.48147
211.662578,29,9167.354705
212.512816,31,9175.316366
217.028375,32,9182.882559
331.045408,42,9192.746961
193.361046,29,9199.659528
212.603234,33,9207.476944
240.082513,34,9215.652141
197.763121,32,9222.967738
252.88402,37,9231.694915
226.488765,33,9239.439135
240.006427,34,9247.293329
257.205148,36,9255.860305
289.189612,38,9264.805732
256.755568,35,9273.087344
208.020163,30,9280.403768
271.776392,39,9289.292989
233.107925,32,9296.85992
222.999633,37,9305.665919
266.138732,35,9314.18708
236.442783,36,9323.031138
201.902185,30,9329.931307
249.722444,34,9338.063562
304.038487,40,9347.470526
257.475841,40,9357.005019
204.176561,32,9364.708635
235.852409,35,9372.782904
253.618661,34,9380.683325
215.781586,27,9387.021297
198.053679,29,9393.801216
206.749975,32,9401.19534
88.172577,13,9404.338434
93.70396,15,9407.832289
250.354791,37,9416.441847
196.764715,28,9423.210413
240.487573,34,9431.397987
206.502181,32,9439.01693
225.933627,33,9446.69476
256.105824,35,9454.874582
269.875117,34,9463.121611
229.337494,33,9470.666232
328.125705,45,9481.224913
240.97602,34,9489.410524
191.955879,27,9495.662568
177.2684,26,9501.717502
234.747747,33,9509.643359
196.479008,29,9516.505106
222.466633,33,9523.964935
240.971966,37,9532.586218
214.118821,32,9539.85468
241.807746,31,9547.204644
235.815624,35,9555.404916
218.580239,32,9562.794838
243.281738,36,9571.530421
261.534042,38,9580.421853
266.762056,36,9588.470348
213.946767,29,9595.524405
198.014652,26,9601.469394
116.545434,15,9605.180199
192.974705,31,9612.383747
237.473593,33,9620.401965
243.897968,33,9628.39039
247.223181,36,9636.758671
229.925926,32,9644.798339
237.718483,33,9652.703846
236.505912,34,9660.5002
251.739658,36,9669.329019
249.879129,39,9678.388922
177.789482,26,9684.614589
246.018396,37,9693.215783
184.07535,29,9699.778501
144.491058,21,9704.694708
71.717282,11,9707.268075
253.573228,33,9715.170138
243.69163,38,9723.919981
263.738164,41,9733.309547
221.615482,29,9740.142658
259.531405,38,9749.091683
252.230672,34,9757.043725
250.287684,35,9765.451642
195.029032,27,9772.088272
247.92901,37,9780.728696
287.025922,36,9789.40489
86.75608,15,9793.294609
223.02378,31,9800.629117
227.199289,35,9809.014508
210.379604,30,9815.952254
235.951289,31,9823.198122
254.577551,37,9831.722376
208.507011,31,9838.958001
185.737625,28,9845.382166
235.905715,35,9853.437027
159.198341,21,9858.516645
260.586196,36,9866.999508
219.252926,33,9874.671724
216.88495,32,9882.110237
200.65012,30,9889.444398
192.144631,29,9896.210811
259.909943,37,9905.176016
250.641028,35,9913.450917
279.684318,39,9922.997194
241.667411,36,9931.545339
216.080807,32,9939.175155
268.727832,37,9948.165729
235.504728,34,9955.877632
206.203814,30,9962.832502
272.078759,38,9971.718724
256.488373,39,9980.741502
242.244804,34,9988.407007
233.050807,32,9996.433597
249.095826,35,10004.259526
248.610719,40,10013.288309
253.796711,40,10023.075176
212.547284,32,10030.506635
227.274108,34,10038.624568
189.021709,30,10045.863425
193.831555,31,10053.510001
254.454697,35,10061.451598
160.786885,25,10067.629108
212.541764,31,10075.187119
245.114993,31,10082.169308
186.045454,26,10088.254406
141.14678,22,10093.037918
209.828851,29,10100.116411
263.137893,35,10108.186199
148.799708,25,10114.035717
273.419682,38,10123.177583
221.175891,33,10130.635017
222.253506,31,10137.83384
212.283259,34,10145.755038
221.984125,31,10153.050454
209.447499,31,10160.544792
306.522761,44,10171.206047
201.984123,28,10177.631901
90.180599,12,10180.545601
250.923338,38,10189.300236
260.722235,41,10199.116451
126.926562,20,10204.051878
206.07917,28,10210.876019
264.571214,39,10220.52995
305.106118,45,10231.305816
217.428122,31,10238.337267
221.292746,32,10246.571725
320.242516,45,10257.795421
153.223862,19,10262.181835
228.792509,33,10269.990721
218.621504,34,10277.998138
172.64542,24,10283.67975
270.286264,38,10292.601569
243.047192,38,10302.132727
142.331422,21,10306.933658
231.962214,32,10314.263239
266.821262,37,10322.974081
197.66479,28,10329.522928
184.063477,28,10336.228423
198.76847,32,10344.389443
217.965872,32,10352.365567
218.055791,33,10360.051791
208.455699,29,10367.435687
281.565434,41,10377.335816
206.890272,30,10384.483116
176.07268,26,10390.671539
264.400709,38,10399.692734
193.072714,27,10405.961412
203.676231,29,10412.993294
199.757912,30,10419.786966
214.808887,31,10427.362163
306.162892,43,10437.189011
270.358419,39,10446.694238
197.980564,30,10453.739491
217.592923,31,10461.542292
219.242929,31,10468.679401
233.107894,32,10476.427661
241.225913,36,10484.880569
238.821523,33,10493.024969
192.316458,28,10499.825847
232.193,33,10507.329603
164.110045,24,10512.998163
202.822455,28,10519.823214
214.332179,33,10527.55678
252.665662,39,10536.645667
274.256616,39,10546.308031
217.372925,30,10553.527004
219.989064,31,10561.348387
211.544264,31,10569.202037
232.836694,35,10578.199717
204.196885,30,10585.818581
224.038315,30,10593.536694
239.544677,35,10602.622541
233.539633,33,10610.285219
179.315676,27,10617.51576
240.966695,36,10625.960513
173.200027,25,10631.919837
249.368196,36,10640.679082
232.814157,35,10648.740014
224.717281,33,10656.640354
167.910857,25,10662.594598
240.73542,34,10670.983207
181.073555,27,10677.917021
236.526851,35,10687.019672
235.716175,34,10695.72731
183.475361,28,10703.060838
166.309521,26,10709.554603
248.496856,34,10718.348439
173.404321,29,10726.033994
228.048877,32,10734.501129
290.609334,40,10745.010981
244.316676,32,10753.490715
216.134179,32,10761.687421
229.716273,36,10771.128248
227.941175,34,10779.663401
243.045133,34,10787.93502
221.158425,30,10795.628356
304.712058,41,10806.030981
248.692718,33,10814.414576
122.963546,17,10818.714407
242.942302,35,10827.066329
208.444624,30,10834.196115
219.439602,32,10842.079819
241.921003,33,10850.378997
188.586233,26,10857.067607
248.591063,35,10865.736613
224.440842,33,10873.933518
184.68841,27,10880.597907
241.664082,38,10889.276658
238.849614,35,10897.666212
246.90884,37,10906.753192
292.889857,39,10916.833949
236.633512,33,10924.871455
275.545839,39,10934.098906
207.739208,30,10941.366956
288.412987,40,10950.753426
220.033174,29,10957.920895
220.873811,34,10966.067838
175.045429,24,10971.579077
210.600795,29,10978.992618
218.072083,29,10986.214993
217.354118,32,10994.430577
170.838658,24,11000.45583
217.311461,37,11009.703962
204.502316,29,11017.032109
211.512913,30,11024.462757
169.835323,26,11031.029508
213.539375,30,11038.468184
246.621909,36,11046.769394
241.869667,37,11055.457448
186.171351,27,11062.058817
229.177177,31,11069.203014
250.580622,38,11078.040955
234.166798,33,11086.633862
240.055851,31,11094.328472
243.94124,32,11102.340524
264.784147,37,11111.6867
240.614597,36,11120.351158
282.169084,38,11130.036987
225.923642,35,11138.82859
204.641627,32,11146.678586
208.966828,35,11155.373174
216.216153,34,11163.919901
228.362814,31,11171.545907
204.449757,33,11180.368294
251.647978,36,11189.292133
213.925655,28,11195.861685
187.641029,29,11202.832528
270.818486,42,11212.888343
269.574801,37,11221.985686
246.153856,36,11230.277744
179.65847,26,11236.295185
270.534877,38,11245.578493
216.654014,32,11253.286175
144.10959,21,11258.471499
243.702204,36,11267.542135
267.723472,37,11276.55138
210.355311,32,11284.533997
259.506972,34,11292.663465
202.154416,29,11299.841631
205.455337,30,11307.157153
230.175187,33,11315.104594
267.335016,41,11324.970254
219.292339,31,11332.795942
214.744148,37,11341.752638
233.397714,35,11350.619488
251.480591,35,11359.286372
293.772805,39,11369.025602
215.116499,30,11376.245476
248.550235,36,11385.074022
152.571793,25,11390.628022
233.661566,34,11399.062473
215.779996,32,11406.896083
247.265997,35,11415.885029
209.022259,30,11423.252759
281.512029,40,11433.268927
200.346325,30,11440.55665
282.79126,41,11450.832024
217.14686,30,11458.540991
218.950301,29,11465.276935
162.221493,25,11471.347477
226.044112,32,11479.053347
248.650896,38,11487.842708
225.5779,32,11495.503995
234.72648,35,11503.928175
193.882734,29,11511.135476
222.458011,36,11519.738199
245.018335,36,11528.463316
234.848346,32,11536.49072
193.507199,30,11543.836819
204.740512,28,11551.024332
247.804156,35,11559.448118
241.678718,37,11568.416329
223.403178,31,11576.070534
215.68312,28,11582.583503
225.545117,34,11590.853683
195.905319,30,11598.094118
188.027163,26,11604.401826
174.797608,28,11611.506736
171.872426,23,11617.041628
246.262644,33,11625.142524
223.452442,32,11632.768621
190.751771,27,11639.463069
196.465592,28,11645.845299
202.951443,29,11653.192769
206.182517,29,11659.728108
231.963573,33,11668.168704
150.91484,26,11674.979781
208.59152,31,11682.616027
302.838011,39,11692.402615
155.016701,23,11697.8056
214.218397,32,11705.654318
256.693557,39,11715.229642
221.484466,34,11723.356233
208.812794,33,11731.477729
203.653315,31,11738.77854
205.092139,31,11745.913322
220.379594,32,11753.785754
203.969038,29,11760.617996
223.616029,30,11767.675137
244.86694,35,11776.295014
246.144451,34,11784.577501
249.91782,33,11792.575538
222.346654,33,11800.233265
133.07887,21,11804.986263
200.447728,30,11812.322947
282.839958,39,11822.431604
286.719542,38,11831.648618
267.659067,39,11840.92493
243.066082,35,11849.418981
246.666374,34,11858.00209
215.375805,31,11864.791019
234.091357,36,11873.302023
205.178376,31,11881.009666
186.206901,27,11887.014907
236.646899,34,11895.468875
202.512857,31,11902.924328
224.87819,34,11911.301139
233.27422,34,11919.612788
204.402899,31,11927.161958
237.728847,37,11936.406397
198.903311,28,11943.622926
263.639043,36,11952.090774
264.786583,35,11960.270033
215.815703,36,11969.153034
236.555745,34,11977.205283
240.534607,39,11986.161028
219.510258,32,11993.965003
257.52312,36,12003.2521
241.975108,35,12011.592037
258.247356,35,12020.534646
195.900813,29,12027.841324
224.409375,33,12035.854882
148.013999,22,12041.345602
254.119264,36,12050.169631
201.115264,27,12057.018086
259.943248,35,12066.302052
250.747226,36,12075.709847
274.302301,39,12085.434233
243.048014,34,12094.382637
275.002828,36,12103.704028
225.782152,32,12111.653864
190.282496,31,12119.578121
171.199586,27,12126.404392
202.203089,33,12134.490711
194.37195,30,12142.162109
189.333229,30,12149.387943
191.035616,26,12156.261755
201.698754,28,12163.423368
215.242652,31,12170.858202
267.435542,37,12180.42171
156.502044,22,12185.737644
78.257659,11,12188.258085
218.466131,33,12196.472309
225.792041,33,12204.720721
251.744098,32,12212.863121
287.080355,40,12222.875398
266.407341,36,12232.157809
236.222315,34,12241.141642
258.741566,38,12250.96266
210.210025,34,12259.478095
205.567252,30,12267.041426
292.196835,40,12277.495709
240.070615,35,12286.172482
190.634735,31,12294.095088
211.979539,30,12301.402176
271.913964,39,12310.991343
193.25472,27,12318.019464
231.184038,32,12326.248059
213.617733,31,12334.170697
300.464817,40,12344.576044
219.855999,32,12352.76567
268.951157,40,12362.796702
252.009374,37,12372.077691
237.88943,36,12381.059742
242.695844,33,12389.305421
251.957175,37,12399.142529
227.832863,33,12407.340501
226.15632,33,12415.917478
244.211677,34,12424.188973
239.608299,34,12433.081847
181.318117,27,12439.688573
189.981594,30,12447.204607
240.487666,33,12455.533322
219.882237,30,12462.923207
204.133476,31,12471.014268
221.391852,32,12479.283248
96.848093,17,12483.566908
244.289418,37,12492.98142
262.907401,37,12502.618635
266.33187,40,12512.574623
215.236624,34,12521.553041
198.122741,29,12528.860404
227.391668,33,12536.90757
253.366568,37,12546.653562
231.004983,36,12555.219484
241.118197,34,12563.811787
235.253336,37,12572.563518
219.744197,34,12580.757175
242.66611,33,12588.64887
191.456381,29,12595.921556
223.060178,34,12604.119704
198.765895,29,12611.397535
249.105587,37,12620.402521
175.025012,26,12626.725369
221.323572,33,12634.503195
272.396115,39,12643.908597
312.294811,40,12653.546564
223.199794,32,12660.849407
293.587479,38,12670.095765
283.137903,42,12680.456585
230.674249,34,12688.329207
232.14202,34,12696.604578
192.156569,26,12702.801185
250.02853,34,12711.039183
242.508975,35,12719.503449
172.034987,26,12726.260443
230.732487,31,12733.798294
233.740509,34,12741.991364
266.882451,39,12751.474331
206.608337,31,12758.596403
168.860968,24,12764.419302
251.878202,33,12772.370917
202.781251,32,12780.610473
190.07236,28,12787.762493
213.252203,35,12796.544122
208.025407,29,12804.366478
194.561243,31,12812.331504
145.522909,24,12818.32901
248.659372,38,12827.909366
202.998116,30,12835.137254
270.306642,37,12844.553427
147.099662,19,12849.213528
237.658412,31,12857.267979
196.665349,27,12864.174901
278.758432,39,12874.220707
280.138021,42,12885.028342
200.883725,29,12892.200481
157.647835,23,12897.956703
216.306143,32,12906.129746
269.350502,38,12915.761833
221.3897,34,12924.421361
250.333987,37,12933.758892
294.029093,42,12944.397653
226.179322,34,12953.397169
217.509671,32,12961.079385
206.105749,28,12968.514652
198.01254,31,12976.3556
239.586162,34,12984.836163
199.260184,29,12992.396108
250.337866,33,13000.456404
219.923988,30,13007.987747
231.46093,32,13015.904165
190.379108,33,13024.234867
175.646836,26,13030.961335
242.007303,31,13038.453164
245.302366,34,13047.483648
214.980348,30,13055.044213
223.005631,32,13063.266686
199.084466,29,13070.622628
234.001179,33,13078.991919
217.659451,32,13086.858089
266.600456,36,13096.20155
149.996711,20,13101.073113
204.899042,30,13108.796105
272.506432,38,13118.714219
256.05661,36,13127.962935
248.305412,36,13137.325876
245.72109,35,13145.829635
225.920243,30,13153.347763
236.755886,35,13162.308432
167.17341,22,13167.71865
273.55514,42,13178.840753
290.858463,38,13188.953984
155.231721,24,13195.163287
213.271117,32,13203.020737
235.381761,31,13210.792951
281.769269,41,13221.150667
229.094276,31,13229.065975
278.82205,40,13239.192738
214.75539,36,13248.248802
240.403378,35,13257.023666
261.911715,37,13266.020177
243.320809,34,13274.395913
269.311769,41,13285.294042
305.594212,40,13295.523794
187.894125,29,13302.86411
289.53469,43,13313.722488
223.639929,32,13321.636386
225.830043,34,13330.060555
248.933744,38,13339.83734
241.259744,34,13348.591503
189.335879,30,13356.08041
175.526238,24,13362.676851
213.059589,30,13370.188799
191.259337,28,13377.109562
211.401566,31,13384.676248
259.372137,36,13393.575525
224.037,31,13401.644774
229.936906,34,13410.270638
299.920892,37,13419.696514
263.748145,35,13428.423081
209.067507,31,13436.140156
194.330751,28,13443.178295
260.617586,38,13452.691682
240.232431,35,13461.614444
224.400437,35,13470.653313
198.880024,32,13478.699781
258.567689,35,13487.622087
245.503747,33,13495.861624
244.448752,35,13504.985153
232.685731,33,13513.594435
247.387641,36,13522.871087
221.579261,33,13531.560131
181.968305,26,13538.121682
240.723408,36,13547.242414
200.483137,28,13554.516294
220.274713,30,13562.072894
244.052075,36,13571.33386
195.536182,31,13579.350134
244.531705,33,13587.808556
264.5895,37,13597.353136
241.953043,33,13605.517053
229.406286,30,13613.060382
168.581458,23,13618.902861
229.012168,31,13626.418484
197.000901,28,13633.561945
255.306741,35,13642.430108
201.936895,30,13649.906486
226.934371,33,13657.968198
176.903714,28,13665.079744
261.837984,38,13674.943269
186.409829,29,13682.299356
217.219927,32,13690.413364
278.672131,41,13700.747595
263.074774,36,13709.948706
204.347552,32,13718.259866
251.871349,36,13727.707359
191.812626,30,13735.380873
223.798492,32,13743.290918
284.685425,39,13753.169394
257.682779,38,13762.742469
190.932202,26,13769.58677
223.284946,33,13778.161842
263.815386,37,13787.425917
258.70282,36,13796.99788
231.658449,32,13804.921956
191.125768,26,13811.486985
262.998945,35,13820.12304
129.131968,19,13824.907655
207.745286,28,13832.017066
209.446415,30,13839.333064
233.676903,33,13847.793958
236.422594,33,13856.2306
228.001796,30,13863.964936
257.95266,38,13873.487064
257.924699,38,13883.167577
232.721746,33,13891.74315
184.928594,29,13899.045125
191.706905,31,13907.256625
235.783942,36,13916.361999
208.437797,32,13924.868542
235.050403,33,13933.151195
282.831714,38,13943.023035
157.163411,24,13948.940565
202.429786,34,13957.577686
297.18562,42,13968.594112
213.73815,33,13976.985252
185.853718,30,13984.201921
70.208572,11,13986.925268
274.549816,38,13996.791087
257.192047,38,14007.023014
212.17703,27,14013.539558
264.864572,37,14023.032319
148.374018,21,14028.273517
193.441195,29,14035.260532
212.320042,29,14042.53443
248.70639,36,14051.781618
279.590978,43,14062.751414
244.636787,35,14071.561954
226.99574,32,14079.694541
182.47289,26,14086.555793
269.83756,38,14096.251658
227.904028,33,14104.400842
240.305574,37,14113.576633
192.205311,31,14121.99801
206.667139,28,14129.010723
174.081032,29,14136.224719
185.796247,29,14143.645841
228.021015,33,14152.011235
211.339188,32,14160.184706
167.526878,27,14166.726708
216.959005,31,14174.674799
161.942609,23,14180.334306
162.061063,21,14185.338424
197.65711,31,14192.843406
229.409686,31,14201.000806
257.894854,39,14210.843687
199.664974,31,14218.784171
219.171821,33,14227.534425
244.85926,34,14236.111755
219.079583,34,14244.303657
232.076966,36,14252.955955
280.924989,39,14262.361763
252.408843,36,14271.251851
251.745157,35,14279.810266
278.94641,44,14290.586396
182.852308,28,14297.238158
256.252251,35,14305.926973
183.895412,27,14312.953791
221.984978,35,14321.211768
212.002617,30,14328.145215
209.208408,33,14336.178396
247.175367,34,14344.524236
275.590726,38,14353.821288
231.380733,34,14362.406369
201.770246,30,14369.801583
227.27177,31,14377.103568
188.429531,28,14383.934098
220.069452,35,14392.204235
266.453021,38,14401.089121
238.411115,34,14409.684797
265.3221,38,14419.931207
228.899046,33,14428.574033
255.942353,36,14437.489265
261.517468,37,14446.735345
295.495398,43,14457.614762
180.766959,26,14464.304553
233.97725,34,14472.759946
205.529068,29,14479.991232
215.296951,29,14487.477067
251.178571,34,14496.110277
238.386869,33,14504.643286
209.245877,31,14512.526191
200.707135,29,14519.917918
136.627006,22,14525.619003
247.862477,34,14534.299513
268.881313,38,14543.819096
258.845555,36,14553.260723
177.966735,28,14560.262105
244.818924,35,14569.107048
222.366104,33,14577.274882
255.450241,37,14586.725826
271.50212,39,14596.466759
286.826114,40,14606.119215
244.232248,38,14615.604031
158.770288,22,14621.540526
242.752206,36,14630.452299
193.917204,31,14637.929319
191.909089,31,14645.697693
228.999163,37,14655.067599
234.233568,32,14662.847457
219.993716,31,14670.741255
217.920541,31,14678.581008
222.258509,32,14687.169111
209.890515,28,14694.199464
244.874836,34,14702.670135
210.081281,32,14710.857924
300.004293,41,14721.140284
178.636549,24,14727.307733
259.951511,36,14736.40255
137.320189,20,14741.325252
283.819947,41,14751.596739
191.315028,28,14758.713781
222.765773,35,14767.429768
192.728673,28,14774.840672
194.02388,26,14781.288465
227.022442,31,14788.822956
230.521842,34,14797.413842
221.497315,30,14805.080827
242.820173,37,14814.543339
176.915046,26,14821.432834
201.134394,28,14828.919288
218.054099,30,14836.583299
166.436926,24,14842.479877
262.101466,36,14851.370368
208.830098,32,14859.85852
214.622461,30,14867.413264
186.297169,29,14874.847215
226.802672,36,14883.749997
270.478892,37,14892.901533
228.259062,32,14901.011791
192.650941,27,14907.623526
243.985157,35,14916.823844
233.214661,33,14925.098337
184.331011,27,14931.862024
165.752397,23,14937.963327
217.850198,34,14946.65334
197.06553,28,14953.516631
155.635313,23,14959.219961
226.58979,34,14967.637935
176.42219,23,14973.072537
213.440071,31,14980.867156
206.996031,30,14988.182235
210.256735,33,14995.962499
266.875102,38,15005.341692
223.504004,32,15013.163296
191.75184,31,15020.556165
186.292549,30,15027.918547
272.99592,39,15037.342484
186.355233,26,15043.598899
234.867818,32,15051.781809
213.967805,33,15059.389272
190.585387,28,15066.222804
191.724437,28,15073.249744
171.259361,26,15079.610439
258.35766,38,15089.210364
177.51302,25,15095.510895
237.348985,31,15103.289479
316.833789,44,15114.190857
207.139763,32,15121.978755
305.331716,41,15131.62886
217.33597,29,15138.709422
228.951638,34,15147.194592
262.842963,37,15156.736103
178.539193,26,15162.941103
277.663317,35,15171.086483
217.704984,34,15179.513356
239.985831,35,15188.198822
157.399062,21,15193.378103
252.772051,40,15202.966864
221.440626,34,15211.202219
270.342079,38,15220.378669
189.900334,29,15227.008678
234.393649,33,15235.294287
213.343708,28,15241.856908
169.740069,25,15247.75989
227.974985,33,15255.965987
271.486337,40,15265.731938
196.022977,32,15273.65987
231.650389,34,15281.797384
108.345569,16,15285.767232
252.686052,37,15294.792302
120.940593,18,15298.880995
228.233283,28,15305.82686
210.872707,34,15314.179277
211.598956,29,15321.082336
213.748751,31,15328.698475
156.190069,23,15334.215418
227.624572,34,15342.563861
230.400707,34,15351.353822
187.227563,27,15358.441765
268.039742,40,15368.658355
284.212446,39,15378.693306
228.55866,32,15386.644112
198.166818,27,15393.405241
164.879317,20,15398.253349
236.0971,37,15407.640625
256.25354,39,15417.404386
151.419834,23,15423.016957
226.436196,33,15431.210092
258.395512,38,15440.980372
205.151258,30,15448.416252
221.009188,31,15456.435006
216.846235,30,15463.735281
258.662911,39,15473.380668
216.82151,30,15480.925637
200.514158,30,15488.382801
177.34557,28,15495.921547
181.789139,28,15502.977524
214.529265,33,15511.241047
217.844875,35,15519.887619
223.41121,34,15528.662166
201.971432,30,15536.432635
233.162203,33,15544.652658
247.828283,36,15554.017866
263.81359,36,15563.054951
270.935456,40,15573.051455
88.580407,13,15576.392495
168.787055,26,15582.930915
230.369148,32,15590.946098
272.399833,39,15600.676384
211.64922,32,15608.833671
175.245003,24,15614.935158
176.157733,26,15621.543986
257.470029,35,15630.738714
234.090568,33,15639.468247
222.589475,32,15647.549332
216.519575,34,15656.292543
206.606958,30,15663.774019
230.330631,36,15673.194066
229.667332,33,15681.766541
268.115625,36,15690.681696
219.851376,32,15699.093967
209.205591,30,15706.540603
143.018014,22,15712.088396
195.797752,30,15719.973238
199.279372,28,15726.938401
237.215885,35,15735.694156
237.737139,34,15744.364572
226.099586,34,15753.011798
188.931171,28,15760.140761
200.044406,26,15766.657777
277.097746,39,15776.462141
239.883981,33,15784.983602
252.150555,37,15794.250134
240.645157,32,15802.299685
241.009944,38,15811.967083
230.402909,31,15819.848556
206.879917,28,15827.010332
207.087628,33,15835.482153
286.901851,41,15845.761596
67.016431,10,15848.467721
249.586753,32,15856.494585
326.107558,46,15868.317369
267.786842,36,15877.339137
210.062723,30,15885.11462
181.915788,29,15892.666177
214.628193,30,15900.532547
254.869143,34,15909.001513
284.088475,40,15919.231862
244.886771,36,15928.177205
198.99224,32,15936.567995
196.064027,29,15944.285392
209.116267,29,15951.421775
66.970365,12,15954.437352
184.477992,29,15962.053132
134.123463,20,15967.03535
277.458378,37,15976.376123
228.514847,30,15984.239937
210.334467,31,15991.661821
199.324848,30,15999.122615
202.499186,28,16006.500198
241.641775,36,16015.722418
224.969947,33,16024.159893
241.412412,36,16033.539823
291.396862,39,16043.757252
254.266374,37,16053.481642
269.645287,37,16063.140347
210.179015,31,16070.992164
253.30455,36,16080.418128
221.928076,31,16088.130728
207.062216,30,16095.587361
282.206914,35,16104.504347
234.728161,31,16112.421874
222.637172,29,16119.591844
244.829676,33,16128.471655
286.001947,39,16138.124556
249.509895,34,16146.572533
211.063832,32,16154.929204
266.043368,39,16164.528523
259.932774,36,16173.701454
183.850912,27,16180.75311
214.133149,32,16188.817376
223.873902,33,16197.087862
261.970407,39,16207.153779
257.176838,35,16216.246494
210.091073,28,16223.725805
230.68741,33,16232.36229
216.987538,33,16240.674756
254.138051,38,16250.028497
223.811163,35,16259.236029
189.729045,26,16265.927249
261.562851,38,16275.403278
260.91371,39,16285.321971
202.699133,30,16293.034214
217.158768,31,16300.799126
288.892542,38,16310.317351
259.265099,37,16319.870121
217.209407,29,16327.191291
241.127296,33,16335.456145
244.493309,34,16343.836796
203.081991,26,16350.748764
217.298077,29,16358.232261
263.949192,42,16368.833304
218.056104,30,16376.363143
227.23186,30,16384.179731
213.99337,29,16391.352087
224.897015,33,16399.912296
248.055115,37,16409.490418
234.943703,37,16418.604639
303.177568,44,16429.706671
181.108546,30,16437.230457
255.174881,37,16447.1548
232.424925,35,16456.141608
226.593159,31,16464.285135
220.041924,34,16472.94817
169.335949,24,16478.821701
257.741643,33,16487.312551
203.971882,28,16494.242343
244.855805,37,16503.748482
195.601396,27,16510.631943
215.357389,33,16518.884446
173.870645,26,16525.547929
202.664763,27,16532.140448
200.800178,30,16539.62057
216.460778,31,16547.304379
182.463471,27,16554.468871
213.66778,29,16561.939823
225.211911,34,16570.205531
214.384306,31,16577.833182
175.37262,26,16583.891338
204.079685,30,16591.366903
255.82439,33,16599.514873
242.61704,36,16608.428087
248.097469,34,16616.844417
199.555119,29,16623.984939
249.191164,38,16633.364249
229.834713,31,16641.317492
114.208901,16,16645.158448
257.149657,37,16654.56428
244.001352,35,16663.514094
223.201789,30,16671.24786
220.17013,33,16679.69565
224.981667,32,16687.962854
238.531996,34,16696.394169
253.263331,36,16705.757454
255.58445,34,16714.079921
306.146498,44,16725.356048
208.077564,27,16732.132084
237.451302,34,16740.696227
240.790317,32,16749.153259
140.870052,24,16755.287871
198.357831,31,16763.049536
236.914324,32,16770.97678
207.895926,32,16779.17934
231.093848,34,16787.819074
168.704516,25,16794.192737
227.661071,32,16802.354847
251.139535,38,16812.307654
217.885009,28,16819.499242
191.437455,26,16826.118649
221.956041,34,16834.939824
224.655276,35,16844.056474
194.856054,29,16851.431637
221.725465,33,16859.512706
207.935776,33,16867.658387
147.065951,22,16873.280934
279.765877,36,16882.923813
256.598492,35,16891.919712
219.062243,32,16899.840786
235.374342,30,16907.528289
286.39152,38,16917.470512
249.501478,35,16926.703641
210.799639,32,16935.046362
277.886885,38,16944.8541
253.725879,38,16954.971265
221.774349,29,16962.397072
265.509773,41,16972.423839
250.980221,36,16981.750768
267.793325,38,16991.416163
197.662261,28,16998.487357
294.13032,39,17008.157277
209.207801,30,17015.740207
189.955189,27,17022.594424
193.968712,27,17029.53649
247.773715,30,17037.320655
236.628934,33,17045.623901
205.740646,30,17053.143884
271.240009,37,17062.308853
268.446093,42,17073.389681
230.405954,33,17081.878376
229.936125,34,17090.449803
230.788934,33,17098.895041
202.161016,29,17105.892496
264.785707,38,17115.904408
199.378275,29,17123.536939
257.447031,35,17132.444678
211.71023,29,17139.570157
221.689149,31,17147.097133
247.21704,33,17155.433111
227.972347,31,17163.344226
238.32449,33,17171.569836
231.449263,31,17179.053422
162.583033,24,17184.939283
216.380764,29,17191.97149
189.761709,28,17199.014616
275.781443,40,17209.450973
243.758135,35,17218.368588
184.675417,27,17224.89596
270.664515,38,17234.571589
222.582525,33,17242.380324
193.340691,29,17249.814749
214.114984,31,17257.685192
204.775889,29,17265.160996
160.41765,26,17272.087106
258.776766,37,17281.899424
233.90995,35,17290.7201
293.024282,37,17300.110695
271.293088,38,17309.328787
249.400338,36,17318.414647
246.43066,38,17328.046378
259.816385,35,17336.75642
241.724894,36,17346.075964
230.957401,33,17354.371439
222.248129,35,17363.346752
248.358667,34,17371.782458
225.93836,31,17379.724668
234.148544,31,17387.749018
193.234832,29,17395.033561
252.647269,35,17404.222091
216.530391,32,17412.449875
193.92722,28,17419.369009
284.782822,39,17429.390064
180.825822,25,17435.887796
187.900938,24,17441.709996
263.564319,38,17451.499882
261.791773,36,17460.92151
229.622668,32,17468.977802
245.659926,33,17477.508568
174.081607,25,17484.150067
222.633622,32,17492.497242
179.629397,27,17499.085826
203.206399,28,17506.094109
242.932035,34,17515.081036
233.735303,37,17523.94148
237.506495,33,17532.470472
229.585692,34,17541.12683
