# {"t_start": 1713710400.4493988, "env_id": "PctDiscrete-v0"} 
r,l,t
174.641422,26,8997.993295
165.176815,23,9003.455998
204.201759,32,9010.778481
222.985464,33,9018.698908
283.440429,39,9027.512145
167.67951,24,9033.085524
272.034005,37,9041.828434
291.538833,43,9052.720896
236.087031,35,9060.842884
213.944091,33,9068.568481
252.588877,37,9077.335958
241.108139,34,9085.496925
223.539794,31,9092.794805
175.576323,28,9099.60909
239.433972,33,9107.685693
221.46357,35,9116.147885
253.496775,35,9124.56768
206.790799,31,9131.941555
77.858248,11,9134.535227
196.511565,28,9141.142035
221.741852,34,9149.170995
251.030163,35,9157.667324
238.466958,34,9165.544476
258.320487,38,9175.106219
156.997751,23,9180.610458
213.470587,32,9187.906354
253.002741,38,9197.141085
244.835365,35,9205.432364
242.592906,35,9213.66069
158.234728,21,9218.675486
203.356341,32,9225.962551
234.720145,33,9233.945717
246.678307,33,9241.636684
211.033403,30,9248.522257
236.785574,35,9256.893758
231.6024,34,9264.80489
190.882086,29,9271.532105
271.425235,40,9281.299204
223.783849,32,9288.599914
248.71433,35,9296.874913
235.215855,33,9304.81586
164.571595,23,9310.248307
236.763173,31,9317.826766
297.639838,37,9326.719373
210.793753,35,9335.098372
180.146193,27,9341.532578
266.706991,37,9350.001537
243.927783,37,9358.932018
210.759685,30,9366.099442
178.857161,27,9372.391748
203.766549,29,9378.954197
266.640437,39,9388.196101
220.489952,33,9395.766092
236.638249,33,9403.668627
224.244395,36,9412.056874
163.550136,22,9417.12626
227.410292,28,9423.901917
231.173772,30,9431.166223
252.936498,34,9439.290972
145.796199,22,9444.299934
237.065964,35,9452.590321
253.649745,33,9460.417659
220.022782,30,9467.549589
240.358778,32,9474.856862
282.13824,38,9483.607963
261.098682,37,9492.408868
173.241823,28,9499.408329
201.886782,32,9506.85092
221.167021,32,9514.630537
209.04988,35,9522.631691
257.418053,36,9530.6827
327.126052,43,9540.647652
293.750744,40,9550.121156
230.772638,33,9557.919116
202.292552,31,9565.107453
254.047552,37,9573.944218
229.258614,32,9581.376688
263.59019,35,9589.176783
225.780689,36,9597.775828
191.907179,27,9604.266223
200.987634,30,9611.229069
258.533191,37,9620.161146
268.782842,40,9629.802491
228.666403,33,9637.546631
221.444124,31,9645.27571
245.080144,34,9653.436375
202.010419,29,9660.068153
196.287204,29,9667.209239
234.582962,34,9675.346007
241.759139,34,9683.359358
221.318825,34,9691.174024
303.329749,41,9700.493569
238.70612,34,9708.429341
193.06617,29,9715.296605
237.740516,34,9723.318376
246.792449,37,9731.804193
230.886799,36,9740.183757
213.932643,36,9748.643907
243.238203,34,9756.508164
241.385464,37,9765.397699
195.457422,30,9772.753625
196.591978,30,9779.790399
163.776671,27,9786.31705
235.844788,31,9794.022004
278.454536,41,9803.658064
285.191652,37,9812.526727
220.029001,29,9819.375568
235.196652,37,9827.855634
201.290877,27,9834.163165
216.77687,30,9841.042619
216.992453,32,9848.275482
246.856246,35,9856.528627
212.359063,32,9864.156408
177.344175,24,9869.815402
320.399155,41,9879.344691
206.420983,30,9886.480297
210.163289,31,9893.918983
211.024506,33,9902.042672
295.245201,40,9911.47122
239.838368,31,9918.898498
172.946764,26,9925.235229
209.592246,30,9932.25188
209.962314,31,9939.673082
173.391766,26,9945.856209
229.399782,35,9953.977894
266.022682,40,9963.320431
205.20591,32,9970.850999
212.158989,31,9977.766312
198.5761,31,9985.030797
231.915515,31,9992.282741
249.874311,35,10000.382883
130.59265,18,10004.749298
239.156082,33,10012.329238
309.221093,44,10022.867375
247.174088,35,10031.010058
246.303554,35,10039.345017
216.238448,31,10046.785181
235.68177,32,10054.740272
210.944317,33,10062.251836
182.615018,25,10068.415697
250.638853,38,10077.351414
218.304163,29,10084.031969
241.040294,35,10092.092359
265.408444,34,10100.18642
185.698126,27,10106.289913
193.458826,30,10113.320155
125.104363,17,10117.239407
215.988514,32,10124.926004
211.628826,34,10132.720191
232.485915,34,10140.462885
270.284493,38,10149.555959
259.681146,35,10158.016555
44.970388,8,10160.020074
208.929062,30,10166.960435
228.548427,32,10174.607208
223.070174,30,10181.640521
191.818193,25,10187.629378
294.197434,41,10197.369041
228.741118,33,10205.415152
186.16537,28,10212.063101
232.339237,36,10221.019882
191.083121,27,10227.267901
258.166125,37,10236.247236
240.844194,33,10244.388818
238.672112,34,10252.882496
299.638453,38,10261.951576
251.42812,34,10269.942797
215.75374,29,10276.656933
199.625226,28,10283.408679
255.947325,37,10292.238976
202.748594,31,10299.815806
234.035755,30,10306.901632
252.112734,38,10315.708409
223.952903,33,10323.48353
209.588658,32,10331.03825
234.797756,34,10339.363723
172.087035,27,10346.305896
249.181791,37,10355.160108
129.040424,19,10359.662805
198.042634,25,10365.966558
244.532166,34,10374.152186
227.861722,33,10382.245865
238.695733,33,10390.034362
263.683015,38,10398.979493
218.628477,31,10406.237211
236.553182,33,10414.119525
228.724527,33,10421.70434
252.776806,34,10429.689634
249.100608,36,10438.205906
210.092703,29,10445.136748
240.558882,36,10453.761925
246.644872,36,10462.690453
147.286153,23,10467.947402
240.62683,36,10476.63281
219.933123,33,10484.496037
266.364187,37,10493.486672
240.869477,32,10501.264652
260.600933,34,10509.126184
186.434266,27,10515.220812
214.719116,33,10523.470763
273.003966,34,10531.423939
267.4237,37,10539.970901
237.656398,37,10549.264273
251.292383,35,10557.777964
251.650531,38,10567.565754
240.822401,35,10576.415144
228.370411,34,10585.087555
201.816176,29,10592.419781
211.988324,31,10600.351862
293.13075,41,10610.356272
308.165841,39,10620.247036
182.213679,26,10626.469615
214.523659,32,10633.911214
251.866278,34,10642.37613
219.059718,30,10649.265671
216.140526,30,10656.428994
227.452855,30,10663.588346
267.59535,39,10673.265558
184.064955,27,10680.345523
198.341818,29,10687.720773
231.520789,29,10695.219568
225.790311,31,10703.320792
142.987967,18,10707.81774
266.811798,40,10718.129675
197.517988,29,10725.758315
157.56885,23,10731.938497
200.017249,27,10738.921266
204.357734,30,10746.750178
231.703719,33,10755.418355
248.524921,38,10765.429736
241.23932,37,10774.794932
227.259076,32,10782.556073
190.60218,28,10789.618106
208.654318,28,10796.937958
236.867138,36,10806.087027
292.814611,38,10815.579731
220.414787,35,10824.380959
198.621719,30,10831.429757
185.130567,24,10837.15449
143.037674,22,10842.604973
313.025148,41,10852.89879
236.473884,35,10861.98583
298.741944,42,10872.303862
241.753682,35,10880.860401
212.268275,32,10888.263954
297.381436,44,10898.576414
275.429384,43,10909.186972
172.091099,28,10916.567154
225.26253,35,10925.155016
237.722647,35,10933.440471
202.857351,30,10940.724353
234.228012,32,10948.022105
276.410513,38,10957.489706
233.156126,33,10965.262947
230.906003,34,10973.203769
240.569078,36,10982.480123
221.693194,30,10989.865693
234.445998,36,10999.038142
39.482946,8,11001.198865
263.300536,39,11010.990976
125.776681,18,11015.601173
288.58715,43,11026.253981
225.388399,32,11034.048308
229.264669,34,11042.481632
213.08411,31,11049.519965
221.38,31,11056.718449
157.416542,22,11062.328525
307.202965,42,11071.956497
191.095398,29,11078.740333
241.564275,31,11086.758697
294.313552,40,11096.843395
186.929078,25,11103.080078
279.961683,37,11112.409444
202.1377,31,11119.893441
297.957798,39,11129.813675
312.741272,43,11140.566236
238.662568,31,11148.190116
235.455898,35,11156.993558
228.923686,32,11164.854725
254.154552,36,11173.953098
209.815943,32,11182.517021
168.789627,25,11188.501423
198.098473,32,11196.115437
171.997719,23,11201.854483
235.007799,33,11209.584599
223.916342,33,11217.437814
242.219745,36,11226.045518
258.618723,40,11235.422641
190.488186,25,11241.116005
225.90789,33,11249.325134
226.547769,35,11258.053729
240.04174,34,11266.436836
231.83224,31,11274.578775
243.013262,34,11282.528437
243.364437,33,11290.643327
238.648581,35,11299.16396
274.046075,36,11307.887055
262.944119,38,11316.96512
253.474672,35,11325.458604
271.396633,33,11333.752806
185.68238,26,11340.055273
207.323634,32,11348.284268
228.164422,35,11357.175385
191.661359,29,11363.890347
243.723139,34,11372.289336
222.908883,31,11379.745876
210.734941,30,11387.109935
199.361233,26,11393.235778
210.277449,33,11401.504804
253.929269,34,11409.453209
185.25584,29,11417.082904
260.087525,37,11426.149601
234.906486,31,11434.027763
278.078713,39,11443.748537
234.321015,33,11451.875676
208.927583,31,11459.717827
193.563292,25,11465.550981
272.211527,39,11474.965017
207.388836,30,11482.282895
258.594424,36,11490.381112
221.209124,31,11498.037087
246.932098,35,11506.665533
199.489127,32,11514.498293
245.310077,36,11522.94964
207.890222,30,11530.314527
173.789263,23,11536.016567
166.915879,26,11542.451034
237.094073,35,11551.341347
242.29921,35,11559.749875
178.733813,26,11566.190089
213.210152,29,11573.186321
220.451527,31,11580.645253
212.636293,34,11588.625328
223.84714,31,11596.194471
247.67128,36,11604.8664
231.802651,33,11613.36829
165.469468,23,11618.709994
265.044761,36,11627.763057
261.437888,38,11636.682501
232.738537,33,11644.533043
302.902945,41,11654.612974
224.582131,31,11661.776901
223.2991,32,11669.989128
265.015315,37,11679.357002
190.761849,27,11686.172696
242.620449,34,11694.360419
187.352602,26,11701.031442
223.366389,33,11708.674968
226.336805,30,11716.221874
74.095667,10,11718.667815
173.585634,28,11725.312666
215.492237,33,11733.255167
288.92264,42,11742.932775
221.421558,32,11750.663356
258.425702,34,11758.924519
252.828776,35,11767.280554
207.56968,28,11774.25166
180.451629,27,11780.485053
257.865267,37,11789.663731
205.233339,30,11796.736081
180.905753,29,11803.296998
243.658601,32,11810.935887
245.623799,35,11819.869792
227.627484,30,11827.593393
197.419076,27,11834.078252
210.589305,31,11841.422277
257.70646,39,11850.952596
212.199881,31,11858.722955
249.033887,35,11866.375963
258.543439,36,11874.96667
195.527593,29,11882.153817
217.474713,31,11889.25694
214.820079,28,11896.21631
217.413907,33,11904.178774
200.33644,30,11911.608031
168.210063,24,11917.226415
229.267025,33,11925.442562
179.282747,25,11931.621276
209.313994,31,11939.528406
139.833671,21,11944.847695
215.604035,33,11952.573481
146.359144,23,11958.045057
240.682595,32,11965.722064
220.044657,32,11973.268364
261.560174,38,11982.290778
242.671806,37,11991.053741
210.691641,30,11998.445557
239.94409,34,12007.215634
220.013457,31,12014.778357
201.707048,28,12021.824542
186.76918,27,12028.551602
217.876145,33,12036.575075
315.972152,44,12047.436191
238.088528,36,12056.469833
244.88581,41,12067.272741
227.2491,32,12075.792566
248.236275,35,12084.424671
164.850939,22,12090.129714
245.996458,35,12099.056329
260.881322,36,12108.565798
232.426596,32,12116.563861
238.541954,33,12124.662717
198.408861,29,12132.019917
185.505002,26,12138.63272
208.651604,28,12145.509103
218.303246,30,12153.093526
228.294389,35,12162.230069
278.50351,41,12172.01691
250.901526,36,12181.363134
200.324937,30,12188.498077
279.324136,41,12198.68061
183.16923,26,12205.238919
199.897345,29,12212.59138
201.667616,31,12220.546984
238.638868,31,12228.633306
204.589485,29,12235.831523
210.070677,33,12244.413218
196.567947,28,12251.661227
294.198165,42,12262.219856
218.932489,30,12269.891871
207.67745,32,12278.431595
266.330583,37,12287.461746
180.774242,28,12294.586087
216.985827,33,12302.547907
209.502707,29,12309.843883
221.79099,33,12318.318289
204.060612,32,12326.548801
248.704883,36,12335.727091
250.275476,37,12345.413926
184.950341,28,12352.399919
243.599765,33,12360.994146
240.385228,33,12368.976751
229.254851,34,12377.516099
231.708762,33,12385.859475
209.575927,31,12393.896244
182.857993,28,12401.191121
233.150294,34,12409.539636
264.664621,38,12419.318996
224.7562,32,12427.189597
240.550776,33,12435.802431
224.902497,32,12443.634178
203.077285,30,12451.073213
203.072962,28,12458.155612
221.053287,30,12465.793194
272.785077,38,12475.816014
40.098006,7,12477.547015
202.171915,29,12484.784548
195.53082,29,12492.156358
212.557429,29,12499.770584
206.977473,29,12507.084112
218.345311,31,12514.768912
271.947196,38,12524.695896
236.090372,36,12533.730765
238.308356,33,12541.913885
282.080468,38,12551.584774
230.816919,36,12560.530589
202.640664,31,12567.871811
192.52343,27,12574.389952
267.676222,38,12583.858891
163.472325,24,12589.376175
228.87972,32,12597.422468
223.903912,32,12605.156461
204.50553,28,12612.092195
178.623365,27,12618.702762
210.979119,32,12626.474973
210.361387,31,12633.892857
174.964086,26,12639.728109
237.573489,36,12648.478035
198.748512,29,12655.572084
126.921478,18,12659.74819
223.825936,31,12667.335633
174.415225,25,12673.242961
233.532826,39,12682.880447
198.820281,28,12689.23845
217.135086,31,12696.856334
230.266098,30,12703.994016
223.149089,32,12711.764168
229.419795,33,12719.788347
279.75528,39,12729.655277
243.547411,33,12737.504359
273.660883,40,12747.379331
305.420878,41,12756.988929
242.613213,35,12765.26611
265.883609,34,12773.591682
280.532223,37,12783.171447
203.18247,30,12790.870402
206.556199,32,12798.939711
213.214906,31,12807.007504
200.496893,31,12815.121836
259.994625,36,12823.718172
256.027837,35,12832.688005
210.469188,31,12840.64084
203.146442,29,12847.780326
200.087044,29,12855.341454
235.336862,31,12862.958432
227.593824,33,12871.735026
203.811515,29,12879.308881
183.256599,26,12885.789243
224.791079,31,12893.404834
164.798642,24,12899.526788
223.304702,33,12907.93332
233.246016,35,12916.779254
234.804472,32,12924.910002
199.24523,31,12932.82187
132.574202,23,12938.670507
246.543133,37,12947.994794
227.380036,31,12956.021853
251.535184,35,12964.669001
210.681979,32,12972.90451
264.112393,39,12982.96407
197.502321,29,12990.217121
193.826018,27,12997.0501
166.385399,27,13003.695047
231.30818,35,13012.416493
156.495318,22,13017.940485
193.371611,29,13025.209833
240.939251,34,13033.983482
247.182372,33,13042.152332
162.045395,25,13048.829499
241.965381,34,13057.293797
191.339422,28,13064.505813
204.468625,31,13072.384873
292.624459,41,13082.549905
192.391155,27,13089.26299
215.411101,30,13097.108252
221.254205,32,13104.978435
233.804391,33,13113.603359
245.838873,34,13122.742702
222.131386,32,13130.794425
193.341744,28,13138.059998
199.912084,27,13144.761845
150.418926,22,13150.007711
131.204055,19,13154.741644
232.487704,35,13163.682462
260.714485,34,13172.434036
187.209961,29,13180.101043
235.687716,34,13189.243842
249.648991,34,13197.943851
211.940136,32,13205.758298
154.886354,23,13211.64057
211.59178,32,13219.741419
207.477702,29,13227.004199
247.929611,35,13235.807094
250.351129,38,13245.386773
243.795185,37,13254.632753
175.424643,27,13261.277937
249.987269,35,13269.94988
227.019024,31,13277.724766
184.453346,27,13285.161381
252.169379,37,13294.638491
201.207982,30,13302.152567
169.030586,26,13308.819704
201.482609,32,13316.761634
188.744672,27,13323.385804
246.344756,33,13331.504047
253.19453,35,13340.543384
213.961682,30,13348.389622
203.259452,30,13355.957398
250.894473,36,13365.405993
242.018017,37,13374.565608
207.333276,27,13381.187976
222.879203,32,13389.050967
284.639373,38,13398.768186
214.57498,30,13406.854571
206.961487,34,13415.021616
229.280159,34,13423.931607
132.628368,20,13428.704204
247.830705,33,13436.834822
269.090534,37,13446.016475
294.415399,39,13455.74834
248.857043,36,13464.981804
234.982289,34,13473.763279
217.327898,29,13481.08493
256.101796,38,13490.815788
307.836029,42,13501.468626
199.359406,27,13508.542238
231.441801,36,13518.012907
166.153423,23,13523.813178
216.493523,29,13531.604797
210.561555,31,13539.292615
219.288477,29,13546.73777
199.472337,27,13553.718074
231.48853,34,13562.384155
247.226125,34,13571.053135
174.062155,24,13577.228872
239.569217,33,13585.699468
255.960748,35,13594.613302
257.917058,39,13604.724671
210.786379,29,13611.695248
205.122101,30,13619.392686
251.53558,37,13628.279492
214.662905,30,13636.070096
226.394333,33,13644.313034
227.06754,34,13652.835478
231.060944,33,13660.938617
259.079232,38,13670.708092
258.839987,38,13680.516353
244.447212,35,13689.576309
211.708764,29,13696.593765
221.566128,33,13705.164112
232.784247,35,13714.116419
215.133746,31,13722.020408
252.773328,37,13731.666144
223.150548,36,13740.925008
194.448379,27,13747.366173
254.497654,33,13756.031265
228.803734,31,13763.649184
248.859441,37,13773.370252
210.013733,28,13780.638856
229.55284,29,13787.925415
196.685231,27,13795.171525
228.735017,33,13803.556875
244.602302,36,13812.441959
279.122402,37,13821.694261
232.529622,34,13830.203122
208.564575,29,13837.322755
227.125063,33,13845.977923
240.995295,35,13854.817542
260.649318,39,13864.63813
211.326066,30,13872.202198
247.493383,33,13880.620231
158.064838,26,13887.277509
263.065753,37,13896.879152
244.341796,33,13905.549574
215.850706,32,13913.730259
227.043792,32,13921.747172
294.152159,41,13932.37299
258.595702,35,13941.238675
175.422644,29,13948.644084
229.38974,31,13956.529651
187.336379,27,13963.693124
201.907177,27,13970.725494
165.953009,26,13977.253209
289.34979,42,13987.416265
240.266048,35,13996.656748
216.509204,30,14004.561462
234.242075,34,14013.029948
254.429504,34,14021.794997
295.160315,40,14031.234752
203.755924,29,14038.755176
208.059997,29,14046.239887
236.540411,36,14055.200753
201.998319,32,14063.471111
237.191839,37,14072.824672
264.195534,39,14082.843201
264.224808,37,14092.37273
209.247793,32,14100.30041
195.401165,27,14107.182319
175.633122,27,14113.862158
243.45589,33,14122.785519
224.176997,30,14130.280201
210.747518,30,14137.723415
230.792401,35,14146.690092
223.23832,31,14154.52126
248.280508,35,14163.239954
220.750559,31,14171.078056
259.33851,36,14180.053442
272.651284,39,14189.340875
212.295626,35,14198.121651
179.850311,26,14204.700386
254.676653,37,14214.348186
219.487241,30,14222.049847
303.801034,44,14233.514618
263.773444,37,14242.615515
219.013962,32,14250.494132
172.225486,24,14256.094903
249.278842,36,14264.87596
220.593577,33,14272.938571
223.605196,30,14280.331023
245.271974,32,14287.971648
201.979739,30,14295.253818
171.541912,24,14301.291115
255.011205,37,14310.75804
248.053307,33,14318.643279
264.333148,35,14326.857869
202.090284,27,14333.549303
213.498192,34,14341.852452
226.51144,32,14349.753654
200.910505,25,14355.74548
212.808146,31,14363.394744
290.279417,37,14372.393043
247.519175,34,14380.571181
202.427888,30,14387.645957
205.167871,30,14394.857042
212.580898,31,14402.017297
254.026822,35,14410.927008
237.011522,32,14419.825824
219.829128,30,14427.678824
260.408911,36,14436.530853
231.728822,31,14444.362225
211.814514,29,14451.54141
244.012046,34,14460.12228
175.256957,25,14466.708999
167.726884,27,14473.235266
255.81056,34,14481.753081
260.613616,39,14491.417665
197.992099,28,14498.774946
225.498694,35,14507.839622
256.105597,38,14517.427459
221.184143,34,14526.422774
259.018644,39,14536.333553
200.22276,31,14544.06525
224.143342,34,14553.06342
184.348462,29,14560.233711
202.979913,29,14567.538398
176.94063,26,14573.76142
190.792497,27,14580.578692
228.928088,33,14589.131771
203.44551,34,14597.596859
274.942163,40,14607.202169
210.679504,27,14614.278165
263.142893,35,14623.214607
163.064637,25,14629.401809
208.441414,29,14636.694933
258.741561,36,14645.539915
175.178239,25,14651.869798
231.244729,31,14659.630139
298.493633,45,14670.77889
170.165279,25,14677.262942
263.320407,38,14687.089456
184.143735,27,14694.135057
193.589144,28,14700.867594
192.258881,29,14708.109743
208.054312,33,14716.579604
193.61099,30,14724.146053
235.384143,34,14732.730862
197.184467,26,14739.266706
242.23243,33,14747.301856
229.322812,33,14755.848132
226.074392,33,14764.356452
188.047429,28,14771.310894
209.279222,29,14778.620533
208.529355,32,14786.542126
184.754153,24,14792.55251
194.879062,29,14800.141208
259.846419,37,14809.46489
273.8765,37,14819.270342
264.984028,41,14829.887388
179.583956,26,14836.643183
146.113098,22,14842.088878
141.612216,20,14846.603868
243.912943,33,14855.232961
108.02064,16,14859.534274
209.311095,29,14866.852409
231.106248,33,14875.342636
259.503521,36,14884.247319
262.61544,38,14893.760057
242.559746,33,14901.992274
237.396097,33,14910.254808
265.146755,37,14919.811108
205.921449,27,14926.533895
244.296582,36,14935.720868
238.06957,34,14944.622143
196.73297,26,14951.132878
275.372722,36,14959.951064
225.844337,35,14968.584893
235.394538,33,14976.846662
245.003271,33,14984.851172
269.049959,38,14993.923064
235.715924,32,15001.70447
244.639621,33,15009.923135
226.407407,31,15017.23766
194.231549,30,15024.590626
184.945145,28,15031.438796
214.540384,30,15038.573836
220.635548,30,15045.844516
276.48711,37,15054.922255
248.491479,37,15063.956161
213.010919,30,15071.230627
238.566236,34,15079.580071
268.243446,36,15088.689676
259.431586,41,15099.163208
240.421612,30,15106.518302
220.235189,32,15114.489201
235.195186,34,15122.666989
197.32388,29,15129.467735
215.273953,29,15136.489672
188.286339,25,15142.440889
281.688016,36,15151.851895
214.872634,33,15160.107603
264.608357,38,15168.913858
220.198074,30,15176.355368
256.12107,37,15185.75104
281.50008,42,15195.913846
215.203384,31,15203.305444
230.319407,35,15211.692896
194.390965,29,15218.711489
255.933539,35,15226.915477
272.877607,39,15236.448713
261.352275,34,15244.721195
246.398911,35,15253.18502
208.377659,29,15260.315091
208.350151,30,15267.537693
228.154968,34,15275.953666
299.705677,45,15286.939071
243.935209,37,15295.697389
160.5322,22,15300.840926
275.863507,42,15311.318452
262.265263,38,15320.277913
193.006058,30,15327.898424
208.11934,31,15335.15183
202.088077,32,15343.040621
225.668746,31,15351.075898
251.167891,37,15360.508302
165.226324,24,15367.067618
250.766644,34,15375.647715
255.986062,36,15384.844026
244.458468,33,15392.973308
261.072913,37,15401.762129
241.728833,34,15410.472283
261.791922,36,15419.587399
234.400094,36,15428.537786
225.917704,35,15437.192095
182.149389,26,15443.89011
226.369937,31,15451.539536
231.739995,32,15459.937953
229.811794,34,15468.191082
196.880269,28,15475.174545
280.613727,37,15484.830059
242.573262,36,15494.038969
290.903655,39,15503.708342
224.357065,31,15511.590305
264.401348,37,15520.588666
237.738724,33,15529.174022
133.596088,20,15534.54315
255.778036,34,15542.98764
222.006384,33,15551.418691
240.433692,34,15560.157376
274.246558,36,15569.08268
201.175292,28,15576.029368
252.127132,38,15585.772348
220.640203,29,15592.984072
212.556752,30,15600.429854
252.533163,34,15609.110016
274.870706,40,15619.322407
207.911449,27,15625.973179
246.436988,33,15635.00563
248.783611,36,15644.211812
250.219212,35,15653.198027
276.481893,39,15662.953575
313.281749,43,15674.21039
171.298302,25,15680.627012
200.042647,30,15688.217796
206.262253,26,15694.94023
226.779765,34,15703.48971
305.687786,41,15713.803373
162.158321,27,15720.954453
243.213532,35,15729.588683
231.688971,35,15738.626194
255.864182,35,15747.726415
223.81557,31,15755.29324
297.596152,41,15765.516294
231.630228,33,15773.887138
294.677497,41,15784.471037
246.953667,35,15793.307082
229.749995,35,15802.07824
152.271747,23,15807.666202
256.267361,40,15818.075019
251.04699,36,15827.280481
269.903001,36,15836.417056
245.339795,34,15844.994914
216.552874,32,15853.280671
253.657425,36,15862.33405
201.523163,27,15869.250346
223.757966,32,15877.254594
245.175333,33,15885.79638
194.198488,27,15892.785202
248.013351,36,15902.352233
246.158738,33,15910.606054
249.169837,33,15919.059829
233.519048,31,15926.873871
205.984807,30,15934.322263
240.157474,34,15943.460032
272.444927,40,15953.515625
230.072496,32,15961.619135
178.028643,23,15967.552993
200.619626,30,15975.16436
238.222364,37,15984.737947
177.01558,26,15990.940204
282.876827,41,16001.209517
160.62069,25,16007.774884
143.187004,20,16012.86471
117.866534,18,16017.538739
247.388371,35,16026.475877
233.416622,30,16034.269621
217.631298,32,16042.717792
234.431586,33,16051.330752
197.404473,29,16059.003515
190.964135,29,16066.553764
196.012872,29,16073.859506
236.100387,33,16082.292611
207.563502,28,16089.519603
168.99331,27,16096.097258
242.413668,38,16105.790271
245.726388,35,16114.67619
194.081524,30,16122.379624
216.339142,33,16131.048482
222.62266,32,16138.842719
274.662356,38,16148.360972
216.460124,30,16156.014089
226.507686,35,16164.61943
218.144582,34,16173.431653
219.075747,32,16181.824407
228.112998,33,16190.094102
244.15737,33,16198.410263
128.585541,17,16202.921362
236.270429,37,16212.181811
215.516826,33,16221.016637
175.437636,28,16228.160805
244.560533,32,16236.502704
292.417616,40,16246.705603
209.532446,28,16253.712309
263.097096,39,16263.91809
247.242067,36,16273.179585
254.353763,38,16282.508177
223.076402,33,16290.969718
234.684957,34,16299.578884
296.804379,40,16309.657177
235.602676,31,16317.333344
203.159076,29,16324.902762
264.399093,36,16333.963036
206.337181,30,16341.315491
193.572718,27,16348.331263
300.991256,40,16358.751704
198.612733,28,16366.160573
254.865363,35,16374.875152
235.578049,31,16382.576927
204.953175,28,16389.53366
244.453675,35,16398.470063
204.157635,32,16406.744932
241.468859,31,16414.589343
228.540096,33,16422.818657
195.156373,28,16430.017663
155.087611,25,16436.34685
253.358754,36,16445.71524
202.304788,29,16453.367923
223.032628,31,16461.418663
221.370004,29,16468.914018
181.260018,28,16475.916484
247.695889,37,16485.460661
242.500119,37,16494.483177
228.074805,32,16502.662308
155.15397,24,16508.788125
212.854776,27,16515.537101
213.146357,32,16523.645889
218.080277,30,16531.101523
259.68871,36,16540.10575
202.575929,28,16547.16153
233.068716,33,16555.700642
267.886165,37,16565.144111
296.036093,42,16575.302748
195.809929,27,16581.90058
233.141973,32,16589.752648
224.023465,34,16598.165452
223.47808,37,16607.304279
171.46472,28,16614.301832
233.022024,30,16621.499093
166.190686,28,16628.427457
262.092043,37,16637.626733
303.488658,41,16647.949539
219.046768,33,16656.330757
207.94407,30,16664.036475
237.365867,32,16672.226506
214.97326,27,16679.049601
216.029429,33,16687.619186
162.504566,27,16694.354134
275.100642,41,16704.996144
179.819709,29,16712.267287
224.485396,30,16719.693542
216.196955,34,16728.231025
232.770426,34,16737.056232
248.778694,37,16746.434223
255.523622,36,16755.771703
249.072298,34,16764.26228
236.715418,34,16772.752903
221.623128,32,16780.98293
247.688897,35,16789.880131
218.476946,30,16797.558231
52.689542,9,16799.645807
236.398901,37,16809.459587
244.376324,35,16818.432489
182.706379,29,16825.995329
281.717436,38,16835.686095
215.602788,28,16843.068355
220.288809,30,16850.504349
276.048897,41,16860.781397
203.375416,33,16868.941744
193.382362,26,16875.608961
229.491046,35,16884.776189
213.341727,32,16893.123082
304.476891,43,16904.274476
227.879836,35,16912.87733
193.353047,28,16920.328385
245.581057,37,16930.205492
193.731525,28,16937.28651
226.116341,34,16946.062921
262.743012,34,16955.192801
275.188504,37,16964.426547
255.051347,35,16973.16862
209.171413,30,16981.092585
242.199453,34,16989.613657
205.588331,37,16998.997029
211.059894,32,17006.8855
252.246662,37,17016.207828
270.411119,36,17025.524564
211.426637,31,17033.302902
188.105504,31,17041.356546
261.057799,37,17050.73091
229.449283,35,17059.592074
243.692019,38,17069.208946
252.478259,37,17078.634817
152.356301,22,17084.448906
286.022067,43,17095.320302
264.945921,38,17104.782997
256.028254,37,17114.306734
214.778979,31,17122.403763
240.991024,34,17130.986067
200.215417,31,17138.890915
218.225833,34,17147.112475
275.663726,36,17156.271113
179.992416,29,17163.470126
204.396765,30,17170.979157
217.567684,31,17178.692927
208.88426,30,17185.98438
224.5552,33,17193.996736
228.782675,35,17202.803352
306.945794,44,17214.422544
249.268958,36,17223.291552
269.470681,35,17232.010621
222.304086,31,17239.427669
196.529129,31,17247.350261
217.358869,31,17255.357174
218.174651,32,17263.318727
210.605494,31,17271.46795
146.361457,20,17276.623794
259.124192,36,17286.171522
247.038602,33,17294.432382
210.88161,32,17302.643922
49.958178,9,17304.874567
239.929864,32,17312.798768
202.113133,29,17319.937753
153.008955,24,17325.793314
207.092999,32,17333.915284
233.476398,32,17341.803158
286.132691,41,17352.575788
264.772955,35,17361.383485
214.954904,33,17369.618351
218.723594,31,17377.829133
202.65825,28,17384.87124
261.046631,36,17394.172851
230.09828,33,17402.805084
260.896562,37,17412.215136
253.862336,36,17421.133626
200.596188,28,17428.448068
194.783189,28,17435.408236
229.400929,32,17443.55705
196.871999,29,17451.086205
223.006551,35,17460.028629
166.77849,23,17465.860763
186.443495,27,17473.007587
139.883191,22,17478.525664
244.003498,33,17487.383583
167.566411,27,17494.378271
237.857083,34,17502.698604
212.759589,30,17510.32419
209.060583,33,17518.769424
245.913361,35,17527.259722
189.150147,28,17534.370136
225.388317,35,17543.448108
231.937894,35,17552.456621
258.434816,35,17561.1837
259.939055,35,17570.237576
178.24726,24,17576.474196
