# {"t_start": 1713710401.05166, "env_id": "PctDiscrete-v0"} 
r,l,t
219.704543,35,8990.126681
203.555928,31,8997.316943
231.686239,33,9005.192895
252.730569,37,9013.646155
265.913626,35,9021.909786
240.988919,36,9030.344912
238.86466,36,9038.703312
214.249729,32,9046.746481
233.804528,34,9055.003436
213.49694,32,9062.418899
233.417843,33,9070.080415
208.705015,27,9076.602951
252.560926,35,9084.936198
220.761109,32,9092.466999
210.221654,32,9100.211299
217.663176,33,9108.244571
213.648435,30,9115.588444
242.945395,35,9123.991882
190.028071,29,9130.884786
211.867064,28,9137.424645
203.633144,31,9144.77405
225.197682,31,9152.085016
226.937201,32,9159.714593
278.867266,37,9168.472327
171.495242,26,9175.279225
233.595095,32,9182.812465
232.438647,34,9190.772648
222.300394,29,9197.76437
281.055633,38,9206.671361
275.89267,41,9216.524755
247.789606,35,9224.622613
231.560591,32,9232.15977
211.677003,29,9239.010945
201.604574,29,9245.627105
198.147307,31,9252.898867
199.234312,30,9260.143039
222.736287,33,9267.776818
157.502802,23,9273.323481
213.096307,32,9280.96909
214.136792,34,9288.778477
234.784157,33,9296.484442
225.499146,32,9304.231467
235.472021,34,9312.445609
163.180475,24,9318.161834
213.072451,31,9325.746355
244.946655,36,9334.343197
214.667474,32,9341.914613
237.254647,37,9350.329887
199.781874,29,9357.527027
184.504164,30,9364.643639
213.774201,33,9372.283351
198.493181,27,9378.40724
223.753279,34,9386.525332
215.634696,30,9393.501854
190.192711,30,9400.497944
179.710256,30,9407.570941
148.125718,19,9411.858505
219.865149,34,9419.935671
231.060649,33,9428.176052
250.184465,34,9436.040104
175.24386,26,9442.247897
266.263422,37,9450.852504
225.554256,31,9458.104739
233.544575,35,9466.538217
267.313375,40,9475.5281
188.460729,28,9482.276778
165.360725,24,9488.263209
181.284115,26,9494.131741
178.955782,23,9499.72374
273.680144,39,9508.676789
231.087858,34,9516.773848
208.220895,31,9524.07376
178.244874,26,9529.92277
227.925977,35,9537.931046
179.822637,25,9544.024346
273.111243,37,9552.513324
242.164723,32,9559.934689
284.59604,36,9568.638852
284.551617,43,9578.603735
245.051984,34,9586.447039
238.215852,35,9594.797312
283.06258,38,9603.697251
225.385322,32,9611.137856
242.62146,40,9620.766149
244.905501,32,9628.532887
190.141316,27,9634.957105
247.420899,34,9643.241414
214.040517,32,9650.975086
209.443138,31,9658.11024
283.432296,40,9667.770127
265.101805,37,9676.6101
160.608089,22,9681.875314
223.557544,31,9689.055329
181.925821,27,9695.136286
275.287691,36,9703.427567
207.977184,31,9710.646967
245.510881,33,9718.672481
252.44332,37,9727.376195
193.004562,27,9733.299462
237.987719,35,9741.560293
163.840598,23,9746.929707
229.355106,34,9754.671135
287.447011,41,9764.628826
231.146974,31,9772.165858
245.101975,37,9780.983714
257.306917,36,9789.508737
241.693394,33,9797.762928
241.442335,35,9806.1933
162.646786,23,9811.506177
218.267069,29,9818.383768
235.714179,33,9825.837541
188.746186,28,9832.371014
194.998984,29,9839.158011
203.220935,31,9846.143365
205.442025,29,9852.944923
226.153901,34,9861.192262
203.10719,29,9867.870745
239.187875,34,9875.971348
211.177825,28,9882.307285
249.401062,33,9890.317811
312.014956,44,9900.99548
121.819971,18,9905.160296
224.653467,32,9912.720906
264.315338,37,9921.792161
271.603812,39,9930.992378
237.638344,32,9938.623372
220.104563,33,9946.660791
263.634181,37,9955.102051
222.459957,33,9962.767739
163.208619,27,9969.01249
221.402079,29,9975.775706
145.864567,19,9980.044029
190.910547,26,9986.076185
205.703881,29,9992.964561
208.378374,36,10001.230622
220.070929,31,10008.404803
213.711329,32,10015.89856
224.184083,32,10023.702612
152.327688,21,10028.712491
228.930235,33,10036.521218
275.935915,37,10045.377905
125.074674,22,10050.735833
210.217622,33,10058.706732
228.345386,31,10065.87687
241.136843,37,10074.676644
209.697899,33,10082.349188
228.486556,34,10090.21765
222.211786,31,10097.432583
281.482603,40,10106.712533
254.070246,38,10115.605681
223.353273,31,10123.119265
207.78617,30,10129.959867
197.380117,28,10136.450575
155.268722,22,10141.312158
241.308553,37,10150.162695
254.958691,34,10158.450541
206.818267,34,10166.382768
164.272907,26,10172.866372
225.588062,29,10179.476713
210.58695,29,10186.461752
218.357358,28,10193.21496
222.997078,32,10200.655801
130.543431,19,10205.311315
224.60709,35,10213.411754
205.548309,29,10220.918358
208.448419,32,10228.691855
230.125544,32,10236.121153
227.32268,35,10244.902021
244.033351,35,10253.643394
255.138788,39,10262.844183
165.709232,25,10268.763596
228.17035,32,10276.065036
226.916379,32,10283.895918
244.173686,34,10291.909245
202.329489,31,10299.581037
186.68698,29,10306.372084
217.648994,32,10313.813896
244.253493,35,10321.999878
250.46511,37,10330.697138
191.425057,29,10337.694634
169.474212,24,10343.852952
230.93923,32,10351.863182
267.281285,38,10360.830599
213.240561,28,10367.777061
236.958068,33,10375.91481
193.411251,29,10382.815698
208.165506,29,10389.759076
214.455862,30,10396.784235
203.520563,30,10403.947225
235.702737,32,10411.589581
170.287435,26,10417.436184
270.682717,37,10426.365201
279.732524,40,10435.607469
198.941979,29,10442.286566
242.754437,33,10450.388533
266.720197,37,10459.435879
275.965527,38,10468.392791
190.37745,27,10474.954898
208.507924,31,10482.463705
182.179823,25,10488.531178
214.027573,35,10497.052408
215.237313,30,10504.050829
257.20874,37,10512.562069
274.623253,38,10521.795763
279.698407,42,10531.511566
248.440688,35,10539.678688
238.821631,33,10548.064014
229.682838,32,10555.653272
174.159655,29,10563.091694
268.253514,40,10573.110961
272.351813,38,10582.827218
189.794764,29,10590.407234
205.591577,29,10597.715965
224.93228,33,10606.065804
211.416766,29,10613.065344
214.055898,31,10620.867235
191.67473,27,10627.490884
269.906692,37,10635.949991
218.114468,29,10643.137728
159.410537,25,10648.909555
216.745692,32,10656.631413
206.046573,33,10664.46111
203.781176,32,10672.475816
186.047062,27,10679.515543
203.479589,26,10686.103064
242.535766,37,10695.673722
214.313083,32,10703.922165
179.873413,27,10710.893429
187.291883,26,10717.581494
194.887607,30,10725.542023
172.748582,28,10732.948817
219.398764,32,10741.371826
180.295619,26,10748.033952
222.087694,31,10756.259103
152.685204,23,10762.30182
209.233364,31,10770.430394
272.499842,35,10779.18732
283.034542,39,10788.652817
167.2251,23,10794.639988
204.318283,27,10801.561813
263.126275,36,10810.500286
220.328823,33,10818.928193
208.942441,28,10825.651814
221.396961,33,10833.499564
203.808113,28,10839.948911
258.533487,37,10849.549714
229.268262,34,10858.458068
239.077864,34,10866.793139
223.604223,33,10874.859754
272.777403,35,10883.189296
230.571782,34,10891.234429
208.776938,29,10898.043421
233.816117,32,10905.957125
198.198559,29,10913.367495
252.514994,32,10921.388133
241.375229,38,10930.607137
227.953904,35,10938.878261
196.833053,30,10945.805451
301.302194,46,10957.143828
256.54647,37,10966.01565
301.30987,39,10975.212667
210.221521,28,10982.551259
284.103238,42,10993.203876
211.293468,31,11000.841897
184.19318,25,11007.11954
281.546331,40,11017.156409
198.346079,28,11024.191941
212.789046,30,11031.818627
251.814296,32,11039.650176
283.202091,39,11048.514657
188.817565,27,11054.911527
287.606099,40,11064.296503
186.207186,28,11071.016557
220.293024,32,11078.467926
286.038258,38,11088.3502
225.930906,39,11098.086025
232.46462,38,11107.510441
230.397625,32,11115.528521
245.548363,34,11123.974534
215.795105,33,11132.188727
258.824675,35,11141.017144
255.475534,34,11149.216839
203.462017,28,11156.441867
179.278216,26,11162.961971
224.65804,31,11170.379053
239.7074,36,11180.042917
178.239088,27,11186.710375
225.467265,31,11194.158484
195.388211,31,11201.69412
249.409666,37,11210.489932
227.962932,37,11219.375994
209.390479,33,11227.075903
182.601859,27,11233.446503
169.926423,23,11238.754324
225.3762,33,11246.983052
261.951114,39,11256.408508
218.452738,31,11264.198113
284.5654,40,11274.394579
228.985211,33,11282.367359
197.80289,27,11288.95322
185.328115,26,11295.318072
234.131925,30,11302.364503
170.92378,27,11309.12188
285.21034,40,11318.579924
216.413964,33,11326.413945
248.648759,32,11334.730594
239.826478,36,11343.513408
252.676664,37,11353.130528
225.993894,34,11361.055487
267.437408,38,11370.562122
231.600487,38,11379.618751
172.781785,23,11385.538439
271.776536,35,11393.564641
210.023387,31,11401.446627
195.109089,27,11407.76457
198.414187,27,11414.833582
269.227485,40,11424.629525
224.084236,31,11432.432974
261.511248,38,11441.882791
171.194622,23,11447.535283
210.381378,30,11455.031254
201.544512,30,11462.318008
225.11768,36,11470.939079
240.106209,38,11480.224056
203.927715,29,11486.884039
236.593753,34,11494.902837
174.580163,26,11501.165082
244.024773,33,11509.609977
196.495236,28,11516.573804
215.349931,30,11523.340891
205.652388,30,11530.839598
203.809832,28,11537.688797
227.230064,34,11545.970645
160.003405,24,11552.254092
192.322497,31,11559.632119
215.208933,31,11567.357035
186.216455,27,11573.850811
248.265902,35,11582.103444
219.446389,35,11590.582333
272.840696,38,11599.658409
220.635214,33,11607.933909
275.94546,37,11616.974742
203.524494,29,11623.95792
231.388914,34,11632.175611
241.350781,36,11640.919385
275.286083,41,11651.043456
199.291678,25,11656.652622
257.729368,36,11665.6331
274.910518,37,11675.186965
251.802195,38,11684.620262
188.809086,27,11691.403921
250.337625,35,11699.871078
211.742188,33,11707.708702
163.539595,24,11713.725703
295.036623,40,11723.29534
256.536442,34,11731.62377
258.085176,35,11739.776196
93.849098,14,11742.850191
204.59351,30,11750.11758
216.305559,33,11758.144186
200.739088,30,11765.220728
233.696566,34,11773.700777
268.003995,39,11782.946819
214.456698,31,11790.617615
198.387573,27,11796.932995
258.859447,35,11804.914963
239.31536,34,11813.299676
259.592455,37,11822.839113
242.622602,36,11831.636521
296.497113,42,11841.575171
267.874412,40,11851.594196
243.569328,38,11860.629141
234.266145,35,11868.530674
224.528103,31,11875.801903
237.543184,35,11884.222229
179.439085,25,11890.414004
213.474152,31,11897.77493
245.692235,34,11906.160273
219.631998,28,11912.870043
218.213546,33,11921.075576
206.954225,30,11928.329641
137.428701,23,11933.977447
193.183655,30,11941.735385
257.729471,35,11949.979871
262.248859,36,11958.605451
228.846409,34,11966.889529
271.176464,38,11975.8793
265.009873,37,11984.509578
213.759514,27,11991.088725
221.30854,29,11998.251712
160.874538,24,12004.497725
202.118828,30,12011.531181
222.404308,30,12019.27752
173.024393,27,12026.094253
278.448794,37,12035.10482
237.11404,34,12043.47578
212.169813,31,12051.088291
95.996824,13,12054.54686
158.065049,22,12060.124011
231.933437,32,12068.598696
272.699973,40,12078.829169
114.299673,17,12083.032174
240.231295,41,12093.772399
298.304571,43,12104.995444
197.761153,26,12111.417506
206.978536,30,12119.072067
161.386468,22,12124.362901
212.534949,30,12131.940017
241.00235,38,12141.657584
277.4236,41,12151.69943
217.984976,31,12159.866503
285.216961,41,12169.94324
204.617137,27,12176.88338
267.651948,40,12186.570428
266.444171,38,12195.964512
247.231274,35,12204.660884
237.409901,35,12213.71009
196.065096,27,12220.321376
250.565902,36,12229.715528
204.651629,29,12237.015675
226.849985,33,12245.677001
243.802139,32,12253.870308
243.527046,37,12263.172495
260.078768,39,12273.280711
232.814402,34,12282.11098
246.944482,36,12291.150621
261.677791,36,12299.823608
233.225168,33,12308.072911
204.398879,30,12315.805638
240.01361,34,12324.503544
187.2317,25,12330.732531
222.498616,33,12338.969064
219.442071,32,12347.564829
254.086363,36,12356.968627
214.390318,31,12364.414149
266.835096,38,12373.975892
249.205527,35,12382.845271
263.832172,36,12392.014493
232.746742,32,12400.307952
228.013702,34,12408.691777
203.627173,32,12417.291913
156.75938,23,12422.810587
288.390005,39,12432.73751
244.445856,36,12441.563326
215.972118,30,12449.090057
193.440597,27,12456.004754
257.159136,38,12465.405158
291.272846,39,12475.685992
259.217966,34,12484.232947
251.909934,35,12493.197541
188.250137,25,12499.765376
236.61854,34,12508.236938
279.148561,38,12517.861201
261.757214,38,12527.83331
259.494659,36,12536.620022
245.617278,36,12546.036672
237.773658,36,12554.629047
187.733556,29,12561.97185
229.623006,35,12570.410055
234.525785,29,12577.253688
190.801768,28,12584.268204
202.214289,28,12590.846925
236.349723,35,12599.503043
226.317848,32,12607.336463
210.127744,28,12614.16175
200.629602,28,12621.087458
186.167422,28,12627.791661
134.272804,20,12632.608409
236.647463,39,12641.726788
280.416706,37,12650.766359
223.491333,32,12658.25586
197.07997,29,12665.382473
196.634125,27,12671.633421
282.679706,40,12681.57915
192.779322,30,12688.461025
227.265572,31,12696.006349
138.413161,24,12701.755017
224.186915,32,12709.672446
225.210608,31,12717.087812
226.910424,33,12725.272366
240.050555,32,12733.362553
247.615989,35,12741.716902
219.660852,32,12749.470822
173.735959,26,12755.498332
213.969768,32,12763.093253
171.000403,25,12769.343142
283.091492,42,12779.797036
217.570882,30,12787.469276
270.080206,40,12797.55609
176.672584,25,12804.278623
182.018416,27,12811.374112
227.692364,33,12819.482406
278.288176,40,12829.39555
231.50114,32,12837.453419
263.221622,39,12847.219315
221.172393,33,12855.830695
209.480984,30,12863.319766
216.502778,30,12871.151787
215.836933,29,12878.738518
232.054499,35,12887.389848
205.353757,30,12894.747687
264.560684,36,12903.953612
250.625133,36,12913.190793
244.611559,34,12921.976175
198.049647,33,12930.19331
261.396088,35,12939.166266
221.125046,32,12947.219661
219.377623,30,12955.072385
217.255937,30,12962.308852
224.017391,32,12970.400952
241.591477,34,12978.918937
212.443942,31,12986.911872
232.826047,37,12996.492776
176.235209,26,13002.922159
153.473014,22,13008.394966
204.186768,30,13015.841101
193.154784,30,13023.349118
149.25825,20,13028.556373
232.658678,36,13037.58973
233.289233,30,13045.510206
213.113956,29,13052.693748
236.473402,33,13061.18422
182.842039,27,13068.037408
217.20073,32,13076.032045
209.222054,32,13083.988064
271.400936,38,13093.770502
215.826053,29,13100.98484
254.462839,39,13111.013873
220.57695,31,13119.226313
221.026207,35,13128.254866
142.30859,21,13133.593411
216.00686,30,13141.100537
238.091913,34,13149.453124
206.848867,29,13156.796374
185.488077,27,13163.564939
212.80497,31,13171.66801
288.408379,41,13182.454931
283.460425,40,13192.816095
184.357884,26,13199.583958
215.173611,29,13206.883107
207.515765,28,13213.934045
78.146535,11,13216.799069
200.787369,27,13223.393249
228.274859,34,13232.262106
271.272277,39,13241.829219
227.593783,34,13250.414817
168.178625,26,13256.983087
177.210587,23,13262.722627
265.427143,40,13272.552828
222.656481,35,13281.692262
204.107259,28,13288.851727
229.043166,33,13297.232037
203.90169,29,13304.523615
228.778151,31,13312.411763
214.28449,30,13319.885093
231.699642,33,13327.918514
236.594626,31,13336.026624
238.501924,30,13343.507869
223.541831,33,13352.127013
211.200986,30,13360.053978
268.283776,38,13369.67435
208.429179,33,13377.787446
224.313909,35,13386.344277
138.396214,23,13392.043494
279.516894,39,13402.145731
202.584299,29,13409.605851
241.637583,32,13417.459472
267.446452,37,13426.938214
243.268245,34,13435.404906
216.587029,33,13443.598395
204.821699,30,13451.316022
219.466084,31,13458.880398
234.880803,31,13466.813181
206.346576,31,13474.803552
144.984335,23,13480.534181
223.153595,31,13488.403577
280.149436,41,13498.85932
193.122916,30,13506.759223
268.13129,40,13517.077129
298.142285,40,13527.564428
285.180301,45,13538.989789
254.309542,35,13547.844975
232.896762,36,13557.230293
245.119873,37,13566.752843
212.952236,31,13574.564437
239.314731,35,13583.632717
232.587011,34,13592.365975
246.777089,35,13601.204078
194.421185,31,13608.747326
243.689089,36,13618.044264
220.747219,30,13625.431598
228.737145,32,13633.504973
211.728227,29,13640.943049
189.338271,31,13648.52209
230.747659,35,13657.331172
257.91529,37,13666.530414
251.690006,37,13676.05148
237.343552,35,13685.100889
219.698161,31,13692.728249
220.824685,31,13700.698577
195.705983,28,13707.966176
298.107387,44,13719.15781
277.236712,39,13729.438225
237.157054,37,13738.978042
208.841839,29,13745.795022
232.839813,31,13753.973125
207.606109,27,13760.789314
224.693948,32,13768.961013
230.8294,33,13777.643727
140.884111,21,13782.729485
238.760832,36,13792.148716
197.996034,30,13799.797116
241.687875,34,13808.508976
193.377138,28,13815.397002
196.062759,28,13822.482665
204.442646,31,13830.193004
211.449091,31,13837.780314
197.366455,27,13844.817059
227.497507,32,13853.107266
279.280255,41,13863.396338
325.063163,41,13873.666106
229.131546,35,13882.66838
180.773519,24,13888.902921
251.444877,34,13897.508146
244.64361,38,13907.495021
250.48095,36,13916.492531
215.423162,32,13925.060727
208.87598,32,13933.092553
227.890943,32,13941.309426
276.317324,37,13950.584163
225.906599,31,13958.640077
241.682457,33,13967.225178
247.21107,36,13976.496758
304.728295,42,13986.581394
234.417597,31,13994.785519
253.125112,35,14004.014681
223.413589,34,14012.473156
223.646793,31,14020.518169
194.622928,31,14028.208677
233.574754,33,14036.10342
253.162394,35,14045.14067
254.757773,36,14054.187999
224.741554,34,14062.928413
212.797143,33,14071.29845
323.369083,47,14083.289505
231.732154,30,14090.984277
210.75344,31,14098.839552
239.678621,34,14107.291474
246.959693,38,14117.103843
336.529242,45,14128.627518
228.591656,33,14136.947736
200.960385,29,14144.285324
221.148166,32,14152.543387
178.764538,27,14159.313554
195.978018,27,14166.022032
200.376501,31,14173.791728
234.290252,34,14182.355269
229.832128,30,14189.334595
192.950275,27,14195.984559
209.258789,27,14203.003234
267.196595,34,14211.725178
225.131752,31,14219.626055
163.650575,23,14225.834667
216.558787,28,14233.011568
212.906326,34,14241.272996
265.866927,37,14250.466561
269.96953,36,14258.994852
222.410988,33,14266.836119
165.896677,24,14272.892999
255.420306,38,14282.254397
233.158102,31,14289.700155
217.732799,32,14297.461689
220.322099,33,14305.653355
266.33342,38,14315.350401
216.576131,31,14322.499428
196.750394,29,14329.452069
209.751839,32,14337.049886
183.629866,25,14343.3424
234.211662,33,14351.553918
186.529212,30,14359.210682
205.585174,32,14366.815185
199.687343,32,14374.639789
159.312729,24,14380.244898
208.582165,29,14387.085544
298.799033,43,14397.513896
231.602685,33,14405.565787
217.270559,32,14413.92429
233.310409,35,14423.152821
232.026105,34,14431.766783
204.762259,31,14439.427372
257.690168,35,14448.259938
243.424865,34,14456.890641
259.722056,41,14467.355449
248.482542,35,14475.983208
247.459091,37,14485.364451
198.942904,28,14492.258563
252.158807,35,14501.632201
253.827596,33,14509.883316
180.860545,26,14516.402557
239.806942,31,14524.573204
248.397846,35,14533.55545
225.738258,31,14541.33237
126.666752,18,14546.077511
273.97831,37,14555.257583
151.231136,21,14560.687433
236.252181,35,14569.599516
216.010787,28,14576.506108
183.295965,28,14583.419907
187.630835,29,14590.78226
204.096671,30,14598.2738
174.25241,23,14604.062423
242.494121,34,14612.450275
249.625115,36,14621.697381
227.80907,33,14629.85302
249.821503,33,14637.878902
201.503685,28,14644.963207
159.606433,25,14651.357132
253.595389,37,14660.489179
190.96535,29,14667.772081
255.528894,38,14677.343269
267.754096,39,14687.543649
247.093606,36,14696.702621
219.46665,31,14704.391048
197.554455,30,14712.035964
254.368479,36,14721.074133
223.805296,32,14729.029315
239.940893,30,14736.729569
165.56435,25,14742.972906
196.685948,28,14749.964883
235.510286,35,14758.925556
195.516606,29,14766.188883
223.447528,33,14774.783737
211.194904,33,14783.024538
246.916376,36,14791.772898
165.777279,23,14797.711442
165.618929,24,14803.850994
233.695713,33,14812.190115
226.683351,32,14820.620084
280.401582,41,14831.416275
231.664375,32,14839.470565
214.890484,28,14846.100571
193.007062,31,14854.094948
187.913592,30,14862.258614
276.019784,37,14871.445699
254.266053,41,14881.757268
254.539517,33,14889.958465
239.488301,33,14898.291715
286.02502,41,14908.379048
246.350822,33,14917.015049
211.517943,31,14924.840611
155.603125,21,14930.152288
242.960669,33,14938.647903
239.553016,34,14947.234357
230.59169,32,14955.212685
288.074404,41,14965.157969
212.654055,34,14973.653268
220.453522,32,14981.512938
186.498878,28,14988.390647
178.55767,26,14994.450396
159.885862,23,15000.234349
200.186809,28,15007.188297
234.870406,32,15014.712161
257.139799,38,15024.0228
186.927037,27,15030.610533
238.914104,36,15039.275277
205.66322,29,15046.22278
249.981138,37,15055.393054
289.732551,41,15065.279909
241.235831,34,15073.646659
184.569578,26,15079.980587
186.589665,26,15086.534447
244.068439,37,15096.132021
287.380287,38,15105.382055
300.053007,45,15116.366971
133.88089,22,15121.864566
270.095783,39,15131.079816
245.94798,34,15139.279472
192.308122,28,15146.466014
279.701668,39,15156.451429
228.356965,32,15164.010185
199.690176,29,15170.761712
215.422906,31,15178.397254
252.082195,37,15187.647318
247.141696,36,15196.450793
176.62889,27,15202.909109
212.022728,32,15210.619508
186.306627,25,15216.599547
235.000859,32,15224.195679
206.493577,30,15231.452179
291.809547,40,15241.086234
185.54876,27,15247.486188
202.223404,30,15255.114179
249.168113,41,15264.96509
269.706088,38,15274.363307
217.481735,36,15282.891873
95.547844,17,15287.307216
237.856586,32,15294.943502
246.722708,37,15303.711432
208.886708,30,15311.267724
222.199444,31,15318.616588
225.785107,31,15326.237459
233.667426,33,15334.159597
194.443822,26,15340.710129
217.053461,30,15348.319143
285.208423,43,15359.312641
227.612561,31,15367.38546
282.285329,37,15377.011631
242.451278,34,15385.466271
168.236835,25,15391.789442
105.460081,18,15395.90962
263.028009,36,15404.950116
197.996091,27,15411.682467
229.461093,33,15419.95508
309.570342,42,15430.5171
218.582098,29,15437.698104
200.186149,29,15444.897178
183.390725,25,15451.206152
216.875736,31,15459.378841
272.530767,38,15468.711716
219.126037,30,15476.165894
205.098205,28,15483.481471
222.800673,33,15491.815612
277.344345,38,15501.405358
190.851761,29,15508.893608
253.101155,33,15516.966624
225.493678,31,15524.807144
218.12367,35,15533.969652
255.841388,36,15543.093039
219.440945,31,15550.884778
221.374538,30,15558.618624
229.610454,36,15567.526092
262.072657,37,15576.819464
253.312178,34,15585.455514
233.978716,37,15594.529417
213.980165,33,15602.788842
224.429868,33,15611.198307
257.34572,35,15620.20471
217.867834,32,15628.251693
208.047187,30,15636.448248
192.337865,29,15643.903121
250.005136,36,15653.058368
207.261949,29,15660.404849
228.085429,32,15668.813736
255.293671,36,15678.189624
265.080567,40,15688.208409
271.508899,41,15698.809679
228.14516,32,15706.703002
220.125881,32,15714.759459
215.75997,32,15723.004556
243.63043,32,15730.932979
241.554496,33,15739.606422
187.207914,32,15747.795363
255.821129,33,15755.875919
222.659598,34,15764.604268
231.398704,30,15772.117973
238.489074,33,15780.302674
183.495885,28,15787.426677
232.958854,33,15795.993385
202.691447,27,15802.67648
234.784341,34,15811.47225
225.803592,33,15819.776826
254.749351,37,15829.134604
262.922944,38,15838.814563
230.812192,33,15847.376738
241.110691,32,15855.527807
280.739642,39,15865.22884
224.535365,36,15874.596554
235.382444,33,15882.823697
207.230678,31,15890.921134
218.099033,31,15899.157965
123.105009,18,15903.675407
221.634755,33,15912.191325
315.681621,44,15923.317037
228.527242,32,15931.061824
237.6787,36,15940.859852
235.104834,35,15949.629565
227.047502,32,15957.792902
225.985057,32,15965.954928
227.038051,31,15973.709229
245.089248,36,15983.273617
243.360176,35,15991.603263
208.436083,27,15998.588336
235.098498,35,16007.408917
294.84756,40,16017.745985
215.541444,31,16025.712817
234.889424,32,16033.917764
264.151152,37,16043.705099
263.524502,37,16053.439136
158.485593,21,16058.955083
204.228399,30,16066.685459
205.835297,28,16073.708261
264.085586,38,16083.409496
254.448294,37,16092.78894
239.455398,39,16102.748974
218.543204,32,16110.871901
202.002017,29,16118.119458
217.469644,35,16127.192749
260.012623,34,16135.829006
207.876358,31,16143.783698
213.435315,29,16151.016096
209.802426,31,16158.818626
236.729418,35,16167.651935
247.808406,36,16176.709044
230.782094,34,16185.446995
238.234153,32,16193.33118
295.236664,40,16203.75163
173.564006,24,16209.744328
203.748222,30,16217.659103
246.119606,34,16226.507759
137.916551,19,16231.905046
242.967624,34,16240.295102
209.701464,28,16247.339416
227.700298,33,16255.772466
236.736487,32,16264.106481
248.201829,36,16273.332891
214.941506,34,16281.705901
195.848235,27,16288.672587
244.346582,34,16297.338204
299.172958,41,16307.726102
138.273761,19,16312.164491
228.76552,32,16320.620109
251.8775,37,16329.833425
266.057642,38,16339.361046
242.18804,37,16348.825126
249.887214,32,16357.302442
247.647886,35,16366.348277
249.930486,36,16375.232257
255.467379,40,16385.303319
242.319008,35,16394.07065
243.581133,34,16402.734403
276.400376,39,16412.85747
214.418967,32,16420.83794
233.232155,34,16429.432021
219.400383,31,16437.18176
219.585913,33,16445.918333
295.712138,40,16456.360754
206.505395,27,16463.489351
246.972367,38,16473.152256
268.667672,40,16483.178426
316.045948,44,16494.159472
181.606311,27,16501.195706
241.498097,35,16510.221227
280.39929,39,16519.644328
215.526439,31,16527.69306
229.505514,34,16536.152606
199.412614,28,16543.128297
218.406189,33,16551.658098
268.495312,38,16561.384117
217.661658,33,16569.420421
256.798084,39,16578.954258
262.829612,39,16588.437024
231.15414,31,16596.01333
235.30963,28,16602.64535
158.067378,22,16608.383074
216.356086,31,16616.074529
222.945088,31,16623.663126
237.558467,36,16632.590614
208.263558,29,16640.004359
280.681221,38,16649.402957
140.97353,21,16654.755723
203.997385,29,16662.155493
222.654019,30,16669.964034
240.942981,36,16679.115571
201.454397,28,16686.165531
193.409268,30,16693.796967
202.461179,33,16702.238857
141.853011,22,16707.609259
166.832394,23,16713.608328
244.095388,36,16722.581205
185.603293,27,16729.362148
220.637849,31,16737.447534
157.115772,23,16743.407633
235.898689,34,16752.129588
197.568083,28,16758.889475
207.597704,28,16766.111892
177.808224,24,16772.186283
276.167018,36,16781.393143
273.560233,39,16791.283364
183.225067,26,16797.915011
198.329756,28,16805.269623
249.426007,33,16813.761781
190.089605,29,16821.206697
298.521823,44,16832.531893
247.229233,32,16841.067991
249.492188,33,16849.154803
114.369631,19,16854.205986
260.82846,39,16863.82682
256.002731,38,16873.162806
269.549727,38,16883.266733
152.358043,21,16888.72222
210.661431,30,16896.459738
210.39306,30,16904.155226
213.416582,31,16911.739257
239.92733,33,16920.551247
202.388038,32,16929.139833
211.230024,28,16936.238551
222.93294,33,16944.834466
126.125869,20,16950.20007
181.559041,29,16957.754641
222.289543,31,16965.562274
214.358882,31,16973.232225
192.876609,29,16980.842827
290.998847,39,16990.591162
216.360837,33,16998.918808
232.084934,34,17007.451967
228.444514,32,17015.484153
215.27343,32,17023.706732
202.187726,31,17031.514833
217.396746,31,17039.589697
220.951227,31,17047.333674
211.571083,32,17055.431127
266.484131,35,17064.017372
250.06739,35,17073.348008
263.714849,38,17083.093434
207.953546,30,17090.660781
220.543403,30,17098.241389
227.063185,31,17105.843841
216.570959,32,17114.316001
205.348353,30,17122.140734
197.325657,29,17129.458867
212.845719,29,17136.463143
188.979264,26,17143.067171
243.246489,32,17151.243713
212.428113,30,17158.740889
130.967182,20,17163.705884
219.39229,31,17171.55032
230.518344,33,17179.533116
151.27519,23,17185.071807
230.640911,28,17191.938637
226.500195,37,17201.189689
267.908801,36,17210.741951
243.327966,33,17218.968098
194.890009,28,17225.823891
229.511141,33,17234.162306
311.488345,40,17243.849989
220.263647,31,17252.008264
233.168195,32,17259.856178
196.18219,31,17267.969918
197.695406,29,17275.599362
285.08288,44,17287.105456
254.056714,33,17295.449868
192.173854,27,17302.358652
296.239821,40,17312.261112
225.562685,33,17320.216873
199.59386,31,17328.255404
280.040213,39,17337.954045
184.857306,27,17344.814645
217.878483,29,17352.347
190.335756,30,17359.911621
299.501976,42,17370.303873
232.478014,38,17380.112804
310.787397,47,17392.384456
213.640734,32,17400.420223
244.684795,37,17410.130246
138.543732,22,17415.619415
204.277899,29,17422.924972
160.227966,23,17428.930106
222.161459,29,17436.23412
210.674573,33,17444.670007
272.893586,39,17454.610832
254.623601,33,17462.992128
195.812711,26,17469.791562
257.866692,36,17479.01731
224.77963,34,17488.096393
243.482347,38,17497.651114
259.012533,36,17506.522748
260.291513,33,17515.244282
137.067898,24,17521.189498
247.775555,37,17530.3319
235.216822,32,17538.385409
273.483949,40,17548.774918
232.457911,31,17556.625336
208.879302,33,17565.094107
