# {"t_start": 1713710399.915304, "env_id": "PctDiscrete-v0"} 
r,l,t
199.025581,27,8898.648794
263.946805,39,8908.076439
265.294386,38,8916.827128
167.150125,25,8922.494584
201.444617,28,8929.152156
202.358504,30,8936.216586
236.460549,32,8943.896769
219.68992,32,8951.249417
233.940596,34,8959.666883
192.856629,28,8966.296643
201.106038,29,8973.524996
230.241126,34,8981.364131
208.302957,32,8988.703874
197.724219,28,8995.286644
142.126373,21,9000.196141
158.859582,26,9006.452278
217.215669,32,9013.73046
176.904971,24,9019.688582
253.570291,37,9028.031713
231.86756,33,9035.591735
155.500732,22,9040.953443
182.619311,28,9048.208513
222.786265,33,9056.060145
246.557557,38,9064.84977
189.136785,28,9071.354016
271.732745,38,9080.215317
204.261649,33,9088.179994
207.344191,31,9095.817516
249.096031,34,9103.682893
260.195939,36,9112.576236
200.660915,30,9119.804264
220.762118,33,9127.598354
292.127752,38,9136.826481
197.374382,29,9143.773965
166.520744,26,9149.924572
239.889408,33,9157.945369
304.146233,46,9168.631519
232.70901,32,9176.745478
282.695962,40,9186.030064
229.690539,32,9193.714328
224.538134,31,9201.119153
183.587229,29,9207.978483
191.881766,29,9214.76068
214.959975,34,9222.774121
277.49491,36,9231.087237
235.972983,35,9239.572072
134.203408,22,9244.483459
175.747769,26,9250.522946
222.40845,36,9259.133709
226.348241,33,9266.922813
253.334235,35,9275.419484
252.736107,39,9284.683724
221.124249,30,9291.586556
281.906693,40,9300.9813
209.853379,29,9307.894038
218.512025,36,9316.584239
192.76291,30,9324.035447
200.399418,31,9331.16354
208.573443,32,9338.779255
219.331514,33,9346.536884
215.366725,32,9353.704237
214.770202,31,9361.550703
151.888483,23,9367.059276
213.286539,30,9373.934064
202.012866,29,9380.762203
252.104531,35,9388.903742
171.464203,26,9394.971689
188.463826,27,9401.246819
230.927749,35,9409.398703
271.72071,36,9417.918108
164.545729,22,9423.147284
205.414281,32,9430.917966
205.502538,34,9438.952848
200.671259,30,9446.014812
241.816228,34,9454.002852
260.731708,34,9462.050543
242.067381,36,9470.499595
201.099765,30,9477.290544
281.43779,39,9486.546868
169.363748,23,9492.216202
229.667822,33,9500.078388
245.708126,36,9508.458227
190.553499,29,9515.560103
323.628677,44,9525.466324
248.003937,37,9534.052613
246.675695,32,9541.465273
250.254185,36,9549.953689
252.898588,37,9558.678541
213.559261,31,9565.802701
211.224157,29,9572.73857
179.793866,26,9578.624437
262.870412,35,9586.810199
225.593951,35,9595.152165
209.854759,30,9602.000148
217.744996,31,9609.456936
194.664778,28,9616.222873
150.961978,24,9621.814311
228.857317,33,9629.870412
238.179076,36,9638.246587
225.034011,32,9646.172137
190.875111,30,9653.493229
183.079712,26,9659.40393
199.986382,30,9666.690981
250.91318,35,9675.06717
239.263643,34,9683.135701
169.91365,24,9688.852218
214.948458,31,9695.672679
223.747338,32,9703.231229
183.303645,30,9710.159025
201.476065,29,9717.06848
224.553761,32,9724.457315
219.313336,32,9731.854383
234.964207,33,9739.575095
285.424744,39,9748.72496
236.656639,32,9755.930099
153.245478,21,9761.214573
237.944377,36,9769.81639
260.058299,38,9778.944036
241.444777,35,9787.25032
258.486157,33,9795.485776
175.141632,25,9801.421999
267.040983,40,9810.946163
207.771391,29,9817.651648
231.61903,33,9825.235992
190.085949,30,9832.316124
250.769658,37,9840.830364
189.72784,27,9847.088423
244.699459,35,9855.124163
185.937943,28,9861.954981
205.657939,30,9868.903445
250.726639,34,9876.991591
184.301569,25,9882.569621
232.831985,35,9891.107217
239.731636,37,9900.057515
216.128886,30,9907.012829
232.383022,33,9914.851014
223.569712,36,9923.662658
266.029196,36,9932.318169
238.236889,36,9940.833421
251.055045,37,9949.811686
112.826243,17,9953.57555
231.323347,34,9961.410729
210.318986,35,9969.443335
220.133689,32,9977.016168
229.73917,32,9984.458617
218.73841,30,9991.47782
210.411282,31,9998.888145
232.441746,31,10005.882367
268.202736,35,10013.889911
248.558981,35,10022.506693
247.476636,32,10029.942403
280.946501,40,10039.396996
184.838927,27,10045.967199
209.661171,31,10053.586313
222.388211,31,10060.898738
273.288429,41,10070.364186
228.828096,36,10078.964911
230.223293,32,10086.295559
72.541317,11,10089.070233
210.217611,30,10095.730264
190.42774,27,10102.236796
260.567842,38,10111.221062
222.879785,33,10118.596471
235.804482,38,10127.695322
212.933684,32,10135.011013
222.776369,29,10141.634709
236.645123,32,10149.456938
223.842496,35,10157.765168
152.264842,22,10162.915793
185.045486,28,10169.693588
228.530977,35,10177.874469
202.180466,29,10184.792547
180.639397,29,10191.436409
227.458126,34,10199.667171
240.656844,38,10209.002161
203.565523,31,10216.174326
247.380532,35,10224.769199
214.502263,29,10232.107116
257.057443,35,10240.014445
224.067051,30,10247.886518
209.511326,30,10255.517396
269.704549,36,10263.84179
198.927682,31,10271.20039
250.625117,34,10279.236071
235.760073,36,10287.804435
257.97551,41,10297.520684
235.802525,33,10305.654226
216.628899,32,10312.927461
242.59059,38,10321.894687
250.372654,33,10329.536906
278.997601,40,10339.223499
228.176477,36,10348.606671
183.072862,29,10355.346096
221.768102,29,10362.334745
258.086106,36,10370.998584
213.278152,30,10378.585642
215.320791,30,10385.681275
198.42556,30,10392.816235
270.130041,39,10402.042508
229.658665,32,10409.810206
248.212935,38,10418.536906
216.568895,30,10425.725677
196.53262,30,10432.409477
225.434892,30,10439.578597
246.842982,36,10448.379309
201.501804,29,10455.10272
159.800344,26,10461.866029
200.493553,30,10468.626633
222.840535,32,10476.477929
181.451554,30,10483.73478
216.386805,33,10491.674574
214.727086,31,10499.228604
183.706204,28,10505.744789
233.913637,33,10513.435414
177.499906,25,10519.227563
157.497146,23,10524.82578
310.122597,42,10534.524192
208.984566,29,10541.494757
261.48738,38,10550.889253
244.6067,35,10559.522155
281.061264,38,10569.269127
200.082565,33,10577.576061
198.228143,29,10585.007585
281.257633,40,10595.241169
207.924028,31,10603.174859
240.769823,35,10611.519309
257.513385,35,10620.465168
239.838804,36,10629.291641
203.013373,28,10635.571137
243.025081,34,10643.988632
248.37898,35,10652.175899
249.065578,37,10660.780771
243.691991,34,10669.218763
202.15583,29,10676.428419
224.084431,34,10685.48625
202.357713,31,10693.430155
241.920382,33,10701.98512
248.295876,34,10710.709572
218.643406,32,10718.833539
253.115354,38,10728.928865
221.494918,34,10737.854843
217.99982,32,10746.353294
183.147667,26,10753.015777
239.806414,35,10762.209299
239.827084,35,10771.450794
194.393466,26,10777.922684
249.959359,37,10786.87309
207.855479,28,10794.165581
240.001138,38,10803.841028
221.04767,30,10811.289228
232.393942,35,10820.26038
243.131894,38,10829.222733
224.943123,31,10836.641195
203.064812,31,10844.433224
234.117764,34,10852.741016
181.152195,31,10861.017979
228.790511,31,10868.641979
219.502556,32,10876.419079
214.035638,30,10883.60217
280.726498,41,10893.21936
260.53352,34,10901.031949
234.827334,33,10909.426226
248.159894,34,10918.240768
237.312417,32,10926.089588
231.399312,30,10933.245336
220.982648,33,10941.217659
250.134516,36,10949.437278
191.293754,25,10955.820493
280.356811,36,10964.267935
232.903268,33,10972.173441
210.418615,30,10979.720893
233.543153,34,10988.130214
246.133541,32,10996.400357
169.379205,26,11002.78192
286.603944,40,11012.932482
151.872829,24,11019.003945
229.842289,34,11027.535978
168.976834,24,11033.464595
219.868616,33,11041.665602
75.642868,10,11043.835907
265.920142,38,11052.677608
261.70354,35,11060.842422
276.947217,39,11070.165142
145.828757,20,11074.647494
240.597094,35,11083.211282
158.142042,25,11089.829865
235.940745,34,11098.32712
213.489526,31,11106.09341
179.874301,26,11112.692727
263.879991,38,11121.785787
257.486934,37,11131.353909
233.451582,32,11139.365095
200.428159,29,11146.300356
249.086131,34,11154.861195
204.569213,30,11162.554455
247.038343,36,11171.351127
242.82159,34,11180.280006
158.664942,24,11186.154234
207.795963,29,11193.164239
253.456516,33,11201.237666
126.920239,19,11205.694817
165.506231,24,11211.521203
240.029547,34,11219.620717
192.651493,27,11226.156543
201.259175,31,11233.276058
230.328707,32,11240.705472
224.827349,33,11248.960017
235.626988,31,11256.471418
230.216676,34,11264.960063
253.386232,34,11273.804597
251.550457,38,11282.803506
216.683328,34,11291.132736
263.949776,39,11300.593702
222.575963,35,11309.155351
218.136726,34,11317.300575
204.282733,29,11324.276853
200.447327,30,11331.585921
244.62054,35,11340.201466
265.141648,37,11349.7986
195.628073,29,11357.294209
238.612045,35,11365.368736
258.346903,36,11374.29504
271.759262,38,11383.513164
256.99042,35,11391.58303
120.10057,17,11395.898763
201.614535,27,11402.728632
187.328006,31,11409.944096
246.163511,35,11419.025065
204.673404,31,11426.643635
196.380563,30,11434.248955
144.099646,21,11439.230684
216.437042,32,11447.357275
232.720512,35,11456.094129
238.064529,32,11463.832291
184.767717,25,11469.91589
228.205124,34,11478.003403
258.14057,38,11487.059565
180.042794,25,11492.861576
234.082156,34,11501.206378
273.558617,37,11510.42636
233.596702,32,11518.217635
278.877522,37,11526.750578
195.003031,26,11533.374931
296.983441,38,11542.721056
214.731599,31,11550.459354
214.006383,28,11557.398689
260.790298,36,11566.236732
232.596659,36,11574.887724
292.11804,38,11583.846832
252.897012,35,11592.385691
218.77191,34,11600.350476
296.627586,42,11611.018504
200.482889,32,11618.653475
226.383093,31,11626.355633
207.403172,30,11633.426849
190.911505,29,11640.677246
206.188133,29,11647.297314
246.436279,34,11655.745136
227.163173,32,11663.316672
220.364532,32,11671.553603
190.379598,28,11678.652016
205.641986,31,11686.282407
191.947499,30,11693.760999
292.442662,40,11703.610599
265.721224,42,11713.734299
232.311072,33,11721.702534
172.896003,26,11728.018665
258.22563,36,11736.631366
219.421128,32,11743.856873
238.060945,29,11750.930118
183.523361,27,11757.500153
256.883732,37,11766.297717
214.223719,31,11773.998021
299.149347,41,11783.720864
249.011887,35,11792.312911
226.543161,30,11799.361146
202.232983,32,11806.810464
224.419033,31,11814.343306
261.703506,39,11824.525836
274.328717,36,11833.183316
260.751904,35,11841.525867
263.815524,37,11850.431341
231.932964,32,11858.57481
289.556761,42,11867.949189
249.264996,38,11876.823256
247.085503,35,11885.267317
254.746671,40,11894.968962
188.892047,32,11902.453358
231.855955,34,11911.13901
236.35821,34,11919.321966
213.724558,32,11927.044634
170.777614,23,11932.909263
212.545018,29,11940.251791
211.793519,31,11947.859368
250.992407,35,11956.13749
247.35653,38,11965.199782
181.690956,28,11972.123067
76.739594,10,11974.247958
254.7257,33,11981.997405
239.149297,33,11989.860332
236.350874,35,11998.477852
172.584198,24,12004.737378
254.916465,35,12013.187256
237.988756,34,12021.871426
215.74018,31,12029.6208
208.365812,30,12036.817118
160.731954,26,12043.27585
262.874046,34,12051.685641
217.382182,31,12059.628108
73.730887,11,12062.436032
249.651462,34,12071.381757
236.773001,35,12080.270637
233.00672,32,12088.267687
199.001837,29,12096.049025
266.655733,35,12105.151522
195.493781,28,12112.255481
249.634456,38,12121.737217
187.052916,29,12129.127707
200.331036,28,12136.040902
206.178266,28,12143.15231
221.515649,31,12150.759859
225.946885,31,12158.765879
220.787018,35,12167.772555
269.38302,43,12178.36153
239.090337,35,12187.08535
247.923693,34,12195.226959
224.366407,32,12203.506667
281.014882,41,12213.596359
193.432723,29,12220.981132
247.405919,35,12230.065914
231.043377,34,12238.455402
199.955053,31,12246.725119
153.108129,21,12252.222798
198.063369,29,12259.564463
284.42242,40,12269.611271
236.298766,37,12279.373241
261.435397,35,12287.946217
268.484501,39,12297.63271
211.797714,30,12304.99427
240.936266,35,12313.851149
209.650476,32,12321.890754
245.714425,36,12331.218655
181.607402,26,12337.876863
251.579893,35,12347.02264
305.633411,42,12358.001286
208.730076,31,12365.483451
248.872785,36,12374.440215
254.657918,36,12383.616871
194.189857,27,12390.248464
219.98036,32,12398.809655
198.226348,30,12406.308779
197.452617,30,12413.940955
201.131901,32,12422.089642
208.002752,31,12429.790384
251.31163,38,12439.426365
256.480908,35,12448.178326
261.646667,38,12457.706113
237.110867,34,12466.269058
255.420719,36,12475.705907
167.985157,25,12482.073119
205.956658,28,12489.050285
192.105188,27,12496.102204
217.45481,30,12503.848197
278.548023,40,12513.776606
229.381501,33,12522.536216
167.649542,23,12528.237028
118.348524,20,12533.248021
219.763081,34,12541.601872
227.296846,30,12549.523919
208.879073,28,12556.183364
240.115133,33,12564.550287
210.522609,31,12572.009952
220.186942,31,12579.223892
231.672506,35,12587.791061
191.003212,29,12594.988332
222.060618,31,12602.448192
241.057674,34,12610.865508
204.724384,29,12617.900571
168.340136,27,12624.459977
152.431759,21,12629.556008
208.224577,31,12636.932438
207.588659,33,12644.884276
234.059708,37,12653.657487
195.366168,25,12659.480573
227.135146,29,12666.613483
188.292057,26,12672.708231
260.752468,38,12682.108478
210.944081,28,12688.546354
236.060154,31,12696.031384
154.685752,22,12701.546386
303.520047,42,12711.672643
208.408479,31,12719.135918
254.16856,39,12728.835631
207.691248,30,12736.108379
262.860237,34,12744.360948
312.27837,45,12755.130919
198.799247,29,12761.923481
214.204682,31,12769.606878
205.479202,31,12777.211065
222.263341,33,12785.742501
208.072425,30,12793.333734
233.075918,33,12801.955867
228.874498,34,12810.590935
199.636056,30,12818.241429
151.916894,20,12823.093656
219.218625,32,12831.236165
200.769819,31,12839.047954
228.388857,31,12846.872744
274.967811,38,12856.619738
234.234417,33,12864.814731
223.694974,30,12872.693087
197.33971,28,12880.013306
234.327822,33,12888.241961
188.828767,26,12894.647649
255.662764,37,12903.947731
219.334267,32,12912.193272
268.99598,38,12921.87316
226.687315,32,12929.941727
249.067536,37,12939.317702
223.814344,32,12947.467618
240.328686,32,12955.884503
267.337828,36,12964.663441
183.059392,24,12970.83095
242.947236,34,12979.338344
250.51926,36,12988.544356
220.685161,29,12996.085814
240.381243,34,13004.37394
268.620836,37,13013.686671
259.769928,35,13022.315487
230.717492,36,13031.716799
203.315598,29,13038.874118
205.019101,29,13046.543162
254.823276,39,13056.239909
238.289132,33,13064.69908
286.632215,40,13074.836054
88.723114,13,13078.203364
111.55981,15,13081.827798
186.93279,29,13089.053179
186.843925,27,13096.091386
201.71724,32,13103.929453
189.086142,26,13110.736938
258.805109,33,13119.376543
226.600986,34,13128.164354
239.508256,37,13137.709244
244.787516,35,13146.316401
254.220934,36,13155.21225
160.086223,23,13161.209985
236.441092,34,13169.861904
200.704812,30,13177.490326
227.419728,35,13186.94743
257.475429,36,13196.4833
172.584577,28,13203.292769
257.591646,38,13212.761693
206.582994,29,13220.263397
230.398429,32,13228.196284
269.429983,37,13237.599247
228.17115,32,13245.626842
210.8059,29,13252.967637
203.257837,31,13260.571985
236.999643,34,13268.831166
258.318966,37,13278.211168
228.79069,32,13286.919172
241.596723,37,13296.313192
195.300974,26,13302.873367
230.082109,34,13311.558151
199.214788,29,13318.665337
176.715994,24,13324.573901
211.856755,30,13332.003824
253.121218,37,13341.45251
211.186857,33,13350.125301
241.053251,35,13359.414962
307.943876,40,13369.520356
284.918373,40,13379.362933
205.643146,30,13386.696903
225.576695,32,13394.580067
219.223756,33,13403.170044
161.505221,25,13409.720093
161.249717,24,13415.524632
243.18681,38,13425.408855
224.75181,34,13433.415021
226.665984,31,13441.371991
183.010426,28,13448.434821
203.389901,33,13456.431435
198.304079,29,13464.064501
130.263521,17,13468.461524
202.489715,33,13476.911197
257.188127,36,13486.140184
231.223843,36,13495.167841
290.68042,41,13505.704996
238.880998,33,13514.220909
195.445924,27,13521.104189
122.17889,19,13526.259612
256.237096,37,13535.770358
214.82019,29,13543.120746
274.716452,38,13552.852723
250.382884,39,13562.842857
244.349336,34,13571.576366
235.329244,32,13579.77439
268.381042,39,13589.817376
281.296447,39,13599.780915
239.802368,34,13608.091639
202.444247,35,13617.130541
231.485317,31,13624.719211
226.102502,34,13633.19736
260.731975,35,13642.203481
237.420707,34,13650.646408
241.129087,32,13658.533604
173.743549,26,13665.000796
215.090396,31,13673.014926
225.947278,33,13681.476441
200.388926,28,13688.828008
199.511912,31,13696.415038
275.081821,39,13706.439348
221.169481,31,13714.365738
194.825757,31,13722.301493
260.330441,37,13731.819973
246.362201,35,13740.848111
238.774796,35,13749.337633
250.372761,34,13758.240933
184.832619,29,13765.396001
228.563286,31,13773.639954
258.704601,38,13783.359165
216.620531,32,13791.648193
209.909406,32,13799.909242
225.716271,34,13808.435811
243.534032,34,13816.858309
245.128322,33,13825.246192
180.95325,27,13831.91291
234.386215,35,13840.538155
162.541313,22,13846.551698
196.224026,30,13854.146696
208.414383,30,13861.524357
247.991949,35,13870.630622
215.772748,29,13877.714371
214.154923,30,13885.398016
260.330772,38,13895.267924
248.560223,33,13903.811983
206.491108,30,13911.573314
249.079111,35,13920.489901
248.457457,36,13929.64379
221.579326,33,13938.063113
207.634078,31,13946.336018
205.421122,26,13952.660242
220.749188,33,13961.175822
269.006815,36,13970.623007
222.554157,30,13978.274896
261.996984,39,13987.616764
241.440225,36,13997.119077
263.739536,41,14007.980272
242.141574,35,14016.494789
204.662207,29,14024.103397
234.789705,34,14031.913424
225.335091,32,14040.160259
257.312156,35,14049.075326
234.024481,33,14057.462353
208.723763,33,14066.053177
261.399151,38,14075.709599
183.10185,27,14082.389143
259.88775,38,14092.341717
274.098259,38,14101.802949
218.527371,31,14109.604956
194.848988,31,14117.684831
217.347402,31,14125.624356
246.905664,35,14134.660647
236.901659,36,14143.568775
247.940981,36,14152.74177
245.885413,37,14162.107989
217.769727,31,14169.700312
230.514116,33,14178.007836
253.944382,36,14187.017104
165.919178,22,14192.127719
224.404411,33,14200.660653
202.75972,32,14208.682922
226.565761,33,14217.230572
235.06376,36,14226.554957
271.22479,40,14236.910474
255.577871,36,14245.482423
201.049995,29,14252.580151
199.924221,29,14259.687195
217.712643,39,14268.789143
220.878807,30,14276.477664
235.607162,36,14285.29379
248.254349,36,14294.028033
190.073741,29,14301.019656
222.94918,34,14309.689703
215.162541,31,14317.362845
211.299507,30,14324.270644
197.947409,26,14330.446418
228.3243,34,14338.628596
273.882095,37,14347.734637
235.558625,37,14357.022863
255.873098,37,14366.163816
221.716829,31,14373.658418
188.956659,29,14380.579073
55.95025,8,14382.616671
226.400841,33,14390.324029
213.799252,33,14398.306031
206.664562,31,14405.82074
196.143005,29,14413.176542
273.295196,41,14424.201374
251.598342,37,14433.479205
211.410097,33,14441.73314
260.401802,36,14450.707643
217.078354,31,14458.599182
189.67854,26,14465.276726
207.065119,32,14473.241579
249.281449,33,14481.421009
93.127833,12,14484.588608
222.431499,33,14492.626218
244.571878,38,14502.923306
271.097826,35,14511.81882
236.244356,36,14520.94974
180.858339,27,14527.911227
260.459213,37,14537.295042
188.616181,28,14544.32258
213.74118,32,14552.729665
244.640406,35,14561.523985
150.426493,20,14566.425603
162.085591,26,14572.859665
217.568295,31,14580.591847
222.372597,32,14588.926338
220.880726,33,14597.130245
181.112159,26,14603.68539
208.70679,29,14610.572483
231.666746,35,14619.505211
216.042106,32,14627.583732
239.601929,36,14636.709551
221.646917,31,14644.144926
180.73317,24,14650.225593
257.500711,37,14659.531203
237.774871,33,14667.770786
197.668283,29,14674.969169
295.08687,41,14685.742877
207.399023,33,14694.133173
217.544583,30,14701.642745
224.674852,35,14710.474945
221.697245,31,14718.369574
263.357295,38,14727.940459
226.714776,33,14736.419159
200.378233,31,14743.991945
188.999141,27,14750.782171
209.623149,29,14758.032401
195.907357,28,14765.292793
214.299419,28,14772.481249
181.376352,26,14778.874662
237.425488,32,14786.834428
210.8008,33,14795.166177
227.555908,35,14804.213885
220.869801,34,14812.830269
279.918251,40,14823.408682
186.440159,30,14831.168363
245.151708,38,14840.701357
201.29031,30,14847.74528
264.394436,38,14857.917382
192.492543,28,14865.058262
251.826585,37,14874.656568
220.507885,32,14882.577189
229.244145,33,14890.762708
169.130769,25,14897.026788
230.085693,30,14904.416356
181.945647,27,14911.23168
229.298167,34,14920.098516
221.500312,30,14927.534548
244.390953,41,14938.028293
285.787111,39,14948.056859
188.398542,27,14954.768605
228.055875,32,14962.671289
220.33103,31,14970.230031
224.805711,37,14979.613811
203.078062,29,14986.592985
220.06595,32,14994.23295
265.814679,38,15003.365436
199.075448,30,15010.818177
238.629847,36,15019.342744
186.517138,26,15025.790462
243.228915,33,15033.649766
237.54261,34,15041.958097
241.383112,36,15051.002402
224.029359,34,15058.979988
252.404951,34,15067.216706
248.196638,35,15075.833372
200.786313,31,15083.429362
213.077632,30,15091.173046
216.187815,32,15099.348894
173.748062,26,15105.719102
230.219828,33,15113.949256
174.336395,26,15120.011711
214.249501,31,15127.584961
191.804141,30,15134.817159
224.240028,34,15142.92625
135.684948,18,15147.722044
279.808581,38,15157.479429
225.118045,34,15165.515646
170.898745,22,15170.706143
245.611701,34,15178.949774
289.849802,40,15188.968898
203.182575,29,15196.108851
260.219343,36,15204.694609
251.845209,35,15213.111457
231.359362,33,15221.152183
154.791325,24,15226.600594
239.036275,35,15235.151675
261.899544,35,15243.755913
235.405194,33,15251.623419
214.926494,33,15259.705991
264.915802,36,15268.490978
210.76396,34,15276.903119
197.197919,33,15284.701222
140.113627,19,15289.579594
191.403421,26,15295.771781
201.716013,30,15302.786304
204.681699,33,15310.939341
164.931402,22,15316.47071
230.075877,35,15324.778551
125.834991,21,15329.92295
248.257347,34,15337.8891
278.737962,37,15347.370991
251.343627,39,15357.674546
231.877231,32,15365.792828
239.714523,33,15374.307445
258.37738,34,15382.932945
212.477749,31,15390.554244
242.767208,33,15398.71262
202.550764,30,15406.36103
253.227181,38,15415.871177
219.924932,37,15424.99256
232.515165,30,15432.483669
245.073049,32,15440.641424
229.883675,30,15448.062435
220.340659,32,15456.402982
234.23847,33,15464.501352
236.2016,37,15473.620946
233.1461,31,15481.412636
179.013101,25,15487.934235
195.116818,32,15496.16437
209.007316,32,15504.215675
204.053086,32,15512.223512
236.215771,31,15520.0811
155.972019,27,15526.826704
276.686694,38,15536.649927
238.528415,34,15545.22042
230.899303,33,15553.609108
246.287801,33,15562.119396
236.598553,35,15570.771657
251.813696,34,15579.28979
231.414278,33,15587.699257
207.827696,32,15595.623804
250.437702,35,15604.387686
249.287249,35,15613.380151
268.947252,37,15622.736153
255.855417,35,15631.9697
189.148401,29,15639.569484
263.977212,37,15649.052949
225.372106,31,15657.035657
252.449896,38,15666.350399
255.665554,39,15676.976426
236.18524,34,15685.490369
123.98704,17,15689.737453
235.85302,36,15699.017168
256.737638,34,15707.527947
146.293236,21,15712.830424
224.783912,37,15722.359589
239.425366,33,15730.491442
264.717705,34,15739.372391
247.832152,32,15747.691841
245.465644,36,15756.497502
200.409221,30,15764.403928
209.633474,30,15771.803824
224.261474,35,15780.436324
234.526006,35,15789.193359
221.827975,31,15797.234547
231.336595,34,15805.638051
211.999127,28,15812.971043
233.444885,33,15821.256257
210.724563,32,15829.409224
157.147761,25,15835.97706
245.459939,33,15844.297981
279.209228,37,15853.785374
181.653559,25,15860.057389
243.599149,35,15869.016419
198.401569,30,15876.507932
307.748458,48,15888.876524
202.085182,28,15896.314455
203.195661,29,15903.696318
233.808445,33,15912.254898
247.320377,36,15921.177801
207.098894,31,15928.904796
258.612014,36,15938.399662
241.497753,34,15947.225655
215.608735,32,15955.149499
293.916216,39,15965.243374
209.82024,30,15972.790483
290.146052,40,15983.208037
228.252627,31,15990.863183
256.900058,33,15999.158451
272.561245,38,16008.674417
288.917657,41,16019.222406
170.872807,26,16025.832655
245.87208,36,16035.319821
301.720957,40,16045.817561
243.943944,36,16055.274964
207.159939,32,16063.444798
214.97799,31,16071.388788
233.390234,34,16080.172054
209.341572,31,16088.031872
258.698,32,16096.175559
203.995531,28,16103.131712
190.940967,27,16110.26143
205.097223,33,16118.392277
265.499187,38,16128.189538
214.472303,31,16136.099651
175.204183,24,16142.337504
189.097433,25,16148.31531
239.226306,31,16156.315307
246.804499,34,16164.631367
215.337787,33,16173.230966
253.246999,37,16182.780524
263.68021,36,16191.815017
228.727808,33,16200.159442
217.758298,36,16209.381102
217.411285,34,16218.303433
281.158587,41,16228.851884
192.878171,30,16236.77741
253.188886,35,16245.664335
222.594986,30,16253.105871
172.967055,26,16260.010684
243.248087,33,16268.415098
181.556639,25,16274.858845
199.164081,29,16282.141022
246.907698,38,16291.672744
254.364934,37,16301.075803
222.148764,33,16309.429654
234.639859,31,16317.077005
210.37528,30,16324.796239
231.737238,34,16333.398462
180.863768,26,16339.90676
293.853872,40,16350.062654
244.986862,35,16359.227224
239.310253,35,16368.20326
254.425731,34,16376.674199
251.545623,34,16385.39397
253.706538,35,16394.060008
243.606577,34,16402.891995
277.902699,42,16413.666703
283.038501,39,16423.293725
209.763297,28,16430.484422
200.690365,31,16438.23225
177.437512,25,16444.895764
184.023844,25,16451.527778
229.347176,34,16460.546648
180.045754,24,16466.607218
227.968611,32,16474.706933
249.348081,40,16484.813156
203.903472,30,16492.322209
241.205541,33,16500.631934
235.147777,35,16509.709769
149.9955,24,16515.464853
267.463697,35,16524.338665
206.735248,31,16532.082609
176.258036,28,16539.131924
224.38864,29,16546.266113
171.635339,26,16553.325326
217.839755,32,16561.293428
159.397397,22,16566.863262
215.338534,30,16574.169798
244.458208,35,16582.521737
222.488364,33,16590.711352
273.749952,38,16600.101847
234.137141,36,16608.90411
250.705251,35,16617.532604
217.985614,31,16625.151472
299.720717,41,16635.411186
197.930666,28,16642.513373
259.549729,36,16651.284646
255.742036,37,16660.876106
217.313794,29,16668.495765
161.761777,22,16674.034938
235.701695,34,16682.579219
188.923022,27,16689.582851
272.534978,36,16698.626788
221.258435,33,16707.155513
249.09294,39,16716.93067
217.445103,30,16724.54447
268.616807,34,16733.075216
244.332375,32,16741.21923
238.793456,38,16751.188893
181.975326,26,16757.615725
258.82196,37,16766.938381
265.220321,35,16775.86591
166.485063,24,16781.950576
235.014485,34,16790.60568
203.07629,28,16797.700648
223.460883,31,16805.787352
248.275207,35,16814.800524
252.004863,36,16824.044389
255.183236,39,16834.149973
233.730682,36,16843.539512
183.151386,26,16849.971057
243.578589,34,16858.636682
169.393846,26,16865.104123
246.121778,34,16873.539683
201.424487,31,16881.845241
257.245068,36,16891.086234
210.323159,31,16898.909677
227.088253,34,16907.480751
250.985053,36,16916.839794
173.382288,28,16924.3082
183.698372,25,16930.988819
230.848339,34,16939.548762
184.293674,27,16946.539407
246.38489,36,16956.166487
262.136964,37,16965.516094
263.378311,36,16974.518367
210.883586,30,16982.324682
246.22803,36,16991.379274
181.480114,29,16998.708849
199.978182,33,17006.927663
229.59055,33,17015.195346
213.488211,30,17022.743769
220.754498,32,17031.168509
239.629019,30,17038.931619
233.895446,32,17046.849556
180.84567,27,17053.577897
216.19899,30,17061.277794
267.061843,36,17070.47443
262.198888,41,17081.009021
201.292178,29,17088.29017
235.170213,34,17096.979097
260.430757,37,17106.197636
281.212707,40,17116.619551
213.199615,31,17124.734902
215.899564,29,17132.079949
233.457723,34,17140.508004
218.226073,31,17148.084146
263.677476,39,17158.125519
200.426918,30,17165.458829
297.607592,40,17175.668968
208.584511,28,17182.169598
266.247164,38,17191.600856
241.654964,34,17199.976825
260.169092,38,17209.870467
183.935335,27,17216.809693
157.140592,23,17222.631393
206.632666,31,17230.295685
220.737387,30,17237.658722
209.522679,28,17244.476193
236.273731,33,17253.023548
193.19602,29,17260.063696
210.737383,33,17268.792774
240.574869,33,17277.44248
192.021438,30,17285.460383
185.503673,28,17292.453432
160.400697,25,17298.872196
245.058164,36,17307.702282
195.209889,30,17315.223161
198.112243,26,17321.689236
209.136862,29,17329.030708
261.907773,35,17337.729889
260.125354,37,17347.30122
229.912164,33,17355.59998
247.347219,37,17365.133281
156.276536,23,17370.565025
192.491675,29,17378.275843
210.958749,29,17385.588606
242.813572,33,17394.229285
182.130199,26,17400.629422
260.851338,37,17410.24014
195.88585,28,17417.431087
161.78522,24,17423.552356
236.145258,36,17432.549736
230.818925,33,17440.913324
193.475602,28,17448.130932
191.00501,31,17456.104551
