# {"t_start": 1713710400.5755317, "env_id": "PctDiscrete-v0"} 
r,l,t
256.646876,38,8969.912745
127.273004,21,8975.094154
269.841842,35,8983.170379
256.055476,35,8991.273035
220.689814,30,8998.183604
171.390282,27,9004.745825
185.118885,27,9010.893564
225.585501,33,9018.82023
209.399933,32,9026.20615
144.550401,23,9031.372519
178.10376,29,9038.101073
280.462742,42,9048.770825
324.930442,44,9059.066176
183.236523,27,9065.474889
240.280317,34,9073.565726
171.513964,24,9078.909814
152.290984,23,9084.722322
247.910004,36,9093.109589
239.004976,33,9101.056164
210.27429,33,9109.183449
248.311528,33,9117.216057
223.933792,31,9124.630869
234.002489,38,9133.754643
249.674668,35,9141.925226
235.227171,34,9150.101468
239.137307,33,9157.888982
256.052315,35,9166.023729
257.040439,39,9175.881632
203.917081,30,9183.010143
229.861843,32,9190.457199
268.240008,37,9199.369547
211.367643,30,9206.477332
230.721898,30,9213.543567
141.902586,24,9219.219172
244.010079,36,9227.417111
200.338045,29,9234.531819
230.209131,34,9242.318602
223.681639,30,9249.108227
189.69371,29,9256.25896
209.973337,30,9263.411277
220.137095,29,9270.086595
264.124453,34,9278.522283
186.940471,31,9285.671435
243.907453,35,9293.617319
296.894192,39,9303.099494
270.735751,38,9312.096883
233.279952,35,9320.584118
234.345198,33,9328.511095
201.022411,30,9335.624056
114.949254,18,9339.956464
115.767448,15,9343.396181
203.049116,29,9350.104379
243.615566,35,9358.555503
223.580196,33,9366.389513
247.481553,35,9374.336629
189.780904,26,9380.588425
232.625072,35,9388.745747
242.659283,33,9396.409958
221.605528,29,9403.275121
243.394761,35,9411.364622
243.38054,36,9419.984872
134.268536,19,9424.538758
214.626647,30,9431.78969
189.322956,28,9438.337385
238.254893,35,9446.535601
203.281868,29,9453.385954
215.032317,28,9460.055219
232.883038,36,9468.579922
251.61374,37,9476.910222
221.497712,33,9484.641463
260.380539,37,9493.427686
229.437769,31,9501.033577
218.694265,32,9508.59631
251.694037,38,9517.430162
232.808997,36,9525.717723
262.597584,35,9533.909927
258.103839,39,9542.912243
230.29805,33,9550.723105
223.989835,32,9558.23014
224.178453,33,9565.926122
211.172119,30,9573.071524
233.257413,31,9580.312227
267.105505,38,9588.837894
231.37859,32,9596.560635
103.153271,14,9599.798314
239.163524,36,9608.471336
229.38058,33,9616.260512
216.638376,34,9624.198946
298.776539,39,9633.646626
236.681244,32,9641.360804
253.856805,36,9650.015077
226.118612,34,9658.110809
265.136163,36,9666.829515
231.581026,31,9674.212021
232.662527,33,9682.00382
147.082728,20,9686.814391
210.684348,30,9693.619586
203.883946,30,9700.378299
207.962572,31,9707.664341
216.030164,30,9714.728031
243.732349,37,9723.449536
201.592052,31,9730.65453
306.689151,41,9740.059758
212.650736,29,9746.918701
239.9991,36,9755.101868
251.503748,37,9764.133867
248.466523,36,9772.83514
203.650289,31,9780.227633
217.555958,30,9787.363895
192.576875,30,9794.880948
236.560883,34,9802.838566
222.306502,30,9810.067557
251.151652,36,9818.567676
226.911687,34,9826.271765
242.548554,36,9834.652104
232.288083,33,9842.294049
241.980587,37,9850.723634
243.411851,35,9859.179784
249.003236,37,9867.862558
207.946793,30,9874.82125
148.218686,23,9880.177258
226.142784,35,9888.610428
204.654172,29,9895.316984
263.925933,39,9904.869529
219.275785,33,9912.727564
247.775886,36,9921.455909
192.766385,25,9927.598767
250.05178,33,9935.071798
247.418585,36,9943.969815
194.984474,29,9950.658324
232.080829,34,9958.435479
220.0892,31,9965.698762
279.898301,38,9974.700102
211.447126,32,9982.089035
254.076449,36,9990.428195
212.316623,29,9997.471433
195.462292,30,10004.162017
180.331668,27,10010.305162
207.097008,29,10017.201947
266.852966,37,10026.026485
245.908421,36,10034.620025
198.216477,29,10041.623423
206.509879,28,10048.259365
164.277133,27,10054.856628
166.61147,24,10060.440436
220.823156,34,10068.494407
244.157278,30,10075.811691
226.008574,29,10082.29966
236.213262,32,10089.684387
197.309846,30,10096.67804
225.560126,33,10104.259799
187.685133,29,10111.279611
230.107318,35,10119.213352
234.284616,33,10127.095637
239.154779,34,10134.942367
207.206511,31,10141.985188
177.389412,27,10148.595517
222.259835,30,10155.56273
151.725666,24,10161.36572
223.805907,33,10169.34161
267.295737,36,10177.765307
211.343409,30,10184.996579
221.893485,33,10192.906515
234.702207,34,10200.806724
271.198218,42,10211.008564
208.142269,32,10218.872348
227.368672,35,10227.141427
192.504348,27,10233.737022
176.436289,26,10239.603366
249.625743,34,10248.536321
260.068621,38,10257.99439
183.160939,30,10264.889652
200.199476,29,10271.863477
249.743672,36,10280.323478
179.903088,27,10286.70097
254.249944,33,10294.448556
231.867492,34,10302.961025
245.376904,38,10311.653236
231.40211,37,10320.375084
257.537338,37,10328.923596
177.224407,27,10335.378109
296.929258,44,10346.662195
284.737343,37,10355.476224
196.862828,29,10362.591337
252.644954,36,10371.131775
222.19382,32,10379.116542
248.86561,38,10388.287959
230.542285,31,10395.429539
230.744211,33,10403.384494
154.801714,24,10409.190165
260.414561,35,10417.186973
200.899138,27,10423.548701
161.283582,25,10429.397454
195.262456,29,10436.282181
229.016811,32,10443.688616
207.756358,31,10451.214125
177.97205,28,10458.08103
233.605506,34,10466.182529
228.696115,34,10474.491732
292.01287,39,10483.854985
259.864034,37,10492.795012
205.871649,28,10499.474626
192.393136,30,10506.468627
247.287546,36,10514.680211
217.838585,30,10522.22887
291.145469,42,10531.962185
238.700186,36,10540.326052
245.650824,37,10549.633855
175.367404,29,10556.524762
225.789181,34,10565.379012
307.254825,44,10576.543531
231.439942,32,10584.643203
198.083251,29,10592.113448
164.635375,23,10597.903578
250.560928,38,10607.377638
266.896213,36,10616.553981
227.001884,31,10623.9801
222.680181,32,10631.597722
207.606286,33,10639.52021
188.266998,29,10646.251852
213.038046,32,10654.054783
242.132209,30,10660.837616
289.727376,43,10671.752758
232.380048,33,10680.212398
228.804749,34,10688.943206
247.48806,35,10697.749313
314.275953,42,10708.660605
180.340322,28,10715.916788
247.550852,35,10725.227752
263.676762,40,10735.764881
263.177642,37,10745.375791
231.685441,31,10753.66498
193.544248,29,10760.941165
247.213418,34,10769.963545
236.716926,33,10778.310568
255.595483,36,10787.15195
250.261516,37,10796.458434
256.023971,38,10806.215889
133.864593,19,10810.919094
268.328108,37,10820.409684
234.772771,32,10828.020684
251.615161,38,10837.025171
214.339988,29,10844.247456
182.998569,27,10850.977339
186.80991,26,10857.839485
113.833254,18,10862.30659
224.242415,32,10870.255026
222.314945,32,10878.110092
234.642954,33,10885.787387
250.477121,35,10894.04386
193.662068,29,10900.668531
213.92089,28,10907.926485
261.165609,40,10918.075816
261.654036,38,10927.461244
207.4872,30,10934.485907
225.967297,33,10942.397038
210.268536,32,10949.784663
309.411801,40,10959.81399
127.660304,17,10963.668273
214.80938,33,10971.579159
211.961962,31,10979.392945
226.115975,33,10987.520518
298.358976,40,10997.672833
257.757209,37,11007.100323
288.692444,37,11016.465835
236.121047,33,11024.63999
214.079471,29,11031.975234
219.029709,33,11040.100454
217.616315,33,11047.684836
285.244014,40,11056.781017
148.107597,22,11062.45807
271.604021,37,11071.014679
211.11391,30,11077.945419
242.462208,35,11087.003185
246.314576,34,11095.430951
263.970815,36,11104.522778
179.046216,28,11111.498673
214.395157,32,11119.3565
199.401157,27,11126.110066
176.028841,30,11133.621285
194.061859,29,11140.982315
217.19215,29,11148.046187
209.287161,31,11155.771351
258.477048,37,11164.986956
200.512945,30,11172.418263
262.545638,36,11182.075172
239.681963,35,11190.54187
268.963946,38,11199.664793
238.031416,33,11207.584358
187.355812,28,11214.218509
275.265792,38,11223.581657
232.929255,34,11231.315219
264.641204,33,11238.972632
256.15485,38,11248.322675
201.176579,30,11255.61019
265.300992,34,11264.154244
175.310843,24,11270.141913
194.977887,29,11277.224699
215.076235,34,11285.697217
280.071323,38,11294.947785
214.453147,28,11301.576008
182.811606,26,11308.018646
211.111849,30,11315.251044
262.775768,34,11323.454781
203.271155,28,11330.282899
205.910257,30,11337.739857
217.618773,33,11346.017491
299.407845,44,11357.252228
219.871203,29,11364.000861
215.212866,32,11371.892207
170.430559,30,11379.125528
261.877671,37,11388.154153
262.272713,37,11397.042806
243.62332,37,11406.16607
231.809409,36,11415.251416
186.34894,30,11422.667855
175.829307,27,11429.209241
247.847404,34,11437.67432
216.643128,32,11445.729573
206.342987,31,11453.664044
206.042005,29,11460.773596
148.073327,23,11466.241964
263.375557,39,11475.503373
255.375083,33,11483.61084
285.913856,38,11492.236671
206.099039,33,11500.355795
227.450657,34,11508.936733
277.166026,36,11517.60485
182.337285,32,11524.926135
179.481393,25,11531.302174
212.210583,30,11538.562282
285.219471,40,11548.551369
107.902584,15,11552.514323
233.576526,33,11560.485248
185.508584,30,11567.808956
250.832799,34,11575.852305
209.373577,27,11582.316679
136.067858,21,11587.251215
224.715432,31,11594.819049
258.804954,33,11602.80981
244.528258,33,11611.01159
225.083331,35,11619.455728
249.549329,34,11628.04356
233.294301,31,11635.359698
235.734652,33,11643.287483
211.710743,31,11650.975905
189.200191,31,11657.963541
200.240847,29,11665.280854
242.779198,34,11674.073171
246.064471,33,11682.284213
186.373692,26,11688.618612
145.742655,25,11694.708175
197.443488,32,11702.753624
69.784774,11,11705.328273
207.155773,28,11712.06791
218.526083,37,11721.079034
228.923957,36,11729.984419
195.499102,29,11736.800422
196.790877,27,11742.806629
228.707826,34,11751.081066
257.323523,36,11759.761416
172.450192,24,11765.442136
187.217833,29,11772.674264
251.599453,35,11780.862159
248.355129,36,11789.919924
217.187157,31,11797.131305
194.320174,28,11803.405872
233.519547,35,11811.884203
267.597995,38,11821.692649
211.238791,30,11829.215331
215.528603,29,11836.07301
229.795307,36,11844.786895
182.296532,26,11851.08435
242.658193,36,11859.894699
184.294136,29,11866.249126
205.990289,30,11873.473839
238.272469,34,11881.815234
269.904726,37,11890.521956
235.603002,32,11898.216649
226.864144,34,11906.586651
230.130793,35,11915.043706
216.522949,33,11923.255645
244.595776,35,11931.713809
241.471102,37,11941.308562
290.101478,40,11950.674381
211.513822,32,11958.413891
252.887367,37,11967.312018
215.512239,32,11974.731756
251.250019,34,11982.943148
284.319597,39,11992.243061
172.919781,24,11998.13471
206.155151,28,12005.48539
223.317223,36,12014.114268
221.289468,34,12022.691494
237.569573,38,12032.181754
193.662651,31,12039.773211
236.149484,33,12047.781558
205.653552,32,12055.919793
275.745271,39,12066.125712
121.490094,18,12070.779681
192.085228,27,12077.773439
244.667793,33,12086.056423
263.000503,36,12095.449137
144.612328,22,12101.214853
253.803065,37,12110.666012
229.913092,33,12119.087076
220.960249,29,12126.061231
166.47277,25,12132.384031
223.6217,34,12141.073375
223.646384,35,12149.571346
222.078897,33,12158.147063
228.456345,33,12166.606092
248.039277,34,12174.772361
209.449142,31,12182.708132
273.942004,40,12192.374729
257.139857,39,12202.339226
282.932217,39,12212.129603
199.02884,31,12219.834922
173.394479,26,12226.601399
241.045818,35,12235.440204
225.099547,33,12244.100335
206.271628,31,12252.059623
204.243296,29,12259.41532
243.744521,29,12266.673612
208.474354,32,12274.969612
275.942318,37,12284.52112
229.239388,31,12292.339767
227.501482,31,12299.834198
199.749456,30,12307.353066
263.742678,35,12316.246687
235.702136,33,12324.685277
233.759549,32,12332.681249
164.928466,25,12338.944557
277.539371,39,12349.394084
271.870557,38,12359.116301
257.26351,35,12367.534453
179.861383,21,12373.030915
246.482663,37,12382.213946
219.780897,30,12389.658953
210.742998,29,12397.472173
224.05965,32,12405.622501
228.472759,33,12413.961264
230.662011,35,12422.766437
297.009395,41,12433.176031
230.131102,31,12440.587132
236.042817,30,12448.265213
225.190293,33,12456.667704
187.186392,26,12463.012987
194.274535,29,12470.585354
232.890886,33,12479.049615
164.837522,25,12485.313166
264.344257,38,12495.266059
193.269807,31,12503.265451
211.778772,27,12509.885545
157.785579,25,12516.250567
107.00706,15,12520.421361
277.055937,40,12530.442913
265.07772,34,12538.83353
245.226072,35,12547.93773
238.416894,36,12556.694709
249.453735,33,12564.885645
218.650228,28,12571.615278
266.589856,37,12580.261429
232.400927,31,12587.872303
210.24796,27,12594.679353
232.029643,32,12602.316372
225.877982,34,12610.735678
218.393841,30,12618.152457
238.844129,31,12625.589044
213.127165,32,12633.340966
172.413153,29,12639.782548
150.876374,23,12645.747216
248.43552,32,12653.244802
236.259807,37,12662.018925
246.523549,32,12669.774343
279.829015,38,12678.991671
193.544471,27,12685.50666
194.158752,29,12692.466316
229.709379,34,12700.702202
242.224172,35,12709.110089
294.724751,41,12718.926919
229.875724,31,12726.84545
195.217429,29,12733.934999
237.135134,36,12742.603757
206.400467,30,12749.913052
224.257659,32,12757.366208
182.958817,27,12763.805281
219.993823,33,12771.931588
283.290239,39,12781.854719
269.520737,35,12790.760519
273.588135,36,12799.996165
208.275144,33,12808.343438
190.841839,29,12815.976735
258.754066,35,12824.443143
235.845067,33,12832.882787
212.682425,31,12840.740586
214.706042,31,12848.439634
249.884951,35,12857.477401
206.709628,33,12865.804131
182.869824,27,12872.853504
225.944618,34,12881.780892
219.505898,31,12889.438772
282.310424,38,12898.915367
239.955909,34,12907.474474
193.229499,27,12914.677507
234.836184,34,12923.178889
181.717877,28,12930.037712
224.973837,31,12937.890102
194.244429,28,12945.079109
217.595511,33,12953.760801
266.191469,35,12962.272759
191.955564,30,12969.995162
251.138867,32,12978.058998
307.862824,39,12987.964614
204.075014,29,12995.44137
186.863941,25,13001.670084
250.707487,37,13010.76008
277.995924,38,13020.250486
186.589023,25,13026.565078
239.551869,31,13034.637704
194.13845,26,13040.941717
254.877844,36,13050.472918
192.01184,26,13056.818894
223.101652,35,13065.899756
264.422069,36,13074.957103
238.97552,32,13082.857477
143.886176,21,13088.239667
200.732948,32,13096.543931
219.926128,30,13104.032304
269.776775,45,13115.488906
223.941591,34,13124.461782
156.404665,24,13130.694866
267.244034,36,13139.658455
144.356371,22,13145.387925
190.850496,28,13152.255366
134.386466,18,13156.852437
237.984749,31,13164.386666
241.153675,39,13174.62997
187.710734,28,13182.225963
219.049686,30,13190.047518
216.154137,37,13199.604157
202.984662,32,13207.564947
193.119804,28,13214.584966
239.204606,33,13222.758666
234.394418,31,13230.751126
216.333075,30,13238.338084
207.406881,34,13246.89569
174.636705,27,13253.499192
214.651959,32,13261.407421
270.148658,34,13269.819558
220.900806,33,13278.220171
270.943472,40,13288.767148
234.112318,34,13297.44295
241.733317,33,13305.61836
213.197363,31,13313.505141
214.437302,30,13320.968203
220.218204,33,13329.23095
234.611764,35,13338.205889
270.641774,36,13347.442801
203.526806,31,13355.285977
205.372873,29,13363.092214
297.162874,42,13373.600834
254.333297,37,13382.487717
299.776589,39,13392.285562
247.911602,36,13401.543225
186.098125,29,13409.103323
186.753293,27,13415.596661
204.16385,30,13423.593721
220.632796,32,13431.055417
221.869561,33,13439.469452
270.755177,37,13448.892251
162.913725,24,13454.731178
229.818591,31,13462.741724
224.64195,32,13471.045906
211.559227,33,13479.356868
231.980967,33,13487.784818
199.754752,28,13494.767441
188.426362,24,13500.917978
261.480688,37,13510.508059
203.661454,29,13518.004692
140.510321,18,13522.59616
244.199078,36,13532.302613
211.726975,31,13539.99271
230.724286,35,13548.966964
290.858305,39,13558.89666
225.254463,36,13568.181346
199.447656,29,13575.572395
266.135474,38,13585.338063
226.870824,32,13593.587618
187.618659,27,13600.488694
172.88942,24,13606.408818
250.14922,37,13615.758234
234.084686,34,13624.091736
205.794208,31,13631.756876
273.059449,36,13641.011411
245.371665,34,13649.447887
249.953638,35,13658.115319
191.057447,29,13665.459769
214.835533,35,13674.472312
229.207289,33,13682.933059
242.953847,35,13691.748854
205.085783,29,13698.901607
270.448104,40,13709.342999
200.957386,30,13717.011314
259.853533,37,13726.776394
249.892128,35,13735.770355
207.259756,31,13743.460775
201.498756,29,13750.499253
248.177591,35,13759.696252
281.636185,38,13769.387467
238.968569,36,13778.848087
231.351229,35,13787.569261
207.110779,31,13795.802118
238.262451,34,13804.375247
167.419961,28,13811.376684
215.212998,33,13819.472668
259.884016,37,13828.776489
238.132809,34,13837.197021
288.003888,40,13847.516642
295.164934,40,13857.522488
190.638816,30,13865.370471
198.148038,28,13872.422921
232.462243,31,13880.265989
241.504935,36,13889.564698
245.386115,36,13898.630908
219.879053,31,13906.893155
197.33275,28,13914.057945
224.845669,32,13922.110908
240.578733,38,13932.021617
168.579775,25,13938.318748
256.465309,36,13947.525106
196.895593,30,13955.04762
260.818151,33,13963.79532
195.170822,30,13971.619816
248.411103,40,13981.720201
195.91643,30,13988.7785
189.027488,29,13996.529511
241.379268,37,14006.200557
212.206782,33,14014.441081
233.107063,32,14022.611783
249.070774,37,14031.318294
203.482847,32,14039.573663
200.570826,31,14047.487228
238.168507,35,14056.369136
206.17815,29,14063.893043
239.705834,34,14072.498477
242.410675,35,14081.349182
301.962318,40,14091.761839
314.779399,39,14101.424474
264.097371,34,14109.965809
250.893575,32,14118.437079
256.156278,37,14127.87547
259.192052,33,14136.230512
276.235945,38,14145.676673
244.159813,37,14155.152195
182.197978,26,14161.701648
218.561239,28,14168.600471
216.520285,33,14176.943207
205.101547,29,14184.255919
208.743164,31,14191.503637
241.172946,34,14200.316948
194.11732,25,14206.522749
232.058104,36,14215.845186
253.966426,39,14225.995097
222.306684,34,14234.823792
221.013452,29,14241.715683
235.282077,33,14249.929309
205.890722,31,14257.199167
252.205091,36,14265.882889
206.176154,35,14274.671558
222.531151,29,14281.679353
148.953234,23,14287.213028
214.896865,32,14294.942337
211.999099,29,14302.043906
244.722661,37,14311.616293
253.821374,36,14320.241418
221.783595,30,14327.240004
241.291422,37,14336.127104
259.015128,37,14345.114908
278.198248,39,14354.935811
279.994436,41,14365.023576
214.550098,30,14372.311606
174.150579,27,14378.724477
189.387525,27,14385.249125
193.716751,29,14392.082025
196.550016,32,14399.662409
212.66327,32,14407.738966
226.789167,33,14416.488194
209.284265,34,14425.443383
234.541084,33,14433.704589
234.626424,31,14441.331634
173.015211,24,14447.427404
194.189843,30,14454.964788
202.082765,29,14462.426268
173.884096,27,14469.325475
227.41873,35,14477.848489
187.354727,28,14485.073296
237.684658,34,14493.393215
240.922381,35,14502.740589
310.988105,44,14513.857919
222.371516,30,14521.515635
232.580718,35,14530.580636
249.552202,34,14539.340825
234.293962,35,14548.270433
213.054175,32,14556.102361
178.119749,27,14563.201572
120.185517,17,14567.495302
293.186091,42,14578.009181
234.29691,32,14585.970694
238.26761,34,14594.582592
197.393809,31,14602.292329
228.506905,32,14609.976861
264.990168,37,14619.436568
229.359335,32,14627.488368
284.122041,36,14636.56595
201.766649,28,14643.324357
228.887179,34,14651.995343
231.862188,33,14660.169875
241.528634,33,14668.46118
235.385041,35,14677.304708
242.623675,37,14686.987829
203.640642,31,14694.93974
207.210031,28,14701.85756
232.018433,33,14710.22356
251.731294,33,14718.43691
204.605181,33,14726.885605
237.749705,35,14735.781257
270.198816,35,14744.314556
217.659756,31,14752.18646
156.360235,24,14758.213089
294.453247,40,14768.222981
230.507009,32,14776.479598
218.234363,28,14783.672586
225.905137,33,14791.663565
235.865888,32,14800.012749
233.752665,34,14808.640859
212.009076,31,14816.730386
196.567264,29,14824.397014
251.667842,38,14834.143936
238.220282,30,14841.582654
243.553479,36,14850.436247
212.379798,30,14858.401076
216.991028,29,14865.699879
238.212148,35,14874.679296
237.618617,33,14882.932203
210.194724,30,14890.422655
232.849027,32,14898.283594
231.847035,32,14906.230242
219.731257,31,14914.257359
243.330514,33,14922.583111
221.611763,32,14930.811124
209.982987,34,14939.747281
266.016934,39,14949.547076
286.980105,41,14959.584882
227.387112,34,14967.985902
217.476902,27,14974.617769
147.010359,21,14980.011999
257.232844,41,14989.658065
232.423347,34,14997.815667
260.828792,37,15007.093782
170.837599,25,15013.105524
230.145804,34,15021.158474
253.614935,38,15030.560411
225.223624,32,15038.17642
182.091827,24,15043.959983
156.335632,24,15050.201282
253.613538,35,15058.34332
200.492209,28,15065.325129
197.106431,28,15072.140703
248.558669,36,15080.904158
285.338591,42,15091.539837
208.866992,32,15099.618171
249.189964,33,15107.770337
243.054696,33,15115.973824
286.793305,41,15125.812475
219.156771,30,15133.041405
227.182316,38,15142.137217
219.75625,30,15149.932271
233.315146,32,15158.230707
236.120615,33,15165.835848
148.755712,23,15171.245714
203.893657,30,15178.591802
204.786583,32,15186.750359
234.895801,35,15195.275969
265.865542,36,15203.772385
245.607448,36,15212.512759
243.84176,32,15220.316643
259.31716,38,15229.096725
231.726235,32,15237.046236
231.9783,32,15244.834353
281.330352,40,15254.556304
287.217788,38,15263.821687
229.792117,36,15272.725164
216.710135,32,15280.380106
216.139431,36,15289.092846
214.546066,30,15296.303812
284.984551,38,15305.40113
234.70451,33,15313.606939
218.527982,29,15320.444143
315.662186,41,15330.490951
119.531885,18,15334.908496
197.398327,29,15342.06085
202.398623,28,15349.24939
197.874801,29,15356.792974
201.372422,30,15364.405624
181.160345,26,15371.095118
262.568609,37,15380.4186
175.305715,26,15386.989528
204.396877,29,15394.214599
211.278733,29,15401.152126
183.341998,25,15407.811854
227.670624,35,15416.610649
194.080913,27,15423.187286
240.823877,32,15431.168523
125.086895,19,15435.793208
245.880517,37,15445.141305
167.179187,25,15451.469709
276.80585,42,15462.251215
221.947539,31,15469.942895
232.854757,33,15478.044627
221.337506,34,15486.90581
234.102567,33,15495.341773
202.561493,30,15502.873723
186.605031,29,15510.300577
237.127037,36,15519.24372
202.585813,29,15526.584755
232.069685,36,15535.818448
229.641322,33,15544.064147
214.818192,34,15552.753992
221.125743,33,15561.314835
228.583141,33,15569.453014
247.141415,36,15578.469327
255.937109,33,15586.871472
255.545886,34,15595.245884
285.272652,40,15605.450989
214.881677,31,15613.242057
236.80916,36,15622.374081
192.574106,28,15629.664153
235.177078,33,15638.462697
221.998812,34,15647.138688
181.046796,27,15654.170013
283.707105,38,15663.568058
182.750821,25,15670.242824
209.119665,31,15678.427033
247.240014,38,15687.845523
172.191355,24,15693.943359
215.016182,32,15702.087148
245.517146,36,15711.22779
193.060659,27,15718.21058
216.337673,32,15726.268524
189.413648,30,15733.662847
183.775282,29,15741.294048
231.135996,33,15749.487612
240.599949,32,15757.495878
241.798309,36,15766.671342
225.809905,34,15775.274988
235.232074,33,15783.868438
253.77024,36,15792.945674
212.408718,33,15801.302299
234.347865,35,15810.136434
188.882555,28,15817.139417
223.035819,36,15826.374135
215.673027,35,15835.347082
200.894304,30,15842.906106
240.771995,34,15851.619034
223.311492,36,15860.685242
218.235951,29,15868.197659
223.795552,36,15877.134128
254.500498,38,15887.045133
183.402364,29,15894.654636
240.329311,36,15903.848437
295.738439,39,15913.870221
208.392361,28,15920.79167
233.582262,32,15928.778313
171.532686,29,15936.483312
204.851774,30,15944.426391
226.88344,33,15952.497791
200.933227,32,15960.827356
229.955627,27,15967.565519
134.950635,20,15972.665205
207.668541,30,15980.509573
227.363808,35,15989.381069
231.911704,35,15998.148074
205.750882,28,16005.220159
178.481024,26,16011.504848
267.896584,39,16021.612189
268.621222,36,16031.101969
172.885105,26,16037.747151
246.570557,34,16046.741514
192.378882,29,16054.473193
216.788033,33,16062.852037
258.631684,38,16072.678692
181.620015,24,16078.836748
222.966488,31,16086.657346
238.207272,35,16095.513647
218.347933,30,16103.185971
261.198582,37,16112.594476
248.056672,35,16121.429588
194.798712,29,16129.112921
230.14893,31,16136.702356
245.189607,34,16145.378532
226.936414,31,16153.108124
229.324334,31,16160.853339
180.11067,27,16167.891344
197.013363,27,16174.563292
203.374088,31,16182.569279
279.432663,39,16192.425314
238.289026,35,16201.337288
193.798127,28,16208.558323
225.500204,30,16216.424147
125.820134,19,16221.451015
239.562059,33,16229.9614
192.123533,29,16237.497145
210.179816,32,16245.491805
276.066717,38,16255.039252
228.722884,34,16264.060288
212.757729,34,16272.994951
277.66982,41,16282.957525
261.427715,38,16292.579796
253.00919,35,16301.400033
175.055424,28,16308.571036
187.761755,26,16314.972513
244.200203,36,16324.158917
292.335235,39,16334.029096
267.373059,37,16343.341512
234.969012,32,16351.592739
217.159849,32,16359.761295
178.858906,27,16367.007027
263.072647,38,16376.288797
241.646814,34,16385.015819
221.34308,31,16392.712747
192.471976,30,16400.514237
207.058677,27,16407.42345
204.136214,27,16414.296637
197.760997,28,16421.275033
242.01733,34,16429.836615
266.522354,36,16438.805753
203.434531,30,16447.087881
136.907866,22,16452.700032
240.051414,33,16461.303462
246.867911,38,16470.887074
225.752425,36,16479.979307
107.493646,16,16484.238979
269.301668,39,16493.939858
277.737509,40,16504.125635
268.517942,37,16513.312081
192.139222,29,16520.638434
210.080286,32,16528.771312
236.567655,33,16537.183144
176.546914,23,16542.829737
226.504316,33,16551.314817
230.037176,32,16559.358743
302.358827,42,16569.841862
239.351449,33,16577.955827
256.647761,41,16587.940793
243.873168,35,16596.430903
283.897201,39,16606.262455
181.080366,25,16612.53389
233.174249,32,16620.134268
292.95784,42,16630.488635
194.988281,32,16638.644782
202.831572,29,16645.713039
268.13712,38,16655.427961
203.067442,28,16662.619421
225.136025,36,16671.814655
267.895886,40,16681.966068
278.152407,37,16691.559372
216.254045,32,16699.723485
185.812373,27,16706.553002
215.221943,30,16713.992249
212.423996,30,16721.52381
211.116419,30,16729.048939
202.401067,30,16737.0994
244.859107,36,16746.131523
315.121591,42,16756.787704
199.335692,28,16763.89747
207.922494,30,16771.36812
149.960312,25,16777.778859
248.622656,35,16786.573224
252.312243,35,16795.639533
236.28345,32,16803.875688
251.224133,36,16813.298909
301.694755,40,16823.460648
269.000733,37,16833.017459
236.161649,35,16842.179197
240.953411,35,16850.873194
259.034364,36,16859.913639
201.675125,29,16867.048559
176.576405,29,16874.436308
216.586109,29,16882.272934
242.194792,35,16891.227265
214.00698,30,16898.817434
301.148299,43,16909.676797
244.038492,33,16918.368659
210.761697,32,16926.68994
275.385244,41,16937.447368
205.561614,32,16945.719049
255.24555,36,16955.306387
256.844682,32,16963.498394
271.016041,37,16972.646504
164.593268,25,16979.237444
241.576167,35,16988.045295
265.122852,38,16997.684971
209.136703,32,17005.56813
115.327975,17,17009.858097
251.055199,35,17018.54519
221.629955,32,17026.822292
226.306554,31,17034.697562
170.816032,23,17040.827823
291.981675,38,17050.40246
145.284765,21,17055.395136
248.712397,36,17064.517998
168.227811,23,17070.587525
243.991488,36,17079.801969
266.773086,38,17089.44564
223.612882,31,17097.399243
239.201773,33,17105.574104
256.633842,36,17114.989605
233.897702,34,17123.876856
239.627182,33,17132.179061
242.398963,34,17140.650835
195.312916,32,17148.528131
275.418991,34,17157.109275
232.984795,34,17165.485102
248.117961,39,17175.523288
208.930046,31,17182.89897
248.122848,30,17190.309493
286.736671,41,17200.265657
169.696676,25,17207.145414
230.289112,29,17214.711924
110.378138,17,17218.749527
120.318376,19,17223.424609
196.387726,28,17230.516731
229.040225,34,17238.761195
274.541721,37,17247.863993
240.090877,36,17257.095847
214.618776,30,17264.734651
256.777673,36,17274.24249
266.684787,39,17284.495928
252.964322,37,17293.881717
244.726944,35,17302.821858
242.798664,33,17310.629737
244.270022,36,17319.839017
261.518455,34,17328.424185
222.423797,34,17336.939757
258.051637,35,17345.735359
229.399089,30,17353.471126
214.818037,30,17361.039416
223.432671,31,17368.696751
254.638599,37,17378.517504
256.984883,38,17388.12212
197.812339,30,17395.641987
206.699088,31,17403.983348
265.289382,37,17413.252143
200.224991,30,17420.814247
260.893573,38,17430.487882
318.068279,42,17441.049158
143.975073,21,17446.629983
247.03029,32,17454.800604
235.377769,33,17463.233971
341.530322,44,17474.591719
273.335723,36,17483.868975
245.289753,31,17492.006902
240.047909,34,17500.597769
206.768166,29,17507.811733
249.27266,35,17516.846253
245.97542,36,17525.683542
265.52323,36,17534.66101
247.468437,34,17543.595872
242.272064,36,17552.766876
214.694644,33,17561.131966
258.69364,34,17569.833158
249.0198,38,17579.467607
