# {"t_start": 1713710401.1489747, "env_id": "PctDiscrete-v0"} 
r,l,t
220.49668,30,17543.310989
209.448421,33,17551.796132
233.397159,32,17559.807016
252.902193,34,17568.566112
192.017293,27,17575.596608
235.392915,33,17583.945287
248.826606,38,17593.801975
181.938253,28,17600.740141
221.249038,33,17609.150043
259.100409,38,17618.67289
254.492228,34,17627.449528
278.615602,41,17638.023451
192.409691,29,17645.266397
268.913627,38,17654.736181
211.424521,26,17661.254861
252.278998,38,17670.924737
246.889332,33,17679.588611
268.652772,36,17689.067384
194.265424,26,17695.713344
183.028827,24,17701.923576
213.498023,30,17709.428676
197.429042,28,17716.814384
182.171121,27,17724.314222
166.829668,24,17730.182713
213.19375,29,17737.451102
235.400153,33,17745.856475
206.89539,29,17753.0917
217.805088,34,17761.649729
263.332226,36,17770.600475
196.301114,30,17778.308311
237.525011,32,17786.405819
177.621257,25,17792.814728
267.867487,42,17803.254451
277.124147,41,17813.603551
271.731741,38,17823.223613
168.370687,25,17829.804585
269.491006,37,17839.558485
251.584314,35,17848.636068
263.553351,33,17857.190287
166.169884,25,17863.550223
238.353079,32,17871.711287
226.781824,34,17880.301643
196.356213,28,17887.51204
249.446447,33,17896.196258
189.330703,26,17902.696103
225.839608,34,17911.456978
234.264851,35,17920.470859
212.428952,30,17927.94317
217.000648,34,17936.41426
243.934644,34,17944.822999
200.903917,28,17952.017534
245.035381,35,17961.053953
213.330026,29,17968.475585
237.565386,34,17976.918182
249.861548,37,17986.482914
232.166457,34,17994.877733
186.454432,30,18002.644199
189.533501,28,18009.776666
100.429922,14,18013.216494
266.85305,39,18023.579245
241.904191,37,18032.636825
233.574757,31,18040.496376
206.572749,32,18048.712491
229.69668,33,18056.986833
191.483097,28,18064.007568
175.696413,33,18072.55298
202.616232,29,18079.756699
190.141245,27,18087.019409
244.170062,34,18095.695194
249.409401,39,18105.30975
246.853405,34,18113.733682
196.534389,29,18121.290658
240.34207,37,18130.768068
186.336861,29,18138.283006
170.760448,29,18145.4145
235.84861,33,18153.882655
201.035922,27,18161.005724
213.003079,31,18168.973584
252.99503,33,18177.632528
268.883396,39,18187.389691
184.483837,28,18194.520628
233.037243,34,18203.284136
259.956764,38,18213.064239
227.229138,31,18220.847051
170.234804,24,18227.111254
219.067166,32,18235.199155
210.99854,30,18242.870508
262.196119,40,18252.810155
224.599249,32,18260.788651
167.651527,27,18267.852707
220.358504,31,18275.621747
82.003193,14,18279.309423
237.39744,39,18289.172148
218.748902,34,18297.510982
209.436262,28,18304.425582
255.04416,33,18312.626556
268.89116,38,18322.020922
209.179008,31,18329.8855
124.670923,16,18334.255935
244.035475,34,18342.886383
178.688147,26,18349.376294
246.876322,33,18357.623117
272.230249,40,18367.717209
204.582261,30,18375.536146
220.265809,31,18383.692842
230.766768,32,18391.948754
193.679101,30,18399.604484
229.406155,30,18406.951022
282.932564,37,18416.167197
210.844076,31,18423.840933
197.234984,28,18431.500512
239.861548,32,18439.568731
257.278664,36,18449.090285
241.153356,35,18458.386371
213.988045,31,18465.863845
219.251037,32,18473.872232
262.679965,39,18483.873578
271.403701,38,18493.625437
189.59062,25,18499.650523
246.027124,36,18508.780674
254.533947,33,18516.660175
218.306848,32,18524.765011
199.819019,32,18533.165225
212.605727,28,18540.594775
239.223579,34,18549.330963
260.428349,39,18559.202685
231.959107,32,18567.386987
220.875031,29,18574.513808
64.608297,11,18577.282491
248.10198,35,18586.199445
224.299864,34,18594.545831
267.93821,37,18603.667483
279.373367,41,18613.969916
240.915694,35,18623.021811
173.071323,26,18629.369512
197.251906,28,18636.353512
208.127826,30,18644.117899
143.093934,21,18649.243826
203.503396,31,18657.332886
233.637221,37,18666.096982
291.193731,40,18675.928006
229.102391,35,18684.49583
251.036582,35,18693.25378
208.447745,30,18700.680978
217.719801,32,18708.776219
163.800319,25,18715.332965
212.36178,29,18722.514941
244.489728,35,18731.694239
259.101523,35,18740.438388
199.558308,31,18748.228688
244.387648,34,18757.24298
151.636876,23,18763.071447
176.706404,27,18769.540667
255.062063,37,18778.659693
265.37612,37,18788.16406
259.110424,36,18797.210186
324.274322,45,18808.533124
230.577519,34,18816.932814
233.299182,34,18825.862963
258.224463,36,18835.218017
267.397677,37,18844.460048
251.249215,37,18854.385985
198.253742,29,18861.763593
262.240201,40,18872.262146
257.018745,35,18880.929285
253.977133,40,18891.021168
263.13164,38,18900.609953
259.991767,35,18909.521013
204.940595,29,18916.567441
200.950116,28,18924.109256
221.763729,31,18931.949328
216.654383,30,18939.454368
244.760147,36,18948.611319
139.526162,19,18953.298134
266.753324,37,18962.650945
299.14176,42,18973.157282
203.293232,31,18980.996051
203.198188,33,18989.622548
193.639981,29,18996.833869
264.413751,39,19006.909315
279.545673,38,19016.386174
241.866736,36,19025.70889
229.803204,34,19034.008672
253.709786,36,19043.290162
245.670652,36,19052.397469
280.977146,39,19062.462678
219.531626,28,19069.507157
195.471268,29,19076.982661
265.982398,37,19086.32558
241.42021,37,19095.53926
275.254412,39,19105.42673
238.096547,38,19115.134649
256.051547,39,19124.994624
216.87,29,19132.074461
194.355454,31,19139.929912
253.755761,38,19149.589323
200.903398,29,19156.86241
204.588223,30,19164.365496
202.204095,31,19172.345506
215.134298,34,19180.935195
223.28172,32,19189.426056
205.362944,31,19197.032694
252.709458,36,19205.928853
289.930748,36,19215.223179
205.692882,29,19222.619324
239.069869,39,19232.627742
244.864054,34,19241.396067
218.01527,34,19249.861745
211.301587,34,19258.618074
309.247971,44,19269.915262
216.885332,29,19277.329468
236.325847,32,19285.423402
211.009709,34,19294.209172
226.514503,36,19303.32344
186.348962,29,19310.498268
238.743357,34,19319.534678
250.021477,35,19328.763217
223.251877,31,19336.237599
225.265104,37,19345.600545
204.291012,30,19353.69814
201.363702,29,19360.656958
191.823133,27,19367.560344
95.389574,14,19371.10934
253.06643,36,19380.503855
235.709222,35,19389.478611
217.052665,31,19397.3295
237.378554,31,19405.317492
248.747725,39,19415.227485
182.652844,28,19422.523175
255.609535,40,19432.617512
254.379321,37,19442.163715
207.565199,31,19449.983368
194.813552,29,19457.264992
265.084176,36,19466.336162
215.821587,33,19474.586278
243.400628,33,19482.915769
248.524355,39,19492.896847
174.533791,25,19499.210698
264.422235,38,19509.121565
215.976906,34,19517.759244
247.147228,33,19526.144497
258.210827,38,19535.612835
284.26684,40,19545.737736
257.173365,37,19555.0948
191.473683,28,19561.922182
281.911564,39,19572.167099
237.763756,33,19580.395523
172.61792,23,19586.052268
263.238026,38,19595.361235
214.524134,32,19603.292981
225.43799,32,19611.41651
238.444444,34,19620.206034
205.372946,30,19627.519833
206.863897,30,19635.090292
248.946188,37,19644.400915
189.485323,31,19652.43157
241.646958,38,19662.235772
201.606408,26,19668.924514
168.0304,23,19674.803792
206.660548,32,19682.814551
240.277221,33,19691.468631
227.918479,33,19700.117716
206.533618,28,19706.998053
205.398238,28,19714.080231
242.362885,36,19723.450532
226.025632,37,19732.819404
209.453257,29,19740.22108
214.924805,31,19747.754163
195.725484,29,19754.868906
165.815951,25,19761.171558
209.044029,29,19768.523838
224.080447,34,19776.999382
239.722268,34,19785.744429
209.355666,29,19792.762056
190.349005,24,19799.07704
238.303674,32,19807.61046
199.020073,28,19814.705975
191.341724,29,19822.147912
152.146219,23,19828.132681
268.432345,36,19837.38045
230.754198,30,19845.148965
247.403801,35,19853.873614
207.895932,29,19861.44436
222.106132,30,19869.12967
258.635598,32,19877.181651
239.790529,34,19886.048218
190.342421,26,19892.612695
257.353985,36,19901.81453
100.04973,14,19905.419979
209.703431,30,19913.428682
227.376509,33,19921.753176
271.013799,39,19931.580421
234.735147,32,19939.871134
197.985379,28,19947.034793
281.074004,38,19956.604877
180.328507,28,19963.740254
153.214366,24,19969.610425
226.901429,29,19977.183936
217.920256,34,19985.700045
246.264232,35,19994.533394
267.342856,38,20003.96957
166.295811,25,20010.346467
212.838943,31,20018.054857
248.387513,35,20026.908819
248.736561,35,20035.604934
240.916012,32,20043.59443
197.598298,30,20050.674779
205.453748,29,20058.2
212.213535,30,20065.904611
207.652932,32,20073.792843
247.448621,32,20081.84781
196.196806,28,20088.815965
286.897033,38,20098.850308
237.328512,34,20107.498021
247.568499,36,20116.68522
247.05108,35,20125.613919
226.167323,35,20134.803794
228.595924,30,20142.442308
224.194828,30,20150.055675
209.532036,29,20157.617177
238.405539,38,20167.015982
229.022913,34,20175.768527
205.542898,29,20183.351387
174.34234,25,20189.615103
239.348713,30,20197.254471
208.431526,29,20204.470464
197.390144,31,20212.446394
257.085213,36,20221.698171
221.114816,31,20229.368181
209.880075,32,20237.59232
174.247779,27,20244.190362
207.142284,28,20251.268653
294.037578,41,20261.81449
184.948454,27,20268.41472
258.592119,39,20277.844313
278.292353,39,20288.237889
198.260825,29,20295.697265
224.662798,34,20304.001676
251.908078,34,20312.392911
107.6408,15,20316.065151
208.522815,29,20323.347344
278.117508,39,20333.392171
244.20105,35,20342.247041
219.041753,31,20349.847252
231.156356,33,20358.478419
244.453588,34,20367.167173
279.32877,41,20377.406333
202.199618,31,20385.353545
225.762859,32,20393.337625
245.336121,35,20402.172916
235.40905,32,20410.389004
219.870549,34,20418.929433
218.596548,34,20427.504235
214.705101,31,20435.406321
281.168708,40,20445.868376
198.798674,29,20453.13479
223.709679,35,20462.118519
272.42337,36,20471.43968
200.050558,30,20479.230283
221.369405,29,20486.15568
221.284807,32,20494.473337
238.889531,36,20503.705137
239.542692,33,20512.077403
270.7643,37,20521.439921
258.958232,33,20530.151808
218.471674,31,20538.147645
226.664406,34,20546.930799
245.564737,36,20556.117896
228.472781,31,20564.022818
226.154082,33,20572.348333
250.661087,40,20582.265262
207.247313,35,20591.355994
197.665975,29,20598.754949
241.0074,34,20607.525674
233.441764,31,20615.376865
294.480757,41,20625.788634
262.685286,37,20635.081493
194.355084,26,20641.727722
162.824877,24,20647.908406
204.093037,32,20656.324218
219.999648,33,20664.680979
251.617922,34,20673.153304
214.815921,35,20682.257057
203.1716,30,20689.989061
248.189434,34,20698.492331
260.363018,34,20706.649865
251.724514,36,20715.59669
224.738762,34,20724.125523
272.222482,37,20733.435078
194.574649,27,20740.460881
226.730749,28,20747.366278
197.778153,27,20754.578868
208.753813,30,20762.172078
271.732586,39,20772.022486
204.550583,26,20778.743704
176.304038,25,20785.229537
208.070492,30,20792.951089
160.06342,24,20798.6689
216.931024,33,20807.338844
251.262522,34,20816.017938
198.237219,30,20823.752279
235.187269,35,20832.583492
168.461277,25,20838.711876
207.165297,31,20846.466408
267.809758,36,20855.694022
199.449677,27,20861.906409
214.748604,32,20869.93787
198.990262,32,20877.954272
223.218872,34,20885.966057
201.798639,30,20893.612675
191.709048,30,20901.269526
259.346975,38,20910.858302
219.604869,32,20918.903672
288.804624,42,20929.794357
231.916305,31,20937.698292
235.474018,34,20946.403636
195.58561,31,20954.170083
251.204519,38,20964.003283
187.246234,28,20971.113874
235.20738,32,20979.260252
220.023658,35,20987.93855
199.887046,30,20995.460957
180.158171,27,21002.365295
305.814556,44,21014.032576
225.643631,34,21022.705228
222.703583,37,21032.315272
240.253465,34,21040.866786
236.876733,35,21050.098436
167.07308,25,21056.38921
205.884546,32,21064.61361
209.482535,33,21072.801509
279.450075,36,21082.186186
226.803412,34,21090.696927
256.65114,34,21099.372314
245.013594,38,21109.286588
251.075096,35,21117.980862
220.414621,30,21125.69473
233.654617,37,21134.961417
279.896545,38,21144.805043
277.057076,42,21155.549861
209.29048,28,21162.852092
249.188838,36,21171.942388
235.515136,32,21179.750112
265.345352,35,21188.397302
239.922182,37,21198.264887
248.851631,35,21207.257976
261.131498,38,21216.299539
225.56512,34,21224.75089
247.384166,37,21234.221061
220.710772,31,21242.352375
185.811186,29,21249.981045
210.83726,35,21258.647902
275.721224,35,21267.473388
252.96146,35,21276.679027
261.153772,39,21287.169564
282.713313,40,21297.761208
244.660862,37,21306.862973
212.493698,30,21315.149148
204.6282,29,21322.449347
233.027408,35,21331.215836
200.048579,32,21339.529475
250.93538,37,21348.874523
225.057587,32,21356.910517
208.145956,31,21365.019687
237.114542,35,21373.707114
176.031253,25,21380.137142
219.149032,32,21388.27814
214.112853,33,21396.706014
247.938801,37,21406.225977
211.74359,29,21414.047781
208.521489,29,21421.494367
206.715281,30,21429.29305
174.198317,24,21435.51248
282.225395,38,21445.101291
205.221191,31,21453.397469
225.097261,33,21461.665303
191.150733,28,21468.724905
176.918235,23,21474.589144
221.413974,34,21483.172465
195.590772,29,21490.71854
182.112074,29,21497.952993
221.922742,33,21506.414639
185.61853,25,21512.571358
197.086031,30,21520.355085
217.379123,30,21528.035518
208.53169,31,21535.892141
268.991054,38,21545.786064
189.192257,29,21553.422401
175.214895,25,21559.664948
242.525359,37,21568.641033
244.28254,31,21576.494463
212.509417,30,21584.173679
203.035765,31,21591.888137
235.507173,36,21601.298522
189.061758,28,21608.083345
248.716274,37,21617.295996
227.102978,34,21625.327523
183.278657,26,21631.798995
253.078424,37,21641.591321
135.28162,22,21648.90952
242.346604,35,21657.683975
285.163027,38,21666.75751
251.19355,37,21675.826303
103.452161,15,21679.44223
245.631881,37,21688.591079
276.491677,39,21698.390271
191.403891,29,21705.555799
232.684344,35,21713.862801
264.813073,36,21723.057902
234.245242,31,21730.686274
255.006597,38,21739.971157
236.979473,34,21748.595364
187.908077,27,21755.464918
245.386648,35,21763.827219
237.500248,33,21771.990189
263.75859,37,21781.200164
210.381438,34,21789.556917
224.563267,33,21798.081233
219.614647,28,21805.366695
299.168409,42,21815.468362
195.038846,28,21822.521927
123.709567,19,21827.153461
249.657209,37,21836.158866
178.354332,27,21842.733369
229.92029,35,21851.076977
207.467686,30,21858.62617
233.293023,37,21867.978641
163.254691,26,21874.321796
222.040987,31,21882.066856
200.652491,30,21889.679626
230.613814,35,21898.161299
257.065276,37,21907.720279
253.413634,33,21915.964455
178.938786,28,21923.132497
246.450888,34,21931.996393
199.969496,27,21938.816075
233.5837,36,21947.911451
236.466387,33,21956.430232
190.981978,34,21965.095759
237.919611,34,21973.455856
195.434254,27,21980.312285
214.217461,31,21988.343865
189.191703,27,21995.480088
261.126114,37,22005.093289
232.468982,33,22013.398211
239.640677,35,22022.227762
213.788112,30,22029.628632
257.164781,36,22038.986336
234.896927,34,22047.930297
229.215027,35,22057.099344
211.605038,32,22065.254393
200.94174,30,22072.939426
212.208092,29,22080.060138
262.777592,41,22090.551778
225.15111,32,22098.99568
204.186489,28,22106.021201
187.551463,28,22112.864499
319.682196,46,22124.812624
218.5137,31,22132.890395
263.768905,37,22142.147455
196.532876,28,22149.495303
213.734828,30,22156.864042
231.088362,33,22165.011127
238.896683,36,22174.344099
244.598529,35,22183.331559
253.471631,34,22191.905492
220.667301,33,22200.382999
193.277757,28,22207.355622
212.801246,33,22216.020841
206.475623,30,22223.925239
276.893071,38,22233.663826
195.638093,28,22240.874597
206.319522,29,22248.923081
200.066929,29,22256.297176
177.516618,26,22262.87847
194.332672,29,22270.273992
257.428952,34,22279.25758
233.319149,31,22287.291856
217.639783,30,22294.547872
209.627497,30,22302.007452
246.627843,35,22310.744356
180.983045,23,22316.647964
230.137297,32,22324.848612
172.674528,25,22331.159984
45.306756,8,22333.104571
216.934842,29,22340.228064
259.198213,37,22349.893144
234.806627,36,22358.877873
157.798324,25,22365.15891
242.464588,35,22373.955516
267.802366,38,22383.575006
219.004264,30,22391.422018
201.790901,31,22399.083588
182.417165,25,22405.588601
175.399767,26,22412.003281
302.781723,42,22422.737971
218.389585,34,22431.315817
248.856135,37,22440.885083
99.694502,16,22444.860337
221.119168,34,22453.648482
188.485665,28,22460.55458
243.869462,35,22469.58122
286.964665,37,22478.89413
204.428345,29,22486.214812
233.168626,30,22493.74429
207.877309,30,22501.258104
284.511624,37,22511.327516
226.14034,33,22520.007336
237.245561,35,22529.011679
299.145503,40,22539.386219
210.930548,32,22547.602955
236.996962,32,22556.113582
198.612121,26,22562.565597
231.322309,31,22570.362433
215.099132,32,22578.566702
187.342551,28,22585.796839
231.196919,31,22593.701101
204.37832,29,22600.995197
227.951426,31,22608.914941
215.959829,29,22615.779861
184.453289,29,22622.754965
251.509943,41,22633.458758
225.390192,32,22641.450637
210.326448,32,22649.646718
197.174394,31,22657.870788
229.210072,34,22666.170319
201.597014,29,22673.683927
234.775903,35,22682.580162
176.539545,29,22689.795682
151.634742,23,22695.691705
275.410961,37,22704.972044
237.537242,38,22714.573417
212.081121,32,22722.670614
230.323335,32,22730.725163
246.162979,33,22739.175435
212.960068,30,22746.929997
218.477924,32,22754.84597
234.005113,31,22762.850825
234.473406,35,22771.925507
233.431699,36,22780.560163
253.671609,32,22788.933192
207.328904,29,22796.448645
210.721365,32,22804.885611
261.145926,34,22813.713986
224.36872,32,22821.867759
249.502509,36,22831.414702
239.33804,36,22840.727817
248.483935,35,22849.943093
201.562049,30,22857.13051
251.72659,36,22866.614016
285.523121,41,22876.918025
196.318724,27,22883.944214
221.351908,32,22892.267193
238.227434,35,22901.225232
215.818781,32,22909.433928
239.48688,34,22917.923289
212.934964,32,22926.264019
242.074001,32,22934.25501
192.587669,29,22941.985117
239.568112,32,22949.991896
176.127661,27,22956.787182
210.525331,30,22964.319604
198.246045,30,22971.885258
277.983963,38,22981.401252
250.97442,34,22989.965568
237.256001,34,22998.651437
187.985045,29,23006.210308
191.271511,30,23013.819142
243.3718,33,23022.113624
274.743669,44,23033.530236
243.293202,34,23042.455928
161.233805,23,23048.130449
148.209896,25,23054.388465
210.025108,29,23061.761021
314.946416,41,23072.103581
252.684915,37,23081.630363
214.450039,30,23089.267325
234.037878,35,23098.054629
101.289775,15,23101.89836
237.779822,34,23110.333364
253.507709,36,23125.976466
211.382943,29,23132.757989
167.315137,28,23139.236133
212.891759,32,23146.490944
233.170116,36,23154.776369
245.531598,35,23162.778448
193.472818,31,23170.103471
303.226857,41,23179.824429
244.864085,38,23188.691075
245.205711,35,23196.797735
242.022561,34,23204.508654
185.131252,25,23210.2946
233.463071,35,23218.7601
187.028097,27,23225.180257
256.130629,37,23233.882989
303.271096,44,23244.107081
203.968799,31,23251.348336
244.43075,35,23259.483246
215.81206,33,23267.044425
231.761122,33,23274.740268
260.872621,36,23283.368895
244.713876,35,23291.496394
193.047644,26,23297.603116
245.364117,33,23305.590267
214.953682,34,23313.589039
249.437441,40,23323.059271
212.493688,31,23330.224759
112.543085,20,23334.735007
235.864627,38,23343.733698
234.664681,34,23351.588024
177.010182,26,23358.044209
228.600879,35,23365.828903
267.879248,38,23374.977371
188.626084,26,23381.075455
214.306996,29,23387.39968
273.53471,41,23396.762089
250.168489,38,23406.010193
204.336117,30,23413.135301
221.511407,32,23420.694035
283.423407,40,23429.625993
216.476318,32,23436.812896
252.565566,34,23444.851537
185.981512,29,23451.666244
228.447559,35,23460.24385
227.672439,34,23469.076946
205.964967,29,23476.590253
240.737107,39,23486.418394
224.815945,28,23493.255763
286.296835,41,23503.66469
279.668292,38,23513.048695
145.90758,22,23518.873302
229.313269,35,23527.716728
276.667173,41,23538.027671
230.25362,32,23546.132739
215.223839,33,23554.547206
265.231648,36,23563.766448
189.16203,29,23571.106755
266.206983,37,23580.356339
162.990977,22,23585.818012
230.872036,35,23594.947348
199.729561,28,23601.85761
232.942026,32,23609.904977
239.017638,34,23618.277739
235.920631,37,23627.835879
243.607914,34,23636.399196
228.632724,32,23644.699551
214.524338,31,23652.827015
233.425699,35,23661.506381
189.84303,24,23667.730343
201.648709,25,23674.018875
246.520049,36,23683.299903
192.010061,29,23690.845832
163.774688,22,23696.447734
276.868633,37,23705.924128
218.974044,34,23714.797727
246.184571,35,23723.654154
236.304567,36,23733.168719
219.708797,33,23741.443949
296.458846,40,23751.241436
193.729203,29,23758.534566
316.296602,43,23769.253977
221.521182,33,23777.544903
160.689526,23,23783.169881
231.096283,30,23790.732945
243.876619,32,23798.972717
258.918347,37,23808.169134
249.54822,36,23817.117661
116.670106,17,23821.744024
285.110531,37,23830.982343
216.581526,32,23838.960895
268.060506,38,23848.546919
193.847612,27,23855.434414
234.00426,36,23864.918171
167.724831,24,23870.899368
258.940248,35,23879.707854
281.335311,41,23890.316451
258.655763,40,23900.515623
244.425395,33,23909.178059
224.130876,34,23918.23235
244.477816,36,23927.159284
235.868919,36,23936.375892
284.785421,38,23946.161503
250.37854,34,23954.472178
270.914558,38,23964.137613
273.95472,39,23974.297197
230.446613,31,23982.028182
225.624768,33,23990.482423
258.626209,38,24000.204418
258.407731,34,24008.632362
221.615158,29,24016.063957
218.653817,33,24024.174937
235.922603,33,24032.74301
231.151486,30,24040.184751
182.041154,27,24047.218248
263.587865,34,24055.691083
174.679198,25,24062.100353
281.956741,41,24072.718289
218.625069,32,24080.647259
226.35381,30,24087.929138
247.212515,34,24096.271417
173.36867,26,24103.047737
283.992928,38,24112.458447
235.529391,39,24122.483514
244.873448,36,24131.592086
220.641251,33,24140.288177
291.867895,42,24151.50502
152.406609,22,24156.931201
249.947665,32,24164.894166
232.68465,34,24173.641943
185.242607,27,24180.49808
293.095397,43,24191.712981
220.536644,30,24199.323617
186.11513,27,24205.97106
266.22165,40,24216.572917
189.967239,28,24223.863729
246.912018,37,24232.872867
231.190864,31,24240.8415
226.246065,32,24248.976995
215.626279,28,24256.130805
217.111582,30,24264.277065
228.062873,34,24272.603012
224.52912,33,24280.965293
228.288655,35,24289.781018
265.713284,38,24299.592032
245.092857,33,24307.795249
233.552436,34,24316.216959
115.000645,18,24320.93135
214.232307,31,24328.940429
217.022846,32,24337.193337
261.333646,35,24345.770137
193.516865,32,24354.159933
104.212441,14,24357.613777
251.185441,36,24367.036672
226.293655,37,24376.218684
156.092653,24,24382.268879
237.860274,34,24390.652513
191.663663,28,24397.849175
205.284677,28,24404.567909
194.89991,28,24411.172551
210.619747,31,24418.666286
221.548287,31,24426.123918
246.638241,36,24435.112499
245.454356,34,24443.630905
323.102304,41,24453.884967
247.440604,33,24462.1845
259.10716,35,24471.096145
193.464505,28,24478.377293
196.11774,28,24485.352216
148.303432,23,24491.126595
210.34163,26,24497.910649
215.614606,32,24505.896203
242.130603,32,24513.840595
213.113663,32,24521.897893
249.780094,35,24530.854766
237.487774,35,24539.784369
192.483397,30,24547.180238
221.871606,32,24555.613825
207.753455,34,24564.126232
234.252213,35,24572.797656
234.471521,33,24581.140457
212.669241,29,24588.686787
175.058804,26,24595.288249
228.256179,31,24603.216146
265.209443,41,24613.457263
233.624507,33,24621.68885
215.245435,34,24630.709227
196.300261,27,24637.472245
206.041226,30,24645.197848
240.192531,35,24654.026913
238.666336,33,24662.300148
227.137595,32,24670.353455
220.519829,31,24678.04124
225.671168,30,24685.700052
248.64901,43,24696.620734
226.595892,30,24704.432377
247.215466,35,24713.378043
264.636321,36,24722.643622
236.560517,36,24732.130696
175.198991,26,24738.600866
209.97047,33,24746.940521
208.492229,32,24755.137248
228.219602,32,24763.470835
218.705838,31,24771.283221
233.30508,32,24779.639665
234.008301,35,24788.460202
265.515722,37,24797.952703
248.571214,35,24806.778149
238.935742,34,24814.966047
195.629929,28,24822.17666
257.729941,36,24831.652878
196.927725,28,24838.853482
282.966663,41,24849.120089
208.711899,30,24856.993212
233.29375,33,24865.694443
185.943952,26,24872.635546
238.696118,34,24881.756865
219.579072,32,24889.750003
217.332946,32,24897.779268
188.233947,26,24904.662203
240.237156,35,24913.482535
259.273183,36,24922.490695
250.680549,34,24931.138773
200.101525,28,24938.290194
197.457064,26,24945.015838
272.909561,38,24954.695715
227.914316,32,24962.781458
218.832623,29,24969.998886
212.396732,29,24977.716035
245.664902,33,24985.95513
228.384151,35,24994.424009
212.726029,29,25001.819245
197.071584,30,25009.440154
225.694483,32,25017.325325
243.14445,33,25025.850961
154.722349,24,25031.58919
193.724355,29,25039.080399
214.482116,29,25046.481468
223.19298,32,25054.871416
197.426044,30,25062.634274
214.750181,28,25069.955157
289.264334,39,25079.470608
221.156257,33,25087.714973
251.533092,36,25096.630994
224.031534,29,25104.072652
261.683871,35,25113.193758
213.127464,33,25121.703021
212.728586,28,25128.899131
288.966954,38,25138.383894
236.745686,35,25147.257343
242.730945,35,25156.025348
257.907232,37,25164.970409
245.768412,35,25173.417766
195.800453,30,25180.759639
171.332891,23,25186.409745
182.539784,26,25192.728409
266.32083,36,25201.2941
185.625588,29,25208.072438
209.792959,30,25215.2621
196.951642,31,25223.016119
194.587721,28,25229.815806
242.459666,32,25237.696907
254.032586,36,25246.918355
252.942842,36,25255.830281
203.782921,33,25263.509018
351.044543,48,25275.105556
216.16202,35,25283.79545
247.455628,33,25292.171458
229.719283,35,25300.591497
255.047389,36,25309.497855
262.822097,36,25318.2767
244.049543,39,25328.34575
234.386436,33,25336.97978
212.517804,33,25345.557123
253.026003,41,25355.954732
232.698638,32,25364.082608
170.828494,23,25369.740905
228.141512,31,25377.519416
248.724802,38,25387.376859
225.482354,39,25397.484363
222.251826,33,25405.660582
219.38478,32,25413.869297
206.277186,32,25421.966652
187.043646,28,25428.965637
244.625221,35,25437.907368
260.426381,38,25447.703404
212.342349,32,25455.91646
177.072458,26,25462.11565
252.720687,38,25471.820743
181.846527,26,25478.382954
214.096944,31,25486.125778
221.885375,36,25495.303012
223.351271,33,25503.814003
210.502374,29,25511.313402
242.440165,37,25520.673531
248.424767,37,25530.086478
201.822889,30,25537.61119
224.174564,30,25545.06769
247.295872,36,25554.408697
235.990237,32,25562.641836
202.99702,30,25570.095752
185.277586,26,25576.805604
266.911277,40,25587.186238
199.184063,27,25594.017152
263.995236,39,25603.819052
270.78502,38,25613.57398
223.145495,34,25622.137143
221.895708,31,25630.207596
223.016314,30,25637.979319
137.649336,19,25642.899472
219.25696,32,25651.089803
68.901311,10,25653.603952
212.820523,32,25661.520708
204.894352,29,25668.752552
225.329519,33,25677.300412
218.082351,30,25684.721464
248.690958,34,25693.30334
257.742803,35,25702.454598
214.528356,33,25710.76609
211.527835,33,25719.110428
253.503992,35,25728.330533
226.295283,29,25735.867576
246.211357,35,25744.868991
224.887198,33,25753.408374
256.945533,35,25762.325527
223.488173,32,25770.577364
270.457852,37,25779.902423
283.731572,38,25789.340009
205.939536,28,25796.329143
172.869355,25,25802.836098
283.482651,39,25812.327595
196.683313,31,25820.420491
222.007295,33,25829.071785
186.072056,26,25835.723181
218.103859,33,25844.217072
175.385991,25,25850.650342
223.716952,31,25858.783373
229.220365,33,25867.191053
216.555181,34,25875.469534
230.211777,34,25884.449214
255.099275,38,25894.398745
233.264216,32,25902.576304
223.006624,35,25911.412566
251.234686,34,25919.888971
250.147992,37,25928.961718
77.063217,11,25932.089936
132.357695,18,25936.443845
240.106298,34,25944.927093
280.308425,45,25956.774935
209.919838,33,25965.113881
228.491437,35,25974.137301
256.450938,36,25983.193487
257.213809,35,25991.971042
226.315987,33,26000.30186
234.583056,38,26010.113377
248.845947,34,26018.934578
272.89409,39,26028.61034
226.633805,32,26036.614686
188.360552,26,26043.02143
230.835099,34,26051.645236
214.267583,28,26058.942062
306.186097,40,26069.448242
236.82763,33,26077.581734
204.454437,32,26085.713852
212.037917,32,26093.890397
274.683129,37,26103.494523
138.691301,21,26109.040902
240.75836,38,26118.419494
219.863567,31,26125.961892
195.423067,31,26133.997823
241.898385,33,26142.369752
207.715051,30,26150.181184
225.331322,31,26157.88386
244.306525,35,26166.717925
145.180105,20,26171.897708
259.666145,35,26180.912381
226.127548,31,26189.116236
285.10337,39,26199.287053
233.878965,34,26207.966058
291.694619,37,26217.429996
251.727778,34,26226.332052
281.992557,42,26236.817975
198.21333,29,26243.866567
236.485011,34,26252.509662
287.012034,39,26262.320312
242.709885,31,26269.960602
200.331318,27,26277.028028
215.624441,31,26285.121554
201.304641,28,26292.140085
263.426524,38,26301.686062
151.443212,24,26307.860909
251.699939,35,26316.827075
210.136735,31,26324.675448
293.480305,42,26335.160686
